"inventory_id","store_id","product_id","quantity","min_stock_level","last_restock_date","next_restock_date","month","year"
929,6,149,122,20,"2021-06-26","2021-07-02",7,2021
930,6,150,73,18,"2021-06-18","2021-07-08",7,2021
931,6,151,27,26,"2021-06-20","2021-07-03",7,2021
932,6,152,130,37,"2021-06-12","2021-07-04",7,2021
933,6,153,8,24,"2021-06-06","2021-07-12",7,2021
934,6,154,154,28,"2021-06-15","2021-07-07",7,2021
935,6,155,150,14,"2021-06-06","2021-07-06",7,2021
936,6,156,34,27,"2021-06-07","2021-07-05",7,2021
937,7,1,54,33,"2021-06-09","2021-07-08",7,2021
938,7,2,168,16,"2021-06-20","2021-07-09",7,2021
939,7,3,147,37,"2021-06-13","2021-07-05",7,2021
940,7,4,188,10,"2021-06-05","2021-07-12",7,2021
941,7,5,75,20,"2021-06-20","2021-07-09",7,2021
942,7,6,38,49,"2021-06-10","2021-07-04",7,2021
943,7,7,81,42,"2021-06-23","2021-07-06",7,2021
944,7,8,183,28,"2021-06-01","2021-07-09",7,2021
945,7,9,4,15,"2021-06-08","2021-07-12",7,2021
946,7,10,32,41,"2021-06-15","2021-07-04",7,2021
947,7,11,108,23,"2021-06-01","2021-07-05",7,2021
948,7,12,89,25,"2021-06-24","2021-07-07",7,2021
949,7,13,23,24,"2021-06-18","2021-07-03",7,2021
950,7,14,144,37,"2021-06-07","2021-07-11",7,2021
951,7,15,35,30,"2021-06-17","2021-07-06",7,2021
952,7,16,20,25,"2021-06-18","2021-07-10",7,2021
953,7,17,14,10,"2021-06-27","2021-07-09",7,2021
954,7,18,137,34,"2021-06-21","2021-07-07",7,2021
955,7,19,30,48,"2021-06-16","2021-07-13",7,2021
956,7,20,98,49,"2021-06-27","2021-07-06",7,2021
957,7,21,139,58,"2021-06-30","2021-07-08",7,2021
958,7,22,30,30,"2021-06-23","2021-07-12",7,2021
959,7,23,35,30,"2021-06-24","2021-07-12",7,2021
960,7,24,69,34,"2021-06-26","2021-07-13",7,2021
961,7,25,41,56,"2021-06-17","2021-07-01",7,2021
962,7,26,174,29,"2021-06-01","2021-07-15",7,2021
963,7,27,10,28,"2021-06-11","2021-07-07",7,2021
964,7,28,174,28,"2021-06-18","2021-07-13",7,2021
965,7,29,5,42,"2021-06-18","2021-07-06",7,2021
966,7,30,70,30,"2021-06-27","2021-07-11",7,2021
967,7,31,108,22,"2021-06-10","2021-07-02",7,2021
968,7,32,86,24,"2021-06-26","2021-07-14",7,2021
969,7,33,187,47,"2021-06-02","2021-07-06",7,2021
970,7,34,38,37,"2021-06-08","2021-07-07",7,2021
971,7,35,79,25,"2021-06-08","2021-07-03",7,2021
972,7,36,109,47,"2021-06-08","2021-07-14",7,2021
973,7,37,143,40,"2021-06-16","2021-07-03",7,2021
974,7,38,122,44,"2021-06-06","2021-07-07",7,2021
975,7,39,95,34,"2021-06-19","2021-07-02",7,2021
976,7,40,162,22,"2021-06-03","2021-07-14",7,2021
977,7,41,130,39,"2021-06-27","2021-07-03",7,2021
978,7,42,187,40,"2021-06-02","2021-07-02",7,2021
979,7,43,150,16,"2021-06-19","2021-07-02",7,2021
980,7,44,13,29,"2021-06-04","2021-07-14",7,2021
981,7,45,91,18,"2021-06-27","2021-07-14",7,2021
982,7,46,139,32,"2021-06-18","2021-07-10",7,2021
983,7,47,145,42,"2021-06-03","2021-07-14",7,2021
984,7,48,66,12,"2021-06-01","2021-07-11",7,2021
985,7,49,48,24,"2021-06-04","2021-07-09",7,2021
986,7,50,125,28,"2021-06-05","2021-07-05",7,2021
987,7,51,89,24,"2021-06-05","2021-07-01",7,2021
988,7,52,5,14,"2021-06-28","2021-07-09",7,2021
989,7,53,120,21,"2021-06-14","2021-07-07",7,2021
990,7,54,148,29,"2021-06-24","2021-07-01",7,2021
991,7,55,153,44,"2021-06-18","2021-07-02",7,2021
992,7,56,174,36,"2021-06-28","2021-07-15",7,2021
993,7,57,48,24,"2021-06-15","2021-07-06",7,2021
994,7,58,85,32,"2021-06-27","2021-07-02",7,2021
995,7,59,2,42,"2021-06-19","2021-07-08",7,2021
996,7,60,182,29,"2021-06-19","2021-07-08",7,2021
997,7,61,155,19,"2021-06-26","2021-07-06",7,2021
998,7,62,190,13,"2021-06-19","2021-07-15",7,2021
999,7,63,147,40,"2021-06-07","2021-07-12",7,2021
1000,7,64,123,16,"2021-06-12","2021-07-03",7,2021
1001,7,65,169,35,"2021-06-21","2021-07-01",7,2021
1002,7,66,100,19,"2021-06-26","2021-07-08",7,2021
1003,7,67,157,23,"2021-06-15","2021-07-05",7,2021
1004,7,68,178,40,"2021-06-02","2021-07-09",7,2021
1005,7,69,42,11,"2021-06-21","2021-07-06",7,2021
1006,7,70,41,43,"2021-06-25","2021-07-12",7,2021
1007,7,71,166,16,"2021-06-15","2021-07-12",7,2021
1008,7,72,74,22,"2021-06-28","2021-07-12",7,2021
1009,7,73,122,46,"2021-06-20","2021-07-15",7,2021
1010,7,74,199,16,"2021-06-17","2021-07-15",7,2021
1011,7,75,98,33,"2021-06-27","2021-07-03",7,2021
1012,7,76,98,43,"2021-06-22","2021-07-08",7,2021
1013,7,77,54,36,"2021-06-29","2021-07-08",7,2021
1014,7,78,200,48,"2021-06-11","2021-07-03",7,2021
1015,7,79,179,29,"2021-06-30","2021-07-11",7,2021
1016,7,80,198,11,"2021-06-01","2021-07-13",7,2021
1017,7,81,37,40,"2021-06-08","2021-07-07",7,2021
1018,7,82,51,30,"2021-06-09","2021-07-06",7,2021
1019,7,83,56,28,"2021-06-09","2021-07-08",7,2021
1020,7,84,123,27,"2021-06-13","2021-07-07",7,2021
1021,7,85,125,30,"2021-06-12","2021-07-13",7,2021
1022,7,86,80,37,"2021-06-06","2021-07-14",7,2021
1023,7,87,64,39,"2021-06-07","2021-07-11",7,2021
1024,7,88,149,30,"2021-06-18","2021-07-03",7,2021
1025,7,89,29,32,"2021-06-02","2021-07-07",7,2021
1026,7,90,36,27,"2021-06-30","2021-07-11",7,2021
1027,7,91,142,16,"2021-06-22","2021-07-02",7,2021
1028,7,92,87,15,"2021-06-10","2021-07-01",7,2021
1029,7,93,73,32,"2021-06-18","2021-07-10",7,2021
1030,7,94,12,30,"2021-06-02","2021-07-07",7,2021
1031,7,95,40,29,"2021-06-18","2021-07-01",7,2021
1032,7,96,86,35,"2021-06-03","2021-07-04",7,2021
1033,7,97,98,38,"2021-06-12","2021-07-15",7,2021
1034,7,98,47,36,"2021-06-29","2021-07-03",7,2021
1035,7,99,59,21,"2021-06-14","2021-07-13",7,2021
1036,7,100,76,31,"2021-06-30","2021-07-04",7,2021
1037,7,101,76,27,"2021-06-11","2021-07-02",7,2021
1038,7,102,40,33,"2021-06-05","2021-07-05",7,2021
1039,7,103,36,38,"2021-06-16","2021-07-13",7,2021
1040,7,104,84,31,"2021-06-30","2021-07-05",7,2021
1041,7,105,11,34,"2021-06-19","2021-07-15",7,2021
1042,7,106,60,34,"2021-06-18","2021-07-02",7,2021
1043,7,107,47,29,"2021-06-21","2021-07-06",7,2021
1044,7,108,98,28,"2021-06-22","2021-07-14",7,2021
1045,7,109,49,33,"2021-06-18","2021-07-13",7,2021
1046,7,110,36,39,"2021-06-30","2021-07-03",7,2021
1047,7,111,144,48,"2021-06-23","2021-07-13",7,2021
1048,7,112,162,31,"2021-06-02","2021-07-04",7,2021
1049,7,113,156,30,"2021-06-09","2021-07-04",7,2021
1050,7,114,194,22,"2021-06-02","2021-07-11",7,2021
1051,7,115,173,24,"2021-06-25","2021-07-12",7,2021
1052,7,116,47,16,"2021-06-14","2021-07-14",7,2021
1053,7,117,146,15,"2021-06-15","2021-07-11",7,2021
1054,7,118,60,33,"2021-06-25","2021-07-14",7,2021
1055,7,119,147,42,"2021-06-26","2021-07-10",7,2021
1056,7,120,114,14,"2021-06-25","2021-07-08",7,2021
1057,7,121,90,38,"2021-06-03","2021-07-04",7,2021
1058,7,122,53,10,"2021-06-22","2021-07-05",7,2021
1059,7,123,171,15,"2021-06-02","2021-07-09",7,2021
1060,7,124,149,26,"2021-06-13","2021-07-10",7,2021
1061,7,125,45,20,"2021-06-06","2021-07-05",7,2021
1062,7,126,182,49,"2021-06-16","2021-07-09",7,2021
1063,7,127,45,14,"2021-06-20","2021-07-14",7,2021
1064,7,128,96,43,"2021-06-27","2021-07-14",7,2021
1065,7,129,157,39,"2021-06-04","2021-07-02",7,2021
1066,7,130,174,11,"2021-06-29","2021-07-15",7,2021
1067,7,131,172,30,"2021-06-03","2021-07-12",7,2021
1068,7,132,11,44,"2021-06-15","2021-07-01",7,2021
1069,7,133,17,40,"2021-06-07","2021-07-09",7,2021
1070,7,134,152,11,"2021-06-14","2021-07-09",7,2021
1071,7,135,11,34,"2021-06-20","2021-07-13",7,2021
1072,7,136,85,32,"2021-06-29","2021-07-02",7,2021
1073,7,137,58,23,"2021-06-20","2021-07-03",7,2021
1074,7,138,67,23,"2021-06-12","2021-07-05",7,2021
1075,7,139,10,32,"2021-06-04","2021-07-03",7,2021
1076,7,140,20,39,"2021-06-09","2021-07-02",7,2021
1077,7,141,18,39,"2021-06-25","2021-07-05",7,2021
1078,7,142,72,49,"2021-06-28","2021-07-10",7,2021
1079,7,143,188,48,"2021-06-10","2021-07-01",7,2021
1080,7,144,72,22,"2021-06-04","2021-07-05",7,2021
1081,7,145,142,11,"2021-06-04","2021-07-08",7,2021
1082,7,146,1,22,"2021-06-20","2021-07-02",7,2021
1083,7,147,49,24,"2021-06-08","2021-07-05",7,2021
1084,7,148,95,45,"2021-06-29","2021-07-01",7,2021
1085,7,149,36,19,"2021-06-18","2021-07-04",7,2021
1086,7,150,141,23,"2021-06-05","2021-07-15",7,2021
1087,7,151,107,17,"2021-06-18","2021-07-09",7,2021
1088,7,152,107,14,"2021-06-26","2021-07-14",7,2021
1089,7,153,2,40,"2021-06-13","2021-07-03",7,2021
1090,7,154,91,28,"2021-06-27","2021-07-12",7,2021
1091,7,155,146,27,"2021-06-09","2021-07-02",7,2021
1092,7,156,186,23,"2021-06-05","2021-07-12",7,2021
1093,8,1,113,13,"2021-06-04","2021-07-07",7,2021
1094,8,2,165,34,"2021-06-02","2021-07-01",7,2021
1095,8,3,60,40,"2021-06-13","2021-07-10",7,2021
1096,8,4,120,20,"2021-06-12","2021-07-04",7,2021
1097,8,5,83,33,"2021-06-12","2021-07-09",7,2021
1098,8,6,20,43,"2021-06-22","2021-07-04",7,2021
1099,8,7,55,20,"2021-06-25","2021-07-14",7,2021
1100,8,8,16,31,"2021-06-25","2021-07-04",7,2021
1101,8,9,57,15,"2021-06-17","2021-07-10",7,2021
1102,8,10,14,14,"2021-06-16","2021-07-03",7,2021
1103,8,11,96,45,"2021-06-26","2021-07-12",7,2021
1104,8,12,155,15,"2021-06-30","2021-07-12",7,2021
1105,8,13,57,49,"2021-06-25","2021-07-09",7,2021
1106,8,14,170,46,"2021-06-12","2021-07-15",7,2021
1107,8,15,86,29,"2021-06-15","2021-07-15",7,2021
1108,8,16,85,16,"2021-06-07","2021-07-02",7,2021
1109,8,17,152,10,"2021-06-28","2021-07-11",7,2021
1110,8,18,24,45,"2021-06-16","2021-07-12",7,2021
1111,8,19,99,34,"2021-06-10","2021-07-01",7,2021
1112,8,20,90,40,"2021-06-03","2021-07-02",7,2021
1113,8,21,114,32,"2021-06-04","2021-07-10",7,2021
1114,8,22,26,36,"2021-06-12","2021-07-02",7,2021
1115,8,23,117,41,"2021-06-13","2021-07-09",7,2021
1116,8,24,114,42,"2021-06-24","2021-07-07",7,2021
1117,8,25,101,47,"2021-06-04","2021-07-07",7,2021
1118,8,26,66,38,"2021-06-19","2021-07-10",7,2021
1119,8,27,141,16,"2021-06-28","2021-07-13",7,2021
1120,8,28,25,47,"2021-06-02","2021-07-14",7,2021
1121,8,29,54,35,"2021-06-30","2021-07-04",7,2021
1122,8,30,85,31,"2021-06-21","2021-07-05",7,2021
1123,8,31,22,25,"2021-06-09","2021-07-07",7,2021
1124,8,32,198,50,"2021-06-07","2021-07-15",7,2021
1125,8,33,78,39,"2021-06-23","2021-07-12",7,2021
1126,8,34,170,29,"2021-06-04","2021-07-11",7,2021
1127,8,35,160,34,"2021-06-10","2021-07-15",7,2021
1128,8,36,125,10,"2021-06-26","2021-07-03",7,2021
1129,8,37,159,46,"2021-06-25","2021-07-06",7,2021
1130,8,38,57,44,"2021-06-14","2021-07-04",7,2021
1131,8,39,15,48,"2021-06-01","2021-07-11",7,2021
1132,8,40,175,42,"2021-06-09","2021-07-11",7,2021
1133,8,41,28,50,"2021-06-18","2021-07-13",7,2021
1134,8,42,52,25,"2021-06-23","2021-07-12",7,2021
1135,8,43,116,16,"2021-06-09","2021-07-14",7,2021
1136,8,44,150,39,"2021-06-13","2021-07-05",7,2021
1137,8,45,81,32,"2021-06-18","2021-07-10",7,2021
1138,8,46,167,25,"2021-06-03","2021-07-09",7,2021
1139,8,47,198,48,"2021-06-22","2021-07-06",7,2021
1140,8,48,29,31,"2021-06-28","2021-07-05",7,2021
1141,8,49,22,35,"2021-06-06","2021-07-02",7,2021
1142,8,50,66,37,"2021-06-27","2021-07-11",7,2021
1143,8,51,71,32,"2021-06-23","2021-07-01",7,2021
1144,8,52,77,28,"2021-06-21","2021-07-06",7,2021
1145,8,53,72,18,"2021-06-02","2021-07-15",7,2021
1146,8,54,21,30,"2021-06-29","2021-07-04",7,2021
1147,8,55,144,31,"2021-06-17","2021-07-10",7,2021
1148,8,56,159,37,"2021-06-01","2021-07-13",7,2021
1149,8,57,33,35,"2021-06-15","2021-07-11",7,2021
1150,8,58,71,22,"2021-06-21","2021-07-11",7,2021
1151,8,59,198,33,"2021-06-07","2021-07-02",7,2021
1152,8,60,16,30,"2021-06-03","2021-07-15",7,2021
1153,8,61,40,28,"2021-06-11","2021-07-10",7,2021
1154,8,62,44,23,"2021-06-13","2021-07-15",7,2021
1155,8,63,141,16,"2021-06-20","2021-07-06",7,2021
1156,8,64,122,33,"2021-06-11","2021-07-01",7,2021
1157,8,65,73,18,"2021-06-25","2021-07-14",7,2021
1158,8,66,36,47,"2021-06-12","2021-07-05",7,2021
1159,8,67,157,26,"2021-06-14","2021-07-06",7,2021
1160,8,68,147,27,"2021-06-19","2021-07-01",7,2021
1161,8,69,8,25,"2021-06-07","2021-07-12",7,2021
1162,8,70,105,34,"2021-06-22","2021-07-14",7,2021
1163,8,71,198,30,"2021-06-10","2021-07-04",7,2021
1164,8,72,77,19,"2021-06-20","2021-07-02",7,2021
1165,8,73,137,49,"2021-06-08","2021-07-04",7,2021
1166,8,74,150,49,"2021-06-05","2021-07-02",7,2021
1167,8,75,185,32,"2021-06-16","2021-07-02",7,2021
1168,8,76,93,22,"2021-06-27","2021-07-01",7,2021
1169,8,77,13,46,"2021-06-27","2021-07-03",7,2021
1170,8,78,105,13,"2021-06-05","2021-07-06",7,2021
1171,8,79,5,47,"2021-06-28","2021-07-09",7,2021
1172,8,80,67,29,"2021-06-22","2021-07-09",7,2021
1173,8,81,112,22,"2021-06-07","2021-07-01",7,2021
1174,8,82,143,48,"2021-06-04","2021-07-08",7,2021
1175,8,83,104,13,"2021-06-17","2021-07-12",7,2021
1176,8,84,136,41,"2021-06-23","2021-07-10",7,2021
1177,8,85,90,47,"2021-06-16","2021-07-06",7,2021
1178,8,86,150,26,"2021-06-02","2021-07-03",7,2021
1179,8,87,181,15,"2021-06-29","2021-07-05",7,2021
1180,8,88,126,44,"2021-06-18","2021-07-11",7,2021
1181,8,89,9,25,"2021-06-14","2021-07-11",7,2021
1182,8,90,39,14,"2021-06-27","2021-07-15",7,2021
1183,8,91,190,29,"2021-06-21","2021-07-05",7,2021
1184,8,92,157,10,"2021-06-14","2021-07-14",7,2021
1185,8,93,75,40,"2021-06-06","2021-07-01",7,2021
1186,8,94,78,37,"2021-06-26","2021-07-10",7,2021
1187,8,95,71,22,"2021-06-18","2021-07-03",7,2021
1188,8,96,57,22,"2021-06-16","2021-07-12",7,2021
1189,8,97,86,29,"2021-06-21","2021-07-03",7,2021
1190,8,98,58,35,"2021-06-05","2021-07-15",7,2021
1191,8,99,60,20,"2021-06-14","2021-07-13",7,2021
1192,8,100,20,28,"2021-06-08","2021-07-02",7,2021
1193,8,101,30,22,"2021-06-23","2021-07-04",7,2021
1194,8,102,19,28,"2021-06-12","2021-07-07",7,2021
1195,8,103,88,26,"2021-06-10","2021-07-02",7,2021
1196,8,104,50,34,"2021-06-22","2021-07-06",7,2021
1197,8,105,66,29,"2021-06-13","2021-07-08",7,2021
1198,8,106,88,31,"2021-06-07","2021-07-12",7,2021
1199,8,107,67,40,"2021-06-11","2021-07-06",7,2021
1200,8,108,14,32,"2021-06-06","2021-07-14",7,2021
1201,8,109,100,30,"2021-06-16","2021-07-10",7,2021
1202,8,110,78,27,"2021-06-03","2021-07-15",7,2021
1203,8,111,87,16,"2021-06-19","2021-07-08",7,2021
1204,8,112,84,17,"2021-06-27","2021-07-14",7,2021
1205,8,113,71,15,"2021-06-02","2021-07-05",7,2021
1206,8,114,41,44,"2021-06-23","2021-07-14",7,2021
1207,8,115,54,32,"2021-06-02","2021-07-04",7,2021
1208,8,116,185,39,"2021-06-04","2021-07-05",7,2021
1209,8,117,54,25,"2021-06-14","2021-07-15",7,2021
1210,8,118,76,40,"2021-06-24","2021-07-05",7,2021
1211,8,119,46,36,"2021-06-22","2021-07-08",7,2021
1212,8,120,18,25,"2021-06-03","2021-07-13",7,2021
1213,8,121,81,31,"2021-06-02","2021-07-10",7,2021
1214,8,122,88,11,"2021-06-29","2021-07-06",7,2021
1215,8,123,81,25,"2021-06-01","2021-07-08",7,2021
1216,8,124,36,33,"2021-06-26","2021-07-10",7,2021
1217,8,125,86,23,"2021-06-21","2021-07-12",7,2021
1218,8,126,72,20,"2021-06-13","2021-07-07",7,2021
1219,8,127,199,22,"2021-06-02","2021-07-14",7,2021
1220,8,128,171,23,"2021-06-27","2021-07-06",7,2021
1221,8,129,156,11,"2021-06-30","2021-07-06",7,2021
1222,8,130,30,26,"2021-06-18","2021-07-04",7,2021
1223,8,131,13,27,"2021-06-03","2021-07-09",7,2021
1224,8,132,123,49,"2021-06-11","2021-07-09",7,2021
1225,8,133,34,22,"2021-06-02","2021-07-14",7,2021
1226,8,134,4,31,"2021-06-16","2021-07-13",7,2021
1227,8,135,13,34,"2021-06-21","2021-07-09",7,2021
1228,8,136,22,32,"2021-06-13","2021-07-11",7,2021
1229,8,137,22,29,"2021-06-29","2021-07-08",7,2021
1230,8,138,73,31,"2021-06-30","2021-07-08",7,2021
1231,8,139,94,21,"2021-06-08","2021-07-14",7,2021
1232,8,140,64,29,"2021-06-14","2021-07-07",7,2021
1233,8,141,64,32,"2021-06-11","2021-07-09",7,2021
1234,8,142,49,47,"2021-06-07","2021-07-05",7,2021
1235,8,143,53,45,"2021-06-17","2021-07-04",7,2021
1236,8,144,94,24,"2021-06-23","2021-07-15",7,2021
1237,8,145,174,35,"2021-06-07","2021-07-15",7,2021
1238,8,146,31,33,"2021-06-03","2021-07-12",7,2021
1239,8,147,116,34,"2021-06-18","2021-07-02",7,2021
1240,8,148,20,11,"2021-06-19","2021-07-01",7,2021
1241,8,149,187,12,"2021-06-17","2021-07-09",7,2021
1242,8,150,88,42,"2021-06-23","2021-07-05",7,2021
1243,8,151,1,10,"2021-06-02","2021-07-11",7,2021
1244,8,152,71,31,"2021-06-26","2021-07-02",7,2021
1245,8,153,68,37,"2021-06-24","2021-07-15",7,2021
1246,8,154,79,34,"2021-06-13","2021-07-15",7,2021
1247,8,155,16,43,"2021-06-23","2021-07-13",7,2021
1248,8,156,145,39,"2021-06-12","2021-07-12",7,2021
1249,9,1,130,40,"2021-06-07","2021-07-09",7,2021
1250,9,2,146,37,"2021-06-01","2021-07-11",7,2021
1251,9,3,154,38,"2021-06-07","2021-07-04",7,2021
1252,9,4,179,18,"2021-06-22","2021-07-04",7,2021
1253,9,5,62,35,"2021-06-08","2021-07-13",7,2021
1254,9,6,80,43,"2021-06-30","2021-07-08",7,2021
1255,9,7,31,21,"2021-06-30","2021-07-11",7,2021
1256,9,8,155,49,"2021-06-17","2021-07-15",7,2021
1257,9,9,127,46,"2021-06-03","2021-07-11",7,2021
1258,9,10,145,37,"2021-06-12","2021-07-03",7,2021
1259,9,11,123,22,"2021-06-27","2021-07-04",7,2021
1260,9,12,26,40,"2021-06-04","2021-07-07",7,2021
1261,9,13,32,50,"2021-06-27","2021-07-02",7,2021
1262,9,14,147,15,"2021-06-17","2021-07-02",7,2021
1263,9,15,74,16,"2021-06-30","2021-07-14",7,2021
1264,9,16,91,29,"2021-06-13","2021-07-11",7,2021
1265,9,17,136,26,"2021-06-23","2021-07-10",7,2021
1266,9,18,31,56,"2021-06-03","2021-07-05",7,2021
1267,9,19,118,44,"2021-06-30","2021-07-13",7,2021
1268,9,20,23,59,"2021-06-29","2021-07-03",7,2021
1269,9,21,75,32,"2021-06-11","2021-07-15",7,2021
1270,9,22,55,58,"2021-06-07","2021-07-06",7,2021
1271,9,23,27,58,"2021-06-03","2021-07-10",7,2021
1272,9,24,104,59,"2021-06-13","2021-07-05",7,2021
1273,9,25,139,51,"2021-06-20","2021-07-14",7,2021
1274,9,26,24,10,"2021-06-22","2021-07-04",7,2021
1275,9,27,159,30,"2021-06-29","2021-07-01",7,2021
1276,9,28,141,26,"2021-06-29","2021-07-09",7,2021
1277,9,29,154,18,"2021-06-16","2021-07-12",7,2021
1278,9,30,30,22,"2021-06-25","2021-07-13",7,2021
1279,9,31,110,48,"2021-06-14","2021-07-05",7,2021
1280,9,32,151,33,"2021-06-23","2021-07-15",7,2021
1281,9,33,53,28,"2021-06-04","2021-07-10",7,2021
1282,9,34,158,24,"2021-06-22","2021-07-05",7,2021
1283,9,35,173,17,"2021-06-23","2021-07-06",7,2021
1284,9,36,109,11,"2021-06-11","2021-07-14",7,2021
1285,9,37,83,33,"2021-06-22","2021-07-14",7,2021
1286,9,38,40,34,"2021-06-02","2021-07-09",7,2021
1287,9,39,169,10,"2021-06-12","2021-07-07",7,2021
1288,9,40,2,31,"2021-06-03","2021-07-01",7,2021
1289,9,41,177,29,"2021-06-28","2021-07-05",7,2021
1290,9,42,116,33,"2021-06-30","2021-07-01",7,2021
1291,9,43,51,11,"2021-06-09","2021-07-11",7,2021
1292,9,44,34,38,"2021-06-10","2021-07-10",7,2021
1293,9,45,197,15,"2021-06-16","2021-07-09",7,2021
1294,9,46,25,48,"2021-06-11","2021-07-06",7,2021
1295,9,47,158,32,"2021-06-22","2021-07-11",7,2021
1296,9,48,31,42,"2021-06-21","2021-07-14",7,2021
1297,9,49,97,43,"2021-06-07","2021-07-10",7,2021
1298,9,50,140,47,"2021-06-30","2021-07-11",7,2021
1299,9,51,90,39,"2021-06-08","2021-07-11",7,2021
1300,9,52,26,26,"2021-06-25","2021-07-01",7,2021
1301,9,53,163,18,"2021-06-23","2021-07-15",7,2021
1302,9,54,23,36,"2021-06-06","2021-07-07",7,2021
1303,9,55,93,40,"2021-06-11","2021-07-05",7,2021
1304,9,56,105,24,"2021-06-23","2021-07-11",7,2021
1305,9,57,61,32,"2021-06-22","2021-07-04",7,2021
1306,9,58,129,15,"2021-06-01","2021-07-02",7,2021
1307,9,59,120,12,"2021-06-29","2021-07-07",7,2021
1308,9,60,101,32,"2021-06-12","2021-07-11",7,2021
1309,9,61,68,13,"2021-06-19","2021-07-08",7,2021
1310,9,62,176,26,"2021-06-03","2021-07-14",7,2021
1311,9,63,174,33,"2021-06-24","2021-07-02",7,2021
1312,9,64,61,50,"2021-06-03","2021-07-08",7,2021
1313,9,65,28,21,"2021-06-24","2021-07-11",7,2021
1314,9,66,128,49,"2021-06-20","2021-07-07",7,2021
1315,9,67,20,38,"2021-06-15","2021-07-14",7,2021
1316,9,68,20,48,"2021-06-28","2021-07-09",7,2021
1317,9,69,47,22,"2021-06-25","2021-07-08",7,2021
1318,9,70,105,13,"2021-06-18","2021-07-11",7,2021
1319,9,71,80,17,"2021-06-08","2021-07-03",7,2021
1320,9,72,14,21,"2021-06-09","2021-07-02",7,2021
1321,9,73,11,33,"2021-06-02","2021-07-15",7,2021
1322,9,74,86,26,"2021-06-20","2021-07-05",7,2021
1323,9,75,105,49,"2021-06-09","2021-07-14",7,2021
1324,9,76,117,31,"2021-06-29","2021-07-01",7,2021
1325,9,77,194,12,"2021-06-29","2021-07-01",7,2021
1326,9,78,4,39,"2021-06-11","2021-07-10",7,2021
1327,9,79,146,45,"2021-06-11","2021-07-07",7,2021
1328,9,80,107,32,"2021-06-01","2021-07-13",7,2021
1329,9,81,67,13,"2021-06-01","2021-07-02",7,2021
1330,9,82,158,37,"2021-06-05","2021-07-13",7,2021
1331,9,83,24,40,"2021-06-17","2021-07-09",7,2021
1332,9,84,125,11,"2021-06-10","2021-07-01",7,2021
1333,9,85,51,36,"2021-06-27","2021-07-15",7,2021
1334,9,86,180,15,"2021-06-11","2021-07-06",7,2021
1335,9,87,166,29,"2021-06-10","2021-07-13",7,2021
1336,9,88,134,29,"2021-06-14","2021-07-02",7,2021
1337,9,89,176,20,"2021-06-01","2021-07-08",7,2021
1338,9,90,130,12,"2021-06-30","2021-07-13",7,2021
1339,9,91,81,15,"2021-06-19","2021-07-08",7,2021
1340,9,92,129,26,"2021-06-27","2021-07-06",7,2021
1341,9,93,53,39,"2021-06-03","2021-07-12",7,2021
1342,9,94,50,36,"2021-06-02","2021-07-12",7,2021
1343,9,95,55,22,"2021-06-25","2021-07-04",7,2021
1344,9,96,46,24,"2021-06-22","2021-07-03",7,2021
1345,9,97,60,37,"2021-06-19","2021-07-02",7,2021
1346,9,98,25,26,"2021-06-19","2021-07-13",7,2021
1347,9,99,29,32,"2021-06-09","2021-07-14",7,2021
1348,9,100,64,38,"2021-06-09","2021-07-15",7,2021
1349,9,101,18,40,"2021-06-16","2021-07-11",7,2021
1350,9,102,82,32,"2021-06-22","2021-07-11",7,2021
1351,9,103,82,35,"2021-06-18","2021-07-14",7,2021
1352,9,104,72,32,"2021-06-08","2021-07-13",7,2021
1353,9,105,88,25,"2021-06-08","2021-07-01",7,2021
1354,9,106,97,30,"2021-06-22","2021-07-07",7,2021
1355,9,107,52,29,"2021-06-01","2021-07-09",7,2021
1356,9,108,45,27,"2021-06-07","2021-07-03",7,2021
1357,9,109,10,21,"2021-06-28","2021-07-10",7,2021
1358,9,110,126,48,"2021-06-01","2021-07-13",7,2021
1359,9,111,103,19,"2021-06-28","2021-07-05",7,2021
1360,9,112,56,13,"2021-06-21","2021-07-09",7,2021
1361,9,113,108,13,"2021-06-22","2021-07-04",7,2021
1362,9,114,154,23,"2021-06-16","2021-07-05",7,2021
1363,9,115,174,46,"2021-06-10","2021-07-02",7,2021
1364,9,116,116,48,"2021-06-24","2021-07-10",7,2021
1365,9,117,170,28,"2021-06-23","2021-07-04",7,2021
1366,9,118,171,40,"2021-06-11","2021-07-13",7,2021
1367,9,119,170,27,"2021-06-14","2021-07-05",7,2021
1368,9,120,76,18,"2021-06-01","2021-07-08",7,2021
1369,9,121,68,29,"2021-06-04","2021-07-13",7,2021
1370,9,122,92,38,"2021-06-07","2021-07-14",7,2021
1371,9,123,163,50,"2021-06-21","2021-07-05",7,2021
1372,9,124,1,48,"2021-06-11","2021-07-02",7,2021
1373,9,125,132,16,"2021-06-06","2021-07-10",7,2021
1374,9,126,159,42,"2021-06-08","2021-07-01",7,2021
1375,9,127,138,14,"2021-06-24","2021-07-12",7,2021
1376,9,128,120,49,"2021-06-03","2021-07-02",7,2021
1377,9,129,64,43,"2021-06-07","2021-07-12",7,2021
1378,9,130,0,21,"2021-06-30","2021-07-05",7,2021
1379,9,131,172,39,"2021-06-17","2021-07-15",7,2021
1380,9,132,136,46,"2021-06-08","2021-07-14",7,2021
