"sale_id","sale_datetime","store_id","customer_id","total_amount","discount_amount","final_amount","payment_method","tax_amount","net_amount","loyalty_points_earned"
5628,"2021-01-07 16:37:00",10,100451,87000,0.0,87000.0,"Mobile Wallet",14790.0,101790.0,870
5629,"2021-01-11 19:39:00",11,100740,12853,0.0,12853.0,"Credit Card",2185.01,15038.01,128
5630,"2021-01-27 20:03:00",12,100324,3012,0.0,3012.0,"Debit Card",512.04,3524.04,30
5631,"2021-01-23 18:49:00",1,100961,1601,0.0,1601.0,"Mobile Wallet",272.17,1873.17,16
5632,"2021-01-19 19:46:00",18,100120,8738,0.0,8738.0,"Debit Card",1485.46,10223.46,87
5633,"2021-01-25 13:36:00",19,100044,68525,3426.25,65098.75,"Debit Card",11066.79,76165.54,650
5634,"2021-01-14 18:08:00",8,100791,2369,0.0,2369.0,"Credit Card",402.73,2771.73,23
5635,"2021-01-17 14:17:00",2,100614,649,0.0,649.0,"Credit Card",110.33,759.33,6
5636,"2021-01-15 20:52:00",11,100439,1740,0.0,1740.0,"Cash",295.8,2035.8,17
5637,"2021-01-08 09:41:00",1,101205,43063,6459.45,36603.55,"Debit Card",6222.6,42826.15,366
5638,"2021-01-02 15:59:00",9,100627,1335,66.75,1268.25,"Mobile Wallet",215.6,1483.85,12
5639,"2021-01-01 18:31:00",8,100155,1115,0.0,1115.0,"Bank Transfer",189.55,1304.55,11
5640,"2021-01-18 18:22:00",17,100261,719,0.0,719.0,"Credit Card",122.23,841.23,7
5641,"2021-01-10 09:03:00",16,101075,1279,0.0,1279.0,"Mobile Wallet",217.43,1496.43,12
5642,"2021-01-02 18:06:00",12,100905,53598,13399.5,40198.5,"Debit Card",6833.75,47032.24,401
5643,"2021-01-09 16:12:00",14,100291,1365,68.25,1296.75,"Bank Transfer",220.45,1517.2,12
5644,"2021-01-03 15:35:00",10,100044,1054,0.0,1054.0,"Credit Card",179.18,1233.18,10
5645,"2021-01-13 16:26:00",13,101092,2945,147.25,2797.75,"Mobile Wallet",475.62,3273.37,27
5646,"2021-01-31 15:02:00",19,100886,5336,0.0,5336.0,"Credit Card",907.12,6243.12,53
5647,"2021-01-24 10:26:00",9,101043,3714,185.7,3528.3,"Cash",599.81,4128.11,35
5648,"2021-01-21 15:02:00",19,101130,547,0.0,547.0,"Cash",92.99,639.99,5
5649,"2021-01-14 19:25:00",5,101066,3397,0.0,3397.0,"Mobile Wallet",577.49,3974.49,33
5650,"2021-01-23 12:33:00",17,100774,5564,278.2,5285.8,"Credit Card",898.59,6184.39,52
5651,"2021-01-26 12:35:00",8,101110,987,0.0,987.0,"Mobile Wallet",167.79,1154.79,9
5652,"2021-01-23 17:52:00",10,100061,7389,738.9,6650.1,"Credit Card",1130.52,7780.62,66
5653,"2021-01-08 12:33:00",3,100605,1448,0.0,1448.0,"Debit Card",246.16,1694.16,14
5654,"2021-01-11 18:25:00",1,100528,2795,0.0,2795.0,"Bank Transfer",475.15,3270.15,27
5655,"2021-01-09 15:44:00",13,100546,13184,0.0,13184.0,"Debit Card",2241.28,15425.28,131
5656,"2021-01-16 13:28:00",13,100458,2085,0.0,2085.0,"Mobile Wallet",354.45,2439.45,20
5657,"2021-01-25 14:55:00",14,100409,11676,0.0,11676.0,"Credit Card",1984.92,13660.92,116
5658,"2021-01-07 18:29:00",4,101068,3214,0.0,3214.0,"Bank Transfer",546.38,3760.38,32
5659,"2021-01-24 13:37:00",9,101058,105015,0.0,105015.0,"Cash",17852.55,122867.55,1050
5660,"2021-01-15 11:54:00",16,100693,33423,0.0,33423.0,"Debit Card",5681.91,39104.91,334
5661,"2021-01-03 17:40:00",16,100509,28641,0.0,28641.0,"Debit Card",4868.97,33509.97,286
5662,"2021-01-24 14:10:00",13,100014,4090,0.0,4090.0,"Cash",695.3,4785.3,40
5663,"2021-01-17 20:42:00",7,100861,109130,0.0,109130.0,"Debit Card",18552.1,127682.1,1091
5664,"2021-01-19 14:10:00",6,101184,3341,0.0,3341.0,"Mobile Wallet",567.97,3908.97,33
5665,"2021-01-31 16:23:00",6,101053,4773,238.65,4534.35,"Debit Card",770.84,5305.19,45
5666,"2021-01-06 17:51:00",7,100918,1948,0.0,1948.0,"Cash",331.16,2279.16,19
5667,"2021-01-16 17:00:00",12,100456,786,157.2,628.8,"Debit Card",106.9,735.7,6
5668,"2021-01-02 15:55:00",17,100169,4182,0.0,4182.0,"Credit Card",710.94,4892.94,41
5669,"2021-01-16 19:11:00",9,100058,6384,319.2,6064.8,"Credit Card",1031.02,7095.82,60
5670,"2021-01-01 11:03:00",11,100367,14145,2121.75,12023.25,"Mobile Wallet",2043.95,14067.2,120
5671,"2021-01-19 11:05:00",10,100659,3237,0.0,3237.0,"Debit Card",550.29,3787.29,32
5672,"2021-01-21 19:02:00",12,100456,134960,0.0,134960.0,"Cash",22943.2,157903.2,1349
5673,"2021-01-04 19:48:00",13,100496,3094,0.0,3094.0,"Debit Card",525.98,3619.98,30
5674,"2021-01-08 19:35:00",12,100625,3670,0.0,3670.0,"Bank Transfer",623.9,4293.9,36
5675,"2021-01-17 16:57:00",7,100410,11018,0.0,11018.0,"Bank Transfer",1873.06,12891.06,110
5676,"2021-01-08 14:53:00",19,100830,1564,156.4,1407.6,"Credit Card",239.29,1646.89,14
5677,"2021-01-23 20:21:00",4,100662,1750,175.0,1575.0,"Bank Transfer",267.75,1842.75,15
5678,"2021-01-23 20:02:00",18,100118,4790,0.0,4790.0,"Cash",814.3,5604.3,47
5679,"2021-01-27 18:15:00",18,101145,6030,0.0,6030.0,"Cash",1025.1,7055.1,60
5680,"2021-01-11 12:58:00",14,100528,1587,158.7,1428.3,"Cash",242.81,1671.11,14
5681,"2021-01-16 18:10:00",1,100742,3800,190.0,3610.0,"Debit Card",613.7,4223.7,36
5682,"2021-01-24 10:25:00",11,100020,5211,0.0,5211.0,"Debit Card",885.87,6096.87,52
5683,"2021-01-15 10:44:00",4,100189,2883,144.15,2738.85,"Cash",465.6,3204.45,27
5684,"2021-01-24 09:51:00",9,100311,23184,1159.2,22024.8,"Cash",3744.22,25769.02,220
5685,"2021-01-17 13:53:00",12,100379,10310,0.0,10310.0,"Cash",1752.7,12062.7,103
5686,"2021-01-11 13:40:00",1,100227,1549,0.0,1549.0,"Credit Card",263.33,1812.33,15
5687,"2021-01-16 20:15:00",10,100730,7964,398.2,7565.8,"Bank Transfer",1286.19,8851.99,75
5688,"2021-01-08 19:12:00",9,100695,415,62.25,352.75,"Bank Transfer",59.97,412.72,3
5689,"2021-01-09 18:07:00",11,100150,15943,0.0,15943.0,"Cash",2710.31,18653.31,159
5690,"2021-01-15 18:21:00",5,100043,28509,1425.45,27083.55,"Debit Card",4604.2,31687.75,270
5691,"2021-01-28 20:28:00",18,100723,2560,0.0,2560.0,"Bank Transfer",435.2,2995.2,25
5692,"2021-01-05 11:28:00",3,101090,159608,0.0,159608.0,"Debit Card",27133.36,186741.36,1596
5693,"2021-01-09 20:14:00",11,100953,2703,0.0,2703.0,"Cash",459.51,3162.51,27
5694,"2021-01-20 18:09:00",15,101203,3577,178.85,3398.15,"Credit Card",577.69,3975.84,33
5695,"2021-01-05 12:45:00",3,100908,41137,0.0,41137.0,"Debit Card",6993.29,48130.29,411
5696,"2021-01-22 19:45:00",5,100335,21992,0.0,21992.0,"Mobile Wallet",3738.64,25730.64,219
5697,"2021-01-01 20:40:00",14,100121,161022,24153.3,136868.7,"Mobile Wallet",23267.68,160136.38,1368
5698,"2021-01-23 19:08:00",2,100935,12741,0.0,12741.0,"Debit Card",2165.97,14906.97,127
5699,"2021-01-30 19:33:00",3,100864,2999,0.0,2999.0,"Bank Transfer",509.83,3508.83,29
5700,"2021-01-01 20:15:00",16,100358,3885,582.75,3302.25,"Mobile Wallet",561.38,3863.63,33
5701,"2021-01-02 15:26:00",12,100221,5463,0.0,5463.0,"Mobile Wallet",928.71,6391.71,54
5702,"2021-01-03 17:55:00",9,101020,1586,158.6,1427.4,"Credit Card",242.66,1670.06,14
5703,"2021-01-08 13:26:00",7,100626,21442,0.0,21442.0,"Credit Card",3645.14,25087.14,214
5704,"2021-01-23 13:57:00",17,100713,160639,0.0,160639.0,"Debit Card",27308.63,187947.63,1606
5705,"2021-01-01 16:31:00",12,101093,2979,0.0,2979.0,"Debit Card",506.43,3485.43,29
5706,"2021-01-07 18:19:00",18,100297,8420,0.0,8420.0,"Debit Card",1431.4,9851.4,84
5707,"2021-01-29 18:57:00",1,100672,14842,0.0,14842.0,"Credit Card",2523.14,17365.14,148
5708,"2021-01-16 18:10:00",15,100256,598,59.8,538.2,"Debit Card",91.49,629.69,5
5709,"2021-01-19 16:20:00",14,100253,909,0.0,909.0,"Mobile Wallet",154.53,1063.53,9
5710,"2021-01-02 20:47:00",1,100038,79168,3958.4,75209.6,"Cash",12785.63,87995.23,752
5711,"2021-01-11 11:05:00",9,100870,4679,0.0,4679.0,"Debit Card",795.43,5474.43,46
5712,"2021-01-25 11:17:00",8,101126,6904,690.4,6213.6,"Debit Card",1056.31,7269.91,62
5713,"2021-01-09 16:26:00",18,101153,2280,0.0,2280.0,"Debit Card",387.6,2667.6,22
5714,"2021-01-23 16:27:00",17,100594,7620,0.0,7620.0,"Mobile Wallet",1295.4,8915.4,76
5715,"2021-01-18 19:57:00",9,100379,119505,0.0,119505.0,"Credit Card",20315.85,139820.85,1195
5716,"2021-01-17 16:29:00",19,100894,1730,259.5,1470.5,"Cash",249.98,1720.48,14
5717,"2021-01-16 17:55:00",18,100879,390,0.0,390.0,"Bank Transfer",66.3,456.3,3
5718,"2021-01-14 18:00:00",15,100998,5872,293.6,5578.4,"Cash",948.33,6526.73,55
5719,"2021-01-22 13:08:00",7,101196,24650,0.0,24650.0,"Debit Card",4190.5,28840.5,246
5720,"2021-01-16 19:16:00",2,100743,1961,196.1,1764.9,"Mobile Wallet",300.03,2064.93,17
5721,"2021-01-11 14:19:00",4,100361,18818,0.0,18818.0,"Debit Card",3199.06,22017.06,188
5722,"2021-01-09 18:10:00",7,100361,12060,1809.0,10251.0,"Credit Card",1742.67,11993.67,102
5723,"2021-01-16 18:01:00",5,100050,14440,0.0,14440.0,"Debit Card",2454.8,16894.8,144
5724,"2021-01-28 19:10:00",9,100831,10878,2175.6,8702.4,"Mobile Wallet",1479.41,10181.81,87
5725,"2021-01-01 19:27:00",13,100660,5681,0.0,5681.0,"Credit Card",965.77,6646.77,56
5726,"2021-01-30 12:31:00",14,100869,17369,1736.9,15632.1,"Mobile Wallet",2657.46,18289.56,156
5727,"2021-01-09 17:50:00",9,100968,6594,1648.5,4945.5,"Bank Transfer",840.74,5786.24,49
5728,"2021-01-13 18:56:00",18,100163,3035,0.0,3035.0,"Cash",515.95,3550.95,30
5729,"2021-01-20 16:10:00",4,100345,7127,0.0,7127.0,"Mobile Wallet",1211.59,8338.59,71
5730,"2021-01-21 13:59:00",11,100295,2068,310.2,1757.8,"Mobile Wallet",298.83,2056.63,17
5731,"2021-01-25 16:40:00",1,100038,8613,0.0,8613.0,"Cash",1464.21,10077.21,86
5732,"2021-01-22 13:18:00",13,101204,12200,1220.0,10980.0,"Cash",1866.6,12846.6,109
5733,"2021-01-20 17:48:00",6,100466,116903,0.0,116903.0,"Mobile Wallet",19873.51,136776.51,1169
5734,"2021-01-25 19:25:00",16,100487,1599,0.0,1599.0,"Cash",271.83,1870.83,15
5735,"2021-01-09 19:18:00",10,100888,2545,0.0,2545.0,"Bank Transfer",432.65,2977.65,25
5736,"2021-01-08 17:15:00",10,100097,6613,0.0,6613.0,"Credit Card",1124.21,7737.21,66
5737,"2021-01-24 17:27:00",11,100017,92015,0.0,92015.0,"Bank Transfer",15642.55,107657.55,920
5738,"2021-01-17 09:01:00",19,100087,3404,0.0,3404.0,"Cash",578.68,3982.68,34
5739,"2021-01-04 12:39:00",14,100799,11790,0.0,11790.0,"Mobile Wallet",2004.3,13794.3,117
5740,"2021-01-23 18:27:00",5,101017,3465,519.75,2945.25,"Bank Transfer",500.69,3445.94,29
5741,"2021-01-29 19:46:00",19,101113,6869,1717.25,5151.75,"Mobile Wallet",875.8,6027.55,51
5742,"2021-01-15 18:09:00",17,101015,7326,0.0,7326.0,"Cash",1245.42,8571.42,73
5743,"2021-01-22 17:19:00",16,100035,26115,0.0,26115.0,"Bank Transfer",4439.55,30554.55,261
5744,"2021-01-01 19:43:00",8,100073,26027,0.0,26027.0,"Credit Card",4424.59,30451.59,260
5745,"2021-01-23 19:27:00",15,101199,61400,12280.0,49120.0,"Bank Transfer",8350.4,57470.4,491
5746,"2021-01-03 20:27:00",14,100755,756,75.6,680.4,"Bank Transfer",115.67,796.07,6
5747,"2021-01-03 12:42:00",18,100039,15485,0.0,15485.0,"Debit Card",2632.45,18117.45,154
5748,"2021-01-27 20:23:00",1,101189,3379,0.0,3379.0,"Cash",574.43,3953.43,33
5749,"2021-01-02 11:52:00",16,101102,5746,0.0,5746.0,"Debit Card",976.82,6722.82,57
5750,"2021-01-12 13:13:00",13,100986,892,0.0,892.0,"Mobile Wallet",151.64,1043.64,8
5751,"2021-01-26 17:26:00",4,100621,2041,204.1,1836.9,"Debit Card",312.27,2149.17,18
5752,"2021-01-10 19:16:00",4,100217,1175,58.75,1116.25,"Bank Transfer",189.76,1306.01,11
5753,"2021-01-02 11:43:00",6,100729,67384,0.0,67384.0,"Bank Transfer",11455.28,78839.28,673
5754,"2021-01-02 18:20:00",7,100511,4525,0.0,4525.0,"Bank Transfer",769.25,5294.25,45
5755,"2021-01-30 10:08:00",10,101044,2351,0.0,2351.0,"Debit Card",399.67,2750.67,23
5756,"2021-01-07 13:17:00",12,100322,4056,0.0,4056.0,"Cash",689.52,4745.52,40
5757,"2021-01-16 18:35:00",15,100550,28509,0.0,28509.0,"Debit Card",4846.53,33355.53,285
5758,"2021-01-23 20:00:00",17,100103,600,0.0,600.0,"Debit Card",102.0,702.0,6
5759,"2021-01-15 19:50:00",15,100638,6244,312.2,5931.8,"Debit Card",1008.41,6940.21,59
5760,"2021-01-09 16:48:00",1,100947,8799,0.0,8799.0,"Bank Transfer",1495.83,10294.83,87
5761,"2021-01-23 18:36:00",17,100226,1805,361.0,1444.0,"Mobile Wallet",245.48,1689.48,14
5762,"2021-01-30 11:05:00",2,100516,42700,6405.0,36295.0,"Cash",6170.15,42465.15,362
5763,"2021-01-19 14:41:00",4,101169,180,9.0,171.0,"Credit Card",29.07,200.07,1
5764,"2021-01-15 16:40:00",10,100495,40530,0.0,40530.0,"Bank Transfer",6890.1,47420.1,405
5765,"2021-01-04 13:15:00",5,100686,2448,367.2,2080.8,"Mobile Wallet",353.74,2434.54,20
5766,"2021-01-15 16:00:00",11,101183,667,33.35,633.65,"Credit Card",107.72,741.37,6
5767,"2021-01-17 10:18:00",11,101178,20590,4118.0,16472.0,"Cash",2800.24,19272.24,164
5768,"2021-01-13 16:54:00",11,100858,226362,0.0,226362.0,"Debit Card",38481.54,264843.54,2263
5769,"2021-01-26 13:01:00",5,101195,3684,0.0,3684.0,"Mobile Wallet",626.28,4310.28,36
5770,"2021-01-21 11:44:00",3,101136,5862,0.0,5862.0,"Debit Card",996.54,6858.54,58
5771,"2021-01-05 09:10:00",15,100173,5284,0.0,5284.0,"Bank Transfer",898.28,6182.28,52
5772,"2021-01-26 16:37:00",17,101104,9877,493.85,9383.15,"Credit Card",1595.14,10978.29,93
5773,"2021-01-19 11:36:00",2,100526,2890,0.0,2890.0,"Debit Card",491.3,3381.3,28
5774,"2021-01-11 17:53:00",7,100876,5005,500.5,4504.5,"Cash",765.77,5270.26,45
5775,"2021-01-08 17:12:00",10,100642,1492,0.0,1492.0,"Debit Card",253.64,1745.64,14
5776,"2021-01-20 11:53:00",12,100572,7540,0.0,7540.0,"Cash",1281.8,8821.8,75
5777,"2021-01-19 19:27:00",6,101042,4299,1074.75,3224.25,"Credit Card",548.12,3772.37,32
5778,"2021-01-29 16:57:00",17,100534,5583,558.3,5024.7,"Credit Card",854.2,5878.9,50
5779,"2021-01-02 17:11:00",4,100907,38766,0.0,38766.0,"Mobile Wallet",6590.22,45356.22,387
5780,"2021-01-17 12:26:00",4,100246,6452,0.0,6452.0,"Credit Card",1096.84,7548.84,64
5781,"2021-01-04 17:08:00",13,100945,850,0.0,850.0,"Debit Card",144.5,994.5,8
5782,"2021-01-29 13:37:00",13,100527,3165,0.0,3165.0,"Mobile Wallet",538.05,3703.05,31
5783,"2021-01-08 18:35:00",15,100103,2700,0.0,2700.0,"Credit Card",459.0,3159.0,27
5784,"2021-01-17 18:57:00",18,100005,7015,350.75,6664.25,"Debit Card",1132.92,7797.17,66
5785,"2021-01-14 19:04:00",16,100610,27860,0.0,27860.0,"Debit Card",4736.2,32596.2,278
5786,"2021-01-23 17:31:00",16,100121,4203,210.15,3992.85,"Debit Card",678.78,4671.63,39
5787,"2021-01-06 13:56:00",9,100999,2549,0.0,2549.0,"Credit Card",433.33,2982.33,25
5788,"2021-01-26 19:14:00",9,100645,2867,0.0,2867.0,"Cash",487.39,3354.39,28
5789,"2021-01-29 17:22:00",2,100288,2757,0.0,2757.0,"Debit Card",468.69,3225.69,27
5790,"2021-01-06 19:19:00",6,100946,38,0.0,38.0,"Credit Card",6.46,44.46,0
5791,"2021-01-24 19:40:00",16,100851,2160,324.0,1836.0,"Credit Card",312.12,2148.12,18
5792,"2021-01-23 16:20:00",14,101201,1760,88.0,1672.0,"Debit Card",284.24,1956.24,16
5793,"2021-01-07 13:31:00",14,100396,500,0.0,500.0,"Bank Transfer",85.0,585.0,5
5794,"2021-01-18 16:54:00",2,100557,2195,0.0,2195.0,"Credit Card",373.15,2568.15,21
5795,"2021-01-05 17:11:00",10,100645,5185,0.0,5185.0,"Bank Transfer",881.45,6066.45,51
5796,"2021-01-22 13:28:00",15,100346,46091,0.0,46091.0,"Bank Transfer",7835.47,53926.47,460
5797,"2021-01-14 12:49:00",10,100285,13293,664.65,12628.35,"Debit Card",2146.82,14775.17,126
5798,"2021-01-10 16:27:00",18,101125,121407,6070.35,115336.65,"Credit Card",19607.23,134943.88,1153
5799,"2021-01-02 20:50:00",1,100577,26544,0.0,26544.0,"Mobile Wallet",4512.48,31056.48,265
5800,"2021-01-18 17:09:00",18,100625,8698,0.0,8698.0,"Mobile Wallet",1478.66,10176.66,86
5801,"2021-01-19 19:24:00",18,100354,4686,0.0,4686.0,"Mobile Wallet",796.62,5482.62,46
5802,"2021-01-21 13:17:00",7,100648,71573,0.0,71573.0,"Bank Transfer",12167.41,83740.41,715
5803,"2021-01-21 19:59:00",3,100193,900,0.0,900.0,"Cash",153.0,1053.0,9
5804,"2021-01-11 15:12:00",9,100900,7153,0.0,7153.0,"Credit Card",1216.01,8369.01,71
5805,"2021-01-17 19:28:00",1,100257,11513,0.0,11513.0,"Mobile Wallet",1957.21,13470.21,115
5806,"2021-01-08 18:58:00",17,100484,2467,370.05,2096.95,"Credit Card",356.48,2453.43,20
5807,"2021-01-29 14:23:00",7,100568,34291,3429.1,30861.9,"Mobile Wallet",5246.52,36108.42,308
5808,"2021-01-09 10:07:00",3,100817,18394,0.0,18394.0,"Mobile Wallet",3126.98,21520.98,183
5809,"2021-01-09 20:28:00",1,100906,14450,0.0,14450.0,"Cash",2456.5,16906.5,144
5810,"2021-01-23 16:31:00",18,100019,910,45.5,864.5,"Cash",146.96,1011.46,8
5811,"2021-01-01 16:42:00",16,100926,61362,0.0,61362.0,"Credit Card",10431.54,71793.54,613
5812,"2021-01-09 10:34:00",9,101203,137552,27510.4,110041.6,"Credit Card",18707.07,128748.67,1100
5813,"2021-01-01 12:34:00",6,100015,1362,0.0,1362.0,"Bank Transfer",231.54,1593.54,13
5814,"2021-01-10 20:08:00",11,101181,8583,0.0,8583.0,"Debit Card",1459.11,10042.11,85
5815,"2021-01-27 11:02:00",19,100363,57767,14441.75,43325.25,"Bank Transfer",7365.29,50690.54,433
5816,"2021-01-09 17:08:00",5,100445,1006,0.0,1006.0,"Debit Card",171.02,1177.02,10
5817,"2021-01-29 11:10:00",16,100845,4690,0.0,4690.0,"Mobile Wallet",797.3,5487.3,46
5818,"2021-01-17 20:06:00",1,100557,1972,0.0,1972.0,"Credit Card",335.24,2307.24,19
5819,"2021-01-29 19:35:00",8,100257,16010,0.0,16010.0,"Credit Card",2721.7,18731.7,160
5820,"2021-01-03 17:28:00",12,100681,6669,0.0,6669.0,"Bank Transfer",1133.73,7802.73,66
5821,"2021-01-07 10:57:00",10,100150,44982,2249.1,42732.9,"Credit Card",7264.59,49997.49,427
5822,"2021-01-13 18:04:00",15,100431,10647,1064.7,9582.3,"Credit Card",1628.99,11211.29,95
5823,"2021-01-14 11:55:00",14,100431,2787,696.75,2090.25,"Mobile Wallet",355.34,2445.59,20
5824,"2021-01-29 12:11:00",6,100932,1890,0.0,1890.0,"Debit Card",321.3,2211.3,18
5825,"2021-01-31 10:27:00",2,101110,39090,0.0,39090.0,"Cash",6645.3,45735.3,390
5826,"2021-01-20 09:04:00",15,101057,2079,0.0,2079.0,"Debit Card",353.43,2432.43,20
5827,"2021-01-26 19:06:00",5,100088,6770,0.0,6770.0,"Credit Card",1150.9,7920.9,67
5828,"2021-01-12 14:26:00",19,100054,1378,0.0,1378.0,"Bank Transfer",234.26,1612.26,13
5829,"2021-01-28 10:08:00",12,101130,66539,0.0,66539.0,"Credit Card",11311.63,77850.63,665
5830,"2021-01-10 13:58:00",7,100940,162449,0.0,162449.0,"Credit Card",27616.33,190065.33,1624
5831,"2021-01-08 19:52:00",9,100952,1367,0.0,1367.0,"Mobile Wallet",232.39,1599.39,13
5832,"2021-01-08 17:40:00",9,100334,9642,0.0,9642.0,"Debit Card",1639.14,11281.14,96
5833,"2021-01-19 20:46:00",7,100219,61941,6194.1,55746.9,"Debit Card",9476.97,65223.87,557
5834,"2021-01-27 12:31:00",9,101119,4602,0.0,4602.0,"Credit Card",782.34,5384.34,46
5835,"2021-01-08 17:49:00",2,100389,2458,245.8,2212.2,"Credit Card",376.07,2588.27,22
5836,"2021-01-31 16:45:00",3,100047,163227,0.0,163227.0,"Cash",27748.59,190975.59,1632
5837,"2021-01-20 20:59:00",17,100090,60224,12044.8,48179.2,"Cash",8190.46,56369.66,481
5838,"2021-01-07 18:04:00",11,101202,5534,0.0,5534.0,"Debit Card",940.78,6474.78,55
5839,"2021-01-18 18:19:00",6,100452,11304,565.2,10738.8,"Debit Card",1825.6,12564.4,107
5840,"2021-01-08 10:11:00",17,100816,3589,0.0,3589.0,"Debit Card",610.13,4199.13,35
5841,"2021-01-05 16:54:00",4,101206,31371,0.0,31371.0,"Bank Transfer",5333.07,36704.07,313
5842,"2021-01-16 09:37:00",13,100131,25355,0.0,25355.0,"Credit Card",4310.35,29665.35,253
5843,"2021-01-24 17:09:00",11,100433,14637,2927.4,11709.6,"Credit Card",1990.63,13700.23,117
5844,"2021-01-15 19:45:00",17,100342,26390,0.0,26390.0,"Mobile Wallet",4486.3,30876.3,263
5845,"2021-01-16 20:43:00",16,101052,2244,336.6,1907.4,"Cash",324.26,2231.66,19
5846,"2021-01-08 20:31:00",5,100386,830,0.0,830.0,"Credit Card",141.1,971.1,8
5847,"2021-01-01 17:52:00",19,101180,2784,278.4,2505.6,"Credit Card",425.95,2931.55,25
5848,"2021-01-13 18:05:00",12,100000,8705,0.0,8705.0,"Mobile Wallet",1479.85,10184.85,87
5849,"2021-01-27 18:26:00",12,101046,1148,114.8,1033.2,"Bank Transfer",175.64,1208.84,10
5850,"2021-01-19 11:10:00",3,100430,49575,0.0,49575.0,"Debit Card",8427.75,58002.75,495
5851,"2021-01-22 14:55:00",4,101002,5576,1115.2,4460.8,"Mobile Wallet",758.34,5219.14,44
5852,"2021-01-15 18:08:00",12,100916,1953,0.0,1953.0,"Mobile Wallet",332.01,2285.01,19
5853,"2021-01-10 13:32:00",16,100488,120154,0.0,120154.0,"Credit Card",20426.18,140580.18,1201
5854,"2021-01-30 19:41:00",5,100438,5081,1270.25,3810.75,"Mobile Wallet",647.83,4458.58,38
5855,"2021-01-06 14:44:00",4,101119,3337,500.55,2836.45,"Mobile Wallet",482.2,3318.65,28
5856,"2021-01-23 13:16:00",17,101052,470,0.0,470.0,"Bank Transfer",79.9,549.9,4
5857,"2021-01-30 17:44:00",9,100537,6351,0.0,6351.0,"Credit Card",1079.67,7430.67,63
5858,"2021-01-05 11:57:00",8,100216,6415,641.5,5773.5,"Mobile Wallet",981.5,6755.0,57
5859,"2021-01-30 11:47:00",9,100483,2095,209.5,1885.5,"Debit Card",320.54,2206.04,18
5860,"2021-01-01 16:54:00",6,100605,1211,0.0,1211.0,"Mobile Wallet",205.87,1416.87,12
5861,"2021-01-25 18:20:00",2,100343,3865,0.0,3865.0,"Credit Card",657.05,4522.05,38
5862,"2021-01-08 16:39:00",14,100124,1214,0.0,1214.0,"Credit Card",206.38,1420.38,12
5863,"2021-01-26 14:50:00",10,100183,10374,2074.8,8299.2,"Bank Transfer",1410.86,9710.06,82
5864,"2021-01-11 17:53:00",7,100221,1914,382.8,1531.2,"Cash",260.3,1791.5,15
5865,"2021-01-18 11:35:00",2,100613,139309,0.0,139309.0,"Credit Card",23682.53,162991.53,1393
5866,"2021-01-12 14:06:00",16,100926,67,0.0,67.0,"Cash",11.39,78.39,0
5867,"2021-01-02 17:17:00",16,101029,432,0.0,432.0,"Mobile Wallet",73.44,505.44,4
5868,"2021-01-09 12:17:00",7,100530,5391,269.55,5121.45,"Cash",870.65,5992.1,51
5869,"2021-01-24 12:44:00",18,101008,2163,216.3,1946.7,"Mobile Wallet",330.94,2277.64,19
5870,"2021-01-24 16:43:00",18,100283,30703,1535.15,29167.85,"Cash",4958.53,34126.38,291
5871,"2021-01-03 11:04:00",14,100510,1440,360.0,1080.0,"Cash",183.6,1263.6,10
5872,"2021-01-14 19:54:00",13,100600,20050,0.0,20050.0,"Bank Transfer",3408.5,23458.5,200
5873,"2021-01-29 16:47:00",17,100454,109903,16485.45,93417.55,"Debit Card",15880.98,109298.53,934
5874,"2021-01-09 15:57:00",11,101108,2927,146.35,2780.65,"Mobile Wallet",472.71,3253.36,27
5875,"2021-01-26 16:33:00",11,100795,55747,0.0,55747.0,"Bank Transfer",9476.99,65223.99,557
5876,"2021-01-19 15:21:00",16,101015,918,137.7,780.3,"Credit Card",132.65,912.95,7
5877,"2021-01-21 20:38:00",5,100670,4665,699.75,3965.25,"Debit Card",674.09,4639.34,39
5878,"2021-01-22 11:24:00",13,100932,6939,346.95,6592.05,"Bank Transfer",1120.65,7712.7,65
5879,"2021-01-29 16:17:00",4,100833,5214,0.0,5214.0,"Mobile Wallet",886.38,6100.38,52
5880,"2021-01-08 18:22:00",3,100529,19389,0.0,19389.0,"Debit Card",3296.13,22685.13,193
5881,"2021-01-29 15:05:00",6,100133,3663,0.0,3663.0,"Cash",622.71,4285.71,36
5882,"2021-01-16 18:22:00",18,101097,3688,0.0,3688.0,"Mobile Wallet",626.96,4314.96,36
5883,"2021-01-19 19:14:00",16,100210,157962,7898.1,150063.9,"Debit Card",25510.86,175574.76,1500
5884,"2021-01-07 09:32:00",19,100864,20597,1029.85,19567.15,"Bank Transfer",3326.42,22893.57,195
5885,"2021-01-08 16:20:00",13,100100,1674,0.0,1674.0,"Debit Card",284.58,1958.58,16
5886,"2021-01-13 14:06:00",19,100784,3392,169.6,3222.4,"Credit Card",547.81,3770.21,32
5887,"2021-01-15 12:28:00",2,101042,22438,2243.8,20194.2,"Bank Transfer",3433.01,23627.21,201
5888,"2021-01-01 11:10:00",9,100931,910,182.0,728.0,"Debit Card",123.76,851.76,7
5889,"2021-01-01 12:40:00",1,100433,20120,1006.0,19114.0,"Bank Transfer",3249.38,22363.38,191
5890,"2021-01-20 16:24:00",16,100724,1282,128.2,1153.8,"Bank Transfer",196.15,1349.95,11
