"sale_item_id","sale_id","product_id","quantity","unit_price","total_price","sale_date"
22000,4825,16,1,1300,1300,"2021-01-11"
22001,4825,33,1,765,765,"2021-01-11"
22002,4825,28,3,229,687,"2021-01-11"
22003,4825,64,1,779,779,"2021-01-11"
22004,4825,70,2,279,558,"2021-01-11"
22005,4826,56,2,1165,2330,"2021-01-18"
22006,4826,146,3,1100,3300,"2021-01-18"
22007,4826,123,1,80,80,"2021-01-18"
22008,4827,25,3,359,1077,"2021-01-30"
22009,4827,80,1,549,549,"2021-01-30"
22010,4827,81,2,145,290,"2021-01-30"
22011,4827,46,1,18900,18900,"2021-01-30"
22012,4827,115,2,175,350,"2021-01-30"
22013,4828,10,3,481,1443,"2021-01-12"
22014,4828,107,2,450,900,"2021-01-12"
22015,4828,75,1,199,199,"2021-01-12"
22016,4828,154,5,290,1450,"2021-01-12"
22017,4828,6,2,550,1100,"2021-01-12"
22018,4829,99,1,29,29,"2021-01-19"
22019,4829,101,4,139,556,"2021-01-19"
22020,4829,99,2,29,58,"2021-01-19"
22021,4829,108,3,300,900,"2021-01-19"
22022,4829,77,2,119,238,"2021-01-19"
22023,4829,26,1,85,85,"2021-01-19"
22024,4830,24,3,825,2475,"2021-01-04"
22025,4830,67,2,180,360,"2021-01-04"
22026,4831,71,2,410,820,"2021-01-11"
22027,4831,135,1,89,89,"2021-01-11"
22028,4831,107,3,450,1350,"2021-01-11"
22029,4831,46,2,18900,37800,"2021-01-11"
22030,4831,116,1,179,179,"2021-01-11"
22031,4832,115,3,175,525,"2021-01-22"
22032,4832,128,2,400,800,"2021-01-22"
22033,4832,64,1,779,779,"2021-01-22"
22034,4832,44,1,66900,66900,"2021-01-22"
22035,4832,126,2,350,700,"2021-01-22"
22036,4832,116,1,179,179,"2021-01-22"
22037,4833,42,2,52500,105000,"2021-01-29"
22038,4833,154,5,290,1450,"2021-01-29"
22039,4833,7,1,524,524,"2021-01-29"
22040,4833,9,1,574,574,"2021-01-29"
22041,4833,125,3,585,1755,"2021-01-29"
22042,4833,14,2,549,1098,"2021-01-29"
22043,4833,92,2,379,758,"2021-01-29"
22044,4833,17,1,1379,1379,"2021-01-29"
22045,4834,57,4,995,3980,"2021-01-15"
22046,4834,85,3,75,225,"2021-01-15"
22047,4834,126,3,350,1050,"2021-01-15"
22048,4834,32,4,269,1076,"2021-01-15"
22049,4834,133,1,5439,5439,"2021-01-15"
22050,4835,25,1,359,359,"2021-01-24"
22051,4835,15,1,599,599,"2021-01-24"
22052,4835,44,1,66900,66900,"2021-01-24"
22053,4835,138,2,45,90,"2021-01-24"
22054,4835,44,1,66900,66900,"2021-01-24"
22055,4835,124,4,239,956,"2021-01-24"
22056,4835,13,5,520,2600,"2021-01-24"
22057,4835,131,1,80,80,"2021-01-24"
22058,4835,135,1,89,89,"2021-01-24"
22059,4836,46,2,18900,37800,"2021-01-05"
22060,4836,80,3,549,1647,"2021-01-05"
22061,4836,82,2,389,778,"2021-01-05"
22062,4837,6,1,550,550,"2021-01-15"
22063,4837,39,3,575,1725,"2021-01-15"
22064,4838,62,1,545,545,"2021-01-08"
22065,4838,52,1,425,425,"2021-01-08"
22066,4838,41,2,575,1150,"2021-01-08"
22067,4838,64,2,779,1558,"2021-01-08"
22068,4839,138,1,45,45,"2021-01-22"
22069,4839,22,1,67,67,"2021-01-22"
22070,4839,51,1,29000,29000,"2021-01-22"
22071,4839,71,2,410,820,"2021-01-22"
22072,4839,73,1,369,369,"2021-01-22"
22073,4839,116,3,179,537,"2021-01-22"
22074,4839,26,1,85,85,"2021-01-22"
22075,4840,123,1,80,80,"2021-01-20"
22076,4840,56,2,1165,2330,"2021-01-20"
22077,4840,83,3,189,567,"2021-01-20"
22078,4840,67,2,180,360,"2021-01-20"
22079,4840,53,5,1120,5600,"2021-01-20"
22080,4841,93,1,29,29,"2021-01-06"
22081,4841,97,2,99,198,"2021-01-06"
22082,4841,93,2,29,58,"2021-01-06"
22083,4841,153,4,190,760,"2021-01-06"
22084,4842,59,2,939,1878,"2021-01-06"
22085,4842,120,1,275,275,"2021-01-06"
22086,4842,84,2,75,150,"2021-01-06"
22087,4842,122,2,145,290,"2021-01-06"
22088,4842,17,1,1379,1379,"2021-01-06"
22089,4842,151,1,250,250,"2021-01-06"
22090,4843,92,1,379,379,"2021-01-26"
22091,4843,6,3,550,1650,"2021-01-26"
22092,4843,112,1,85,85,"2021-01-26"
22093,4843,28,2,229,458,"2021-01-26"
22094,4844,108,1,300,300,"2021-01-26"
22095,4844,103,2,39,78,"2021-01-26"
22096,4844,143,2,2000,4000,"2021-01-26"
22097,4844,153,4,190,760,"2021-01-26"
22098,4844,7,4,524,2096,"2021-01-26"
22099,4844,110,3,75,225,"2021-01-26"
22100,4845,9,1,574,574,"2021-01-04"
22101,4845,134,5,4885,24425,"2021-01-04"
22102,4845,57,3,995,2985,"2021-01-04"
22103,4845,62,1,545,545,"2021-01-04"
22104,4845,58,3,929,2787,"2021-01-04"
22105,4846,46,3,18900,56700,"2021-01-20"
22106,4846,74,4,469,1876,"2021-01-20"
22107,4846,73,3,369,1107,"2021-01-20"
22108,4847,20,2,189,378,"2021-01-22"
22109,4847,64,3,779,2337,"2021-01-22"
22110,4847,76,2,199,398,"2021-01-22"
22111,4847,47,5,9000,45000,"2021-01-22"
22112,4847,31,1,335,335,"2021-01-22"
22113,4847,9,4,574,2296,"2021-01-22"
22114,4848,125,3,585,1755,"2021-01-25"
22115,4848,70,2,279,558,"2021-01-25"
22116,4848,17,3,1379,4137,"2021-01-25"
22117,4849,47,4,9000,36000,"2021-01-29"
22118,4850,105,1,29,29,"2021-01-13"
22119,4850,39,2,575,1150,"2021-01-13"
22120,4850,123,1,80,80,"2021-01-13"
22121,4851,49,2,13000,26000,"2021-01-10"
22122,4851,82,1,389,389,"2021-01-10"
22123,4851,109,2,250,500,"2021-01-10"
22124,4851,67,2,180,360,"2021-01-10"
22125,4851,143,1,2000,2000,"2021-01-10"
22126,4852,3,1,575,575,"2021-01-18"
22127,4852,140,3,145,435,"2021-01-18"
22128,4852,93,1,29,29,"2021-01-18"
22129,4852,106,1,400,400,"2021-01-18"
22130,4852,99,2,29,58,"2021-01-18"
22131,4852,100,2,49,98,"2021-01-18"
22132,4852,106,2,400,800,"2021-01-18"
22133,4852,153,1,190,190,"2021-01-18"
22134,4853,63,1,1019,1019,"2021-01-11"
22135,4853,35,1,389,389,"2021-01-11"
22136,4853,61,2,79,158,"2021-01-11"
22137,4853,37,1,415,415,"2021-01-11"
22138,4853,75,1,199,199,"2021-01-11"
22139,4853,29,2,369,738,"2021-01-11"
22140,4853,65,1,150,150,"2021-01-11"
22141,4854,4,2,589,1178,"2021-01-01"
22142,4854,135,1,89,89,"2021-01-01"
22143,4855,137,3,90,270,"2021-01-02"
22144,4855,68,5,170,850,"2021-01-02"
22145,4855,153,3,190,570,"2021-01-02"
22146,4855,76,3,199,597,"2021-01-02"
22147,4855,27,3,169,507,"2021-01-02"
22148,4855,149,4,1100,4400,"2021-01-02"
22149,4855,80,2,549,1098,"2021-01-02"
22150,4855,135,2,89,178,"2021-01-02"
22151,4856,12,2,515,1030,"2021-01-15"
22152,4856,46,4,18900,75600,"2021-01-15"
22153,4857,5,3,575,1725,"2021-01-06"
22154,4857,106,3,400,1200,"2021-01-06"
22155,4857,36,1,469,469,"2021-01-06"
22156,4857,92,1,379,379,"2021-01-06"
22157,4858,108,1,300,300,"2021-01-23"
22158,4858,25,1,359,359,"2021-01-23"
22159,4858,122,2,145,290,"2021-01-23"
22160,4858,156,5,150,750,"2021-01-23"
22161,4859,142,2,2200,4400,"2021-01-02"
22162,4859,71,1,410,410,"2021-01-02"
22163,4859,59,3,939,2817,"2021-01-02"
22164,4860,4,1,589,589,"2021-01-29"
22165,4860,36,1,469,469,"2021-01-29"
22166,4860,25,2,359,718,"2021-01-29"
22167,4860,120,4,275,1100,"2021-01-29"
22168,4860,84,1,75,75,"2021-01-29"
22169,4860,130,4,70,280,"2021-01-29"
22170,4861,82,1,389,389,"2021-01-31"
22171,4861,137,4,90,360,"2021-01-31"
22172,4861,52,1,425,425,"2021-01-31"
22173,4861,114,1,75,75,"2021-01-31"
22174,4862,7,2,524,1048,"2021-01-03"
22175,4862,99,1,29,29,"2021-01-03"
22176,4862,21,1,75,75,"2021-01-03"
22177,4862,9,2,574,1148,"2021-01-03"
22178,4863,71,1,410,410,"2021-01-19"
22179,4863,17,1,1379,1379,"2021-01-19"
22180,4863,105,4,29,116,"2021-01-19"
22181,4863,110,1,75,75,"2021-01-19"
22182,4863,52,2,425,850,"2021-01-19"
22183,4864,122,2,145,290,"2021-01-16"
22184,4864,151,2,250,500,"2021-01-16"
22185,4864,27,5,169,845,"2021-01-16"
22186,4865,101,3,139,417,"2021-01-22"
22187,4865,144,2,2600,5200,"2021-01-22"
22188,4865,98,3,115,345,"2021-01-22"
22189,4865,9,3,574,1722,"2021-01-22"
22190,4866,16,4,1300,5200,"2021-01-25"
22191,4866,154,2,290,580,"2021-01-25"
22192,4866,70,4,279,1116,"2021-01-25"
22193,4866,14,1,549,549,"2021-01-25"
22194,4866,75,3,199,597,"2021-01-25"
22195,4866,10,5,481,2405,"2021-01-25"
22196,4866,103,1,39,39,"2021-01-25"
22197,4866,55,2,280,560,"2021-01-25"
22198,4867,43,2,20000,40000,"2021-01-05"
22199,4867,41,2,575,1150,"2021-01-05"
22200,4867,23,3,65,195,"2021-01-05"
22201,4867,8,1,545,545,"2021-01-05"
22202,4868,59,1,939,939,"2021-01-25"
22203,4868,70,2,279,558,"2021-01-25"
22204,4868,84,3,75,225,"2021-01-25"
22205,4869,120,2,275,550,"2021-01-09"
22206,4869,76,2,199,398,"2021-01-09"
22207,4869,84,1,75,75,"2021-01-09"
22208,4870,102,3,15,45,"2021-01-24"
22209,4870,102,1,15,15,"2021-01-24"
22210,4870,154,4,290,1160,"2021-01-24"
22211,4870,126,5,350,1750,"2021-01-24"
22212,4870,109,1,250,250,"2021-01-24"
22213,4870,127,1,1200,1200,"2021-01-24"
22214,4871,70,1,279,279,"2021-01-19"
22215,4871,140,2,145,290,"2021-01-19"
22216,4871,41,2,575,1150,"2021-01-19"
22217,4871,133,1,5439,5439,"2021-01-19"
22218,4872,80,1,549,549,"2021-01-13"
22219,4872,93,1,29,29,"2021-01-13"
22220,4872,129,4,1400,5600,"2021-01-13"
22221,4872,119,2,35,70,"2021-01-13"
22222,4873,69,1,170,170,"2021-01-26"
22223,4874,142,2,2200,4400,"2021-01-10"
22224,4874,96,1,89,89,"2021-01-10"
22225,4874,141,4,199,796,"2021-01-10"
22226,4874,91,2,150,300,"2021-01-10"
22227,4874,66,1,200,200,"2021-01-10"
22228,4875,131,2,80,160,"2021-01-11"
22229,4875,66,4,200,800,"2021-01-11"
22230,4875,9,1,574,574,"2021-01-11"
22231,4875,139,3,109,327,"2021-01-11"
22232,4876,41,3,575,1725,"2021-01-17"
22233,4876,94,1,19,19,"2021-01-17"
22234,4876,100,1,49,49,"2021-01-17"
22235,4876,14,1,549,549,"2021-01-17"
22236,4877,22,2,67,134,"2021-01-16"
22237,4877,111,1,175,175,"2021-01-16"
22238,4877,23,3,65,195,"2021-01-16"
22239,4877,132,1,450,450,"2021-01-16"
22240,4878,18,4,205,820,"2021-01-06"
22241,4878,155,1,200,200,"2021-01-06"
22242,4878,132,1,450,450,"2021-01-06"
22243,4879,90,1,270,270,"2021-01-07"
22244,4879,135,1,89,89,"2021-01-07"
22245,4879,108,2,300,600,"2021-01-07"
22246,4880,133,3,5439,16317,"2021-01-04"
22247,4880,110,1,75,75,"2021-01-04"
22248,4881,21,1,75,75,"2021-01-09"
22249,4881,18,2,205,410,"2021-01-09"
22250,4881,152,2,180,360,"2021-01-09"
22251,4881,16,1,1300,1300,"2021-01-09"
22252,4881,126,4,350,1400,"2021-01-09"
22253,4882,145,3,3300,9900,"2021-01-27"
22254,4882,99,2,29,58,"2021-01-27"
22255,4882,124,1,239,239,"2021-01-27"
22256,4882,70,3,279,837,"2021-01-27"
22257,4882,75,1,199,199,"2021-01-27"
22258,4883,124,4,239,956,"2021-01-11"
22259,4883,94,3,19,57,"2021-01-11"
22260,4884,109,4,250,1000,"2021-01-22"
22261,4884,124,4,239,956,"2021-01-22"
22262,4884,23,1,65,65,"2021-01-22"
22263,4884,67,4,180,720,"2021-01-22"
22264,4885,11,1,600,600,"2021-01-31"
22265,4885,150,1,4500,4500,"2021-01-31"
22266,4885,21,1,75,75,"2021-01-31"
22267,4886,133,1,5439,5439,"2021-01-29"
22268,4886,32,3,269,807,"2021-01-29"
22269,4886,98,1,115,115,"2021-01-29"
22270,4886,77,1,119,119,"2021-01-29"
22271,4886,118,5,199,995,"2021-01-29"
22272,4886,21,1,75,75,"2021-01-29"
22273,4886,129,4,1400,5600,"2021-01-29"
22274,4886,146,1,1100,1100,"2021-01-29"
22275,4886,141,2,199,398,"2021-01-29"
22276,4886,149,2,1100,2200,"2021-01-29"
22277,4887,58,2,929,1858,"2021-01-26"
22278,4887,152,2,180,360,"2021-01-26"
22279,4887,26,2,85,170,"2021-01-26"
22280,4887,130,1,70,70,"2021-01-26"
22281,4888,61,2,79,158,"2021-01-15"
22282,4888,79,1,619,619,"2021-01-15"
22283,4888,124,3,239,717,"2021-01-15"
22284,4888,125,3,585,1755,"2021-01-15"
22285,4888,150,5,4500,22500,"2021-01-15"
22286,4888,107,1,450,450,"2021-01-15"
22287,4888,68,4,170,680,"2021-01-15"
22288,4889,3,4,575,2300,"2021-01-30"
22289,4889,124,1,239,239,"2021-01-30"
22290,4890,152,1,180,180,"2021-01-10"
22291,4890,75,1,199,199,"2021-01-10"
22292,4890,148,1,2600,2600,"2021-01-10"
22293,4890,125,3,585,1755,"2021-01-10"
22294,4890,71,3,410,1230,"2021-01-10"
22295,4890,115,1,175,175,"2021-01-10"
22296,4891,81,1,145,145,"2021-01-07"
22297,4891,123,3,80,240,"2021-01-07"
22298,4891,6,1,550,550,"2021-01-07"
22299,4891,19,3,219,657,"2021-01-07"
22300,4891,89,1,350,350,"2021-01-07"
22301,4892,109,1,250,250,"2021-01-14"
22302,4892,126,1,350,350,"2021-01-14"
22303,4892,151,1,250,250,"2021-01-14"
22304,4892,52,3,425,1275,"2021-01-14"
22305,4892,57,2,995,1990,"2021-01-14"
22306,4893,79,1,619,619,"2021-01-15"
22307,4893,113,1,179,179,"2021-01-15"
22308,4893,67,3,180,540,"2021-01-15"
22309,4893,23,1,65,65,"2021-01-15"
22310,4894,2,4,670,2680,"2021-01-21"
22311,4894,50,2,17500,35000,"2021-01-21"
22312,4894,103,3,39,117,"2021-01-21"
22313,4894,124,5,239,1195,"2021-01-21"
22314,4895,134,1,4885,4885,"2021-01-23"
22315,4895,66,1,200,200,"2021-01-23"
22316,4895,148,1,2600,2600,"2021-01-23"
22317,4895,3,4,575,2300,"2021-01-23"
22318,4895,84,2,75,150,"2021-01-23"
22319,4896,38,1,235,235,"2021-01-25"
22320,4896,102,3,15,45,"2021-01-25"
22321,4896,105,1,29,29,"2021-01-25"
22322,4896,37,1,415,415,"2021-01-25"
22323,4897,21,1,75,75,"2021-01-26"
22324,4898,152,1,180,180,"2021-01-22"
22325,4898,62,5,545,2725,"2021-01-22"
22326,4899,119,1,35,35,"2021-01-14"
22327,4899,127,2,1200,2400,"2021-01-14"
22328,4899,136,1,29,29,"2021-01-14"
22329,4899,16,2,1300,2600,"2021-01-14"
22330,4900,129,3,1400,4200,"2021-01-21"
22331,4900,11,3,600,1800,"2021-01-21"
22332,4900,67,1,180,180,"2021-01-21"
22333,4901,53,3,1120,3360,"2021-01-23"
22334,4901,65,2,150,300,"2021-01-23"
22335,4901,59,1,939,939,"2021-01-23"
22336,4902,62,1,545,545,"2021-01-18"
22337,4902,155,1,200,200,"2021-01-18"
22338,4902,135,1,89,89,"2021-01-18"
22339,4903,89,1,350,350,"2021-01-01"
22340,4903,91,3,150,450,"2021-01-01"
22341,4903,53,1,1120,1120,"2021-01-01"
22342,4903,63,1,1019,1019,"2021-01-01"
22343,4903,56,4,1165,4660,"2021-01-01"
22344,4904,91,2,150,300,"2021-01-15"
22345,4905,34,1,315,315,"2021-01-23"
22346,4905,133,3,5439,16317,"2021-01-23"
22347,4905,106,2,400,800,"2021-01-23"
22348,4905,29,3,369,1107,"2021-01-23"
22349,4905,17,5,1379,6895,"2021-01-23"
22350,4905,23,1,65,65,"2021-01-23"
22351,4905,11,1,600,600,"2021-01-23"
22352,4905,107,2,450,900,"2021-01-23"
22353,4905,35,1,389,389,"2021-01-23"
22354,4906,108,1,300,300,"2021-01-22"
22355,4906,59,3,939,2817,"2021-01-22"
22356,4906,123,2,80,160,"2021-01-22"
22357,4906,94,3,19,57,"2021-01-22"
22358,4906,115,1,175,175,"2021-01-22"
22359,4906,31,1,335,335,"2021-01-22"
22360,4907,128,2,400,800,"2021-01-21"
22361,4907,127,4,1200,4800,"2021-01-21"
22362,4908,28,5,229,1145,"2021-01-16"
22363,4908,5,4,575,2300,"2021-01-16"
22364,4908,83,2,189,378,"2021-01-16"
22365,4908,39,1,575,575,"2021-01-16"
22366,4909,127,2,1200,2400,"2021-01-16"
22367,4909,5,5,575,2875,"2021-01-16"
22368,4909,23,2,65,130,"2021-01-16"
22369,4909,83,4,189,756,"2021-01-16"
22370,4909,86,1,85,85,"2021-01-16"
22371,4909,130,3,70,210,"2021-01-16"
22372,4910,121,2,179,358,"2021-01-21"
22373,4910,10,1,481,481,"2021-01-21"
22374,4910,89,4,350,1400,"2021-01-21"
22375,4910,1,4,527,2108,"2021-01-21"
22376,4910,64,2,779,1558,"2021-01-21"
22377,4910,28,3,229,687,"2021-01-21"
22378,4910,135,1,89,89,"2021-01-21"
22379,4911,90,2,270,540,"2021-01-11"
22380,4911,70,2,279,558,"2021-01-11"
22381,4911,6,2,550,1100,"2021-01-11"
22382,4911,41,3,575,1725,"2021-01-11"
22383,4911,25,1,359,359,"2021-01-11"
22384,4912,7,1,524,524,"2021-01-30"
22385,4912,3,1,575,575,"2021-01-30"
22386,4912,16,1,1300,1300,"2021-01-30"
22387,4912,150,1,4500,4500,"2021-01-30"
22388,4913,68,1,170,170,"2021-01-30"
22389,4913,113,1,179,179,"2021-01-30"
22390,4913,109,2,250,500,"2021-01-30"
22391,4914,64,1,779,779,"2021-01-02"
22392,4914,51,3,29000,87000,"2021-01-02"
22393,4914,128,1,400,400,"2021-01-02"
22394,4914,90,1,270,270,"2021-01-02"
22395,4914,59,1,939,939,"2021-01-02"
22396,4915,7,1,524,524,"2021-01-12"
22397,4915,34,2,315,630,"2021-01-12"
22398,4915,34,2,315,630,"2021-01-12"
22399,4915,35,1,389,389,"2021-01-12"
22400,4915,30,3,409,1227,"2021-01-12"
22401,4915,68,3,170,510,"2021-01-12"
22402,4915,8,5,545,2725,"2021-01-12"
22403,4915,75,1,199,199,"2021-01-12"
22404,4916,15,1,599,599,"2021-01-13"
22405,4916,52,1,425,425,"2021-01-13"
22406,4916,94,1,19,19,"2021-01-13"
22407,4916,24,5,825,4125,"2021-01-13"
22408,4916,130,1,70,70,"2021-01-13"
22409,4916,154,2,290,580,"2021-01-13"
22410,4916,115,1,175,175,"2021-01-13"
22411,4916,114,3,75,225,"2021-01-13"
22412,4917,19,1,219,219,"2021-01-14"
22413,4917,152,3,180,540,"2021-01-14"
22414,4917,97,5,99,495,"2021-01-14"
22415,4918,41,4,575,2300,"2021-01-05"
22416,4918,45,2,51500,103000,"2021-01-05"
22417,4918,142,5,2200,11000,"2021-01-05"
22418,4918,121,1,179,179,"2021-01-05"
22419,4918,1,1,527,527,"2021-01-05"
22420,4918,4,5,589,2945,"2021-01-05"
22421,4918,147,3,900,2700,"2021-01-05"
22422,4918,9,1,574,574,"2021-01-05"
22423,4918,122,2,145,290,"2021-01-05"
22424,4919,10,2,481,962,"2021-01-16"
22425,4919,57,2,995,1990,"2021-01-16"
22426,4919,88,1,140,140,"2021-01-16"
22427,4919,35,1,389,389,"2021-01-16"
22428,4919,59,2,939,1878,"2021-01-16"
22429,4920,95,4,49,196,"2021-01-15"
22430,4920,117,1,225,225,"2021-01-15"
22431,4920,8,2,545,1090,"2021-01-15"
22432,4921,127,1,1200,1200,"2021-01-14"
22433,4921,73,1,369,369,"2021-01-14"
22434,4921,69,3,170,510,"2021-01-14"
22435,4921,64,1,779,779,"2021-01-14"
22436,4921,58,1,929,929,"2021-01-14"
22437,4922,115,2,175,350,"2021-01-17"
22438,4922,80,4,549,2196,"2021-01-17"
22439,4922,1,2,527,1054,"2021-01-17"
22440,4922,55,2,280,560,"2021-01-17"
22441,4922,72,3,289,867,"2021-01-17"
22442,4922,51,3,29000,87000,"2021-01-17"
22443,4922,155,2,200,400,"2021-01-17"
22444,4923,40,2,880,1760,"2021-01-10"
22445,4923,47,1,9000,9000,"2021-01-10"
22446,4923,7,1,524,524,"2021-01-10"
22447,4923,129,3,1400,4200,"2021-01-10"
22448,4923,24,3,825,2475,"2021-01-10"
22449,4924,116,1,179,179,"2021-01-23"
22450,4924,45,3,51500,154500,"2021-01-23"
22451,4924,37,2,415,830,"2021-01-23"
22452,4925,91,3,150,450,"2021-01-02"
22453,4925,47,1,9000,9000,"2021-01-02"
22454,4925,59,4,939,3756,"2021-01-02"
22455,4926,143,4,2000,8000,"2021-01-29"
22456,4926,129,1,1400,1400,"2021-01-29"
22457,4926,6,1,550,550,"2021-01-29"
22458,4926,148,3,2600,7800,"2021-01-29"
22459,4926,105,2,29,58,"2021-01-29"
22460,4927,85,5,75,375,"2021-01-29"
22461,4927,50,2,17500,35000,"2021-01-29"
22462,4927,110,1,75,75,"2021-01-29"
22463,4927,9,1,574,574,"2021-01-29"
22464,4927,10,4,481,1924,"2021-01-29"
22465,4927,51,2,29000,58000,"2021-01-29"
22466,4927,73,3,369,1107,"2021-01-29"
22467,4928,51,1,29000,29000,"2021-01-20"
22468,4928,128,3,400,1200,"2021-01-20"
22469,4928,110,2,75,150,"2021-01-20"
22470,4929,5,2,575,1150,"2021-01-09"
22471,4929,32,1,269,269,"2021-01-09"
22472,4929,50,1,17500,17500,"2021-01-09"
22473,4929,145,1,3300,3300,"2021-01-09"
22474,4929,3,2,575,1150,"2021-01-09"
22475,4929,18,2,205,410,"2021-01-09"
22476,4930,146,2,1100,2200,"2021-01-30"
22477,4930,112,2,85,170,"2021-01-30"
22478,4931,147,1,900,900,"2021-01-31"
22479,4931,76,4,199,796,"2021-01-31"
22480,4931,3,1,575,575,"2021-01-31"
22481,4931,18,2,205,410,"2021-01-31"
22482,4931,64,2,779,1558,"2021-01-31"
22483,4932,131,1,80,80,"2021-01-29"
22484,4932,121,4,179,716,"2021-01-29"
22485,4933,38,1,235,235,"2021-01-17"
22486,4933,20,2,189,378,"2021-01-17"
22487,4933,131,1,80,80,"2021-01-17"
22488,4933,97,2,99,198,"2021-01-17"
22489,4933,148,3,2600,7800,"2021-01-17"
22490,4933,138,1,45,45,"2021-01-17"
22491,4934,56,1,1165,1165,"2021-01-27"
22492,4934,133,4,5439,21756,"2021-01-27"
22493,4934,65,2,150,300,"2021-01-27"
22494,4935,84,2,75,150,"2021-01-09"
22495,4935,42,2,52500,105000,"2021-01-09"
22496,4936,71,2,410,820,"2021-01-22"
22497,4936,77,1,119,119,"2021-01-22"
22498,4937,46,1,18900,18900,"2021-01-08"
22499,4937,69,1,170,170,"2021-01-08"
22500,4937,49,1,13000,13000,"2021-01-08"
22501,4937,123,1,80,80,"2021-01-08"
22502,4937,63,4,1019,4076,"2021-01-08"
22503,4937,65,3,150,450,"2021-01-08"
22504,4938,45,2,51500,103000,"2021-01-13"
22505,4938,121,2,179,358,"2021-01-13"
22506,4938,52,1,425,425,"2021-01-13"
22507,4939,100,2,49,98,"2021-01-29"
22508,4939,12,1,515,515,"2021-01-29"
22509,4939,14,1,549,549,"2021-01-29"
22510,4939,94,2,19,38,"2021-01-29"
22511,4939,18,1,205,205,"2021-01-29"
22512,4939,67,1,180,180,"2021-01-29"
22513,4939,16,2,1300,2600,"2021-01-29"
22514,4939,19,1,219,219,"2021-01-29"
22515,4940,107,1,450,450,"2021-01-29"
22516,4941,88,5,140,700,"2021-01-26"
22517,4941,72,2,289,578,"2021-01-26"
22518,4941,152,4,180,720,"2021-01-26"
22519,4941,103,1,39,39,"2021-01-26"
22520,4942,35,2,389,778,"2021-01-21"
22521,4942,50,3,17500,52500,"2021-01-21"
22522,4942,90,5,270,1350,"2021-01-21"
22523,4943,9,3,574,1722,"2021-01-24"
22524,4943,56,3,1165,3495,"2021-01-24"
22525,4943,70,3,279,837,"2021-01-24"
22526,4943,117,1,225,225,"2021-01-24"
22527,4943,143,1,2000,2000,"2021-01-24"
22528,4943,82,2,389,778,"2021-01-24"
22529,4943,33,3,765,2295,"2021-01-24"
22530,4944,60,2,345,690,"2021-01-28"
22531,4944,144,4,2600,10400,"2021-01-28"
22532,4944,35,2,389,778,"2021-01-28"
22533,4944,75,1,199,199,"2021-01-28"
22534,4944,101,1,139,139,"2021-01-28"
22535,4945,86,2,85,170,"2021-01-29"
22536,4946,141,2,199,398,"2021-01-30"
22537,4946,23,2,65,130,"2021-01-30"
22538,4946,83,3,189,567,"2021-01-30"
22539,4946,57,2,995,1990,"2021-01-30"
22540,4946,147,1,900,900,"2021-01-30"
22541,4947,76,5,199,995,"2021-01-28"
22542,4947,11,2,600,1200,"2021-01-28"
22543,4947,62,2,545,1090,"2021-01-28"
22544,4947,106,3,400,1200,"2021-01-28"
22545,4947,53,1,1120,1120,"2021-01-28"
22546,4947,144,1,2600,2600,"2021-01-28"
22547,4948,122,3,145,435,"2021-01-24"
22548,4949,61,3,79,237,"2021-01-21"
22549,4949,151,3,250,750,"2021-01-21"
22550,4949,79,3,619,1857,"2021-01-21"
22551,4949,154,1,290,290,"2021-01-21"
22552,4949,13,2,520,1040,"2021-01-21"
22553,4950,142,2,2200,4400,"2021-01-17"
22554,4950,83,2,189,378,"2021-01-17"
22555,4951,105,2,29,58,"2021-01-14"
22556,4951,135,2,89,178,"2021-01-14"
22557,4951,33,2,765,1530,"2021-01-14"
22558,4951,3,4,575,2300,"2021-01-14"
22559,4952,99,2,29,58,"2021-01-27"
22560,4952,91,4,150,600,"2021-01-27"
22561,4952,129,1,1400,1400,"2021-01-27"
22562,4952,133,1,5439,5439,"2021-01-27"
22563,4952,121,4,179,716,"2021-01-27"
22564,4953,101,3,139,417,"2021-01-31"
22565,4953,22,2,67,134,"2021-01-31"
22566,4953,16,1,1300,1300,"2021-01-31"
22567,4953,92,2,379,758,"2021-01-31"
22568,4953,119,1,35,35,"2021-01-31"
22569,4953,31,1,335,335,"2021-01-31"
22570,4953,104,4,35,140,"2021-01-31"
22571,4953,79,2,619,1238,"2021-01-31"
22572,4953,6,1,550,550,"2021-01-31"
22573,4953,145,3,3300,9900,"2021-01-31"
22574,4954,132,1,450,450,"2021-01-01"
22575,4954,156,1,150,150,"2021-01-01"
22576,4954,29,2,369,738,"2021-01-01"
22577,4955,73,1,369,369,"2021-01-10"
22578,4955,146,1,1100,1100,"2021-01-10"
22579,4955,45,1,51500,51500,"2021-01-10"
22580,4956,78,3,229,687,"2021-01-04"
22581,4956,6,1,550,550,"2021-01-04"
22582,4956,106,3,400,1200,"2021-01-04"
22583,4956,130,1,70,70,"2021-01-04"
22584,4956,74,2,469,938,"2021-01-04"
22585,4957,93,3,29,87,"2021-01-30"
22586,4957,94,3,19,57,"2021-01-30"
22587,4957,146,3,1100,3300,"2021-01-30"
22588,4957,77,5,119,595,"2021-01-30"
22589,4957,103,1,39,39,"2021-01-30"
22590,4957,21,1,75,75,"2021-01-30"
22591,4957,56,2,1165,2330,"2021-01-30"
22592,4957,60,1,345,345,"2021-01-30"
