"sale_id","sale_datetime","store_id","customer_id","total_amount","discount_amount","final_amount","payment_method","tax_amount","net_amount","loyalty_points_earned"
4541,"2021-09-03 11:20:00",2,100598,7541,0.0,7541.0,"Cash",1281.97,8822.97,75
4542,"2021-09-25 17:12:00",7,100904,23911,0.0,23911.0,"Credit Card",4064.87,27975.87,239
4543,"2021-09-11 15:24:00",8,101141,894,134.1,759.9,"Debit Card",129.18,889.08,7
4544,"2021-09-03 15:17:00",19,100816,54463,0.0,54463.0,"Cash",9258.71,63721.71,544
4545,"2021-09-05 12:45:00",8,100585,155401,7770.05,147630.95,"Credit Card",25097.26,172728.21,1476
4546,"2021-09-16 16:10:00",6,100822,40538,10134.5,30403.5,"Cash",5168.6,35572.1,304
4547,"2021-09-24 14:24:00",12,100228,3258,0.0,3258.0,"Bank Transfer",553.86,3811.86,32
4548,"2021-09-11 19:20:00",8,100510,5000,250.0,4750.0,"Bank Transfer",807.5,5557.5,47
4549,"2021-09-23 10:13:00",3,100809,9877,493.85,9383.15,"Bank Transfer",1595.14,10978.29,93
4550,"2021-09-21 17:36:00",18,100174,106950,0.0,106950.0,"Cash",18181.5,125131.5,1069
4551,"2021-09-03 17:58:00",6,100969,73655,0.0,73655.0,"Debit Card",12521.35,86176.35,736
4552,"2021-09-10 19:25:00",4,100478,3392,508.8,2883.2,"Credit Card",490.14,3373.34,28
4553,"2021-09-13 19:21:00",15,100753,3007,0.0,3007.0,"Cash",511.19,3518.19,30
4554,"2021-09-19 13:48:00",19,100444,3083,0.0,3083.0,"Credit Card",524.11,3607.11,30
4555,"2021-09-27 17:32:00",2,100888,7732,0.0,7732.0,"Cash",1314.44,9046.44,77
4556,"2021-09-15 20:08:00",3,100719,8467,0.0,8467.0,"Cash",1439.39,9906.39,84
4557,"2021-09-14 14:35:00",14,101002,9776,0.0,9776.0,"Bank Transfer",1661.92,11437.92,97
4558,"2021-09-05 18:45:00",19,100853,66378,0.0,66378.0,"Cash",11284.26,77662.26,663
4559,"2021-09-11 17:41:00",18,100697,5294,0.0,5294.0,"Bank Transfer",899.98,6193.98,52
4560,"2021-09-23 18:57:00",2,101123,9337,466.85,8870.15,"Debit Card",1507.93,10378.08,88
4561,"2021-09-16 15:14:00",2,100687,1693,0.0,1693.0,"Cash",287.81,1980.81,16
4562,"2021-09-04 16:32:00",7,100032,3687,0.0,3687.0,"Bank Transfer",626.79,4313.79,36
4563,"2021-09-13 15:59:00",15,100961,1629,0.0,1629.0,"Mobile Wallet",276.93,1905.93,16
4564,"2021-09-24 11:58:00",9,100299,6278,627.8,5650.2,"Mobile Wallet",960.53,6610.73,56
4565,"2021-09-04 16:47:00",4,100269,1005,50.25,954.75,"Cash",162.31,1117.06,9
4566,"2021-09-11 14:03:00",19,100085,2598,0.0,2598.0,"Debit Card",441.66,3039.66,25
4567,"2021-09-10 18:03:00",10,100080,13343,667.15,12675.85,"Credit Card",2154.89,14830.74,126
4568,"2021-09-24 20:38:00",15,100936,6869,0.0,6869.0,"Credit Card",1167.73,8036.73,68
4569,"2021-09-07 17:24:00",15,100956,19408,0.0,19408.0,"Debit Card",3299.36,22707.36,194
4570,"2021-09-04 14:38:00",5,101175,3394,169.7,3224.3,"Bank Transfer",548.13,3772.43,32
4571,"2021-09-04 10:25:00",5,100900,1670,0.0,1670.0,"Debit Card",283.9,1953.9,16
4572,"2021-09-06 17:44:00",6,100644,7542,0.0,7542.0,"Mobile Wallet",1282.14,8824.14,75
4573,"2021-09-10 17:54:00",17,101181,2290,0.0,2290.0,"Cash",389.3,2679.3,22
4574,"2021-09-10 16:27:00",3,100900,24965,0.0,24965.0,"Bank Transfer",4244.05,29209.05,249
4575,"2021-09-12 18:45:00",7,100677,2213,0.0,2213.0,"Bank Transfer",376.21,2589.21,22
4576,"2021-09-18 17:45:00",4,100537,1888,0.0,1888.0,"Mobile Wallet",320.96,2208.96,18
4577,"2021-09-26 19:27:00",19,100419,5566,0.0,5566.0,"Cash",946.22,6512.22,55
4578,"2021-09-29 19:22:00",7,100294,1609,241.35,1367.65,"Bank Transfer",232.5,1600.15,13
4579,"2021-09-26 10:22:00",2,100807,2827,141.35,2685.65,"Cash",456.56,3142.21,26
4580,"2021-09-10 17:47:00",7,101121,2184,218.4,1965.6,"Bank Transfer",334.15,2299.75,19
4581,"2021-09-11 09:58:00",12,101097,45829,9165.8,36663.2,"Debit Card",6232.74,42895.94,366
4582,"2021-09-16 13:09:00",8,100159,105099,0.0,105099.0,"Credit Card",17866.83,122965.83,1050
4583,"2021-09-12 17:12:00",11,100410,2974,0.0,2974.0,"Credit Card",505.58,3479.58,29
4584,"2021-09-01 18:27:00",6,100034,27457,0.0,27457.0,"Credit Card",4667.69,32124.69,274
4585,"2021-09-08 12:15:00",10,100592,68019,0.0,68019.0,"Debit Card",11563.23,79582.23,680
4586,"2021-09-23 18:34:00",11,100035,1913,95.65,1817.35,"Debit Card",308.95,2126.3,18
4587,"2021-09-08 12:54:00",7,100136,929,0.0,929.0,"Mobile Wallet",157.93,1086.93,9
4588,"2021-09-10 12:31:00",1,100353,14686,0.0,14686.0,"Mobile Wallet",2496.62,17182.62,146
4589,"2021-09-05 12:37:00",18,100946,3529,0.0,3529.0,"Debit Card",599.93,4128.93,35
4590,"2021-09-23 20:00:00",18,100101,5906,885.9,5020.1,"Bank Transfer",853.42,5873.52,50
4591,"2021-09-03 19:47:00",6,100465,1468,146.8,1321.2,"Bank Transfer",224.6,1545.8,13
4592,"2021-09-08 10:12:00",7,100442,20106,2010.6,18095.4,"Mobile Wallet",3076.22,21171.62,180
4593,"2021-09-23 19:47:00",13,100900,5120,0.0,5120.0,"Bank Transfer",870.4,5990.4,51
4594,"2021-09-24 17:29:00",19,100044,58793,2939.65,55853.35,"Credit Card",9495.07,65348.42,558
4595,"2021-09-17 20:55:00",11,100447,1625,81.25,1543.75,"Bank Transfer",262.44,1806.19,15
4596,"2021-09-22 18:43:00",15,100046,1725,0.0,1725.0,"Cash",293.25,2018.25,17
4597,"2021-09-05 19:43:00",1,100552,4592,0.0,4592.0,"Credit Card",780.64,5372.64,45
4598,"2021-09-25 19:55:00",17,100029,1568,0.0,1568.0,"Debit Card",266.56,1834.56,15
4599,"2021-09-11 18:26:00",17,100322,19979,0.0,19979.0,"Mobile Wallet",3396.43,23375.43,199
4600,"2021-09-09 18:20:00",15,100984,3765,188.25,3576.75,"Credit Card",608.05,4184.8,35
4601,"2021-09-03 18:55:00",1,100993,18115,0.0,18115.0,"Bank Transfer",3079.55,21194.55,181
4602,"2021-09-03 17:39:00",2,100393,946,0.0,946.0,"Debit Card",160.82,1106.82,9
4603,"2021-09-04 16:22:00",2,100617,9334,0.0,9334.0,"Credit Card",1586.78,10920.78,93
4604,"2021-09-07 18:44:00",9,100252,4053,0.0,4053.0,"Bank Transfer",689.01,4742.01,40
4605,"2021-09-18 12:28:00",9,100317,13890,2083.5,11806.5,"Debit Card",2007.11,13813.6,118
4606,"2021-09-21 20:14:00",6,101080,4281,0.0,4281.0,"Mobile Wallet",727.77,5008.77,42
4607,"2021-09-02 10:34:00",14,100250,5611,0.0,5611.0,"Mobile Wallet",953.87,6564.87,56
4608,"2021-09-06 16:14:00",13,100091,1829,274.35,1554.65,"Bank Transfer",264.29,1818.94,15
4609,"2021-09-28 17:15:00",10,100733,79100,3955.0,75145.0,"Credit Card",12774.65,87919.65,751
4610,"2021-09-21 17:00:00",14,100492,623,0.0,623.0,"Mobile Wallet",105.91,728.91,6
4611,"2021-09-18 19:36:00",13,100386,6327,0.0,6327.0,"Bank Transfer",1075.59,7402.59,63
4612,"2021-09-30 16:37:00",8,100412,89,0.0,89.0,"Cash",15.13,104.13,0
4613,"2021-09-06 11:51:00",6,100642,1706,255.9,1450.1,"Mobile Wallet",246.52,1696.62,14
4614,"2021-09-17 20:05:00",8,100615,70590,0.0,70590.0,"Credit Card",12000.3,82590.3,705
4615,"2021-09-14 17:04:00",11,100423,25850,0.0,25850.0,"Debit Card",4394.5,30244.5,258
4616,"2021-09-20 20:12:00",14,100436,2917,145.85,2771.15,"Cash",471.1,3242.25,27
4617,"2021-09-24 18:19:00",2,100842,1861,186.1,1674.9,"Mobile Wallet",284.73,1959.63,16
4618,"2021-09-27 09:52:00",17,100163,18057,0.0,18057.0,"Mobile Wallet",3069.69,21126.69,180
4619,"2021-09-09 19:15:00",6,101091,1910,0.0,1910.0,"Credit Card",324.7,2234.7,19
4620,"2021-09-20 19:32:00",5,100061,117577,0.0,117577.0,"Debit Card",19988.09,137565.09,1175
4621,"2021-09-18 13:34:00",3,100624,3947,394.7,3552.3,"Debit Card",603.89,4156.19,35
4622,"2021-09-11 12:15:00",6,100534,4059,202.95,3856.05,"Credit Card",655.53,4511.58,38
4623,"2021-09-04 12:35:00",4,100505,96312,9631.2,86680.8,"Bank Transfer",14735.74,101416.54,866
4624,"2021-09-08 17:19:00",7,100771,10700,535.0,10165.0,"Credit Card",1728.05,11893.05,101
4625,"2021-09-11 17:04:00",6,101073,600,0.0,600.0,"Mobile Wallet",102.0,702.0,6
4626,"2021-09-18 16:18:00",9,100142,37980,7596.0,30384.0,"Bank Transfer",5165.28,35549.28,303
4627,"2021-09-19 15:47:00",11,100765,98834,0.0,98834.0,"Debit Card",16801.78,115635.78,988
4628,"2021-09-02 15:24:00",1,100164,1768,0.0,1768.0,"Debit Card",300.56,2068.56,17
4629,"2021-09-09 14:33:00",12,100653,2074,0.0,2074.0,"Bank Transfer",352.58,2426.58,20
4630,"2021-09-14 18:07:00",18,101150,1413,0.0,1413.0,"Debit Card",240.21,1653.21,14
4631,"2021-09-07 15:53:00",18,100312,7257,0.0,7257.0,"Debit Card",1233.69,8490.69,72
4632,"2021-09-01 20:50:00",11,100770,1858,0.0,1858.0,"Mobile Wallet",315.86,2173.86,18
4633,"2021-09-11 18:37:00",17,101015,3798,0.0,3798.0,"Mobile Wallet",645.66,4443.66,37
4634,"2021-09-01 11:08:00",4,100583,263198,65799.5,197398.5,"Credit Card",33557.75,230956.24,1973
4635,"2021-09-08 19:05:00",6,100396,9747,1949.4,7797.6,"Cash",1325.59,9123.19,77
4636,"2021-09-03 18:03:00",5,101005,2524,252.4,2271.6,"Debit Card",386.17,2657.77,22
4637,"2021-09-12 17:14:00",3,101039,126590,0.0,126590.0,"Credit Card",21520.3,148110.3,1265
4638,"2021-09-09 17:40:00",4,101045,1743,261.45,1481.55,"Bank Transfer",251.86,1733.41,14
4639,"2021-09-08 19:07:00",5,100680,12342,0.0,12342.0,"Debit Card",2098.14,14440.14,123
4640,"2021-09-23 17:20:00",2,100503,1768,0.0,1768.0,"Mobile Wallet",300.56,2068.56,17
4641,"2021-09-03 19:07:00",15,100939,3197,319.7,2877.3,"Debit Card",489.14,3366.44,28
4642,"2021-09-12 20:49:00",18,100431,1476,73.8,1402.2,"Mobile Wallet",238.37,1640.57,14
4643,"2021-09-08 19:54:00",2,101177,4480,0.0,4480.0,"Debit Card",761.6,5241.6,44
4644,"2021-09-10 17:36:00",19,100266,916,183.2,732.8,"Debit Card",124.58,857.38,7
4645,"2021-09-23 10:05:00",15,100578,3990,399.0,3591.0,"Debit Card",610.47,4201.47,35
4646,"2021-09-12 18:02:00",14,100642,7783,0.0,7783.0,"Debit Card",1323.11,9106.11,77
4647,"2021-09-21 16:09:00",2,100986,26182,2618.2,23563.8,"Bank Transfer",4005.85,27569.65,235
4648,"2021-09-12 18:38:00",16,101019,1088,163.2,924.8,"Mobile Wallet",157.22,1082.02,9
4649,"2021-09-16 15:26:00",15,100650,7049,0.0,7049.0,"Debit Card",1198.33,8247.33,70
4650,"2021-09-20 18:50:00",5,100428,4212,421.2,3790.8,"Debit Card",644.44,4435.24,37
4651,"2021-09-05 19:38:00",15,100811,138292,13829.2,124462.8,"Mobile Wallet",21158.68,145621.48,1244
4652,"2021-09-14 16:05:00",11,100943,21705,2170.5,19534.5,"Mobile Wallet",3320.86,22855.36,195
4653,"2021-09-10 13:39:00",11,100039,8233,0.0,8233.0,"Debit Card",1399.61,9632.61,82
4654,"2021-09-08 17:15:00",14,100176,2408,602.0,1806.0,"Credit Card",307.02,2113.02,18
4655,"2021-09-17 19:35:00",2,100030,32115,4817.25,27297.75,"Mobile Wallet",4640.62,31938.37,272
4656,"2021-09-03 12:56:00",6,100947,5659,848.85,4810.15,"Bank Transfer",817.73,5627.88,48
4657,"2021-09-10 09:42:00",2,101010,13311,665.55,12645.45,"Cash",2149.73,14795.18,126
4658,"2021-09-07 17:03:00",4,100819,5481,0.0,5481.0,"Cash",931.77,6412.77,54
4659,"2021-09-03 19:28:00",18,100996,255,0.0,255.0,"Debit Card",43.35,298.35,2
4660,"2021-09-16 10:29:00",15,100183,42544,0.0,42544.0,"Credit Card",7232.48,49776.48,425
4661,"2021-09-14 19:28:00",2,100518,3327,0.0,3327.0,"Mobile Wallet",565.59,3892.59,33
4662,"2021-09-09 17:08:00",10,100640,31439,6287.8,25151.2,"Debit Card",4275.7,29426.9,251
4663,"2021-09-25 18:21:00",2,100511,2220,0.0,2220.0,"Debit Card",377.4,2597.4,22
4664,"2021-09-10 10:18:00",3,100095,5638,845.7,4792.3,"Cash",814.69,5606.99,47
4665,"2021-09-16 15:06:00",18,100761,5046,0.0,5046.0,"Cash",857.82,5903.82,50
4666,"2021-09-05 17:41:00",1,101020,6741,1685.25,5055.75,"Debit Card",859.48,5915.23,50
4667,"2021-09-10 19:52:00",8,100845,16944,0.0,16944.0,"Cash",2880.48,19824.48,169
4668,"2021-09-08 13:05:00",17,100667,8910,891.0,8019.0,"Debit Card",1363.23,9382.23,80
4669,"2021-09-24 09:55:00",18,101140,2775,0.0,2775.0,"Mobile Wallet",471.75,3246.75,27
4670,"2021-09-10 19:49:00",3,101151,38100,3810.0,34290.0,"Cash",5829.3,40119.3,342
4671,"2021-09-15 16:11:00",12,101133,140,0.0,140.0,"Mobile Wallet",23.8,163.8,1
4672,"2021-09-04 10:01:00",11,101067,5260,0.0,5260.0,"Bank Transfer",894.2,6154.2,52
4673,"2021-09-03 18:47:00",4,100138,4652,0.0,4652.0,"Debit Card",790.84,5442.84,46
4674,"2021-09-13 17:31:00",9,100769,2775,0.0,2775.0,"Cash",471.75,3246.75,27
4675,"2021-09-01 18:12:00",8,100194,1914,0.0,1914.0,"Debit Card",325.38,2239.38,19
4676,"2021-09-11 19:53:00",19,100506,3416,0.0,3416.0,"Bank Transfer",580.72,3996.72,34
4677,"2021-09-25 11:21:00",11,100536,60122,3006.1,57115.9,"Debit Card",9709.7,66825.6,571
4678,"2021-09-05 19:16:00",10,100838,9000,0.0,9000.0,"Mobile Wallet",1530.0,10530.0,90
4679,"2021-09-10 15:25:00",3,100749,584,0.0,584.0,"Credit Card",99.28,683.28,5
4680,"2021-09-14 20:14:00",1,100476,56817,2840.85,53976.15,"Cash",9175.95,63152.1,539
4681,"2021-09-24 17:48:00",4,100557,388,38.8,349.2,"Cash",59.36,408.56,3
4682,"2021-09-17 13:35:00",13,100151,2651,0.0,2651.0,"Credit Card",450.67,3101.67,26
4683,"2021-09-30 18:01:00",2,100259,4080,204.0,3876.0,"Debit Card",658.92,4534.92,38
4684,"2021-09-24 19:48:00",10,100252,9385,0.0,9385.0,"Mobile Wallet",1595.45,10980.45,93
4685,"2021-09-11 10:50:00",17,100932,3425,342.5,3082.5,"Mobile Wallet",524.03,3606.52,30
4686,"2021-09-02 19:39:00",2,100228,2744,0.0,2744.0,"Bank Transfer",466.48,3210.48,27
4687,"2021-09-13 18:29:00",14,100079,58,0.0,58.0,"Credit Card",9.86,67.86,0
4688,"2021-09-19 19:23:00",17,100432,1410,70.5,1339.5,"Credit Card",227.72,1567.22,13
4689,"2021-09-30 15:25:00",15,100823,716,0.0,716.0,"Debit Card",121.72,837.72,7
4690,"2021-09-25 18:59:00",2,100346,44859,0.0,44859.0,"Cash",7626.03,52485.03,448
4691,"2021-09-28 19:35:00",13,100057,1330,0.0,1330.0,"Bank Transfer",226.1,1556.1,13
4692,"2021-09-29 10:20:00",19,100560,3691,0.0,3691.0,"Cash",627.47,4318.47,36
4693,"2021-09-11 19:22:00",13,100858,3185,0.0,3185.0,"Credit Card",541.45,3726.45,31
4694,"2021-09-21 17:34:00",18,100070,1065,0.0,1065.0,"Debit Card",181.05,1246.05,10
4695,"2021-09-14 18:51:00",18,100161,5315,265.75,5049.25,"Credit Card",858.37,5907.62,50
4696,"2021-09-04 12:13:00",3,100112,5879,1469.75,4409.25,"Bank Transfer",749.57,5158.82,44
4697,"2021-09-04 15:21:00",14,101070,3037,0.0,3037.0,"Debit Card",516.29,3553.29,30
4698,"2021-09-20 19:59:00",5,100465,1655,0.0,1655.0,"Cash",281.35,1936.35,16
4699,"2021-09-17 20:19:00",9,100991,1312,0.0,1312.0,"Debit Card",223.04,1535.04,13
4700,"2021-09-22 16:42:00",7,101096,5863,0.0,5863.0,"Credit Card",996.71,6859.71,58
4701,"2021-09-11 15:04:00",15,100387,863,0.0,863.0,"Bank Transfer",146.71,1009.71,8
4702,"2021-09-27 16:14:00",14,100090,10038,501.9,9536.1,"Bank Transfer",1621.14,11157.24,95
4703,"2021-09-04 19:48:00",1,100509,5353,0.0,5353.0,"Mobile Wallet",910.01,6263.01,53
4704,"2021-09-12 19:23:00",10,100115,5824,0.0,5824.0,"Bank Transfer",990.08,6814.08,58
4705,"2021-09-17 18:45:00",1,100540,7225,722.5,6502.5,"Debit Card",1105.43,7607.92,65
4706,"2021-09-13 18:50:00",15,100823,158839,0.0,158839.0,"Bank Transfer",27002.63,185841.63,1588
4707,"2021-09-10 10:20:00",11,100141,23250,0.0,23250.0,"Debit Card",3952.5,27202.5,232
4708,"2021-09-15 17:06:00",12,100954,40938,2046.9,38891.1,"Bank Transfer",6611.49,45502.59,388
4709,"2021-09-24 11:30:00",2,100911,4237,0.0,4237.0,"Debit Card",720.29,4957.29,42
4710,"2021-09-08 12:24:00",11,100840,1638,81.9,1556.1,"Mobile Wallet",264.54,1820.64,15
4711,"2021-09-01 20:27:00",7,100977,43609,0.0,43609.0,"Debit Card",7413.53,51022.53,436
4712,"2021-09-08 17:25:00",11,100538,61750,0.0,61750.0,"Credit Card",10497.5,72247.5,617
4713,"2021-09-29 17:44:00",17,100260,3150,315.0,2835.0,"Debit Card",481.95,3316.95,28
4714,"2021-09-15 17:46:00",13,100351,1273,0.0,1273.0,"Credit Card",216.41,1489.41,12
4715,"2021-09-15 17:12:00",7,100615,2384,357.6,2026.4,"Credit Card",344.49,2370.89,20
4716,"2021-09-19 16:11:00",19,100518,879,0.0,879.0,"Debit Card",149.43,1028.43,8
4717,"2021-09-04 18:11:00",7,100651,16769,0.0,16769.0,"Credit Card",2850.73,19619.73,167
4718,"2021-09-10 20:57:00",14,100026,2486,497.2,1988.8,"Debit Card",338.1,2326.9,19
4719,"2021-09-20 20:12:00",9,100778,4056,0.0,4056.0,"Credit Card",689.52,4745.52,40
4720,"2021-09-03 10:16:00",9,100097,4045,0.0,4045.0,"Bank Transfer",687.65,4732.65,40
4721,"2021-09-13 11:50:00",15,100986,4190,0.0,4190.0,"Cash",712.3,4902.3,41
4722,"2021-09-02 17:38:00",1,100866,350,0.0,350.0,"Credit Card",59.5,409.5,3
4723,"2021-09-07 12:48:00",13,100075,2088,208.8,1879.2,"Bank Transfer",319.46,2198.66,18
4724,"2021-09-20 16:34:00",16,100271,10515,525.75,9989.25,"Mobile Wallet",1698.17,11687.42,99
4725,"2021-09-20 16:05:00",2,100967,9528,0.0,9528.0,"Bank Transfer",1619.76,11147.76,95
4726,"2021-09-21 17:15:00",14,100503,130,0.0,130.0,"Mobile Wallet",22.1,152.1,1
4727,"2021-09-16 12:59:00",6,101042,8237,1235.55,7001.45,"Cash",1190.25,8191.7,70
4728,"2021-09-16 19:48:00",13,100745,9204,460.2,8743.8,"Mobile Wallet",1486.45,10230.25,87
4729,"2021-09-30 17:59:00",4,100780,1779,0.0,1779.0,"Mobile Wallet",302.43,2081.43,17
4730,"2021-09-24 12:13:00",13,100403,210216,0.0,210216.0,"Debit Card",35736.72,245952.72,2102
4731,"2021-09-10 18:33:00",11,100777,4200,0.0,4200.0,"Mobile Wallet",714.0,4914.0,42
4732,"2021-09-24 19:26:00",7,101105,4858,971.6,3886.4,"Bank Transfer",660.69,4547.09,38
4733,"2021-09-03 17:10:00",11,100489,41913,8382.6,33530.4,"Debit Card",5700.17,39230.57,335
4734,"2021-09-08 18:48:00",11,100076,7116,0.0,7116.0,"Bank Transfer",1209.72,8325.72,71
4735,"2021-09-13 16:12:00",2,101140,11921,1192.1,10728.9,"Bank Transfer",1823.91,12552.81,107
4736,"2021-09-24 17:42:00",9,101123,6238,0.0,6238.0,"Bank Transfer",1060.46,7298.46,62
4737,"2021-09-06 15:24:00",2,100589,3185,159.25,3025.75,"Credit Card",514.38,3540.13,30
4738,"2021-09-11 18:57:00",6,100973,3450,0.0,3450.0,"Cash",586.5,4036.5,34
4739,"2021-09-11 17:31:00",6,101008,1383,138.3,1244.7,"Credit Card",211.6,1456.3,12
4740,"2021-09-26 19:44:00",16,100707,51187,2559.35,48627.65,"Cash",8266.7,56894.35,486
4741,"2021-09-14 19:34:00",15,100653,4097,0.0,4097.0,"Credit Card",696.49,4793.49,40
4742,"2021-09-25 16:16:00",10,100993,4471,0.0,4471.0,"Debit Card",760.07,5231.07,44
4743,"2021-09-17 17:05:00",2,100076,5564,278.2,5285.8,"Debit Card",898.59,6184.39,52
4744,"2021-09-02 19:24:00",2,100791,29138,1456.9,27681.1,"Debit Card",4705.79,32386.89,276
4745,"2021-09-26 16:05:00",16,100655,2494,0.0,2494.0,"Mobile Wallet",423.98,2917.98,24
4746,"2021-09-30 17:36:00",14,100371,3617,0.0,3617.0,"Debit Card",614.89,4231.89,36
4747,"2021-09-23 15:58:00",5,100625,46738,0.0,46738.0,"Credit Card",7945.46,54683.46,467
4748,"2021-09-18 14:27:00",5,100077,2167,541.75,1625.25,"Credit Card",276.29,1901.54,16
4749,"2021-09-07 19:27:00",19,100326,12902,0.0,12902.0,"Mobile Wallet",2193.34,15095.34,129
4750,"2021-09-05 18:15:00",17,100896,12786,0.0,12786.0,"Mobile Wallet",2173.62,14959.62,127
4751,"2021-09-13 17:55:00",15,100767,1964,98.2,1865.8,"Mobile Wallet",317.19,2182.99,18
4752,"2021-09-18 17:57:00",17,100786,12224,0.0,12224.0,"Debit Card",2078.08,14302.08,122
4753,"2021-09-04 20:35:00",19,100104,700,0.0,700.0,"Debit Card",119.0,819.0,7
4754,"2021-09-08 10:42:00",12,100276,2325,0.0,2325.0,"Mobile Wallet",395.25,2720.25,23
4755,"2021-09-16 12:14:00",3,100896,921,0.0,921.0,"Bank Transfer",156.57,1077.57,9
4756,"2021-09-08 16:04:00",1,100911,30829,0.0,30829.0,"Mobile Wallet",5240.93,36069.93,308
4757,"2021-09-21 18:00:00",2,100489,163100,0.0,163100.0,"Debit Card",27727.0,190827.0,1631
4758,"2021-09-18 18:25:00",7,101169,4576,0.0,4576.0,"Mobile Wallet",777.92,5353.92,45
4759,"2021-09-24 19:16:00",5,101049,2063,0.0,2063.0,"Cash",350.71,2413.71,20
4760,"2021-09-26 16:04:00",7,100243,6213,0.0,6213.0,"Bank Transfer",1056.21,7269.21,62
4761,"2021-09-17 12:51:00",5,101177,1618,80.9,1537.1,"Credit Card",261.31,1798.41,15
4762,"2021-09-06 17:21:00",3,100674,4501,675.15,3825.85,"Debit Card",650.39,4476.24,38
4763,"2021-09-01 14:54:00",12,100187,43705,8741.0,34964.0,"Bank Transfer",5943.88,40907.88,349
4764,"2021-09-09 16:49:00",14,100087,2200,220.0,1980.0,"Cash",336.6,2316.6,19
4765,"2021-09-25 19:03:00",9,100416,6268,0.0,6268.0,"Credit Card",1065.56,7333.56,62
4766,"2021-09-16 16:14:00",15,100991,3062,0.0,3062.0,"Credit Card",520.54,3582.54,30
4767,"2021-09-03 16:37:00",16,100723,2235,0.0,2235.0,"Bank Transfer",379.95,2614.95,22
4768,"2021-09-03 17:47:00",15,100605,1053,52.65,1000.35,"Bank Transfer",170.06,1170.41,10
4769,"2021-09-30 18:24:00",6,101186,2965,148.25,2816.75,"Bank Transfer",478.85,3295.6,28
4770,"2021-09-24 15:41:00",1,100216,727,0.0,727.0,"Bank Transfer",123.59,850.59,7
4771,"2021-09-24 14:55:00",18,100271,11789,0.0,11789.0,"Bank Transfer",2004.13,13793.13,117
4772,"2021-09-16 17:46:00",5,100820,3687,0.0,3687.0,"Debit Card",626.79,4313.79,36
4773,"2021-09-20 17:27:00",11,100570,1070,0.0,1070.0,"Mobile Wallet",181.9,1251.9,10
4774,"2021-09-03 19:04:00",3,100302,8136,1627.2,6508.8,"Debit Card",1106.5,7615.3,65
4775,"2021-09-10 11:15:00",10,100763,3300,0.0,3300.0,"Credit Card",561.0,3861.0,33
4776,"2021-09-19 12:18:00",2,101129,2025,506.25,1518.75,"Cash",258.19,1776.94,15
4777,"2021-09-17 17:00:00",17,100936,1354,0.0,1354.0,"Credit Card",230.18,1584.18,13
4778,"2021-09-18 17:41:00",14,100392,58151,0.0,58151.0,"Credit Card",9885.67,68036.67,581
4779,"2021-09-11 17:58:00",18,100721,3850,0.0,3850.0,"Cash",654.5,4504.5,38
4780,"2021-09-14 18:27:00",19,100381,4828,0.0,4828.0,"Credit Card",820.76,5648.76,48
4781,"2021-09-24 09:05:00",15,100718,3188,0.0,3188.0,"Mobile Wallet",541.96,3729.96,31
4782,"2021-09-21 18:04:00",13,100675,52287,0.0,52287.0,"Mobile Wallet",8888.79,61175.79,522
4783,"2021-09-30 17:38:00",12,100902,7468,746.8,6721.2,"Credit Card",1142.6,7863.8,67
4784,"2021-09-03 17:44:00",2,100869,1770,88.5,1681.5,"Mobile Wallet",285.86,1967.35,16
4785,"2021-09-11 17:49:00",7,100350,3165,0.0,3165.0,"Mobile Wallet",538.05,3703.05,31
4786,"2021-09-10 17:32:00",6,100379,59556,2977.8,56578.2,"Cash",9618.29,66196.49,565
4787,"2021-09-10 19:39:00",2,100617,53398,2669.9,50728.1,"Cash",8623.78,59351.88,507
4788,"2021-09-06 19:25:00",8,100344,10924,1638.6,9285.4,"Bank Transfer",1578.52,10863.92,92
4789,"2021-09-05 20:36:00",11,100507,26829,0.0,26829.0,"Debit Card",4560.93,31389.93,268
4790,"2021-09-22 12:42:00",2,101085,8266,0.0,8266.0,"Bank Transfer",1405.22,9671.22,82
4791,"2021-09-07 19:17:00",17,100637,7036,0.0,7036.0,"Mobile Wallet",1196.12,8232.12,70
4792,"2021-09-10 13:38:00",13,100905,1508,0.0,1508.0,"Debit Card",256.36,1764.36,15
4793,"2021-09-22 15:25:00",14,100220,4615,0.0,4615.0,"Bank Transfer",784.55,5399.55,46
4794,"2021-09-11 18:39:00",3,100756,4094,0.0,4094.0,"Debit Card",695.98,4789.98,40
4795,"2021-09-10 20:24:00",12,100936,8251,0.0,8251.0,"Debit Card",1402.67,9653.67,82
4796,"2021-09-16 14:13:00",7,100246,1057,52.85,1004.15,"Cash",170.71,1174.86,10
4797,"2021-09-21 16:27:00",7,101112,945,0.0,945.0,"Debit Card",160.65,1105.65,9
4798,"2021-09-26 18:51:00",3,100013,1466,293.2,1172.8,"Debit Card",199.38,1372.18,11
4799,"2021-09-14 15:51:00",5,100241,3457,518.55,2938.45,"Credit Card",499.54,3437.99,29
4800,"2021-09-06 20:05:00",2,101129,10383,1038.3,9344.7,"Cash",1588.6,10933.3,93
4801,"2021-09-30 19:55:00",18,101071,7166,358.3,6807.7,"Debit Card",1157.31,7965.01,68
4802,"2021-09-28 20:12:00",12,101127,2239,0.0,2239.0,"Bank Transfer",380.63,2619.63,22
