"sale_item_id","sale_id","product_id","quantity","unit_price","total_price","sale_date"
22965,5067,97,1,99,99,"2021-09-04"
22966,5067,122,1,145,145,"2021-09-04"
22967,5067,119,1,35,35,"2021-09-04"
22968,5067,67,2,180,360,"2021-09-04"
22969,5067,13,4,520,2080,"2021-09-04"
22970,5068,147,1,900,900,"2021-09-25"
22971,5068,148,2,2600,5200,"2021-09-25"
22972,5068,17,3,1379,4137,"2021-09-25"
22973,5068,119,1,35,35,"2021-09-25"
22974,5068,104,2,35,70,"2021-09-25"
22975,5068,101,3,139,417,"2021-09-25"
22976,5068,135,3,89,267,"2021-09-25"
22977,5068,68,1,170,170,"2021-09-25"
22978,5069,28,3,229,687,"2021-09-23"
22979,5069,120,1,275,275,"2021-09-23"
22980,5070,27,3,169,507,"2021-09-18"
22981,5070,74,2,469,938,"2021-09-18"
22982,5070,96,2,89,178,"2021-09-18"
22983,5070,142,2,2200,4400,"2021-09-18"
22984,5070,127,5,1200,6000,"2021-09-18"
22985,5071,24,2,825,1650,"2021-09-17"
22986,5071,28,3,229,687,"2021-09-17"
22987,5071,137,2,90,180,"2021-09-17"
22988,5071,149,1,1100,1100,"2021-09-17"
22989,5071,120,2,275,550,"2021-09-17"
22990,5072,7,1,524,524,"2021-09-05"
22991,5072,63,1,1019,1019,"2021-09-05"
22992,5072,5,2,575,1150,"2021-09-05"
22993,5072,61,4,79,316,"2021-09-05"
22994,5072,49,1,13000,13000,"2021-09-05"
22995,5073,83,1,189,189,"2021-09-14"
22996,5073,97,2,99,198,"2021-09-14"
22997,5073,117,1,225,225,"2021-09-14"
22998,5073,79,1,619,619,"2021-09-14"
22999,5073,90,3,270,810,"2021-09-14"
23000,5074,89,1,350,350,"2021-09-10"
23001,5074,31,2,335,670,"2021-09-10"
23002,5074,18,1,205,205,"2021-09-10"
23003,5074,154,3,290,870,"2021-09-10"
23004,5074,139,2,109,218,"2021-09-10"
23005,5074,143,1,2000,2000,"2021-09-10"
23006,5075,151,1,250,250,"2021-09-14"
23007,5075,75,1,199,199,"2021-09-14"
23008,5075,44,4,66900,267600,"2021-09-14"
23009,5076,5,1,575,575,"2021-09-13"
23010,5076,125,3,585,1755,"2021-09-13"
23011,5076,123,1,80,80,"2021-09-13"
23012,5076,40,3,880,2640,"2021-09-13"
23013,5076,84,2,75,150,"2021-09-13"
23014,5076,20,2,189,378,"2021-09-13"
23015,5076,35,5,389,1945,"2021-09-13"
23016,5076,27,1,169,169,"2021-09-13"
23017,5077,34,1,315,315,"2021-09-10"
23018,5077,86,3,85,255,"2021-09-10"
23019,5077,25,4,359,1436,"2021-09-10"
23020,5077,76,2,199,398,"2021-09-10"
23021,5078,21,2,75,150,"2021-09-17"
23022,5078,117,1,225,225,"2021-09-17"
23023,5078,70,2,279,558,"2021-09-17"
23024,5079,85,2,75,150,"2021-09-19"
23025,5079,98,1,115,115,"2021-09-19"
23026,5079,23,1,65,65,"2021-09-19"
23027,5079,62,1,545,545,"2021-09-19"
23028,5079,114,3,75,225,"2021-09-19"
23029,5079,137,1,90,90,"2021-09-19"
23030,5079,83,4,189,756,"2021-09-19"
23031,5080,6,5,550,2750,"2021-09-18"
23032,5080,27,2,169,338,"2021-09-18"
23033,5081,97,1,99,99,"2021-09-25"
23034,5081,103,2,39,78,"2021-09-25"
23035,5081,110,1,75,75,"2021-09-25"
23036,5081,57,2,995,1990,"2021-09-25"
23037,5081,118,2,199,398,"2021-09-25"
23038,5081,76,3,199,597,"2021-09-25"
23039,5081,107,2,450,900,"2021-09-25"
23040,5081,41,3,575,1725,"2021-09-25"
23041,5081,9,2,574,1148,"2021-09-25"
23042,5082,92,4,379,1516,"2021-09-22"
23043,5083,142,2,2200,4400,"2021-09-15"
23044,5083,10,3,481,1443,"2021-09-15"
23045,5084,89,5,350,1750,"2021-09-25"
23046,5084,141,1,199,199,"2021-09-25"
23047,5084,129,1,1400,1400,"2021-09-25"
23048,5084,113,1,179,179,"2021-09-25"
23049,5084,64,2,779,1558,"2021-09-25"
23050,5084,123,5,80,400,"2021-09-25"
23051,5085,128,3,400,1200,"2021-09-28"
23052,5085,71,1,410,410,"2021-09-28"
23053,5085,34,2,315,630,"2021-09-28"
23054,5085,34,2,315,630,"2021-09-28"
23055,5085,6,1,550,550,"2021-09-28"
23056,5085,118,2,199,398,"2021-09-28"
23057,5085,108,3,300,900,"2021-09-28"
23058,5086,112,3,85,255,"2021-09-18"
23059,5086,135,1,89,89,"2021-09-18"
23060,5086,101,3,139,417,"2021-09-18"
23061,5087,4,2,589,1178,"2021-09-14"
23062,5087,82,2,389,778,"2021-09-14"
23063,5088,58,2,929,1858,"2021-09-30"
23064,5088,152,2,180,360,"2021-09-30"
23065,5088,104,2,35,70,"2021-09-30"
23066,5088,138,2,45,90,"2021-09-30"
23067,5088,105,2,29,58,"2021-09-30"
23068,5088,139,3,109,327,"2021-09-30"
23069,5088,55,2,280,560,"2021-09-30"
23070,5088,59,4,939,3756,"2021-09-30"
23071,5089,143,1,2000,2000,"2021-09-07"
23072,5089,41,1,575,575,"2021-09-07"
23073,5089,87,2,270,540,"2021-09-07"
23074,5089,80,1,549,549,"2021-09-07"
23075,5089,46,3,18900,56700,"2021-09-07"
23076,5089,26,1,85,85,"2021-09-07"
23077,5089,27,4,169,676,"2021-09-07"
23078,5090,4,1,589,589,"2021-09-09"
23079,5090,70,1,279,279,"2021-09-09"
23080,5090,142,3,2200,6600,"2021-09-09"
23081,5091,148,2,2600,5200,"2021-09-29"
23082,5091,65,3,150,450,"2021-09-29"
23083,5091,34,3,315,945,"2021-09-29"
23084,5092,123,3,80,240,"2021-09-14"
23085,5093,112,3,85,255,"2021-09-05"
23086,5093,20,2,189,378,"2021-09-05"
23087,5093,30,5,409,2045,"2021-09-05"
23088,5094,38,1,235,235,"2021-09-17"
23089,5094,53,2,1120,2240,"2021-09-17"
23090,5094,19,2,219,438,"2021-09-17"
23091,5094,105,1,29,29,"2021-09-17"
23092,5094,155,2,200,400,"2021-09-17"
23093,5094,114,3,75,225,"2021-09-17"
23094,5094,1,2,527,1054,"2021-09-17"
23095,5095,26,1,85,85,"2021-09-24"
23096,5095,87,1,270,270,"2021-09-24"
23097,5095,137,4,90,360,"2021-09-24"
23098,5095,128,1,400,400,"2021-09-24"
23099,5095,63,1,1019,1019,"2021-09-24"
23100,5095,150,1,4500,4500,"2021-09-24"
23101,5096,111,5,175,875,"2021-09-09"
23102,5096,113,1,179,179,"2021-09-09"
23103,5096,132,2,450,900,"2021-09-09"
23104,5096,40,1,880,880,"2021-09-09"
23105,5097,105,1,29,29,"2021-09-17"
23106,5097,4,3,589,1767,"2021-09-17"
23107,5097,15,3,599,1797,"2021-09-17"
23108,5097,42,4,52500,210000,"2021-09-17"
23109,5098,138,1,45,45,"2021-09-18"
23110,5098,83,4,189,756,"2021-09-18"
23111,5098,141,2,199,398,"2021-09-18"
23112,5098,49,1,13000,13000,"2021-09-18"
23113,5098,33,4,765,3060,"2021-09-18"
23114,5098,145,2,3300,6600,"2021-09-18"
23115,5099,83,2,189,378,"2021-09-23"
23116,5099,37,2,415,830,"2021-09-23"
23117,5099,13,1,520,520,"2021-09-23"
23118,5099,22,3,67,201,"2021-09-23"
23119,5099,17,1,1379,1379,"2021-09-23"
23120,5100,44,5,66900,334500,"2021-09-03"
23121,5100,93,1,29,29,"2021-09-03"
23122,5100,66,1,200,200,"2021-09-03"
23123,5100,56,2,1165,2330,"2021-09-03"
23124,5100,33,1,765,765,"2021-09-03"
23125,5100,42,2,52500,105000,"2021-09-03"
23126,5101,27,5,169,845,"2021-09-12"
23127,5101,128,2,400,800,"2021-09-12"
23128,5101,88,1,140,140,"2021-09-12"
23129,5101,131,3,80,240,"2021-09-12"
23130,5101,117,1,225,225,"2021-09-12"
23131,5102,119,1,35,35,"2021-09-06"
23132,5102,81,1,145,145,"2021-09-06"
23133,5102,79,2,619,1238,"2021-09-06"
23134,5102,138,1,45,45,"2021-09-06"
23135,5102,118,1,199,199,"2021-09-06"
23136,5103,82,1,389,389,"2021-09-07"
23137,5103,121,3,179,537,"2021-09-07"
23138,5103,8,1,545,545,"2021-09-07"
23139,5103,46,2,18900,37800,"2021-09-07"
23140,5104,6,2,550,1100,"2021-09-23"
23141,5104,153,3,190,570,"2021-09-23"
23142,5104,104,3,35,105,"2021-09-23"
23143,5104,92,1,379,379,"2021-09-23"
23144,5104,89,3,350,1050,"2021-09-23"
23145,5104,74,1,469,469,"2021-09-23"
23146,5104,14,4,549,2196,"2021-09-23"
23147,5105,26,2,85,170,"2021-09-24"
23148,5105,65,2,150,300,"2021-09-24"
23149,5105,117,1,225,225,"2021-09-24"
23150,5105,109,4,250,1000,"2021-09-24"
23151,5105,155,1,200,200,"2021-09-24"
23152,5106,122,2,145,290,"2021-09-04"
23153,5106,143,3,2000,6000,"2021-09-04"
23154,5106,150,2,4500,9000,"2021-09-04"
23155,5106,80,1,549,549,"2021-09-04"
23156,5106,46,2,18900,37800,"2021-09-04"
23157,5106,134,4,4885,19540,"2021-09-04"
23158,5107,11,4,600,2400,"2021-09-18"
23159,5107,51,1,29000,29000,"2021-09-18"
23160,5107,9,3,574,1722,"2021-09-18"
23161,5107,10,1,481,481,"2021-09-18"
23162,5107,85,3,75,225,"2021-09-18"
23163,5108,69,1,170,170,"2021-09-04"
23164,5108,56,3,1165,3495,"2021-09-04"
23165,5108,35,2,389,778,"2021-09-04"
23166,5108,60,5,345,1725,"2021-09-04"
23167,5109,35,2,389,778,"2021-09-23"
23168,5109,13,2,520,1040,"2021-09-23"
23169,5109,12,2,515,1030,"2021-09-23"
23170,5109,1,1,527,527,"2021-09-23"
23171,5109,135,1,89,89,"2021-09-23"
23172,5110,71,1,410,410,"2021-09-14"
23173,5110,8,1,545,545,"2021-09-14"
23174,5110,66,3,200,600,"2021-09-14"
23175,5110,131,3,80,240,"2021-09-14"
23176,5111,121,2,179,358,"2021-09-23"
23177,5111,130,1,70,70,"2021-09-23"
23178,5111,131,2,80,160,"2021-09-23"
23179,5112,113,3,179,537,"2021-09-28"
23180,5112,29,5,369,1845,"2021-09-28"
23181,5112,53,1,1120,1120,"2021-09-28"
23182,5112,92,1,379,379,"2021-09-28"
23183,5113,132,2,450,900,"2021-09-24"
23184,5113,149,1,1100,1100,"2021-09-24"
23185,5113,56,3,1165,3495,"2021-09-24"
23186,5113,110,1,75,75,"2021-09-24"
23187,5113,93,1,29,29,"2021-09-24"
23188,5113,25,5,359,1795,"2021-09-24"
23189,5113,106,1,400,400,"2021-09-24"
23190,5113,134,1,4885,4885,"2021-09-24"
23191,5113,83,1,189,189,"2021-09-24"
23192,5113,86,3,85,255,"2021-09-24"
23193,5114,149,2,1100,2200,"2021-09-11"
23194,5114,12,1,515,515,"2021-09-11"
23195,5114,134,1,4885,4885,"2021-09-11"
23196,5114,4,1,589,589,"2021-09-11"
23197,5114,71,4,410,1640,"2021-09-11"
23198,5115,38,4,235,940,"2021-09-10"
23199,5115,15,3,599,1797,"2021-09-10"
23200,5115,104,1,35,35,"2021-09-10"
23201,5116,154,2,290,580,"2021-09-10"
23202,5116,1,2,527,1054,"2021-09-10"
23203,5116,115,1,175,175,"2021-09-10"
23204,5116,73,5,369,1845,"2021-09-10"
23205,5116,150,1,4500,4500,"2021-09-10"
23206,5116,73,1,369,369,"2021-09-10"
23207,5117,96,1,89,89,"2021-09-11"
23208,5117,43,2,20000,40000,"2021-09-11"
23209,5117,82,1,389,389,"2021-09-11"
23210,5117,47,1,9000,9000,"2021-09-11"
23211,5118,103,1,39,39,"2021-09-07"
23212,5118,61,1,79,79,"2021-09-07"
23213,5118,92,1,379,379,"2021-09-07"
23214,5118,68,1,170,170,"2021-09-07"
23215,5118,131,2,80,160,"2021-09-07"
23216,5119,21,3,75,225,"2021-09-03"
23217,5119,154,1,290,290,"2021-09-03"
23218,5119,5,2,575,1150,"2021-09-03"
23219,5119,44,2,66900,133800,"2021-09-03"
23220,5119,142,5,2200,11000,"2021-09-03"
23221,5119,93,2,29,58,"2021-09-03"
23222,5120,138,5,45,225,"2021-09-13"
23223,5120,59,1,939,939,"2021-09-13"
23224,5120,32,2,269,538,"2021-09-13"
23225,5120,146,1,1100,1100,"2021-09-13"
23226,5121,89,2,350,700,"2021-09-24"
23227,5122,121,2,179,358,"2021-09-01"
23228,5122,16,2,1300,2600,"2021-09-01"
23229,5122,117,2,225,450,"2021-09-01"
23230,5122,9,3,574,1722,"2021-09-01"
23231,5123,57,3,995,2985,"2021-09-12"
23232,5123,155,1,200,200,"2021-09-12"
23233,5123,26,1,85,85,"2021-09-12"
23234,5123,54,2,235,470,"2021-09-12"
23235,5124,36,1,469,469,"2021-09-19"
23236,5125,80,1,549,549,"2021-09-01"
23237,5125,118,3,199,597,"2021-09-01"
23238,5125,139,4,109,436,"2021-09-01"
23239,5125,98,3,115,345,"2021-09-01"
23240,5126,56,2,1165,2330,"2021-09-03"
23241,5126,133,1,5439,5439,"2021-09-03"
23242,5126,47,4,9000,36000,"2021-09-03"
23243,5126,10,2,481,962,"2021-09-03"
23244,5126,155,1,200,200,"2021-09-03"
23245,5127,4,3,589,1767,"2021-09-05"
23246,5127,156,1,150,150,"2021-09-05"
23247,5127,77,1,119,119,"2021-09-05"
23248,5128,20,2,189,378,"2021-09-25"
23249,5128,103,1,39,39,"2021-09-25"
23250,5128,141,2,199,398,"2021-09-25"
23251,5128,73,2,369,738,"2021-09-25"
23252,5128,95,4,49,196,"2021-09-25"
23253,5128,101,1,139,139,"2021-09-25"
23254,5129,57,3,995,2985,"2021-09-17"
23255,5129,63,4,1019,4076,"2021-09-17"
23256,5129,71,1,410,410,"2021-09-17"
23257,5129,148,5,2600,13000,"2021-09-17"
23258,5130,138,5,45,225,"2021-09-19"
23259,5130,132,3,450,1350,"2021-09-19"
23260,5130,41,1,575,575,"2021-09-19"
23261,5131,10,3,481,1443,"2021-09-11"
23262,5131,18,2,205,410,"2021-09-11"
23263,5131,121,1,179,179,"2021-09-11"
23264,5131,96,2,89,178,"2021-09-11"
23265,5132,60,4,345,1380,"2021-09-03"
23266,5132,41,2,575,1150,"2021-09-03"
23267,5132,109,2,250,500,"2021-09-03"
23268,5133,11,2,600,1200,"2021-09-07"
23269,5133,49,1,13000,13000,"2021-09-07"
23270,5133,38,2,235,470,"2021-09-07"
23271,5134,109,1,250,250,"2021-09-15"
23272,5134,123,2,80,160,"2021-09-15"
23273,5134,105,1,29,29,"2021-09-15"
23274,5134,71,2,410,820,"2021-09-15"
23275,5134,88,1,140,140,"2021-09-15"
23276,5134,139,1,109,109,"2021-09-15"
23277,5135,18,3,205,615,"2021-09-18"
23278,5135,74,1,469,469,"2021-09-18"
23279,5135,26,1,85,85,"2021-09-18"
23280,5136,5,1,575,575,"2021-09-17"
23281,5136,85,2,75,150,"2021-09-17"
23282,5136,14,1,549,549,"2021-09-17"
23283,5136,9,3,574,1722,"2021-09-17"
23284,5136,78,1,229,229,"2021-09-17"
23285,5136,130,3,70,210,"2021-09-17"
23286,5137,99,3,29,87,"2021-09-17"
23287,5137,55,2,280,560,"2021-09-17"
23288,5137,38,2,235,470,"2021-09-17"
23289,5137,9,3,574,1722,"2021-09-17"
23290,5137,41,1,575,575,"2021-09-17"
23291,5138,147,2,900,1800,"2021-09-02"
23292,5138,24,1,825,825,"2021-09-02"
23293,5138,70,2,279,558,"2021-09-02"
23294,5138,50,2,17500,35000,"2021-09-02"
23295,5138,121,2,179,358,"2021-09-02"
23296,5139,131,3,80,240,"2021-09-04"
23297,5139,23,3,65,195,"2021-09-04"
23298,5139,113,2,179,358,"2021-09-04"
23299,5139,44,2,66900,133800,"2021-09-04"
23300,5139,22,2,67,134,"2021-09-04"
23301,5139,104,3,35,105,"2021-09-04"
23302,5139,96,2,89,178,"2021-09-04"
23303,5140,27,3,169,507,"2021-09-21"
23304,5140,99,2,29,58,"2021-09-21"
23305,5140,134,2,4885,9770,"2021-09-21"
23306,5140,146,1,1100,1100,"2021-09-21"
23307,5140,6,2,550,1100,"2021-09-21"
23308,5141,38,3,235,705,"2021-09-11"
23309,5141,56,2,1165,2330,"2021-09-11"
23310,5142,108,2,300,600,"2021-09-23"
23311,5143,3,1,575,575,"2021-09-19"
23312,5143,136,3,29,87,"2021-09-19"
23313,5143,34,1,315,315,"2021-09-19"
23314,5144,28,2,229,458,"2021-09-21"
23315,5144,24,2,825,1650,"2021-09-21"
23316,5144,57,1,995,995,"2021-09-21"
23317,5144,95,1,49,49,"2021-09-21"
23318,5144,11,4,600,2400,"2021-09-21"
23319,5145,67,2,180,360,"2021-09-19"
23320,5145,18,2,205,410,"2021-09-19"
23321,5145,77,3,119,357,"2021-09-19"
23322,5145,105,1,29,29,"2021-09-19"
23323,5145,18,3,205,615,"2021-09-19"
23324,5146,112,1,85,85,"2021-09-27"
23325,5146,2,2,670,1340,"2021-09-27"
23326,5146,5,2,575,1150,"2021-09-27"
23327,5146,58,2,929,1858,"2021-09-27"
23328,5146,106,1,400,400,"2021-09-27"
23329,5147,44,2,66900,133800,"2021-09-09"
23330,5147,7,3,524,1572,"2021-09-09"
23331,5147,64,2,779,1558,"2021-09-09"
23332,5147,156,4,150,600,"2021-09-09"
23333,5148,11,2,600,1200,"2021-09-17"
23334,5148,13,1,520,520,"2021-09-17"
23335,5148,126,2,350,700,"2021-09-17"
23336,5148,59,1,939,939,"2021-09-17"
23337,5148,136,1,29,29,"2021-09-17"
23338,5148,73,1,369,369,"2021-09-17"
23339,5149,66,1,200,200,"2021-09-19"
23340,5149,152,1,180,180,"2021-09-19"
23341,5149,18,3,205,615,"2021-09-19"
23342,5149,126,2,350,700,"2021-09-19"
23343,5150,118,1,199,199,"2021-09-25"
23344,5150,72,1,289,289,"2021-09-25"
23345,5150,31,2,335,670,"2021-09-25"
23346,5150,89,2,350,700,"2021-09-25"
23347,5151,73,5,369,1845,"2021-09-17"
23348,5151,89,1,350,350,"2021-09-17"
23349,5151,82,2,389,778,"2021-09-17"
23350,5152,138,4,45,180,"2021-09-09"
23351,5152,58,2,929,1858,"2021-09-09"
23352,5152,149,1,1100,1100,"2021-09-09"
23353,5152,95,2,49,98,"2021-09-09"
23354,5153,19,1,219,219,"2021-09-04"
23355,5153,145,2,3300,6600,"2021-09-04"
23356,5153,147,1,900,900,"2021-09-04"
23357,5153,79,3,619,1857,"2021-09-04"
23358,5153,114,1,75,75,"2021-09-04"
23359,5154,31,2,335,670,"2021-09-13"
23360,5154,52,3,425,1275,"2021-09-13"
23361,5154,124,4,239,956,"2021-09-13"
23362,5155,87,2,270,540,"2021-09-24"
23363,5155,44,4,66900,267600,"2021-09-24"
23364,5155,1,3,527,1581,"2021-09-24"
23365,5156,91,1,150,150,"2021-09-27"
23366,5156,86,2,85,170,"2021-09-27"
23367,5157,84,1,75,75,"2021-09-27"
23368,5157,131,2,80,160,"2021-09-27"
23369,5157,4,3,589,1767,"2021-09-27"
23370,5157,37,1,415,415,"2021-09-27"
23371,5157,141,1,199,199,"2021-09-27"
23372,5157,90,1,270,270,"2021-09-27"
23373,5158,83,2,189,378,"2021-09-27"
23374,5158,73,1,369,369,"2021-09-27"
23375,5159,134,1,4885,4885,"2021-09-27"
23376,5159,58,2,929,1858,"2021-09-27"
23377,5159,68,2,170,340,"2021-09-27"
23378,5159,19,2,219,438,"2021-09-27"
23379,5159,114,4,75,300,"2021-09-27"
23380,5160,68,3,170,510,"2021-09-16"
23381,5160,58,2,929,1858,"2021-09-16"
23382,5160,45,2,51500,103000,"2021-09-16"
23383,5160,92,2,379,758,"2021-09-16"
23384,5161,13,2,520,1040,"2021-09-01"
23385,5161,105,2,29,58,"2021-09-01"
23386,5161,36,1,469,469,"2021-09-01"
23387,5161,117,1,225,225,"2021-09-01"
23388,5161,145,5,3300,16500,"2021-09-01"
23389,5161,13,1,520,520,"2021-09-01"
23390,5162,73,1,369,369,"2021-09-03"
23391,5162,1,1,527,527,"2021-09-03"
23392,5162,80,1,549,549,"2021-09-03"
23393,5162,49,3,13000,39000,"2021-09-03"
23394,5163,129,2,1400,2800,"2021-09-11"
23395,5163,17,2,1379,2758,"2021-09-11"
23396,5163,18,2,205,410,"2021-09-11"
23397,5163,31,3,335,1005,"2021-09-11"
23398,5164,156,2,150,300,"2021-09-04"
23399,5164,32,1,269,269,"2021-09-04"
23400,5164,82,2,389,778,"2021-09-04"
23401,5164,55,1,280,280,"2021-09-04"
23402,5164,21,2,75,150,"2021-09-04"
23403,5164,83,1,189,189,"2021-09-04"
23404,5164,60,1,345,345,"2021-09-04"
23405,5164,11,1,600,600,"2021-09-04"
23406,5165,31,1,335,335,"2021-09-11"
23407,5165,103,1,39,39,"2021-09-11"
23408,5166,1,3,527,1581,"2021-09-04"
23409,5166,65,1,150,150,"2021-09-04"
23410,5166,45,2,51500,103000,"2021-09-04"
23411,5166,138,1,45,45,"2021-09-04"
23412,5166,56,4,1165,4660,"2021-09-04"
23413,5167,139,3,109,327,"2021-09-23"
23414,5167,132,2,450,900,"2021-09-23"
23415,5167,21,3,75,225,"2021-09-23"
23416,5167,89,3,350,1050,"2021-09-23"
23417,5167,30,4,409,1636,"2021-09-23"
23418,5167,19,3,219,657,"2021-09-23"
23419,5168,21,3,75,225,"2021-09-03"
23420,5168,128,2,400,800,"2021-09-03"
23421,5168,105,3,29,87,"2021-09-03"
23422,5169,66,4,200,800,"2021-09-12"
23423,5169,114,2,75,150,"2021-09-12"
23424,5170,53,1,1120,1120,"2021-09-21"
23425,5170,151,1,250,250,"2021-09-21"
23426,5170,129,3,1400,4200,"2021-09-21"
23427,5170,112,3,85,255,"2021-09-21"
23428,5170,98,5,115,575,"2021-09-21"
23429,5170,77,4,119,476,"2021-09-21"
23430,5171,61,1,79,79,"2021-09-02"
23431,5171,156,2,150,300,"2021-09-02"
23432,5171,42,2,52500,105000,"2021-09-02"
23433,5171,8,1,545,545,"2021-09-02"
23434,5172,150,1,4500,4500,"2021-09-18"
23435,5172,83,3,189,567,"2021-09-18"
23436,5172,124,4,239,956,"2021-09-18"
23437,5173,81,1,145,145,"2021-09-20"
23438,5173,14,1,549,549,"2021-09-20"
23439,5173,57,1,995,995,"2021-09-20"
23440,5174,103,2,39,78,"2021-09-11"
23441,5175,10,1,481,481,"2021-09-17"
23442,5175,31,4,335,1340,"2021-09-17"
23443,5175,56,1,1165,1165,"2021-09-17"
23444,5176,81,5,145,725,"2021-09-03"
23445,5176,147,3,900,2700,"2021-09-03"
23446,5176,87,2,270,540,"2021-09-03"
23447,5176,41,1,575,575,"2021-09-03"
23448,5176,86,1,85,85,"2021-09-03"
23449,5177,103,1,39,39,"2021-09-14"
23450,5177,79,2,619,1238,"2021-09-14"
23451,5177,108,1,300,300,"2021-09-14"
23452,5177,118,1,199,199,"2021-09-14"
23453,5178,72,2,289,578,"2021-09-22"
23454,5178,48,3,19000,57000,"2021-09-22"
23455,5178,65,2,150,300,"2021-09-22"
23456,5178,87,1,270,270,"2021-09-22"
23457,5178,67,4,180,720,"2021-09-22"
23458,5178,23,1,65,65,"2021-09-22"
23459,5178,34,3,315,945,"2021-09-22"
23460,5178,43,1,20000,20000,"2021-09-22"
23461,5179,37,3,415,1245,"2021-09-18"
23462,5179,127,1,1200,1200,"2021-09-18"
23463,5179,78,1,229,229,"2021-09-18"
23464,5179,72,1,289,289,"2021-09-18"
23465,5180,137,2,90,180,"2021-09-21"
23466,5180,24,4,825,3300,"2021-09-21"
23467,5180,112,2,85,170,"2021-09-21"
23468,5180,35,1,389,389,"2021-09-21"
23469,5181,56,4,1165,4660,"2021-09-04"
23470,5181,124,2,239,478,"2021-09-04"
23471,5181,152,2,180,360,"2021-09-04"
23472,5181,26,4,85,340,"2021-09-04"
23473,5182,142,1,2200,2200,"2021-09-01"
23474,5182,85,4,75,300,"2021-09-01"
23475,5183,154,1,290,290,"2021-09-03"
23476,5183,2,1,670,670,"2021-09-03"
23477,5183,53,2,1120,2240,"2021-09-03"
23478,5183,66,3,200,600,"2021-09-03"
23479,5183,110,1,75,75,"2021-09-03"
23480,5183,14,1,549,549,"2021-09-03"
23481,5183,30,1,409,409,"2021-09-03"
23482,5184,110,2,75,150,"2021-09-20"
23483,5184,66,1,200,200,"2021-09-20"
23484,5184,61,2,79,158,"2021-09-20"
23485,5185,52,2,425,850,"2021-09-06"
23486,5185,134,2,4885,9770,"2021-09-06"
23487,5185,23,1,65,65,"2021-09-06"
23488,5185,101,1,139,139,"2021-09-06"
23489,5185,62,2,545,1090,"2021-09-06"
23490,5186,58,2,929,1858,"2021-09-22"
23491,5186,99,3,29,87,"2021-09-22"
23492,5187,90,1,270,270,"2021-09-03"
23493,5188,6,1,550,550,"2021-09-06"
23494,5188,86,2,85,170,"2021-09-06"
23495,5188,59,1,939,939,"2021-09-06"
23496,5188,148,2,2600,5200,"2021-09-06"
23497,5188,106,2,400,800,"2021-09-06"
23498,5188,4,3,589,1767,"2021-09-06"
23499,5189,63,2,1019,2038,"2021-09-25"
23500,5190,100,4,49,196,"2021-09-05"
23501,5190,90,1,270,270,"2021-09-05"
23502,5190,130,1,70,70,"2021-09-05"
23503,5191,48,4,19000,76000,"2021-09-18"
23504,5191,28,2,229,458,"2021-09-18"
23505,5191,18,2,205,410,"2021-09-18"
23506,5192,29,3,369,1107,"2021-09-07"
23507,5192,43,2,20000,40000,"2021-09-07"
23508,5192,80,1,549,549,"2021-09-07"
23509,5192,136,1,29,29,"2021-09-07"
23510,5192,84,3,75,225,"2021-09-07"
23511,5193,116,3,179,537,"2021-09-03"
23512,5193,12,1,515,515,"2021-09-03"
23513,5193,127,4,1200,4800,"2021-09-03"
23514,5193,39,2,575,1150,"2021-09-03"
23515,5193,55,3,280,840,"2021-09-03"
23516,5194,56,5,1165,5825,"2021-09-24"
23517,5194,106,1,400,400,"2021-09-24"
23518,5194,6,2,550,1100,"2021-09-24"
23519,5194,96,3,89,267,"2021-09-24"
23520,5194,57,2,995,1990,"2021-09-24"
23521,5195,111,2,175,350,"2021-09-12"
23522,5195,154,1,290,290,"2021-09-12"
23523,5195,79,2,619,1238,"2021-09-12"
23524,5196,62,1,545,545,"2021-09-30"
23525,5196,49,1,13000,13000,"2021-09-30"
23526,5196,35,3,389,1167,"2021-09-30"
23527,5196,32,3,269,807,"2021-09-30"
23528,5196,25,1,359,359,"2021-09-30"
23529,5196,112,1,85,85,"2021-09-30"
23530,5197,39,3,575,1725,"2021-09-02"
23531,5197,5,2,575,1150,"2021-09-02"
23532,5197,141,1,199,199,"2021-09-02"
23533,5197,25,1,359,359,"2021-09-02"
23534,5198,75,1,199,199,"2021-09-05"
23535,5198,42,3,52500,157500,"2021-09-05"
23536,5198,32,1,269,269,"2021-09-05"
23537,5198,34,2,315,630,"2021-09-05"
23538,5198,60,1,345,345,"2021-09-05"
23539,5199,13,1,520,520,"2021-09-24"
23540,5199,21,1,75,75,"2021-09-24"
23541,5200,14,1,549,549,"2021-09-03"
23542,5200,34,2,315,630,"2021-09-03"
23543,5201,102,2,15,30,"2021-09-07"
23544,5201,152,1,180,180,"2021-09-07"
23545,5201,130,1,70,70,"2021-09-07"
23546,5202,98,3,115,345,"2021-09-07"
23547,5202,4,1,589,589,"2021-09-07"
23548,5202,55,3,280,840,"2021-09-07"
23549,5202,85,1,75,75,"2021-09-07"
23550,5202,77,2,119,238,"2021-09-07"
23551,5202,21,1,75,75,"2021-09-07"
23552,5202,38,3,235,705,"2021-09-07"
23553,5203,127,1,1200,1200,"2021-09-26"
23554,5203,17,2,1379,2758,"2021-09-26"
23555,5204,90,5,270,1350,"2021-09-22"
23556,5204,97,2,99,198,"2021-09-22"
23557,5205,60,1,345,345,"2021-09-17"
23558,5205,132,4,450,1800,"2021-09-17"
23559,5205,58,5,929,4645,"2021-09-17"
