"inventory_id","store_id","product_id","quantity","min_stock_level","last_restock_date","next_restock_date","month","year"
929,6,149,116,31,"2021-08-02","2021-09-14",9,2021
930,6,150,64,39,"2021-08-28","2021-09-05",9,2021
931,6,151,17,43,"2021-08-17","2021-09-04",9,2021
932,6,152,44,39,"2021-08-02","2021-09-02",9,2021
933,6,153,11,23,"2021-08-14","2021-09-03",9,2021
934,6,154,35,20,"2021-08-28","2021-09-14",9,2021
935,6,155,199,29,"2021-08-22","2021-09-11",9,2021
936,6,156,152,49,"2021-08-12","2021-09-07",9,2021
937,7,1,176,25,"2021-08-22","2021-09-02",9,2021
938,7,2,9,35,"2021-08-07","2021-09-07",9,2021
939,7,3,105,46,"2021-08-26","2021-09-13",9,2021
940,7,4,58,29,"2021-08-09","2021-09-13",9,2021
941,7,5,17,20,"2021-08-21","2021-09-04",9,2021
942,7,6,83,17,"2021-08-04","2021-09-04",9,2021
943,7,7,142,39,"2021-08-09","2021-09-03",9,2021
944,7,8,24,37,"2021-08-10","2021-09-08",9,2021
945,7,9,184,45,"2021-08-07","2021-09-15",9,2021
946,7,10,160,28,"2021-08-05","2021-09-14",9,2021
947,7,11,121,40,"2021-08-09","2021-09-02",9,2021
948,7,12,22,43,"2021-08-08","2021-09-08",9,2021
949,7,13,27,35,"2021-08-07","2021-09-09",9,2021
950,7,14,173,23,"2021-08-08","2021-09-02",9,2021
951,7,15,137,33,"2021-08-17","2021-09-05",9,2021
952,7,16,95,24,"2021-08-16","2021-09-09",9,2021
953,7,17,85,14,"2021-08-15","2021-09-15",9,2021
954,7,18,84,33,"2021-08-02","2021-09-08",9,2021
955,7,19,118,56,"2021-08-19","2021-09-15",9,2021
956,7,20,113,40,"2021-08-17","2021-09-11",9,2021
957,7,21,117,38,"2021-08-31","2021-09-15",9,2021
958,7,22,62,52,"2021-08-04","2021-09-01",9,2021
959,7,23,21,54,"2021-08-10","2021-09-11",9,2021
960,7,24,23,30,"2021-08-18","2021-09-04",9,2021
961,7,25,65,47,"2021-08-29","2021-09-14",9,2021
962,7,26,40,32,"2021-08-26","2021-09-10",9,2021
963,7,27,105,13,"2021-08-24","2021-09-08",9,2021
964,7,28,89,38,"2021-08-19","2021-09-15",9,2021
965,7,29,31,31,"2021-08-07","2021-09-10",9,2021
966,7,30,46,10,"2021-08-19","2021-09-06",9,2021
967,7,31,188,33,"2021-08-17","2021-09-11",9,2021
968,7,32,112,49,"2021-08-28","2021-09-14",9,2021
969,7,33,136,44,"2021-08-04","2021-09-05",9,2021
970,7,34,108,19,"2021-08-14","2021-09-10",9,2021
971,7,35,57,37,"2021-08-02","2021-09-15",9,2021
972,7,36,180,36,"2021-08-20","2021-09-05",9,2021
973,7,37,85,11,"2021-08-17","2021-09-05",9,2021
974,7,38,185,26,"2021-08-04","2021-09-02",9,2021
975,7,39,134,47,"2021-08-03","2021-09-04",9,2021
976,7,40,7,26,"2021-08-19","2021-09-11",9,2021
977,7,41,97,50,"2021-08-25","2021-09-12",9,2021
978,7,42,129,37,"2021-08-27","2021-09-13",9,2021
979,7,43,66,14,"2021-08-11","2021-09-06",9,2021
980,7,44,61,15,"2021-08-15","2021-09-01",9,2021
981,7,45,195,39,"2021-08-18","2021-09-02",9,2021
982,7,46,144,47,"2021-08-24","2021-09-15",9,2021
983,7,47,137,12,"2021-08-24","2021-09-10",9,2021
984,7,48,91,50,"2021-08-09","2021-09-01",9,2021
985,7,49,31,22,"2021-08-20","2021-09-15",9,2021
986,7,50,85,27,"2021-08-11","2021-09-06",9,2021
987,7,51,10,12,"2021-08-31","2021-09-14",9,2021
988,7,52,3,19,"2021-08-20","2021-09-05",9,2021
989,7,53,127,35,"2021-08-10","2021-09-12",9,2021
990,7,54,162,49,"2021-08-06","2021-09-13",9,2021
991,7,55,13,47,"2021-08-18","2021-09-15",9,2021
992,7,56,140,40,"2021-08-11","2021-09-03",9,2021
993,7,57,6,19,"2021-08-06","2021-09-02",9,2021
994,7,58,183,10,"2021-08-02","2021-09-03",9,2021
995,7,59,65,34,"2021-08-05","2021-09-02",9,2021
996,7,60,104,33,"2021-08-15","2021-09-13",9,2021
997,7,61,60,10,"2021-08-06","2021-09-02",9,2021
998,7,62,110,33,"2021-08-14","2021-09-08",9,2021
999,7,63,47,14,"2021-08-20","2021-09-11",9,2021
1000,7,64,72,27,"2021-08-20","2021-09-06",9,2021
1001,7,65,128,37,"2021-08-09","2021-09-12",9,2021
1002,7,66,190,10,"2021-08-15","2021-09-06",9,2021
1003,7,67,22,42,"2021-08-31","2021-09-03",9,2021
1004,7,68,32,29,"2021-08-16","2021-09-01",9,2021
1005,7,69,110,15,"2021-08-19","2021-09-09",9,2021
1006,7,70,113,50,"2021-08-06","2021-09-02",9,2021
1007,7,71,143,20,"2021-08-28","2021-09-02",9,2021
1008,7,72,79,14,"2021-08-07","2021-09-02",9,2021
1009,7,73,120,39,"2021-08-13","2021-09-10",9,2021
1010,7,74,107,45,"2021-08-16","2021-09-14",9,2021
1011,7,75,18,23,"2021-08-18","2021-09-11",9,2021
1012,7,76,98,30,"2021-08-05","2021-09-12",9,2021
1013,7,77,64,12,"2021-08-08","2021-09-01",9,2021
1014,7,78,139,50,"2021-08-05","2021-09-02",9,2021
1015,7,79,107,44,"2021-08-29","2021-09-08",9,2021
1016,7,80,173,49,"2021-08-18","2021-09-03",9,2021
1017,7,81,144,49,"2021-08-25","2021-09-11",9,2021
1018,7,82,90,43,"2021-08-18","2021-09-13",9,2021
1019,7,83,74,34,"2021-08-13","2021-09-11",9,2021
1020,7,84,150,32,"2021-08-06","2021-09-06",9,2021
1021,7,85,140,19,"2021-08-14","2021-09-03",9,2021
1022,7,86,198,24,"2021-08-15","2021-09-03",9,2021
1023,7,87,104,44,"2021-08-15","2021-09-02",9,2021
1024,7,88,72,14,"2021-08-29","2021-09-14",9,2021
1025,7,89,174,37,"2021-08-22","2021-09-11",9,2021
1026,7,90,108,39,"2021-08-25","2021-09-04",9,2021
1027,7,91,95,38,"2021-08-24","2021-09-04",9,2021
1028,7,92,172,11,"2021-08-07","2021-09-14",9,2021
1029,7,93,55,38,"2021-08-14","2021-09-05",9,2021
1030,7,94,46,31,"2021-08-28","2021-09-06",9,2021
1031,7,95,41,29,"2021-08-25","2021-09-03",9,2021
1032,7,96,65,36,"2021-08-10","2021-09-07",9,2021
1033,7,97,49,39,"2021-08-25","2021-09-01",9,2021
1034,7,98,49,27,"2021-08-25","2021-09-13",9,2021
1035,7,99,79,28,"2021-08-05","2021-09-02",9,2021
1036,7,100,88,25,"2021-08-13","2021-09-11",9,2021
1037,7,101,54,30,"2021-08-25","2021-09-12",9,2021
1038,7,102,76,35,"2021-08-04","2021-09-05",9,2021
1039,7,103,23,25,"2021-08-16","2021-09-10",9,2021
1040,7,104,46,33,"2021-08-20","2021-09-03",9,2021
1041,7,105,35,27,"2021-08-09","2021-09-13",9,2021
1042,7,106,41,35,"2021-08-11","2021-09-01",9,2021
1043,7,107,96,34,"2021-08-16","2021-09-11",9,2021
1044,7,108,51,20,"2021-08-26","2021-09-07",9,2021
1045,7,109,85,38,"2021-08-13","2021-09-08",9,2021
1046,7,110,104,30,"2021-08-28","2021-09-04",9,2021
1047,7,111,177,42,"2021-08-28","2021-09-09",9,2021
1048,7,112,94,48,"2021-08-20","2021-09-08",9,2021
1049,7,113,89,10,"2021-08-07","2021-09-06",9,2021
1050,7,114,192,26,"2021-08-10","2021-09-06",9,2021
1051,7,115,100,22,"2021-08-07","2021-09-14",9,2021
1052,7,116,134,17,"2021-08-29","2021-09-10",9,2021
1053,7,117,152,37,"2021-08-23","2021-09-14",9,2021
1054,7,118,56,23,"2021-08-25","2021-09-03",9,2021
1055,7,119,158,15,"2021-08-31","2021-09-04",9,2021
1056,7,120,159,24,"2021-08-28","2021-09-14",9,2021
1057,7,121,72,12,"2021-08-05","2021-09-08",9,2021
1058,7,122,40,33,"2021-08-04","2021-09-10",9,2021
1059,7,123,54,45,"2021-08-31","2021-09-02",9,2021
1060,7,124,193,35,"2021-08-25","2021-09-11",9,2021
1061,7,125,93,20,"2021-08-19","2021-09-13",9,2021
1062,7,126,133,31,"2021-08-12","2021-09-01",9,2021
1063,7,127,61,49,"2021-08-03","2021-09-03",9,2021
1064,7,128,65,36,"2021-08-16","2021-09-09",9,2021
1065,7,129,100,38,"2021-08-29","2021-09-11",9,2021
1066,7,130,49,16,"2021-08-12","2021-09-11",9,2021
1067,7,131,124,24,"2021-08-16","2021-09-06",9,2021
1068,7,132,44,28,"2021-08-03","2021-09-02",9,2021
1069,7,133,156,17,"2021-08-03","2021-09-11",9,2021
1070,7,134,39,46,"2021-08-08","2021-09-11",9,2021
1071,7,135,32,32,"2021-08-07","2021-09-08",9,2021
1072,7,136,84,28,"2021-08-31","2021-09-08",9,2021
1073,7,137,31,28,"2021-08-26","2021-09-12",9,2021
1074,7,138,58,24,"2021-08-05","2021-09-12",9,2021
1075,7,139,47,28,"2021-08-24","2021-09-09",9,2021
1076,7,140,70,36,"2021-08-09","2021-09-08",9,2021
1077,7,141,52,26,"2021-08-17","2021-09-09",9,2021
1078,7,142,118,17,"2021-08-08","2021-09-01",9,2021
1079,7,143,48,43,"2021-08-06","2021-09-09",9,2021
1080,7,144,29,20,"2021-08-31","2021-09-06",9,2021
1081,7,145,5,50,"2021-08-09","2021-09-03",9,2021
1082,7,146,106,45,"2021-08-06","2021-09-13",9,2021
1083,7,147,32,44,"2021-08-12","2021-09-01",9,2021
1084,7,148,124,48,"2021-08-30","2021-09-07",9,2021
1085,7,149,70,28,"2021-08-03","2021-09-08",9,2021
1086,7,150,59,48,"2021-08-04","2021-09-06",9,2021
1087,7,151,162,46,"2021-08-22","2021-09-13",9,2021
1088,7,152,2,42,"2021-08-21","2021-09-02",9,2021
1089,7,153,119,42,"2021-08-31","2021-09-12",9,2021
1090,7,154,140,10,"2021-08-31","2021-09-05",9,2021
1091,7,155,10,34,"2021-08-27","2021-09-09",9,2021
1092,7,156,71,14,"2021-08-30","2021-09-06",9,2021
1093,8,1,166,31,"2021-08-09","2021-09-11",9,2021
1094,8,2,6,37,"2021-08-28","2021-09-14",9,2021
1095,8,3,37,37,"2021-08-27","2021-09-04",9,2021
1096,8,4,42,46,"2021-08-28","2021-09-13",9,2021
1097,8,5,50,45,"2021-08-16","2021-09-08",9,2021
1098,8,6,197,50,"2021-08-19","2021-09-13",9,2021
1099,8,7,159,31,"2021-08-21","2021-09-14",9,2021
1100,8,8,49,46,"2021-08-04","2021-09-04",9,2021
1101,8,9,72,19,"2021-08-23","2021-09-11",9,2021
1102,8,10,84,20,"2021-08-25","2021-09-05",9,2021
1103,8,11,99,22,"2021-08-08","2021-09-03",9,2021
1104,8,12,60,30,"2021-08-06","2021-09-08",9,2021
1105,8,13,121,18,"2021-08-07","2021-09-14",9,2021
1106,8,14,94,26,"2021-08-07","2021-09-14",9,2021
1107,8,15,197,13,"2021-08-06","2021-09-13",9,2021
1108,8,16,67,11,"2021-08-23","2021-09-07",9,2021
1109,8,17,20,12,"2021-08-15","2021-09-11",9,2021
1110,8,18,60,48,"2021-08-23","2021-09-13",9,2021
1111,8,19,73,49,"2021-08-24","2021-09-01",9,2021
1112,8,20,146,34,"2021-08-11","2021-09-08",9,2021
1113,8,21,77,59,"2021-08-29","2021-09-15",9,2021
1114,8,22,133,60,"2021-08-15","2021-09-10",9,2021
1115,8,23,134,43,"2021-08-29","2021-09-14",9,2021
1116,8,24,111,51,"2021-08-10","2021-09-14",9,2021
1117,8,25,71,41,"2021-08-06","2021-09-12",9,2021
1118,8,26,156,23,"2021-08-08","2021-09-04",9,2021
1119,8,27,148,35,"2021-08-17","2021-09-14",9,2021
1120,8,28,49,11,"2021-08-02","2021-09-04",9,2021
1121,8,29,125,34,"2021-08-03","2021-09-09",9,2021
1122,8,30,82,41,"2021-08-30","2021-09-03",9,2021
1123,8,31,10,50,"2021-08-19","2021-09-08",9,2021
1124,8,32,77,42,"2021-08-06","2021-09-05",9,2021
1125,8,33,158,45,"2021-08-14","2021-09-02",9,2021
1126,8,34,21,27,"2021-08-21","2021-09-14",9,2021
1127,8,35,67,50,"2021-08-06","2021-09-14",9,2021
1128,8,36,197,27,"2021-08-02","2021-09-08",9,2021
1129,8,37,60,31,"2021-08-07","2021-09-06",9,2021
1130,8,38,79,38,"2021-08-09","2021-09-02",9,2021
1131,8,39,115,14,"2021-08-26","2021-09-12",9,2021
1132,8,40,113,23,"2021-08-03","2021-09-04",9,2021
1133,8,41,58,15,"2021-08-21","2021-09-10",9,2021
1134,8,42,104,40,"2021-08-09","2021-09-06",9,2021
1135,8,43,0,30,"2021-08-19","2021-09-09",9,2021
1136,8,44,96,32,"2021-08-14","2021-09-06",9,2021
1137,8,45,196,28,"2021-08-05","2021-09-05",9,2021
1138,8,46,130,20,"2021-08-22","2021-09-03",9,2021
1139,8,47,136,48,"2021-08-20","2021-09-08",9,2021
1140,8,48,155,31,"2021-08-17","2021-09-06",9,2021
1141,8,49,26,40,"2021-08-06","2021-09-07",9,2021
1142,8,50,82,10,"2021-08-18","2021-09-14",9,2021
1143,8,51,179,13,"2021-08-30","2021-09-15",9,2021
1144,8,52,129,36,"2021-08-20","2021-09-06",9,2021
1145,8,53,75,18,"2021-08-20","2021-09-09",9,2021
1146,8,54,143,19,"2021-08-16","2021-09-07",9,2021
1147,8,55,49,27,"2021-08-13","2021-09-08",9,2021
1148,8,56,152,15,"2021-08-26","2021-09-15",9,2021
1149,8,57,100,49,"2021-08-11","2021-09-06",9,2021
1150,8,58,112,50,"2021-08-28","2021-09-12",9,2021
1151,8,59,162,23,"2021-08-25","2021-09-12",9,2021
1152,8,60,86,36,"2021-08-03","2021-09-03",9,2021
1153,8,61,12,20,"2021-08-19","2021-09-10",9,2021
1154,8,62,28,17,"2021-08-18","2021-09-14",9,2021
1155,8,63,22,41,"2021-08-02","2021-09-01",9,2021
1156,8,64,61,19,"2021-08-11","2021-09-01",9,2021
1157,8,65,57,15,"2021-08-26","2021-09-11",9,2021
1158,8,66,48,22,"2021-08-19","2021-09-06",9,2021
1159,8,67,78,35,"2021-08-03","2021-09-14",9,2021
1160,8,68,65,41,"2021-08-14","2021-09-10",9,2021
1161,8,69,66,31,"2021-08-22","2021-09-07",9,2021
1162,8,70,147,25,"2021-08-11","2021-09-04",9,2021
1163,8,71,88,17,"2021-08-31","2021-09-08",9,2021
1164,8,72,137,50,"2021-08-02","2021-09-06",9,2021
1165,8,73,193,15,"2021-08-29","2021-09-15",9,2021
1166,8,74,141,30,"2021-08-25","2021-09-04",9,2021
1167,8,75,154,49,"2021-08-19","2021-09-11",9,2021
1168,8,76,24,29,"2021-08-03","2021-09-12",9,2021
1169,8,77,24,27,"2021-08-21","2021-09-14",9,2021
1170,8,78,117,15,"2021-08-22","2021-09-09",9,2021
1171,8,79,106,46,"2021-08-28","2021-09-01",9,2021
1172,8,80,15,21,"2021-08-06","2021-09-01",9,2021
1173,8,81,9,15,"2021-08-26","2021-09-03",9,2021
1174,8,82,34,16,"2021-08-26","2021-09-05",9,2021
1175,8,83,197,19,"2021-08-16","2021-09-10",9,2021
1176,8,84,174,36,"2021-08-25","2021-09-02",9,2021
1177,8,85,176,14,"2021-08-27","2021-09-07",9,2021
1178,8,86,10,30,"2021-08-20","2021-09-02",9,2021
1179,8,87,148,21,"2021-08-05","2021-09-05",9,2021
1180,8,88,143,20,"2021-08-31","2021-09-01",9,2021
1181,8,89,28,22,"2021-08-28","2021-09-15",9,2021
1182,8,90,83,45,"2021-08-17","2021-09-06",9,2021
1183,8,91,149,24,"2021-08-21","2021-09-01",9,2021
1184,8,92,190,14,"2021-08-29","2021-09-05",9,2021
1185,8,93,25,25,"2021-08-27","2021-09-10",9,2021
1186,8,94,82,29,"2021-08-10","2021-09-15",9,2021
1187,8,95,39,26,"2021-08-13","2021-09-15",9,2021
1188,8,96,56,38,"2021-08-11","2021-09-14",9,2021
1189,8,97,77,38,"2021-08-24","2021-09-05",9,2021
1190,8,98,56,20,"2021-08-16","2021-09-09",9,2021
1191,8,99,69,23,"2021-08-08","2021-09-05",9,2021
1192,8,100,23,35,"2021-08-24","2021-09-13",9,2021
1193,8,101,56,28,"2021-08-20","2021-09-13",9,2021
1194,8,102,20,21,"2021-08-25","2021-09-08",9,2021
1195,8,103,64,25,"2021-08-28","2021-09-06",9,2021
1196,8,104,36,32,"2021-08-25","2021-09-08",9,2021
1197,8,105,72,23,"2021-08-20","2021-09-10",9,2021
1198,8,106,76,35,"2021-08-17","2021-09-07",9,2021
1199,8,107,68,24,"2021-08-03","2021-09-10",9,2021
1200,8,108,22,30,"2021-08-11","2021-09-03",9,2021
1201,8,109,29,31,"2021-08-29","2021-09-10",9,2021
1202,8,110,191,23,"2021-08-16","2021-09-13",9,2021
1203,8,111,84,10,"2021-08-15","2021-09-10",9,2021
1204,8,112,176,28,"2021-08-26","2021-09-14",9,2021
1205,8,113,113,24,"2021-08-06","2021-09-10",9,2021
1206,8,114,181,26,"2021-08-03","2021-09-09",9,2021
1207,8,115,152,27,"2021-08-25","2021-09-07",9,2021
1208,8,116,69,14,"2021-08-19","2021-09-09",9,2021
1209,8,117,193,11,"2021-08-06","2021-09-01",9,2021
1210,8,118,132,27,"2021-08-20","2021-09-08",9,2021
1211,8,119,134,13,"2021-08-30","2021-09-09",9,2021
1212,8,120,176,40,"2021-08-15","2021-09-03",9,2021
1213,8,121,51,29,"2021-08-06","2021-09-01",9,2021
1214,8,122,59,47,"2021-08-18","2021-09-12",9,2021
1215,8,123,102,26,"2021-08-31","2021-09-09",9,2021
1216,8,124,25,26,"2021-08-14","2021-09-06",9,2021
1217,8,125,91,15,"2021-08-29","2021-09-08",9,2021
1218,8,126,175,37,"2021-08-31","2021-09-01",9,2021
1219,8,127,195,26,"2021-08-03","2021-09-12",9,2021
1220,8,128,41,18,"2021-08-24","2021-09-09",9,2021
1221,8,129,156,14,"2021-08-14","2021-09-02",9,2021
1222,8,130,35,31,"2021-08-13","2021-09-02",9,2021
1223,8,131,54,37,"2021-08-02","2021-09-14",9,2021
1224,8,132,64,46,"2021-08-09","2021-09-11",9,2021
1225,8,133,90,49,"2021-08-15","2021-09-03",9,2021
1226,8,134,13,15,"2021-08-05","2021-09-14",9,2021
1227,8,135,44,40,"2021-08-19","2021-09-14",9,2021
1228,8,136,48,34,"2021-08-11","2021-09-01",9,2021
1229,8,137,60,38,"2021-08-29","2021-09-14",9,2021
1230,8,138,90,27,"2021-08-15","2021-09-09",9,2021
1231,8,139,94,39,"2021-08-03","2021-09-06",9,2021
1232,8,140,42,40,"2021-08-26","2021-09-08",9,2021
1233,8,141,52,29,"2021-08-28","2021-09-01",9,2021
1234,8,142,158,32,"2021-08-23","2021-09-08",9,2021
1235,8,143,42,37,"2021-08-13","2021-09-08",9,2021
1236,8,144,9,22,"2021-08-02","2021-09-10",9,2021
1237,8,145,182,10,"2021-08-07","2021-09-08",9,2021
1238,8,146,87,32,"2021-08-23","2021-09-13",9,2021
1239,8,147,64,47,"2021-08-27","2021-09-05",9,2021
1240,8,148,24,35,"2021-08-12","2021-09-13",9,2021
1241,8,149,170,23,"2021-08-18","2021-09-08",9,2021
1242,8,150,148,49,"2021-08-23","2021-09-10",9,2021
1243,8,151,123,13,"2021-08-09","2021-09-03",9,2021
1244,8,152,91,48,"2021-08-02","2021-09-15",9,2021
1245,8,153,11,11,"2021-08-03","2021-09-02",9,2021
1246,8,154,179,39,"2021-08-05","2021-09-09",9,2021
1247,8,155,157,35,"2021-08-22","2021-09-09",9,2021
1248,8,156,74,41,"2021-08-19","2021-09-07",9,2021
1249,9,1,72,11,"2021-08-07","2021-09-08",9,2021
1250,9,2,143,40,"2021-08-11","2021-09-11",9,2021
1251,9,3,33,30,"2021-08-06","2021-09-14",9,2021
1252,9,4,27,30,"2021-08-19","2021-09-07",9,2021
1253,9,5,15,49,"2021-08-15","2021-09-06",9,2021
1254,9,6,99,23,"2021-08-21","2021-09-09",9,2021
1255,9,7,130,12,"2021-08-19","2021-09-03",9,2021
1256,9,8,176,45,"2021-08-15","2021-09-12",9,2021
1257,9,9,182,41,"2021-08-21","2021-09-11",9,2021
1258,9,10,134,39,"2021-08-06","2021-09-05",9,2021
1259,9,11,162,48,"2021-08-25","2021-09-11",9,2021
1260,9,12,68,28,"2021-08-04","2021-09-10",9,2021
1261,9,13,54,21,"2021-08-13","2021-09-12",9,2021
1262,9,14,148,43,"2021-08-27","2021-09-03",9,2021
1263,9,15,50,31,"2021-08-24","2021-09-15",9,2021
1264,9,16,137,29,"2021-08-11","2021-09-05",9,2021
1265,9,17,99,50,"2021-08-23","2021-09-06",9,2021
1266,9,18,137,31,"2021-08-26","2021-09-05",9,2021
1267,9,19,126,53,"2021-08-25","2021-09-13",9,2021
1268,9,20,38,30,"2021-08-03","2021-09-11",9,2021
1269,9,21,129,39,"2021-08-21","2021-09-03",9,2021
1270,9,22,102,44,"2021-08-17","2021-09-02",9,2021
1271,9,23,56,43,"2021-08-26","2021-09-02",9,2021
1272,9,24,36,55,"2021-08-07","2021-09-06",9,2021
1273,9,25,143,45,"2021-08-02","2021-09-06",9,2021
1274,9,26,30,27,"2021-08-08","2021-09-08",9,2021
1275,9,27,51,49,"2021-08-02","2021-09-08",9,2021
1276,9,28,183,17,"2021-08-23","2021-09-12",9,2021
1277,9,29,5,28,"2021-08-07","2021-09-05",9,2021
1278,9,30,26,49,"2021-08-08","2021-09-12",9,2021
1279,9,31,84,45,"2021-08-07","2021-09-14",9,2021
1280,9,32,60,44,"2021-08-13","2021-09-13",9,2021
1281,9,33,22,13,"2021-08-21","2021-09-07",9,2021
1282,9,34,118,27,"2021-08-09","2021-09-10",9,2021
1283,9,35,153,24,"2021-08-07","2021-09-09",9,2021
1284,9,36,126,48,"2021-08-02","2021-09-01",9,2021
1285,9,37,193,10,"2021-08-27","2021-09-05",9,2021
1286,9,38,49,26,"2021-08-26","2021-09-11",9,2021
1287,9,39,55,10,"2021-08-04","2021-09-07",9,2021
1288,9,40,106,42,"2021-08-13","2021-09-13",9,2021
1289,9,41,109,46,"2021-08-23","2021-09-07",9,2021
1290,9,42,111,13,"2021-08-06","2021-09-13",9,2021
1291,9,43,110,50,"2021-08-22","2021-09-05",9,2021
1292,9,44,32,16,"2021-08-14","2021-09-15",9,2021
1293,9,45,131,47,"2021-08-28","2021-09-07",9,2021
1294,9,46,24,43,"2021-08-22","2021-09-07",9,2021
1295,9,47,24,14,"2021-08-24","2021-09-06",9,2021
1296,9,48,22,17,"2021-08-25","2021-09-07",9,2021
1297,9,49,85,39,"2021-08-07","2021-09-01",9,2021
1298,9,50,92,39,"2021-08-09","2021-09-13",9,2021
1299,9,51,175,26,"2021-08-28","2021-09-14",9,2021
1300,9,52,193,19,"2021-08-16","2021-09-05",9,2021
1301,9,53,200,24,"2021-08-15","2021-09-01",9,2021
1302,9,54,169,39,"2021-08-29","2021-09-10",9,2021
1303,9,55,86,31,"2021-08-07","2021-09-02",9,2021
1304,9,56,198,38,"2021-08-16","2021-09-03",9,2021
1305,9,57,10,50,"2021-08-05","2021-09-05",9,2021
1306,9,58,104,20,"2021-08-10","2021-09-07",9,2021
1307,9,59,166,50,"2021-08-30","2021-09-06",9,2021
1308,9,60,14,45,"2021-08-11","2021-09-14",9,2021
1309,9,61,187,21,"2021-08-08","2021-09-04",9,2021
1310,9,62,97,28,"2021-08-18","2021-09-07",9,2021
1311,9,63,3,34,"2021-08-11","2021-09-02",9,2021
1312,9,64,192,47,"2021-08-17","2021-09-09",9,2021
1313,9,65,75,38,"2021-08-24","2021-09-04",9,2021
1314,9,66,50,24,"2021-08-31","2021-09-01",9,2021
1315,9,67,12,13,"2021-08-07","2021-09-08",9,2021
1316,9,68,192,27,"2021-08-30","2021-09-09",9,2021
1317,9,69,191,44,"2021-08-19","2021-09-04",9,2021
1318,9,70,188,25,"2021-08-31","2021-09-13",9,2021
1319,9,71,149,38,"2021-08-20","2021-09-06",9,2021
1320,9,72,52,20,"2021-08-23","2021-09-07",9,2021
1321,9,73,194,30,"2021-08-16","2021-09-01",9,2021
1322,9,74,18,39,"2021-08-05","2021-09-04",9,2021
1323,9,75,41,31,"2021-08-10","2021-09-12",9,2021
1324,9,76,81,10,"2021-08-05","2021-09-07",9,2021
1325,9,77,36,50,"2021-08-18","2021-09-02",9,2021
1326,9,78,89,37,"2021-08-12","2021-09-05",9,2021
1327,9,79,73,23,"2021-08-26","2021-09-04",9,2021
1328,9,80,116,30,"2021-08-09","2021-09-01",9,2021
1329,9,81,6,36,"2021-08-27","2021-09-05",9,2021
1330,9,82,129,23,"2021-08-20","2021-09-04",9,2021
1331,9,83,50,47,"2021-08-26","2021-09-10",9,2021
1332,9,84,24,35,"2021-08-06","2021-09-15",9,2021
1333,9,85,181,22,"2021-08-14","2021-09-09",9,2021
1334,9,86,199,10,"2021-08-25","2021-09-02",9,2021
1335,9,87,115,34,"2021-08-03","2021-09-08",9,2021
1336,9,88,58,50,"2021-08-09","2021-09-03",9,2021
1337,9,89,39,40,"2021-08-15","2021-09-03",9,2021
1338,9,90,128,30,"2021-08-02","2021-09-09",9,2021
1339,9,91,189,10,"2021-08-26","2021-09-09",9,2021
1340,9,92,194,40,"2021-08-30","2021-09-03",9,2021
1341,9,93,76,26,"2021-08-13","2021-09-08",9,2021
1342,9,94,30,32,"2021-08-22","2021-09-14",9,2021
1343,9,95,92,29,"2021-08-13","2021-09-12",9,2021
1344,9,96,49,40,"2021-08-12","2021-09-06",9,2021
1345,9,97,21,34,"2021-08-24","2021-09-12",9,2021
1346,9,98,79,21,"2021-08-05","2021-09-03",9,2021
1347,9,99,69,20,"2021-08-04","2021-09-08",9,2021
1348,9,100,95,20,"2021-08-13","2021-09-01",9,2021
1349,9,101,17,26,"2021-08-29","2021-09-01",9,2021
1350,9,102,69,36,"2021-08-07","2021-09-15",9,2021
1351,9,103,84,32,"2021-08-20","2021-09-06",9,2021
1352,9,104,97,39,"2021-08-30","2021-09-05",9,2021
1353,9,105,69,39,"2021-08-13","2021-09-09",9,2021
1354,9,106,15,33,"2021-08-11","2021-09-03",9,2021
1355,9,107,43,22,"2021-08-26","2021-09-15",9,2021
1356,9,108,50,31,"2021-08-20","2021-09-09",9,2021
1357,9,109,30,21,"2021-08-09","2021-09-05",9,2021
1358,9,110,59,14,"2021-08-06","2021-09-10",9,2021
1359,9,111,32,20,"2021-08-26","2021-09-10",9,2021
1360,9,112,19,50,"2021-08-30","2021-09-09",9,2021
1361,9,113,172,14,"2021-08-06","2021-09-02",9,2021
1362,9,114,189,42,"2021-08-31","2021-09-13",9,2021
1363,9,115,186,38,"2021-08-02","2021-09-14",9,2021
1364,9,116,130,47,"2021-08-29","2021-09-08",9,2021
1365,9,117,174,23,"2021-08-25","2021-09-13",9,2021
1366,9,118,165,43,"2021-08-29","2021-09-12",9,2021
1367,9,119,107,44,"2021-08-16","2021-09-03",9,2021
1368,9,120,141,29,"2021-08-13","2021-09-03",9,2021
1369,9,121,30,40,"2021-08-19","2021-09-05",9,2021
1370,9,122,173,35,"2021-08-27","2021-09-02",9,2021
1371,9,123,191,47,"2021-08-31","2021-09-13",9,2021
1372,9,124,168,47,"2021-08-22","2021-09-13",9,2021
1373,9,125,69,46,"2021-08-29","2021-09-08",9,2021
1374,9,126,37,48,"2021-08-30","2021-09-05",9,2021
1375,9,127,172,15,"2021-08-06","2021-09-08",9,2021
1376,9,128,126,28,"2021-08-05","2021-09-07",9,2021
1377,9,129,171,48,"2021-08-21","2021-09-04",9,2021
1378,9,130,38,11,"2021-08-17","2021-09-02",9,2021
1379,9,131,182,22,"2021-08-25","2021-09-04",9,2021
1380,9,132,45,13,"2021-08-12","2021-09-06",9,2021
