"inventory_id","store_id","product_id","quantity","min_stock_level","last_restock_date","next_restock_date","month","year"
929,6,149,188,10,"2022-05-29","2022-06-01",6,2022
930,6,150,0,36,"2022-05-17","2022-06-15",6,2022
931,6,151,38,46,"2022-05-18","2022-06-14",6,2022
932,6,152,100,33,"2022-05-12","2022-06-03",6,2022
933,6,153,83,26,"2022-05-14","2022-06-01",6,2022
934,6,154,18,24,"2022-05-06","2022-06-06",6,2022
935,6,155,139,46,"2022-05-21","2022-06-04",6,2022
936,6,156,34,28,"2022-05-08","2022-06-08",6,2022
937,7,1,5,50,"2022-05-17","2022-06-02",6,2022
938,7,2,115,10,"2022-05-21","2022-06-09",6,2022
939,7,3,77,23,"2022-05-31","2022-06-13",6,2022
940,7,4,190,33,"2022-05-16","2022-06-14",6,2022
941,7,5,158,36,"2022-05-16","2022-06-08",6,2022
942,7,6,165,43,"2022-05-14","2022-06-05",6,2022
943,7,7,161,38,"2022-05-24","2022-06-01",6,2022
944,7,8,41,34,"2022-05-30","2022-06-01",6,2022
945,7,9,20,18,"2022-05-18","2022-06-03",6,2022
946,7,10,129,20,"2022-05-08","2022-06-13",6,2022
947,7,11,193,38,"2022-05-03","2022-06-15",6,2022
948,7,12,171,47,"2022-05-10","2022-06-09",6,2022
949,7,13,169,10,"2022-05-17","2022-06-08",6,2022
950,7,14,152,20,"2022-05-17","2022-06-10",6,2022
951,7,15,174,12,"2022-05-21","2022-06-07",6,2022
952,7,16,9,12,"2022-05-14","2022-06-11",6,2022
953,7,17,193,47,"2022-05-26","2022-06-01",6,2022
954,7,18,91,51,"2022-05-05","2022-06-07",6,2022
955,7,19,33,43,"2022-05-28","2022-06-10",6,2022
956,7,20,97,56,"2022-05-03","2022-06-03",6,2022
957,7,21,89,33,"2022-05-02","2022-06-04",6,2022
958,7,22,39,40,"2022-05-25","2022-06-06",6,2022
959,7,23,51,41,"2022-05-16","2022-06-06",6,2022
960,7,24,40,32,"2022-05-06","2022-06-06",6,2022
961,7,25,83,50,"2022-05-31","2022-06-12",6,2022
962,7,26,86,22,"2022-05-26","2022-06-02",6,2022
963,7,27,146,14,"2022-05-24","2022-06-13",6,2022
964,7,28,196,30,"2022-05-25","2022-06-11",6,2022
965,7,29,56,16,"2022-05-26","2022-06-07",6,2022
966,7,30,114,42,"2022-05-28","2022-06-13",6,2022
967,7,31,120,27,"2022-05-03","2022-06-08",6,2022
968,7,32,7,46,"2022-05-28","2022-06-09",6,2022
969,7,33,138,31,"2022-05-30","2022-06-05",6,2022
970,7,34,121,37,"2022-05-08","2022-06-07",6,2022
971,7,35,10,31,"2022-05-10","2022-06-05",6,2022
972,7,36,56,18,"2022-05-14","2022-06-14",6,2022
973,7,37,166,17,"2022-05-10","2022-06-04",6,2022
974,7,38,22,10,"2022-05-29","2022-06-07",6,2022
975,7,39,122,21,"2022-05-24","2022-06-11",6,2022
976,7,40,52,49,"2022-05-28","2022-06-03",6,2022
977,7,41,101,33,"2022-05-19","2022-06-09",6,2022
978,7,42,110,44,"2022-05-13","2022-06-15",6,2022
979,7,43,24,22,"2022-05-19","2022-06-10",6,2022
980,7,44,0,42,"2022-05-17","2022-06-06",6,2022
981,7,45,161,31,"2022-05-17","2022-06-04",6,2022
982,7,46,58,39,"2022-05-10","2022-06-12",6,2022
983,7,47,182,22,"2022-05-05","2022-06-03",6,2022
984,7,48,162,20,"2022-05-14","2022-06-04",6,2022
985,7,49,196,12,"2022-05-11","2022-06-14",6,2022
986,7,50,91,31,"2022-05-05","2022-06-11",6,2022
987,7,51,17,11,"2022-05-22","2022-06-04",6,2022
988,7,52,168,17,"2022-05-26","2022-06-05",6,2022
989,7,53,196,22,"2022-05-09","2022-06-02",6,2022
990,7,54,175,19,"2022-05-07","2022-06-04",6,2022
991,7,55,160,45,"2022-05-12","2022-06-03",6,2022
992,7,56,71,12,"2022-05-19","2022-06-05",6,2022
993,7,57,143,25,"2022-05-29","2022-06-10",6,2022
994,7,58,29,42,"2022-05-25","2022-06-03",6,2022
995,7,59,95,37,"2022-05-08","2022-06-14",6,2022
996,7,60,79,29,"2022-05-29","2022-06-10",6,2022
997,7,61,175,31,"2022-05-27","2022-06-09",6,2022
998,7,62,116,33,"2022-05-23","2022-06-05",6,2022
999,7,63,81,10,"2022-05-09","2022-06-13",6,2022
1000,7,64,23,15,"2022-05-30","2022-06-15",6,2022
1001,7,65,147,42,"2022-05-06","2022-06-12",6,2022
1002,7,66,138,12,"2022-05-31","2022-06-04",6,2022
1003,7,67,171,14,"2022-05-02","2022-06-10",6,2022
1004,7,68,20,19,"2022-05-16","2022-06-13",6,2022
1005,7,69,123,31,"2022-05-26","2022-06-08",6,2022
1006,7,70,86,43,"2022-05-09","2022-06-02",6,2022
1007,7,71,38,38,"2022-05-24","2022-06-05",6,2022
1008,7,72,131,41,"2022-05-18","2022-06-02",6,2022
1009,7,73,115,35,"2022-05-30","2022-06-11",6,2022
1010,7,74,37,49,"2022-05-21","2022-06-08",6,2022
1011,7,75,168,20,"2022-05-22","2022-06-15",6,2022
1012,7,76,170,37,"2022-05-12","2022-06-12",6,2022
1013,7,77,127,39,"2022-05-02","2022-06-08",6,2022
1014,7,78,104,12,"2022-05-17","2022-06-01",6,2022
1015,7,79,200,10,"2022-05-16","2022-06-02",6,2022
1016,7,80,16,45,"2022-05-25","2022-06-12",6,2022
1017,7,81,67,30,"2022-05-25","2022-06-07",6,2022
1018,7,82,62,43,"2022-05-03","2022-06-10",6,2022
1019,7,83,128,20,"2022-05-21","2022-06-05",6,2022
1020,7,84,21,22,"2022-05-10","2022-06-02",6,2022
1021,7,85,175,28,"2022-05-25","2022-06-03",6,2022
1022,7,86,32,35,"2022-05-14","2022-06-07",6,2022
1023,7,87,100,10,"2022-05-10","2022-06-13",6,2022
1024,7,88,156,16,"2022-05-10","2022-06-09",6,2022
1025,7,89,10,31,"2022-05-04","2022-06-10",6,2022
1026,7,90,102,27,"2022-05-12","2022-06-09",6,2022
1027,7,91,32,29,"2022-05-09","2022-06-11",6,2022
1028,7,92,197,36,"2022-05-30","2022-06-03",6,2022
1029,7,93,63,26,"2022-05-10","2022-06-11",6,2022
1030,7,94,55,35,"2022-05-04","2022-06-08",6,2022
1031,7,95,70,20,"2022-05-24","2022-06-01",6,2022
1032,7,96,88,30,"2022-05-19","2022-06-07",6,2022
1033,7,97,79,33,"2022-05-07","2022-06-12",6,2022
1034,7,98,55,35,"2022-05-13","2022-06-09",6,2022
1035,7,99,53,36,"2022-05-29","2022-06-02",6,2022
1036,7,100,82,21,"2022-05-26","2022-06-12",6,2022
1037,7,101,95,29,"2022-05-07","2022-06-08",6,2022
1038,7,102,91,31,"2022-05-06","2022-06-10",6,2022
1039,7,103,32,31,"2022-05-24","2022-06-09",6,2022
1040,7,104,44,31,"2022-05-18","2022-06-12",6,2022
1041,7,105,55,38,"2022-05-27","2022-06-10",6,2022
1042,7,106,100,32,"2022-05-28","2022-06-01",6,2022
1043,7,107,68,24,"2022-05-25","2022-06-02",6,2022
1044,7,108,74,32,"2022-05-16","2022-06-07",6,2022
1045,7,109,30,40,"2022-05-21","2022-06-10",6,2022
1046,7,110,48,34,"2022-05-24","2022-06-15",6,2022
1047,7,111,26,23,"2022-05-16","2022-06-15",6,2022
1048,7,112,6,23,"2022-05-03","2022-06-12",6,2022
1049,7,113,158,40,"2022-05-28","2022-06-01",6,2022
1050,7,114,43,26,"2022-05-21","2022-06-07",6,2022
1051,7,115,4,33,"2022-05-19","2022-06-08",6,2022
1052,7,116,87,46,"2022-05-21","2022-06-13",6,2022
1053,7,117,65,30,"2022-05-07","2022-06-09",6,2022
1054,7,118,188,36,"2022-05-10","2022-06-14",6,2022
1055,7,119,12,41,"2022-05-27","2022-06-09",6,2022
1056,7,120,82,35,"2022-05-16","2022-06-14",6,2022
1057,7,121,71,29,"2022-05-24","2022-06-01",6,2022
1058,7,122,126,33,"2022-05-20","2022-06-06",6,2022
1059,7,123,137,40,"2022-05-11","2022-06-13",6,2022
1060,7,124,144,15,"2022-05-13","2022-06-14",6,2022
1061,7,125,128,29,"2022-05-13","2022-06-14",6,2022
1062,7,126,79,45,"2022-05-07","2022-06-15",6,2022
1063,7,127,54,24,"2022-05-17","2022-06-05",6,2022
1064,7,128,71,39,"2022-05-16","2022-06-01",6,2022
1065,7,129,61,12,"2022-05-18","2022-06-13",6,2022
1066,7,130,187,20,"2022-05-27","2022-06-13",6,2022
1067,7,131,179,23,"2022-05-22","2022-06-03",6,2022
1068,7,132,170,39,"2022-05-28","2022-06-13",6,2022
1069,7,133,140,42,"2022-05-12","2022-06-05",6,2022
1070,7,134,72,24,"2022-05-25","2022-06-13",6,2022
1071,7,135,13,34,"2022-05-03","2022-06-12",6,2022
1072,7,136,63,24,"2022-05-13","2022-06-13",6,2022
1073,7,137,33,36,"2022-05-22","2022-06-15",6,2022
1074,7,138,81,38,"2022-05-04","2022-06-07",6,2022
1075,7,139,77,30,"2022-05-06","2022-06-07",6,2022
1076,7,140,77,37,"2022-05-14","2022-06-10",6,2022
1077,7,141,68,32,"2022-05-27","2022-06-03",6,2022
1078,7,142,1,15,"2022-05-16","2022-06-07",6,2022
1079,7,143,67,11,"2022-05-10","2022-06-03",6,2022
1080,7,144,26,39,"2022-05-25","2022-06-09",6,2022
1081,7,145,121,30,"2022-05-09","2022-06-10",6,2022
1082,7,146,133,20,"2022-05-07","2022-06-04",6,2022
1083,7,147,75,21,"2022-05-19","2022-06-03",6,2022
1084,7,148,112,13,"2022-05-21","2022-06-15",6,2022
1085,7,149,124,43,"2022-05-31","2022-06-04",6,2022
1086,7,150,171,34,"2022-05-02","2022-06-03",6,2022
1087,7,151,26,14,"2022-05-18","2022-06-08",6,2022
1088,7,152,90,28,"2022-05-17","2022-06-11",6,2022
1089,7,153,91,25,"2022-05-20","2022-06-04",6,2022
1090,7,154,63,23,"2022-05-12","2022-06-02",6,2022
1091,7,155,68,15,"2022-05-20","2022-06-02",6,2022
1092,7,156,25,14,"2022-05-03","2022-06-04",6,2022
1093,8,1,155,18,"2022-05-12","2022-06-10",6,2022
1094,8,2,188,28,"2022-05-26","2022-06-01",6,2022
1095,8,3,44,46,"2022-05-20","2022-06-01",6,2022
1096,8,4,6,19,"2022-05-05","2022-06-09",6,2022
1097,8,5,200,14,"2022-05-22","2022-06-15",6,2022
1098,8,6,36,29,"2022-05-28","2022-06-11",6,2022
1099,8,7,124,28,"2022-05-20","2022-06-09",6,2022
1100,8,8,44,40,"2022-05-25","2022-06-07",6,2022
1101,8,9,58,16,"2022-05-08","2022-06-01",6,2022
1102,8,10,164,33,"2022-05-09","2022-06-11",6,2022
1103,8,11,67,32,"2022-05-21","2022-06-12",6,2022
1104,8,12,145,48,"2022-05-28","2022-06-07",6,2022
1105,8,13,43,32,"2022-05-05","2022-06-07",6,2022
1106,8,14,52,50,"2022-05-14","2022-06-04",6,2022
1107,8,15,191,30,"2022-05-31","2022-06-15",6,2022
1108,8,16,62,37,"2022-05-24","2022-06-08",6,2022
1109,8,17,161,19,"2022-05-25","2022-06-14",6,2022
1110,8,18,140,30,"2022-05-15","2022-06-03",6,2022
1111,8,19,76,34,"2022-05-16","2022-06-09",6,2022
1112,8,20,72,53,"2022-05-10","2022-06-11",6,2022
1113,8,21,141,58,"2022-05-15","2022-06-09",6,2022
1114,8,22,51,43,"2022-05-17","2022-06-14",6,2022
1115,8,23,23,40,"2022-05-19","2022-06-04",6,2022
1116,8,24,136,42,"2022-05-18","2022-06-13",6,2022
1117,8,25,87,54,"2022-05-14","2022-06-08",6,2022
1118,8,26,176,45,"2022-05-06","2022-06-05",6,2022
1119,8,27,79,35,"2022-05-16","2022-06-07",6,2022
1120,8,28,107,37,"2022-05-21","2022-06-07",6,2022
1121,8,29,51,41,"2022-05-26","2022-06-06",6,2022
1122,8,30,22,49,"2022-05-27","2022-06-06",6,2022
1123,8,31,28,20,"2022-05-06","2022-06-03",6,2022
1124,8,32,145,18,"2022-05-22","2022-06-13",6,2022
1125,8,33,50,19,"2022-05-31","2022-06-07",6,2022
1126,8,34,139,12,"2022-05-10","2022-06-09",6,2022
1127,8,35,156,12,"2022-05-24","2022-06-07",6,2022
1128,8,36,103,33,"2022-05-23","2022-06-14",6,2022
1129,8,37,113,31,"2022-05-12","2022-06-08",6,2022
1130,8,38,25,48,"2022-05-07","2022-06-04",6,2022
1131,8,39,187,38,"2022-05-10","2022-06-06",6,2022
1132,8,40,38,35,"2022-05-21","2022-06-09",6,2022
1133,8,41,3,16,"2022-05-26","2022-06-01",6,2022
1134,8,42,33,49,"2022-05-09","2022-06-04",6,2022
1135,8,43,19,47,"2022-05-04","2022-06-05",6,2022
1136,8,44,126,11,"2022-05-06","2022-06-15",6,2022
1137,8,45,106,19,"2022-05-03","2022-06-08",6,2022
1138,8,46,182,36,"2022-05-02","2022-06-11",6,2022
1139,8,47,97,19,"2022-05-26","2022-06-05",6,2022
1140,8,48,5,48,"2022-05-21","2022-06-01",6,2022
1141,8,49,132,22,"2022-05-30","2022-06-05",6,2022
1142,8,50,182,35,"2022-05-14","2022-06-05",6,2022
1143,8,51,52,46,"2022-05-23","2022-06-15",6,2022
1144,8,52,67,12,"2022-05-10","2022-06-11",6,2022
1145,8,53,101,19,"2022-05-11","2022-06-15",6,2022
1146,8,54,173,29,"2022-05-18","2022-06-13",6,2022
1147,8,55,169,41,"2022-05-23","2022-06-14",6,2022
1148,8,56,188,32,"2022-05-07","2022-06-14",6,2022
1149,8,57,186,19,"2022-05-18","2022-06-11",6,2022
1150,8,58,139,16,"2022-05-12","2022-06-13",6,2022
1151,8,59,145,25,"2022-05-26","2022-06-11",6,2022
1152,8,60,79,10,"2022-05-02","2022-06-07",6,2022
1153,8,61,14,29,"2022-05-04","2022-06-03",6,2022
1154,8,62,107,42,"2022-05-06","2022-06-04",6,2022
1155,8,63,98,38,"2022-05-08","2022-06-09",6,2022
1156,8,64,121,15,"2022-05-09","2022-06-04",6,2022
1157,8,65,41,27,"2022-05-29","2022-06-01",6,2022
1158,8,66,17,18,"2022-05-27","2022-06-06",6,2022
1159,8,67,177,24,"2022-05-15","2022-06-14",6,2022
1160,8,68,48,15,"2022-05-18","2022-06-01",6,2022
1161,8,69,52,21,"2022-05-19","2022-06-02",6,2022
1162,8,70,85,29,"2022-05-25","2022-06-06",6,2022
1163,8,71,92,16,"2022-05-30","2022-06-12",6,2022
1164,8,72,153,19,"2022-05-28","2022-06-01",6,2022
1165,8,73,57,46,"2022-05-06","2022-06-05",6,2022
1166,8,74,186,25,"2022-05-10","2022-06-02",6,2022
1167,8,75,17,38,"2022-05-10","2022-06-08",6,2022
1168,8,76,20,36,"2022-05-10","2022-06-09",6,2022
1169,8,77,85,25,"2022-05-15","2022-06-15",6,2022
1170,8,78,124,36,"2022-05-23","2022-06-14",6,2022
1171,8,79,0,31,"2022-05-25","2022-06-08",6,2022
1172,8,80,89,19,"2022-05-31","2022-06-08",6,2022
1173,8,81,73,27,"2022-05-16","2022-06-14",6,2022
1174,8,82,130,38,"2022-05-22","2022-06-02",6,2022
1175,8,83,191,45,"2022-05-12","2022-06-14",6,2022
1176,8,84,105,30,"2022-05-31","2022-06-04",6,2022
1177,8,85,34,26,"2022-05-05","2022-06-10",6,2022
1178,8,86,5,25,"2022-05-16","2022-06-09",6,2022
1179,8,87,115,14,"2022-05-16","2022-06-01",6,2022
1180,8,88,124,39,"2022-05-17","2022-06-08",6,2022
1181,8,89,195,17,"2022-05-30","2022-06-02",6,2022
1182,8,90,158,14,"2022-05-16","2022-06-13",6,2022
1183,8,91,75,45,"2022-05-19","2022-06-10",6,2022
1184,8,92,85,13,"2022-05-14","2022-06-09",6,2022
1185,8,93,32,20,"2022-05-18","2022-06-15",6,2022
1186,8,94,40,26,"2022-05-03","2022-06-03",6,2022
1187,8,95,58,33,"2022-05-08","2022-06-15",6,2022
1188,8,96,50,31,"2022-05-31","2022-06-01",6,2022
1189,8,97,17,31,"2022-05-18","2022-06-14",6,2022
1190,8,98,98,33,"2022-05-28","2022-06-07",6,2022
1191,8,99,38,28,"2022-05-15","2022-06-07",6,2022
1192,8,100,15,35,"2022-05-05","2022-06-01",6,2022
1193,8,101,41,35,"2022-05-09","2022-06-01",6,2022
1194,8,102,97,31,"2022-05-07","2022-06-14",6,2022
1195,8,103,98,20,"2022-05-13","2022-06-06",6,2022
1196,8,104,61,26,"2022-05-17","2022-06-08",6,2022
1197,8,105,24,38,"2022-05-16","2022-06-05",6,2022
1198,8,106,64,30,"2022-05-22","2022-06-05",6,2022
1199,8,107,41,24,"2022-05-26","2022-06-07",6,2022
1200,8,108,91,40,"2022-05-10","2022-06-05",6,2022
1201,8,109,48,33,"2022-05-06","2022-06-10",6,2022
1202,8,110,114,19,"2022-05-26","2022-06-01",6,2022
1203,8,111,95,41,"2022-05-09","2022-06-14",6,2022
1204,8,112,42,16,"2022-05-05","2022-06-08",6,2022
1205,8,113,105,42,"2022-05-03","2022-06-08",6,2022
1206,8,114,144,36,"2022-05-19","2022-06-12",6,2022
1207,8,115,51,47,"2022-05-14","2022-06-04",6,2022
1208,8,116,190,50,"2022-05-13","2022-06-14",6,2022
1209,8,117,36,19,"2022-05-10","2022-06-02",6,2022
1210,8,118,38,14,"2022-05-31","2022-06-12",6,2022
1211,8,119,67,50,"2022-05-17","2022-06-12",6,2022
1212,8,120,183,48,"2022-05-22","2022-06-02",6,2022
1213,8,121,64,46,"2022-05-22","2022-06-06",6,2022
1214,8,122,75,18,"2022-05-11","2022-06-08",6,2022
1215,8,123,181,24,"2022-05-04","2022-06-02",6,2022
1216,8,124,23,16,"2022-05-19","2022-06-04",6,2022
1217,8,125,56,24,"2022-05-19","2022-06-05",6,2022
1218,8,126,74,21,"2022-05-16","2022-06-14",6,2022
1219,8,127,4,47,"2022-05-21","2022-06-09",6,2022
1220,8,128,67,24,"2022-05-12","2022-06-05",6,2022
1221,8,129,131,22,"2022-05-06","2022-06-08",6,2022
1222,8,130,50,13,"2022-05-25","2022-06-13",6,2022
1223,8,131,75,12,"2022-05-24","2022-06-07",6,2022
1224,8,132,113,14,"2022-05-15","2022-06-06",6,2022
1225,8,133,163,35,"2022-05-17","2022-06-09",6,2022
1226,8,134,87,22,"2022-05-26","2022-06-15",6,2022
1227,8,135,51,29,"2022-05-10","2022-06-02",6,2022
1228,8,136,30,37,"2022-05-29","2022-06-09",6,2022
1229,8,137,82,33,"2022-05-23","2022-06-10",6,2022
1230,8,138,66,34,"2022-05-22","2022-06-04",6,2022
1231,8,139,25,20,"2022-05-14","2022-06-13",6,2022
1232,8,140,79,37,"2022-05-17","2022-06-07",6,2022
1233,8,141,43,23,"2022-05-30","2022-06-09",6,2022
1234,8,142,195,24,"2022-05-10","2022-06-01",6,2022
1235,8,143,64,27,"2022-05-21","2022-06-11",6,2022
1236,8,144,11,41,"2022-05-11","2022-06-13",6,2022
1237,8,145,96,23,"2022-05-28","2022-06-14",6,2022
1238,8,146,80,14,"2022-05-30","2022-06-12",6,2022
1239,8,147,63,41,"2022-05-21","2022-06-02",6,2022
1240,8,148,185,10,"2022-05-15","2022-06-08",6,2022
1241,8,149,138,23,"2022-05-17","2022-06-03",6,2022
1242,8,150,90,36,"2022-05-31","2022-06-03",6,2022
1243,8,151,7,47,"2022-05-11","2022-06-12",6,2022
1244,8,152,80,21,"2022-05-03","2022-06-05",6,2022
1245,8,153,24,30,"2022-05-19","2022-06-06",6,2022
1246,8,154,200,44,"2022-05-09","2022-06-02",6,2022
1247,8,155,59,13,"2022-05-07","2022-06-08",6,2022
1248,8,156,189,37,"2022-05-27","2022-06-03",6,2022
1249,9,1,53,35,"2022-05-04","2022-06-07",6,2022
1250,9,2,117,10,"2022-05-29","2022-06-02",6,2022
1251,9,3,150,50,"2022-05-06","2022-06-11",6,2022
1252,9,4,30,12,"2022-05-25","2022-06-14",6,2022
1253,9,5,65,31,"2022-05-07","2022-06-06",6,2022
1254,9,6,1,20,"2022-05-18","2022-06-14",6,2022
1255,9,7,53,10,"2022-05-21","2022-06-01",6,2022
1256,9,8,158,37,"2022-05-02","2022-06-15",6,2022
1257,9,9,59,46,"2022-05-28","2022-06-06",6,2022
1258,9,10,35,12,"2022-05-31","2022-06-03",6,2022
1259,9,11,120,25,"2022-05-05","2022-06-14",6,2022
1260,9,12,1,42,"2022-05-11","2022-06-04",6,2022
1261,9,13,183,14,"2022-05-14","2022-06-09",6,2022
1262,9,14,198,19,"2022-05-03","2022-06-06",6,2022
1263,9,15,192,33,"2022-05-17","2022-06-14",6,2022
1264,9,16,173,30,"2022-05-18","2022-06-05",6,2022
1265,9,17,87,22,"2022-05-27","2022-06-12",6,2022
1266,9,18,80,37,"2022-05-30","2022-06-10",6,2022
1267,9,19,138,40,"2022-05-20","2022-06-11",6,2022
1268,9,20,73,57,"2022-05-09","2022-06-01",6,2022
1269,9,21,85,40,"2022-05-19","2022-06-10",6,2022
1270,9,22,142,55,"2022-05-09","2022-06-07",6,2022
1271,9,23,21,52,"2022-05-16","2022-06-08",6,2022
1272,9,24,114,45,"2022-05-16","2022-06-07",6,2022
1273,9,25,88,56,"2022-05-28","2022-06-13",6,2022
1274,9,26,125,29,"2022-05-21","2022-06-07",6,2022
1275,9,27,55,23,"2022-05-14","2022-06-06",6,2022
1276,9,28,15,10,"2022-05-06","2022-06-01",6,2022
1277,9,29,180,19,"2022-05-29","2022-06-01",6,2022
1278,9,30,175,40,"2022-05-03","2022-06-08",6,2022
1279,9,31,88,44,"2022-05-24","2022-06-12",6,2022
1280,9,32,114,42,"2022-05-21","2022-06-12",6,2022
1281,9,33,80,35,"2022-05-14","2022-06-12",6,2022
1282,9,34,161,20,"2022-05-25","2022-06-07",6,2022
1283,9,35,135,40,"2022-05-12","2022-06-04",6,2022
1284,9,36,142,10,"2022-05-02","2022-06-08",6,2022
1285,9,37,0,40,"2022-05-10","2022-06-10",6,2022
1286,9,38,16,14,"2022-05-06","2022-06-10",6,2022
1287,9,39,138,19,"2022-05-17","2022-06-14",6,2022
1288,9,40,137,15,"2022-05-24","2022-06-07",6,2022
1289,9,41,92,35,"2022-05-20","2022-06-05",6,2022
1290,9,42,186,47,"2022-05-07","2022-06-11",6,2022
1291,9,43,18,47,"2022-05-29","2022-06-12",6,2022
1292,9,44,126,45,"2022-05-16","2022-06-14",6,2022
1293,9,45,66,46,"2022-05-21","2022-06-11",6,2022
1294,9,46,93,49,"2022-05-22","2022-06-15",6,2022
1295,9,47,92,39,"2022-05-17","2022-06-10",6,2022
1296,9,48,89,32,"2022-05-09","2022-06-15",6,2022
1297,9,49,4,31,"2022-05-10","2022-06-11",6,2022
1298,9,50,29,34,"2022-05-26","2022-06-13",6,2022
1299,9,51,12,36,"2022-05-16","2022-06-07",6,2022
1300,9,52,8,42,"2022-05-19","2022-06-11",6,2022
1301,9,53,182,28,"2022-05-30","2022-06-09",6,2022
1302,9,54,1,46,"2022-05-07","2022-06-10",6,2022
1303,9,55,130,18,"2022-05-22","2022-06-01",6,2022
1304,9,56,63,34,"2022-05-07","2022-06-05",6,2022
1305,9,57,15,18,"2022-05-27","2022-06-01",6,2022
1306,9,58,184,24,"2022-05-10","2022-06-15",6,2022
1307,9,59,49,28,"2022-05-29","2022-06-09",6,2022
1308,9,60,109,14,"2022-05-31","2022-06-08",6,2022
1309,9,61,158,46,"2022-05-26","2022-06-13",6,2022
1310,9,62,148,21,"2022-05-06","2022-06-08",6,2022
1311,9,63,136,33,"2022-05-27","2022-06-14",6,2022
1312,9,64,80,14,"2022-05-17","2022-06-12",6,2022
1313,9,65,37,29,"2022-05-31","2022-06-06",6,2022
1314,9,66,185,17,"2022-05-11","2022-06-11",6,2022
1315,9,67,171,23,"2022-05-10","2022-06-12",6,2022
1316,9,68,144,42,"2022-05-05","2022-06-05",6,2022
1317,9,69,116,43,"2022-05-02","2022-06-13",6,2022
1318,9,70,178,27,"2022-05-02","2022-06-14",6,2022
1319,9,71,54,13,"2022-05-03","2022-06-04",6,2022
1320,9,72,191,28,"2022-05-03","2022-06-15",6,2022
1321,9,73,173,26,"2022-05-23","2022-06-09",6,2022
1322,9,74,200,13,"2022-05-05","2022-06-08",6,2022
1323,9,75,100,13,"2022-05-17","2022-06-14",6,2022
1324,9,76,31,32,"2022-05-17","2022-06-09",6,2022
1325,9,77,77,16,"2022-05-05","2022-06-06",6,2022
1326,9,78,84,32,"2022-05-28","2022-06-11",6,2022
1327,9,79,92,12,"2022-05-20","2022-06-04",6,2022
1328,9,80,49,50,"2022-05-24","2022-06-08",6,2022
1329,9,81,123,22,"2022-05-02","2022-06-01",6,2022
1330,9,82,199,33,"2022-05-09","2022-06-10",6,2022
1331,9,83,166,40,"2022-05-23","2022-06-04",6,2022
1332,9,84,52,39,"2022-05-05","2022-06-04",6,2022
1333,9,85,136,39,"2022-05-21","2022-06-12",6,2022
1334,9,86,170,11,"2022-05-10","2022-06-10",6,2022
1335,9,87,87,40,"2022-05-06","2022-06-06",6,2022
1336,9,88,49,34,"2022-05-03","2022-06-09",6,2022
1337,9,89,187,34,"2022-05-10","2022-06-10",6,2022
1338,9,90,188,41,"2022-05-16","2022-06-01",6,2022
1339,9,91,91,10,"2022-05-14","2022-06-02",6,2022
1340,9,92,143,22,"2022-05-12","2022-06-12",6,2022
1341,9,93,15,25,"2022-05-26","2022-06-02",6,2022
1342,9,94,89,28,"2022-05-09","2022-06-02",6,2022
1343,9,95,58,33,"2022-05-16","2022-06-01",6,2022
1344,9,96,13,20,"2022-05-27","2022-06-07",6,2022
1345,9,97,98,20,"2022-05-25","2022-06-14",6,2022
1346,9,98,64,23,"2022-05-03","2022-06-12",6,2022
1347,9,99,64,35,"2022-05-04","2022-06-07",6,2022
1348,9,100,53,20,"2022-05-15","2022-06-09",6,2022
1349,9,101,92,35,"2022-05-25","2022-06-14",6,2022
1350,9,102,16,29,"2022-05-20","2022-06-15",6,2022
1351,9,103,95,39,"2022-05-21","2022-06-10",6,2022
1352,9,104,46,36,"2022-05-30","2022-06-01",6,2022
1353,9,105,94,39,"2022-05-24","2022-06-10",6,2022
1354,9,106,44,31,"2022-05-22","2022-06-02",6,2022
1355,9,107,96,33,"2022-05-30","2022-06-03",6,2022
1356,9,108,43,27,"2022-05-20","2022-06-08",6,2022
1357,9,109,94,29,"2022-05-26","2022-06-09",6,2022
1358,9,110,56,46,"2022-05-30","2022-06-01",6,2022
1359,9,111,62,17,"2022-05-11","2022-06-12",6,2022
1360,9,112,57,48,"2022-05-18","2022-06-09",6,2022
1361,9,113,101,47,"2022-05-15","2022-06-15",6,2022
1362,9,114,102,11,"2022-05-05","2022-06-12",6,2022
1363,9,115,173,45,"2022-05-18","2022-06-13",6,2022
1364,9,116,198,14,"2022-05-08","2022-06-02",6,2022
1365,9,117,43,11,"2022-05-27","2022-06-12",6,2022
1366,9,118,148,41,"2022-05-18","2022-06-03",6,2022
1367,9,119,196,24,"2022-05-09","2022-06-10",6,2022
1368,9,120,96,23,"2022-05-25","2022-06-01",6,2022
1369,9,121,133,25,"2022-05-31","2022-06-15",6,2022
1370,9,122,200,21,"2022-05-17","2022-06-01",6,2022
1371,9,123,85,10,"2022-05-09","2022-06-06",6,2022
1372,9,124,147,19,"2022-05-29","2022-06-10",6,2022
1373,9,125,170,20,"2022-05-23","2022-06-09",6,2022
1374,9,126,187,31,"2022-05-16","2022-06-15",6,2022
1375,9,127,17,37,"2022-05-27","2022-06-01",6,2022
1376,9,128,65,48,"2022-05-21","2022-06-15",6,2022
1377,9,129,111,25,"2022-05-27","2022-06-05",6,2022
1378,9,130,122,43,"2022-05-09","2022-06-02",6,2022
1379,9,131,123,20,"2022-05-16","2022-06-15",6,2022
1380,9,132,19,39,"2022-05-05","2022-06-14",6,2022
