"sale_item_id","sale_id","product_id","quantity","unit_price","total_price","sale_date"
45943,10087,153,2,190,380,"2022-06-18"
45944,10087,47,2,9000,18000,"2022-06-18"
45945,10087,55,4,280,1120,"2022-06-18"
45946,10087,107,1,450,450,"2022-06-18"
45947,10088,137,3,90,270,"2022-06-03"
45948,10088,148,1,2600,2600,"2022-06-03"
45949,10088,82,1,389,389,"2022-06-03"
45950,10089,47,2,9000,18000,"2022-06-21"
45951,10089,33,1,765,765,"2022-06-21"
45952,10089,136,3,29,87,"2022-06-21"
45953,10089,26,2,85,170,"2022-06-21"
45954,10089,59,3,939,2817,"2022-06-21"
45955,10090,147,1,900,900,"2022-06-03"
45956,10090,120,1,275,275,"2022-06-03"
45957,10090,91,2,150,300,"2022-06-03"
45958,10091,38,4,235,940,"2022-06-27"
45959,10091,50,3,17500,52500,"2022-06-27"
45960,10091,15,2,599,1198,"2022-06-27"
45961,10092,42,1,52500,52500,"2022-06-04"
45962,10092,35,3,389,1167,"2022-06-04"
45963,10092,14,3,549,1647,"2022-06-04"
45964,10092,99,3,29,87,"2022-06-04"
45965,10093,49,1,13000,13000,"2022-06-26"
45966,10093,13,1,520,520,"2022-06-26"
45967,10093,154,1,290,290,"2022-06-26"
45968,10093,139,2,109,218,"2022-06-26"
45969,10093,109,1,250,250,"2022-06-26"
45970,10094,145,1,3300,3300,"2022-06-01"
45971,10094,135,3,89,267,"2022-06-01"
45972,10094,26,3,85,255,"2022-06-01"
45973,10095,73,3,369,1107,"2022-06-18"
45974,10095,151,2,250,500,"2022-06-18"
45975,10095,50,1,17500,17500,"2022-06-18"
45976,10095,10,1,481,481,"2022-06-18"
45977,10095,33,1,765,765,"2022-06-18"
45978,10095,52,2,425,850,"2022-06-18"
45979,10096,121,2,179,358,"2022-06-17"
45980,10096,13,3,520,1560,"2022-06-17"
45981,10096,36,1,469,469,"2022-06-17"
45982,10096,73,2,369,738,"2022-06-17"
45983,10096,67,4,180,720,"2022-06-17"
45984,10096,34,1,315,315,"2022-06-17"
45985,10096,4,1,589,589,"2022-06-17"
45986,10096,20,2,189,378,"2022-06-17"
45987,10097,130,1,70,70,"2022-06-19"
45988,10097,92,5,379,1895,"2022-06-19"
45989,10097,106,1,400,400,"2022-06-19"
45990,10097,112,2,85,170,"2022-06-19"
45991,10097,32,3,269,807,"2022-06-19"
45992,10097,45,1,51500,51500,"2022-06-19"
45993,10098,7,2,524,1048,"2022-06-11"
45994,10098,37,1,415,415,"2022-06-11"
45995,10098,55,1,280,280,"2022-06-11"
45996,10098,154,1,290,290,"2022-06-11"
45997,10099,95,2,49,98,"2022-06-12"
45998,10099,15,1,599,599,"2022-06-12"
45999,10099,53,2,1120,2240,"2022-06-12"
46000,10099,95,1,49,49,"2022-06-12"
46001,10099,13,3,520,1560,"2022-06-12"
46002,10099,107,1,450,450,"2022-06-12"
46003,10100,47,2,9000,18000,"2022-06-24"
46004,10100,1,2,527,1054,"2022-06-24"
46005,10100,96,3,89,267,"2022-06-24"
46006,10101,6,3,550,1650,"2022-06-23"
46007,10101,91,1,150,150,"2022-06-23"
46008,10101,25,2,359,718,"2022-06-23"
46009,10101,139,1,109,109,"2022-06-23"
46010,10101,40,1,880,880,"2022-06-23"
46011,10102,103,2,39,78,"2022-06-25"
46012,10102,60,2,345,690,"2022-06-25"
46013,10102,113,1,179,179,"2022-06-25"
46014,10102,112,1,85,85,"2022-06-25"
46015,10102,118,3,199,597,"2022-06-25"
46016,10103,81,1,145,145,"2022-06-15"
46017,10103,33,1,765,765,"2022-06-15"
46018,10103,146,4,1100,4400,"2022-06-15"
46019,10104,12,2,515,1030,"2022-06-18"
46020,10104,62,2,545,1090,"2022-06-18"
46021,10104,3,5,575,2875,"2022-06-18"
46022,10104,76,1,199,199,"2022-06-18"
46023,10104,7,2,524,1048,"2022-06-18"
46024,10105,91,1,150,150,"2022-06-10"
46025,10105,137,3,90,270,"2022-06-10"
46026,10105,31,1,335,335,"2022-06-10"
46027,10105,125,4,585,2340,"2022-06-10"
46028,10105,91,1,150,150,"2022-06-10"
46029,10105,151,5,250,1250,"2022-06-10"
46030,10105,91,1,150,150,"2022-06-10"
46031,10106,135,3,89,267,"2022-06-21"
46032,10106,56,4,1165,4660,"2022-06-21"
46033,10106,10,5,481,2405,"2022-06-21"
46034,10106,42,1,52500,52500,"2022-06-21"
46035,10107,7,2,524,1048,"2022-06-17"
46036,10107,53,2,1120,2240,"2022-06-17"
46037,10108,139,2,109,218,"2022-06-25"
46038,10108,59,3,939,2817,"2022-06-25"
46039,10108,75,1,199,199,"2022-06-25"
46040,10108,153,1,190,190,"2022-06-25"
46041,10108,130,3,70,210,"2022-06-25"
46042,10109,57,1,995,995,"2022-06-04"
46043,10110,67,1,180,180,"2022-06-07"
46044,10110,152,2,180,360,"2022-06-07"
46045,10111,12,1,515,515,"2022-06-03"
46046,10111,155,2,200,400,"2022-06-03"
46047,10111,26,1,85,85,"2022-06-03"
46048,10111,56,1,1165,1165,"2022-06-03"
46049,10111,20,1,189,189,"2022-06-03"
46050,10112,41,1,575,575,"2022-06-25"
46051,10112,117,2,225,450,"2022-06-25"
46052,10112,112,3,85,255,"2022-06-25"
46053,10112,48,2,19000,38000,"2022-06-25"
46054,10112,58,2,929,1858,"2022-06-25"
46055,10113,149,1,1100,1100,"2022-06-11"
46056,10113,65,2,150,300,"2022-06-11"
46057,10113,9,1,574,574,"2022-06-11"
46058,10113,150,1,4500,4500,"2022-06-11"
46059,10113,145,1,3300,3300,"2022-06-11"
46060,10113,26,3,85,255,"2022-06-11"
46061,10113,1,4,527,2108,"2022-06-11"
46062,10114,105,1,29,29,"2022-06-24"
46063,10114,75,1,199,199,"2022-06-24"
46064,10114,109,5,250,1250,"2022-06-24"
46065,10115,106,4,400,1600,"2022-06-12"
46066,10115,156,2,150,300,"2022-06-12"
46067,10115,2,2,670,1340,"2022-06-12"
46068,10116,44,2,66900,133800,"2022-06-18"
46069,10116,140,5,145,725,"2022-06-18"
46070,10116,129,2,1400,2800,"2022-06-18"
46071,10117,26,2,85,170,"2022-06-14"
46072,10117,74,1,469,469,"2022-06-14"
46073,10117,51,1,29000,29000,"2022-06-14"
46074,10118,26,1,85,85,"2022-06-19"
46075,10118,28,1,229,229,"2022-06-19"
46076,10118,101,4,139,556,"2022-06-19"
46077,10118,64,1,779,779,"2022-06-19"
46078,10119,42,1,52500,52500,"2022-06-19"
46079,10119,1,2,527,1054,"2022-06-19"
46080,10119,127,2,1200,2400,"2022-06-19"
46081,10119,34,4,315,1260,"2022-06-19"
46082,10119,145,1,3300,3300,"2022-06-19"
46083,10120,54,2,235,470,"2022-06-04"
46084,10120,90,3,270,810,"2022-06-04"
46085,10120,136,3,29,87,"2022-06-04"
46086,10121,68,4,170,680,"2022-06-28"
46087,10121,71,2,410,820,"2022-06-28"
46088,10121,85,3,75,225,"2022-06-28"
46089,10121,139,2,109,218,"2022-06-28"
46090,10121,44,2,66900,133800,"2022-06-28"
46091,10122,83,1,189,189,"2022-06-06"
46092,10122,139,1,109,109,"2022-06-06"
46093,10122,56,3,1165,3495,"2022-06-06"
46094,10123,9,4,574,2296,"2022-06-13"
46095,10123,123,1,80,80,"2022-06-13"
46096,10123,74,2,469,938,"2022-06-13"
46097,10124,78,1,229,229,"2022-06-05"
46098,10124,13,1,520,520,"2022-06-05"
46099,10124,142,1,2200,2200,"2022-06-05"
46100,10124,72,5,289,1445,"2022-06-05"
46101,10124,77,3,119,357,"2022-06-05"
46102,10124,91,2,150,300,"2022-06-05"
46103,10124,146,4,1100,4400,"2022-06-05"
46104,10124,82,2,389,778,"2022-06-05"
46105,10125,126,1,350,350,"2022-06-21"
46106,10125,34,2,315,630,"2022-06-21"
46107,10125,139,1,109,109,"2022-06-21"
46108,10125,118,1,199,199,"2022-06-21"
46109,10125,15,1,599,599,"2022-06-21"
46110,10126,119,3,35,105,"2022-06-28"
46111,10126,127,3,1200,3600,"2022-06-28"
46112,10126,35,1,389,389,"2022-06-28"
46113,10126,93,1,29,29,"2022-06-28"
46114,10126,134,1,4885,4885,"2022-06-28"
46115,10126,9,4,574,2296,"2022-06-28"
46116,10127,127,2,1200,2400,"2022-06-04"
46117,10127,80,3,549,1647,"2022-06-04"
46118,10127,64,2,779,1558,"2022-06-04"
46119,10127,79,1,619,619,"2022-06-04"
46120,10128,116,2,179,358,"2022-06-05"
46121,10129,20,1,189,189,"2022-06-25"
46122,10129,117,3,225,675,"2022-06-25"
46123,10129,61,4,79,316,"2022-06-25"
46124,10129,151,5,250,1250,"2022-06-25"
46125,10129,33,2,765,1530,"2022-06-25"
46126,10129,119,4,35,140,"2022-06-25"
46127,10130,109,4,250,1000,"2022-06-06"
46128,10130,140,2,145,290,"2022-06-06"
46129,10130,112,3,85,255,"2022-06-06"
46130,10130,7,5,524,2620,"2022-06-06"
46131,10130,47,2,9000,18000,"2022-06-06"
46132,10130,103,2,39,78,"2022-06-06"
46133,10130,147,4,900,3600,"2022-06-06"
46134,10131,95,2,49,98,"2022-06-23"
46135,10131,128,2,400,800,"2022-06-23"
46136,10131,81,1,145,145,"2022-06-23"
46137,10132,116,1,179,179,"2022-06-22"
46138,10132,85,1,75,75,"2022-06-22"
46139,10132,95,5,49,245,"2022-06-22"
46140,10132,36,4,469,1876,"2022-06-22"
46141,10132,139,2,109,218,"2022-06-22"
46142,10133,21,2,75,150,"2022-06-29"
46143,10133,99,4,29,116,"2022-06-29"
46144,10133,129,1,1400,1400,"2022-06-29"
46145,10133,149,1,1100,1100,"2022-06-29"
46146,10133,27,2,169,338,"2022-06-29"
46147,10134,140,1,145,145,"2022-06-16"
46148,10134,156,4,150,600,"2022-06-16"
46149,10134,151,1,250,250,"2022-06-16"
46150,10135,11,1,600,600,"2022-06-22"
46151,10135,12,1,515,515,"2022-06-22"
46152,10135,35,2,389,778,"2022-06-22"
46153,10135,9,1,574,574,"2022-06-22"
46154,10135,144,2,2600,5200,"2022-06-22"
46155,10135,16,1,1300,1300,"2022-06-22"
46156,10136,91,1,150,150,"2022-06-18"
46157,10137,125,2,585,1170,"2022-06-20"
46158,10137,20,2,189,378,"2022-06-20"
46159,10137,100,2,49,98,"2022-06-20"
46160,10137,107,3,450,1350,"2022-06-20"
46161,10137,128,1,400,400,"2022-06-20"
46162,10138,141,2,199,398,"2022-06-25"
46163,10138,142,3,2200,6600,"2022-06-25"
46164,10138,106,4,400,1600,"2022-06-25"
46165,10138,47,4,9000,36000,"2022-06-25"
46166,10138,101,1,139,139,"2022-06-25"
46167,10139,69,4,170,680,"2022-06-21"
46168,10139,32,1,269,269,"2022-06-21"
46169,10139,92,2,379,758,"2022-06-21"
46170,10139,103,1,39,39,"2022-06-21"
46171,10139,16,3,1300,3900,"2022-06-21"
46172,10140,111,1,175,175,"2022-06-17"
46173,10140,50,3,17500,52500,"2022-06-17"
46174,10140,40,1,880,880,"2022-06-17"
46175,10141,27,1,169,169,"2022-06-30"
46176,10141,104,1,35,35,"2022-06-30"
46177,10141,78,5,229,1145,"2022-06-30"
46178,10141,17,1,1379,1379,"2022-06-30"
46179,10141,29,1,369,369,"2022-06-30"
46180,10141,22,1,67,67,"2022-06-30"
46181,10141,18,3,205,615,"2022-06-30"
46182,10142,109,1,250,250,"2022-06-10"
46183,10142,49,2,13000,26000,"2022-06-10"
46184,10142,116,1,179,179,"2022-06-10"
46185,10143,26,3,85,255,"2022-06-30"
46186,10143,69,4,170,680,"2022-06-30"
46187,10143,127,2,1200,2400,"2022-06-30"
46188,10144,1,1,527,527,"2022-06-04"
46189,10144,13,1,520,520,"2022-06-04"
46190,10144,144,2,2600,5200,"2022-06-04"
46191,10144,54,4,235,940,"2022-06-04"
46192,10144,129,2,1400,2800,"2022-06-04"
46193,10144,103,2,39,78,"2022-06-04"
46194,10144,123,1,80,80,"2022-06-04"
46195,10145,133,2,5439,10878,"2022-06-05"
46196,10145,2,2,670,1340,"2022-06-05"
46197,10145,110,1,75,75,"2022-06-05"
46198,10145,155,1,200,200,"2022-06-05"
46199,10146,155,2,200,400,"2022-06-05"
46200,10146,15,1,599,599,"2022-06-05"
46201,10146,81,1,145,145,"2022-06-05"
46202,10146,156,5,150,750,"2022-06-05"
46203,10146,24,1,825,825,"2022-06-05"
46204,10147,119,1,35,35,"2022-06-06"
46205,10147,1,2,527,1054,"2022-06-06"
46206,10147,126,2,350,700,"2022-06-06"
46207,10148,47,3,9000,27000,"2022-06-25"
46208,10148,78,5,229,1145,"2022-06-25"
46209,10149,76,2,199,398,"2022-06-25"
46210,10149,89,1,350,350,"2022-06-25"
46211,10149,20,2,189,378,"2022-06-25"
46212,10149,23,1,65,65,"2022-06-25"
46213,10150,103,2,39,78,"2022-06-17"
46214,10150,41,4,575,2300,"2022-06-17"
46215,10150,39,2,575,1150,"2022-06-17"
46216,10150,41,2,575,1150,"2022-06-17"
46217,10150,54,1,235,235,"2022-06-17"
46218,10150,10,5,481,2405,"2022-06-17"
46219,10150,38,2,235,470,"2022-06-17"
46220,10150,141,2,199,398,"2022-06-17"
46221,10151,57,2,995,1990,"2022-06-09"
46222,10151,58,2,929,1858,"2022-06-09"
46223,10151,125,3,585,1755,"2022-06-09"
46224,10151,156,2,150,300,"2022-06-09"
46225,10152,145,4,3300,13200,"2022-06-04"
46226,10152,152,1,180,180,"2022-06-04"
46227,10153,5,5,575,2875,"2022-06-28"
46228,10153,113,2,179,358,"2022-06-28"
46229,10153,37,5,415,2075,"2022-06-28"
46230,10153,145,1,3300,3300,"2022-06-28"
46231,10154,44,1,66900,66900,"2022-06-02"
46232,10154,59,1,939,939,"2022-06-02"
46233,10154,1,1,527,527,"2022-06-02"
46234,10154,116,3,179,537,"2022-06-02"
46235,10154,149,4,1100,4400,"2022-06-02"
46236,10155,36,2,469,938,"2022-06-05"
46237,10155,86,2,85,170,"2022-06-05"
46238,10155,11,2,600,1200,"2022-06-05"
46239,10155,143,1,2000,2000,"2022-06-05"
46240,10155,66,1,200,200,"2022-06-05"
46241,10155,121,2,179,358,"2022-06-05"
46242,10156,53,4,1120,4480,"2022-06-29"
46243,10156,103,1,39,39,"2022-06-29"
46244,10156,64,2,779,1558,"2022-06-29"
46245,10156,117,1,225,225,"2022-06-29"
46246,10157,37,3,415,1245,"2022-06-30"
46247,10157,26,1,85,85,"2022-06-30"
46248,10157,77,1,119,119,"2022-06-30"
46249,10157,25,3,359,1077,"2022-06-30"
46250,10158,65,2,150,300,"2022-06-21"
46251,10158,2,2,670,1340,"2022-06-21"
46252,10158,50,4,17500,70000,"2022-06-21"
46253,10158,60,1,345,345,"2022-06-21"
46254,10158,146,1,1100,1100,"2022-06-21"
46255,10159,78,5,229,1145,"2022-06-04"
46256,10159,142,4,2200,8800,"2022-06-04"
46257,10159,125,2,585,1170,"2022-06-04"
46258,10159,132,1,450,450,"2022-06-04"
46259,10160,127,1,1200,1200,"2022-06-26"
46260,10160,100,1,49,49,"2022-06-26"
46261,10160,97,1,99,99,"2022-06-26"
46262,10161,109,2,250,500,"2022-06-19"
46263,10161,99,1,29,29,"2022-06-19"
46264,10161,106,1,400,400,"2022-06-19"
46265,10161,90,3,270,810,"2022-06-19"
46266,10161,75,4,199,796,"2022-06-19"
46267,10161,128,2,400,800,"2022-06-19"
46268,10162,64,5,779,3895,"2022-06-03"
46269,10162,136,1,29,29,"2022-06-03"
46270,10162,139,1,109,109,"2022-06-03"
46271,10163,2,2,670,1340,"2022-06-05"
46272,10163,110,3,75,225,"2022-06-05"
46273,10163,63,1,1019,1019,"2022-06-05"
46274,10163,15,5,599,2995,"2022-06-05"
46275,10163,9,2,574,1148,"2022-06-05"
46276,10163,97,2,99,198,"2022-06-05"
46277,10163,38,2,235,470,"2022-06-05"
46278,10163,42,3,52500,157500,"2022-06-05"
46279,10164,90,1,270,270,"2022-06-24"
46280,10164,25,3,359,1077,"2022-06-24"
46281,10164,110,5,75,375,"2022-06-24"
46282,10164,1,2,527,1054,"2022-06-24"
46283,10165,97,4,99,396,"2022-06-18"
46284,10165,133,4,5439,21756,"2022-06-18"
46285,10165,78,4,229,916,"2022-06-18"
46286,10165,150,2,4500,9000,"2022-06-18"
46287,10165,145,3,3300,9900,"2022-06-18"
46288,10165,28,1,229,229,"2022-06-18"
46289,10165,48,1,19000,19000,"2022-06-18"
46290,10165,104,2,35,70,"2022-06-18"
46291,10166,45,1,51500,51500,"2022-06-03"
46292,10166,35,1,389,389,"2022-06-03"
46293,10166,28,1,229,229,"2022-06-03"
46294,10166,146,2,1100,2200,"2022-06-03"
46295,10167,28,1,229,229,"2022-06-06"
46296,10167,28,3,229,687,"2022-06-06"
46297,10167,136,2,29,58,"2022-06-06"
46298,10167,97,2,99,198,"2022-06-06"
46299,10167,57,1,995,995,"2022-06-06"
46300,10167,151,2,250,500,"2022-06-06"
46301,10167,92,2,379,758,"2022-06-06"
46302,10167,12,3,515,1545,"2022-06-06"
46303,10168,14,1,549,549,"2022-06-24"
46304,10168,84,2,75,150,"2022-06-24"
46305,10168,73,3,369,1107,"2022-06-24"
46306,10169,94,2,19,38,"2022-06-18"
46307,10169,86,1,85,85,"2022-06-18"
46308,10169,63,1,1019,1019,"2022-06-18"
46309,10170,32,1,269,269,"2022-06-13"
46310,10170,129,2,1400,2800,"2022-06-13"
46311,10171,139,1,109,109,"2022-06-18"
46312,10171,116,4,179,716,"2022-06-18"
46313,10171,148,5,2600,13000,"2022-06-18"
46314,10171,153,1,190,190,"2022-06-18"
46315,10171,126,1,350,350,"2022-06-18"
46316,10171,120,4,275,1100,"2022-06-18"
46317,10171,75,2,199,398,"2022-06-18"
46318,10172,36,3,469,1407,"2022-06-30"
46319,10172,156,5,150,750,"2022-06-30"
46320,10172,11,3,600,1800,"2022-06-30"
46321,10172,22,3,67,201,"2022-06-30"
46322,10173,130,2,70,140,"2022-06-02"
46323,10173,90,1,270,270,"2022-06-02"
46324,10173,31,2,335,670,"2022-06-02"
46325,10173,27,2,169,338,"2022-06-02"
46326,10173,101,1,139,139,"2022-06-02"
46327,10173,34,3,315,945,"2022-06-02"
46328,10174,18,1,205,205,"2022-06-13"
46329,10174,116,2,179,358,"2022-06-13"
46330,10174,25,1,359,359,"2022-06-13"
46331,10174,50,1,17500,17500,"2022-06-13"
46332,10174,125,1,585,585,"2022-06-13"
46333,10175,131,3,80,240,"2022-06-01"
46334,10175,126,1,350,350,"2022-06-01"
46335,10175,36,1,469,469,"2022-06-01"
46336,10175,66,3,200,600,"2022-06-01"
46337,10176,98,1,115,115,"2022-06-10"
46338,10176,88,2,140,280,"2022-06-10"
46339,10176,14,2,549,1098,"2022-06-10"
46340,10176,154,1,290,290,"2022-06-10"
46341,10176,45,1,51500,51500,"2022-06-10"
46342,10176,148,3,2600,7800,"2022-06-10"
46343,10177,98,3,115,345,"2022-06-30"
46344,10177,59,5,939,4695,"2022-06-30"
46345,10177,92,5,379,1895,"2022-06-30"
46346,10177,7,1,524,524,"2022-06-30"
46347,10177,117,1,225,225,"2022-06-30"
46348,10178,136,1,29,29,"2022-06-22"
46349,10178,9,1,574,574,"2022-06-22"
46350,10178,46,5,18900,94500,"2022-06-22"
46351,10179,145,4,3300,13200,"2022-06-21"
46352,10179,66,5,200,1000,"2022-06-21"
46353,10179,111,2,175,350,"2022-06-21"
46354,10179,65,3,150,450,"2022-06-21"
46355,10180,149,1,1100,1100,"2022-06-10"
46356,10180,53,2,1120,2240,"2022-06-10"
46357,10181,101,1,139,139,"2022-06-12"
46358,10181,57,2,995,1990,"2022-06-12"
46359,10181,107,2,450,900,"2022-06-12"
46360,10181,57,1,995,995,"2022-06-12"
46361,10182,115,5,175,875,"2022-06-08"
46362,10182,125,1,585,585,"2022-06-08"
46363,10182,98,1,115,115,"2022-06-08"
46364,10182,95,1,49,49,"2022-06-08"
46365,10182,124,1,239,239,"2022-06-08"
46366,10182,151,5,250,1250,"2022-06-08"
46367,10183,19,1,219,219,"2022-06-03"
46368,10183,80,3,549,1647,"2022-06-03"
46369,10183,151,3,250,750,"2022-06-03"
46370,10183,145,3,3300,9900,"2022-06-03"
46371,10184,94,1,19,19,"2022-06-22"
46372,10184,48,1,19000,19000,"2022-06-22"
46373,10184,36,1,469,469,"2022-06-22"
46374,10184,79,4,619,2476,"2022-06-22"
46375,10184,140,2,145,290,"2022-06-22"
46376,10184,114,1,75,75,"2022-06-22"
46377,10184,94,2,19,38,"2022-06-22"
46378,10185,33,1,765,765,"2022-06-20"
46379,10185,49,3,13000,39000,"2022-06-20"
46380,10185,152,3,180,540,"2022-06-20"
46381,10185,2,1,670,670,"2022-06-20"
46382,10185,96,5,89,445,"2022-06-20"
46383,10186,37,2,415,830,"2022-06-24"
46384,10186,39,2,575,1150,"2022-06-24"
46385,10186,36,3,469,1407,"2022-06-24"
46386,10187,33,1,765,765,"2022-06-25"
46387,10187,89,3,350,1050,"2022-06-25"
46388,10187,129,1,1400,1400,"2022-06-25"
46389,10187,153,2,190,380,"2022-06-25"
46390,10188,2,1,670,670,"2022-06-19"
46391,10188,58,1,929,929,"2022-06-19"
46392,10188,136,2,29,58,"2022-06-19"
46393,10188,94,2,19,38,"2022-06-19"
46394,10188,28,2,229,458,"2022-06-19"
46395,10188,21,1,75,75,"2022-06-19"
46396,10189,63,1,1019,1019,"2022-06-23"
46397,10189,146,1,1100,1100,"2022-06-23"
46398,10189,90,3,270,810,"2022-06-23"
46399,10189,146,1,1100,1100,"2022-06-23"
46400,10189,151,1,250,250,"2022-06-23"
46401,10189,6,2,550,1100,"2022-06-23"
46402,10190,56,3,1165,3495,"2022-06-15"
46403,10190,25,1,359,359,"2022-06-15"
46404,10191,81,2,145,290,"2022-06-22"
46405,10191,19,3,219,657,"2022-06-22"
46406,10191,4,4,589,2356,"2022-06-22"
46407,10191,54,4,235,940,"2022-06-22"
46408,10191,118,2,199,398,"2022-06-22"
46409,10191,101,1,139,139,"2022-06-22"
46410,10191,144,4,2600,10400,"2022-06-22"
46411,10192,126,4,350,1400,"2022-06-28"
46412,10192,76,1,199,199,"2022-06-28"
46413,10192,19,1,219,219,"2022-06-28"
46414,10192,78,1,229,229,"2022-06-28"
46415,10192,26,2,85,170,"2022-06-28"
46416,10192,156,1,150,150,"2022-06-28"
46417,10193,92,3,379,1137,"2022-06-21"
46418,10193,101,2,139,278,"2022-06-21"
46419,10193,51,2,29000,58000,"2022-06-21"
46420,10193,124,4,239,956,"2022-06-21"
46421,10193,118,1,199,199,"2022-06-21"
46422,10193,134,1,4885,4885,"2022-06-21"
46423,10194,100,5,49,245,"2022-06-18"
46424,10195,3,1,575,575,"2022-06-23"
46425,10195,125,2,585,1170,"2022-06-23"
46426,10195,94,1,19,19,"2022-06-23"
46427,10195,65,1,150,150,"2022-06-23"
46428,10195,34,2,315,630,"2022-06-23"
46429,10195,70,1,279,279,"2022-06-23"
46430,10195,48,1,19000,19000,"2022-06-23"
46431,10195,95,2,49,98,"2022-06-23"
46432,10196,20,2,189,378,"2022-06-23"
46433,10196,27,4,169,676,"2022-06-23"
46434,10196,74,1,469,469,"2022-06-23"
46435,10197,48,2,19000,38000,"2022-06-02"
46436,10197,8,2,545,1090,"2022-06-02"
46437,10197,146,2,1100,2200,"2022-06-02"
46438,10197,25,3,359,1077,"2022-06-02"
46439,10198,110,5,75,375,"2022-06-19"
46440,10199,135,2,89,178,"2022-06-16"
46441,10199,42,1,52500,52500,"2022-06-16"
46442,10199,127,1,1200,1200,"2022-06-16"
46443,10199,114,1,75,75,"2022-06-16"
46444,10200,62,2,545,1090,"2022-06-07"
46445,10200,114,2,75,150,"2022-06-07"
46446,10200,56,1,1165,1165,"2022-06-07"
46447,10200,95,1,49,49,"2022-06-07"
46448,10201,27,5,169,845,"2022-06-30"
46449,10201,71,1,410,410,"2022-06-30"
46450,10201,153,1,190,190,"2022-06-30"
46451,10202,137,2,90,180,"2022-06-30"
46452,10202,126,5,350,1750,"2022-06-30"
46453,10202,12,1,515,515,"2022-06-30"
46454,10202,24,2,825,1650,"2022-06-30"
46455,10202,56,1,1165,1165,"2022-06-30"
46456,10202,92,4,379,1516,"2022-06-30"
46457,10203,99,1,29,29,"2022-06-28"
46458,10203,124,2,239,478,"2022-06-28"
46459,10203,136,1,29,29,"2022-06-28"
46460,10203,136,2,29,58,"2022-06-28"
46461,10203,155,1,200,200,"2022-06-28"
46462,10204,98,1,115,115,"2022-06-04"
46463,10204,26,4,85,340,"2022-06-04"
46464,10205,116,3,179,537,"2022-06-21"
46465,10205,141,1,199,199,"2022-06-21"
46466,10205,19,2,219,438,"2022-06-21"
46467,10205,81,2,145,290,"2022-06-21"
46468,10205,81,3,145,435,"2022-06-21"
46469,10205,127,2,1200,2400,"2022-06-21"
46470,10205,28,5,229,1145,"2022-06-21"
46471,10206,149,2,1100,2200,"2022-06-26"
46472,10206,19,2,219,438,"2022-06-26"
46473,10206,145,2,3300,6600,"2022-06-26"
46474,10206,66,4,200,800,"2022-06-26"
46475,10206,75,2,199,398,"2022-06-26"
46476,10206,59,1,939,939,"2022-06-26"
46477,10206,25,1,359,359,"2022-06-26"
46478,10207,108,2,300,600,"2022-06-04"
46479,10207,152,5,180,900,"2022-06-04"
46480,10207,87,4,270,1080,"2022-06-04"
46481,10207,19,2,219,438,"2022-06-04"
46482,10207,135,1,89,89,"2022-06-04"
46483,10207,15,3,599,1797,"2022-06-04"
46484,10207,115,2,175,350,"2022-06-04"
46485,10207,116,1,179,179,"2022-06-04"
46486,10208,18,3,205,615,"2022-06-04"
46487,10208,143,2,2000,4000,"2022-06-04"
46488,10208,124,1,239,239,"2022-06-04"
46489,10209,9,1,574,574,"2022-06-09"
46490,10209,153,1,190,190,"2022-06-09"
46491,10209,48,1,19000,19000,"2022-06-09"
46492,10209,53,2,1120,2240,"2022-06-09"
46493,10209,37,1,415,415,"2022-06-09"
46494,10210,103,1,39,39,"2022-06-12"
46495,10210,1,3,527,1581,"2022-06-12"
46496,10210,20,5,189,945,"2022-06-12"
46497,10210,94,3,19,57,"2022-06-12"
46498,10210,104,1,35,35,"2022-06-12"
46499,10211,39,1,575,575,"2022-06-22"
46500,10211,67,2,180,360,"2022-06-22"
46501,10211,23,3,65,195,"2022-06-22"
46502,10211,82,2,389,778,"2022-06-22"
46503,10211,142,3,2200,6600,"2022-06-22"
46504,10211,84,1,75,75,"2022-06-22"
46505,10212,32,1,269,269,"2022-06-29"
46506,10212,147,1,900,900,"2022-06-29"
46507,10212,69,2,170,340,"2022-06-29"
46508,10212,34,1,315,315,"2022-06-29"
46509,10212,144,1,2600,2600,"2022-06-29"
46510,10213,139,4,109,436,"2022-06-28"
46511,10213,10,1,481,481,"2022-06-28"
46512,10213,44,1,66900,66900,"2022-06-28"
46513,10213,73,1,369,369,"2022-06-28"
46514,10214,41,1,575,575,"2022-06-14"
46515,10214,1,2,527,1054,"2022-06-14"
46516,10214,24,1,825,825,"2022-06-14"
46517,10214,29,5,369,1845,"2022-06-14"
46518,10214,153,1,190,190,"2022-06-14"
46519,10215,143,5,2000,10000,"2022-06-09"
46520,10215,132,2,450,900,"2022-06-09"
46521,10215,20,1,189,189,"2022-06-09"
46522,10215,154,4,290,1160,"2022-06-09"
46523,10216,67,1,180,180,"2022-06-27"
46524,10216,112,5,85,425,"2022-06-27"
46525,10216,92,2,379,758,"2022-06-27"
46526,10216,33,3,765,2295,"2022-06-27"
46527,10217,133,3,5439,16317,"2022-06-27"
46528,10217,81,2,145,290,"2022-06-27"
46529,10218,53,1,1120,1120,"2022-06-12"
46530,10218,74,2,469,938,"2022-06-12"
46531,10218,125,3,585,1755,"2022-06-12"
46532,10218,85,1,75,75,"2022-06-12"
46533,10219,125,1,585,585,"2022-06-18"
46534,10219,54,1,235,235,"2022-06-18"
46535,10219,100,1,49,49,"2022-06-18"
