"inventory_id","store_id","product_id","quantity","min_stock_level","last_restock_date","next_restock_date","month","year"
929,6,149,120,12,"2022-02-16","2022-03-13",3,2022
930,6,150,166,17,"2022-02-26","2022-03-05",3,2022
931,6,151,69,25,"2022-02-11","2022-03-04",3,2022
932,6,152,22,43,"2022-02-03","2022-03-05",3,2022
933,6,153,77,28,"2022-02-17","2022-03-03",3,2022
934,6,154,137,30,"2022-02-28","2022-03-03",3,2022
935,6,155,117,25,"2022-02-04","2022-03-01",3,2022
936,6,156,133,30,"2022-02-23","2022-03-13",3,2022
937,7,1,64,19,"2022-02-10","2022-03-01",3,2022
938,7,2,120,36,"2022-02-06","2022-03-09",3,2022
939,7,3,125,32,"2022-02-10","2022-03-12",3,2022
940,7,4,62,13,"2022-02-27","2022-03-04",3,2022
941,7,5,31,43,"2022-02-24","2022-03-13",3,2022
942,7,6,172,24,"2022-02-17","2022-03-11",3,2022
943,7,7,160,39,"2022-02-13","2022-03-02",3,2022
944,7,8,167,27,"2022-02-16","2022-03-08",3,2022
945,7,9,82,40,"2022-02-13","2022-03-11",3,2022
946,7,10,62,19,"2022-02-27","2022-03-07",3,2022
947,7,11,96,27,"2022-02-01","2022-03-03",3,2022
948,7,12,89,22,"2022-02-18","2022-03-13",3,2022
949,7,13,101,50,"2022-02-11","2022-03-10",3,2022
950,7,14,174,12,"2022-02-01","2022-03-04",3,2022
951,7,15,39,10,"2022-02-12","2022-03-10",3,2022
952,7,16,62,40,"2022-02-26","2022-03-11",3,2022
953,7,17,78,15,"2022-02-05","2022-03-14",3,2022
954,7,18,20,32,"2022-02-24","2022-03-15",3,2022
955,7,19,38,31,"2022-02-26","2022-03-12",3,2022
956,7,20,97,39,"2022-02-02","2022-03-14",3,2022
957,7,21,119,39,"2022-02-25","2022-03-10",3,2022
958,7,22,111,57,"2022-02-24","2022-03-05",3,2022
959,7,23,101,46,"2022-02-16","2022-03-12",3,2022
960,7,24,60,39,"2022-02-21","2022-03-01",3,2022
961,7,25,47,51,"2022-02-24","2022-03-12",3,2022
962,7,26,7,31,"2022-02-12","2022-03-06",3,2022
963,7,27,200,14,"2022-02-25","2022-03-06",3,2022
964,7,28,117,21,"2022-02-10","2022-03-09",3,2022
965,7,29,35,31,"2022-02-28","2022-03-08",3,2022
966,7,30,61,36,"2022-02-21","2022-03-15",3,2022
967,7,31,105,10,"2022-02-01","2022-03-08",3,2022
968,7,32,184,42,"2022-02-08","2022-03-11",3,2022
969,7,33,106,17,"2022-02-05","2022-03-02",3,2022
970,7,34,126,22,"2022-02-01","2022-03-08",3,2022
971,7,35,66,39,"2022-02-07","2022-03-06",3,2022
972,7,36,196,11,"2022-02-12","2022-03-04",3,2022
973,7,37,163,22,"2022-02-21","2022-03-01",3,2022
974,7,38,131,28,"2022-02-24","2022-03-15",3,2022
975,7,39,196,15,"2022-02-23","2022-03-10",3,2022
976,7,40,55,35,"2022-02-05","2022-03-02",3,2022
977,7,41,66,13,"2022-02-25","2022-03-08",3,2022
978,7,42,1,21,"2022-02-12","2022-03-10",3,2022
979,7,43,190,28,"2022-02-10","2022-03-10",3,2022
980,7,44,76,10,"2022-02-12","2022-03-08",3,2022
981,7,45,61,41,"2022-02-23","2022-03-07",3,2022
982,7,46,153,23,"2022-02-21","2022-03-11",3,2022
983,7,47,164,19,"2022-01-30","2022-03-09",3,2022
984,7,48,181,18,"2022-02-21","2022-03-15",3,2022
985,7,49,164,20,"2022-02-23","2022-03-07",3,2022
986,7,50,23,28,"2022-02-20","2022-03-10",3,2022
987,7,51,117,14,"2022-02-02","2022-03-09",3,2022
988,7,52,182,29,"2022-02-03","2022-03-08",3,2022
989,7,53,70,34,"2022-02-01","2022-03-08",3,2022
990,7,54,58,10,"2022-02-17","2022-03-14",3,2022
991,7,55,81,24,"2022-02-05","2022-03-01",3,2022
992,7,56,62,38,"2022-02-11","2022-03-09",3,2022
993,7,57,119,32,"2022-02-15","2022-03-12",3,2022
994,7,58,96,11,"2022-02-17","2022-03-03",3,2022
995,7,59,176,28,"2022-02-15","2022-03-12",3,2022
996,7,60,176,11,"2022-02-28","2022-03-14",3,2022
997,7,61,69,48,"2022-02-05","2022-03-14",3,2022
998,7,62,106,45,"2022-02-15","2022-03-07",3,2022
999,7,63,28,30,"2022-01-30","2022-03-09",3,2022
1000,7,64,133,16,"2022-01-30","2022-03-11",3,2022
1001,7,65,94,21,"2022-02-08","2022-03-02",3,2022
1002,7,66,126,36,"2022-02-09","2022-03-15",3,2022
1003,7,67,183,13,"2022-01-30","2022-03-07",3,2022
1004,7,68,4,16,"2022-02-04","2022-03-10",3,2022
1005,7,69,111,40,"2022-02-15","2022-03-12",3,2022
1006,7,70,7,50,"2022-02-19","2022-03-04",3,2022
1007,7,71,95,42,"2022-02-20","2022-03-01",3,2022
1008,7,72,120,48,"2022-02-19","2022-03-06",3,2022
1009,7,73,16,50,"2022-02-05","2022-03-08",3,2022
1010,7,74,75,22,"2022-02-05","2022-03-12",3,2022
1011,7,75,19,35,"2022-02-10","2022-03-11",3,2022
1012,7,76,189,35,"2022-02-13","2022-03-01",3,2022
1013,7,77,36,34,"2022-02-15","2022-03-05",3,2022
1014,7,78,92,46,"2022-02-10","2022-03-06",3,2022
1015,7,79,32,34,"2022-01-30","2022-03-13",3,2022
1016,7,80,40,39,"2022-02-02","2022-03-15",3,2022
1017,7,81,33,40,"2022-01-30","2022-03-08",3,2022
1018,7,82,93,17,"2022-02-26","2022-03-06",3,2022
1019,7,83,7,10,"2022-02-02","2022-03-06",3,2022
1020,7,84,168,13,"2022-02-10","2022-03-09",3,2022
1021,7,85,17,40,"2022-02-20","2022-03-08",3,2022
1022,7,86,86,49,"2022-02-07","2022-03-06",3,2022
1023,7,87,148,37,"2022-02-25","2022-03-11",3,2022
1024,7,88,160,50,"2022-02-07","2022-03-15",3,2022
1025,7,89,192,13,"2022-02-10","2022-03-06",3,2022
1026,7,90,124,12,"2022-02-04","2022-03-07",3,2022
1027,7,91,125,37,"2022-02-21","2022-03-12",3,2022
1028,7,92,39,18,"2022-02-19","2022-03-09",3,2022
1029,7,93,60,21,"2022-02-14","2022-03-07",3,2022
1030,7,94,68,29,"2022-02-03","2022-03-15",3,2022
1031,7,95,66,35,"2022-02-12","2022-03-08",3,2022
1032,7,96,36,20,"2022-02-25","2022-03-02",3,2022
1033,7,97,39,29,"2022-02-02","2022-03-11",3,2022
1034,7,98,55,31,"2022-02-26","2022-03-13",3,2022
1035,7,99,18,38,"2022-02-01","2022-03-09",3,2022
1036,7,100,24,37,"2022-02-19","2022-03-09",3,2022
1037,7,101,88,40,"2022-02-06","2022-03-11",3,2022
1038,7,102,52,33,"2022-02-12","2022-03-03",3,2022
1039,7,103,23,27,"2022-02-25","2022-03-01",3,2022
1040,7,104,21,23,"2022-02-08","2022-03-13",3,2022
1041,7,105,78,21,"2022-02-06","2022-03-15",3,2022
1042,7,106,50,35,"2022-02-20","2022-03-13",3,2022
1043,7,107,21,22,"2022-02-21","2022-03-08",3,2022
1044,7,108,99,40,"2022-02-14","2022-03-10",3,2022
1045,7,109,53,21,"2022-01-31","2022-03-08",3,2022
1046,7,110,177,50,"2022-02-07","2022-03-13",3,2022
1047,7,111,176,36,"2022-02-08","2022-03-04",3,2022
1048,7,112,83,41,"2022-02-01","2022-03-05",3,2022
1049,7,113,79,46,"2022-02-07","2022-03-01",3,2022
1050,7,114,162,20,"2022-02-22","2022-03-05",3,2022
1051,7,115,126,36,"2022-02-23","2022-03-02",3,2022
1052,7,116,131,15,"2022-02-20","2022-03-08",3,2022
1053,7,117,45,28,"2022-01-30","2022-03-15",3,2022
1054,7,118,51,38,"2022-02-05","2022-03-04",3,2022
1055,7,119,22,12,"2022-02-03","2022-03-03",3,2022
1056,7,120,25,40,"2022-01-31","2022-03-01",3,2022
1057,7,121,200,44,"2022-02-08","2022-03-05",3,2022
1058,7,122,118,40,"2022-02-21","2022-03-13",3,2022
1059,7,123,177,13,"2022-02-03","2022-03-07",3,2022
1060,7,124,150,44,"2022-02-10","2022-03-04",3,2022
1061,7,125,126,49,"2022-02-26","2022-03-01",3,2022
1062,7,126,117,10,"2022-02-16","2022-03-01",3,2022
1063,7,127,116,17,"2022-02-05","2022-03-08",3,2022
1064,7,128,41,24,"2022-02-20","2022-03-15",3,2022
1065,7,129,112,17,"2022-02-18","2022-03-14",3,2022
1066,7,130,156,50,"2022-02-21","2022-03-04",3,2022
1067,7,131,59,49,"2022-02-05","2022-03-08",3,2022
1068,7,132,153,36,"2022-02-11","2022-03-05",3,2022
1069,7,133,182,17,"2022-02-15","2022-03-01",3,2022
1070,7,134,61,16,"2022-02-02","2022-03-10",3,2022
1071,7,135,73,33,"2022-02-27","2022-03-06",3,2022
1072,7,136,45,24,"2022-02-02","2022-03-07",3,2022
1073,7,137,92,40,"2022-02-19","2022-03-10",3,2022
1074,7,138,57,31,"2022-02-14","2022-03-01",3,2022
1075,7,139,20,38,"2022-02-15","2022-03-15",3,2022
1076,7,140,87,33,"2022-02-16","2022-03-13",3,2022
1077,7,141,15,31,"2022-02-03","2022-03-10",3,2022
1078,7,142,131,23,"2022-02-03","2022-03-15",3,2022
1079,7,143,145,21,"2022-01-31","2022-03-11",3,2022
1080,7,144,153,37,"2022-02-03","2022-03-03",3,2022
1081,7,145,76,34,"2022-02-05","2022-03-10",3,2022
1082,7,146,145,39,"2022-02-15","2022-03-06",3,2022
1083,7,147,143,50,"2022-02-14","2022-03-04",3,2022
1084,7,148,42,45,"2022-01-30","2022-03-10",3,2022
1085,7,149,52,25,"2022-02-24","2022-03-15",3,2022
1086,7,150,19,42,"2022-02-15","2022-03-14",3,2022
1087,7,151,11,10,"2022-02-24","2022-03-02",3,2022
1088,7,152,191,43,"2022-02-27","2022-03-02",3,2022
1089,7,153,62,43,"2022-02-15","2022-03-05",3,2022
1090,7,154,80,30,"2022-02-03","2022-03-15",3,2022
1091,7,155,63,37,"2022-02-15","2022-03-12",3,2022
1092,7,156,95,42,"2022-02-11","2022-03-11",3,2022
1093,8,1,47,23,"2022-01-31","2022-03-06",3,2022
1094,8,2,7,27,"2022-02-12","2022-03-09",3,2022
1095,8,3,197,37,"2022-02-02","2022-03-10",3,2022
1096,8,4,151,24,"2022-02-20","2022-03-05",3,2022
1097,8,5,3,47,"2022-02-10","2022-03-03",3,2022
1098,8,6,116,17,"2022-02-16","2022-03-01",3,2022
1099,8,7,99,33,"2022-02-13","2022-03-05",3,2022
1100,8,8,101,13,"2022-02-27","2022-03-10",3,2022
1101,8,9,183,46,"2022-02-09","2022-03-13",3,2022
1102,8,10,162,43,"2022-02-24","2022-03-05",3,2022
1103,8,11,186,27,"2022-02-16","2022-03-03",3,2022
1104,8,12,171,47,"2022-02-01","2022-03-03",3,2022
1105,8,13,43,24,"2022-02-05","2022-03-15",3,2022
1106,8,14,29,39,"2022-02-02","2022-03-07",3,2022
1107,8,15,159,36,"2022-02-25","2022-03-11",3,2022
1108,8,16,170,39,"2022-02-03","2022-03-06",3,2022
1109,8,17,20,40,"2022-02-07","2022-03-15",3,2022
1110,8,18,96,52,"2022-02-22","2022-03-07",3,2022
1111,8,19,141,52,"2022-02-14","2022-03-04",3,2022
1112,8,20,107,55,"2022-02-04","2022-03-02",3,2022
1113,8,21,139,40,"2022-02-19","2022-03-03",3,2022
1114,8,22,20,46,"2022-02-06","2022-03-12",3,2022
1115,8,23,133,49,"2022-02-28","2022-03-12",3,2022
1116,8,24,56,36,"2022-02-17","2022-03-10",3,2022
1117,8,25,36,43,"2022-02-28","2022-03-15",3,2022
1118,8,26,97,23,"2022-02-28","2022-03-08",3,2022
1119,8,27,135,11,"2022-02-07","2022-03-10",3,2022
1120,8,28,95,16,"2022-02-05","2022-03-05",3,2022
1121,8,29,77,41,"2022-02-06","2022-03-14",3,2022
1122,8,30,51,47,"2022-02-22","2022-03-14",3,2022
1123,8,31,74,30,"2022-02-12","2022-03-13",3,2022
1124,8,32,164,38,"2022-02-06","2022-03-04",3,2022
1125,8,33,82,40,"2022-02-21","2022-03-01",3,2022
1126,8,34,16,38,"2022-02-21","2022-03-13",3,2022
1127,8,35,121,44,"2022-02-02","2022-03-10",3,2022
1128,8,36,124,37,"2022-02-12","2022-03-01",3,2022
1129,8,37,89,36,"2022-02-17","2022-03-09",3,2022
1130,8,38,131,24,"2022-02-21","2022-03-11",3,2022
1131,8,39,4,50,"2022-02-12","2022-03-08",3,2022
1132,8,40,27,43,"2022-02-28","2022-03-14",3,2022
1133,8,41,37,26,"2022-02-03","2022-03-10",3,2022
1134,8,42,5,35,"2022-02-08","2022-03-10",3,2022
1135,8,43,94,36,"2022-02-02","2022-03-02",3,2022
1136,8,44,92,39,"2022-02-26","2022-03-08",3,2022
1137,8,45,124,15,"2022-02-11","2022-03-07",3,2022
1138,8,46,189,34,"2022-02-06","2022-03-01",3,2022
1139,8,47,22,32,"2022-02-21","2022-03-06",3,2022
1140,8,48,57,43,"2022-02-19","2022-03-14",3,2022
1141,8,49,139,11,"2022-02-22","2022-03-04",3,2022
1142,8,50,24,18,"2022-02-20","2022-03-06",3,2022
1143,8,51,59,23,"2022-01-31","2022-03-09",3,2022
1144,8,52,114,30,"2022-02-18","2022-03-07",3,2022
1145,8,53,129,10,"2022-02-20","2022-03-07",3,2022
1146,8,54,158,43,"2022-02-03","2022-03-11",3,2022
1147,8,55,75,23,"2022-02-12","2022-03-01",3,2022
1148,8,56,46,38,"2022-02-05","2022-03-06",3,2022
1149,8,57,153,19,"2022-02-27","2022-03-14",3,2022
1150,8,58,3,50,"2022-02-01","2022-03-09",3,2022
1151,8,59,191,22,"2022-02-19","2022-03-12",3,2022
1152,8,60,99,19,"2022-02-11","2022-03-10",3,2022
1153,8,61,50,50,"2022-02-06","2022-03-01",3,2022
1154,8,62,76,31,"2022-02-15","2022-03-12",3,2022
1155,8,63,43,37,"2022-02-13","2022-03-14",3,2022
1156,8,64,22,28,"2022-02-10","2022-03-07",3,2022
1157,8,65,156,35,"2022-02-04","2022-03-07",3,2022
1158,8,66,88,36,"2022-02-21","2022-03-13",3,2022
1159,8,67,189,21,"2022-02-23","2022-03-13",3,2022
1160,8,68,44,49,"2022-02-08","2022-03-13",3,2022
1161,8,69,87,40,"2022-02-10","2022-03-05",3,2022
1162,8,70,1,13,"2022-02-26","2022-03-08",3,2022
1163,8,71,51,21,"2022-02-13","2022-03-10",3,2022
1164,8,72,69,32,"2022-02-15","2022-03-05",3,2022
1165,8,73,38,17,"2022-02-07","2022-03-08",3,2022
1166,8,74,67,23,"2022-02-14","2022-03-14",3,2022
1167,8,75,75,43,"2022-02-09","2022-03-05",3,2022
1168,8,76,153,14,"2022-02-21","2022-03-02",3,2022
1169,8,77,94,34,"2022-02-16","2022-03-01",3,2022
1170,8,78,78,27,"2022-02-20","2022-03-10",3,2022
1171,8,79,24,40,"2022-02-13","2022-03-01",3,2022
1172,8,80,133,12,"2022-02-03","2022-03-13",3,2022
1173,8,81,124,38,"2022-02-25","2022-03-14",3,2022
1174,8,82,147,11,"2022-02-21","2022-03-03",3,2022
1175,8,83,127,39,"2022-02-20","2022-03-08",3,2022
1176,8,84,53,50,"2022-02-08","2022-03-11",3,2022
1177,8,85,6,25,"2022-02-26","2022-03-10",3,2022
1178,8,86,79,15,"2022-02-09","2022-03-09",3,2022
1179,8,87,91,40,"2022-02-03","2022-03-03",3,2022
1180,8,88,113,15,"2022-02-13","2022-03-01",3,2022
1181,8,89,29,38,"2022-02-06","2022-03-08",3,2022
1182,8,90,16,15,"2022-02-24","2022-03-10",3,2022
1183,8,91,200,20,"2022-02-27","2022-03-08",3,2022
1184,8,92,49,21,"2022-02-22","2022-03-02",3,2022
1185,8,93,95,28,"2022-02-18","2022-03-02",3,2022
1186,8,94,67,26,"2022-02-07","2022-03-08",3,2022
1187,8,95,79,32,"2022-02-12","2022-03-12",3,2022
1188,8,96,64,34,"2022-02-24","2022-03-05",3,2022
1189,8,97,95,25,"2022-02-22","2022-03-10",3,2022
1190,8,98,76,36,"2022-02-15","2022-03-12",3,2022
1191,8,99,39,28,"2022-01-30","2022-03-02",3,2022
1192,8,100,39,32,"2022-02-17","2022-03-10",3,2022
1193,8,101,25,25,"2022-02-15","2022-03-15",3,2022
1194,8,102,31,36,"2022-02-22","2022-03-14",3,2022
1195,8,103,96,27,"2022-02-09","2022-03-05",3,2022
1196,8,104,61,33,"2022-02-03","2022-03-01",3,2022
1197,8,105,13,21,"2022-02-09","2022-03-15",3,2022
1198,8,106,94,26,"2022-02-24","2022-03-05",3,2022
1199,8,107,83,27,"2022-02-17","2022-03-08",3,2022
1200,8,108,85,24,"2022-01-30","2022-03-13",3,2022
1201,8,109,16,30,"2022-02-15","2022-03-07",3,2022
1202,8,110,104,24,"2022-02-09","2022-03-08",3,2022
1203,8,111,49,26,"2022-02-28","2022-03-02",3,2022
1204,8,112,180,35,"2022-02-08","2022-03-09",3,2022
1205,8,113,36,50,"2022-02-20","2022-03-12",3,2022
1206,8,114,82,45,"2022-02-28","2022-03-11",3,2022
1207,8,115,67,13,"2022-02-07","2022-03-15",3,2022
1208,8,116,26,16,"2022-02-09","2022-03-14",3,2022
1209,8,117,87,32,"2022-02-25","2022-03-10",3,2022
1210,8,118,174,39,"2022-02-23","2022-03-14",3,2022
1211,8,119,55,15,"2022-02-04","2022-03-08",3,2022
1212,8,120,50,17,"2022-02-06","2022-03-04",3,2022
1213,8,121,17,12,"2022-02-05","2022-03-10",3,2022
1214,8,122,105,34,"2022-02-26","2022-03-03",3,2022
1215,8,123,66,43,"2022-02-05","2022-03-01",3,2022
1216,8,124,103,43,"2022-02-03","2022-03-13",3,2022
1217,8,125,62,48,"2022-02-25","2022-03-03",3,2022
1218,8,126,113,44,"2022-02-16","2022-03-09",3,2022
1219,8,127,39,25,"2022-02-10","2022-03-13",3,2022
1220,8,128,32,10,"2022-02-07","2022-03-01",3,2022
1221,8,129,123,19,"2022-02-11","2022-03-07",3,2022
1222,8,130,49,47,"2022-02-03","2022-03-10",3,2022
1223,8,131,187,22,"2022-02-05","2022-03-10",3,2022
1224,8,132,66,41,"2022-02-22","2022-03-09",3,2022
1225,8,133,92,38,"2022-02-23","2022-03-05",3,2022
1226,8,134,163,28,"2022-02-14","2022-03-06",3,2022
1227,8,135,65,20,"2022-02-28","2022-03-03",3,2022
1228,8,136,28,38,"2022-01-31","2022-03-07",3,2022
1229,8,137,65,22,"2022-02-10","2022-03-12",3,2022
1230,8,138,53,34,"2022-02-24","2022-03-14",3,2022
1231,8,139,55,20,"2022-02-02","2022-03-04",3,2022
1232,8,140,46,28,"2022-02-26","2022-03-11",3,2022
1233,8,141,22,34,"2022-02-11","2022-03-01",3,2022
1234,8,142,143,18,"2022-02-27","2022-03-12",3,2022
1235,8,143,112,22,"2022-02-01","2022-03-08",3,2022
1236,8,144,108,36,"2022-02-16","2022-03-04",3,2022
1237,8,145,127,13,"2022-02-05","2022-03-13",3,2022
1238,8,146,31,16,"2022-02-27","2022-03-02",3,2022
1239,8,147,89,20,"2022-02-27","2022-03-13",3,2022
1240,8,148,139,14,"2022-01-31","2022-03-06",3,2022
1241,8,149,133,28,"2022-02-06","2022-03-14",3,2022
1242,8,150,42,34,"2022-02-03","2022-03-01",3,2022
1243,8,151,164,32,"2022-02-22","2022-03-12",3,2022
1244,8,152,77,25,"2022-02-03","2022-03-05",3,2022
1245,8,153,121,46,"2022-02-23","2022-03-11",3,2022
1246,8,154,175,26,"2022-02-16","2022-03-12",3,2022
1247,8,155,26,15,"2022-01-31","2022-03-02",3,2022
1248,8,156,40,14,"2022-02-19","2022-03-02",3,2022
1249,9,1,121,25,"2022-02-12","2022-03-07",3,2022
1250,9,2,31,49,"2022-02-14","2022-03-01",3,2022
1251,9,3,117,33,"2022-02-28","2022-03-06",3,2022
1252,9,4,54,42,"2022-02-08","2022-03-02",3,2022
1253,9,5,50,43,"2022-02-10","2022-03-05",3,2022
1254,9,6,24,45,"2022-02-06","2022-03-07",3,2022
1255,9,7,170,21,"2022-02-11","2022-03-15",3,2022
1256,9,8,10,42,"2022-02-03","2022-03-14",3,2022
1257,9,9,161,49,"2022-02-28","2022-03-06",3,2022
1258,9,10,93,15,"2022-02-21","2022-03-06",3,2022
1259,9,11,78,29,"2022-02-23","2022-03-12",3,2022
1260,9,12,94,42,"2022-02-11","2022-03-04",3,2022
1261,9,13,87,27,"2022-02-25","2022-03-05",3,2022
1262,9,14,24,38,"2022-02-08","2022-03-10",3,2022
1263,9,15,125,35,"2022-02-10","2022-03-15",3,2022
1264,9,16,67,46,"2022-02-03","2022-03-03",3,2022
1265,9,17,159,23,"2022-02-04","2022-03-01",3,2022
1266,9,18,69,34,"2022-02-06","2022-03-12",3,2022
1267,9,19,42,38,"2022-02-17","2022-03-15",3,2022
1268,9,20,149,54,"2022-02-26","2022-03-12",3,2022
1269,9,21,121,32,"2022-02-23","2022-03-04",3,2022
1270,9,22,65,34,"2022-02-03","2022-03-06",3,2022
1271,9,23,21,51,"2022-02-19","2022-03-02",3,2022
1272,9,24,150,37,"2022-02-27","2022-03-01",3,2022
1273,9,25,137,39,"2022-02-04","2022-03-10",3,2022
1274,9,26,121,42,"2022-02-08","2022-03-10",3,2022
1275,9,27,106,12,"2022-02-12","2022-03-10",3,2022
1276,9,28,96,20,"2022-02-23","2022-03-04",3,2022
1277,9,29,39,34,"2022-01-31","2022-03-14",3,2022
1278,9,30,23,34,"2022-02-12","2022-03-15",3,2022
1279,9,31,29,18,"2022-02-16","2022-03-07",3,2022
1280,9,32,123,11,"2022-02-07","2022-03-02",3,2022
1281,9,33,29,26,"2022-01-31","2022-03-01",3,2022
1282,9,34,138,16,"2022-01-31","2022-03-07",3,2022
1283,9,35,128,50,"2022-02-16","2022-03-12",3,2022
1284,9,36,2,21,"2022-02-27","2022-03-03",3,2022
1285,9,37,185,36,"2022-02-25","2022-03-02",3,2022
1286,9,38,21,14,"2022-02-24","2022-03-10",3,2022
1287,9,39,160,17,"2022-02-09","2022-03-09",3,2022
1288,9,40,1,35,"2022-02-01","2022-03-01",3,2022
1289,9,41,182,20,"2022-02-03","2022-03-10",3,2022
1290,9,42,48,35,"2022-02-04","2022-03-10",3,2022
1291,9,43,12,18,"2022-02-02","2022-03-13",3,2022
1292,9,44,20,46,"2022-02-21","2022-03-08",3,2022
1293,9,45,24,29,"2022-02-10","2022-03-14",3,2022
1294,9,46,12,49,"2022-01-30","2022-03-01",3,2022
1295,9,47,12,15,"2022-01-30","2022-03-15",3,2022
1296,9,48,156,20,"2022-02-14","2022-03-06",3,2022
1297,9,49,35,23,"2022-02-23","2022-03-11",3,2022
1298,9,50,13,22,"2022-02-17","2022-03-15",3,2022
1299,9,51,126,11,"2022-02-21","2022-03-07",3,2022
1300,9,52,158,19,"2022-02-01","2022-03-05",3,2022
1301,9,53,115,37,"2022-02-05","2022-03-10",3,2022
1302,9,54,106,32,"2022-02-27","2022-03-13",3,2022
1303,9,55,48,45,"2022-02-27","2022-03-06",3,2022
1304,9,56,155,20,"2022-02-02","2022-03-14",3,2022
1305,9,57,0,33,"2022-02-05","2022-03-11",3,2022
1306,9,58,136,17,"2022-02-26","2022-03-06",3,2022
1307,9,59,64,26,"2022-02-11","2022-03-06",3,2022
1308,9,60,30,34,"2022-02-05","2022-03-10",3,2022
1309,9,61,77,24,"2022-02-11","2022-03-11",3,2022
1310,9,62,40,37,"2022-02-23","2022-03-11",3,2022
1311,9,63,140,31,"2022-02-10","2022-03-06",3,2022
1312,9,64,163,39,"2022-02-12","2022-03-14",3,2022
1313,9,65,93,48,"2022-02-02","2022-03-08",3,2022
1314,9,66,165,24,"2022-02-22","2022-03-03",3,2022
1315,9,67,48,12,"2022-02-03","2022-03-15",3,2022
1316,9,68,150,45,"2022-02-20","2022-03-09",3,2022
1317,9,69,2,20,"2022-02-10","2022-03-03",3,2022
1318,9,70,133,39,"2022-02-16","2022-03-11",3,2022
1319,9,71,59,34,"2022-02-13","2022-03-07",3,2022
1320,9,72,49,11,"2022-02-03","2022-03-15",3,2022
1321,9,73,14,19,"2022-02-22","2022-03-11",3,2022
1322,9,74,167,11,"2022-02-01","2022-03-13",3,2022
1323,9,75,143,41,"2022-02-10","2022-03-08",3,2022
1324,9,76,171,12,"2022-02-14","2022-03-07",3,2022
1325,9,77,190,36,"2022-02-05","2022-03-01",3,2022
1326,9,78,62,40,"2022-02-01","2022-03-09",3,2022
1327,9,79,60,31,"2022-02-16","2022-03-04",3,2022
1328,9,80,67,40,"2022-02-26","2022-03-02",3,2022
1329,9,81,114,44,"2022-02-18","2022-03-11",3,2022
1330,9,82,37,34,"2022-02-06","2022-03-05",3,2022
1331,9,83,13,21,"2022-02-01","2022-03-11",3,2022
1332,9,84,195,18,"2022-02-14","2022-03-08",3,2022
1333,9,85,193,27,"2022-02-15","2022-03-10",3,2022
1334,9,86,124,21,"2022-01-31","2022-03-01",3,2022
1335,9,87,45,50,"2022-02-25","2022-03-02",3,2022
1336,9,88,156,29,"2022-02-26","2022-03-08",3,2022
1337,9,89,118,38,"2022-02-16","2022-03-09",3,2022
1338,9,90,14,48,"2022-02-12","2022-03-04",3,2022
1339,9,91,191,26,"2022-02-04","2022-03-12",3,2022
1340,9,92,166,49,"2022-02-04","2022-03-11",3,2022
1341,9,93,98,21,"2022-02-03","2022-03-04",3,2022
1342,9,94,99,35,"2022-02-04","2022-03-13",3,2022
1343,9,95,69,36,"2022-02-14","2022-03-07",3,2022
1344,9,96,66,27,"2022-02-16","2022-03-01",3,2022
1345,9,97,62,26,"2022-01-30","2022-03-02",3,2022
1346,9,98,62,21,"2022-01-30","2022-03-13",3,2022
1347,9,99,29,31,"2022-02-04","2022-03-04",3,2022
1348,9,100,11,40,"2022-01-30","2022-03-09",3,2022
1349,9,101,80,27,"2022-02-13","2022-03-07",3,2022
1350,9,102,30,36,"2022-02-24","2022-03-09",3,2022
1351,9,103,88,26,"2022-02-05","2022-03-04",3,2022
1352,9,104,57,26,"2022-02-27","2022-03-14",3,2022
1353,9,105,92,32,"2022-02-03","2022-03-04",3,2022
1354,9,106,19,24,"2022-02-08","2022-03-09",3,2022
1355,9,107,34,32,"2022-02-02","2022-03-13",3,2022
1356,9,108,21,36,"2022-02-18","2022-03-12",3,2022
1357,9,109,71,26,"2022-02-16","2022-03-12",3,2022
1358,9,110,91,37,"2022-02-25","2022-03-05",3,2022
1359,9,111,160,18,"2022-02-07","2022-03-05",3,2022
1360,9,112,178,24,"2022-02-16","2022-03-02",3,2022
1361,9,113,167,10,"2022-02-19","2022-03-11",3,2022
1362,9,114,135,47,"2022-02-06","2022-03-15",3,2022
1363,9,115,46,11,"2022-02-23","2022-03-14",3,2022
1364,9,116,166,13,"2022-02-14","2022-03-01",3,2022
1365,9,117,143,44,"2022-02-09","2022-03-07",3,2022
1366,9,118,106,32,"2022-02-24","2022-03-04",3,2022
1367,9,119,113,29,"2022-02-22","2022-03-07",3,2022
1368,9,120,11,13,"2022-02-24","2022-03-10",3,2022
1369,9,121,87,29,"2022-02-26","2022-03-15",3,2022
1370,9,122,68,15,"2022-02-14","2022-03-09",3,2022
1371,9,123,142,45,"2022-02-27","2022-03-10",3,2022
1372,9,124,197,23,"2022-02-21","2022-03-11",3,2022
1373,9,125,15,40,"2022-02-16","2022-03-05",3,2022
1374,9,126,5,37,"2022-02-03","2022-03-05",3,2022
1375,9,127,141,31,"2022-02-14","2022-03-08",3,2022
1376,9,128,133,44,"2022-02-11","2022-03-05",3,2022
1377,9,129,186,19,"2022-02-17","2022-03-08",3,2022
1378,9,130,79,28,"2022-02-10","2022-03-01",3,2022
1379,9,131,100,33,"2022-02-13","2022-03-03",3,2022
1380,9,132,124,43,"2022-02-08","2022-03-06",3,2022
