"sale_id","sale_datetime","store_id","customer_id","total_amount","discount_amount","final_amount","payment_method","tax_amount","net_amount","loyalty_points_earned"
6694,"2022-03-12 11:13:00",16,100885,1530,0.0,1530.0,"Credit Card",260.1,1790.1,15
6695,"2022-03-31 20:19:00",5,101279,7172,0.0,7172.0,"Cash",1219.24,8391.24,71
6696,"2022-03-19 17:27:00",11,100004,2801,0.0,2801.0,"Bank Transfer",476.17,3277.17,28
6697,"2022-03-04 10:13:00",7,100752,1632,0.0,1632.0,"Debit Card",277.44,1909.44,16
6698,"2022-03-01 14:03:00",4,101133,20993,1049.65,19943.35,"Mobile Wallet",3390.37,23333.72,199
6699,"2022-03-18 11:19:00",7,101058,2096,104.8,1991.2,"Credit Card",338.5,2329.7,19
6700,"2022-03-19 20:22:00",9,100771,42742,0.0,42742.0,"Cash",7266.14,50008.14,427
6701,"2022-03-19 12:20:00",5,100298,2969,148.45,2820.55,"Credit Card",479.49,3300.04,28
6702,"2022-03-27 13:44:00",9,100850,1809,0.0,1809.0,"Debit Card",307.53,2116.53,18
6703,"2022-03-11 17:09:00",7,101152,8148,0.0,8148.0,"Bank Transfer",1385.16,9533.16,81
6704,"2022-03-21 10:35:00",2,101056,2609,0.0,2609.0,"Credit Card",443.53,3052.53,26
6705,"2022-03-20 10:03:00",11,100639,3462,0.0,3462.0,"Bank Transfer",588.54,4050.54,34
6706,"2022-03-04 20:53:00",15,101137,19550,0.0,19550.0,"Bank Transfer",3323.5,22873.5,195
6707,"2022-03-24 13:30:00",7,100587,105897,5294.85,100602.15,"Credit Card",17102.37,117704.52,1006
6708,"2022-03-11 16:41:00",8,100928,435,0.0,435.0,"Credit Card",73.95,508.95,4
6709,"2022-03-22 19:32:00",14,100192,20387,0.0,20387.0,"Mobile Wallet",3465.79,23852.79,203
6710,"2022-03-11 17:49:00",2,100621,60996,0.0,60996.0,"Credit Card",10369.32,71365.32,609
6711,"2022-03-04 19:52:00",9,100544,3230,0.0,3230.0,"Cash",549.1,3779.1,32
6712,"2022-03-11 12:09:00",5,100698,105582,10558.2,95023.8,"Credit Card",16154.05,111177.85,950
6713,"2022-03-19 17:51:00",18,101015,1309,0.0,1309.0,"Mobile Wallet",222.53,1531.53,13
6714,"2022-03-07 09:25:00",10,100923,6423,0.0,6423.0,"Cash",1091.91,7514.91,64
6715,"2022-03-25 18:33:00",13,100056,1502,150.2,1351.8,"Cash",229.81,1581.61,13
6716,"2022-03-12 19:37:00",7,100346,52499,5249.9,47249.1,"Bank Transfer",8032.35,55281.45,472
6717,"2022-03-11 11:17:00",15,101141,101295,10129.5,91165.5,"Bank Transfer",15498.14,106663.64,911
6718,"2022-03-27 19:44:00",12,100180,3799,189.95,3609.05,"Bank Transfer",613.54,4222.59,36
6719,"2022-03-05 13:29:00",6,100649,2577,386.55,2190.45,"Cash",372.38,2562.83,21
6720,"2022-03-29 18:31:00",5,100492,9685,0.0,9685.0,"Credit Card",1646.45,11331.45,96
6721,"2022-03-19 17:19:00",17,100041,1781,0.0,1781.0,"Debit Card",302.77,2083.77,17
6722,"2022-03-08 20:16:00",7,100585,4568,0.0,4568.0,"Debit Card",776.56,5344.56,45
6723,"2022-03-07 19:43:00",16,101280,2446,0.0,2446.0,"Bank Transfer",415.82,2861.82,24
6724,"2022-03-29 17:33:00",14,100243,9708,0.0,9708.0,"Mobile Wallet",1650.36,11358.36,97
6725,"2022-03-20 10:56:00",10,101254,6500,325.0,6175.0,"Debit Card",1049.75,7224.75,61
6726,"2022-03-28 19:54:00",6,100228,32845,0.0,32845.0,"Debit Card",5583.65,38428.65,328
6727,"2022-03-19 13:53:00",9,100305,7770,0.0,7770.0,"Mobile Wallet",1320.9,9090.9,77
6728,"2022-03-17 14:21:00",19,101352,1763,0.0,1763.0,"Bank Transfer",299.71,2062.71,17
6729,"2022-03-05 18:38:00",14,100835,6227,0.0,6227.0,"Bank Transfer",1058.59,7285.59,62
6730,"2022-03-18 09:23:00",12,101160,2584,0.0,2584.0,"Mobile Wallet",439.28,3023.28,25
6731,"2022-03-24 16:01:00",10,101368,60477,9071.55,51405.45,"Debit Card",8738.93,60144.38,514
6732,"2022-03-16 17:23:00",7,101097,2273,227.3,2045.7,"Credit Card",347.77,2393.47,20
6733,"2022-03-14 16:44:00",19,100259,116967,0.0,116967.0,"Mobile Wallet",19884.39,136851.39,1169
6734,"2022-03-17 17:10:00",9,100018,1074,107.4,966.6,"Bank Transfer",164.32,1130.92,9
6735,"2022-03-28 10:25:00",10,101021,7147,357.35,6789.65,"Bank Transfer",1154.24,7943.89,67
6736,"2022-03-25 17:14:00",4,100546,7475,373.75,7101.25,"Cash",1207.21,8308.46,71
6737,"2022-03-07 17:04:00",14,101168,23214,0.0,23214.0,"Debit Card",3946.38,27160.38,232
6738,"2022-03-26 15:22:00",6,100827,26060,0.0,26060.0,"Mobile Wallet",4430.2,30490.2,260
6739,"2022-03-09 19:37:00",10,100499,3225,0.0,3225.0,"Debit Card",548.25,3773.25,32
6740,"2022-03-25 17:37:00",1,101231,194959,0.0,194959.0,"Bank Transfer",33143.03,228102.03,1949
6741,"2022-03-11 19:30:00",5,100500,1120,56.0,1064.0,"Cash",180.88,1244.88,10
6742,"2022-03-06 19:53:00",13,100635,5225,0.0,5225.0,"Mobile Wallet",888.25,6113.25,52
6743,"2022-03-16 10:32:00",17,100727,3352,335.2,3016.8,"Debit Card",512.86,3529.66,30
6744,"2022-03-26 19:04:00",9,100590,14867,0.0,14867.0,"Bank Transfer",2527.39,17394.39,148
6745,"2022-03-16 12:24:00",11,100101,18361,918.05,17442.95,"Mobile Wallet",2965.3,20408.25,174
6746,"2022-03-05 09:10:00",9,101252,2228,0.0,2228.0,"Cash",378.76,2606.76,22
6747,"2022-03-02 15:17:00",5,100328,2260,0.0,2260.0,"Bank Transfer",384.2,2644.2,22
6748,"2022-03-20 17:55:00",6,100409,137336,0.0,137336.0,"Debit Card",23347.12,160683.12,1373
6749,"2022-03-25 17:55:00",13,101073,14958,3739.5,11218.5,"Mobile Wallet",1907.15,13125.64,112
6750,"2022-03-03 15:27:00",16,101120,8975,0.0,8975.0,"Credit Card",1525.75,10500.75,89
6751,"2022-03-20 11:35:00",13,100514,14324,0.0,14324.0,"Cash",2435.08,16759.08,143
6752,"2022-03-26 13:42:00",3,100690,6000,300.0,5700.0,"Mobile Wallet",969.0,6669.0,57
6753,"2022-03-26 18:38:00",5,100544,1729,0.0,1729.0,"Credit Card",293.93,2022.93,17
6754,"2022-03-22 18:34:00",11,100439,9336,0.0,9336.0,"Debit Card",1587.12,10923.12,93
6755,"2022-03-16 20:21:00",10,100007,4268,640.2,3627.8,"Cash",616.73,4244.53,36
6756,"2022-03-04 18:04:00",17,101062,335813,0.0,335813.0,"Cash",57088.21,392901.21,3358
6757,"2022-03-15 18:59:00",9,100504,55297,0.0,55297.0,"Mobile Wallet",9400.49,64697.49,552
6758,"2022-03-14 12:08:00",5,101067,3439,515.85,2923.15,"Credit Card",496.94,3420.09,29
6759,"2022-03-29 19:08:00",6,100983,6938,1040.7,5897.3,"Cash",1002.54,6899.84,58
6760,"2022-03-15 12:59:00",8,100075,57381,5738.1,51642.9,"Mobile Wallet",8779.29,60422.19,516
6761,"2022-03-16 16:38:00",1,100238,2048,0.0,2048.0,"Credit Card",348.16,2396.16,20
6762,"2022-03-26 16:09:00",7,100148,48850,0.0,48850.0,"Credit Card",8304.5,57154.5,488
6763,"2022-03-01 16:04:00",2,100524,2723,0.0,2723.0,"Debit Card",462.91,3185.91,27
6764,"2022-03-25 19:32:00",18,100050,212752,21275.2,191476.8,"Credit Card",32551.06,224027.86,1914
6765,"2022-03-23 20:57:00",9,100453,947,0.0,947.0,"Cash",160.99,1107.99,9
6766,"2022-03-04 19:36:00",13,101063,19465,0.0,19465.0,"Cash",3309.05,22774.05,194
6767,"2022-03-30 16:06:00",2,100157,10115,0.0,10115.0,"Bank Transfer",1719.55,11834.55,101
6768,"2022-03-19 17:17:00",10,100017,9820,1473.0,8347.0,"Cash",1418.99,9765.99,83
6769,"2022-03-07 18:36:00",12,100884,7419,0.0,7419.0,"Cash",1261.23,8680.23,74
6770,"2022-03-08 18:57:00",5,100994,940,0.0,940.0,"Debit Card",159.8,1099.8,9
6771,"2022-03-09 14:46:00",6,100457,2026,0.0,2026.0,"Mobile Wallet",344.42,2370.42,20
6772,"2022-03-08 12:15:00",5,101353,4800,0.0,4800.0,"Credit Card",816.0,5616.0,48
6773,"2022-03-15 09:41:00",7,101025,4698,0.0,4698.0,"Bank Transfer",798.66,5496.66,46
6774,"2022-03-22 15:31:00",12,100537,4580,0.0,4580.0,"Credit Card",778.6,5358.6,45
6775,"2022-03-10 18:04:00",18,100451,61894,3094.7,58799.3,"Bank Transfer",9995.88,68795.18,587
6776,"2022-03-25 13:07:00",12,101220,3391,847.75,2543.25,"Debit Card",432.35,2975.6,25
6777,"2022-03-09 18:42:00",1,101262,279,13.95,265.05,"Debit Card",45.06,310.11,2
6778,"2022-03-05 16:47:00",10,101349,231579,11578.95,220000.05,"Credit Card",37400.01,257400.06,2200
6779,"2022-03-05 16:44:00",18,101327,4570,0.0,4570.0,"Mobile Wallet",776.9,5346.9,45
6780,"2022-03-04 19:38:00",10,100162,20555,1027.75,19527.25,"Debit Card",3319.63,22846.88,195
6781,"2022-03-03 19:32:00",13,100950,5220,0.0,5220.0,"Credit Card",887.4,6107.4,52
6782,"2022-03-26 15:27:00",9,100046,1932,0.0,1932.0,"Debit Card",328.44,2260.44,19
6783,"2022-03-27 20:36:00",18,100576,54560,2728.0,51832.0,"Mobile Wallet",8811.44,60643.44,518
6784,"2022-03-04 14:50:00",16,101006,7104,0.0,7104.0,"Credit Card",1207.68,8311.68,71
6785,"2022-03-16 19:27:00",3,100648,212130,0.0,212130.0,"Bank Transfer",36062.1,248192.1,2121
6786,"2022-03-04 18:03:00",10,101243,5560,0.0,5560.0,"Bank Transfer",945.2,6505.2,55
6787,"2022-03-16 11:31:00",16,100026,1085,54.25,1030.75,"Cash",175.23,1205.98,10
6788,"2022-03-09 18:15:00",14,101282,8276,413.8,7862.2,"Debit Card",1336.57,9198.77,78
6789,"2022-03-07 20:43:00",6,101378,211775,0.0,211775.0,"Credit Card",36001.75,247776.75,2117
6790,"2022-03-20 20:42:00",9,101036,21232,0.0,21232.0,"Credit Card",3609.44,24841.44,212
6791,"2022-03-18 14:08:00",2,100445,2644,0.0,2644.0,"Cash",449.48,3093.48,26
6792,"2022-03-26 19:10:00",18,100231,1060,0.0,1060.0,"Debit Card",180.2,1240.2,10
6793,"2022-03-06 18:02:00",17,100303,2272,0.0,2272.0,"Mobile Wallet",386.24,2658.24,22
6794,"2022-03-19 15:17:00",1,100020,1065,0.0,1065.0,"Bank Transfer",181.05,1246.05,10
6795,"2022-03-06 17:32:00",15,100273,2541,127.05,2413.95,"Debit Card",410.37,2824.32,24
6796,"2022-03-04 20:24:00",8,100426,2012,503.0,1509.0,"Debit Card",256.53,1765.53,15
6797,"2022-03-14 16:21:00",10,100145,1848,0.0,1848.0,"Mobile Wallet",314.16,2162.16,18
6798,"2022-03-31 18:29:00",18,100677,12936,0.0,12936.0,"Debit Card",2199.12,15135.12,129
6799,"2022-03-07 18:58:00",14,100123,5829,874.35,4954.65,"Bank Transfer",842.29,5796.94,49
6800,"2022-03-07 11:55:00",8,101105,5472,0.0,5472.0,"Bank Transfer",930.24,6402.24,54
6801,"2022-03-10 11:28:00",5,100175,206548,0.0,206548.0,"Debit Card",35113.16,241661.16,2065
6802,"2022-03-26 15:36:00",4,100990,21984,0.0,21984.0,"Bank Transfer",3737.28,25721.28,219
6803,"2022-03-25 12:39:00",4,101220,19212,0.0,19212.0,"Bank Transfer",3266.04,22478.04,192
6804,"2022-03-05 18:05:00",10,100982,1592,0.0,1592.0,"Credit Card",270.64,1862.64,15
6805,"2022-03-28 11:43:00",8,100848,22404,0.0,22404.0,"Credit Card",3808.68,26212.68,224
6806,"2022-03-13 09:51:00",15,100981,64305,6430.5,57874.5,"Bank Transfer",9838.67,67713.16,578
6807,"2022-03-17 13:52:00",3,100751,500,0.0,500.0,"Cash",85.0,585.0,5
6808,"2022-03-25 18:10:00",19,100641,61652,12330.4,49321.6,"Debit Card",8384.67,57706.27,493
6809,"2022-03-04 13:11:00",3,101112,3228,0.0,3228.0,"Bank Transfer",548.76,3776.76,32
6810,"2022-03-03 20:00:00",18,100756,3354,0.0,3354.0,"Credit Card",570.18,3924.18,33
6811,"2022-03-06 11:34:00",11,101393,1074,53.7,1020.3,"Credit Card",173.45,1193.75,10
6812,"2022-03-28 16:29:00",10,100978,21714,2171.4,19542.6,"Cash",3322.24,22864.84,195
6813,"2022-03-18 16:28:00",12,100378,11570,2314.0,9256.0,"Credit Card",1573.52,10829.52,92
6814,"2022-03-23 15:02:00",1,100007,11721,0.0,11721.0,"Mobile Wallet",1992.57,13713.57,117
6815,"2022-03-18 17:28:00",3,101048,31127,3112.7,28014.3,"Debit Card",4762.43,32776.73,280
6816,"2022-03-22 20:50:00",2,100330,161492,16149.2,145342.8,"Cash",24708.28,170051.08,1453
6817,"2022-03-01 11:37:00",6,101296,549,0.0,549.0,"Cash",93.33,642.33,5
6818,"2022-03-16 18:08:00",3,100386,6908,345.4,6562.6,"Bank Transfer",1115.64,7678.24,65
6819,"2022-03-20 15:02:00",11,100932,81778,0.0,81778.0,"Bank Transfer",13902.26,95680.26,817
6820,"2022-03-06 11:30:00",5,101071,4763,238.15,4524.85,"Debit Card",769.22,5294.07,45
6821,"2022-03-05 11:52:00",16,100031,2635,0.0,2635.0,"Bank Transfer",447.95,3082.95,26
6822,"2022-03-11 20:07:00",10,100651,2964,444.6,2519.4,"Mobile Wallet",428.3,2947.7,25
6823,"2022-03-19 17:53:00",12,101077,45932,2296.6,43635.4,"Cash",7418.02,51053.42,436
6824,"2022-03-22 19:20:00",14,100424,4582,0.0,4582.0,"Cash",778.94,5360.94,45
6825,"2022-03-20 12:16:00",11,100552,23464,0.0,23464.0,"Mobile Wallet",3988.88,27452.88,234
6826,"2022-03-29 16:44:00",7,100573,1470,73.5,1396.5,"Bank Transfer",237.41,1633.9,13
6827,"2022-03-19 09:28:00",13,100505,40499,0.0,40499.0,"Credit Card",6884.83,47383.83,404
6828,"2022-03-25 17:30:00",18,100614,5632,281.6,5350.4,"Bank Transfer",909.57,6259.97,53
6829,"2022-03-03 18:06:00",7,100103,1308,0.0,1308.0,"Bank Transfer",222.36,1530.36,13
6830,"2022-03-05 18:32:00",6,101270,1336,0.0,1336.0,"Cash",227.12,1563.12,13
6831,"2022-03-01 09:54:00",7,100493,19059,0.0,19059.0,"Bank Transfer",3240.03,22299.03,190
6832,"2022-03-08 15:32:00",14,100952,2199,0.0,2199.0,"Credit Card",373.83,2572.83,21
6833,"2022-03-18 18:59:00",17,100835,120635,6031.75,114603.25,"Bank Transfer",19482.55,134085.8,1146
6834,"2022-03-15 19:57:00",9,100457,2093,104.65,1988.35,"Cash",338.02,2326.37,19
6835,"2022-03-19 16:04:00",1,100846,3078,0.0,3078.0,"Debit Card",523.26,3601.26,30
6836,"2022-03-22 17:15:00",5,101201,977,0.0,977.0,"Bank Transfer",166.09,1143.09,9
6837,"2022-03-25 16:39:00",1,100586,1679,0.0,1679.0,"Mobile Wallet",285.43,1964.43,16
6838,"2022-03-18 19:05:00",8,100836,5250,0.0,5250.0,"Cash",892.5,6142.5,52
6839,"2022-03-30 17:12:00",4,100077,875,0.0,875.0,"Bank Transfer",148.75,1023.75,8
6840,"2022-03-27 12:16:00",6,100264,21773,1088.65,20684.35,"Debit Card",3516.34,24200.69,206
6841,"2022-03-28 16:10:00",14,101108,29049,0.0,29049.0,"Cash",4938.33,33987.33,290
6842,"2022-03-22 09:09:00",8,101063,3954,395.4,3558.6,"Mobile Wallet",604.96,4163.56,35
6843,"2022-03-29 16:02:00",3,100364,1278,127.8,1150.2,"Debit Card",195.53,1345.73,11
6844,"2022-03-18 09:21:00",6,100374,652,97.8,554.2,"Bank Transfer",94.21,648.41,5
6845,"2022-03-28 20:45:00",7,101299,47923,0.0,47923.0,"Debit Card",8146.91,56069.91,479
6846,"2022-03-30 12:04:00",16,100787,3580,716.0,2864.0,"Credit Card",486.88,3350.88,28
6847,"2022-03-18 15:32:00",5,100254,7022,0.0,7022.0,"Debit Card",1193.74,8215.74,70
6848,"2022-03-29 18:11:00",1,100073,4363,872.6,3490.4,"Mobile Wallet",593.37,4083.77,34
6849,"2022-03-22 12:36:00",9,100521,56440,5644.0,50796.0,"Cash",8635.32,59431.32,507
6850,"2022-03-16 20:30:00",9,100273,632,0.0,632.0,"Credit Card",107.44,739.44,6
6851,"2022-03-21 12:04:00",1,100403,173514,0.0,173514.0,"Cash",29497.38,203011.38,1735
6852,"2022-03-12 14:09:00",19,100155,64880,0.0,64880.0,"Mobile Wallet",11029.6,75909.6,648
6853,"2022-03-27 18:25:00",3,100588,150945,30189.0,120756.0,"Debit Card",20528.52,141284.52,1207
6854,"2022-03-12 13:18:00",13,100108,2370,0.0,2370.0,"Mobile Wallet",402.9,2772.9,23
6855,"2022-03-04 20:52:00",19,100142,2766,0.0,2766.0,"Cash",470.22,3236.22,27
6856,"2022-03-23 14:26:00",15,100897,52740,0.0,52740.0,"Mobile Wallet",8965.8,61705.8,527
6857,"2022-03-04 19:48:00",4,100176,36513,0.0,36513.0,"Debit Card",6207.21,42720.21,365
6858,"2022-03-19 13:00:00",14,100951,1500,0.0,1500.0,"Mobile Wallet",255.0,1755.0,15
6859,"2022-03-10 18:59:00",5,100159,4890,733.5,4156.5,"Bank Transfer",706.6,4863.1,41
6860,"2022-03-10 17:01:00",2,101172,2616,261.6,2354.4,"Credit Card",400.25,2754.65,23
6861,"2022-03-29 20:15:00",16,100318,5135,0.0,5135.0,"Debit Card",872.95,6007.95,51
6862,"2022-03-28 12:47:00",2,100945,5504,275.2,5228.8,"Mobile Wallet",888.9,6117.7,52
6863,"2022-03-24 16:36:00",16,101067,3996,0.0,3996.0,"Mobile Wallet",679.32,4675.32,39
6864,"2022-03-27 16:29:00",8,100945,336687,0.0,336687.0,"Credit Card",57236.79,393923.79,3366
6865,"2022-03-04 12:17:00",5,101170,39354,3935.4,35418.6,"Cash",6021.16,41439.76,354
6866,"2022-03-26 11:02:00",9,101147,2448,367.2,2080.8,"Debit Card",353.74,2434.54,20
6867,"2022-03-12 15:51:00",9,100331,3405,0.0,3405.0,"Credit Card",578.85,3983.85,34
6868,"2022-03-03 19:35:00",13,101321,1127,56.35,1070.65,"Mobile Wallet",182.01,1252.66,10
6869,"2022-03-18 11:43:00",1,101069,2778,0.0,2778.0,"Debit Card",472.26,3250.26,27
6870,"2022-03-04 18:02:00",7,101319,4455,0.0,4455.0,"Cash",757.35,5212.35,44
6871,"2022-03-13 11:35:00",13,101100,3695,184.75,3510.25,"Bank Transfer",596.74,4106.99,35
6872,"2022-03-29 19:51:00",6,100004,28789,0.0,28789.0,"Credit Card",4894.13,33683.13,287
6873,"2022-03-19 18:13:00",1,100896,4929,0.0,4929.0,"Mobile Wallet",837.93,5766.93,49
6874,"2022-03-01 17:07:00",14,100121,4477,0.0,4477.0,"Mobile Wallet",761.09,5238.09,44
6875,"2022-03-23 13:31:00",15,100567,112570,5628.5,106941.5,"Bank Transfer",18180.06,125121.56,1069
6876,"2022-03-17 17:26:00",16,100052,35000,0.0,35000.0,"Cash",5950.0,40950.0,350
6877,"2022-03-05 20:45:00",4,101281,1872,280.8,1591.2,"Credit Card",270.5,1861.7,15
6878,"2022-03-25 12:39:00",2,101336,1580,0.0,1580.0,"Debit Card",268.6,1848.6,15
6879,"2022-03-31 15:39:00",1,100325,883,0.0,883.0,"Bank Transfer",150.11,1033.11,8
6880,"2022-03-16 17:30:00",2,100475,714,35.7,678.3,"Credit Card",115.31,793.61,6
6881,"2022-03-13 13:35:00",9,101382,4002,200.1,3801.9,"Mobile Wallet",646.32,4448.22,38
6882,"2022-03-06 20:14:00",13,101314,13243,0.0,13243.0,"Bank Transfer",2251.31,15494.31,132
6883,"2022-03-24 19:27:00",5,101072,3039,0.0,3039.0,"Credit Card",516.63,3555.63,30
6884,"2022-03-14 18:14:00",8,101409,134730,0.0,134730.0,"Cash",22904.1,157634.1,1347
6885,"2022-03-23 16:17:00",19,100658,4656,931.2,3724.8,"Debit Card",633.22,4358.02,37
6886,"2022-03-18 15:43:00",12,100635,850,170.0,680.0,"Cash",115.6,795.6,6
6887,"2022-03-04 18:25:00",12,100076,3023,151.15,2871.85,"Bank Transfer",488.21,3360.06,28
6888,"2022-03-06 19:57:00",6,101328,67570,0.0,67570.0,"Debit Card",11486.9,79056.9,675
6889,"2022-03-05 13:49:00",10,100017,1632,326.4,1305.6,"Credit Card",221.95,1527.55,13
6890,"2022-03-20 12:37:00",2,100126,2309,0.0,2309.0,"Debit Card",392.53,2701.53,23
6891,"2022-03-29 10:28:00",8,100806,3290,822.5,2467.5,"Mobile Wallet",419.48,2886.98,24
6892,"2022-03-27 12:31:00",15,101032,1948,292.2,1655.8,"Cash",281.49,1937.29,16
6893,"2022-03-28 20:53:00",3,101002,3478,0.0,3478.0,"Credit Card",591.26,4069.26,34
6894,"2022-03-10 19:29:00",13,100750,64009,12801.8,51207.2,"Mobile Wallet",8705.22,59912.42,512
6895,"2022-03-11 16:37:00",18,100025,9877,0.0,9877.0,"Bank Transfer",1679.09,11556.09,98
6896,"2022-03-10 13:47:00",5,101270,7048,0.0,7048.0,"Mobile Wallet",1198.16,8246.16,70
6897,"2022-03-09 18:01:00",12,101360,10385,1557.75,8827.25,"Debit Card",1500.63,10327.88,88
6898,"2022-03-13 17:10:00",8,100344,3348,0.0,3348.0,"Cash",569.16,3917.16,33
6899,"2022-03-25 17:18:00",8,100214,12704,0.0,12704.0,"Mobile Wallet",2159.68,14863.68,127
6900,"2022-03-18 11:50:00",6,100515,1463,73.15,1389.85,"Mobile Wallet",236.27,1626.12,13
6901,"2022-03-30 20:48:00",19,100835,1798,0.0,1798.0,"Mobile Wallet",305.66,2103.66,17
6902,"2022-03-25 18:15:00",6,100508,70827,0.0,70827.0,"Credit Card",12040.59,82867.59,708
6903,"2022-03-19 13:06:00",6,101130,23643,0.0,23643.0,"Mobile Wallet",4019.31,27662.31,236
6904,"2022-03-06 11:32:00",1,100992,1925,0.0,1925.0,"Mobile Wallet",327.25,2252.25,19
6905,"2022-03-26 17:52:00",18,100516,78929,15785.8,63143.2,"Cash",10734.34,73877.54,631
6906,"2022-03-22 19:23:00",14,100954,4053,0.0,4053.0,"Debit Card",689.01,4742.01,40
6907,"2022-03-29 19:13:00",7,100915,21441,0.0,21441.0,"Credit Card",3644.97,25085.97,214
6908,"2022-03-30 18:27:00",12,101124,6464,0.0,6464.0,"Cash",1098.88,7562.88,64
6909,"2022-03-26 15:55:00",11,101225,2890,0.0,2890.0,"Credit Card",491.3,3381.3,28
6910,"2022-03-24 17:34:00",15,101051,4239,0.0,4239.0,"Mobile Wallet",720.63,4959.63,42
6911,"2022-03-16 19:02:00",8,100881,105780,0.0,105780.0,"Cash",17982.6,123762.6,1057
6912,"2022-03-19 18:47:00",18,100500,60500,0.0,60500.0,"Debit Card",10285.0,70785.0,605
6913,"2022-03-06 19:15:00",7,101030,4673,0.0,4673.0,"Bank Transfer",794.41,5467.41,46
6914,"2022-03-19 17:30:00",17,100433,7762,388.1,7373.9,"Credit Card",1253.56,8627.46,73
6915,"2022-03-24 13:10:00",7,100309,10430,521.5,9908.5,"Credit Card",1684.45,11592.94,99
6916,"2022-03-25 12:41:00",8,100349,4165,0.0,4165.0,"Bank Transfer",708.05,4873.05,41
6917,"2022-03-14 11:19:00",15,100960,23487,1174.35,22312.65,"Debit Card",3793.15,26105.8,223
6918,"2022-03-29 14:53:00",8,101321,206449,0.0,206449.0,"Mobile Wallet",35096.33,241545.33,2064
6919,"2022-03-13 20:19:00",10,100610,4204,630.6,3573.4,"Cash",607.48,4180.88,35
6920,"2022-03-17 10:53:00",13,100698,8296,414.8,7881.2,"Debit Card",1339.8,9221.0,78
6921,"2022-03-31 20:44:00",19,100061,8403,840.3,7562.7,"Mobile Wallet",1285.66,8848.36,75
6922,"2022-03-18 19:51:00",5,101230,11526,0.0,11526.0,"Credit Card",1959.42,13485.42,115
6923,"2022-03-17 20:42:00",2,100216,13369,2005.35,11363.65,"Cash",1931.82,13295.47,113
6924,"2022-03-05 17:34:00",18,100687,2892,0.0,2892.0,"Mobile Wallet",491.64,3383.64,28
6925,"2022-03-18 13:47:00",10,100025,15315,2297.25,13017.75,"Cash",2213.02,15230.77,130
6926,"2022-03-28 19:09:00",14,100490,3216,160.8,3055.2,"Mobile Wallet",519.38,3574.58,30
6927,"2022-03-27 19:33:00",6,100019,2500,0.0,2500.0,"Debit Card",425.0,2925.0,25
6928,"2022-03-05 16:58:00",18,100553,87,0.0,87.0,"Debit Card",14.79,101.79,0
6929,"2022-03-27 11:08:00",14,100502,85,0.0,85.0,"Credit Card",14.45,99.45,0
6930,"2022-03-26 10:02:00",8,100643,39884,3988.4,35895.6,"Bank Transfer",6102.25,41997.85,358
6931,"2022-03-19 12:53:00",4,101320,2230,0.0,2230.0,"Credit Card",379.1,2609.1,22
6932,"2022-03-08 16:04:00",11,101399,24490,0.0,24490.0,"Mobile Wallet",4163.3,28653.3,244
6933,"2022-03-31 19:02:00",17,100406,102019,0.0,102019.0,"Mobile Wallet",17343.23,119362.23,1020
6934,"2022-03-30 18:27:00",7,101145,1903,95.15,1807.85,"Credit Card",307.33,2115.18,18
6935,"2022-03-25 17:39:00",5,101209,2872,0.0,2872.0,"Mobile Wallet",488.24,3360.24,28
6936,"2022-03-31 13:50:00",5,100567,57488,0.0,57488.0,"Credit Card",9772.96,67260.96,574
6937,"2022-03-26 13:33:00",17,100497,4712,0.0,4712.0,"Mobile Wallet",801.04,5513.04,47
6938,"2022-03-26 15:40:00",1,100422,11950,597.5,11352.5,"Debit Card",1929.93,13282.42,113
6939,"2022-03-20 16:49:00",15,100192,338,0.0,338.0,"Credit Card",57.46,395.46,3
6940,"2022-03-22 10:14:00",16,100050,2788,0.0,2788.0,"Bank Transfer",473.96,3261.96,27
6941,"2022-03-10 09:01:00",9,100398,1125,0.0,1125.0,"Bank Transfer",191.25,1316.25,11
6942,"2022-03-05 17:02:00",9,100380,355200,0.0,355200.0,"Cash",60384.0,415584.0,3552
6943,"2022-03-14 18:01:00",16,100497,1498,299.6,1198.4,"Debit Card",203.73,1402.13,11
6944,"2022-03-02 14:26:00",10,100973,5363,0.0,5363.0,"Bank Transfer",911.71,6274.71,53
6945,"2022-03-15 18:27:00",16,100118,136529,27305.8,109223.2,"Debit Card",18567.94,127791.14,1092
6946,"2022-03-09 18:25:00",9,100139,154448,0.0,154448.0,"Credit Card",26256.16,180704.16,1544
6947,"2022-03-11 14:16:00",4,100086,10355,0.0,10355.0,"Bank Transfer",1760.35,12115.35,103
6948,"2022-03-16 18:31:00",17,101038,6744,0.0,6744.0,"Cash",1146.48,7890.48,67
6949,"2022-03-04 16:12:00",1,100983,2825,141.25,2683.75,"Credit Card",456.24,3139.99,26
6950,"2022-03-12 17:46:00",15,101146,3225,322.5,2902.5,"Debit Card",493.42,3395.92,29
6951,"2022-03-12 18:07:00",11,101210,1015,50.75,964.25,"Cash",163.92,1128.17,9
6952,"2022-03-06 19:33:00",5,100196,2754,0.0,2754.0,"Mobile Wallet",468.18,3222.18,27
6953,"2022-03-11 19:35:00",18,100399,29643,0.0,29643.0,"Credit Card",5039.31,34682.31,296
6954,"2022-03-17 13:29:00",15,100135,2279,0.0,2279.0,"Cash",387.43,2666.43,22
6955,"2022-03-17 18:26:00",3,100373,9368,936.8,8431.2,"Mobile Wallet",1433.3,9864.5,84
