"sale_item_id","sale_id","product_id","quantity","unit_price","total_price","sale_date"
35833,7883,45,1,51500,51500,"2022-03-15"
35834,7883,126,3,350,1050,"2022-03-15"
35835,7884,149,1,1100,1100,"2022-03-05"
35836,7884,47,1,9000,9000,"2022-03-05"
35837,7884,142,4,2200,8800,"2022-03-05"
35838,7884,34,2,315,630,"2022-03-05"
35839,7884,92,1,379,379,"2022-03-05"
35840,7885,123,2,80,160,"2022-03-04"
35841,7885,122,1,145,145,"2022-03-04"
35842,7885,87,2,270,540,"2022-03-04"
35843,7886,100,4,49,196,"2022-03-26"
35844,7886,114,4,75,300,"2022-03-26"
35845,7886,134,3,4885,14655,"2022-03-26"
35846,7886,8,1,545,545,"2022-03-26"
35847,7886,17,2,1379,2758,"2022-03-26"
35848,7887,99,2,29,58,"2022-03-05"
35849,7887,36,4,469,1876,"2022-03-05"
35850,7887,121,2,179,358,"2022-03-05"
35851,7887,48,1,19000,19000,"2022-03-05"
35852,7887,97,4,99,396,"2022-03-05"
35853,7887,86,1,85,85,"2022-03-05"
35854,7887,147,1,900,900,"2022-03-05"
35855,7888,143,3,2000,6000,"2022-03-10"
35856,7888,6,3,550,1650,"2022-03-10"
35857,7888,41,4,575,2300,"2022-03-10"
35858,7888,105,1,29,29,"2022-03-10"
35859,7888,117,3,225,675,"2022-03-10"
35860,7888,56,2,1165,2330,"2022-03-10"
35861,7888,90,4,270,1080,"2022-03-10"
35862,7888,17,1,1379,1379,"2022-03-10"
35863,7888,110,2,75,150,"2022-03-10"
35864,7889,94,1,19,19,"2022-03-30"
35865,7889,63,3,1019,3057,"2022-03-30"
35866,7889,80,2,549,1098,"2022-03-30"
35867,7889,32,2,269,538,"2022-03-30"
35868,7890,85,1,75,75,"2022-03-27"
35869,7890,93,2,29,58,"2022-03-27"
35870,7890,29,3,369,1107,"2022-03-27"
35871,7890,121,2,179,358,"2022-03-27"
35872,7890,11,1,600,600,"2022-03-27"
35873,7890,95,2,49,98,"2022-03-27"
35874,7891,79,2,619,1238,"2022-03-25"
35875,7891,102,2,15,30,"2022-03-25"
35876,7891,100,1,49,49,"2022-03-25"
35877,7892,79,4,619,2476,"2022-03-27"
35878,7892,146,1,1100,1100,"2022-03-27"
35879,7893,21,1,75,75,"2022-03-22"
35880,7893,104,1,35,35,"2022-03-22"
35881,7893,97,4,99,396,"2022-03-22"
35882,7893,59,3,939,2817,"2022-03-22"
35883,7893,74,1,469,469,"2022-03-22"
35884,7894,87,1,270,270,"2022-03-05"
35885,7894,114,2,75,150,"2022-03-05"
35886,7894,81,2,145,290,"2022-03-05"
35887,7894,49,3,13000,39000,"2022-03-05"
35888,7895,155,1,200,200,"2022-03-13"
35889,7895,149,1,1100,1100,"2022-03-13"
35890,7895,4,2,589,1178,"2022-03-13"
35891,7895,82,2,389,778,"2022-03-13"
35892,7896,24,1,825,825,"2022-03-11"
35893,7896,112,4,85,340,"2022-03-11"
35894,7896,57,1,995,995,"2022-03-11"
35895,7897,147,1,900,900,"2022-03-09"
35896,7897,11,3,600,1800,"2022-03-09"
35897,7897,94,1,19,19,"2022-03-09"
35898,7897,84,4,75,300,"2022-03-09"
35899,7897,94,3,19,57,"2022-03-09"
35900,7897,117,1,225,225,"2022-03-09"
35901,7898,107,5,450,2250,"2022-03-05"
35902,7898,139,3,109,327,"2022-03-05"
35903,7898,151,3,250,750,"2022-03-05"
35904,7898,137,1,90,90,"2022-03-05"
35905,7898,105,1,29,29,"2022-03-05"
35906,7899,88,1,140,140,"2022-03-16"
35907,7899,14,4,549,2196,"2022-03-16"
35908,7899,89,2,350,700,"2022-03-16"
35909,7900,145,2,3300,6600,"2022-03-21"
35910,7900,115,2,175,350,"2022-03-21"
35911,7900,138,2,45,90,"2022-03-21"
35912,7901,145,3,3300,9900,"2022-03-29"
35913,7901,11,4,600,2400,"2022-03-29"
35914,7901,98,2,115,230,"2022-03-29"
35915,7901,124,4,239,956,"2022-03-29"
35916,7901,95,4,49,196,"2022-03-29"
35917,7902,71,2,410,820,"2022-03-18"
35918,7903,148,4,2600,10400,"2022-03-07"
35919,7903,109,2,250,500,"2022-03-07"
35920,7904,15,1,599,599,"2022-03-11"
35921,7904,80,2,549,1098,"2022-03-11"
35922,7904,43,1,20000,20000,"2022-03-11"
35923,7904,130,4,70,280,"2022-03-11"
35924,7905,98,4,115,460,"2022-03-05"
35925,7905,39,3,575,1725,"2022-03-05"
35926,7905,99,2,29,58,"2022-03-05"
35927,7905,131,3,80,240,"2022-03-05"
35928,7906,63,3,1019,3057,"2022-03-17"
35929,7906,128,5,400,2000,"2022-03-17"
35930,7907,89,2,350,700,"2022-03-27"
35931,7907,104,2,35,70,"2022-03-27"
35932,7907,30,2,409,818,"2022-03-27"
35933,7907,54,1,235,235,"2022-03-27"
35934,7907,88,1,140,140,"2022-03-27"
35935,7908,18,1,205,205,"2022-03-13"
35936,7908,113,5,179,895,"2022-03-13"
35937,7908,89,4,350,1400,"2022-03-13"
35938,7908,118,2,199,398,"2022-03-13"
35939,7909,61,2,79,158,"2022-03-04"
35940,7909,133,2,5439,10878,"2022-03-04"
35941,7909,103,4,39,156,"2022-03-04"
35942,7909,46,1,18900,18900,"2022-03-04"
35943,7909,147,2,900,1800,"2022-03-04"
35944,7909,145,3,3300,9900,"2022-03-04"
35945,7910,6,2,550,1100,"2022-03-12"
35946,7910,110,2,75,150,"2022-03-12"
35947,7910,43,1,20000,20000,"2022-03-12"
35948,7910,64,4,779,3116,"2022-03-12"
35949,7911,141,2,199,398,"2022-03-13"
35950,7911,55,2,280,560,"2022-03-13"
35951,7911,146,2,1100,2200,"2022-03-13"
35952,7912,50,3,17500,52500,"2022-03-01"
35953,7912,85,3,75,225,"2022-03-01"
35954,7912,91,2,150,300,"2022-03-01"
35955,7913,26,1,85,85,"2022-03-15"
35956,7913,22,1,67,67,"2022-03-15"
35957,7913,105,4,29,116,"2022-03-15"
35958,7914,63,2,1019,2038,"2022-03-01"
35959,7915,126,2,350,700,"2022-03-27"
35960,7915,111,1,175,175,"2022-03-27"
35961,7915,77,1,119,119,"2022-03-27"
35962,7915,37,1,415,415,"2022-03-27"
35963,7916,64,2,779,1558,"2022-03-04"
35964,7916,61,4,79,316,"2022-03-04"
35965,7917,124,2,239,478,"2022-03-05"
35966,7917,48,2,19000,38000,"2022-03-05"
35967,7918,140,3,145,435,"2022-03-29"
35968,7919,127,2,1200,2400,"2022-03-18"
35969,7919,146,2,1100,2200,"2022-03-18"
35970,7919,50,2,17500,35000,"2022-03-18"
35971,7919,123,4,80,320,"2022-03-18"
35972,7920,13,5,520,2600,"2022-03-16"
35973,7920,61,5,79,395,"2022-03-16"
35974,7920,154,2,290,580,"2022-03-16"
35975,7920,13,2,520,1040,"2022-03-16"
35976,7920,115,1,175,175,"2022-03-16"
35977,7920,44,3,66900,200700,"2022-03-16"
35978,7921,148,3,2600,7800,"2022-03-16"
35979,7922,156,1,150,150,"2022-03-18"
35980,7922,12,2,515,1030,"2022-03-18"
35981,7922,65,4,150,600,"2022-03-18"
35982,7922,141,2,199,398,"2022-03-18"
35983,7922,57,4,995,3980,"2022-03-18"
35984,7922,48,1,19000,19000,"2022-03-18"
35985,7922,154,4,290,1160,"2022-03-18"
35986,7922,151,2,250,500,"2022-03-18"
35987,7923,112,1,85,85,"2022-03-06"
35988,7923,118,3,199,597,"2022-03-06"
35989,7923,84,4,75,300,"2022-03-06"
35990,7923,35,3,389,1167,"2022-03-06"
35991,7923,107,1,450,450,"2022-03-06"
35992,7923,50,1,17500,17500,"2022-03-06"
35993,7923,11,2,600,1200,"2022-03-06"
35994,7923,34,2,315,630,"2022-03-06"
35995,7924,104,3,35,105,"2022-03-05"
35996,7924,79,1,619,619,"2022-03-05"
35997,7924,112,5,85,425,"2022-03-05"
35998,7924,25,5,359,1795,"2022-03-05"
35999,7924,41,1,575,575,"2022-03-05"
36000,7925,17,1,1379,1379,"2022-03-22"
36001,7925,88,2,140,280,"2022-03-22"
36002,7925,55,1,280,280,"2022-03-22"
36003,7925,35,2,389,778,"2022-03-22"
36004,7925,131,1,80,80,"2022-03-22"
36005,7926,64,2,779,1558,"2022-03-25"
36006,7926,45,1,51500,51500,"2022-03-25"
36007,7926,24,1,825,825,"2022-03-25"
36008,7926,65,2,150,300,"2022-03-25"
36009,7927,34,3,315,945,"2022-03-19"
36010,7927,130,1,70,70,"2022-03-19"
36011,7927,99,2,29,58,"2022-03-19"
36012,7927,54,1,235,235,"2022-03-19"
36013,7927,48,1,19000,19000,"2022-03-19"
36014,7928,8,1,545,545,"2022-03-28"
36015,7928,145,1,3300,3300,"2022-03-28"
36016,7928,136,5,29,145,"2022-03-28"
36017,7929,82,1,389,389,"2022-03-05"
36018,7929,6,2,550,1100,"2022-03-05"
36019,7929,4,2,589,1178,"2022-03-05"
36020,7929,154,1,290,290,"2022-03-05"
36021,7930,86,1,85,85,"2022-03-26"
36022,7930,101,1,139,139,"2022-03-26"
36023,7930,126,2,350,700,"2022-03-26"
36024,7930,16,1,1300,1300,"2022-03-26"
36025,7930,149,1,1100,1100,"2022-03-26"
36026,7931,152,1,180,180,"2022-03-26"
36027,7931,43,2,20000,40000,"2022-03-26"
36028,7931,139,5,109,545,"2022-03-26"
36029,7931,23,5,65,325,"2022-03-26"
36030,7931,55,2,280,560,"2022-03-26"
36031,7931,109,1,250,250,"2022-03-26"
36032,7931,26,1,85,85,"2022-03-26"
36033,7932,48,1,19000,19000,"2022-03-17"
36034,7932,12,1,515,515,"2022-03-17"
36035,7932,55,3,280,840,"2022-03-17"
36036,7932,1,1,527,527,"2022-03-17"
36037,7932,100,1,49,49,"2022-03-17"
36038,7933,2,3,670,2010,"2022-03-16"
36039,7933,97,1,99,99,"2022-03-16"
36040,7933,11,2,600,1200,"2022-03-16"
36041,7933,39,4,575,2300,"2022-03-16"
36042,7933,80,2,549,1098,"2022-03-16"
36043,7933,25,1,359,359,"2022-03-16"
36044,7934,142,1,2200,2200,"2022-03-06"
36045,7934,143,2,2000,4000,"2022-03-06"
36046,7934,37,2,415,830,"2022-03-06"
36047,7934,45,2,51500,103000,"2022-03-06"
36048,7935,52,5,425,2125,"2022-03-17"
36049,7935,50,3,17500,52500,"2022-03-17"
36050,7935,152,3,180,540,"2022-03-17"
36051,7935,11,1,600,600,"2022-03-17"
36052,7935,47,2,9000,18000,"2022-03-17"
36053,7935,32,2,269,538,"2022-03-17"
36054,7936,107,4,450,1800,"2022-03-28"
36055,7936,84,5,75,375,"2022-03-28"
36056,7936,110,1,75,75,"2022-03-28"
36057,7936,109,2,250,500,"2022-03-28"
36058,7936,128,1,400,400,"2022-03-28"
36059,7936,77,1,119,119,"2022-03-28"
36060,7937,120,3,275,825,"2022-03-07"
36061,7937,70,3,279,837,"2022-03-07"
36062,7937,117,2,225,450,"2022-03-07"
36063,7937,136,2,29,58,"2022-03-07"
36064,7938,17,1,1379,1379,"2022-03-05"
36065,7938,41,1,575,575,"2022-03-05"
36066,7938,5,1,575,575,"2022-03-05"
36067,7939,127,4,1200,4800,"2022-03-30"
36068,7939,22,1,67,67,"2022-03-30"
36069,7939,5,1,575,575,"2022-03-30"
36070,7939,86,1,85,85,"2022-03-30"
36071,7939,92,5,379,1895,"2022-03-30"
36072,7940,123,1,80,80,"2022-03-11"
36073,7940,149,2,1100,2200,"2022-03-11"
36074,7940,96,2,89,178,"2022-03-11"
36075,7940,76,1,199,199,"2022-03-11"
36076,7940,92,2,379,758,"2022-03-11"
36077,7941,121,1,179,179,"2022-03-16"
36078,7942,74,2,469,938,"2022-03-27"
36079,7942,63,1,1019,1019,"2022-03-27"
36080,7942,21,1,75,75,"2022-03-27"
36081,7942,12,3,515,1545,"2022-03-27"
36082,7942,84,1,75,75,"2022-03-27"
36083,7943,42,3,52500,157500,"2022-03-26"
36084,7943,87,3,270,810,"2022-03-26"
36085,7943,149,2,1100,2200,"2022-03-26"
36086,7943,30,4,409,1636,"2022-03-26"
36087,7943,128,4,400,1600,"2022-03-26"
36088,7944,10,1,481,481,"2022-03-12"
36089,7944,65,5,150,750,"2022-03-12"
36090,7944,127,1,1200,1200,"2022-03-12"
36091,7944,66,4,200,800,"2022-03-12"
36092,7944,96,3,89,267,"2022-03-12"
36093,7944,35,5,389,1945,"2022-03-12"
36094,7945,74,1,469,469,"2022-03-28"
36095,7945,145,5,3300,16500,"2022-03-28"
36096,7945,109,4,250,1000,"2022-03-28"
36097,7945,124,3,239,717,"2022-03-28"
36098,7946,145,2,3300,6600,"2022-03-17"
36099,7946,4,4,589,2356,"2022-03-17"
36100,7947,29,1,369,369,"2022-03-11"
36101,7947,85,1,75,75,"2022-03-11"
36102,7947,133,3,5439,16317,"2022-03-11"
36103,7947,145,2,3300,6600,"2022-03-11"
36104,7947,148,3,2600,7800,"2022-03-11"
36105,7948,53,1,1120,1120,"2022-03-05"
36106,7948,25,4,359,1436,"2022-03-05"
36107,7948,138,2,45,90,"2022-03-05"
36108,7948,90,4,270,1080,"2022-03-05"
36109,7949,137,2,90,180,"2022-03-06"
36110,7949,16,3,1300,3900,"2022-03-06"
36111,7950,108,2,300,600,"2022-03-30"
36112,7950,87,2,270,540,"2022-03-30"
36113,7950,120,1,275,275,"2022-03-30"
36114,7950,55,1,280,280,"2022-03-30"
36115,7950,88,2,140,280,"2022-03-30"
36116,7951,109,2,250,500,"2022-03-21"
36117,7951,130,1,70,70,"2022-03-21"
36118,7952,16,4,1300,5200,"2022-03-12"
36119,7952,116,2,179,358,"2022-03-12"
36120,7953,86,2,85,170,"2022-03-29"
36121,7953,31,1,335,335,"2022-03-29"
36122,7953,136,2,29,58,"2022-03-29"
36123,7954,1,3,527,1581,"2022-03-18"
36124,7954,131,1,80,80,"2022-03-18"
36125,7954,22,1,67,67,"2022-03-18"
36126,7954,125,2,585,1170,"2022-03-18"
36127,7955,137,2,90,180,"2022-03-19"
36128,7955,98,1,115,115,"2022-03-19"
36129,7955,64,1,779,779,"2022-03-19"
36130,7955,102,2,15,30,"2022-03-19"
36131,7955,79,4,619,2476,"2022-03-19"
36132,7956,31,3,335,1005,"2022-03-04"
36133,7957,87,1,270,270,"2022-03-16"
36134,7957,148,5,2600,13000,"2022-03-16"
36135,7957,61,2,79,158,"2022-03-16"
36136,7957,94,5,19,95,"2022-03-16"
36137,7957,107,1,450,450,"2022-03-16"
36138,7957,114,3,75,225,"2022-03-16"
36139,7957,60,1,345,345,"2022-03-16"
36140,7957,57,1,995,995,"2022-03-16"
36141,7958,40,1,880,880,"2022-03-17"
36142,7958,42,1,52500,52500,"2022-03-17"
36143,7958,83,2,189,378,"2022-03-17"
36144,7959,83,1,189,189,"2022-03-03"
36145,7959,17,3,1379,4137,"2022-03-03"
36146,7959,85,1,75,75,"2022-03-03"
36147,7959,53,1,1120,1120,"2022-03-03"
36148,7959,118,3,199,597,"2022-03-03"
36149,7960,4,3,589,1767,"2022-03-04"
36150,7960,50,2,17500,35000,"2022-03-04"
36151,7960,128,2,400,800,"2022-03-04"
36152,7960,51,3,29000,87000,"2022-03-04"
36153,7960,104,3,35,105,"2022-03-04"
36154,7961,59,4,939,3756,"2022-03-23"
36155,7961,13,1,520,520,"2022-03-23"
36156,7961,87,1,270,270,"2022-03-23"
36157,7962,85,2,75,150,"2022-03-31"
36158,7962,150,4,4500,18000,"2022-03-31"
36159,7962,1,2,527,1054,"2022-03-31"
36160,7962,145,2,3300,6600,"2022-03-31"
36161,7962,67,1,180,180,"2022-03-31"
36162,7962,75,1,199,199,"2022-03-31"
36163,7962,15,3,599,1797,"2022-03-31"
36164,7962,116,4,179,716,"2022-03-31"
36165,7962,141,3,199,597,"2022-03-31"
36166,7963,83,4,189,756,"2022-03-09"
36167,7963,76,1,199,199,"2022-03-09"
36168,7963,72,4,289,1156,"2022-03-09"
36169,7963,80,1,549,549,"2022-03-09"
36170,7964,88,1,140,140,"2022-03-13"
36171,7964,90,3,270,810,"2022-03-13"
36172,7964,137,1,90,90,"2022-03-13"
36173,7964,60,2,345,690,"2022-03-13"
36174,7964,14,2,549,1098,"2022-03-13"
36175,7965,22,1,67,67,"2022-03-04"
36176,7965,150,2,4500,9000,"2022-03-04"
36177,7965,108,2,300,600,"2022-03-04"
36178,7966,56,3,1165,3495,"2022-03-23"
36179,7966,22,1,67,67,"2022-03-23"
36180,7966,49,1,13000,13000,"2022-03-23"
36181,7966,137,2,90,180,"2022-03-23"
36182,7967,123,4,80,320,"2022-03-19"
36183,7967,105,4,29,116,"2022-03-19"
36184,7967,114,1,75,75,"2022-03-19"
36185,7968,126,1,350,350,"2022-03-20"
36186,7968,130,2,70,140,"2022-03-20"
36187,7968,11,3,600,1800,"2022-03-20"
36188,7968,123,3,80,240,"2022-03-20"
36189,7968,138,3,45,135,"2022-03-20"
36190,7968,18,2,205,410,"2022-03-20"
36191,7969,30,1,409,409,"2022-03-01"
36192,7969,8,2,545,1090,"2022-03-01"
36193,7969,86,1,85,85,"2022-03-01"
36194,7969,114,4,75,300,"2022-03-01"
36195,7970,50,2,17500,35000,"2022-03-03"
36196,7970,58,4,929,3716,"2022-03-03"
36197,7970,103,2,39,78,"2022-03-03"
36198,7970,151,1,250,250,"2022-03-03"
36199,7971,62,3,545,1635,"2022-03-28"
36200,7971,8,1,545,545,"2022-03-28"
36201,7971,49,1,13000,13000,"2022-03-28"
36202,7971,91,4,150,600,"2022-03-28"
36203,7972,11,3,600,1800,"2022-03-29"
36204,7972,102,1,15,15,"2022-03-29"
36205,7972,71,2,410,820,"2022-03-29"
36206,7972,120,4,275,1100,"2022-03-29"
36207,7973,44,4,66900,267600,"2022-03-06"
36208,7973,22,2,67,134,"2022-03-06"
36209,7973,105,2,29,58,"2022-03-06"
36210,7973,60,2,345,690,"2022-03-06"
36211,7974,121,2,179,358,"2022-03-26"
36212,7974,104,1,35,35,"2022-03-26"
36213,7974,14,2,549,1098,"2022-03-26"
36214,7974,146,2,1100,2200,"2022-03-26"
36215,7974,88,3,140,420,"2022-03-26"
36216,7975,113,2,179,358,"2022-03-12"
36217,7975,108,1,300,300,"2022-03-12"
36218,7975,80,1,549,549,"2022-03-12"
36219,7975,90,2,270,540,"2022-03-12"
36220,7975,66,5,200,1000,"2022-03-12"
36221,7976,72,1,289,289,"2022-03-24"
36222,7976,57,2,995,1990,"2022-03-24"
36223,7976,50,3,17500,52500,"2022-03-24"
36224,7976,147,1,900,900,"2022-03-24"
36225,7976,27,4,169,676,"2022-03-24"
36226,7976,37,2,415,830,"2022-03-24"
36227,7976,106,4,400,1600,"2022-03-24"
36228,7977,28,1,229,229,"2022-03-02"
36229,7977,7,3,524,1572,"2022-03-02"
36230,7977,129,2,1400,2800,"2022-03-02"
36231,7977,134,2,4885,9770,"2022-03-02"
36232,7977,94,1,19,19,"2022-03-02"
36233,7977,39,1,575,575,"2022-03-02"
36234,7977,11,2,600,1200,"2022-03-02"
36235,7978,52,5,425,2125,"2022-03-15"
36236,7978,94,2,19,38,"2022-03-15"
36237,7978,72,1,289,289,"2022-03-15"
36238,7978,130,2,70,140,"2022-03-15"
36239,7979,56,1,1165,1165,"2022-03-18"
36240,7979,84,1,75,75,"2022-03-18"
36241,7980,129,3,1400,4200,"2022-03-13"
36242,7980,109,2,250,500,"2022-03-13"
36243,7980,45,3,51500,154500,"2022-03-13"
36244,7980,57,1,995,995,"2022-03-13"
36245,7980,71,3,410,1230,"2022-03-13"
36246,7981,23,2,65,130,"2022-03-17"
36247,7981,17,4,1379,5516,"2022-03-17"
36248,7981,51,1,29000,29000,"2022-03-17"
36249,7981,26,2,85,170,"2022-03-17"
36250,7982,89,5,350,1750,"2022-03-04"
36251,7982,111,1,175,175,"2022-03-04"
36252,7982,75,2,199,398,"2022-03-04"
36253,7983,17,2,1379,2758,"2022-03-16"
36254,7984,128,1,400,400,"2022-03-03"
36255,7984,42,2,52500,105000,"2022-03-03"
36256,7985,35,4,389,1556,"2022-03-02"
36257,7985,115,2,175,350,"2022-03-02"
36258,7985,73,2,369,738,"2022-03-02"
36259,7985,86,5,85,425,"2022-03-02"
36260,7985,139,2,109,218,"2022-03-02"
36261,7985,118,1,199,199,"2022-03-02"
36262,7985,141,1,199,199,"2022-03-02"
36263,7986,15,4,599,2396,"2022-03-25"
36264,7986,98,4,115,460,"2022-03-25"
36265,7986,27,1,169,169,"2022-03-25"
36266,7986,133,1,5439,5439,"2022-03-25"
36267,7987,33,1,765,765,"2022-03-26"
36268,7987,147,4,900,3600,"2022-03-26"
36269,7987,62,3,545,1635,"2022-03-26"
36270,7987,147,1,900,900,"2022-03-26"
36271,7988,26,1,85,85,"2022-03-11"
36272,7988,48,1,19000,19000,"2022-03-11"
36273,7988,150,2,4500,9000,"2022-03-11"
36274,7988,40,4,880,3520,"2022-03-11"
36275,7989,140,3,145,435,"2022-03-12"
36276,7989,13,3,520,1560,"2022-03-12"
36277,7989,30,2,409,818,"2022-03-12"
36278,7989,126,3,350,1050,"2022-03-12"
36279,7989,118,2,199,398,"2022-03-12"
36280,7990,76,2,199,398,"2022-03-31"
36281,7990,34,3,315,945,"2022-03-31"
36282,7990,92,3,379,1137,"2022-03-31"
36283,7990,71,2,410,820,"2022-03-31"
36284,7990,130,4,70,280,"2022-03-31"
36285,7990,123,5,80,400,"2022-03-31"
36286,7990,52,1,425,425,"2022-03-31"
36287,7991,124,1,239,239,"2022-03-04"
36288,7991,151,1,250,250,"2022-03-04"
36289,7991,85,1,75,75,"2022-03-04"
36290,7991,89,3,350,1050,"2022-03-04"
36291,7991,63,3,1019,3057,"2022-03-04"
36292,7992,79,2,619,1238,"2022-03-20"
36293,7992,143,3,2000,6000,"2022-03-20"
36294,7992,110,2,75,150,"2022-03-20"
36295,7993,79,2,619,1238,"2022-03-21"
36296,7993,20,4,189,756,"2022-03-21"
36297,7993,1,1,527,527,"2022-03-21"
36298,7993,38,2,235,470,"2022-03-21"
36299,7993,10,2,481,962,"2022-03-21"
36300,7994,63,2,1019,2038,"2022-03-18"
36301,7994,120,3,275,825,"2022-03-18"
36302,7994,82,5,389,1945,"2022-03-18"
36303,7994,40,1,880,880,"2022-03-18"
36304,7995,39,1,575,575,"2022-03-19"
36305,7995,10,1,481,481,"2022-03-19"
36306,7995,142,3,2200,6600,"2022-03-19"
36307,7996,70,1,279,279,"2022-03-21"
36308,7996,139,3,109,327,"2022-03-21"
36309,7996,147,2,900,1800,"2022-03-21"
36310,7996,88,2,140,280,"2022-03-21"
36311,7996,60,5,345,1725,"2022-03-21"
36312,7996,6,1,550,550,"2022-03-21"
36313,7996,101,1,139,139,"2022-03-21"
36314,7996,143,3,2000,6000,"2022-03-21"
36315,7997,155,2,200,400,"2022-03-03"
36316,7997,75,4,199,796,"2022-03-03"
36317,7997,9,1,574,574,"2022-03-03"
36318,7997,25,1,359,359,"2022-03-03"
36319,7997,118,1,199,199,"2022-03-03"
36320,7997,38,5,235,1175,"2022-03-03"
36321,7998,83,2,189,378,"2022-03-12"
36322,7998,138,1,45,45,"2022-03-12"
36323,7998,126,3,350,1050,"2022-03-12"
36324,7998,94,2,19,38,"2022-03-12"
36325,7999,129,3,1400,4200,"2022-03-19"
36326,7999,131,5,80,400,"2022-03-19"
36327,7999,49,1,13000,13000,"2022-03-19"
36328,7999,127,4,1200,4800,"2022-03-19"
36329,8000,152,2,180,360,"2022-03-31"
36330,8000,78,1,229,229,"2022-03-31"
36331,8000,106,5,400,2000,"2022-03-31"
36332,8000,79,2,619,1238,"2022-03-31"
36333,8000,81,4,145,580,"2022-03-31"
36334,8000,20,3,189,567,"2022-03-31"
36335,8001,40,1,880,880,"2022-03-27"
36336,8001,81,1,145,145,"2022-03-27"
36337,8001,48,2,19000,38000,"2022-03-27"
36338,8001,122,2,145,290,"2022-03-27"
36339,8001,142,1,2200,2200,"2022-03-27"
36340,8002,27,1,169,169,"2022-03-11"
36341,8002,24,1,825,825,"2022-03-11"
36342,8002,14,4,549,2196,"2022-03-11"
36343,8002,108,2,300,600,"2022-03-11"
36344,8002,9,4,574,2296,"2022-03-11"
36345,8002,27,4,169,676,"2022-03-11"
36346,8003,37,4,415,1660,"2022-03-25"
36347,8003,35,2,389,778,"2022-03-25"
36348,8003,110,2,75,150,"2022-03-25"
36349,8003,112,2,85,170,"2022-03-25"
36350,8004,117,2,225,450,"2022-03-21"
36351,8004,30,4,409,1636,"2022-03-21"
36352,8004,88,1,140,140,"2022-03-21"
36353,8004,111,1,175,175,"2022-03-21"
36354,8004,76,1,199,199,"2022-03-21"
36355,8004,141,1,199,199,"2022-03-21"
36356,8004,15,2,599,1198,"2022-03-21"
36357,8005,67,1,180,180,"2022-03-08"
36358,8005,97,2,99,198,"2022-03-08"
36359,8005,17,1,1379,1379,"2022-03-08"
36360,8005,7,2,524,1048,"2022-03-08"
36361,8006,155,1,200,200,"2022-03-26"
36362,8006,43,2,20000,40000,"2022-03-26"
36363,8006,127,2,1200,2400,"2022-03-26"
36364,8006,87,3,270,810,"2022-03-26"
36365,8007,109,2,250,500,"2022-03-04"
36366,8007,47,3,9000,27000,"2022-03-04"
36367,8007,32,1,269,269,"2022-03-04"
36368,8007,22,1,67,67,"2022-03-04"
36369,8007,28,4,229,916,"2022-03-04"
36370,8007,112,1,85,85,"2022-03-04"
36371,8008,109,1,250,250,"2022-03-13"
36372,8008,1,2,527,1054,"2022-03-13"
36373,8008,11,1,600,600,"2022-03-13"
36374,8008,47,2,9000,18000,"2022-03-13"
36375,8008,27,1,169,169,"2022-03-13"
36376,8009,17,1,1379,1379,"2022-03-26"
36377,8009,142,2,2200,4400,"2022-03-26"
36378,8009,61,1,79,79,"2022-03-26"
36379,8010,11,1,600,600,"2022-03-04"
36380,8010,54,1,235,235,"2022-03-04"
36381,8010,129,1,1400,1400,"2022-03-04"
36382,8010,2,3,670,2010,"2022-03-04"
36383,8011,51,1,29000,29000,"2022-03-21"
36384,8011,148,1,2600,2600,"2022-03-21"
36385,8011,67,2,180,360,"2022-03-21"
36386,8011,123,2,80,160,"2022-03-21"
36387,8011,18,5,205,1025,"2022-03-21"
36388,8011,132,1,450,450,"2022-03-21"
36389,8012,93,2,29,58,"2022-03-02"
36390,8012,9,1,574,574,"2022-03-02"
36391,8012,11,2,600,1200,"2022-03-02"
36392,8012,104,1,35,35,"2022-03-02"
36393,8012,36,5,469,2345,"2022-03-02"
36394,8012,54,2,235,470,"2022-03-02"
36395,8013,45,2,51500,103000,"2022-03-04"
36396,8013,61,1,79,79,"2022-03-04"
36397,8013,94,1,19,19,"2022-03-04"
36398,8013,140,2,145,290,"2022-03-04"
36399,8013,140,5,145,725,"2022-03-04"
36400,8013,70,1,279,279,"2022-03-04"
36401,8014,72,2,289,578,"2022-03-23"
36402,8014,109,1,250,250,"2022-03-23"
36403,8014,102,2,15,30,"2022-03-23"
36404,8014,124,2,239,478,"2022-03-23"
36405,8015,46,2,18900,37800,"2022-03-21"
36406,8015,33,1,765,765,"2022-03-21"
36407,8015,53,1,1120,1120,"2022-03-21"
36408,8015,23,1,65,65,"2022-03-21"
36409,8015,50,4,17500,70000,"2022-03-21"
36410,8015,5,3,575,1725,"2022-03-21"
36411,8015,64,3,779,2337,"2022-03-21"
36412,8015,110,1,75,75,"2022-03-21"
36413,8015,84,1,75,75,"2022-03-21"
36414,8016,106,1,400,400,"2022-03-27"
36415,8016,54,1,235,235,"2022-03-27"
36416,8016,84,5,75,375,"2022-03-27"
36417,8016,123,2,80,160,"2022-03-27"
36418,8016,54,3,235,705,"2022-03-27"
36419,8017,110,2,75,150,"2022-03-05"
36420,8017,136,3,29,87,"2022-03-05"
36421,8017,71,1,410,410,"2022-03-05"
36422,8017,31,2,335,670,"2022-03-05"
36423,8017,105,1,29,29,"2022-03-05"
36424,8018,38,2,235,470,"2022-03-16"
