"inventory_id","store_id","product_id","quantity","min_stock_level","last_restock_date","next_restock_date","month","year"
929,6,149,128,30,"2022-06-17","2022-07-06",7,2022
930,6,150,176,49,"2022-06-07","2022-07-06",7,2022
931,6,151,177,44,"2022-06-22","2022-07-07",7,2022
932,6,152,66,10,"2022-06-17","2022-07-06",7,2022
933,6,153,120,32,"2022-06-29","2022-07-03",7,2022
934,6,154,150,17,"2022-06-03","2022-07-12",7,2022
935,6,155,106,24,"2022-06-13","2022-07-02",7,2022
936,6,156,150,24,"2022-06-15","2022-07-14",7,2022
937,7,1,109,35,"2022-06-30","2022-07-08",7,2022
938,7,2,51,31,"2022-06-01","2022-07-13",7,2022
939,7,3,47,16,"2022-06-27","2022-07-15",7,2022
940,7,4,97,13,"2022-06-06","2022-07-09",7,2022
941,7,5,109,20,"2022-06-29","2022-07-04",7,2022
942,7,6,148,31,"2022-06-12","2022-07-07",7,2022
943,7,7,112,18,"2022-06-10","2022-07-11",7,2022
944,7,8,182,19,"2022-06-20","2022-07-12",7,2022
945,7,9,143,14,"2022-06-01","2022-07-03",7,2022
946,7,10,44,38,"2022-06-15","2022-07-14",7,2022
947,7,11,106,13,"2022-06-14","2022-07-07",7,2022
948,7,12,195,24,"2022-06-29","2022-07-07",7,2022
949,7,13,196,34,"2022-06-08","2022-07-02",7,2022
950,7,14,10,50,"2022-06-03","2022-07-09",7,2022
951,7,15,19,12,"2022-06-27","2022-07-05",7,2022
952,7,16,57,27,"2022-06-04","2022-07-07",7,2022
953,7,17,1,31,"2022-06-28","2022-07-07",7,2022
954,7,18,62,33,"2022-06-02","2022-07-12",7,2022
955,7,19,111,47,"2022-06-04","2022-07-01",7,2022
956,7,20,34,55,"2022-06-10","2022-07-01",7,2022
957,7,21,73,58,"2022-06-08","2022-07-14",7,2022
958,7,22,45,50,"2022-06-02","2022-07-08",7,2022
959,7,23,99,34,"2022-06-09","2022-07-07",7,2022
960,7,24,150,46,"2022-06-24","2022-07-05",7,2022
961,7,25,31,46,"2022-06-01","2022-07-14",7,2022
962,7,26,28,47,"2022-06-16","2022-07-10",7,2022
963,7,27,37,40,"2022-06-15","2022-07-09",7,2022
964,7,28,130,41,"2022-06-20","2022-07-14",7,2022
965,7,29,193,41,"2022-06-30","2022-07-08",7,2022
966,7,30,149,13,"2022-06-23","2022-07-02",7,2022
967,7,31,160,47,"2022-06-07","2022-07-14",7,2022
968,7,32,104,13,"2022-06-23","2022-07-06",7,2022
969,7,33,6,40,"2022-06-01","2022-07-15",7,2022
970,7,34,168,13,"2022-06-10","2022-07-01",7,2022
971,7,35,127,22,"2022-06-23","2022-07-08",7,2022
972,7,36,180,45,"2022-06-19","2022-07-10",7,2022
973,7,37,79,33,"2022-06-13","2022-07-07",7,2022
974,7,38,88,35,"2022-06-19","2022-07-10",7,2022
975,7,39,198,48,"2022-06-26","2022-07-07",7,2022
976,7,40,144,15,"2022-06-19","2022-07-12",7,2022
977,7,41,58,46,"2022-06-21","2022-07-09",7,2022
978,7,42,149,14,"2022-06-27","2022-07-15",7,2022
979,7,43,19,33,"2022-06-13","2022-07-14",7,2022
980,7,44,178,25,"2022-06-01","2022-07-02",7,2022
981,7,45,44,14,"2022-06-07","2022-07-07",7,2022
982,7,46,24,10,"2022-06-03","2022-07-12",7,2022
983,7,47,140,47,"2022-06-03","2022-07-06",7,2022
984,7,48,26,26,"2022-06-13","2022-07-14",7,2022
985,7,49,102,32,"2022-06-28","2022-07-08",7,2022
986,7,50,95,24,"2022-06-19","2022-07-08",7,2022
987,7,51,107,41,"2022-06-15","2022-07-12",7,2022
988,7,52,127,28,"2022-06-16","2022-07-07",7,2022
989,7,53,187,37,"2022-06-26","2022-07-06",7,2022
990,7,54,53,15,"2022-06-19","2022-07-13",7,2022
991,7,55,51,15,"2022-06-15","2022-07-09",7,2022
992,7,56,40,24,"2022-06-03","2022-07-10",7,2022
993,7,57,111,40,"2022-06-15","2022-07-09",7,2022
994,7,58,150,21,"2022-06-30","2022-07-03",7,2022
995,7,59,45,15,"2022-06-27","2022-07-01",7,2022
996,7,60,119,11,"2022-06-19","2022-07-02",7,2022
997,7,61,135,29,"2022-06-04","2022-07-05",7,2022
998,7,62,13,39,"2022-06-06","2022-07-10",7,2022
999,7,63,116,38,"2022-06-03","2022-07-08",7,2022
1000,7,64,186,23,"2022-06-12","2022-07-07",7,2022
1001,7,65,102,15,"2022-06-23","2022-07-08",7,2022
1002,7,66,9,28,"2022-06-02","2022-07-14",7,2022
1003,7,67,13,47,"2022-06-28","2022-07-09",7,2022
1004,7,68,6,44,"2022-06-03","2022-07-13",7,2022
1005,7,69,47,37,"2022-06-02","2022-07-02",7,2022
1006,7,70,170,49,"2022-06-08","2022-07-05",7,2022
1007,7,71,184,19,"2022-06-07","2022-07-13",7,2022
1008,7,72,6,41,"2022-06-13","2022-07-03",7,2022
1009,7,73,15,18,"2022-06-04","2022-07-03",7,2022
1010,7,74,164,28,"2022-06-24","2022-07-09",7,2022
1011,7,75,72,39,"2022-06-01","2022-07-03",7,2022
1012,7,76,151,19,"2022-06-27","2022-07-01",7,2022
1013,7,77,7,29,"2022-06-28","2022-07-14",7,2022
1014,7,78,117,39,"2022-06-10","2022-07-10",7,2022
1015,7,79,35,34,"2022-06-26","2022-07-08",7,2022
1016,7,80,99,39,"2022-06-06","2022-07-12",7,2022
1017,7,81,121,13,"2022-06-21","2022-07-11",7,2022
1018,7,82,186,13,"2022-06-14","2022-07-03",7,2022
1019,7,83,148,42,"2022-06-10","2022-07-01",7,2022
1020,7,84,38,19,"2022-06-19","2022-07-10",7,2022
1021,7,85,171,21,"2022-06-05","2022-07-14",7,2022
1022,7,86,12,30,"2022-06-08","2022-07-11",7,2022
1023,7,87,197,41,"2022-06-08","2022-07-11",7,2022
1024,7,88,106,17,"2022-06-26","2022-07-09",7,2022
1025,7,89,22,41,"2022-06-08","2022-07-12",7,2022
1026,7,90,48,49,"2022-06-25","2022-07-06",7,2022
1027,7,91,57,37,"2022-06-18","2022-07-08",7,2022
1028,7,92,144,34,"2022-06-07","2022-07-13",7,2022
1029,7,93,87,29,"2022-06-02","2022-07-12",7,2022
1030,7,94,74,27,"2022-06-19","2022-07-02",7,2022
1031,7,95,41,40,"2022-06-29","2022-07-01",7,2022
1032,7,96,86,23,"2022-06-08","2022-07-13",7,2022
1033,7,97,69,23,"2022-06-07","2022-07-02",7,2022
1034,7,98,44,36,"2022-06-24","2022-07-15",7,2022
1035,7,99,87,34,"2022-06-19","2022-07-09",7,2022
1036,7,100,91,31,"2022-06-02","2022-07-06",7,2022
1037,7,101,28,23,"2022-06-26","2022-07-14",7,2022
1038,7,102,63,31,"2022-06-18","2022-07-03",7,2022
1039,7,103,24,28,"2022-06-12","2022-07-05",7,2022
1040,7,104,87,40,"2022-06-11","2022-07-13",7,2022
1041,7,105,67,33,"2022-06-29","2022-07-10",7,2022
1042,7,106,44,32,"2022-06-14","2022-07-01",7,2022
1043,7,107,40,25,"2022-06-04","2022-07-06",7,2022
1044,7,108,69,39,"2022-06-21","2022-07-03",7,2022
1045,7,109,88,34,"2022-06-16","2022-07-14",7,2022
1046,7,110,26,19,"2022-06-13","2022-07-06",7,2022
1047,7,111,125,39,"2022-06-05","2022-07-10",7,2022
1048,7,112,70,21,"2022-06-13","2022-07-13",7,2022
1049,7,113,137,41,"2022-06-23","2022-07-01",7,2022
1050,7,114,21,13,"2022-06-06","2022-07-15",7,2022
1051,7,115,75,27,"2022-06-03","2022-07-13",7,2022
1052,7,116,92,49,"2022-06-13","2022-07-06",7,2022
1053,7,117,115,19,"2022-06-02","2022-07-15",7,2022
1054,7,118,87,12,"2022-06-23","2022-07-14",7,2022
1055,7,119,73,15,"2022-06-19","2022-07-10",7,2022
1056,7,120,119,37,"2022-06-01","2022-07-09",7,2022
1057,7,121,41,28,"2022-06-04","2022-07-09",7,2022
1058,7,122,185,37,"2022-06-02","2022-07-12",7,2022
1059,7,123,28,23,"2022-06-04","2022-07-13",7,2022
1060,7,124,130,26,"2022-06-20","2022-07-12",7,2022
1061,7,125,147,19,"2022-06-16","2022-07-14",7,2022
1062,7,126,22,24,"2022-06-12","2022-07-01",7,2022
1063,7,127,117,15,"2022-06-28","2022-07-08",7,2022
1064,7,128,134,40,"2022-06-17","2022-07-11",7,2022
1065,7,129,181,32,"2022-06-02","2022-07-03",7,2022
1066,7,130,39,30,"2022-06-29","2022-07-04",7,2022
1067,7,131,138,23,"2022-06-20","2022-07-02",7,2022
1068,7,132,1,21,"2022-06-17","2022-07-06",7,2022
1069,7,133,5,36,"2022-06-12","2022-07-07",7,2022
1070,7,134,60,47,"2022-06-15","2022-07-04",7,2022
1071,7,135,19,34,"2022-06-26","2022-07-15",7,2022
1072,7,136,69,31,"2022-06-26","2022-07-11",7,2022
1073,7,137,82,21,"2022-06-24","2022-07-08",7,2022
1074,7,138,92,30,"2022-06-12","2022-07-03",7,2022
1075,7,139,17,36,"2022-06-30","2022-07-11",7,2022
1076,7,140,45,24,"2022-06-29","2022-07-07",7,2022
1077,7,141,27,26,"2022-06-14","2022-07-01",7,2022
1078,7,142,159,29,"2022-06-04","2022-07-08",7,2022
1079,7,143,79,40,"2022-06-11","2022-07-03",7,2022
1080,7,144,27,30,"2022-06-10","2022-07-05",7,2022
1081,7,145,93,25,"2022-06-03","2022-07-06",7,2022
1082,7,146,59,18,"2022-06-30","2022-07-02",7,2022
1083,7,147,36,35,"2022-06-29","2022-07-14",7,2022
1084,7,148,56,34,"2022-06-07","2022-07-09",7,2022
1085,7,149,176,11,"2022-06-29","2022-07-01",7,2022
1086,7,150,191,40,"2022-06-27","2022-07-10",7,2022
1087,7,151,46,33,"2022-06-13","2022-07-06",7,2022
1088,7,152,94,28,"2022-06-27","2022-07-04",7,2022
1089,7,153,188,44,"2022-06-05","2022-07-05",7,2022
1090,7,154,79,49,"2022-06-23","2022-07-05",7,2022
1091,7,155,1,36,"2022-06-28","2022-07-12",7,2022
1092,7,156,161,39,"2022-06-03","2022-07-12",7,2022
1093,8,1,41,10,"2022-06-19","2022-07-09",7,2022
1094,8,2,73,16,"2022-06-15","2022-07-02",7,2022
1095,8,3,82,18,"2022-06-18","2022-07-03",7,2022
1096,8,4,136,23,"2022-06-21","2022-07-02",7,2022
1097,8,5,58,46,"2022-06-20","2022-07-12",7,2022
1098,8,6,151,16,"2022-06-16","2022-07-14",7,2022
1099,8,7,174,24,"2022-06-14","2022-07-08",7,2022
1100,8,8,92,28,"2022-06-29","2022-07-12",7,2022
1101,8,9,200,26,"2022-06-23","2022-07-02",7,2022
1102,8,10,24,14,"2022-06-06","2022-07-09",7,2022
1103,8,11,5,31,"2022-06-30","2022-07-05",7,2022
1104,8,12,182,39,"2022-06-29","2022-07-14",7,2022
1105,8,13,158,16,"2022-06-23","2022-07-15",7,2022
1106,8,14,171,45,"2022-06-10","2022-07-05",7,2022
1107,8,15,111,25,"2022-06-09","2022-07-04",7,2022
1108,8,16,2,16,"2022-06-05","2022-07-11",7,2022
1109,8,17,158,36,"2022-06-02","2022-07-07",7,2022
1110,8,18,38,39,"2022-06-05","2022-07-06",7,2022
1111,8,19,86,50,"2022-06-09","2022-07-01",7,2022
1112,8,20,144,32,"2022-06-05","2022-07-07",7,2022
1113,8,21,90,46,"2022-06-09","2022-07-07",7,2022
1114,8,22,119,52,"2022-06-14","2022-07-10",7,2022
1115,8,23,118,58,"2022-06-23","2022-07-15",7,2022
1116,8,24,140,51,"2022-06-28","2022-07-03",7,2022
1117,8,25,67,52,"2022-06-11","2022-07-15",7,2022
1118,8,26,158,20,"2022-06-09","2022-07-10",7,2022
1119,8,27,20,23,"2022-06-09","2022-07-15",7,2022
1120,8,28,97,14,"2022-06-05","2022-07-03",7,2022
1121,8,29,64,29,"2022-06-30","2022-07-12",7,2022
1122,8,30,89,37,"2022-06-14","2022-07-12",7,2022
1123,8,31,189,45,"2022-06-10","2022-07-08",7,2022
1124,8,32,114,48,"2022-06-09","2022-07-14",7,2022
1125,8,33,11,42,"2022-06-11","2022-07-12",7,2022
1126,8,34,99,25,"2022-06-25","2022-07-08",7,2022
1127,8,35,175,23,"2022-06-16","2022-07-09",7,2022
1128,8,36,61,20,"2022-06-04","2022-07-14",7,2022
1129,8,37,105,26,"2022-06-27","2022-07-07",7,2022
1130,8,38,132,10,"2022-06-30","2022-07-11",7,2022
1131,8,39,5,11,"2022-06-14","2022-07-04",7,2022
1132,8,40,158,21,"2022-06-25","2022-07-02",7,2022
1133,8,41,63,30,"2022-06-12","2022-07-06",7,2022
1134,8,42,153,33,"2022-06-21","2022-07-09",7,2022
1135,8,43,178,46,"2022-06-04","2022-07-02",7,2022
1136,8,44,45,12,"2022-06-11","2022-07-10",7,2022
1137,8,45,72,35,"2022-06-12","2022-07-05",7,2022
1138,8,46,50,31,"2022-06-10","2022-07-14",7,2022
1139,8,47,135,47,"2022-06-28","2022-07-09",7,2022
1140,8,48,110,11,"2022-06-07","2022-07-10",7,2022
1141,8,49,24,48,"2022-06-01","2022-07-15",7,2022
1142,8,50,47,37,"2022-06-22","2022-07-10",7,2022
1143,8,51,18,48,"2022-06-05","2022-07-03",7,2022
1144,8,52,47,26,"2022-06-29","2022-07-03",7,2022
1145,8,53,97,38,"2022-06-06","2022-07-15",7,2022
1146,8,54,37,31,"2022-06-11","2022-07-04",7,2022
1147,8,55,72,38,"2022-06-09","2022-07-01",7,2022
1148,8,56,27,29,"2022-06-19","2022-07-02",7,2022
1149,8,57,54,31,"2022-06-15","2022-07-06",7,2022
1150,8,58,77,23,"2022-06-05","2022-07-09",7,2022
1151,8,59,80,28,"2022-06-26","2022-07-03",7,2022
1152,8,60,62,26,"2022-06-02","2022-07-14",7,2022
1153,8,61,176,45,"2022-06-17","2022-07-15",7,2022
1154,8,62,157,46,"2022-06-22","2022-07-08",7,2022
1155,8,63,16,49,"2022-06-05","2022-07-09",7,2022
1156,8,64,35,22,"2022-06-10","2022-07-05",7,2022
1157,8,65,120,49,"2022-06-18","2022-07-04",7,2022
1158,8,66,34,41,"2022-06-08","2022-07-03",7,2022
1159,8,67,171,26,"2022-06-03","2022-07-06",7,2022
1160,8,68,168,37,"2022-06-17","2022-07-05",7,2022
1161,8,69,61,12,"2022-06-27","2022-07-03",7,2022
1162,8,70,169,41,"2022-06-21","2022-07-02",7,2022
1163,8,71,34,49,"2022-06-01","2022-07-09",7,2022
1164,8,72,2,22,"2022-06-12","2022-07-02",7,2022
1165,8,73,141,11,"2022-06-25","2022-07-13",7,2022
1166,8,74,108,33,"2022-06-20","2022-07-09",7,2022
1167,8,75,12,10,"2022-06-21","2022-07-11",7,2022
1168,8,76,145,46,"2022-06-15","2022-07-05",7,2022
1169,8,77,180,42,"2022-06-04","2022-07-08",7,2022
1170,8,78,119,18,"2022-06-03","2022-07-06",7,2022
1171,8,79,91,33,"2022-06-17","2022-07-11",7,2022
1172,8,80,165,40,"2022-06-26","2022-07-11",7,2022
1173,8,81,95,49,"2022-06-26","2022-07-06",7,2022
1174,8,82,32,22,"2022-06-27","2022-07-10",7,2022
1175,8,83,76,35,"2022-06-14","2022-07-01",7,2022
1176,8,84,76,36,"2022-06-09","2022-07-15",7,2022
1177,8,85,64,24,"2022-06-24","2022-07-15",7,2022
1178,8,86,146,40,"2022-06-28","2022-07-09",7,2022
1179,8,87,187,32,"2022-06-02","2022-07-15",7,2022
1180,8,88,45,30,"2022-06-23","2022-07-10",7,2022
1181,8,89,172,16,"2022-06-10","2022-07-04",7,2022
1182,8,90,2,41,"2022-06-01","2022-07-09",7,2022
1183,8,91,69,32,"2022-06-20","2022-07-04",7,2022
1184,8,92,192,14,"2022-06-21","2022-07-02",7,2022
1185,8,93,15,20,"2022-06-22","2022-07-02",7,2022
1186,8,94,65,39,"2022-06-27","2022-07-14",7,2022
1187,8,95,96,36,"2022-06-24","2022-07-09",7,2022
1188,8,96,60,37,"2022-06-19","2022-07-06",7,2022
1189,8,97,94,30,"2022-06-19","2022-07-03",7,2022
1190,8,98,69,39,"2022-06-11","2022-07-06",7,2022
1191,8,99,43,24,"2022-06-06","2022-07-14",7,2022
1192,8,100,35,36,"2022-06-06","2022-07-11",7,2022
1193,8,101,15,37,"2022-06-14","2022-07-02",7,2022
1194,8,102,22,31,"2022-06-19","2022-07-06",7,2022
1195,8,103,45,21,"2022-06-20","2022-07-07",7,2022
1196,8,104,91,40,"2022-06-26","2022-07-15",7,2022
1197,8,105,44,23,"2022-06-17","2022-07-07",7,2022
1198,8,106,23,40,"2022-06-19","2022-07-13",7,2022
1199,8,107,45,31,"2022-06-02","2022-07-12",7,2022
1200,8,108,89,34,"2022-06-07","2022-07-08",7,2022
1201,8,109,76,30,"2022-06-04","2022-07-05",7,2022
1202,8,110,37,12,"2022-06-06","2022-07-03",7,2022
1203,8,111,182,11,"2022-06-01","2022-07-07",7,2022
1204,8,112,35,50,"2022-06-15","2022-07-02",7,2022
1205,8,113,68,15,"2022-06-27","2022-07-04",7,2022
1206,8,114,161,44,"2022-06-03","2022-07-06",7,2022
1207,8,115,39,29,"2022-06-04","2022-07-06",7,2022
1208,8,116,43,41,"2022-06-09","2022-07-12",7,2022
1209,8,117,115,48,"2022-06-24","2022-07-13",7,2022
1210,8,118,6,28,"2022-06-19","2022-07-10",7,2022
1211,8,119,46,49,"2022-06-22","2022-07-08",7,2022
1212,8,120,2,10,"2022-06-24","2022-07-07",7,2022
1213,8,121,167,13,"2022-06-21","2022-07-07",7,2022
1214,8,122,119,16,"2022-06-20","2022-07-01",7,2022
1215,8,123,3,38,"2022-06-28","2022-07-07",7,2022
1216,8,124,160,26,"2022-06-05","2022-07-04",7,2022
1217,8,125,174,22,"2022-06-02","2022-07-08",7,2022
1218,8,126,63,17,"2022-06-04","2022-07-02",7,2022
1219,8,127,80,47,"2022-06-14","2022-07-01",7,2022
1220,8,128,2,19,"2022-06-03","2022-07-09",7,2022
1221,8,129,5,18,"2022-06-19","2022-07-10",7,2022
1222,8,130,197,10,"2022-06-10","2022-07-10",7,2022
1223,8,131,72,43,"2022-06-02","2022-07-14",7,2022
1224,8,132,88,43,"2022-06-07","2022-07-01",7,2022
1225,8,133,146,38,"2022-06-24","2022-07-02",7,2022
1226,8,134,77,29,"2022-06-16","2022-07-05",7,2022
1227,8,135,10,30,"2022-06-15","2022-07-01",7,2022
1228,8,136,65,27,"2022-06-07","2022-07-02",7,2022
1229,8,137,53,22,"2022-06-03","2022-07-10",7,2022
1230,8,138,73,40,"2022-06-21","2022-07-13",7,2022
1231,8,139,60,32,"2022-06-02","2022-07-04",7,2022
1232,8,140,22,23,"2022-06-19","2022-07-03",7,2022
1233,8,141,84,28,"2022-06-29","2022-07-09",7,2022
1234,8,142,185,27,"2022-06-25","2022-07-13",7,2022
1235,8,143,86,41,"2022-06-03","2022-07-12",7,2022
1236,8,144,50,24,"2022-06-05","2022-07-13",7,2022
1237,8,145,7,39,"2022-06-09","2022-07-13",7,2022
1238,8,146,6,40,"2022-06-23","2022-07-08",7,2022
1239,8,147,86,21,"2022-06-02","2022-07-09",7,2022
1240,8,148,114,17,"2022-06-20","2022-07-09",7,2022
1241,8,149,50,41,"2022-06-26","2022-07-08",7,2022
1242,8,150,33,49,"2022-06-15","2022-07-14",7,2022
1243,8,151,190,50,"2022-06-22","2022-07-12",7,2022
1244,8,152,75,20,"2022-06-21","2022-07-06",7,2022
1245,8,153,100,26,"2022-06-27","2022-07-02",7,2022
1246,8,154,27,30,"2022-06-02","2022-07-10",7,2022
1247,8,155,42,23,"2022-06-20","2022-07-11",7,2022
1248,8,156,85,22,"2022-06-12","2022-07-03",7,2022
1249,9,1,20,36,"2022-06-26","2022-07-13",7,2022
1250,9,2,130,34,"2022-06-10","2022-07-02",7,2022
1251,9,3,46,19,"2022-06-26","2022-07-12",7,2022
1252,9,4,72,36,"2022-06-30","2022-07-12",7,2022
1253,9,5,49,26,"2022-06-22","2022-07-13",7,2022
1254,9,6,36,42,"2022-06-15","2022-07-13",7,2022
1255,9,7,77,31,"2022-06-10","2022-07-05",7,2022
1256,9,8,115,47,"2022-06-26","2022-07-03",7,2022
1257,9,9,122,30,"2022-06-23","2022-07-13",7,2022
1258,9,10,158,36,"2022-06-07","2022-07-12",7,2022
1259,9,11,83,23,"2022-06-21","2022-07-10",7,2022
1260,9,12,30,32,"2022-06-16","2022-07-02",7,2022
1261,9,13,99,43,"2022-06-14","2022-07-03",7,2022
1262,9,14,105,21,"2022-06-04","2022-07-07",7,2022
1263,9,15,66,35,"2022-06-06","2022-07-14",7,2022
1264,9,16,87,27,"2022-06-30","2022-07-12",7,2022
1265,9,17,36,26,"2022-06-23","2022-07-13",7,2022
1266,9,18,46,40,"2022-06-29","2022-07-06",7,2022
1267,9,19,92,55,"2022-06-24","2022-07-04",7,2022
1268,9,20,30,50,"2022-06-20","2022-07-07",7,2022
1269,9,21,93,54,"2022-06-20","2022-07-11",7,2022
1270,9,22,82,46,"2022-06-09","2022-07-06",7,2022
1271,9,23,149,31,"2022-06-23","2022-07-04",7,2022
1272,9,24,74,46,"2022-06-25","2022-07-06",7,2022
1273,9,25,117,47,"2022-06-01","2022-07-15",7,2022
1274,9,26,113,49,"2022-06-07","2022-07-05",7,2022
1275,9,27,179,41,"2022-06-30","2022-07-15",7,2022
1276,9,28,38,41,"2022-06-12","2022-07-10",7,2022
1277,9,29,130,47,"2022-06-01","2022-07-11",7,2022
1278,9,30,159,16,"2022-06-01","2022-07-13",7,2022
1279,9,31,68,40,"2022-06-14","2022-07-02",7,2022
1280,9,32,138,40,"2022-06-15","2022-07-15",7,2022
1281,9,33,182,17,"2022-06-19","2022-07-12",7,2022
1282,9,34,77,21,"2022-06-28","2022-07-09",7,2022
1283,9,35,31,36,"2022-06-30","2022-07-03",7,2022
1284,9,36,5,45,"2022-06-25","2022-07-09",7,2022
1285,9,37,47,38,"2022-06-24","2022-07-11",7,2022
1286,9,38,50,34,"2022-06-24","2022-07-11",7,2022
1287,9,39,143,46,"2022-06-23","2022-07-08",7,2022
1288,9,40,35,50,"2022-06-19","2022-07-14",7,2022
1289,9,41,71,42,"2022-06-22","2022-07-09",7,2022
1290,9,42,11,20,"2022-06-27","2022-07-14",7,2022
1291,9,43,144,30,"2022-06-07","2022-07-13",7,2022
1292,9,44,14,34,"2022-06-12","2022-07-07",7,2022
1293,9,45,115,42,"2022-06-09","2022-07-04",7,2022
1294,9,46,64,50,"2022-06-22","2022-07-02",7,2022
1295,9,47,189,18,"2022-06-23","2022-07-09",7,2022
1296,9,48,75,38,"2022-06-17","2022-07-14",7,2022
1297,9,49,35,34,"2022-06-09","2022-07-01",7,2022
1298,9,50,114,34,"2022-06-15","2022-07-08",7,2022
1299,9,51,166,14,"2022-06-14","2022-07-02",7,2022
1300,9,52,68,47,"2022-06-19","2022-07-09",7,2022
1301,9,53,80,23,"2022-06-29","2022-07-01",7,2022
1302,9,54,17,45,"2022-06-14","2022-07-12",7,2022
1303,9,55,72,38,"2022-06-16","2022-07-08",7,2022
1304,9,56,103,21,"2022-06-13","2022-07-03",7,2022
1305,9,57,19,24,"2022-06-04","2022-07-01",7,2022
1306,9,58,63,12,"2022-06-10","2022-07-02",7,2022
1307,9,59,158,46,"2022-06-06","2022-07-14",7,2022
1308,9,60,30,16,"2022-06-19","2022-07-15",7,2022
1309,9,61,133,43,"2022-06-22","2022-07-14",7,2022
1310,9,62,187,49,"2022-06-04","2022-07-14",7,2022
1311,9,63,139,10,"2022-06-22","2022-07-08",7,2022
1312,9,64,0,50,"2022-06-15","2022-07-01",7,2022
1313,9,65,59,48,"2022-06-02","2022-07-04",7,2022
1314,9,66,27,47,"2022-06-07","2022-07-10",7,2022
1315,9,67,68,20,"2022-06-04","2022-07-03",7,2022
1316,9,68,69,26,"2022-06-20","2022-07-15",7,2022
1317,9,69,116,48,"2022-06-07","2022-07-06",7,2022
1318,9,70,83,20,"2022-06-27","2022-07-12",7,2022
1319,9,71,117,30,"2022-06-07","2022-07-02",7,2022
1320,9,72,91,47,"2022-06-04","2022-07-02",7,2022
1321,9,73,30,12,"2022-06-22","2022-07-01",7,2022
1322,9,74,118,41,"2022-06-29","2022-07-12",7,2022
1323,9,75,26,39,"2022-06-22","2022-07-08",7,2022
1324,9,76,129,38,"2022-06-09","2022-07-06",7,2022
1325,9,77,23,28,"2022-06-19","2022-07-14",7,2022
1326,9,78,37,37,"2022-06-08","2022-07-05",7,2022
1327,9,79,144,48,"2022-06-10","2022-07-11",7,2022
1328,9,80,0,22,"2022-06-12","2022-07-15",7,2022
1329,9,81,16,18,"2022-06-28","2022-07-06",7,2022
1330,9,82,62,13,"2022-06-22","2022-07-14",7,2022
1331,9,83,184,27,"2022-06-06","2022-07-10",7,2022
1332,9,84,50,45,"2022-06-17","2022-07-12",7,2022
1333,9,85,67,30,"2022-06-18","2022-07-10",7,2022
1334,9,86,187,48,"2022-06-16","2022-07-03",7,2022
1335,9,87,170,29,"2022-06-20","2022-07-07",7,2022
1336,9,88,118,30,"2022-06-03","2022-07-02",7,2022
1337,9,89,183,32,"2022-06-29","2022-07-12",7,2022
1338,9,90,45,25,"2022-06-15","2022-07-13",7,2022
1339,9,91,70,19,"2022-06-26","2022-07-03",7,2022
1340,9,92,93,39,"2022-06-03","2022-07-01",7,2022
1341,9,93,75,21,"2022-06-08","2022-07-10",7,2022
1342,9,94,20,26,"2022-06-25","2022-07-02",7,2022
1343,9,95,79,39,"2022-06-17","2022-07-05",7,2022
1344,9,96,82,40,"2022-06-29","2022-07-15",7,2022
1345,9,97,39,25,"2022-06-26","2022-07-07",7,2022
1346,9,98,87,38,"2022-06-28","2022-07-05",7,2022
1347,9,99,18,28,"2022-06-24","2022-07-12",7,2022
1348,9,100,42,28,"2022-06-12","2022-07-06",7,2022
1349,9,101,35,27,"2022-06-19","2022-07-08",7,2022
1350,9,102,67,36,"2022-06-23","2022-07-09",7,2022
1351,9,103,44,25,"2022-06-18","2022-07-05",7,2022
1352,9,104,94,23,"2022-06-13","2022-07-14",7,2022
1353,9,105,70,39,"2022-06-12","2022-07-01",7,2022
1354,9,106,76,39,"2022-06-25","2022-07-04",7,2022
1355,9,107,42,24,"2022-06-10","2022-07-13",7,2022
1356,9,108,42,27,"2022-06-23","2022-07-14",7,2022
1357,9,109,18,35,"2022-06-21","2022-07-06",7,2022
1358,9,110,139,50,"2022-06-06","2022-07-03",7,2022
1359,9,111,92,50,"2022-06-03","2022-07-13",7,2022
1360,9,112,9,42,"2022-06-23","2022-07-01",7,2022
1361,9,113,97,11,"2022-06-24","2022-07-09",7,2022
1362,9,114,54,20,"2022-06-26","2022-07-06",7,2022
1363,9,115,138,48,"2022-06-21","2022-07-11",7,2022
1364,9,116,2,29,"2022-06-19","2022-07-13",7,2022
1365,9,117,35,21,"2022-06-27","2022-07-11",7,2022
1366,9,118,166,22,"2022-06-30","2022-07-13",7,2022
1367,9,119,124,10,"2022-06-29","2022-07-04",7,2022
1368,9,120,93,10,"2022-06-15","2022-07-03",7,2022
1369,9,121,71,25,"2022-06-20","2022-07-13",7,2022
1370,9,122,87,33,"2022-06-28","2022-07-05",7,2022
1371,9,123,67,31,"2022-06-03","2022-07-05",7,2022
1372,9,124,110,35,"2022-06-02","2022-07-06",7,2022
1373,9,125,65,16,"2022-06-08","2022-07-14",7,2022
1374,9,126,149,14,"2022-06-18","2022-07-15",7,2022
1375,9,127,30,48,"2022-06-10","2022-07-03",7,2022
1376,9,128,54,19,"2022-06-16","2022-07-03",7,2022
1377,9,129,193,18,"2022-06-10","2022-07-02",7,2022
1378,9,130,46,42,"2022-06-20","2022-07-09",7,2022
1379,9,131,26,39,"2022-06-10","2022-07-09",7,2022
1380,9,132,12,11,"2022-06-28","2022-07-02",7,2022
