"sale_item_id","sale_id","product_id","quantity","unit_price","total_price","sale_date"
43400,9562,85,1,75,75,"2022-07-02"
43401,9562,64,3,779,2337,"2022-07-02"
43402,9562,16,1,1300,1300,"2022-07-02"
43403,9562,122,3,145,435,"2022-07-02"
43404,9562,149,1,1100,1100,"2022-07-02"
43405,9562,13,2,520,1040,"2022-07-02"
43406,9563,88,5,140,700,"2022-07-26"
43407,9563,126,2,350,700,"2022-07-26"
43408,9564,60,3,345,1035,"2022-07-24"
43409,9564,128,3,400,1200,"2022-07-24"
43410,9564,118,2,199,398,"2022-07-24"
43411,9564,59,2,939,1878,"2022-07-24"
43412,9565,126,1,350,350,"2022-07-05"
43413,9565,31,3,335,1005,"2022-07-05"
43414,9565,39,2,575,1150,"2022-07-05"
43415,9565,45,4,51500,206000,"2022-07-05"
43416,9565,124,2,239,478,"2022-07-05"
43417,9566,2,1,670,670,"2022-07-24"
43418,9566,76,2,199,398,"2022-07-24"
43419,9566,76,3,199,597,"2022-07-24"
43420,9567,28,2,229,458,"2022-07-05"
43421,9567,118,1,199,199,"2022-07-05"
43422,9567,86,5,85,425,"2022-07-05"
43423,9568,96,1,89,89,"2022-07-28"
43424,9568,123,2,80,160,"2022-07-28"
43425,9568,120,1,275,275,"2022-07-28"
43426,9568,96,2,89,178,"2022-07-28"
43427,9569,74,1,469,469,"2022-07-14"
43428,9569,115,1,175,175,"2022-07-14"
43429,9569,70,4,279,1116,"2022-07-14"
43430,9569,123,1,80,80,"2022-07-14"
43431,9570,78,5,229,1145,"2022-07-14"
43432,9570,130,1,70,70,"2022-07-14"
43433,9570,60,4,345,1380,"2022-07-14"
43434,9571,72,2,289,578,"2022-07-23"
43435,9572,122,1,145,145,"2022-07-23"
43436,9572,91,2,150,300,"2022-07-23"
43437,9572,28,1,229,229,"2022-07-23"
43438,9572,143,1,2000,2000,"2022-07-23"
43439,9573,22,1,67,67,"2022-07-13"
43440,9573,148,2,2600,5200,"2022-07-13"
43441,9573,4,4,589,2356,"2022-07-13"
43442,9573,8,2,545,1090,"2022-07-13"
43443,9573,46,1,18900,18900,"2022-07-13"
43444,9573,77,1,119,119,"2022-07-13"
43445,9573,17,1,1379,1379,"2022-07-13"
43446,9574,82,1,389,389,"2022-07-25"
43447,9574,75,1,199,199,"2022-07-25"
43448,9574,43,1,20000,20000,"2022-07-25"
43449,9574,113,3,179,537,"2022-07-25"
43450,9574,78,2,229,458,"2022-07-25"
43451,9574,78,5,229,1145,"2022-07-25"
43452,9574,10,2,481,962,"2022-07-25"
43453,9575,112,3,85,255,"2022-07-02"
43454,9575,153,2,190,380,"2022-07-02"
43455,9575,83,1,189,189,"2022-07-02"
43456,9576,30,2,409,818,"2022-07-19"
43457,9576,74,1,469,469,"2022-07-19"
43458,9577,69,5,170,850,"2022-07-25"
43459,9577,62,1,545,545,"2022-07-25"
43460,9577,54,5,235,1175,"2022-07-25"
43461,9577,148,2,2600,5200,"2022-07-25"
43462,9578,53,4,1120,4480,"2022-07-28"
43463,9578,85,1,75,75,"2022-07-28"
43464,9578,5,2,575,1150,"2022-07-28"
43465,9578,108,1,300,300,"2022-07-28"
43466,9578,64,1,779,779,"2022-07-28"
43467,9578,109,1,250,250,"2022-07-28"
43468,9579,107,1,450,450,"2022-07-28"
43469,9579,39,2,575,1150,"2022-07-28"
43470,9579,31,1,335,335,"2022-07-28"
43471,9579,125,1,585,585,"2022-07-28"
43472,9579,7,2,524,1048,"2022-07-28"
43473,9579,128,2,400,800,"2022-07-28"
43474,9580,47,2,9000,18000,"2022-07-02"
43475,9580,85,1,75,75,"2022-07-02"
43476,9580,60,2,345,690,"2022-07-02"
43477,9580,128,2,400,800,"2022-07-02"
43478,9580,154,1,290,290,"2022-07-02"
43479,9580,41,5,575,2875,"2022-07-02"
43480,9581,82,2,389,778,"2022-07-23"
43481,9581,79,1,619,619,"2022-07-23"
43482,9581,143,2,2000,4000,"2022-07-23"
43483,9582,9,5,574,2870,"2022-07-25"
43484,9582,44,4,66900,267600,"2022-07-25"
43485,9582,89,1,350,350,"2022-07-25"
43486,9582,32,2,269,538,"2022-07-25"
43487,9582,150,1,4500,4500,"2022-07-25"
43488,9582,103,4,39,156,"2022-07-25"
43489,9583,65,2,150,300,"2022-07-18"
43490,9584,76,1,199,199,"2022-07-09"
43491,9584,77,3,119,357,"2022-07-09"
43492,9585,106,3,400,1200,"2022-07-03"
43493,9585,109,2,250,500,"2022-07-03"
43494,9585,141,2,199,398,"2022-07-03"
43495,9585,68,1,170,170,"2022-07-03"
43496,9585,14,4,549,2196,"2022-07-03"
43497,9586,79,2,619,1238,"2022-07-18"
43498,9586,117,2,225,450,"2022-07-18"
43499,9586,149,1,1100,1100,"2022-07-18"
43500,9586,21,5,75,375,"2022-07-18"
43501,9587,136,1,29,29,"2022-07-08"
43502,9587,127,1,1200,1200,"2022-07-08"
43503,9587,135,4,89,356,"2022-07-08"
43504,9587,33,2,765,1530,"2022-07-08"
43505,9588,29,2,369,738,"2022-07-22"
43506,9588,52,5,425,2125,"2022-07-22"
43507,9588,20,1,189,189,"2022-07-22"
43508,9588,89,1,350,350,"2022-07-22"
43509,9588,106,1,400,400,"2022-07-22"
43510,9589,122,1,145,145,"2022-07-14"
43511,9589,144,1,2600,2600,"2022-07-14"
43512,9589,19,1,219,219,"2022-07-14"
43513,9589,87,2,270,540,"2022-07-14"
43514,9589,119,2,35,70,"2022-07-14"
43515,9589,92,2,379,758,"2022-07-14"
43516,9589,3,2,575,1150,"2022-07-14"
43517,9590,20,2,189,378,"2022-07-23"
43518,9590,45,4,51500,206000,"2022-07-23"
43519,9590,125,1,585,585,"2022-07-23"
43520,9590,21,4,75,300,"2022-07-23"
43521,9590,105,4,29,116,"2022-07-23"
43522,9590,6,3,550,1650,"2022-07-23"
43523,9591,59,2,939,1878,"2022-07-15"
43524,9591,51,2,29000,58000,"2022-07-15"
43525,9591,14,1,549,549,"2022-07-15"
43526,9591,142,2,2200,4400,"2022-07-15"
43527,9591,86,4,85,340,"2022-07-15"
43528,9591,95,1,49,49,"2022-07-15"
43529,9592,33,2,765,1530,"2022-07-09"
43530,9592,48,1,19000,19000,"2022-07-09"
43531,9592,41,1,575,575,"2022-07-09"
43532,9592,107,2,450,900,"2022-07-09"
43533,9592,108,5,300,1500,"2022-07-09"
43534,9592,112,1,85,85,"2022-07-09"
43535,9593,4,1,589,589,"2022-07-29"
43536,9593,108,2,300,600,"2022-07-29"
43537,9593,12,5,515,2575,"2022-07-29"
43538,9594,93,3,29,87,"2022-07-22"
43539,9594,92,2,379,758,"2022-07-22"
43540,9594,119,2,35,70,"2022-07-22"
43541,9594,79,2,619,1238,"2022-07-22"
43542,9594,130,3,70,210,"2022-07-22"
43543,9595,79,3,619,1857,"2022-07-25"
43544,9595,19,2,219,438,"2022-07-25"
43545,9596,81,1,145,145,"2022-07-31"
43546,9596,116,1,179,179,"2022-07-31"
43547,9597,63,3,1019,3057,"2022-07-23"
43548,9597,34,1,315,315,"2022-07-23"
43549,9597,76,5,199,995,"2022-07-23"
43550,9597,50,2,17500,35000,"2022-07-23"
43551,9597,11,1,600,600,"2022-07-23"
43552,9598,32,1,269,269,"2022-07-18"
43553,9598,73,1,369,369,"2022-07-18"
43554,9598,21,1,75,75,"2022-07-18"
43555,9598,2,3,670,2010,"2022-07-18"
43556,9598,14,2,549,1098,"2022-07-18"
43557,9598,77,3,119,357,"2022-07-18"
43558,9598,140,3,145,435,"2022-07-18"
43559,9599,34,1,315,315,"2022-07-11"
43560,9599,20,4,189,756,"2022-07-11"
43561,9599,106,3,400,1200,"2022-07-11"
43562,9599,25,1,359,359,"2022-07-11"
43563,9599,112,1,85,85,"2022-07-11"
43564,9599,154,3,290,870,"2022-07-11"
43565,9599,117,1,225,225,"2022-07-11"
43566,9600,79,1,619,619,"2022-07-03"
43567,9601,28,1,229,229,"2022-07-18"
43568,9601,114,3,75,225,"2022-07-18"
43569,9601,101,1,139,139,"2022-07-18"
43570,9601,52,5,425,2125,"2022-07-18"
43571,9602,150,2,4500,9000,"2022-07-06"
43572,9602,6,2,550,1100,"2022-07-06"
43573,9602,116,1,179,179,"2022-07-06"
43574,9602,43,5,20000,100000,"2022-07-06"
43575,9602,70,1,279,279,"2022-07-06"
43576,9602,139,1,109,109,"2022-07-06"
43577,9602,54,4,235,940,"2022-07-06"
43578,9603,135,2,89,178,"2022-07-24"
43579,9603,55,4,280,1120,"2022-07-24"
43580,9603,127,2,1200,2400,"2022-07-24"
43581,9603,70,2,279,558,"2022-07-24"
43582,9603,154,1,290,290,"2022-07-24"
43583,9603,92,1,379,379,"2022-07-24"
43584,9603,10,3,481,1443,"2022-07-24"
43585,9604,87,3,270,810,"2022-07-01"
43586,9604,32,3,269,807,"2022-07-01"
43587,9605,44,4,66900,267600,"2022-07-10"
43588,9605,5,4,575,2300,"2022-07-10"
43589,9605,57,3,995,2985,"2022-07-10"
43590,9605,47,1,9000,9000,"2022-07-10"
43591,9605,20,1,189,189,"2022-07-10"
43592,9606,99,2,29,58,"2022-07-01"
43593,9606,141,2,199,398,"2022-07-01"
43594,9606,150,4,4500,18000,"2022-07-01"
43595,9606,90,5,270,1350,"2022-07-01"
43596,9606,109,2,250,500,"2022-07-01"
43597,9607,154,1,290,290,"2022-07-14"
43598,9607,26,2,85,170,"2022-07-14"
43599,9607,132,1,450,450,"2022-07-14"
43600,9607,145,3,3300,9900,"2022-07-14"
43601,9607,35,1,389,389,"2022-07-14"
43602,9607,7,4,524,2096,"2022-07-14"
43603,9607,7,1,524,524,"2022-07-14"
43604,9607,70,3,279,837,"2022-07-14"
43605,9608,16,2,1300,2600,"2022-07-30"
43606,9608,44,1,66900,66900,"2022-07-30"
43607,9608,49,1,13000,13000,"2022-07-30"
43608,9608,115,1,175,175,"2022-07-30"
43609,9609,103,2,39,78,"2022-07-16"
43610,9609,51,4,29000,116000,"2022-07-16"
43611,9609,27,2,169,338,"2022-07-16"
43612,9609,153,2,190,380,"2022-07-16"
43613,9609,9,2,574,1148,"2022-07-16"
43614,9610,96,3,89,267,"2022-07-09"
43615,9610,53,1,1120,1120,"2022-07-09"
43616,9610,151,1,250,250,"2022-07-09"
43617,9611,98,3,115,345,"2022-07-02"
43618,9611,113,2,179,358,"2022-07-02"
43619,9611,152,1,180,180,"2022-07-02"
43620,9611,120,2,275,550,"2022-07-02"
43621,9611,70,1,279,279,"2022-07-02"
43622,9611,131,2,80,160,"2022-07-02"
43623,9611,21,1,75,75,"2022-07-02"
43624,9612,11,1,600,600,"2022-07-21"
43625,9612,118,4,199,796,"2022-07-21"
43626,9612,76,1,199,199,"2022-07-21"
43627,9612,23,2,65,130,"2022-07-21"
43628,9612,67,1,180,180,"2022-07-21"
43629,9612,119,1,35,35,"2022-07-21"
43630,9612,117,4,225,900,"2022-07-21"
43631,9613,26,1,85,85,"2022-07-19"
43632,9613,47,2,9000,18000,"2022-07-19"
43633,9613,111,2,175,350,"2022-07-19"
43634,9613,88,1,140,140,"2022-07-19"
43635,9614,52,1,425,425,"2022-07-28"
43636,9614,87,1,270,270,"2022-07-28"
43637,9614,56,2,1165,2330,"2022-07-28"
43638,9614,106,2,400,800,"2022-07-28"
43639,9614,25,1,359,359,"2022-07-28"
43640,9614,22,1,67,67,"2022-07-28"
43641,9614,73,1,369,369,"2022-07-28"
43642,9614,54,3,235,705,"2022-07-28"
43643,9615,79,3,619,1857,"2022-07-11"
43644,9615,103,1,39,39,"2022-07-11"
43645,9615,146,1,1100,1100,"2022-07-11"
43646,9616,17,4,1379,5516,"2022-07-11"
43647,9616,63,3,1019,3057,"2022-07-11"
43648,9616,45,2,51500,103000,"2022-07-11"
43649,9616,35,1,389,389,"2022-07-11"
43650,9616,58,3,929,2787,"2022-07-11"
43651,9617,24,3,825,2475,"2022-07-11"
43652,9617,129,1,1400,1400,"2022-07-11"
43653,9617,10,1,481,481,"2022-07-11"
43654,9617,41,5,575,2875,"2022-07-11"
43655,9617,23,2,65,130,"2022-07-11"
43656,9618,139,2,109,218,"2022-07-09"
43657,9618,79,3,619,1857,"2022-07-09"
43658,9618,16,3,1300,3900,"2022-07-09"
43659,9618,105,1,29,29,"2022-07-09"
43660,9619,60,1,345,345,"2022-07-05"
43661,9619,111,1,175,175,"2022-07-05"
43662,9619,121,3,179,537,"2022-07-05"
43663,9619,116,3,179,537,"2022-07-05"
43664,9619,40,2,880,1760,"2022-07-05"
43665,9619,142,1,2200,2200,"2022-07-05"
43666,9619,24,4,825,3300,"2022-07-05"
43667,9619,48,1,19000,19000,"2022-07-05"
43668,9619,27,2,169,338,"2022-07-05"
43669,9620,112,2,85,170,"2022-07-17"
43670,9620,117,2,225,450,"2022-07-17"
43671,9620,88,2,140,280,"2022-07-17"
43672,9620,11,3,600,1800,"2022-07-17"
43673,9620,112,2,85,170,"2022-07-17"
43674,9620,156,1,150,150,"2022-07-17"
43675,9620,2,3,670,2010,"2022-07-17"
43676,9621,127,2,1200,2400,"2022-07-20"
43677,9621,134,1,4885,4885,"2022-07-20"
43678,9621,5,1,575,575,"2022-07-20"
43679,9622,17,1,1379,1379,"2022-07-22"
43680,9623,113,4,179,716,"2022-07-17"
43681,9623,154,3,290,870,"2022-07-17"
43682,9623,14,1,549,549,"2022-07-17"
43683,9623,26,2,85,170,"2022-07-17"
43684,9624,22,1,67,67,"2022-07-09"
43685,9624,93,3,29,87,"2022-07-09"
43686,9625,141,3,199,597,"2022-07-07"
43687,9625,82,3,389,1167,"2022-07-07"
43688,9626,12,2,515,1030,"2022-07-02"
43689,9626,135,3,89,267,"2022-07-02"
43690,9626,39,2,575,1150,"2022-07-02"
43691,9626,103,1,39,39,"2022-07-02"
43692,9627,29,1,369,369,"2022-07-07"
43693,9627,107,1,450,450,"2022-07-07"
43694,9627,115,2,175,350,"2022-07-07"
43695,9627,119,3,35,105,"2022-07-07"
43696,9627,93,3,29,87,"2022-07-07"
43697,9627,153,2,190,380,"2022-07-07"
43698,9628,67,1,180,180,"2022-07-13"
43699,9628,97,5,99,495,"2022-07-13"
43700,9628,148,2,2600,5200,"2022-07-13"
43701,9629,145,1,3300,3300,"2022-07-30"
43702,9629,43,3,20000,60000,"2022-07-30"
43703,9629,116,1,179,179,"2022-07-30"
43704,9629,48,2,19000,38000,"2022-07-30"
43705,9630,30,2,409,818,"2022-07-01"
43706,9630,46,3,18900,56700,"2022-07-01"
43707,9630,47,1,9000,9000,"2022-07-01"
43708,9630,85,1,75,75,"2022-07-01"
43709,9630,141,1,199,199,"2022-07-01"
43710,9630,123,1,80,80,"2022-07-01"
43711,9630,46,5,18900,94500,"2022-07-01"
43712,9631,17,1,1379,1379,"2022-07-14"
43713,9631,111,1,175,175,"2022-07-14"
43714,9632,65,2,150,300,"2022-07-19"
43715,9632,133,3,5439,16317,"2022-07-19"
43716,9632,111,1,175,175,"2022-07-19"
43717,9632,47,1,9000,9000,"2022-07-19"
43718,9632,25,1,359,359,"2022-07-19"
43719,9632,38,2,235,470,"2022-07-19"
43720,9632,41,4,575,2300,"2022-07-19"
43721,9632,33,1,765,765,"2022-07-19"
43722,9633,130,3,70,210,"2022-07-09"
43723,9633,4,4,589,2356,"2022-07-09"
43724,9633,54,2,235,470,"2022-07-09"
43725,9634,140,3,145,435,"2022-07-21"
43726,9634,103,4,39,156,"2022-07-21"
43727,9635,52,1,425,425,"2022-07-02"
43728,9635,23,1,65,65,"2022-07-02"
43729,9635,17,1,1379,1379,"2022-07-02"
43730,9635,24,1,825,825,"2022-07-02"
43731,9635,9,2,574,1148,"2022-07-02"
43732,9636,27,2,169,338,"2022-07-22"
43733,9636,21,1,75,75,"2022-07-22"
43734,9637,48,1,19000,19000,"2022-07-09"
43735,9637,116,1,179,179,"2022-07-09"
43736,9637,148,2,2600,5200,"2022-07-09"
43737,9638,125,3,585,1755,"2022-07-05"
43738,9638,71,1,410,410,"2022-07-05"
43739,9638,32,1,269,269,"2022-07-05"
43740,9639,32,1,269,269,"2022-07-29"
43741,9639,118,3,199,597,"2022-07-29"
43742,9640,136,4,29,116,"2022-07-29"
43743,9640,54,1,235,235,"2022-07-29"
43744,9640,23,5,65,325,"2022-07-29"
43745,9641,78,2,229,458,"2022-07-16"
43746,9641,38,4,235,940,"2022-07-16"
43747,9641,151,3,250,750,"2022-07-16"
43748,9641,146,1,1100,1100,"2022-07-16"
43749,9641,77,2,119,238,"2022-07-16"
43750,9641,55,1,280,280,"2022-07-16"
43751,9642,50,2,17500,35000,"2022-07-05"
43752,9642,36,2,469,938,"2022-07-05"
43753,9642,109,2,250,500,"2022-07-05"
43754,9642,126,1,350,350,"2022-07-05"
43755,9642,108,1,300,300,"2022-07-05"
43756,9642,107,1,450,450,"2022-07-05"
43757,9643,101,1,139,139,"2022-07-31"
43758,9643,94,1,19,19,"2022-07-31"
43759,9643,134,1,4885,4885,"2022-07-31"
43760,9643,27,2,169,338,"2022-07-31"
43761,9643,46,1,18900,18900,"2022-07-31"
43762,9644,35,2,389,778,"2022-07-02"
43763,9644,20,3,189,567,"2022-07-02"
43764,9644,44,4,66900,267600,"2022-07-02"
43765,9645,37,4,415,1660,"2022-07-22"
43766,9645,25,3,359,1077,"2022-07-22"
43767,9645,9,1,574,574,"2022-07-22"
43768,9645,111,3,175,525,"2022-07-22"
43769,9645,137,5,90,450,"2022-07-22"
43770,9646,75,4,199,796,"2022-07-19"
43771,9646,142,2,2200,4400,"2022-07-19"
43772,9646,107,3,450,1350,"2022-07-19"
43773,9646,128,5,400,2000,"2022-07-19"
43774,9647,25,1,359,359,"2022-07-05"
43775,9647,150,1,4500,4500,"2022-07-05"
43776,9647,51,2,29000,58000,"2022-07-05"
43777,9647,92,2,379,758,"2022-07-05"
43778,9647,81,1,145,145,"2022-07-05"
43779,9648,22,3,67,201,"2022-07-17"
43780,9648,95,2,49,98,"2022-07-17"
43781,9648,77,2,119,238,"2022-07-17"
43782,9648,70,1,279,279,"2022-07-17"
43783,9648,20,2,189,378,"2022-07-17"
43784,9648,105,3,29,87,"2022-07-17"
43785,9649,39,1,575,575,"2022-07-12"
43786,9649,73,2,369,738,"2022-07-12"
43787,9649,12,4,515,2060,"2022-07-12"
43788,9649,69,1,170,170,"2022-07-12"
43789,9649,134,2,4885,9770,"2022-07-12"
43790,9650,79,1,619,619,"2022-07-25"
43791,9650,71,1,410,410,"2022-07-25"
43792,9650,122,1,145,145,"2022-07-25"
43793,9651,104,2,35,70,"2022-07-12"
43794,9651,137,1,90,90,"2022-07-12"
43795,9652,53,3,1120,3360,"2022-07-02"
43796,9652,105,2,29,58,"2022-07-02"
43797,9652,90,1,270,270,"2022-07-02"
43798,9653,35,2,389,778,"2022-07-30"
43799,9653,58,1,929,929,"2022-07-30"
43800,9653,63,5,1019,5095,"2022-07-30"
43801,9653,4,2,589,1178,"2022-07-30"
43802,9653,27,5,169,845,"2022-07-30"
43803,9653,121,1,179,179,"2022-07-30"
43804,9654,51,1,29000,29000,"2022-07-09"
43805,9654,44,5,66900,334500,"2022-07-09"
43806,9654,115,1,175,175,"2022-07-09"
43807,9654,133,2,5439,10878,"2022-07-09"
43808,9654,58,2,929,1858,"2022-07-09"
43809,9654,83,2,189,378,"2022-07-09"
43810,9655,131,1,80,80,"2022-07-22"
43811,9655,35,2,389,778,"2022-07-22"
43812,9655,20,3,189,567,"2022-07-22"
43813,9655,84,2,75,150,"2022-07-22"
43814,9655,26,2,85,170,"2022-07-22"
43815,9656,30,1,409,409,"2022-07-29"
43816,9656,32,2,269,538,"2022-07-29"
43817,9656,144,3,2600,7800,"2022-07-29"
43818,9656,114,2,75,150,"2022-07-29"
43819,9656,2,4,670,2680,"2022-07-29"
43820,9656,139,2,109,218,"2022-07-29"
43821,9657,44,2,66900,133800,"2022-07-08"
43822,9657,100,4,49,196,"2022-07-08"
43823,9657,16,2,1300,2600,"2022-07-08"
43824,9657,8,2,545,1090,"2022-07-08"
43825,9657,61,5,79,395,"2022-07-08"
43826,9658,70,1,279,279,"2022-07-28"
43827,9658,136,1,29,29,"2022-07-28"
43828,9658,67,2,180,360,"2022-07-28"
43829,9658,130,5,70,350,"2022-07-28"
43830,9659,66,2,200,400,"2022-07-24"
43831,9659,14,3,549,1647,"2022-07-24"
43832,9659,123,1,80,80,"2022-07-24"
43833,9659,81,4,145,580,"2022-07-24"
43834,9660,140,1,145,145,"2022-07-11"
43835,9660,78,3,229,687,"2022-07-11"
43836,9660,152,1,180,180,"2022-07-11"
43837,9660,10,3,481,1443,"2022-07-11"
43838,9660,97,2,99,198,"2022-07-11"
43839,9660,47,1,9000,9000,"2022-07-11"
43840,9661,38,2,235,470,"2022-07-30"
43841,9661,27,2,169,338,"2022-07-30"
43842,9661,111,5,175,875,"2022-07-30"
43843,9661,72,2,289,578,"2022-07-30"
43844,9661,80,2,549,1098,"2022-07-30"
43845,9661,16,1,1300,1300,"2022-07-30"
43846,9662,72,3,289,867,"2022-07-28"
43847,9662,140,5,145,725,"2022-07-28"
43848,9662,79,3,619,1857,"2022-07-28"
43849,9662,147,2,900,1800,"2022-07-28"
43850,9663,136,2,29,58,"2022-07-22"
43851,9663,43,1,20000,20000,"2022-07-22"
43852,9664,85,1,75,75,"2022-07-02"
43853,9664,26,1,85,85,"2022-07-02"
43854,9664,90,4,270,1080,"2022-07-02"
43855,9664,74,1,469,469,"2022-07-02"
43856,9664,9,1,574,574,"2022-07-02"
43857,9664,42,1,52500,52500,"2022-07-02"
43858,9664,147,2,900,1800,"2022-07-02"
43859,9664,24,5,825,4125,"2022-07-02"
43860,9665,50,4,17500,70000,"2022-07-13"
43861,9665,14,1,549,549,"2022-07-13"
43862,9665,135,1,89,89,"2022-07-13"
43863,9665,69,5,170,850,"2022-07-13"
43864,9666,140,1,145,145,"2022-07-15"
43865,9666,145,1,3300,3300,"2022-07-15"
43866,9667,133,1,5439,5439,"2022-07-30"
43867,9667,133,1,5439,5439,"2022-07-30"
43868,9667,118,2,199,398,"2022-07-30"
43869,9667,137,2,90,180,"2022-07-30"
43870,9667,50,2,17500,35000,"2022-07-30"
43871,9667,66,4,200,800,"2022-07-30"
43872,9668,140,2,145,290,"2022-07-23"
43873,9668,84,1,75,75,"2022-07-23"
43874,9668,57,2,995,1990,"2022-07-23"
43875,9668,19,2,219,438,"2022-07-23"
43876,9668,88,2,140,280,"2022-07-23"
43877,9668,128,1,400,400,"2022-07-23"
43878,9668,138,3,45,135,"2022-07-23"
43879,9668,84,2,75,150,"2022-07-23"
43880,9668,39,1,575,575,"2022-07-23"
43881,9668,25,4,359,1436,"2022-07-23"
43882,9669,71,1,410,410,"2022-07-22"
43883,9669,120,1,275,275,"2022-07-22"
43884,9669,73,1,369,369,"2022-07-22"
43885,9669,10,1,481,481,"2022-07-22"
43886,9669,105,5,29,145,"2022-07-22"
43887,9669,151,3,250,750,"2022-07-22"
43888,9669,69,4,170,680,"2022-07-22"
43889,9670,156,1,150,150,"2022-07-29"
43890,9670,38,1,235,235,"2022-07-29"
43891,9671,136,1,29,29,"2022-07-05"
43892,9671,29,4,369,1476,"2022-07-05"
43893,9671,46,3,18900,56700,"2022-07-05"
43894,9671,121,1,179,179,"2022-07-05"
43895,9671,79,1,619,619,"2022-07-05"
43896,9671,143,1,2000,2000,"2022-07-05"
43897,9671,19,2,219,438,"2022-07-05"
43898,9671,48,2,19000,38000,"2022-07-05"
43899,9672,95,1,49,49,"2022-07-09"
43900,9672,70,2,279,558,"2022-07-09"
43901,9672,92,2,379,758,"2022-07-09"
43902,9672,131,1,80,80,"2022-07-09"
43903,9673,53,2,1120,2240,"2022-07-18"
43904,9673,26,1,85,85,"2022-07-18"
43905,9673,24,3,825,2475,"2022-07-18"
43906,9673,92,2,379,758,"2022-07-18"
43907,9674,130,2,70,140,"2022-07-20"
43908,9674,9,1,574,574,"2022-07-20"
43909,9674,28,5,229,1145,"2022-07-20"
43910,9675,62,1,545,545,"2022-07-20"
43911,9675,119,3,35,105,"2022-07-20"
43912,9676,29,2,369,738,"2022-07-04"
43913,9676,48,2,19000,38000,"2022-07-04"
43914,9676,8,2,545,1090,"2022-07-04"
43915,9676,88,2,140,280,"2022-07-04"
43916,9677,130,2,70,140,"2022-07-15"
43917,9677,63,3,1019,3057,"2022-07-15"
43918,9677,147,1,900,900,"2022-07-15"
43919,9677,139,1,109,109,"2022-07-15"
43920,9677,154,2,290,580,"2022-07-15"
43921,9678,111,1,175,175,"2022-07-17"
43922,9678,140,1,145,145,"2022-07-17"
43923,9678,112,2,85,170,"2022-07-17"
43924,9678,117,2,225,450,"2022-07-17"
43925,9678,6,3,550,1650,"2022-07-17"
43926,9678,72,3,289,867,"2022-07-17"
43927,9679,7,2,524,1048,"2022-07-25"
43928,9679,48,1,19000,19000,"2022-07-25"
43929,9679,154,1,290,290,"2022-07-25"
43930,9679,70,2,279,558,"2022-07-25"
43931,9679,54,1,235,235,"2022-07-25"
43932,9679,143,2,2000,4000,"2022-07-25"
43933,9680,96,5,89,445,"2022-07-25"
43934,9680,127,1,1200,1200,"2022-07-25"
43935,9680,27,4,169,676,"2022-07-25"
43936,9680,114,2,75,150,"2022-07-25"
43937,9680,63,2,1019,2038,"2022-07-25"
43938,9680,31,4,335,1340,"2022-07-25"
43939,9681,26,3,85,255,"2022-07-09"
43940,9681,145,1,3300,3300,"2022-07-09"
43941,9681,12,2,515,1030,"2022-07-09"
43942,9682,27,1,169,169,"2022-07-12"
43943,9682,78,3,229,687,"2022-07-12"
43944,9683,22,1,67,67,"2022-07-26"
43945,9683,95,3,49,147,"2022-07-26"
43946,9683,156,2,150,300,"2022-07-26"
43947,9683,145,2,3300,6600,"2022-07-26"
43948,9683,91,3,150,450,"2022-07-26"
43949,9683,58,1,929,929,"2022-07-26"
43950,9683,59,1,939,939,"2022-07-26"
43951,9683,130,1,70,70,"2022-07-26"
43952,9684,63,3,1019,3057,"2022-07-18"
43953,9684,134,4,4885,19540,"2022-07-18"
43954,9684,96,1,89,89,"2022-07-18"
43955,9685,35,2,389,778,"2022-07-29"
43956,9685,11,1,600,600,"2022-07-29"
43957,9685,138,3,45,135,"2022-07-29"
43958,9685,105,2,29,58,"2022-07-29"
43959,9686,84,1,75,75,"2022-07-24"
43960,9686,30,2,409,818,"2022-07-24"
43961,9686,32,1,269,269,"2022-07-24"
43962,9686,59,2,939,1878,"2022-07-24"
43963,9686,46,2,18900,37800,"2022-07-24"
43964,9686,122,1,145,145,"2022-07-24"
43965,9687,59,3,939,2817,"2022-07-02"
43966,9687,121,1,179,179,"2022-07-02"
43967,9687,65,5,150,750,"2022-07-02"
43968,9687,74,1,469,469,"2022-07-02"
43969,9687,116,3,179,537,"2022-07-02"
43970,9687,58,3,929,2787,"2022-07-02"
43971,9687,77,2,119,238,"2022-07-02"
43972,9687,21,4,75,300,"2022-07-02"
43973,9687,17,3,1379,4137,"2022-07-02"
43974,9688,71,3,410,1230,"2022-07-19"
43975,9689,92,1,379,379,"2022-07-14"
43976,9689,14,1,549,549,"2022-07-14"
43977,9689,102,1,15,15,"2022-07-14"
43978,9689,115,1,175,175,"2022-07-14"
43979,9689,29,1,369,369,"2022-07-14"
43980,9689,130,1,70,70,"2022-07-14"
43981,9690,4,2,589,1178,"2022-07-08"
43982,9690,10,1,481,481,"2022-07-08"
43983,9690,80,3,549,1647,"2022-07-08"
43984,9690,72,2,289,578,"2022-07-08"
43985,9690,131,2,80,160,"2022-07-08"
43986,9690,127,1,1200,1200,"2022-07-08"
43987,9691,114,2,75,150,"2022-07-18"
43988,9691,149,2,1100,2200,"2022-07-18"
43989,9692,106,1,400,400,"2022-07-18"
43990,9692,60,3,345,1035,"2022-07-18"
43991,9693,45,2,51500,103000,"2022-07-07"
43992,9693,132,1,450,450,"2022-07-07"
