"inventory_id","store_id","product_id","quantity","min_stock_level","last_restock_date","next_restock_date","month","year"
929,6,149,39,22,"2021-01-15","2021-02-02",2,2021
930,6,150,163,36,"2021-01-30","2021-02-15",2,2021
931,6,151,51,15,"2021-01-15","2021-02-14",2,2021
932,6,152,70,19,"2021-01-24","2021-02-14",2,2021
933,6,153,74,24,"2021-01-07","2021-02-02",2,2021
934,6,154,98,14,"2021-01-25","2021-02-08",2,2021
935,6,155,9,29,"2021-01-24","2021-02-01",2,2021
936,6,156,71,32,"2021-01-26","2021-02-02",2,2021
937,7,1,197,44,"2021-01-30","2021-02-07",2,2021
938,7,2,168,28,"2021-01-21","2021-02-03",2,2021
939,7,3,152,28,"2021-01-27","2021-02-09",2,2021
940,7,4,185,48,"2021-01-23","2021-02-15",2,2021
941,7,5,64,31,"2021-01-27","2021-02-09",2,2021
942,7,6,50,33,"2021-01-07","2021-02-09",2,2021
943,7,7,120,33,"2021-01-21","2021-02-09",2,2021
944,7,8,15,12,"2021-01-26","2021-02-03",2,2021
945,7,9,119,31,"2021-01-02","2021-02-14",2,2021
946,7,10,166,49,"2021-01-25","2021-02-04",2,2021
947,7,11,61,13,"2021-01-18","2021-02-14",2,2021
948,7,12,96,37,"2021-01-13","2021-02-15",2,2021
949,7,13,10,19,"2021-01-08","2021-02-02",2,2021
950,7,14,153,38,"2021-01-02","2021-02-08",2,2021
951,7,15,43,33,"2021-01-29","2021-02-13",2,2021
952,7,16,191,27,"2021-01-13","2021-02-07",2,2021
953,7,17,35,22,"2021-01-13","2021-02-08",2,2021
954,7,18,89,40,"2021-01-02","2021-02-07",2,2021
955,7,19,101,58,"2021-01-30","2021-02-07",2,2021
956,7,20,147,32,"2021-01-26","2021-02-11",2,2021
957,7,21,114,33,"2021-01-18","2021-02-10",2,2021
958,7,22,28,57,"2021-01-22","2021-02-01",2,2021
959,7,23,88,38,"2021-01-18","2021-02-15",2,2021
960,7,24,25,31,"2021-01-16","2021-02-14",2,2021
961,7,25,100,60,"2021-01-26","2021-02-02",2,2021
962,7,26,127,25,"2021-01-05","2021-02-06",2,2021
963,7,27,127,41,"2021-01-27","2021-02-13",2,2021
964,7,28,158,36,"2021-01-10","2021-02-05",2,2021
965,7,29,177,27,"2021-01-13","2021-02-10",2,2021
966,7,30,17,17,"2021-01-19","2021-02-05",2,2021
967,7,31,164,45,"2021-01-18","2021-02-03",2,2021
968,7,32,156,40,"2021-01-26","2021-02-13",2,2021
969,7,33,139,37,"2021-01-19","2021-02-04",2,2021
970,7,34,111,10,"2021-01-18","2021-02-06",2,2021
971,7,35,40,47,"2021-01-17","2021-02-15",2,2021
972,7,36,17,46,"2021-01-24","2021-02-11",2,2021
973,7,37,162,35,"2021-01-23","2021-02-08",2,2021
974,7,38,130,45,"2021-01-11","2021-02-09",2,2021
975,7,39,128,36,"2021-01-13","2021-02-11",2,2021
976,7,40,116,16,"2021-01-28","2021-02-08",2,2021
977,7,41,77,36,"2021-01-31","2021-02-02",2,2021
978,7,42,16,19,"2021-01-23","2021-02-06",2,2021
979,7,43,114,37,"2021-01-15","2021-02-03",2,2021
980,7,44,151,45,"2021-01-25","2021-02-12",2,2021
981,7,45,166,35,"2021-01-21","2021-02-14",2,2021
982,7,46,2,26,"2021-01-11","2021-02-09",2,2021
983,7,47,28,45,"2021-01-05","2021-02-07",2,2021
984,7,48,105,45,"2021-01-18","2021-02-02",2,2021
985,7,49,153,10,"2021-01-17","2021-02-14",2,2021
986,7,50,7,24,"2021-01-13","2021-02-14",2,2021
987,7,51,63,10,"2021-01-28","2021-02-13",2,2021
988,7,52,50,40,"2021-01-15","2021-02-01",2,2021
989,7,53,15,36,"2021-01-19","2021-02-13",2,2021
990,7,54,154,43,"2021-01-17","2021-02-07",2,2021
991,7,55,45,18,"2021-01-09","2021-02-11",2,2021
992,7,56,105,48,"2021-01-04","2021-02-08",2,2021
993,7,57,161,17,"2021-01-05","2021-02-13",2,2021
994,7,58,18,25,"2021-01-20","2021-02-14",2,2021
995,7,59,160,31,"2021-01-19","2021-02-04",2,2021
996,7,60,97,30,"2021-01-31","2021-02-06",2,2021
997,7,61,88,41,"2021-01-29","2021-02-05",2,2021
998,7,62,125,11,"2021-01-09","2021-02-07",2,2021
999,7,63,50,33,"2021-01-20","2021-02-06",2,2021
1000,7,64,194,22,"2021-01-27","2021-02-11",2,2021
1001,7,65,17,22,"2021-01-19","2021-02-05",2,2021
1002,7,66,195,35,"2021-01-31","2021-02-05",2,2021
1003,7,67,182,47,"2021-01-31","2021-02-04",2,2021
1004,7,68,52,20,"2021-01-08","2021-02-04",2,2021
1005,7,69,187,49,"2021-01-07","2021-02-15",2,2021
1006,7,70,155,33,"2021-01-27","2021-02-05",2,2021
1007,7,71,34,43,"2021-01-17","2021-02-15",2,2021
1008,7,72,40,37,"2021-01-15","2021-02-08",2,2021
1009,7,73,120,17,"2021-01-19","2021-02-02",2,2021
1010,7,74,98,24,"2021-01-29","2021-02-08",2,2021
1011,7,75,87,18,"2021-01-12","2021-02-10",2,2021
1012,7,76,139,43,"2021-01-20","2021-02-01",2,2021
1013,7,77,13,16,"2021-01-06","2021-02-10",2,2021
1014,7,78,163,32,"2021-01-29","2021-02-04",2,2021
1015,7,79,129,24,"2021-01-25","2021-02-04",2,2021
1016,7,80,165,42,"2021-01-11","2021-02-12",2,2021
1017,7,81,20,41,"2021-01-07","2021-02-07",2,2021
1018,7,82,146,36,"2021-01-13","2021-02-14",2,2021
1019,7,83,28,37,"2021-01-24","2021-02-03",2,2021
1020,7,84,10,50,"2021-01-24","2021-02-06",2,2021
1021,7,85,199,12,"2021-01-17","2021-02-03",2,2021
1022,7,86,75,18,"2021-01-10","2021-02-12",2,2021
1023,7,87,106,30,"2021-01-02","2021-02-05",2,2021
1024,7,88,178,31,"2021-01-05","2021-02-10",2,2021
1025,7,89,89,16,"2021-01-30","2021-02-08",2,2021
1026,7,90,1,30,"2021-01-24","2021-02-07",2,2021
1027,7,91,32,42,"2021-01-18","2021-02-04",2,2021
1028,7,92,87,31,"2021-01-20","2021-02-10",2,2021
1029,7,93,69,20,"2021-01-21","2021-02-07",2,2021
1030,7,94,34,31,"2021-01-13","2021-02-15",2,2021
1031,7,95,53,22,"2021-01-17","2021-02-03",2,2021
1032,7,96,38,36,"2021-01-30","2021-02-01",2,2021
1033,7,97,61,29,"2021-01-08","2021-02-15",2,2021
1034,7,98,34,20,"2021-01-24","2021-02-15",2,2021
1035,7,99,86,27,"2021-01-03","2021-02-08",2,2021
1036,7,100,58,29,"2021-01-28","2021-02-10",2,2021
1037,7,101,96,30,"2021-01-20","2021-02-10",2,2021
1038,7,102,58,20,"2021-01-12","2021-02-11",2,2021
1039,7,103,26,28,"2021-01-25","2021-02-01",2,2021
1040,7,104,69,38,"2021-01-06","2021-02-03",2,2021
1041,7,105,32,26,"2021-01-16","2021-02-01",2,2021
1042,7,106,51,22,"2021-01-02","2021-02-11",2,2021
1043,7,107,87,33,"2021-01-17","2021-02-07",2,2021
1044,7,108,79,34,"2021-01-20","2021-02-05",2,2021
1045,7,109,21,29,"2021-01-02","2021-02-07",2,2021
1046,7,110,116,14,"2021-01-14","2021-02-12",2,2021
1047,7,111,200,47,"2021-01-09","2021-02-14",2,2021
1048,7,112,59,34,"2021-01-28","2021-02-03",2,2021
1049,7,113,52,16,"2021-01-12","2021-02-12",2,2021
1050,7,114,119,30,"2021-01-25","2021-02-08",2,2021
1051,7,115,188,34,"2021-01-12","2021-02-05",2,2021
1052,7,116,126,29,"2021-01-05","2021-02-02",2,2021
1053,7,117,176,49,"2021-01-25","2021-02-10",2,2021
1054,7,118,134,24,"2021-01-15","2021-02-12",2,2021
1055,7,119,75,41,"2021-01-20","2021-02-03",2,2021
1056,7,120,18,25,"2021-01-24","2021-02-09",2,2021
1057,7,121,141,49,"2021-01-13","2021-02-06",2,2021
1058,7,122,130,13,"2021-01-19","2021-02-14",2,2021
1059,7,123,127,37,"2021-01-08","2021-02-02",2,2021
1060,7,124,185,50,"2021-01-02","2021-02-12",2,2021
1061,7,125,180,22,"2021-01-13","2021-02-01",2,2021
1062,7,126,28,29,"2021-01-16","2021-02-04",2,2021
1063,7,127,29,16,"2021-01-28","2021-02-10",2,2021
1064,7,128,26,29,"2021-01-14","2021-02-11",2,2021
1065,7,129,144,14,"2021-01-23","2021-02-10",2,2021
1066,7,130,47,38,"2021-01-22","2021-02-12",2,2021
1067,7,131,69,16,"2021-01-03","2021-02-02",2,2021
1068,7,132,183,18,"2021-01-08","2021-02-04",2,2021
1069,7,133,48,42,"2021-01-11","2021-02-05",2,2021
1070,7,134,8,45,"2021-01-12","2021-02-02",2,2021
1071,7,135,49,40,"2021-01-20","2021-02-12",2,2021
1072,7,136,40,37,"2021-01-11","2021-02-04",2,2021
1073,7,137,35,36,"2021-01-05","2021-02-13",2,2021
1074,7,138,38,38,"2021-01-10","2021-02-06",2,2021
1075,7,139,61,20,"2021-01-11","2021-02-06",2,2021
1076,7,140,95,36,"2021-01-16","2021-02-15",2,2021
1077,7,141,10,21,"2021-01-02","2021-02-09",2,2021
1078,7,142,190,12,"2021-01-19","2021-02-10",2,2021
1079,7,143,48,44,"2021-01-08","2021-02-10",2,2021
1080,7,144,40,25,"2021-01-22","2021-02-06",2,2021
1081,7,145,66,23,"2021-01-02","2021-02-01",2,2021
1082,7,146,198,46,"2021-01-16","2021-02-07",2,2021
1083,7,147,25,23,"2021-01-18","2021-02-15",2,2021
1084,7,148,84,31,"2021-01-25","2021-02-08",2,2021
1085,7,149,188,39,"2021-01-22","2021-02-05",2,2021
1086,7,150,46,23,"2021-01-10","2021-02-15",2,2021
1087,7,151,147,18,"2021-01-12","2021-02-14",2,2021
1088,7,152,131,43,"2021-01-17","2021-02-13",2,2021
1089,7,153,106,35,"2021-01-05","2021-02-03",2,2021
1090,7,154,168,39,"2021-01-02","2021-02-11",2,2021
1091,7,155,143,45,"2021-01-02","2021-02-05",2,2021
1092,7,156,72,14,"2021-01-29","2021-02-01",2,2021
1093,8,1,154,26,"2021-01-21","2021-02-15",2,2021
1094,8,2,70,19,"2021-01-23","2021-02-10",2,2021
1095,8,3,84,49,"2021-01-16","2021-02-12",2,2021
1096,8,4,72,19,"2021-01-14","2021-02-14",2,2021
1097,8,5,25,37,"2021-01-27","2021-02-10",2,2021
1098,8,6,162,22,"2021-01-04","2021-02-02",2,2021
1099,8,7,161,46,"2021-01-28","2021-02-04",2,2021
1100,8,8,145,31,"2021-01-03","2021-02-15",2,2021
1101,8,9,42,13,"2021-01-16","2021-02-05",2,2021
1102,8,10,192,41,"2021-01-06","2021-02-12",2,2021
1103,8,11,157,37,"2021-01-24","2021-02-10",2,2021
1104,8,12,27,36,"2021-01-18","2021-02-02",2,2021
1105,8,13,125,32,"2021-01-28","2021-02-12",2,2021
1106,8,14,29,25,"2021-01-02","2021-02-13",2,2021
1107,8,15,11,36,"2021-01-08","2021-02-01",2,2021
1108,8,16,171,12,"2021-01-31","2021-02-09",2,2021
1109,8,17,143,30,"2021-01-13","2021-02-12",2,2021
1110,8,18,123,38,"2021-01-31","2021-02-08",2,2021
1111,8,19,34,34,"2021-01-15","2021-02-01",2,2021
1112,8,20,35,53,"2021-01-29","2021-02-15",2,2021
1113,8,21,96,36,"2021-01-14","2021-02-02",2,2021
1114,8,22,150,59,"2021-01-11","2021-02-03",2,2021
1115,8,23,51,32,"2021-01-31","2021-02-06",2,2021
1116,8,24,55,41,"2021-01-14","2021-02-13",2,2021
1117,8,25,61,35,"2021-01-28","2021-02-07",2,2021
1118,8,26,45,32,"2021-01-11","2021-02-12",2,2021
1119,8,27,146,43,"2021-01-09","2021-02-04",2,2021
1120,8,28,159,27,"2021-01-18","2021-02-14",2,2021
1121,8,29,198,11,"2021-01-24","2021-02-13",2,2021
1122,8,30,169,10,"2021-01-10","2021-02-10",2,2021
1123,8,31,181,16,"2021-01-16","2021-02-05",2,2021
1124,8,32,177,41,"2021-01-30","2021-02-01",2,2021
1125,8,33,1,33,"2021-01-18","2021-02-13",2,2021
1126,8,34,155,46,"2021-01-18","2021-02-14",2,2021
1127,8,35,109,38,"2021-01-18","2021-02-11",2,2021
1128,8,36,199,11,"2021-01-18","2021-02-12",2,2021
1129,8,37,38,35,"2021-01-24","2021-02-15",2,2021
1130,8,38,67,38,"2021-01-28","2021-02-13",2,2021
1131,8,39,199,28,"2021-01-23","2021-02-08",2,2021
1132,8,40,197,37,"2021-01-20","2021-02-07",2,2021
1133,8,41,144,10,"2021-01-14","2021-02-02",2,2021
1134,8,42,116,48,"2021-01-18","2021-02-13",2,2021
1135,8,43,167,11,"2021-01-23","2021-02-08",2,2021
1136,8,44,75,35,"2021-01-04","2021-02-01",2,2021
1137,8,45,114,27,"2021-01-28","2021-02-13",2,2021
1138,8,46,110,44,"2021-01-03","2021-02-15",2,2021
1139,8,47,181,40,"2021-01-15","2021-02-15",2,2021
1140,8,48,27,37,"2021-01-23","2021-02-04",2,2021
1141,8,49,24,17,"2021-01-12","2021-02-05",2,2021
1142,8,50,20,39,"2021-01-18","2021-02-07",2,2021
1143,8,51,120,49,"2021-01-14","2021-02-15",2,2021
1144,8,52,50,13,"2021-01-29","2021-02-11",2,2021
1145,8,53,144,11,"2021-01-12","2021-02-02",2,2021
1146,8,54,114,11,"2021-01-28","2021-02-02",2,2021
1147,8,55,21,21,"2021-01-22","2021-02-05",2,2021
1148,8,56,193,32,"2021-01-10","2021-02-14",2,2021
1149,8,57,96,16,"2021-01-11","2021-02-15",2,2021
1150,8,58,132,49,"2021-01-11","2021-02-10",2,2021
1151,8,59,73,26,"2021-01-09","2021-02-08",2,2021
1152,8,60,37,20,"2021-01-20","2021-02-08",2,2021
1153,8,61,171,25,"2021-01-17","2021-02-14",2,2021
1154,8,62,187,28,"2021-01-07","2021-02-10",2,2021
1155,8,63,155,44,"2021-01-24","2021-02-05",2,2021
1156,8,64,76,34,"2021-01-21","2021-02-11",2,2021
1157,8,65,7,28,"2021-01-06","2021-02-03",2,2021
1158,8,66,196,47,"2021-01-10","2021-02-10",2,2021
1159,8,67,110,44,"2021-01-27","2021-02-09",2,2021
1160,8,68,165,26,"2021-01-13","2021-02-08",2,2021
1161,8,69,186,40,"2021-01-04","2021-02-12",2,2021
1162,8,70,140,45,"2021-01-29","2021-02-01",2,2021
1163,8,71,0,32,"2021-01-23","2021-02-05",2,2021
1164,8,72,98,10,"2021-01-03","2021-02-04",2,2021
1165,8,73,130,35,"2021-01-21","2021-02-01",2,2021
1166,8,74,131,35,"2021-01-03","2021-02-13",2,2021
1167,8,75,68,22,"2021-01-23","2021-02-04",2,2021
1168,8,76,146,16,"2021-01-25","2021-02-01",2,2021
1169,8,77,106,43,"2021-01-30","2021-02-07",2,2021
1170,8,78,3,30,"2021-01-31","2021-02-15",2,2021
1171,8,79,161,25,"2021-01-15","2021-02-05",2,2021
1172,8,80,36,43,"2021-01-03","2021-02-12",2,2021
1173,8,81,45,21,"2021-01-03","2021-02-01",2,2021
1174,8,82,62,27,"2021-01-25","2021-02-09",2,2021
1175,8,83,112,23,"2021-01-14","2021-02-02",2,2021
1176,8,84,145,23,"2021-01-02","2021-02-03",2,2021
1177,8,85,147,48,"2021-01-22","2021-02-02",2,2021
1178,8,86,148,43,"2021-01-15","2021-02-07",2,2021
1179,8,87,37,30,"2021-01-07","2021-02-04",2,2021
1180,8,88,88,28,"2021-01-17","2021-02-13",2,2021
1181,8,89,138,44,"2021-01-29","2021-02-09",2,2021
1182,8,90,200,21,"2021-01-25","2021-02-11",2,2021
1183,8,91,43,42,"2021-01-21","2021-02-06",2,2021
1184,8,92,158,15,"2021-01-02","2021-02-15",2,2021
1185,8,93,54,31,"2021-01-18","2021-02-04",2,2021
1186,8,94,83,35,"2021-01-06","2021-02-10",2,2021
1187,8,95,59,23,"2021-01-31","2021-02-06",2,2021
1188,8,96,33,23,"2021-01-17","2021-02-10",2,2021
1189,8,97,96,33,"2021-01-08","2021-02-05",2,2021
1190,8,98,77,37,"2021-01-14","2021-02-14",2,2021
1191,8,99,29,27,"2021-01-24","2021-02-14",2,2021
1192,8,100,87,20,"2021-01-12","2021-02-04",2,2021
1193,8,101,51,22,"2021-01-16","2021-02-04",2,2021
1194,8,102,91,33,"2021-01-26","2021-02-02",2,2021
1195,8,103,15,31,"2021-01-06","2021-02-15",2,2021
1196,8,104,65,35,"2021-01-16","2021-02-05",2,2021
1197,8,105,29,21,"2021-01-26","2021-02-07",2,2021
1198,8,106,78,36,"2021-01-15","2021-02-03",2,2021
1199,8,107,74,40,"2021-01-07","2021-02-08",2,2021
1200,8,108,45,40,"2021-01-07","2021-02-03",2,2021
1201,8,109,29,30,"2021-01-19","2021-02-04",2,2021
1202,8,110,130,28,"2021-01-28","2021-02-10",2,2021
1203,8,111,66,29,"2021-01-20","2021-02-09",2,2021
1204,8,112,187,28,"2021-01-04","2021-02-04",2,2021
1205,8,113,7,24,"2021-01-30","2021-02-02",2,2021
1206,8,114,75,46,"2021-01-07","2021-02-12",2,2021
1207,8,115,78,12,"2021-01-02","2021-02-13",2,2021
1208,8,116,46,13,"2021-01-02","2021-02-04",2,2021
1209,8,117,172,19,"2021-01-21","2021-02-13",2,2021
1210,8,118,99,20,"2021-01-15","2021-02-01",2,2021
1211,8,119,11,10,"2021-01-20","2021-02-05",2,2021
1212,8,120,56,46,"2021-01-07","2021-02-09",2,2021
1213,8,121,134,20,"2021-01-14","2021-02-08",2,2021
1214,8,122,8,25,"2021-01-16","2021-02-06",2,2021
1215,8,123,107,20,"2021-01-16","2021-02-10",2,2021
1216,8,124,42,46,"2021-01-07","2021-02-12",2,2021
1217,8,125,40,46,"2021-01-10","2021-02-13",2,2021
1218,8,126,81,46,"2021-01-08","2021-02-04",2,2021
1219,8,127,172,38,"2021-01-13","2021-02-13",2,2021
1220,8,128,72,10,"2021-01-11","2021-02-13",2,2021
1221,8,129,110,33,"2021-01-27","2021-02-15",2,2021
1222,8,130,79,35,"2021-01-16","2021-02-09",2,2021
1223,8,131,162,41,"2021-01-29","2021-02-14",2,2021
1224,8,132,189,28,"2021-01-22","2021-02-12",2,2021
1225,8,133,172,38,"2021-01-06","2021-02-07",2,2021
1226,8,134,24,27,"2021-01-21","2021-02-03",2,2021
1227,8,135,37,39,"2021-01-19","2021-02-03",2,2021
1228,8,136,75,25,"2021-01-25","2021-02-07",2,2021
1229,8,137,92,29,"2021-01-27","2021-02-04",2,2021
1230,8,138,36,24,"2021-01-21","2021-02-15",2,2021
1231,8,139,12,22,"2021-01-16","2021-02-05",2,2021
1232,8,140,99,33,"2021-01-16","2021-02-07",2,2021
1233,8,141,39,30,"2021-01-29","2021-02-01",2,2021
1234,8,142,70,12,"2021-01-13","2021-02-11",2,2021
1235,8,143,82,42,"2021-01-31","2021-02-14",2,2021
1236,8,144,51,25,"2021-01-17","2021-02-02",2,2021
1237,8,145,72,39,"2021-01-06","2021-02-08",2,2021
1238,8,146,92,50,"2021-01-29","2021-02-04",2,2021
1239,8,147,118,13,"2021-01-28","2021-02-09",2,2021
1240,8,148,4,34,"2021-01-05","2021-02-01",2,2021
1241,8,149,75,17,"2021-01-17","2021-02-09",2,2021
1242,8,150,14,46,"2021-01-17","2021-02-06",2,2021
1243,8,151,160,42,"2021-01-23","2021-02-03",2,2021
1244,8,152,17,49,"2021-01-13","2021-02-06",2,2021
1245,8,153,6,33,"2021-01-26","2021-02-07",2,2021
1246,8,154,185,25,"2021-01-14","2021-02-09",2,2021
1247,8,155,25,29,"2021-01-28","2021-02-15",2,2021
1248,8,156,16,11,"2021-01-08","2021-02-13",2,2021
1249,9,1,153,39,"2021-01-07","2021-02-09",2,2021
1250,9,2,138,47,"2021-01-29","2021-02-07",2,2021
1251,9,3,148,29,"2021-01-07","2021-02-01",2,2021
1252,9,4,133,18,"2021-01-04","2021-02-02",2,2021
1253,9,5,194,39,"2021-01-19","2021-02-10",2,2021
1254,9,6,150,10,"2021-01-12","2021-02-05",2,2021
1255,9,7,174,26,"2021-01-23","2021-02-14",2,2021
1256,9,8,68,28,"2021-01-13","2021-02-12",2,2021
1257,9,9,63,18,"2021-01-11","2021-02-08",2,2021
1258,9,10,74,41,"2021-01-10","2021-02-06",2,2021
1259,9,11,83,20,"2021-01-05","2021-02-09",2,2021
1260,9,12,98,17,"2021-01-20","2021-02-08",2,2021
1261,9,13,48,27,"2021-01-07","2021-02-10",2,2021
1262,9,14,106,12,"2021-01-09","2021-02-06",2,2021
1263,9,15,5,23,"2021-01-16","2021-02-04",2,2021
1264,9,16,159,46,"2021-01-04","2021-02-13",2,2021
1265,9,17,72,39,"2021-01-23","2021-02-15",2,2021
1266,9,18,88,39,"2021-01-21","2021-02-04",2,2021
1267,9,19,93,35,"2021-01-17","2021-02-01",2,2021
1268,9,20,90,60,"2021-01-02","2021-02-12",2,2021
1269,9,21,49,55,"2021-01-19","2021-02-10",2,2021
1270,9,22,72,38,"2021-01-18","2021-02-03",2,2021
1271,9,23,95,45,"2021-01-08","2021-02-09",2,2021
1272,9,24,37,40,"2021-01-03","2021-02-05",2,2021
1273,9,25,138,51,"2021-01-27","2021-02-09",2,2021
1274,9,26,85,17,"2021-01-26","2021-02-12",2,2021
1275,9,27,47,14,"2021-01-20","2021-02-13",2,2021
1276,9,28,92,48,"2021-01-24","2021-02-15",2,2021
1277,9,29,64,18,"2021-01-12","2021-02-08",2,2021
1278,9,30,45,34,"2021-01-26","2021-02-13",2,2021
1279,9,31,43,31,"2021-01-26","2021-02-11",2,2021
1280,9,32,41,30,"2021-01-27","2021-02-11",2,2021
1281,9,33,103,44,"2021-01-17","2021-02-08",2,2021
1282,9,34,41,25,"2021-01-11","2021-02-09",2,2021
1283,9,35,138,17,"2021-01-07","2021-02-11",2,2021
1284,9,36,3,20,"2021-01-23","2021-02-14",2,2021
1285,9,37,197,28,"2021-01-29","2021-02-03",2,2021
1286,9,38,33,17,"2021-01-16","2021-02-12",2,2021
1287,9,39,72,26,"2021-01-12","2021-02-09",2,2021
1288,9,40,4,27,"2021-01-29","2021-02-14",2,2021
1289,9,41,157,27,"2021-01-06","2021-02-12",2,2021
1290,9,42,99,15,"2021-01-29","2021-02-03",2,2021
1291,9,43,10,41,"2021-01-03","2021-02-04",2,2021
1292,9,44,156,10,"2021-01-07","2021-02-03",2,2021
1293,9,45,87,38,"2021-01-08","2021-02-02",2,2021
1294,9,46,58,49,"2021-01-09","2021-02-11",2,2021
1295,9,47,127,22,"2021-01-27","2021-02-02",2,2021
1296,9,48,159,17,"2021-01-03","2021-02-10",2,2021
1297,9,49,85,15,"2021-01-19","2021-02-07",2,2021
1298,9,50,70,49,"2021-01-17","2021-02-07",2,2021
1299,9,51,179,37,"2021-01-05","2021-02-13",2,2021
1300,9,52,15,29,"2021-01-08","2021-02-13",2,2021
1301,9,53,118,15,"2021-01-09","2021-02-10",2,2021
1302,9,54,134,28,"2021-01-02","2021-02-08",2,2021
1303,9,55,24,22,"2021-01-21","2021-02-05",2,2021
1304,9,56,12,17,"2021-01-02","2021-02-13",2,2021
1305,9,57,168,49,"2021-01-21","2021-02-10",2,2021
1306,9,58,43,40,"2021-01-16","2021-02-07",2,2021
1307,9,59,108,15,"2021-01-09","2021-02-10",2,2021
1308,9,60,182,44,"2021-01-26","2021-02-14",2,2021
1309,9,61,81,17,"2021-01-25","2021-02-07",2,2021
1310,9,62,79,38,"2021-01-05","2021-02-12",2,2021
1311,9,63,141,29,"2021-01-26","2021-02-14",2,2021
1312,9,64,167,27,"2021-01-02","2021-02-14",2,2021
1313,9,65,127,35,"2021-01-17","2021-02-02",2,2021
1314,9,66,90,40,"2021-01-17","2021-02-01",2,2021
1315,9,67,58,31,"2021-01-21","2021-02-03",2,2021
1316,9,68,15,36,"2021-01-12","2021-02-07",2,2021
1317,9,69,200,27,"2021-01-22","2021-02-02",2,2021
1318,9,70,86,36,"2021-01-19","2021-02-15",2,2021
1319,9,71,181,27,"2021-01-13","2021-02-01",2,2021
1320,9,72,107,15,"2021-01-03","2021-02-03",2,2021
1321,9,73,9,41,"2021-01-28","2021-02-10",2,2021
1322,9,74,38,29,"2021-01-10","2021-02-09",2,2021
1323,9,75,91,47,"2021-01-10","2021-02-12",2,2021
1324,9,76,155,35,"2021-01-15","2021-02-14",2,2021
1325,9,77,55,12,"2021-01-08","2021-02-02",2,2021
1326,9,78,87,36,"2021-01-16","2021-02-13",2,2021
1327,9,79,170,44,"2021-01-27","2021-02-02",2,2021
1328,9,80,44,16,"2021-01-29","2021-02-09",2,2021
1329,9,81,21,26,"2021-01-18","2021-02-04",2,2021
1330,9,82,165,22,"2021-01-04","2021-02-06",2,2021
1331,9,83,71,22,"2021-01-08","2021-02-04",2,2021
1332,9,84,7,29,"2021-01-21","2021-02-13",2,2021
1333,9,85,45,10,"2021-01-10","2021-02-02",2,2021
1334,9,86,79,13,"2021-01-24","2021-02-07",2,2021
1335,9,87,138,42,"2021-01-26","2021-02-02",2,2021
1336,9,88,138,40,"2021-01-12","2021-02-01",2,2021
1337,9,89,73,48,"2021-01-21","2021-02-14",2,2021
1338,9,90,164,24,"2021-01-20","2021-02-10",2,2021
1339,9,91,95,24,"2021-01-04","2021-02-01",2,2021
1340,9,92,75,26,"2021-01-06","2021-02-01",2,2021
1341,9,93,89,28,"2021-01-26","2021-02-01",2,2021
1342,9,94,70,28,"2021-01-27","2021-02-06",2,2021
1343,9,95,77,37,"2021-01-31","2021-02-03",2,2021
1344,9,96,22,33,"2021-01-31","2021-02-05",2,2021
1345,9,97,11,34,"2021-01-02","2021-02-01",2,2021
1346,9,98,21,29,"2021-01-24","2021-02-13",2,2021
1347,9,99,98,33,"2021-01-05","2021-02-04",2,2021
1348,9,100,22,24,"2021-01-29","2021-02-05",2,2021
1349,9,101,13,26,"2021-01-16","2021-02-03",2,2021
1350,9,102,32,23,"2021-01-12","2021-02-01",2,2021
1351,9,103,86,28,"2021-01-28","2021-02-13",2,2021
1352,9,104,66,27,"2021-01-04","2021-02-05",2,2021
1353,9,105,83,23,"2021-01-30","2021-02-08",2,2021
1354,9,106,72,37,"2021-01-02","2021-02-01",2,2021
1355,9,107,67,27,"2021-01-24","2021-02-08",2,2021
1356,9,108,14,20,"2021-01-22","2021-02-11",2,2021
1357,9,109,13,29,"2021-01-25","2021-02-09",2,2021
1358,9,110,29,10,"2021-01-17","2021-02-02",2,2021
1359,9,111,105,38,"2021-01-25","2021-02-11",2,2021
1360,9,112,36,44,"2021-01-31","2021-02-01",2,2021
1361,9,113,25,40,"2021-01-21","2021-02-06",2,2021
1362,9,114,138,27,"2021-01-03","2021-02-08",2,2021
1363,9,115,140,42,"2021-01-24","2021-02-03",2,2021
1364,9,116,81,47,"2021-01-16","2021-02-13",2,2021
1365,9,117,61,39,"2021-01-25","2021-02-15",2,2021
1366,9,118,67,42,"2021-01-11","2021-02-15",2,2021
1367,9,119,108,19,"2021-01-30","2021-02-14",2,2021
1368,9,120,181,27,"2021-01-25","2021-02-15",2,2021
1369,9,121,173,48,"2021-01-26","2021-02-03",2,2021
1370,9,122,45,22,"2021-01-29","2021-02-14",2,2021
1371,9,123,18,13,"2021-01-10","2021-02-07",2,2021
1372,9,124,120,17,"2021-01-23","2021-02-05",2,2021
1373,9,125,46,43,"2021-01-23","2021-02-07",2,2021
1374,9,126,183,22,"2021-01-10","2021-02-02",2,2021
1375,9,127,142,38,"2021-01-08","2021-02-08",2,2021
1376,9,128,17,21,"2021-01-27","2021-02-08",2,2021
1377,9,129,92,16,"2021-01-28","2021-02-07",2,2021
1378,9,130,89,39,"2021-01-17","2021-02-03",2,2021
1379,9,131,170,33,"2021-01-30","2021-02-03",2,2021
1380,9,132,131,26,"2021-01-15","2021-02-03",2,2021
