"sale_item_id","sale_id","product_id","quantity","unit_price","total_price","sale_date"
30261,6706,94,2,19,38,"2021-02-17"
30262,6706,112,1,85,85,"2021-02-17"
30263,6706,68,2,170,340,"2021-02-17"
30264,6707,151,2,250,500,"2021-02-05"
30265,6707,56,2,1165,2330,"2021-02-05"
30266,6707,75,1,199,199,"2021-02-05"
30267,6707,156,3,150,450,"2021-02-05"
30268,6707,57,1,995,995,"2021-02-05"
30269,6707,38,2,235,470,"2021-02-05"
30270,6708,84,1,75,75,"2021-02-06"
30271,6708,137,1,90,90,"2021-02-06"
30272,6708,18,2,205,410,"2021-02-06"
30273,6709,89,5,350,1750,"2021-02-03"
30274,6709,25,1,359,359,"2021-02-03"
30275,6709,100,2,49,98,"2021-02-03"
30276,6710,9,2,574,1148,"2021-02-11"
30277,6710,79,1,619,619,"2021-02-11"
30278,6710,72,3,289,867,"2021-02-11"
30279,6711,142,1,2200,2200,"2021-02-03"
30280,6711,75,4,199,796,"2021-02-03"
30281,6711,84,1,75,75,"2021-02-03"
30282,6711,2,2,670,1340,"2021-02-03"
30283,6711,103,1,39,39,"2021-02-03"
30284,6711,88,2,140,280,"2021-02-03"
30285,6712,145,2,3300,6600,"2021-02-27"
30286,6712,85,1,75,75,"2021-02-27"
30287,6712,138,3,45,135,"2021-02-27"
30288,6712,123,2,80,160,"2021-02-27"
30289,6712,19,1,219,219,"2021-02-27"
30290,6712,31,4,335,1340,"2021-02-27"
30291,6712,41,2,575,1150,"2021-02-27"
30292,6712,151,3,250,750,"2021-02-27"
30293,6713,140,1,145,145,"2021-02-25"
30294,6713,145,4,3300,13200,"2021-02-25"
30295,6713,77,4,119,476,"2021-02-25"
30296,6713,81,1,145,145,"2021-02-25"
30297,6714,106,2,400,800,"2021-02-07"
30298,6714,79,2,619,1238,"2021-02-07"
30299,6714,85,1,75,75,"2021-02-07"
30300,6714,102,1,15,15,"2021-02-07"
30301,6714,156,1,150,150,"2021-02-07"
30302,6714,2,2,670,1340,"2021-02-07"
30303,6715,107,1,450,450,"2021-02-08"
30304,6715,54,2,235,470,"2021-02-08"
30305,6715,30,2,409,818,"2021-02-08"
30306,6716,82,1,389,389,"2021-02-07"
30307,6716,121,3,179,537,"2021-02-07"
30308,6716,35,1,389,389,"2021-02-07"
30309,6716,94,1,19,19,"2021-02-07"
30310,6716,14,2,549,1098,"2021-02-07"
30311,6717,146,3,1100,3300,"2021-02-03"
30312,6717,70,1,279,279,"2021-02-03"
30313,6717,50,2,17500,35000,"2021-02-03"
30314,6717,85,1,75,75,"2021-02-03"
30315,6717,4,2,589,1178,"2021-02-03"
30316,6718,52,3,425,1275,"2021-02-13"
30317,6718,130,1,70,70,"2021-02-13"
30318,6718,6,5,550,2750,"2021-02-13"
30319,6718,87,4,270,1080,"2021-02-13"
30320,6718,76,3,199,597,"2021-02-13"
30321,6718,25,2,359,718,"2021-02-13"
30322,6718,6,4,550,2200,"2021-02-13"
30323,6719,90,1,270,270,"2021-02-27"
30324,6719,42,1,52500,52500,"2021-02-27"
30325,6719,72,4,289,1156,"2021-02-27"
30326,6719,74,2,469,938,"2021-02-27"
30327,6719,126,1,350,350,"2021-02-27"
30328,6719,134,1,4885,4885,"2021-02-27"
30329,6720,33,1,765,765,"2021-02-25"
30330,6720,28,1,229,229,"2021-02-25"
30331,6720,35,3,389,1167,"2021-02-25"
30332,6720,25,1,359,359,"2021-02-25"
30333,6720,3,2,575,1150,"2021-02-25"
30334,6721,18,2,205,410,"2021-02-20"
30335,6721,69,1,170,170,"2021-02-20"
30336,6721,1,1,527,527,"2021-02-20"
30337,6722,140,2,145,290,"2021-02-05"
30338,6722,131,2,80,160,"2021-02-05"
30339,6722,131,1,80,80,"2021-02-05"
30340,6722,153,4,190,760,"2021-02-05"
30341,6722,60,3,345,1035,"2021-02-05"
30342,6722,85,1,75,75,"2021-02-05"
30343,6723,93,4,29,116,"2021-02-25"
30344,6724,73,1,369,369,"2021-02-19"
30345,6724,141,1,199,199,"2021-02-19"
30346,6724,124,1,239,239,"2021-02-19"
30347,6724,94,1,19,19,"2021-02-19"
30348,6724,154,5,290,1450,"2021-02-19"
30349,6724,10,1,481,481,"2021-02-19"
30350,6724,149,2,1100,2200,"2021-02-19"
30351,6724,91,1,150,150,"2021-02-19"
30352,6724,2,4,670,2680,"2021-02-19"
30353,6724,60,1,345,345,"2021-02-19"
30354,6725,17,1,1379,1379,"2021-02-12"
30355,6725,141,2,199,398,"2021-02-12"
30356,6725,118,1,199,199,"2021-02-12"
30357,6725,155,2,200,400,"2021-02-12"
30358,6725,100,2,49,98,"2021-02-12"
30359,6725,8,4,545,2180,"2021-02-12"
30360,6726,24,4,825,3300,"2021-02-04"
30361,6727,120,1,275,275,"2021-02-09"
30362,6727,75,1,199,199,"2021-02-09"
30363,6727,135,1,89,89,"2021-02-09"
30364,6728,12,2,515,1030,"2021-02-13"
30365,6728,46,4,18900,75600,"2021-02-13"
30366,6728,101,1,139,139,"2021-02-13"
30367,6728,65,4,150,600,"2021-02-13"
30368,6728,29,2,369,738,"2021-02-13"
30369,6728,99,2,29,58,"2021-02-13"
30370,6729,114,3,75,225,"2021-02-15"
30371,6729,105,3,29,87,"2021-02-15"
30372,6729,53,3,1120,3360,"2021-02-15"
30373,6729,44,3,66900,200700,"2021-02-15"
30374,6729,40,5,880,4400,"2021-02-15"
30375,6729,64,1,779,779,"2021-02-15"
30376,6729,61,4,79,316,"2021-02-15"
30377,6730,115,2,175,350,"2021-02-28"
30378,6730,28,2,229,458,"2021-02-28"
30379,6730,85,3,75,225,"2021-02-28"
30380,6730,22,2,67,134,"2021-02-28"
30381,6730,112,2,85,170,"2021-02-28"
30382,6730,69,4,170,680,"2021-02-28"
30383,6730,131,5,80,400,"2021-02-28"
30384,6730,117,4,225,900,"2021-02-28"
30385,6731,75,1,199,199,"2021-02-12"
30386,6731,12,2,515,1030,"2021-02-12"
30387,6731,102,1,15,15,"2021-02-12"
30388,6731,144,2,2600,5200,"2021-02-12"
30389,6731,109,4,250,1000,"2021-02-12"
30390,6732,27,2,169,338,"2021-02-13"
30391,6732,48,2,19000,38000,"2021-02-13"
30392,6732,80,5,549,2745,"2021-02-13"
30393,6732,85,3,75,225,"2021-02-13"
30394,6733,105,3,29,87,"2021-02-03"
30395,6733,127,2,1200,2400,"2021-02-03"
30396,6733,34,4,315,1260,"2021-02-03"
30397,6733,142,3,2200,6600,"2021-02-03"
30398,6734,138,1,45,45,"2021-02-16"
30399,6734,75,1,199,199,"2021-02-16"
30400,6734,23,2,65,130,"2021-02-16"
30401,6735,130,1,70,70,"2021-02-13"
30402,6735,45,1,51500,51500,"2021-02-13"
30403,6735,114,2,75,150,"2021-02-13"
30404,6735,83,1,189,189,"2021-02-13"
30405,6735,40,3,880,2640,"2021-02-13"
30406,6735,103,1,39,39,"2021-02-13"
30407,6736,7,2,524,1048,"2021-02-23"
30408,6736,38,1,235,235,"2021-02-23"
30409,6736,2,2,670,1340,"2021-02-23"
30410,6736,32,2,269,538,"2021-02-23"
30411,6737,70,2,279,558,"2021-02-22"
30412,6737,65,2,150,300,"2021-02-22"
30413,6737,116,1,179,179,"2021-02-22"
30414,6737,124,3,239,717,"2021-02-22"
30415,6737,139,1,109,109,"2021-02-22"
30416,6737,83,4,189,756,"2021-02-22"
30417,6737,41,1,575,575,"2021-02-22"
30418,6737,12,1,515,515,"2021-02-22"
30419,6737,79,2,619,1238,"2021-02-22"
30420,6737,39,3,575,1725,"2021-02-22"
30421,6738,130,2,70,140,"2021-02-20"
30422,6738,11,1,600,600,"2021-02-20"
30423,6738,51,2,29000,58000,"2021-02-20"
30424,6739,119,5,35,175,"2021-02-14"
30425,6739,91,1,150,150,"2021-02-14"
30426,6739,105,4,29,116,"2021-02-14"
30427,6739,58,1,929,929,"2021-02-14"
30428,6739,133,3,5439,16317,"2021-02-14"
30429,6739,133,5,5439,27195,"2021-02-14"
30430,6740,44,1,66900,66900,"2021-02-05"
30431,6740,25,3,359,1077,"2021-02-05"
30432,6740,48,5,19000,95000,"2021-02-05"
30433,6740,17,1,1379,1379,"2021-02-05"
30434,6741,9,1,574,574,"2021-02-28"
30435,6741,2,5,670,3350,"2021-02-28"
30436,6742,27,1,169,169,"2021-02-05"
30437,6742,41,3,575,1725,"2021-02-05"
30438,6743,68,2,170,340,"2021-02-01"
30439,6744,11,1,600,600,"2021-02-12"
30440,6744,29,1,369,369,"2021-02-12"
30441,6745,142,2,2200,4400,"2021-02-02"
30442,6745,4,1,589,589,"2021-02-02"
30443,6745,5,4,575,2300,"2021-02-02"
30444,6745,146,2,1100,2200,"2021-02-02"
30445,6745,17,1,1379,1379,"2021-02-02"
30446,6746,6,3,550,1650,"2021-02-12"
30447,6746,89,2,350,700,"2021-02-12"
30448,6746,99,2,29,58,"2021-02-12"
30449,6747,96,3,89,267,"2021-02-14"
30450,6747,35,3,389,1167,"2021-02-14"
30451,6747,21,4,75,300,"2021-02-14"
30452,6747,126,2,350,700,"2021-02-14"
30453,6747,68,3,170,510,"2021-02-14"
30454,6748,9,1,574,574,"2021-02-25"
30455,6748,144,2,2600,5200,"2021-02-25"
30456,6748,22,2,67,134,"2021-02-25"
30457,6748,137,1,90,90,"2021-02-25"
30458,6748,38,2,235,470,"2021-02-25"
30459,6748,95,2,49,98,"2021-02-25"
30460,6749,93,2,29,58,"2021-02-08"
30461,6749,156,1,150,150,"2021-02-08"
30462,6749,65,2,150,300,"2021-02-08"
30463,6749,51,2,29000,58000,"2021-02-08"
30464,6750,120,1,275,275,"2021-02-28"
30465,6750,23,3,65,195,"2021-02-28"
30466,6750,155,2,200,400,"2021-02-28"
30467,6750,73,2,369,738,"2021-02-28"
30468,6751,14,3,549,1647,"2021-02-13"
30469,6751,144,4,2600,10400,"2021-02-13"
30470,6751,21,1,75,75,"2021-02-13"
30471,6751,20,4,189,756,"2021-02-13"
30472,6752,65,2,150,300,"2021-02-20"
30473,6752,143,2,2000,4000,"2021-02-20"
30474,6753,140,1,145,145,"2021-02-03"
30475,6754,18,3,205,615,"2021-02-23"
30476,6754,17,2,1379,2758,"2021-02-23"
30477,6754,129,1,1400,1400,"2021-02-23"
30478,6754,3,2,575,1150,"2021-02-23"
30479,6755,135,4,89,356,"2021-02-20"
30480,6755,108,1,300,300,"2021-02-20"
30481,6755,45,1,51500,51500,"2021-02-20"
30482,6755,101,3,139,417,"2021-02-20"
30483,6755,47,3,9000,27000,"2021-02-20"
30484,6755,58,2,929,1858,"2021-02-20"
30485,6755,139,1,109,109,"2021-02-20"
30486,6755,13,2,520,1040,"2021-02-20"
30487,6755,50,2,17500,35000,"2021-02-20"
30488,6756,125,1,585,585,"2021-02-17"
30489,6756,12,3,515,1545,"2021-02-17"
30490,6756,79,1,619,619,"2021-02-17"
30491,6757,155,2,200,400,"2021-02-25"
30492,6757,135,2,89,178,"2021-02-25"
30493,6757,82,3,389,1167,"2021-02-25"
30494,6757,57,5,995,4975,"2021-02-25"
30495,6758,98,1,115,115,"2021-02-25"
30496,6759,83,2,189,378,"2021-02-17"
30497,6759,54,4,235,940,"2021-02-17"
30498,6759,94,5,19,95,"2021-02-17"
30499,6760,81,3,145,435,"2021-02-10"
30500,6760,94,1,19,19,"2021-02-10"
30501,6760,24,3,825,2475,"2021-02-10"
30502,6760,105,1,29,29,"2021-02-10"
30503,6761,2,1,670,670,"2021-02-23"
30504,6761,81,2,145,290,"2021-02-23"
30505,6761,64,1,779,779,"2021-02-23"
30506,6761,1,1,527,527,"2021-02-23"
30507,6761,150,1,4500,4500,"2021-02-23"
30508,6761,31,2,335,670,"2021-02-23"
30509,6762,45,4,51500,206000,"2021-02-20"
30510,6762,44,2,66900,133800,"2021-02-20"
30511,6762,127,3,1200,3600,"2021-02-20"
30512,6762,78,2,229,458,"2021-02-20"
30513,6762,94,1,19,19,"2021-02-20"
30514,6763,57,1,995,995,"2021-02-19"
30515,6763,153,3,190,570,"2021-02-19"
30516,6763,139,1,109,109,"2021-02-19"
30517,6763,124,1,239,239,"2021-02-19"
30518,6763,146,2,1100,2200,"2021-02-19"
30519,6763,57,1,995,995,"2021-02-19"
30520,6764,139,2,109,218,"2021-02-27"
30521,6764,107,2,450,900,"2021-02-27"
30522,6764,127,1,1200,1200,"2021-02-27"
30523,6765,66,4,200,800,"2021-02-18"
30524,6765,69,3,170,510,"2021-02-18"
30525,6765,115,1,175,175,"2021-02-18"
30526,6765,141,5,199,995,"2021-02-18"
30527,6765,17,4,1379,5516,"2021-02-18"
30528,6765,71,3,410,1230,"2021-02-18"
30529,6765,144,2,2600,5200,"2021-02-18"
30530,6765,154,3,290,870,"2021-02-18"
30531,6765,36,2,469,938,"2021-02-18"
30532,6766,38,1,235,235,"2021-02-01"
30533,6766,83,3,189,567,"2021-02-01"
30534,6766,17,4,1379,5516,"2021-02-01"
30535,6766,55,1,280,280,"2021-02-01"
30536,6766,34,2,315,630,"2021-02-01"
30537,6766,147,2,900,1800,"2021-02-01"
30538,6767,28,1,229,229,"2021-02-27"
30539,6768,36,1,469,469,"2021-02-05"
30540,6768,67,1,180,180,"2021-02-05"
30541,6768,142,1,2200,2200,"2021-02-05"
30542,6768,57,4,995,3980,"2021-02-05"
30543,6768,128,1,400,400,"2021-02-05"
30544,6769,39,5,575,2875,"2021-02-17"
30545,6769,1,2,527,1054,"2021-02-17"
30546,6769,127,3,1200,3600,"2021-02-17"
30547,6770,69,3,170,510,"2021-02-20"
30548,6770,127,4,1200,4800,"2021-02-20"
30549,6770,141,1,199,199,"2021-02-20"
30550,6771,75,2,199,398,"2021-02-23"
30551,6771,65,2,150,300,"2021-02-23"
30552,6771,35,4,389,1556,"2021-02-23"
30553,6771,62,1,545,545,"2021-02-23"
30554,6771,118,1,199,199,"2021-02-23"
30555,6772,63,1,1019,1019,"2021-02-20"
30556,6772,65,1,150,150,"2021-02-20"
30557,6772,65,4,150,600,"2021-02-20"
30558,6772,113,3,179,537,"2021-02-20"
30559,6772,41,2,575,1150,"2021-02-20"
30560,6772,81,5,145,725,"2021-02-20"
30561,6772,94,1,19,19,"2021-02-20"
30562,6773,22,1,67,67,"2021-02-12"
30563,6773,86,1,85,85,"2021-02-12"
30564,6773,64,2,779,1558,"2021-02-12"
30565,6773,73,1,369,369,"2021-02-12"
30566,6773,3,2,575,1150,"2021-02-12"
30567,6773,120,1,275,275,"2021-02-12"
30568,6773,87,2,270,540,"2021-02-12"
30569,6773,131,2,80,160,"2021-02-12"
30570,6773,150,4,4500,18000,"2021-02-12"
30571,6774,123,4,80,320,"2021-02-18"
30572,6774,53,2,1120,2240,"2021-02-18"
30573,6774,32,1,269,269,"2021-02-18"
30574,6774,68,3,170,510,"2021-02-18"
30575,6774,131,1,80,80,"2021-02-18"
30576,6775,92,1,379,379,"2021-02-03"
30577,6775,89,3,350,1050,"2021-02-03"
30578,6775,95,2,49,98,"2021-02-03"
30579,6775,142,1,2200,2200,"2021-02-03"
30580,6775,18,2,205,410,"2021-02-03"
30581,6775,149,2,1100,2200,"2021-02-03"
30582,6775,131,3,80,240,"2021-02-03"
30583,6776,156,5,150,750,"2021-02-06"
30584,6776,107,1,450,450,"2021-02-06"
30585,6776,77,2,119,238,"2021-02-06"
30586,6777,5,2,575,1150,"2021-02-22"
30587,6777,90,1,270,270,"2021-02-22"
30588,6777,28,4,229,916,"2021-02-22"
30589,6777,152,4,180,720,"2021-02-22"
30590,6777,15,1,599,599,"2021-02-22"
30591,6778,94,3,19,57,"2021-02-03"
30592,6778,71,2,410,820,"2021-02-03"
30593,6778,139,2,109,218,"2021-02-03"
30594,6778,142,3,2200,6600,"2021-02-03"
30595,6779,80,2,549,1098,"2021-02-08"
30596,6779,40,2,880,1760,"2021-02-08"
30597,6779,33,1,765,765,"2021-02-08"
30598,6779,132,4,450,1800,"2021-02-08"
30599,6780,42,1,52500,52500,"2021-02-27"
30600,6780,25,1,359,359,"2021-02-27"
30601,6780,73,4,369,1476,"2021-02-27"
30602,6780,28,2,229,458,"2021-02-27"
30603,6781,115,5,175,875,"2021-02-28"
30604,6781,15,4,599,2396,"2021-02-28"
30605,6781,111,1,175,175,"2021-02-28"
30606,6781,46,1,18900,18900,"2021-02-28"
30607,6781,121,4,179,716,"2021-02-28"
30608,6782,18,3,205,615,"2021-02-03"
30609,6782,97,2,99,198,"2021-02-03"
30610,6782,75,2,199,398,"2021-02-03"
30611,6782,152,4,180,720,"2021-02-03"
30612,6782,14,3,549,1647,"2021-02-03"
30613,6783,62,1,545,545,"2021-02-19"
30614,6783,79,4,619,2476,"2021-02-19"
30615,6783,146,1,1100,1100,"2021-02-19"
30616,6783,44,1,66900,66900,"2021-02-19"
30617,6784,28,3,229,687,"2021-02-02"
30618,6784,82,3,389,1167,"2021-02-02"
30619,6784,155,1,200,200,"2021-02-02"
30620,6784,16,1,1300,1300,"2021-02-02"
30621,6785,144,2,2600,5200,"2021-02-08"
30622,6785,128,2,400,800,"2021-02-08"
30623,6785,6,2,550,1100,"2021-02-08"
30624,6785,56,2,1165,2330,"2021-02-08"
30625,6785,82,1,389,389,"2021-02-08"
30626,6785,153,2,190,380,"2021-02-08"
30627,6785,25,1,359,359,"2021-02-08"
30628,6785,94,1,19,19,"2021-02-08"
30629,6786,37,4,415,1660,"2021-02-20"
30630,6786,25,5,359,1795,"2021-02-20"
30631,6786,36,2,469,938,"2021-02-20"
30632,6786,149,1,1100,1100,"2021-02-20"
30633,6786,10,1,481,481,"2021-02-20"
30634,6786,55,1,280,280,"2021-02-20"
30635,6786,5,1,575,575,"2021-02-20"
30636,6787,89,1,350,350,"2021-02-16"
30637,6787,153,1,190,190,"2021-02-16"
30638,6787,121,4,179,716,"2021-02-16"
30639,6787,66,2,200,400,"2021-02-16"
30640,6788,111,2,175,350,"2021-02-14"
30641,6788,125,3,585,1755,"2021-02-14"
30642,6788,5,2,575,1150,"2021-02-14"
30643,6788,45,2,51500,103000,"2021-02-14"
30644,6788,19,2,219,438,"2021-02-14"
30645,6789,58,3,929,2787,"2021-02-01"
30646,6789,96,2,89,178,"2021-02-01"
30647,6789,127,1,1200,1200,"2021-02-01"
30648,6790,145,1,3300,3300,"2021-02-05"
30649,6790,84,1,75,75,"2021-02-05"
30650,6790,111,3,175,525,"2021-02-05"
30651,6790,120,1,275,275,"2021-02-05"
30652,6790,81,5,145,725,"2021-02-05"
30653,6791,56,2,1165,2330,"2021-02-09"
30654,6791,85,1,75,75,"2021-02-09"
30655,6791,60,3,345,1035,"2021-02-09"
30656,6791,148,1,2600,2600,"2021-02-09"
30657,6791,24,1,825,825,"2021-02-09"
30658,6792,19,1,219,219,"2021-02-20"
30659,6792,112,2,85,170,"2021-02-20"
30660,6792,154,1,290,290,"2021-02-20"
30661,6792,10,2,481,962,"2021-02-20"
30662,6792,87,2,270,540,"2021-02-20"
30663,6792,26,2,85,170,"2021-02-20"
30664,6792,124,2,239,478,"2021-02-20"
30665,6793,20,1,189,189,"2021-02-12"
30666,6794,15,2,599,1198,"2021-02-07"
30667,6794,113,3,179,537,"2021-02-07"
30668,6794,86,4,85,340,"2021-02-07"
30669,6794,111,3,175,525,"2021-02-07"
30670,6794,55,1,280,280,"2021-02-07"
30671,6795,27,2,169,338,"2021-02-19"
30672,6795,29,4,369,1476,"2021-02-19"
30673,6795,20,3,189,567,"2021-02-19"
30674,6795,76,2,199,398,"2021-02-19"
30675,6795,108,2,300,600,"2021-02-19"
30676,6796,135,3,89,267,"2021-02-13"
30677,6796,81,2,145,290,"2021-02-13"
30678,6796,56,4,1165,4660,"2021-02-13"
30679,6796,128,4,400,1600,"2021-02-13"
30680,6797,15,3,599,1797,"2021-02-06"
30681,6797,17,2,1379,2758,"2021-02-06"
30682,6797,149,5,1100,5500,"2021-02-06"
30683,6797,151,3,250,750,"2021-02-06"
30684,6797,33,1,765,765,"2021-02-06"
30685,6798,147,2,900,1800,"2021-02-12"
30686,6798,89,3,350,1050,"2021-02-12"
30687,6798,59,3,939,2817,"2021-02-12"
30688,6798,127,2,1200,2400,"2021-02-12"
30689,6798,73,2,369,738,"2021-02-12"
30690,6798,149,2,1100,2200,"2021-02-12"
30691,6798,19,1,219,219,"2021-02-12"
30692,6798,154,1,290,290,"2021-02-12"
30693,6799,5,3,575,1725,"2021-02-08"
30694,6799,48,1,19000,19000,"2021-02-08"
30695,6799,111,4,175,700,"2021-02-08"
30696,6799,18,3,205,615,"2021-02-08"
30697,6799,155,1,200,200,"2021-02-08"
30698,6799,44,5,66900,334500,"2021-02-08"
30699,6800,17,1,1379,1379,"2021-02-01"
30700,6800,17,4,1379,5516,"2021-02-01"
30701,6800,87,2,270,540,"2021-02-01"
30702,6800,58,1,929,929,"2021-02-01"
30703,6800,97,2,99,198,"2021-02-01"
30704,6800,46,1,18900,18900,"2021-02-01"
30705,6800,120,2,275,550,"2021-02-01"
30706,6800,99,1,29,29,"2021-02-01"
30707,6801,154,1,290,290,"2021-02-06"
30708,6801,8,2,545,1090,"2021-02-06"
30709,6801,140,3,145,435,"2021-02-06"
30710,6801,104,1,35,35,"2021-02-06"
30711,6801,61,1,79,79,"2021-02-06"
30712,6801,33,3,765,2295,"2021-02-06"
30713,6802,125,2,585,1170,"2021-02-19"
30714,6802,146,2,1100,2200,"2021-02-19"
30715,6802,153,1,190,190,"2021-02-19"
30716,6802,127,2,1200,2400,"2021-02-19"
30717,6802,121,2,179,358,"2021-02-19"
30718,6803,121,1,179,179,"2021-02-18"
30719,6803,107,1,450,450,"2021-02-18"
30720,6803,83,4,189,756,"2021-02-18"
30721,6803,79,3,619,1857,"2021-02-18"
30722,6803,40,2,880,1760,"2021-02-18"
30723,6804,2,3,670,2010,"2021-02-22"
30724,6804,3,1,575,575,"2021-02-22"
30725,6805,42,3,52500,157500,"2021-02-27"
30726,6805,134,1,4885,4885,"2021-02-27"
30727,6805,138,5,45,225,"2021-02-27"
30728,6805,90,2,270,540,"2021-02-27"
30729,6805,55,2,280,560,"2021-02-27"
30730,6806,100,2,49,98,"2021-02-28"
30731,6806,139,1,109,109,"2021-02-28"
30732,6806,86,1,85,85,"2021-02-28"
30733,6806,23,1,65,65,"2021-02-28"
30734,6806,70,1,279,279,"2021-02-28"
30735,6807,83,2,189,378,"2021-02-27"
30736,6807,68,1,170,170,"2021-02-27"
30737,6807,124,1,239,239,"2021-02-27"
30738,6807,26,1,85,85,"2021-02-27"
30739,6807,95,5,49,245,"2021-02-27"
30740,6808,75,1,199,199,"2021-02-07"
30741,6808,74,1,469,469,"2021-02-07"
30742,6809,95,1,49,49,"2021-02-02"
30743,6809,43,1,20000,20000,"2021-02-02"
30744,6809,137,1,90,90,"2021-02-02"
30745,6810,74,3,469,1407,"2021-02-11"
30746,6810,13,1,520,520,"2021-02-11"
30747,6810,14,1,549,549,"2021-02-11"
30748,6810,49,3,13000,39000,"2021-02-11"
30749,6810,73,3,369,1107,"2021-02-11"
30750,6811,1,3,527,1581,"2021-02-17"
30751,6811,59,1,939,939,"2021-02-17"
30752,6811,81,2,145,290,"2021-02-17"
30753,6811,145,2,3300,6600,"2021-02-17"
30754,6811,55,1,280,280,"2021-02-17"
30755,6811,61,3,79,237,"2021-02-17"
30756,6811,57,1,995,995,"2021-02-17"
30757,6811,46,4,18900,75600,"2021-02-17"
30758,6811,126,2,350,700,"2021-02-17"
30759,6812,152,1,180,180,"2021-02-09"
30760,6813,1,1,527,527,"2021-02-14"
30761,6813,52,1,425,425,"2021-02-14"
30762,6813,64,1,779,779,"2021-02-14"
30763,6813,8,1,545,545,"2021-02-14"
30764,6813,62,1,545,545,"2021-02-14"
30765,6813,36,3,469,1407,"2021-02-14"
30766,6813,146,2,1100,2200,"2021-02-14"
30767,6814,73,2,369,738,"2021-02-26"
30768,6814,90,3,270,810,"2021-02-26"
30769,6814,156,2,150,300,"2021-02-26"
30770,6815,59,2,939,1878,"2021-02-03"
30771,6815,131,1,80,80,"2021-02-03"
30772,6815,129,4,1400,5600,"2021-02-03"
30773,6815,57,4,995,3980,"2021-02-03"
30774,6816,55,1,280,280,"2021-02-13"
30775,6816,39,2,575,1150,"2021-02-13"
30776,6816,62,1,545,545,"2021-02-13"
30777,6816,144,1,2600,2600,"2021-02-13"
30778,6816,133,5,5439,27195,"2021-02-13"
30779,6817,65,1,150,150,"2021-02-17"
30780,6817,68,2,170,340,"2021-02-17"
30781,6817,49,2,13000,26000,"2021-02-17"
30782,6817,63,3,1019,3057,"2021-02-17"
30783,6817,153,2,190,380,"2021-02-17"
30784,6817,125,4,585,2340,"2021-02-17"
30785,6818,64,3,779,2337,"2021-02-26"
30786,6818,25,2,359,718,"2021-02-26"
30787,6819,151,3,250,750,"2021-02-26"
30788,6819,22,4,67,268,"2021-02-26"
30789,6819,33,2,765,1530,"2021-02-26"
30790,6819,111,3,175,525,"2021-02-26"
30791,6819,153,1,190,190,"2021-02-26"
30792,6819,64,2,779,1558,"2021-02-26"
30793,6819,132,2,450,900,"2021-02-26"
30794,6819,12,4,515,2060,"2021-02-26"
30795,6820,76,2,199,398,"2021-02-06"
30796,6821,100,1,49,49,"2021-02-08"
30797,6821,148,1,2600,2600,"2021-02-08"
30798,6821,81,1,145,145,"2021-02-08"
30799,6821,83,1,189,189,"2021-02-08"
30800,6821,127,4,1200,4800,"2021-02-08"
30801,6821,9,1,574,574,"2021-02-08"
30802,6821,47,4,9000,36000,"2021-02-08"
30803,6821,94,2,19,38,"2021-02-08"
30804,6822,111,2,175,350,"2021-02-09"
30805,6822,75,3,199,597,"2021-02-09"
30806,6822,103,1,39,39,"2021-02-09"
30807,6822,147,5,900,4500,"2021-02-09"
30808,6822,35,4,389,1556,"2021-02-09"
30809,6822,156,1,150,150,"2021-02-09"
30810,6822,151,1,250,250,"2021-02-09"
30811,6823,98,1,115,115,"2021-02-16"
30812,6823,115,1,175,175,"2021-02-16"
30813,6823,125,1,585,585,"2021-02-16"
30814,6824,4,1,589,589,"2021-02-14"
30815,6824,152,2,180,360,"2021-02-14"
30816,6824,70,4,279,1116,"2021-02-14"
30817,6824,13,2,520,1040,"2021-02-14"
30818,6824,69,1,170,170,"2021-02-14"
30819,6824,17,1,1379,1379,"2021-02-14"
30820,6825,155,1,200,200,"2021-02-21"
30821,6825,32,2,269,538,"2021-02-21"
30822,6825,69,4,170,680,"2021-02-21"
30823,6825,144,2,2600,5200,"2021-02-21"
30824,6825,133,1,5439,5439,"2021-02-21"
30825,6825,102,4,15,60,"2021-02-21"
30826,6826,132,1,450,450,"2021-02-20"
30827,6826,80,1,549,549,"2021-02-20"
30828,6826,17,1,1379,1379,"2021-02-20"
30829,6826,89,2,350,700,"2021-02-20"
30830,6826,63,2,1019,2038,"2021-02-20"
30831,6826,95,2,49,98,"2021-02-20"
30832,6827,57,1,995,995,"2021-02-16"
30833,6827,102,2,15,30,"2021-02-16"
30834,6827,40,1,880,880,"2021-02-16"
30835,6827,112,1,85,85,"2021-02-16"
30836,6827,65,1,150,150,"2021-02-16"
30837,6828,111,1,175,175,"2021-02-23"
30838,6828,124,4,239,956,"2021-02-23"
30839,6828,64,2,779,1558,"2021-02-23"
30840,6829,2,1,670,670,"2021-02-13"
30841,6829,123,1,80,80,"2021-02-13"
30842,6829,62,3,545,1635,"2021-02-13"
30843,6829,10,4,481,1924,"2021-02-13"
30844,6830,75,4,199,796,"2021-02-20"
30845,6830,109,2,250,500,"2021-02-20"
30846,6830,35,1,389,389,"2021-02-20"
30847,6830,51,4,29000,116000,"2021-02-20"
30848,6830,79,4,619,2476,"2021-02-20"
30849,6831,28,1,229,229,"2021-02-06"
30850,6831,70,1,279,279,"2021-02-06"
30851,6831,127,5,1200,6000,"2021-02-06"
30852,6832,82,2,389,778,"2021-02-18"
30853,6832,66,3,200,600,"2021-02-18"
