"sale_item_id","sale_id","product_id","quantity","unit_price","total_price","sale_date"
21823,4771,106,2,400,800,"2022-01-31"
21824,4772,153,1,190,190,"2022-01-14"
21825,4772,89,2,350,700,"2022-01-14"
21826,4772,56,3,1165,3495,"2022-01-14"
21827,4772,98,2,115,230,"2022-01-14"
21828,4772,26,3,85,255,"2022-01-14"
21829,4772,155,3,200,600,"2022-01-14"
21830,4772,88,1,140,140,"2022-01-14"
21831,4772,36,3,469,1407,"2022-01-14"
21832,4772,140,4,145,580,"2022-01-14"
21833,4773,79,1,619,619,"2022-01-20"
21834,4773,12,3,515,1545,"2022-01-20"
21835,4774,41,1,575,575,"2022-01-26"
21836,4774,22,1,67,67,"2022-01-26"
21837,4774,54,4,235,940,"2022-01-26"
21838,4774,141,2,199,398,"2022-01-26"
21839,4774,142,1,2200,2200,"2022-01-26"
21840,4774,39,2,575,1150,"2022-01-26"
21841,4774,152,2,180,360,"2022-01-26"
21842,4775,136,2,29,58,"2022-01-08"
21843,4775,139,1,109,109,"2022-01-08"
21844,4775,95,1,49,49,"2022-01-08"
21845,4775,37,2,415,830,"2022-01-08"
21846,4775,17,2,1379,2758,"2022-01-08"
21847,4775,108,1,300,300,"2022-01-08"
21848,4775,80,2,549,1098,"2022-01-08"
21849,4775,50,1,17500,17500,"2022-01-08"
21850,4776,143,3,2000,6000,"2022-01-17"
21851,4776,58,3,929,2787,"2022-01-17"
21852,4776,117,4,225,900,"2022-01-17"
21853,4776,13,1,520,520,"2022-01-17"
21854,4776,13,3,520,1560,"2022-01-17"
21855,4776,129,2,1400,2800,"2022-01-17"
21856,4777,103,2,39,78,"2022-01-29"
21857,4777,9,3,574,1722,"2022-01-29"
21858,4777,64,4,779,3116,"2022-01-29"
21859,4777,12,1,515,515,"2022-01-29"
21860,4777,115,3,175,525,"2022-01-29"
21861,4777,3,5,575,2875,"2022-01-29"
21862,4777,85,1,75,75,"2022-01-29"
21863,4777,87,1,270,270,"2022-01-29"
21864,4777,135,2,89,178,"2022-01-29"
21865,4778,52,1,425,425,"2022-01-17"
21866,4778,89,1,350,350,"2022-01-17"
21867,4778,150,3,4500,13500,"2022-01-17"
21868,4779,57,5,995,4975,"2022-01-07"
21869,4779,61,1,79,79,"2022-01-07"
21870,4779,143,1,2000,2000,"2022-01-07"
21871,4779,99,1,29,29,"2022-01-07"
21872,4780,113,2,179,358,"2022-01-29"
21873,4780,155,5,200,1000,"2022-01-29"
21874,4780,20,1,189,189,"2022-01-29"
21875,4780,101,3,139,417,"2022-01-29"
21876,4780,42,1,52500,52500,"2022-01-29"
21877,4780,71,1,410,410,"2022-01-29"
21878,4780,9,3,574,1722,"2022-01-29"
21879,4780,149,2,1100,2200,"2022-01-29"
21880,4780,13,1,520,520,"2022-01-29"
21881,4780,112,3,85,255,"2022-01-29"
21882,4781,16,1,1300,1300,"2022-01-07"
21883,4781,60,2,345,690,"2022-01-07"
21884,4781,59,1,939,939,"2022-01-07"
21885,4781,5,3,575,1725,"2022-01-07"
21886,4781,25,1,359,359,"2022-01-07"
21887,4782,105,1,29,29,"2022-01-01"
21888,4782,111,2,175,350,"2022-01-01"
21889,4782,62,2,545,1090,"2022-01-01"
21890,4782,93,3,29,87,"2022-01-01"
21891,4782,75,2,199,398,"2022-01-01"
21892,4783,12,2,515,1030,"2022-01-12"
21893,4783,107,1,450,450,"2022-01-12"
21894,4783,13,2,520,1040,"2022-01-12"
21895,4783,61,1,79,79,"2022-01-12"
21896,4783,15,2,599,1198,"2022-01-12"
21897,4784,93,1,29,29,"2022-01-17"
21898,4784,110,2,75,150,"2022-01-17"
21899,4784,45,2,51500,103000,"2022-01-17"
21900,4784,108,2,300,600,"2022-01-17"
21901,4784,13,2,520,1040,"2022-01-17"
21902,4785,113,2,179,358,"2022-01-15"
21903,4786,57,3,995,2985,"2022-01-21"
21904,4786,95,3,49,147,"2022-01-21"
21905,4786,142,1,2200,2200,"2022-01-21"
21906,4786,140,2,145,290,"2022-01-21"
21907,4786,59,1,939,939,"2022-01-21"
21908,4786,144,1,2600,2600,"2022-01-21"
21909,4787,93,1,29,29,"2022-01-22"
21910,4787,127,1,1200,1200,"2022-01-22"
21911,4788,80,2,549,1098,"2022-01-17"
21912,4788,110,5,75,375,"2022-01-17"
21913,4788,99,3,29,87,"2022-01-17"
21914,4788,98,3,115,345,"2022-01-17"
21915,4789,49,3,13000,39000,"2022-01-22"
21916,4789,2,1,670,670,"2022-01-22"
21917,4789,24,1,825,825,"2022-01-22"
21918,4789,88,4,140,560,"2022-01-22"
21919,4789,142,2,2200,4400,"2022-01-22"
21920,4790,96,2,89,178,"2022-01-07"
21921,4790,148,2,2600,5200,"2022-01-07"
21922,4790,146,4,1100,4400,"2022-01-07"
21923,4791,139,2,109,218,"2022-01-23"
21924,4791,24,1,825,825,"2022-01-23"
21925,4791,55,2,280,560,"2022-01-23"
21926,4791,33,1,765,765,"2022-01-23"
21927,4792,95,3,49,147,"2022-01-21"
21928,4792,145,1,3300,3300,"2022-01-21"
21929,4793,100,1,49,49,"2022-01-20"
21930,4793,31,1,335,335,"2022-01-20"
21931,4793,38,2,235,470,"2022-01-20"
21932,4793,116,2,179,358,"2022-01-20"
21933,4793,4,1,589,589,"2022-01-20"
21934,4794,125,1,585,585,"2022-01-18"
21935,4794,22,2,67,134,"2022-01-18"
21936,4794,16,2,1300,2600,"2022-01-18"
21937,4795,22,1,67,67,"2022-01-03"
21938,4796,139,1,109,109,"2022-01-05"
21939,4797,127,1,1200,1200,"2022-01-30"
21940,4797,92,2,379,758,"2022-01-30"
21941,4797,116,5,179,895,"2022-01-30"
21942,4797,140,1,145,145,"2022-01-30"
21943,4798,99,2,29,58,"2022-01-23"
21944,4798,123,1,80,80,"2022-01-23"
21945,4798,74,1,469,469,"2022-01-23"
21946,4799,69,1,170,170,"2022-01-16"
21947,4800,149,4,1100,4400,"2022-01-11"
21948,4800,27,2,169,338,"2022-01-11"
21949,4800,95,2,49,98,"2022-01-11"
21950,4800,32,2,269,538,"2022-01-11"
21951,4800,129,1,1400,1400,"2022-01-11"
21952,4801,96,3,89,267,"2022-01-29"
21953,4802,34,4,315,1260,"2022-01-16"
21954,4802,62,2,545,1090,"2022-01-16"
21955,4802,75,1,199,199,"2022-01-16"
21956,4802,102,2,15,30,"2022-01-16"
21957,4802,104,1,35,35,"2022-01-16"
21958,4802,65,2,150,300,"2022-01-16"
21959,4802,91,2,150,300,"2022-01-16"
21960,4802,98,2,115,230,"2022-01-16"
21961,4802,100,1,49,49,"2022-01-16"
21962,4802,8,1,545,545,"2022-01-16"
21963,4803,7,1,524,524,"2022-01-21"
21964,4803,14,5,549,2745,"2022-01-21"
21965,4803,97,1,99,99,"2022-01-21"
21966,4803,137,4,90,360,"2022-01-21"
21967,4804,128,2,400,800,"2022-01-19"
21968,4804,151,1,250,250,"2022-01-19"
21969,4804,66,3,200,600,"2022-01-19"
21970,4804,5,1,575,575,"2022-01-19"
21971,4804,90,4,270,1080,"2022-01-19"
21972,4804,108,2,300,600,"2022-01-19"
21973,4805,100,1,49,49,"2022-01-15"
21974,4805,48,4,19000,76000,"2022-01-15"
21975,4805,120,1,275,275,"2022-01-15"
21976,4805,138,5,45,225,"2022-01-15"
21977,4805,104,2,35,70,"2022-01-15"
21978,4805,49,2,13000,26000,"2022-01-15"
21979,4806,106,1,400,400,"2022-01-23"
21980,4806,10,3,481,1443,"2022-01-23"
21981,4806,60,1,345,345,"2022-01-23"
21982,4806,34,2,315,630,"2022-01-23"
21983,4807,13,1,520,520,"2022-01-31"
21984,4808,118,1,199,199,"2022-01-12"
21985,4808,117,2,225,450,"2022-01-12"
21986,4808,88,2,140,280,"2022-01-12"
21987,4808,16,1,1300,1300,"2022-01-12"
21988,4808,39,3,575,1725,"2022-01-12"
21989,4809,21,1,75,75,"2022-01-13"
21990,4809,17,1,1379,1379,"2022-01-13"
21991,4809,137,2,90,180,"2022-01-13"
21992,4809,3,2,575,1150,"2022-01-13"
21993,4809,63,1,1019,1019,"2022-01-13"
21994,4809,118,1,199,199,"2022-01-13"
21995,4810,34,1,315,315,"2022-01-16"
21996,4810,121,2,179,358,"2022-01-16"
21997,4810,102,1,15,15,"2022-01-16"
21998,4810,41,1,575,575,"2022-01-16"
21999,4810,30,1,409,409,"2022-01-16"
22000,4811,156,1,150,150,"2022-01-17"
22001,4811,156,1,150,150,"2022-01-17"
22002,4811,5,4,575,2300,"2022-01-17"
22003,4811,38,4,235,940,"2022-01-17"
22004,4811,50,1,17500,17500,"2022-01-17"
22005,4812,74,1,469,469,"2022-01-28"
22006,4812,74,1,469,469,"2022-01-28"
22007,4812,65,1,150,150,"2022-01-28"
22008,4812,74,1,469,469,"2022-01-28"
22009,4812,41,2,575,1150,"2022-01-28"
22010,4813,48,1,19000,19000,"2022-01-07"
22011,4813,83,1,189,189,"2022-01-07"
22012,4813,58,2,929,1858,"2022-01-07"
22013,4813,97,1,99,99,"2022-01-07"
22014,4813,65,1,150,150,"2022-01-07"
22015,4813,26,2,85,170,"2022-01-07"
22016,4814,65,1,150,150,"2022-01-08"
22017,4814,148,1,2600,2600,"2022-01-08"
22018,4814,81,1,145,145,"2022-01-08"
22019,4814,64,1,779,779,"2022-01-08"
22020,4815,24,3,825,2475,"2022-01-02"
22021,4815,87,1,270,270,"2022-01-02"
22022,4815,43,3,20000,60000,"2022-01-02"
22023,4815,99,3,29,87,"2022-01-02"
22024,4816,11,1,600,600,"2022-01-08"
22025,4816,86,2,85,170,"2022-01-08"
22026,4816,122,3,145,435,"2022-01-08"
22027,4816,96,3,89,267,"2022-01-08"
22028,4817,128,2,400,800,"2022-01-31"
22029,4817,11,4,600,2400,"2022-01-31"
22030,4818,64,3,779,2337,"2022-01-14"
22031,4818,69,1,170,170,"2022-01-14"
22032,4818,53,3,1120,3360,"2022-01-14"
22033,4818,72,2,289,578,"2022-01-14"
22034,4819,152,1,180,180,"2022-01-23"
22035,4819,114,1,75,75,"2022-01-23"
22036,4819,21,5,75,375,"2022-01-23"
22037,4819,123,2,80,160,"2022-01-23"
22038,4820,76,3,199,597,"2022-01-25"
22039,4820,150,2,4500,9000,"2022-01-25"
22040,4820,124,1,239,239,"2022-01-25"
22041,4820,133,4,5439,21756,"2022-01-25"
22042,4820,79,3,619,1857,"2022-01-25"
22043,4820,135,5,89,445,"2022-01-25"
22044,4821,11,5,600,3000,"2022-01-07"
22045,4821,51,1,29000,29000,"2022-01-07"
22046,4821,10,1,481,481,"2022-01-07"
22047,4821,94,3,19,57,"2022-01-07"
22048,4822,123,2,80,160,"2022-01-02"
22049,4822,27,2,169,338,"2022-01-02"
22050,4822,43,3,20000,60000,"2022-01-02"
22051,4822,127,1,1200,1200,"2022-01-02"
22052,4822,139,1,109,109,"2022-01-02"
22053,4823,38,4,235,940,"2022-01-09"
22054,4823,28,1,229,229,"2022-01-09"
22055,4823,21,5,75,375,"2022-01-09"
22056,4823,28,4,229,916,"2022-01-09"
22057,4824,39,2,575,1150,"2022-01-21"
22058,4824,35,1,389,389,"2022-01-21"
22059,4825,141,1,199,199,"2022-01-26"
22060,4825,97,2,99,198,"2022-01-26"
22061,4826,90,2,270,540,"2022-01-23"
22062,4826,78,1,229,229,"2022-01-23"
22063,4826,48,5,19000,95000,"2022-01-23"
22064,4826,156,1,150,150,"2022-01-23"
22065,4826,105,1,29,29,"2022-01-23"
22066,4826,50,4,17500,70000,"2022-01-23"
22067,4827,107,3,450,1350,"2022-01-25"
22068,4827,8,1,545,545,"2022-01-25"
22069,4828,19,2,219,438,"2022-01-29"
22070,4828,32,1,269,269,"2022-01-29"
22071,4828,29,1,369,369,"2022-01-29"
22072,4829,36,2,469,938,"2022-01-15"
22073,4829,31,4,335,1340,"2022-01-15"
22074,4829,70,1,279,279,"2022-01-15"
22075,4829,154,5,290,1450,"2022-01-15"
22076,4829,147,1,900,900,"2022-01-15"
22077,4829,149,3,1100,3300,"2022-01-15"
22078,4830,101,2,139,278,"2022-01-15"
22079,4830,122,1,145,145,"2022-01-15"
22080,4831,26,4,85,340,"2022-01-25"
22081,4831,94,2,19,38,"2022-01-25"
22082,4831,6,5,550,2750,"2022-01-25"
22083,4831,15,1,599,599,"2022-01-25"
22084,4831,146,3,1100,3300,"2022-01-25"
22085,4831,9,2,574,1148,"2022-01-25"
22086,4831,42,2,52500,105000,"2022-01-25"
22087,4832,100,2,49,98,"2022-01-05"
22088,4832,132,5,450,2250,"2022-01-05"
22089,4832,39,2,575,1150,"2022-01-05"
22090,4832,127,3,1200,3600,"2022-01-05"
22091,4832,100,3,49,147,"2022-01-05"
22092,4832,106,2,400,800,"2022-01-05"
22093,4832,102,4,15,60,"2022-01-05"
22094,4833,47,1,9000,9000,"2022-01-15"
22095,4833,112,4,85,340,"2022-01-15"
22096,4834,16,1,1300,1300,"2022-01-30"
22097,4835,151,1,250,250,"2022-01-23"
22098,4835,108,5,300,1500,"2022-01-23"
22099,4835,134,1,4885,4885,"2022-01-23"
22100,4835,28,2,229,458,"2022-01-23"
22101,4836,11,1,600,600,"2022-01-13"
22102,4836,21,1,75,75,"2022-01-13"
22103,4836,142,2,2200,4400,"2022-01-13"
22104,4837,154,1,290,290,"2022-01-04"
22105,4837,51,1,29000,29000,"2022-01-04"
22106,4837,67,1,180,180,"2022-01-04"
22107,4837,148,3,2600,7800,"2022-01-04"
22108,4837,63,4,1019,4076,"2022-01-04"
22109,4837,112,1,85,85,"2022-01-04"
22110,4838,121,2,179,358,"2022-01-12"
22111,4838,14,1,549,549,"2022-01-12"
22112,4838,48,3,19000,57000,"2022-01-12"
22113,4839,20,1,189,189,"2022-01-19"
22114,4839,63,1,1019,1019,"2022-01-19"
22115,4839,96,2,89,178,"2022-01-19"
22116,4839,18,1,205,205,"2022-01-19"
22117,4839,119,1,35,35,"2022-01-19"
22118,4840,57,1,995,995,"2022-01-09"
22119,4840,81,3,145,435,"2022-01-09"
22120,4840,58,1,929,929,"2022-01-09"
22121,4840,116,1,179,179,"2022-01-09"
22122,4840,71,3,410,1230,"2022-01-09"
22123,4841,142,1,2200,2200,"2022-01-21"
22124,4841,21,3,75,225,"2022-01-21"
22125,4841,87,4,270,1080,"2022-01-21"
22126,4841,59,1,939,939,"2022-01-21"
22127,4841,32,2,269,538,"2022-01-21"
22128,4841,121,1,179,179,"2022-01-21"
22129,4842,65,2,150,300,"2022-01-17"
22130,4842,57,3,995,2985,"2022-01-17"
22131,4842,11,1,600,600,"2022-01-17"
22132,4842,43,3,20000,60000,"2022-01-17"
22133,4843,106,4,400,1600,"2022-01-22"
22134,4843,18,2,205,410,"2022-01-22"
22135,4843,148,2,2600,5200,"2022-01-22"
22136,4843,27,3,169,507,"2022-01-22"
22137,4843,137,1,90,90,"2022-01-22"
22138,4844,89,3,350,1050,"2022-01-08"
22139,4844,75,1,199,199,"2022-01-08"
22140,4844,59,2,939,1878,"2022-01-08"
22141,4844,17,1,1379,1379,"2022-01-08"
22142,4844,141,4,199,796,"2022-01-08"
22143,4844,65,2,150,300,"2022-01-08"
22144,4844,143,3,2000,6000,"2022-01-08"
22145,4845,56,3,1165,3495,"2022-01-21"
22146,4845,126,2,350,700,"2022-01-21"
22147,4845,110,3,75,225,"2022-01-21"
22148,4845,98,2,115,230,"2022-01-21"
22149,4846,145,4,3300,13200,"2022-01-20"
22150,4846,5,2,575,1150,"2022-01-20"
22151,4846,17,3,1379,4137,"2022-01-20"
22152,4846,122,2,145,290,"2022-01-20"
22153,4847,150,4,4500,18000,"2022-01-31"
22154,4847,77,2,119,238,"2022-01-31"
22155,4847,149,1,1100,1100,"2022-01-31"
22156,4848,124,1,239,239,"2022-01-11"
22157,4848,21,3,75,225,"2022-01-11"
22158,4848,136,3,29,87,"2022-01-11"
22159,4848,155,2,200,400,"2022-01-11"
22160,4848,36,3,469,1407,"2022-01-11"
22161,4848,10,2,481,962,"2022-01-11"
22162,4849,94,2,19,38,"2022-01-23"
22163,4849,132,1,450,450,"2022-01-23"
22164,4849,91,1,150,150,"2022-01-23"
22165,4849,33,1,765,765,"2022-01-23"
22166,4850,24,2,825,1650,"2022-01-28"
22167,4850,112,2,85,170,"2022-01-28"
22168,4851,10,3,481,1443,"2022-01-29"
22169,4851,91,1,150,150,"2022-01-29"
22170,4851,108,1,300,300,"2022-01-29"
22171,4851,109,2,250,500,"2022-01-29"
22172,4852,77,2,119,238,"2022-01-21"
22173,4852,92,2,379,758,"2022-01-21"
22174,4852,72,5,289,1445,"2022-01-21"
22175,4852,52,3,425,1275,"2022-01-21"
22176,4853,108,3,300,900,"2022-01-21"
22177,4853,127,4,1200,4800,"2022-01-21"
22178,4853,143,1,2000,2000,"2022-01-21"
22179,4853,112,2,85,170,"2022-01-21"
22180,4853,25,1,359,359,"2022-01-21"
22181,4853,56,4,1165,4660,"2022-01-21"
22182,4854,122,2,145,290,"2022-01-13"
22183,4854,30,2,409,818,"2022-01-13"
22184,4854,116,1,179,179,"2022-01-13"
22185,4855,33,2,765,1530,"2022-01-11"
22186,4855,79,1,619,619,"2022-01-11"
22187,4855,143,2,2000,4000,"2022-01-11"
22188,4855,78,5,229,1145,"2022-01-11"
22189,4855,51,1,29000,29000,"2022-01-11"
22190,4856,97,1,99,99,"2022-01-14"
22191,4857,21,2,75,150,"2022-01-09"
22192,4857,21,1,75,75,"2022-01-09"
22193,4857,61,1,79,79,"2022-01-09"
22194,4857,117,2,225,450,"2022-01-09"
22195,4857,100,2,49,98,"2022-01-09"
22196,4858,135,3,89,267,"2022-01-16"
22197,4858,150,1,4500,4500,"2022-01-16"
22198,4858,148,3,2600,7800,"2022-01-16"
22199,4859,139,1,109,109,"2022-01-11"
22200,4859,40,1,880,880,"2022-01-11"
22201,4859,71,2,410,820,"2022-01-11"
22202,4859,1,4,527,2108,"2022-01-11"
22203,4859,7,2,524,1048,"2022-01-11"
22204,4859,28,1,229,229,"2022-01-11"
22205,4859,43,1,20000,20000,"2022-01-11"
22206,4859,96,2,89,178,"2022-01-11"
22207,4859,96,2,89,178,"2022-01-11"
22208,4860,95,1,49,49,"2022-01-31"
22209,4860,111,2,175,350,"2022-01-31"
22210,4860,74,1,469,469,"2022-01-31"
22211,4860,139,2,109,218,"2022-01-31"
22212,4860,121,2,179,358,"2022-01-31"
22213,4860,150,3,4500,13500,"2022-01-31"
22214,4860,156,2,150,300,"2022-01-31"
22215,4861,73,3,369,1107,"2022-01-09"
22216,4861,103,4,39,156,"2022-01-09"
22217,4861,19,1,219,219,"2022-01-09"
22218,4861,129,3,1400,4200,"2022-01-09"
22219,4861,106,1,400,400,"2022-01-09"
22220,4861,121,2,179,358,"2022-01-09"
22221,4862,18,3,205,615,"2022-01-20"
22222,4862,13,3,520,1560,"2022-01-20"
22223,4862,76,2,199,398,"2022-01-20"
22224,4862,46,3,18900,56700,"2022-01-20"
22225,4862,2,2,670,1340,"2022-01-20"
22226,4862,39,1,575,575,"2022-01-20"
22227,4862,92,1,379,379,"2022-01-20"
22228,4863,1,3,527,1581,"2022-01-22"
22229,4863,136,3,29,87,"2022-01-22"
22230,4863,149,2,1100,2200,"2022-01-22"
22231,4863,134,2,4885,9770,"2022-01-22"
22232,4863,44,2,66900,133800,"2022-01-22"
22233,4863,8,1,545,545,"2022-01-22"
22234,4863,150,4,4500,18000,"2022-01-22"
22235,4863,105,2,29,58,"2022-01-22"
22236,4863,41,2,575,1150,"2022-01-22"
22237,4864,148,2,2600,5200,"2022-01-12"
22238,4864,97,3,99,297,"2022-01-12"
22239,4865,7,1,524,524,"2022-01-07"
22240,4865,46,2,18900,37800,"2022-01-07"
22241,4866,75,4,199,796,"2022-01-23"
22242,4866,153,1,190,190,"2022-01-23"
22243,4866,83,1,189,189,"2022-01-23"
22244,4866,10,3,481,1443,"2022-01-23"
22245,4867,142,1,2200,2200,"2022-01-28"
22246,4867,133,4,5439,21756,"2022-01-28"
22247,4867,109,2,250,500,"2022-01-28"
22248,4867,117,1,225,225,"2022-01-28"
22249,4868,86,2,85,170,"2022-01-30"
22250,4868,81,5,145,725,"2022-01-30"
22251,4868,103,4,39,156,"2022-01-30"
22252,4869,103,1,39,39,"2022-01-07"
22253,4869,26,2,85,170,"2022-01-07"
22254,4869,142,2,2200,4400,"2022-01-07"
22255,4869,151,1,250,250,"2022-01-07"
22256,4870,90,3,270,810,"2022-01-20"
22257,4870,57,3,995,2985,"2022-01-20"
22258,4870,30,1,409,409,"2022-01-20"
22259,4871,52,1,425,425,"2022-01-14"
22260,4871,121,5,179,895,"2022-01-14"
22261,4871,119,1,35,35,"2022-01-14"
22262,4872,74,2,469,938,"2022-01-21"
22263,4872,6,1,550,550,"2022-01-21"
22264,4873,126,2,350,700,"2022-01-16"
22265,4873,49,1,13000,13000,"2022-01-16"
22266,4873,125,1,585,585,"2022-01-16"
22267,4873,48,2,19000,38000,"2022-01-16"
22268,4873,127,2,1200,2400,"2022-01-16"
22269,4873,6,1,550,550,"2022-01-16"
22270,4873,107,5,450,2250,"2022-01-16"
22271,4874,2,1,670,670,"2022-01-10"
22272,4874,121,2,179,358,"2022-01-10"
22273,4874,71,3,410,1230,"2022-01-10"
22274,4874,16,1,1300,1300,"2022-01-10"
22275,4874,37,1,415,415,"2022-01-10"
22276,4875,85,4,75,300,"2022-01-15"
22277,4876,64,4,779,3116,"2022-01-30"
22278,4876,54,2,235,470,"2022-01-30"
22279,4876,78,2,229,458,"2022-01-30"
22280,4876,46,2,18900,37800,"2022-01-30"
22281,4877,92,1,379,379,"2022-01-21"
22282,4877,99,1,29,29,"2022-01-21"
22283,4877,47,1,9000,9000,"2022-01-21"
22284,4877,77,3,119,357,"2022-01-21"
22285,4878,110,4,75,300,"2022-01-28"
22286,4879,71,2,410,820,"2022-01-22"
22287,4879,151,2,250,500,"2022-01-22"
22288,4879,2,1,670,670,"2022-01-22"
22289,4880,16,3,1300,3900,"2022-01-16"
22290,4880,83,2,189,378,"2022-01-16"
22291,4880,131,2,80,160,"2022-01-16"
22292,4880,144,3,2600,7800,"2022-01-16"
22293,4881,18,1,205,205,"2022-01-03"
22294,4881,14,5,549,2745,"2022-01-03"
22295,4881,143,1,2000,2000,"2022-01-03"
22296,4881,65,2,150,300,"2022-01-03"
22297,4882,59,3,939,2817,"2022-01-15"
22298,4882,130,2,70,140,"2022-01-15"
22299,4882,77,3,119,357,"2022-01-15"
22300,4883,126,1,350,350,"2022-01-18"
22301,4883,132,5,450,2250,"2022-01-18"
22302,4883,119,2,35,70,"2022-01-18"
22303,4883,101,1,139,139,"2022-01-18"
22304,4884,135,2,89,178,"2022-01-11"
22305,4884,58,1,929,929,"2022-01-11"
22306,4884,4,1,589,589,"2022-01-11"
22307,4884,46,1,18900,18900,"2022-01-11"
22308,4884,143,1,2000,2000,"2022-01-11"
22309,4884,121,1,179,179,"2022-01-11"
22310,4885,115,1,175,175,"2022-01-07"
22311,4885,82,1,389,389,"2022-01-07"
22312,4885,6,1,550,550,"2022-01-07"
22313,4885,77,1,119,119,"2022-01-07"
22314,4886,23,1,65,65,"2022-01-31"
22315,4886,150,2,4500,9000,"2022-01-31"
22316,4886,31,2,335,670,"2022-01-31"
22317,4886,61,3,79,237,"2022-01-31"
22318,4886,115,1,175,175,"2022-01-31"
22319,4887,114,1,75,75,"2022-01-23"
22320,4887,27,3,169,507,"2022-01-23"
22321,4887,45,1,51500,51500,"2022-01-23"
22322,4887,34,3,315,945,"2022-01-23"
22323,4888,146,1,1100,1100,"2022-01-22"
22324,4888,156,2,150,300,"2022-01-22"
22325,4888,87,2,270,540,"2022-01-22"
22326,4888,88,4,140,560,"2022-01-22"
22327,4888,126,2,350,700,"2022-01-22"
22328,4888,44,1,66900,66900,"2022-01-22"
22329,4889,90,4,270,1080,"2022-01-29"
22330,4889,146,1,1100,1100,"2022-01-29"
22331,4889,32,2,269,538,"2022-01-29"
22332,4889,92,1,379,379,"2022-01-29"
22333,4890,2,1,670,670,"2022-01-29"
22334,4890,50,1,17500,17500,"2022-01-29"
22335,4890,78,2,229,458,"2022-01-29"
22336,4890,100,3,49,147,"2022-01-29"
22337,4890,139,4,109,436,"2022-01-29"
22338,4890,56,2,1165,2330,"2022-01-29"
22339,4890,95,3,49,147,"2022-01-29"
22340,4891,13,1,520,520,"2022-01-02"
22341,4891,12,1,515,515,"2022-01-02"
22342,4891,24,1,825,825,"2022-01-02"
22343,4891,83,1,189,189,"2022-01-02"
22344,4891,146,1,1100,1100,"2022-01-02"
22345,4892,116,2,179,358,"2022-01-21"
22346,4893,42,3,52500,157500,"2022-01-07"
22347,4893,156,5,150,750,"2022-01-07"
22348,4893,144,1,2600,2600,"2022-01-07"
22349,4893,52,2,425,850,"2022-01-07"
22350,4893,91,2,150,300,"2022-01-07"
22351,4894,40,2,880,1760,"2022-01-21"
22352,4894,134,3,4885,14655,"2022-01-21"
22353,4894,93,2,29,58,"2022-01-21"
22354,4894,36,2,469,938,"2022-01-21"
22355,4894,15,4,599,2396,"2022-01-21"
22356,4894,68,2,170,340,"2022-01-21"
22357,4895,155,3,200,600,"2022-01-21"
22358,4895,150,1,4500,4500,"2022-01-21"
22359,4895,125,2,585,1170,"2022-01-21"
22360,4895,16,2,1300,2600,"2022-01-21"
22361,4896,131,1,80,80,"2022-01-14"
22362,4896,75,1,199,199,"2022-01-14"
22363,4896,81,2,145,290,"2022-01-14"
22364,4897,141,2,199,398,"2022-01-04"
22365,4897,70,1,279,279,"2022-01-04"
22366,4897,32,3,269,807,"2022-01-04"
22367,4897,18,2,205,410,"2022-01-04"
22368,4898,102,2,15,30,"2022-01-19"
22369,4898,83,2,189,378,"2022-01-19"
22370,4898,89,1,350,350,"2022-01-19"
22371,4898,123,1,80,80,"2022-01-19"
22372,4898,126,2,350,700,"2022-01-19"
22373,4898,111,1,175,175,"2022-01-19"
22374,4898,90,2,270,540,"2022-01-19"
22375,4899,120,2,275,550,"2022-01-24"
22376,4899,62,1,545,545,"2022-01-24"
22377,4899,134,3,4885,14655,"2022-01-24"
22378,4899,63,1,1019,1019,"2022-01-24"
22379,4899,109,2,250,500,"2022-01-24"
22380,4899,139,1,109,109,"2022-01-24"
22381,4899,51,1,29000,29000,"2022-01-24"
22382,4900,7,3,524,1572,"2022-01-01"
22383,4900,92,3,379,1137,"2022-01-01"
22384,4900,89,2,350,700,"2022-01-01"
22385,4900,110,4,75,300,"2022-01-01"
22386,4900,93,1,29,29,"2022-01-01"
22387,4900,64,1,779,779,"2022-01-01"
22388,4900,47,3,9000,27000,"2022-01-01"
22389,4901,45,1,51500,51500,"2022-01-29"
22390,4901,26,3,85,255,"2022-01-29"
22391,4901,35,4,389,1556,"2022-01-29"
22392,4901,89,4,350,1400,"2022-01-29"
22393,4901,76,4,199,796,"2022-01-29"
22394,4902,102,1,15,15,"2022-01-21"
22395,4902,100,1,49,49,"2022-01-21"
22396,4902,48,4,19000,76000,"2022-01-21"
22397,4902,142,1,2200,2200,"2022-01-21"
22398,4902,114,2,75,150,"2022-01-21"
22399,4903,40,2,880,1760,"2022-01-23"
22400,4903,106,2,400,800,"2022-01-23"
22401,4904,2,3,670,2010,"2022-01-30"
22402,4904,4,2,589,1178,"2022-01-30"
22403,4904,135,1,89,89,"2022-01-30"
22404,4904,68,4,170,680,"2022-01-30"
22405,4904,132,3,450,1350,"2022-01-30"
22406,4904,97,1,99,99,"2022-01-30"
22407,4904,85,3,75,225,"2022-01-30"
22408,4905,65,3,150,450,"2022-01-29"
22409,4905,149,2,1100,2200,"2022-01-29"
22410,4905,84,3,75,225,"2022-01-29"
22411,4905,106,1,400,400,"2022-01-29"
22412,4905,119,1,35,35,"2022-01-29"
22413,4905,78,1,229,229,"2022-01-29"
22414,4906,8,1,545,545,"2022-01-02"
22415,4906,129,2,1400,2800,"2022-01-02"
