"inventory_id","store_id","product_id","quantity","min_stock_level","last_restock_date","next_restock_date","month","year"
929,6,149,107,12,"2021-12-23","2022-01-13",1,2022
930,6,150,69,21,"2021-12-16","2022-01-05",1,2022
931,6,151,49,10,"2021-12-28","2022-01-03",1,2022
932,6,152,123,50,"2021-12-13","2022-01-02",1,2022
933,6,153,180,31,"2021-12-13","2022-01-05",1,2022
934,6,154,46,38,"2021-12-23","2022-01-10",1,2022
935,6,155,113,31,"2021-12-07","2022-01-08",1,2022
936,6,156,94,17,"2021-12-14","2022-01-07",1,2022
937,7,1,41,44,"2021-12-26","2022-01-09",1,2022
938,7,2,29,17,"2021-12-16","2022-01-06",1,2022
939,7,3,69,10,"2021-12-11","2022-01-09",1,2022
940,7,4,146,42,"2021-12-16","2022-01-08",1,2022
941,7,5,73,14,"2021-12-08","2022-01-04",1,2022
942,7,6,144,31,"2021-12-09","2022-01-05",1,2022
943,7,7,35,26,"2021-12-31","2022-01-04",1,2022
944,7,8,197,40,"2021-12-06","2022-01-03",1,2022
945,7,9,116,46,"2021-12-06","2022-01-08",1,2022
946,7,10,168,45,"2021-12-14","2022-01-15",1,2022
947,7,11,120,12,"2021-12-13","2022-01-07",1,2022
948,7,12,49,18,"2021-12-28","2022-01-12",1,2022
949,7,13,73,13,"2021-12-10","2022-01-11",1,2022
950,7,14,10,33,"2021-12-20","2022-01-15",1,2022
951,7,15,79,35,"2021-12-19","2022-01-13",1,2022
952,7,16,117,34,"2021-12-13","2022-01-05",1,2022
953,7,17,187,30,"2021-12-14","2022-01-05",1,2022
954,7,18,34,34,"2021-12-15","2022-01-12",1,2022
955,7,19,31,52,"2021-12-27","2022-01-07",1,2022
956,7,20,140,37,"2021-12-15","2022-01-11",1,2022
957,7,21,76,57,"2021-12-07","2022-01-09",1,2022
958,7,22,107,56,"2021-12-16","2022-01-12",1,2022
959,7,23,54,37,"2021-12-12","2022-01-14",1,2022
960,7,24,35,52,"2021-12-13","2022-01-05",1,2022
961,7,25,99,59,"2021-12-26","2022-01-11",1,2022
962,7,26,8,13,"2021-12-21","2022-01-10",1,2022
963,7,27,53,25,"2021-12-04","2022-01-05",1,2022
964,7,28,152,15,"2021-12-04","2022-01-03",1,2022
965,7,29,143,40,"2021-12-03","2022-01-05",1,2022
966,7,30,29,48,"2021-12-06","2022-01-03",1,2022
967,7,31,67,11,"2021-12-25","2022-01-12",1,2022
968,7,32,69,36,"2021-12-16","2022-01-07",1,2022
969,7,33,75,21,"2021-12-10","2022-01-02",1,2022
970,7,34,126,14,"2021-12-25","2022-01-11",1,2022
971,7,35,109,27,"2021-12-08","2022-01-09",1,2022
972,7,36,130,34,"2021-12-17","2022-01-15",1,2022
973,7,37,101,28,"2021-12-29","2022-01-10",1,2022
974,7,38,95,15,"2021-12-26","2022-01-12",1,2022
975,7,39,77,49,"2021-12-24","2022-01-07",1,2022
976,7,40,186,39,"2021-12-26","2022-01-12",1,2022
977,7,41,23,21,"2021-12-12","2022-01-11",1,2022
978,7,42,148,41,"2021-12-24","2022-01-01",1,2022
979,7,43,178,20,"2021-12-12","2022-01-13",1,2022
980,7,44,33,12,"2021-12-06","2022-01-08",1,2022
981,7,45,141,32,"2021-12-25","2022-01-09",1,2022
982,7,46,0,40,"2021-12-07","2022-01-13",1,2022
983,7,47,7,18,"2021-12-15","2022-01-02",1,2022
984,7,48,101,32,"2021-12-31","2022-01-06",1,2022
985,7,49,143,28,"2021-12-23","2022-01-12",1,2022
986,7,50,0,30,"2021-12-16","2022-01-08",1,2022
987,7,51,182,46,"2021-12-29","2022-01-01",1,2022
988,7,52,3,31,"2021-12-23","2022-01-12",1,2022
989,7,53,87,36,"2021-12-31","2022-01-02",1,2022
990,7,54,31,40,"2021-12-20","2022-01-14",1,2022
991,7,55,107,21,"2021-12-03","2022-01-06",1,2022
992,7,56,153,39,"2021-12-26","2022-01-15",1,2022
993,7,57,145,29,"2021-12-28","2022-01-10",1,2022
994,7,58,97,34,"2021-12-31","2022-01-14",1,2022
995,7,59,198,50,"2021-12-20","2022-01-13",1,2022
996,7,60,75,50,"2021-12-28","2022-01-09",1,2022
997,7,61,91,12,"2021-12-25","2022-01-03",1,2022
998,7,62,161,24,"2021-12-28","2022-01-10",1,2022
999,7,63,157,43,"2021-12-06","2022-01-08",1,2022
1000,7,64,49,16,"2021-12-21","2022-01-15",1,2022
1001,7,65,141,12,"2021-12-16","2022-01-08",1,2022
1002,7,66,10,18,"2021-12-02","2022-01-06",1,2022
1003,7,67,91,26,"2021-12-05","2022-01-06",1,2022
1004,7,68,144,46,"2021-12-04","2022-01-05",1,2022
1005,7,69,130,48,"2021-12-16","2022-01-15",1,2022
1006,7,70,191,34,"2021-12-23","2022-01-13",1,2022
1007,7,71,51,15,"2021-12-17","2022-01-09",1,2022
1008,7,72,175,15,"2021-12-02","2022-01-06",1,2022
1009,7,73,61,16,"2021-12-19","2022-01-08",1,2022
1010,7,74,61,41,"2021-12-30","2022-01-03",1,2022
1011,7,75,178,23,"2021-12-24","2022-01-06",1,2022
1012,7,76,18,11,"2021-12-29","2022-01-05",1,2022
1013,7,77,119,29,"2021-12-19","2022-01-10",1,2022
1014,7,78,2,15,"2021-12-12","2022-01-08",1,2022
1015,7,79,76,22,"2021-12-29","2022-01-07",1,2022
1016,7,80,83,22,"2021-12-26","2022-01-12",1,2022
1017,7,81,124,20,"2021-12-18","2022-01-13",1,2022
1018,7,82,125,42,"2021-12-09","2022-01-08",1,2022
1019,7,83,184,19,"2021-12-21","2022-01-01",1,2022
1020,7,84,34,11,"2021-12-09","2022-01-13",1,2022
1021,7,85,70,36,"2021-12-10","2022-01-14",1,2022
1022,7,86,86,26,"2021-12-25","2022-01-08",1,2022
1023,7,87,176,37,"2021-12-05","2022-01-06",1,2022
1024,7,88,173,35,"2021-12-13","2022-01-02",1,2022
1025,7,89,178,35,"2021-12-20","2022-01-08",1,2022
1026,7,90,150,22,"2021-12-12","2022-01-02",1,2022
1027,7,91,80,33,"2021-12-10","2022-01-13",1,2022
1028,7,92,150,42,"2021-12-03","2022-01-11",1,2022
1029,7,93,89,27,"2021-12-30","2022-01-03",1,2022
1030,7,94,53,23,"2021-12-24","2022-01-06",1,2022
1031,7,95,38,29,"2021-12-06","2022-01-15",1,2022
1032,7,96,26,32,"2021-12-19","2022-01-07",1,2022
1033,7,97,27,28,"2021-12-08","2022-01-13",1,2022
1034,7,98,32,21,"2021-12-29","2022-01-05",1,2022
1035,7,99,20,30,"2021-12-23","2022-01-07",1,2022
1036,7,100,94,31,"2021-12-03","2022-01-04",1,2022
1037,7,101,85,30,"2021-12-15","2022-01-13",1,2022
1038,7,102,60,28,"2021-12-19","2022-01-09",1,2022
1039,7,103,62,24,"2021-12-09","2022-01-13",1,2022
1040,7,104,18,27,"2021-12-16","2022-01-15",1,2022
1041,7,105,50,20,"2021-12-21","2022-01-01",1,2022
1042,7,106,50,30,"2021-12-24","2022-01-11",1,2022
1043,7,107,21,31,"2021-12-31","2022-01-12",1,2022
1044,7,108,24,25,"2021-12-05","2022-01-10",1,2022
1045,7,109,52,39,"2021-12-07","2022-01-01",1,2022
1046,7,110,131,26,"2021-12-17","2022-01-05",1,2022
1047,7,111,179,23,"2021-12-15","2022-01-03",1,2022
1048,7,112,176,33,"2021-12-22","2022-01-10",1,2022
1049,7,113,22,25,"2021-12-18","2022-01-15",1,2022
1050,7,114,11,39,"2021-12-20","2022-01-04",1,2022
1051,7,115,141,46,"2021-12-26","2022-01-09",1,2022
1052,7,116,168,10,"2021-12-25","2022-01-15",1,2022
1053,7,117,138,11,"2021-12-20","2022-01-08",1,2022
1054,7,118,142,26,"2021-12-26","2022-01-11",1,2022
1055,7,119,160,35,"2021-12-22","2022-01-01",1,2022
1056,7,120,175,45,"2021-12-03","2022-01-06",1,2022
1057,7,121,111,35,"2021-12-20","2022-01-04",1,2022
1058,7,122,53,46,"2021-12-13","2022-01-12",1,2022
1059,7,123,5,30,"2021-12-08","2022-01-14",1,2022
1060,7,124,31,29,"2021-12-12","2022-01-15",1,2022
1061,7,125,163,23,"2021-12-22","2022-01-04",1,2022
1062,7,126,115,24,"2021-12-08","2022-01-08",1,2022
1063,7,127,195,42,"2021-12-08","2022-01-08",1,2022
1064,7,128,40,10,"2021-12-21","2022-01-11",1,2022
1065,7,129,85,25,"2021-12-17","2022-01-11",1,2022
1066,7,130,180,38,"2021-12-21","2022-01-14",1,2022
1067,7,131,51,46,"2021-12-24","2022-01-02",1,2022
1068,7,132,75,42,"2021-12-18","2022-01-09",1,2022
1069,7,133,148,49,"2021-12-22","2022-01-14",1,2022
1070,7,134,55,22,"2021-12-25","2022-01-04",1,2022
1071,7,135,28,22,"2021-12-31","2022-01-01",1,2022
1072,7,136,18,21,"2021-12-05","2022-01-06",1,2022
1073,7,137,95,29,"2021-12-11","2022-01-09",1,2022
1074,7,138,19,34,"2021-12-21","2022-01-04",1,2022
1075,7,139,83,22,"2021-12-06","2022-01-08",1,2022
1076,7,140,41,32,"2021-12-05","2022-01-15",1,2022
1077,7,141,82,35,"2021-12-08","2022-01-15",1,2022
1078,7,142,141,49,"2021-12-21","2022-01-06",1,2022
1079,7,143,47,10,"2021-12-19","2022-01-03",1,2022
1080,7,144,101,45,"2021-12-03","2022-01-14",1,2022
1081,7,145,35,28,"2021-12-05","2022-01-13",1,2022
1082,7,146,145,44,"2021-12-24","2022-01-01",1,2022
1083,7,147,29,18,"2021-12-02","2022-01-05",1,2022
1084,7,148,109,16,"2021-12-07","2022-01-12",1,2022
1085,7,149,10,28,"2021-12-24","2022-01-06",1,2022
1086,7,150,6,18,"2021-12-15","2022-01-14",1,2022
1087,7,151,127,33,"2021-12-15","2022-01-05",1,2022
1088,7,152,94,17,"2021-12-15","2022-01-15",1,2022
1089,7,153,180,48,"2021-12-08","2022-01-07",1,2022
1090,7,154,180,46,"2021-12-27","2022-01-13",1,2022
1091,7,155,75,43,"2021-12-25","2022-01-03",1,2022
1092,7,156,67,31,"2021-12-19","2022-01-01",1,2022
1093,8,1,114,40,"2021-12-18","2022-01-12",1,2022
1094,8,2,24,15,"2021-12-18","2022-01-11",1,2022
1095,8,3,112,26,"2021-12-11","2022-01-04",1,2022
1096,8,4,184,37,"2021-12-21","2022-01-13",1,2022
1097,8,5,82,34,"2021-12-29","2022-01-05",1,2022
1098,8,6,0,41,"2021-12-29","2022-01-02",1,2022
1099,8,7,3,50,"2021-12-07","2022-01-03",1,2022
1100,8,8,136,26,"2021-12-29","2022-01-04",1,2022
1101,8,9,63,10,"2021-12-31","2022-01-01",1,2022
1102,8,10,148,41,"2021-12-27","2022-01-09",1,2022
1103,8,11,78,49,"2021-12-30","2022-01-07",1,2022
1104,8,12,11,42,"2021-12-05","2022-01-13",1,2022
1105,8,13,192,44,"2021-12-16","2022-01-15",1,2022
1106,8,14,77,16,"2021-12-18","2022-01-05",1,2022
1107,8,15,144,23,"2021-12-07","2022-01-09",1,2022
1108,8,16,39,10,"2021-12-26","2022-01-04",1,2022
1109,8,17,119,32,"2021-12-20","2022-01-11",1,2022
1110,8,18,43,49,"2021-12-31","2022-01-13",1,2022
1111,8,19,50,31,"2021-12-16","2022-01-15",1,2022
1112,8,20,80,47,"2021-12-10","2022-01-07",1,2022
1113,8,21,112,58,"2021-12-10","2022-01-03",1,2022
1114,8,22,96,34,"2021-12-02","2022-01-02",1,2022
1115,8,23,29,30,"2021-12-28","2022-01-08",1,2022
1116,8,24,45,51,"2021-12-30","2022-01-07",1,2022
1117,8,25,59,31,"2021-12-30","2022-01-05",1,2022
1118,8,26,174,45,"2021-12-31","2022-01-08",1,2022
1119,8,27,5,25,"2021-12-15","2022-01-08",1,2022
1120,8,28,28,14,"2021-12-08","2022-01-03",1,2022
1121,8,29,104,37,"2021-12-20","2022-01-05",1,2022
1122,8,30,83,34,"2021-12-18","2022-01-11",1,2022
1123,8,31,43,14,"2021-12-15","2022-01-07",1,2022
1124,8,32,32,44,"2021-12-19","2022-01-11",1,2022
1125,8,33,59,10,"2021-12-15","2022-01-10",1,2022
1126,8,34,41,15,"2021-12-13","2022-01-08",1,2022
1127,8,35,163,10,"2021-12-24","2022-01-09",1,2022
1128,8,36,129,29,"2021-12-06","2022-01-15",1,2022
1129,8,37,148,15,"2021-12-13","2022-01-08",1,2022
1130,8,38,74,49,"2021-12-09","2022-01-03",1,2022
1131,8,39,109,47,"2021-12-18","2022-01-01",1,2022
1132,8,40,110,42,"2021-12-17","2022-01-11",1,2022
1133,8,41,137,31,"2021-12-07","2022-01-07",1,2022
1134,8,42,112,48,"2021-12-05","2022-01-07",1,2022
1135,8,43,145,23,"2021-12-26","2022-01-01",1,2022
1136,8,44,148,33,"2021-12-20","2022-01-03",1,2022
1137,8,45,72,30,"2021-12-28","2022-01-08",1,2022
1138,8,46,47,44,"2021-12-27","2022-01-07",1,2022
1139,8,47,5,45,"2021-12-25","2022-01-13",1,2022
1140,8,48,115,11,"2021-12-07","2022-01-12",1,2022
1141,8,49,87,19,"2021-12-31","2022-01-13",1,2022
1142,8,50,122,12,"2021-12-30","2022-01-02",1,2022
1143,8,51,75,40,"2021-12-12","2022-01-05",1,2022
1144,8,52,138,27,"2021-12-20","2022-01-05",1,2022
1145,8,53,57,31,"2021-12-28","2022-01-07",1,2022
1146,8,54,94,40,"2021-12-05","2022-01-06",1,2022
1147,8,55,194,23,"2021-12-15","2022-01-13",1,2022
1148,8,56,68,33,"2021-12-06","2022-01-07",1,2022
1149,8,57,70,31,"2021-12-05","2022-01-12",1,2022
1150,8,58,108,31,"2021-12-24","2022-01-06",1,2022
1151,8,59,80,26,"2021-12-19","2022-01-13",1,2022
1152,8,60,182,45,"2021-12-04","2022-01-04",1,2022
1153,8,61,28,41,"2021-12-12","2022-01-09",1,2022
1154,8,62,199,19,"2021-12-12","2022-01-06",1,2022
1155,8,63,141,14,"2021-12-10","2022-01-08",1,2022
1156,8,64,163,12,"2021-12-24","2022-01-15",1,2022
1157,8,65,56,47,"2021-12-07","2022-01-13",1,2022
1158,8,66,164,23,"2021-12-05","2022-01-12",1,2022
1159,8,67,161,28,"2021-12-18","2022-01-04",1,2022
1160,8,68,41,50,"2021-12-03","2022-01-09",1,2022
1161,8,69,173,41,"2021-12-19","2022-01-01",1,2022
1162,8,70,137,49,"2021-12-11","2022-01-05",1,2022
1163,8,71,49,25,"2021-12-04","2022-01-11",1,2022
1164,8,72,39,14,"2021-12-14","2022-01-10",1,2022
1165,8,73,193,34,"2021-12-03","2022-01-04",1,2022
1166,8,74,200,34,"2021-12-15","2022-01-13",1,2022
1167,8,75,104,43,"2021-12-13","2022-01-03",1,2022
1168,8,76,97,12,"2021-12-08","2022-01-02",1,2022
1169,8,77,81,18,"2021-12-26","2022-01-06",1,2022
1170,8,78,43,48,"2021-12-25","2022-01-10",1,2022
1171,8,79,10,12,"2021-12-20","2022-01-06",1,2022
1172,8,80,65,22,"2021-12-09","2022-01-15",1,2022
1173,8,81,84,22,"2021-12-04","2022-01-03",1,2022
1174,8,82,108,40,"2021-12-04","2022-01-15",1,2022
1175,8,83,49,14,"2021-12-11","2022-01-03",1,2022
1176,8,84,88,22,"2021-12-15","2022-01-06",1,2022
1177,8,85,133,22,"2021-12-12","2022-01-07",1,2022
1178,8,86,111,43,"2021-12-04","2022-01-10",1,2022
1179,8,87,151,39,"2021-12-13","2022-01-06",1,2022
1180,8,88,183,22,"2021-12-19","2022-01-02",1,2022
1181,8,89,22,12,"2021-12-22","2022-01-12",1,2022
1182,8,90,119,32,"2021-12-30","2022-01-15",1,2022
1183,8,91,148,43,"2021-12-21","2022-01-02",1,2022
1184,8,92,5,10,"2021-12-14","2022-01-01",1,2022
1185,8,93,19,38,"2021-12-14","2022-01-07",1,2022
1186,8,94,73,33,"2021-12-04","2022-01-09",1,2022
1187,8,95,92,23,"2021-12-02","2022-01-02",1,2022
1188,8,96,27,35,"2021-12-17","2022-01-14",1,2022
1189,8,97,98,30,"2021-12-18","2022-01-08",1,2022
1190,8,98,12,28,"2021-12-07","2022-01-07",1,2022
1191,8,99,41,40,"2021-12-05","2022-01-02",1,2022
1192,8,100,54,34,"2021-12-31","2022-01-03",1,2022
1193,8,101,16,40,"2021-12-07","2022-01-02",1,2022
1194,8,102,66,20,"2021-12-06","2022-01-06",1,2022
1195,8,103,87,27,"2021-12-20","2022-01-02",1,2022
1196,8,104,67,27,"2021-12-07","2022-01-14",1,2022
1197,8,105,68,26,"2021-12-13","2022-01-09",1,2022
1198,8,106,55,30,"2021-12-21","2022-01-10",1,2022
1199,8,107,76,35,"2021-12-30","2022-01-12",1,2022
1200,8,108,83,32,"2021-12-09","2022-01-15",1,2022
1201,8,109,77,33,"2021-12-20","2022-01-02",1,2022
1202,8,110,1,46,"2021-12-07","2022-01-10",1,2022
1203,8,111,88,48,"2021-12-25","2022-01-02",1,2022
1204,8,112,34,48,"2021-12-30","2022-01-01",1,2022
1205,8,113,13,13,"2021-12-23","2022-01-09",1,2022
1206,8,114,23,47,"2021-12-06","2022-01-13",1,2022
1207,8,115,75,45,"2021-12-09","2022-01-08",1,2022
1208,8,116,96,12,"2021-12-09","2022-01-15",1,2022
1209,8,117,27,21,"2021-12-28","2022-01-13",1,2022
1210,8,118,129,47,"2021-12-05","2022-01-06",1,2022
1211,8,119,40,22,"2021-12-06","2022-01-05",1,2022
1212,8,120,171,15,"2021-12-18","2022-01-13",1,2022
1213,8,121,135,22,"2021-12-30","2022-01-06",1,2022
1214,8,122,84,42,"2021-12-21","2022-01-11",1,2022
1215,8,123,92,29,"2021-12-31","2022-01-07",1,2022
1216,8,124,96,45,"2021-12-18","2022-01-11",1,2022
1217,8,125,96,14,"2021-12-02","2022-01-07",1,2022
1218,8,126,82,32,"2021-12-08","2022-01-03",1,2022
1219,8,127,98,47,"2021-12-03","2022-01-02",1,2022
1220,8,128,171,40,"2021-12-03","2022-01-03",1,2022
1221,8,129,126,33,"2021-12-17","2022-01-05",1,2022
1222,8,130,25,23,"2021-12-19","2022-01-11",1,2022
1223,8,131,101,44,"2021-12-09","2022-01-11",1,2022
1224,8,132,143,26,"2021-12-25","2022-01-14",1,2022
1225,8,133,59,10,"2021-12-19","2022-01-15",1,2022
1226,8,134,196,26,"2021-12-25","2022-01-04",1,2022
1227,8,135,25,36,"2021-12-10","2022-01-10",1,2022
1228,8,136,48,38,"2021-12-11","2022-01-04",1,2022
1229,8,137,79,39,"2021-12-03","2022-01-05",1,2022
1230,8,138,71,30,"2021-12-27","2022-01-05",1,2022
1231,8,139,77,37,"2021-12-19","2022-01-12",1,2022
1232,8,140,37,37,"2021-12-06","2022-01-13",1,2022
1233,8,141,41,35,"2021-12-27","2022-01-04",1,2022
1234,8,142,58,41,"2021-12-17","2022-01-06",1,2022
1235,8,143,126,26,"2021-12-12","2022-01-03",1,2022
1236,8,144,22,20,"2021-12-25","2022-01-13",1,2022
1237,8,145,189,46,"2021-12-30","2022-01-09",1,2022
1238,8,146,89,36,"2021-12-09","2022-01-01",1,2022
1239,8,147,15,33,"2021-12-13","2022-01-06",1,2022
1240,8,148,21,27,"2021-12-10","2022-01-09",1,2022
1241,8,149,129,47,"2021-12-02","2022-01-08",1,2022
1242,8,150,16,30,"2021-12-18","2022-01-07",1,2022
1243,8,151,122,38,"2021-12-31","2022-01-15",1,2022
1244,8,152,101,40,"2021-12-13","2022-01-07",1,2022
1245,8,153,77,20,"2021-12-03","2022-01-04",1,2022
1246,8,154,180,16,"2021-12-08","2022-01-10",1,2022
1247,8,155,48,26,"2021-12-17","2022-01-05",1,2022
1248,8,156,149,12,"2021-12-26","2022-01-14",1,2022
1249,9,1,166,31,"2021-12-29","2022-01-02",1,2022
1250,9,2,181,39,"2021-12-02","2022-01-14",1,2022
1251,9,3,21,38,"2021-12-04","2022-01-02",1,2022
1252,9,4,43,26,"2021-12-31","2022-01-07",1,2022
1253,9,5,84,38,"2021-12-29","2022-01-07",1,2022
1254,9,6,170,25,"2021-12-03","2022-01-04",1,2022
1255,9,7,18,31,"2021-12-24","2022-01-06",1,2022
1256,9,8,11,23,"2021-12-05","2022-01-01",1,2022
1257,9,9,5,43,"2021-12-25","2022-01-10",1,2022
1258,9,10,46,32,"2021-12-02","2022-01-03",1,2022
1259,9,11,156,41,"2021-12-03","2022-01-06",1,2022
1260,9,12,25,34,"2021-12-26","2022-01-05",1,2022
1261,9,13,46,41,"2021-12-25","2022-01-05",1,2022
1262,9,14,3,30,"2021-12-03","2022-01-13",1,2022
1263,9,15,121,39,"2021-12-23","2022-01-12",1,2022
1264,9,16,99,27,"2021-12-19","2022-01-01",1,2022
1265,9,17,16,15,"2021-12-24","2022-01-04",1,2022
1266,9,18,133,48,"2021-12-26","2022-01-12",1,2022
1267,9,19,38,40,"2021-12-18","2022-01-07",1,2022
1268,9,20,20,50,"2021-12-22","2022-01-01",1,2022
1269,9,21,146,52,"2021-12-23","2022-01-09",1,2022
1270,9,22,23,48,"2021-12-04","2022-01-08",1,2022
1271,9,23,50,56,"2021-12-11","2022-01-10",1,2022
1272,9,24,126,37,"2021-12-21","2022-01-06",1,2022
1273,9,25,65,39,"2021-12-20","2022-01-05",1,2022
1274,9,26,34,25,"2021-12-29","2022-01-11",1,2022
1275,9,27,77,25,"2021-12-31","2022-01-03",1,2022
1276,9,28,91,34,"2021-12-16","2022-01-03",1,2022
1277,9,29,16,46,"2021-12-08","2022-01-07",1,2022
1278,9,30,92,46,"2021-12-08","2022-01-11",1,2022
1279,9,31,52,46,"2021-12-15","2022-01-10",1,2022
1280,9,32,150,49,"2021-12-02","2022-01-05",1,2022
1281,9,33,94,17,"2021-12-02","2022-01-08",1,2022
1282,9,34,184,17,"2021-12-13","2022-01-01",1,2022
1283,9,35,75,30,"2021-12-25","2022-01-07",1,2022
1284,9,36,38,43,"2021-12-11","2022-01-13",1,2022
1285,9,37,47,13,"2021-12-17","2022-01-03",1,2022
1286,9,38,66,24,"2021-12-27","2022-01-10",1,2022
1287,9,39,138,38,"2021-12-25","2022-01-05",1,2022
1288,9,40,53,16,"2021-12-19","2022-01-12",1,2022
1289,9,41,10,11,"2021-12-10","2022-01-07",1,2022
1290,9,42,41,17,"2021-12-19","2022-01-08",1,2022
1291,9,43,176,41,"2021-12-31","2022-01-13",1,2022
1292,9,44,167,33,"2021-12-05","2022-01-07",1,2022
1293,9,45,94,24,"2021-12-25","2022-01-10",1,2022
1294,9,46,177,21,"2021-12-18","2022-01-15",1,2022
1295,9,47,4,40,"2021-12-03","2022-01-03",1,2022
1296,9,48,138,43,"2021-12-26","2022-01-07",1,2022
1297,9,49,118,15,"2021-12-13","2022-01-10",1,2022
1298,9,50,20,29,"2021-12-31","2022-01-14",1,2022
1299,9,51,92,12,"2021-12-09","2022-01-13",1,2022
1300,9,52,106,45,"2021-12-03","2022-01-11",1,2022
1301,9,53,145,18,"2021-12-11","2022-01-14",1,2022
1302,9,54,148,17,"2021-12-18","2022-01-12",1,2022
1303,9,55,79,31,"2021-12-13","2022-01-04",1,2022
1304,9,56,19,33,"2021-12-07","2022-01-12",1,2022
1305,9,57,140,38,"2021-12-26","2022-01-07",1,2022
1306,9,58,170,29,"2021-12-08","2022-01-11",1,2022
1307,9,59,54,34,"2021-12-17","2022-01-02",1,2022
1308,9,60,46,15,"2021-12-27","2022-01-05",1,2022
1309,9,61,181,12,"2021-12-29","2022-01-13",1,2022
1310,9,62,125,18,"2021-12-30","2022-01-02",1,2022
1311,9,63,26,31,"2021-12-06","2022-01-12",1,2022
1312,9,64,156,29,"2021-12-20","2022-01-05",1,2022
1313,9,65,173,43,"2021-12-16","2022-01-06",1,2022
1314,9,66,138,23,"2021-12-19","2022-01-11",1,2022
1315,9,67,101,28,"2021-12-03","2022-01-09",1,2022
1316,9,68,156,31,"2021-12-15","2022-01-01",1,2022
1317,9,69,58,26,"2021-12-10","2022-01-04",1,2022
1318,9,70,153,26,"2021-12-21","2022-01-11",1,2022
1319,9,71,62,19,"2021-12-31","2022-01-07",1,2022
1320,9,72,43,29,"2021-12-25","2022-01-05",1,2022
1321,9,73,105,20,"2021-12-23","2022-01-15",1,2022
1322,9,74,169,36,"2021-12-13","2022-01-09",1,2022
1323,9,75,188,14,"2021-12-24","2022-01-02",1,2022
1324,9,76,94,40,"2021-12-10","2022-01-07",1,2022
1325,9,77,37,45,"2021-12-19","2022-01-02",1,2022
1326,9,78,114,44,"2021-12-12","2022-01-08",1,2022
1327,9,79,143,32,"2021-12-07","2022-01-13",1,2022
1328,9,80,172,36,"2021-12-02","2022-01-10",1,2022
1329,9,81,117,28,"2021-12-22","2022-01-06",1,2022
1330,9,82,130,45,"2021-12-23","2022-01-14",1,2022
1331,9,83,76,46,"2021-12-03","2022-01-12",1,2022
1332,9,84,89,24,"2021-12-24","2022-01-03",1,2022
1333,9,85,11,33,"2021-12-03","2022-01-13",1,2022
1334,9,86,76,20,"2021-12-30","2022-01-13",1,2022
1335,9,87,154,40,"2021-12-13","2022-01-10",1,2022
1336,9,88,120,36,"2021-12-13","2022-01-15",1,2022
1337,9,89,182,44,"2021-12-28","2022-01-09",1,2022
1338,9,90,107,14,"2021-12-25","2022-01-04",1,2022
1339,9,91,91,49,"2021-12-08","2022-01-09",1,2022
1340,9,92,139,30,"2021-12-31","2022-01-03",1,2022
1341,9,93,82,31,"2021-12-27","2022-01-15",1,2022
1342,9,94,12,27,"2021-12-14","2022-01-06",1,2022
1343,9,95,99,32,"2021-12-06","2022-01-09",1,2022
1344,9,96,23,30,"2021-12-29","2022-01-02",1,2022
1345,9,97,82,38,"2021-12-07","2022-01-02",1,2022
1346,9,98,86,34,"2021-12-11","2022-01-12",1,2022
1347,9,99,87,25,"2021-12-09","2022-01-09",1,2022
1348,9,100,27,27,"2021-12-21","2022-01-09",1,2022
1349,9,101,82,28,"2021-12-02","2022-01-06",1,2022
1350,9,102,30,25,"2021-12-14","2022-01-09",1,2022
1351,9,103,47,32,"2021-12-22","2022-01-02",1,2022
1352,9,104,92,28,"2021-12-26","2022-01-01",1,2022
1353,9,105,48,39,"2021-12-12","2022-01-11",1,2022
1354,9,106,38,36,"2021-12-17","2022-01-04",1,2022
1355,9,107,27,25,"2021-12-20","2022-01-11",1,2022
1356,9,108,79,40,"2021-12-18","2022-01-05",1,2022
1357,9,109,87,33,"2021-12-15","2022-01-15",1,2022
1358,9,110,19,44,"2021-12-28","2022-01-06",1,2022
1359,9,111,10,44,"2021-12-17","2022-01-04",1,2022
1360,9,112,22,18,"2021-12-26","2022-01-06",1,2022
1361,9,113,83,35,"2021-12-18","2022-01-02",1,2022
1362,9,114,86,11,"2021-12-08","2022-01-13",1,2022
1363,9,115,20,36,"2021-12-13","2022-01-14",1,2022
1364,9,116,161,37,"2021-12-19","2022-01-05",1,2022
1365,9,117,97,27,"2021-12-20","2022-01-04",1,2022
1366,9,118,133,18,"2021-12-13","2022-01-09",1,2022
1367,9,119,80,26,"2021-12-19","2022-01-11",1,2022
1368,9,120,76,41,"2021-12-12","2022-01-04",1,2022
1369,9,121,134,18,"2021-12-22","2022-01-13",1,2022
1370,9,122,29,31,"2021-12-18","2022-01-02",1,2022
1371,9,123,76,15,"2021-12-25","2022-01-05",1,2022
1372,9,124,27,21,"2021-12-17","2022-01-06",1,2022
1373,9,125,19,20,"2021-12-22","2022-01-12",1,2022
1374,9,126,80,42,"2021-12-19","2022-01-14",1,2022
1375,9,127,185,10,"2021-12-21","2022-01-07",1,2022
1376,9,128,133,48,"2021-12-15","2022-01-08",1,2022
1377,9,129,174,10,"2021-12-04","2022-01-08",1,2022
1378,9,130,184,30,"2021-12-19","2022-01-07",1,2022
1379,9,131,62,17,"2021-12-21","2022-01-07",1,2022
1380,9,132,40,17,"2021-12-30","2022-01-08",1,2022
