"sale_id","sale_datetime","store_id","customer_id","total_amount","discount_amount","final_amount","payment_method","tax_amount","net_amount","loyalty_points_earned"
5657,"2022-10-04 11:41:00",18,100414,23196,0.0,23196.0,"Mobile Wallet",3943.32,27139.32,231
5658,"2022-10-01 11:32:00",3,101309,289,0.0,289.0,"Cash",49.13,338.13,2
5659,"2022-10-17 15:56:00",5,100370,43211,4321.1,38889.9,"Cash",6611.28,45501.18,388
5660,"2022-10-31 19:48:00",13,101383,30745,0.0,30745.0,"Credit Card",5226.65,35971.65,307
5661,"2022-10-25 20:43:00",1,100539,9634,0.0,9634.0,"Bank Transfer",1637.78,11271.78,96
5662,"2022-10-03 13:45:00",18,100239,5872,293.6,5578.4,"Mobile Wallet",948.33,6526.73,55
5663,"2022-10-13 16:10:00",8,100390,8400,1260.0,7140.0,"Debit Card",1213.8,8353.8,71
5664,"2022-10-12 17:21:00",4,100065,9255,1851.0,7404.0,"Credit Card",1258.68,8662.68,74
5665,"2022-10-15 18:16:00",18,101120,4359,435.9,3923.1,"Debit Card",666.93,4590.03,39
5666,"2022-10-21 10:31:00",3,100212,1933,96.65,1836.35,"Cash",312.18,2148.53,18
5667,"2022-10-03 17:35:00",3,100859,12829,0.0,12829.0,"Bank Transfer",2180.93,15009.93,128
5668,"2022-10-05 18:52:00",17,100517,300,15.0,285.0,"Cash",48.45,333.45,2
5669,"2022-10-21 20:31:00",13,101032,15037,1503.7,13533.3,"Credit Card",2300.66,15833.96,135
5670,"2022-10-07 19:31:00",4,100211,7103,0.0,7103.0,"Cash",1207.51,8310.51,71
5671,"2022-10-27 16:36:00",5,100929,40197,2009.85,38187.15,"Cash",6491.82,44678.97,381
5672,"2022-10-30 16:55:00",4,101067,593,0.0,593.0,"Cash",100.81,693.81,5
5673,"2022-10-09 15:03:00",13,100639,707,0.0,707.0,"Mobile Wallet",120.19,827.19,7
5674,"2022-10-25 15:42:00",1,101235,3090,0.0,3090.0,"Credit Card",525.3,3615.3,30
5675,"2022-10-18 15:52:00",2,101427,2400,480.0,1920.0,"Bank Transfer",326.4,2246.4,19
5676,"2022-10-31 20:29:00",9,100957,6679,333.95,6345.05,"Debit Card",1078.66,7423.71,63
5677,"2022-10-15 10:20:00",5,100199,3066,0.0,3066.0,"Cash",521.22,3587.22,30
5678,"2022-10-27 14:31:00",13,100571,5905,1476.25,4428.75,"Debit Card",752.89,5181.64,44
5679,"2022-10-04 20:06:00",2,100279,3090,0.0,3090.0,"Credit Card",525.3,3615.3,30
5680,"2022-10-22 11:46:00",8,100378,8298,0.0,8298.0,"Bank Transfer",1410.66,9708.66,82
5681,"2022-10-19 15:18:00",9,100593,12670,0.0,12670.0,"Debit Card",2153.9,14823.9,126
5682,"2022-10-12 11:23:00",17,100411,8484,848.4,7635.6,"Credit Card",1298.05,8933.65,76
5683,"2022-10-27 16:15:00",18,100300,1069,0.0,1069.0,"Debit Card",181.73,1250.73,10
5684,"2022-10-18 18:09:00",6,101425,64745,0.0,64745.0,"Bank Transfer",11006.65,75751.65,647
5685,"2022-10-18 13:57:00",14,100001,5921,0.0,5921.0,"Debit Card",1006.57,6927.57,59
5686,"2022-10-28 16:28:00",19,100169,2554,0.0,2554.0,"Debit Card",434.18,2988.18,25
5687,"2022-10-20 17:54:00",16,100222,41378,0.0,41378.0,"Mobile Wallet",7034.26,48412.26,413
5688,"2022-10-07 13:03:00",3,100053,2658,0.0,2658.0,"Debit Card",451.86,3109.86,26
5689,"2022-10-15 18:40:00",18,100041,69300,0.0,69300.0,"Cash",11781.0,81081.0,693
5690,"2022-10-15 09:16:00",8,101234,3440,172.0,3268.0,"Debit Card",555.56,3823.56,32
5691,"2022-10-29 19:14:00",7,100853,377,0.0,377.0,"Mobile Wallet",64.09,441.09,3
5692,"2022-10-24 18:48:00",16,100508,180,0.0,180.0,"Cash",30.6,210.6,1
5693,"2022-10-18 14:28:00",14,100984,160820,0.0,160820.0,"Cash",27339.4,188159.4,1608
5694,"2022-10-08 19:18:00",8,100774,29690,0.0,29690.0,"Mobile Wallet",5047.3,34737.3,296
5695,"2022-10-24 15:49:00",9,100705,27504,0.0,27504.0,"Cash",4675.68,32179.68,275
5696,"2022-10-09 20:11:00",4,100912,2312,346.8,1965.2,"Credit Card",334.08,2299.28,19
5697,"2022-10-08 14:58:00",16,101218,27376,4106.4,23269.6,"Bank Transfer",3955.83,27225.43,232
5698,"2022-10-14 10:16:00",10,100242,2104,0.0,2104.0,"Cash",357.68,2461.68,21
5699,"2022-10-07 20:32:00",12,100109,217394,0.0,217394.0,"Debit Card",36956.98,254350.98,2173
5700,"2022-10-21 15:38:00",13,100413,3434,686.8,2747.2,"Credit Card",467.02,3214.22,27
5701,"2022-10-21 18:56:00",15,101083,43834,8766.8,35067.2,"Bank Transfer",5961.42,41028.62,350
5702,"2022-10-21 10:24:00",2,100568,5099,254.95,4844.05,"Mobile Wallet",823.49,5667.54,48
5703,"2022-10-27 13:49:00",5,100449,62751,0.0,62751.0,"Cash",10667.67,73418.67,627
5704,"2022-10-07 20:52:00",3,101114,1414,70.7,1343.3,"Mobile Wallet",228.36,1571.66,13
5705,"2022-10-21 19:14:00",15,100712,2737,684.25,2052.75,"Debit Card",348.97,2401.72,20
5706,"2022-10-06 17:29:00",17,100647,3584,0.0,3584.0,"Mobile Wallet",609.28,4193.28,35
5707,"2022-10-30 18:06:00",1,100931,288,0.0,288.0,"Mobile Wallet",48.96,336.96,2
5708,"2022-10-30 13:36:00",17,100655,1632,0.0,1632.0,"Mobile Wallet",277.44,1909.44,16
5709,"2022-10-06 19:37:00",2,100173,1014,50.7,963.3,"Mobile Wallet",163.76,1127.06,9
5710,"2022-10-01 12:49:00",5,100282,1674,251.1,1422.9,"Bank Transfer",241.89,1664.79,14
5711,"2022-10-11 15:21:00",15,100729,5615,0.0,5615.0,"Mobile Wallet",954.55,6569.55,56
5712,"2022-10-19 16:12:00",9,100258,158958,15895.8,143062.2,"Debit Card",24320.57,167382.77,1430
5713,"2022-10-06 16:37:00",14,101160,2975,446.25,2528.75,"Bank Transfer",429.89,2958.64,25
5714,"2022-10-22 18:42:00",9,100097,9770,0.0,9770.0,"Debit Card",1660.9,11430.9,97
5715,"2022-10-15 16:09:00",1,100136,6285,628.5,5656.5,"Credit Card",961.6,6618.1,56
5716,"2022-10-26 18:39:00",16,101195,41585,8317.0,33268.0,"Bank Transfer",5655.56,38923.56,332
5717,"2022-10-28 18:43:00",11,100766,1520,0.0,1520.0,"Credit Card",258.4,1778.4,15
5718,"2022-10-07 19:40:00",11,100995,50269,0.0,50269.0,"Credit Card",8545.73,58814.73,502
5719,"2022-10-02 12:30:00",16,100152,29000,0.0,29000.0,"Bank Transfer",4930.0,33930.0,290
5720,"2022-10-21 17:23:00",14,100840,6418,0.0,6418.0,"Cash",1091.06,7509.06,64
5721,"2022-10-15 12:44:00",18,100072,212500,0.0,212500.0,"Bank Transfer",36125.0,248625.0,2125
5722,"2022-10-14 18:06:00",16,100576,6631,0.0,6631.0,"Bank Transfer",1127.27,7758.27,66
5723,"2022-10-01 12:16:00",3,100917,2375,0.0,2375.0,"Debit Card",403.75,2778.75,23
5724,"2022-10-26 20:50:00",17,100974,9969,498.45,9470.55,"Cash",1609.99,11080.54,94
5725,"2022-10-01 20:36:00",9,101392,2388,358.2,2029.8,"Mobile Wallet",345.07,2374.87,20
5726,"2022-10-19 20:34:00",7,101318,12786,0.0,12786.0,"Bank Transfer",2173.62,14959.62,127
5727,"2022-10-20 12:53:00",12,100505,87475,0.0,87475.0,"Credit Card",14870.75,102345.75,874
5728,"2022-10-27 19:28:00",16,100170,14641,732.05,13908.95,"Credit Card",2364.52,16273.47,139
5729,"2022-10-16 19:03:00",18,100361,2957,591.4,2365.6,"Mobile Wallet",402.15,2767.75,23
5730,"2022-10-17 18:21:00",13,100576,39527,9881.75,29645.25,"Mobile Wallet",5039.69,34684.94,296
5731,"2022-10-17 17:31:00",4,101434,2328,349.2,1978.8,"Credit Card",336.4,2315.2,19
5732,"2022-10-21 11:43:00",19,100764,6395,0.0,6395.0,"Cash",1087.15,7482.15,63
5733,"2022-10-07 14:49:00",8,100525,1915,191.5,1723.5,"Credit Card",293.0,2016.5,17
5734,"2022-10-26 16:20:00",4,100469,11276,1127.6,10148.4,"Credit Card",1725.23,11873.63,101
5735,"2022-10-08 12:33:00",1,100264,11717,1171.7,10545.3,"Bank Transfer",1792.7,12338.0,105
5736,"2022-10-02 14:13:00",16,100646,5517,827.55,4689.45,"Bank Transfer",797.21,5486.66,46
5737,"2022-10-22 20:43:00",6,100853,397,19.85,377.15,"Credit Card",64.12,441.27,3
5738,"2022-10-07 12:52:00",9,100424,912,0.0,912.0,"Credit Card",155.04,1067.04,9
5739,"2022-10-31 18:44:00",11,101143,2995,0.0,2995.0,"Credit Card",509.15,3504.15,29
5740,"2022-10-07 16:57:00",15,100466,73508,0.0,73508.0,"Credit Card",12496.36,86004.36,735
5741,"2022-10-02 11:53:00",10,100703,7578,0.0,7578.0,"Cash",1288.26,8866.26,75
5742,"2022-10-22 20:12:00",14,101417,4625,0.0,4625.0,"Cash",786.25,5411.25,46
5743,"2022-10-18 17:22:00",10,100810,637,0.0,637.0,"Credit Card",108.29,745.29,6
5744,"2022-10-05 10:58:00",11,100071,20994,0.0,20994.0,"Cash",3568.98,24562.98,209
5745,"2022-10-15 18:01:00",4,100466,3461,173.05,3287.95,"Cash",558.95,3846.9,32
5746,"2022-10-31 16:54:00",15,100629,2055,411.0,1644.0,"Bank Transfer",279.48,1923.48,16
5747,"2022-10-16 10:07:00",10,101061,22184,1109.2,21074.8,"Bank Transfer",3582.72,24657.52,210
5748,"2022-10-01 11:56:00",12,101427,22778,4555.6,18222.4,"Cash",3097.81,21320.21,182
5749,"2022-10-20 19:59:00",1,100441,44736,0.0,44736.0,"Mobile Wallet",7605.12,52341.12,447
5750,"2022-10-21 15:18:00",15,100279,37177,0.0,37177.0,"Mobile Wallet",6320.09,43497.09,371
5751,"2022-10-07 19:41:00",15,100817,7792,0.0,7792.0,"Mobile Wallet",1324.64,9116.64,77
5752,"2022-10-14 18:07:00",18,100508,80239,0.0,80239.0,"Bank Transfer",13640.63,93879.63,802
5753,"2022-10-01 16:55:00",12,101425,4518,0.0,4518.0,"Bank Transfer",768.06,5286.06,45
5754,"2022-10-20 17:42:00",12,100869,5200,0.0,5200.0,"Mobile Wallet",884.0,6084.0,52
5755,"2022-10-27 16:53:00",17,100391,13494,1349.4,12144.6,"Cash",2064.58,14209.18,121
5756,"2022-10-16 12:22:00",2,100710,3125,156.25,2968.75,"Bank Transfer",504.69,3473.44,29
5757,"2022-10-16 12:42:00",16,100749,4613,0.0,4613.0,"Bank Transfer",784.21,5397.21,46
5758,"2022-10-10 20:55:00",10,101337,1140,228.0,912.0,"Mobile Wallet",155.04,1067.04,9
5759,"2022-10-28 20:10:00",9,101091,4813,0.0,4813.0,"Credit Card",818.21,5631.21,48
5760,"2022-10-26 09:26:00",12,100364,3546,0.0,3546.0,"Bank Transfer",602.82,4148.82,35
5761,"2022-10-22 15:02:00",1,100347,3407,0.0,3407.0,"Mobile Wallet",579.19,3986.19,34
5762,"2022-10-21 19:13:00",18,100785,7195,0.0,7195.0,"Credit Card",1223.15,8418.15,71
5763,"2022-10-22 17:28:00",4,100559,4850,0.0,4850.0,"Bank Transfer",824.5,5674.5,48
5764,"2022-10-22 20:41:00",8,101108,2264,0.0,2264.0,"Cash",384.88,2648.88,22
5765,"2022-10-16 12:08:00",11,101181,11640,2328.0,9312.0,"Debit Card",1583.04,10895.04,93
5766,"2022-10-17 10:41:00",3,101002,3092,0.0,3092.0,"Bank Transfer",525.64,3617.64,30
5767,"2022-10-30 17:01:00",6,100680,5651,847.65,4803.35,"Bank Transfer",816.57,5619.92,48
5768,"2022-10-08 11:34:00",15,101418,10070,1007.0,9063.0,"Bank Transfer",1540.71,10603.71,90
5769,"2022-10-15 12:34:00",6,101200,2748,0.0,2748.0,"Cash",467.16,3215.16,27
5770,"2022-10-17 18:34:00",6,100515,4630,463.0,4167.0,"Credit Card",708.39,4875.39,41
5771,"2022-10-20 15:02:00",2,101080,6439,0.0,6439.0,"Cash",1094.63,7533.63,64
5772,"2022-10-25 19:39:00",19,100885,2940,0.0,2940.0,"Cash",499.8,3439.8,29
5773,"2022-10-24 17:18:00",2,101410,3265,326.5,2938.5,"Cash",499.54,3438.04,29
5774,"2022-10-27 16:42:00",12,101434,779,0.0,779.0,"Bank Transfer",132.43,911.43,7
5775,"2022-10-25 15:14:00",14,100264,4593,0.0,4593.0,"Debit Card",780.81,5373.81,45
5776,"2022-10-08 20:44:00",15,100940,4605,0.0,4605.0,"Debit Card",782.85,5387.85,46
5777,"2022-10-21 15:15:00",18,100050,19456,0.0,19456.0,"Mobile Wallet",3307.52,22763.52,194
5778,"2022-10-19 12:56:00",1,100855,2379,118.95,2260.05,"Credit Card",384.21,2644.26,22
5779,"2022-10-15 12:05:00",1,100037,7767,0.0,7767.0,"Bank Transfer",1320.39,9087.39,77
5780,"2022-10-15 12:15:00",3,100673,8095,0.0,8095.0,"Debit Card",1376.15,9471.15,80
5781,"2022-10-04 18:19:00",10,101299,7794,0.0,7794.0,"Credit Card",1324.98,9118.98,77
5782,"2022-10-28 20:30:00",15,101124,60325,3016.25,57308.75,"Bank Transfer",9742.49,67051.24,573
5783,"2022-10-01 19:07:00",7,101001,11878,0.0,11878.0,"Cash",2019.26,13897.26,118
5784,"2022-10-29 18:42:00",3,100180,3282,0.0,3282.0,"Bank Transfer",557.94,3839.94,32
5785,"2022-10-26 16:45:00",11,100470,65971,0.0,65971.0,"Debit Card",11215.07,77186.07,659
5786,"2022-10-29 19:29:00",7,100916,107799,5389.95,102409.05,"Mobile Wallet",17409.54,119818.59,1024
5787,"2022-10-02 19:08:00",10,101012,3840,0.0,3840.0,"Mobile Wallet",652.8,4492.8,38
5788,"2022-10-24 18:40:00",9,100597,3002,0.0,3002.0,"Credit Card",510.34,3512.34,30
5789,"2022-10-31 17:26:00",10,100609,2459,245.9,2213.1,"Cash",376.23,2589.33,22
5790,"2022-10-29 19:14:00",3,101371,910,0.0,910.0,"Credit Card",154.7,1064.7,9
5791,"2022-10-12 20:38:00",6,100635,3545,0.0,3545.0,"Cash",602.65,4147.65,35
5792,"2022-10-11 20:31:00",2,101245,158787,0.0,158787.0,"Debit Card",26993.79,185780.79,1587
5793,"2022-10-22 18:40:00",4,100018,158534,0.0,158534.0,"Debit Card",26950.78,185484.78,1585
5794,"2022-10-07 12:14:00",11,101337,1167,0.0,1167.0,"Debit Card",198.39,1365.39,11
5795,"2022-10-26 18:40:00",15,100152,166845,0.0,166845.0,"Debit Card",28363.65,195208.65,1668
5796,"2022-10-15 15:59:00",8,101341,1168,116.8,1051.2,"Cash",178.7,1229.9,10
5797,"2022-10-27 17:31:00",14,100158,78432,0.0,78432.0,"Credit Card",13333.44,91765.44,784
5798,"2022-10-23 17:25:00",12,100575,2528,0.0,2528.0,"Bank Transfer",429.76,2957.76,25
5799,"2022-10-07 18:23:00",6,101206,2003,0.0,2003.0,"Mobile Wallet",340.51,2343.51,20
5800,"2022-10-21 11:40:00",15,100591,4307,430.7,3876.3,"Cash",658.97,4535.27,38
5801,"2022-10-30 16:56:00",19,101118,225966,0.0,225966.0,"Cash",38414.22,264380.22,2259
5802,"2022-10-01 17:01:00",11,101260,2233,111.65,2121.35,"Debit Card",360.63,2481.98,21
5803,"2022-10-28 16:10:00",4,100140,1273,0.0,1273.0,"Cash",216.41,1489.41,12
5804,"2022-10-22 18:49:00",6,100500,2529,0.0,2529.0,"Bank Transfer",429.93,2958.93,25
5805,"2022-10-19 15:15:00",18,100759,4670,233.5,4436.5,"Mobile Wallet",754.2,5190.7,44
5806,"2022-10-29 18:03:00",9,100254,3750,187.5,3562.5,"Credit Card",605.62,4168.12,35
5807,"2022-10-14 13:11:00",13,100854,1692,0.0,1692.0,"Credit Card",287.64,1979.64,16
5808,"2022-10-31 11:36:00",1,100981,1289,0.0,1289.0,"Bank Transfer",219.13,1508.13,12
5809,"2022-10-13 17:37:00",11,101037,6869,0.0,6869.0,"Debit Card",1167.73,8036.73,68
5810,"2022-10-24 14:25:00",5,101232,604,0.0,604.0,"Bank Transfer",102.68,706.68,6
5811,"2022-10-26 17:33:00",15,100846,1267,0.0,1267.0,"Cash",215.39,1482.39,12
5812,"2022-10-27 19:29:00",3,101210,17671,0.0,17671.0,"Bank Transfer",3004.07,20675.07,176
5813,"2022-10-05 17:35:00",19,100029,8646,432.3,8213.7,"Mobile Wallet",1396.33,9610.03,82
5814,"2022-10-17 17:16:00",4,100579,9619,961.9,8657.1,"Bank Transfer",1471.71,10128.81,86
5815,"2022-10-07 17:50:00",11,100597,1508,0.0,1508.0,"Credit Card",256.36,1764.36,15
5816,"2022-10-10 16:56:00",16,100110,2451,367.65,2083.35,"Cash",354.17,2437.52,20
5817,"2022-10-19 12:48:00",14,101069,499,0.0,499.0,"Debit Card",84.83,583.83,4
5818,"2022-10-01 16:07:00",2,100018,3520,880.0,2640.0,"Bank Transfer",448.8,3088.8,26
5819,"2022-10-07 17:00:00",9,100317,3362,336.2,3025.8,"Credit Card",514.39,3540.19,30
5820,"2022-10-24 20:09:00",10,100519,7251,0.0,7251.0,"Debit Card",1232.67,8483.67,72
5821,"2022-10-18 18:48:00",11,100934,3007,451.05,2555.95,"Debit Card",434.51,2990.46,25
5822,"2022-10-15 11:31:00",4,100989,3660,0.0,3660.0,"Credit Card",622.2,4282.2,36
5823,"2022-10-02 17:01:00",18,100065,23694,2369.4,21324.6,"Cash",3625.18,24949.78,213
5824,"2022-10-11 20:18:00",16,100386,5696,0.0,5696.0,"Debit Card",968.32,6664.32,56
5825,"2022-10-28 14:51:00",2,100408,120582,0.0,120582.0,"Bank Transfer",20498.94,141080.94,1205
5826,"2022-10-28 16:14:00",14,101398,7473,0.0,7473.0,"Bank Transfer",1270.41,8743.41,74
5827,"2022-10-23 15:59:00",10,100268,199,9.95,189.05,"Mobile Wallet",32.14,221.19,1
5828,"2022-10-12 19:13:00",16,101390,52183,7827.45,44355.55,"Mobile Wallet",7540.44,51895.99,443
5829,"2022-10-14 13:56:00",9,101113,9999,0.0,9999.0,"Debit Card",1699.83,11698.83,99
5830,"2022-10-22 20:16:00",3,100832,22659,0.0,22659.0,"Mobile Wallet",3852.03,26511.03,226
5831,"2022-10-02 20:43:00",1,100853,5085,0.0,5085.0,"Bank Transfer",864.45,5949.45,50
5832,"2022-10-12 20:45:00",13,101368,1727,86.35,1640.65,"Bank Transfer",278.91,1919.56,16
5833,"2022-10-18 13:10:00",5,100749,45393,0.0,45393.0,"Mobile Wallet",7716.81,53109.81,453
5834,"2022-10-03 18:59:00",17,100306,3420,0.0,3420.0,"Bank Transfer",581.4,4001.4,34
5835,"2022-10-17 13:40:00",12,100539,4157,0.0,4157.0,"Debit Card",706.69,4863.69,41
5836,"2022-10-31 16:34:00",12,101077,12993,0.0,12993.0,"Bank Transfer",2208.81,15201.81,129
5837,"2022-10-07 19:46:00",3,100772,2719,271.9,2447.1,"Credit Card",416.01,2863.11,24
5838,"2022-10-21 12:53:00",14,100235,1350,202.5,1147.5,"Debit Card",195.08,1342.57,11
5839,"2022-10-28 18:04:00",3,100541,877,43.85,833.15,"Debit Card",141.64,974.79,8
5840,"2022-10-18 15:25:00",2,100425,3763,0.0,3763.0,"Credit Card",639.71,4402.71,37
5841,"2022-10-22 19:27:00",10,101391,4480,448.0,4032.0,"Credit Card",685.44,4717.44,40
5842,"2022-10-15 18:04:00",1,101180,54974,8246.1,46727.9,"Mobile Wallet",7943.74,54671.64,467
5843,"2022-10-22 13:54:00",18,100923,8763,0.0,8763.0,"Debit Card",1489.71,10252.71,87
5844,"2022-10-01 20:14:00",11,100595,2624,393.6,2230.4,"Mobile Wallet",379.17,2609.57,22
5845,"2022-10-29 20:41:00",5,100538,6651,332.55,6318.45,"Bank Transfer",1074.14,7392.59,63
5846,"2022-10-15 19:33:00",9,100637,778,0.0,778.0,"Bank Transfer",132.26,910.26,7
5847,"2022-10-12 10:27:00",12,101141,52979,7946.85,45032.15,"Cash",7655.47,52687.62,450
5848,"2022-10-07 17:59:00",12,100611,59729,0.0,59729.0,"Cash",10153.93,69882.93,597
5849,"2022-10-12 18:29:00",3,100204,361525,36152.5,325372.5,"Credit Card",55313.32,380685.82,3253
5850,"2022-10-09 18:40:00",9,100761,2349,0.0,2349.0,"Debit Card",399.33,2748.33,23
5851,"2022-10-01 20:31:00",7,100724,8478,2119.5,6358.5,"Cash",1080.95,7439.44,63
5852,"2022-10-06 18:01:00",15,100526,1175,0.0,1175.0,"Debit Card",199.75,1374.75,11
5853,"2022-10-15 17:10:00",3,100849,2547,0.0,2547.0,"Cash",432.99,2979.99,25
5854,"2022-10-27 13:14:00",15,101247,8216,1232.4,6983.6,"Bank Transfer",1187.21,8170.81,69
5855,"2022-10-14 13:43:00",6,101210,11194,0.0,11194.0,"Credit Card",1902.98,13096.98,111
5856,"2022-10-16 19:13:00",9,100763,3943,0.0,3943.0,"Debit Card",670.31,4613.31,39
5857,"2022-10-09 11:37:00",9,101157,9000,0.0,9000.0,"Mobile Wallet",1530.0,10530.0,90
5858,"2022-10-17 10:52:00",1,100485,6323,0.0,6323.0,"Debit Card",1074.91,7397.91,63
5859,"2022-10-10 19:57:00",10,101098,61089,3054.45,58034.55,"Debit Card",9865.87,67900.42,580
5860,"2022-10-08 20:30:00",16,100157,60092,0.0,60092.0,"Mobile Wallet",10215.64,70307.64,600
5861,"2022-10-22 12:42:00",11,100728,2441,488.2,1952.8,"Bank Transfer",331.98,2284.78,19
5862,"2022-10-03 20:37:00",5,100669,1254,0.0,1254.0,"Debit Card",213.18,1467.18,12
5863,"2022-10-21 18:05:00",5,101211,1450,145.0,1305.0,"Mobile Wallet",221.85,1526.85,13
5864,"2022-10-21 20:15:00",10,100462,1184,0.0,1184.0,"Debit Card",201.28,1385.28,11
5865,"2022-10-07 09:00:00",10,100091,5634,0.0,5634.0,"Mobile Wallet",957.78,6591.78,56
5866,"2022-10-14 16:39:00",18,101304,40794,2039.7,38754.3,"Mobile Wallet",6588.23,45342.53,387
5867,"2022-10-29 17:48:00",10,101322,1150,0.0,1150.0,"Mobile Wallet",195.5,1345.5,11
5868,"2022-10-17 18:20:00",3,100003,5346,0.0,5346.0,"Mobile Wallet",908.82,6254.82,53
5869,"2022-10-09 19:33:00",18,100732,1265,0.0,1265.0,"Credit Card",215.05,1480.05,12
5870,"2022-10-14 18:23:00",17,101179,135229,6761.45,128467.55,"Debit Card",21839.48,150307.03,1284
5871,"2022-10-13 09:36:00",9,101014,60708,6070.8,54637.2,"Bank Transfer",9288.32,63925.52,546
5872,"2022-10-24 18:22:00",12,100552,3684,368.4,3315.6,"Debit Card",563.65,3879.25,33
5873,"2022-10-24 15:32:00",4,100294,4095,409.5,3685.5,"Bank Transfer",626.54,4312.04,36
5874,"2022-10-01 14:14:00",17,100615,150,22.5,127.5,"Cash",21.68,149.17,1
5875,"2022-10-19 20:31:00",1,100399,300,0.0,300.0,"Mobile Wallet",51.0,351.0,3
5876,"2022-10-27 16:32:00",11,101358,201445,0.0,201445.0,"Debit Card",34245.65,235690.65,2014
5877,"2022-10-02 16:52:00",18,100936,377720,37772.0,339948.0,"Cash",57791.16,397739.16,3399
5878,"2022-10-28 12:58:00",5,100470,24260,0.0,24260.0,"Credit Card",4124.2,28384.2,242
5879,"2022-10-24 12:15:00",10,101361,1415,141.5,1273.5,"Credit Card",216.5,1490.0,12
5880,"2022-10-01 13:18:00",19,101196,163616,0.0,163616.0,"Credit Card",27814.72,191430.72,1636
5881,"2022-10-20 20:04:00",18,100843,1380,276.0,1104.0,"Mobile Wallet",187.68,1291.68,11
5882,"2022-10-19 17:17:00",12,101042,3096,0.0,3096.0,"Debit Card",526.32,3622.32,30
5883,"2022-10-08 20:46:00",10,100316,3698,0.0,3698.0,"Credit Card",628.66,4326.66,36
5884,"2022-10-29 16:05:00",18,101311,54708,13677.0,41031.0,"Credit Card",6975.27,48006.27,410
5885,"2022-10-18 15:54:00",18,100257,3905,0.0,3905.0,"Cash",663.85,4568.85,39
5886,"2022-10-02 20:34:00",16,101242,5661,1132.2,4528.8,"Cash",769.9,5298.7,45
5887,"2022-10-07 16:43:00",17,100691,2365,236.5,2128.5,"Credit Card",361.84,2490.34,21
5888,"2022-10-18 18:07:00",15,101421,4464,0.0,4464.0,"Mobile Wallet",758.88,5222.88,44
5889,"2022-10-07 20:45:00",12,100859,44542,0.0,44542.0,"Credit Card",7572.14,52114.14,445
5890,"2022-10-10 10:44:00",6,100394,5421,0.0,5421.0,"Mobile Wallet",921.57,6342.57,54
5891,"2022-10-30 20:39:00",10,101271,15093,1509.3,13583.7,"Debit Card",2309.23,15892.93,135
5892,"2022-10-13 18:06:00",5,100814,3353,335.3,3017.7,"Mobile Wallet",513.01,3530.71,30
5893,"2022-10-12 18:37:00",16,100975,2838,0.0,2838.0,"Bank Transfer",482.46,3320.46,28
5894,"2022-10-05 20:48:00",6,100594,61305,0.0,61305.0,"Credit Card",10421.85,71726.85,613
5895,"2022-10-22 19:17:00",16,101057,6306,0.0,6306.0,"Debit Card",1072.02,7378.02,63
5896,"2022-10-01 09:28:00",8,100621,21993,0.0,21993.0,"Bank Transfer",3738.81,25731.81,219
5897,"2022-10-08 13:43:00",17,100331,3811,0.0,3811.0,"Mobile Wallet",647.87,4458.87,38
5898,"2022-10-08 19:59:00",6,100545,4992,249.6,4742.4,"Credit Card",806.21,5548.61,47
5899,"2022-10-22 17:38:00",12,100959,258609,0.0,258609.0,"Credit Card",43963.53,302572.53,2586
5900,"2022-10-29 09:53:00",2,101185,18968,0.0,18968.0,"Credit Card",3224.56,22192.56,189
5901,"2022-10-31 19:19:00",3,100938,1575,315.0,1260.0,"Credit Card",214.2,1474.2,12
5902,"2022-10-13 15:20:00",8,100450,2649,0.0,2649.0,"Cash",450.33,3099.33,26
5903,"2022-10-10 12:38:00",14,100878,2095,0.0,2095.0,"Debit Card",356.15,2451.15,20
5904,"2022-10-16 09:48:00",17,101069,839,167.8,671.2,"Cash",114.1,785.3,6
5905,"2022-10-07 16:36:00",14,100125,1878,0.0,1878.0,"Cash",319.26,2197.26,18
5906,"2022-10-27 14:47:00",16,100255,599,29.95,569.05,"Cash",96.74,665.79,5
5907,"2022-10-05 20:33:00",12,101230,1264,0.0,1264.0,"Cash",214.88,1478.88,12
5908,"2022-10-29 15:46:00",14,101098,932,46.6,885.4,"Mobile Wallet",150.52,1035.92,8
5909,"2022-10-27 16:52:00",14,100430,1440,216.0,1224.0,"Bank Transfer",208.08,1432.08,12
5910,"2022-10-13 15:59:00",12,100353,138057,13805.7,124251.3,"Debit Card",21122.72,145374.02,1242
5911,"2022-10-07 13:13:00",13,100043,1558,155.8,1402.2,"Cash",238.37,1640.57,14
5912,"2022-10-07 18:31:00",15,101411,2905,0.0,2905.0,"Mobile Wallet",493.85,3398.85,29
5913,"2022-10-29 09:59:00",6,101222,1280,192.0,1088.0,"Credit Card",184.96,1272.96,10
5914,"2022-10-28 19:01:00",8,100087,68959,13791.8,55167.2,"Debit Card",9378.42,64545.62,551
5915,"2022-10-15 19:39:00",12,100800,8105,405.25,7699.75,"Debit Card",1308.96,9008.71,76
5916,"2022-10-15 17:11:00",3,100534,270495,54099.0,216396.0,"Mobile Wallet",36787.32,253183.32,2163
5917,"2022-10-20 18:19:00",12,100631,850,212.5,637.5,"Cash",108.38,745.88,6
5918,"2022-10-22 18:49:00",16,101389,38384,0.0,38384.0,"Bank Transfer",6525.28,44909.28,383
5919,"2022-10-28 17:01:00",6,100572,3933,196.65,3736.35,"Debit Card",635.18,4371.53,37
