"inventory_id","store_id","product_id","quantity","min_stock_level","last_restock_date","next_restock_date","month","year"
929,6,149,2,40,"2022-09-01","2022-10-05",10,2022
930,6,150,181,27,"2022-09-18","2022-10-05",10,2022
931,6,151,109,29,"2022-09-04","2022-10-11",10,2022
932,6,152,64,28,"2022-09-17","2022-10-07",10,2022
933,6,153,50,42,"2022-09-28","2022-10-02",10,2022
934,6,154,166,11,"2022-09-01","2022-10-06",10,2022
935,6,155,126,18,"2022-09-21","2022-10-08",10,2022
936,6,156,103,14,"2022-09-07","2022-10-07",10,2022
937,7,1,177,16,"2022-09-28","2022-10-14",10,2022
938,7,2,123,42,"2022-09-22","2022-10-01",10,2022
939,7,3,14,13,"2022-09-08","2022-10-14",10,2022
940,7,4,122,23,"2022-09-20","2022-10-05",10,2022
941,7,5,187,29,"2022-09-11","2022-10-09",10,2022
942,7,6,62,12,"2022-09-23","2022-10-13",10,2022
943,7,7,164,17,"2022-09-16","2022-10-05",10,2022
944,7,8,35,46,"2022-09-09","2022-10-11",10,2022
945,7,9,23,47,"2022-09-26","2022-10-02",10,2022
946,7,10,131,41,"2022-09-26","2022-10-07",10,2022
947,7,11,175,26,"2022-09-09","2022-10-01",10,2022
948,7,12,22,37,"2022-09-25","2022-10-02",10,2022
949,7,13,167,36,"2022-09-18","2022-10-10",10,2022
950,7,14,112,36,"2022-09-08","2022-10-15",10,2022
951,7,15,185,44,"2022-09-11","2022-10-03",10,2022
952,7,16,3,48,"2022-09-21","2022-10-11",10,2022
953,7,17,73,39,"2022-09-17","2022-10-01",10,2022
954,7,18,32,45,"2022-09-09","2022-10-03",10,2022
955,7,19,114,32,"2022-09-08","2022-10-06",10,2022
956,7,20,24,44,"2022-09-16","2022-10-02",10,2022
957,7,21,31,33,"2022-09-26","2022-10-14",10,2022
958,7,22,120,32,"2022-09-05","2022-10-01",10,2022
959,7,23,53,49,"2022-09-02","2022-10-02",10,2022
960,7,24,143,60,"2022-09-07","2022-10-07",10,2022
961,7,25,69,42,"2022-09-06","2022-10-09",10,2022
962,7,26,32,29,"2022-09-26","2022-10-12",10,2022
963,7,27,55,39,"2022-09-20","2022-10-07",10,2022
964,7,28,199,42,"2022-09-07","2022-10-06",10,2022
965,7,29,177,45,"2022-09-25","2022-10-04",10,2022
966,7,30,99,23,"2022-09-25","2022-10-03",10,2022
967,7,31,79,43,"2022-09-27","2022-10-06",10,2022
968,7,32,102,44,"2022-09-18","2022-10-14",10,2022
969,7,33,64,12,"2022-09-21","2022-10-14",10,2022
970,7,34,11,24,"2022-09-26","2022-10-05",10,2022
971,7,35,8,18,"2022-09-19","2022-10-08",10,2022
972,7,36,185,40,"2022-09-14","2022-10-05",10,2022
973,7,37,123,37,"2022-09-23","2022-10-15",10,2022
974,7,38,140,19,"2022-09-23","2022-10-04",10,2022
975,7,39,10,34,"2022-09-19","2022-10-14",10,2022
976,7,40,109,10,"2022-09-01","2022-10-07",10,2022
977,7,41,148,31,"2022-09-05","2022-10-09",10,2022
978,7,42,115,34,"2022-09-27","2022-10-14",10,2022
979,7,43,50,35,"2022-09-05","2022-10-12",10,2022
980,7,44,187,16,"2022-09-05","2022-10-11",10,2022
981,7,45,101,40,"2022-09-07","2022-10-07",10,2022
982,7,46,199,27,"2022-09-16","2022-10-13",10,2022
983,7,47,86,18,"2022-09-08","2022-10-08",10,2022
984,7,48,73,45,"2022-09-11","2022-10-08",10,2022
985,7,49,158,30,"2022-09-27","2022-10-13",10,2022
986,7,50,48,32,"2022-09-02","2022-10-05",10,2022
987,7,51,44,21,"2022-09-08","2022-10-10",10,2022
988,7,52,41,39,"2022-09-02","2022-10-13",10,2022
989,7,53,33,12,"2022-09-04","2022-10-09",10,2022
990,7,54,100,12,"2022-09-20","2022-10-08",10,2022
991,7,55,8,45,"2022-09-13","2022-10-13",10,2022
992,7,56,19,44,"2022-09-09","2022-10-14",10,2022
993,7,57,49,40,"2022-09-11","2022-10-03",10,2022
994,7,58,141,22,"2022-09-17","2022-10-06",10,2022
995,7,59,48,26,"2022-09-28","2022-10-12",10,2022
996,7,60,122,16,"2022-09-04","2022-10-08",10,2022
997,7,61,123,27,"2022-09-20","2022-10-05",10,2022
998,7,62,161,31,"2022-09-05","2022-10-04",10,2022
999,7,63,78,36,"2022-09-18","2022-10-13",10,2022
1000,7,64,193,41,"2022-09-03","2022-10-08",10,2022
1001,7,65,177,17,"2022-09-04","2022-10-10",10,2022
1002,7,66,82,43,"2022-09-28","2022-10-09",10,2022
1003,7,67,106,26,"2022-09-24","2022-10-01",10,2022
1004,7,68,161,41,"2022-09-17","2022-10-13",10,2022
1005,7,69,151,30,"2022-09-04","2022-10-09",10,2022
1006,7,70,172,14,"2022-09-03","2022-10-14",10,2022
1007,7,71,196,39,"2022-09-29","2022-10-07",10,2022
1008,7,72,150,19,"2022-09-20","2022-10-08",10,2022
1009,7,73,88,16,"2022-09-17","2022-10-04",10,2022
1010,7,74,124,29,"2022-09-04","2022-10-12",10,2022
1011,7,75,180,37,"2022-09-14","2022-10-01",10,2022
1012,7,76,179,39,"2022-09-17","2022-10-07",10,2022
1013,7,77,180,28,"2022-09-29","2022-10-09",10,2022
1014,7,78,52,46,"2022-09-26","2022-10-14",10,2022
1015,7,79,2,44,"2022-09-14","2022-10-06",10,2022
1016,7,80,70,37,"2022-09-14","2022-10-10",10,2022
1017,7,81,113,40,"2022-09-10","2022-10-11",10,2022
1018,7,82,191,19,"2022-09-25","2022-10-11",10,2022
1019,7,83,145,27,"2022-09-13","2022-10-09",10,2022
1020,7,84,156,39,"2022-09-27","2022-10-13",10,2022
1021,7,85,98,41,"2022-09-09","2022-10-03",10,2022
1022,7,86,143,25,"2022-09-18","2022-10-06",10,2022
1023,7,87,54,29,"2022-09-25","2022-10-11",10,2022
1024,7,88,142,24,"2022-09-03","2022-10-04",10,2022
1025,7,89,191,12,"2022-09-09","2022-10-06",10,2022
1026,7,90,80,43,"2022-09-25","2022-10-08",10,2022
1027,7,91,7,15,"2022-09-17","2022-10-13",10,2022
1028,7,92,106,40,"2022-09-29","2022-10-04",10,2022
1029,7,93,12,35,"2022-09-27","2022-10-01",10,2022
1030,7,94,30,32,"2022-09-20","2022-10-02",10,2022
1031,7,95,20,25,"2022-09-28","2022-10-14",10,2022
1032,7,96,62,21,"2022-09-25","2022-10-03",10,2022
1033,7,97,75,33,"2022-09-11","2022-10-14",10,2022
1034,7,98,15,39,"2022-09-04","2022-10-07",10,2022
1035,7,99,91,39,"2022-09-20","2022-10-11",10,2022
1036,7,100,78,23,"2022-09-09","2022-10-14",10,2022
1037,7,101,30,35,"2022-09-24","2022-10-05",10,2022
1038,7,102,96,40,"2022-09-18","2022-10-01",10,2022
1039,7,103,67,28,"2022-09-23","2022-10-05",10,2022
1040,7,104,72,38,"2022-09-03","2022-10-12",10,2022
1041,7,105,46,32,"2022-09-30","2022-10-04",10,2022
1042,7,106,16,24,"2022-09-07","2022-10-10",10,2022
1043,7,107,91,36,"2022-09-07","2022-10-09",10,2022
1044,7,108,37,30,"2022-09-10","2022-10-13",10,2022
1045,7,109,18,27,"2022-09-02","2022-10-14",10,2022
1046,7,110,86,35,"2022-09-10","2022-10-12",10,2022
1047,7,111,140,25,"2022-09-01","2022-10-02",10,2022
1048,7,112,113,16,"2022-09-03","2022-10-03",10,2022
1049,7,113,126,27,"2022-09-24","2022-10-06",10,2022
1050,7,114,15,22,"2022-09-26","2022-10-06",10,2022
1051,7,115,16,49,"2022-09-24","2022-10-01",10,2022
1052,7,116,196,19,"2022-09-03","2022-10-05",10,2022
1053,7,117,37,23,"2022-09-26","2022-10-06",10,2022
1054,7,118,155,25,"2022-09-29","2022-10-08",10,2022
1055,7,119,139,36,"2022-09-24","2022-10-14",10,2022
1056,7,120,83,26,"2022-09-24","2022-10-07",10,2022
1057,7,121,12,24,"2022-09-18","2022-10-15",10,2022
1058,7,122,177,37,"2022-09-12","2022-10-10",10,2022
1059,7,123,90,32,"2022-09-08","2022-10-02",10,2022
1060,7,124,169,19,"2022-09-10","2022-10-10",10,2022
1061,7,125,115,27,"2022-09-14","2022-10-05",10,2022
1062,7,126,72,23,"2022-09-05","2022-10-02",10,2022
1063,7,127,16,31,"2022-09-20","2022-10-11",10,2022
1064,7,128,59,25,"2022-09-11","2022-10-01",10,2022
1065,7,129,52,26,"2022-09-05","2022-10-10",10,2022
1066,7,130,181,44,"2022-09-24","2022-10-01",10,2022
1067,7,131,48,46,"2022-09-05","2022-10-11",10,2022
1068,7,132,62,16,"2022-09-10","2022-10-10",10,2022
1069,7,133,69,20,"2022-09-21","2022-10-07",10,2022
1070,7,134,25,32,"2022-09-11","2022-10-11",10,2022
1071,7,135,15,29,"2022-09-24","2022-10-07",10,2022
1072,7,136,34,31,"2022-09-24","2022-10-13",10,2022
1073,7,137,45,20,"2022-09-20","2022-10-01",10,2022
1074,7,138,82,20,"2022-09-27","2022-10-06",10,2022
1075,7,139,91,30,"2022-09-16","2022-10-05",10,2022
1076,7,140,35,38,"2022-09-05","2022-10-01",10,2022
1077,7,141,25,28,"2022-09-29","2022-10-08",10,2022
1078,7,142,93,49,"2022-09-17","2022-10-02",10,2022
1079,7,143,198,47,"2022-09-21","2022-10-02",10,2022
1080,7,144,65,12,"2022-09-24","2022-10-06",10,2022
1081,7,145,172,42,"2022-09-08","2022-10-14",10,2022
1082,7,146,184,27,"2022-09-13","2022-10-03",10,2022
1083,7,147,145,21,"2022-09-05","2022-10-01",10,2022
1084,7,148,187,16,"2022-09-14","2022-10-13",10,2022
1085,7,149,55,44,"2022-09-18","2022-10-09",10,2022
1086,7,150,131,27,"2022-09-23","2022-10-10",10,2022
1087,7,151,45,12,"2022-09-24","2022-10-12",10,2022
1088,7,152,196,45,"2022-09-25","2022-10-08",10,2022
1089,7,153,166,16,"2022-09-25","2022-10-14",10,2022
1090,7,154,185,50,"2022-09-07","2022-10-14",10,2022
1091,7,155,71,12,"2022-09-02","2022-10-09",10,2022
1092,7,156,95,10,"2022-09-02","2022-10-04",10,2022
1093,8,1,38,46,"2022-09-03","2022-10-11",10,2022
1094,8,2,24,50,"2022-09-07","2022-10-11",10,2022
1095,8,3,130,41,"2022-09-10","2022-10-07",10,2022
1096,8,4,190,42,"2022-09-02","2022-10-11",10,2022
1097,8,5,130,19,"2022-09-26","2022-10-08",10,2022
1098,8,6,155,37,"2022-09-30","2022-10-11",10,2022
1099,8,7,85,42,"2022-09-05","2022-10-03",10,2022
1100,8,8,189,46,"2022-09-14","2022-10-11",10,2022
1101,8,9,152,45,"2022-09-30","2022-10-07",10,2022
1102,8,10,47,11,"2022-09-12","2022-10-05",10,2022
1103,8,11,14,44,"2022-09-05","2022-10-10",10,2022
1104,8,12,148,40,"2022-09-02","2022-10-05",10,2022
1105,8,13,8,33,"2022-09-24","2022-10-01",10,2022
1106,8,14,73,43,"2022-09-22","2022-10-12",10,2022
1107,8,15,82,49,"2022-09-05","2022-10-09",10,2022
1108,8,16,155,31,"2022-09-28","2022-10-10",10,2022
1109,8,17,77,24,"2022-09-28","2022-10-03",10,2022
1110,8,18,108,32,"2022-09-21","2022-10-08",10,2022
1111,8,19,87,42,"2022-09-02","2022-10-07",10,2022
1112,8,20,62,60,"2022-09-30","2022-10-01",10,2022
1113,8,21,129,40,"2022-09-17","2022-10-14",10,2022
1114,8,22,67,33,"2022-09-11","2022-10-14",10,2022
1115,8,23,50,41,"2022-09-30","2022-10-08",10,2022
1116,8,24,54,31,"2022-09-02","2022-10-09",10,2022
1117,8,25,126,31,"2022-09-22","2022-10-11",10,2022
1118,8,26,126,42,"2022-09-18","2022-10-05",10,2022
1119,8,27,35,31,"2022-09-30","2022-10-13",10,2022
1120,8,28,38,40,"2022-09-27","2022-10-03",10,2022
1121,8,29,75,22,"2022-09-03","2022-10-10",10,2022
1122,8,30,195,38,"2022-09-04","2022-10-04",10,2022
1123,8,31,124,22,"2022-09-16","2022-10-09",10,2022
1124,8,32,161,27,"2022-09-20","2022-10-11",10,2022
1125,8,33,160,11,"2022-09-30","2022-10-07",10,2022
1126,8,34,182,27,"2022-09-16","2022-10-09",10,2022
1127,8,35,7,35,"2022-09-12","2022-10-12",10,2022
1128,8,36,27,43,"2022-09-02","2022-10-14",10,2022
1129,8,37,109,45,"2022-09-30","2022-10-06",10,2022
1130,8,38,7,36,"2022-09-28","2022-10-10",10,2022
1131,8,39,131,41,"2022-09-30","2022-10-12",10,2022
1132,8,40,189,33,"2022-09-01","2022-10-08",10,2022
1133,8,41,142,42,"2022-09-18","2022-10-11",10,2022
1134,8,42,41,10,"2022-09-21","2022-10-01",10,2022
1135,8,43,37,14,"2022-09-24","2022-10-11",10,2022
1136,8,44,194,17,"2022-09-16","2022-10-13",10,2022
1137,8,45,128,29,"2022-09-24","2022-10-02",10,2022
1138,8,46,165,22,"2022-09-28","2022-10-08",10,2022
1139,8,47,45,22,"2022-09-29","2022-10-04",10,2022
1140,8,48,104,48,"2022-09-07","2022-10-15",10,2022
1141,8,49,136,29,"2022-09-22","2022-10-06",10,2022
1142,8,50,171,48,"2022-09-23","2022-10-06",10,2022
1143,8,51,74,44,"2022-09-18","2022-10-13",10,2022
1144,8,52,67,36,"2022-09-22","2022-10-13",10,2022
1145,8,53,27,14,"2022-09-17","2022-10-05",10,2022
1146,8,54,41,11,"2022-09-09","2022-10-03",10,2022
1147,8,55,70,40,"2022-09-18","2022-10-03",10,2022
1148,8,56,98,17,"2022-09-21","2022-10-08",10,2022
1149,8,57,195,22,"2022-09-28","2022-10-06",10,2022
1150,8,58,123,36,"2022-09-23","2022-10-13",10,2022
1151,8,59,172,31,"2022-09-19","2022-10-03",10,2022
1152,8,60,111,20,"2022-09-24","2022-10-13",10,2022
1153,8,61,141,46,"2022-09-28","2022-10-15",10,2022
1154,8,62,93,25,"2022-09-02","2022-10-02",10,2022
1155,8,63,163,11,"2022-09-23","2022-10-05",10,2022
1156,8,64,104,28,"2022-09-06","2022-10-07",10,2022
1157,8,65,134,19,"2022-09-09","2022-10-08",10,2022
1158,8,66,88,36,"2022-09-05","2022-10-12",10,2022
1159,8,67,11,17,"2022-09-28","2022-10-04",10,2022
1160,8,68,155,47,"2022-09-10","2022-10-07",10,2022
1161,8,69,166,17,"2022-09-13","2022-10-13",10,2022
1162,8,70,109,34,"2022-09-05","2022-10-05",10,2022
1163,8,71,151,36,"2022-09-25","2022-10-09",10,2022
1164,8,72,122,32,"2022-09-03","2022-10-13",10,2022
1165,8,73,155,11,"2022-09-19","2022-10-12",10,2022
1166,8,74,11,12,"2022-09-14","2022-10-07",10,2022
1167,8,75,18,25,"2022-09-14","2022-10-11",10,2022
1168,8,76,175,50,"2022-09-06","2022-10-01",10,2022
1169,8,77,80,44,"2022-09-09","2022-10-03",10,2022
1170,8,78,62,49,"2022-09-01","2022-10-12",10,2022
1171,8,79,27,11,"2022-09-16","2022-10-14",10,2022
1172,8,80,142,50,"2022-09-05","2022-10-15",10,2022
1173,8,81,147,15,"2022-09-01","2022-10-01",10,2022
1174,8,82,35,37,"2022-09-19","2022-10-08",10,2022
1175,8,83,74,41,"2022-09-12","2022-10-07",10,2022
1176,8,84,190,14,"2022-09-08","2022-10-12",10,2022
1177,8,85,164,49,"2022-09-26","2022-10-11",10,2022
1178,8,86,88,24,"2022-09-18","2022-10-01",10,2022
1179,8,87,23,46,"2022-09-07","2022-10-07",10,2022
1180,8,88,90,17,"2022-09-09","2022-10-05",10,2022
1181,8,89,62,13,"2022-09-09","2022-10-09",10,2022
1182,8,90,28,50,"2022-09-17","2022-10-10",10,2022
1183,8,91,54,48,"2022-09-12","2022-10-07",10,2022
1184,8,92,5,38,"2022-09-20","2022-10-15",10,2022
1185,8,93,44,39,"2022-09-27","2022-10-02",10,2022
1186,8,94,55,39,"2022-09-15","2022-10-03",10,2022
1187,8,95,24,24,"2022-09-09","2022-10-05",10,2022
1188,8,96,17,22,"2022-09-03","2022-10-04",10,2022
1189,8,97,29,21,"2022-09-18","2022-10-14",10,2022
1190,8,98,34,36,"2022-09-29","2022-10-03",10,2022
1191,8,99,70,23,"2022-09-28","2022-10-12",10,2022
1192,8,100,66,38,"2022-09-01","2022-10-04",10,2022
1193,8,101,96,30,"2022-09-16","2022-10-10",10,2022
1194,8,102,85,31,"2022-09-16","2022-10-13",10,2022
1195,8,103,10,29,"2022-09-30","2022-10-01",10,2022
1196,8,104,68,29,"2022-09-26","2022-10-05",10,2022
1197,8,105,27,33,"2022-09-20","2022-10-13",10,2022
1198,8,106,54,27,"2022-09-25","2022-10-04",10,2022
1199,8,107,85,31,"2022-09-12","2022-10-12",10,2022
1200,8,108,67,37,"2022-09-24","2022-10-02",10,2022
1201,8,109,75,34,"2022-09-09","2022-10-09",10,2022
1202,8,110,132,17,"2022-09-10","2022-10-13",10,2022
1203,8,111,175,49,"2022-09-04","2022-10-14",10,2022
1204,8,112,99,46,"2022-09-04","2022-10-08",10,2022
1205,8,113,114,35,"2022-09-20","2022-10-04",10,2022
1206,8,114,161,13,"2022-09-06","2022-10-03",10,2022
1207,8,115,57,41,"2022-09-13","2022-10-05",10,2022
1208,8,116,132,22,"2022-09-07","2022-10-06",10,2022
1209,8,117,185,47,"2022-09-23","2022-10-15",10,2022
1210,8,118,22,44,"2022-09-22","2022-10-11",10,2022
1211,8,119,180,44,"2022-09-16","2022-10-13",10,2022
1212,8,120,65,46,"2022-09-28","2022-10-13",10,2022
1213,8,121,134,15,"2022-09-22","2022-10-15",10,2022
1214,8,122,99,18,"2022-09-18","2022-10-02",10,2022
1215,8,123,78,11,"2022-09-07","2022-10-06",10,2022
1216,8,124,158,32,"2022-09-25","2022-10-12",10,2022
1217,8,125,149,38,"2022-09-06","2022-10-09",10,2022
1218,8,126,35,28,"2022-09-21","2022-10-11",10,2022
1219,8,127,118,48,"2022-09-01","2022-10-05",10,2022
1220,8,128,157,36,"2022-09-14","2022-10-03",10,2022
1221,8,129,154,20,"2022-09-14","2022-10-08",10,2022
1222,8,130,110,42,"2022-09-25","2022-10-09",10,2022
1223,8,131,37,39,"2022-09-18","2022-10-12",10,2022
1224,8,132,41,38,"2022-09-30","2022-10-04",10,2022
1225,8,133,42,18,"2022-09-15","2022-10-13",10,2022
1226,8,134,17,36,"2022-09-09","2022-10-13",10,2022
1227,8,135,91,38,"2022-09-18","2022-10-07",10,2022
1228,8,136,61,38,"2022-09-02","2022-10-11",10,2022
1229,8,137,47,26,"2022-09-05","2022-10-14",10,2022
1230,8,138,16,27,"2022-09-16","2022-10-04",10,2022
1231,8,139,45,23,"2022-09-09","2022-10-02",10,2022
1232,8,140,37,30,"2022-09-13","2022-10-03",10,2022
1233,8,141,93,23,"2022-09-21","2022-10-02",10,2022
1234,8,142,34,32,"2022-09-05","2022-10-15",10,2022
1235,8,143,16,15,"2022-09-10","2022-10-14",10,2022
1236,8,144,85,50,"2022-09-22","2022-10-12",10,2022
1237,8,145,96,18,"2022-09-17","2022-10-15",10,2022
1238,8,146,45,34,"2022-09-11","2022-10-03",10,2022
1239,8,147,142,49,"2022-09-17","2022-10-08",10,2022
1240,8,148,67,14,"2022-09-03","2022-10-04",10,2022
1241,8,149,95,22,"2022-09-21","2022-10-15",10,2022
1242,8,150,75,50,"2022-09-13","2022-10-01",10,2022
1243,8,151,55,41,"2022-09-14","2022-10-11",10,2022
1244,8,152,129,14,"2022-09-04","2022-10-15",10,2022
1245,8,153,117,13,"2022-09-22","2022-10-11",10,2022
1246,8,154,128,33,"2022-09-30","2022-10-07",10,2022
1247,8,155,100,17,"2022-09-16","2022-10-06",10,2022
1248,8,156,87,40,"2022-09-11","2022-10-05",10,2022
1249,9,1,73,16,"2022-09-05","2022-10-05",10,2022
1250,9,2,124,19,"2022-09-09","2022-10-01",10,2022
1251,9,3,170,24,"2022-09-12","2022-10-14",10,2022
1252,9,4,185,30,"2022-09-16","2022-10-04",10,2022
1253,9,5,105,27,"2022-09-28","2022-10-14",10,2022
1254,9,6,65,12,"2022-09-30","2022-10-13",10,2022
1255,9,7,169,33,"2022-09-23","2022-10-13",10,2022
1256,9,8,64,45,"2022-09-04","2022-10-06",10,2022
1257,9,9,42,50,"2022-09-19","2022-10-09",10,2022
1258,9,10,132,12,"2022-09-10","2022-10-05",10,2022
1259,9,11,23,48,"2022-09-11","2022-10-09",10,2022
1260,9,12,156,14,"2022-09-20","2022-10-09",10,2022
1261,9,13,75,39,"2022-09-09","2022-10-04",10,2022
1262,9,14,93,40,"2022-09-08","2022-10-04",10,2022
1263,9,15,176,45,"2022-09-09","2022-10-11",10,2022
1264,9,16,38,29,"2022-09-28","2022-10-12",10,2022
1265,9,17,150,24,"2022-09-16","2022-10-05",10,2022
1266,9,18,70,32,"2022-09-11","2022-10-09",10,2022
1267,9,19,101,54,"2022-09-06","2022-10-01",10,2022
1268,9,20,47,42,"2022-09-11","2022-10-09",10,2022
1269,9,21,109,39,"2022-09-15","2022-10-09",10,2022
1270,9,22,127,41,"2022-09-18","2022-10-15",10,2022
1271,9,23,58,39,"2022-09-09","2022-10-02",10,2022
1272,9,24,64,53,"2022-09-08","2022-10-06",10,2022
1273,9,25,133,30,"2022-09-24","2022-10-09",10,2022
1274,9,26,15,28,"2022-09-10","2022-10-14",10,2022
1275,9,27,75,20,"2022-09-25","2022-10-01",10,2022
1276,9,28,177,46,"2022-09-27","2022-10-15",10,2022
1277,9,29,72,26,"2022-09-21","2022-10-02",10,2022
1278,9,30,168,37,"2022-09-23","2022-10-07",10,2022
1279,9,31,124,21,"2022-09-22","2022-10-09",10,2022
1280,9,32,162,10,"2022-09-01","2022-10-04",10,2022
1281,9,33,139,50,"2022-09-15","2022-10-12",10,2022
1282,9,34,41,22,"2022-09-10","2022-10-04",10,2022
1283,9,35,161,11,"2022-09-28","2022-10-12",10,2022
1284,9,36,125,46,"2022-09-23","2022-10-04",10,2022
1285,9,37,111,20,"2022-09-08","2022-10-04",10,2022
1286,9,38,24,21,"2022-09-20","2022-10-10",10,2022
1287,9,39,123,39,"2022-09-22","2022-10-01",10,2022
1288,9,40,192,41,"2022-09-03","2022-10-02",10,2022
1289,9,41,14,39,"2022-09-22","2022-10-05",10,2022
1290,9,42,143,33,"2022-09-12","2022-10-05",10,2022
1291,9,43,170,32,"2022-09-15","2022-10-07",10,2022
1292,9,44,131,23,"2022-09-03","2022-10-09",10,2022
1293,9,45,191,21,"2022-09-06","2022-10-13",10,2022
1294,9,46,69,46,"2022-09-03","2022-10-01",10,2022
1295,9,47,24,33,"2022-09-22","2022-10-04",10,2022
1296,9,48,142,18,"2022-09-03","2022-10-04",10,2022
1297,9,49,43,49,"2022-09-30","2022-10-07",10,2022
1298,9,50,60,20,"2022-09-07","2022-10-12",10,2022
1299,9,51,94,49,"2022-09-02","2022-10-03",10,2022
1300,9,52,182,23,"2022-09-16","2022-10-02",10,2022
1301,9,53,47,31,"2022-09-09","2022-10-14",10,2022
1302,9,54,49,13,"2022-09-04","2022-10-08",10,2022
1303,9,55,101,35,"2022-09-29","2022-10-13",10,2022
1304,9,56,104,19,"2022-09-29","2022-10-05",10,2022
1305,9,57,42,50,"2022-09-08","2022-10-08",10,2022
1306,9,58,70,30,"2022-09-23","2022-10-15",10,2022
1307,9,59,161,16,"2022-09-28","2022-10-08",10,2022
1308,9,60,66,29,"2022-09-27","2022-10-15",10,2022
1309,9,61,68,47,"2022-09-14","2022-10-06",10,2022
1310,9,62,117,23,"2022-09-12","2022-10-09",10,2022
1311,9,63,63,10,"2022-09-18","2022-10-13",10,2022
1312,9,64,54,36,"2022-09-04","2022-10-02",10,2022
1313,9,65,97,45,"2022-09-17","2022-10-03",10,2022
1314,9,66,55,13,"2022-09-17","2022-10-03",10,2022
1315,9,67,142,32,"2022-09-29","2022-10-02",10,2022
1316,9,68,22,23,"2022-09-18","2022-10-03",10,2022
1317,9,69,72,30,"2022-09-03","2022-10-07",10,2022
1318,9,70,43,28,"2022-09-06","2022-10-14",10,2022
1319,9,71,94,45,"2022-09-29","2022-10-01",10,2022
1320,9,72,86,30,"2022-09-24","2022-10-06",10,2022
1321,9,73,160,34,"2022-09-10","2022-10-12",10,2022
1322,9,74,22,11,"2022-09-05","2022-10-07",10,2022
1323,9,75,68,49,"2022-09-22","2022-10-09",10,2022
1324,9,76,112,19,"2022-09-18","2022-10-04",10,2022
1325,9,77,178,45,"2022-09-30","2022-10-01",10,2022
1326,9,78,148,12,"2022-09-26","2022-10-11",10,2022
1327,9,79,84,44,"2022-09-02","2022-10-02",10,2022
1328,9,80,123,17,"2022-09-08","2022-10-09",10,2022
1329,9,81,81,41,"2022-09-16","2022-10-08",10,2022
1330,9,82,188,40,"2022-09-11","2022-10-03",10,2022
1331,9,83,81,41,"2022-09-22","2022-10-03",10,2022
1332,9,84,66,28,"2022-09-20","2022-10-08",10,2022
1333,9,85,179,46,"2022-09-11","2022-10-04",10,2022
1334,9,86,40,28,"2022-09-16","2022-10-13",10,2022
1335,9,87,181,48,"2022-09-26","2022-10-01",10,2022
1336,9,88,155,19,"2022-09-06","2022-10-14",10,2022
1337,9,89,34,29,"2022-09-25","2022-10-03",10,2022
1338,9,90,1,27,"2022-09-07","2022-10-14",10,2022
1339,9,91,120,21,"2022-09-10","2022-10-15",10,2022
1340,9,92,157,38,"2022-09-03","2022-10-05",10,2022
1341,9,93,63,30,"2022-09-22","2022-10-05",10,2022
1342,9,94,24,31,"2022-09-22","2022-10-14",10,2022
1343,9,95,20,21,"2022-09-05","2022-10-10",10,2022
1344,9,96,30,37,"2022-09-06","2022-10-04",10,2022
1345,9,97,59,31,"2022-09-09","2022-10-11",10,2022
1346,9,98,15,37,"2022-09-25","2022-10-15",10,2022
1347,9,99,69,20,"2022-09-27","2022-10-03",10,2022
1348,9,100,58,29,"2022-09-19","2022-10-03",10,2022
1349,9,101,67,23,"2022-09-10","2022-10-02",10,2022
1350,9,102,62,32,"2022-09-02","2022-10-04",10,2022
1351,9,103,100,39,"2022-09-22","2022-10-07",10,2022
1352,9,104,84,31,"2022-09-21","2022-10-08",10,2022
1353,9,105,18,22,"2022-09-03","2022-10-13",10,2022
1354,9,106,33,29,"2022-09-01","2022-10-04",10,2022
1355,9,107,84,20,"2022-09-05","2022-10-02",10,2022
1356,9,108,56,34,"2022-09-01","2022-10-01",10,2022
1357,9,109,10,27,"2022-09-11","2022-10-05",10,2022
1358,9,110,133,30,"2022-09-16","2022-10-06",10,2022
1359,9,111,170,17,"2022-09-28","2022-10-14",10,2022
1360,9,112,111,27,"2022-09-21","2022-10-08",10,2022
1361,9,113,1,44,"2022-09-05","2022-10-14",10,2022
1362,9,114,161,42,"2022-09-28","2022-10-14",10,2022
1363,9,115,0,15,"2022-09-19","2022-10-06",10,2022
1364,9,116,191,24,"2022-09-05","2022-10-10",10,2022
1365,9,117,12,49,"2022-09-25","2022-10-11",10,2022
1366,9,118,24,33,"2022-09-13","2022-10-04",10,2022
1367,9,119,183,24,"2022-09-17","2022-10-05",10,2022
1368,9,120,163,37,"2022-09-20","2022-10-01",10,2022
1369,9,121,133,50,"2022-09-15","2022-10-02",10,2022
1370,9,122,167,29,"2022-09-29","2022-10-10",10,2022
1371,9,123,65,19,"2022-09-16","2022-10-04",10,2022
1372,9,124,96,39,"2022-09-03","2022-10-06",10,2022
1373,9,125,89,24,"2022-09-18","2022-10-15",10,2022
1374,9,126,11,45,"2022-09-03","2022-10-10",10,2022
1375,9,127,154,35,"2022-09-05","2022-10-05",10,2022
1376,9,128,33,16,"2022-09-12","2022-10-04",10,2022
1377,9,129,180,35,"2022-09-03","2022-10-14",10,2022
1378,9,130,135,32,"2022-09-02","2022-10-08",10,2022
1379,9,131,42,49,"2022-09-20","2022-10-07",10,2022
1380,9,132,179,26,"2022-09-26","2022-10-08",10,2022
