"sale_item_id","sale_id","product_id","quantity","unit_price","total_price","sale_date"
23451,5161,155,1,200,200,"2022-10-21"
23452,5161,128,1,400,400,"2022-10-21"
23453,5161,84,3,75,225,"2022-10-21"
23454,5162,2,2,670,1340,"2022-10-22"
23455,5162,34,1,315,315,"2022-10-22"
23456,5162,106,3,400,1200,"2022-10-22"
23457,5162,58,1,929,929,"2022-10-22"
23458,5162,152,4,180,720,"2022-10-22"
23459,5162,75,1,199,199,"2022-10-22"
23460,5163,57,2,995,1990,"2022-10-20"
23461,5163,68,5,170,850,"2022-10-20"
23462,5163,123,3,80,240,"2022-10-20"
23463,5163,153,5,190,950,"2022-10-20"
23464,5163,93,2,29,58,"2022-10-20"
23465,5163,89,4,350,1400,"2022-10-20"
23466,5164,44,3,66900,200700,"2022-10-05"
23467,5164,142,1,2200,2200,"2022-10-05"
23468,5164,33,1,765,765,"2022-10-05"
23469,5164,101,1,139,139,"2022-10-05"
23470,5165,65,3,150,450,"2022-10-08"
23471,5165,136,2,29,58,"2022-10-08"
23472,5166,106,4,400,1600,"2022-10-07"
23473,5166,108,1,300,300,"2022-10-07"
23474,5166,55,2,280,560,"2022-10-07"
23475,5166,153,5,190,950,"2022-10-07"
23476,5166,62,5,545,2725,"2022-10-07"
23477,5167,144,1,2600,2600,"2022-10-30"
23478,5167,102,1,15,15,"2022-10-30"
23479,5167,147,1,900,900,"2022-10-30"
23480,5168,105,3,29,87,"2022-10-02"
23481,5168,153,1,190,190,"2022-10-02"
23482,5168,11,1,600,600,"2022-10-02"
23483,5168,134,2,4885,9770,"2022-10-02"
23484,5168,12,4,515,2060,"2022-10-02"
23485,5168,70,1,279,279,"2022-10-02"
23486,5169,83,5,189,945,"2022-10-29"
23487,5169,29,1,369,369,"2022-10-29"
23488,5169,128,4,400,1600,"2022-10-29"
23489,5169,99,2,29,58,"2022-10-29"
23490,5169,67,1,180,180,"2022-10-29"
23491,5169,85,2,75,150,"2022-10-29"
23492,5169,91,1,150,150,"2022-10-29"
23493,5170,117,1,225,225,"2022-10-15"
23494,5170,82,1,389,389,"2022-10-15"
23495,5170,37,1,415,415,"2022-10-15"
23496,5170,6,3,550,1650,"2022-10-15"
23497,5171,93,1,29,29,"2022-10-25"
23498,5171,135,2,89,178,"2022-10-25"
23499,5171,34,1,315,315,"2022-10-25"
23500,5171,75,1,199,199,"2022-10-25"
23501,5171,60,3,345,1035,"2022-10-25"
23502,5171,142,3,2200,6600,"2022-10-25"
23503,5171,120,2,275,550,"2022-10-25"
23504,5172,155,2,200,400,"2022-10-05"
23505,5172,59,1,939,939,"2022-10-05"
23506,5172,14,1,549,549,"2022-10-05"
23507,5172,116,1,179,179,"2022-10-05"
23508,5172,121,1,179,179,"2022-10-05"
23509,5172,102,1,15,15,"2022-10-05"
23510,5172,9,4,574,2296,"2022-10-05"
23511,5172,109,1,250,250,"2022-10-05"
23512,5173,136,2,29,58,"2022-10-27"
23513,5173,19,3,219,657,"2022-10-27"
23514,5173,110,3,75,225,"2022-10-27"
23515,5174,139,1,109,109,"2022-10-25"
23516,5174,142,1,2200,2200,"2022-10-25"
23517,5174,85,2,75,150,"2022-10-25"
23518,5174,137,2,90,180,"2022-10-25"
23519,5175,77,2,119,238,"2022-10-03"
23520,5175,124,3,239,717,"2022-10-03"
23521,5175,41,1,575,575,"2022-10-03"
23522,5176,140,2,145,290,"2022-10-29"
23523,5176,50,3,17500,52500,"2022-10-29"
23524,5176,156,1,150,150,"2022-10-29"
23525,5176,128,1,400,400,"2022-10-29"
23526,5177,66,2,200,400,"2022-10-01"
23527,5177,81,2,145,290,"2022-10-01"
23528,5177,138,3,45,135,"2022-10-01"
23529,5177,136,4,29,116,"2022-10-01"
23530,5178,24,1,825,825,"2022-10-22"
23531,5178,28,4,229,916,"2022-10-22"
23532,5178,116,2,179,358,"2022-10-22"
23533,5178,91,4,150,600,"2022-10-22"
23534,5179,88,1,140,140,"2022-10-09"
23535,5179,108,3,300,900,"2022-10-09"
23536,5179,49,3,13000,39000,"2022-10-09"
23537,5179,34,2,315,630,"2022-10-09"
23538,5180,121,5,179,895,"2022-10-06"
23539,5180,93,1,29,29,"2022-10-06"
23540,5180,21,2,75,150,"2022-10-06"
23541,5180,9,3,574,1722,"2022-10-06"
23542,5181,61,1,79,79,"2022-10-24"
23543,5181,80,3,549,1647,"2022-10-24"
23544,5181,137,2,90,180,"2022-10-24"
23545,5181,37,2,415,830,"2022-10-24"
23546,5182,8,1,545,545,"2022-10-25"
23547,5182,117,1,225,225,"2022-10-25"
23548,5182,7,2,524,1048,"2022-10-25"
23549,5183,21,3,75,225,"2022-10-19"
23550,5183,129,1,1400,1400,"2022-10-19"
23551,5183,1,2,527,1054,"2022-10-19"
23552,5183,36,5,469,2345,"2022-10-19"
23553,5184,39,1,575,575,"2022-10-26"
23554,5184,29,1,369,369,"2022-10-26"
23555,5184,144,1,2600,2600,"2022-10-26"
23556,5185,51,1,29000,29000,"2022-10-21"
23557,5185,132,2,450,900,"2022-10-21"
23558,5185,45,2,51500,103000,"2022-10-21"
23559,5185,23,1,65,65,"2022-10-21"
23560,5185,62,5,545,2725,"2022-10-21"
23561,5186,48,4,19000,76000,"2022-10-15"
23562,5186,59,2,939,1878,"2022-10-15"
23563,5186,154,4,290,1160,"2022-10-15"
23564,5187,61,4,79,316,"2022-10-06"
23565,5187,143,1,2000,2000,"2022-10-06"
23566,5187,149,3,1100,3300,"2022-10-06"
23567,5187,93,2,29,58,"2022-10-06"
23568,5187,70,3,279,837,"2022-10-06"
23569,5188,1,2,527,1054,"2022-10-16"
23570,5188,127,1,1200,1200,"2022-10-16"
23571,5188,154,4,290,1160,"2022-10-16"
23572,5188,134,2,4885,9770,"2022-10-16"
23573,5188,37,2,415,830,"2022-10-16"
23574,5188,102,1,15,15,"2022-10-16"
23575,5188,78,2,229,458,"2022-10-16"
23576,5189,70,1,279,279,"2022-10-12"
23577,5189,109,2,250,500,"2022-10-12"
23578,5189,61,2,79,158,"2022-10-12"
23579,5189,30,3,409,1227,"2022-10-12"
23580,5189,100,1,49,49,"2022-10-12"
23581,5190,78,3,229,687,"2022-10-06"
23582,5190,73,3,369,1107,"2022-10-06"
23583,5190,138,1,45,45,"2022-10-06"
23584,5191,96,2,89,178,"2022-10-23"
23585,5191,67,3,180,540,"2022-10-23"
23586,5191,101,2,139,278,"2022-10-23"
23587,5191,125,1,585,585,"2022-10-23"
23588,5192,109,5,250,1250,"2022-10-28"
23589,5192,10,4,481,1924,"2022-10-28"
23590,5192,94,2,19,38,"2022-10-28"
23591,5192,47,1,9000,9000,"2022-10-28"
23592,5192,122,1,145,145,"2022-10-28"
23593,5192,59,2,939,1878,"2022-10-28"
23594,5193,100,5,49,245,"2022-10-31"
23595,5193,23,3,65,195,"2022-10-31"
23596,5194,145,2,3300,6600,"2022-10-15"
23597,5194,118,2,199,398,"2022-10-15"
23598,5194,17,2,1379,2758,"2022-10-15"
23599,5195,98,3,115,345,"2022-10-11"
23600,5195,62,2,545,1090,"2022-10-11"
23601,5195,4,2,589,1178,"2022-10-11"
23602,5195,100,1,49,49,"2022-10-11"
23603,5196,18,1,205,205,"2022-10-14"
23604,5196,94,1,19,19,"2022-10-14"
23605,5196,55,1,280,280,"2022-10-14"
23606,5196,86,1,85,85,"2022-10-14"
23607,5196,155,5,200,1000,"2022-10-14"
23608,5196,103,5,39,195,"2022-10-14"
23609,5196,69,1,170,170,"2022-10-14"
23610,5197,128,1,400,400,"2022-10-23"
23611,5197,134,2,4885,9770,"2022-10-23"
23612,5197,137,3,90,270,"2022-10-23"
23613,5198,154,2,290,580,"2022-10-08"
23614,5198,130,1,70,70,"2022-10-08"
23615,5198,93,4,29,116,"2022-10-08"
23616,5198,60,3,345,1035,"2022-10-08"
23617,5198,80,1,549,549,"2022-10-08"
23618,5198,125,1,585,585,"2022-10-08"
23619,5198,52,1,425,425,"2022-10-08"
23620,5199,102,4,15,60,"2022-10-17"
23621,5199,125,2,585,1170,"2022-10-17"
23622,5199,3,1,575,575,"2022-10-17"
23623,5199,113,1,179,179,"2022-10-17"
23624,5199,77,3,119,357,"2022-10-17"
23625,5199,65,3,150,450,"2022-10-17"
23626,5199,62,2,545,1090,"2022-10-17"
23627,5200,101,1,139,139,"2022-10-11"
23628,5200,123,1,80,80,"2022-10-11"
23629,5200,59,1,939,939,"2022-10-11"
23630,5200,19,2,219,438,"2022-10-11"
23631,5200,129,4,1400,5600,"2022-10-11"
23632,5201,93,3,29,87,"2022-10-01"
23633,5202,138,2,45,90,"2022-10-29"
23634,5202,4,2,589,1178,"2022-10-29"
23635,5202,1,1,527,527,"2022-10-29"
23636,5202,124,1,239,239,"2022-10-29"
23637,5202,106,2,400,800,"2022-10-29"
23638,5202,107,1,450,450,"2022-10-29"
23639,5202,53,1,1120,1120,"2022-10-29"
23640,5202,90,1,270,270,"2022-10-29"
23641,5203,139,3,109,327,"2022-10-06"
23642,5203,25,2,359,718,"2022-10-06"
23643,5203,17,3,1379,4137,"2022-10-06"
23644,5203,70,1,279,279,"2022-10-06"
23645,5204,76,1,199,199,"2022-10-29"
23646,5204,57,2,995,1990,"2022-10-29"
23647,5204,36,2,469,938,"2022-10-29"
23648,5204,133,1,5439,5439,"2022-10-29"
23649,5204,9,1,574,574,"2022-10-29"
23650,5204,41,1,575,575,"2022-10-29"
23651,5204,66,1,200,200,"2022-10-29"
23652,5204,143,3,2000,6000,"2022-10-29"
23653,5204,81,1,145,145,"2022-10-29"
23654,5205,124,1,239,239,"2022-10-03"
23655,5205,147,2,900,1800,"2022-10-03"
23656,5205,17,1,1379,1379,"2022-10-03"
23657,5205,113,5,179,895,"2022-10-03"
23658,5205,102,1,15,15,"2022-10-03"
23659,5205,15,3,599,1797,"2022-10-03"
23660,5205,35,5,389,1945,"2022-10-03"
23661,5205,120,1,275,275,"2022-10-03"
23662,5205,46,1,18900,18900,"2022-10-03"
23663,5205,50,2,17500,35000,"2022-10-03"
23664,5206,123,4,80,320,"2022-10-25"
23665,5206,38,4,235,940,"2022-10-25"
23666,5207,155,1,200,200,"2022-10-16"
23667,5207,114,3,75,225,"2022-10-16"
23668,5207,50,3,17500,52500,"2022-10-16"
23669,5207,71,3,410,1230,"2022-10-16"
23670,5208,130,4,70,280,"2022-10-07"
23671,5208,43,3,20000,60000,"2022-10-07"
23672,5208,109,2,250,500,"2022-10-07"
23673,5208,48,1,19000,19000,"2022-10-07"
23674,5208,56,5,1165,5825,"2022-10-07"
23675,5208,145,2,3300,6600,"2022-10-07"
23676,5209,17,1,1379,1379,"2022-10-29"
23677,5209,65,2,150,300,"2022-10-29"
23678,5209,145,2,3300,6600,"2022-10-29"
23679,5210,26,1,85,85,"2022-10-26"
23680,5210,63,3,1019,3057,"2022-10-26"
23681,5210,156,1,150,150,"2022-10-26"
23682,5211,147,1,900,900,"2022-10-10"
23683,5211,25,2,359,718,"2022-10-10"
23684,5211,42,2,52500,105000,"2022-10-10"
23685,5211,126,3,350,1050,"2022-10-10"
23686,5211,2,1,670,670,"2022-10-10"
23687,5212,112,3,85,255,"2022-10-03"
23688,5212,125,1,585,585,"2022-10-03"
23689,5212,88,3,140,420,"2022-10-03"
23690,5212,92,1,379,379,"2022-10-03"
23691,5212,2,3,670,2010,"2022-10-03"
23692,5212,87,3,270,810,"2022-10-03"
23693,5213,13,1,520,520,"2022-10-09"
23694,5213,76,2,199,398,"2022-10-09"
23695,5213,115,3,175,525,"2022-10-09"
23696,5213,64,2,779,1558,"2022-10-09"
23697,5213,77,3,119,357,"2022-10-09"
23698,5213,97,1,99,99,"2022-10-09"
23699,5214,66,1,200,200,"2022-10-06"
23700,5215,15,1,599,599,"2022-10-06"
23701,5215,70,2,279,558,"2022-10-06"
23702,5215,85,4,75,300,"2022-10-06"
23703,5215,28,2,229,458,"2022-10-06"
23704,5215,59,2,939,1878,"2022-10-06"
23705,5215,151,1,250,250,"2022-10-06"
23706,5216,19,1,219,219,"2022-10-03"
23707,5216,65,1,150,150,"2022-10-03"
23708,5216,145,4,3300,13200,"2022-10-03"
23709,5217,112,3,85,255,"2022-10-06"
23710,5217,135,3,89,267,"2022-10-06"
23711,5217,46,2,18900,37800,"2022-10-06"
23712,5217,51,1,29000,29000,"2022-10-06"
23713,5217,38,1,235,235,"2022-10-06"
23714,5217,57,2,995,1990,"2022-10-06"
23715,5217,140,1,145,145,"2022-10-06"
23716,5217,139,1,109,109,"2022-10-06"
23717,5217,120,2,275,550,"2022-10-06"
23718,5218,42,1,52500,52500,"2022-10-09"
23719,5218,82,3,389,1167,"2022-10-09"
23720,5218,130,2,70,140,"2022-10-09"
23721,5218,135,1,89,89,"2022-10-09"
23722,5218,67,1,180,180,"2022-10-09"
23723,5219,54,2,235,470,"2022-10-04"
23724,5219,48,4,19000,76000,"2022-10-04"
23725,5220,96,2,89,178,"2022-10-08"
23726,5220,151,1,250,250,"2022-10-08"
23727,5220,40,2,880,1760,"2022-10-08"
23728,5220,117,3,225,675,"2022-10-08"
23729,5220,4,2,589,1178,"2022-10-08"
23730,5221,83,3,189,567,"2022-10-08"
23731,5221,94,2,19,38,"2022-10-08"
23732,5221,83,2,189,378,"2022-10-08"
23733,5221,144,4,2600,10400,"2022-10-08"
23734,5221,114,4,75,300,"2022-10-08"
23735,5221,85,4,75,300,"2022-10-08"
23736,5221,59,5,939,4695,"2022-10-08"
23737,5222,143,1,2000,2000,"2022-10-13"
23738,5222,80,5,549,2745,"2022-10-13"
23739,5222,4,3,589,1767,"2022-10-13"
23740,5222,35,1,389,389,"2022-10-13"
23741,5222,154,1,290,290,"2022-10-13"
23742,5223,97,4,99,396,"2022-10-26"
23743,5223,146,1,1100,1100,"2022-10-26"
23744,5223,40,5,880,4400,"2022-10-26"
23745,5223,75,2,199,398,"2022-10-26"
23746,5223,8,1,545,545,"2022-10-26"
23747,5223,119,1,35,35,"2022-10-26"
23748,5223,129,5,1400,7000,"2022-10-26"
23749,5223,68,2,170,340,"2022-10-26"
23750,5223,79,3,619,1857,"2022-10-26"
23751,5223,150,2,4500,9000,"2022-10-26"
23752,5224,104,2,35,70,"2022-10-21"
23753,5224,109,3,250,750,"2022-10-21"
23754,5224,97,2,99,198,"2022-10-21"
23755,5224,7,3,524,1572,"2022-10-21"
23756,5225,78,1,229,229,"2022-10-12"
23757,5225,54,4,235,940,"2022-10-12"
23758,5225,96,1,89,89,"2022-10-12"
23759,5225,116,3,179,537,"2022-10-12"
23760,5225,56,2,1165,2330,"2022-10-12"
23761,5225,42,2,52500,105000,"2022-10-12"
23762,5226,58,2,929,1858,"2022-10-29"
23763,5226,152,4,180,720,"2022-10-29"
23764,5226,149,1,1100,1100,"2022-10-29"
23765,5227,58,3,929,2787,"2022-10-28"
23766,5227,93,2,29,58,"2022-10-28"
23767,5227,57,1,995,995,"2022-10-28"
23768,5227,73,1,369,369,"2022-10-28"
23769,5228,63,4,1019,4076,"2022-10-05"
23770,5228,135,1,89,89,"2022-10-05"
23771,5228,86,3,85,255,"2022-10-05"
23772,5228,149,1,1100,1100,"2022-10-05"
23773,5228,43,4,20000,80000,"2022-10-05"
23774,5228,50,1,17500,17500,"2022-10-05"
23775,5228,62,1,545,545,"2022-10-05"
23776,5229,63,1,1019,1019,"2022-10-18"
23777,5229,41,1,575,575,"2022-10-18"
23778,5229,135,2,89,178,"2022-10-18"
23779,5229,25,4,359,1436,"2022-10-18"
23780,5229,98,3,115,345,"2022-10-18"
23781,5230,58,2,929,1858,"2022-10-08"
23782,5230,82,1,389,389,"2022-10-08"
23783,5230,106,1,400,400,"2022-10-08"
23784,5230,142,3,2200,6600,"2022-10-08"
23785,5230,107,1,450,450,"2022-10-08"
23786,5230,103,3,39,117,"2022-10-08"
23787,5231,26,1,85,85,"2022-10-06"
23788,5231,129,2,1400,2800,"2022-10-06"
23789,5231,23,2,65,130,"2022-10-06"
23790,5232,33,1,765,765,"2022-10-09"
23791,5232,70,1,279,279,"2022-10-09"
23792,5232,44,1,66900,66900,"2022-10-09"
23793,5232,16,1,1300,1300,"2022-10-09"
23794,5232,45,2,51500,103000,"2022-10-09"
23795,5232,144,1,2600,2600,"2022-10-09"
23796,5233,44,1,66900,66900,"2022-10-08"
23797,5233,74,2,469,938,"2022-10-08"
23798,5233,83,3,189,567,"2022-10-08"
23799,5233,2,1,670,670,"2022-10-08"
23800,5233,89,1,350,350,"2022-10-08"
23801,5234,142,1,2200,2200,"2022-10-15"
23802,5234,86,1,85,85,"2022-10-15"
23803,5234,18,1,205,205,"2022-10-15"
23804,5234,53,3,1120,3360,"2022-10-15"
23805,5235,111,4,175,700,"2022-10-14"
23806,5235,128,1,400,400,"2022-10-14"
23807,5235,97,1,99,99,"2022-10-14"
23808,5235,112,1,85,85,"2022-10-14"
23809,5236,109,1,250,250,"2022-10-08"
23810,5236,103,2,39,78,"2022-10-08"
23811,5236,137,2,90,180,"2022-10-08"
23812,5236,83,1,189,189,"2022-10-08"
23813,5236,6,3,550,1650,"2022-10-08"
23814,5237,16,1,1300,1300,"2022-10-13"
23815,5237,126,1,350,350,"2022-10-13"
23816,5237,79,2,619,1238,"2022-10-13"
23817,5238,73,4,369,1476,"2022-10-30"
23818,5238,91,1,150,150,"2022-10-30"
23819,5238,154,1,290,290,"2022-10-30"
23820,5238,71,3,410,1230,"2022-10-30"
23821,5238,64,4,779,3116,"2022-10-30"
23822,5239,41,4,575,2300,"2022-10-05"
23823,5240,23,3,65,195,"2022-10-16"
23824,5240,33,1,765,765,"2022-10-16"
23825,5240,147,1,900,900,"2022-10-16"
23826,5240,48,1,19000,19000,"2022-10-16"
23827,5240,35,1,389,389,"2022-10-16"
23828,5240,125,1,585,585,"2022-10-16"
23829,5241,53,4,1120,4480,"2022-10-09"
23830,5241,111,2,175,350,"2022-10-09"
23831,5241,120,2,275,550,"2022-10-09"
23832,5241,27,5,169,845,"2022-10-09"
23833,5241,111,4,175,700,"2022-10-09"
23834,5242,111,2,175,350,"2022-10-24"
23835,5242,34,4,315,1260,"2022-10-24"
23836,5242,122,1,145,145,"2022-10-24"
23837,5242,78,2,229,458,"2022-10-24"
23838,5242,29,2,369,738,"2022-10-24"
23839,5242,89,1,350,350,"2022-10-24"
23840,5243,138,2,45,90,"2022-10-25"
23841,5243,54,2,235,470,"2022-10-25"
23842,5243,129,1,1400,1400,"2022-10-25"
23843,5243,29,2,369,738,"2022-10-25"
23844,5243,97,1,99,99,"2022-10-25"
23845,5244,49,2,13000,26000,"2022-10-23"
23846,5244,117,1,225,225,"2022-10-23"
23847,5244,58,1,929,929,"2022-10-23"
23848,5245,155,5,200,1000,"2022-10-15"
23849,5245,109,2,250,500,"2022-10-15"
23850,5245,70,4,279,1116,"2022-10-15"
23851,5245,8,2,545,1090,"2022-10-15"
23852,5246,153,3,190,570,"2022-10-28"
23853,5246,139,2,109,218,"2022-10-28"
23854,5246,124,5,239,1195,"2022-10-28"
23855,5247,115,1,175,175,"2022-10-29"
23856,5247,61,1,79,79,"2022-10-29"
23857,5247,32,1,269,269,"2022-10-29"
23858,5247,25,2,359,718,"2022-10-29"
23859,5248,84,2,75,150,"2022-10-24"
23860,5248,151,2,250,500,"2022-10-24"
23861,5248,51,4,29000,116000,"2022-10-24"
23862,5248,97,5,99,495,"2022-10-24"
23863,5248,138,1,45,45,"2022-10-24"
23864,5249,116,2,179,358,"2022-10-23"
23865,5249,149,1,1100,1100,"2022-10-23"
23866,5249,127,1,1200,1200,"2022-10-23"
23867,5250,54,1,235,235,"2022-10-25"
23868,5250,24,1,825,825,"2022-10-25"
23869,5250,18,2,205,410,"2022-10-25"
23870,5251,125,3,585,1755,"2022-10-08"
23871,5251,30,2,409,818,"2022-10-08"
23872,5251,129,1,1400,1400,"2022-10-08"
23873,5251,23,3,65,195,"2022-10-08"
23874,5251,32,3,269,807,"2022-10-08"
23875,5252,1,1,527,527,"2022-10-28"
23876,5252,43,5,20000,100000,"2022-10-28"
23877,5252,47,5,9000,45000,"2022-10-28"
23878,5252,54,2,235,470,"2022-10-28"
23879,5252,68,1,170,170,"2022-10-28"
23880,5253,139,1,109,109,"2022-10-01"
23881,5253,86,1,85,85,"2022-10-01"
23882,5253,95,2,49,98,"2022-10-01"
23883,5253,11,1,600,600,"2022-10-01"
23884,5254,122,1,145,145,"2022-10-31"
23885,5254,99,1,29,29,"2022-10-31"
23886,5254,32,3,269,807,"2022-10-31"
23887,5254,127,4,1200,4800,"2022-10-31"
23888,5255,122,5,145,725,"2022-10-08"
23889,5255,139,2,109,218,"2022-10-08"
23890,5255,101,1,139,139,"2022-10-08"
23891,5256,105,4,29,116,"2022-10-04"
23892,5256,155,1,200,200,"2022-10-04"
23893,5256,3,1,575,575,"2022-10-04"
23894,5257,6,1,550,550,"2022-10-05"
23895,5257,30,2,409,818,"2022-10-05"
23896,5257,90,1,270,270,"2022-10-05"
23897,5257,71,2,410,820,"2022-10-05"
23898,5257,119,1,35,35,"2022-10-05"
23899,5257,14,2,549,1098,"2022-10-05"
23900,5258,17,2,1379,2758,"2022-10-27"
23901,5258,30,3,409,1227,"2022-10-27"
23902,5258,141,3,199,597,"2022-10-27"
23903,5258,54,2,235,470,"2022-10-27"
23904,5258,142,1,2200,2200,"2022-10-27"
23905,5259,90,3,270,810,"2022-10-07"
23906,5259,48,2,19000,38000,"2022-10-07"
23907,5259,135,3,89,267,"2022-10-07"
23908,5259,38,2,235,470,"2022-10-07"
23909,5259,17,2,1379,2758,"2022-10-07"
23910,5259,38,2,235,470,"2022-10-07"
23911,5259,144,3,2600,7800,"2022-10-07"
23912,5259,107,2,450,900,"2022-10-07"
23913,5259,25,1,359,359,"2022-10-07"
23914,5260,40,4,880,3520,"2022-10-22"
23915,5260,9,2,574,1148,"2022-10-22"
23916,5260,28,1,229,229,"2022-10-22"
23917,5260,105,2,29,58,"2022-10-22"
23918,5260,21,2,75,150,"2022-10-22"
23919,5261,85,3,75,225,"2022-10-22"
23920,5261,35,3,389,1167,"2022-10-22"
23921,5261,117,2,225,450,"2022-10-22"
23922,5261,110,2,75,150,"2022-10-22"
23923,5261,135,4,89,356,"2022-10-22"
23924,5261,7,1,524,524,"2022-10-22"
23925,5262,83,1,189,189,"2022-10-30"
23926,5262,118,2,199,398,"2022-10-30"
23927,5263,64,2,779,1558,"2022-10-01"
23928,5263,102,1,15,15,"2022-10-01"
23929,5264,117,2,225,450,"2022-10-14"
23930,5264,64,1,779,779,"2022-10-14"
23931,5264,67,3,180,540,"2022-10-14"
23932,5264,12,1,515,515,"2022-10-14"
23933,5265,127,2,1200,2400,"2022-10-02"
23934,5265,93,2,29,58,"2022-10-02"
23935,5265,120,1,275,275,"2022-10-02"
23936,5265,35,3,389,1167,"2022-10-02"
23937,5265,45,2,51500,103000,"2022-10-02"
23938,5265,30,3,409,1227,"2022-10-02"
23939,5266,31,3,335,1005,"2022-10-29"
23940,5266,144,1,2600,2600,"2022-10-29"
23941,5266,53,2,1120,2240,"2022-10-29"
23942,5266,149,2,1100,2200,"2022-10-29"
23943,5266,95,1,49,49,"2022-10-29"
23944,5266,81,3,145,435,"2022-10-29"
23945,5267,147,1,900,900,"2022-10-01"
23946,5268,112,1,85,85,"2022-10-28"
23947,5268,60,4,345,1380,"2022-10-28"
23948,5268,37,1,415,415,"2022-10-28"
23949,5268,130,3,70,210,"2022-10-28"
23950,5268,49,3,13000,39000,"2022-10-28"
23951,5269,39,1,575,575,"2022-10-30"
23952,5269,150,4,4500,18000,"2022-10-30"
23953,5269,10,1,481,481,"2022-10-30"
23954,5269,100,3,49,147,"2022-10-30"
23955,5269,113,2,179,358,"2022-10-30"
23956,5269,132,3,450,1350,"2022-10-30"
23957,5270,145,1,3300,3300,"2022-10-14"
23958,5271,17,1,1379,1379,"2022-10-01"
23959,5271,68,1,170,170,"2022-10-01"
23960,5271,82,3,389,1167,"2022-10-01"
23961,5271,73,4,369,1476,"2022-10-01"
23962,5272,95,2,49,98,"2022-10-10"
23963,5272,102,2,15,30,"2022-10-10"
23964,5272,134,2,4885,9770,"2022-10-10"
23965,5272,15,3,599,1797,"2022-10-10"
23966,5272,101,1,139,139,"2022-10-10"
23967,5272,8,4,545,2180,"2022-10-10"
23968,5272,41,1,575,575,"2022-10-10"
23969,5273,2,3,670,2010,"2022-10-08"
23970,5273,140,1,145,145,"2022-10-08"
23971,5273,66,1,200,200,"2022-10-08"
23972,5273,107,1,450,450,"2022-10-08"
23973,5273,64,1,779,779,"2022-10-08"
23974,5273,35,2,389,778,"2022-10-08"
23975,5273,91,1,150,150,"2022-10-08"
23976,5274,31,1,335,335,"2022-10-17"
23977,5274,51,1,29000,29000,"2022-10-17"
23978,5274,96,2,89,178,"2022-10-17"
23979,5275,72,3,289,867,"2022-10-01"
23980,5275,39,2,575,1150,"2022-10-01"
23981,5275,104,1,35,35,"2022-10-01"
23982,5275,131,4,80,320,"2022-10-01"
23983,5275,10,2,481,962,"2022-10-01"
23984,5275,143,4,2000,8000,"2022-10-01"
23985,5276,87,2,270,540,"2022-10-01"
23986,5276,128,5,400,2000,"2022-10-01"
23987,5276,136,1,29,29,"2022-10-01"
23988,5276,65,1,150,150,"2022-10-01"
23989,5276,89,1,350,350,"2022-10-01"
23990,5277,129,1,1400,1400,"2022-10-04"
23991,5278,106,1,400,400,"2022-10-24"
23992,5279,86,3,85,255,"2022-10-13"
23993,5279,101,1,139,139,"2022-10-13"
23994,5279,30,1,409,409,"2022-10-13"
23995,5279,113,2,179,358,"2022-10-13"
23996,5280,65,5,150,750,"2022-10-10"
23997,5280,13,2,520,1040,"2022-10-10"
23998,5280,32,3,269,807,"2022-10-10"
23999,5280,103,3,39,117,"2022-10-10"
24000,5280,151,1,250,250,"2022-10-10"
24001,5281,98,1,115,115,"2022-10-07"
24002,5281,66,2,200,400,"2022-10-07"
24003,5281,15,1,599,599,"2022-10-07"
24004,5281,142,1,2200,2200,"2022-10-07"
24005,5281,116,2,179,358,"2022-10-07"
24006,5281,4,1,589,589,"2022-10-07"
24007,5282,155,2,200,400,"2022-10-11"
24008,5282,110,1,75,75,"2022-10-11"
24009,5282,2,2,670,1340,"2022-10-11"
24010,5282,94,2,19,38,"2022-10-11"
24011,5283,119,3,35,105,"2022-10-02"
24012,5283,23,4,65,260,"2022-10-02"
24013,5283,55,1,280,280,"2022-10-02"
24014,5283,62,1,545,545,"2022-10-02"
24015,5284,126,2,350,700,"2022-10-23"
24016,5284,153,2,190,380,"2022-10-23"
24017,5284,142,4,2200,8800,"2022-10-23"
24018,5285,146,4,1100,4400,"2022-10-03"
24019,5285,52,1,425,425,"2022-10-03"
24020,5285,111,3,175,525,"2022-10-03"
24021,5285,71,1,410,410,"2022-10-03"
24022,5285,65,2,150,300,"2022-10-03"
24023,5285,100,2,49,98,"2022-10-03"
24024,5285,135,1,89,89,"2022-10-03"
24025,5285,140,1,145,145,"2022-10-03"
24026,5286,90,2,270,540,"2022-10-22"
24027,5286,54,2,235,470,"2022-10-22"
24028,5286,101,1,139,139,"2022-10-22"
24029,5286,20,3,189,567,"2022-10-22"
24030,5287,98,1,115,115,"2022-10-03"
24031,5287,43,1,20000,20000,"2022-10-03"
24032,5287,25,5,359,1795,"2022-10-03"
24033,5287,147,2,900,1800,"2022-10-03"
24034,5287,107,3,450,1350,"2022-10-03"
24035,5288,66,1,200,200,"2022-10-28"
24036,5288,105,3,29,87,"2022-10-28"
24037,5288,154,1,290,290,"2022-10-28"
24038,5288,112,2,85,170,"2022-10-28"
24039,5289,107,1,450,450,"2022-10-28"
24040,5289,138,5,45,225,"2022-10-28"
24041,5289,125,3,585,1755,"2022-10-28"
24042,5289,148,4,2600,10400,"2022-10-28"
24043,5289,96,1,89,89,"2022-10-28"
24044,5290,77,2,119,238,"2022-10-02"
