"inventory_id","store_id","product_id","quantity","min_stock_level","last_restock_date","next_restock_date","month","year"
929,6,149,176,23,"2021-09-23","2021-10-01",10,2021
930,6,150,184,29,"2021-09-09","2021-10-13",10,2021
931,6,151,84,40,"2021-09-04","2021-10-09",10,2021
932,6,152,180,28,"2021-09-29","2021-10-14",10,2021
933,6,153,185,17,"2021-09-08","2021-10-09",10,2021
934,6,154,92,31,"2021-09-08","2021-10-12",10,2021
935,6,155,99,44,"2021-09-23","2021-10-04",10,2021
936,6,156,49,27,"2021-09-16","2021-10-11",10,2021
937,7,1,160,23,"2021-09-15","2021-10-02",10,2021
938,7,2,155,27,"2021-09-28","2021-10-15",10,2021
939,7,3,17,39,"2021-09-16","2021-10-10",10,2021
940,7,4,1,10,"2021-09-20","2021-10-15",10,2021
941,7,5,20,30,"2021-09-21","2021-10-10",10,2021
942,7,6,9,10,"2021-09-09","2021-10-07",10,2021
943,7,7,103,43,"2021-09-23","2021-10-13",10,2021
944,7,8,115,25,"2021-09-07","2021-10-01",10,2021
945,7,9,9,37,"2021-09-01","2021-10-08",10,2021
946,7,10,110,49,"2021-09-14","2021-10-10",10,2021
947,7,11,181,40,"2021-09-17","2021-10-13",10,2021
948,7,12,56,34,"2021-09-27","2021-10-01",10,2021
949,7,13,199,18,"2021-09-28","2021-10-04",10,2021
950,7,14,7,12,"2021-09-14","2021-10-09",10,2021
951,7,15,8,13,"2021-09-25","2021-10-14",10,2021
952,7,16,33,28,"2021-09-11","2021-10-06",10,2021
953,7,17,182,33,"2021-09-30","2021-10-09",10,2021
954,7,18,72,55,"2021-09-09","2021-10-01",10,2021
955,7,19,63,42,"2021-09-15","2021-10-15",10,2021
956,7,20,69,54,"2021-09-16","2021-10-11",10,2021
957,7,21,108,57,"2021-09-26","2021-10-10",10,2021
958,7,22,64,47,"2021-09-16","2021-10-06",10,2021
959,7,23,110,51,"2021-09-16","2021-10-08",10,2021
960,7,24,143,45,"2021-09-18","2021-10-02",10,2021
961,7,25,115,49,"2021-09-25","2021-10-11",10,2021
962,7,26,188,43,"2021-09-10","2021-10-09",10,2021
963,7,27,28,11,"2021-09-11","2021-10-03",10,2021
964,7,28,31,19,"2021-09-15","2021-10-10",10,2021
965,7,29,67,35,"2021-09-21","2021-10-09",10,2021
966,7,30,67,20,"2021-09-08","2021-10-06",10,2021
967,7,31,70,34,"2021-09-11","2021-10-10",10,2021
968,7,32,42,39,"2021-09-29","2021-10-01",10,2021
969,7,33,120,13,"2021-09-20","2021-10-14",10,2021
970,7,34,150,27,"2021-09-13","2021-10-05",10,2021
971,7,35,113,35,"2021-09-12","2021-10-09",10,2021
972,7,36,33,36,"2021-09-25","2021-10-06",10,2021
973,7,37,140,26,"2021-09-12","2021-10-05",10,2021
974,7,38,51,20,"2021-09-20","2021-10-05",10,2021
975,7,39,69,42,"2021-09-22","2021-10-02",10,2021
976,7,40,19,49,"2021-09-29","2021-10-15",10,2021
977,7,41,32,15,"2021-09-01","2021-10-15",10,2021
978,7,42,128,28,"2021-09-14","2021-10-06",10,2021
979,7,43,139,13,"2021-09-26","2021-10-14",10,2021
980,7,44,117,45,"2021-09-25","2021-10-10",10,2021
981,7,45,131,50,"2021-09-25","2021-10-07",10,2021
982,7,46,156,26,"2021-09-07","2021-10-05",10,2021
983,7,47,112,45,"2021-09-16","2021-10-09",10,2021
984,7,48,124,36,"2021-09-17","2021-10-14",10,2021
985,7,49,99,28,"2021-09-25","2021-10-06",10,2021
986,7,50,132,50,"2021-09-15","2021-10-08",10,2021
987,7,51,163,44,"2021-09-18","2021-10-10",10,2021
988,7,52,33,31,"2021-09-18","2021-10-07",10,2021
989,7,53,62,18,"2021-09-19","2021-10-04",10,2021
990,7,54,126,18,"2021-09-18","2021-10-02",10,2021
991,7,55,174,22,"2021-09-25","2021-10-15",10,2021
992,7,56,0,19,"2021-09-22","2021-10-11",10,2021
993,7,57,126,17,"2021-09-26","2021-10-11",10,2021
994,7,58,2,31,"2021-09-22","2021-10-05",10,2021
995,7,59,171,44,"2021-09-25","2021-10-14",10,2021
996,7,60,195,31,"2021-09-28","2021-10-09",10,2021
997,7,61,120,39,"2021-09-21","2021-10-06",10,2021
998,7,62,135,13,"2021-09-02","2021-10-08",10,2021
999,7,63,163,48,"2021-09-12","2021-10-11",10,2021
1000,7,64,92,50,"2021-09-27","2021-10-08",10,2021
1001,7,65,55,12,"2021-09-12","2021-10-14",10,2021
1002,7,66,111,40,"2021-09-04","2021-10-03",10,2021
1003,7,67,131,14,"2021-09-29","2021-10-07",10,2021
1004,7,68,65,41,"2021-09-16","2021-10-12",10,2021
1005,7,69,56,39,"2021-09-13","2021-10-04",10,2021
1006,7,70,92,12,"2021-09-29","2021-10-14",10,2021
1007,7,71,144,14,"2021-09-04","2021-10-05",10,2021
1008,7,72,95,36,"2021-09-28","2021-10-05",10,2021
1009,7,73,179,22,"2021-09-04","2021-10-02",10,2021
1010,7,74,11,50,"2021-09-11","2021-10-06",10,2021
1011,7,75,187,23,"2021-09-25","2021-10-09",10,2021
1012,7,76,42,45,"2021-09-17","2021-10-07",10,2021
1013,7,77,160,48,"2021-09-26","2021-10-10",10,2021
1014,7,78,198,47,"2021-09-17","2021-10-06",10,2021
1015,7,79,92,14,"2021-09-16","2021-10-03",10,2021
1016,7,80,136,23,"2021-09-02","2021-10-07",10,2021
1017,7,81,76,14,"2021-09-14","2021-10-05",10,2021
1018,7,82,49,31,"2021-09-17","2021-10-01",10,2021
1019,7,83,48,20,"2021-09-05","2021-10-03",10,2021
1020,7,84,126,15,"2021-09-26","2021-10-09",10,2021
1021,7,85,104,11,"2021-09-03","2021-10-14",10,2021
1022,7,86,86,43,"2021-09-10","2021-10-04",10,2021
1023,7,87,200,19,"2021-09-14","2021-10-03",10,2021
1024,7,88,41,21,"2021-09-01","2021-10-09",10,2021
1025,7,89,54,36,"2021-09-02","2021-10-08",10,2021
1026,7,90,34,10,"2021-09-01","2021-10-09",10,2021
1027,7,91,156,14,"2021-09-26","2021-10-01",10,2021
1028,7,92,54,16,"2021-09-02","2021-10-15",10,2021
1029,7,93,17,23,"2021-09-05","2021-10-11",10,2021
1030,7,94,69,39,"2021-09-29","2021-10-02",10,2021
1031,7,95,35,36,"2021-09-23","2021-10-09",10,2021
1032,7,96,66,26,"2021-09-07","2021-10-07",10,2021
1033,7,97,57,39,"2021-09-27","2021-10-14",10,2021
1034,7,98,39,24,"2021-09-12","2021-10-15",10,2021
1035,7,99,43,40,"2021-09-22","2021-10-11",10,2021
1036,7,100,88,26,"2021-09-28","2021-10-05",10,2021
1037,7,101,80,29,"2021-09-29","2021-10-14",10,2021
1038,7,102,60,31,"2021-09-20","2021-10-14",10,2021
1039,7,103,50,35,"2021-09-28","2021-10-11",10,2021
1040,7,104,88,34,"2021-09-21","2021-10-13",10,2021
1041,7,105,33,28,"2021-09-15","2021-10-13",10,2021
1042,7,106,79,32,"2021-09-02","2021-10-08",10,2021
1043,7,107,39,21,"2021-09-21","2021-10-09",10,2021
1044,7,108,11,37,"2021-09-22","2021-10-05",10,2021
1045,7,109,66,22,"2021-09-19","2021-10-06",10,2021
1046,7,110,125,19,"2021-09-18","2021-10-04",10,2021
1047,7,111,10,45,"2021-09-22","2021-10-04",10,2021
1048,7,112,154,15,"2021-09-12","2021-10-13",10,2021
1049,7,113,120,39,"2021-09-12","2021-10-09",10,2021
1050,7,114,94,47,"2021-09-12","2021-10-06",10,2021
1051,7,115,193,28,"2021-09-13","2021-10-15",10,2021
1052,7,116,26,49,"2021-09-08","2021-10-02",10,2021
1053,7,117,173,46,"2021-09-26","2021-10-14",10,2021
1054,7,118,183,25,"2021-09-21","2021-10-12",10,2021
1055,7,119,57,46,"2021-09-16","2021-10-01",10,2021
1056,7,120,25,24,"2021-09-23","2021-10-10",10,2021
1057,7,121,112,38,"2021-09-08","2021-10-13",10,2021
1058,7,122,160,50,"2021-09-20","2021-10-07",10,2021
1059,7,123,17,36,"2021-09-12","2021-10-06",10,2021
1060,7,124,52,49,"2021-09-22","2021-10-07",10,2021
1061,7,125,180,23,"2021-09-11","2021-10-14",10,2021
1062,7,126,77,13,"2021-09-22","2021-10-03",10,2021
1063,7,127,59,14,"2021-09-23","2021-10-15",10,2021
1064,7,128,198,17,"2021-09-08","2021-10-12",10,2021
1065,7,129,193,34,"2021-09-27","2021-10-12",10,2021
1066,7,130,148,40,"2021-09-05","2021-10-13",10,2021
1067,7,131,96,28,"2021-09-11","2021-10-03",10,2021
1068,7,132,45,16,"2021-09-29","2021-10-13",10,2021
1069,7,133,198,31,"2021-09-03","2021-10-03",10,2021
1070,7,134,10,31,"2021-09-12","2021-10-13",10,2021
1071,7,135,95,31,"2021-09-28","2021-10-05",10,2021
1072,7,136,17,34,"2021-09-14","2021-10-14",10,2021
1073,7,137,67,31,"2021-09-21","2021-10-10",10,2021
1074,7,138,87,23,"2021-09-02","2021-10-13",10,2021
1075,7,139,12,32,"2021-09-11","2021-10-03",10,2021
1076,7,140,52,23,"2021-09-06","2021-10-02",10,2021
1077,7,141,46,38,"2021-09-01","2021-10-09",10,2021
1078,7,142,138,42,"2021-09-29","2021-10-13",10,2021
1079,7,143,25,32,"2021-09-14","2021-10-08",10,2021
1080,7,144,74,15,"2021-09-05","2021-10-04",10,2021
1081,7,145,166,18,"2021-09-02","2021-10-07",10,2021
1082,7,146,79,28,"2021-09-23","2021-10-04",10,2021
1083,7,147,6,46,"2021-09-05","2021-10-03",10,2021
1084,7,148,190,11,"2021-09-25","2021-10-12",10,2021
1085,7,149,128,21,"2021-09-03","2021-10-08",10,2021
1086,7,150,161,18,"2021-09-09","2021-10-11",10,2021
1087,7,151,40,12,"2021-09-24","2021-10-09",10,2021
1088,7,152,169,21,"2021-09-29","2021-10-11",10,2021
1089,7,153,34,10,"2021-09-16","2021-10-04",10,2021
1090,7,154,176,29,"2021-09-04","2021-10-12",10,2021
1091,7,155,152,20,"2021-09-02","2021-10-05",10,2021
1092,7,156,124,45,"2021-09-26","2021-10-05",10,2021
1093,8,1,26,15,"2021-09-22","2021-10-14",10,2021
1094,8,2,75,24,"2021-09-06","2021-10-14",10,2021
1095,8,3,118,26,"2021-09-29","2021-10-11",10,2021
1096,8,4,84,45,"2021-09-04","2021-10-13",10,2021
1097,8,5,150,11,"2021-09-04","2021-10-11",10,2021
1098,8,6,115,46,"2021-09-01","2021-10-13",10,2021
1099,8,7,156,16,"2021-09-02","2021-10-02",10,2021
1100,8,8,81,10,"2021-09-12","2021-10-05",10,2021
1101,8,9,193,34,"2021-09-05","2021-10-08",10,2021
1102,8,10,111,36,"2021-09-01","2021-10-04",10,2021
1103,8,11,181,49,"2021-09-29","2021-10-08",10,2021
1104,8,12,109,40,"2021-09-19","2021-10-06",10,2021
1105,8,13,168,15,"2021-09-17","2021-10-11",10,2021
1106,8,14,176,10,"2021-09-03","2021-10-06",10,2021
1107,8,15,81,49,"2021-09-07","2021-10-14",10,2021
1108,8,16,9,21,"2021-09-07","2021-10-15",10,2021
1109,8,17,140,35,"2021-09-26","2021-10-05",10,2021
1110,8,18,136,57,"2021-09-01","2021-10-03",10,2021
1111,8,19,133,48,"2021-09-26","2021-10-02",10,2021
1112,8,20,117,43,"2021-09-08","2021-10-12",10,2021
1113,8,21,123,50,"2021-09-12","2021-10-08",10,2021
1114,8,22,39,55,"2021-09-21","2021-10-03",10,2021
1115,8,23,57,46,"2021-09-18","2021-10-04",10,2021
1116,8,24,117,58,"2021-09-29","2021-10-01",10,2021
1117,8,25,133,57,"2021-09-08","2021-10-05",10,2021
1118,8,26,104,21,"2021-09-28","2021-10-01",10,2021
1119,8,27,95,49,"2021-09-08","2021-10-07",10,2021
1120,8,28,195,32,"2021-09-26","2021-10-15",10,2021
1121,8,29,44,22,"2021-09-05","2021-10-01",10,2021
1122,8,30,49,50,"2021-09-07","2021-10-01",10,2021
1123,8,31,90,15,"2021-09-21","2021-10-11",10,2021
1124,8,32,144,22,"2021-09-22","2021-10-08",10,2021
1125,8,33,150,17,"2021-09-28","2021-10-08",10,2021
1126,8,34,133,12,"2021-09-05","2021-10-11",10,2021
1127,8,35,161,41,"2021-09-20","2021-10-10",10,2021
1128,8,36,187,42,"2021-09-30","2021-10-10",10,2021
1129,8,37,65,30,"2021-09-06","2021-10-06",10,2021
1130,8,38,77,13,"2021-09-20","2021-10-13",10,2021
1131,8,39,67,30,"2021-09-19","2021-10-12",10,2021
1132,8,40,123,27,"2021-09-18","2021-10-11",10,2021
1133,8,41,129,50,"2021-09-17","2021-10-12",10,2021
1134,8,42,110,23,"2021-09-04","2021-10-07",10,2021
1135,8,43,85,42,"2021-09-02","2021-10-05",10,2021
1136,8,44,104,36,"2021-09-07","2021-10-09",10,2021
1137,8,45,136,45,"2021-09-01","2021-10-15",10,2021
1138,8,46,67,17,"2021-09-03","2021-10-14",10,2021
1139,8,47,23,29,"2021-09-12","2021-10-09",10,2021
1140,8,48,24,48,"2021-09-07","2021-10-09",10,2021
1141,8,49,40,47,"2021-09-18","2021-10-08",10,2021
1142,8,50,118,20,"2021-09-09","2021-10-08",10,2021
1143,8,51,68,19,"2021-09-01","2021-10-01",10,2021
1144,8,52,145,37,"2021-09-25","2021-10-13",10,2021
1145,8,53,116,15,"2021-09-25","2021-10-10",10,2021
1146,8,54,31,28,"2021-09-13","2021-10-09",10,2021
1147,8,55,78,43,"2021-09-23","2021-10-08",10,2021
1148,8,56,71,16,"2021-09-02","2021-10-04",10,2021
1149,8,57,144,43,"2021-09-20","2021-10-15",10,2021
1150,8,58,0,18,"2021-09-21","2021-10-10",10,2021
1151,8,59,151,26,"2021-09-16","2021-10-11",10,2021
1152,8,60,165,21,"2021-09-19","2021-10-07",10,2021
1153,8,61,35,12,"2021-09-02","2021-10-13",10,2021
1154,8,62,109,42,"2021-09-05","2021-10-02",10,2021
1155,8,63,176,26,"2021-09-06","2021-10-15",10,2021
1156,8,64,54,38,"2021-09-06","2021-10-03",10,2021
1157,8,65,6,16,"2021-09-10","2021-10-08",10,2021
1158,8,66,23,29,"2021-09-23","2021-10-03",10,2021
1159,8,67,14,33,"2021-09-07","2021-10-09",10,2021
1160,8,68,59,33,"2021-09-30","2021-10-10",10,2021
1161,8,69,93,26,"2021-09-29","2021-10-13",10,2021
1162,8,70,165,50,"2021-09-06","2021-10-05",10,2021
1163,8,71,194,42,"2021-09-27","2021-10-15",10,2021
1164,8,72,14,38,"2021-09-25","2021-10-14",10,2021
1165,8,73,159,40,"2021-09-14","2021-10-11",10,2021
1166,8,74,188,15,"2021-09-09","2021-10-13",10,2021
1167,8,75,61,41,"2021-09-13","2021-10-05",10,2021
1168,8,76,199,26,"2021-09-09","2021-10-07",10,2021
1169,8,77,158,44,"2021-09-19","2021-10-03",10,2021
1170,8,78,42,40,"2021-09-20","2021-10-12",10,2021
1171,8,79,25,39,"2021-09-25","2021-10-09",10,2021
1172,8,80,104,49,"2021-09-08","2021-10-02",10,2021
1173,8,81,153,43,"2021-09-27","2021-10-13",10,2021
1174,8,82,41,26,"2021-09-21","2021-10-06",10,2021
1175,8,83,159,30,"2021-09-10","2021-10-04",10,2021
1176,8,84,173,12,"2021-09-30","2021-10-11",10,2021
1177,8,85,190,25,"2021-09-16","2021-10-03",10,2021
1178,8,86,66,29,"2021-09-28","2021-10-08",10,2021
1179,8,87,55,34,"2021-09-01","2021-10-01",10,2021
1180,8,88,71,32,"2021-09-30","2021-10-10",10,2021
1181,8,89,93,28,"2021-09-04","2021-10-02",10,2021
1182,8,90,142,18,"2021-09-12","2021-10-05",10,2021
1183,8,91,23,27,"2021-09-20","2021-10-05",10,2021
1184,8,92,175,16,"2021-09-06","2021-10-13",10,2021
1185,8,93,30,21,"2021-09-30","2021-10-10",10,2021
1186,8,94,34,34,"2021-09-02","2021-10-13",10,2021
1187,8,95,59,28,"2021-09-22","2021-10-06",10,2021
1188,8,96,65,38,"2021-09-01","2021-10-04",10,2021
1189,8,97,95,27,"2021-09-26","2021-10-08",10,2021
1190,8,98,74,33,"2021-09-08","2021-10-11",10,2021
1191,8,99,14,31,"2021-09-25","2021-10-02",10,2021
1192,8,100,61,21,"2021-09-12","2021-10-07",10,2021
1193,8,101,96,33,"2021-09-26","2021-10-09",10,2021
1194,8,102,86,33,"2021-09-26","2021-10-14",10,2021
1195,8,103,11,38,"2021-09-21","2021-10-06",10,2021
1196,8,104,74,37,"2021-09-10","2021-10-12",10,2021
1197,8,105,12,24,"2021-09-02","2021-10-12",10,2021
1198,8,106,87,39,"2021-09-11","2021-10-13",10,2021
1199,8,107,95,26,"2021-09-03","2021-10-13",10,2021
1200,8,108,93,21,"2021-09-18","2021-10-01",10,2021
1201,8,109,54,38,"2021-09-01","2021-10-05",10,2021
1202,8,110,97,19,"2021-09-08","2021-10-11",10,2021
1203,8,111,20,40,"2021-09-03","2021-10-01",10,2021
1204,8,112,67,33,"2021-09-19","2021-10-01",10,2021
1205,8,113,144,49,"2021-09-23","2021-10-02",10,2021
1206,8,114,106,46,"2021-09-29","2021-10-13",10,2021
1207,8,115,123,10,"2021-09-16","2021-10-02",10,2021
1208,8,116,16,31,"2021-09-08","2021-10-09",10,2021
1209,8,117,103,48,"2021-09-24","2021-10-12",10,2021
1210,8,118,59,46,"2021-09-21","2021-10-03",10,2021
1211,8,119,59,27,"2021-09-10","2021-10-10",10,2021
1212,8,120,38,13,"2021-09-09","2021-10-06",10,2021
1213,8,121,156,15,"2021-09-12","2021-10-10",10,2021
1214,8,122,177,26,"2021-09-04","2021-10-04",10,2021
1215,8,123,150,14,"2021-09-29","2021-10-08",10,2021
1216,8,124,4,23,"2021-09-23","2021-10-03",10,2021
1217,8,125,21,14,"2021-09-19","2021-10-12",10,2021
1218,8,126,157,12,"2021-09-22","2021-10-11",10,2021
1219,8,127,84,16,"2021-09-06","2021-10-05",10,2021
1220,8,128,168,10,"2021-09-04","2021-10-13",10,2021
1221,8,129,164,26,"2021-09-20","2021-10-02",10,2021
1222,8,130,125,29,"2021-09-10","2021-10-01",10,2021
1223,8,131,38,42,"2021-09-30","2021-10-15",10,2021
1224,8,132,164,25,"2021-09-01","2021-10-01",10,2021
1225,8,133,64,12,"2021-09-02","2021-10-03",10,2021
1226,8,134,101,19,"2021-09-24","2021-10-05",10,2021
1227,8,135,54,30,"2021-09-18","2021-10-14",10,2021
1228,8,136,36,20,"2021-09-06","2021-10-07",10,2021
1229,8,137,55,29,"2021-09-04","2021-10-14",10,2021
1230,8,138,55,31,"2021-09-19","2021-10-06",10,2021
1231,8,139,64,26,"2021-09-26","2021-10-04",10,2021
1232,8,140,29,32,"2021-09-08","2021-10-06",10,2021
1233,8,141,27,26,"2021-09-20","2021-10-08",10,2021
1234,8,142,200,22,"2021-09-29","2021-10-03",10,2021
1235,8,143,35,25,"2021-09-19","2021-10-10",10,2021
1236,8,144,115,39,"2021-09-29","2021-10-01",10,2021
1237,8,145,190,45,"2021-09-23","2021-10-12",10,2021
1238,8,146,87,14,"2021-09-28","2021-10-11",10,2021
1239,8,147,112,38,"2021-09-24","2021-10-13",10,2021
1240,8,148,155,13,"2021-09-18","2021-10-05",10,2021
1241,8,149,120,48,"2021-09-13","2021-10-01",10,2021
1242,8,150,106,10,"2021-09-25","2021-10-07",10,2021
1243,8,151,25,49,"2021-09-24","2021-10-06",10,2021
1244,8,152,2,27,"2021-09-17","2021-10-03",10,2021
1245,8,153,97,29,"2021-09-02","2021-10-05",10,2021
1246,8,154,35,43,"2021-09-10","2021-10-09",10,2021
1247,8,155,190,24,"2021-09-25","2021-10-02",10,2021
1248,8,156,92,21,"2021-09-10","2021-10-15",10,2021
1249,9,1,183,36,"2021-09-12","2021-10-11",10,2021
1250,9,2,57,43,"2021-09-21","2021-10-06",10,2021
1251,9,3,83,18,"2021-09-01","2021-10-11",10,2021
1252,9,4,106,20,"2021-09-24","2021-10-12",10,2021
1253,9,5,86,12,"2021-09-19","2021-10-01",10,2021
1254,9,6,15,44,"2021-09-30","2021-10-15",10,2021
1255,9,7,196,31,"2021-09-11","2021-10-10",10,2021
1256,9,8,192,27,"2021-09-17","2021-10-14",10,2021
1257,9,9,182,39,"2021-09-28","2021-10-01",10,2021
1258,9,10,146,28,"2021-09-04","2021-10-02",10,2021
1259,9,11,114,43,"2021-09-30","2021-10-07",10,2021
1260,9,12,63,19,"2021-09-11","2021-10-02",10,2021
1261,9,13,66,36,"2021-09-24","2021-10-03",10,2021
1262,9,14,176,46,"2021-09-09","2021-10-07",10,2021
1263,9,15,176,43,"2021-09-16","2021-10-07",10,2021
1264,9,16,120,25,"2021-09-07","2021-10-14",10,2021
1265,9,17,65,17,"2021-09-05","2021-10-12",10,2021
1266,9,18,78,33,"2021-09-14","2021-10-09",10,2021
1267,9,19,42,50,"2021-09-22","2021-10-01",10,2021
1268,9,20,104,32,"2021-09-12","2021-10-13",10,2021
1269,9,21,58,46,"2021-09-20","2021-10-04",10,2021
1270,9,22,102,37,"2021-09-18","2021-10-06",10,2021
1271,9,23,83,45,"2021-09-11","2021-10-13",10,2021
1272,9,24,144,55,"2021-09-09","2021-10-05",10,2021
1273,9,25,98,52,"2021-09-04","2021-10-12",10,2021
1274,9,26,47,21,"2021-09-30","2021-10-10",10,2021
1275,9,27,169,29,"2021-09-05","2021-10-10",10,2021
1276,9,28,115,44,"2021-09-12","2021-10-14",10,2021
1277,9,29,199,20,"2021-09-23","2021-10-07",10,2021
1278,9,30,157,21,"2021-09-23","2021-10-07",10,2021
1279,9,31,68,17,"2021-09-22","2021-10-08",10,2021
1280,9,32,25,22,"2021-09-25","2021-10-05",10,2021
1281,9,33,176,30,"2021-09-28","2021-10-07",10,2021
1282,9,34,176,28,"2021-09-15","2021-10-03",10,2021
1283,9,35,157,43,"2021-09-17","2021-10-07",10,2021
1284,9,36,55,23,"2021-09-09","2021-10-11",10,2021
1285,9,37,19,13,"2021-09-20","2021-10-01",10,2021
1286,9,38,78,21,"2021-09-29","2021-10-10",10,2021
1287,9,39,33,14,"2021-09-26","2021-10-06",10,2021
1288,9,40,193,12,"2021-09-06","2021-10-10",10,2021
1289,9,41,74,16,"2021-09-13","2021-10-01",10,2021
1290,9,42,157,28,"2021-09-23","2021-10-14",10,2021
1291,9,43,183,15,"2021-09-30","2021-10-07",10,2021
1292,9,44,122,18,"2021-09-16","2021-10-15",10,2021
1293,9,45,35,45,"2021-09-11","2021-10-07",10,2021
1294,9,46,85,32,"2021-09-18","2021-10-14",10,2021
1295,9,47,191,35,"2021-09-12","2021-10-12",10,2021
1296,9,48,14,24,"2021-09-06","2021-10-14",10,2021
1297,9,49,53,24,"2021-09-26","2021-10-10",10,2021
1298,9,50,154,41,"2021-09-01","2021-10-11",10,2021
1299,9,51,200,49,"2021-09-22","2021-10-14",10,2021
1300,9,52,46,16,"2021-09-25","2021-10-01",10,2021
1301,9,53,190,21,"2021-09-03","2021-10-12",10,2021
1302,9,54,111,28,"2021-09-09","2021-10-05",10,2021
1303,9,55,8,35,"2021-09-13","2021-10-10",10,2021
1304,9,56,116,50,"2021-09-02","2021-10-01",10,2021
1305,9,57,102,22,"2021-09-11","2021-10-08",10,2021
1306,9,58,89,43,"2021-09-17","2021-10-04",10,2021
1307,9,59,39,48,"2021-09-02","2021-10-10",10,2021
1308,9,60,78,45,"2021-09-08","2021-10-05",10,2021
1309,9,61,172,28,"2021-09-25","2021-10-02",10,2021
1310,9,62,136,18,"2021-09-25","2021-10-06",10,2021
1311,9,63,42,14,"2021-09-28","2021-10-14",10,2021
1312,9,64,185,16,"2021-09-08","2021-10-05",10,2021
1313,9,65,53,43,"2021-09-04","2021-10-05",10,2021
1314,9,66,162,49,"2021-09-13","2021-10-15",10,2021
1315,9,67,29,49,"2021-09-09","2021-10-06",10,2021
1316,9,68,102,19,"2021-09-24","2021-10-12",10,2021
1317,9,69,72,38,"2021-09-15","2021-10-12",10,2021
1318,9,70,75,30,"2021-09-30","2021-10-04",10,2021
1319,9,71,68,21,"2021-09-02","2021-10-14",10,2021
1320,9,72,123,42,"2021-09-04","2021-10-09",10,2021
1321,9,73,167,48,"2021-09-01","2021-10-06",10,2021
1322,9,74,39,40,"2021-09-15","2021-10-06",10,2021
1323,9,75,197,10,"2021-09-21","2021-10-15",10,2021
1324,9,76,44,28,"2021-09-24","2021-10-06",10,2021
1325,9,77,149,17,"2021-09-28","2021-10-03",10,2021
1326,9,78,166,48,"2021-09-27","2021-10-13",10,2021
1327,9,79,17,41,"2021-09-28","2021-10-01",10,2021
1328,9,80,51,38,"2021-09-08","2021-10-09",10,2021
1329,9,81,139,35,"2021-09-14","2021-10-03",10,2021
1330,9,82,90,40,"2021-09-05","2021-10-12",10,2021
1331,9,83,83,22,"2021-09-03","2021-10-14",10,2021
1332,9,84,145,42,"2021-09-17","2021-10-03",10,2021
1333,9,85,2,32,"2021-09-30","2021-10-15",10,2021
1334,9,86,55,38,"2021-09-19","2021-10-06",10,2021
1335,9,87,27,22,"2021-09-02","2021-10-14",10,2021
1336,9,88,51,17,"2021-09-22","2021-10-04",10,2021
1337,9,89,70,38,"2021-09-04","2021-10-05",10,2021
1338,9,90,97,32,"2021-09-17","2021-10-01",10,2021
1339,9,91,27,30,"2021-09-21","2021-10-12",10,2021
1340,9,92,106,12,"2021-09-16","2021-10-14",10,2021
1341,9,93,45,39,"2021-09-05","2021-10-06",10,2021
1342,9,94,46,34,"2021-09-12","2021-10-07",10,2021
1343,9,95,75,34,"2021-09-16","2021-10-12",10,2021
1344,9,96,15,28,"2021-09-07","2021-10-07",10,2021
1345,9,97,41,37,"2021-09-16","2021-10-14",10,2021
1346,9,98,85,39,"2021-09-15","2021-10-09",10,2021
1347,9,99,40,32,"2021-09-20","2021-10-07",10,2021
1348,9,100,76,30,"2021-09-15","2021-10-11",10,2021
1349,9,101,31,23,"2021-09-23","2021-10-13",10,2021
1350,9,102,78,37,"2021-09-08","2021-10-01",10,2021
1351,9,103,41,37,"2021-09-23","2021-10-01",10,2021
1352,9,104,89,34,"2021-09-06","2021-10-15",10,2021
1353,9,105,99,35,"2021-09-26","2021-10-14",10,2021
1354,9,106,46,37,"2021-09-01","2021-10-08",10,2021
1355,9,107,35,40,"2021-09-27","2021-10-11",10,2021
1356,9,108,35,38,"2021-09-10","2021-10-10",10,2021
1357,9,109,92,31,"2021-09-09","2021-10-11",10,2021
1358,9,110,47,50,"2021-09-07","2021-10-01",10,2021
1359,9,111,60,45,"2021-09-08","2021-10-06",10,2021
1360,9,112,56,24,"2021-09-26","2021-10-04",10,2021
1361,9,113,76,40,"2021-09-20","2021-10-07",10,2021
1362,9,114,174,41,"2021-09-23","2021-10-14",10,2021
1363,9,115,30,20,"2021-09-13","2021-10-13",10,2021
1364,9,116,160,34,"2021-09-29","2021-10-03",10,2021
1365,9,117,76,20,"2021-09-15","2021-10-14",10,2021
1366,9,118,33,16,"2021-09-13","2021-10-07",10,2021
1367,9,119,10,41,"2021-09-14","2021-10-05",10,2021
1368,9,120,91,37,"2021-09-28","2021-10-11",10,2021
1369,9,121,23,23,"2021-09-08","2021-10-04",10,2021
1370,9,122,74,10,"2021-09-08","2021-10-04",10,2021
1371,9,123,170,24,"2021-09-09","2021-10-02",10,2021
1372,9,124,135,37,"2021-09-22","2021-10-11",10,2021
1373,9,125,74,41,"2021-09-29","2021-10-12",10,2021
1374,9,126,133,23,"2021-09-08","2021-10-11",10,2021
1375,9,127,174,32,"2021-09-22","2021-10-09",10,2021
1376,9,128,109,22,"2021-09-13","2021-10-01",10,2021
1377,9,129,184,22,"2021-09-02","2021-10-09",10,2021
1378,9,130,12,43,"2021-09-26","2021-10-05",10,2021
1379,9,131,77,38,"2021-09-22","2021-10-03",10,2021
1380,9,132,84,23,"2021-09-06","2021-10-03",10,2021
