"sale_id","sale_datetime","store_id","customer_id","total_amount","discount_amount","final_amount","payment_method","tax_amount","net_amount","loyalty_points_earned"
4275,"2021-10-08 17:34:00",1,100355,7359,735.9,6623.1,"Credit Card",1125.93,7749.03,66
4276,"2021-10-04 09:16:00",10,100476,5889,294.45,5594.55,"Cash",951.07,6545.62,55
4277,"2021-10-16 19:55:00",7,100434,1476,0.0,1476.0,"Credit Card",250.92,1726.92,14
4278,"2021-10-22 14:04:00",19,100875,3670,367.0,3303.0,"Credit Card",561.51,3864.51,33
4279,"2021-10-19 17:04:00",17,100741,225997,0.0,225997.0,"Mobile Wallet",38419.49,264416.49,2259
4280,"2021-10-18 19:44:00",12,100690,1747,0.0,1747.0,"Mobile Wallet",296.99,2043.99,17
4281,"2021-10-31 17:46:00",3,100766,6749,0.0,6749.0,"Mobile Wallet",1147.33,7896.33,67
4282,"2021-10-28 19:24:00",17,101133,3640,0.0,3640.0,"Mobile Wallet",618.8,4258.8,36
4283,"2021-10-30 14:12:00",15,100792,2660,0.0,2660.0,"Bank Transfer",452.2,3112.2,26
4284,"2021-10-09 14:14:00",12,100910,2503,0.0,2503.0,"Debit Card",425.51,2928.51,25
4285,"2021-10-17 16:11:00",13,100641,1278,0.0,1278.0,"Mobile Wallet",217.26,1495.26,12
4286,"2021-10-08 18:52:00",12,100540,350,52.5,297.5,"Bank Transfer",50.58,348.08,2
4287,"2021-10-14 19:42:00",16,101148,21305,0.0,21305.0,"Bank Transfer",3621.85,24926.85,213
4288,"2021-10-01 20:20:00",11,100702,4318,215.9,4102.1,"Cash",697.36,4799.46,41
4289,"2021-10-24 20:32:00",8,100010,64947,9742.05,55204.95,"Credit Card",9384.84,64589.79,552
4290,"2021-10-31 17:32:00",12,100529,19378,0.0,19378.0,"Credit Card",3294.26,22672.26,193
4291,"2021-10-10 15:09:00",9,100842,4360,0.0,4360.0,"Mobile Wallet",741.2,5101.2,43
4292,"2021-10-03 18:16:00",2,100461,466,23.3,442.7,"Mobile Wallet",75.26,517.96,4
4293,"2021-10-21 19:44:00",10,100947,4994,0.0,4994.0,"Mobile Wallet",848.98,5842.98,49
4294,"2021-10-23 11:17:00",14,101114,4797,1199.25,3597.75,"Credit Card",611.62,4209.37,35
4295,"2021-10-29 16:29:00",14,100518,9101,455.05,8645.95,"Debit Card",1469.81,10115.76,86
4296,"2021-10-23 19:35:00",7,100896,7474,0.0,7474.0,"Cash",1270.58,8744.58,74
4297,"2021-10-16 18:16:00",15,100694,10995,0.0,10995.0,"Bank Transfer",1869.15,12864.15,109
4298,"2021-10-08 13:46:00",1,100994,4633,694.95,3938.05,"Cash",669.47,4607.52,39
4299,"2021-10-02 19:19:00",13,100105,18959,0.0,18959.0,"Bank Transfer",3223.03,22182.03,189
4300,"2021-10-12 17:06:00",15,100382,4390,0.0,4390.0,"Credit Card",746.3,5136.3,43
4301,"2021-10-09 13:19:00",10,100963,3863,0.0,3863.0,"Credit Card",656.71,4519.71,38
4302,"2021-10-20 18:55:00",13,100420,1124,0.0,1124.0,"Cash",191.08,1315.08,11
4303,"2021-10-25 15:36:00",19,100303,9509,475.45,9033.55,"Debit Card",1535.7,10569.25,90
4304,"2021-10-06 13:53:00",12,100923,2541,0.0,2541.0,"Cash",431.97,2972.97,25
4305,"2021-10-08 09:09:00",18,100615,10559,0.0,10559.0,"Bank Transfer",1795.03,12354.03,105
4306,"2021-10-07 18:49:00",2,100432,21338,1066.9,20271.1,"Cash",3446.09,23717.19,202
4307,"2021-10-15 19:37:00",14,100232,10970,0.0,10970.0,"Cash",1864.9,12834.9,109
4308,"2021-10-02 17:54:00",16,100676,8745,437.25,8307.75,"Credit Card",1412.32,9720.07,83
4309,"2021-10-22 18:51:00",13,100235,25154,2515.4,22638.6,"Debit Card",3848.56,26487.16,226
4310,"2021-10-01 14:56:00",13,100215,2705,0.0,2705.0,"Debit Card",459.85,3164.85,27
4311,"2021-10-23 20:46:00",5,100288,339094,0.0,339094.0,"Debit Card",57645.98,396739.98,3390
4312,"2021-10-27 10:08:00",4,100007,4224,844.8,3379.2,"Bank Transfer",574.46,3953.66,33
4313,"2021-10-01 11:12:00",15,100077,1600,0.0,1600.0,"Credit Card",272.0,1872.0,16
4314,"2021-10-08 18:34:00",15,101151,2016,201.6,1814.4,"Credit Card",308.45,2122.85,18
4315,"2021-10-05 14:35:00",13,100849,2538,0.0,2538.0,"Mobile Wallet",431.46,2969.46,25
4316,"2021-10-21 09:36:00",5,100884,212520,0.0,212520.0,"Bank Transfer",36128.4,248648.4,2125
4317,"2021-10-07 19:56:00",18,100871,18311,0.0,18311.0,"Mobile Wallet",3112.87,21423.87,183
4318,"2021-10-14 15:37:00",1,100810,8989,0.0,8989.0,"Debit Card",1528.13,10517.13,89
4319,"2021-10-21 12:16:00",3,100508,14395,3598.75,10796.25,"Mobile Wallet",1835.36,12631.61,107
4320,"2021-10-29 09:59:00",7,100181,1353,0.0,1353.0,"Credit Card",230.01,1583.01,13
4321,"2021-10-24 16:34:00",6,100827,3207,0.0,3207.0,"Bank Transfer",545.19,3752.19,32
4322,"2021-10-17 09:25:00",14,100200,1516,0.0,1516.0,"Bank Transfer",257.72,1773.72,15
4323,"2021-10-15 16:14:00",11,100351,7283,0.0,7283.0,"Debit Card",1238.11,8521.11,72
4324,"2021-10-01 15:27:00",7,100789,510,0.0,510.0,"Cash",86.7,596.7,5
4325,"2021-10-09 18:18:00",19,100490,13936,0.0,13936.0,"Mobile Wallet",2369.12,16305.12,139
4326,"2021-10-18 19:02:00",1,100065,3166,0.0,3166.0,"Cash",538.22,3704.22,31
4327,"2021-10-24 12:52:00",12,100823,6138,0.0,6138.0,"Bank Transfer",1043.46,7181.46,61
4328,"2021-10-18 17:50:00",8,100166,2966,0.0,2966.0,"Bank Transfer",504.22,3470.22,29
4329,"2021-10-27 19:56:00",8,100571,2356,0.0,2356.0,"Cash",400.52,2756.52,23
4330,"2021-10-09 09:52:00",9,100990,9383,0.0,9383.0,"Cash",1595.11,10978.11,93
4331,"2021-10-17 17:03:00",16,101133,10360,0.0,10360.0,"Mobile Wallet",1761.2,12121.2,103
4332,"2021-10-19 11:23:00",18,100250,18973,0.0,18973.0,"Debit Card",3225.41,22198.41,189
4333,"2021-10-09 19:32:00",6,100758,3055,0.0,3055.0,"Cash",519.35,3574.35,30
4334,"2021-10-27 12:32:00",12,100621,1085,0.0,1085.0,"Cash",184.45,1269.45,10
4335,"2021-10-09 16:48:00",17,100848,2877,575.4,2301.6,"Mobile Wallet",391.27,2692.87,23
4336,"2021-10-27 13:41:00",3,100516,2899,0.0,2899.0,"Cash",492.83,3391.83,28
4337,"2021-10-29 15:31:00",5,100389,1724,0.0,1724.0,"Mobile Wallet",293.08,2017.08,17
4338,"2021-10-30 14:12:00",8,100114,2288,0.0,2288.0,"Bank Transfer",388.96,2676.96,22
4339,"2021-10-22 16:45:00",14,100616,9934,993.4,8940.6,"Mobile Wallet",1519.9,10460.5,89
4340,"2021-10-29 11:04:00",10,100257,90,0.0,90.0,"Credit Card",15.3,105.3,0
4341,"2021-10-09 13:09:00",17,100393,1019,0.0,1019.0,"Debit Card",173.23,1192.23,10
4342,"2021-10-20 19:21:00",14,101017,1402,280.4,1121.6,"Credit Card",190.67,1312.27,11
4343,"2021-10-23 18:10:00",18,100758,2949,0.0,2949.0,"Mobile Wallet",501.33,3450.33,29
4344,"2021-10-16 18:57:00",17,100534,297,29.7,267.3,"Cash",45.44,312.74,2
4345,"2021-10-15 18:27:00",6,100100,53995,0.0,53995.0,"Credit Card",9179.15,63174.15,539
4346,"2021-10-30 13:49:00",13,100098,1189,0.0,1189.0,"Cash",202.13,1391.13,11
4347,"2021-10-07 15:14:00",15,100194,27673,0.0,27673.0,"Bank Transfer",4704.41,32377.41,276
4348,"2021-10-23 16:44:00",6,101014,31592,0.0,31592.0,"Cash",5370.64,36962.64,315
4349,"2021-10-25 09:22:00",8,100125,30263,0.0,30263.0,"Cash",5144.71,35407.71,302
4350,"2021-10-08 18:38:00",19,101049,6270,0.0,6270.0,"Credit Card",1065.9,7335.9,62
4351,"2021-10-28 12:17:00",13,100242,328,32.8,295.2,"Bank Transfer",50.18,345.38,2
4352,"2021-10-06 17:49:00",2,100573,9472,0.0,9472.0,"Mobile Wallet",1610.24,11082.24,94
4353,"2021-10-23 20:52:00",9,100891,3764,0.0,3764.0,"Bank Transfer",639.88,4403.88,37
4354,"2021-10-26 13:34:00",15,100075,465,116.25,348.75,"Bank Transfer",59.29,408.04,3
4355,"2021-10-27 13:41:00",16,100406,6115,0.0,6115.0,"Credit Card",1039.55,7154.55,61
4356,"2021-10-29 14:53:00",9,100208,4114,411.4,3702.6,"Debit Card",629.44,4332.04,37
4357,"2021-10-11 13:53:00",2,100124,63829,0.0,63829.0,"Credit Card",10850.93,74679.93,638
4358,"2021-10-19 17:32:00",6,100365,47286,9457.2,37828.8,"Credit Card",6430.9,44259.7,378
4359,"2021-10-30 17:54:00",3,101121,3148,0.0,3148.0,"Bank Transfer",535.16,3683.16,31
4360,"2021-10-19 15:58:00",10,100350,4413,0.0,4413.0,"Mobile Wallet",750.21,5163.21,44
4361,"2021-10-28 12:52:00",10,100797,4236,211.8,4024.2,"Cash",684.11,4708.31,40
4362,"2021-10-04 16:51:00",15,100083,805,120.75,684.25,"Credit Card",116.32,800.57,6
4363,"2021-10-02 15:42:00",16,100152,15851,792.55,15058.45,"Credit Card",2559.94,17618.39,150
4364,"2021-10-09 15:08:00",14,100980,6182,0.0,6182.0,"Cash",1050.94,7232.94,61
4365,"2021-10-20 14:24:00",13,100347,21059,0.0,21059.0,"Credit Card",3580.03,24639.03,210
4366,"2021-10-22 18:42:00",2,101062,5907,0.0,5907.0,"Bank Transfer",1004.19,6911.19,59
4367,"2021-10-25 12:34:00",7,100114,7895,394.75,7500.25,"Debit Card",1275.04,8775.29,75
4368,"2021-10-04 13:14:00",10,101148,7141,357.05,6783.95,"Bank Transfer",1153.27,7937.22,67
4369,"2021-10-29 10:10:00",11,100148,5369,0.0,5369.0,"Cash",912.73,6281.73,53
4370,"2021-10-06 11:58:00",17,101184,9882,0.0,9882.0,"Bank Transfer",1679.94,11561.94,98
4371,"2021-10-21 15:48:00",18,100908,2472,370.8,2101.2,"Mobile Wallet",357.2,2458.4,21
4372,"2021-10-31 15:13:00",16,100163,2894,0.0,2894.0,"Bank Transfer",491.98,3385.98,28
4373,"2021-10-22 17:28:00",16,101134,3158,0.0,3158.0,"Mobile Wallet",536.86,3694.86,31
4374,"2021-10-08 14:13:00",18,100519,923,184.6,738.4,"Mobile Wallet",125.53,863.93,7
4375,"2021-10-02 15:46:00",3,101201,4552,0.0,4552.0,"Debit Card",773.84,5325.84,45
4376,"2021-10-04 18:19:00",19,101177,995,0.0,995.0,"Mobile Wallet",169.15,1164.15,9
4377,"2021-10-09 18:45:00",17,100913,5708,570.8,5137.2,"Cash",873.32,6010.52,51
4378,"2021-10-15 10:15:00",11,100765,3445,516.75,2928.25,"Bank Transfer",497.8,3426.05,29
4379,"2021-10-13 15:32:00",19,100642,1988,0.0,1988.0,"Credit Card",337.96,2325.96,19
4380,"2021-10-07 15:43:00",1,100854,29584,0.0,29584.0,"Mobile Wallet",5029.28,34613.28,295
4381,"2021-10-29 16:32:00",6,100662,30250,0.0,30250.0,"Cash",5142.5,35392.5,302
4382,"2021-10-16 17:15:00",5,100825,3126,156.3,2969.7,"Mobile Wallet",504.85,3474.55,29
4383,"2021-10-09 12:54:00",19,100410,3883,0.0,3883.0,"Debit Card",660.11,4543.11,38
4384,"2021-10-01 11:36:00",17,100248,5818,0.0,5818.0,"Cash",989.06,6807.06,58
4385,"2021-10-02 20:13:00",14,100872,29164,0.0,29164.0,"Mobile Wallet",4957.88,34121.88,291
4386,"2021-10-22 20:55:00",19,100709,12324,616.2,11707.8,"Cash",1990.33,13698.13,117
4387,"2021-10-04 18:05:00",1,100156,259673,12983.65,246689.35,"Bank Transfer",41937.19,288626.54,2466
4388,"2021-10-13 17:21:00",11,101129,2355,0.0,2355.0,"Cash",400.35,2755.35,23
4389,"2021-10-06 16:15:00",18,100703,89654,0.0,89654.0,"Credit Card",15241.18,104895.18,896
4390,"2021-10-22 12:20:00",9,100606,1683,0.0,1683.0,"Cash",286.11,1969.11,16
4391,"2021-10-29 17:23:00",11,100859,3966,198.3,3767.7,"Credit Card",640.51,4408.21,37
4392,"2021-10-06 20:17:00",6,100043,15875,2381.25,13493.75,"Credit Card",2293.94,15787.69,134
4393,"2021-10-24 20:17:00",3,100015,145682,0.0,145682.0,"Cash",24765.94,170447.94,1456
4394,"2021-10-27 11:32:00",16,100730,1195,239.0,956.0,"Credit Card",162.52,1118.52,9
4395,"2021-10-13 09:26:00",19,100769,2957,147.85,2809.15,"Credit Card",477.56,3286.71,28
4396,"2021-10-29 18:47:00",5,101056,23857,2385.7,21471.3,"Credit Card",3650.12,25121.42,214
4397,"2021-10-31 19:21:00",18,100290,2888,0.0,2888.0,"Debit Card",490.96,3378.96,28
4398,"2021-10-22 15:35:00",3,100075,6671,0.0,6671.0,"Bank Transfer",1134.07,7805.07,66
4399,"2021-10-19 10:41:00",15,101113,6757,0.0,6757.0,"Bank Transfer",1148.69,7905.69,67
4400,"2021-10-18 20:30:00",3,100291,56060,0.0,56060.0,"Mobile Wallet",9530.2,65590.2,560
4401,"2021-10-10 18:10:00",2,100921,473,70.95,402.05,"Bank Transfer",68.35,470.4,4
4402,"2021-10-15 18:41:00",10,100491,3831,574.65,3256.35,"Cash",553.58,3809.93,32
4403,"2021-10-27 14:56:00",1,100658,4495,224.75,4270.25,"Cash",725.94,4996.19,42
4404,"2021-10-08 19:09:00",14,100162,112350,5617.5,106732.5,"Debit Card",18144.53,124877.02,1067
4405,"2021-10-30 10:37:00",2,100024,7505,750.5,6754.5,"Mobile Wallet",1148.27,7902.76,67
4406,"2021-10-31 11:59:00",15,100236,719,0.0,719.0,"Debit Card",122.23,841.23,7
4407,"2021-10-08 11:38:00",18,100661,57528,11505.6,46022.4,"Bank Transfer",7823.81,53846.21,460
4408,"2021-10-21 15:56:00",18,100873,6910,0.0,6910.0,"Debit Card",1174.7,8084.7,69
4409,"2021-10-09 20:09:00",5,100815,13472,0.0,13472.0,"Mobile Wallet",2290.24,15762.24,134
4410,"2021-10-12 18:42:00",13,101127,31849,6369.8,25479.2,"Cash",4331.46,29810.66,254
4411,"2021-10-07 16:36:00",11,100766,8054,0.0,8054.0,"Bank Transfer",1369.18,9423.18,80
4412,"2021-10-19 13:10:00",6,101120,3790,189.5,3600.5,"Cash",612.08,4212.58,36
4413,"2021-10-08 19:52:00",10,100688,202407,10120.35,192286.65,"Cash",32688.73,224975.38,1922
4414,"2021-10-01 10:46:00",16,100213,3376,0.0,3376.0,"Bank Transfer",573.92,3949.92,33
4415,"2021-10-07 18:11:00",18,100167,5509,826.35,4682.65,"Bank Transfer",796.05,5478.7,46
4416,"2021-10-02 20:58:00",9,101173,17000,0.0,17000.0,"Cash",2890.0,19890.0,170
4417,"2021-10-24 17:56:00",17,101143,5388,1077.6,4310.4,"Mobile Wallet",732.77,5043.17,43
4418,"2021-10-09 10:52:00",3,101140,105255,10525.5,94729.5,"Bank Transfer",16104.02,110833.52,947
4419,"2021-10-16 18:29:00",15,100544,2166,0.0,2166.0,"Cash",368.22,2534.22,21
4420,"2021-10-07 13:40:00",2,100957,7354,0.0,7354.0,"Debit Card",1250.18,8604.18,73
4421,"2021-10-24 20:55:00",18,100464,3940,0.0,3940.0,"Cash",669.8,4609.8,39
4422,"2021-10-22 19:18:00",5,100301,1098,0.0,1098.0,"Credit Card",186.66,1284.66,10
4423,"2021-10-01 17:47:00",6,100219,29000,0.0,29000.0,"Bank Transfer",4930.0,33930.0,290
4424,"2021-10-16 20:16:00",8,100095,6325,0.0,6325.0,"Mobile Wallet",1075.25,7400.25,63
4425,"2021-10-02 11:31:00",15,101171,1830,0.0,1830.0,"Cash",311.1,2141.1,18
4426,"2021-10-13 19:59:00",4,100041,1751,0.0,1751.0,"Credit Card",297.67,2048.67,17
4427,"2021-10-15 17:04:00",2,100914,1289,0.0,1289.0,"Mobile Wallet",219.13,1508.13,12
4428,"2021-10-02 16:15:00",6,100110,3625,0.0,3625.0,"Debit Card",616.25,4241.25,36
4429,"2021-10-16 10:10:00",9,100260,31528,4729.2,26798.8,"Cash",4555.8,31354.6,267
4430,"2021-10-22 20:55:00",8,100565,211838,0.0,211838.0,"Mobile Wallet",36012.46,247850.46,2118
4431,"2021-10-17 18:12:00",4,100122,3464,519.6,2944.4,"Mobile Wallet",500.55,3444.95,29
4432,"2021-10-02 16:04:00",7,100690,1462,146.2,1315.8,"Cash",223.69,1539.49,13
4433,"2021-10-03 20:28:00",7,100859,105852,5292.6,100559.4,"Debit Card",17095.1,117654.5,1005
4434,"2021-10-05 12:37:00",14,100373,10791,0.0,10791.0,"Credit Card",1834.47,12625.47,107
4435,"2021-10-05 20:01:00",18,100821,20020,0.0,20020.0,"Cash",3403.4,23423.4,200
4436,"2021-10-24 20:38:00",8,100321,2505,125.25,2379.75,"Debit Card",404.56,2784.31,23
4437,"2021-10-30 18:32:00",17,100658,23018,0.0,23018.0,"Bank Transfer",3913.06,26931.06,230
4438,"2021-10-18 15:28:00",11,100807,3818,0.0,3818.0,"Debit Card",649.06,4467.06,38
4439,"2021-10-14 17:26:00",15,100842,5445,272.25,5172.75,"Mobile Wallet",879.37,6052.12,51
4440,"2021-10-08 15:07:00",12,100198,57476,0.0,57476.0,"Credit Card",9770.92,67246.92,574
4441,"2021-10-16 19:02:00",16,101014,170735,25610.25,145124.75,"Credit Card",24671.21,169795.96,1451
4442,"2021-10-02 19:22:00",10,100818,1622,0.0,1622.0,"Credit Card",275.74,1897.74,16
4443,"2021-10-28 20:26:00",3,100491,2460,0.0,2460.0,"Credit Card",418.2,2878.2,24
4444,"2021-10-29 16:15:00",15,100140,3496,524.4,2971.6,"Debit Card",505.17,3476.77,29
4445,"2021-10-29 17:52:00",1,100782,4403,0.0,4403.0,"Cash",748.51,5151.51,44
4446,"2021-10-12 19:33:00",13,100430,54922,0.0,54922.0,"Bank Transfer",9336.74,64258.74,549
4447,"2021-10-07 09:36:00",18,100929,900,180.0,720.0,"Debit Card",122.4,842.4,7
4448,"2021-10-21 12:50:00",10,101103,2118,423.6,1694.4,"Credit Card",288.05,1982.45,16
4449,"2021-10-01 20:42:00",4,100287,3832,0.0,3832.0,"Mobile Wallet",651.44,4483.44,38
4450,"2021-10-18 10:56:00",13,100170,1050,0.0,1050.0,"Debit Card",178.5,1228.5,10
4451,"2021-10-01 15:04:00",13,100413,1620,162.0,1458.0,"Cash",247.86,1705.86,14
4452,"2021-10-16 18:45:00",9,100742,1269,0.0,1269.0,"Cash",215.73,1484.73,12
4453,"2021-10-01 14:05:00",14,100663,3279,0.0,3279.0,"Cash",557.43,3836.43,32
4454,"2021-10-31 18:46:00",2,101029,6922,0.0,6922.0,"Bank Transfer",1176.74,8098.74,69
4455,"2021-10-01 19:59:00",12,100934,5241,0.0,5241.0,"Mobile Wallet",890.97,6131.97,52
4456,"2021-10-10 20:47:00",16,101194,10878,543.9,10334.1,"Cash",1756.8,12090.9,103
4457,"2021-10-13 18:04:00",2,100569,6064,0.0,6064.0,"Mobile Wallet",1030.88,7094.88,60
4458,"2021-10-29 16:37:00",14,100766,1645,0.0,1645.0,"Debit Card",279.65,1924.65,16
4459,"2021-10-30 20:42:00",1,100784,65882,0.0,65882.0,"Debit Card",11199.94,77081.94,658
4460,"2021-10-22 12:09:00",15,100054,2959,0.0,2959.0,"Bank Transfer",503.03,3462.03,29
4461,"2021-10-03 11:17:00",13,100253,15719,0.0,15719.0,"Bank Transfer",2672.23,18391.23,157
4462,"2021-10-23 11:20:00",14,100287,1705,0.0,1705.0,"Credit Card",289.85,1994.85,17
4463,"2021-10-15 20:09:00",6,100187,20453,0.0,20453.0,"Cash",3477.01,23930.01,204
4464,"2021-10-23 19:14:00",14,100460,2300,0.0,2300.0,"Debit Card",391.0,2691.0,23
4465,"2021-10-16 13:41:00",4,100710,58870,0.0,58870.0,"Mobile Wallet",10007.9,68877.9,588
4466,"2021-10-30 13:04:00",3,101177,10374,0.0,10374.0,"Cash",1763.58,12137.58,103
4467,"2021-10-16 12:33:00",3,100151,6103,0.0,6103.0,"Mobile Wallet",1037.51,7140.51,61
4468,"2021-10-18 19:41:00",19,100387,5268,0.0,5268.0,"Credit Card",895.56,6163.56,52
4469,"2021-10-29 13:40:00",13,100350,2913,0.0,2913.0,"Debit Card",495.21,3408.21,29
4470,"2021-10-06 16:17:00",2,100600,816,0.0,816.0,"Cash",138.72,954.72,8
4471,"2021-10-27 19:40:00",9,100388,49,7.35,41.65,"Mobile Wallet",7.08,48.73,0
4472,"2021-10-06 19:47:00",8,101061,3508,0.0,3508.0,"Credit Card",596.36,4104.36,35
4473,"2021-10-25 19:43:00",9,100324,1413,70.65,1342.35,"Credit Card",228.2,1570.55,13
4474,"2021-10-10 17:50:00",12,100202,2032,101.6,1930.4,"Debit Card",328.17,2258.57,19
4475,"2021-10-30 20:21:00",4,100225,109065,16359.75,92705.25,"Bank Transfer",15759.89,108465.14,927
4476,"2021-10-31 13:50:00",11,100463,27066,0.0,27066.0,"Debit Card",4601.22,31667.22,270
4477,"2021-10-06 17:42:00",17,100005,4227,0.0,4227.0,"Bank Transfer",718.59,4945.59,42
4478,"2021-10-05 14:15:00",4,100143,4058,0.0,4058.0,"Credit Card",689.86,4747.86,40
4479,"2021-10-08 20:41:00",11,100372,14346,0.0,14346.0,"Debit Card",2438.82,16784.82,143
4480,"2021-10-23 15:37:00",3,100340,5726,572.6,5153.4,"Cash",876.08,6029.48,51
4481,"2021-10-23 18:14:00",5,100656,39303,0.0,39303.0,"Bank Transfer",6681.51,45984.51,393
4482,"2021-10-01 18:27:00",11,100827,37540,3754.0,33786.0,"Bank Transfer",5743.62,39529.62,337
4483,"2021-10-27 18:08:00",4,100646,1788,0.0,1788.0,"Credit Card",303.96,2091.96,17
4484,"2021-10-04 17:50:00",4,100940,2341,0.0,2341.0,"Debit Card",397.97,2738.97,23
4485,"2021-10-22 12:56:00",15,101087,6305,0.0,6305.0,"Mobile Wallet",1071.85,7376.85,63
4486,"2021-10-26 19:42:00",16,100472,1841,92.05,1748.95,"Bank Transfer",297.32,2046.27,17
4487,"2021-10-24 16:35:00",9,100486,1917,0.0,1917.0,"Cash",325.89,2242.89,19
4488,"2021-10-23 11:12:00",13,100438,6264,0.0,6264.0,"Bank Transfer",1064.88,7328.88,62
4489,"2021-10-22 19:04:00",3,100604,7176,1076.4,6099.6,"Bank Transfer",1036.93,7136.53,60
4490,"2021-10-22 18:07:00",9,100858,73145,0.0,73145.0,"Mobile Wallet",12434.65,85579.65,731
4491,"2021-10-10 17:50:00",19,100143,1505,0.0,1505.0,"Cash",255.85,1760.85,15
4492,"2021-10-23 15:57:00",1,101113,409,20.45,388.55,"Bank Transfer",66.05,454.6,3
4493,"2021-10-11 19:04:00",4,100986,3579,357.9,3221.1,"Credit Card",547.59,3768.69,32
4494,"2021-10-04 19:46:00",4,100033,910,136.5,773.5,"Cash",131.5,904.99,7
4495,"2021-10-22 16:13:00",13,100195,6610,991.5,5618.5,"Debit Card",955.15,6573.64,56
4496,"2021-10-08 17:19:00",13,100755,58794,0.0,58794.0,"Debit Card",9994.98,68788.98,587
4497,"2021-10-29 13:17:00",15,100535,3514,0.0,3514.0,"Debit Card",597.38,4111.38,35
4498,"2021-10-06 20:05:00",4,101099,210445,0.0,210445.0,"Bank Transfer",35775.65,246220.65,2104
4499,"2021-10-16 20:15:00",12,101099,23413,0.0,23413.0,"Cash",3980.21,27393.21,234
4500,"2021-10-24 13:22:00",6,100815,2539,0.0,2539.0,"Mobile Wallet",431.63,2970.63,25
4501,"2021-10-27 13:05:00",7,100904,2332,116.6,2215.4,"Mobile Wallet",376.62,2592.02,22
4502,"2021-10-29 13:27:00",18,100635,1870,0.0,1870.0,"Mobile Wallet",317.9,2187.9,18
4503,"2021-10-19 17:24:00",10,100184,22243,3336.45,18906.55,"Credit Card",3214.11,22120.66,189
4504,"2021-10-20 12:01:00",8,100108,3164,158.2,3005.8,"Credit Card",510.99,3516.79,30
4505,"2021-10-17 19:33:00",12,100357,9758,0.0,9758.0,"Debit Card",1658.86,11416.86,97
4506,"2021-10-18 17:42:00",3,100451,15994,0.0,15994.0,"Cash",2718.98,18712.98,159
4507,"2021-10-15 17:53:00",15,100941,41068,4106.8,36961.2,"Mobile Wallet",6283.4,43244.6,369
4508,"2021-10-09 11:47:00",3,100029,2701,405.15,2295.85,"Mobile Wallet",390.29,2686.14,22
4509,"2021-10-09 14:41:00",14,100906,78790,7879.0,70911.0,"Debit Card",12054.87,82965.87,709
4510,"2021-10-28 20:16:00",1,100388,226665,0.0,226665.0,"Debit Card",38533.05,265198.05,2266
4511,"2021-10-23 20:32:00",12,101185,100064,0.0,100064.0,"Mobile Wallet",17010.88,117074.88,1000
4512,"2021-10-23 17:15:00",2,100925,1552,77.6,1474.4,"Bank Transfer",250.65,1725.05,14
4513,"2021-10-29 13:02:00",5,100631,4959,247.95,4711.05,"Bank Transfer",800.88,5511.93,47
4514,"2021-10-01 12:09:00",4,100037,925,0.0,925.0,"Bank Transfer",157.25,1082.25,9
4515,"2021-10-29 20:32:00",5,100396,14050,702.5,13347.5,"Bank Transfer",2269.08,15616.58,133
4516,"2021-10-11 19:01:00",18,100384,1093,0.0,1093.0,"Credit Card",185.81,1278.81,10
4517,"2021-10-09 17:52:00",16,100493,3957,0.0,3957.0,"Debit Card",672.69,4629.69,39
4518,"2021-10-24 13:44:00",11,100455,443,0.0,443.0,"Mobile Wallet",75.31,518.31,4
4519,"2021-10-22 14:00:00",17,100568,25338,0.0,25338.0,"Credit Card",4307.46,29645.46,253
4520,"2021-10-26 19:04:00",19,100424,8689,0.0,8689.0,"Mobile Wallet",1477.13,10166.13,86
4521,"2021-10-09 18:48:00",16,100251,45827,0.0,45827.0,"Debit Card",7790.59,53617.59,458
4522,"2021-10-16 20:17:00",19,100541,5326,266.3,5059.7,"Bank Transfer",860.15,5919.85,50
4523,"2021-10-20 17:20:00",19,100278,3740,374.0,3366.0,"Debit Card",572.22,3938.22,33
4524,"2021-10-09 17:17:00",14,100989,4347,0.0,4347.0,"Cash",738.99,5085.99,43
4525,"2021-10-09 16:33:00",3,100646,21416,3212.4,18203.6,"Debit Card",3094.61,21298.21,182
4526,"2021-10-16 17:16:00",4,100800,3578,178.9,3399.1,"Mobile Wallet",577.85,3976.95,33
4527,"2021-10-03 19:33:00",2,100361,634,126.8,507.2,"Bank Transfer",86.22,593.42,5
4528,"2021-10-01 18:56:00",11,100584,4364,0.0,4364.0,"Mobile Wallet",741.88,5105.88,43
4529,"2021-10-26 20:48:00",11,100418,5637,0.0,5637.0,"Mobile Wallet",958.29,6595.29,56
4530,"2021-10-04 11:47:00",19,100093,3458,691.6,2766.4,"Bank Transfer",470.29,3236.69,27
4531,"2021-10-17 15:56:00",5,101139,2504,0.0,2504.0,"Mobile Wallet",425.68,2929.68,25
4532,"2021-10-15 12:18:00",3,100809,3946,0.0,3946.0,"Debit Card",670.82,4616.82,39
4533,"2021-10-21 14:10:00",15,100400,3008,0.0,3008.0,"Cash",511.36,3519.36,30
4534,"2021-10-07 18:16:00",16,100105,1008,0.0,1008.0,"Bank Transfer",171.36,1179.36,10
4535,"2021-10-02 18:30:00",18,100332,2790,0.0,2790.0,"Mobile Wallet",474.3,3264.3,27
4536,"2021-10-31 14:25:00",10,100529,77533,0.0,77533.0,"Mobile Wallet",13180.61,90713.61,775
