"sale_item_id","sale_id","product_id","quantity","unit_price","total_price","sale_date"
20967,4611,46,5,18900,94500,"2021-11-12"
20968,4612,54,2,235,470,"2021-11-21"
20969,4612,20,1,189,189,"2021-11-21"
20970,4613,114,1,75,75,"2021-11-07"
20971,4613,23,1,65,65,"2021-11-07"
20972,4613,125,1,585,585,"2021-11-07"
20973,4613,136,1,29,29,"2021-11-07"
20974,4614,122,3,145,435,"2021-11-12"
20975,4614,19,1,219,219,"2021-11-12"
20976,4614,34,2,315,630,"2021-11-12"
20977,4615,30,2,409,818,"2021-11-22"
20978,4615,59,1,939,939,"2021-11-22"
20979,4615,102,1,15,15,"2021-11-22"
20980,4615,69,2,170,340,"2021-11-22"
20981,4616,139,2,109,218,"2021-11-12"
20982,4616,110,1,75,75,"2021-11-12"
20983,4616,15,4,599,2396,"2021-11-12"
20984,4616,146,2,1100,2200,"2021-11-12"
20985,4616,54,1,235,235,"2021-11-12"
20986,4617,145,2,3300,6600,"2021-11-28"
20987,4617,12,5,515,2575,"2021-11-28"
20988,4617,28,1,229,229,"2021-11-28"
20989,4617,71,2,410,820,"2021-11-28"
20990,4618,121,2,179,358,"2021-11-06"
20991,4618,105,1,29,29,"2021-11-06"
20992,4618,68,1,170,170,"2021-11-06"
20993,4618,80,2,549,1098,"2021-11-06"
20994,4618,113,1,179,179,"2021-11-06"
20995,4619,146,1,1100,1100,"2021-11-19"
20996,4619,8,1,545,545,"2021-11-19"
20997,4619,90,2,270,540,"2021-11-19"
20998,4619,43,1,20000,20000,"2021-11-19"
20999,4619,3,3,575,1725,"2021-11-19"
21000,4619,19,5,219,1095,"2021-11-19"
21001,4619,133,2,5439,10878,"2021-11-19"
21002,4619,10,1,481,481,"2021-11-19"
21003,4619,48,2,19000,38000,"2021-11-19"
21004,4619,57,1,995,995,"2021-11-19"
21005,4620,125,1,585,585,"2021-11-28"
21006,4620,97,4,99,396,"2021-11-28"
21007,4620,101,1,139,139,"2021-11-28"
21008,4620,26,2,85,170,"2021-11-28"
21009,4620,52,3,425,1275,"2021-11-28"
21010,4621,24,3,825,2475,"2021-11-09"
21011,4621,16,4,1300,5200,"2021-11-09"
21012,4621,43,2,20000,40000,"2021-11-09"
21013,4621,12,1,515,515,"2021-11-09"
21014,4621,34,1,315,315,"2021-11-09"
21015,4621,59,2,939,1878,"2021-11-09"
21016,4622,92,1,379,379,"2021-11-30"
21017,4622,90,1,270,270,"2021-11-30"
21018,4622,49,4,13000,52000,"2021-11-30"
21019,4622,143,1,2000,2000,"2021-11-30"
21020,4622,106,1,400,400,"2021-11-30"
21021,4622,34,4,315,1260,"2021-11-30"
21022,4622,93,2,29,58,"2021-11-30"
21023,4622,78,1,229,229,"2021-11-30"
21024,4622,111,2,175,350,"2021-11-30"
21025,4622,137,1,90,90,"2021-11-30"
21026,4623,121,2,179,358,"2021-11-01"
21027,4623,25,1,359,359,"2021-11-01"
21028,4623,75,2,199,398,"2021-11-01"
21029,4623,115,2,175,350,"2021-11-01"
21030,4624,115,1,175,175,"2021-11-12"
21031,4624,139,1,109,109,"2021-11-12"
21032,4624,125,3,585,1755,"2021-11-12"
21033,4624,61,3,79,237,"2021-11-12"
21034,4625,140,1,145,145,"2021-11-13"
21035,4625,58,1,929,929,"2021-11-13"
21036,4626,85,1,75,75,"2021-11-12"
21037,4626,145,1,3300,3300,"2021-11-12"
21038,4626,131,1,80,80,"2021-11-12"
21039,4626,53,3,1120,3360,"2021-11-12"
21040,4626,76,2,199,398,"2021-11-12"
21041,4627,110,1,75,75,"2021-11-18"
21042,4627,49,1,13000,13000,"2021-11-18"
21043,4627,114,1,75,75,"2021-11-18"
21044,4628,118,2,199,398,"2021-11-16"
21045,4628,115,3,175,525,"2021-11-16"
21046,4628,49,3,13000,39000,"2021-11-16"
21047,4628,54,1,235,235,"2021-11-16"
21048,4628,31,2,335,670,"2021-11-16"
21049,4628,93,4,29,116,"2021-11-16"
21050,4629,66,2,200,400,"2021-11-04"
21051,4629,30,1,409,409,"2021-11-04"
21052,4629,22,1,67,67,"2021-11-04"
21053,4629,55,2,280,560,"2021-11-04"
21054,4630,7,1,524,524,"2021-11-01"
21055,4630,152,2,180,360,"2021-11-01"
21056,4631,146,1,1100,1100,"2021-11-23"
21057,4631,12,3,515,1545,"2021-11-23"
21058,4631,118,2,199,398,"2021-11-23"
21059,4631,51,1,29000,29000,"2021-11-23"
21060,4632,64,2,779,1558,"2021-11-13"
21061,4632,47,3,9000,27000,"2021-11-13"
21062,4632,103,2,39,78,"2021-11-13"
21063,4632,129,3,1400,4200,"2021-11-13"
21064,4633,24,3,825,2475,"2021-11-20"
21065,4633,32,1,269,269,"2021-11-20"
21066,4633,96,3,89,267,"2021-11-20"
21067,4633,140,1,145,145,"2021-11-20"
21068,4633,49,4,13000,52000,"2021-11-20"
21069,4633,113,4,179,716,"2021-11-20"
21070,4633,55,1,280,280,"2021-11-20"
21071,4634,80,1,549,549,"2021-11-15"
21072,4634,49,5,13000,65000,"2021-11-15"
21073,4634,34,1,315,315,"2021-11-15"
21074,4634,139,1,109,109,"2021-11-15"
21075,4634,114,4,75,300,"2021-11-15"
21076,4635,83,3,189,567,"2021-11-04"
21077,4635,23,4,65,260,"2021-11-04"
21078,4636,150,1,4500,4500,"2021-11-09"
21079,4636,84,1,75,75,"2021-11-09"
21080,4636,56,4,1165,4660,"2021-11-09"
21081,4637,90,1,270,270,"2021-11-26"
21082,4637,87,2,270,540,"2021-11-26"
21083,4638,146,1,1100,1100,"2021-11-11"
21084,4638,22,1,67,67,"2021-11-11"
21085,4638,62,5,545,2725,"2021-11-11"
21086,4638,72,1,289,289,"2021-11-11"
21087,4639,51,2,29000,58000,"2021-11-03"
21088,4639,17,3,1379,4137,"2021-11-03"
21089,4639,155,1,200,200,"2021-11-03"
21090,4639,97,2,99,198,"2021-11-03"
21091,4640,122,1,145,145,"2021-11-26"
21092,4640,36,4,469,1876,"2021-11-26"
21093,4640,127,3,1200,3600,"2021-11-26"
21094,4641,111,2,175,350,"2021-11-28"
21095,4642,119,2,35,70,"2021-11-23"
21096,4642,12,2,515,1030,"2021-11-23"
21097,4643,143,3,2000,6000,"2021-11-12"
21098,4643,70,4,279,1116,"2021-11-12"
21099,4643,147,1,900,900,"2021-11-12"
21100,4643,128,1,400,400,"2021-11-12"
21101,4643,36,2,469,938,"2021-11-12"
21102,4643,21,1,75,75,"2021-11-12"
21103,4643,22,1,67,67,"2021-11-12"
21104,4644,21,1,75,75,"2021-11-03"
21105,4644,3,1,575,575,"2021-11-03"
21106,4644,35,2,389,778,"2021-11-03"
21107,4644,115,1,175,175,"2021-11-03"
21108,4644,55,3,280,840,"2021-11-03"
21109,4644,131,1,80,80,"2021-11-03"
21110,4644,94,1,19,19,"2021-11-03"
21111,4645,151,1,250,250,"2021-11-17"
21112,4645,137,1,90,90,"2021-11-17"
21113,4645,110,1,75,75,"2021-11-17"
21114,4645,143,2,2000,4000,"2021-11-17"
21115,4645,80,4,549,2196,"2021-11-17"
21116,4645,14,2,549,1098,"2021-11-17"
21117,4645,122,1,145,145,"2021-11-17"
21118,4646,156,1,150,150,"2021-11-27"
21119,4646,8,1,545,545,"2021-11-27"
21120,4646,111,5,175,875,"2021-11-27"
21121,4646,115,2,175,350,"2021-11-27"
21122,4646,79,5,619,3095,"2021-11-27"
21123,4646,130,1,70,70,"2021-11-27"
21124,4646,107,3,450,1350,"2021-11-27"
21125,4647,72,2,289,578,"2021-11-13"
21126,4647,3,1,575,575,"2021-11-13"
21127,4647,46,2,18900,37800,"2021-11-13"
21128,4648,73,1,369,369,"2021-11-28"
21129,4648,26,2,85,170,"2021-11-28"
21130,4648,130,3,70,210,"2021-11-28"
21131,4648,84,1,75,75,"2021-11-28"
21132,4649,108,1,300,300,"2021-11-16"
21133,4649,33,2,765,1530,"2021-11-16"
21134,4650,91,5,150,750,"2021-11-20"
21135,4650,36,2,469,938,"2021-11-20"
21136,4651,1,1,527,527,"2021-11-05"
21137,4651,3,4,575,2300,"2021-11-05"
21138,4651,58,4,929,3716,"2021-11-05"
21139,4651,122,1,145,145,"2021-11-05"
21140,4652,113,3,179,537,"2021-11-02"
21141,4652,36,1,469,469,"2021-11-02"
21142,4652,132,4,450,1800,"2021-11-02"
21143,4652,24,2,825,1650,"2021-11-02"
21144,4652,48,3,19000,57000,"2021-11-02"
21145,4652,82,3,389,1167,"2021-11-02"
21146,4653,6,1,550,550,"2021-11-22"
21147,4653,94,2,19,38,"2021-11-22"
21148,4653,44,2,66900,133800,"2021-11-22"
21149,4654,31,1,335,335,"2021-11-06"
21150,4654,63,4,1019,4076,"2021-11-06"
21151,4654,105,1,29,29,"2021-11-06"
21152,4655,46,1,18900,18900,"2021-11-24"
21153,4655,79,1,619,619,"2021-11-24"
21154,4655,87,2,270,540,"2021-11-24"
21155,4655,65,1,150,150,"2021-11-24"
21156,4656,68,3,170,510,"2021-11-28"
21157,4656,25,1,359,359,"2021-11-28"
21158,4656,4,2,589,1178,"2021-11-28"
21159,4656,139,1,109,109,"2021-11-28"
21160,4656,136,3,29,87,"2021-11-28"
21161,4657,121,2,179,358,"2021-11-30"
21162,4657,129,5,1400,7000,"2021-11-30"
21163,4657,105,3,29,87,"2021-11-30"
21164,4657,110,1,75,75,"2021-11-30"
21165,4658,12,3,515,1545,"2021-11-06"
21166,4658,13,1,520,520,"2021-11-06"
21167,4658,114,1,75,75,"2021-11-06"
21168,4658,15,1,599,599,"2021-11-06"
21169,4658,151,1,250,250,"2021-11-06"
21170,4659,141,1,199,199,"2021-11-26"
21171,4659,141,2,199,398,"2021-11-26"
21172,4659,146,2,1100,2200,"2021-11-26"
21173,4659,38,4,235,940,"2021-11-26"
21174,4659,120,2,275,550,"2021-11-26"
21175,4659,129,1,1400,1400,"2021-11-26"
21176,4659,139,1,109,109,"2021-11-26"
21177,4659,15,3,599,1797,"2021-11-26"
21178,4660,151,1,250,250,"2021-11-03"
21179,4660,94,1,19,19,"2021-11-03"
21180,4660,35,1,389,389,"2021-11-03"
21181,4661,145,5,3300,16500,"2021-11-04"
21182,4661,62,2,545,1090,"2021-11-04"
21183,4661,51,2,29000,58000,"2021-11-04"
21184,4661,143,4,2000,8000,"2021-11-04"
21185,4661,17,1,1379,1379,"2021-11-04"
21186,4662,114,1,75,75,"2021-11-13"
21187,4662,130,2,70,140,"2021-11-13"
21188,4662,152,1,180,180,"2021-11-13"
21189,4662,44,4,66900,267600,"2021-11-13"
21190,4662,19,1,219,219,"2021-11-13"
21191,4662,94,1,19,19,"2021-11-13"
21192,4663,131,2,80,160,"2021-11-27"
21193,4663,148,1,2600,2600,"2021-11-27"
21194,4663,34,3,315,945,"2021-11-27"
21195,4663,116,1,179,179,"2021-11-27"
21196,4664,38,2,235,470,"2021-11-20"
21197,4664,82,1,389,389,"2021-11-20"
21198,4664,50,3,17500,52500,"2021-11-20"
21199,4664,154,2,290,580,"2021-11-20"
21200,4664,27,3,169,507,"2021-11-20"
21201,4664,22,4,67,268,"2021-11-20"
21202,4664,52,1,425,425,"2021-11-20"
21203,4664,145,3,3300,9900,"2021-11-20"
21204,4665,132,3,450,1350,"2021-11-05"
21205,4665,31,3,335,1005,"2021-11-05"
21206,4665,129,1,1400,1400,"2021-11-05"
21207,4665,35,4,389,1556,"2021-11-05"
21208,4666,2,1,670,670,"2021-11-26"
21209,4666,49,1,13000,13000,"2021-11-26"
21210,4666,13,1,520,520,"2021-11-26"
21211,4666,154,5,290,1450,"2021-11-26"
21212,4666,152,3,180,540,"2021-11-26"
21213,4666,148,2,2600,5200,"2021-11-26"
21214,4666,40,1,880,880,"2021-11-26"
21215,4666,122,2,145,290,"2021-11-26"
21216,4666,132,1,450,450,"2021-11-26"
21217,4667,129,3,1400,4200,"2021-11-30"
21218,4667,1,5,527,2635,"2021-11-30"
21219,4667,95,2,49,98,"2021-11-30"
21220,4667,143,1,2000,2000,"2021-11-30"
21221,4667,86,1,85,85,"2021-11-30"
21222,4668,89,1,350,350,"2021-11-27"
21223,4668,38,1,235,235,"2021-11-27"
21224,4668,125,2,585,1170,"2021-11-27"
21225,4668,127,1,1200,1200,"2021-11-27"
21226,4668,123,1,80,80,"2021-11-27"
21227,4669,55,2,280,560,"2021-11-16"
21228,4670,53,1,1120,1120,"2021-11-25"
21229,4670,127,3,1200,3600,"2021-11-25"
21230,4670,74,4,469,1876,"2021-11-25"
21231,4670,143,2,2000,4000,"2021-11-25"
21232,4671,101,1,139,139,"2021-11-19"
21233,4671,10,2,481,962,"2021-11-19"
21234,4671,62,2,545,1090,"2021-11-19"
21235,4671,84,1,75,75,"2021-11-19"
21236,4671,80,1,549,549,"2021-11-19"
21237,4672,73,2,369,738,"2021-11-10"
21238,4672,47,1,9000,9000,"2021-11-10"
21239,4672,131,1,80,80,"2021-11-10"
21240,4672,70,1,279,279,"2021-11-10"
21241,4672,149,2,1100,2200,"2021-11-10"
21242,4672,49,2,13000,26000,"2021-11-10"
21243,4672,21,2,75,150,"2021-11-10"
21244,4673,143,2,2000,4000,"2021-11-27"
21245,4673,145,4,3300,13200,"2021-11-27"
21246,4673,36,2,469,938,"2021-11-27"
21247,4673,91,5,150,750,"2021-11-27"
21248,4673,131,2,80,160,"2021-11-27"
21249,4673,45,2,51500,103000,"2021-11-27"
21250,4673,133,3,5439,16317,"2021-11-27"
21251,4673,98,2,115,230,"2021-11-27"
21252,4674,143,1,2000,2000,"2021-11-30"
21253,4674,156,5,150,750,"2021-11-30"
21254,4675,8,1,545,545,"2021-11-26"
21255,4675,58,1,929,929,"2021-11-26"
21256,4675,24,2,825,1650,"2021-11-26"
21257,4675,112,1,85,85,"2021-11-26"
21258,4675,108,1,300,300,"2021-11-26"
21259,4676,67,1,180,180,"2021-11-18"
21260,4676,149,1,1100,1100,"2021-11-18"
21261,4676,37,3,415,1245,"2021-11-18"
21262,4676,46,2,18900,37800,"2021-11-18"
21263,4676,98,2,115,230,"2021-11-18"
21264,4677,34,3,315,945,"2021-11-17"
21265,4677,4,1,589,589,"2021-11-17"
21266,4678,95,4,49,196,"2021-11-05"
21267,4678,75,1,199,199,"2021-11-05"
21268,4678,68,1,170,170,"2021-11-05"
21269,4678,57,3,995,2985,"2021-11-05"
21270,4678,36,2,469,938,"2021-11-05"
21271,4678,35,3,389,1167,"2021-11-05"
21272,4678,26,1,85,85,"2021-11-05"
21273,4679,68,2,170,340,"2021-11-18"
21274,4679,38,4,235,940,"2021-11-18"
21275,4679,106,4,400,1600,"2021-11-18"
21276,4679,48,2,19000,38000,"2021-11-18"
21277,4679,127,2,1200,2400,"2021-11-18"
21278,4679,64,1,779,779,"2021-11-18"
21279,4680,54,3,235,705,"2021-11-26"
21280,4681,25,1,359,359,"2021-11-27"
21281,4681,90,4,270,1080,"2021-11-27"
21282,4681,24,3,825,2475,"2021-11-27"
21283,4682,111,2,175,350,"2021-11-09"
21284,4682,21,3,75,225,"2021-11-09"
21285,4682,102,2,15,30,"2021-11-09"
21286,4682,12,2,515,1030,"2021-11-09"
21287,4682,43,1,20000,20000,"2021-11-09"
21288,4683,16,1,1300,1300,"2021-11-26"
21289,4683,86,2,85,170,"2021-11-26"
21290,4683,45,1,51500,51500,"2021-11-26"
21291,4684,124,3,239,717,"2021-11-07"
21292,4684,83,3,189,567,"2021-11-07"
21293,4684,155,2,200,400,"2021-11-07"
21294,4684,68,1,170,170,"2021-11-07"
21295,4684,150,2,4500,9000,"2021-11-07"
21296,4684,140,2,145,290,"2021-11-07"
21297,4684,101,1,139,139,"2021-11-07"
21298,4685,16,4,1300,5200,"2021-11-30"
21299,4685,32,3,269,807,"2021-11-30"
21300,4685,66,2,200,400,"2021-11-30"
21301,4685,124,1,239,239,"2021-11-30"
21302,4685,71,3,410,1230,"2021-11-30"
21303,4686,112,1,85,85,"2021-11-20"
21304,4686,33,1,765,765,"2021-11-20"
21305,4686,149,1,1100,1100,"2021-11-20"
21306,4686,145,2,3300,6600,"2021-11-20"
21307,4686,18,2,205,410,"2021-11-20"
21308,4686,10,4,481,1924,"2021-11-20"
21309,4686,34,2,315,630,"2021-11-20"
21310,4687,121,1,179,179,"2021-11-16"
21311,4687,4,1,589,589,"2021-11-16"
21312,4687,106,2,400,800,"2021-11-16"
21313,4687,5,4,575,2300,"2021-11-16"
21314,4687,38,2,235,470,"2021-11-16"
21315,4687,98,2,115,230,"2021-11-16"
21316,4688,32,3,269,807,"2021-11-06"
21317,4688,124,1,239,239,"2021-11-06"
21318,4688,145,3,3300,9900,"2021-11-06"
21319,4688,151,2,250,500,"2021-11-06"
21320,4689,44,2,66900,133800,"2021-11-11"
21321,4689,16,1,1300,1300,"2021-11-11"
21322,4689,27,1,169,169,"2021-11-11"
21323,4690,45,4,51500,206000,"2021-11-19"
21324,4690,61,1,79,79,"2021-11-19"
21325,4690,117,2,225,450,"2021-11-19"
21326,4690,71,1,410,410,"2021-11-19"
21327,4690,14,3,549,1647,"2021-11-19"
21328,4691,96,2,89,178,"2021-11-26"
21329,4691,60,4,345,1380,"2021-11-26"
21330,4691,79,1,619,619,"2021-11-26"
21331,4691,112,1,85,85,"2021-11-26"
21332,4691,108,1,300,300,"2021-11-26"
21333,4691,84,3,75,225,"2021-11-26"
21334,4691,151,2,250,500,"2021-11-26"
21335,4691,114,4,75,300,"2021-11-26"
21336,4691,108,1,300,300,"2021-11-26"
21337,4691,1,3,527,1581,"2021-11-26"
21338,4692,135,2,89,178,"2021-11-04"
21339,4692,32,2,269,538,"2021-11-04"
21340,4692,148,2,2600,5200,"2021-11-04"
21341,4693,96,2,89,178,"2021-11-08"
21342,4693,131,1,80,80,"2021-11-08"
21343,4694,41,1,575,575,"2021-11-04"
21344,4694,81,1,145,145,"2021-11-04"
21345,4694,128,1,400,400,"2021-11-04"
21346,4695,136,4,29,116,"2021-11-27"
21347,4695,149,1,1100,1100,"2021-11-27"
21348,4695,68,5,170,850,"2021-11-27"
21349,4695,64,3,779,2337,"2021-11-27"
21350,4695,70,2,279,558,"2021-11-27"
21351,4695,48,3,19000,57000,"2021-11-27"
21352,4696,92,3,379,1137,"2021-11-26"
21353,4696,18,3,205,615,"2021-11-26"
21354,4696,127,1,1200,1200,"2021-11-26"
21355,4696,153,1,190,190,"2021-11-26"
21356,4696,106,3,400,1200,"2021-11-26"
21357,4696,92,1,379,379,"2021-11-26"
21358,4696,137,2,90,180,"2021-11-26"
21359,4697,128,1,400,400,"2021-11-21"
21360,4697,139,2,109,218,"2021-11-21"
21361,4697,33,1,765,765,"2021-11-21"
21362,4697,123,2,80,160,"2021-11-21"
21363,4698,133,3,5439,16317,"2021-11-20"
21364,4699,67,2,180,360,"2021-11-22"
21365,4699,105,3,29,87,"2021-11-22"
21366,4699,57,1,995,995,"2021-11-22"
21367,4699,87,2,270,540,"2021-11-22"
21368,4700,10,3,481,1443,"2021-11-22"
21369,4700,34,3,315,945,"2021-11-22"
21370,4700,137,1,90,90,"2021-11-22"
21371,4700,63,1,1019,1019,"2021-11-22"
21372,4700,19,2,219,438,"2021-11-22"
21373,4701,76,3,199,597,"2021-11-04"
21374,4701,7,4,524,2096,"2021-11-04"
21375,4701,30,2,409,818,"2021-11-04"
21376,4701,154,2,290,580,"2021-11-04"
21377,4701,82,2,389,778,"2021-11-04"
21378,4702,104,2,35,70,"2021-11-16"
21379,4702,59,1,939,939,"2021-11-16"
21380,4702,107,1,450,450,"2021-11-16"
21381,4702,26,1,85,85,"2021-11-16"
21382,4702,148,2,2600,5200,"2021-11-16"
21383,4702,100,3,49,147,"2021-11-16"
21384,4702,112,4,85,340,"2021-11-16"
21385,4702,136,3,29,87,"2021-11-16"
21386,4702,82,2,389,778,"2021-11-16"
21387,4703,12,1,515,515,"2021-11-18"
21388,4703,5,2,575,1150,"2021-11-18"
21389,4703,4,1,589,589,"2021-11-18"
21390,4704,118,1,199,199,"2021-11-13"
21391,4704,132,1,450,450,"2021-11-13"
21392,4704,125,1,585,585,"2021-11-13"
21393,4704,151,4,250,1000,"2021-11-13"
21394,4704,96,2,89,178,"2021-11-13"
21395,4704,153,3,190,570,"2021-11-13"
21396,4704,10,1,481,481,"2021-11-13"
21397,4704,142,1,2200,2200,"2021-11-13"
21398,4705,28,1,229,229,"2021-11-23"
21399,4706,46,1,18900,18900,"2021-11-29"
21400,4706,28,4,229,916,"2021-11-29"
21401,4706,13,2,520,1040,"2021-11-29"
21402,4706,46,1,18900,18900,"2021-11-29"
21403,4707,41,3,575,1725,"2021-11-13"
21404,4707,33,2,765,1530,"2021-11-13"
21405,4707,25,5,359,1795,"2021-11-13"
21406,4707,105,3,29,87,"2021-11-13"
21407,4707,109,4,250,1000,"2021-11-13"
21408,4707,53,1,1120,1120,"2021-11-13"
21409,4708,121,2,179,358,"2021-11-26"
21410,4708,29,1,369,369,"2021-11-26"
21411,4708,72,3,289,867,"2021-11-26"
21412,4708,112,1,85,85,"2021-11-26"
21413,4708,13,1,520,520,"2021-11-26"
21414,4709,107,1,450,450,"2021-11-23"
21415,4709,154,1,290,290,"2021-11-23"
21416,4709,147,1,900,900,"2021-11-23"
21417,4709,1,2,527,1054,"2021-11-23"
21418,4709,3,3,575,1725,"2021-11-23"
21419,4709,75,2,199,398,"2021-11-23"
21420,4709,130,3,70,210,"2021-11-23"
21421,4709,79,3,619,1857,"2021-11-23"
21422,4710,75,3,199,597,"2021-11-13"
21423,4710,145,1,3300,3300,"2021-11-13"
21424,4710,150,3,4500,13500,"2021-11-13"
21425,4711,6,1,550,550,"2021-11-19"
21426,4711,110,3,75,225,"2021-11-19"
21427,4711,54,1,235,235,"2021-11-19"
21428,4711,126,2,350,700,"2021-11-19"
21429,4711,79,3,619,1857,"2021-11-19"
21430,4711,148,2,2600,5200,"2021-11-19"
21431,4712,36,3,469,1407,"2021-11-29"
21432,4712,77,4,119,476,"2021-11-29"
21433,4712,12,5,515,2575,"2021-11-29"
21434,4712,123,2,80,160,"2021-11-29"
21435,4713,44,2,66900,133800,"2021-11-04"
21436,4713,53,2,1120,2240,"2021-11-04"
21437,4713,151,3,250,750,"2021-11-04"
21438,4713,46,2,18900,37800,"2021-11-04"
21439,4713,79,2,619,1238,"2021-11-04"
21440,4713,63,1,1019,1019,"2021-11-04"
21441,4713,100,1,49,49,"2021-11-04"
21442,4714,125,1,585,585,"2021-11-21"
21443,4714,156,5,150,750,"2021-11-21"
21444,4714,94,1,19,19,"2021-11-21"
21445,4714,89,1,350,350,"2021-11-21"
21446,4714,115,2,175,350,"2021-11-21"
21447,4714,133,5,5439,27195,"2021-11-21"
21448,4715,65,2,150,300,"2021-11-26"
21449,4715,140,3,145,435,"2021-11-26"
21450,4715,114,1,75,75,"2021-11-26"
21451,4715,150,4,4500,18000,"2021-11-26"
21452,4716,145,2,3300,6600,"2021-11-06"
21453,4716,124,3,239,717,"2021-11-06"
21454,4716,60,2,345,690,"2021-11-06"
21455,4716,64,1,779,779,"2021-11-06"
21456,4716,117,2,225,450,"2021-11-06"
21457,4717,130,2,70,140,"2021-11-18"
21458,4718,96,2,89,178,"2021-11-17"
21459,4719,136,1,29,29,"2021-11-21"
21460,4719,91,2,150,300,"2021-11-21"
21461,4719,95,1,49,49,"2021-11-21"
21462,4719,63,3,1019,3057,"2021-11-21"
21463,4719,120,1,275,275,"2021-11-21"
21464,4719,31,1,335,335,"2021-11-21"
21465,4719,32,3,269,807,"2021-11-21"
21466,4720,155,3,200,600,"2021-11-04"
21467,4720,155,3,200,600,"2021-11-04"
21468,4720,4,2,589,1178,"2021-11-04"
21469,4721,8,2,545,1090,"2021-11-12"
21470,4721,7,3,524,1572,"2021-11-12"
21471,4721,142,1,2200,2200,"2021-11-12"
21472,4721,57,2,995,1990,"2021-11-12"
21473,4721,44,1,66900,66900,"2021-11-12"
21474,4722,113,2,179,358,"2021-11-19"
21475,4722,107,2,450,900,"2021-11-19"
21476,4722,15,4,599,2396,"2021-11-19"
21477,4722,5,2,575,1150,"2021-11-19"
21478,4723,42,2,52500,105000,"2021-11-06"
21479,4724,98,1,115,115,"2021-11-26"
21480,4724,53,4,1120,4480,"2021-11-26"
21481,4724,148,2,2600,5200,"2021-11-26"
21482,4725,61,3,79,237,"2021-11-28"
21483,4725,77,4,119,476,"2021-11-28"
21484,4725,89,1,350,350,"2021-11-28"
21485,4725,35,1,389,389,"2021-11-28"
21486,4725,41,1,575,575,"2021-11-28"
21487,4725,64,3,779,2337,"2021-11-28"
21488,4726,75,1,199,199,"2021-11-10"
21489,4726,92,1,379,379,"2021-11-10"
21490,4726,93,5,29,145,"2021-11-10"
21491,4727,49,3,13000,39000,"2021-11-06"
21492,4727,22,3,67,201,"2021-11-06"
21493,4728,69,2,170,340,"2021-11-26"
21494,4728,101,1,139,139,"2021-11-26"
21495,4728,116,4,179,716,"2021-11-26"
21496,4728,47,1,9000,9000,"2021-11-26"
21497,4729,43,4,20000,80000,"2021-11-19"
21498,4729,10,3,481,1443,"2021-11-19"
21499,4729,18,5,205,1025,"2021-11-19"
21500,4729,123,1,80,80,"2021-11-19"
21501,4730,12,3,515,1545,"2021-11-08"
21502,4730,92,2,379,758,"2021-11-08"
21503,4731,85,2,75,150,"2021-11-27"
21504,4731,14,1,549,549,"2021-11-27"
21505,4731,36,4,469,1876,"2021-11-27"
21506,4731,77,3,119,357,"2021-11-27"
21507,4731,155,1,200,200,"2021-11-27"
21508,4732,92,4,379,1516,"2021-11-23"
21509,4732,21,3,75,225,"2021-11-23"
21510,4732,14,2,549,1098,"2021-11-23"
21511,4732,47,2,9000,18000,"2021-11-23"
21512,4733,73,1,369,369,"2021-11-20"
21513,4733,85,1,75,75,"2021-11-20"
21514,4733,21,1,75,75,"2021-11-20"
21515,4734,141,2,199,398,"2021-11-29"
21516,4734,99,2,29,58,"2021-11-29"
21517,4734,110,1,75,75,"2021-11-29"
21518,4734,12,1,515,515,"2021-11-29"
21519,4735,114,1,75,75,"2021-11-05"
21520,4735,59,3,939,2817,"2021-11-05"
21521,4735,61,1,79,79,"2021-11-05"
21522,4735,146,1,1100,1100,"2021-11-05"
21523,4736,130,3,70,210,"2021-11-20"
21524,4736,67,1,180,180,"2021-11-20"
21525,4737,12,4,515,2060,"2021-11-17"
21526,4737,148,1,2600,2600,"2021-11-17"
21527,4737,72,2,289,578,"2021-11-17"
21528,4737,28,2,229,458,"2021-11-17"
21529,4738,3,2,575,1150,"2021-11-15"
21530,4738,38,2,235,470,"2021-11-15"
21531,4739,83,2,189,378,"2021-11-08"
21532,4739,132,2,450,900,"2021-11-08"
21533,4739,75,4,199,796,"2021-11-08"
21534,4739,21,1,75,75,"2021-11-08"
21535,4740,102,1,15,15,"2021-11-26"
21536,4740,24,3,825,2475,"2021-11-26"
21537,4740,127,2,1200,2400,"2021-11-26"
21538,4740,71,1,410,410,"2021-11-26"
21539,4740,99,1,29,29,"2021-11-26"
21540,4740,77,3,119,357,"2021-11-26"
21541,4740,59,4,939,3756,"2021-11-26"
21542,4740,76,1,199,199,"2021-11-26"
21543,4740,21,2,75,150,"2021-11-26"
21544,4741,47,4,9000,36000,"2021-11-19"
21545,4741,36,3,469,1407,"2021-11-19"
21546,4741,43,2,20000,40000,"2021-11-19"
21547,4741,57,1,995,995,"2021-11-19"
21548,4742,36,1,469,469,"2021-11-24"
21549,4742,88,1,140,140,"2021-11-24"
21550,4742,51,5,29000,145000,"2021-11-24"
21551,4742,40,1,880,880,"2021-11-24"
21552,4743,1,2,527,1054,"2021-11-12"
21553,4743,128,2,400,800,"2021-11-12"
21554,4744,11,1,600,600,"2021-11-30"
21555,4744,92,1,379,379,"2021-11-30"
21556,4744,54,3,235,705,"2021-11-30"
21557,4744,156,1,150,150,"2021-11-30"
21558,4744,70,1,279,279,"2021-11-30"
21559,4744,90,1,270,270,"2021-11-30"
