"inventory_id","store_id","product_id","quantity","min_stock_level","last_restock_date","next_restock_date","month","year"
929,6,149,135,12,"2021-10-27","2021-11-07",11,2021
930,6,150,29,41,"2021-10-08","2021-11-13",11,2021
931,6,151,167,49,"2021-10-03","2021-11-06",11,2021
932,6,152,36,48,"2021-10-13","2021-11-15",11,2021
933,6,153,98,11,"2021-10-02","2021-11-04",11,2021
934,6,154,19,37,"2021-10-31","2021-11-01",11,2021
935,6,155,66,25,"2021-10-25","2021-11-12",11,2021
936,6,156,59,38,"2021-10-08","2021-11-13",11,2021
937,7,1,76,30,"2021-10-27","2021-11-04",11,2021
938,7,2,188,41,"2021-10-28","2021-11-06",11,2021
939,7,3,174,26,"2021-10-27","2021-11-13",11,2021
940,7,4,37,35,"2021-10-31","2021-11-06",11,2021
941,7,5,78,15,"2021-10-23","2021-11-02",11,2021
942,7,6,165,10,"2021-10-30","2021-11-04",11,2021
943,7,7,94,18,"2021-10-04","2021-11-02",11,2021
944,7,8,58,25,"2021-10-06","2021-11-02",11,2021
945,7,9,7,33,"2021-10-09","2021-11-02",11,2021
946,7,10,77,48,"2021-10-09","2021-11-01",11,2021
947,7,11,128,38,"2021-10-23","2021-11-02",11,2021
948,7,12,174,12,"2021-10-17","2021-11-15",11,2021
949,7,13,159,43,"2021-10-13","2021-11-10",11,2021
950,7,14,112,40,"2021-10-29","2021-11-04",11,2021
951,7,15,200,23,"2021-10-31","2021-11-04",11,2021
952,7,16,174,20,"2021-10-15","2021-11-14",11,2021
953,7,17,46,11,"2021-10-10","2021-11-05",11,2021
954,7,18,116,46,"2021-10-30","2021-11-02",11,2021
955,7,19,143,50,"2021-10-19","2021-11-14",11,2021
956,7,20,121,55,"2021-10-27","2021-11-03",11,2021
957,7,21,24,31,"2021-10-15","2021-11-11",11,2021
958,7,22,96,38,"2021-10-05","2021-11-04",11,2021
959,7,23,126,43,"2021-10-15","2021-11-08",11,2021
960,7,24,58,38,"2021-10-30","2021-11-02",11,2021
961,7,25,50,39,"2021-10-02","2021-11-03",11,2021
962,7,26,90,34,"2021-10-16","2021-11-14",11,2021
963,7,27,183,22,"2021-10-23","2021-11-03",11,2021
964,7,28,75,34,"2021-10-24","2021-11-14",11,2021
965,7,29,120,50,"2021-10-16","2021-11-02",11,2021
966,7,30,23,22,"2021-10-31","2021-11-04",11,2021
967,7,31,123,41,"2021-10-13","2021-11-03",11,2021
968,7,32,142,12,"2021-10-02","2021-11-05",11,2021
969,7,33,190,18,"2021-10-11","2021-11-11",11,2021
970,7,34,24,44,"2021-10-04","2021-11-05",11,2021
971,7,35,117,30,"2021-10-21","2021-11-15",11,2021
972,7,36,176,37,"2021-10-14","2021-11-13",11,2021
973,7,37,110,37,"2021-10-23","2021-11-05",11,2021
974,7,38,41,24,"2021-10-05","2021-11-07",11,2021
975,7,39,51,11,"2021-10-02","2021-11-12",11,2021
976,7,40,155,30,"2021-10-20","2021-11-05",11,2021
977,7,41,176,24,"2021-10-28","2021-11-04",11,2021
978,7,42,178,17,"2021-10-30","2021-11-11",11,2021
979,7,43,140,24,"2021-10-30","2021-11-01",11,2021
980,7,44,82,18,"2021-10-15","2021-11-08",11,2021
981,7,45,59,29,"2021-10-29","2021-11-09",11,2021
982,7,46,144,30,"2021-10-10","2021-11-01",11,2021
983,7,47,156,30,"2021-10-25","2021-11-08",11,2021
984,7,48,192,48,"2021-10-28","2021-11-02",11,2021
985,7,49,79,38,"2021-10-30","2021-11-04",11,2021
986,7,50,188,43,"2021-10-09","2021-11-12",11,2021
987,7,51,143,15,"2021-10-21","2021-11-01",11,2021
988,7,52,122,38,"2021-10-26","2021-11-08",11,2021
989,7,53,190,42,"2021-10-07","2021-11-05",11,2021
990,7,54,149,20,"2021-10-21","2021-11-03",11,2021
991,7,55,51,44,"2021-10-19","2021-11-03",11,2021
992,7,56,79,11,"2021-10-13","2021-11-12",11,2021
993,7,57,157,27,"2021-10-21","2021-11-06",11,2021
994,7,58,1,20,"2021-10-17","2021-11-02",11,2021
995,7,59,66,28,"2021-10-14","2021-11-11",11,2021
996,7,60,172,37,"2021-10-11","2021-11-06",11,2021
997,7,61,26,50,"2021-10-20","2021-11-06",11,2021
998,7,62,154,47,"2021-10-26","2021-11-15",11,2021
999,7,63,123,27,"2021-10-17","2021-11-08",11,2021
1000,7,64,181,47,"2021-10-06","2021-11-03",11,2021
1001,7,65,173,48,"2021-10-31","2021-11-14",11,2021
1002,7,66,166,43,"2021-10-25","2021-11-06",11,2021
1003,7,67,163,44,"2021-10-21","2021-11-05",11,2021
1004,7,68,69,12,"2021-10-07","2021-11-15",11,2021
1005,7,69,86,33,"2021-10-19","2021-11-09",11,2021
1006,7,70,162,30,"2021-10-10","2021-11-14",11,2021
1007,7,71,117,40,"2021-10-28","2021-11-08",11,2021
1008,7,72,86,22,"2021-10-19","2021-11-06",11,2021
1009,7,73,25,26,"2021-10-29","2021-11-02",11,2021
1010,7,74,65,14,"2021-10-02","2021-11-07",11,2021
1011,7,75,78,23,"2021-10-03","2021-11-07",11,2021
1012,7,76,23,50,"2021-10-12","2021-11-05",11,2021
1013,7,77,139,41,"2021-10-26","2021-11-03",11,2021
1014,7,78,53,34,"2021-10-28","2021-11-08",11,2021
1015,7,79,50,40,"2021-10-31","2021-11-13",11,2021
1016,7,80,123,14,"2021-10-23","2021-11-09",11,2021
1017,7,81,134,47,"2021-10-08","2021-11-01",11,2021
1018,7,82,68,22,"2021-10-17","2021-11-07",11,2021
1019,7,83,153,42,"2021-10-13","2021-11-05",11,2021
1020,7,84,13,45,"2021-10-22","2021-11-04",11,2021
1021,7,85,142,22,"2021-10-11","2021-11-04",11,2021
1022,7,86,113,11,"2021-10-28","2021-11-08",11,2021
1023,7,87,104,49,"2021-10-29","2021-11-11",11,2021
1024,7,88,197,27,"2021-10-06","2021-11-09",11,2021
1025,7,89,105,28,"2021-10-20","2021-11-04",11,2021
1026,7,90,191,34,"2021-10-20","2021-11-10",11,2021
1027,7,91,68,21,"2021-10-22","2021-11-05",11,2021
1028,7,92,11,11,"2021-10-04","2021-11-02",11,2021
1029,7,93,48,23,"2021-10-02","2021-11-15",11,2021
1030,7,94,79,23,"2021-10-28","2021-11-06",11,2021
1031,7,95,22,27,"2021-10-03","2021-11-12",11,2021
1032,7,96,50,26,"2021-10-20","2021-11-01",11,2021
1033,7,97,94,36,"2021-10-13","2021-11-11",11,2021
1034,7,98,32,36,"2021-10-19","2021-11-13",11,2021
1035,7,99,34,24,"2021-10-17","2021-11-13",11,2021
1036,7,100,74,24,"2021-10-30","2021-11-04",11,2021
1037,7,101,28,36,"2021-10-26","2021-11-07",11,2021
1038,7,102,23,35,"2021-10-18","2021-11-05",11,2021
1039,7,103,19,34,"2021-10-23","2021-11-05",11,2021
1040,7,104,91,29,"2021-10-07","2021-11-05",11,2021
1041,7,105,71,33,"2021-10-21","2021-11-02",11,2021
1042,7,106,96,21,"2021-10-28","2021-11-12",11,2021
1043,7,107,18,35,"2021-10-27","2021-11-03",11,2021
1044,7,108,10,31,"2021-10-29","2021-11-02",11,2021
1045,7,109,88,36,"2021-10-03","2021-11-06",11,2021
1046,7,110,92,31,"2021-10-30","2021-11-05",11,2021
1047,7,111,18,21,"2021-10-15","2021-11-14",11,2021
1048,7,112,120,34,"2021-10-22","2021-11-11",11,2021
1049,7,113,93,37,"2021-10-19","2021-11-02",11,2021
1050,7,114,156,49,"2021-10-19","2021-11-07",11,2021
1051,7,115,115,40,"2021-10-31","2021-11-15",11,2021
1052,7,116,182,48,"2021-10-06","2021-11-10",11,2021
1053,7,117,172,31,"2021-10-08","2021-11-04",11,2021
1054,7,118,24,26,"2021-10-13","2021-11-15",11,2021
1055,7,119,5,20,"2021-10-30","2021-11-13",11,2021
1056,7,120,65,40,"2021-10-10","2021-11-06",11,2021
1057,7,121,15,43,"2021-10-26","2021-11-15",11,2021
1058,7,122,148,48,"2021-10-07","2021-11-03",11,2021
1059,7,123,108,44,"2021-10-19","2021-11-13",11,2021
1060,7,124,125,18,"2021-10-23","2021-11-03",11,2021
1061,7,125,53,38,"2021-10-09","2021-11-13",11,2021
1062,7,126,10,42,"2021-10-02","2021-11-05",11,2021
1063,7,127,32,36,"2021-10-11","2021-11-10",11,2021
1064,7,128,195,28,"2021-10-08","2021-11-03",11,2021
1065,7,129,88,27,"2021-10-15","2021-11-08",11,2021
1066,7,130,84,31,"2021-10-07","2021-11-07",11,2021
1067,7,131,22,13,"2021-10-24","2021-11-08",11,2021
1068,7,132,159,34,"2021-10-10","2021-11-03",11,2021
1069,7,133,37,50,"2021-10-24","2021-11-12",11,2021
1070,7,134,135,36,"2021-10-31","2021-11-09",11,2021
1071,7,135,77,27,"2021-10-03","2021-11-15",11,2021
1072,7,136,42,21,"2021-10-08","2021-11-05",11,2021
1073,7,137,80,38,"2021-10-25","2021-11-07",11,2021
1074,7,138,70,30,"2021-10-16","2021-11-05",11,2021
1075,7,139,17,21,"2021-10-18","2021-11-06",11,2021
1076,7,140,100,20,"2021-10-06","2021-11-01",11,2021
1077,7,141,94,34,"2021-10-18","2021-11-07",11,2021
1078,7,142,4,34,"2021-10-13","2021-11-12",11,2021
1079,7,143,152,11,"2021-10-09","2021-11-03",11,2021
1080,7,144,62,34,"2021-10-23","2021-11-11",11,2021
1081,7,145,100,30,"2021-10-18","2021-11-03",11,2021
1082,7,146,34,32,"2021-10-19","2021-11-12",11,2021
1083,7,147,128,21,"2021-10-28","2021-11-15",11,2021
1084,7,148,96,41,"2021-10-26","2021-11-14",11,2021
1085,7,149,78,47,"2021-10-14","2021-11-11",11,2021
1086,7,150,94,31,"2021-10-23","2021-11-01",11,2021
1087,7,151,13,36,"2021-10-15","2021-11-15",11,2021
1088,7,152,183,12,"2021-10-19","2021-11-01",11,2021
1089,7,153,169,16,"2021-10-25","2021-11-01",11,2021
1090,7,154,111,25,"2021-10-11","2021-11-06",11,2021
1091,7,155,107,36,"2021-10-18","2021-11-10",11,2021
1092,7,156,132,40,"2021-10-12","2021-11-08",11,2021
1093,8,1,39,34,"2021-10-30","2021-11-13",11,2021
1094,8,2,44,31,"2021-10-02","2021-11-11",11,2021
1095,8,3,184,40,"2021-10-02","2021-11-07",11,2021
1096,8,4,85,14,"2021-10-11","2021-11-08",11,2021
1097,8,5,94,47,"2021-10-15","2021-11-04",11,2021
1098,8,6,138,44,"2021-10-19","2021-11-05",11,2021
1099,8,7,76,34,"2021-10-09","2021-11-13",11,2021
1100,8,8,151,28,"2021-10-30","2021-11-08",11,2021
1101,8,9,62,47,"2021-10-04","2021-11-06",11,2021
1102,8,10,72,43,"2021-10-31","2021-11-05",11,2021
1103,8,11,53,18,"2021-10-10","2021-11-07",11,2021
1104,8,12,74,37,"2021-10-19","2021-11-12",11,2021
1105,8,13,9,25,"2021-10-20","2021-11-06",11,2021
1106,8,14,150,34,"2021-10-31","2021-11-11",11,2021
1107,8,15,42,36,"2021-10-24","2021-11-15",11,2021
1108,8,16,20,44,"2021-10-27","2021-11-07",11,2021
1109,8,17,122,48,"2021-10-20","2021-11-10",11,2021
1110,8,18,78,51,"2021-10-23","2021-11-06",11,2021
1111,8,19,148,60,"2021-10-29","2021-11-05",11,2021
1112,8,20,47,41,"2021-10-26","2021-11-12",11,2021
1113,8,21,65,48,"2021-10-02","2021-11-02",11,2021
1114,8,22,23,48,"2021-10-21","2021-11-08",11,2021
1115,8,23,48,44,"2021-10-24","2021-11-06",11,2021
1116,8,24,53,36,"2021-10-05","2021-11-07",11,2021
1117,8,25,149,41,"2021-10-09","2021-11-09",11,2021
1118,8,26,140,26,"2021-10-19","2021-11-03",11,2021
1119,8,27,84,49,"2021-10-19","2021-11-01",11,2021
1120,8,28,23,20,"2021-10-22","2021-11-01",11,2021
1121,8,29,113,14,"2021-10-15","2021-11-07",11,2021
1122,8,30,147,31,"2021-10-29","2021-11-01",11,2021
1123,8,31,176,30,"2021-10-06","2021-11-11",11,2021
1124,8,32,0,17,"2021-10-27","2021-11-10",11,2021
1125,8,33,63,15,"2021-10-19","2021-11-04",11,2021
1126,8,34,187,23,"2021-10-14","2021-11-01",11,2021
1127,8,35,148,43,"2021-10-27","2021-11-04",11,2021
1128,8,36,151,43,"2021-10-08","2021-11-01",11,2021
1129,8,37,118,22,"2021-10-08","2021-11-07",11,2021
1130,8,38,30,20,"2021-10-28","2021-11-06",11,2021
1131,8,39,104,38,"2021-10-16","2021-11-13",11,2021
1132,8,40,63,48,"2021-10-30","2021-11-06",11,2021
1133,8,41,62,16,"2021-10-17","2021-11-04",11,2021
1134,8,42,177,44,"2021-10-03","2021-11-15",11,2021
1135,8,43,95,23,"2021-10-28","2021-11-15",11,2021
1136,8,44,106,47,"2021-10-02","2021-11-05",11,2021
1137,8,45,76,19,"2021-10-25","2021-11-09",11,2021
1138,8,46,144,45,"2021-10-28","2021-11-04",11,2021
1139,8,47,47,14,"2021-10-04","2021-11-06",11,2021
1140,8,48,84,38,"2021-10-30","2021-11-06",11,2021
1141,8,49,23,30,"2021-10-24","2021-11-02",11,2021
1142,8,50,35,40,"2021-10-11","2021-11-14",11,2021
1143,8,51,155,49,"2021-10-19","2021-11-14",11,2021
1144,8,52,114,11,"2021-10-14","2021-11-09",11,2021
1145,8,53,176,14,"2021-10-10","2021-11-07",11,2021
1146,8,54,53,19,"2021-10-23","2021-11-06",11,2021
1147,8,55,29,11,"2021-10-23","2021-11-02",11,2021
1148,8,56,157,29,"2021-10-27","2021-11-02",11,2021
1149,8,57,83,37,"2021-10-31","2021-11-08",11,2021
1150,8,58,45,15,"2021-10-02","2021-11-01",11,2021
1151,8,59,35,18,"2021-10-08","2021-11-10",11,2021
1152,8,60,10,13,"2021-10-10","2021-11-03",11,2021
1153,8,61,137,30,"2021-10-14","2021-11-08",11,2021
1154,8,62,152,17,"2021-10-29","2021-11-02",11,2021
1155,8,63,141,17,"2021-10-18","2021-11-04",11,2021
1156,8,64,101,45,"2021-10-31","2021-11-10",11,2021
1157,8,65,15,45,"2021-10-29","2021-11-08",11,2021
1158,8,66,115,42,"2021-10-28","2021-11-06",11,2021
1159,8,67,62,42,"2021-10-19","2021-11-07",11,2021
1160,8,68,146,32,"2021-10-18","2021-11-06",11,2021
1161,8,69,75,20,"2021-10-17","2021-11-09",11,2021
1162,8,70,160,21,"2021-10-20","2021-11-02",11,2021
1163,8,71,138,38,"2021-10-11","2021-11-09",11,2021
1164,8,72,24,37,"2021-10-14","2021-11-15",11,2021
1165,8,73,47,14,"2021-10-28","2021-11-05",11,2021
1166,8,74,189,10,"2021-10-27","2021-11-08",11,2021
1167,8,75,197,48,"2021-10-12","2021-11-02",11,2021
1168,8,76,61,18,"2021-10-29","2021-11-02",11,2021
1169,8,77,111,11,"2021-10-18","2021-11-05",11,2021
1170,8,78,39,15,"2021-10-25","2021-11-05",11,2021
1171,8,79,128,46,"2021-10-19","2021-11-06",11,2021
1172,8,80,96,31,"2021-10-14","2021-11-01",11,2021
1173,8,81,3,40,"2021-10-15","2021-11-01",11,2021
1174,8,82,31,18,"2021-10-18","2021-11-15",11,2021
1175,8,83,64,30,"2021-10-29","2021-11-11",11,2021
1176,8,84,153,13,"2021-10-09","2021-11-03",11,2021
1177,8,85,121,50,"2021-10-21","2021-11-14",11,2021
1178,8,86,48,34,"2021-10-11","2021-11-04",11,2021
1179,8,87,4,37,"2021-10-27","2021-11-04",11,2021
1180,8,88,52,11,"2021-10-29","2021-11-12",11,2021
1181,8,89,169,23,"2021-10-14","2021-11-02",11,2021
1182,8,90,186,41,"2021-10-17","2021-11-14",11,2021
1183,8,91,136,33,"2021-10-31","2021-11-04",11,2021
1184,8,92,59,49,"2021-10-17","2021-11-10",11,2021
1185,8,93,53,31,"2021-10-24","2021-11-04",11,2021
1186,8,94,53,39,"2021-10-13","2021-11-12",11,2021
1187,8,95,79,36,"2021-10-08","2021-11-01",11,2021
1188,8,96,38,38,"2021-10-22","2021-11-10",11,2021
1189,8,97,66,33,"2021-10-12","2021-11-07",11,2021
1190,8,98,88,30,"2021-10-04","2021-11-06",11,2021
1191,8,99,63,23,"2021-10-26","2021-11-06",11,2021
1192,8,100,99,33,"2021-10-19","2021-11-15",11,2021
1193,8,101,89,40,"2021-10-14","2021-11-08",11,2021
1194,8,102,35,27,"2021-10-29","2021-11-01",11,2021
1195,8,103,31,22,"2021-10-08","2021-11-03",11,2021
1196,8,104,51,28,"2021-10-10","2021-11-07",11,2021
1197,8,105,82,25,"2021-10-09","2021-11-01",11,2021
1198,8,106,87,20,"2021-10-21","2021-11-10",11,2021
1199,8,107,99,31,"2021-10-04","2021-11-09",11,2021
1200,8,108,68,29,"2021-10-09","2021-11-04",11,2021
1201,8,109,70,20,"2021-10-15","2021-11-07",11,2021
1202,8,110,138,48,"2021-10-25","2021-11-05",11,2021
1203,8,111,23,45,"2021-10-25","2021-11-05",11,2021
1204,8,112,165,47,"2021-10-11","2021-11-12",11,2021
1205,8,113,49,34,"2021-10-29","2021-11-06",11,2021
1206,8,114,50,24,"2021-10-26","2021-11-02",11,2021
1207,8,115,51,20,"2021-10-22","2021-11-14",11,2021
1208,8,116,46,43,"2021-10-03","2021-11-08",11,2021
1209,8,117,198,32,"2021-10-09","2021-11-01",11,2021
1210,8,118,35,23,"2021-10-12","2021-11-07",11,2021
1211,8,119,177,12,"2021-10-24","2021-11-05",11,2021
1212,8,120,8,38,"2021-10-03","2021-11-08",11,2021
1213,8,121,167,37,"2021-10-19","2021-11-08",11,2021
1214,8,122,141,13,"2021-10-21","2021-11-01",11,2021
1215,8,123,184,32,"2021-10-05","2021-11-11",11,2021
1216,8,124,157,46,"2021-10-08","2021-11-12",11,2021
1217,8,125,175,42,"2021-10-22","2021-11-06",11,2021
1218,8,126,195,34,"2021-10-09","2021-11-05",11,2021
1219,8,127,149,30,"2021-10-06","2021-11-02",11,2021
1220,8,128,138,25,"2021-10-03","2021-11-12",11,2021
1221,8,129,141,29,"2021-10-22","2021-11-07",11,2021
1222,8,130,195,48,"2021-10-09","2021-11-07",11,2021
1223,8,131,133,13,"2021-10-21","2021-11-02",11,2021
1224,8,132,14,22,"2021-10-31","2021-11-10",11,2021
1225,8,133,16,35,"2021-10-05","2021-11-14",11,2021
1226,8,134,40,17,"2021-10-30","2021-11-09",11,2021
1227,8,135,82,35,"2021-10-30","2021-11-07",11,2021
1228,8,136,60,34,"2021-10-08","2021-11-02",11,2021
1229,8,137,92,36,"2021-10-07","2021-11-01",11,2021
1230,8,138,83,30,"2021-10-27","2021-11-15",11,2021
1231,8,139,45,27,"2021-10-26","2021-11-14",11,2021
1232,8,140,28,34,"2021-10-16","2021-11-09",11,2021
1233,8,141,78,23,"2021-10-14","2021-11-13",11,2021
1234,8,142,60,27,"2021-10-29","2021-11-10",11,2021
1235,8,143,99,34,"2021-10-13","2021-11-05",11,2021
1236,8,144,190,41,"2021-10-26","2021-11-07",11,2021
1237,8,145,103,46,"2021-10-02","2021-11-12",11,2021
1238,8,146,28,32,"2021-10-30","2021-11-02",11,2021
1239,8,147,72,49,"2021-10-16","2021-11-06",11,2021
1240,8,148,53,10,"2021-10-02","2021-11-11",11,2021
1241,8,149,149,37,"2021-10-20","2021-11-08",11,2021
1242,8,150,198,11,"2021-10-20","2021-11-02",11,2021
1243,8,151,32,50,"2021-10-18","2021-11-12",11,2021
1244,8,152,113,28,"2021-10-25","2021-11-04",11,2021
1245,8,153,114,14,"2021-10-04","2021-11-07",11,2021
1246,8,154,169,48,"2021-10-19","2021-11-13",11,2021
1247,8,155,159,33,"2021-10-30","2021-11-11",11,2021
1248,8,156,133,15,"2021-10-30","2021-11-15",11,2021
1249,9,1,122,34,"2021-10-06","2021-11-08",11,2021
1250,9,2,85,17,"2021-10-21","2021-11-04",11,2021
1251,9,3,85,19,"2021-10-03","2021-11-14",11,2021
1252,9,4,177,12,"2021-10-02","2021-11-15",11,2021
1253,9,5,151,41,"2021-10-14","2021-11-07",11,2021
1254,9,6,71,14,"2021-10-02","2021-11-05",11,2021
1255,9,7,146,41,"2021-10-29","2021-11-05",11,2021
1256,9,8,74,20,"2021-10-27","2021-11-02",11,2021
1257,9,9,48,25,"2021-10-13","2021-11-01",11,2021
1258,9,10,95,28,"2021-10-02","2021-11-02",11,2021
1259,9,11,152,10,"2021-10-20","2021-11-14",11,2021
1260,9,12,114,17,"2021-10-15","2021-11-02",11,2021
1261,9,13,152,38,"2021-10-24","2021-11-06",11,2021
1262,9,14,41,45,"2021-10-27","2021-11-04",11,2021
1263,9,15,46,50,"2021-10-27","2021-11-14",11,2021
1264,9,16,47,22,"2021-10-02","2021-11-06",11,2021
1265,9,17,166,50,"2021-10-27","2021-11-08",11,2021
1266,9,18,51,36,"2021-10-04","2021-11-05",11,2021
1267,9,19,110,51,"2021-10-23","2021-11-07",11,2021
1268,9,20,83,41,"2021-10-09","2021-11-14",11,2021
1269,9,21,131,49,"2021-10-30","2021-11-06",11,2021
1270,9,22,52,45,"2021-10-22","2021-11-09",11,2021
1271,9,23,49,33,"2021-10-04","2021-11-12",11,2021
1272,9,24,99,59,"2021-10-15","2021-11-09",11,2021
1273,9,25,143,31,"2021-10-24","2021-11-13",11,2021
1274,9,26,158,35,"2021-10-03","2021-11-02",11,2021
1275,9,27,53,22,"2021-10-08","2021-11-04",11,2021
1276,9,28,166,43,"2021-10-14","2021-11-11",11,2021
1277,9,29,8,40,"2021-10-12","2021-11-09",11,2021
1278,9,30,61,14,"2021-10-31","2021-11-12",11,2021
1279,9,31,114,38,"2021-10-08","2021-11-01",11,2021
1280,9,32,179,44,"2021-10-08","2021-11-06",11,2021
1281,9,33,92,19,"2021-10-15","2021-11-13",11,2021
1282,9,34,30,41,"2021-10-15","2021-11-04",11,2021
1283,9,35,150,45,"2021-10-09","2021-11-14",11,2021
1284,9,36,95,37,"2021-10-09","2021-11-04",11,2021
1285,9,37,59,14,"2021-10-02","2021-11-05",11,2021
1286,9,38,82,15,"2021-10-14","2021-11-14",11,2021
1287,9,39,12,36,"2021-10-15","2021-11-03",11,2021
1288,9,40,200,25,"2021-10-24","2021-11-13",11,2021
1289,9,41,20,20,"2021-10-30","2021-11-11",11,2021
1290,9,42,91,38,"2021-10-28","2021-11-03",11,2021
1291,9,43,158,22,"2021-10-28","2021-11-12",11,2021
1292,9,44,22,31,"2021-10-29","2021-11-02",11,2021
1293,9,45,56,29,"2021-10-27","2021-11-03",11,2021
1294,9,46,193,15,"2021-10-20","2021-11-14",11,2021
1295,9,47,154,13,"2021-10-12","2021-11-08",11,2021
1296,9,48,50,33,"2021-10-29","2021-11-11",11,2021
1297,9,49,141,23,"2021-10-25","2021-11-10",11,2021
1298,9,50,129,41,"2021-10-25","2021-11-13",11,2021
1299,9,51,159,40,"2021-10-29","2021-11-10",11,2021
1300,9,52,63,47,"2021-10-24","2021-11-15",11,2021
1301,9,53,14,49,"2021-10-17","2021-11-10",11,2021
1302,9,54,137,40,"2021-10-31","2021-11-05",11,2021
1303,9,55,27,28,"2021-10-18","2021-11-07",11,2021
1304,9,56,60,20,"2021-10-15","2021-11-08",11,2021
1305,9,57,144,20,"2021-10-11","2021-11-07",11,2021
1306,9,58,121,22,"2021-10-04","2021-11-01",11,2021
1307,9,59,3,12,"2021-10-25","2021-11-04",11,2021
1308,9,60,113,18,"2021-10-05","2021-11-12",11,2021
1309,9,61,74,36,"2021-10-06","2021-11-06",11,2021
1310,9,62,130,40,"2021-10-27","2021-11-11",11,2021
1311,9,63,55,11,"2021-10-25","2021-11-07",11,2021
1312,9,64,63,15,"2021-10-10","2021-11-03",11,2021
1313,9,65,2,40,"2021-10-28","2021-11-02",11,2021
1314,9,66,121,14,"2021-10-24","2021-11-10",11,2021
1315,9,67,7,20,"2021-10-06","2021-11-01",11,2021
1316,9,68,43,46,"2021-10-02","2021-11-12",11,2021
1317,9,69,138,33,"2021-10-10","2021-11-06",11,2021
1318,9,70,185,25,"2021-10-09","2021-11-13",11,2021
1319,9,71,160,39,"2021-10-04","2021-11-02",11,2021
1320,9,72,91,32,"2021-10-10","2021-11-13",11,2021
1321,9,73,105,27,"2021-10-20","2021-11-05",11,2021
1322,9,74,39,39,"2021-10-14","2021-11-03",11,2021
1323,9,75,134,38,"2021-10-24","2021-11-05",11,2021
1324,9,76,36,35,"2021-10-27","2021-11-08",11,2021
1325,9,77,121,29,"2021-10-24","2021-11-09",11,2021
1326,9,78,181,29,"2021-10-31","2021-11-05",11,2021
1327,9,79,79,28,"2021-10-05","2021-11-15",11,2021
1328,9,80,168,29,"2021-10-05","2021-11-06",11,2021
1329,9,81,61,37,"2021-10-14","2021-11-04",11,2021
1330,9,82,133,45,"2021-10-03","2021-11-10",11,2021
1331,9,83,58,43,"2021-10-22","2021-11-11",11,2021
1332,9,84,166,46,"2021-10-21","2021-11-12",11,2021
1333,9,85,165,49,"2021-10-14","2021-11-03",11,2021
1334,9,86,5,30,"2021-10-26","2021-11-14",11,2021
1335,9,87,187,31,"2021-10-27","2021-11-06",11,2021
1336,9,88,68,16,"2021-10-28","2021-11-02",11,2021
1337,9,89,141,26,"2021-10-08","2021-11-02",11,2021
1338,9,90,18,23,"2021-10-22","2021-11-03",11,2021
1339,9,91,2,50,"2021-10-12","2021-11-07",11,2021
1340,9,92,117,13,"2021-10-08","2021-11-14",11,2021
1341,9,93,77,34,"2021-10-28","2021-11-02",11,2021
1342,9,94,80,32,"2021-10-19","2021-11-15",11,2021
1343,9,95,44,22,"2021-10-17","2021-11-01",11,2021
1344,9,96,43,37,"2021-10-16","2021-11-07",11,2021
1345,9,97,59,32,"2021-10-16","2021-11-03",11,2021
1346,9,98,67,33,"2021-10-27","2021-11-04",11,2021
1347,9,99,78,20,"2021-10-20","2021-11-14",11,2021
1348,9,100,88,21,"2021-10-16","2021-11-13",11,2021
1349,9,101,89,30,"2021-10-16","2021-11-03",11,2021
1350,9,102,85,29,"2021-10-17","2021-11-03",11,2021
1351,9,103,28,30,"2021-10-09","2021-11-15",11,2021
1352,9,104,27,33,"2021-10-11","2021-11-02",11,2021
1353,9,105,51,28,"2021-10-03","2021-11-10",11,2021
1354,9,106,84,28,"2021-10-29","2021-11-08",11,2021
1355,9,107,40,25,"2021-10-23","2021-11-06",11,2021
1356,9,108,87,33,"2021-10-03","2021-11-15",11,2021
1357,9,109,26,35,"2021-10-28","2021-11-01",11,2021
1358,9,110,15,32,"2021-10-21","2021-11-12",11,2021
1359,9,111,200,45,"2021-10-16","2021-11-04",11,2021
1360,9,112,109,43,"2021-10-15","2021-11-03",11,2021
1361,9,113,37,16,"2021-10-23","2021-11-06",11,2021
1362,9,114,101,43,"2021-10-25","2021-11-13",11,2021
1363,9,115,126,50,"2021-10-23","2021-11-02",11,2021
1364,9,116,157,22,"2021-10-15","2021-11-12",11,2021
1365,9,117,197,23,"2021-10-25","2021-11-05",11,2021
1366,9,118,179,44,"2021-10-05","2021-11-01",11,2021
1367,9,119,77,12,"2021-10-31","2021-11-08",11,2021
1368,9,120,104,17,"2021-10-04","2021-11-11",11,2021
1369,9,121,52,48,"2021-10-08","2021-11-10",11,2021
1370,9,122,190,39,"2021-10-07","2021-11-12",11,2021
1371,9,123,184,26,"2021-10-13","2021-11-09",11,2021
1372,9,124,110,50,"2021-10-19","2021-11-13",11,2021
1373,9,125,50,24,"2021-10-12","2021-11-12",11,2021
1374,9,126,21,49,"2021-10-16","2021-11-11",11,2021
1375,9,127,67,19,"2021-10-30","2021-11-04",11,2021
1376,9,128,54,10,"2021-10-14","2021-11-07",11,2021
1377,9,129,0,19,"2021-10-16","2021-11-04",11,2021
1378,9,130,45,37,"2021-10-03","2021-11-08",11,2021
1379,9,131,61,43,"2021-10-08","2021-11-08",11,2021
1380,9,132,103,26,"2021-10-06","2021-11-06",11,2021
