"inventory_id","store_id","product_id","quantity","min_stock_level","last_restock_date","next_restock_date","month","year"
929,6,149,100,44,"2022-03-03","2022-04-11",4,2022
930,6,150,160,44,"2022-03-10","2022-04-07",4,2022
931,6,151,179,26,"2022-03-26","2022-04-06",4,2022
932,6,152,37,45,"2022-03-22","2022-04-13",4,2022
933,6,153,68,47,"2022-03-26","2022-04-02",4,2022
934,6,154,52,35,"2022-03-16","2022-04-02",4,2022
935,6,155,3,37,"2022-03-14","2022-04-07",4,2022
936,6,156,139,43,"2022-03-12","2022-04-02",4,2022
937,7,1,148,27,"2022-03-21","2022-04-09",4,2022
938,7,2,50,44,"2022-03-07","2022-04-11",4,2022
939,7,3,138,29,"2022-03-31","2022-04-07",4,2022
940,7,4,76,38,"2022-03-17","2022-04-10",4,2022
941,7,5,133,30,"2022-03-02","2022-04-10",4,2022
942,7,6,191,38,"2022-03-09","2022-04-11",4,2022
943,7,7,27,42,"2022-03-28","2022-04-06",4,2022
944,7,8,92,19,"2022-03-18","2022-04-05",4,2022
945,7,9,115,26,"2022-03-27","2022-04-11",4,2022
946,7,10,68,30,"2022-03-18","2022-04-01",4,2022
947,7,11,130,12,"2022-03-28","2022-04-08",4,2022
948,7,12,157,12,"2022-03-24","2022-04-13",4,2022
949,7,13,179,44,"2022-03-22","2022-04-06",4,2022
950,7,14,45,15,"2022-03-08","2022-04-14",4,2022
951,7,15,44,30,"2022-03-27","2022-04-05",4,2022
952,7,16,72,40,"2022-03-15","2022-04-01",4,2022
953,7,17,163,16,"2022-03-12","2022-04-11",4,2022
954,7,18,112,39,"2022-03-13","2022-04-12",4,2022
955,7,19,109,46,"2022-03-05","2022-04-10",4,2022
956,7,20,68,35,"2022-03-17","2022-04-06",4,2022
957,7,21,95,31,"2022-03-06","2022-04-05",4,2022
958,7,22,79,47,"2022-03-17","2022-04-07",4,2022
959,7,23,81,37,"2022-03-08","2022-04-11",4,2022
960,7,24,25,40,"2022-03-15","2022-04-13",4,2022
961,7,25,82,33,"2022-03-30","2022-04-02",4,2022
962,7,26,170,39,"2022-03-10","2022-04-15",4,2022
963,7,27,190,48,"2022-03-10","2022-04-05",4,2022
964,7,28,19,28,"2022-03-11","2022-04-13",4,2022
965,7,29,57,37,"2022-03-23","2022-04-11",4,2022
966,7,30,8,17,"2022-03-06","2022-04-11",4,2022
967,7,31,148,30,"2022-03-28","2022-04-01",4,2022
968,7,32,131,28,"2022-03-20","2022-04-08",4,2022
969,7,33,92,31,"2022-03-06","2022-04-07",4,2022
970,7,34,188,46,"2022-03-10","2022-04-05",4,2022
971,7,35,10,21,"2022-03-16","2022-04-13",4,2022
972,7,36,72,40,"2022-03-17","2022-04-03",4,2022
973,7,37,127,19,"2022-03-29","2022-04-01",4,2022
974,7,38,141,25,"2022-03-08","2022-04-11",4,2022
975,7,39,191,10,"2022-03-18","2022-04-03",4,2022
976,7,40,189,31,"2022-03-10","2022-04-09",4,2022
977,7,41,127,31,"2022-03-08","2022-04-07",4,2022
978,7,42,112,45,"2022-03-08","2022-04-09",4,2022
979,7,43,36,31,"2022-03-08","2022-04-11",4,2022
980,7,44,126,13,"2022-03-27","2022-04-10",4,2022
981,7,45,51,35,"2022-03-15","2022-04-07",4,2022
982,7,46,23,17,"2022-03-06","2022-04-11",4,2022
983,7,47,195,45,"2022-03-06","2022-04-05",4,2022
984,7,48,132,15,"2022-03-27","2022-04-07",4,2022
985,7,49,22,25,"2022-03-24","2022-04-05",4,2022
986,7,50,14,48,"2022-03-08","2022-04-15",4,2022
987,7,51,145,15,"2022-03-18","2022-04-08",4,2022
988,7,52,73,39,"2022-03-17","2022-04-12",4,2022
989,7,53,167,29,"2022-03-29","2022-04-15",4,2022
990,7,54,139,38,"2022-03-15","2022-04-04",4,2022
991,7,55,150,39,"2022-03-19","2022-04-06",4,2022
992,7,56,39,39,"2022-03-31","2022-04-06",4,2022
993,7,57,158,36,"2022-03-11","2022-04-05",4,2022
994,7,58,22,35,"2022-03-17","2022-04-10",4,2022
995,7,59,173,43,"2022-03-29","2022-04-02",4,2022
996,7,60,169,32,"2022-03-08","2022-04-05",4,2022
997,7,61,2,38,"2022-03-18","2022-04-03",4,2022
998,7,62,23,10,"2022-03-10","2022-04-15",4,2022
999,7,63,117,14,"2022-03-03","2022-04-02",4,2022
1000,7,64,188,15,"2022-03-27","2022-04-01",4,2022
1001,7,65,171,30,"2022-03-14","2022-04-11",4,2022
1002,7,66,27,43,"2022-03-05","2022-04-12",4,2022
1003,7,67,41,40,"2022-03-10","2022-04-13",4,2022
1004,7,68,15,39,"2022-03-02","2022-04-05",4,2022
1005,7,69,122,25,"2022-03-14","2022-04-15",4,2022
1006,7,70,133,42,"2022-03-03","2022-04-12",4,2022
1007,7,71,104,21,"2022-03-27","2022-04-11",4,2022
1008,7,72,186,17,"2022-03-14","2022-04-04",4,2022
1009,7,73,22,25,"2022-03-17","2022-04-10",4,2022
1010,7,74,199,10,"2022-03-02","2022-04-12",4,2022
1011,7,75,138,26,"2022-03-28","2022-04-03",4,2022
1012,7,76,16,43,"2022-03-17","2022-04-04",4,2022
1013,7,77,59,34,"2022-03-16","2022-04-02",4,2022
1014,7,78,11,28,"2022-03-03","2022-04-11",4,2022
1015,7,79,26,27,"2022-03-08","2022-04-07",4,2022
1016,7,80,142,31,"2022-03-20","2022-04-07",4,2022
1017,7,81,65,41,"2022-03-15","2022-04-14",4,2022
1018,7,82,179,43,"2022-03-30","2022-04-09",4,2022
1019,7,83,123,20,"2022-03-13","2022-04-05",4,2022
1020,7,84,48,50,"2022-03-19","2022-04-13",4,2022
1021,7,85,57,39,"2022-03-28","2022-04-03",4,2022
1022,7,86,44,16,"2022-03-25","2022-04-05",4,2022
1023,7,87,102,32,"2022-03-18","2022-04-05",4,2022
1024,7,88,84,21,"2022-03-30","2022-04-08",4,2022
1025,7,89,109,37,"2022-03-31","2022-04-03",4,2022
1026,7,90,9,39,"2022-03-09","2022-04-09",4,2022
1027,7,91,27,35,"2022-03-27","2022-04-02",4,2022
1028,7,92,43,26,"2022-03-14","2022-04-04",4,2022
1029,7,93,47,40,"2022-03-10","2022-04-07",4,2022
1030,7,94,38,26,"2022-03-26","2022-04-03",4,2022
1031,7,95,63,33,"2022-03-17","2022-04-14",4,2022
1032,7,96,49,38,"2022-03-06","2022-04-11",4,2022
1033,7,97,72,39,"2022-03-29","2022-04-11",4,2022
1034,7,98,44,30,"2022-03-16","2022-04-07",4,2022
1035,7,99,16,26,"2022-03-14","2022-04-06",4,2022
1036,7,100,66,37,"2022-03-13","2022-04-01",4,2022
1037,7,101,15,29,"2022-03-27","2022-04-06",4,2022
1038,7,102,79,32,"2022-03-18","2022-04-03",4,2022
1039,7,103,100,38,"2022-03-23","2022-04-05",4,2022
1040,7,104,43,23,"2022-03-21","2022-04-06",4,2022
1041,7,105,10,29,"2022-03-07","2022-04-05",4,2022
1042,7,106,55,37,"2022-03-27","2022-04-05",4,2022
1043,7,107,81,40,"2022-03-15","2022-04-14",4,2022
1044,7,108,93,40,"2022-03-09","2022-04-01",4,2022
1045,7,109,22,29,"2022-03-06","2022-04-03",4,2022
1046,7,110,144,33,"2022-03-28","2022-04-05",4,2022
1047,7,111,160,43,"2022-03-10","2022-04-02",4,2022
1048,7,112,37,31,"2022-03-27","2022-04-13",4,2022
1049,7,113,189,36,"2022-03-21","2022-04-14",4,2022
1050,7,114,178,49,"2022-03-07","2022-04-10",4,2022
1051,7,115,6,11,"2022-03-19","2022-04-15",4,2022
1052,7,116,31,25,"2022-03-04","2022-04-13",4,2022
1053,7,117,190,43,"2022-03-23","2022-04-15",4,2022
1054,7,118,101,18,"2022-03-12","2022-04-12",4,2022
1055,7,119,63,46,"2022-03-26","2022-04-06",4,2022
1056,7,120,186,43,"2022-03-29","2022-04-07",4,2022
1057,7,121,162,33,"2022-03-16","2022-04-08",4,2022
1058,7,122,47,12,"2022-03-14","2022-04-07",4,2022
1059,7,123,119,37,"2022-03-30","2022-04-07",4,2022
1060,7,124,12,22,"2022-03-28","2022-04-14",4,2022
1061,7,125,49,35,"2022-03-07","2022-04-10",4,2022
1062,7,126,114,16,"2022-03-11","2022-04-02",4,2022
1063,7,127,37,42,"2022-03-08","2022-04-08",4,2022
1064,7,128,23,23,"2022-03-05","2022-04-10",4,2022
1065,7,129,101,30,"2022-03-13","2022-04-12",4,2022
1066,7,130,5,13,"2022-03-23","2022-04-14",4,2022
1067,7,131,20,20,"2022-03-29","2022-04-07",4,2022
1068,7,132,110,23,"2022-03-17","2022-04-08",4,2022
1069,7,133,175,11,"2022-03-05","2022-04-03",4,2022
1070,7,134,196,32,"2022-03-08","2022-04-15",4,2022
1071,7,135,95,29,"2022-03-13","2022-04-13",4,2022
1072,7,136,38,24,"2022-03-05","2022-04-09",4,2022
1073,7,137,22,36,"2022-03-09","2022-04-07",4,2022
1074,7,138,64,20,"2022-03-19","2022-04-05",4,2022
1075,7,139,35,36,"2022-03-26","2022-04-08",4,2022
1076,7,140,68,32,"2022-03-09","2022-04-08",4,2022
1077,7,141,62,21,"2022-03-04","2022-04-09",4,2022
1078,7,142,140,37,"2022-03-17","2022-04-05",4,2022
1079,7,143,14,11,"2022-03-21","2022-04-12",4,2022
1080,7,144,169,34,"2022-03-24","2022-04-01",4,2022
1081,7,145,175,36,"2022-03-06","2022-04-04",4,2022
1082,7,146,130,33,"2022-03-20","2022-04-09",4,2022
1083,7,147,15,17,"2022-03-13","2022-04-01",4,2022
1084,7,148,109,10,"2022-03-09","2022-04-11",4,2022
1085,7,149,22,22,"2022-03-02","2022-04-05",4,2022
1086,7,150,59,17,"2022-03-30","2022-04-09",4,2022
1087,7,151,150,27,"2022-03-16","2022-04-08",4,2022
1088,7,152,149,26,"2022-03-02","2022-04-07",4,2022
1089,7,153,39,45,"2022-03-24","2022-04-10",4,2022
1090,7,154,99,10,"2022-03-03","2022-04-13",4,2022
1091,7,155,17,25,"2022-03-31","2022-04-15",4,2022
1092,7,156,82,47,"2022-03-02","2022-04-14",4,2022
1093,8,1,78,23,"2022-03-31","2022-04-15",4,2022
1094,8,2,89,11,"2022-03-27","2022-04-05",4,2022
1095,8,3,159,30,"2022-03-28","2022-04-04",4,2022
1096,8,4,136,20,"2022-03-30","2022-04-12",4,2022
1097,8,5,28,11,"2022-03-06","2022-04-07",4,2022
1098,8,6,48,47,"2022-03-20","2022-04-01",4,2022
1099,8,7,15,37,"2022-03-09","2022-04-08",4,2022
1100,8,8,180,19,"2022-03-21","2022-04-01",4,2022
1101,8,9,138,47,"2022-03-10","2022-04-04",4,2022
1102,8,10,33,26,"2022-03-10","2022-04-15",4,2022
1103,8,11,192,36,"2022-03-14","2022-04-03",4,2022
1104,8,12,2,13,"2022-03-20","2022-04-15",4,2022
1105,8,13,163,20,"2022-03-22","2022-04-10",4,2022
1106,8,14,175,30,"2022-03-24","2022-04-13",4,2022
1107,8,15,147,14,"2022-03-13","2022-04-15",4,2022
1108,8,16,83,48,"2022-03-17","2022-04-12",4,2022
1109,8,17,88,21,"2022-03-31","2022-04-13",4,2022
1110,8,18,142,37,"2022-03-15","2022-04-09",4,2022
1111,8,19,80,36,"2022-03-18","2022-04-12",4,2022
1112,8,20,26,53,"2022-03-13","2022-04-03",4,2022
1113,8,21,149,33,"2022-03-10","2022-04-06",4,2022
1114,8,22,54,36,"2022-03-08","2022-04-11",4,2022
1115,8,23,107,56,"2022-03-06","2022-04-15",4,2022
1116,8,24,35,55,"2022-03-12","2022-04-07",4,2022
1117,8,25,96,50,"2022-03-24","2022-04-06",4,2022
1118,8,26,122,41,"2022-03-14","2022-04-11",4,2022
1119,8,27,39,43,"2022-03-02","2022-04-05",4,2022
1120,8,28,60,45,"2022-03-18","2022-04-02",4,2022
1121,8,29,5,30,"2022-03-06","2022-04-11",4,2022
1122,8,30,139,26,"2022-03-12","2022-04-15",4,2022
1123,8,31,16,19,"2022-03-11","2022-04-13",4,2022
1124,8,32,171,11,"2022-03-16","2022-04-05",4,2022
1125,8,33,65,27,"2022-03-05","2022-04-11",4,2022
1126,8,34,40,30,"2022-03-30","2022-04-15",4,2022
1127,8,35,51,25,"2022-03-21","2022-04-01",4,2022
1128,8,36,135,50,"2022-03-10","2022-04-01",4,2022
1129,8,37,121,44,"2022-03-29","2022-04-10",4,2022
1130,8,38,197,14,"2022-03-07","2022-04-01",4,2022
1131,8,39,1,30,"2022-03-20","2022-04-13",4,2022
1132,8,40,193,11,"2022-03-22","2022-04-09",4,2022
1133,8,41,102,49,"2022-03-12","2022-04-08",4,2022
1134,8,42,56,47,"2022-03-31","2022-04-15",4,2022
1135,8,43,52,34,"2022-03-30","2022-04-05",4,2022
1136,8,44,79,24,"2022-03-12","2022-04-11",4,2022
1137,8,45,134,16,"2022-03-05","2022-04-10",4,2022
1138,8,46,83,45,"2022-03-26","2022-04-07",4,2022
1139,8,47,40,44,"2022-03-16","2022-04-09",4,2022
1140,8,48,192,30,"2022-03-20","2022-04-09",4,2022
1141,8,49,139,44,"2022-03-19","2022-04-15",4,2022
1142,8,50,114,48,"2022-03-17","2022-04-10",4,2022
1143,8,51,2,30,"2022-03-29","2022-04-07",4,2022
1144,8,52,39,37,"2022-03-28","2022-04-05",4,2022
1145,8,53,47,27,"2022-03-04","2022-04-10",4,2022
1146,8,54,107,21,"2022-03-10","2022-04-07",4,2022
1147,8,55,168,13,"2022-03-28","2022-04-05",4,2022
1148,8,56,175,27,"2022-03-22","2022-04-02",4,2022
1149,8,57,176,42,"2022-03-20","2022-04-08",4,2022
1150,8,58,159,11,"2022-03-22","2022-04-06",4,2022
1151,8,59,199,25,"2022-03-28","2022-04-07",4,2022
1152,8,60,97,44,"2022-03-16","2022-04-09",4,2022
1153,8,61,76,41,"2022-03-24","2022-04-03",4,2022
1154,8,62,156,10,"2022-03-29","2022-04-09",4,2022
1155,8,63,42,18,"2022-03-03","2022-04-13",4,2022
1156,8,64,64,45,"2022-03-17","2022-04-12",4,2022
1157,8,65,135,48,"2022-03-03","2022-04-03",4,2022
1158,8,66,167,43,"2022-03-30","2022-04-12",4,2022
1159,8,67,64,31,"2022-03-17","2022-04-05",4,2022
1160,8,68,89,43,"2022-03-09","2022-04-01",4,2022
1161,8,69,28,28,"2022-03-15","2022-04-12",4,2022
1162,8,70,113,27,"2022-03-07","2022-04-06",4,2022
1163,8,71,170,17,"2022-03-06","2022-04-04",4,2022
1164,8,72,173,35,"2022-03-27","2022-04-13",4,2022
1165,8,73,55,44,"2022-03-03","2022-04-06",4,2022
1166,8,74,147,42,"2022-03-15","2022-04-08",4,2022
1167,8,75,51,28,"2022-03-04","2022-04-06",4,2022
1168,8,76,135,20,"2022-03-30","2022-04-08",4,2022
1169,8,77,84,24,"2022-03-10","2022-04-04",4,2022
1170,8,78,83,44,"2022-03-14","2022-04-15",4,2022
1171,8,79,171,44,"2022-03-09","2022-04-01",4,2022
1172,8,80,192,37,"2022-03-11","2022-04-07",4,2022
1173,8,81,48,24,"2022-03-15","2022-04-03",4,2022
1174,8,82,44,44,"2022-03-14","2022-04-01",4,2022
1175,8,83,117,34,"2022-03-27","2022-04-07",4,2022
1176,8,84,49,15,"2022-03-03","2022-04-06",4,2022
1177,8,85,49,45,"2022-03-13","2022-04-02",4,2022
1178,8,86,169,24,"2022-03-11","2022-04-06",4,2022
1179,8,87,21,24,"2022-03-12","2022-04-05",4,2022
1180,8,88,97,48,"2022-03-03","2022-04-03",4,2022
1181,8,89,177,46,"2022-03-02","2022-04-10",4,2022
1182,8,90,7,20,"2022-03-18","2022-04-08",4,2022
1183,8,91,153,13,"2022-03-20","2022-04-01",4,2022
1184,8,92,106,16,"2022-03-20","2022-04-14",4,2022
1185,8,93,46,22,"2022-03-19","2022-04-09",4,2022
1186,8,94,64,31,"2022-03-23","2022-04-03",4,2022
1187,8,95,62,27,"2022-03-05","2022-04-08",4,2022
1188,8,96,100,25,"2022-03-11","2022-04-05",4,2022
1189,8,97,45,28,"2022-03-05","2022-04-03",4,2022
1190,8,98,79,38,"2022-03-09","2022-04-03",4,2022
1191,8,99,73,39,"2022-03-14","2022-04-04",4,2022
1192,8,100,90,31,"2022-03-04","2022-04-04",4,2022
1193,8,101,96,27,"2022-03-30","2022-04-01",4,2022
1194,8,102,50,28,"2022-03-27","2022-04-11",4,2022
1195,8,103,45,39,"2022-03-22","2022-04-01",4,2022
1196,8,104,90,23,"2022-03-23","2022-04-14",4,2022
1197,8,105,42,27,"2022-03-25","2022-04-10",4,2022
1198,8,106,33,20,"2022-03-02","2022-04-01",4,2022
1199,8,107,72,27,"2022-03-31","2022-04-14",4,2022
1200,8,108,27,22,"2022-03-02","2022-04-01",4,2022
1201,8,109,95,21,"2022-03-26","2022-04-13",4,2022
1202,8,110,47,50,"2022-03-24","2022-04-08",4,2022
1203,8,111,46,10,"2022-03-07","2022-04-02",4,2022
1204,8,112,144,35,"2022-03-06","2022-04-12",4,2022
1205,8,113,198,21,"2022-03-31","2022-04-02",4,2022
1206,8,114,134,46,"2022-03-09","2022-04-05",4,2022
1207,8,115,103,49,"2022-03-22","2022-04-05",4,2022
1208,8,116,190,39,"2022-03-06","2022-04-15",4,2022
1209,8,117,84,24,"2022-03-06","2022-04-02",4,2022
1210,8,118,108,17,"2022-03-17","2022-04-03",4,2022
1211,8,119,62,15,"2022-03-04","2022-04-13",4,2022
1212,8,120,97,13,"2022-03-04","2022-04-07",4,2022
1213,8,121,197,50,"2022-03-16","2022-04-06",4,2022
1214,8,122,130,34,"2022-03-29","2022-04-06",4,2022
1215,8,123,160,24,"2022-03-31","2022-04-13",4,2022
1216,8,124,84,47,"2022-03-30","2022-04-02",4,2022
1217,8,125,82,27,"2022-03-12","2022-04-07",4,2022
1218,8,126,56,47,"2022-03-29","2022-04-08",4,2022
1219,8,127,45,35,"2022-03-29","2022-04-10",4,2022
1220,8,128,64,44,"2022-03-23","2022-04-12",4,2022
1221,8,129,145,29,"2022-03-21","2022-04-04",4,2022
1222,8,130,72,14,"2022-03-05","2022-04-08",4,2022
1223,8,131,125,18,"2022-03-18","2022-04-04",4,2022
1224,8,132,44,41,"2022-03-25","2022-04-14",4,2022
1225,8,133,195,11,"2022-03-15","2022-04-08",4,2022
1226,8,134,141,34,"2022-03-29","2022-04-15",4,2022
1227,8,135,63,24,"2022-03-17","2022-04-11",4,2022
1228,8,136,33,37,"2022-03-07","2022-04-03",4,2022
1229,8,137,97,22,"2022-03-30","2022-04-09",4,2022
1230,8,138,75,36,"2022-03-06","2022-04-15",4,2022
1231,8,139,33,30,"2022-03-29","2022-04-04",4,2022
1232,8,140,83,20,"2022-03-26","2022-04-15",4,2022
1233,8,141,84,28,"2022-03-30","2022-04-06",4,2022
1234,8,142,113,47,"2022-03-10","2022-04-15",4,2022
1235,8,143,51,21,"2022-03-22","2022-04-03",4,2022
1236,8,144,97,17,"2022-03-18","2022-04-02",4,2022
1237,8,145,13,46,"2022-03-10","2022-04-11",4,2022
1238,8,146,177,16,"2022-03-21","2022-04-15",4,2022
1239,8,147,101,13,"2022-03-13","2022-04-15",4,2022
1240,8,148,78,41,"2022-03-07","2022-04-15",4,2022
1241,8,149,48,29,"2022-03-19","2022-04-04",4,2022
1242,8,150,54,34,"2022-03-26","2022-04-10",4,2022
1243,8,151,134,36,"2022-03-19","2022-04-10",4,2022
1244,8,152,70,39,"2022-03-21","2022-04-05",4,2022
1245,8,153,72,40,"2022-03-17","2022-04-01",4,2022
1246,8,154,176,16,"2022-03-23","2022-04-12",4,2022
1247,8,155,89,35,"2022-03-27","2022-04-02",4,2022
1248,8,156,115,42,"2022-03-21","2022-04-01",4,2022
1249,9,1,109,50,"2022-03-12","2022-04-12",4,2022
1250,9,2,95,12,"2022-03-18","2022-04-03",4,2022
1251,9,3,166,11,"2022-03-17","2022-04-05",4,2022
1252,9,4,53,10,"2022-03-17","2022-04-15",4,2022
1253,9,5,123,43,"2022-03-10","2022-04-05",4,2022
1254,9,6,101,36,"2022-03-11","2022-04-10",4,2022
1255,9,7,118,25,"2022-03-20","2022-04-08",4,2022
1256,9,8,2,24,"2022-03-08","2022-04-12",4,2022
1257,9,9,51,16,"2022-03-26","2022-04-04",4,2022
1258,9,10,150,41,"2022-03-10","2022-04-11",4,2022
1259,9,11,45,43,"2022-03-23","2022-04-08",4,2022
1260,9,12,62,42,"2022-03-31","2022-04-10",4,2022
1261,9,13,101,41,"2022-03-24","2022-04-15",4,2022
1262,9,14,188,40,"2022-03-05","2022-04-13",4,2022
1263,9,15,68,23,"2022-03-16","2022-04-11",4,2022
1264,9,16,116,39,"2022-03-31","2022-04-02",4,2022
1265,9,17,59,13,"2022-03-31","2022-04-11",4,2022
1266,9,18,87,32,"2022-03-24","2022-04-09",4,2022
1267,9,19,120,45,"2022-03-24","2022-04-11",4,2022
1268,9,20,21,35,"2022-03-08","2022-04-05",4,2022
1269,9,21,62,41,"2022-03-30","2022-04-04",4,2022
1270,9,22,149,57,"2022-03-26","2022-04-08",4,2022
1271,9,23,61,55,"2022-03-15","2022-04-11",4,2022
1272,9,24,50,45,"2022-03-29","2022-04-01",4,2022
1273,9,25,38,49,"2022-03-12","2022-04-11",4,2022
1274,9,26,187,37,"2022-03-26","2022-04-13",4,2022
1275,9,27,37,14,"2022-03-02","2022-04-02",4,2022
1276,9,28,1,47,"2022-03-04","2022-04-12",4,2022
1277,9,29,119,22,"2022-03-16","2022-04-11",4,2022
1278,9,30,87,23,"2022-03-19","2022-04-12",4,2022
1279,9,31,128,37,"2022-03-25","2022-04-09",4,2022
1280,9,32,73,18,"2022-03-31","2022-04-02",4,2022
1281,9,33,129,16,"2022-03-05","2022-04-10",4,2022
1282,9,34,58,17,"2022-03-29","2022-04-04",4,2022
1283,9,35,177,33,"2022-03-19","2022-04-02",4,2022
1284,9,36,184,28,"2022-03-29","2022-04-08",4,2022
1285,9,37,106,10,"2022-03-07","2022-04-02",4,2022
1286,9,38,124,38,"2022-03-10","2022-04-12",4,2022
1287,9,39,124,18,"2022-03-07","2022-04-05",4,2022
1288,9,40,126,10,"2022-03-10","2022-04-07",4,2022
1289,9,41,132,17,"2022-03-30","2022-04-12",4,2022
1290,9,42,74,49,"2022-03-07","2022-04-15",4,2022
1291,9,43,132,30,"2022-03-14","2022-04-14",4,2022
1292,9,44,118,39,"2022-03-18","2022-04-06",4,2022
1293,9,45,89,44,"2022-03-16","2022-04-01",4,2022
1294,9,46,20,11,"2022-03-15","2022-04-10",4,2022
1295,9,47,173,33,"2022-03-27","2022-04-02",4,2022
1296,9,48,143,28,"2022-03-27","2022-04-06",4,2022
1297,9,49,144,41,"2022-03-12","2022-04-11",4,2022
1298,9,50,107,10,"2022-03-09","2022-04-10",4,2022
1299,9,51,33,46,"2022-03-04","2022-04-15",4,2022
1300,9,52,49,49,"2022-03-02","2022-04-14",4,2022
1301,9,53,158,28,"2022-03-05","2022-04-14",4,2022
1302,9,54,168,44,"2022-03-20","2022-04-06",4,2022
1303,9,55,80,31,"2022-03-31","2022-04-12",4,2022
1304,9,56,168,21,"2022-03-29","2022-04-13",4,2022
1305,9,57,71,44,"2022-03-02","2022-04-09",4,2022
1306,9,58,79,27,"2022-03-11","2022-04-13",4,2022
1307,9,59,102,14,"2022-03-16","2022-04-03",4,2022
1308,9,60,59,29,"2022-03-02","2022-04-11",4,2022
1309,9,61,4,39,"2022-03-08","2022-04-09",4,2022
1310,9,62,181,35,"2022-03-04","2022-04-13",4,2022
1311,9,63,181,49,"2022-03-11","2022-04-15",4,2022
1312,9,64,24,44,"2022-03-29","2022-04-06",4,2022
1313,9,65,177,29,"2022-03-08","2022-04-01",4,2022
1314,9,66,31,30,"2022-03-19","2022-04-06",4,2022
1315,9,67,31,49,"2022-03-18","2022-04-13",4,2022
1316,9,68,132,31,"2022-03-25","2022-04-05",4,2022
1317,9,69,126,31,"2022-03-08","2022-04-11",4,2022
1318,9,70,149,19,"2022-03-28","2022-04-01",4,2022
1319,9,71,110,26,"2022-03-18","2022-04-01",4,2022
1320,9,72,80,42,"2022-03-23","2022-04-06",4,2022
1321,9,73,139,13,"2022-03-11","2022-04-04",4,2022
1322,9,74,200,23,"2022-03-14","2022-04-09",4,2022
1323,9,75,34,23,"2022-03-04","2022-04-11",4,2022
1324,9,76,38,10,"2022-03-08","2022-04-14",4,2022
1325,9,77,170,39,"2022-03-15","2022-04-04",4,2022
1326,9,78,199,19,"2022-03-03","2022-04-03",4,2022
1327,9,79,97,46,"2022-03-25","2022-04-10",4,2022
1328,9,80,60,44,"2022-03-29","2022-04-09",4,2022
1329,9,81,135,45,"2022-03-27","2022-04-14",4,2022
1330,9,82,79,42,"2022-03-07","2022-04-13",4,2022
1331,9,83,113,36,"2022-03-14","2022-04-15",4,2022
1332,9,84,193,35,"2022-03-12","2022-04-06",4,2022
1333,9,85,194,10,"2022-03-07","2022-04-07",4,2022
1334,9,86,88,14,"2022-03-19","2022-04-07",4,2022
1335,9,87,66,44,"2022-03-16","2022-04-06",4,2022
1336,9,88,142,10,"2022-03-02","2022-04-13",4,2022
1337,9,89,46,16,"2022-03-25","2022-04-11",4,2022
1338,9,90,22,44,"2022-03-27","2022-04-05",4,2022
1339,9,91,10,35,"2022-03-14","2022-04-09",4,2022
1340,9,92,125,42,"2022-03-06","2022-04-07",4,2022
1341,9,93,33,27,"2022-03-20","2022-04-06",4,2022
1342,9,94,12,31,"2022-03-27","2022-04-14",4,2022
1343,9,95,62,31,"2022-03-24","2022-04-09",4,2022
1344,9,96,18,33,"2022-03-25","2022-04-04",4,2022
1345,9,97,96,23,"2022-03-29","2022-04-10",4,2022
1346,9,98,17,36,"2022-03-18","2022-04-14",4,2022
1347,9,99,59,28,"2022-03-29","2022-04-11",4,2022
1348,9,100,31,28,"2022-03-06","2022-04-08",4,2022
1349,9,101,70,31,"2022-03-16","2022-04-08",4,2022
1350,9,102,14,25,"2022-03-14","2022-04-07",4,2022
1351,9,103,32,20,"2022-03-30","2022-04-04",4,2022
1352,9,104,60,21,"2022-03-27","2022-04-15",4,2022
1353,9,105,23,35,"2022-03-14","2022-04-05",4,2022
1354,9,106,54,37,"2022-03-27","2022-04-07",4,2022
1355,9,107,51,33,"2022-03-04","2022-04-04",4,2022
1356,9,108,76,32,"2022-03-07","2022-04-13",4,2022
1357,9,109,43,39,"2022-03-07","2022-04-12",4,2022
1358,9,110,67,43,"2022-03-10","2022-04-12",4,2022
1359,9,111,187,48,"2022-03-20","2022-04-11",4,2022
1360,9,112,160,47,"2022-03-22","2022-04-13",4,2022
1361,9,113,109,20,"2022-03-25","2022-04-15",4,2022
1362,9,114,197,21,"2022-03-30","2022-04-11",4,2022
1363,9,115,195,18,"2022-03-14","2022-04-13",4,2022
1364,9,116,17,26,"2022-03-02","2022-04-01",4,2022
1365,9,117,60,40,"2022-03-13","2022-04-05",4,2022
1366,9,118,12,28,"2022-03-03","2022-04-11",4,2022
1367,9,119,90,44,"2022-03-31","2022-04-06",4,2022
1368,9,120,38,29,"2022-03-06","2022-04-12",4,2022
1369,9,121,101,48,"2022-03-02","2022-04-06",4,2022
1370,9,122,110,16,"2022-03-03","2022-04-15",4,2022
1371,9,123,70,49,"2022-03-02","2022-04-04",4,2022
1372,9,124,63,26,"2022-03-11","2022-04-08",4,2022
1373,9,125,130,31,"2022-03-17","2022-04-15",4,2022
1374,9,126,173,37,"2022-03-17","2022-04-11",4,2022
1375,9,127,158,44,"2022-03-04","2022-04-14",4,2022
1376,9,128,14,10,"2022-03-14","2022-04-07",4,2022
1377,9,129,61,46,"2022-03-16","2022-04-10",4,2022
1378,9,130,56,49,"2022-03-30","2022-04-15",4,2022
1379,9,131,140,27,"2022-03-26","2022-04-13",4,2022
1380,9,132,147,30,"2022-03-11","2022-04-15",4,2022
