"sale_id","sale_datetime","store_id","customer_id","total_amount","discount_amount","final_amount","payment_method","tax_amount","net_amount","loyalty_points_earned"
9391,"2022-04-07 19:54:00",6,100952,5996,0.0,5996.0,"Debit Card",1019.32,7015.32,59
9392,"2022-04-08 16:18:00",4,101187,30749,0.0,30749.0,"Bank Transfer",5227.33,35976.33,307
9393,"2022-04-02 12:27:00",5,100957,7612,0.0,7612.0,"Cash",1294.04,8906.04,76
9394,"2022-04-18 15:32:00",1,100957,2324,0.0,2324.0,"Cash",395.08,2719.08,23
9395,"2022-04-09 13:31:00",9,100470,5202,0.0,5202.0,"Credit Card",884.34,6086.34,52
9396,"2022-04-20 11:10:00",16,100002,18520,0.0,18520.0,"Debit Card",3148.4,21668.4,185
9397,"2022-04-09 15:28:00",10,100322,68505,10275.75,58229.25,"Credit Card",9898.97,68128.22,582
9398,"2022-04-13 18:32:00",11,100633,5949,297.45,5651.55,"Credit Card",960.76,6612.31,56
9399,"2022-04-17 14:56:00",19,100904,629,62.9,566.1,"Bank Transfer",96.24,662.34,5
9400,"2022-04-24 12:59:00",3,100996,1586,0.0,1586.0,"Mobile Wallet",269.62,1855.62,15
9401,"2022-04-23 19:02:00",4,101125,4862,729.3,4132.7,"Bank Transfer",702.56,4835.26,41
9402,"2022-04-16 10:31:00",13,101140,3892,0.0,3892.0,"Cash",661.64,4553.64,38
9403,"2022-04-11 14:11:00",11,100991,4137,0.0,4137.0,"Debit Card",703.29,4840.29,41
9404,"2022-04-03 18:25:00",15,100471,18565,0.0,18565.0,"Cash",3156.05,21721.05,185
9405,"2022-04-08 19:50:00",17,100457,127,0.0,127.0,"Credit Card",21.59,148.59,1
9406,"2022-04-22 18:44:00",11,101231,1842,184.2,1657.8,"Debit Card",281.83,1939.63,16
9407,"2022-04-21 13:47:00",1,100967,2562,384.3,2177.7,"Debit Card",370.21,2547.91,21
9408,"2022-04-27 15:02:00",2,101149,6378,0.0,6378.0,"Credit Card",1084.26,7462.26,63
9409,"2022-04-26 19:21:00",15,100647,2908,0.0,2908.0,"Mobile Wallet",494.36,3402.36,29
9410,"2022-04-03 15:28:00",1,100873,1923,0.0,1923.0,"Mobile Wallet",326.91,2249.91,19
9411,"2022-04-01 16:12:00",16,100772,6247,312.35,5934.65,"Credit Card",1008.89,6943.54,59
9412,"2022-04-18 18:44:00",3,101147,6335,0.0,6335.0,"Bank Transfer",1076.95,7411.95,63
9413,"2022-04-24 13:02:00",18,100129,1589,0.0,1589.0,"Debit Card",270.13,1859.13,15
9414,"2022-04-04 20:49:00",16,101173,44495,0.0,44495.0,"Bank Transfer",7564.15,52059.15,444
9415,"2022-04-23 10:27:00",10,100141,4740,0.0,4740.0,"Bank Transfer",805.8,5545.8,47
9416,"2022-04-14 11:25:00",8,100101,6919,0.0,6919.0,"Credit Card",1176.23,8095.23,69
9417,"2022-04-05 17:21:00",5,101172,16849,842.45,16006.55,"Mobile Wallet",2721.11,18727.66,160
9418,"2022-04-21 15:39:00",2,101352,4270,0.0,4270.0,"Debit Card",725.9,4995.9,42
9419,"2022-04-23 09:26:00",2,101182,2938,0.0,2938.0,"Cash",499.46,3437.46,29
9420,"2022-04-08 18:40:00",4,101349,1527,229.05,1297.95,"Mobile Wallet",220.65,1518.6,12
9421,"2022-04-02 10:11:00",6,101227,2847,284.7,2562.3,"Bank Transfer",435.59,2997.89,25
9422,"2022-04-13 18:24:00",17,100592,4253,0.0,4253.0,"Bank Transfer",723.01,4976.01,42
9423,"2022-04-15 17:49:00",7,100840,3681,368.1,3312.9,"Debit Card",563.19,3876.09,33
9424,"2022-04-14 13:13:00",15,100582,1197,239.4,957.6,"Cash",162.79,1120.39,9
9425,"2022-04-10 19:30:00",7,100121,328,49.2,278.8,"Cash",47.4,326.2,2
9426,"2022-04-22 12:47:00",14,100673,4199,0.0,4199.0,"Bank Transfer",713.83,4912.83,41
9427,"2022-04-01 15:24:00",10,101356,4377,218.85,4158.15,"Debit Card",706.89,4865.04,41
9428,"2022-04-25 11:37:00",14,100444,5625,281.25,5343.75,"Mobile Wallet",908.44,6252.19,53
9429,"2022-04-09 20:05:00",3,100120,8720,0.0,8720.0,"Credit Card",1482.4,10202.4,87
9430,"2022-04-09 12:10:00",17,100266,22950,5737.5,17212.5,"Debit Card",2926.12,20138.62,172
9431,"2022-04-03 13:07:00",14,100376,10699,1604.85,9094.15,"Debit Card",1546.01,10640.16,90
9432,"2022-04-30 11:30:00",19,101100,2680,268.0,2412.0,"Debit Card",410.04,2822.04,24
9433,"2022-04-04 15:03:00",18,100372,258,0.0,258.0,"Debit Card",43.86,301.86,2
9434,"2022-04-20 09:12:00",3,101152,2115,0.0,2115.0,"Debit Card",359.55,2474.55,21
9435,"2022-04-26 13:18:00",11,100766,5462,0.0,5462.0,"Mobile Wallet",928.54,6390.54,54
9436,"2022-04-06 12:08:00",11,100975,920,0.0,920.0,"Debit Card",156.4,1076.4,9
9437,"2022-04-15 20:59:00",16,100502,7737,0.0,7737.0,"Mobile Wallet",1315.29,9052.29,77
9438,"2022-04-10 11:11:00",15,100908,38228,0.0,38228.0,"Cash",6498.76,44726.76,382
9439,"2022-04-25 15:07:00",4,100905,3072,153.6,2918.4,"Cash",496.13,3414.53,29
9440,"2022-04-23 11:57:00",13,100533,3327,0.0,3327.0,"Cash",565.59,3892.59,33
9441,"2022-04-24 17:38:00",11,100294,2398,0.0,2398.0,"Bank Transfer",407.66,2805.66,23
9442,"2022-04-01 18:18:00",13,101180,1911,0.0,1911.0,"Mobile Wallet",324.87,2235.87,19
9443,"2022-04-20 12:05:00",11,101030,499,74.85,424.15,"Mobile Wallet",72.11,496.26,4
9444,"2022-04-22 16:10:00",9,100561,40690,0.0,40690.0,"Credit Card",6917.3,47607.3,406
9445,"2022-04-07 19:44:00",7,100096,368,0.0,368.0,"Mobile Wallet",62.56,430.56,3
9446,"2022-04-18 16:30:00",8,101005,3331,499.65,2831.35,"Bank Transfer",481.33,3312.68,28
9447,"2022-04-28 18:39:00",7,100491,515,0.0,515.0,"Credit Card",87.55,602.55,5
9448,"2022-04-23 16:52:00",1,101021,3030,0.0,3030.0,"Credit Card",515.1,3545.1,30
9449,"2022-04-12 17:41:00",15,101237,36700,5505.0,31195.0,"Mobile Wallet",5303.15,36498.15,311
9450,"2022-04-03 19:59:00",13,101206,12046,2409.2,9636.8,"Bank Transfer",1638.26,11275.06,96
9451,"2022-04-09 20:20:00",1,101061,6408,0.0,6408.0,"Cash",1089.36,7497.36,64
9452,"2022-04-01 12:02:00",1,100799,2575,386.25,2188.75,"Mobile Wallet",372.09,2560.84,21
9453,"2022-04-18 13:07:00",13,100151,6836,1367.2,5468.8,"Mobile Wallet",929.7,6398.5,54
9454,"2022-04-20 20:50:00",12,101033,3136,627.2,2508.8,"Cash",426.5,2935.3,25
9455,"2022-04-26 10:27:00",10,101289,6103,0.0,6103.0,"Debit Card",1037.51,7140.51,61
9456,"2022-04-03 10:55:00",4,100675,885,0.0,885.0,"Debit Card",150.45,1035.45,8
9457,"2022-04-30 18:29:00",17,100314,3928,0.0,3928.0,"Cash",667.76,4595.76,39
9458,"2022-04-11 17:36:00",7,100144,2821,564.2,2256.8,"Cash",383.66,2640.46,22
9459,"2022-04-30 20:42:00",11,100566,25274,0.0,25274.0,"Mobile Wallet",4296.58,29570.58,252
9460,"2022-04-23 19:15:00",13,100418,11553,0.0,11553.0,"Debit Card",1964.01,13517.01,115
9461,"2022-04-29 17:46:00",11,100463,4624,0.0,4624.0,"Cash",786.08,5410.08,46
9462,"2022-04-26 15:55:00",6,100563,1829,274.35,1554.65,"Debit Card",264.29,1818.94,15
9463,"2022-04-23 18:52:00",2,101116,1816,0.0,1816.0,"Cash",308.72,2124.72,18
9464,"2022-04-15 17:27:00",9,100589,924,0.0,924.0,"Debit Card",157.08,1081.08,9
9465,"2022-04-20 18:54:00",18,100255,5789,0.0,5789.0,"Debit Card",984.13,6773.13,57
9466,"2022-04-04 14:02:00",12,100387,78003,0.0,78003.0,"Credit Card",13260.51,91263.51,780
9467,"2022-04-12 19:36:00",5,100761,9002,450.1,8551.9,"Bank Transfer",1453.82,10005.72,85
9468,"2022-04-17 15:05:00",9,101130,3923,0.0,3923.0,"Bank Transfer",666.91,4589.91,39
9469,"2022-04-19 18:30:00",17,100959,27593,1379.65,26213.35,"Cash",4456.27,30669.62,262
9470,"2022-04-23 18:52:00",11,100502,4957,0.0,4957.0,"Credit Card",842.69,5799.69,49
9471,"2022-04-19 17:26:00",18,101349,7250,0.0,7250.0,"Credit Card",1232.5,8482.5,72
9472,"2022-04-14 17:04:00",4,101189,2722,0.0,2722.0,"Mobile Wallet",462.74,3184.74,27
9473,"2022-04-26 17:50:00",9,100737,6067,303.35,5763.65,"Mobile Wallet",979.82,6743.47,57
9474,"2022-04-23 17:03:00",4,100332,1164,0.0,1164.0,"Bank Transfer",197.88,1361.88,11
9475,"2022-04-14 16:53:00",3,100437,1770,0.0,1770.0,"Credit Card",300.9,2070.9,17
9476,"2022-04-20 14:49:00",14,101419,8266,0.0,8266.0,"Debit Card",1405.22,9671.22,82
9477,"2022-04-09 18:22:00",10,100186,56516,0.0,56516.0,"Debit Card",9607.72,66123.72,565
9478,"2022-04-04 17:31:00",6,100326,2489,124.45,2364.55,"Bank Transfer",401.97,2766.52,23
9479,"2022-04-20 14:26:00",19,101194,2068,0.0,2068.0,"Mobile Wallet",351.56,2419.56,20
9480,"2022-04-23 15:16:00",15,100748,27563,1378.15,26184.85,"Cash",4451.42,30636.27,261
9481,"2022-04-08 11:35:00",5,100161,105119,15767.85,89351.15,"Mobile Wallet",15189.7,104540.85,893
9482,"2022-04-17 20:52:00",2,101398,3623,724.6,2898.4,"Bank Transfer",492.73,3391.13,28
9483,"2022-04-29 19:27:00",7,101212,1760,0.0,1760.0,"Bank Transfer",299.2,2059.2,17
9484,"2022-04-22 14:30:00",5,100325,5496,1099.2,4396.8,"Credit Card",747.46,5144.26,43
9485,"2022-04-02 18:20:00",13,101144,59090,0.0,59090.0,"Cash",10045.3,69135.3,590
9486,"2022-04-06 18:29:00",9,100118,27189,1359.45,25829.55,"Bank Transfer",4391.02,30220.57,258
9487,"2022-04-01 17:50:00",9,100186,1280,0.0,1280.0,"Cash",217.6,1497.6,12
9488,"2022-04-23 13:43:00",1,100367,9277,0.0,9277.0,"Cash",1577.09,10854.09,92
9489,"2022-04-13 09:59:00",10,101233,10319,0.0,10319.0,"Debit Card",1754.23,12073.23,103
9490,"2022-04-12 17:46:00",18,100119,3149,0.0,3149.0,"Bank Transfer",535.33,3684.33,31
9491,"2022-04-23 17:46:00",15,100933,750,75.0,675.0,"Mobile Wallet",114.75,789.75,6
9492,"2022-04-25 19:06:00",9,100390,61784,0.0,61784.0,"Bank Transfer",10503.28,72287.28,617
9493,"2022-04-01 10:52:00",15,100037,24437,0.0,24437.0,"Cash",4154.29,28591.29,244
9494,"2022-04-14 18:32:00",6,101119,4896,244.8,4651.2,"Debit Card",790.7,5441.9,46
9495,"2022-04-17 19:16:00",16,100436,4035,201.75,3833.25,"Mobile Wallet",651.65,4484.9,38
9496,"2022-04-16 19:45:00",17,100003,1983,99.15,1883.85,"Debit Card",320.25,2204.1,18
9497,"2022-04-16 14:34:00",11,100368,42547,0.0,42547.0,"Cash",7232.99,49779.99,425
9498,"2022-04-30 20:01:00",11,101328,7460,373.0,7087.0,"Credit Card",1204.79,8291.79,70
9499,"2022-04-04 17:06:00",14,100165,140459,35114.75,105344.25,"Cash",17908.52,123252.77,1053
9500,"2022-04-17 19:13:00",3,100301,65649,0.0,65649.0,"Credit Card",11160.33,76809.33,656
9501,"2022-04-26 19:09:00",19,100457,682,34.1,647.9,"Bank Transfer",110.14,758.04,6
9502,"2022-04-11 10:12:00",17,100068,4527,0.0,4527.0,"Mobile Wallet",769.59,5296.59,45
9503,"2022-04-03 10:32:00",15,101163,6734,0.0,6734.0,"Debit Card",1144.78,7878.78,67
9504,"2022-04-12 19:23:00",17,100721,1395,69.75,1325.25,"Debit Card",225.29,1550.54,13
9505,"2022-04-13 17:53:00",3,100232,3894,0.0,3894.0,"Mobile Wallet",661.98,4555.98,38
9506,"2022-04-29 18:55:00",17,101313,927,0.0,927.0,"Debit Card",157.59,1084.59,9
9507,"2022-04-27 15:50:00",6,101074,106982,0.0,106982.0,"Cash",18186.94,125168.94,1069
9508,"2022-04-20 15:14:00",15,100794,358,0.0,358.0,"Debit Card",60.86,418.86,3
9509,"2022-04-03 19:10:00",3,100204,14354,0.0,14354.0,"Bank Transfer",2440.18,16794.18,143
9510,"2022-04-25 16:27:00",12,100302,5123,256.15,4866.85,"Bank Transfer",827.36,5694.21,48
9511,"2022-04-02 12:55:00",18,100129,42689,8537.8,34151.2,"Credit Card",5805.7,39956.9,341
9512,"2022-04-10 15:57:00",2,101254,2251,225.1,2025.9,"Cash",344.4,2370.3,20
9513,"2022-04-01 18:03:00",7,101161,12587,1888.05,10698.95,"Cash",1818.82,12517.77,106
9514,"2022-04-12 17:48:00",6,100618,6586,329.3,6256.7,"Cash",1063.64,7320.34,62
9515,"2022-04-24 19:36:00",18,100106,12964,0.0,12964.0,"Debit Card",2203.88,15167.88,129
9516,"2022-04-20 13:29:00",19,101086,884,176.8,707.2,"Credit Card",120.22,827.42,7
9517,"2022-04-30 15:31:00",6,100132,2646,132.3,2513.7,"Mobile Wallet",427.33,2941.03,25
9518,"2022-04-30 15:30:00",18,101373,18986,0.0,18986.0,"Credit Card",3227.62,22213.62,189
9519,"2022-04-21 13:06:00",19,101026,2075,0.0,2075.0,"Credit Card",352.75,2427.75,20
9520,"2022-04-08 15:17:00",6,100474,7793,0.0,7793.0,"Credit Card",1324.81,9117.81,77
9521,"2022-04-09 10:57:00",9,100167,5586,0.0,5586.0,"Credit Card",949.62,6535.62,55
9522,"2022-04-12 17:34:00",2,100429,2892,0.0,2892.0,"Credit Card",491.64,3383.64,28
9523,"2022-04-30 14:30:00",16,101033,3356,0.0,3356.0,"Cash",570.52,3926.52,33
9524,"2022-04-02 16:16:00",9,101050,13571,0.0,13571.0,"Mobile Wallet",2307.07,15878.07,135
9525,"2022-04-04 15:12:00",14,101306,24560,0.0,24560.0,"Bank Transfer",4175.2,28735.2,245
9526,"2022-04-29 19:59:00",8,100158,25805,5161.0,20644.0,"Debit Card",3509.48,24153.48,206
9527,"2022-04-12 19:29:00",17,100763,1620,0.0,1620.0,"Credit Card",275.4,1895.4,16
9528,"2022-04-01 19:18:00",6,100562,139,13.9,125.1,"Cash",21.27,146.37,1
9529,"2022-04-11 16:57:00",19,100155,3146,157.3,2988.7,"Debit Card",508.08,3496.78,29
9530,"2022-04-30 20:24:00",10,100701,9385,0.0,9385.0,"Mobile Wallet",1595.45,10980.45,93
9531,"2022-04-22 18:19:00",18,100145,165524,0.0,165524.0,"Mobile Wallet",28139.08,193663.08,1655
9532,"2022-04-25 19:01:00",19,100358,50995,2549.75,48445.25,"Mobile Wallet",8235.69,56680.94,484
9533,"2022-04-16 12:20:00",11,101326,21005,0.0,21005.0,"Bank Transfer",3570.85,24575.85,210
9534,"2022-04-26 18:51:00",19,100684,40656,4065.6,36590.4,"Bank Transfer",6220.37,42810.77,365
9535,"2022-04-22 14:31:00",18,100821,19173,0.0,19173.0,"Credit Card",3259.41,22432.41,191
9536,"2022-04-25 19:42:00",9,100740,79047,19761.75,59285.25,"Credit Card",10078.49,69363.74,592
9537,"2022-04-12 16:02:00",19,101124,3738,0.0,3738.0,"Mobile Wallet",635.46,4373.46,37
9538,"2022-04-30 17:18:00",17,100979,883,88.3,794.7,"Mobile Wallet",135.1,929.8,7
9539,"2022-04-02 18:05:00",17,101357,89352,8935.2,80416.8,"Mobile Wallet",13670.86,94087.66,804
9540,"2022-04-23 16:42:00",15,100799,668,0.0,668.0,"Cash",113.56,781.56,6
9541,"2022-04-17 15:46:00",8,101245,38170,0.0,38170.0,"Mobile Wallet",6488.9,44658.9,381
9542,"2022-04-13 16:06:00",13,100213,108205,10820.5,97384.5,"Bank Transfer",16555.37,113939.86,973
9543,"2022-04-30 12:55:00",5,100408,3380,0.0,3380.0,"Credit Card",574.6,3954.6,33
9544,"2022-04-30 16:55:00",2,100422,5683,0.0,5683.0,"Credit Card",966.11,6649.11,56
9545,"2022-04-13 20:20:00",17,100400,58954,8843.1,50110.9,"Cash",8518.85,58629.75,501
9546,"2022-04-06 14:52:00",7,100976,12848,1927.2,10920.8,"Debit Card",1856.54,12777.34,109
9547,"2022-04-15 19:59:00",16,100122,1881,0.0,1881.0,"Mobile Wallet",319.77,2200.77,18
9548,"2022-04-03 16:17:00",16,100320,4002,0.0,4002.0,"Mobile Wallet",680.34,4682.34,40
9549,"2022-04-16 11:30:00",8,100844,79233,0.0,79233.0,"Cash",13469.61,92702.61,792
9550,"2022-04-01 17:09:00",12,101064,4123,0.0,4123.0,"Debit Card",700.91,4823.91,41
9551,"2022-04-15 17:52:00",14,101179,117536,0.0,117536.0,"Bank Transfer",19981.12,137517.12,1175
9552,"2022-04-28 18:18:00",19,100190,38,7.6,30.4,"Debit Card",5.17,35.57,0
9553,"2022-04-02 14:52:00",1,101188,1650,82.5,1567.5,"Debit Card",266.48,1833.98,15
9554,"2022-04-30 13:04:00",7,100905,9175,0.0,9175.0,"Credit Card",1559.75,10734.75,91
9555,"2022-04-02 18:02:00",18,101079,23749,0.0,23749.0,"Mobile Wallet",4037.33,27786.33,237
9556,"2022-04-30 18:25:00",8,101346,1625,0.0,1625.0,"Cash",276.25,1901.25,16
9557,"2022-04-01 16:16:00",4,100590,4350,0.0,4350.0,"Debit Card",739.5,5089.5,43
9558,"2022-04-22 15:22:00",12,100651,6309,0.0,6309.0,"Cash",1072.53,7381.53,63
9559,"2022-04-13 19:55:00",2,101224,53182,0.0,53182.0,"Mobile Wallet",9040.94,62222.94,531
9560,"2022-04-03 15:28:00",13,100601,4163,208.15,3954.85,"Cash",672.32,4627.17,39
9561,"2022-04-14 19:29:00",11,100744,38675,0.0,38675.0,"Bank Transfer",6574.75,45249.75,386
9562,"2022-04-10 13:20:00",13,100751,20946,0.0,20946.0,"Credit Card",3560.82,24506.82,209
9563,"2022-04-01 17:13:00",5,100710,45368,0.0,45368.0,"Debit Card",7712.56,53080.56,453
9564,"2022-04-04 12:24:00",12,100919,378,37.8,340.2,"Credit Card",57.83,398.03,3
9565,"2022-04-29 09:51:00",18,100449,920,138.0,782.0,"Cash",132.94,914.94,7
9566,"2022-04-25 10:25:00",4,101195,4666,0.0,4666.0,"Cash",793.22,5459.22,46
9567,"2022-04-15 17:51:00",12,101030,5276,0.0,5276.0,"Debit Card",896.92,6172.92,52
9568,"2022-04-21 20:59:00",8,100845,4363,436.3,3926.7,"Debit Card",667.54,4594.24,39
9569,"2022-04-27 17:37:00",9,100544,113288,5664.4,107623.6,"Bank Transfer",18296.01,125919.61,1076
9570,"2022-04-08 12:10:00",15,100537,1708,0.0,1708.0,"Debit Card",290.36,1998.36,17
9571,"2022-04-02 11:05:00",8,100490,59394,2969.7,56424.3,"Debit Card",9592.13,66016.43,564
9572,"2022-04-08 09:22:00",11,100323,5222,261.1,4960.9,"Cash",843.35,5804.25,49
9573,"2022-04-23 17:48:00",12,100118,7051,0.0,7051.0,"Bank Transfer",1198.67,8249.67,70
9574,"2022-04-30 17:22:00",11,100615,12908,0.0,12908.0,"Mobile Wallet",2194.36,15102.36,129
9575,"2022-04-27 18:30:00",16,101236,107337,0.0,107337.0,"Credit Card",18247.29,125584.29,1073
9576,"2022-04-14 18:18:00",5,100705,30430,3043.0,27387.0,"Debit Card",4655.79,32042.79,273
9577,"2022-04-26 18:04:00",19,100553,27927,5585.4,22341.6,"Debit Card",3798.07,26139.67,223
9578,"2022-04-05 17:15:00",11,100601,838,0.0,838.0,"Mobile Wallet",142.46,980.46,8
9579,"2022-04-27 17:17:00",1,101073,35926,3592.6,32333.4,"Mobile Wallet",5496.68,37830.08,323
9580,"2022-04-05 14:37:00",10,100959,2888,288.8,2599.2,"Debit Card",441.86,3041.06,25
9581,"2022-04-11 17:04:00",18,100343,1105,0.0,1105.0,"Debit Card",187.85,1292.85,11
9582,"2022-04-07 19:50:00",11,101348,485,0.0,485.0,"Mobile Wallet",82.45,567.45,4
9583,"2022-04-22 11:23:00",2,101360,156077,31215.4,124861.6,"Bank Transfer",21226.47,146088.07,1248
9584,"2022-04-21 17:15:00",10,100524,5334,800.1,4533.9,"Mobile Wallet",770.76,5304.66,45
9585,"2022-04-10 19:46:00",12,100259,1572,157.2,1414.8,"Debit Card",240.52,1655.32,14
9586,"2022-04-29 16:15:00",12,100622,1005,0.0,1005.0,"Cash",170.85,1175.85,10
9587,"2022-04-04 20:36:00",2,100817,16115,1611.5,14503.5,"Mobile Wallet",2465.6,16969.09,145
9588,"2022-04-15 19:38:00",9,101158,5516,0.0,5516.0,"Bank Transfer",937.72,6453.72,55
9589,"2022-04-16 17:49:00",12,100936,6060,0.0,6060.0,"Bank Transfer",1030.2,7090.2,60
9590,"2022-04-22 15:27:00",9,100602,1667,333.4,1333.6,"Mobile Wallet",226.71,1560.31,13
9591,"2022-04-22 18:44:00",6,100019,5208,520.8,4687.2,"Bank Transfer",796.82,5484.02,46
9592,"2022-04-12 17:26:00",12,100986,4805,0.0,4805.0,"Debit Card",816.85,5621.85,48
9593,"2022-04-03 15:45:00",19,101424,7392,0.0,7392.0,"Mobile Wallet",1256.64,8648.64,73
9594,"2022-04-26 10:39:00",17,101125,1629,0.0,1629.0,"Cash",276.93,1905.93,16
9595,"2022-04-26 14:21:00",7,100044,893,44.65,848.35,"Bank Transfer",144.22,992.57,8
9596,"2022-04-18 12:28:00",3,100140,6887,1033.05,5853.95,"Bank Transfer",995.17,6849.12,58
9597,"2022-04-20 19:23:00",7,100158,2977,0.0,2977.0,"Credit Card",506.09,3483.09,29
9598,"2022-04-02 12:44:00",18,100940,5088,1017.6,4070.4,"Mobile Wallet",691.97,4762.37,40
9599,"2022-04-23 12:59:00",16,100376,5281,0.0,5281.0,"Credit Card",897.77,6178.77,52
9600,"2022-04-09 11:26:00",12,101050,11350,0.0,11350.0,"Credit Card",1929.5,13279.5,113
9601,"2022-04-14 12:44:00",1,101288,6763,338.15,6424.85,"Debit Card",1092.22,7517.07,64
9602,"2022-04-29 20:33:00",8,100809,5181,0.0,5181.0,"Bank Transfer",880.77,6061.77,51
9603,"2022-04-25 10:18:00",17,101321,2190,219.0,1971.0,"Cash",335.07,2306.07,19
9604,"2022-04-08 17:59:00",10,101158,108894,0.0,108894.0,"Debit Card",18511.98,127405.98,1088
9605,"2022-04-08 17:49:00",12,100283,58943,8841.45,50101.55,"Debit Card",8517.26,58618.81,501
9606,"2022-04-15 11:30:00",4,100316,5394,0.0,5394.0,"Debit Card",916.98,6310.98,53
9607,"2022-04-03 12:05:00",6,101165,3252,325.2,2926.8,"Mobile Wallet",497.56,3424.36,29
9608,"2022-04-29 18:00:00",2,101301,25528,1276.4,24251.6,"Bank Transfer",4122.77,28374.37,242
9609,"2022-04-13 19:17:00",11,100259,3780,756.0,3024.0,"Bank Transfer",514.08,3538.08,30
9610,"2022-04-02 20:35:00",16,101145,1337,0.0,1337.0,"Credit Card",227.29,1564.29,13
9611,"2022-04-29 17:18:00",3,100328,2370,0.0,2370.0,"Bank Transfer",402.9,2772.9,23
9612,"2022-04-15 19:35:00",18,100074,60925,3046.25,57878.75,"Bank Transfer",9839.39,67718.14,578
9613,"2022-04-16 16:20:00",9,101127,5200,260.0,4940.0,"Debit Card",839.8,5779.8,49
9614,"2022-04-24 13:40:00",6,100432,57789,0.0,57789.0,"Bank Transfer",9824.13,67613.13,577
9615,"2022-04-10 18:09:00",4,100882,6957,0.0,6957.0,"Mobile Wallet",1182.69,8139.69,69
9616,"2022-04-09 11:23:00",10,100533,955,0.0,955.0,"Cash",162.35,1117.35,9
9617,"2022-04-22 13:24:00",19,101060,2030,0.0,2030.0,"Bank Transfer",345.1,2375.1,20
9618,"2022-04-10 18:52:00",8,101275,1550,0.0,1550.0,"Bank Transfer",263.5,1813.5,15
9619,"2022-04-04 16:54:00",7,100313,7751,0.0,7751.0,"Cash",1317.67,9068.67,77
9620,"2022-04-16 17:30:00",7,100893,2218,0.0,2218.0,"Cash",377.06,2595.06,22
9621,"2022-04-13 18:26:00",7,101084,2711,0.0,2711.0,"Mobile Wallet",460.87,3171.87,27
9622,"2022-04-12 16:48:00",6,100102,3068,0.0,3068.0,"Mobile Wallet",521.56,3589.56,30
9623,"2022-04-10 13:15:00",13,101302,3426,0.0,3426.0,"Mobile Wallet",582.42,4008.42,34
9624,"2022-04-06 17:56:00",9,100404,2413,241.3,2171.7,"Credit Card",369.19,2540.89,21
9625,"2022-04-01 12:37:00",16,100622,4764,0.0,4764.0,"Cash",809.88,5573.88,47
9626,"2022-04-23 16:59:00",13,100325,5931,0.0,5931.0,"Credit Card",1008.27,6939.27,59
9627,"2022-04-16 17:18:00",18,100301,4728,0.0,4728.0,"Credit Card",803.76,5531.76,47
9628,"2022-04-23 20:22:00",10,100720,200,0.0,200.0,"Debit Card",34.0,234.0,2
9629,"2022-04-26 15:44:00",5,101174,11184,559.2,10624.8,"Debit Card",1806.22,12431.02,106
9630,"2022-04-19 16:32:00",16,100573,210493,10524.65,199968.35,"Mobile Wallet",33994.62,233962.97,1999
9631,"2022-04-22 14:16:00",9,100502,4935,0.0,4935.0,"Credit Card",838.95,5773.95,49
9632,"2022-04-05 14:13:00",16,100464,2837,425.55,2411.45,"Debit Card",409.95,2821.4,24
9633,"2022-04-29 09:07:00",7,101227,3418,0.0,3418.0,"Credit Card",581.06,3999.06,34
9634,"2022-04-22 17:11:00",16,100691,14318,0.0,14318.0,"Credit Card",2434.06,16752.06,143
9635,"2022-04-05 16:01:00",8,101082,21868,0.0,21868.0,"Debit Card",3717.56,25585.56,218
9636,"2022-04-22 12:25:00",10,100153,1504,150.4,1353.6,"Mobile Wallet",230.11,1583.71,13
9637,"2022-04-14 15:53:00",12,100717,1659,0.0,1659.0,"Debit Card",282.03,1941.03,16
9638,"2022-04-28 18:26:00",5,100721,7664,383.2,7280.8,"Debit Card",1237.74,8518.54,72
9639,"2022-04-02 18:40:00",17,100582,1375,0.0,1375.0,"Mobile Wallet",233.75,1608.75,13
9640,"2022-04-04 18:16:00",5,100884,2525,0.0,2525.0,"Bank Transfer",429.25,2954.25,25
9641,"2022-04-21 20:35:00",17,100777,6109,0.0,6109.0,"Debit Card",1038.53,7147.53,61
9642,"2022-04-15 14:46:00",13,101239,8960,0.0,8960.0,"Bank Transfer",1523.2,10483.2,89
9643,"2022-04-15 20:26:00",4,100787,2096,419.2,1676.8,"Cash",285.06,1961.86,16
9644,"2022-04-02 17:01:00",18,101134,2847,0.0,2847.0,"Cash",483.99,3330.99,28
9645,"2022-04-18 11:29:00",18,100993,379,37.9,341.1,"Bank Transfer",57.99,399.09,3
9646,"2022-04-01 18:13:00",9,100863,2327,349.05,1977.95,"Credit Card",336.25,2314.2,19
9647,"2022-04-20 17:12:00",16,100260,4971,0.0,4971.0,"Credit Card",845.07,5816.07,49
9648,"2022-04-11 19:46:00",11,101141,751,37.55,713.45,"Bank Transfer",121.29,834.74,7
9649,"2022-04-02 19:49:00",4,100149,3815,0.0,3815.0,"Debit Card",648.55,4463.55,38
9650,"2022-04-29 19:18:00",1,101201,5913,886.95,5026.05,"Cash",854.43,5880.48,50
9651,"2022-04-16 13:07:00",14,100789,3558,0.0,3558.0,"Credit Card",604.86,4162.86,35
9652,"2022-04-12 10:22:00",7,100689,8615,1292.25,7322.75,"Bank Transfer",1244.87,8567.62,73
9653,"2022-04-30 18:05:00",1,100993,14544,3636.0,10908.0,"Bank Transfer",1854.36,12762.36,109
