"sale_id","sale_datetime","store_id","customer_id","total_amount","discount_amount","final_amount","payment_method","tax_amount","net_amount","loyalty_points_earned"
7209,"2022-12-15 13:44:00",19,101053,1283,0.0,1283.0,"Mobile Wallet",218.11,1501.11,12
7210,"2022-12-30 19:48:00",7,100593,4223,0.0,4223.0,"Cash",717.91,4940.91,42
7211,"2022-12-13 14:24:00",16,100455,202040,0.0,202040.0,"Credit Card",34346.8,236386.8,2020
7212,"2022-12-01 20:18:00",15,100945,49039,4903.9,44135.1,"Mobile Wallet",7502.97,51638.07,441
7213,"2022-12-09 09:14:00",2,100710,8123,2030.75,6092.25,"Cash",1035.68,7127.93,60
7214,"2022-12-06 14:54:00",4,101118,4341,868.2,3472.8,"Bank Transfer",590.38,4063.18,34
7215,"2022-12-03 11:39:00",4,100929,508,50.8,457.2,"Mobile Wallet",77.72,534.92,4
7216,"2022-12-14 12:54:00",13,101201,23872,0.0,23872.0,"Mobile Wallet",4058.24,27930.24,238
7217,"2022-12-19 17:46:00",5,100496,21200,1060.0,20140.0,"Bank Transfer",3423.8,23563.8,201
7218,"2022-12-30 18:48:00",9,101375,8857,0.0,8857.0,"Debit Card",1505.69,10362.69,88
7219,"2022-12-31 17:48:00",16,100297,3417,0.0,3417.0,"Debit Card",580.89,3997.89,34
7220,"2022-12-27 16:19:00",3,100253,1163,58.15,1104.85,"Debit Card",187.82,1292.67,11
7221,"2022-12-02 16:38:00",4,101123,1727,0.0,1727.0,"Mobile Wallet",293.59,2020.59,17
7222,"2022-12-03 13:53:00",16,100616,1668,0.0,1668.0,"Cash",283.56,1951.56,16
7223,"2022-12-02 16:58:00",19,101159,3927,0.0,3927.0,"Credit Card",667.59,4594.59,39
7224,"2022-12-16 16:06:00",10,100765,338562,16928.1,321633.9,"Credit Card",54677.76,376311.66,3216
7225,"2022-12-14 18:54:00",12,101214,4036,0.0,4036.0,"Cash",686.12,4722.12,40
7226,"2022-12-28 10:14:00",12,101039,2171,217.1,1953.9,"Mobile Wallet",332.16,2286.06,19
7227,"2022-12-28 19:45:00",9,100545,14681,0.0,14681.0,"Credit Card",2495.77,17176.77,146
7228,"2022-12-23 11:43:00",7,100123,1761,176.1,1584.9,"Bank Transfer",269.43,1854.33,15
7229,"2022-12-15 18:33:00",8,100570,2499,124.95,2374.05,"Debit Card",403.59,2777.64,23
7230,"2022-12-25 17:27:00",1,100096,135928,6796.4,129131.6,"Bank Transfer",21952.37,151083.97,1291
7231,"2022-12-23 16:26:00",8,101389,18189,3637.8,14551.2,"Debit Card",2473.7,17024.9,145
7232,"2022-12-24 12:34:00",18,100550,569,113.8,455.2,"Credit Card",77.38,532.58,4
7233,"2022-12-04 10:16:00",6,100984,4110,0.0,4110.0,"Cash",698.7,4808.7,41
7234,"2022-12-23 18:59:00",2,100557,2717,0.0,2717.0,"Cash",461.89,3178.89,27
7235,"2022-12-17 20:49:00",15,100695,979,0.0,979.0,"Cash",166.43,1145.43,9
7236,"2022-12-31 12:57:00",18,101183,28579,5715.8,22863.2,"Mobile Wallet",3886.74,26749.94,228
7237,"2022-12-07 15:28:00",8,100849,42176,0.0,42176.0,"Bank Transfer",7169.92,49345.92,421
7238,"2022-12-08 18:33:00",18,100064,103115,0.0,103115.0,"Debit Card",17529.55,120644.55,1031
7239,"2022-12-06 11:16:00",6,101100,2619,0.0,2619.0,"Debit Card",445.23,3064.23,26
7240,"2022-12-29 18:51:00",2,100653,3747,0.0,3747.0,"Debit Card",636.99,4383.99,37
7241,"2022-12-02 19:53:00",7,101119,2227,0.0,2227.0,"Credit Card",378.59,2605.59,22
7242,"2022-12-06 16:04:00",16,100239,404,0.0,404.0,"Debit Card",68.68,472.68,4
7243,"2022-12-25 09:24:00",11,100711,5107,0.0,5107.0,"Debit Card",868.19,5975.19,51
7244,"2022-12-26 20:40:00",9,100271,28398,2839.8,25558.2,"Bank Transfer",4344.89,29903.09,255
7245,"2022-12-28 15:04:00",11,101276,87203,0.0,87203.0,"Credit Card",14824.51,102027.51,872
7246,"2022-12-30 19:20:00",11,100961,1810,0.0,1810.0,"Mobile Wallet",307.7,2117.7,18
7247,"2022-12-30 10:25:00",16,100475,23313,0.0,23313.0,"Mobile Wallet",3963.21,27276.21,233
7248,"2022-12-02 16:12:00",8,101070,6225,0.0,6225.0,"Mobile Wallet",1058.25,7283.25,62
7249,"2022-12-31 18:55:00",9,100016,9558,0.0,9558.0,"Mobile Wallet",1624.86,11182.86,95
7250,"2022-12-17 18:28:00",3,100982,2973,0.0,2973.0,"Bank Transfer",505.41,3478.41,29
7251,"2022-12-10 17:59:00",9,100039,2339,0.0,2339.0,"Credit Card",397.63,2736.63,23
7252,"2022-12-12 12:47:00",11,100456,1360,0.0,1360.0,"Debit Card",231.2,1591.2,13
7253,"2022-12-11 18:57:00",16,101308,3923,196.15,3726.85,"Debit Card",633.56,4360.41,37
7254,"2022-12-28 17:05:00",1,100487,32754,1637.7,31116.3,"Cash",5289.77,36406.07,311
7255,"2022-12-05 20:51:00",13,100493,7057,1058.55,5998.45,"Debit Card",1019.74,7018.19,59
7256,"2022-12-27 18:56:00",15,100857,13345,2669.0,10676.0,"Bank Transfer",1814.92,12490.92,106
7257,"2022-12-31 15:32:00",13,100902,85770,8577.0,77193.0,"Debit Card",13122.81,90315.81,771
7258,"2022-12-17 18:30:00",3,100136,3195,0.0,3195.0,"Credit Card",543.15,3738.15,31
7259,"2022-12-16 20:55:00",16,100369,20432,3064.8,17367.2,"Bank Transfer",2952.42,20319.62,173
7260,"2022-12-27 17:04:00",1,100871,2756,137.8,2618.2,"Cash",445.09,3063.29,26
7261,"2022-12-29 18:38:00",19,100252,1495,0.0,1495.0,"Bank Transfer",254.15,1749.15,14
7262,"2022-12-07 14:26:00",3,100525,9827,0.0,9827.0,"Credit Card",1670.59,11497.59,98
7263,"2022-12-17 15:48:00",9,101118,6989,1397.8,5591.2,"Credit Card",950.5,6541.7,55
7264,"2022-12-16 10:36:00",4,101276,39329,0.0,39329.0,"Bank Transfer",6685.93,46014.93,393
7265,"2022-12-01 20:03:00",11,100214,2243,112.15,2130.85,"Debit Card",362.24,2493.09,21
7266,"2022-12-13 09:16:00",7,101125,3019,0.0,3019.0,"Credit Card",513.23,3532.23,30
7267,"2022-12-09 20:24:00",19,101183,13164,0.0,13164.0,"Debit Card",2237.88,15401.88,131
7268,"2022-12-11 13:45:00",9,100570,4968,248.4,4719.6,"Cash",802.33,5521.93,47
7269,"2022-12-18 18:45:00",14,101320,1733,0.0,1733.0,"Bank Transfer",294.61,2027.61,17
7270,"2022-12-03 14:24:00",1,100322,1931,0.0,1931.0,"Credit Card",328.27,2259.27,19
7271,"2022-12-29 18:07:00",10,101355,7110,0.0,7110.0,"Debit Card",1208.7,8318.7,71
7272,"2022-12-15 15:57:00",10,100003,3564,178.2,3385.8,"Cash",575.59,3961.39,33
7273,"2022-12-07 11:14:00",1,100717,1118,0.0,1118.0,"Credit Card",190.06,1308.06,11
7274,"2022-12-11 16:37:00",8,100307,201150,0.0,201150.0,"Bank Transfer",34195.5,235345.5,2011
7275,"2022-12-07 18:33:00",18,100861,1160,232.0,928.0,"Cash",157.76,1085.76,9
7276,"2022-12-02 19:56:00",16,100580,499,24.95,474.05,"Credit Card",80.59,554.64,4
7277,"2022-12-23 12:41:00",13,101197,1568,0.0,1568.0,"Mobile Wallet",266.56,1834.56,15
7278,"2022-12-26 15:48:00",5,100044,575,0.0,575.0,"Credit Card",97.75,672.75,5
7279,"2022-12-16 16:28:00",1,100683,720,36.0,684.0,"Bank Transfer",116.28,800.28,6
7280,"2022-12-15 16:55:00",17,101179,866,0.0,866.0,"Credit Card",147.22,1013.22,8
7281,"2022-12-10 15:35:00",15,100404,42470,0.0,42470.0,"Credit Card",7219.9,49689.9,424
7282,"2022-12-24 17:18:00",13,101257,9648,1929.6,7718.4,"Debit Card",1312.13,9030.53,77
7283,"2022-12-07 19:40:00",15,101298,4920,246.0,4674.0,"Cash",794.58,5468.58,46
7284,"2022-12-21 18:27:00",13,100901,6323,0.0,6323.0,"Bank Transfer",1074.91,7397.91,63
7285,"2022-12-08 14:49:00",12,100900,4695,0.0,4695.0,"Mobile Wallet",798.15,5493.15,46
7286,"2022-12-11 19:05:00",5,101229,1915,0.0,1915.0,"Mobile Wallet",325.55,2240.55,19
7287,"2022-12-08 10:34:00",15,100867,182305,0.0,182305.0,"Debit Card",30991.85,213296.85,1823
7288,"2022-12-22 18:52:00",15,100466,107360,0.0,107360.0,"Bank Transfer",18251.2,125611.2,1073
7289,"2022-12-16 18:37:00",19,100426,4121,0.0,4121.0,"Credit Card",700.57,4821.57,41
7290,"2022-12-28 18:02:00",8,100768,8052,402.6,7649.4,"Bank Transfer",1300.4,8949.8,76
7291,"2022-12-16 12:04:00",7,100458,1270,0.0,1270.0,"Cash",215.9,1485.9,12
7292,"2022-12-26 15:08:00",7,100397,3968,0.0,3968.0,"Cash",674.56,4642.56,39
7293,"2022-12-30 13:11:00",1,100731,14565,2184.75,12380.25,"Cash",2104.64,14484.89,123
7294,"2022-12-17 20:39:00",13,100481,12531,1879.65,10651.35,"Bank Transfer",1810.73,12462.08,106
7295,"2022-12-03 13:19:00",10,100501,5763,288.15,5474.85,"Mobile Wallet",930.72,6405.57,54
7296,"2022-12-10 20:06:00",10,100217,845,42.25,802.75,"Bank Transfer",136.47,939.22,8
7297,"2022-12-23 14:28:00",4,101308,2156,0.0,2156.0,"Credit Card",366.52,2522.52,21
7298,"2022-12-09 14:38:00",1,101301,1270,0.0,1270.0,"Mobile Wallet",215.9,1485.9,12
7299,"2022-12-26 19:09:00",8,100085,106525,5326.25,101198.75,"Debit Card",17203.79,118402.54,1011
7300,"2022-12-17 18:52:00",4,100832,78194,7819.4,70374.6,"Bank Transfer",11963.68,82338.28,703
7301,"2022-12-04 17:31:00",14,100868,7743,0.0,7743.0,"Debit Card",1316.31,9059.31,77
7302,"2022-12-08 17:00:00",8,101259,42402,4240.2,38161.8,"Credit Card",6487.51,44649.31,381
7303,"2022-12-06 16:56:00",8,101127,2782,0.0,2782.0,"Bank Transfer",472.94,3254.94,27
7304,"2022-12-16 19:26:00",5,100986,9122,456.1,8665.9,"Credit Card",1473.2,10139.1,86
7305,"2022-12-09 14:28:00",7,100545,334,16.7,317.3,"Mobile Wallet",53.94,371.24,3
7306,"2022-12-20 10:36:00",8,100875,156736,7836.8,148899.2,"Bank Transfer",25312.86,174212.06,1488
7307,"2022-12-24 11:14:00",11,100927,1550,0.0,1550.0,"Cash",263.5,1813.5,15
7308,"2022-12-19 11:12:00",6,101234,6122,612.2,5509.8,"Bank Transfer",936.67,6446.47,55
7309,"2022-12-02 17:57:00",5,100423,2504,0.0,2504.0,"Mobile Wallet",425.68,2929.68,25
7310,"2022-12-22 16:44:00",6,101002,156149,39037.25,117111.75,"Cash",19909.0,137020.75,1171
7311,"2022-12-04 17:54:00",12,100025,1460,292.0,1168.0,"Debit Card",198.56,1366.56,11
7312,"2022-12-21 18:19:00",2,100167,1945,0.0,1945.0,"Mobile Wallet",330.65,2275.65,19
7313,"2022-12-26 17:16:00",15,101340,22795,0.0,22795.0,"Debit Card",3875.15,26670.15,227
7314,"2022-12-27 14:55:00",13,100195,39809,1990.45,37818.55,"Bank Transfer",6429.15,44247.7,378
7315,"2022-12-07 20:40:00",5,100912,3606,0.0,3606.0,"Debit Card",613.02,4219.02,36
7316,"2022-12-02 17:37:00",11,100729,68595,0.0,68595.0,"Credit Card",11661.15,80256.15,685
7317,"2022-12-13 13:09:00",18,100992,10585,1587.75,8997.25,"Debit Card",1529.53,10526.78,89
7318,"2022-12-10 20:24:00",14,100112,747,0.0,747.0,"Mobile Wallet",126.99,873.99,7
7319,"2022-12-25 16:50:00",9,101023,80566,16113.2,64452.8,"Credit Card",10956.98,75409.78,644
7320,"2022-12-16 17:46:00",2,101422,2615,0.0,2615.0,"Mobile Wallet",444.55,3059.55,26
7321,"2022-12-30 10:46:00",7,101372,33966,0.0,33966.0,"Mobile Wallet",5774.22,39740.22,339
7322,"2022-12-09 10:08:00",12,101313,10100,505.0,9595.0,"Cash",1631.15,11226.15,95
7323,"2022-12-15 19:11:00",7,100621,7152,0.0,7152.0,"Credit Card",1215.84,8367.84,71
7324,"2022-12-01 18:58:00",19,100088,3815,0.0,3815.0,"Mobile Wallet",648.55,4463.55,38
7325,"2022-12-11 18:33:00",3,101110,96136,4806.8,91329.2,"Cash",15525.96,106855.16,913
7326,"2022-12-31 10:44:00",1,100690,360,0.0,360.0,"Bank Transfer",61.2,421.2,3
7327,"2022-12-31 16:18:00",11,100726,159107,0.0,159107.0,"Credit Card",27048.19,186155.19,1591
7328,"2022-12-27 20:21:00",12,100142,2533,0.0,2533.0,"Cash",430.61,2963.61,25
7329,"2022-12-09 16:27:00",10,100851,45471,6820.65,38650.35,"Debit Card",6570.56,45220.91,386
7330,"2022-12-03 17:11:00",15,100488,909,0.0,909.0,"Debit Card",154.53,1063.53,9
7331,"2022-12-03 16:09:00",18,100203,1819,0.0,1819.0,"Cash",309.23,2128.23,18
7332,"2022-12-03 18:12:00",13,100160,8194,409.7,7784.3,"Credit Card",1323.33,9107.63,77
7333,"2022-12-17 12:43:00",18,100681,7032,351.6,6680.4,"Bank Transfer",1135.67,7816.07,66
7334,"2022-12-24 11:00:00",8,101212,42289,0.0,42289.0,"Cash",7189.13,49478.13,422
7335,"2022-12-27 18:35:00",18,100284,5985,0.0,5985.0,"Cash",1017.45,7002.45,59
7336,"2022-12-06 17:01:00",10,100042,37203,0.0,37203.0,"Debit Card",6324.51,43527.51,372
7337,"2022-12-05 15:13:00",6,100325,89813,0.0,89813.0,"Debit Card",15268.21,105081.21,898
7338,"2022-12-12 12:38:00",11,100398,668,0.0,668.0,"Cash",113.56,781.56,6
7339,"2022-12-25 16:16:00",13,100180,55013,13753.25,41259.75,"Bank Transfer",7014.16,48273.91,412
7340,"2022-12-13 14:16:00",11,101126,1133,0.0,1133.0,"Bank Transfer",192.61,1325.61,11
7341,"2022-12-29 10:23:00",10,101374,6126,306.3,5819.7,"Mobile Wallet",989.35,6809.05,58
7342,"2022-12-31 18:43:00",6,100489,13905,0.0,13905.0,"Mobile Wallet",2363.85,16268.85,139
7343,"2022-12-31 17:22:00",12,100707,5287,0.0,5287.0,"Credit Card",898.79,6185.79,52
7344,"2022-12-05 16:38:00",15,100050,10424,2084.8,8339.2,"Bank Transfer",1417.66,9756.86,83
7345,"2022-12-02 10:58:00",4,101013,44173,0.0,44173.0,"Cash",7509.41,51682.41,441
7346,"2022-12-31 13:58:00",19,100941,15166,3791.5,11374.5,"Credit Card",1933.67,13308.16,113
7347,"2022-12-02 18:31:00",5,100078,6162,308.1,5853.9,"Debit Card",995.16,6849.06,58
7348,"2022-12-31 11:05:00",12,101102,769,0.0,769.0,"Debit Card",130.73,899.73,7
7349,"2022-12-05 14:52:00",19,101432,3572,0.0,3572.0,"Credit Card",607.24,4179.24,35
7350,"2022-12-08 19:35:00",19,100806,13125,0.0,13125.0,"Debit Card",2231.25,15356.25,131
7351,"2022-12-30 12:43:00",12,100787,211218,42243.6,168974.4,"Debit Card",28725.65,197700.05,1689
7352,"2022-12-25 13:10:00",2,100308,3420,0.0,3420.0,"Cash",581.4,4001.4,34
7353,"2022-12-09 19:00:00",7,100529,48335,0.0,48335.0,"Debit Card",8216.95,56551.95,483
7354,"2022-12-31 20:52:00",11,101258,944,0.0,944.0,"Cash",160.48,1104.48,9
7355,"2022-12-28 17:53:00",16,100846,839,0.0,839.0,"Cash",142.63,981.63,8
7356,"2022-12-13 12:16:00",17,100734,1538,76.9,1461.1,"Mobile Wallet",248.39,1709.49,14
7357,"2022-12-21 15:03:00",2,100247,18104,4526.0,13578.0,"Debit Card",2308.26,15886.26,135
7358,"2022-12-03 19:14:00",14,101006,72593,10888.95,61704.05,"Debit Card",10489.69,72193.74,617
7359,"2022-12-11 14:29:00",2,101178,116554,0.0,116554.0,"Cash",19814.18,136368.18,1165
7360,"2022-12-10 19:29:00",2,100516,2730,273.0,2457.0,"Mobile Wallet",417.69,2874.69,24
7361,"2022-12-23 20:50:00",7,100248,8483,0.0,8483.0,"Cash",1442.11,9925.11,84
7362,"2022-12-28 16:39:00",16,100615,65362,16340.5,49021.5,"Bank Transfer",8333.66,57355.16,490
7363,"2022-12-05 15:39:00",4,100560,22628,2262.8,20365.2,"Cash",3462.08,23827.28,203
7364,"2022-12-24 11:31:00",12,101197,2154,0.0,2154.0,"Credit Card",366.18,2520.18,21
7365,"2022-12-19 11:36:00",6,101209,53775,0.0,53775.0,"Mobile Wallet",9141.75,62916.75,537
7366,"2022-12-29 16:39:00",8,100050,37278,3727.8,33550.2,"Debit Card",5703.53,39253.73,335
7367,"2022-12-17 13:27:00",6,100718,1353,0.0,1353.0,"Cash",230.01,1583.01,13
7368,"2022-12-17 12:19:00",18,100024,28967,0.0,28967.0,"Debit Card",4924.39,33891.39,289
7369,"2022-12-30 19:21:00",8,100748,208358,0.0,208358.0,"Bank Transfer",35420.86,243778.86,2083
7370,"2022-12-22 14:23:00",8,100549,7666,0.0,7666.0,"Mobile Wallet",1303.22,8969.22,76
7371,"2022-12-17 17:23:00",5,100329,1623,81.15,1541.85,"Mobile Wallet",262.11,1803.96,15
7372,"2022-12-12 16:22:00",2,100760,3104,0.0,3104.0,"Mobile Wallet",527.68,3631.68,31
7373,"2022-12-16 14:28:00",15,101188,1739,0.0,1739.0,"Cash",295.63,2034.63,17
7374,"2022-12-12 19:42:00",9,100331,2627,0.0,2627.0,"Debit Card",446.59,3073.59,26
7375,"2022-12-11 14:42:00",18,101262,2524,0.0,2524.0,"Bank Transfer",429.08,2953.08,25
7376,"2022-12-25 10:27:00",12,100703,40580,0.0,40580.0,"Mobile Wallet",6898.6,47478.6,405
7377,"2022-12-26 19:50:00",4,101235,2675,0.0,2675.0,"Credit Card",454.75,3129.75,26
7378,"2022-12-03 19:12:00",10,100535,68558,0.0,68558.0,"Bank Transfer",11654.86,80212.86,685
7379,"2022-12-18 09:06:00",16,101155,15554,0.0,15554.0,"Mobile Wallet",2644.18,18198.18,155
7380,"2022-12-16 20:20:00",18,100761,4200,420.0,3780.0,"Credit Card",642.6,4422.6,37
7381,"2022-12-31 13:32:00",17,100237,520,26.0,494.0,"Bank Transfer",83.98,577.98,4
7382,"2022-12-17 15:25:00",8,101317,22435,0.0,22435.0,"Mobile Wallet",3813.95,26248.95,224
7383,"2022-12-13 17:18:00",12,100658,3698,369.8,3328.2,"Bank Transfer",565.79,3893.99,33
7384,"2022-12-30 18:39:00",8,101033,13909,695.45,13213.55,"Mobile Wallet",2246.3,15459.85,132
7385,"2022-12-17 13:39:00",11,100780,1685,0.0,1685.0,"Mobile Wallet",286.45,1971.45,16
7386,"2022-12-03 18:18:00",18,100108,39737,0.0,39737.0,"Credit Card",6755.29,46492.29,397
7387,"2022-12-20 13:36:00",17,101262,2803,420.45,2382.55,"Cash",405.03,2787.58,23
7388,"2022-12-22 12:28:00",2,100304,3064,153.2,2910.8,"Debit Card",494.84,3405.64,29
7389,"2022-12-13 10:11:00",9,100566,345,0.0,345.0,"Cash",58.65,403.65,3
7390,"2022-12-09 20:26:00",3,100449,17310,0.0,17310.0,"Mobile Wallet",2942.7,20252.7,173
7391,"2022-12-10 13:46:00",18,101369,5825,0.0,5825.0,"Bank Transfer",990.25,6815.25,58
7392,"2022-12-10 14:14:00",4,100384,23645,1182.25,22462.75,"Cash",3818.67,26281.42,224
7393,"2022-12-27 20:48:00",9,100173,2883,576.6,2306.4,"Bank Transfer",392.09,2698.49,23
7394,"2022-12-03 20:47:00",11,100695,17243,3448.6,13794.4,"Credit Card",2345.05,16139.45,137
7395,"2022-12-23 17:40:00",15,100963,9979,1995.8,7983.2,"Credit Card",1357.14,9340.34,79
7396,"2022-12-03 17:37:00",6,100054,8130,406.5,7723.5,"Credit Card",1313.0,9036.49,77
7397,"2022-12-31 16:32:00",19,100814,7994,0.0,7994.0,"Mobile Wallet",1358.98,9352.98,79
7398,"2022-12-10 17:58:00",11,100014,4915,0.0,4915.0,"Cash",835.55,5750.55,49
7399,"2022-12-31 19:58:00",13,100147,73469,3673.45,69795.55,"Cash",11865.24,81660.79,697
7400,"2022-12-16 19:47:00",18,100896,52885,2644.25,50240.75,"Mobile Wallet",8540.93,58781.68,502
7401,"2022-12-03 17:06:00",11,101298,5862,0.0,5862.0,"Credit Card",996.54,6858.54,58
7402,"2022-12-11 14:04:00",2,101306,94596,0.0,94596.0,"Credit Card",16081.32,110677.32,945
7403,"2022-12-16 19:30:00",9,101305,7238,361.9,6876.1,"Credit Card",1168.94,8045.04,68
7404,"2022-12-18 18:10:00",19,100329,2425,0.0,2425.0,"Mobile Wallet",412.25,2837.25,24
7405,"2022-12-10 19:13:00",2,101098,4921,492.1,4428.9,"Cash",752.91,5181.81,44
7406,"2022-12-17 15:11:00",13,100447,30529,0.0,30529.0,"Bank Transfer",5189.93,35718.93,305
7407,"2022-12-08 15:15:00",19,101364,2647,0.0,2647.0,"Debit Card",449.99,3096.99,26
7408,"2022-12-12 11:44:00",11,101140,3043,152.15,2890.85,"Cash",491.44,3382.29,28
7409,"2022-12-03 12:39:00",12,101266,8687,434.35,8252.65,"Mobile Wallet",1402.95,9655.6,82
7410,"2022-12-16 12:24:00",18,100346,24008,0.0,24008.0,"Cash",4081.36,28089.36,240
7411,"2022-12-17 18:59:00",18,100078,5481,0.0,5481.0,"Cash",931.77,6412.77,54
7412,"2022-12-12 15:58:00",8,100090,5955,0.0,5955.0,"Debit Card",1012.35,6967.35,59
7413,"2022-12-18 16:30:00",15,100179,38805,1940.25,36864.75,"Credit Card",6267.01,43131.76,368
7414,"2022-12-26 20:44:00",6,100071,4518,0.0,4518.0,"Credit Card",768.06,5286.06,45
7415,"2022-12-10 11:47:00",15,100136,88775,4438.75,84336.25,"Credit Card",14337.16,98673.41,843
7416,"2022-12-11 19:27:00",1,101423,5135,0.0,5135.0,"Cash",872.95,6007.95,51
7417,"2022-12-03 17:29:00",7,100716,10175,1017.5,9157.5,"Cash",1556.78,10714.28,91
7418,"2022-12-09 11:35:00",7,100637,106283,5314.15,100968.85,"Cash",17164.7,118133.55,1009
7419,"2022-12-29 17:20:00",8,100245,3395,169.75,3225.25,"Debit Card",548.29,3773.54,32
7420,"2022-12-29 13:57:00",13,100921,1054,210.8,843.2,"Mobile Wallet",143.34,986.54,8
7421,"2022-12-31 09:05:00",9,101114,1430,0.0,1430.0,"Mobile Wallet",243.1,1673.1,14
7422,"2022-12-21 19:33:00",7,100658,43100,4310.0,38790.0,"Debit Card",6594.3,45384.3,387
7423,"2022-12-27 19:10:00",11,100183,2342,0.0,2342.0,"Debit Card",398.14,2740.14,23
7424,"2022-12-14 11:34:00",2,100549,2711,677.75,2033.25,"Debit Card",345.65,2378.9,20
7425,"2022-12-29 19:47:00",6,101405,3425,0.0,3425.0,"Mobile Wallet",582.25,4007.25,34
7426,"2022-12-09 18:49:00",7,101403,1729,0.0,1729.0,"Mobile Wallet",293.93,2022.93,17
7427,"2022-12-25 11:53:00",16,101272,14746,737.3,14008.7,"Credit Card",2381.48,16390.18,140
7428,"2022-12-31 12:24:00",19,100298,1269,0.0,1269.0,"Credit Card",215.73,1484.73,12
7429,"2022-12-28 18:27:00",17,100989,1189,0.0,1189.0,"Debit Card",202.13,1391.13,11
7430,"2022-12-13 11:22:00",16,100999,2355,353.25,2001.75,"Credit Card",340.3,2342.05,20
7431,"2022-12-31 10:42:00",14,100840,3658,0.0,3658.0,"Debit Card",621.86,4279.86,36
7432,"2022-12-16 15:35:00",3,100922,5498,274.9,5223.1,"Bank Transfer",887.93,6111.03,52
7433,"2022-12-08 11:59:00",4,100308,4317,0.0,4317.0,"Cash",733.89,5050.89,43
7434,"2022-12-17 11:44:00",12,100774,5623,0.0,5623.0,"Credit Card",955.91,6578.91,56
7435,"2022-12-14 11:01:00",7,100068,3485,174.25,3310.75,"Mobile Wallet",562.83,3873.58,33
7436,"2022-12-10 20:28:00",11,100022,4102,205.1,3896.9,"Cash",662.47,4559.37,38
7437,"2022-12-31 19:51:00",1,100671,2413,0.0,2413.0,"Credit Card",410.21,2823.21,24
7438,"2022-12-17 17:27:00",5,100554,59483,2974.15,56508.85,"Debit Card",9606.5,66115.35,565
7439,"2022-12-17 13:12:00",2,100041,53735,0.0,53735.0,"Cash",9134.95,62869.95,537
7440,"2022-12-10 11:48:00",18,100725,2603,0.0,2603.0,"Cash",442.51,3045.51,26
7441,"2022-12-12 17:12:00",15,101289,1235,0.0,1235.0,"Credit Card",209.95,1444.95,12
7442,"2022-12-11 13:17:00",12,100904,81185,0.0,81185.0,"Cash",13801.45,94986.45,811
7443,"2022-12-29 18:51:00",12,101126,2132,0.0,2132.0,"Bank Transfer",362.44,2494.44,21
7444,"2022-12-31 17:34:00",9,101024,64464,0.0,64464.0,"Debit Card",10958.88,75422.88,644
7445,"2022-12-28 11:18:00",11,100002,16062,0.0,16062.0,"Credit Card",2730.54,18792.54,160
7446,"2022-12-05 09:14:00",4,101049,2285,571.25,1713.75,"Debit Card",291.34,2005.09,17
7447,"2022-12-19 11:32:00",17,100612,1839,0.0,1839.0,"Credit Card",312.63,2151.63,18
7448,"2022-12-03 17:02:00",13,101414,3814,0.0,3814.0,"Bank Transfer",648.38,4462.38,38
7449,"2022-12-08 14:35:00",3,100606,108364,0.0,108364.0,"Mobile Wallet",18421.88,126785.88,1083
7450,"2022-12-16 16:24:00",3,100783,2936,0.0,2936.0,"Credit Card",499.12,3435.12,29
7451,"2022-12-28 20:19:00",7,101146,500,0.0,500.0,"Cash",85.0,585.0,5
7452,"2022-12-07 17:26:00",3,100667,1772,0.0,1772.0,"Bank Transfer",301.24,2073.24,17
7453,"2022-12-30 09:27:00",16,101140,15516,0.0,15516.0,"Cash",2637.72,18153.72,155
7454,"2022-12-24 16:01:00",12,100510,39813,5971.95,33841.05,"Credit Card",5752.98,39594.03,338
7455,"2022-12-05 10:26:00",12,101242,2480,124.0,2356.0,"Mobile Wallet",400.52,2756.52,23
7456,"2022-12-30 10:27:00",1,100790,4985,1246.25,3738.75,"Cash",635.59,4374.34,37
7457,"2022-12-10 19:43:00",16,101180,5402,270.1,5131.9,"Mobile Wallet",872.42,6004.32,51
7458,"2022-12-17 17:49:00",7,100109,3634,545.1,3088.9,"Bank Transfer",525.11,3614.01,30
7459,"2022-12-18 15:41:00",2,101122,1749,174.9,1574.1,"Cash",267.6,1841.7,15
7460,"2022-12-17 12:03:00",8,100550,3323,0.0,3323.0,"Bank Transfer",564.91,3887.91,33
7461,"2022-12-29 10:06:00",5,101376,52919,0.0,52919.0,"Debit Card",8996.23,61915.23,529
7462,"2022-12-02 17:06:00",12,100906,74692,0.0,74692.0,"Debit Card",12697.64,87389.64,746
7463,"2022-12-21 19:58:00",3,100129,984,246.0,738.0,"Mobile Wallet",125.46,863.46,7
7464,"2022-12-23 17:11:00",12,101182,600,90.0,510.0,"Credit Card",86.7,596.7,5
7465,"2022-12-04 17:08:00",17,101412,5861,879.15,4981.85,"Credit Card",846.91,5828.76,49
7466,"2022-12-01 19:16:00",6,100126,53229,7984.35,45244.65,"Credit Card",7691.59,52936.24,452
7467,"2022-12-07 20:36:00",17,100054,20884,0.0,20884.0,"Bank Transfer",3550.28,24434.28,208
7468,"2022-12-29 12:07:00",8,101275,690,103.5,586.5,"Debit Card",99.71,686.2,5
7469,"2022-12-23 19:56:00",10,100594,21870,1093.5,20776.5,"Cash",3532.0,24308.5,207
7470,"2022-12-23 18:55:00",12,101417,66220,0.0,66220.0,"Mobile Wallet",11257.4,77477.4,662
7471,"2022-12-23 18:44:00",18,100564,96221,0.0,96221.0,"Credit Card",16357.57,112578.57,962
