"sale_item_id","sale_id","product_id","quantity","unit_price","total_price","sale_date"
33272,7273,113,1,179,179,"2022-12-07"
33273,7273,100,3,49,147,"2022-12-07"
33274,7273,54,3,235,705,"2022-12-07"
33275,7273,105,3,29,87,"2022-12-07"
33276,7274,65,3,150,450,"2022-12-11"
33277,7274,44,3,66900,200700,"2022-12-11"
33278,7275,104,2,35,70,"2022-12-07"
33279,7275,31,3,335,1005,"2022-12-07"
33280,7275,26,1,85,85,"2022-12-07"
33281,7276,55,1,280,280,"2022-12-02"
33282,7276,19,1,219,219,"2022-12-02"
33283,7277,131,3,80,240,"2022-12-23"
33284,7277,102,4,15,60,"2022-12-23"
33285,7277,104,2,35,70,"2022-12-23"
33286,7277,15,2,599,1198,"2022-12-23"
33287,7278,5,1,575,575,"2022-12-26"
33288,7279,112,2,85,170,"2022-12-16"
33289,7279,6,1,550,550,"2022-12-16"
33290,7280,19,1,219,219,"2022-12-15"
33291,7280,97,3,99,297,"2022-12-15"
33292,7280,90,1,270,270,"2022-12-15"
33293,7280,123,1,80,80,"2022-12-15"
33294,7281,109,4,250,1000,"2022-12-10"
33295,7281,136,3,29,87,"2022-12-10"
33296,7281,47,4,9000,36000,"2022-12-10"
33297,7281,59,4,939,3756,"2022-12-10"
33298,7281,21,1,75,75,"2022-12-10"
33299,7281,62,1,545,545,"2022-12-10"
33300,7281,72,3,289,867,"2022-12-10"
33301,7281,88,1,140,140,"2022-12-10"
33302,7282,107,1,450,450,"2022-12-24"
33303,7282,94,1,19,19,"2022-12-24"
33304,7282,113,1,179,179,"2022-12-24"
33305,7282,47,1,9000,9000,"2022-12-24"
33306,7283,89,5,350,1750,"2022-12-07"
33307,7283,29,3,369,1107,"2022-12-07"
33308,7283,120,3,275,825,"2022-12-07"
33309,7283,79,2,619,1238,"2022-12-07"
33310,7284,28,4,229,916,"2022-12-21"
33311,7284,9,3,574,1722,"2022-12-21"
33312,7284,146,1,1100,1100,"2022-12-21"
33313,7284,33,3,765,2295,"2022-12-21"
33314,7284,122,2,145,290,"2022-12-21"
33315,7285,70,1,279,279,"2022-12-08"
33316,7285,10,2,481,962,"2022-12-08"
33317,7285,123,1,80,80,"2022-12-08"
33318,7285,142,1,2200,2200,"2022-12-08"
33319,7285,23,2,65,130,"2022-12-08"
33320,7285,5,1,575,575,"2022-12-08"
33321,7285,36,1,469,469,"2022-12-08"
33322,7286,54,2,235,470,"2022-12-11"
33323,7286,151,2,250,500,"2022-12-11"
33324,7286,66,2,200,400,"2022-12-11"
33325,7286,8,1,545,545,"2022-12-11"
33326,7287,51,5,29000,145000,"2022-12-08"
33327,7287,138,1,45,45,"2022-12-08"
33328,7287,114,1,75,75,"2022-12-08"
33329,7287,3,1,575,575,"2022-12-08"
33330,7287,127,1,1200,1200,"2022-12-08"
33331,7287,71,1,410,410,"2022-12-08"
33332,7287,50,2,17500,35000,"2022-12-08"
33333,7288,145,1,3300,3300,"2022-12-22"
33334,7288,154,1,290,290,"2022-12-22"
33335,7288,126,2,350,700,"2022-12-22"
33336,7288,45,2,51500,103000,"2022-12-22"
33337,7288,130,1,70,70,"2022-12-22"
33338,7289,1,2,527,1054,"2022-12-16"
33339,7289,20,2,189,378,"2022-12-16"
33340,7289,59,1,939,939,"2022-12-16"
33341,7289,147,1,900,900,"2022-12-16"
33342,7289,69,5,170,850,"2022-12-16"
33343,7290,58,3,929,2787,"2022-12-28"
33344,7290,56,4,1165,4660,"2022-12-28"
33345,7290,31,1,335,335,"2022-12-28"
33346,7290,90,1,270,270,"2022-12-28"
33347,7291,81,4,145,580,"2022-12-16"
33348,7291,60,2,345,690,"2022-12-16"
33349,7292,124,1,239,239,"2022-12-26"
33350,7292,53,3,1120,3360,"2022-12-26"
33351,7292,73,1,369,369,"2022-12-26"
33352,7293,67,2,180,360,"2022-12-30"
33353,7293,49,1,13000,13000,"2022-12-30"
33354,7293,24,1,825,825,"2022-12-30"
33355,7293,153,2,190,380,"2022-12-30"
33356,7294,96,1,89,89,"2022-12-17"
33357,7294,4,2,589,1178,"2022-12-17"
33358,7294,84,5,75,375,"2022-12-17"
33359,7294,133,1,5439,5439,"2022-12-17"
33360,7294,107,1,450,450,"2022-12-17"
33361,7294,142,2,2200,4400,"2022-12-17"
33362,7294,108,2,300,600,"2022-12-17"
33363,7295,84,4,75,300,"2022-12-03"
33364,7295,8,3,545,1635,"2022-12-03"
33365,7295,107,1,450,450,"2022-12-03"
33366,7295,138,3,45,135,"2022-12-03"
33367,7295,98,1,115,115,"2022-12-03"
33368,7295,124,1,239,239,"2022-12-03"
33369,7295,16,1,1300,1300,"2022-12-03"
33370,7295,82,1,389,389,"2022-12-03"
33371,7295,106,3,400,1200,"2022-12-03"
33372,7296,110,4,75,300,"2022-12-10"
33373,7296,8,1,545,545,"2022-12-10"
33374,7297,137,3,90,270,"2022-12-23"
33375,7297,32,1,269,269,"2022-12-23"
33376,7297,130,3,70,210,"2022-12-23"
33377,7297,74,3,469,1407,"2022-12-23"
33378,7298,95,2,49,98,"2022-12-09"
33379,7298,101,1,139,139,"2022-12-09"
33380,7298,67,1,180,180,"2022-12-09"
33381,7298,84,1,75,75,"2022-12-09"
33382,7298,155,2,200,400,"2022-12-09"
33383,7298,20,2,189,378,"2022-12-09"
33384,7299,84,3,75,225,"2022-12-26"
33385,7299,42,2,52500,105000,"2022-12-26"
33386,7299,31,2,335,670,"2022-12-26"
33387,7299,89,1,350,350,"2022-12-26"
33388,7299,88,2,140,280,"2022-12-26"
33389,7300,43,2,20000,40000,"2022-12-17"
33390,7300,4,2,589,1178,"2022-12-17"
33391,7300,2,2,670,1340,"2022-12-17"
33392,7300,50,2,17500,35000,"2022-12-17"
33393,7300,27,4,169,676,"2022-12-17"
33394,7301,139,5,109,545,"2022-12-04"
33395,7301,7,4,524,2096,"2022-12-04"
33396,7301,123,2,80,160,"2022-12-04"
33397,7301,59,3,939,2817,"2022-12-04"
33398,7301,52,5,425,2125,"2022-12-04"
33399,7302,19,1,219,219,"2022-12-08"
33400,7302,91,1,150,150,"2022-12-08"
33401,7302,11,2,600,1200,"2022-12-08"
33402,7302,6,5,550,2750,"2022-12-08"
33403,7302,73,2,369,738,"2022-12-08"
33404,7302,32,5,269,1345,"2022-12-08"
33405,7302,47,4,9000,36000,"2022-12-08"
33406,7303,81,3,145,435,"2022-12-06"
33407,7303,123,1,80,80,"2022-12-06"
33408,7303,24,1,825,825,"2022-12-06"
33409,7303,65,2,150,300,"2022-12-06"
33410,7303,141,2,199,398,"2022-12-06"
33411,7303,15,1,599,599,"2022-12-06"
33412,7303,81,1,145,145,"2022-12-06"
33413,7304,143,2,2000,4000,"2022-12-16"
33414,7304,109,1,250,250,"2022-12-16"
33415,7304,7,3,524,1572,"2022-12-16"
33416,7304,24,4,825,3300,"2022-12-16"
33417,7305,100,5,49,245,"2022-12-09"
33418,7305,96,1,89,89,"2022-12-09"
33419,7306,65,2,150,300,"2022-12-20"
33420,7306,124,3,239,717,"2022-12-20"
33421,7306,45,3,51500,154500,"2022-12-20"
33422,7306,83,1,189,189,"2022-12-20"
33423,7306,10,1,481,481,"2022-12-20"
33424,7306,80,1,549,549,"2022-12-20"
33425,7307,109,2,250,500,"2022-12-24"
33426,7307,117,2,225,450,"2022-12-24"
33427,7307,155,3,200,600,"2022-12-24"
33428,7308,14,3,549,1647,"2022-12-19"
33429,7308,54,5,235,1175,"2022-12-19"
33430,7308,149,3,1100,3300,"2022-12-19"
33431,7309,99,1,29,29,"2022-12-02"
33432,7309,112,1,85,85,"2022-12-02"
33433,7309,52,3,425,1275,"2022-12-02"
33434,7309,5,1,575,575,"2022-12-02"
33435,7309,67,3,180,540,"2022-12-02"
33436,7310,149,1,1100,1100,"2022-12-22"
33437,7310,45,3,51500,154500,"2022-12-22"
33438,7310,14,1,549,549,"2022-12-22"
33439,7311,102,4,15,60,"2022-12-04"
33440,7311,128,2,400,800,"2022-12-04"
33441,7311,66,3,200,600,"2022-12-04"
33442,7312,93,2,29,58,"2022-12-21"
33443,7312,139,2,109,218,"2022-12-21"
33444,7312,5,1,575,575,"2022-12-21"
33445,7312,84,1,75,75,"2022-12-21"
33446,7312,63,1,1019,1019,"2022-12-21"
33447,7313,16,1,1300,1300,"2022-12-26"
33448,7313,66,2,200,400,"2022-12-26"
33449,7313,154,2,290,580,"2022-12-26"
33450,7313,43,1,20000,20000,"2022-12-26"
33451,7313,12,1,515,515,"2022-12-26"
33452,7314,92,1,379,379,"2022-12-27"
33453,7314,50,2,17500,35000,"2022-12-27"
33454,7314,2,1,670,670,"2022-12-27"
33455,7314,137,4,90,360,"2022-12-27"
33456,7314,146,1,1100,1100,"2022-12-27"
33457,7314,147,1,900,900,"2022-12-27"
33458,7314,122,5,145,725,"2022-12-27"
33459,7314,117,3,225,675,"2022-12-27"
33460,7315,53,1,1120,1120,"2022-12-07"
33461,7315,29,2,369,738,"2022-12-07"
33462,7315,108,3,300,900,"2022-12-07"
33463,7315,70,2,279,558,"2022-12-07"
33464,7315,81,2,145,290,"2022-12-07"
33465,7316,53,1,1120,1120,"2022-12-02"
33466,7316,44,1,66900,66900,"2022-12-02"
33467,7316,5,1,575,575,"2022-12-02"
33468,7317,23,2,65,130,"2022-12-13"
33469,7317,130,3,70,210,"2022-12-13"
33470,7317,84,1,75,75,"2022-12-13"
33471,7317,125,2,585,1170,"2022-12-13"
33472,7317,47,1,9000,9000,"2022-12-13"
33473,7318,97,3,99,297,"2022-12-10"
33474,7318,132,1,450,450,"2022-12-10"
33475,7319,148,1,2600,2600,"2022-12-25"
33476,7319,69,1,170,170,"2022-12-25"
33477,7319,14,4,549,2196,"2022-12-25"
33478,7319,46,4,18900,75600,"2022-12-25"
33479,7320,156,2,150,300,"2022-12-16"
33480,7320,35,4,389,1556,"2022-12-16"
33481,7320,137,3,90,270,"2022-12-16"
33482,7320,103,1,39,39,"2022-12-16"
33483,7320,117,2,225,450,"2022-12-16"
33484,7321,139,2,109,218,"2022-12-30"
33485,7321,141,2,199,398,"2022-12-30"
33486,7321,41,1,575,575,"2022-12-30"
33487,7321,133,5,5439,27195,"2022-12-30"
33488,7321,90,2,270,540,"2022-12-30"
33489,7321,53,2,1120,2240,"2022-12-30"
33490,7321,129,2,1400,2800,"2022-12-30"
33491,7322,134,2,4885,9770,"2022-12-09"
33492,7322,67,1,180,180,"2022-12-09"
33493,7322,114,2,75,150,"2022-12-09"
33494,7323,56,2,1165,2330,"2022-12-15"
33495,7323,129,1,1400,1400,"2022-12-15"
33496,7323,114,1,75,75,"2022-12-15"
33497,7323,53,2,1120,2240,"2022-12-15"
33498,7323,30,2,409,818,"2022-12-15"
33499,7323,72,1,289,289,"2022-12-15"
33500,7324,151,2,250,500,"2022-12-01"
33501,7324,78,1,229,229,"2022-12-01"
33502,7324,2,1,670,670,"2022-12-01"
33503,7324,113,1,179,179,"2022-12-01"
33504,7324,92,1,379,379,"2022-12-01"
33505,7324,58,2,929,1858,"2022-12-01"
33506,7325,63,1,1019,1019,"2022-12-11"
33507,7325,129,4,1400,5600,"2022-12-11"
33508,7325,50,5,17500,87500,"2022-12-11"
33509,7325,58,1,929,929,"2022-12-11"
33510,7325,120,2,275,550,"2022-12-11"
33511,7325,32,2,269,538,"2022-12-11"
33512,7326,152,2,180,360,"2022-12-31"
33513,7327,109,1,250,250,"2022-12-31"
33514,7327,45,3,51500,154500,"2022-12-31"
33515,7327,79,3,619,1857,"2022-12-31"
33516,7327,109,5,250,1250,"2022-12-31"
33517,7327,109,5,250,1250,"2022-12-31"
33518,7328,1,1,527,527,"2022-12-27"
33519,7328,28,3,229,687,"2022-12-27"
33520,7328,67,3,180,540,"2022-12-27"
33521,7328,76,1,199,199,"2022-12-27"
33522,7328,122,4,145,580,"2022-12-27"
33523,7329,54,1,235,235,"2022-12-09"
33524,7329,84,2,75,150,"2022-12-09"
33525,7329,154,2,290,580,"2022-12-09"
33526,7329,12,2,515,1030,"2022-12-09"
33527,7329,46,2,18900,37800,"2022-12-09"
33528,7329,29,5,369,1845,"2022-12-09"
33529,7329,124,4,239,956,"2022-12-09"
33530,7329,39,5,575,2875,"2022-12-09"
33531,7330,139,1,109,109,"2022-12-03"
33532,7330,66,4,200,800,"2022-12-03"
33533,7331,10,2,481,962,"2022-12-03"
33534,7331,112,2,85,170,"2022-12-03"
33535,7331,28,3,229,687,"2022-12-03"
33536,7332,26,2,85,170,"2022-12-03"
33537,7332,5,5,575,2875,"2022-12-03"
33538,7332,17,1,1379,1379,"2022-12-03"
33539,7332,109,1,250,250,"2022-12-03"
33540,7332,40,4,880,3520,"2022-12-03"
33541,7333,102,1,15,15,"2022-12-17"
33542,7333,91,2,150,300,"2022-12-17"
33543,7333,73,5,369,1845,"2022-12-17"
33544,7333,6,3,550,1650,"2022-12-17"
33545,7333,74,1,469,469,"2022-12-17"
33546,7333,152,2,180,360,"2022-12-17"
33547,7333,41,2,575,1150,"2022-12-17"
33548,7333,116,2,179,358,"2022-12-17"
33549,7333,67,2,180,360,"2022-12-17"
33550,7333,115,3,175,525,"2022-12-17"
33551,7334,61,1,79,79,"2022-12-24"
33552,7334,57,1,995,995,"2022-12-24"
33553,7334,67,3,180,540,"2022-12-24"
33554,7334,117,3,225,675,"2022-12-24"
33555,7334,43,2,20000,40000,"2022-12-24"
33556,7335,82,1,389,389,"2022-12-27"
33557,7335,139,1,109,109,"2022-12-27"
33558,7335,113,3,179,537,"2022-12-27"
33559,7335,3,4,575,2300,"2022-12-27"
33560,7335,108,5,300,1500,"2022-12-27"
33561,7335,41,2,575,1150,"2022-12-27"
33562,7336,103,2,39,78,"2022-12-06"
33563,7336,87,1,270,270,"2022-12-06"
33564,7336,92,2,379,758,"2022-12-06"
33565,7336,75,3,199,597,"2022-12-06"
33566,7336,50,2,17500,35000,"2022-12-06"
33567,7336,21,3,75,225,"2022-12-06"
33568,7336,120,1,275,275,"2022-12-06"
33569,7337,47,4,9000,36000,"2022-12-05"
33570,7337,41,1,575,575,"2022-12-05"
33571,7337,42,1,52500,52500,"2022-12-05"
33572,7337,73,2,369,738,"2022-12-05"
33573,7338,72,1,289,289,"2022-12-12"
33574,7338,81,2,145,290,"2022-12-12"
33575,7338,96,1,89,89,"2022-12-12"
33576,7339,42,1,52500,52500,"2022-12-25"
33577,7339,90,3,270,810,"2022-12-25"
33578,7339,122,1,145,145,"2022-12-25"
33579,7339,64,2,779,1558,"2022-12-25"
33580,7340,119,5,35,175,"2022-12-13"
33581,7340,105,2,29,58,"2022-12-13"
33582,7340,55,2,280,560,"2022-12-13"
33583,7340,69,2,170,340,"2022-12-13"
33584,7341,39,5,575,2875,"2022-12-29"
33585,7341,127,1,1200,1200,"2022-12-29"
33586,7341,1,3,527,1581,"2022-12-29"
33587,7341,68,1,170,170,"2022-12-29"
33588,7341,156,2,150,300,"2022-12-29"
33589,7342,89,2,350,700,"2022-12-31"
33590,7342,26,2,85,170,"2022-12-31"
33591,7342,112,2,85,170,"2022-12-31"
33592,7342,2,4,670,2680,"2022-12-31"
33593,7342,134,2,4885,9770,"2022-12-31"
33594,7342,37,1,415,415,"2022-12-31"
33595,7343,123,1,80,80,"2022-12-31"
33596,7343,123,1,80,80,"2022-12-31"
33597,7343,2,5,670,3350,"2022-12-31"
33598,7343,112,2,85,170,"2022-12-31"
33599,7343,100,1,49,49,"2022-12-31"
33600,7343,64,2,779,1558,"2022-12-31"
33601,7344,150,2,4500,9000,"2022-12-05"
33602,7344,98,2,115,230,"2022-12-05"
33603,7344,118,1,199,199,"2022-12-05"
33604,7344,57,1,995,995,"2022-12-05"
33605,7345,47,3,9000,27000,"2022-12-02"
33606,7345,92,2,379,758,"2022-12-02"
33607,7345,37,1,415,415,"2022-12-02"
33608,7345,142,2,2200,4400,"2022-12-02"
33609,7345,150,2,4500,9000,"2022-12-02"
33610,7345,148,1,2600,2600,"2022-12-02"
33611,7346,68,5,170,850,"2022-12-31"
33612,7346,11,2,600,1200,"2022-12-31"
33613,7346,88,1,140,140,"2022-12-31"
33614,7346,59,3,939,2817,"2022-12-31"
33615,7346,134,2,4885,9770,"2022-12-31"
33616,7346,82,1,389,389,"2022-12-31"
33617,7347,10,2,481,962,"2022-12-02"
33618,7347,148,2,2600,5200,"2022-12-02"
33619,7348,100,1,49,49,"2022-12-31"
33620,7348,122,2,145,290,"2022-12-31"
33621,7348,28,1,229,229,"2022-12-31"
33622,7348,22,3,67,201,"2022-12-31"
33623,7349,63,3,1019,3057,"2022-12-05"
33624,7349,12,1,515,515,"2022-12-05"
33625,7350,40,2,880,1760,"2022-12-08"
33626,7350,86,1,85,85,"2022-12-08"
33627,7350,60,4,345,1380,"2022-12-08"
33628,7350,145,3,3300,9900,"2022-12-08"
33629,7351,28,2,229,458,"2022-12-30"
33630,7351,145,3,3300,9900,"2022-12-30"
33631,7351,123,2,80,160,"2022-12-30"
33632,7351,44,3,66900,200700,"2022-12-30"
33633,7352,91,1,150,150,"2022-12-25"
33634,7352,9,5,574,2870,"2022-12-25"
33635,7352,155,2,200,400,"2022-12-25"
33636,7353,43,2,20000,40000,"2022-12-09"
33637,7353,24,5,825,4125,"2022-12-09"
33638,7353,3,1,575,575,"2022-12-09"
33639,7353,121,2,179,358,"2022-12-09"
33640,7353,25,3,359,1077,"2022-12-09"
33641,7353,146,2,1100,2200,"2022-12-09"
33642,7354,120,3,275,825,"2022-12-31"
33643,7354,77,1,119,119,"2022-12-31"
33644,7355,140,2,145,290,"2022-12-28"
33645,7355,80,1,549,549,"2022-12-28"
33646,7356,118,2,199,398,"2022-12-13"
33647,7356,21,1,75,75,"2022-12-13"
33648,7356,6,1,550,550,"2022-12-13"
33649,7356,38,2,235,470,"2022-12-13"
33650,7356,102,3,15,45,"2022-12-13"
33651,7357,93,1,29,29,"2022-12-21"
33652,7357,150,4,4500,18000,"2022-12-21"
33653,7357,84,1,75,75,"2022-12-21"
33654,7358,14,1,549,549,"2022-12-03"
33655,7358,107,3,450,1350,"2022-12-03"
33656,7358,139,3,109,327,"2022-12-03"
33657,7358,75,3,199,597,"2022-12-03"
33658,7358,43,3,20000,60000,"2022-12-03"
33659,7358,134,2,4885,9770,"2022-12-03"
33660,7359,5,1,575,575,"2022-12-11"
33661,7359,93,5,29,145,"2022-12-11"
33662,7359,150,2,4500,9000,"2022-12-11"
33663,7359,107,4,450,1800,"2022-12-11"
33664,7359,45,2,51500,103000,"2022-12-11"
33665,7359,64,1,779,779,"2022-12-11"
33666,7359,39,2,575,1150,"2022-12-11"
33667,7359,104,3,35,105,"2022-12-11"
33668,7360,154,2,290,580,"2022-12-10"
33669,7360,106,5,400,2000,"2022-12-10"
33670,7360,91,1,150,150,"2022-12-10"
33671,7361,135,1,89,89,"2022-12-23"
33672,7361,118,1,199,199,"2022-12-23"
33673,7361,150,1,4500,4500,"2022-12-23"
33674,7361,37,3,415,1245,"2022-12-23"
33675,7361,53,1,1120,1120,"2022-12-23"
33676,7361,83,4,189,756,"2022-12-23"
33677,7361,9,1,574,574,"2022-12-23"
33678,7362,33,5,765,3825,"2022-12-28"
33679,7362,46,3,18900,56700,"2022-12-28"
33680,7362,40,5,880,4400,"2022-12-28"
33681,7362,112,2,85,170,"2022-12-28"
33682,7362,96,3,89,267,"2022-12-28"
33683,7363,117,1,225,225,"2022-12-05"
33684,7363,93,1,29,29,"2022-12-05"
33685,7363,7,1,524,524,"2022-12-05"
33686,7363,144,1,2600,2600,"2022-12-05"
33687,7363,115,2,175,350,"2022-12-05"
33688,7363,46,1,18900,18900,"2022-12-05"
33689,7364,84,2,75,150,"2022-12-24"
33690,7364,155,1,200,200,"2022-12-24"
33691,7364,52,1,425,425,"2022-12-24"
33692,7364,17,1,1379,1379,"2022-12-24"
33693,7365,98,3,115,345,"2022-12-19"
33694,7365,140,3,145,435,"2022-12-19"
33695,7365,2,1,670,670,"2022-12-19"
33696,7365,45,1,51500,51500,"2022-12-19"
33697,7365,24,1,825,825,"2022-12-19"
33698,7366,144,4,2600,10400,"2022-12-29"
33699,7366,89,2,350,700,"2022-12-29"
33700,7366,77,2,119,238,"2022-12-29"
33701,7366,98,1,115,115,"2022-12-29"
33702,7366,134,5,4885,24425,"2022-12-29"
33703,7366,126,4,350,1400,"2022-12-29"
33704,7367,136,2,29,58,"2022-12-17"
33705,7367,71,1,410,410,"2022-12-17"
33706,7367,104,4,35,140,"2022-12-17"
33707,7367,11,1,600,600,"2022-12-17"
33708,7367,81,1,145,145,"2022-12-17"
33709,7368,49,2,13000,26000,"2022-12-17"
33710,7368,85,2,75,150,"2022-12-17"
33711,7368,55,2,280,560,"2022-12-17"
33712,7368,41,2,575,1150,"2022-12-17"
33713,7368,73,3,369,1107,"2022-12-17"
33714,7369,45,4,51500,206000,"2022-12-30"
33715,7369,90,2,270,540,"2022-12-30"
33716,7369,41,2,575,1150,"2022-12-30"
33717,7369,94,2,19,38,"2022-12-30"
33718,7369,34,2,315,630,"2022-12-30"
33719,7370,92,3,379,1137,"2022-12-22"
33720,7370,133,1,5439,5439,"2022-12-22"
33721,7370,90,3,270,810,"2022-12-22"
33722,7370,88,2,140,280,"2022-12-22"
33723,7371,108,1,300,300,"2022-12-17"
33724,7371,105,1,29,29,"2022-12-17"
33725,7371,121,2,179,358,"2022-12-17"
33726,7371,71,2,410,820,"2022-12-17"
33727,7371,105,4,29,116,"2022-12-17"
33728,7372,71,3,410,1230,"2022-12-12"
33729,7372,120,4,275,1100,"2022-12-12"
33730,7372,37,1,415,415,"2022-12-12"
33731,7372,25,1,359,359,"2022-12-12"
33732,7373,81,1,145,145,"2022-12-16"
33733,7373,5,2,575,1150,"2022-12-16"
33734,7373,94,3,19,57,"2022-12-16"
33735,7373,99,1,29,29,"2022-12-16"
33736,7373,121,2,179,358,"2022-12-16"
33737,7374,55,5,280,1400,"2022-12-12"
33738,7374,27,3,169,507,"2022-12-12"
33739,7374,108,1,300,300,"2022-12-12"
33740,7374,88,3,140,420,"2022-12-12"
33741,7375,115,2,175,350,"2022-12-11"
33742,7375,141,2,199,398,"2022-12-11"
33743,7375,80,1,549,549,"2022-12-11"
33744,7375,110,2,75,150,"2022-12-11"
33745,7375,25,3,359,1077,"2022-12-11"
33746,7376,140,3,145,435,"2022-12-25"
33747,7376,26,3,85,255,"2022-12-25"
33748,7376,49,3,13000,39000,"2022-12-25"
33749,7376,152,3,180,540,"2022-12-25"
33750,7376,18,1,205,205,"2022-12-25"
33751,7376,81,1,145,145,"2022-12-25"
33752,7377,111,3,175,525,"2022-12-26"
33753,7377,126,2,350,700,"2022-12-26"
33754,7377,151,1,250,250,"2022-12-26"
33755,7377,128,3,400,1200,"2022-12-26"
33756,7378,98,2,115,230,"2022-12-03"
33757,7378,109,1,250,250,"2022-12-03"
33758,7378,4,2,589,1178,"2022-12-03"
33759,7378,44,1,66900,66900,"2022-12-03"
33760,7379,150,1,4500,4500,"2022-12-18"
33761,7379,152,1,180,180,"2022-12-18"
33762,7379,53,1,1120,1120,"2022-12-18"
33763,7379,143,2,2000,4000,"2022-12-18"
33764,7379,133,1,5439,5439,"2022-12-18"
33765,7379,34,1,315,315,"2022-12-18"
33766,7380,127,3,1200,3600,"2022-12-16"
33767,7380,11,1,600,600,"2022-12-16"
33768,7381,13,1,520,520,"2022-12-31"
33769,7382,55,5,280,1400,"2022-12-17"
33770,7382,43,1,20000,20000,"2022-12-17"
33771,7382,86,2,85,170,"2022-12-17"
33772,7382,23,1,65,65,"2022-12-17"
33773,7382,23,3,65,195,"2022-12-17"
33774,7382,100,3,49,147,"2022-12-17"
33775,7382,78,2,229,458,"2022-12-17"
33776,7383,2,3,670,2010,"2022-12-13"
33777,7383,5,2,575,1150,"2022-12-13"
33778,7383,32,2,269,538,"2022-12-13"
33779,7384,79,1,619,619,"2022-12-30"
33780,7384,68,1,170,170,"2022-12-30"
33781,7384,148,4,2600,10400,"2022-12-30"
33782,7384,62,4,545,2180,"2022-12-30"
33783,7384,87,2,270,540,"2022-12-30"
33784,7385,122,2,145,290,"2022-12-17"
33785,7385,135,3,89,267,"2022-12-17"
33786,7385,89,1,350,350,"2022-12-17"
33787,7385,82,2,389,778,"2022-12-17"
33788,7386,156,3,150,450,"2022-12-03"
33789,7386,93,3,29,87,"2022-12-03"
33790,7386,11,2,600,1200,"2022-12-03"
33791,7386,48,2,19000,38000,"2022-12-03"
33792,7387,26,4,85,340,"2022-12-20"
33793,7387,86,1,85,85,"2022-12-20"
33794,7387,4,2,589,1178,"2022-12-20"
33795,7387,88,2,140,280,"2022-12-20"
33796,7387,84,1,75,75,"2022-12-20"
33797,7387,117,3,225,675,"2022-12-20"
33798,7387,86,2,85,170,"2022-12-20"
33799,7388,31,5,335,1675,"2022-12-22"
33800,7388,111,1,175,175,"2022-12-22"
33801,7388,122,3,145,435,"2022-12-22"
33802,7388,71,1,410,410,"2022-12-22"
33803,7388,29,1,369,369,"2022-12-22"
33804,7389,116,1,179,179,"2022-12-13"
33805,7389,61,1,79,79,"2022-12-13"
33806,7389,136,3,29,87,"2022-12-13"
33807,7390,112,3,85,255,"2022-12-09"
33808,7390,133,3,5439,16317,"2022-12-09"
33809,7390,29,2,369,738,"2022-12-09"
33810,7391,56,5,1165,5825,"2022-12-10"
33811,7392,41,1,575,575,"2022-12-10"
33812,7392,24,1,825,825,"2022-12-10"
33813,7392,146,1,1100,1100,"2022-12-10"
33814,7392,155,2,200,400,"2022-12-10"
33815,7392,111,1,175,175,"2022-12-10"
33816,7392,134,4,4885,19540,"2022-12-10"
33817,7392,40,1,880,880,"2022-12-10"
33818,7392,91,1,150,150,"2022-12-10"
33819,7393,117,3,225,675,"2022-12-27"
33820,7393,140,1,145,145,"2022-12-27"
33821,7393,121,1,179,179,"2022-12-27"
33822,7393,36,1,469,469,"2022-12-27"
33823,7393,71,1,410,410,"2022-12-27"
33824,7393,31,3,335,1005,"2022-12-27"
33825,7394,84,2,75,150,"2022-12-03"
33826,7394,13,1,520,520,"2022-12-03"
33827,7394,115,3,175,525,"2022-12-03"
33828,7394,77,2,119,238,"2022-12-03"
33829,7394,39,2,575,1150,"2022-12-03"
33830,7394,148,5,2600,13000,"2022-12-03"
33831,7394,37,4,415,1660,"2022-12-03"
33832,7395,140,2,145,290,"2022-12-23"
33833,7395,47,1,9000,9000,"2022-12-23"
33834,7395,19,1,219,219,"2022-12-23"
33835,7395,54,2,235,470,"2022-12-23"
33836,7396,98,2,115,230,"2022-12-03"
33837,7396,155,4,200,800,"2022-12-03"
33838,7396,2,3,670,2010,"2022-12-03"
33839,7396,60,2,345,690,"2022-12-03"
33840,7396,142,2,2200,4400,"2022-12-03"
33841,7397,40,4,880,3520,"2022-12-31"
33842,7397,64,5,779,3895,"2022-12-31"
33843,7397,19,1,219,219,"2022-12-31"
33844,7397,152,2,180,360,"2022-12-31"
33845,7398,70,1,279,279,"2022-12-10"
33846,7398,32,1,269,269,"2022-12-10"
33847,7398,70,3,279,837,"2022-12-10"
33848,7398,56,2,1165,2330,"2022-12-10"
33849,7398,11,2,600,1200,"2022-12-10"
33850,7399,115,4,175,700,"2022-12-31"
33851,7399,71,3,410,1230,"2022-12-31"
33852,7399,50,4,17500,70000,"2022-12-31"
33853,7399,124,1,239,239,"2022-12-31"
33854,7399,16,1,1300,1300,"2022-12-31"
33855,7400,49,4,13000,52000,"2022-12-16"
33856,7400,156,2,150,300,"2022-12-16"
33857,7400,125,1,585,585,"2022-12-16"
33858,7401,146,2,1100,2200,"2022-12-03"
33859,7401,38,5,235,1175,"2022-12-03"
33860,7401,92,3,379,1137,"2022-12-03"
33861,7401,103,1,39,39,"2022-12-03"
33862,7401,12,1,515,515,"2022-12-03"
33863,7401,118,4,199,796,"2022-12-03"
33864,7402,144,1,2600,2600,"2022-12-11"
