"sale_id","sale_datetime","store_id","customer_id","total_amount","discount_amount","final_amount","payment_method","tax_amount","net_amount","loyalty_points_earned"
4608,"2021-04-15 18:44:00",3,100324,104250,0.0,104250.0,"Cash",17722.5,121972.5,1042
4609,"2021-04-23 11:25:00",1,100115,1488,223.2,1264.8,"Cash",215.02,1479.82,12
4610,"2021-04-01 15:37:00",1,100157,2958,0.0,2958.0,"Cash",502.86,3460.86,29
4611,"2021-04-21 16:11:00",18,100580,105440,0.0,105440.0,"Cash",17924.8,123364.8,1054
4612,"2021-04-25 20:06:00",8,100655,77631,3881.55,73749.45,"Credit Card",12537.41,86286.86,737
4613,"2021-04-03 09:50:00",15,100961,5178,0.0,5178.0,"Mobile Wallet",880.26,6058.26,51
4614,"2021-04-17 18:26:00",7,101135,11524,1152.4,10371.6,"Cash",1763.17,12134.77,103
4615,"2021-04-08 14:50:00",11,100830,44312,0.0,44312.0,"Mobile Wallet",7533.04,51845.04,443
4616,"2021-04-19 20:11:00",3,101141,13353,0.0,13353.0,"Credit Card",2270.01,15623.01,133
4617,"2021-04-09 20:55:00",4,100346,4322,216.1,4105.9,"Debit Card",698.0,4803.9,41
4618,"2021-04-28 15:05:00",15,100420,20089,0.0,20089.0,"Credit Card",3415.13,23504.13,200
4619,"2021-04-09 18:43:00",19,100394,8305,0.0,8305.0,"Cash",1411.85,9716.85,83
4620,"2021-04-22 13:15:00",10,100655,2040,0.0,2040.0,"Mobile Wallet",346.8,2386.8,20
4621,"2021-04-03 12:29:00",7,100317,2790,0.0,2790.0,"Bank Transfer",474.3,3264.3,27
4622,"2021-04-20 17:36:00",3,100930,3255,0.0,3255.0,"Credit Card",553.35,3808.35,32
4623,"2021-04-29 16:03:00",15,100285,159175,15917.5,143257.5,"Bank Transfer",24353.78,167611.28,1432
4624,"2021-04-20 18:31:00",19,100038,2897,144.85,2752.15,"Mobile Wallet",467.87,3220.02,27
4625,"2021-04-18 20:27:00",12,100063,7314,0.0,7314.0,"Credit Card",1243.38,8557.38,73
4626,"2021-04-21 20:18:00",17,100716,56148,2807.4,53340.6,"Cash",9067.9,62408.5,533
4627,"2021-04-15 18:48:00",1,100454,24036,1201.8,22834.2,"Cash",3881.81,26716.01,228
4628,"2021-04-15 12:31:00",3,100946,900,45.0,855.0,"Credit Card",145.35,1000.35,8
4629,"2021-04-08 18:48:00",2,100082,5851,0.0,5851.0,"Cash",994.67,6845.67,58
4630,"2021-04-10 11:25:00",19,100316,11244,0.0,11244.0,"Debit Card",1911.48,13155.48,112
4631,"2021-04-12 20:54:00",17,100681,4752,237.6,4514.4,"Credit Card",767.45,5281.85,45
4632,"2021-04-03 17:28:00",19,100441,2672,267.2,2404.8,"Credit Card",408.82,2813.62,24
4633,"2021-04-12 09:08:00",5,100096,325439,16271.95,309167.05,"Credit Card",52558.4,361725.45,3091
4634,"2021-04-17 16:08:00",15,101199,2781,139.05,2641.95,"Credit Card",449.13,3091.08,26
4635,"2021-04-01 10:30:00",7,100480,3758,375.8,3382.2,"Mobile Wallet",574.97,3957.17,33
4636,"2021-04-10 18:16:00",9,101003,69814,0.0,69814.0,"Bank Transfer",11868.38,81682.38,698
4637,"2021-04-16 13:53:00",10,100800,4620,0.0,4620.0,"Credit Card",785.4,5405.4,46
4638,"2021-04-09 14:15:00",3,100157,2925,0.0,2925.0,"Bank Transfer",497.25,3422.25,29
4639,"2021-04-24 16:22:00",11,101072,5900,0.0,5900.0,"Mobile Wallet",1003.0,6903.0,59
4640,"2021-04-08 17:55:00",2,101010,5480,0.0,5480.0,"Debit Card",931.6,6411.6,54
4641,"2021-04-07 20:17:00",3,100988,3879,0.0,3879.0,"Cash",659.43,4538.43,38
4642,"2021-04-26 13:58:00",3,100017,1536,0.0,1536.0,"Credit Card",261.12,1797.12,15
4643,"2021-04-18 10:50:00",18,100874,1819,181.9,1637.1,"Mobile Wallet",278.31,1915.41,16
4644,"2021-04-23 13:41:00",12,100560,1651,0.0,1651.0,"Credit Card",280.67,1931.67,16
4645,"2021-04-02 20:21:00",19,100660,45557,0.0,45557.0,"Mobile Wallet",7744.69,53301.69,455
4646,"2021-04-30 13:02:00",15,100472,2997,0.0,2997.0,"Bank Transfer",509.49,3506.49,29
4647,"2021-04-13 12:21:00",15,100690,1947,97.35,1849.65,"Debit Card",314.44,2164.09,18
4648,"2021-04-10 19:01:00",2,100801,2267,113.35,2153.65,"Bank Transfer",366.12,2519.77,21
4649,"2021-04-04 10:52:00",15,100868,3371,0.0,3371.0,"Cash",573.07,3944.07,33
4650,"2021-04-16 11:58:00",9,100814,5982,0.0,5982.0,"Credit Card",1016.94,6998.94,59
4651,"2021-04-30 14:04:00",7,100190,1140,0.0,1140.0,"Credit Card",193.8,1333.8,11
4652,"2021-04-16 14:36:00",18,100454,2122,0.0,2122.0,"Credit Card",360.74,2482.74,21
4653,"2021-04-20 16:34:00",7,100249,6659,0.0,6659.0,"Cash",1132.03,7791.03,66
4654,"2021-04-30 12:53:00",9,100276,1483,74.15,1408.85,"Credit Card",239.5,1648.35,14
4655,"2021-04-16 19:03:00",5,100827,30023,0.0,30023.0,"Debit Card",5103.91,35126.91,300
4656,"2021-04-17 11:06:00",17,100601,105470,15820.5,89649.5,"Credit Card",15240.42,104889.92,896
4657,"2021-04-23 17:41:00",13,101019,3253,0.0,3253.0,"Debit Card",553.01,3806.01,32
4658,"2021-04-22 10:58:00",17,100738,28530,0.0,28530.0,"Bank Transfer",4850.1,33380.1,285
4659,"2021-04-10 15:47:00",4,100213,11139,0.0,11139.0,"Cash",1893.63,13032.63,111
4660,"2021-04-17 13:10:00",9,100049,24288,0.0,24288.0,"Bank Transfer",4128.96,28416.96,242
4661,"2021-04-28 19:16:00",9,100378,4996,499.6,4496.4,"Cash",764.39,5260.79,44
4662,"2021-04-09 10:19:00",19,101038,4489,0.0,4489.0,"Debit Card",763.13,5252.13,44
4663,"2021-04-19 16:51:00",12,100934,22638,3395.7,19242.3,"Bank Transfer",3271.19,22513.49,192
4664,"2021-04-18 18:31:00",3,100797,4765,0.0,4765.0,"Mobile Wallet",810.05,5575.05,47
4665,"2021-04-24 13:45:00",7,100453,2984,447.6,2536.4,"Credit Card",431.19,2967.59,25
4666,"2021-04-25 11:21:00",7,101191,11516,575.8,10940.2,"Mobile Wallet",1859.83,12800.03,109
4667,"2021-04-23 12:12:00",17,100357,67543,0.0,67543.0,"Cash",11482.31,79025.31,675
4668,"2021-04-24 15:55:00",4,101018,3508,175.4,3332.6,"Bank Transfer",566.54,3899.14,33
4669,"2021-04-17 20:42:00",17,100132,1825,0.0,1825.0,"Bank Transfer",310.25,2135.25,18
4670,"2021-04-19 20:59:00",7,100930,7315,0.0,7315.0,"Credit Card",1243.55,8558.55,73
4671,"2021-04-10 11:46:00",10,100703,3437,515.55,2921.45,"Bank Transfer",496.65,3418.1,29
4672,"2021-04-15 16:42:00",5,100211,37540,0.0,37540.0,"Credit Card",6381.8,43921.8,375
4673,"2021-04-05 17:09:00",7,100127,8152,0.0,8152.0,"Credit Card",1385.84,9537.84,81
4674,"2021-04-03 17:07:00",5,100786,5539,0.0,5539.0,"Cash",941.63,6480.63,55
4675,"2021-04-09 18:34:00",3,101088,537,0.0,537.0,"Mobile Wallet",91.29,628.29,5
4676,"2021-04-07 17:12:00",15,100059,995,0.0,995.0,"Debit Card",169.15,1164.15,9
4677,"2021-04-30 18:26:00",16,100025,68318,0.0,68318.0,"Mobile Wallet",11614.06,79932.06,683
4678,"2021-04-28 19:40:00",2,100859,11300,0.0,11300.0,"Cash",1921.0,13221.0,113
4679,"2021-04-10 18:00:00",10,100777,1180,59.0,1121.0,"Bank Transfer",190.57,1311.57,11
4680,"2021-04-06 17:47:00",12,100785,42726,4272.6,38453.4,"Bank Transfer",6537.08,44990.48,384
4681,"2021-04-09 16:08:00",8,100631,109267,10926.7,98340.3,"Mobile Wallet",16717.85,115058.15,983
4682,"2021-04-17 18:48:00",5,101090,105302,0.0,105302.0,"Mobile Wallet",17901.34,123203.34,1053
4683,"2021-04-09 17:52:00",19,100177,22378,0.0,22378.0,"Cash",3804.26,26182.26,223
4684,"2021-04-04 15:27:00",2,100471,6424,0.0,6424.0,"Debit Card",1092.08,7516.08,64
4685,"2021-04-24 14:31:00",6,101156,2195,329.25,1865.75,"Cash",317.18,2182.93,18
4686,"2021-04-17 12:05:00",16,100220,5584,0.0,5584.0,"Debit Card",949.28,6533.28,55
4687,"2021-04-26 17:28:00",10,100813,121464,0.0,121464.0,"Credit Card",20648.88,142112.88,1214
4688,"2021-04-23 17:05:00",18,101150,81004,0.0,81004.0,"Credit Card",13770.68,94774.68,810
4689,"2021-04-03 11:49:00",16,100970,4578,0.0,4578.0,"Debit Card",778.26,5356.26,45
4690,"2021-04-10 19:33:00",13,100830,1460,73.0,1387.0,"Bank Transfer",235.79,1622.79,13
4691,"2021-04-20 18:59:00",2,100036,13323,1332.3,11990.7,"Bank Transfer",2038.42,14029.12,119
4692,"2021-04-29 13:42:00",1,100474,63800,9570.0,54230.0,"Bank Transfer",9219.1,63449.1,542
4693,"2021-04-11 20:49:00",17,101091,5129,0.0,5129.0,"Credit Card",871.93,6000.93,51
4694,"2021-04-17 16:45:00",19,100444,5538,0.0,5538.0,"Mobile Wallet",941.46,6479.46,55
4695,"2021-04-05 17:15:00",15,100040,1615,0.0,1615.0,"Credit Card",274.55,1889.55,16
4696,"2021-04-15 16:12:00",11,100854,386202,96550.5,289651.5,"Cash",49240.76,338892.26,2896
4697,"2021-04-26 13:06:00",13,100746,827,41.35,785.65,"Bank Transfer",133.56,919.21,7
4698,"2021-04-17 17:13:00",11,100387,3007,150.35,2856.65,"Bank Transfer",485.63,3342.28,28
4699,"2021-04-21 17:41:00",8,100212,2037,101.85,1935.15,"Debit Card",328.98,2264.13,19
4700,"2021-04-10 17:41:00",2,100073,2127,0.0,2127.0,"Credit Card",361.59,2488.59,21
4701,"2021-04-10 17:23:00",8,100700,58310,2915.5,55394.5,"Cash",9417.06,64811.56,553
4702,"2021-04-01 09:29:00",7,100988,15658,1565.8,14092.2,"Bank Transfer",2395.67,16487.87,140
4703,"2021-04-08 15:24:00",15,100327,3145,0.0,3145.0,"Bank Transfer",534.65,3679.65,31
4704,"2021-04-15 17:44:00",4,100821,2689,0.0,2689.0,"Mobile Wallet",457.13,3146.13,26
4705,"2021-04-11 15:15:00",12,101204,105265,0.0,105265.0,"Bank Transfer",17895.05,123160.05,1052
4706,"2021-04-30 20:24:00",6,100037,5620,1124.0,4496.0,"Cash",764.32,5260.32,44
4707,"2021-04-14 20:52:00",7,100256,205700,0.0,205700.0,"Debit Card",34969.0,240669.0,2057
4708,"2021-04-21 14:30:00",10,100689,6115,0.0,6115.0,"Credit Card",1039.55,7154.55,61
4709,"2021-04-02 14:24:00",18,100586,4938,0.0,4938.0,"Bank Transfer",839.46,5777.46,49
4710,"2021-04-17 16:31:00",17,100363,5954,0.0,5954.0,"Debit Card",1012.18,6966.18,59
4711,"2021-04-09 17:58:00",16,100923,695,69.5,625.5,"Cash",106.34,731.83,6
4712,"2021-04-25 16:42:00",17,100882,13469,0.0,13469.0,"Mobile Wallet",2289.73,15758.73,134
4713,"2021-04-29 09:05:00",19,100342,843,84.3,758.7,"Cash",128.98,887.68,7
4714,"2021-04-23 17:49:00",6,101134,7975,1595.0,6380.0,"Credit Card",1084.6,7464.6,63
4715,"2021-04-09 18:26:00",9,100237,80983,0.0,80983.0,"Credit Card",13767.11,94750.11,809
4716,"2021-04-17 18:35:00",12,100298,31381,3138.1,28242.9,"Cash",4801.29,33044.19,282
4717,"2021-04-01 17:47:00",4,100118,5704,570.4,5133.6,"Cash",872.71,6006.31,51
4718,"2021-04-22 18:29:00",11,100520,640,0.0,640.0,"Credit Card",108.8,748.8,6
4719,"2021-04-28 18:43:00",5,100503,1874,0.0,1874.0,"Debit Card",318.58,2192.58,18
4720,"2021-04-09 12:07:00",4,100766,4423,221.15,4201.85,"Debit Card",714.31,4916.16,42
4721,"2021-04-01 15:36:00",19,100835,731,0.0,731.0,"Debit Card",124.27,855.27,7
4722,"2021-04-11 17:47:00",2,100944,47342,0.0,47342.0,"Bank Transfer",8048.14,55390.14,473
4723,"2021-04-10 16:25:00",14,100022,1717,171.7,1545.3,"Cash",262.7,1808.0,15
4724,"2021-04-23 10:40:00",19,100001,4536,0.0,4536.0,"Credit Card",771.12,5307.12,45
4725,"2021-04-17 10:50:00",15,100579,1170,0.0,1170.0,"Cash",198.9,1368.9,11
4726,"2021-04-02 17:51:00",9,100888,13880,0.0,13880.0,"Cash",2359.6,16239.6,138
4727,"2021-04-17 16:08:00",16,100358,24600,0.0,24600.0,"Credit Card",4182.0,28782.0,246
4728,"2021-04-11 09:30:00",17,100562,314,0.0,314.0,"Mobile Wallet",53.38,367.38,3
4729,"2021-04-27 15:28:00",8,100859,138493,34623.25,103869.75,"Mobile Wallet",17657.86,121527.61,1038
4730,"2021-04-10 17:13:00",6,100594,3038,0.0,3038.0,"Mobile Wallet",516.46,3554.46,30
4731,"2021-04-24 12:32:00",1,100399,3550,532.5,3017.5,"Credit Card",512.98,3530.48,30
4732,"2021-04-11 11:08:00",5,101169,28390,1419.5,26970.5,"Mobile Wallet",4584.99,31555.48,269
4733,"2021-04-30 18:57:00",9,100043,24091,4818.2,19272.8,"Credit Card",3276.38,22549.18,192
4734,"2021-04-01 17:27:00",5,100463,4172,0.0,4172.0,"Debit Card",709.24,4881.24,41
4735,"2021-04-23 18:56:00",3,100472,27850,0.0,27850.0,"Mobile Wallet",4734.5,32584.5,278
4736,"2021-04-03 11:15:00",2,101133,1838,0.0,1838.0,"Credit Card",312.46,2150.46,18
4737,"2021-04-27 10:42:00",18,100382,355,0.0,355.0,"Credit Card",60.35,415.35,3
4738,"2021-04-17 17:18:00",3,100459,1717,0.0,1717.0,"Bank Transfer",291.89,2008.89,17
4739,"2021-04-11 11:54:00",9,100613,3136,156.8,2979.2,"Debit Card",506.46,3485.66,29
4740,"2021-04-30 13:22:00",6,100782,2637,0.0,2637.0,"Cash",448.29,3085.29,26
4741,"2021-04-18 11:22:00",15,100748,63849,0.0,63849.0,"Mobile Wallet",10854.33,74703.33,638
4742,"2021-04-24 20:07:00",18,100676,7107,355.35,6751.65,"Mobile Wallet",1147.78,7899.43,67
4743,"2021-04-23 17:39:00",19,100402,1699,0.0,1699.0,"Mobile Wallet",288.83,1987.83,16
4744,"2021-04-11 18:02:00",13,101167,267,13.35,253.65,"Credit Card",43.12,296.77,2
4745,"2021-04-06 15:40:00",7,100438,5253,262.65,4990.35,"Debit Card",848.36,5838.71,49
4746,"2021-04-30 19:52:00",10,100890,7445,0.0,7445.0,"Bank Transfer",1265.65,8710.65,74
4747,"2021-04-18 20:08:00",7,100842,1908,0.0,1908.0,"Credit Card",324.36,2232.36,19
4748,"2021-04-30 19:18:00",9,100109,145934,0.0,145934.0,"Mobile Wallet",24808.78,170742.78,1459
4749,"2021-04-06 17:49:00",13,100900,1083,0.0,1083.0,"Debit Card",184.11,1267.11,10
4750,"2021-04-21 18:19:00",7,100292,1043,0.0,1043.0,"Debit Card",177.31,1220.31,10
4751,"2021-04-17 11:14:00",13,100939,2725,408.75,2316.25,"Debit Card",393.76,2710.01,23
4752,"2021-04-24 12:46:00",5,100683,68180,6818.0,61362.0,"Credit Card",10431.54,71793.54,613
4753,"2021-04-03 14:37:00",12,100135,52684,2634.2,50049.8,"Mobile Wallet",8508.47,58558.27,500
4754,"2021-04-30 18:45:00",9,100118,358,0.0,358.0,"Bank Transfer",60.86,418.86,3
4755,"2021-04-15 18:29:00",2,100456,1816,0.0,1816.0,"Cash",308.72,2124.72,18
4756,"2021-04-26 18:22:00",9,101160,2522,378.3,2143.7,"Credit Card",364.43,2508.13,21
4757,"2021-04-03 11:25:00",14,101173,9430,471.5,8958.5,"Cash",1522.95,10481.44,89
4758,"2021-04-27 15:01:00",7,100999,3806,0.0,3806.0,"Mobile Wallet",647.02,4453.02,38
4759,"2021-04-24 19:56:00",1,100147,1981,0.0,1981.0,"Mobile Wallet",336.77,2317.77,19
4760,"2021-04-25 19:10:00",3,100236,14379,0.0,14379.0,"Bank Transfer",2444.43,16823.43,143
4761,"2021-04-03 16:41:00",9,100671,2560,0.0,2560.0,"Debit Card",435.2,2995.2,25
4762,"2021-04-02 12:42:00",8,100174,4199,0.0,4199.0,"Mobile Wallet",713.83,4912.83,41
4763,"2021-04-07 09:12:00",5,100162,53762,0.0,53762.0,"Credit Card",9139.54,62901.54,537
4764,"2021-04-26 16:55:00",17,100882,5538,0.0,5538.0,"Bank Transfer",941.46,6479.46,55
4765,"2021-04-17 15:12:00",11,100768,14985,749.25,14235.75,"Mobile Wallet",2420.08,16655.83,142
4766,"2021-04-16 18:22:00",18,100285,8793,0.0,8793.0,"Mobile Wallet",1494.81,10287.81,87
4767,"2021-04-06 20:08:00",7,100907,2532,126.6,2405.4,"Cash",408.92,2814.32,24
4768,"2021-04-09 10:10:00",10,100094,40244,4024.4,36219.6,"Credit Card",6157.33,42376.93,362
4769,"2021-04-17 15:57:00",18,100892,12028,601.4,11426.6,"Debit Card",1942.52,13369.12,114
4770,"2021-04-04 14:36:00",3,100618,7589,0.0,7589.0,"Credit Card",1290.13,8879.13,75
4771,"2021-04-21 17:49:00",12,100317,108976,0.0,108976.0,"Bank Transfer",18525.92,127501.92,1089
4772,"2021-04-10 19:04:00",17,100289,10076,0.0,10076.0,"Cash",1712.92,11788.92,100
4773,"2021-04-18 17:33:00",13,101196,4998,0.0,4998.0,"Mobile Wallet",849.66,5847.66,49
4774,"2021-04-16 19:11:00",13,100553,30420,0.0,30420.0,"Bank Transfer",5171.4,35591.4,304
4775,"2021-04-13 12:43:00",7,100299,4091,0.0,4091.0,"Cash",695.47,4786.47,40
4776,"2021-04-14 19:44:00",4,101088,1574,314.8,1259.2,"Bank Transfer",214.06,1473.26,12
4777,"2021-04-15 19:00:00",17,100491,17669,1766.9,15902.1,"Credit Card",2703.36,18605.46,159
4778,"2021-04-26 19:28:00",19,100510,6131,613.1,5517.9,"Cash",938.04,6455.94,55
4779,"2021-04-02 17:08:00",4,100683,6435,0.0,6435.0,"Debit Card",1093.95,7528.95,64
4780,"2021-04-05 12:48:00",9,100340,16262,0.0,16262.0,"Cash",2764.54,19026.54,162
4781,"2021-04-25 18:54:00",13,101138,3194,0.0,3194.0,"Mobile Wallet",542.98,3736.98,31
4782,"2021-04-03 20:04:00",8,100175,506,75.9,430.1,"Credit Card",73.12,503.22,4
4783,"2021-04-25 15:39:00",12,101085,2098,0.0,2098.0,"Credit Card",356.66,2454.66,20
4784,"2021-04-21 20:34:00",1,100082,31233,0.0,31233.0,"Debit Card",5309.61,36542.61,312
4785,"2021-04-28 18:23:00",19,100767,4619,230.95,4388.05,"Credit Card",745.97,5134.02,43
4786,"2021-04-23 17:29:00",14,101126,2085,0.0,2085.0,"Cash",354.45,2439.45,20
4787,"2021-04-11 20:37:00",8,100414,500,100.0,400.0,"Bank Transfer",68.0,468.0,4
4788,"2021-04-14 13:22:00",13,100420,27210,0.0,27210.0,"Bank Transfer",4625.7,31835.7,272
4789,"2021-04-09 14:46:00",1,100424,2973,445.95,2527.05,"Credit Card",429.6,2956.65,25
4790,"2021-04-12 16:44:00",9,100112,11020,2204.0,8816.0,"Bank Transfer",1498.72,10314.72,88
4791,"2021-04-12 15:32:00",10,100366,2548,0.0,2548.0,"Bank Transfer",433.16,2981.16,25
4792,"2021-04-25 17:39:00",9,100761,109935,16490.25,93444.75,"Mobile Wallet",15885.61,109330.36,934
4793,"2021-04-07 16:45:00",7,101186,268,0.0,268.0,"Credit Card",45.56,313.56,2
4794,"2021-04-02 14:09:00",4,100244,1581,0.0,1581.0,"Debit Card",268.77,1849.77,15
4795,"2021-04-06 10:58:00",14,100191,5467,0.0,5467.0,"Bank Transfer",929.39,6396.39,54
4796,"2021-04-10 18:00:00",3,100977,1985,198.5,1786.5,"Bank Transfer",303.71,2090.2,17
4797,"2021-04-26 17:58:00",2,100782,33114,0.0,33114.0,"Cash",5629.38,38743.38,331
4798,"2021-04-10 19:37:00",17,100924,21989,5497.25,16491.75,"Bank Transfer",2803.6,19295.35,164
4799,"2021-04-28 17:06:00",6,101052,7339,1100.85,6238.15,"Credit Card",1060.49,7298.64,62
4800,"2021-04-30 09:28:00",4,100036,1967,393.4,1573.6,"Cash",267.51,1841.11,15
4801,"2021-04-30 20:08:00",19,100252,10048,0.0,10048.0,"Debit Card",1708.16,11756.16,100
4802,"2021-04-10 20:31:00",11,100624,5793,0.0,5793.0,"Bank Transfer",984.81,6777.81,57
4803,"2021-04-02 14:43:00",2,100615,145,21.75,123.25,"Debit Card",20.95,144.2,1
4804,"2021-04-02 19:04:00",14,100863,1625,81.25,1543.75,"Debit Card",262.44,1806.19,15
4805,"2021-04-09 18:38:00",5,100314,4401,0.0,4401.0,"Cash",748.17,5149.17,44
4806,"2021-04-20 19:06:00",10,100422,1774,0.0,1774.0,"Cash",301.58,2075.58,17
4807,"2021-04-28 13:29:00",18,101028,55958,2797.9,53160.1,"Debit Card",9037.22,62197.32,531
4808,"2021-04-30 14:35:00",19,101157,4185,0.0,4185.0,"Credit Card",711.45,4896.45,41
4809,"2021-04-15 14:42:00",16,100075,3308,661.6,2646.4,"Mobile Wallet",449.89,3096.29,26
4810,"2021-04-27 17:46:00",19,100022,5905,295.25,5609.75,"Credit Card",953.66,6563.41,56
4811,"2021-04-21 11:16:00",3,100493,112901,0.0,112901.0,"Debit Card",19193.17,132094.17,1129
4812,"2021-04-10 09:05:00",5,100624,84985,0.0,84985.0,"Mobile Wallet",14447.45,99432.45,849
4813,"2021-04-09 15:10:00",1,100471,72954,14590.8,58363.2,"Bank Transfer",9921.74,68284.94,583
4814,"2021-04-12 14:27:00",10,100024,26339,0.0,26339.0,"Debit Card",4477.63,30816.63,263
4815,"2021-04-17 10:19:00",16,100056,134319,0.0,134319.0,"Credit Card",22834.23,157153.23,1343
4816,"2021-04-22 09:43:00",2,100569,5620,281.0,5339.0,"Credit Card",907.63,6246.63,53
4817,"2021-04-05 13:10:00",8,100711,1434,0.0,1434.0,"Credit Card",243.78,1677.78,14
4818,"2021-04-30 16:20:00",11,100430,58372,0.0,58372.0,"Debit Card",9923.24,68295.24,583
4819,"2021-04-28 19:26:00",15,100490,1701,0.0,1701.0,"Bank Transfer",289.17,1990.17,17
4820,"2021-04-15 09:16:00",18,100343,32292,0.0,32292.0,"Mobile Wallet",5489.64,37781.64,322
4821,"2021-04-18 13:32:00",16,100896,3996,199.8,3796.2,"Cash",645.35,4441.55,37
4822,"2021-04-13 11:00:00",15,101028,158159,0.0,158159.0,"Debit Card",26887.03,185046.03,1581
4823,"2021-04-20 16:09:00",10,100326,1769,0.0,1769.0,"Credit Card",300.73,2069.73,17
4824,"2021-04-25 19:45:00",14,100284,6937,0.0,6937.0,"Bank Transfer",1179.29,8116.29,69
4825,"2021-04-08 18:32:00",17,100635,180,9.0,171.0,"Mobile Wallet",29.07,200.07,1
4826,"2021-04-18 20:22:00",1,100769,21417,0.0,21417.0,"Bank Transfer",3640.89,25057.89,214
4827,"2021-04-23 16:48:00",5,101040,1527,0.0,1527.0,"Mobile Wallet",259.59,1786.59,15
4828,"2021-04-27 17:26:00",16,100540,32212,0.0,32212.0,"Cash",5476.04,37688.04,322
4829,"2021-04-06 17:32:00",14,100130,9276,1391.4,7884.6,"Mobile Wallet",1340.38,9224.98,78
4830,"2021-04-24 19:12:00",10,101164,31995,0.0,31995.0,"Bank Transfer",5439.15,37434.15,319
4831,"2021-04-20 19:25:00",1,100753,6132,0.0,6132.0,"Bank Transfer",1042.44,7174.44,61
4832,"2021-04-10 18:01:00",2,100244,1100,165.0,935.0,"Debit Card",158.95,1093.95,9
4833,"2021-04-03 14:16:00",13,100650,5075,0.0,5075.0,"Debit Card",862.75,5937.75,50
4834,"2021-04-01 11:27:00",10,100217,1362,0.0,1362.0,"Cash",231.54,1593.54,13
4835,"2021-04-02 18:06:00",19,100323,199,19.9,179.1,"Debit Card",30.45,209.55,1
4836,"2021-04-05 17:37:00",3,100863,4104,615.6,3488.4,"Mobile Wallet",593.03,4081.43,34
4837,"2021-04-13 19:24:00",7,100061,32252,3225.2,29026.8,"Bank Transfer",4934.56,33961.36,290
4838,"2021-04-17 19:15:00",13,100899,8578,0.0,8578.0,"Bank Transfer",1458.26,10036.26,85
4839,"2021-04-03 16:50:00",9,100347,11208,0.0,11208.0,"Debit Card",1905.36,13113.36,112
4840,"2021-04-26 18:58:00",12,100089,865,43.25,821.75,"Cash",139.7,961.45,8
4841,"2021-04-17 19:01:00",2,100283,3195,159.75,3035.25,"Debit Card",515.99,3551.24,30
4842,"2021-04-17 19:49:00",2,101013,5183,0.0,5183.0,"Cash",881.11,6064.11,51
4843,"2021-04-17 20:32:00",16,100949,3750,0.0,3750.0,"Bank Transfer",637.5,4387.5,37
4844,"2021-04-06 20:37:00",16,100601,388,0.0,388.0,"Cash",65.96,453.96,3
4845,"2021-04-29 10:07:00",18,100422,2524,0.0,2524.0,"Cash",429.08,2953.08,25
4846,"2021-04-30 18:54:00",14,100617,1479,0.0,1479.0,"Cash",251.43,1730.43,14
4847,"2021-04-17 16:05:00",11,100208,6828,0.0,6828.0,"Credit Card",1160.76,7988.76,68
4848,"2021-04-07 14:36:00",4,100869,1317,0.0,1317.0,"Mobile Wallet",223.89,1540.89,13
4849,"2021-04-04 19:26:00",4,100918,5928,296.4,5631.6,"Credit Card",957.37,6588.97,56
4850,"2021-04-11 15:25:00",1,100148,790,158.0,632.0,"Mobile Wallet",107.44,739.44,6
4851,"2021-04-03 19:26:00",12,100317,5134,770.1,4363.9,"Mobile Wallet",741.86,5105.76,43
4852,"2021-04-22 17:28:00",9,100799,2069,0.0,2069.0,"Mobile Wallet",351.73,2420.73,20
4853,"2021-04-15 13:34:00",9,100858,18040,1804.0,16236.0,"Credit Card",2760.12,18996.12,162
4854,"2021-04-10 12:33:00",2,100320,4310,862.0,3448.0,"Cash",586.16,4034.16,34
4855,"2021-04-02 10:37:00",13,101055,1826,91.3,1734.7,"Cash",294.9,2029.6,17
4856,"2021-04-10 16:01:00",10,100828,4786,0.0,4786.0,"Debit Card",813.62,5599.62,47
4857,"2021-04-16 17:23:00",8,100943,4809,0.0,4809.0,"Debit Card",817.53,5626.53,48
4858,"2021-04-09 11:14:00",2,100806,1447,0.0,1447.0,"Bank Transfer",245.99,1692.99,14
4859,"2021-04-30 09:44:00",3,100936,2335,0.0,2335.0,"Debit Card",396.95,2731.95,23
4860,"2021-04-02 19:35:00",17,101008,3526,0.0,3526.0,"Bank Transfer",599.42,4125.42,35
4861,"2021-04-17 09:52:00",16,101017,3300,330.0,2970.0,"Mobile Wallet",504.9,3474.9,29
4862,"2021-04-05 19:18:00",7,100389,11168,1675.2,9492.8,"Mobile Wallet",1613.78,11106.58,94
4863,"2021-04-17 14:40:00",7,100442,92120,9212.0,82908.0,"Credit Card",14094.36,97002.36,829
4864,"2021-04-27 18:24:00",1,101010,1512,75.6,1436.4,"Bank Transfer",244.19,1680.59,14
4865,"2021-04-28 19:46:00",7,100695,20159,1007.95,19151.05,"Mobile Wallet",3255.68,22406.73,191
4866,"2021-04-21 18:01:00",16,101143,1956,97.8,1858.2,"Mobile Wallet",315.89,2174.09,18
4867,"2021-04-02 11:18:00",12,100422,103830,5191.5,98638.5,"Mobile Wallet",16768.55,115407.04,986
4868,"2021-04-19 09:02:00",5,100858,3509,0.0,3509.0,"Cash",596.53,4105.53,35
4869,"2021-04-01 17:58:00",18,100704,2158,0.0,2158.0,"Mobile Wallet",366.86,2524.86,21
4870,"2021-04-21 15:06:00",3,101029,4029,0.0,4029.0,"Debit Card",684.93,4713.93,40
