"sale_item_id","sale_id","product_id","quantity","unit_price","total_price","sale_date"
20330,4451,67,3,180,540,"2021-06-14"
20331,4451,103,2,39,78,"2021-06-14"
20332,4451,101,1,139,139,"2021-06-14"
20333,4451,87,3,270,810,"2021-06-14"
20334,4452,76,3,199,597,"2021-06-22"
20335,4453,17,3,1379,4137,"2021-06-04"
20336,4453,143,4,2000,8000,"2021-06-04"
20337,4453,105,1,29,29,"2021-06-04"
20338,4453,130,3,70,210,"2021-06-04"
20339,4453,38,1,235,235,"2021-06-04"
20340,4454,149,1,1100,1100,"2021-06-09"
20341,4454,111,1,175,175,"2021-06-09"
20342,4454,23,2,65,130,"2021-06-09"
20343,4455,63,3,1019,3057,"2021-06-16"
20344,4455,38,2,235,470,"2021-06-16"
20345,4455,138,4,45,180,"2021-06-16"
20346,4455,39,1,575,575,"2021-06-16"
20347,4455,1,5,527,2635,"2021-06-16"
20348,4456,94,3,19,57,"2021-06-07"
20349,4456,137,1,90,90,"2021-06-07"
20350,4456,146,1,1100,1100,"2021-06-07"
20351,4456,42,3,52500,157500,"2021-06-07"
20352,4456,71,5,410,2050,"2021-06-07"
20353,4457,93,3,29,87,"2021-06-18"
20354,4457,7,1,524,524,"2021-06-18"
20355,4457,116,2,179,358,"2021-06-18"
20356,4457,128,2,400,800,"2021-06-18"
20357,4457,130,2,70,140,"2021-06-18"
20358,4457,6,1,550,550,"2021-06-18"
20359,4457,96,1,89,89,"2021-06-18"
20360,4458,82,3,389,1167,"2021-06-23"
20361,4458,143,1,2000,2000,"2021-06-23"
20362,4458,138,1,45,45,"2021-06-23"
20363,4458,4,4,589,2356,"2021-06-23"
20364,4458,96,1,89,89,"2021-06-23"
20365,4458,121,2,179,358,"2021-06-23"
20366,4458,139,1,109,109,"2021-06-23"
20367,4458,155,2,200,400,"2021-06-23"
20368,4458,29,3,369,1107,"2021-06-23"
20369,4459,111,2,175,350,"2021-06-13"
20370,4459,108,1,300,300,"2021-06-13"
20371,4459,83,1,189,189,"2021-06-13"
20372,4459,115,1,175,175,"2021-06-13"
20373,4460,27,4,169,676,"2021-06-14"
20374,4460,37,2,415,830,"2021-06-14"
20375,4460,120,4,275,1100,"2021-06-14"
20376,4461,67,2,180,360,"2021-06-09"
20377,4461,114,1,75,75,"2021-06-09"
20378,4461,54,5,235,1175,"2021-06-09"
20379,4461,27,2,169,338,"2021-06-09"
20380,4461,140,1,145,145,"2021-06-09"
20381,4461,29,2,369,738,"2021-06-09"
20382,4462,118,1,199,199,"2021-06-18"
20383,4463,33,2,765,1530,"2021-06-29"
20384,4463,68,3,170,510,"2021-06-29"
20385,4463,48,1,19000,19000,"2021-06-29"
20386,4463,149,1,1100,1100,"2021-06-29"
20387,4463,71,3,410,1230,"2021-06-29"
20388,4464,57,1,995,995,"2021-06-04"
20389,4464,154,4,290,1160,"2021-06-04"
20390,4464,111,3,175,525,"2021-06-04"
20391,4464,124,3,239,717,"2021-06-04"
20392,4464,47,2,9000,18000,"2021-06-04"
20393,4465,146,1,1100,1100,"2021-06-21"
20394,4465,126,2,350,700,"2021-06-21"
20395,4465,131,2,80,160,"2021-06-21"
20396,4465,58,1,929,929,"2021-06-21"
20397,4465,135,3,89,267,"2021-06-21"
20398,4465,69,2,170,340,"2021-06-21"
20399,4466,139,1,109,109,"2021-06-04"
20400,4466,10,4,481,1924,"2021-06-04"
20401,4466,70,2,279,558,"2021-06-04"
20402,4467,129,2,1400,2800,"2021-06-25"
20403,4467,90,2,270,540,"2021-06-25"
20404,4467,28,2,229,458,"2021-06-25"
20405,4467,97,2,99,198,"2021-06-25"
20406,4468,19,2,219,438,"2021-06-22"
20407,4468,136,3,29,87,"2021-06-22"
20408,4468,122,3,145,435,"2021-06-22"
20409,4468,68,1,170,170,"2021-06-22"
20410,4469,113,2,179,358,"2021-06-04"
20411,4469,154,2,290,580,"2021-06-04"
20412,4469,20,1,189,189,"2021-06-04"
20413,4470,121,1,179,179,"2021-06-03"
20414,4470,144,2,2600,5200,"2021-06-03"
20415,4471,96,2,89,178,"2021-06-26"
20416,4471,126,2,350,700,"2021-06-26"
20417,4472,89,4,350,1400,"2021-06-26"
20418,4472,69,1,170,170,"2021-06-26"
20419,4472,135,2,89,178,"2021-06-26"
20420,4472,139,1,109,109,"2021-06-26"
20421,4473,127,1,1200,1200,"2021-06-05"
20422,4473,37,2,415,830,"2021-06-05"
20423,4473,89,3,350,1050,"2021-06-05"
20424,4473,20,1,189,189,"2021-06-05"
20425,4473,102,2,15,30,"2021-06-05"
20426,4473,117,1,225,225,"2021-06-05"
20427,4473,106,2,400,800,"2021-06-05"
20428,4473,37,2,415,830,"2021-06-05"
20429,4473,115,1,175,175,"2021-06-05"
20430,4474,115,1,175,175,"2021-06-02"
20431,4474,148,1,2600,2600,"2021-06-02"
20432,4474,83,4,189,756,"2021-06-02"
20433,4474,98,4,115,460,"2021-06-02"
20434,4475,123,4,80,320,"2021-06-27"
20435,4475,111,2,175,350,"2021-06-27"
20436,4475,102,1,15,15,"2021-06-27"
20437,4475,82,4,389,1556,"2021-06-27"
20438,4476,101,1,139,139,"2021-06-21"
20439,4476,110,3,75,225,"2021-06-21"
20440,4476,7,2,524,1048,"2021-06-21"
20441,4476,103,1,39,39,"2021-06-21"
20442,4477,136,2,29,58,"2021-06-24"
20443,4477,24,1,825,825,"2021-06-24"
20444,4477,143,5,2000,10000,"2021-06-24"
20445,4477,37,2,415,830,"2021-06-24"
20446,4477,97,1,99,99,"2021-06-24"
20447,4477,67,5,180,900,"2021-06-24"
20448,4478,25,2,359,718,"2021-06-14"
20449,4478,38,3,235,705,"2021-06-14"
20450,4479,92,1,379,379,"2021-06-16"
20451,4479,18,2,205,410,"2021-06-16"
20452,4479,111,2,175,350,"2021-06-16"
20453,4479,129,3,1400,4200,"2021-06-16"
20454,4479,44,1,66900,66900,"2021-06-16"
20455,4480,120,1,275,275,"2021-06-08"
20456,4480,8,1,545,545,"2021-06-08"
20457,4480,49,4,13000,52000,"2021-06-08"
20458,4480,101,5,139,695,"2021-06-08"
20459,4480,155,3,200,600,"2021-06-08"
20460,4481,156,4,150,600,"2021-06-19"
20461,4481,156,2,150,300,"2021-06-19"
20462,4481,22,2,67,134,"2021-06-19"
20463,4481,31,1,335,335,"2021-06-19"
20464,4481,94,2,19,38,"2021-06-19"
20465,4482,154,1,290,290,"2021-06-29"
20466,4483,54,1,235,235,"2021-06-05"
20467,4483,20,1,189,189,"2021-06-05"
20468,4484,34,1,315,315,"2021-06-08"
20469,4484,89,3,350,1050,"2021-06-08"
20470,4484,81,1,145,145,"2021-06-08"
20471,4484,94,1,19,19,"2021-06-08"
20472,4484,18,1,205,205,"2021-06-08"
20473,4485,87,3,270,810,"2021-06-19"
20474,4485,29,1,369,369,"2021-06-19"
20475,4485,69,3,170,510,"2021-06-19"
20476,4485,106,3,400,1200,"2021-06-19"
20477,4485,86,2,85,170,"2021-06-19"
20478,4485,112,4,85,340,"2021-06-19"
20479,4485,123,1,80,80,"2021-06-19"
20480,4485,18,5,205,1025,"2021-06-19"
20481,4485,74,1,469,469,"2021-06-19"
20482,4486,151,3,250,750,"2021-06-17"
20483,4486,151,4,250,1000,"2021-06-17"
20484,4487,130,2,70,140,"2021-06-07"
20485,4487,64,3,779,2337,"2021-06-07"
20486,4487,91,4,150,600,"2021-06-07"
20487,4487,156,1,150,150,"2021-06-07"
20488,4487,19,2,219,438,"2021-06-07"
20489,4487,93,2,29,58,"2021-06-07"
20490,4487,108,1,300,300,"2021-06-07"
20491,4487,52,1,425,425,"2021-06-07"
20492,4488,17,3,1379,4137,"2021-06-19"
20493,4488,97,2,99,198,"2021-06-19"
20494,4488,136,2,29,58,"2021-06-19"
20495,4488,23,4,65,260,"2021-06-19"
20496,4488,24,3,825,2475,"2021-06-19"
20497,4489,51,1,29000,29000,"2021-06-08"
20498,4489,115,3,175,525,"2021-06-08"
20499,4490,92,2,379,758,"2021-06-26"
20500,4490,106,3,400,1200,"2021-06-26"
20501,4491,3,1,575,575,"2021-06-10"
20502,4492,15,3,599,1797,"2021-06-11"
20503,4492,60,1,345,345,"2021-06-11"
20504,4492,132,1,450,450,"2021-06-11"
20505,4492,3,1,575,575,"2021-06-11"
20506,4492,111,2,175,350,"2021-06-11"
20507,4492,54,2,235,470,"2021-06-11"
20508,4493,74,5,469,2345,"2021-06-07"
20509,4493,41,3,575,1725,"2021-06-07"
20510,4493,10,1,481,481,"2021-06-07"
20511,4493,71,3,410,1230,"2021-06-07"
20512,4493,88,4,140,560,"2021-06-07"
20513,4494,83,1,189,189,"2021-06-16"
20514,4494,102,2,15,30,"2021-06-16"
20515,4494,147,3,900,2700,"2021-06-16"
20516,4494,22,1,67,67,"2021-06-16"
20517,4494,11,4,600,2400,"2021-06-16"
20518,4494,135,3,89,267,"2021-06-16"
20519,4495,111,5,175,875,"2021-06-18"
20520,4495,137,1,90,90,"2021-06-18"
20521,4495,124,3,239,717,"2021-06-18"
20522,4496,4,2,589,1178,"2021-06-07"
20523,4496,39,2,575,1150,"2021-06-07"
20524,4496,84,3,75,225,"2021-06-07"
20525,4496,117,1,225,225,"2021-06-07"
20526,4496,66,1,200,200,"2021-06-07"
20527,4497,131,2,80,160,"2021-06-18"
20528,4497,35,1,389,389,"2021-06-18"
20529,4497,88,1,140,140,"2021-06-18"
20530,4498,146,3,1100,3300,"2021-06-21"
20531,4498,90,4,270,1080,"2021-06-21"
20532,4499,132,2,450,900,"2021-06-19"
20533,4499,124,1,239,239,"2021-06-19"
20534,4499,49,3,13000,39000,"2021-06-19"
20535,4499,72,2,289,578,"2021-06-19"
20536,4500,125,3,585,1755,"2021-06-26"
20537,4500,14,1,549,549,"2021-06-26"
20538,4500,114,3,75,225,"2021-06-26"
20539,4501,92,2,379,758,"2021-06-02"
20540,4501,84,1,75,75,"2021-06-02"
20541,4501,100,2,49,98,"2021-06-02"
20542,4501,56,1,1165,1165,"2021-06-02"
20543,4501,124,4,239,956,"2021-06-02"
20544,4501,134,1,4885,4885,"2021-06-02"
20545,4501,150,1,4500,4500,"2021-06-02"
20546,4501,98,1,115,115,"2021-06-02"
20547,4501,54,2,235,470,"2021-06-02"
20548,4502,64,1,779,779,"2021-06-30"
20549,4502,63,2,1019,2038,"2021-06-30"
20550,4502,110,1,75,75,"2021-06-30"
20551,4502,55,4,280,1120,"2021-06-30"
20552,4503,37,2,415,830,"2021-06-18"
20553,4503,56,4,1165,4660,"2021-06-18"
20554,4504,144,4,2600,10400,"2021-06-14"
20555,4504,62,1,545,545,"2021-06-14"
20556,4504,91,3,150,450,"2021-06-14"
20557,4504,68,3,170,510,"2021-06-14"
20558,4505,151,1,250,250,"2021-06-01"
20559,4505,104,5,35,175,"2021-06-01"
20560,4505,3,3,575,1725,"2021-06-01"
20561,4505,57,2,995,1990,"2021-06-01"
20562,4506,36,2,469,938,"2021-06-04"
20563,4506,36,1,469,469,"2021-06-04"
20564,4506,82,1,389,389,"2021-06-04"
20565,4507,86,1,85,85,"2021-06-05"
20566,4507,78,1,229,229,"2021-06-05"
20567,4507,148,2,2600,5200,"2021-06-05"
20568,4507,138,2,45,90,"2021-06-05"
20569,4507,89,1,350,350,"2021-06-05"
20570,4508,11,5,600,3000,"2021-06-03"
20571,4508,62,1,545,545,"2021-06-03"
20572,4509,29,2,369,738,"2021-06-25"
20573,4509,138,1,45,45,"2021-06-25"
20574,4509,65,3,150,450,"2021-06-25"
20575,4509,75,1,199,199,"2021-06-25"
20576,4509,13,1,520,520,"2021-06-25"
20577,4509,62,1,545,545,"2021-06-25"
20578,4510,93,2,29,58,"2021-06-27"
20579,4510,37,1,415,415,"2021-06-27"
20580,4510,143,3,2000,6000,"2021-06-27"
20581,4511,25,3,359,1077,"2021-06-24"
20582,4511,120,1,275,275,"2021-06-24"
20583,4511,123,1,80,80,"2021-06-24"
20584,4512,92,1,379,379,"2021-06-18"
20585,4512,79,1,619,619,"2021-06-18"
20586,4512,21,2,75,150,"2021-06-18"
20587,4512,138,2,45,90,"2021-06-18"
20588,4513,154,1,290,290,"2021-06-18"
20589,4513,14,3,549,1647,"2021-06-18"
20590,4513,21,3,75,225,"2021-06-18"
20591,4513,83,1,189,189,"2021-06-18"
20592,4513,66,1,200,200,"2021-06-18"
20593,4513,54,2,235,470,"2021-06-18"
20594,4514,73,4,369,1476,"2021-06-19"
20595,4514,42,2,52500,105000,"2021-06-19"
20596,4514,64,3,779,2337,"2021-06-19"
20597,4514,151,1,250,250,"2021-06-19"
20598,4514,102,4,15,60,"2021-06-19"
20599,4514,75,1,199,199,"2021-06-19"
20600,4514,24,2,825,1650,"2021-06-19"
20601,4515,150,1,4500,4500,"2021-06-18"
20602,4515,138,3,45,135,"2021-06-18"
20603,4515,35,2,389,778,"2021-06-18"
20604,4515,17,2,1379,2758,"2021-06-18"
20605,4516,7,3,524,1572,"2021-06-25"
20606,4516,108,1,300,300,"2021-06-25"
20607,4516,106,1,400,400,"2021-06-25"
20608,4516,1,1,527,527,"2021-06-25"
20609,4517,147,3,900,2700,"2021-06-28"
20610,4517,42,2,52500,105000,"2021-06-28"
20611,4518,96,4,89,356,"2021-06-21"
20612,4518,44,1,66900,66900,"2021-06-21"
20613,4518,22,1,67,67,"2021-06-21"
20614,4518,30,2,409,818,"2021-06-21"
20615,4518,141,1,199,199,"2021-06-21"
20616,4518,30,3,409,1227,"2021-06-21"
20617,4518,142,1,2200,2200,"2021-06-21"
20618,4519,63,1,1019,1019,"2021-06-30"
20619,4519,4,1,589,589,"2021-06-30"
20620,4519,58,3,929,2787,"2021-06-30"
20621,4520,124,2,239,478,"2021-06-05"
20622,4520,111,1,175,175,"2021-06-05"
20623,4521,38,2,235,470,"2021-06-15"
20624,4521,122,2,145,290,"2021-06-15"
20625,4521,148,1,2600,2600,"2021-06-15"
20626,4522,115,2,175,350,"2021-06-24"
20627,4522,29,2,369,738,"2021-06-24"
20628,4522,99,4,29,116,"2021-06-24"
20629,4522,93,2,29,58,"2021-06-24"
20630,4522,7,2,524,1048,"2021-06-24"
20631,4522,113,3,179,537,"2021-06-24"
20632,4523,34,1,315,315,"2021-06-12"
20633,4524,127,4,1200,4800,"2021-06-10"
20634,4524,33,3,765,2295,"2021-06-10"
20635,4524,134,4,4885,19540,"2021-06-10"
20636,4524,58,2,929,1858,"2021-06-10"
20637,4524,38,1,235,235,"2021-06-10"
20638,4524,143,2,2000,4000,"2021-06-10"
20639,4525,5,3,575,1725,"2021-06-10"
20640,4525,89,1,350,350,"2021-06-10"
20641,4525,65,4,150,600,"2021-06-10"
20642,4525,41,3,575,1725,"2021-06-10"
20643,4526,155,3,200,600,"2021-06-24"
20644,4526,29,3,369,1107,"2021-06-24"
20645,4526,51,1,29000,29000,"2021-06-24"
20646,4526,20,1,189,189,"2021-06-24"
20647,4526,73,1,369,369,"2021-06-24"
20648,4526,39,4,575,2300,"2021-06-24"
20649,4527,66,4,200,800,"2021-06-05"
20650,4527,119,1,35,35,"2021-06-05"
20651,4527,27,3,169,507,"2021-06-05"
20652,4527,32,1,269,269,"2021-06-05"
20653,4528,20,1,189,189,"2021-06-12"
20654,4528,27,5,169,845,"2021-06-12"
20655,4528,126,1,350,350,"2021-06-12"
20656,4529,75,2,199,398,"2021-06-24"
20657,4529,122,4,145,580,"2021-06-24"
20658,4529,82,1,389,389,"2021-06-24"
20659,4529,57,1,995,995,"2021-06-24"
20660,4530,125,3,585,1755,"2021-06-15"
20661,4530,50,1,17500,17500,"2021-06-15"
20662,4530,144,2,2600,5200,"2021-06-15"
20663,4530,57,3,995,2985,"2021-06-15"
20664,4530,111,4,175,700,"2021-06-15"
20665,4530,128,2,400,800,"2021-06-15"
20666,4531,63,4,1019,4076,"2021-06-26"
20667,4531,49,1,13000,13000,"2021-06-26"
20668,4531,68,1,170,170,"2021-06-26"
20669,4531,100,2,49,98,"2021-06-26"
20670,4532,9,1,574,574,"2021-06-15"
20671,4532,28,2,229,458,"2021-06-15"
20672,4532,44,1,66900,66900,"2021-06-15"
20673,4532,152,3,180,540,"2021-06-15"
20674,4532,44,1,66900,66900,"2021-06-15"
20675,4532,45,2,51500,103000,"2021-06-15"
20676,4533,91,1,150,150,"2021-06-27"
20677,4533,146,1,1100,1100,"2021-06-27"
20678,4533,2,5,670,3350,"2021-06-27"
20679,4533,83,2,189,378,"2021-06-27"
20680,4533,18,4,205,820,"2021-06-27"
20681,4534,48,2,19000,38000,"2021-06-18"
20682,4534,24,1,825,825,"2021-06-18"
20683,4534,71,5,410,2050,"2021-06-18"
20684,4534,29,3,369,1107,"2021-06-18"
20685,4534,128,1,400,400,"2021-06-18"
20686,4534,36,4,469,1876,"2021-06-18"
20687,4534,18,1,205,205,"2021-06-18"
20688,4535,75,3,199,597,"2021-06-29"
20689,4535,69,2,170,340,"2021-06-29"
20690,4535,136,1,29,29,"2021-06-29"
20691,4536,75,2,199,398,"2021-06-12"
20692,4536,105,3,29,87,"2021-06-12"
20693,4536,102,1,15,15,"2021-06-12"
20694,4536,85,1,75,75,"2021-06-12"
20695,4537,144,1,2600,2600,"2021-06-04"
20696,4537,33,1,765,765,"2021-06-04"
20697,4537,127,1,1200,1200,"2021-06-04"
20698,4537,150,3,4500,13500,"2021-06-04"
20699,4537,48,2,19000,38000,"2021-06-04"
20700,4537,128,4,400,1600,"2021-06-04"
20701,4537,136,2,29,58,"2021-06-04"
20702,4537,122,1,145,145,"2021-06-04"
20703,4537,110,1,75,75,"2021-06-04"
20704,4537,15,3,599,1797,"2021-06-04"
20705,4538,12,4,515,2060,"2021-06-25"
20706,4539,109,1,250,250,"2021-06-21"
20707,4539,150,1,4500,4500,"2021-06-21"
20708,4539,153,2,190,380,"2021-06-21"
20709,4539,58,2,929,1858,"2021-06-21"
20710,4540,139,4,109,436,"2021-06-26"
20711,4540,123,3,80,240,"2021-06-26"
20712,4540,44,1,66900,66900,"2021-06-26"
20713,4540,82,3,389,1167,"2021-06-26"
20714,4540,153,1,190,190,"2021-06-26"
20715,4540,143,5,2000,10000,"2021-06-26"
20716,4541,117,1,225,225,"2021-06-29"
20717,4541,76,1,199,199,"2021-06-29"
20718,4541,12,2,515,1030,"2021-06-29"
20719,4541,34,4,315,1260,"2021-06-29"
20720,4541,77,2,119,238,"2021-06-29"
20721,4542,95,1,49,49,"2021-06-16"
20722,4542,31,1,335,335,"2021-06-16"
20723,4542,118,1,199,199,"2021-06-16"
20724,4543,61,2,79,158,"2021-06-13"
20725,4543,14,1,549,549,"2021-06-13"
20726,4543,78,1,229,229,"2021-06-13"
20727,4543,24,1,825,825,"2021-06-13"
20728,4543,106,1,400,400,"2021-06-13"
20729,4543,75,5,199,995,"2021-06-13"
20730,4544,51,2,29000,58000,"2021-06-21"
20731,4544,130,2,70,140,"2021-06-21"
20732,4544,152,3,180,540,"2021-06-21"
20733,4544,33,2,765,1530,"2021-06-21"
20734,4544,84,3,75,225,"2021-06-21"
20735,4544,76,3,199,597,"2021-06-21"
20736,4544,40,3,880,2640,"2021-06-21"
20737,4545,132,2,450,900,"2021-06-05"
20738,4545,74,1,469,469,"2021-06-05"
20739,4545,135,1,89,89,"2021-06-05"
20740,4545,92,2,379,758,"2021-06-05"
20741,4545,93,1,29,29,"2021-06-05"
20742,4546,13,1,520,520,"2021-06-15"
20743,4546,28,1,229,229,"2021-06-15"
20744,4546,97,1,99,99,"2021-06-15"
20745,4547,38,4,235,940,"2021-06-05"
20746,4547,148,4,2600,10400,"2021-06-05"
20747,4547,101,3,139,417,"2021-06-05"
20748,4547,26,4,85,340,"2021-06-05"
20749,4547,99,1,29,29,"2021-06-05"
20750,4547,102,5,15,75,"2021-06-05"
20751,4548,109,1,250,250,"2021-06-06"
20752,4548,82,1,389,389,"2021-06-06"
20753,4548,81,1,145,145,"2021-06-06"
20754,4548,92,4,379,1516,"2021-06-06"
20755,4548,66,4,200,800,"2021-06-06"
20756,4549,93,1,29,29,"2021-06-12"
20757,4549,145,1,3300,3300,"2021-06-12"
20758,4549,61,2,79,158,"2021-06-12"
20759,4549,43,2,20000,40000,"2021-06-12"
20760,4549,40,3,880,2640,"2021-06-12"
20761,4549,121,2,179,358,"2021-06-12"
20762,4549,136,4,29,116,"2021-06-12"
20763,4549,11,2,600,1200,"2021-06-12"
20764,4549,15,4,599,2396,"2021-06-12"
20765,4550,23,1,65,65,"2021-06-26"
20766,4550,103,4,39,156,"2021-06-26"
20767,4550,57,3,995,2985,"2021-06-26"
20768,4550,2,1,670,670,"2021-06-26"
20769,4550,39,3,575,1725,"2021-06-26"
20770,4550,11,2,600,1200,"2021-06-26"
20771,4551,120,2,275,550,"2021-06-23"
20772,4551,147,4,900,3600,"2021-06-23"
20773,4551,149,2,1100,2200,"2021-06-23"
20774,4551,137,1,90,90,"2021-06-23"
20775,4552,71,2,410,820,"2021-06-26"
20776,4552,96,3,89,267,"2021-06-26"
20777,4552,27,2,169,338,"2021-06-26"
20778,4552,155,2,200,400,"2021-06-26"
20779,4552,6,2,550,1100,"2021-06-26"
20780,4552,146,5,1100,5500,"2021-06-26"
20781,4552,110,2,75,150,"2021-06-26"
20782,4553,70,2,279,558,"2021-06-05"
20783,4553,100,3,49,147,"2021-06-05"
20784,4553,112,1,85,85,"2021-06-05"
20785,4553,4,3,589,1767,"2021-06-05"
20786,4553,13,2,520,1040,"2021-06-05"
20787,4553,18,2,205,410,"2021-06-05"
20788,4554,63,3,1019,3057,"2021-06-15"
20789,4554,56,2,1165,2330,"2021-06-15"
20790,4555,66,1,200,200,"2021-06-05"
20791,4555,12,1,515,515,"2021-06-05"
20792,4555,4,2,589,1178,"2021-06-05"
20793,4555,79,3,619,1857,"2021-06-05"
20794,4556,85,2,75,150,"2021-06-05"
20795,4556,24,4,825,3300,"2021-06-05"
20796,4556,31,2,335,670,"2021-06-05"
20797,4556,83,2,189,378,"2021-06-05"
20798,4557,152,2,180,360,"2021-06-26"
20799,4557,49,1,13000,13000,"2021-06-26"
20800,4557,20,2,189,378,"2021-06-26"
20801,4557,142,2,2200,4400,"2021-06-26"
20802,4557,100,5,49,245,"2021-06-26"
20803,4557,99,3,29,87,"2021-06-26"
20804,4558,100,3,49,147,"2021-06-08"
20805,4558,152,3,180,540,"2021-06-08"
20806,4558,131,1,80,80,"2021-06-08"
20807,4558,132,3,450,1350,"2021-06-08"
20808,4559,58,3,929,2787,"2021-06-04"
20809,4559,71,1,410,410,"2021-06-04"
20810,4559,1,3,527,1581,"2021-06-04"
20811,4560,92,1,379,379,"2021-06-03"
20812,4560,20,1,189,189,"2021-06-03"
20813,4560,152,1,180,180,"2021-06-03"
20814,4560,95,2,49,98,"2021-06-03"
20815,4561,36,1,469,469,"2021-06-15"
20816,4561,146,1,1100,1100,"2021-06-15"
20817,4561,9,1,574,574,"2021-06-15"
20818,4562,100,2,49,98,"2021-06-28"
20819,4562,9,1,574,574,"2021-06-28"
20820,4562,76,4,199,796,"2021-06-28"
20821,4562,146,3,1100,3300,"2021-06-28"
20822,4562,62,1,545,545,"2021-06-28"
20823,4562,51,1,29000,29000,"2021-06-28"
20824,4562,85,1,75,75,"2021-06-28"
20825,4562,51,2,29000,58000,"2021-06-28"
20826,4563,123,5,80,400,"2021-06-05"
20827,4563,82,1,389,389,"2021-06-05"
20828,4563,23,1,65,65,"2021-06-05"
20829,4563,93,2,29,58,"2021-06-05"
20830,4563,23,2,65,130,"2021-06-05"
20831,4563,136,1,29,29,"2021-06-05"
20832,4564,155,1,200,200,"2021-06-16"
20833,4564,88,2,140,280,"2021-06-16"
20834,4564,4,3,589,1767,"2021-06-16"
20835,4564,131,2,80,160,"2021-06-16"
20836,4564,147,1,900,900,"2021-06-16"
20837,4565,24,2,825,1650,"2021-06-25"
20838,4565,14,3,549,1647,"2021-06-25"
20839,4565,19,1,219,219,"2021-06-25"
20840,4565,100,1,49,49,"2021-06-25"
20841,4565,94,1,19,19,"2021-06-25"
20842,4565,69,1,170,170,"2021-06-25"
20843,4565,92,3,379,1137,"2021-06-25"
20844,4566,25,5,359,1795,"2021-06-25"
20845,4566,88,4,140,560,"2021-06-25"
20846,4566,152,2,180,360,"2021-06-25"
20847,4566,22,5,67,335,"2021-06-25"
20848,4566,83,1,189,189,"2021-06-25"
20849,4566,112,4,85,340,"2021-06-25"
20850,4566,134,2,4885,9770,"2021-06-25"
20851,4567,80,4,549,2196,"2021-06-17"
20852,4567,133,2,5439,10878,"2021-06-17"
20853,4568,73,2,369,738,"2021-06-09"
20854,4568,112,5,85,425,"2021-06-09"
20855,4568,73,5,369,1845,"2021-06-09"
20856,4568,130,1,70,70,"2021-06-09"
20857,4569,68,2,170,340,"2021-06-04"
20858,4569,48,1,19000,19000,"2021-06-04"
20859,4569,73,1,369,369,"2021-06-04"
20860,4569,144,2,2600,5200,"2021-06-04"
20861,4570,27,3,169,507,"2021-06-17"
20862,4570,96,1,89,89,"2021-06-17"
20863,4570,85,2,75,150,"2021-06-17"
20864,4570,61,4,79,316,"2021-06-17"
20865,4571,146,3,1100,3300,"2021-06-14"
20866,4571,120,3,275,825,"2021-06-14"
20867,4571,83,1,189,189,"2021-06-14"
20868,4571,28,1,229,229,"2021-06-14"
20869,4571,64,2,779,1558,"2021-06-14"
20870,4571,18,2,205,410,"2021-06-14"
20871,4572,46,4,18900,75600,"2021-06-27"
20872,4572,58,1,929,929,"2021-06-27"
20873,4572,86,3,85,255,"2021-06-27"
20874,4572,4,1,589,589,"2021-06-27"
20875,4572,130,2,70,140,"2021-06-27"
20876,4573,107,1,450,450,"2021-06-11"
20877,4573,152,2,180,360,"2021-06-11"
20878,4573,66,3,200,600,"2021-06-11"
20879,4574,69,2,170,340,"2021-06-15"
20880,4574,45,5,51500,257500,"2021-06-15"
20881,4574,9,1,574,574,"2021-06-15"
20882,4575,30,2,409,818,"2021-06-27"
20883,4575,156,1,150,150,"2021-06-27"
20884,4575,132,5,450,2250,"2021-06-27"
20885,4575,34,3,315,945,"2021-06-27"
20886,4576,52,2,425,850,"2021-06-05"
20887,4576,110,1,75,75,"2021-06-05"
20888,4576,123,2,80,160,"2021-06-05"
20889,4577,83,1,189,189,"2021-06-16"
20890,4577,6,1,550,550,"2021-06-16"
20891,4577,50,1,17500,17500,"2021-06-16"
20892,4577,142,2,2200,4400,"2021-06-16"
20893,4577,42,4,52500,210000,"2021-06-16"
20894,4577,154,5,290,1450,"2021-06-16"
20895,4578,15,4,599,2396,"2021-06-22"
20896,4578,86,1,85,85,"2021-06-22"
20897,4578,86,2,85,170,"2021-06-22"
20898,4578,59,3,939,2817,"2021-06-22"
20899,4579,8,2,545,1090,"2021-06-25"
20900,4579,24,2,825,1650,"2021-06-25"
20901,4579,60,1,345,345,"2021-06-25"
20902,4580,79,1,619,619,"2021-06-13"
20903,4580,67,1,180,180,"2021-06-13"
20904,4580,60,2,345,690,"2021-06-13"
20905,4580,149,2,1100,2200,"2021-06-13"
20906,4580,22,2,67,134,"2021-06-13"
20907,4580,140,2,145,290,"2021-06-13"
20908,4581,106,2,400,800,"2021-06-18"
20909,4581,5,1,575,575,"2021-06-18"
20910,4581,153,1,190,190,"2021-06-18"
20911,4581,46,3,18900,56700,"2021-06-18"
20912,4581,26,1,85,85,"2021-06-18"
20913,4581,69,1,170,170,"2021-06-18"
20914,4582,12,4,515,2060,"2021-06-21"
20915,4582,81,1,145,145,"2021-06-21"
20916,4582,42,3,52500,157500,"2021-06-21"
20917,4583,122,4,145,580,"2021-06-27"
20918,4583,58,1,929,929,"2021-06-27"
20919,4583,31,3,335,1005,"2021-06-27"
20920,4584,79,1,619,619,"2021-06-19"
20921,4584,54,2,235,470,"2021-06-19"
20922,4584,129,1,1400,1400,"2021-06-19"
20923,4584,40,2,880,1760,"2021-06-19"
20924,4585,137,2,90,180,"2021-06-20"
