"inventory_id","store_id","product_id","quantity","min_stock_level","last_restock_date","next_restock_date","month","year"
929,6,149,39,50,"2021-05-02","2021-06-10",6,2021
930,6,150,191,40,"2021-05-06","2021-06-03",6,2021
931,6,151,188,20,"2021-05-09","2021-06-04",6,2021
932,6,152,100,49,"2021-05-05","2021-06-07",6,2021
933,6,153,93,33,"2021-05-11","2021-06-09",6,2021
934,6,154,73,10,"2021-05-22","2021-06-02",6,2021
935,6,155,141,24,"2021-05-20","2021-06-09",6,2021
936,6,156,43,11,"2021-05-30","2021-06-05",6,2021
937,7,1,118,48,"2021-05-26","2021-06-10",6,2021
938,7,2,64,26,"2021-05-30","2021-06-01",6,2021
939,7,3,100,33,"2021-05-13","2021-06-01",6,2021
940,7,4,136,18,"2021-05-03","2021-06-03",6,2021
941,7,5,184,17,"2021-05-22","2021-06-09",6,2021
942,7,6,97,40,"2021-05-07","2021-06-11",6,2021
943,7,7,36,44,"2021-05-16","2021-06-02",6,2021
944,7,8,125,16,"2021-05-18","2021-06-08",6,2021
945,7,9,127,18,"2021-05-25","2021-06-06",6,2021
946,7,10,10,11,"2021-05-14","2021-06-11",6,2021
947,7,11,196,26,"2021-05-08","2021-06-04",6,2021
948,7,12,44,14,"2021-05-19","2021-06-11",6,2021
949,7,13,125,43,"2021-05-18","2021-06-08",6,2021
950,7,14,116,24,"2021-05-16","2021-06-11",6,2021
951,7,15,108,25,"2021-05-14","2021-06-13",6,2021
952,7,16,112,22,"2021-05-07","2021-06-09",6,2021
953,7,17,65,17,"2021-05-27","2021-06-13",6,2021
954,7,18,42,38,"2021-05-08","2021-06-11",6,2021
955,7,19,89,49,"2021-05-10","2021-06-05",6,2021
956,7,20,142,58,"2021-05-15","2021-06-02",6,2021
957,7,21,56,40,"2021-05-30","2021-06-06",6,2021
958,7,22,114,35,"2021-05-14","2021-06-13",6,2021
959,7,23,99,30,"2021-05-16","2021-06-12",6,2021
960,7,24,95,52,"2021-05-15","2021-06-06",6,2021
961,7,25,81,53,"2021-05-18","2021-06-05",6,2021
962,7,26,92,42,"2021-05-06","2021-06-08",6,2021
963,7,27,160,47,"2021-05-04","2021-06-12",6,2021
964,7,28,27,36,"2021-05-04","2021-06-14",6,2021
965,7,29,41,13,"2021-05-14","2021-06-07",6,2021
966,7,30,145,15,"2021-05-13","2021-06-05",6,2021
967,7,31,2,29,"2021-05-23","2021-06-01",6,2021
968,7,32,54,11,"2021-05-17","2021-06-05",6,2021
969,7,33,93,31,"2021-05-22","2021-06-14",6,2021
970,7,34,54,15,"2021-05-25","2021-06-09",6,2021
971,7,35,127,38,"2021-05-18","2021-06-03",6,2021
972,7,36,165,43,"2021-05-31","2021-06-14",6,2021
973,7,37,171,28,"2021-05-19","2021-06-11",6,2021
974,7,38,55,40,"2021-05-25","2021-06-06",6,2021
975,7,39,97,34,"2021-05-03","2021-06-10",6,2021
976,7,40,45,38,"2021-05-19","2021-06-01",6,2021
977,7,41,26,28,"2021-05-23","2021-06-13",6,2021
978,7,42,17,41,"2021-05-15","2021-06-05",6,2021
979,7,43,116,30,"2021-05-20","2021-06-07",6,2021
980,7,44,74,28,"2021-05-09","2021-06-09",6,2021
981,7,45,28,27,"2021-05-16","2021-06-01",6,2021
982,7,46,198,45,"2021-05-25","2021-06-08",6,2021
983,7,47,53,30,"2021-05-05","2021-06-10",6,2021
984,7,48,14,10,"2021-05-21","2021-06-08",6,2021
985,7,49,31,41,"2021-05-29","2021-06-03",6,2021
986,7,50,181,49,"2021-05-06","2021-06-12",6,2021
987,7,51,47,14,"2021-05-06","2021-06-08",6,2021
988,7,52,177,40,"2021-05-03","2021-06-08",6,2021
989,7,53,123,20,"2021-05-10","2021-06-06",6,2021
990,7,54,126,44,"2021-05-18","2021-06-05",6,2021
991,7,55,124,47,"2021-05-11","2021-06-13",6,2021
992,7,56,69,27,"2021-05-21","2021-06-13",6,2021
993,7,57,170,14,"2021-05-14","2021-06-01",6,2021
994,7,58,141,21,"2021-05-03","2021-06-02",6,2021
995,7,59,64,43,"2021-05-12","2021-06-14",6,2021
996,7,60,130,48,"2021-05-02","2021-06-01",6,2021
997,7,61,66,33,"2021-05-16","2021-06-09",6,2021
998,7,62,42,40,"2021-05-23","2021-06-05",6,2021
999,7,63,197,17,"2021-05-06","2021-06-06",6,2021
1000,7,64,46,43,"2021-05-29","2021-06-05",6,2021
1001,7,65,15,26,"2021-05-30","2021-06-14",6,2021
1002,7,66,4,42,"2021-05-22","2021-06-06",6,2021
1003,7,67,160,12,"2021-05-09","2021-06-09",6,2021
1004,7,68,151,23,"2021-05-06","2021-06-10",6,2021
1005,7,69,47,18,"2021-05-10","2021-06-15",6,2021
1006,7,70,189,10,"2021-05-23","2021-06-13",6,2021
1007,7,71,73,15,"2021-05-07","2021-06-02",6,2021
1008,7,72,113,21,"2021-05-24","2021-06-13",6,2021
1009,7,73,134,41,"2021-05-24","2021-06-05",6,2021
1010,7,74,176,24,"2021-05-15","2021-06-12",6,2021
1011,7,75,22,16,"2021-05-05","2021-06-13",6,2021
1012,7,76,153,34,"2021-05-22","2021-06-06",6,2021
1013,7,77,83,27,"2021-05-19","2021-06-11",6,2021
1014,7,78,39,39,"2021-05-19","2021-06-07",6,2021
1015,7,79,5,31,"2021-05-22","2021-06-01",6,2021
1016,7,80,151,33,"2021-05-23","2021-06-13",6,2021
1017,7,81,34,35,"2021-05-05","2021-06-03",6,2021
1018,7,82,15,17,"2021-05-31","2021-06-11",6,2021
1019,7,83,143,22,"2021-05-28","2021-06-04",6,2021
1020,7,84,135,18,"2021-05-30","2021-06-01",6,2021
1021,7,85,75,14,"2021-05-15","2021-06-09",6,2021
1022,7,86,155,17,"2021-05-17","2021-06-12",6,2021
1023,7,87,56,21,"2021-05-28","2021-06-06",6,2021
1024,7,88,15,28,"2021-05-23","2021-06-10",6,2021
1025,7,89,185,32,"2021-05-19","2021-06-10",6,2021
1026,7,90,60,11,"2021-05-12","2021-06-09",6,2021
1027,7,91,106,11,"2021-05-11","2021-06-15",6,2021
1028,7,92,85,27,"2021-05-28","2021-06-03",6,2021
1029,7,93,15,32,"2021-05-12","2021-06-02",6,2021
1030,7,94,30,37,"2021-05-08","2021-06-09",6,2021
1031,7,95,36,33,"2021-05-27","2021-06-03",6,2021
1032,7,96,71,30,"2021-05-29","2021-06-06",6,2021
1033,7,97,43,27,"2021-05-28","2021-06-09",6,2021
1034,7,98,75,32,"2021-05-15","2021-06-12",6,2021
1035,7,99,69,21,"2021-05-30","2021-06-09",6,2021
1036,7,100,50,36,"2021-05-16","2021-06-08",6,2021
1037,7,101,31,23,"2021-05-26","2021-06-08",6,2021
1038,7,102,28,30,"2021-05-15","2021-06-11",6,2021
1039,7,103,63,22,"2021-05-02","2021-06-11",6,2021
1040,7,104,66,28,"2021-05-18","2021-06-01",6,2021
1041,7,105,61,40,"2021-05-21","2021-06-08",6,2021
1042,7,106,89,36,"2021-05-04","2021-06-01",6,2021
1043,7,107,92,21,"2021-05-31","2021-06-07",6,2021
1044,7,108,28,33,"2021-05-07","2021-06-05",6,2021
1045,7,109,25,27,"2021-05-12","2021-06-15",6,2021
1046,7,110,123,42,"2021-05-26","2021-06-13",6,2021
1047,7,111,5,29,"2021-05-03","2021-06-13",6,2021
1048,7,112,128,39,"2021-05-23","2021-06-08",6,2021
1049,7,113,83,36,"2021-05-10","2021-06-01",6,2021
1050,7,114,179,37,"2021-05-27","2021-06-11",6,2021
1051,7,115,30,26,"2021-05-31","2021-06-04",6,2021
1052,7,116,78,16,"2021-05-05","2021-06-10",6,2021
1053,7,117,149,26,"2021-05-28","2021-06-14",6,2021
1054,7,118,175,24,"2021-05-26","2021-06-10",6,2021
1055,7,119,87,39,"2021-05-05","2021-06-09",6,2021
1056,7,120,22,44,"2021-05-20","2021-06-09",6,2021
1057,7,121,65,29,"2021-05-02","2021-06-13",6,2021
1058,7,122,123,29,"2021-05-25","2021-06-07",6,2021
1059,7,123,66,14,"2021-05-09","2021-06-10",6,2021
1060,7,124,58,12,"2021-05-08","2021-06-13",6,2021
1061,7,125,13,47,"2021-05-21","2021-06-13",6,2021
1062,7,126,129,10,"2021-05-27","2021-06-08",6,2021
1063,7,127,177,36,"2021-05-21","2021-06-02",6,2021
1064,7,128,96,24,"2021-05-17","2021-06-05",6,2021
1065,7,129,114,15,"2021-05-04","2021-06-14",6,2021
1066,7,130,192,37,"2021-05-08","2021-06-06",6,2021
1067,7,131,11,37,"2021-05-17","2021-06-15",6,2021
1068,7,132,74,37,"2021-05-21","2021-06-09",6,2021
1069,7,133,66,41,"2021-05-17","2021-06-09",6,2021
1070,7,134,75,21,"2021-05-16","2021-06-14",6,2021
1071,7,135,89,39,"2021-05-24","2021-06-11",6,2021
1072,7,136,48,34,"2021-05-21","2021-06-11",6,2021
1073,7,137,10,25,"2021-05-09","2021-06-03",6,2021
1074,7,138,91,20,"2021-05-31","2021-06-05",6,2021
1075,7,139,38,20,"2021-05-20","2021-06-03",6,2021
1076,7,140,51,29,"2021-05-21","2021-06-13",6,2021
1077,7,141,12,26,"2021-05-26","2021-06-12",6,2021
1078,7,142,122,19,"2021-05-07","2021-06-05",6,2021
1079,7,143,121,15,"2021-05-12","2021-06-12",6,2021
1080,7,144,103,31,"2021-05-03","2021-06-04",6,2021
1081,7,145,180,16,"2021-05-16","2021-06-12",6,2021
1082,7,146,47,31,"2021-05-28","2021-06-11",6,2021
1083,7,147,143,45,"2021-05-02","2021-06-03",6,2021
1084,7,148,141,48,"2021-05-29","2021-06-03",6,2021
1085,7,149,2,23,"2021-05-26","2021-06-15",6,2021
1086,7,150,47,38,"2021-05-10","2021-06-07",6,2021
1087,7,151,106,19,"2021-05-03","2021-06-06",6,2021
1088,7,152,104,34,"2021-05-02","2021-06-09",6,2021
1089,7,153,185,16,"2021-05-15","2021-06-10",6,2021
1090,7,154,129,14,"2021-05-20","2021-06-05",6,2021
1091,7,155,174,10,"2021-05-08","2021-06-11",6,2021
1092,7,156,193,16,"2021-05-21","2021-06-14",6,2021
1093,8,1,9,29,"2021-05-30","2021-06-14",6,2021
1094,8,2,42,32,"2021-05-08","2021-06-10",6,2021
1095,8,3,34,23,"2021-05-18","2021-06-02",6,2021
1096,8,4,69,18,"2021-05-25","2021-06-09",6,2021
1097,8,5,82,17,"2021-05-06","2021-06-07",6,2021
1098,8,6,133,27,"2021-05-07","2021-06-09",6,2021
1099,8,7,153,41,"2021-05-19","2021-06-01",6,2021
1100,8,8,72,36,"2021-05-09","2021-06-01",6,2021
1101,8,9,197,44,"2021-05-18","2021-06-04",6,2021
1102,8,10,153,40,"2021-05-03","2021-06-10",6,2021
1103,8,11,165,22,"2021-05-18","2021-06-01",6,2021
1104,8,12,23,18,"2021-05-15","2021-06-15",6,2021
1105,8,13,120,22,"2021-05-10","2021-06-04",6,2021
1106,8,14,196,38,"2021-05-10","2021-06-02",6,2021
1107,8,15,121,10,"2021-05-03","2021-06-08",6,2021
1108,8,16,12,47,"2021-05-14","2021-06-08",6,2021
1109,8,17,198,10,"2021-05-13","2021-06-04",6,2021
1110,8,18,135,33,"2021-05-24","2021-06-14",6,2021
1111,8,19,81,38,"2021-05-04","2021-06-09",6,2021
1112,8,20,97,39,"2021-05-16","2021-06-02",6,2021
1113,8,21,58,53,"2021-05-20","2021-06-07",6,2021
1114,8,22,94,55,"2021-05-05","2021-06-11",6,2021
1115,8,23,95,38,"2021-05-12","2021-06-13",6,2021
1116,8,24,88,34,"2021-05-22","2021-06-03",6,2021
1117,8,25,140,34,"2021-05-14","2021-06-08",6,2021
1118,8,26,101,50,"2021-05-29","2021-06-01",6,2021
1119,8,27,194,40,"2021-05-09","2021-06-03",6,2021
1120,8,28,67,44,"2021-05-18","2021-06-13",6,2021
1121,8,29,157,28,"2021-05-07","2021-06-02",6,2021
1122,8,30,84,24,"2021-05-22","2021-06-06",6,2021
1123,8,31,86,19,"2021-05-17","2021-06-13",6,2021
1124,8,32,82,29,"2021-05-02","2021-06-12",6,2021
1125,8,33,79,43,"2021-05-28","2021-06-12",6,2021
1126,8,34,83,46,"2021-05-10","2021-06-06",6,2021
1127,8,35,24,12,"2021-05-29","2021-06-05",6,2021
1128,8,36,22,12,"2021-05-24","2021-06-11",6,2021
1129,8,37,98,38,"2021-05-08","2021-06-12",6,2021
1130,8,38,46,34,"2021-05-17","2021-06-04",6,2021
1131,8,39,104,19,"2021-05-26","2021-06-07",6,2021
1132,8,40,200,41,"2021-05-30","2021-06-11",6,2021
1133,8,41,48,23,"2021-05-07","2021-06-04",6,2021
1134,8,42,158,43,"2021-05-20","2021-06-05",6,2021
1135,8,43,7,24,"2021-05-24","2021-06-02",6,2021
1136,8,44,143,37,"2021-05-11","2021-06-11",6,2021
1137,8,45,137,13,"2021-05-07","2021-06-14",6,2021
1138,8,46,87,19,"2021-05-13","2021-06-06",6,2021
1139,8,47,94,48,"2021-05-31","2021-06-11",6,2021
1140,8,48,122,20,"2021-05-09","2021-06-11",6,2021
1141,8,49,7,15,"2021-05-25","2021-06-09",6,2021
1142,8,50,38,49,"2021-05-23","2021-06-09",6,2021
1143,8,51,173,13,"2021-05-08","2021-06-11",6,2021
1144,8,52,187,18,"2021-05-03","2021-06-10",6,2021
1145,8,53,38,17,"2021-05-12","2021-06-01",6,2021
1146,8,54,197,42,"2021-05-16","2021-06-08",6,2021
1147,8,55,138,26,"2021-05-27","2021-06-09",6,2021
1148,8,56,16,25,"2021-05-13","2021-06-15",6,2021
1149,8,57,0,39,"2021-05-15","2021-06-07",6,2021
1150,8,58,148,46,"2021-05-20","2021-06-10",6,2021
1151,8,59,185,16,"2021-05-15","2021-06-02",6,2021
1152,8,60,132,12,"2021-05-16","2021-06-03",6,2021
1153,8,61,64,37,"2021-05-26","2021-06-10",6,2021
1154,8,62,18,39,"2021-05-08","2021-06-09",6,2021
1155,8,63,134,26,"2021-05-11","2021-06-06",6,2021
1156,8,64,4,32,"2021-05-18","2021-06-03",6,2021
1157,8,65,144,48,"2021-05-16","2021-06-13",6,2021
1158,8,66,6,19,"2021-05-24","2021-06-07",6,2021
1159,8,67,64,17,"2021-05-11","2021-06-11",6,2021
1160,8,68,41,25,"2021-05-09","2021-06-06",6,2021
1161,8,69,25,45,"2021-05-20","2021-06-07",6,2021
1162,8,70,83,49,"2021-05-15","2021-06-01",6,2021
1163,8,71,16,46,"2021-05-06","2021-06-14",6,2021
1164,8,72,145,41,"2021-05-11","2021-06-09",6,2021
1165,8,73,122,47,"2021-05-31","2021-06-05",6,2021
1166,8,74,8,18,"2021-05-17","2021-06-08",6,2021
1167,8,75,70,24,"2021-05-05","2021-06-14",6,2021
1168,8,76,118,29,"2021-05-04","2021-06-06",6,2021
1169,8,77,90,31,"2021-05-11","2021-06-13",6,2021
1170,8,78,121,14,"2021-05-08","2021-06-01",6,2021
1171,8,79,177,29,"2021-05-04","2021-06-09",6,2021
1172,8,80,62,13,"2021-05-16","2021-06-12",6,2021
1173,8,81,21,17,"2021-05-09","2021-06-13",6,2021
1174,8,82,7,18,"2021-05-03","2021-06-09",6,2021
1175,8,83,11,21,"2021-05-23","2021-06-09",6,2021
1176,8,84,126,28,"2021-05-14","2021-06-07",6,2021
1177,8,85,76,33,"2021-05-21","2021-06-02",6,2021
1178,8,86,112,14,"2021-05-16","2021-06-01",6,2021
1179,8,87,102,35,"2021-05-24","2021-06-14",6,2021
1180,8,88,30,26,"2021-05-03","2021-06-10",6,2021
1181,8,89,32,22,"2021-05-07","2021-06-13",6,2021
1182,8,90,197,43,"2021-05-18","2021-06-13",6,2021
1183,8,91,114,14,"2021-05-18","2021-06-03",6,2021
1184,8,92,108,42,"2021-05-24","2021-06-10",6,2021
1185,8,93,28,21,"2021-05-11","2021-06-02",6,2021
1186,8,94,62,26,"2021-05-19","2021-06-01",6,2021
1187,8,95,24,34,"2021-05-26","2021-06-04",6,2021
1188,8,96,39,25,"2021-05-06","2021-06-09",6,2021
1189,8,97,94,34,"2021-05-04","2021-06-08",6,2021
1190,8,98,87,38,"2021-05-29","2021-06-10",6,2021
1191,8,99,29,38,"2021-05-10","2021-06-02",6,2021
1192,8,100,61,27,"2021-05-20","2021-06-09",6,2021
1193,8,101,49,32,"2021-05-03","2021-06-10",6,2021
1194,8,102,95,23,"2021-05-16","2021-06-01",6,2021
1195,8,103,47,38,"2021-05-19","2021-06-13",6,2021
1196,8,104,43,33,"2021-05-19","2021-06-07",6,2021
1197,8,105,56,31,"2021-05-09","2021-06-13",6,2021
1198,8,106,87,27,"2021-05-06","2021-06-01",6,2021
1199,8,107,24,37,"2021-05-31","2021-06-05",6,2021
1200,8,108,69,20,"2021-05-28","2021-06-01",6,2021
1201,8,109,84,22,"2021-05-29","2021-06-01",6,2021
1202,8,110,46,45,"2021-05-10","2021-06-13",6,2021
1203,8,111,83,23,"2021-05-19","2021-06-09",6,2021
1204,8,112,52,37,"2021-05-02","2021-06-12",6,2021
1205,8,113,29,44,"2021-05-03","2021-06-04",6,2021
1206,8,114,80,42,"2021-05-15","2021-06-13",6,2021
1207,8,115,81,40,"2021-05-23","2021-06-05",6,2021
1208,8,116,128,50,"2021-05-05","2021-06-10",6,2021
1209,8,117,57,27,"2021-05-26","2021-06-11",6,2021
1210,8,118,95,12,"2021-05-03","2021-06-09",6,2021
1211,8,119,186,38,"2021-05-12","2021-06-04",6,2021
1212,8,120,178,49,"2021-05-02","2021-06-02",6,2021
1213,8,121,4,46,"2021-05-20","2021-06-14",6,2021
1214,8,122,125,30,"2021-05-08","2021-06-03",6,2021
1215,8,123,182,30,"2021-05-24","2021-06-09",6,2021
1216,8,124,23,20,"2021-05-31","2021-06-05",6,2021
1217,8,125,160,22,"2021-05-10","2021-06-05",6,2021
1218,8,126,51,24,"2021-05-20","2021-06-12",6,2021
1219,8,127,148,28,"2021-05-12","2021-06-05",6,2021
1220,8,128,102,36,"2021-05-09","2021-06-05",6,2021
1221,8,129,46,31,"2021-05-22","2021-06-10",6,2021
1222,8,130,110,44,"2021-05-03","2021-06-14",6,2021
1223,8,131,12,22,"2021-05-15","2021-06-01",6,2021
1224,8,132,169,37,"2021-05-25","2021-06-15",6,2021
1225,8,133,83,37,"2021-05-26","2021-06-02",6,2021
1226,8,134,156,43,"2021-05-15","2021-06-01",6,2021
1227,8,135,22,40,"2021-05-22","2021-06-06",6,2021
1228,8,136,87,36,"2021-05-26","2021-06-09",6,2021
1229,8,137,20,26,"2021-05-14","2021-06-04",6,2021
1230,8,138,79,27,"2021-05-09","2021-06-13",6,2021
1231,8,139,80,27,"2021-05-16","2021-06-12",6,2021
1232,8,140,19,27,"2021-05-18","2021-06-14",6,2021
1233,8,141,80,29,"2021-05-07","2021-06-10",6,2021
1234,8,142,167,39,"2021-05-11","2021-06-07",6,2021
1235,8,143,128,24,"2021-05-09","2021-06-07",6,2021
1236,8,144,90,15,"2021-05-15","2021-06-07",6,2021
1237,8,145,178,46,"2021-05-19","2021-06-06",6,2021
1238,8,146,152,37,"2021-05-26","2021-06-11",6,2021
1239,8,147,159,19,"2021-05-05","2021-06-12",6,2021
1240,8,148,49,32,"2021-05-07","2021-06-07",6,2021
1241,8,149,10,35,"2021-05-20","2021-06-12",6,2021
1242,8,150,39,49,"2021-05-07","2021-06-13",6,2021
1243,8,151,132,34,"2021-05-13","2021-06-05",6,2021
1244,8,152,5,22,"2021-05-31","2021-06-02",6,2021
1245,8,153,14,27,"2021-05-20","2021-06-03",6,2021
1246,8,154,185,32,"2021-05-04","2021-06-13",6,2021
1247,8,155,124,48,"2021-05-20","2021-06-08",6,2021
1248,8,156,50,36,"2021-05-14","2021-06-01",6,2021
1249,9,1,116,34,"2021-05-19","2021-06-02",6,2021
1250,9,2,27,20,"2021-05-09","2021-06-09",6,2021
1251,9,3,32,23,"2021-05-23","2021-06-11",6,2021
1252,9,4,3,43,"2021-05-22","2021-06-12",6,2021
1253,9,5,124,34,"2021-05-05","2021-06-10",6,2021
1254,9,6,114,48,"2021-05-11","2021-06-04",6,2021
1255,9,7,72,35,"2021-05-18","2021-06-14",6,2021
1256,9,8,191,26,"2021-05-25","2021-06-05",6,2021
1257,9,9,8,33,"2021-05-27","2021-06-14",6,2021
1258,9,10,108,34,"2021-05-04","2021-06-14",6,2021
1259,9,11,196,23,"2021-05-31","2021-06-04",6,2021
1260,9,12,20,21,"2021-05-05","2021-06-15",6,2021
1261,9,13,193,24,"2021-05-26","2021-06-15",6,2021
1262,9,14,193,21,"2021-05-21","2021-06-04",6,2021
1263,9,15,38,29,"2021-05-22","2021-06-09",6,2021
1264,9,16,95,30,"2021-05-28","2021-06-13",6,2021
1265,9,17,110,14,"2021-05-12","2021-06-11",6,2021
1266,9,18,113,46,"2021-05-30","2021-06-02",6,2021
1267,9,19,99,49,"2021-05-31","2021-06-15",6,2021
1268,9,20,88,32,"2021-05-28","2021-06-07",6,2021
1269,9,21,150,56,"2021-05-22","2021-06-06",6,2021
1270,9,22,56,42,"2021-05-31","2021-06-12",6,2021
1271,9,23,106,49,"2021-05-21","2021-06-02",6,2021
1272,9,24,67,38,"2021-05-29","2021-06-15",6,2021
1273,9,25,77,50,"2021-05-06","2021-06-04",6,2021
1274,9,26,30,40,"2021-05-02","2021-06-14",6,2021
1275,9,27,87,41,"2021-05-23","2021-06-01",6,2021
1276,9,28,95,10,"2021-05-10","2021-06-12",6,2021
1277,9,29,81,31,"2021-05-14","2021-06-08",6,2021
1278,9,30,182,34,"2021-05-29","2021-06-14",6,2021
1279,9,31,111,13,"2021-05-10","2021-06-11",6,2021
1280,9,32,77,27,"2021-05-10","2021-06-04",6,2021
1281,9,33,74,40,"2021-05-05","2021-06-08",6,2021
1282,9,34,83,46,"2021-05-05","2021-06-06",6,2021
1283,9,35,181,16,"2021-05-09","2021-06-11",6,2021
1284,9,36,160,31,"2021-05-22","2021-06-01",6,2021
1285,9,37,174,16,"2021-05-18","2021-06-04",6,2021
1286,9,38,89,45,"2021-05-07","2021-06-04",6,2021
1287,9,39,125,42,"2021-05-12","2021-06-06",6,2021
1288,9,40,11,32,"2021-05-19","2021-06-15",6,2021
1289,9,41,184,26,"2021-05-04","2021-06-03",6,2021
1290,9,42,1,39,"2021-05-15","2021-06-01",6,2021
1291,9,43,100,39,"2021-05-08","2021-06-13",6,2021
1292,9,44,40,10,"2021-05-20","2021-06-01",6,2021
1293,9,45,123,36,"2021-05-18","2021-06-14",6,2021
1294,9,46,194,46,"2021-05-03","2021-06-01",6,2021
1295,9,47,144,11,"2021-05-22","2021-06-15",6,2021
1296,9,48,90,15,"2021-05-27","2021-06-01",6,2021
1297,9,49,113,13,"2021-05-20","2021-06-06",6,2021
1298,9,50,70,26,"2021-05-09","2021-06-13",6,2021
1299,9,51,18,13,"2021-05-26","2021-06-07",6,2021
1300,9,52,104,42,"2021-05-02","2021-06-09",6,2021
1301,9,53,22,24,"2021-05-14","2021-06-10",6,2021
1302,9,54,192,10,"2021-05-31","2021-06-13",6,2021
1303,9,55,52,50,"2021-05-18","2021-06-05",6,2021
1304,9,56,139,27,"2021-05-21","2021-06-07",6,2021
1305,9,57,29,25,"2021-05-11","2021-06-09",6,2021
1306,9,58,115,35,"2021-05-28","2021-06-08",6,2021
1307,9,59,153,13,"2021-05-27","2021-06-11",6,2021
1308,9,60,192,13,"2021-05-26","2021-06-14",6,2021
1309,9,61,179,35,"2021-05-07","2021-06-13",6,2021
1310,9,62,159,10,"2021-05-18","2021-06-13",6,2021
1311,9,63,112,45,"2021-05-20","2021-06-14",6,2021
1312,9,64,74,39,"2021-05-16","2021-06-15",6,2021
1313,9,65,87,20,"2021-05-23","2021-06-15",6,2021
1314,9,66,78,21,"2021-05-02","2021-06-11",6,2021
1315,9,67,134,40,"2021-05-08","2021-06-05",6,2021
1316,9,68,4,15,"2021-05-20","2021-06-03",6,2021
1317,9,69,180,18,"2021-05-17","2021-06-02",6,2021
1318,9,70,88,38,"2021-05-13","2021-06-09",6,2021
1319,9,71,140,16,"2021-05-26","2021-06-07",6,2021
1320,9,72,188,11,"2021-05-10","2021-06-08",6,2021
1321,9,73,39,20,"2021-05-17","2021-06-04",6,2021
1322,9,74,171,22,"2021-05-20","2021-06-01",6,2021
1323,9,75,177,45,"2021-05-29","2021-06-11",6,2021
1324,9,76,72,35,"2021-05-07","2021-06-02",6,2021
1325,9,77,152,35,"2021-05-02","2021-06-02",6,2021
1326,9,78,197,12,"2021-05-04","2021-06-11",6,2021
1327,9,79,47,15,"2021-05-09","2021-06-08",6,2021
1328,9,80,182,46,"2021-05-06","2021-06-15",6,2021
1329,9,81,189,31,"2021-05-10","2021-06-10",6,2021
1330,9,82,61,22,"2021-05-30","2021-06-13",6,2021
1331,9,83,79,41,"2021-05-12","2021-06-15",6,2021
1332,9,84,56,43,"2021-05-19","2021-06-04",6,2021
1333,9,85,125,42,"2021-05-17","2021-06-02",6,2021
1334,9,86,38,19,"2021-05-30","2021-06-05",6,2021
1335,9,87,174,49,"2021-05-17","2021-06-10",6,2021
1336,9,88,44,28,"2021-05-13","2021-06-14",6,2021
1337,9,89,83,28,"2021-05-05","2021-06-13",6,2021
1338,9,90,173,21,"2021-05-22","2021-06-11",6,2021
1339,9,91,167,30,"2021-05-20","2021-06-15",6,2021
1340,9,92,136,50,"2021-05-29","2021-06-03",6,2021
1341,9,93,68,28,"2021-05-18","2021-06-12",6,2021
1342,9,94,22,37,"2021-05-04","2021-06-06",6,2021
1343,9,95,73,35,"2021-05-31","2021-06-10",6,2021
1344,9,96,13,31,"2021-05-26","2021-06-13",6,2021
1345,9,97,20,29,"2021-05-08","2021-06-14",6,2021
1346,9,98,14,37,"2021-05-12","2021-06-02",6,2021
1347,9,99,43,27,"2021-05-07","2021-06-15",6,2021
1348,9,100,12,20,"2021-05-31","2021-06-12",6,2021
1349,9,101,99,22,"2021-05-14","2021-06-09",6,2021
1350,9,102,87,36,"2021-05-11","2021-06-05",6,2021
1351,9,103,38,32,"2021-05-27","2021-06-12",6,2021
1352,9,104,64,36,"2021-05-18","2021-06-06",6,2021
1353,9,105,40,38,"2021-05-30","2021-06-08",6,2021
1354,9,106,56,35,"2021-05-06","2021-06-13",6,2021
1355,9,107,98,33,"2021-05-05","2021-06-14",6,2021
1356,9,108,27,37,"2021-05-07","2021-06-09",6,2021
1357,9,109,38,27,"2021-05-07","2021-06-06",6,2021
1358,9,110,72,45,"2021-05-03","2021-06-04",6,2021
1359,9,111,14,27,"2021-05-10","2021-06-08",6,2021
1360,9,112,104,31,"2021-05-03","2021-06-14",6,2021
1361,9,113,23,46,"2021-05-22","2021-06-06",6,2021
1362,9,114,69,43,"2021-05-17","2021-06-02",6,2021
1363,9,115,200,19,"2021-05-31","2021-06-14",6,2021
1364,9,116,2,48,"2021-05-23","2021-06-07",6,2021
1365,9,117,87,12,"2021-05-24","2021-06-07",6,2021
1366,9,118,108,34,"2021-05-03","2021-06-15",6,2021
1367,9,119,113,17,"2021-05-16","2021-06-10",6,2021
1368,9,120,147,43,"2021-05-03","2021-06-14",6,2021
1369,9,121,111,38,"2021-05-08","2021-06-03",6,2021
1370,9,122,149,39,"2021-05-23","2021-06-03",6,2021
1371,9,123,155,39,"2021-05-10","2021-06-15",6,2021
1372,9,124,79,16,"2021-05-20","2021-06-12",6,2021
1373,9,125,181,42,"2021-05-10","2021-06-01",6,2021
1374,9,126,109,22,"2021-05-12","2021-06-11",6,2021
1375,9,127,137,28,"2021-05-21","2021-06-03",6,2021
1376,9,128,48,21,"2021-05-19","2021-06-07",6,2021
1377,9,129,101,14,"2021-05-03","2021-06-12",6,2021
1378,9,130,14,33,"2021-05-16","2021-06-13",6,2021
1379,9,131,55,27,"2021-05-09","2021-06-03",6,2021
1380,9,132,126,30,"2021-05-16","2021-06-02",6,2021
