"sale_item_id","sale_id","product_id","quantity","unit_price","total_price","sale_date"
28249,6231,118,1,199,199,"2022-02-04"
28250,6231,133,1,5439,5439,"2022-02-04"
28251,6231,95,1,49,49,"2022-02-04"
28252,6231,73,3,369,1107,"2022-02-04"
28253,6231,80,5,549,2745,"2022-02-04"
28254,6231,51,2,29000,58000,"2022-02-04"
28255,6232,15,4,599,2396,"2022-02-12"
28256,6232,123,1,80,80,"2022-02-12"
28257,6232,46,2,18900,37800,"2022-02-12"
28258,6232,81,1,145,145,"2022-02-12"
28259,6232,154,5,290,1450,"2022-02-12"
28260,6232,155,1,200,200,"2022-02-12"
28261,6233,29,1,369,369,"2022-02-28"
28262,6233,27,1,169,169,"2022-02-28"
28263,6234,39,4,575,2300,"2022-02-20"
28264,6234,153,2,190,380,"2022-02-20"
28265,6234,47,3,9000,27000,"2022-02-20"
28266,6234,65,2,150,300,"2022-02-20"
28267,6234,134,1,4885,4885,"2022-02-20"
28268,6234,62,2,545,1090,"2022-02-20"
28269,6234,46,2,18900,37800,"2022-02-20"
28270,6234,7,4,524,2096,"2022-02-20"
28271,6234,70,1,279,279,"2022-02-20"
28272,6234,42,1,52500,52500,"2022-02-20"
28273,6235,113,2,179,358,"2022-02-05"
28274,6235,90,2,270,540,"2022-02-05"
28275,6235,126,2,350,700,"2022-02-05"
28276,6235,96,2,89,178,"2022-02-05"
28277,6236,13,2,520,1040,"2022-02-25"
28278,6236,6,4,550,2200,"2022-02-25"
28279,6236,128,2,400,800,"2022-02-25"
28280,6236,28,2,229,458,"2022-02-25"
28281,6236,4,2,589,1178,"2022-02-25"
28282,6236,142,2,2200,4400,"2022-02-25"
28283,6237,49,3,13000,39000,"2022-02-11"
28284,6237,31,2,335,670,"2022-02-11"
28285,6238,60,4,345,1380,"2022-02-18"
28286,6238,122,2,145,290,"2022-02-18"
28287,6238,142,1,2200,2200,"2022-02-18"
28288,6238,9,2,574,1148,"2022-02-18"
28289,6238,143,2,2000,4000,"2022-02-18"
28290,6238,150,1,4500,4500,"2022-02-18"
28291,6238,151,2,250,500,"2022-02-18"
28292,6239,121,3,179,537,"2022-02-24"
28293,6239,141,1,199,199,"2022-02-24"
28294,6239,29,1,369,369,"2022-02-24"
28295,6239,2,1,670,670,"2022-02-24"
28296,6239,35,2,389,778,"2022-02-24"
28297,6239,21,1,75,75,"2022-02-24"
28298,6239,19,1,219,219,"2022-02-24"
28299,6240,125,2,585,1170,"2022-02-27"
28300,6240,104,1,35,35,"2022-02-27"
28301,6240,137,4,90,360,"2022-02-27"
28302,6240,102,2,15,30,"2022-02-27"
28303,6241,57,5,995,4975,"2022-02-25"
28304,6241,71,4,410,1640,"2022-02-25"
28305,6241,109,1,250,250,"2022-02-25"
28306,6242,135,4,89,356,"2022-02-17"
28307,6242,95,4,49,196,"2022-02-17"
28308,6242,114,1,75,75,"2022-02-17"
28309,6243,147,1,900,900,"2022-02-20"
28310,6243,57,4,995,3980,"2022-02-20"
28311,6243,118,1,199,199,"2022-02-20"
28312,6243,47,2,9000,18000,"2022-02-20"
28313,6244,2,2,670,1340,"2022-02-04"
28314,6244,103,2,39,78,"2022-02-04"
28315,6244,113,1,179,179,"2022-02-04"
28316,6244,21,1,75,75,"2022-02-04"
28317,6245,55,1,280,280,"2022-02-08"
28318,6245,31,1,335,335,"2022-02-08"
28319,6245,120,3,275,825,"2022-02-08"
28320,6245,154,1,290,290,"2022-02-08"
28321,6245,118,1,199,199,"2022-02-08"
28322,6246,64,2,779,1558,"2022-02-21"
28323,6246,77,3,119,357,"2022-02-21"
28324,6246,74,2,469,938,"2022-02-21"
28325,6246,6,1,550,550,"2022-02-21"
28326,6246,104,1,35,35,"2022-02-21"
28327,6246,87,2,270,540,"2022-02-21"
28328,6247,64,2,779,1558,"2022-02-25"
28329,6247,156,3,150,450,"2022-02-25"
28330,6247,26,1,85,85,"2022-02-25"
28331,6247,113,1,179,179,"2022-02-25"
28332,6248,34,1,315,315,"2022-02-11"
28333,6248,54,1,235,235,"2022-02-11"
28334,6248,142,4,2200,8800,"2022-02-11"
28335,6248,30,2,409,818,"2022-02-11"
28336,6249,67,1,180,180,"2022-02-18"
28337,6249,122,2,145,290,"2022-02-18"
28338,6249,152,3,180,540,"2022-02-18"
28339,6249,107,1,450,450,"2022-02-18"
28340,6249,141,3,199,597,"2022-02-18"
28341,6249,76,3,199,597,"2022-02-18"
28342,6249,35,2,389,778,"2022-02-18"
28343,6249,140,2,145,290,"2022-02-18"
28344,6250,13,4,520,2080,"2022-02-25"
28345,6250,82,3,389,1167,"2022-02-25"
28346,6250,30,2,409,818,"2022-02-25"
28347,6250,100,3,49,147,"2022-02-25"
28348,6250,12,4,515,2060,"2022-02-25"
28349,6250,11,2,600,1200,"2022-02-25"
28350,6251,57,1,995,995,"2022-02-25"
28351,6251,35,2,389,778,"2022-02-25"
28352,6251,48,1,19000,19000,"2022-02-25"
28353,6251,56,2,1165,2330,"2022-02-25"
28354,6251,11,2,600,1200,"2022-02-25"
28355,6252,149,3,1100,3300,"2022-02-19"
28356,6252,86,1,85,85,"2022-02-19"
28357,6252,144,4,2600,10400,"2022-02-19"
28358,6252,148,1,2600,2600,"2022-02-19"
28359,6252,74,5,469,2345,"2022-02-19"
28360,6253,153,3,190,570,"2022-02-16"
28361,6253,28,2,229,458,"2022-02-16"
28362,6253,140,2,145,290,"2022-02-16"
28363,6253,137,4,90,360,"2022-02-16"
28364,6253,132,3,450,1350,"2022-02-16"
28365,6254,126,4,350,1400,"2022-02-23"
28366,6254,119,3,35,105,"2022-02-23"
28367,6254,23,1,65,65,"2022-02-23"
28368,6254,29,5,369,1845,"2022-02-23"
28369,6254,145,1,3300,3300,"2022-02-23"
28370,6254,47,4,9000,36000,"2022-02-23"
28371,6255,131,1,80,80,"2022-02-05"
28372,6255,67,4,180,720,"2022-02-05"
28373,6255,128,5,400,2000,"2022-02-05"
28374,6255,38,2,235,470,"2022-02-05"
28375,6255,156,1,150,150,"2022-02-05"
28376,6256,67,1,180,180,"2022-02-20"
28377,6256,21,1,75,75,"2022-02-20"
28378,6256,68,2,170,340,"2022-02-20"
28379,6256,117,2,225,450,"2022-02-20"
28380,6256,51,1,29000,29000,"2022-02-20"
28381,6256,61,4,79,316,"2022-02-20"
28382,6257,12,1,515,515,"2022-02-20"
28383,6257,12,1,515,515,"2022-02-20"
28384,6257,34,3,315,945,"2022-02-20"
28385,6257,54,4,235,940,"2022-02-20"
28386,6257,72,2,289,578,"2022-02-20"
28387,6257,6,3,550,1650,"2022-02-20"
28388,6257,98,4,115,460,"2022-02-20"
28389,6257,133,1,5439,5439,"2022-02-20"
28390,6258,125,1,585,585,"2022-02-25"
28391,6258,72,2,289,578,"2022-02-25"
28392,6258,129,3,1400,4200,"2022-02-25"
28393,6258,116,2,179,358,"2022-02-25"
28394,6258,45,1,51500,51500,"2022-02-25"
28395,6258,99,1,29,29,"2022-02-25"
28396,6258,105,2,29,58,"2022-02-25"
28397,6259,101,3,139,417,"2022-02-25"
28398,6259,82,3,389,1167,"2022-02-25"
28399,6259,118,1,199,199,"2022-02-25"
28400,6259,50,2,17500,35000,"2022-02-25"
28401,6259,25,3,359,1077,"2022-02-25"
28402,6260,120,3,275,825,"2022-02-20"
28403,6260,50,2,17500,35000,"2022-02-20"
28404,6260,3,2,575,1150,"2022-02-20"
28405,6260,152,3,180,540,"2022-02-20"
28406,6261,42,3,52500,157500,"2022-02-13"
28407,6261,103,1,39,39,"2022-02-13"
28408,6261,71,1,410,410,"2022-02-13"
28409,6261,144,1,2600,2600,"2022-02-13"
28410,6261,148,1,2600,2600,"2022-02-13"
28411,6261,143,1,2000,2000,"2022-02-13"
28412,6261,125,1,585,585,"2022-02-13"
28413,6261,48,4,19000,76000,"2022-02-13"
28414,6261,101,2,139,278,"2022-02-13"
28415,6262,21,3,75,225,"2022-02-03"
28416,6262,3,3,575,1725,"2022-02-03"
28417,6262,125,5,585,2925,"2022-02-03"
28418,6262,134,1,4885,4885,"2022-02-03"
28419,6262,139,3,109,327,"2022-02-03"
28420,6262,103,2,39,78,"2022-02-03"
28421,6263,81,2,145,290,"2022-02-25"
28422,6263,105,1,29,29,"2022-02-25"
28423,6263,4,1,589,589,"2022-02-25"
28424,6263,154,2,290,580,"2022-02-25"
28425,6264,138,3,45,135,"2022-02-01"
28426,6265,45,3,51500,154500,"2022-02-18"
28427,6265,61,5,79,395,"2022-02-18"
28428,6265,108,5,300,1500,"2022-02-18"
28429,6265,154,1,290,290,"2022-02-18"
28430,6265,10,3,481,1443,"2022-02-18"
28431,6265,10,1,481,481,"2022-02-18"
28432,6265,49,5,13000,65000,"2022-02-18"
28433,6266,21,3,75,225,"2022-02-10"
28434,6266,65,2,150,300,"2022-02-10"
28435,6266,55,2,280,560,"2022-02-10"
28436,6266,146,2,1100,2200,"2022-02-10"
28437,6267,4,3,589,1767,"2022-02-24"
28438,6267,121,1,179,179,"2022-02-24"
28439,6267,68,1,170,170,"2022-02-24"
28440,6267,26,2,85,170,"2022-02-24"
28441,6268,66,2,200,400,"2022-02-05"
28442,6268,113,3,179,537,"2022-02-05"
28443,6268,27,3,169,507,"2022-02-05"
28444,6268,95,3,49,147,"2022-02-05"
28445,6268,31,4,335,1340,"2022-02-05"
28446,6268,150,1,4500,4500,"2022-02-05"
28447,6269,15,1,599,599,"2022-02-12"
28448,6269,33,4,765,3060,"2022-02-12"
28449,6269,103,2,39,78,"2022-02-12"
28450,6269,140,3,145,435,"2022-02-12"
28451,6269,7,2,524,1048,"2022-02-12"
28452,6269,53,1,1120,1120,"2022-02-12"
28453,6270,96,2,89,178,"2022-02-02"
28454,6270,3,2,575,1150,"2022-02-02"
28455,6271,123,1,80,80,"2022-02-26"
28456,6271,44,4,66900,267600,"2022-02-26"
28457,6272,99,3,29,87,"2022-02-09"
28458,6272,46,1,18900,18900,"2022-02-09"
28459,6272,134,4,4885,19540,"2022-02-09"
28460,6272,5,1,575,575,"2022-02-09"
28461,6272,30,5,409,2045,"2022-02-09"
28462,6273,98,1,115,115,"2022-02-02"
28463,6273,153,3,190,570,"2022-02-02"
28464,6273,86,3,85,255,"2022-02-02"
28465,6273,5,1,575,575,"2022-02-02"
28466,6273,36,2,469,938,"2022-02-02"
28467,6274,92,1,379,379,"2022-02-18"
28468,6274,19,2,219,438,"2022-02-18"
28469,6274,44,1,66900,66900,"2022-02-18"
28470,6274,19,2,219,438,"2022-02-18"
28471,6275,11,2,600,1200,"2022-02-17"
28472,6275,12,4,515,2060,"2022-02-17"
28473,6275,133,2,5439,10878,"2022-02-17"
28474,6275,123,2,80,160,"2022-02-17"
28475,6275,102,1,15,15,"2022-02-17"
28476,6276,23,3,65,195,"2022-02-03"
28477,6276,64,3,779,2337,"2022-02-03"
28478,6276,17,1,1379,1379,"2022-02-03"
28479,6276,95,2,49,98,"2022-02-03"
28480,6277,25,2,359,718,"2022-02-17"
28481,6277,65,1,150,150,"2022-02-17"
28482,6277,37,2,415,830,"2022-02-17"
28483,6277,151,4,250,1000,"2022-02-17"
28484,6278,143,2,2000,4000,"2022-02-11"
28485,6279,147,5,900,4500,"2022-02-21"
28486,6279,40,2,880,1760,"2022-02-21"
28487,6279,146,4,1100,4400,"2022-02-21"
28488,6279,129,5,1400,7000,"2022-02-21"
28489,6279,104,2,35,70,"2022-02-21"
28490,6280,106,2,400,800,"2022-02-08"
28491,6281,132,1,450,450,"2022-02-21"
28492,6281,53,1,1120,1120,"2022-02-21"
28493,6281,118,2,199,398,"2022-02-21"
28494,6281,34,2,315,630,"2022-02-21"
28495,6281,141,3,199,597,"2022-02-21"
28496,6282,79,2,619,1238,"2022-02-11"
28497,6282,54,1,235,235,"2022-02-11"
28498,6282,111,2,175,350,"2022-02-11"
28499,6282,29,2,369,738,"2022-02-11"
28500,6282,154,1,290,290,"2022-02-11"
28501,6283,124,1,239,239,"2022-02-10"
28502,6283,30,1,409,409,"2022-02-10"
28503,6283,103,5,39,195,"2022-02-10"
28504,6283,126,1,350,350,"2022-02-10"
28505,6283,119,2,35,70,"2022-02-10"
28506,6284,65,1,150,150,"2022-02-25"
28507,6284,47,2,9000,18000,"2022-02-25"
28508,6284,20,1,189,189,"2022-02-25"
28509,6284,113,1,179,179,"2022-02-25"
28510,6284,63,2,1019,2038,"2022-02-25"
28511,6284,87,2,270,540,"2022-02-25"
28512,6284,148,1,2600,2600,"2022-02-25"
28513,6285,77,2,119,238,"2022-02-16"
28514,6285,11,3,600,1800,"2022-02-16"
28515,6285,96,1,89,89,"2022-02-16"
28516,6286,147,1,900,900,"2022-02-01"
28517,6286,147,1,900,900,"2022-02-01"
28518,6286,74,2,469,938,"2022-02-01"
28519,6286,14,1,549,549,"2022-02-01"
28520,6286,45,3,51500,154500,"2022-02-01"
28521,6287,54,1,235,235,"2022-02-18"
28522,6287,73,1,369,369,"2022-02-18"
28523,6287,6,2,550,1100,"2022-02-18"
28524,6287,14,5,549,2745,"2022-02-18"
28525,6287,37,1,415,415,"2022-02-18"
28526,6287,84,2,75,150,"2022-02-18"
28527,6287,48,4,19000,76000,"2022-02-18"
28528,6288,60,3,345,1035,"2022-02-04"
28529,6288,116,3,179,537,"2022-02-04"
28530,6288,90,1,270,270,"2022-02-04"
28531,6288,131,1,80,80,"2022-02-04"
28532,6288,53,1,1120,1120,"2022-02-04"
28533,6289,36,1,469,469,"2022-02-11"
28534,6289,70,1,279,279,"2022-02-11"
28535,6289,112,2,85,170,"2022-02-11"
28536,6290,26,1,85,85,"2022-02-14"
28537,6290,52,1,425,425,"2022-02-14"
28538,6290,149,1,1100,1100,"2022-02-14"
28539,6290,66,1,200,200,"2022-02-14"
28540,6291,87,1,270,270,"2022-02-07"
28541,6291,84,1,75,75,"2022-02-07"
28542,6291,147,2,900,1800,"2022-02-07"
28543,6291,27,4,169,676,"2022-02-07"
28544,6291,84,1,75,75,"2022-02-07"
28545,6291,123,1,80,80,"2022-02-07"
28546,6292,38,2,235,470,"2022-02-05"
28547,6292,94,1,19,19,"2022-02-05"
28548,6292,18,2,205,410,"2022-02-05"
28549,6293,100,2,49,98,"2022-02-21"
28550,6293,73,1,369,369,"2022-02-21"
28551,6293,104,2,35,70,"2022-02-21"
28552,6293,25,2,359,718,"2022-02-21"
28553,6294,129,1,1400,1400,"2022-02-08"
28554,6295,125,2,585,1170,"2022-02-25"
28555,6296,145,1,3300,3300,"2022-02-05"
28556,6296,32,1,269,269,"2022-02-05"
28557,6296,79,4,619,2476,"2022-02-05"
28558,6296,93,5,29,145,"2022-02-05"
28559,6296,78,1,229,229,"2022-02-05"
28560,6296,131,2,80,160,"2022-02-05"
28561,6296,34,3,315,945,"2022-02-05"
28562,6297,103,1,39,39,"2022-02-10"
28563,6297,111,5,175,875,"2022-02-10"
28564,6297,36,1,469,469,"2022-02-10"
28565,6297,13,1,520,520,"2022-02-10"
28566,6298,5,2,575,1150,"2022-02-25"
28567,6298,67,1,180,180,"2022-02-25"
28568,6299,144,2,2600,5200,"2022-02-13"
28569,6299,36,3,469,1407,"2022-02-13"
28570,6299,35,3,389,1167,"2022-02-13"
28571,6299,92,2,379,758,"2022-02-13"
28572,6299,44,1,66900,66900,"2022-02-13"
28573,6300,25,1,359,359,"2022-02-26"
28574,6300,101,2,139,278,"2022-02-26"
28575,6300,42,1,52500,52500,"2022-02-26"
28576,6300,2,3,670,2010,"2022-02-26"
28577,6300,142,1,2200,2200,"2022-02-26"
28578,6300,31,1,335,335,"2022-02-26"
28579,6301,81,2,145,290,"2022-02-11"
28580,6301,120,2,275,550,"2022-02-11"
28581,6301,85,1,75,75,"2022-02-11"
28582,6301,118,4,199,796,"2022-02-11"
28583,6301,112,5,85,425,"2022-02-11"
28584,6301,54,1,235,235,"2022-02-11"
28585,6302,89,2,350,700,"2022-02-13"
28586,6302,11,1,600,600,"2022-02-13"
28587,6303,95,2,49,98,"2022-02-22"
28588,6303,40,5,880,4400,"2022-02-22"
28589,6303,139,1,109,109,"2022-02-22"
28590,6303,119,3,35,105,"2022-02-22"
28591,6303,27,3,169,507,"2022-02-22"
28592,6304,130,3,70,210,"2022-02-23"
28593,6304,49,1,13000,13000,"2022-02-23"
28594,6304,89,2,350,700,"2022-02-23"
28595,6305,105,1,29,29,"2022-02-19"
28596,6305,117,4,225,900,"2022-02-19"
28597,6305,94,2,19,38,"2022-02-19"
28598,6305,13,1,520,520,"2022-02-19"
28599,6305,147,2,900,1800,"2022-02-19"
28600,6306,155,2,200,400,"2022-02-01"
28601,6306,99,2,29,58,"2022-02-01"
28602,6306,36,1,469,469,"2022-02-01"
28603,6306,44,1,66900,66900,"2022-02-01"
28604,6306,118,2,199,398,"2022-02-01"
28605,6306,6,5,550,2750,"2022-02-01"
28606,6307,117,3,225,675,"2022-02-22"
28607,6307,63,5,1019,5095,"2022-02-22"
28608,6307,98,2,115,230,"2022-02-22"
28609,6307,14,2,549,1098,"2022-02-22"
28610,6307,89,4,350,1400,"2022-02-22"
28611,6307,75,2,199,398,"2022-02-22"
28612,6308,122,4,145,580,"2022-02-19"
28613,6308,106,2,400,800,"2022-02-19"
28614,6308,68,5,170,850,"2022-02-19"
28615,6308,9,3,574,1722,"2022-02-19"
28616,6309,58,4,929,3716,"2022-02-19"
28617,6309,58,5,929,4645,"2022-02-19"
28618,6309,4,1,589,589,"2022-02-19"
28619,6309,61,2,79,158,"2022-02-19"
28620,6309,130,3,70,210,"2022-02-19"
28621,6310,97,1,99,99,"2022-02-08"
28622,6310,51,3,29000,87000,"2022-02-08"
28623,6310,113,1,179,179,"2022-02-08"
28624,6310,76,1,199,199,"2022-02-08"
28625,6311,15,2,599,1198,"2022-02-06"
28626,6311,82,3,389,1167,"2022-02-06"
28627,6311,97,1,99,99,"2022-02-06"
28628,6311,90,1,270,270,"2022-02-06"
28629,6311,14,2,549,1098,"2022-02-06"
28630,6311,91,1,150,150,"2022-02-06"
28631,6312,55,2,280,560,"2022-02-23"
28632,6312,128,1,400,400,"2022-02-23"
28633,6312,44,1,66900,66900,"2022-02-23"
28634,6312,14,3,549,1647,"2022-02-23"
28635,6312,141,2,199,398,"2022-02-23"
28636,6312,113,2,179,358,"2022-02-23"
28637,6312,62,1,545,545,"2022-02-23"
28638,6312,29,2,369,738,"2022-02-23"
28639,6312,149,3,1100,3300,"2022-02-23"
28640,6313,52,1,425,425,"2022-02-05"
28641,6313,145,4,3300,13200,"2022-02-05"
28642,6313,148,5,2600,13000,"2022-02-05"
28643,6313,138,2,45,90,"2022-02-05"
28644,6314,107,3,450,1350,"2022-02-09"
28645,6314,125,2,585,1170,"2022-02-09"
28646,6314,139,3,109,327,"2022-02-09"
28647,6314,126,3,350,1050,"2022-02-09"
28648,6315,40,1,880,880,"2022-02-08"
28649,6315,22,5,67,335,"2022-02-08"
28650,6315,3,5,575,2875,"2022-02-08"
28651,6315,45,1,51500,51500,"2022-02-08"
28652,6315,102,1,15,15,"2022-02-08"
28653,6315,153,1,190,190,"2022-02-08"
28654,6316,127,5,1200,6000,"2022-02-19"
28655,6316,99,2,29,58,"2022-02-19"
28656,6316,96,1,89,89,"2022-02-19"
28657,6317,46,2,18900,37800,"2022-02-26"
28658,6317,91,3,150,450,"2022-02-26"
28659,6317,135,1,89,89,"2022-02-26"
28660,6317,156,1,150,150,"2022-02-26"
28661,6318,70,3,279,837,"2022-02-28"
28662,6318,92,3,379,1137,"2022-02-28"
28663,6318,130,1,70,70,"2022-02-28"
28664,6318,130,2,70,140,"2022-02-28"
28665,6318,66,1,200,200,"2022-02-28"
28666,6319,12,1,515,515,"2022-02-27"
28667,6319,111,4,175,700,"2022-02-27"
28668,6319,14,2,549,1098,"2022-02-27"
28669,6319,127,2,1200,2400,"2022-02-27"
28670,6319,97,1,99,99,"2022-02-27"
28671,6319,119,2,35,70,"2022-02-27"
28672,6320,23,3,65,195,"2022-02-22"
28673,6320,58,1,929,929,"2022-02-22"
28674,6320,56,1,1165,1165,"2022-02-22"
28675,6320,39,2,575,1150,"2022-02-22"
28676,6320,110,1,75,75,"2022-02-22"
28677,6321,125,1,585,585,"2022-02-28"
28678,6321,89,2,350,700,"2022-02-28"
28679,6321,110,1,75,75,"2022-02-28"
28680,6322,63,2,1019,2038,"2022-02-07"
28681,6322,27,1,169,169,"2022-02-07"
28682,6322,50,1,17500,17500,"2022-02-07"
28683,6323,69,2,170,340,"2022-02-25"
28684,6323,54,1,235,235,"2022-02-25"
28685,6323,4,1,589,589,"2022-02-25"
28686,6323,52,2,425,850,"2022-02-25"
28687,6323,23,4,65,260,"2022-02-25"
28688,6323,101,1,139,139,"2022-02-25"
28689,6324,84,4,75,300,"2022-02-09"
28690,6325,132,2,450,900,"2022-02-11"
28691,6325,21,2,75,150,"2022-02-11"
28692,6325,46,4,18900,75600,"2022-02-11"
28693,6325,44,1,66900,66900,"2022-02-11"
28694,6325,12,1,515,515,"2022-02-11"
28695,6325,49,2,13000,26000,"2022-02-11"
28696,6326,36,2,469,938,"2022-02-26"
28697,6326,87,2,270,540,"2022-02-26"
28698,6326,134,4,4885,19540,"2022-02-26"
28699,6326,13,1,520,520,"2022-02-26"
28700,6326,56,2,1165,2330,"2022-02-26"
28701,6326,27,2,169,338,"2022-02-26"
28702,6327,33,1,765,765,"2022-02-04"
28703,6327,51,3,29000,87000,"2022-02-04"
28704,6327,113,4,179,716,"2022-02-04"
28705,6327,14,1,549,549,"2022-02-04"
28706,6328,139,5,109,545,"2022-02-05"
28707,6328,33,2,765,1530,"2022-02-05"
28708,6328,25,1,359,359,"2022-02-05"
28709,6328,83,1,189,189,"2022-02-05"
28710,6328,52,1,425,425,"2022-02-05"
28711,6328,96,1,89,89,"2022-02-05"
28712,6329,41,2,575,1150,"2022-02-28"
28713,6329,89,2,350,700,"2022-02-28"
28714,6329,136,2,29,58,"2022-02-28"
28715,6330,11,2,600,1200,"2022-02-15"
28716,6330,10,1,481,481,"2022-02-15"
28717,6331,134,2,4885,9770,"2022-02-02"
28718,6331,3,2,575,1150,"2022-02-02"
28719,6331,72,1,289,289,"2022-02-02"
28720,6331,123,3,80,240,"2022-02-02"
28721,6331,94,1,19,19,"2022-02-02"
28722,6332,126,1,350,350,"2022-02-27"
28723,6332,85,5,75,375,"2022-02-27"
28724,6332,68,1,170,170,"2022-02-27"
28725,6333,64,1,779,779,"2022-02-25"
28726,6333,95,3,49,147,"2022-02-25"
28727,6333,152,1,180,180,"2022-02-25"
28728,6333,58,4,929,3716,"2022-02-25"
28729,6333,58,3,929,2787,"2022-02-25"
28730,6333,114,2,75,150,"2022-02-25"
28731,6334,26,3,85,255,"2022-02-11"
28732,6334,113,1,179,179,"2022-02-11"
28733,6334,86,1,85,85,"2022-02-11"
28734,6334,121,3,179,537,"2022-02-11"
28735,6334,137,2,90,180,"2022-02-11"
28736,6335,130,4,70,280,"2022-02-24"
28737,6335,8,1,545,545,"2022-02-24"
28738,6335,88,1,140,140,"2022-02-24"
28739,6335,124,2,239,478,"2022-02-24"
28740,6336,30,5,409,2045,"2022-02-03"
28741,6336,102,4,15,60,"2022-02-03"
28742,6336,59,1,939,939,"2022-02-03"
28743,6336,39,1,575,575,"2022-02-03"
28744,6336,15,2,599,1198,"2022-02-03"
28745,6337,7,1,524,524,"2022-02-26"
28746,6338,155,1,200,200,"2022-02-12"
28747,6338,99,1,29,29,"2022-02-12"
28748,6338,134,2,4885,9770,"2022-02-12"
28749,6338,59,1,939,939,"2022-02-12"
28750,6339,66,2,200,400,"2022-02-19"
28751,6339,92,4,379,1516,"2022-02-19"
28752,6339,5,1,575,575,"2022-02-19"
28753,6340,119,3,35,105,"2022-02-25"
28754,6340,150,2,4500,9000,"2022-02-25"
28755,6340,43,3,20000,60000,"2022-02-25"
28756,6340,23,3,65,195,"2022-02-25"
28757,6340,61,2,79,158,"2022-02-25"
28758,6340,1,1,527,527,"2022-02-25"
28759,6341,151,3,250,750,"2022-02-28"
28760,6341,53,3,1120,3360,"2022-02-28"
28761,6341,114,2,75,150,"2022-02-28"
28762,6342,28,3,229,687,"2022-02-04"
28763,6342,142,4,2200,8800,"2022-02-04"
28764,6342,127,2,1200,2400,"2022-02-04"
28765,6343,61,3,79,237,"2022-02-23"
28766,6343,148,4,2600,10400,"2022-02-23"
28767,6343,147,1,900,900,"2022-02-23"
28768,6343,128,1,400,400,"2022-02-23"
28769,6343,86,1,85,85,"2022-02-23"
28770,6344,103,2,39,78,"2022-02-08"
28771,6344,126,2,350,700,"2022-02-08"
28772,6344,43,2,20000,40000,"2022-02-08"
28773,6344,67,3,180,540,"2022-02-08"
28774,6344,2,3,670,2010,"2022-02-08"
28775,6345,47,1,9000,9000,"2022-02-25"
28776,6345,147,2,900,1800,"2022-02-25"
28777,6346,141,4,199,796,"2022-02-12"
28778,6346,19,1,219,219,"2022-02-12"
28779,6346,12,1,515,515,"2022-02-12"
28780,6346,51,2,29000,58000,"2022-02-12"
28781,6346,28,3,229,687,"2022-02-12"
28782,6346,50,5,17500,87500,"2022-02-12"
28783,6346,106,2,400,800,"2022-02-12"
28784,6347,103,1,39,39,"2022-02-04"
28785,6347,124,3,239,717,"2022-02-04"
28786,6347,100,1,49,49,"2022-02-04"
28787,6348,96,1,89,89,"2022-02-04"
28788,6348,127,2,1200,2400,"2022-02-04"
28789,6349,144,4,2600,10400,"2022-02-23"
28790,6349,50,3,17500,52500,"2022-02-23"
28791,6349,143,2,2000,4000,"2022-02-23"
28792,6349,22,4,67,268,"2022-02-23"
28793,6349,37,4,415,1660,"2022-02-23"
28794,6350,19,1,219,219,"2022-02-08"
28795,6350,41,3,575,1725,"2022-02-08"
28796,6350,41,3,575,1725,"2022-02-08"
28797,6350,129,1,1400,1400,"2022-02-08"
28798,6351,127,2,1200,2400,"2022-02-04"
28799,6351,8,1,545,545,"2022-02-04"
28800,6351,120,1,275,275,"2022-02-04"
28801,6351,80,1,549,549,"2022-02-04"
28802,6352,141,5,199,995,"2022-02-26"
28803,6352,43,1,20000,20000,"2022-02-26"
28804,6352,141,1,199,199,"2022-02-26"
28805,6352,8,1,545,545,"2022-02-26"
28806,6352,154,4,290,1160,"2022-02-26"
28807,6352,114,1,75,75,"2022-02-26"
28808,6352,148,1,2600,2600,"2022-02-26"
28809,6353,132,1,450,450,"2022-02-08"
28810,6353,103,3,39,117,"2022-02-08"
28811,6353,116,3,179,537,"2022-02-08"
28812,6353,91,1,150,150,"2022-02-08"
28813,6354,119,1,35,35,"2022-02-17"
28814,6354,67,4,180,720,"2022-02-17"
28815,6354,92,4,379,1516,"2022-02-17"
28816,6354,44,1,66900,66900,"2022-02-17"
28817,6354,142,2,2200,4400,"2022-02-17"
28818,6354,10,1,481,481,"2022-02-17"
28819,6354,89,2,350,700,"2022-02-17"
28820,6354,39,3,575,1725,"2022-02-17"
28821,6354,127,1,1200,1200,"2022-02-17"
28822,6355,23,1,65,65,"2022-02-12"
28823,6355,99,2,29,58,"2022-02-12"
28824,6355,56,2,1165,2330,"2022-02-12"
28825,6355,47,1,9000,9000,"2022-02-12"
28826,6355,107,5,450,2250,"2022-02-12"
28827,6356,41,1,575,575,"2022-02-22"
28828,6356,66,1,200,200,"2022-02-22"
28829,6356,54,4,235,940,"2022-02-22"
28830,6356,56,3,1165,3495,"2022-02-22"
28831,6356,144,2,2600,5200,"2022-02-22"
28832,6356,19,1,219,219,"2022-02-22"
28833,6357,36,3,469,1407,"2022-02-08"
28834,6357,30,4,409,1636,"2022-02-08"
28835,6357,153,3,190,570,"2022-02-08"
28836,6357,111,1,175,175,"2022-02-08"
28837,6357,154,1,290,290,"2022-02-08"
28838,6358,66,1,200,200,"2022-02-17"
28839,6358,55,1,280,280,"2022-02-17"
28840,6358,18,3,205,615,"2022-02-17"
28841,6358,54,1,235,235,"2022-02-17"
