"sale_id","sale_datetime","store_id","customer_id","total_amount","discount_amount","final_amount","payment_method","tax_amount","net_amount","loyalty_points_earned"
7258,"2022-02-06 18:48:00",12,100910,21863,0.0,21863.0,"Cash",3716.71,25579.71,218
7259,"2022-02-14 17:18:00",17,100943,1944,0.0,1944.0,"Mobile Wallet",330.48,2274.48,19
7260,"2022-02-18 14:28:00",11,100760,4073,0.0,4073.0,"Bank Transfer",692.41,4765.41,40
7261,"2022-02-25 10:47:00",14,101237,1892,0.0,1892.0,"Cash",321.64,2213.64,18
7262,"2022-02-16 16:28:00",6,101323,2360,0.0,2360.0,"Mobile Wallet",401.2,2761.2,23
7263,"2022-02-08 18:15:00",17,101102,2927,0.0,2927.0,"Credit Card",497.59,3424.59,29
7264,"2022-02-04 13:34:00",2,101306,1302,0.0,1302.0,"Mobile Wallet",221.34,1523.34,13
7265,"2022-02-11 12:07:00",9,100325,38091,1904.55,36186.45,"Credit Card",6151.7,42338.15,361
7266,"2022-02-14 18:37:00",9,100202,48287,0.0,48287.0,"Bank Transfer",8208.79,56495.79,482
7267,"2022-02-01 17:54:00",19,101228,20400,0.0,20400.0,"Bank Transfer",3468.0,23868.0,204
7268,"2022-02-20 18:38:00",8,100571,923,46.15,876.85,"Cash",149.06,1025.91,8
7269,"2022-02-19 20:18:00",12,100554,138374,0.0,138374.0,"Debit Card",23523.58,161897.58,1383
7270,"2022-02-12 12:55:00",7,100931,1120,0.0,1120.0,"Bank Transfer",190.4,1310.4,11
7271,"2022-02-10 18:41:00",14,100844,1210,121.0,1089.0,"Cash",185.13,1274.13,10
7272,"2022-02-26 15:47:00",4,100528,58585,8787.75,49797.25,"Mobile Wallet",8465.53,58262.78,497
7273,"2022-02-25 20:02:00",8,100901,3899,584.85,3314.15,"Mobile Wallet",563.41,3877.56,33
7274,"2022-02-20 20:01:00",9,101080,11363,2272.6,9090.4,"Bank Transfer",1545.37,10635.77,90
7275,"2022-02-24 18:39:00",19,100202,6697,0.0,6697.0,"Debit Card",1138.49,7835.49,66
7276,"2022-02-06 16:03:00",13,101271,952,0.0,952.0,"Bank Transfer",161.84,1113.84,9
7277,"2022-02-13 13:20:00",10,101418,6149,0.0,6149.0,"Debit Card",1045.33,7194.33,61
7278,"2022-02-23 10:50:00",16,101426,3475,0.0,3475.0,"Debit Card",590.75,4065.75,34
7279,"2022-02-09 13:19:00",12,101228,14655,0.0,14655.0,"Bank Transfer",2491.35,17146.35,146
7280,"2022-02-05 11:15:00",18,100885,1699,339.8,1359.2,"Credit Card",231.06,1590.26,13
7281,"2022-02-11 19:24:00",14,101298,45637,6845.55,38791.45,"Debit Card",6594.55,45386.0,387
7282,"2022-02-03 17:22:00",17,101372,21196,0.0,21196.0,"Mobile Wallet",3603.32,24799.32,211
7283,"2022-02-25 12:19:00",3,101284,13529,2029.35,11499.65,"Bank Transfer",1954.94,13454.59,114
7284,"2022-02-05 14:07:00",10,100289,1218,121.8,1096.2,"Cash",186.35,1282.55,10
7285,"2022-02-03 12:57:00",11,101378,340,17.0,323.0,"Mobile Wallet",54.91,377.91,3
7286,"2022-02-26 19:21:00",1,101280,268646,0.0,268646.0,"Mobile Wallet",45669.82,314315.82,2686
7287,"2022-02-11 17:48:00",2,100919,1354,0.0,1354.0,"Cash",230.18,1584.18,13
7288,"2022-02-08 19:00:00",16,100345,14495,1449.5,13045.5,"Debit Card",2217.74,15263.23,130
7289,"2022-02-04 10:11:00",17,100687,10442,0.0,10442.0,"Cash",1775.14,12217.14,104
7290,"2022-02-27 12:45:00",1,101174,147765,0.0,147765.0,"Credit Card",25120.05,172885.05,1477
7291,"2022-02-20 20:51:00",11,100450,20393,1019.65,19373.35,"Bank Transfer",3293.47,22666.82,193
7292,"2022-02-14 11:16:00",15,100941,6691,0.0,6691.0,"Cash",1137.47,7828.47,66
7293,"2022-02-12 18:26:00",1,100765,2054,0.0,2054.0,"Cash",349.18,2403.18,20
7294,"2022-02-23 17:39:00",6,100817,3008,0.0,3008.0,"Bank Transfer",511.36,3519.36,30
7295,"2022-02-20 18:58:00",5,101105,66903,3345.15,63557.85,"Cash",10804.83,74362.68,635
7296,"2022-02-18 11:10:00",8,101117,5964,1491.0,4473.0,"Mobile Wallet",760.41,5233.41,44
7297,"2022-02-24 15:31:00",8,100561,16480,0.0,16480.0,"Cash",2801.6,19281.6,164
7298,"2022-02-06 09:04:00",6,100454,54120,0.0,54120.0,"Credit Card",9200.4,63320.4,541
7299,"2022-02-05 16:25:00",13,100951,134920,6746.0,128174.0,"Credit Card",21789.58,149963.58,1281
7300,"2022-02-24 16:01:00",12,100184,60060,0.0,60060.0,"Mobile Wallet",10210.2,70270.2,600
7301,"2022-02-27 17:43:00",15,100160,274827,27482.7,247344.3,"Bank Transfer",42048.53,289392.83,2473
7302,"2022-02-19 12:07:00",5,100135,3815,572.25,3242.75,"Debit Card",551.27,3794.02,32
7303,"2022-02-12 18:14:00",13,100276,3460,0.0,3460.0,"Credit Card",588.2,4048.2,34
7304,"2022-02-04 18:25:00",6,100335,45994,4599.4,41394.6,"Mobile Wallet",7037.08,48431.68,413
7305,"2022-02-18 18:40:00",15,100591,2700,0.0,2700.0,"Bank Transfer",459.0,3159.0,27
7306,"2022-02-17 14:22:00",12,101420,1446,289.2,1156.8,"Mobile Wallet",196.66,1353.46,11
7307,"2022-02-26 12:13:00",7,100396,1185,0.0,1185.0,"Bank Transfer",201.45,1386.45,11
7308,"2022-02-05 17:14:00",2,101059,1200,120.0,1080.0,"Cash",183.6,1263.6,10
7309,"2022-02-23 17:06:00",14,100114,6426,0.0,6426.0,"Debit Card",1092.42,7518.42,64
7310,"2022-02-02 18:20:00",14,100620,1926,0.0,1926.0,"Bank Transfer",327.42,2253.42,19
7311,"2022-02-12 18:26:00",17,100400,35316,0.0,35316.0,"Mobile Wallet",6003.72,41319.72,353
7312,"2022-02-11 16:38:00",4,100567,568,0.0,568.0,"Bank Transfer",96.56,664.56,5
7313,"2022-02-25 18:22:00",4,100802,16300,0.0,16300.0,"Bank Transfer",2771.0,19071.0,163
7314,"2022-02-05 16:08:00",15,101038,1407,0.0,1407.0,"Bank Transfer",239.19,1646.19,14
7315,"2022-02-25 18:18:00",14,101400,8042,0.0,8042.0,"Credit Card",1367.14,9409.14,80
7316,"2022-02-20 15:04:00",14,100843,14449,0.0,14449.0,"Bank Transfer",2456.33,16905.33,144
7317,"2022-02-11 12:05:00",13,100520,68837,6883.7,61953.3,"Mobile Wallet",10532.06,72485.36,619
7318,"2022-02-20 17:28:00",6,101054,3974,0.0,3974.0,"Bank Transfer",675.58,4649.58,39
7319,"2022-02-17 10:11:00",11,100341,808,121.2,686.8,"Mobile Wallet",116.76,803.56,6
7320,"2022-02-21 20:43:00",12,100380,2669,266.9,2402.1,"Debit Card",408.36,2810.46,24
7321,"2022-02-25 20:33:00",18,100156,25709,2570.9,23138.1,"Bank Transfer",3933.48,27071.58,231
7322,"2022-02-27 13:29:00",9,100223,14152,707.6,13444.4,"Bank Transfer",2285.55,15729.95,134
7323,"2022-02-14 09:48:00",17,101276,1493,74.65,1418.35,"Debit Card",241.12,1659.47,14
7324,"2022-02-21 19:31:00",3,101360,76,7.6,68.4,"Credit Card",11.63,80.03,0
7325,"2022-02-18 19:48:00",8,100731,7930,0.0,7930.0,"Cash",1348.1,9278.1,79
7326,"2022-02-26 12:52:00",9,100076,7858,0.0,7858.0,"Credit Card",1335.86,9193.86,78
7327,"2022-02-12 13:02:00",9,100563,1228,0.0,1228.0,"Credit Card",208.76,1436.76,12
7328,"2022-02-06 20:26:00",13,100769,19379,0.0,19379.0,"Bank Transfer",3294.43,22673.43,193
7329,"2022-02-03 14:48:00",15,100136,3264,326.4,2937.6,"Bank Transfer",499.39,3436.99,29
7330,"2022-02-20 12:29:00",2,100104,4812,0.0,4812.0,"Bank Transfer",818.04,5630.04,48
7331,"2022-02-04 09:08:00",4,101149,12648,1897.2,10750.8,"Credit Card",1827.64,12578.44,107
7332,"2022-02-17 10:57:00",8,100765,13772,1377.2,12394.8,"Credit Card",2107.12,14501.92,123
7333,"2022-02-16 09:12:00",9,100564,1573,157.3,1415.7,"Credit Card",240.67,1656.37,14
7334,"2022-02-27 18:33:00",12,100539,2671,267.1,2403.9,"Mobile Wallet",408.66,2812.56,24
7335,"2022-02-04 16:12:00",5,101224,136397,13639.7,122757.3,"Debit Card",20868.74,143626.04,1227
7336,"2022-02-03 18:54:00",18,101101,43205,0.0,43205.0,"Mobile Wallet",7344.85,50549.85,432
7337,"2022-02-10 12:39:00",12,100721,2597,0.0,2597.0,"Debit Card",441.49,3038.49,25
7338,"2022-02-25 16:53:00",11,101360,20260,0.0,20260.0,"Mobile Wallet",3444.2,23704.2,202
7339,"2022-02-25 20:20:00",8,100607,13869,0.0,13869.0,"Cash",2357.73,16226.73,138
7340,"2022-02-02 18:36:00",6,100556,21605,3240.75,18364.25,"Credit Card",3121.92,21486.17,183
7341,"2022-02-11 16:46:00",15,101089,19957,0.0,19957.0,"Debit Card",3392.69,23349.69,199
7342,"2022-02-20 20:40:00",17,100244,8299,0.0,8299.0,"Credit Card",1410.83,9709.83,82
7343,"2022-02-25 17:25:00",14,100813,975,97.5,877.5,"Debit Card",149.18,1026.68,8
7344,"2022-02-28 15:03:00",6,100194,1090,54.5,1035.5,"Credit Card",176.04,1211.53,10
7345,"2022-02-28 16:43:00",1,100542,2603,0.0,2603.0,"Cash",442.51,3045.51,26
7346,"2022-02-14 19:07:00",6,100236,1240,62.0,1178.0,"Cash",200.26,1378.26,11
7347,"2022-02-22 18:09:00",3,100516,1573,78.65,1494.35,"Bank Transfer",254.04,1748.39,14
7348,"2022-02-18 20:05:00",2,100209,13369,0.0,13369.0,"Debit Card",2272.73,15641.73,133
7349,"2022-02-12 15:31:00",17,101281,857,0.0,857.0,"Debit Card",145.69,1002.69,8
7350,"2022-02-20 17:48:00",17,100657,713,0.0,713.0,"Mobile Wallet",121.21,834.21,7
7351,"2022-02-06 17:37:00",10,100423,110627,16594.05,94032.95,"Mobile Wallet",15985.6,110018.55,940
7352,"2022-02-11 19:06:00",10,100431,2293,229.3,2063.7,"Bank Transfer",350.83,2414.53,20
7353,"2022-02-02 12:40:00",16,100454,5750,575.0,5175.0,"Bank Transfer",879.75,6054.75,51
7354,"2022-02-06 10:15:00",12,100964,1364,0.0,1364.0,"Mobile Wallet",231.88,1595.88,13
7355,"2022-02-05 13:53:00",12,101134,7522,752.2,6769.8,"Credit Card",1150.87,7920.67,67
7356,"2022-02-26 16:25:00",2,100470,2390,0.0,2390.0,"Credit Card",406.3,2796.3,23
7357,"2022-02-02 16:39:00",7,100877,65062,0.0,65062.0,"Bank Transfer",11060.54,76122.54,650
7358,"2022-02-18 20:16:00",3,100529,6614,0.0,6614.0,"Debit Card",1124.38,7738.38,66
7359,"2022-02-04 13:46:00",7,100731,5998,0.0,5998.0,"Cash",1019.66,7017.66,59
7360,"2022-02-01 11:36:00",9,100515,1445,144.5,1300.5,"Debit Card",221.08,1521.58,13
7361,"2022-02-21 13:13:00",8,101309,189,9.45,179.55,"Bank Transfer",30.52,210.07,1
7362,"2022-02-11 13:31:00",13,101101,8720,0.0,8720.0,"Credit Card",1482.4,10202.4,87
7363,"2022-02-11 14:00:00",1,100738,3620,181.0,3439.0,"Bank Transfer",584.63,4023.63,34
7364,"2022-02-21 19:35:00",11,100926,298,14.9,283.1,"Cash",48.13,331.23,2
7365,"2022-02-24 11:07:00",11,100306,3045,0.0,3045.0,"Cash",517.65,3562.65,30
7366,"2022-02-05 09:29:00",7,100713,1859,0.0,1859.0,"Mobile Wallet",316.03,2175.03,18
7367,"2022-02-27 11:21:00",5,100754,3297,0.0,3297.0,"Credit Card",560.49,3857.49,32
7368,"2022-02-18 19:07:00",18,101018,907,45.35,861.65,"Mobile Wallet",146.48,1008.13,8
7369,"2022-02-02 13:00:00",6,100963,43305,0.0,43305.0,"Bank Transfer",7361.85,50666.85,433
7370,"2022-02-24 16:03:00",14,101238,1317,0.0,1317.0,"Credit Card",223.89,1540.89,13
7371,"2022-02-05 17:11:00",16,100530,1849,0.0,1849.0,"Mobile Wallet",314.33,2163.33,18
7372,"2022-02-26 16:33:00",6,100023,3939,393.9,3545.1,"Credit Card",602.67,4147.77,35
7373,"2022-02-10 10:48:00",18,100324,2490,0.0,2490.0,"Bank Transfer",423.3,2913.3,24
7374,"2022-02-03 14:14:00",15,101035,2443,244.3,2198.7,"Bank Transfer",373.78,2572.48,21
7375,"2022-02-18 19:46:00",2,101102,39698,3969.8,35728.2,"Cash",6073.79,41801.99,357
7376,"2022-02-07 12:27:00",4,100063,3625,0.0,3625.0,"Bank Transfer",616.25,4241.25,36
7377,"2022-02-18 14:39:00",5,100220,217320,0.0,217320.0,"Mobile Wallet",36944.4,254264.4,2173
7378,"2022-02-19 19:50:00",8,100906,5850,0.0,5850.0,"Cash",994.5,6844.5,58
7379,"2022-02-22 18:17:00",11,100211,898,0.0,898.0,"Credit Card",152.66,1050.66,8
7380,"2022-02-28 18:12:00",10,100204,5801,0.0,5801.0,"Credit Card",986.17,6787.17,58
7381,"2022-02-01 16:08:00",8,100492,1502,75.1,1426.9,"Mobile Wallet",242.57,1669.47,14
7382,"2022-02-19 18:08:00",10,100846,2997,0.0,2997.0,"Credit Card",509.49,3506.49,29
7383,"2022-02-28 10:16:00",19,101253,1827,0.0,1827.0,"Mobile Wallet",310.59,2137.59,18
7384,"2022-02-11 17:49:00",18,100366,18409,0.0,18409.0,"Mobile Wallet",3129.53,21538.53,184
7385,"2022-02-14 12:43:00",4,101051,700,0.0,700.0,"Mobile Wallet",119.0,819.0,7
7386,"2022-02-13 12:25:00",8,100836,1552,0.0,1552.0,"Bank Transfer",263.84,1815.84,15
7387,"2022-02-25 17:33:00",8,100687,6062,303.1,5758.9,"Mobile Wallet",979.01,6737.91,57
7388,"2022-02-05 19:02:00",18,100928,1553,77.65,1475.35,"Cash",250.81,1726.16,14
7389,"2022-02-18 19:27:00",8,100813,2982,0.0,2982.0,"Credit Card",506.94,3488.94,29
7390,"2022-02-06 16:33:00",2,100675,1899,284.85,1614.15,"Debit Card",274.41,1888.56,16
7391,"2022-02-07 12:20:00",19,101129,3569,0.0,3569.0,"Mobile Wallet",606.73,4175.73,35
7392,"2022-02-20 10:55:00",16,100812,2670,133.5,2536.5,"Credit Card",431.21,2967.7,25
7393,"2022-02-05 16:03:00",1,101220,27316,2731.6,24584.4,"Bank Transfer",4179.35,28763.75,245
7394,"2022-02-19 18:28:00",15,100448,6940,0.0,6940.0,"Mobile Wallet",1179.8,8119.8,69
7395,"2022-02-15 13:50:00",4,100581,7974,0.0,7974.0,"Credit Card",1355.58,9329.58,79
7396,"2022-02-25 19:09:00",3,100918,3144,0.0,3144.0,"Cash",534.48,3678.48,31
7397,"2022-02-13 12:34:00",1,101209,6410,0.0,6410.0,"Cash",1089.7,7499.7,64
7398,"2022-02-18 12:02:00",5,100369,1362,204.3,1157.7,"Credit Card",196.81,1354.51,11
7399,"2022-02-23 17:35:00",6,100534,87984,0.0,87984.0,"Credit Card",14957.28,102941.28,879
7400,"2022-02-12 18:09:00",1,100585,7938,793.8,7144.2,"Mobile Wallet",1214.51,8358.71,71
7401,"2022-02-10 10:19:00",15,101030,38919,5837.85,33081.15,"Debit Card",5623.8,38704.95,330
7402,"2022-02-08 09:37:00",11,100428,23436,0.0,23436.0,"Cash",3984.12,27420.12,234
7403,"2022-02-04 17:42:00",18,101113,12905,0.0,12905.0,"Bank Transfer",2193.85,15098.85,129
7404,"2022-02-22 10:27:00",9,100760,765,0.0,765.0,"Bank Transfer",130.05,895.05,7
7405,"2022-02-07 19:58:00",15,100432,2733,0.0,2733.0,"Cash",464.61,3197.61,27
7406,"2022-02-02 16:04:00",16,101420,9073,907.3,8165.7,"Mobile Wallet",1388.17,9553.87,81
7407,"2022-02-12 12:22:00",8,100317,2793,558.6,2234.4,"Bank Transfer",379.85,2614.25,22
7408,"2022-02-21 18:22:00",17,100168,1193,0.0,1193.0,"Bank Transfer",202.81,1395.81,11
7409,"2022-02-05 20:54:00",6,100117,4387,0.0,4387.0,"Bank Transfer",745.79,5132.79,43
7410,"2022-02-13 13:57:00",3,101430,2518,125.9,2392.1,"Mobile Wallet",406.66,2798.76,23
7411,"2022-02-25 17:57:00",10,100302,4483,0.0,4483.0,"Bank Transfer",762.11,5245.11,44
7412,"2022-02-18 18:05:00",2,100091,212178,0.0,212178.0,"Bank Transfer",36070.26,248248.26,2121
7413,"2022-02-25 17:06:00",7,101364,1420,0.0,1420.0,"Bank Transfer",241.4,1661.4,14
7414,"2022-02-12 18:00:00",10,101025,460,23.0,437.0,"Bank Transfer",74.29,511.29,4
7415,"2022-02-01 09:06:00",5,100591,1558,155.8,1402.2,"Bank Transfer",238.37,1640.57,14
7416,"2022-02-01 19:40:00",11,100602,9222,0.0,9222.0,"Debit Card",1567.74,10789.74,92
7417,"2022-02-19 18:30:00",5,101135,22956,1147.8,21808.2,"Mobile Wallet",3707.39,25515.59,218
7418,"2022-02-18 16:23:00",2,100933,4475,671.25,3803.75,"Credit Card",646.64,4450.39,38
7419,"2022-02-01 20:39:00",13,101031,3243,0.0,3243.0,"Mobile Wallet",551.31,3794.31,32
7420,"2022-02-06 11:05:00",19,100068,13146,1971.9,11174.1,"Bank Transfer",1899.6,13073.7,111
7421,"2022-02-15 13:46:00",11,100187,2779,277.9,2501.1,"Credit Card",425.19,2926.29,25
7422,"2022-02-04 12:05:00",17,100524,15439,0.0,15439.0,"Cash",2624.63,18063.63,154
7423,"2022-02-02 12:26:00",6,100469,29695,0.0,29695.0,"Mobile Wallet",5048.15,34743.15,296
7424,"2022-02-15 20:22:00",11,100384,95878,0.0,95878.0,"Cash",16299.26,112177.26,958
7425,"2022-02-04 12:17:00",19,101017,8460,0.0,8460.0,"Bank Transfer",1438.2,9898.2,84
7426,"2022-02-18 09:38:00",1,101398,104704,20940.8,83763.2,"Bank Transfer",14239.74,98002.94,837
7427,"2022-02-09 19:30:00",3,100618,13280,664.0,12616.0,"Cash",2144.72,14760.72,126
7428,"2022-02-18 16:05:00",19,101230,5892,589.2,5302.8,"Mobile Wallet",901.48,6204.28,53
7429,"2022-02-27 19:42:00",3,100682,1325,0.0,1325.0,"Cash",225.25,1550.25,13
7430,"2022-02-04 13:09:00",8,101256,3542,531.3,3010.7,"Mobile Wallet",511.82,3522.52,30
7431,"2022-02-12 15:26:00",2,100931,71243,3562.15,67680.85,"Credit Card",11505.74,79186.59,676
7432,"2022-02-27 16:03:00",10,100891,13002,0.0,13002.0,"Bank Transfer",2210.34,15212.34,130
7433,"2022-02-18 16:49:00",11,100012,2985,0.0,2985.0,"Cash",507.45,3492.45,29
7434,"2022-02-03 16:06:00",17,101227,3233,161.65,3071.35,"Debit Card",522.13,3593.48,30
7435,"2022-02-28 15:50:00",7,101197,204583,0.0,204583.0,"Mobile Wallet",34779.11,239362.11,2045
7436,"2022-02-26 19:09:00",6,100350,5489,0.0,5489.0,"Credit Card",933.13,6422.13,54
7437,"2022-02-15 18:27:00",3,101203,1178,0.0,1178.0,"Mobile Wallet",200.26,1378.26,11
7438,"2022-02-21 10:47:00",14,101203,838,125.7,712.3,"Mobile Wallet",121.09,833.39,7
7439,"2022-02-27 12:43:00",18,100998,25777,0.0,25777.0,"Credit Card",4382.09,30159.09,257
7440,"2022-02-25 10:53:00",5,100188,55165,2758.25,52406.75,"Bank Transfer",8909.15,61315.9,524
7441,"2022-02-25 16:09:00",1,101417,2143,107.15,2035.85,"Credit Card",346.09,2381.94,20
7442,"2022-02-19 11:29:00",3,100258,53543,0.0,53543.0,"Credit Card",9102.31,62645.31,535
7443,"2022-02-14 18:42:00",2,100762,68726,0.0,68726.0,"Cash",11683.42,80409.42,687
7444,"2022-02-21 19:59:00",13,100076,7065,1413.0,5652.0,"Cash",960.84,6612.84,56
7445,"2022-02-12 16:15:00",16,100453,11200,560.0,10640.0,"Debit Card",1808.8,12448.8,106
7446,"2022-02-05 19:37:00",3,100159,12354,617.7,11736.3,"Cash",1995.17,13731.47,117
7447,"2022-02-18 17:06:00",16,100151,121406,6070.3,115335.7,"Credit Card",19607.07,134942.77,1153
7448,"2022-02-09 20:45:00",7,100337,23381,2338.1,21042.9,"Bank Transfer",3577.29,24620.19,210
7449,"2022-02-11 17:14:00",18,100566,69138,0.0,69138.0,"Mobile Wallet",11753.46,80891.46,691
7450,"2022-02-21 18:46:00",2,101317,28974,0.0,28974.0,"Mobile Wallet",4925.58,33899.58,289
7451,"2022-02-05 10:59:00",18,100180,632,63.2,568.8,"Debit Card",96.7,665.5,5
7452,"2022-02-06 17:18:00",12,100934,27480,5496.0,21984.0,"Credit Card",3737.28,25721.28,219
7453,"2022-02-17 15:31:00",19,100391,4003,0.0,4003.0,"Bank Transfer",680.51,4683.51,40
7454,"2022-02-26 12:48:00",16,100835,3017,0.0,3017.0,"Mobile Wallet",512.89,3529.89,30
7455,"2022-02-12 13:06:00",15,100198,2691,0.0,2691.0,"Debit Card",457.47,3148.47,26
7456,"2022-02-18 13:49:00",18,100822,2959,0.0,2959.0,"Bank Transfer",503.03,3462.03,29
7457,"2022-02-15 17:14:00",5,100457,4733,709.95,4023.05,"Cash",683.92,4706.97,40
7458,"2022-02-13 18:15:00",4,100551,2254,0.0,2254.0,"Credit Card",383.18,2637.18,22
7459,"2022-02-13 10:57:00",7,101044,1670,0.0,1670.0,"Bank Transfer",283.9,1953.9,16
7460,"2022-02-05 17:56:00",12,101374,4674,233.7,4440.3,"Bank Transfer",754.85,5195.15,44
7461,"2022-02-05 10:38:00",9,100172,90873,0.0,90873.0,"Mobile Wallet",15448.41,106321.41,908
7462,"2022-02-03 20:45:00",11,101226,6570,0.0,6570.0,"Cash",1116.9,7686.9,65
7463,"2022-02-23 17:16:00",18,100445,29021,0.0,29021.0,"Mobile Wallet",4933.57,33954.57,290
7464,"2022-02-19 17:20:00",17,100908,28099,1404.95,26694.05,"Cash",4537.99,31232.04,266
7465,"2022-02-08 17:02:00",10,101191,717,35.85,681.15,"Cash",115.8,796.95,6
7466,"2022-02-02 19:13:00",12,100611,3396,0.0,3396.0,"Credit Card",577.32,3973.32,33
7467,"2022-02-09 19:41:00",17,100333,8380,0.0,8380.0,"Bank Transfer",1424.6,9804.6,83
7468,"2022-02-18 17:45:00",8,100949,4945,247.25,4697.75,"Debit Card",798.62,5496.37,46
7469,"2022-02-14 19:00:00",15,100737,1451,0.0,1451.0,"Mobile Wallet",246.67,1697.67,14
7470,"2022-02-23 12:06:00",4,101036,21863,2186.3,19676.7,"Credit Card",3345.04,23021.74,196
7471,"2022-02-26 19:55:00",5,100761,6744,0.0,6744.0,"Bank Transfer",1146.48,7890.48,67
7472,"2022-02-16 15:49:00",15,100922,4178,208.9,3969.1,"Mobile Wallet",674.75,4643.85,39
7473,"2022-02-12 19:37:00",13,101419,5200,0.0,5200.0,"Bank Transfer",884.0,6084.0,52
7474,"2022-02-20 09:06:00",17,100229,6678,0.0,6678.0,"Mobile Wallet",1135.26,7813.26,66
7475,"2022-02-02 18:28:00",6,100632,137065,20559.75,116505.25,"Debit Card",19805.89,136311.14,1165
7476,"2022-02-18 19:33:00",16,101178,104968,0.0,104968.0,"Mobile Wallet",17844.56,122812.56,1049
7477,"2022-02-01 17:19:00",19,100392,4740,0.0,4740.0,"Debit Card",805.8,5545.8,47
7478,"2022-02-19 18:41:00",8,100081,26922,0.0,26922.0,"Credit Card",4576.74,31498.74,269
7479,"2022-02-16 17:10:00",3,101402,3116,0.0,3116.0,"Bank Transfer",529.72,3645.72,31
7480,"2022-02-04 18:37:00",14,100314,60254,0.0,60254.0,"Debit Card",10243.18,70497.18,602
7481,"2022-02-19 18:39:00",13,100601,3115,0.0,3115.0,"Mobile Wallet",529.55,3644.55,31
7482,"2022-02-13 10:19:00",16,101372,24725,0.0,24725.0,"Credit Card",4203.25,28928.25,247
7483,"2022-02-01 18:00:00",4,101112,6641,0.0,6641.0,"Bank Transfer",1128.97,7769.97,66
7484,"2022-02-18 15:43:00",10,101266,3280,0.0,3280.0,"Cash",557.6,3837.6,32
7485,"2022-02-06 19:02:00",18,100619,33684,1684.2,31999.8,"Debit Card",5439.97,37439.77,319
7486,"2022-02-15 20:47:00",4,100301,89,0.0,89.0,"Bank Transfer",15.13,104.13,0
7487,"2022-02-21 10:39:00",2,100305,1757,0.0,1757.0,"Cash",298.69,2055.69,17
7488,"2022-02-07 16:18:00",18,100762,19900,0.0,19900.0,"Mobile Wallet",3383.0,23283.0,199
7489,"2022-02-22 19:30:00",4,100848,38513,1925.65,36587.35,"Credit Card",6219.85,42807.2,365
7490,"2022-02-06 18:36:00",5,101232,58,0.0,58.0,"Credit Card",9.86,67.86,0
7491,"2022-02-06 20:17:00",8,100465,1733,173.3,1559.7,"Bank Transfer",265.15,1824.85,15
7492,"2022-02-07 19:35:00",12,100342,19240,0.0,19240.0,"Credit Card",3270.8,22510.8,192
7493,"2022-02-09 16:39:00",18,100170,8579,428.95,8150.05,"Credit Card",1385.51,9535.56,81
7494,"2022-02-08 19:07:00",3,101246,5754,0.0,5754.0,"Mobile Wallet",978.18,6732.18,57
7495,"2022-02-04 18:24:00",3,101094,7064,0.0,7064.0,"Bank Transfer",1200.88,8264.88,70
7496,"2022-02-20 19:47:00",18,100472,242748,0.0,242748.0,"Bank Transfer",41267.16,284015.16,2427
7497,"2022-02-04 19:46:00",2,100896,8521,0.0,8521.0,"Bank Transfer",1448.57,9969.57,85
7498,"2022-02-26 20:06:00",15,100682,18839,0.0,18839.0,"Bank Transfer",3202.63,22041.63,188
7499,"2022-02-18 12:59:00",14,100251,18349,0.0,18349.0,"Cash",3119.33,21468.33,183
7500,"2022-02-19 20:09:00",5,100851,88,0.0,88.0,"Cash",14.96,102.96,0
7501,"2022-02-16 18:21:00",16,100039,5323,532.3,4790.7,"Cash",814.42,5605.12,47
7502,"2022-02-01 17:58:00",6,100618,170189,0.0,170189.0,"Cash",28932.13,199121.13,1701
7503,"2022-02-09 17:52:00",11,101099,743,0.0,743.0,"Bank Transfer",126.31,869.31,7
7504,"2022-02-11 20:53:00",13,100324,49117,0.0,49117.0,"Mobile Wallet",8349.89,57466.89,491
7505,"2022-02-11 19:21:00",5,100464,3786,0.0,3786.0,"Bank Transfer",643.62,4429.62,37
7506,"2022-02-12 10:04:00",12,100263,20702,0.0,20702.0,"Credit Card",3519.34,24221.34,207
7507,"2022-02-19 19:11:00",13,101179,291,43.65,247.35,"Debit Card",42.05,289.4,2
7508,"2022-02-20 11:32:00",5,100674,6423,0.0,6423.0,"Mobile Wallet",1091.91,7514.91,64
7509,"2022-02-25 12:18:00",11,101281,66910,0.0,66910.0,"Cash",11374.7,78284.7,669
7510,"2022-02-22 13:33:00",16,100045,968,0.0,968.0,"Mobile Wallet",164.56,1132.56,9
7511,"2022-02-24 18:02:00",19,100202,4898,244.9,4653.1,"Debit Card",791.03,5444.13,46
7512,"2022-02-06 18:02:00",16,101062,5335,800.25,4534.75,"Mobile Wallet",770.91,5305.66,45
7513,"2022-02-04 18:55:00",12,101003,10816,2163.2,8652.8,"Bank Transfer",1470.98,10123.78,86
7514,"2022-02-02 16:36:00",18,100225,1277,0.0,1277.0,"Debit Card",217.09,1494.09,12
7515,"2022-02-11 10:37:00",11,100222,2893,0.0,2893.0,"Debit Card",491.81,3384.81,28
7516,"2022-02-16 14:03:00",7,100480,39684,1984.2,37699.8,"Mobile Wallet",6408.97,44108.77,376
7517,"2022-02-15 17:23:00",5,101429,48325,0.0,48325.0,"Bank Transfer",8215.25,56540.25,483
7518,"2022-02-21 17:44:00",5,100629,3413,511.95,2901.05,"Bank Transfer",493.18,3394.23,29
