"inventory_id","store_id","product_id","quantity","min_stock_level","last_restock_date","next_restock_date","month","year"
929,6,149,182,37,"2022-01-27","2022-02-04",2,2022
930,6,150,110,50,"2022-01-05","2022-02-02",2,2022
931,6,151,195,13,"2022-01-31","2022-02-03",2,2022
932,6,152,45,40,"2022-01-17","2022-02-03",2,2022
933,6,153,197,10,"2022-01-17","2022-02-14",2,2022
934,6,154,122,26,"2022-01-04","2022-02-15",2,2022
935,6,155,74,25,"2022-01-18","2022-02-01",2,2022
936,6,156,141,40,"2022-01-26","2022-02-09",2,2022
937,7,1,100,32,"2022-01-11","2022-02-09",2,2022
938,7,2,91,40,"2022-01-09","2022-02-02",2,2022
939,7,3,200,45,"2022-01-12","2022-02-14",2,2022
940,7,4,31,15,"2022-01-15","2022-02-11",2,2022
941,7,5,116,35,"2022-01-27","2022-02-02",2,2022
942,7,6,186,46,"2022-01-17","2022-02-03",2,2022
943,7,7,147,42,"2022-01-11","2022-02-10",2,2022
944,7,8,86,35,"2022-01-09","2022-02-15",2,2022
945,7,9,186,34,"2022-01-17","2022-02-07",2,2022
946,7,10,24,28,"2022-01-12","2022-02-08",2,2022
947,7,11,171,13,"2022-01-11","2022-02-15",2,2022
948,7,12,33,20,"2022-01-27","2022-02-13",2,2022
949,7,13,73,13,"2022-01-31","2022-02-14",2,2022
950,7,14,107,44,"2022-01-10","2022-02-15",2,2022
951,7,15,81,25,"2022-01-06","2022-02-02",2,2022
952,7,16,21,33,"2022-01-24","2022-02-08",2,2022
953,7,17,110,22,"2022-01-23","2022-02-09",2,2022
954,7,18,43,49,"2022-01-15","2022-02-11",2,2022
955,7,19,36,37,"2022-01-09","2022-02-14",2,2022
956,7,20,30,55,"2022-01-10","2022-02-02",2,2022
957,7,21,71,54,"2022-01-15","2022-02-13",2,2022
958,7,22,86,50,"2022-01-29","2022-02-02",2,2022
959,7,23,59,58,"2022-01-27","2022-02-03",2,2022
960,7,24,141,41,"2022-01-21","2022-02-02",2,2022
961,7,25,67,44,"2022-01-25","2022-02-10",2,2022
962,7,26,123,11,"2022-01-27","2022-02-05",2,2022
963,7,27,24,16,"2022-01-31","2022-02-07",2,2022
964,7,28,73,25,"2022-01-03","2022-02-05",2,2022
965,7,29,136,24,"2022-01-05","2022-02-07",2,2022
966,7,30,46,48,"2022-01-23","2022-02-14",2,2022
967,7,31,85,15,"2022-01-02","2022-02-02",2,2022
968,7,32,133,36,"2022-01-19","2022-02-02",2,2022
969,7,33,94,39,"2022-01-23","2022-02-08",2,2022
970,7,34,195,15,"2022-01-31","2022-02-04",2,2022
971,7,35,163,13,"2022-01-20","2022-02-11",2,2022
972,7,36,103,13,"2022-01-15","2022-02-15",2,2022
973,7,37,12,35,"2022-01-25","2022-02-05",2,2022
974,7,38,66,11,"2022-01-26","2022-02-10",2,2022
975,7,39,60,35,"2022-01-02","2022-02-01",2,2022
976,7,40,37,33,"2022-01-11","2022-02-12",2,2022
977,7,41,57,12,"2022-01-14","2022-02-11",2,2022
978,7,42,46,18,"2022-01-13","2022-02-06",2,2022
979,7,43,100,33,"2022-01-09","2022-02-03",2,2022
980,7,44,17,46,"2022-01-16","2022-02-15",2,2022
981,7,45,12,22,"2022-01-22","2022-02-15",2,2022
982,7,46,73,42,"2022-01-09","2022-02-04",2,2022
983,7,47,103,30,"2022-01-28","2022-02-05",2,2022
984,7,48,8,28,"2022-01-04","2022-02-14",2,2022
985,7,49,72,36,"2022-01-30","2022-02-14",2,2022
986,7,50,198,50,"2022-01-21","2022-02-13",2,2022
987,7,51,125,45,"2022-01-05","2022-02-09",2,2022
988,7,52,152,11,"2022-01-29","2022-02-09",2,2022
989,7,53,82,42,"2022-01-02","2022-02-09",2,2022
990,7,54,146,21,"2022-01-02","2022-02-06",2,2022
991,7,55,4,49,"2022-01-22","2022-02-15",2,2022
992,7,56,87,15,"2022-01-24","2022-02-10",2,2022
993,7,57,123,17,"2022-01-12","2022-02-08",2,2022
994,7,58,106,39,"2022-01-30","2022-02-15",2,2022
995,7,59,151,16,"2022-01-06","2022-02-12",2,2022
996,7,60,38,42,"2022-01-08","2022-02-03",2,2022
997,7,61,106,49,"2022-01-02","2022-02-06",2,2022
998,7,62,118,22,"2022-01-03","2022-02-10",2,2022
999,7,63,47,21,"2022-01-31","2022-02-09",2,2022
1000,7,64,58,18,"2022-01-27","2022-02-10",2,2022
1001,7,65,125,23,"2022-01-11","2022-02-14",2,2022
1002,7,66,48,24,"2022-01-25","2022-02-08",2,2022
1003,7,67,173,21,"2022-01-22","2022-02-03",2,2022
1004,7,68,88,28,"2022-01-11","2022-02-13",2,2022
1005,7,69,182,16,"2022-01-03","2022-02-15",2,2022
1006,7,70,157,39,"2022-01-05","2022-02-09",2,2022
1007,7,71,193,29,"2022-01-08","2022-02-02",2,2022
1008,7,72,136,46,"2022-01-11","2022-02-05",2,2022
1009,7,73,124,22,"2022-01-27","2022-02-06",2,2022
1010,7,74,80,41,"2022-01-29","2022-02-01",2,2022
1011,7,75,125,19,"2022-01-05","2022-02-09",2,2022
1012,7,76,153,31,"2022-01-31","2022-02-05",2,2022
1013,7,77,39,17,"2022-01-02","2022-02-13",2,2022
1014,7,78,24,24,"2022-01-11","2022-02-06",2,2022
1015,7,79,83,28,"2022-01-27","2022-02-09",2,2022
1016,7,80,24,35,"2022-01-10","2022-02-13",2,2022
1017,7,81,185,24,"2022-01-18","2022-02-05",2,2022
1018,7,82,123,45,"2022-01-19","2022-02-11",2,2022
1019,7,83,118,21,"2022-01-17","2022-02-01",2,2022
1020,7,84,61,17,"2022-01-29","2022-02-06",2,2022
1021,7,85,98,42,"2022-01-31","2022-02-14",2,2022
1022,7,86,36,27,"2022-01-11","2022-02-07",2,2022
1023,7,87,52,39,"2022-01-04","2022-02-01",2,2022
1024,7,88,127,50,"2022-01-16","2022-02-13",2,2022
1025,7,89,176,37,"2022-01-17","2022-02-12",2,2022
1026,7,90,92,18,"2022-01-06","2022-02-05",2,2022
1027,7,91,75,48,"2022-01-18","2022-02-15",2,2022
1028,7,92,47,35,"2022-01-07","2022-02-15",2,2022
1029,7,93,39,34,"2022-01-05","2022-02-04",2,2022
1030,7,94,93,25,"2022-01-16","2022-02-07",2,2022
1031,7,95,52,24,"2022-01-06","2022-02-11",2,2022
1032,7,96,82,21,"2022-01-11","2022-02-09",2,2022
1033,7,97,30,31,"2022-01-25","2022-02-06",2,2022
1034,7,98,30,28,"2022-01-22","2022-02-12",2,2022
1035,7,99,66,30,"2022-01-11","2022-02-07",2,2022
1036,7,100,62,23,"2022-01-02","2022-02-13",2,2022
1037,7,101,34,27,"2022-01-26","2022-02-15",2,2022
1038,7,102,67,33,"2022-01-22","2022-02-05",2,2022
1039,7,103,28,39,"2022-01-12","2022-02-09",2,2022
1040,7,104,12,26,"2022-01-13","2022-02-14",2,2022
1041,7,105,26,30,"2022-01-11","2022-02-02",2,2022
1042,7,106,23,32,"2022-01-28","2022-02-04",2,2022
1043,7,107,76,23,"2022-01-31","2022-02-12",2,2022
1044,7,108,58,26,"2022-01-20","2022-02-03",2,2022
1045,7,109,23,40,"2022-01-09","2022-02-06",2,2022
1046,7,110,108,23,"2022-01-22","2022-02-12",2,2022
1047,7,111,173,12,"2022-01-07","2022-02-01",2,2022
1048,7,112,104,45,"2022-01-28","2022-02-10",2,2022
1049,7,113,125,42,"2022-01-02","2022-02-01",2,2022
1050,7,114,3,42,"2022-01-06","2022-02-09",2,2022
1051,7,115,45,46,"2022-01-30","2022-02-12",2,2022
1052,7,116,35,23,"2022-01-30","2022-02-02",2,2022
1053,7,117,132,23,"2022-01-02","2022-02-13",2,2022
1054,7,118,186,15,"2022-01-21","2022-02-05",2,2022
1055,7,119,39,37,"2022-01-30","2022-02-06",2,2022
1056,7,120,161,48,"2022-01-20","2022-02-05",2,2022
1057,7,121,187,37,"2022-01-05","2022-02-14",2,2022
1058,7,122,169,16,"2022-01-10","2022-02-08",2,2022
1059,7,123,150,20,"2022-01-30","2022-02-04",2,2022
1060,7,124,119,49,"2022-01-15","2022-02-03",2,2022
1061,7,125,47,34,"2022-01-20","2022-02-12",2,2022
1062,7,126,25,47,"2022-01-15","2022-02-11",2,2022
1063,7,127,171,28,"2022-01-02","2022-02-06",2,2022
1064,7,128,9,15,"2022-01-06","2022-02-08",2,2022
1065,7,129,147,23,"2022-01-05","2022-02-01",2,2022
1066,7,130,16,18,"2022-01-11","2022-02-07",2,2022
1067,7,131,73,24,"2022-01-08","2022-02-02",2,2022
1068,7,132,11,48,"2022-01-06","2022-02-06",2,2022
1069,7,133,43,48,"2022-01-31","2022-02-02",2,2022
1070,7,134,179,16,"2022-01-19","2022-02-02",2,2022
1071,7,135,94,35,"2022-01-29","2022-02-11",2,2022
1072,7,136,35,34,"2022-01-23","2022-02-08",2,2022
1073,7,137,61,31,"2022-01-07","2022-02-10",2,2022
1074,7,138,28,27,"2022-01-14","2022-02-02",2,2022
1075,7,139,60,29,"2022-01-31","2022-02-02",2,2022
1076,7,140,57,37,"2022-01-10","2022-02-14",2,2022
1077,7,141,12,29,"2022-01-16","2022-02-06",2,2022
1078,7,142,59,40,"2022-01-17","2022-02-04",2,2022
1079,7,143,147,12,"2022-01-31","2022-02-09",2,2022
1080,7,144,114,35,"2022-01-12","2022-02-14",2,2022
1081,7,145,99,24,"2022-01-28","2022-02-04",2,2022
1082,7,146,160,36,"2022-01-18","2022-02-03",2,2022
1083,7,147,182,23,"2022-01-14","2022-02-09",2,2022
1084,7,148,199,15,"2022-01-13","2022-02-06",2,2022
1085,7,149,90,33,"2022-01-16","2022-02-02",2,2022
1086,7,150,51,25,"2022-01-28","2022-02-07",2,2022
1087,7,151,100,46,"2022-01-05","2022-02-05",2,2022
1088,7,152,194,43,"2022-01-30","2022-02-15",2,2022
1089,7,153,181,46,"2022-01-25","2022-02-09",2,2022
1090,7,154,92,28,"2022-01-25","2022-02-03",2,2022
1091,7,155,71,25,"2022-01-11","2022-02-05",2,2022
1092,7,156,60,44,"2022-01-10","2022-02-09",2,2022
1093,8,1,147,30,"2022-01-12","2022-02-07",2,2022
1094,8,2,135,49,"2022-01-14","2022-02-04",2,2022
1095,8,3,53,20,"2022-01-27","2022-02-02",2,2022
1096,8,4,188,35,"2022-01-10","2022-02-15",2,2022
1097,8,5,57,27,"2022-01-02","2022-02-03",2,2022
1098,8,6,64,24,"2022-01-26","2022-02-02",2,2022
1099,8,7,143,34,"2022-01-20","2022-02-06",2,2022
1100,8,8,79,49,"2022-01-27","2022-02-08",2,2022
1101,8,9,54,39,"2022-01-07","2022-02-11",2,2022
1102,8,10,57,32,"2022-01-07","2022-02-08",2,2022
1103,8,11,20,48,"2022-01-12","2022-02-01",2,2022
1104,8,12,27,28,"2022-01-22","2022-02-09",2,2022
1105,8,13,177,43,"2022-01-09","2022-02-03",2,2022
1106,8,14,48,19,"2022-01-06","2022-02-09",2,2022
1107,8,15,16,24,"2022-01-15","2022-02-07",2,2022
1108,8,16,77,27,"2022-01-04","2022-02-12",2,2022
1109,8,17,82,20,"2022-01-07","2022-02-01",2,2022
1110,8,18,75,37,"2022-01-20","2022-02-05",2,2022
1111,8,19,28,34,"2022-01-18","2022-02-05",2,2022
1112,8,20,68,40,"2022-01-24","2022-02-03",2,2022
1113,8,21,131,48,"2022-01-20","2022-02-09",2,2022
1114,8,22,61,32,"2022-01-09","2022-02-07",2,2022
1115,8,23,24,53,"2022-01-31","2022-02-15",2,2022
1116,8,24,96,45,"2022-01-03","2022-02-08",2,2022
1117,8,25,119,51,"2022-01-21","2022-02-02",2,2022
1118,8,26,9,19,"2022-01-12","2022-02-12",2,2022
1119,8,27,143,44,"2022-01-07","2022-02-08",2,2022
1120,8,28,156,50,"2022-01-16","2022-02-10",2,2022
1121,8,29,79,31,"2022-01-12","2022-02-04",2,2022
1122,8,30,78,34,"2022-01-13","2022-02-12",2,2022
1123,8,31,192,24,"2022-01-24","2022-02-03",2,2022
1124,8,32,80,19,"2022-01-02","2022-02-13",2,2022
1125,8,33,179,35,"2022-01-18","2022-02-05",2,2022
1126,8,34,152,22,"2022-01-11","2022-02-10",2,2022
1127,8,35,57,48,"2022-01-26","2022-02-02",2,2022
1128,8,36,9,26,"2022-01-18","2022-02-03",2,2022
1129,8,37,150,12,"2022-01-06","2022-02-05",2,2022
1130,8,38,198,29,"2022-01-05","2022-02-12",2,2022
1131,8,39,131,49,"2022-01-26","2022-02-04",2,2022
1132,8,40,5,15,"2022-01-30","2022-02-14",2,2022
1133,8,41,107,20,"2022-01-12","2022-02-14",2,2022
1134,8,42,175,11,"2022-01-16","2022-02-05",2,2022
1135,8,43,15,47,"2022-01-05","2022-02-02",2,2022
1136,8,44,168,46,"2022-01-08","2022-02-10",2,2022
1137,8,45,90,33,"2022-01-22","2022-02-06",2,2022
1138,8,46,149,15,"2022-01-16","2022-02-12",2,2022
1139,8,47,106,45,"2022-01-02","2022-02-01",2,2022
1140,8,48,152,34,"2022-01-28","2022-02-15",2,2022
1141,8,49,55,26,"2022-01-21","2022-02-01",2,2022
1142,8,50,168,50,"2022-01-25","2022-02-06",2,2022
1143,8,51,187,37,"2022-01-02","2022-02-13",2,2022
1144,8,52,4,26,"2022-01-27","2022-02-09",2,2022
1145,8,53,141,28,"2022-01-29","2022-02-03",2,2022
1146,8,54,57,16,"2022-01-04","2022-02-06",2,2022
1147,8,55,138,44,"2022-01-16","2022-02-02",2,2022
1148,8,56,32,34,"2022-01-30","2022-02-08",2,2022
1149,8,57,192,47,"2022-01-04","2022-02-02",2,2022
1150,8,58,0,18,"2022-01-29","2022-02-05",2,2022
1151,8,59,89,27,"2022-01-12","2022-02-05",2,2022
1152,8,60,195,21,"2022-01-13","2022-02-04",2,2022
1153,8,61,117,26,"2022-01-26","2022-02-02",2,2022
1154,8,62,157,18,"2022-01-27","2022-02-05",2,2022
1155,8,63,56,34,"2022-01-19","2022-02-14",2,2022
1156,8,64,200,11,"2022-01-27","2022-02-05",2,2022
1157,8,65,14,44,"2022-01-26","2022-02-15",2,2022
1158,8,66,42,20,"2022-01-02","2022-02-01",2,2022
1159,8,67,196,16,"2022-01-08","2022-02-08",2,2022
1160,8,68,164,10,"2022-01-28","2022-02-14",2,2022
1161,8,69,136,21,"2022-01-12","2022-02-13",2,2022
1162,8,70,154,44,"2022-01-21","2022-02-02",2,2022
1163,8,71,61,18,"2022-01-10","2022-02-08",2,2022
1164,8,72,63,23,"2022-01-27","2022-02-12",2,2022
1165,8,73,93,13,"2022-01-24","2022-02-03",2,2022
1166,8,74,11,40,"2022-01-11","2022-02-08",2,2022
1167,8,75,97,42,"2022-01-30","2022-02-04",2,2022
1168,8,76,109,16,"2022-01-16","2022-02-12",2,2022
1169,8,77,50,33,"2022-01-26","2022-02-04",2,2022
1170,8,78,54,14,"2022-01-20","2022-02-02",2,2022
1171,8,79,32,21,"2022-01-24","2022-02-12",2,2022
1172,8,80,173,30,"2022-01-27","2022-02-14",2,2022
1173,8,81,180,45,"2022-01-03","2022-02-15",2,2022
1174,8,82,27,13,"2022-01-30","2022-02-15",2,2022
1175,8,83,199,46,"2022-01-06","2022-02-04",2,2022
1176,8,84,106,26,"2022-01-07","2022-02-11",2,2022
1177,8,85,95,13,"2022-01-04","2022-02-11",2,2022
1178,8,86,36,42,"2022-01-03","2022-02-10",2,2022
1179,8,87,135,32,"2022-01-06","2022-02-01",2,2022
1180,8,88,176,15,"2022-01-31","2022-02-06",2,2022
1181,8,89,185,47,"2022-01-11","2022-02-05",2,2022
1182,8,90,119,21,"2022-01-08","2022-02-13",2,2022
1183,8,91,76,28,"2022-01-19","2022-02-09",2,2022
1184,8,92,6,12,"2022-01-20","2022-02-06",2,2022
1185,8,93,44,37,"2022-01-23","2022-02-11",2,2022
1186,8,94,100,34,"2022-01-17","2022-02-12",2,2022
1187,8,95,99,26,"2022-01-31","2022-02-05",2,2022
1188,8,96,30,23,"2022-01-22","2022-02-14",2,2022
1189,8,97,56,29,"2022-01-14","2022-02-05",2,2022
1190,8,98,16,36,"2022-01-28","2022-02-15",2,2022
1191,8,99,48,33,"2022-01-15","2022-02-03",2,2022
1192,8,100,12,30,"2022-01-02","2022-02-14",2,2022
1193,8,101,34,31,"2022-01-03","2022-02-13",2,2022
1194,8,102,69,22,"2022-01-31","2022-02-08",2,2022
1195,8,103,20,22,"2022-01-15","2022-02-09",2,2022
1196,8,104,11,23,"2022-01-23","2022-02-06",2,2022
1197,8,105,26,39,"2022-01-04","2022-02-07",2,2022
1198,8,106,71,32,"2022-01-19","2022-02-07",2,2022
1199,8,107,41,21,"2022-01-18","2022-02-07",2,2022
1200,8,108,94,29,"2022-01-05","2022-02-03",2,2022
1201,8,109,55,34,"2022-01-17","2022-02-03",2,2022
1202,8,110,13,19,"2022-01-05","2022-02-10",2,2022
1203,8,111,5,43,"2022-01-18","2022-02-02",2,2022
1204,8,112,52,38,"2022-01-09","2022-02-07",2,2022
1205,8,113,61,18,"2022-01-10","2022-02-10",2,2022
1206,8,114,5,41,"2022-01-23","2022-02-04",2,2022
1207,8,115,186,15,"2022-01-02","2022-02-05",2,2022
1208,8,116,119,30,"2022-01-29","2022-02-13",2,2022
1209,8,117,171,36,"2022-01-31","2022-02-05",2,2022
1210,8,118,63,44,"2022-01-20","2022-02-06",2,2022
1211,8,119,102,29,"2022-01-30","2022-02-03",2,2022
1212,8,120,32,49,"2022-01-30","2022-02-10",2,2022
1213,8,121,144,14,"2022-01-27","2022-02-01",2,2022
1214,8,122,133,50,"2022-01-12","2022-02-08",2,2022
1215,8,123,180,21,"2022-01-05","2022-02-07",2,2022
1216,8,124,163,34,"2022-01-24","2022-02-05",2,2022
1217,8,125,197,45,"2022-01-24","2022-02-02",2,2022
1218,8,126,29,49,"2022-01-12","2022-02-09",2,2022
1219,8,127,153,14,"2022-01-29","2022-02-13",2,2022
1220,8,128,108,49,"2022-01-31","2022-02-10",2,2022
1221,8,129,79,11,"2022-01-24","2022-02-13",2,2022
1222,8,130,145,36,"2022-01-22","2022-02-10",2,2022
1223,8,131,21,34,"2022-01-31","2022-02-08",2,2022
1224,8,132,145,38,"2022-01-07","2022-02-03",2,2022
1225,8,133,193,29,"2022-01-03","2022-02-10",2,2022
1226,8,134,175,23,"2022-01-17","2022-02-08",2,2022
1227,8,135,80,30,"2022-01-18","2022-02-12",2,2022
1228,8,136,52,35,"2022-01-28","2022-02-05",2,2022
1229,8,137,21,38,"2022-01-08","2022-02-15",2,2022
1230,8,138,76,31,"2022-01-25","2022-02-04",2,2022
1231,8,139,60,26,"2022-01-05","2022-02-08",2,2022
1232,8,140,50,22,"2022-01-19","2022-02-08",2,2022
1233,8,141,24,34,"2022-01-02","2022-02-03",2,2022
1234,8,142,157,11,"2022-01-05","2022-02-06",2,2022
1235,8,143,142,41,"2022-01-20","2022-02-15",2,2022
1236,8,144,41,32,"2022-01-16","2022-02-11",2,2022
1237,8,145,153,50,"2022-01-18","2022-02-07",2,2022
1238,8,146,126,14,"2022-01-11","2022-02-11",2,2022
1239,8,147,150,22,"2022-01-29","2022-02-15",2,2022
1240,8,148,27,30,"2022-01-15","2022-02-11",2,2022
1241,8,149,138,38,"2022-01-11","2022-02-05",2,2022
1242,8,150,18,26,"2022-01-26","2022-02-03",2,2022
1243,8,151,115,10,"2022-01-15","2022-02-08",2,2022
1244,8,152,103,19,"2022-01-15","2022-02-06",2,2022
1245,8,153,65,24,"2022-01-26","2022-02-12",2,2022
1246,8,154,24,14,"2022-01-03","2022-02-12",2,2022
1247,8,155,123,18,"2022-01-07","2022-02-15",2,2022
1248,8,156,177,14,"2022-01-19","2022-02-07",2,2022
1249,9,1,30,35,"2022-01-04","2022-02-04",2,2022
1250,9,2,188,43,"2022-01-19","2022-02-01",2,2022
1251,9,3,200,19,"2022-01-25","2022-02-12",2,2022
1252,9,4,3,20,"2022-01-18","2022-02-05",2,2022
1253,9,5,31,32,"2022-01-23","2022-02-01",2,2022
1254,9,6,185,50,"2022-01-22","2022-02-14",2,2022
1255,9,7,146,32,"2022-01-21","2022-02-03",2,2022
1256,9,8,33,10,"2022-01-07","2022-02-09",2,2022
1257,9,9,110,40,"2022-01-12","2022-02-10",2,2022
1258,9,10,39,10,"2022-01-30","2022-02-09",2,2022
1259,9,11,100,30,"2022-01-30","2022-02-08",2,2022
1260,9,12,145,36,"2022-01-14","2022-02-15",2,2022
1261,9,13,136,34,"2022-01-08","2022-02-11",2,2022
1262,9,14,125,23,"2022-01-10","2022-02-05",2,2022
1263,9,15,119,17,"2022-01-29","2022-02-09",2,2022
1264,9,16,184,27,"2022-01-12","2022-02-11",2,2022
1265,9,17,64,36,"2022-01-13","2022-02-09",2,2022
1266,9,18,57,48,"2022-01-26","2022-02-05",2,2022
1267,9,19,31,45,"2022-01-05","2022-02-06",2,2022
1268,9,20,64,36,"2022-01-07","2022-02-05",2,2022
1269,9,21,95,51,"2022-01-16","2022-02-13",2,2022
1270,9,22,58,56,"2022-01-08","2022-02-02",2,2022
1271,9,23,69,54,"2022-01-29","2022-02-13",2,2022
1272,9,24,33,40,"2022-01-04","2022-02-05",2,2022
1273,9,25,66,34,"2022-01-13","2022-02-06",2,2022
1274,9,26,166,48,"2022-01-23","2022-02-05",2,2022
1275,9,27,53,39,"2022-01-04","2022-02-01",2,2022
1276,9,28,75,27,"2022-01-23","2022-02-01",2,2022
1277,9,29,42,25,"2022-01-09","2022-02-01",2,2022
1278,9,30,147,13,"2022-01-27","2022-02-03",2,2022
1279,9,31,197,35,"2022-01-02","2022-02-13",2,2022
1280,9,32,196,22,"2022-01-27","2022-02-15",2,2022
1281,9,33,94,27,"2022-01-10","2022-02-11",2,2022
1282,9,34,199,25,"2022-01-20","2022-02-11",2,2022
1283,9,35,171,42,"2022-01-24","2022-02-09",2,2022
1284,9,36,184,17,"2022-01-12","2022-02-05",2,2022
1285,9,37,43,32,"2022-01-30","2022-02-02",2,2022
1286,9,38,147,33,"2022-01-03","2022-02-01",2,2022
1287,9,39,60,15,"2022-01-16","2022-02-07",2,2022
1288,9,40,197,50,"2022-01-20","2022-02-12",2,2022
1289,9,41,127,18,"2022-01-20","2022-02-05",2,2022
1290,9,42,197,11,"2022-01-14","2022-02-13",2,2022
1291,9,43,106,22,"2022-01-23","2022-02-08",2,2022
1292,9,44,32,15,"2022-01-05","2022-02-13",2,2022
1293,9,45,139,45,"2022-01-28","2022-02-04",2,2022
1294,9,46,117,25,"2022-01-07","2022-02-10",2,2022
1295,9,47,66,28,"2022-01-15","2022-02-10",2,2022
1296,9,48,2,25,"2022-01-11","2022-02-11",2,2022
1297,9,49,169,23,"2022-01-20","2022-02-01",2,2022
1298,9,50,198,41,"2022-01-18","2022-02-05",2,2022
1299,9,51,170,20,"2022-01-27","2022-02-08",2,2022
1300,9,52,20,20,"2022-01-19","2022-02-02",2,2022
1301,9,53,35,28,"2022-01-24","2022-02-04",2,2022
1302,9,54,155,42,"2022-01-23","2022-02-09",2,2022
1303,9,55,199,27,"2022-01-19","2022-02-09",2,2022
1304,9,56,62,22,"2022-01-24","2022-02-10",2,2022
1305,9,57,88,21,"2022-01-12","2022-02-14",2,2022
1306,9,58,22,19,"2022-01-08","2022-02-10",2,2022
1307,9,59,165,25,"2022-01-15","2022-02-12",2,2022
1308,9,60,126,14,"2022-01-20","2022-02-13",2,2022
1309,9,61,53,40,"2022-01-16","2022-02-03",2,2022
1310,9,62,122,14,"2022-01-09","2022-02-07",2,2022
1311,9,63,141,46,"2022-01-08","2022-02-08",2,2022
1312,9,64,199,39,"2022-01-09","2022-02-04",2,2022
1313,9,65,195,32,"2022-01-04","2022-02-13",2,2022
1314,9,66,88,21,"2022-01-22","2022-02-07",2,2022
1315,9,67,167,47,"2022-01-14","2022-02-08",2,2022
1316,9,68,146,48,"2022-01-23","2022-02-06",2,2022
1317,9,69,136,21,"2022-01-12","2022-02-10",2,2022
1318,9,70,28,45,"2022-01-05","2022-02-12",2,2022
1319,9,71,171,36,"2022-01-14","2022-02-04",2,2022
1320,9,72,80,39,"2022-01-07","2022-02-08",2,2022
1321,9,73,48,43,"2022-01-04","2022-02-02",2,2022
1322,9,74,42,31,"2022-01-09","2022-02-10",2,2022
1323,9,75,142,45,"2022-01-29","2022-02-13",2,2022
1324,9,76,183,47,"2022-01-07","2022-02-07",2,2022
1325,9,77,169,16,"2022-01-02","2022-02-03",2,2022
1326,9,78,30,34,"2022-01-04","2022-02-04",2,2022
1327,9,79,63,14,"2022-01-21","2022-02-01",2,2022
1328,9,80,159,32,"2022-01-04","2022-02-05",2,2022
1329,9,81,149,27,"2022-01-09","2022-02-05",2,2022
1330,9,82,71,41,"2022-01-03","2022-02-13",2,2022
1331,9,83,57,38,"2022-01-02","2022-02-07",2,2022
1332,9,84,171,28,"2022-01-20","2022-02-13",2,2022
1333,9,85,116,17,"2022-01-07","2022-02-06",2,2022
1334,9,86,87,22,"2022-01-09","2022-02-09",2,2022
1335,9,87,50,46,"2022-01-28","2022-02-09",2,2022
1336,9,88,156,43,"2022-01-05","2022-02-01",2,2022
1337,9,89,73,46,"2022-01-28","2022-02-10",2,2022
1338,9,90,167,12,"2022-01-02","2022-02-02",2,2022
1339,9,91,61,41,"2022-01-30","2022-02-14",2,2022
1340,9,92,63,15,"2022-01-27","2022-02-05",2,2022
1341,9,93,77,34,"2022-01-15","2022-02-06",2,2022
1342,9,94,92,34,"2022-01-26","2022-02-06",2,2022
1343,9,95,48,40,"2022-01-27","2022-02-11",2,2022
1344,9,96,45,32,"2022-01-04","2022-02-06",2,2022
1345,9,97,82,34,"2022-01-23","2022-02-02",2,2022
1346,9,98,35,29,"2022-01-13","2022-02-01",2,2022
1347,9,99,26,36,"2022-01-14","2022-02-15",2,2022
1348,9,100,63,20,"2022-01-26","2022-02-11",2,2022
1349,9,101,31,35,"2022-01-22","2022-02-04",2,2022
1350,9,102,40,20,"2022-01-10","2022-02-08",2,2022
1351,9,103,22,24,"2022-01-27","2022-02-13",2,2022
1352,9,104,67,21,"2022-01-22","2022-02-04",2,2022
1353,9,105,40,35,"2022-01-04","2022-02-14",2,2022
1354,9,106,58,36,"2022-01-05","2022-02-11",2,2022
1355,9,107,27,23,"2022-01-26","2022-02-06",2,2022
1356,9,108,85,24,"2022-01-26","2022-02-01",2,2022
1357,9,109,13,24,"2022-01-02","2022-02-15",2,2022
1358,9,110,110,15,"2022-01-25","2022-02-08",2,2022
1359,9,111,35,39,"2022-01-30","2022-02-07",2,2022
1360,9,112,136,14,"2022-01-06","2022-02-13",2,2022
1361,9,113,97,35,"2022-01-08","2022-02-11",2,2022
1362,9,114,55,18,"2022-01-14","2022-02-09",2,2022
1363,9,115,152,33,"2022-01-21","2022-02-10",2,2022
1364,9,116,40,45,"2022-01-02","2022-02-09",2,2022
1365,9,117,136,14,"2022-01-15","2022-02-06",2,2022
1366,9,118,105,10,"2022-01-29","2022-02-05",2,2022
1367,9,119,148,37,"2022-01-31","2022-02-09",2,2022
1368,9,120,92,13,"2022-01-24","2022-02-08",2,2022
1369,9,121,158,31,"2022-01-15","2022-02-09",2,2022
1370,9,122,34,19,"2022-01-12","2022-02-13",2,2022
1371,9,123,128,49,"2022-01-07","2022-02-14",2,2022
1372,9,124,73,41,"2022-01-02","2022-02-05",2,2022
1373,9,125,174,37,"2022-01-04","2022-02-15",2,2022
1374,9,126,113,28,"2022-01-03","2022-02-11",2,2022
1375,9,127,116,48,"2022-01-24","2022-02-06",2,2022
1376,9,128,9,42,"2022-01-31","2022-02-02",2,2022
1377,9,129,198,23,"2022-01-03","2022-02-10",2,2022
1378,9,130,64,26,"2022-01-06","2022-02-05",2,2022
1379,9,131,54,20,"2022-01-28","2022-02-10",2,2022
1380,9,132,132,33,"2022-01-22","2022-02-12",2,2022
