"sale_item_id","sale_id","product_id","quantity","unit_price","total_price","sale_date"
49200,10794,5,2,575,1150,"2022-11-12"
49201,10795,84,1,75,75,"2022-11-21"
49202,10795,102,3,15,45,"2022-11-21"
49203,10795,148,1,2600,2600,"2022-11-21"
49204,10795,143,2,2000,4000,"2022-11-21"
49205,10795,31,2,335,670,"2022-11-21"
49206,10796,109,4,250,1000,"2022-11-26"
49207,10796,64,1,779,779,"2022-11-26"
49208,10796,31,1,335,335,"2022-11-26"
49209,10796,122,2,145,290,"2022-11-26"
49210,10796,27,2,169,338,"2022-11-26"
49211,10797,118,2,199,398,"2022-11-18"
49212,10797,145,2,3300,6600,"2022-11-18"
49213,10797,153,3,190,570,"2022-11-18"
49214,10798,67,2,180,360,"2022-11-24"
49215,10798,116,1,179,179,"2022-11-24"
49216,10798,123,4,80,320,"2022-11-24"
49217,10798,97,1,99,99,"2022-11-24"
49218,10798,23,1,65,65,"2022-11-24"
49219,10798,75,2,199,398,"2022-11-24"
49220,10799,134,1,4885,4885,"2022-11-15"
49221,10800,90,1,270,270,"2022-11-01"
49222,10800,19,3,219,657,"2022-11-01"
49223,10800,19,1,219,219,"2022-11-01"
49224,10800,21,1,75,75,"2022-11-01"
49225,10800,153,1,190,190,"2022-11-01"
49226,10800,30,1,409,409,"2022-11-01"
49227,10800,99,1,29,29,"2022-11-01"
49228,10801,19,3,219,657,"2022-11-20"
49229,10801,116,2,179,358,"2022-11-20"
49230,10801,43,1,20000,20000,"2022-11-20"
49231,10801,100,1,49,49,"2022-11-20"
49232,10801,45,1,51500,51500,"2022-11-20"
49233,10801,30,2,409,818,"2022-11-20"
49234,10801,154,1,290,290,"2022-11-20"
49235,10801,131,1,80,80,"2022-11-20"
49236,10802,64,1,779,779,"2022-11-26"
49237,10802,89,2,350,700,"2022-11-26"
49238,10802,145,1,3300,3300,"2022-11-26"
49239,10802,103,1,39,39,"2022-11-26"
49240,10802,135,3,89,267,"2022-11-26"
49241,10802,81,1,145,145,"2022-11-26"
49242,10803,5,1,575,575,"2022-11-18"
49243,10803,11,1,600,600,"2022-11-18"
49244,10803,154,3,290,870,"2022-11-18"
49245,10804,62,1,545,545,"2022-11-26"
49246,10804,98,3,115,345,"2022-11-26"
49247,10804,151,3,250,750,"2022-11-26"
49248,10805,152,2,180,360,"2022-11-11"
49249,10805,41,1,575,575,"2022-11-11"
49250,10805,133,1,5439,5439,"2022-11-11"
49251,10806,81,4,145,580,"2022-11-26"
49252,10806,131,3,80,240,"2022-11-26"
49253,10806,38,2,235,470,"2022-11-26"
49254,10806,69,1,170,170,"2022-11-26"
49255,10806,147,4,900,3600,"2022-11-26"
49256,10806,26,2,85,170,"2022-11-26"
49257,10807,69,1,170,170,"2022-11-07"
49258,10807,28,3,229,687,"2022-11-07"
49259,10807,75,2,199,398,"2022-11-07"
49260,10807,50,1,17500,17500,"2022-11-07"
49261,10808,75,2,199,398,"2022-11-12"
49262,10808,62,2,545,1090,"2022-11-12"
49263,10809,55,2,280,560,"2022-11-08"
49264,10809,78,5,229,1145,"2022-11-08"
49265,10809,76,2,199,398,"2022-11-08"
49266,10809,150,1,4500,4500,"2022-11-08"
49267,10809,53,1,1120,1120,"2022-11-08"
49268,10809,43,3,20000,60000,"2022-11-08"
49269,10809,47,1,9000,9000,"2022-11-08"
49270,10810,81,2,145,290,"2022-11-18"
49271,10810,131,4,80,320,"2022-11-18"
49272,10810,33,1,765,765,"2022-11-18"
49273,10810,96,3,89,267,"2022-11-18"
49274,10810,111,1,175,175,"2022-11-18"
49275,10810,51,2,29000,58000,"2022-11-18"
49276,10810,50,1,17500,17500,"2022-11-18"
49277,10810,20,2,189,378,"2022-11-18"
49278,10811,12,1,515,515,"2022-11-28"
49279,10811,105,1,29,29,"2022-11-28"
49280,10811,98,2,115,230,"2022-11-28"
49281,10811,15,2,599,1198,"2022-11-28"
49282,10811,110,1,75,75,"2022-11-28"
49283,10811,47,1,9000,9000,"2022-11-28"
49284,10811,150,2,4500,9000,"2022-11-28"
49285,10811,137,4,90,360,"2022-11-28"
49286,10811,129,1,1400,1400,"2022-11-28"
49287,10812,133,1,5439,5439,"2022-11-25"
49288,10812,74,1,469,469,"2022-11-25"
49289,10812,152,1,180,180,"2022-11-25"
49290,10812,22,2,67,134,"2022-11-25"
49291,10812,105,1,29,29,"2022-11-25"
49292,10812,117,4,225,900,"2022-11-25"
49293,10813,98,1,115,115,"2022-11-07"
49294,10813,71,4,410,1640,"2022-11-07"
49295,10813,85,1,75,75,"2022-11-07"
49296,10814,149,2,1100,2200,"2022-11-26"
49297,10814,75,2,199,398,"2022-11-26"
49298,10814,142,1,2200,2200,"2022-11-26"
49299,10814,50,5,17500,87500,"2022-11-26"
49300,10814,13,1,520,520,"2022-11-26"
49301,10815,121,1,179,179,"2022-11-20"
49302,10815,131,4,80,320,"2022-11-20"
49303,10815,39,5,575,2875,"2022-11-20"
49304,10815,146,1,1100,1100,"2022-11-20"
49305,10816,129,1,1400,1400,"2022-11-09"
49306,10816,63,2,1019,2038,"2022-11-09"
49307,10816,116,2,179,358,"2022-11-09"
49308,10817,65,2,150,300,"2022-11-12"
49309,10817,92,2,379,758,"2022-11-12"
49310,10817,58,1,929,929,"2022-11-12"
49311,10817,66,1,200,200,"2022-11-12"
49312,10817,140,4,145,580,"2022-11-12"
49313,10817,112,3,85,255,"2022-11-12"
49314,10818,16,3,1300,3900,"2022-11-04"
49315,10818,40,1,880,880,"2022-11-04"
49316,10819,152,3,180,540,"2022-11-04"
49317,10819,122,1,145,145,"2022-11-04"
49318,10819,90,3,270,810,"2022-11-04"
49319,10819,84,1,75,75,"2022-11-04"
49320,10820,31,3,335,1005,"2022-11-30"
49321,10820,40,4,880,3520,"2022-11-30"
49322,10820,31,1,335,335,"2022-11-30"
49323,10821,31,2,335,670,"2022-11-18"
49324,10821,107,5,450,2250,"2022-11-18"
49325,10821,139,4,109,436,"2022-11-18"
49326,10821,59,3,939,2817,"2022-11-18"
49327,10822,43,2,20000,40000,"2022-11-26"
49328,10822,72,1,289,289,"2022-11-26"
49329,10822,114,2,75,150,"2022-11-26"
49330,10822,145,2,3300,6600,"2022-11-26"
49331,10822,29,1,369,369,"2022-11-26"
49332,10822,26,4,85,340,"2022-11-26"
49333,10823,85,2,75,150,"2022-11-18"
49334,10823,22,1,67,67,"2022-11-18"
49335,10824,71,3,410,1230,"2022-11-21"
49336,10824,133,1,5439,5439,"2022-11-21"
49337,10824,60,1,345,345,"2022-11-21"
49338,10825,57,2,995,1990,"2022-11-13"
49339,10825,64,1,779,779,"2022-11-13"
49340,10825,39,1,575,575,"2022-11-13"
49341,10825,41,1,575,575,"2022-11-13"
49342,10825,151,2,250,500,"2022-11-13"
49343,10826,13,2,520,1040,"2022-11-25"
49344,10826,114,1,75,75,"2022-11-25"
49345,10826,54,1,235,235,"2022-11-25"
49346,10827,130,4,70,280,"2022-11-19"
49347,10827,46,1,18900,18900,"2022-11-19"
49348,10827,94,2,19,38,"2022-11-19"
49349,10827,136,1,29,29,"2022-11-19"
49350,10827,85,1,75,75,"2022-11-19"
49351,10827,100,1,49,49,"2022-11-19"
49352,10828,109,2,250,500,"2022-11-30"
49353,10829,22,2,67,134,"2022-11-15"
49354,10829,62,1,545,545,"2022-11-15"
49355,10829,73,3,369,1107,"2022-11-15"
49356,10829,15,1,599,599,"2022-11-15"
49357,10829,1,3,527,1581,"2022-11-15"
49358,10830,152,2,180,360,"2022-11-13"
49359,10830,14,4,549,2196,"2022-11-13"
49360,10830,109,1,250,250,"2022-11-13"
49361,10830,102,5,15,75,"2022-11-13"
49362,10830,86,4,85,340,"2022-11-13"
49363,10830,112,2,85,170,"2022-11-13"
49364,10831,42,1,52500,52500,"2022-11-16"
49365,10831,128,1,400,400,"2022-11-16"
49366,10831,150,1,4500,4500,"2022-11-16"
49367,10831,21,1,75,75,"2022-11-16"
49368,10832,102,1,15,15,"2022-11-13"
49369,10832,70,3,279,837,"2022-11-13"
49370,10832,101,1,139,139,"2022-11-13"
49371,10832,147,4,900,3600,"2022-11-13"
49372,10832,41,2,575,1150,"2022-11-13"
49373,10832,69,1,170,170,"2022-11-13"
49374,10833,95,2,49,98,"2022-11-08"
49375,10833,3,1,575,575,"2022-11-08"
49376,10833,76,3,199,597,"2022-11-08"
49377,10834,64,1,779,779,"2022-11-06"
49378,10834,48,2,19000,38000,"2022-11-06"
49379,10834,112,2,85,170,"2022-11-06"
49380,10834,155,3,200,600,"2022-11-06"
49381,10835,19,4,219,876,"2022-11-16"
49382,10836,57,1,995,995,"2022-11-18"
49383,10836,117,4,225,900,"2022-11-18"
49384,10836,139,1,109,109,"2022-11-18"
49385,10836,57,1,995,995,"2022-11-18"
49386,10836,97,4,99,396,"2022-11-18"
49387,10836,131,2,80,160,"2022-11-18"
49388,10837,59,1,939,939,"2022-11-26"
49389,10837,147,2,900,1800,"2022-11-26"
49390,10837,151,1,250,250,"2022-11-26"
49391,10837,54,1,235,235,"2022-11-26"
49392,10837,121,1,179,179,"2022-11-26"
49393,10837,9,1,574,574,"2022-11-26"
49394,10838,62,2,545,1090,"2022-11-26"
49395,10838,51,3,29000,87000,"2022-11-26"
49396,10839,103,3,39,117,"2022-11-05"
49397,10839,102,4,15,60,"2022-11-05"
49398,10840,97,2,99,198,"2022-11-07"
49399,10840,104,3,35,105,"2022-11-07"
49400,10840,33,2,765,1530,"2022-11-07"
49401,10840,128,1,400,400,"2022-11-07"
49402,10840,114,3,75,225,"2022-11-07"
49403,10840,123,2,80,160,"2022-11-07"
49404,10841,102,2,15,30,"2022-11-04"
49405,10841,134,1,4885,4885,"2022-11-04"
49406,10842,140,1,145,145,"2022-11-02"
49407,10842,76,1,199,199,"2022-11-02"
49408,10842,125,3,585,1755,"2022-11-02"
49409,10842,145,1,3300,3300,"2022-11-02"
49410,10843,112,1,85,85,"2022-11-17"
49411,10843,118,3,199,597,"2022-11-17"
49412,10843,71,2,410,820,"2022-11-17"
49413,10843,125,3,585,1755,"2022-11-17"
49414,10843,156,3,150,450,"2022-11-17"
49415,10843,21,2,75,150,"2022-11-17"
49416,10843,101,4,139,556,"2022-11-17"
49417,10844,12,1,515,515,"2022-11-07"
49418,10844,88,4,140,560,"2022-11-07"
49419,10845,40,2,880,1760,"2022-11-14"
49420,10845,101,4,139,556,"2022-11-14"
49421,10845,50,4,17500,70000,"2022-11-14"
49422,10845,86,2,85,170,"2022-11-14"
49423,10846,15,1,599,599,"2022-11-26"
49424,10846,134,4,4885,19540,"2022-11-26"
49425,10846,150,2,4500,9000,"2022-11-26"
49426,10847,120,1,275,275,"2022-11-24"
49427,10847,126,3,350,1050,"2022-11-24"
49428,10847,49,3,13000,39000,"2022-11-24"
49429,10847,89,5,350,1750,"2022-11-24"
49430,10848,88,1,140,140,"2022-11-09"
49431,10848,99,2,29,58,"2022-11-09"
49432,10848,40,4,880,3520,"2022-11-09"
49433,10848,87,1,270,270,"2022-11-09"
49434,10848,51,2,29000,58000,"2022-11-09"
49435,10849,118,2,199,398,"2022-11-13"
49436,10850,85,1,75,75,"2022-11-11"
49437,10850,133,2,5439,10878,"2022-11-11"
49438,10851,128,1,400,400,"2022-11-03"
49439,10851,6,1,550,550,"2022-11-03"
49440,10851,6,5,550,2750,"2022-11-03"
49441,10851,32,3,269,807,"2022-11-03"
49442,10851,114,4,75,300,"2022-11-03"
49443,10852,20,3,189,567,"2022-11-20"
49444,10852,18,5,205,1025,"2022-11-20"
49445,10852,156,2,150,300,"2022-11-20"
49446,10852,68,3,170,510,"2022-11-20"
49447,10852,89,3,350,1050,"2022-11-20"
49448,10852,7,3,524,1572,"2022-11-20"
49449,10853,7,5,524,2620,"2022-11-09"
49450,10853,68,2,170,340,"2022-11-09"
49451,10853,53,2,1120,2240,"2022-11-09"
49452,10853,80,1,549,549,"2022-11-09"
49453,10853,34,3,315,945,"2022-11-09"
49454,10854,21,4,75,300,"2022-11-26"
49455,10854,141,1,199,199,"2022-11-26"
49456,10854,138,3,45,135,"2022-11-26"
49457,10854,100,2,49,98,"2022-11-26"
49458,10855,54,5,235,1175,"2022-11-01"
49459,10855,150,1,4500,4500,"2022-11-01"
49460,10855,25,3,359,1077,"2022-11-01"
49461,10855,87,5,270,1350,"2022-11-01"
49462,10855,30,1,409,409,"2022-11-01"
49463,10855,9,1,574,574,"2022-11-01"
49464,10856,72,1,289,289,"2022-11-21"
49465,10856,30,1,409,409,"2022-11-21"
49466,10856,63,4,1019,4076,"2022-11-21"
49467,10856,146,1,1100,1100,"2022-11-21"
49468,10856,132,2,450,900,"2022-11-21"
49469,10856,42,2,52500,105000,"2022-11-21"
49470,10857,106,2,400,800,"2022-11-23"
49471,10857,26,2,85,170,"2022-11-23"
49472,10857,20,1,189,189,"2022-11-23"
49473,10857,138,3,45,135,"2022-11-23"
49474,10858,115,1,175,175,"2022-11-04"
49475,10858,61,1,79,79,"2022-11-04"
49476,10858,121,3,179,537,"2022-11-04"
49477,10858,121,3,179,537,"2022-11-04"
49478,10859,53,1,1120,1120,"2022-11-18"
49479,10859,44,5,66900,334500,"2022-11-18"
49480,10859,74,2,469,938,"2022-11-18"
49481,10859,119,2,35,70,"2022-11-18"
49482,10860,4,3,589,1767,"2022-11-23"
49483,10860,130,1,70,70,"2022-11-23"
49484,10860,12,5,515,2575,"2022-11-23"
49485,10860,87,1,270,270,"2022-11-23"
49486,10860,23,1,65,65,"2022-11-23"
49487,10860,31,4,335,1340,"2022-11-23"
49488,10860,70,1,279,279,"2022-11-23"
49489,10860,151,1,250,250,"2022-11-23"
49490,10861,139,1,109,109,"2022-11-18"
49491,10861,103,3,39,117,"2022-11-18"
49492,10861,135,1,89,89,"2022-11-18"
49493,10861,52,3,425,1275,"2022-11-18"
49494,10861,17,1,1379,1379,"2022-11-18"
49495,10862,19,3,219,657,"2022-11-22"
49496,10862,98,3,115,345,"2022-11-22"
49497,10862,52,1,425,425,"2022-11-22"
49498,10862,19,1,219,219,"2022-11-22"
49499,10863,12,1,515,515,"2022-11-25"
49500,10863,94,1,19,19,"2022-11-25"
49501,10863,125,1,585,585,"2022-11-25"
49502,10863,15,4,599,2396,"2022-11-25"
49503,10863,152,1,180,180,"2022-11-25"
49504,10864,153,1,190,190,"2022-11-24"
49505,10864,100,1,49,49,"2022-11-24"
49506,10864,35,2,389,778,"2022-11-24"
49507,10864,70,3,279,837,"2022-11-24"
49508,10864,32,2,269,538,"2022-11-24"
49509,10864,106,5,400,2000,"2022-11-24"
49510,10864,134,2,4885,9770,"2022-11-24"
49511,10865,59,2,939,1878,"2022-11-16"
49512,10865,53,3,1120,3360,"2022-11-16"
49513,10865,89,4,350,1400,"2022-11-16"
49514,10865,124,4,239,956,"2022-11-16"
49515,10866,6,2,550,1100,"2022-11-05"
49516,10866,111,1,175,175,"2022-11-05"
49517,10866,46,1,18900,18900,"2022-11-05"
49518,10866,33,1,765,765,"2022-11-05"
49519,10866,124,3,239,717,"2022-11-05"
49520,10867,89,5,350,1750,"2022-11-13"
49521,10867,139,2,109,218,"2022-11-13"
49522,10867,28,2,229,458,"2022-11-13"
49523,10868,77,2,119,238,"2022-11-10"
49524,10868,70,1,279,279,"2022-11-10"
49525,10868,56,3,1165,3495,"2022-11-10"
49526,10868,4,3,589,1767,"2022-11-10"
49527,10868,37,1,415,415,"2022-11-10"
49528,10868,146,1,1100,1100,"2022-11-10"
49529,10869,112,2,85,170,"2022-11-26"
49530,10869,76,1,199,199,"2022-11-26"
49531,10869,125,3,585,1755,"2022-11-26"
49532,10870,40,3,880,2640,"2022-11-15"
49533,10870,51,1,29000,29000,"2022-11-15"
49534,10870,52,2,425,850,"2022-11-15"
49535,10871,25,2,359,718,"2022-11-15"
49536,10871,110,2,75,150,"2022-11-15"
49537,10871,4,2,589,1178,"2022-11-15"
49538,10871,41,5,575,2875,"2022-11-15"
49539,10871,109,1,250,250,"2022-11-15"
49540,10872,88,2,140,280,"2022-11-25"
49541,10872,58,2,929,1858,"2022-11-25"
49542,10872,48,2,19000,38000,"2022-11-25"
49543,10872,136,2,29,58,"2022-11-25"
49544,10872,129,1,1400,1400,"2022-11-25"
49545,10872,92,2,379,758,"2022-11-25"
49546,10872,33,4,765,3060,"2022-11-25"
49547,10872,18,3,205,615,"2022-11-25"
49548,10873,24,3,825,2475,"2022-11-25"
49549,10873,23,2,65,130,"2022-11-25"
49550,10873,40,2,880,1760,"2022-11-25"
49551,10873,25,2,359,718,"2022-11-25"
49552,10874,37,2,415,830,"2022-11-02"
49553,10874,9,1,574,574,"2022-11-02"
49554,10874,56,1,1165,1165,"2022-11-02"
49555,10874,139,1,109,109,"2022-11-02"
49556,10875,135,2,89,178,"2022-11-09"
49557,10876,26,2,85,170,"2022-11-21"
49558,10876,4,5,589,2945,"2022-11-21"
49559,10877,11,2,600,1200,"2022-11-27"
49560,10877,44,2,66900,133800,"2022-11-27"
49561,10877,150,2,4500,9000,"2022-11-27"
49562,10877,83,1,189,189,"2022-11-27"
49563,10878,132,2,450,900,"2022-11-03"
49564,10878,124,4,239,956,"2022-11-03"
49565,10878,1,1,527,527,"2022-11-03"
49566,10878,131,3,80,240,"2022-11-03"
49567,10878,61,2,79,158,"2022-11-03"
49568,10879,124,1,239,239,"2022-11-01"
49569,10879,34,2,315,630,"2022-11-01"
49570,10879,10,5,481,2405,"2022-11-01"
49571,10879,144,2,2600,5200,"2022-11-01"
49572,10879,10,1,481,481,"2022-11-01"
49573,10879,134,2,4885,9770,"2022-11-01"
49574,10879,99,1,29,29,"2022-11-01"
49575,10880,136,1,29,29,"2022-11-28"
49576,10880,9,2,574,1148,"2022-11-28"
49577,10880,132,1,450,450,"2022-11-28"
49578,10880,140,2,145,290,"2022-11-28"
49579,10880,30,5,409,2045,"2022-11-28"
49580,10880,49,2,13000,26000,"2022-11-28"
49581,10880,108,5,300,1500,"2022-11-28"
49582,10880,61,3,79,237,"2022-11-28"
49583,10881,59,2,939,1878,"2022-11-23"
49584,10881,26,2,85,170,"2022-11-23"
49585,10881,13,2,520,1040,"2022-11-23"
49586,10881,9,1,574,574,"2022-11-23"
49587,10881,12,2,515,1030,"2022-11-23"
49588,10881,70,1,279,279,"2022-11-23"
49589,10881,135,1,89,89,"2022-11-23"
49590,10882,106,1,400,400,"2022-11-14"
49591,10882,144,3,2600,7800,"2022-11-14"
49592,10883,90,3,270,810,"2022-11-12"
49593,10883,147,2,900,1800,"2022-11-12"
49594,10883,29,2,369,738,"2022-11-12"
49595,10883,63,1,1019,1019,"2022-11-12"
49596,10883,2,3,670,2010,"2022-11-12"
49597,10884,21,1,75,75,"2022-11-26"
49598,10884,136,5,29,145,"2022-11-26"
49599,10884,29,2,369,738,"2022-11-26"
49600,10884,151,1,250,250,"2022-11-26"
49601,10884,41,1,575,575,"2022-11-26"
49602,10885,153,5,190,950,"2022-11-30"
49603,10885,72,2,289,578,"2022-11-30"
49604,10885,17,4,1379,5516,"2022-11-30"
49605,10885,41,1,575,575,"2022-11-30"
49606,10885,10,3,481,1443,"2022-11-30"
49607,10885,12,3,515,1545,"2022-11-30"
49608,10885,91,4,150,600,"2022-11-30"
49609,10886,83,1,189,189,"2022-11-26"
49610,10886,155,1,200,200,"2022-11-26"
49611,10886,60,1,345,345,"2022-11-26"
49612,10886,58,4,929,3716,"2022-11-26"
49613,10886,95,5,49,245,"2022-11-26"
49614,10886,127,2,1200,2400,"2022-11-26"
49615,10886,102,5,15,75,"2022-11-26"
49616,10886,77,1,119,119,"2022-11-26"
49617,10887,114,5,75,375,"2022-11-30"
49618,10887,148,1,2600,2600,"2022-11-30"
49619,10887,19,5,219,1095,"2022-11-30"
49620,10887,91,3,150,450,"2022-11-30"
49621,10888,40,1,880,880,"2022-11-19"
49622,10888,142,1,2200,2200,"2022-11-19"
49623,10888,85,2,75,150,"2022-11-19"
49624,10889,52,1,425,425,"2022-11-12"
49625,10889,47,1,9000,9000,"2022-11-12"
49626,10889,114,2,75,150,"2022-11-12"
49627,10889,140,1,145,145,"2022-11-12"
49628,10889,132,1,450,450,"2022-11-12"
49629,10890,33,1,765,765,"2022-11-12"
49630,10890,104,1,35,35,"2022-11-12"
49631,10891,87,2,270,540,"2022-11-02"
49632,10891,83,3,189,567,"2022-11-02"
49633,10891,45,2,51500,103000,"2022-11-02"
49634,10891,89,1,350,350,"2022-11-02"
49635,10891,71,4,410,1640,"2022-11-02"
49636,10891,52,1,425,425,"2022-11-02"
49637,10891,146,1,1100,1100,"2022-11-02"
49638,10892,6,1,550,550,"2022-11-14"
49639,10892,39,1,575,575,"2022-11-14"
49640,10892,148,2,2600,5200,"2022-11-14"
49641,10892,15,1,599,599,"2022-11-14"
49642,10892,116,2,179,358,"2022-11-14"
49643,10892,144,1,2600,2600,"2022-11-14"
49644,10893,59,2,939,1878,"2022-11-17"
49645,10893,10,2,481,962,"2022-11-17"
49646,10893,151,4,250,1000,"2022-11-17"
49647,10893,106,2,400,800,"2022-11-17"
49648,10894,88,2,140,280,"2022-11-05"
49649,10894,57,1,995,995,"2022-11-05"
49650,10894,150,1,4500,4500,"2022-11-05"
49651,10895,60,2,345,690,"2022-11-13"
49652,10895,130,1,70,70,"2022-11-13"
49653,10895,47,2,9000,18000,"2022-11-13"
49654,10895,64,1,779,779,"2022-11-13"
49655,10896,64,5,779,3895,"2022-11-30"
49656,10896,91,3,150,450,"2022-11-30"
49657,10897,141,2,199,398,"2022-11-04"
49658,10897,145,1,3300,3300,"2022-11-04"
49659,10897,21,2,75,150,"2022-11-04"
49660,10898,2,3,670,2010,"2022-11-02"
49661,10898,2,1,670,670,"2022-11-02"
49662,10899,40,1,880,880,"2022-11-22"
49663,10899,153,1,190,190,"2022-11-22"
49664,10900,51,2,29000,58000,"2022-11-10"
49665,10900,119,1,35,35,"2022-11-10"
49666,10900,48,1,19000,19000,"2022-11-10"
49667,10900,149,1,1100,1100,"2022-11-10"
49668,10900,37,2,415,830,"2022-11-10"
49669,10900,15,1,599,599,"2022-11-10"
49670,10900,147,4,900,3600,"2022-11-10"
49671,10901,90,1,270,270,"2022-11-01"
49672,10901,35,1,389,389,"2022-11-01"
49673,10901,32,2,269,538,"2022-11-01"
49674,10901,106,1,400,400,"2022-11-01"
49675,10901,135,1,89,89,"2022-11-01"
49676,10901,14,1,549,549,"2022-11-01"
49677,10902,33,1,765,765,"2022-11-15"
49678,10902,50,2,17500,35000,"2022-11-15"
49679,10902,39,1,575,575,"2022-11-15"
49680,10902,16,3,1300,3900,"2022-11-15"
49681,10902,33,1,765,765,"2022-11-15"
49682,10903,24,1,825,825,"2022-11-28"
49683,10903,91,2,150,300,"2022-11-28"
49684,10903,81,1,145,145,"2022-11-28"
49685,10903,84,1,75,75,"2022-11-28"
49686,10904,115,1,175,175,"2022-11-26"
49687,10904,47,1,9000,9000,"2022-11-26"
49688,10904,145,3,3300,9900,"2022-11-26"
49689,10904,35,1,389,389,"2022-11-26"
49690,10904,91,1,150,150,"2022-11-26"
49691,10904,87,2,270,540,"2022-11-26"
49692,10904,81,2,145,290,"2022-11-26"
49693,10904,53,4,1120,4480,"2022-11-26"
49694,10904,4,1,589,589,"2022-11-26"
49695,10905,17,2,1379,2758,"2022-11-12"
49696,10905,129,2,1400,2800,"2022-11-12"
49697,10905,85,4,75,300,"2022-11-12"
49698,10906,52,3,425,1275,"2022-11-03"
49699,10906,68,2,170,340,"2022-11-03"
49700,10906,148,1,2600,2600,"2022-11-03"
49701,10906,92,1,379,379,"2022-11-03"
49702,10906,112,2,85,170,"2022-11-03"
49703,10907,10,2,481,962,"2022-11-18"
49704,10907,138,3,45,135,"2022-11-18"
49705,10907,95,2,49,98,"2022-11-18"
49706,10907,135,1,89,89,"2022-11-18"
49707,10907,48,3,19000,57000,"2022-11-18"
49708,10907,50,1,17500,17500,"2022-11-18"
49709,10908,46,2,18900,37800,"2022-11-05"
49710,10908,46,1,18900,18900,"2022-11-05"
49711,10908,95,5,49,245,"2022-11-05"
49712,10908,104,3,35,105,"2022-11-05"
49713,10909,120,1,275,275,"2022-11-10"
49714,10909,88,3,140,420,"2022-11-10"
49715,10909,133,1,5439,5439,"2022-11-10"
49716,10909,124,2,239,478,"2022-11-10"
49717,10909,39,4,575,2300,"2022-11-10"
49718,10910,115,5,175,875,"2022-11-10"
49719,10910,22,5,67,335,"2022-11-10"
49720,10910,39,2,575,1150,"2022-11-10"
49721,10911,105,1,29,29,"2022-11-22"
49722,10911,152,1,180,180,"2022-11-22"
49723,10911,22,1,67,67,"2022-11-22"
49724,10911,116,2,179,358,"2022-11-22"
49725,10911,72,3,289,867,"2022-11-22"
49726,10912,143,2,2000,4000,"2022-11-24"
49727,10912,142,2,2200,4400,"2022-11-24"
49728,10912,9,1,574,574,"2022-11-24"
49729,10913,42,3,52500,157500,"2022-11-12"
49730,10913,76,2,199,398,"2022-11-12"
49731,10913,90,4,270,1080,"2022-11-12"
49732,10913,124,5,239,1195,"2022-11-12"
49733,10914,22,3,67,201,"2022-11-08"
49734,10914,39,2,575,1150,"2022-11-08"
49735,10914,57,3,995,2985,"2022-11-08"
49736,10914,11,1,600,600,"2022-11-08"
49737,10915,49,3,13000,39000,"2022-11-11"
49738,10916,100,4,49,196,"2022-11-25"
49739,10916,102,1,15,15,"2022-11-25"
49740,10916,1,3,527,1581,"2022-11-25"
49741,10916,111,1,175,175,"2022-11-25"
49742,10916,17,3,1379,4137,"2022-11-25"
49743,10916,144,3,2600,7800,"2022-11-25"
49744,10917,138,1,45,45,"2022-11-18"
49745,10917,57,1,995,995,"2022-11-18"
49746,10918,44,1,66900,66900,"2022-11-15"
49747,10918,114,2,75,150,"2022-11-15"
49748,10918,123,1,80,80,"2022-11-15"
49749,10918,88,2,140,280,"2022-11-15"
49750,10918,144,1,2600,2600,"2022-11-15"
49751,10918,49,3,13000,39000,"2022-11-15"
49752,10919,19,1,219,219,"2022-11-14"
49753,10920,156,3,150,450,"2022-11-04"
49754,10920,17,1,1379,1379,"2022-11-04"
49755,10920,90,1,270,270,"2022-11-04"
49756,10921,45,2,51500,103000,"2022-11-22"
49757,10921,152,3,180,540,"2022-11-22"
49758,10921,36,2,469,938,"2022-11-22"
49759,10921,135,2,89,178,"2022-11-22"
49760,10921,11,1,600,600,"2022-11-22"
49761,10922,20,1,189,189,"2022-11-21"
49762,10922,128,1,400,400,"2022-11-21"
49763,10922,120,2,275,550,"2022-11-21"
49764,10922,3,4,575,2300,"2022-11-21"
49765,10922,55,4,280,1120,"2022-11-21"
49766,10923,124,1,239,239,"2022-11-11"
49767,10923,55,1,280,280,"2022-11-11"
49768,10923,116,4,179,716,"2022-11-11"
49769,10923,131,4,80,320,"2022-11-11"
49770,10923,59,2,939,1878,"2022-11-11"
49771,10923,27,1,169,169,"2022-11-11"
49772,10924,51,3,29000,87000,"2022-11-29"
49773,10925,89,2,350,700,"2022-11-10"
49774,10926,110,5,75,375,"2022-11-09"
49775,10926,85,3,75,225,"2022-11-09"
49776,10926,83,2,189,378,"2022-11-09"
49777,10927,106,1,400,400,"2022-11-16"
49778,10927,154,1,290,290,"2022-11-16"
49779,10927,44,1,66900,66900,"2022-11-16"
49780,10927,128,1,400,400,"2022-11-16"
49781,10927,25,1,359,359,"2022-11-16"
49782,10928,85,3,75,225,"2022-11-04"
49783,10928,63,2,1019,2038,"2022-11-04"
49784,10928,98,1,115,115,"2022-11-04"
49785,10928,4,4,589,2356,"2022-11-04"
49786,10928,114,1,75,75,"2022-11-04"
49787,10929,31,3,335,1005,"2022-11-04"
49788,10929,96,1,89,89,"2022-11-04"
49789,10929,114,1,75,75,"2022-11-04"
49790,10929,38,2,235,470,"2022-11-04"
49791,10930,72,1,289,289,"2022-11-14"
49792,10930,110,1,75,75,"2022-11-14"
