"inventory_id","store_id","product_id","quantity","min_stock_level","last_restock_date","next_restock_date","month","year"
929,6,149,105,22,"2021-02-10","2021-03-09",3,2021
930,6,150,200,11,"2021-02-09","2021-03-05",3,2021
931,6,151,194,44,"2021-02-18","2021-03-10",3,2021
932,6,152,25,48,"2021-02-20","2021-03-03",3,2021
933,6,153,137,42,"2021-02-17","2021-03-10",3,2021
934,6,154,19,36,"2021-02-04","2021-03-03",3,2021
935,6,155,148,21,"2021-02-10","2021-03-10",3,2021
936,6,156,139,26,"2021-02-24","2021-03-05",3,2021
937,7,1,105,15,"2021-02-16","2021-03-01",3,2021
938,7,2,188,30,"2021-02-15","2021-03-01",3,2021
939,7,3,158,30,"2021-02-17","2021-03-05",3,2021
940,7,4,70,13,"2021-02-27","2021-03-07",3,2021
941,7,5,30,35,"2021-02-15","2021-03-07",3,2021
942,7,6,54,45,"2021-02-10","2021-03-06",3,2021
943,7,7,194,39,"2021-02-16","2021-03-06",3,2021
944,7,8,6,22,"2021-02-05","2021-03-03",3,2021
945,7,9,195,47,"2021-02-01","2021-03-06",3,2021
946,7,10,167,49,"2021-02-14","2021-03-08",3,2021
947,7,11,39,43,"2021-02-08","2021-03-15",3,2021
948,7,12,39,28,"2021-02-09","2021-03-08",3,2021
949,7,13,159,13,"2021-02-18","2021-03-01",3,2021
950,7,14,87,48,"2021-02-27","2021-03-04",3,2021
951,7,15,113,27,"2021-02-21","2021-03-08",3,2021
952,7,16,109,23,"2021-01-31","2021-03-12",3,2021
953,7,17,87,48,"2021-02-07","2021-03-03",3,2021
954,7,18,57,58,"2021-02-11","2021-03-04",3,2021
955,7,19,38,31,"2021-02-08","2021-03-05",3,2021
956,7,20,89,44,"2021-02-13","2021-03-11",3,2021
957,7,21,65,40,"2021-02-07","2021-03-10",3,2021
958,7,22,45,45,"2021-02-22","2021-03-08",3,2021
959,7,23,123,46,"2021-02-11","2021-03-08",3,2021
960,7,24,102,45,"2021-02-20","2021-03-06",3,2021
961,7,25,95,35,"2021-02-26","2021-03-09",3,2021
962,7,26,67,25,"2021-02-13","2021-03-13",3,2021
963,7,27,0,20,"2021-02-13","2021-03-03",3,2021
964,7,28,190,36,"2021-02-16","2021-03-06",3,2021
965,7,29,91,46,"2021-02-12","2021-03-03",3,2021
966,7,30,69,12,"2021-02-15","2021-03-08",3,2021
967,7,31,28,38,"2021-02-16","2021-03-02",3,2021
968,7,32,95,49,"2021-02-07","2021-03-01",3,2021
969,7,33,163,47,"2021-02-20","2021-03-02",3,2021
970,7,34,20,46,"2021-02-16","2021-03-05",3,2021
971,7,35,135,29,"2021-02-25","2021-03-15",3,2021
972,7,36,44,48,"2021-02-02","2021-03-09",3,2021
973,7,37,55,33,"2021-02-20","2021-03-02",3,2021
974,7,38,185,39,"2021-02-17","2021-03-04",3,2021
975,7,39,181,35,"2021-02-28","2021-03-15",3,2021
976,7,40,54,31,"2021-02-23","2021-03-02",3,2021
977,7,41,137,18,"2021-02-08","2021-03-02",3,2021
978,7,42,197,42,"2021-02-10","2021-03-13",3,2021
979,7,43,98,29,"2021-02-05","2021-03-04",3,2021
980,7,44,58,42,"2021-02-01","2021-03-15",3,2021
981,7,45,188,14,"2021-02-03","2021-03-14",3,2021
982,7,46,38,48,"2021-02-01","2021-03-06",3,2021
983,7,47,101,33,"2021-02-14","2021-03-13",3,2021
984,7,48,159,41,"2021-02-27","2021-03-12",3,2021
985,7,49,75,39,"2021-02-05","2021-03-14",3,2021
986,7,50,41,18,"2021-02-20","2021-03-15",3,2021
987,7,51,26,13,"2021-02-25","2021-03-02",3,2021
988,7,52,168,18,"2021-02-03","2021-03-15",3,2021
989,7,53,26,26,"2021-02-08","2021-03-03",3,2021
990,7,54,166,47,"2021-01-31","2021-03-06",3,2021
991,7,55,160,30,"2021-02-06","2021-03-14",3,2021
992,7,56,98,17,"2021-02-03","2021-03-02",3,2021
993,7,57,147,33,"2021-02-04","2021-03-04",3,2021
994,7,58,195,45,"2021-02-27","2021-03-14",3,2021
995,7,59,30,32,"2021-02-05","2021-03-11",3,2021
996,7,60,43,15,"2021-02-17","2021-03-15",3,2021
997,7,61,117,32,"2021-02-10","2021-03-05",3,2021
998,7,62,110,49,"2021-02-23","2021-03-14",3,2021
999,7,63,69,19,"2021-02-13","2021-03-09",3,2021
1000,7,64,58,11,"2021-02-14","2021-03-06",3,2021
1001,7,65,10,50,"2021-02-28","2021-03-15",3,2021
1002,7,66,180,33,"2021-02-21","2021-03-04",3,2021
1003,7,67,200,23,"2021-02-17","2021-03-14",3,2021
1004,7,68,47,43,"2021-02-22","2021-03-15",3,2021
1005,7,69,95,49,"2021-02-01","2021-03-10",3,2021
1006,7,70,6,42,"2021-02-03","2021-03-04",3,2021
1007,7,71,106,16,"2021-02-26","2021-03-02",3,2021
1008,7,72,116,38,"2021-02-09","2021-03-07",3,2021
1009,7,73,45,33,"2021-02-28","2021-03-07",3,2021
1010,7,74,151,25,"2021-02-07","2021-03-13",3,2021
1011,7,75,137,46,"2021-02-17","2021-03-13",3,2021
1012,7,76,39,16,"2021-02-25","2021-03-10",3,2021
1013,7,77,43,43,"2021-02-07","2021-03-01",3,2021
1014,7,78,92,27,"2021-02-01","2021-03-04",3,2021
1015,7,79,80,49,"2021-02-22","2021-03-02",3,2021
1016,7,80,50,40,"2021-02-24","2021-03-09",3,2021
1017,7,81,7,44,"2021-02-06","2021-03-15",3,2021
1018,7,82,62,36,"2021-02-19","2021-03-07",3,2021
1019,7,83,152,44,"2021-02-08","2021-03-09",3,2021
1020,7,84,7,33,"2021-02-09","2021-03-10",3,2021
1021,7,85,73,15,"2021-02-08","2021-03-14",3,2021
1022,7,86,131,12,"2021-02-18","2021-03-08",3,2021
1023,7,87,101,16,"2021-02-09","2021-03-02",3,2021
1024,7,88,21,13,"2021-02-23","2021-03-09",3,2021
1025,7,89,80,36,"2021-02-21","2021-03-06",3,2021
1026,7,90,69,17,"2021-02-09","2021-03-03",3,2021
1027,7,91,102,26,"2021-02-27","2021-03-09",3,2021
1028,7,92,12,34,"2021-02-16","2021-03-02",3,2021
1029,7,93,91,35,"2021-02-05","2021-03-09",3,2021
1030,7,94,52,26,"2021-02-27","2021-03-11",3,2021
1031,7,95,54,31,"2021-02-06","2021-03-04",3,2021
1032,7,96,42,31,"2021-02-13","2021-03-12",3,2021
1033,7,97,10,30,"2021-02-28","2021-03-09",3,2021
1034,7,98,19,36,"2021-02-18","2021-03-09",3,2021
1035,7,99,34,30,"2021-02-25","2021-03-09",3,2021
1036,7,100,94,34,"2021-02-06","2021-03-08",3,2021
1037,7,101,99,30,"2021-02-18","2021-03-02",3,2021
1038,7,102,31,39,"2021-02-23","2021-03-07",3,2021
1039,7,103,94,25,"2021-02-05","2021-03-14",3,2021
1040,7,104,60,37,"2021-02-17","2021-03-15",3,2021
1041,7,105,35,31,"2021-02-21","2021-03-09",3,2021
1042,7,106,36,24,"2021-02-16","2021-03-04",3,2021
1043,7,107,51,37,"2021-02-24","2021-03-11",3,2021
1044,7,108,43,21,"2021-02-02","2021-03-04",3,2021
1045,7,109,30,28,"2021-02-19","2021-03-01",3,2021
1046,7,110,163,40,"2021-02-18","2021-03-08",3,2021
1047,7,111,100,11,"2021-02-10","2021-03-09",3,2021
1048,7,112,67,41,"2021-02-08","2021-03-14",3,2021
1049,7,113,122,28,"2021-02-25","2021-03-01",3,2021
1050,7,114,95,28,"2021-02-21","2021-03-01",3,2021
1051,7,115,174,14,"2021-02-07","2021-03-02",3,2021
1052,7,116,157,10,"2021-02-26","2021-03-15",3,2021
1053,7,117,107,46,"2021-02-12","2021-03-14",3,2021
1054,7,118,183,36,"2021-02-10","2021-03-06",3,2021
1055,7,119,78,18,"2021-02-10","2021-03-06",3,2021
1056,7,120,26,41,"2021-02-22","2021-03-04",3,2021
1057,7,121,98,16,"2021-02-25","2021-03-14",3,2021
1058,7,122,181,18,"2021-02-02","2021-03-05",3,2021
1059,7,123,104,30,"2021-02-03","2021-03-04",3,2021
1060,7,124,38,47,"2021-02-28","2021-03-13",3,2021
1061,7,125,196,27,"2021-02-27","2021-03-14",3,2021
1062,7,126,172,31,"2021-02-14","2021-03-14",3,2021
1063,7,127,117,28,"2021-02-17","2021-03-15",3,2021
1064,7,128,199,10,"2021-01-30","2021-03-07",3,2021
1065,7,129,114,27,"2021-02-20","2021-03-02",3,2021
1066,7,130,148,29,"2021-02-08","2021-03-15",3,2021
1067,7,131,158,36,"2021-02-24","2021-03-03",3,2021
1068,7,132,52,14,"2021-02-23","2021-03-12",3,2021
1069,7,133,100,37,"2021-02-20","2021-03-03",3,2021
1070,7,134,175,11,"2021-02-12","2021-03-14",3,2021
1071,7,135,92,35,"2021-02-06","2021-03-06",3,2021
1072,7,136,13,25,"2021-02-11","2021-03-07",3,2021
1073,7,137,71,34,"2021-02-09","2021-03-08",3,2021
1074,7,138,22,25,"2021-02-01","2021-03-15",3,2021
1075,7,139,12,22,"2021-02-13","2021-03-06",3,2021
1076,7,140,66,37,"2021-02-09","2021-03-15",3,2021
1077,7,141,47,39,"2021-02-28","2021-03-08",3,2021
1078,7,142,79,17,"2021-02-26","2021-03-08",3,2021
1079,7,143,182,39,"2021-02-06","2021-03-07",3,2021
1080,7,144,144,13,"2021-02-06","2021-03-03",3,2021
1081,7,145,168,18,"2021-02-16","2021-03-03",3,2021
1082,7,146,161,21,"2021-02-16","2021-03-07",3,2021
1083,7,147,20,11,"2021-02-18","2021-03-13",3,2021
1084,7,148,75,13,"2021-02-14","2021-03-10",3,2021
1085,7,149,162,17,"2021-02-04","2021-03-11",3,2021
1086,7,150,31,50,"2021-02-02","2021-03-08",3,2021
1087,7,151,69,19,"2021-01-30","2021-03-12",3,2021
1088,7,152,134,42,"2021-02-02","2021-03-11",3,2021
1089,7,153,100,44,"2021-01-31","2021-03-07",3,2021
1090,7,154,56,41,"2021-02-07","2021-03-02",3,2021
1091,7,155,130,18,"2021-02-06","2021-03-03",3,2021
1092,7,156,25,27,"2021-02-26","2021-03-04",3,2021
1093,8,1,4,20,"2021-02-19","2021-03-05",3,2021
1094,8,2,141,23,"2021-02-27","2021-03-01",3,2021
1095,8,3,86,41,"2021-02-27","2021-03-07",3,2021
1096,8,4,56,48,"2021-02-01","2021-03-05",3,2021
1097,8,5,84,38,"2021-02-05","2021-03-14",3,2021
1098,8,6,102,46,"2021-02-07","2021-03-02",3,2021
1099,8,7,148,31,"2021-02-28","2021-03-01",3,2021
1100,8,8,110,29,"2021-02-21","2021-03-13",3,2021
1101,8,9,13,18,"2021-02-05","2021-03-09",3,2021
1102,8,10,139,11,"2021-02-18","2021-03-03",3,2021
1103,8,11,152,15,"2021-02-06","2021-03-12",3,2021
1104,8,12,109,37,"2021-02-15","2021-03-11",3,2021
1105,8,13,105,39,"2021-02-19","2021-03-14",3,2021
1106,8,14,102,22,"2021-02-18","2021-03-15",3,2021
1107,8,15,78,10,"2021-01-31","2021-03-01",3,2021
1108,8,16,27,39,"2021-02-05","2021-03-03",3,2021
1109,8,17,54,36,"2021-02-11","2021-03-10",3,2021
1110,8,18,62,60,"2021-02-06","2021-03-02",3,2021
1111,8,19,118,33,"2021-02-05","2021-03-14",3,2021
1112,8,20,34,47,"2021-02-19","2021-03-13",3,2021
1113,8,21,141,59,"2021-02-18","2021-03-10",3,2021
1114,8,22,52,59,"2021-02-23","2021-03-08",3,2021
1115,8,23,35,33,"2021-02-11","2021-03-10",3,2021
1116,8,24,59,43,"2021-02-12","2021-03-12",3,2021
1117,8,25,95,34,"2021-02-14","2021-03-03",3,2021
1118,8,26,140,45,"2021-02-05","2021-03-03",3,2021
1119,8,27,178,28,"2021-02-15","2021-03-11",3,2021
1120,8,28,135,43,"2021-02-08","2021-03-08",3,2021
1121,8,29,105,36,"2021-02-28","2021-03-05",3,2021
1122,8,30,99,41,"2021-02-22","2021-03-07",3,2021
1123,8,31,119,37,"2021-02-11","2021-03-08",3,2021
1124,8,32,131,29,"2021-02-15","2021-03-08",3,2021
1125,8,33,175,16,"2021-01-30","2021-03-01",3,2021
1126,8,34,16,12,"2021-02-22","2021-03-06",3,2021
1127,8,35,91,38,"2021-02-09","2021-03-03",3,2021
1128,8,36,86,23,"2021-02-02","2021-03-07",3,2021
1129,8,37,17,15,"2021-02-17","2021-03-09",3,2021
1130,8,38,190,41,"2021-02-02","2021-03-01",3,2021
1131,8,39,19,10,"2021-02-17","2021-03-09",3,2021
1132,8,40,36,21,"2021-02-05","2021-03-02",3,2021
1133,8,41,95,42,"2021-02-26","2021-03-12",3,2021
1134,8,42,166,44,"2021-02-17","2021-03-06",3,2021
1135,8,43,48,16,"2021-02-20","2021-03-04",3,2021
1136,8,44,44,27,"2021-02-19","2021-03-15",3,2021
1137,8,45,102,14,"2021-02-10","2021-03-12",3,2021
1138,8,46,65,26,"2021-02-24","2021-03-03",3,2021
1139,8,47,118,14,"2021-02-05","2021-03-04",3,2021
1140,8,48,91,33,"2021-02-14","2021-03-14",3,2021
1141,8,49,70,17,"2021-02-09","2021-03-04",3,2021
1142,8,50,139,49,"2021-02-24","2021-03-10",3,2021
1143,8,51,157,19,"2021-02-03","2021-03-06",3,2021
1144,8,52,118,50,"2021-02-21","2021-03-13",3,2021
1145,8,53,171,34,"2021-02-24","2021-03-07",3,2021
1146,8,54,135,44,"2021-02-04","2021-03-15",3,2021
1147,8,55,35,15,"2021-02-16","2021-03-06",3,2021
1148,8,56,91,18,"2021-02-16","2021-03-10",3,2021
1149,8,57,102,25,"2021-02-06","2021-03-11",3,2021
1150,8,58,44,24,"2021-02-10","2021-03-06",3,2021
1151,8,59,162,35,"2021-01-30","2021-03-01",3,2021
1152,8,60,156,49,"2021-02-22","2021-03-09",3,2021
1153,8,61,137,47,"2021-02-08","2021-03-02",3,2021
1154,8,62,7,49,"2021-02-18","2021-03-11",3,2021
1155,8,63,9,14,"2021-02-05","2021-03-15",3,2021
1156,8,64,91,14,"2021-02-01","2021-03-05",3,2021
1157,8,65,124,26,"2021-02-27","2021-03-03",3,2021
1158,8,66,105,30,"2021-02-13","2021-03-05",3,2021
1159,8,67,154,27,"2021-02-25","2021-03-06",3,2021
1160,8,68,140,22,"2021-02-08","2021-03-08",3,2021
1161,8,69,152,20,"2021-02-16","2021-03-04",3,2021
1162,8,70,149,17,"2021-02-07","2021-03-01",3,2021
1163,8,71,31,32,"2021-02-26","2021-03-14",3,2021
1164,8,72,75,22,"2021-02-05","2021-03-02",3,2021
1165,8,73,114,22,"2021-02-23","2021-03-09",3,2021
1166,8,74,172,11,"2021-02-26","2021-03-12",3,2021
1167,8,75,56,22,"2021-02-22","2021-03-05",3,2021
1168,8,76,200,14,"2021-02-12","2021-03-02",3,2021
1169,8,77,75,21,"2021-01-31","2021-03-09",3,2021
1170,8,78,144,24,"2021-02-19","2021-03-07",3,2021
1171,8,79,60,47,"2021-01-31","2021-03-06",3,2021
1172,8,80,159,45,"2021-02-05","2021-03-11",3,2021
1173,8,81,46,43,"2021-02-23","2021-03-02",3,2021
1174,8,82,36,49,"2021-02-11","2021-03-04",3,2021
1175,8,83,116,17,"2021-02-13","2021-03-04",3,2021
1176,8,84,36,49,"2021-02-04","2021-03-09",3,2021
1177,8,85,41,19,"2021-02-17","2021-03-02",3,2021
1178,8,86,40,17,"2021-02-21","2021-03-12",3,2021
1179,8,87,158,30,"2021-02-19","2021-03-11",3,2021
1180,8,88,113,44,"2021-02-19","2021-03-06",3,2021
1181,8,89,111,14,"2021-01-31","2021-03-13",3,2021
1182,8,90,162,18,"2021-02-06","2021-03-13",3,2021
1183,8,91,60,18,"2021-02-03","2021-03-07",3,2021
1184,8,92,34,39,"2021-02-20","2021-03-09",3,2021
1185,8,93,87,23,"2021-02-04","2021-03-06",3,2021
1186,8,94,96,26,"2021-02-03","2021-03-10",3,2021
1187,8,95,19,29,"2021-02-17","2021-03-15",3,2021
1188,8,96,81,35,"2021-02-24","2021-03-12",3,2021
1189,8,97,82,36,"2021-02-21","2021-03-04",3,2021
1190,8,98,50,40,"2021-02-01","2021-03-11",3,2021
1191,8,99,50,35,"2021-02-26","2021-03-12",3,2021
1192,8,100,77,27,"2021-02-26","2021-03-14",3,2021
1193,8,101,90,23,"2021-02-08","2021-03-14",3,2021
1194,8,102,92,40,"2021-02-05","2021-03-09",3,2021
1195,8,103,67,35,"2021-02-27","2021-03-12",3,2021
1196,8,104,19,40,"2021-02-04","2021-03-06",3,2021
1197,8,105,50,28,"2021-02-19","2021-03-07",3,2021
1198,8,106,51,31,"2021-01-31","2021-03-09",3,2021
1199,8,107,63,37,"2021-02-19","2021-03-02",3,2021
1200,8,108,70,31,"2021-02-14","2021-03-01",3,2021
1201,8,109,51,31,"2021-02-06","2021-03-06",3,2021
1202,8,110,155,27,"2021-02-16","2021-03-03",3,2021
1203,8,111,159,22,"2021-02-21","2021-03-13",3,2021
1204,8,112,143,31,"2021-02-27","2021-03-12",3,2021
1205,8,113,35,42,"2021-02-07","2021-03-11",3,2021
1206,8,114,128,22,"2021-02-17","2021-03-09",3,2021
1207,8,115,93,16,"2021-02-01","2021-03-15",3,2021
1208,8,116,135,25,"2021-02-13","2021-03-11",3,2021
1209,8,117,101,39,"2021-02-13","2021-03-03",3,2021
1210,8,118,20,43,"2021-02-08","2021-03-01",3,2021
1211,8,119,31,38,"2021-01-30","2021-03-05",3,2021
1212,8,120,7,11,"2021-02-19","2021-03-07",3,2021
1213,8,121,200,18,"2021-02-14","2021-03-14",3,2021
1214,8,122,33,24,"2021-02-21","2021-03-11",3,2021
1215,8,123,133,29,"2021-02-13","2021-03-07",3,2021
1216,8,124,50,45,"2021-02-03","2021-03-06",3,2021
1217,8,125,112,16,"2021-02-15","2021-03-12",3,2021
1218,8,126,94,37,"2021-01-31","2021-03-04",3,2021
1219,8,127,110,48,"2021-02-20","2021-03-15",3,2021
1220,8,128,56,45,"2021-02-21","2021-03-13",3,2021
1221,8,129,105,39,"2021-02-04","2021-03-07",3,2021
1222,8,130,156,48,"2021-01-31","2021-03-07",3,2021
1223,8,131,155,16,"2021-02-07","2021-03-12",3,2021
1224,8,132,112,47,"2021-02-03","2021-03-15",3,2021
1225,8,133,190,16,"2021-02-27","2021-03-14",3,2021
1226,8,134,152,36,"2021-02-03","2021-03-02",3,2021
1227,8,135,81,30,"2021-02-19","2021-03-01",3,2021
1228,8,136,51,31,"2021-02-13","2021-03-01",3,2021
1229,8,137,43,25,"2021-02-11","2021-03-03",3,2021
1230,8,138,12,23,"2021-02-24","2021-03-12",3,2021
1231,8,139,10,28,"2021-02-12","2021-03-08",3,2021
1232,8,140,32,23,"2021-02-11","2021-03-08",3,2021
1233,8,141,35,35,"2021-02-04","2021-03-07",3,2021
1234,8,142,163,10,"2021-01-30","2021-03-13",3,2021
1235,8,143,142,49,"2021-02-20","2021-03-03",3,2021
1236,8,144,73,44,"2021-02-06","2021-03-07",3,2021
1237,8,145,127,22,"2021-02-24","2021-03-03",3,2021
1238,8,146,180,49,"2021-02-04","2021-03-02",3,2021
1239,8,147,37,50,"2021-02-27","2021-03-14",3,2021
1240,8,148,118,45,"2021-02-08","2021-03-14",3,2021
1241,8,149,86,21,"2021-02-27","2021-03-09",3,2021
1242,8,150,51,34,"2021-02-13","2021-03-12",3,2021
1243,8,151,152,11,"2021-02-06","2021-03-02",3,2021
1244,8,152,178,49,"2021-02-19","2021-03-09",3,2021
1245,8,153,12,49,"2021-02-20","2021-03-03",3,2021
1246,8,154,37,21,"2021-02-03","2021-03-01",3,2021
1247,8,155,142,41,"2021-02-13","2021-03-14",3,2021
1248,8,156,95,39,"2021-02-11","2021-03-10",3,2021
1249,9,1,65,48,"2021-02-08","2021-03-08",3,2021
1250,9,2,46,22,"2021-02-25","2021-03-10",3,2021
1251,9,3,49,30,"2021-02-28","2021-03-08",3,2021
1252,9,4,139,26,"2021-01-30","2021-03-14",3,2021
1253,9,5,31,25,"2021-02-14","2021-03-07",3,2021
1254,9,6,76,45,"2021-02-17","2021-03-13",3,2021
1255,9,7,16,40,"2021-02-15","2021-03-01",3,2021
1256,9,8,79,49,"2021-01-30","2021-03-01",3,2021
1257,9,9,77,10,"2021-02-05","2021-03-09",3,2021
1258,9,10,197,15,"2021-02-15","2021-03-15",3,2021
1259,9,11,93,32,"2021-02-15","2021-03-10",3,2021
1260,9,12,156,41,"2021-02-23","2021-03-04",3,2021
1261,9,13,130,34,"2021-02-26","2021-03-06",3,2021
1262,9,14,114,30,"2021-02-11","2021-03-06",3,2021
1263,9,15,45,25,"2021-02-06","2021-03-12",3,2021
1264,9,16,130,31,"2021-02-13","2021-03-13",3,2021
1265,9,17,197,11,"2021-02-19","2021-03-07",3,2021
1266,9,18,121,35,"2021-02-14","2021-03-11",3,2021
1267,9,19,61,59,"2021-01-30","2021-03-14",3,2021
1268,9,20,133,58,"2021-02-21","2021-03-12",3,2021
1269,9,21,21,41,"2021-02-24","2021-03-11",3,2021
1270,9,22,62,36,"2021-02-20","2021-03-13",3,2021
1271,9,23,38,39,"2021-02-14","2021-03-04",3,2021
1272,9,24,79,57,"2021-01-31","2021-03-11",3,2021
1273,9,25,104,39,"2021-02-19","2021-03-10",3,2021
1274,9,26,135,37,"2021-02-28","2021-03-02",3,2021
1275,9,27,126,11,"2021-02-26","2021-03-04",3,2021
1276,9,28,15,36,"2021-02-22","2021-03-02",3,2021
1277,9,29,86,45,"2021-02-21","2021-03-10",3,2021
1278,9,30,146,22,"2021-02-13","2021-03-04",3,2021
1279,9,31,166,30,"2021-02-23","2021-03-11",3,2021
1280,9,32,107,12,"2021-02-23","2021-03-08",3,2021
1281,9,33,108,31,"2021-02-08","2021-03-10",3,2021
1282,9,34,157,27,"2021-02-10","2021-03-12",3,2021
1283,9,35,32,26,"2021-02-21","2021-03-12",3,2021
1284,9,36,177,26,"2021-02-10","2021-03-12",3,2021
1285,9,37,111,36,"2021-02-27","2021-03-04",3,2021
1286,9,38,151,23,"2021-02-26","2021-03-14",3,2021
1287,9,39,172,29,"2021-02-25","2021-03-06",3,2021
1288,9,40,106,12,"2021-02-05","2021-03-03",3,2021
1289,9,41,198,27,"2021-02-06","2021-03-02",3,2021
1290,9,42,139,14,"2021-02-17","2021-03-01",3,2021
1291,9,43,199,45,"2021-02-16","2021-03-09",3,2021
1292,9,44,51,24,"2021-02-03","2021-03-08",3,2021
1293,9,45,47,23,"2021-02-01","2021-03-08",3,2021
1294,9,46,159,44,"2021-02-07","2021-03-15",3,2021
1295,9,47,30,35,"2021-02-17","2021-03-12",3,2021
1296,9,48,186,12,"2021-02-17","2021-03-07",3,2021
1297,9,49,81,41,"2021-02-17","2021-03-13",3,2021
1298,9,50,73,35,"2021-02-27","2021-03-08",3,2021
1299,9,51,11,35,"2021-02-25","2021-03-08",3,2021
1300,9,52,64,17,"2021-01-30","2021-03-13",3,2021
1301,9,53,5,39,"2021-02-17","2021-03-11",3,2021
1302,9,54,150,13,"2021-02-02","2021-03-02",3,2021
1303,9,55,175,47,"2021-02-06","2021-03-09",3,2021
1304,9,56,32,13,"2021-02-15","2021-03-01",3,2021
1305,9,57,186,40,"2021-02-25","2021-03-11",3,2021
1306,9,58,181,49,"2021-02-07","2021-03-08",3,2021
1307,9,59,128,13,"2021-02-22","2021-03-03",3,2021
1308,9,60,104,32,"2021-02-16","2021-03-15",3,2021
1309,9,61,10,15,"2021-02-15","2021-03-02",3,2021
1310,9,62,165,42,"2021-02-28","2021-03-14",3,2021
1311,9,63,103,30,"2021-02-13","2021-03-08",3,2021
1312,9,64,89,38,"2021-02-11","2021-03-08",3,2021
1313,9,65,41,45,"2021-02-07","2021-03-03",3,2021
1314,9,66,102,49,"2021-02-05","2021-03-08",3,2021
1315,9,67,135,27,"2021-02-22","2021-03-03",3,2021
1316,9,68,57,22,"2021-02-12","2021-03-11",3,2021
1317,9,69,33,10,"2021-02-24","2021-03-01",3,2021
1318,9,70,135,10,"2021-02-27","2021-03-06",3,2021
1319,9,71,180,21,"2021-02-28","2021-03-10",3,2021
1320,9,72,137,31,"2021-02-21","2021-03-15",3,2021
1321,9,73,40,29,"2021-02-07","2021-03-12",3,2021
1322,9,74,44,12,"2021-02-28","2021-03-09",3,2021
1323,9,75,127,49,"2021-02-07","2021-03-09",3,2021
1324,9,76,105,30,"2021-02-09","2021-03-09",3,2021
1325,9,77,25,25,"2021-02-27","2021-03-02",3,2021
1326,9,78,14,29,"2021-02-11","2021-03-02",3,2021
1327,9,79,8,41,"2021-01-30","2021-03-02",3,2021
1328,9,80,75,35,"2021-02-21","2021-03-10",3,2021
1329,9,81,138,40,"2021-02-13","2021-03-15",3,2021
1330,9,82,74,50,"2021-02-19","2021-03-13",3,2021
1331,9,83,151,49,"2021-02-21","2021-03-10",3,2021
1332,9,84,6,27,"2021-02-03","2021-03-05",3,2021
1333,9,85,56,19,"2021-02-02","2021-03-01",3,2021
1334,9,86,45,36,"2021-02-14","2021-03-13",3,2021
1335,9,87,149,11,"2021-02-22","2021-03-13",3,2021
1336,9,88,103,28,"2021-02-09","2021-03-04",3,2021
1337,9,89,26,25,"2021-02-13","2021-03-05",3,2021
1338,9,90,140,26,"2021-02-21","2021-03-11",3,2021
1339,9,91,93,35,"2021-02-08","2021-03-02",3,2021
1340,9,92,95,48,"2021-02-22","2021-03-05",3,2021
1341,9,93,69,20,"2021-02-21","2021-03-06",3,2021
1342,9,94,23,39,"2021-02-18","2021-03-05",3,2021
1343,9,95,99,24,"2021-02-26","2021-03-15",3,2021
1344,9,96,16,40,"2021-02-26","2021-03-12",3,2021
1345,9,97,89,28,"2021-01-31","2021-03-13",3,2021
1346,9,98,16,20,"2021-01-31","2021-03-11",3,2021
1347,9,99,77,27,"2021-02-24","2021-03-03",3,2021
1348,9,100,52,34,"2021-02-26","2021-03-03",3,2021
1349,9,101,78,24,"2021-02-26","2021-03-04",3,2021
1350,9,102,57,30,"2021-02-28","2021-03-08",3,2021
1351,9,103,92,37,"2021-02-07","2021-03-10",3,2021
1352,9,104,62,20,"2021-02-20","2021-03-15",3,2021
1353,9,105,53,32,"2021-02-16","2021-03-14",3,2021
1354,9,106,76,35,"2021-02-01","2021-03-01",3,2021
1355,9,107,56,26,"2021-02-24","2021-03-13",3,2021
1356,9,108,39,27,"2021-01-30","2021-03-08",3,2021
1357,9,109,35,23,"2021-02-09","2021-03-15",3,2021
1358,9,110,81,20,"2021-02-22","2021-03-02",3,2021
1359,9,111,43,32,"2021-02-12","2021-03-12",3,2021
1360,9,112,159,33,"2021-02-12","2021-03-01",3,2021
1361,9,113,141,50,"2021-02-18","2021-03-03",3,2021
1362,9,114,102,33,"2021-02-09","2021-03-03",3,2021
1363,9,115,186,13,"2021-02-09","2021-03-11",3,2021
1364,9,116,24,46,"2021-01-31","2021-03-03",3,2021
1365,9,117,97,36,"2021-02-05","2021-03-05",3,2021
1366,9,118,73,34,"2021-02-28","2021-03-15",3,2021
1367,9,119,136,44,"2021-02-27","2021-03-06",3,2021
1368,9,120,157,31,"2021-02-06","2021-03-06",3,2021
1369,9,121,41,30,"2021-02-24","2021-03-12",3,2021
1370,9,122,28,25,"2021-02-23","2021-03-10",3,2021
1371,9,123,165,12,"2021-02-28","2021-03-06",3,2021
1372,9,124,130,10,"2021-02-08","2021-03-09",3,2021
1373,9,125,185,46,"2021-02-07","2021-03-09",3,2021
1374,9,126,105,41,"2021-02-05","2021-03-02",3,2021
1375,9,127,59,37,"2021-02-25","2021-03-12",3,2021
1376,9,128,137,47,"2021-02-24","2021-03-08",3,2021
1377,9,129,120,23,"2021-02-23","2021-03-07",3,2021
1378,9,130,82,21,"2021-02-03","2021-03-10",3,2021
1379,9,131,68,11,"2021-01-31","2021-03-05",3,2021
1380,9,132,70,27,"2021-02-03","2021-03-01",3,2021
