"sale_id","sale_datetime","store_id","customer_id","total_amount","discount_amount","final_amount","payment_method","tax_amount","net_amount","loyalty_points_earned"
6370,"2021-03-26 10:06:00",3,100684,1966,98.3,1867.7,"Cash",317.51,2185.21,18
6371,"2021-03-31 15:18:00",5,100176,3200,320.0,2880.0,"Mobile Wallet",489.6,3369.6,28
6372,"2021-03-04 19:12:00",1,100286,6935,346.75,6588.25,"Cash",1120.0,7708.25,65
6373,"2021-03-03 10:52:00",4,100608,152707,7635.35,145071.65,"Debit Card",24662.18,169733.83,1450
6374,"2021-03-20 18:45:00",9,101081,4884,0.0,4884.0,"Mobile Wallet",830.28,5714.28,48
6375,"2021-03-30 14:44:00",3,100253,3434,0.0,3434.0,"Debit Card",583.78,4017.78,34
6376,"2021-03-27 17:35:00",8,100459,5510,0.0,5510.0,"Cash",936.7,6446.7,55
6377,"2021-03-03 19:31:00",7,100108,12374,0.0,12374.0,"Credit Card",2103.58,14477.58,123
6378,"2021-03-19 13:52:00",8,101174,6790,0.0,6790.0,"Mobile Wallet",1154.3,7944.3,67
6379,"2021-03-09 18:08:00",7,100999,218,10.9,207.1,"Cash",35.21,242.31,2
6380,"2021-03-29 16:01:00",13,100850,2380,0.0,2380.0,"Debit Card",404.6,2784.6,23
6381,"2021-03-22 17:59:00",11,100998,7109,0.0,7109.0,"Cash",1208.53,8317.53,71
6382,"2021-03-07 15:57:00",9,101096,19065,0.0,19065.0,"Debit Card",3241.05,22306.05,190
6383,"2021-03-30 18:50:00",11,100151,2923,0.0,2923.0,"Debit Card",496.91,3419.91,29
6384,"2021-03-04 14:41:00",19,100096,2874,0.0,2874.0,"Bank Transfer",488.58,3362.58,28
6385,"2021-03-24 19:04:00",11,100370,3882,0.0,3882.0,"Credit Card",659.94,4541.94,38
6386,"2021-03-02 19:21:00",7,101174,67728,0.0,67728.0,"Cash",11513.76,79241.76,677
6387,"2021-03-26 12:54:00",4,100092,4044,202.2,3841.8,"Credit Card",653.11,4494.91,38
6388,"2021-03-06 13:39:00",2,100355,2395,119.75,2275.25,"Cash",386.79,2662.04,22
6389,"2021-03-13 18:09:00",14,100364,3704,185.2,3518.8,"Bank Transfer",598.2,4117.0,35
6390,"2021-03-26 17:28:00",3,101149,1462,146.2,1315.8,"Credit Card",223.69,1539.49,13
6391,"2021-03-27 12:52:00",5,100139,870,130.5,739.5,"Mobile Wallet",125.72,865.21,7
6392,"2021-03-13 17:51:00",12,100692,4191,0.0,4191.0,"Mobile Wallet",712.47,4903.47,41
6393,"2021-03-25 19:23:00",15,100286,23795,0.0,23795.0,"Cash",4045.15,27840.15,237
6394,"2021-03-06 16:40:00",9,100365,904,0.0,904.0,"Bank Transfer",153.68,1057.68,9
6395,"2021-03-28 18:35:00",10,100227,2600,260.0,2340.0,"Debit Card",397.8,2737.8,23
6396,"2021-03-06 17:45:00",12,100403,2200,0.0,2200.0,"Credit Card",374.0,2574.0,22
6397,"2021-03-13 13:49:00",4,100108,8698,1304.7,7393.3,"Debit Card",1256.86,8650.16,73
6398,"2021-03-04 12:46:00",16,100229,5146,0.0,5146.0,"Debit Card",874.82,6020.82,51
6399,"2021-03-28 17:08:00",2,100515,2600,130.0,2470.0,"Cash",419.9,2889.9,24
6400,"2021-03-20 11:01:00",7,100729,7500,0.0,7500.0,"Mobile Wallet",1275.0,8775.0,75
6401,"2021-03-05 10:28:00",13,100047,3624,0.0,3624.0,"Bank Transfer",616.08,4240.08,36
6402,"2021-03-01 18:29:00",1,100702,1299,0.0,1299.0,"Bank Transfer",220.83,1519.83,12
6403,"2021-03-25 13:11:00",4,101129,3829,765.8,3063.2,"Bank Transfer",520.74,3583.94,30
6404,"2021-03-20 18:45:00",9,100217,3785,567.75,3217.25,"Mobile Wallet",546.93,3764.18,32
6405,"2021-03-24 15:29:00",3,100453,3900,195.0,3705.0,"Credit Card",629.85,4334.85,37
6406,"2021-03-13 19:07:00",17,100954,38025,0.0,38025.0,"Credit Card",6464.25,44489.25,380
6407,"2021-03-10 19:57:00",17,101025,387,19.35,367.65,"Bank Transfer",62.5,430.15,3
6408,"2021-03-03 09:48:00",15,101055,2200,110.0,2090.0,"Bank Transfer",355.3,2445.3,20
6409,"2021-03-17 10:12:00",6,100148,3724,0.0,3724.0,"Credit Card",633.08,4357.08,37
6410,"2021-03-15 17:50:00",5,101122,2820,0.0,2820.0,"Mobile Wallet",479.4,3299.4,28
6411,"2021-03-01 16:49:00",8,100219,20954,0.0,20954.0,"Debit Card",3562.18,24516.18,209
6412,"2021-03-19 19:07:00",2,100636,62093,0.0,62093.0,"Credit Card",10555.81,72648.81,620
6413,"2021-03-17 12:45:00",3,100639,54646,5464.6,49181.4,"Cash",8360.84,57542.24,491
6414,"2021-03-22 17:51:00",8,100831,17928,0.0,17928.0,"Credit Card",3047.76,20975.76,179
6415,"2021-03-03 16:36:00",7,100877,23522,0.0,23522.0,"Mobile Wallet",3998.74,27520.74,235
6416,"2021-03-10 20:59:00",15,100231,15657,0.0,15657.0,"Bank Transfer",2661.69,18318.69,156
6417,"2021-03-07 17:37:00",10,100827,8993,0.0,8993.0,"Credit Card",1528.81,10521.81,89
6418,"2021-03-27 17:29:00",18,101147,23298,0.0,23298.0,"Credit Card",3960.66,27258.66,232
6419,"2021-03-20 15:17:00",13,100029,9944,2486.0,7458.0,"Debit Card",1267.86,8725.86,74
6420,"2021-03-26 20:24:00",8,100678,62605,6260.5,56344.5,"Cash",9578.56,65923.06,563
6421,"2021-03-27 10:25:00",18,100515,482,0.0,482.0,"Cash",81.94,563.94,4
6422,"2021-03-06 13:32:00",12,100769,8076,0.0,8076.0,"Credit Card",1372.92,9448.92,80
6423,"2021-03-06 20:26:00",13,100076,2581,0.0,2581.0,"Debit Card",438.77,3019.77,25
6424,"2021-03-07 12:36:00",8,100365,3462,0.0,3462.0,"Debit Card",588.54,4050.54,34
6425,"2021-03-03 12:14:00",4,101192,2249,0.0,2249.0,"Cash",382.33,2631.33,22
6426,"2021-03-05 17:26:00",1,100444,6437,0.0,6437.0,"Cash",1094.29,7531.29,64
6427,"2021-03-21 16:34:00",10,100132,33349,0.0,33349.0,"Bank Transfer",5669.33,39018.33,333
6428,"2021-03-15 17:38:00",2,100371,13692,0.0,13692.0,"Cash",2327.64,16019.64,136
6429,"2021-03-28 12:40:00",14,100559,424,0.0,424.0,"Debit Card",72.08,496.08,4
6430,"2021-03-24 10:21:00",13,100880,2726,136.3,2589.7,"Debit Card",440.25,3029.95,25
6431,"2021-03-18 17:19:00",5,100046,5917,0.0,5917.0,"Cash",1005.89,6922.89,59
6432,"2021-03-30 10:29:00",3,101018,44743,4474.3,40268.7,"Credit Card",6845.68,47114.38,402
6433,"2021-03-17 18:54:00",18,101158,55556,2777.8,52778.2,"Bank Transfer",8972.29,61750.49,527
6434,"2021-03-30 17:41:00",19,100766,159549,0.0,159549.0,"Credit Card",27123.33,186672.33,1595
6435,"2021-03-03 16:42:00",16,100716,4626,0.0,4626.0,"Debit Card",786.42,5412.42,46
6436,"2021-03-10 18:00:00",14,100539,5838,0.0,5838.0,"Mobile Wallet",992.46,6830.46,58
6437,"2021-03-11 09:58:00",18,100685,2777,0.0,2777.0,"Cash",472.09,3249.09,27
6438,"2021-03-19 18:14:00",3,100886,2156,215.6,1940.4,"Debit Card",329.87,2270.27,19
6439,"2021-03-19 11:52:00",13,100249,15505,775.25,14729.75,"Cash",2504.06,17233.81,147
6440,"2021-03-15 17:53:00",9,100210,33045,0.0,33045.0,"Debit Card",5617.65,38662.65,330
6441,"2021-03-08 12:13:00",9,100183,2470,0.0,2470.0,"Credit Card",419.9,2889.9,24
6442,"2021-03-28 13:08:00",14,100737,7121,0.0,7121.0,"Mobile Wallet",1210.57,8331.57,71
6443,"2021-03-26 12:12:00",17,100072,5075,507.5,4567.5,"Mobile Wallet",776.48,5343.98,45
6444,"2021-03-12 17:08:00",3,100860,32173,3217.3,28955.7,"Credit Card",4922.47,33878.17,289
6445,"2021-03-01 17:56:00",11,100574,119,0.0,119.0,"Mobile Wallet",20.23,139.23,1
6446,"2021-03-30 17:26:00",2,100682,103150,0.0,103150.0,"Debit Card",17535.5,120685.5,1031
6447,"2021-03-09 20:55:00",7,100616,92704,0.0,92704.0,"Mobile Wallet",15759.68,108463.68,927
6448,"2021-03-19 20:59:00",16,100460,1395,69.75,1325.25,"Mobile Wallet",225.29,1550.54,13
6449,"2021-03-29 17:41:00",6,101112,37167,9291.75,27875.25,"Credit Card",4738.79,32614.04,278
6450,"2021-03-05 16:17:00",7,100020,5641,0.0,5641.0,"Mobile Wallet",958.97,6599.97,56
6451,"2021-03-09 20:40:00",15,100796,5888,0.0,5888.0,"Credit Card",1000.96,6888.96,58
6452,"2021-03-31 18:46:00",17,101172,2626,0.0,2626.0,"Debit Card",446.42,3072.42,26
6453,"2021-03-03 12:33:00",19,100533,1518,0.0,1518.0,"Cash",258.06,1776.06,15
6454,"2021-03-27 18:30:00",16,100534,1580,79.0,1501.0,"Credit Card",255.17,1756.17,15
6455,"2021-03-24 13:52:00",7,100103,6423,963.45,5459.55,"Cash",928.12,6387.67,54
6456,"2021-03-22 19:31:00",4,100231,30602,0.0,30602.0,"Cash",5202.34,35804.34,306
6457,"2021-03-29 11:36:00",16,100968,389,0.0,389.0,"Debit Card",66.13,455.13,3
6458,"2021-03-22 13:11:00",11,100875,37088,3708.8,33379.2,"Credit Card",5674.46,39053.66,333
6459,"2021-03-26 20:28:00",4,100934,1583,0.0,1583.0,"Credit Card",269.11,1852.11,15
6460,"2021-03-12 11:18:00",7,100116,478,0.0,478.0,"Mobile Wallet",81.26,559.26,4
6461,"2021-03-12 10:33:00",18,100743,4410,0.0,4410.0,"Mobile Wallet",749.7,5159.7,44
6462,"2021-03-21 18:00:00",2,100672,3005,450.75,2554.25,"Credit Card",434.22,2988.47,25
6463,"2021-03-05 20:04:00",14,100182,41965,6294.75,35670.25,"Mobile Wallet",6063.94,41734.19,356
6464,"2021-03-06 17:55:00",8,101074,989,0.0,989.0,"Cash",168.13,1157.13,9
6465,"2021-03-30 11:30:00",12,100098,63584,0.0,63584.0,"Bank Transfer",10809.28,74393.28,635
6466,"2021-03-29 17:08:00",12,100067,70369,3518.45,66850.55,"Cash",11364.59,78215.14,668
6467,"2021-03-20 19:36:00",12,100877,214475,0.0,214475.0,"Mobile Wallet",36460.75,250935.75,2144
6468,"2021-03-10 11:20:00",7,100034,52899,2644.95,50254.05,"Cash",8543.19,58797.24,502
6469,"2021-03-22 10:39:00",4,100735,490,0.0,490.0,"Credit Card",83.3,573.3,4
6470,"2021-03-27 18:03:00",5,100541,48513,0.0,48513.0,"Credit Card",8247.21,56760.21,485
6471,"2021-03-27 13:17:00",12,100433,97087,4854.35,92232.65,"Debit Card",15679.55,107912.2,922
6472,"2021-03-06 14:00:00",18,100673,4930,739.5,4190.5,"Bank Transfer",712.39,4902.88,41
6473,"2021-03-10 09:32:00",13,100764,23783,0.0,23783.0,"Debit Card",4043.11,27826.11,237
6474,"2021-03-13 19:49:00",12,101159,2076,103.8,1972.2,"Cash",335.27,2307.47,19
6475,"2021-03-27 15:50:00",17,101131,6798,339.9,6458.1,"Debit Card",1097.88,7555.98,64
6476,"2021-03-19 15:12:00",8,100263,6636,995.4,5640.6,"Cash",958.9,6599.5,56
6477,"2021-03-12 20:44:00",8,100395,6511,0.0,6511.0,"Bank Transfer",1106.87,7617.87,65
6478,"2021-03-27 09:13:00",2,100945,2460,492.0,1968.0,"Bank Transfer",334.56,2302.56,19
6479,"2021-03-13 18:10:00",19,100877,3561,178.05,3382.95,"Credit Card",575.1,3958.05,33
6480,"2021-03-22 12:57:00",8,100388,237,0.0,237.0,"Credit Card",40.29,277.29,2
6481,"2021-03-20 12:25:00",14,100610,39336,0.0,39336.0,"Cash",6687.12,46023.12,393
6482,"2021-03-05 15:17:00",2,101124,3586,0.0,3586.0,"Mobile Wallet",609.62,4195.62,35
6483,"2021-03-21 18:45:00",5,101176,157987,23698.05,134288.95,"Cash",22829.12,157118.07,1342
6484,"2021-03-15 18:49:00",12,100184,37416,0.0,37416.0,"Cash",6360.72,43776.72,374
6485,"2021-03-15 12:46:00",13,100770,635,0.0,635.0,"Credit Card",107.95,742.95,6
6486,"2021-03-27 20:17:00",18,100140,3435,0.0,3435.0,"Cash",583.95,4018.95,34
6487,"2021-03-27 16:50:00",7,100301,50870,0.0,50870.0,"Cash",8647.9,59517.9,508
6488,"2021-03-02 10:25:00",5,100964,15235,0.0,15235.0,"Debit Card",2589.95,17824.95,152
6489,"2021-03-13 12:50:00",16,100602,146701,7335.05,139365.95,"Cash",23692.21,163058.16,1393
6490,"2021-03-19 13:42:00",8,100400,101829,5091.45,96737.55,"Cash",16445.38,113182.93,967
6491,"2021-03-19 15:41:00",9,100647,5616,0.0,5616.0,"Bank Transfer",954.72,6570.72,56
6492,"2021-03-06 19:21:00",2,100005,994,0.0,994.0,"Credit Card",168.98,1162.98,9
6493,"2021-03-31 18:47:00",5,100649,10821,0.0,10821.0,"Credit Card",1839.57,12660.57,108
6494,"2021-03-20 19:02:00",10,100998,1306,0.0,1306.0,"Bank Transfer",222.02,1528.02,13
6495,"2021-03-11 10:38:00",15,101005,5401,540.1,4860.9,"Credit Card",826.35,5687.25,48
6496,"2021-03-21 11:38:00",4,100088,53273,2663.65,50609.35,"Mobile Wallet",8603.59,59212.94,506
6497,"2021-03-10 19:01:00",8,100178,3485,0.0,3485.0,"Credit Card",592.45,4077.45,34
6498,"2021-03-08 16:23:00",14,100304,615,30.75,584.25,"Bank Transfer",99.32,683.57,5
6499,"2021-03-22 18:15:00",8,100791,6103,0.0,6103.0,"Credit Card",1037.51,7140.51,61
6500,"2021-03-20 17:45:00",16,100555,7274,0.0,7274.0,"Debit Card",1236.58,8510.58,72
6501,"2021-03-13 18:15:00",15,100095,157202,7860.1,149341.9,"Mobile Wallet",25388.12,174730.02,1493
6502,"2021-03-24 17:53:00",17,101123,4110,0.0,4110.0,"Cash",698.7,4808.7,41
6503,"2021-03-07 11:17:00",7,100984,1628,244.2,1383.8,"Bank Transfer",235.25,1619.05,13
6504,"2021-03-24 19:25:00",8,101179,27634,0.0,27634.0,"Credit Card",4697.78,32331.78,276
6505,"2021-03-25 20:16:00",14,101015,102421,15363.15,87057.85,"Bank Transfer",14799.83,101857.68,870
6506,"2021-03-13 11:38:00",12,100289,14027,0.0,14027.0,"Mobile Wallet",2384.59,16411.59,140
6507,"2021-03-18 18:08:00",12,100007,158835,31767.0,127068.0,"Credit Card",21601.56,148669.56,1270
6508,"2021-03-27 18:31:00",2,100006,2399,119.95,2279.05,"Credit Card",387.44,2666.49,22
6509,"2021-03-18 19:24:00",6,101185,44765,0.0,44765.0,"Mobile Wallet",7610.05,52375.05,447
6510,"2021-03-12 12:15:00",16,100421,3840,0.0,3840.0,"Mobile Wallet",652.8,4492.8,38
6511,"2021-03-27 11:33:00",9,100813,5480,0.0,5480.0,"Debit Card",931.6,6411.6,54
6512,"2021-03-19 16:56:00",11,100616,11253,2250.6,9002.4,"Bank Transfer",1530.41,10532.81,90
6513,"2021-03-13 16:39:00",1,100207,2072,0.0,2072.0,"Cash",352.24,2424.24,20
6514,"2021-03-12 16:49:00",10,100298,80,0.0,80.0,"Bank Transfer",13.6,93.6,0
6515,"2021-03-01 17:27:00",5,101191,103963,10396.3,93566.7,"Credit Card",15906.34,109473.04,935
6516,"2021-03-30 17:39:00",16,101013,4616,0.0,4616.0,"Debit Card",784.72,5400.72,46
6517,"2021-03-14 18:16:00",8,100047,1365,0.0,1365.0,"Credit Card",232.05,1597.05,13
6518,"2021-03-17 18:16:00",12,100053,41858,8371.6,33486.4,"Bank Transfer",5692.69,39179.09,334
6519,"2021-03-31 18:02:00",6,100198,1310,65.5,1244.5,"Cash",211.57,1456.06,12
6520,"2021-03-12 16:43:00",13,100750,36186,0.0,36186.0,"Cash",6151.62,42337.62,361
6521,"2021-03-15 18:54:00",5,100947,4850,0.0,4850.0,"Debit Card",824.5,5674.5,48
6522,"2021-03-31 17:42:00",8,101151,22474,0.0,22474.0,"Credit Card",3820.58,26294.58,224
6523,"2021-03-10 13:45:00",17,101126,53169,5316.9,47852.1,"Cash",8134.86,55986.96,478
6524,"2021-03-22 13:54:00",2,100268,14075,0.0,14075.0,"Debit Card",2392.75,16467.75,140
6525,"2021-03-27 14:03:00",18,100444,1965,0.0,1965.0,"Bank Transfer",334.05,2299.05,19
6526,"2021-03-15 18:56:00",4,100333,1294,0.0,1294.0,"Cash",219.98,1513.98,12
6527,"2021-03-17 11:51:00",17,100406,1170,117.0,1053.0,"Credit Card",179.01,1232.01,10
6528,"2021-03-25 16:29:00",3,100354,60075,0.0,60075.0,"Credit Card",10212.75,70287.75,600
6529,"2021-03-11 19:55:00",4,100045,2414,362.1,2051.9,"Mobile Wallet",348.82,2400.72,20
6530,"2021-03-12 16:41:00",18,100857,3338,0.0,3338.0,"Credit Card",567.46,3905.46,33
6531,"2021-03-02 15:41:00",13,101041,10287,0.0,10287.0,"Bank Transfer",1748.79,12035.79,102
6532,"2021-03-27 15:37:00",11,101084,6853,685.3,6167.7,"Bank Transfer",1048.51,7216.21,61
6533,"2021-03-12 16:25:00",4,100341,2174,0.0,2174.0,"Debit Card",369.58,2543.58,21
6534,"2021-03-20 16:25:00",2,100647,11615,0.0,11615.0,"Mobile Wallet",1974.55,13589.55,116
6535,"2021-03-20 11:07:00",17,100169,5951,0.0,5951.0,"Credit Card",1011.67,6962.67,59
6536,"2021-03-29 17:30:00",8,100306,21147,0.0,21147.0,"Mobile Wallet",3594.99,24741.99,211
6537,"2021-03-03 13:01:00",10,101067,8856,0.0,8856.0,"Mobile Wallet",1505.52,10361.52,88
6538,"2021-03-19 17:25:00",2,100242,5603,0.0,5603.0,"Cash",952.51,6555.51,56
6539,"2021-03-22 10:12:00",17,100493,107504,21500.8,86003.2,"Bank Transfer",14620.54,100623.74,860
6540,"2021-03-17 12:25:00",9,100894,57853,5785.3,52067.7,"Credit Card",8851.51,60919.21,520
6541,"2021-03-19 11:14:00",3,100388,119120,0.0,119120.0,"Credit Card",20250.4,139370.4,1191
6542,"2021-03-08 20:08:00",1,100321,37886,0.0,37886.0,"Cash",6440.62,44326.62,378
6543,"2021-03-13 19:40:00",12,100238,56503,0.0,56503.0,"Mobile Wallet",9605.51,66108.51,565
6544,"2021-03-31 17:23:00",1,100601,1343,0.0,1343.0,"Bank Transfer",228.31,1571.31,13
6545,"2021-03-13 11:04:00",5,100456,792,0.0,792.0,"Debit Card",134.64,926.64,7
6546,"2021-03-14 12:38:00",16,101167,6255,1251.0,5004.0,"Mobile Wallet",850.68,5854.68,50
6547,"2021-03-12 19:11:00",8,100755,54997,0.0,54997.0,"Cash",9349.49,64346.49,549
6548,"2021-03-09 20:15:00",18,101060,1678,0.0,1678.0,"Debit Card",285.26,1963.26,16
6549,"2021-03-16 20:27:00",13,100535,11763,1764.45,9998.55,"Bank Transfer",1699.75,11698.3,99
6550,"2021-03-07 19:17:00",5,101000,28192,1409.6,26782.4,"Mobile Wallet",4553.01,31335.41,267
6551,"2021-03-03 16:19:00",15,101028,1011,0.0,1011.0,"Bank Transfer",171.87,1182.87,10
6552,"2021-03-16 20:55:00",6,100223,2714,135.7,2578.3,"Mobile Wallet",438.31,3016.61,25
6553,"2021-03-19 18:11:00",9,100805,28890,1444.5,27445.5,"Debit Card",4665.74,32111.23,274
6554,"2021-03-31 16:27:00",1,100464,490,73.5,416.5,"Credit Card",70.81,487.3,4
6555,"2021-03-17 17:45:00",7,100871,115438,0.0,115438.0,"Bank Transfer",19624.46,135062.46,1154
6556,"2021-03-14 19:20:00",4,100953,3705,0.0,3705.0,"Cash",629.85,4334.85,37
6557,"2021-03-23 17:11:00",8,100184,2286,114.3,2171.7,"Credit Card",369.19,2540.89,21
6558,"2021-03-06 15:50:00",6,100219,8949,1789.8,7159.2,"Debit Card",1217.06,8376.26,71
6559,"2021-03-20 12:13:00",9,100010,3534,0.0,3534.0,"Cash",600.78,4134.78,35
6560,"2021-03-28 17:48:00",10,100978,450,22.5,427.5,"Credit Card",72.68,500.17,4
6561,"2021-03-18 17:06:00",5,100369,67099,3354.95,63744.05,"Debit Card",10836.49,74580.54,637
6562,"2021-03-05 13:50:00",14,100473,17984,2697.6,15286.4,"Credit Card",2598.69,17885.09,152
6563,"2021-03-18 18:12:00",4,100767,11717,0.0,11717.0,"Cash",1991.89,13708.89,117
6564,"2021-03-18 16:04:00",12,100853,1366,0.0,1366.0,"Bank Transfer",232.22,1598.22,13
6565,"2021-03-03 19:10:00",1,100152,211789,10589.45,201199.55,"Mobile Wallet",34203.92,235403.47,2011
6566,"2021-03-06 16:39:00",6,100760,998,49.9,948.1,"Debit Card",161.18,1109.28,9
6567,"2021-03-20 18:19:00",14,100312,2259,112.95,2146.05,"Cash",364.83,2510.88,21
6568,"2021-03-05 10:41:00",6,101000,8458,422.9,8035.1,"Mobile Wallet",1365.97,9401.07,80
6569,"2021-03-30 11:19:00",10,100583,3797,379.7,3417.3,"Cash",580.94,3998.24,34
6570,"2021-03-20 18:56:00",6,100694,41229,0.0,41229.0,"Credit Card",7008.93,48237.93,412
6571,"2021-03-06 11:43:00",16,100969,39541,1977.05,37563.95,"Debit Card",6385.87,43949.82,375
6572,"2021-03-27 20:17:00",19,100427,1758,0.0,1758.0,"Mobile Wallet",298.86,2056.86,17
6573,"2021-03-01 16:51:00",8,100816,22145,4429.0,17716.0,"Bank Transfer",3011.72,20727.72,177
6574,"2021-03-27 20:09:00",14,100037,18770,0.0,18770.0,"Debit Card",3190.9,21960.9,187
6575,"2021-03-28 19:57:00",19,100310,2649,0.0,2649.0,"Bank Transfer",450.33,3099.33,26
6576,"2021-03-13 11:02:00",7,100083,9606,1440.9,8165.1,"Mobile Wallet",1388.07,9553.17,81
6577,"2021-03-21 17:31:00",11,100649,3393,0.0,3393.0,"Credit Card",576.81,3969.81,33
6578,"2021-03-31 12:07:00",11,100081,201,0.0,201.0,"Debit Card",34.17,235.17,2
6579,"2021-03-25 18:03:00",17,100120,1841,0.0,1841.0,"Debit Card",312.97,2153.97,18
6580,"2021-03-03 12:05:00",13,100717,2026,0.0,2026.0,"Credit Card",344.42,2370.42,20
6581,"2021-03-29 18:15:00",10,100313,4359,0.0,4359.0,"Mobile Wallet",741.03,5100.03,43
6582,"2021-03-01 18:08:00",17,100461,919,0.0,919.0,"Mobile Wallet",156.23,1075.23,9
6583,"2021-03-07 16:38:00",17,100365,3615,0.0,3615.0,"Debit Card",614.55,4229.55,36
6584,"2021-03-19 19:30:00",2,100994,789,0.0,789.0,"Debit Card",134.13,923.13,7
6585,"2021-03-09 12:52:00",1,101022,7208,1081.2,6126.8,"Debit Card",1041.56,7168.36,61
6586,"2021-03-30 16:47:00",3,100995,2343,0.0,2343.0,"Debit Card",398.31,2741.31,23
6587,"2021-03-20 11:30:00",11,100712,9316,1397.4,7918.6,"Bank Transfer",1346.16,9264.76,79
6588,"2021-03-20 19:54:00",6,100735,3300,0.0,3300.0,"Bank Transfer",561.0,3861.0,33
6589,"2021-03-22 17:24:00",2,101033,929,0.0,929.0,"Bank Transfer",157.93,1086.93,9
6590,"2021-03-25 16:49:00",2,101056,4278,0.0,4278.0,"Mobile Wallet",727.26,5005.26,42
6591,"2021-03-29 18:29:00",4,100298,23621,0.0,23621.0,"Debit Card",4015.57,27636.57,236
6592,"2021-03-27 16:43:00",12,100887,1505,0.0,1505.0,"Cash",255.85,1760.85,15
6593,"2021-03-06 17:32:00",2,100883,271865,0.0,271865.0,"Bank Transfer",46217.05,318082.05,2718
6594,"2021-03-29 13:10:00",3,101133,42103,0.0,42103.0,"Debit Card",7157.51,49260.51,421
6595,"2021-03-24 19:50:00",12,100918,3560,712.0,2848.0,"Mobile Wallet",484.16,3332.16,28
6596,"2021-03-20 09:20:00",8,100987,2748,274.8,2473.2,"Cash",420.44,2893.64,24
6597,"2021-03-19 17:41:00",14,100026,3900,0.0,3900.0,"Credit Card",663.0,4563.0,39
6598,"2021-03-31 18:15:00",17,100723,85,0.0,85.0,"Credit Card",14.45,99.45,0
6599,"2021-03-04 16:44:00",13,100040,4630,0.0,4630.0,"Cash",787.1,5417.1,46
6600,"2021-03-19 20:46:00",11,100004,119,17.85,101.15,"Bank Transfer",17.2,118.35,1
6601,"2021-03-19 11:45:00",15,100133,3613,0.0,3613.0,"Bank Transfer",614.21,4227.21,36
6602,"2021-03-16 10:47:00",10,100577,7605,1521.0,6084.0,"Credit Card",1034.28,7118.28,60
6603,"2021-03-21 10:44:00",17,100037,2685,402.75,2282.25,"Mobile Wallet",387.98,2670.23,22
6604,"2021-03-11 20:20:00",9,100197,6035,0.0,6035.0,"Bank Transfer",1025.95,7060.95,60
6605,"2021-03-12 17:46:00",10,100395,2017,0.0,2017.0,"Cash",342.89,2359.89,20
6606,"2021-03-19 18:23:00",16,100446,6225,933.75,5291.25,"Credit Card",899.51,6190.76,52
6607,"2021-03-30 16:05:00",6,100247,1740,0.0,1740.0,"Mobile Wallet",295.8,2035.8,17
6608,"2021-03-13 09:20:00",17,100680,1337,133.7,1203.3,"Mobile Wallet",204.56,1407.86,12
6609,"2021-03-14 18:09:00",12,100535,8080,0.0,8080.0,"Debit Card",1373.6,9453.6,80
6610,"2021-03-13 13:17:00",2,100922,673,0.0,673.0,"Credit Card",114.41,787.41,6
6611,"2021-03-19 09:02:00",5,101160,5746,0.0,5746.0,"Mobile Wallet",976.82,6722.82,57
6612,"2021-03-09 15:38:00",5,100095,2183,0.0,2183.0,"Cash",371.11,2554.11,21
6613,"2021-03-20 12:44:00",1,101017,17437,0.0,17437.0,"Cash",2964.29,20401.29,174
6614,"2021-03-02 19:57:00",12,100953,3823,0.0,3823.0,"Bank Transfer",649.91,4472.91,38
6615,"2021-03-18 16:38:00",13,100028,19402,3880.4,15521.6,"Cash",2638.67,18160.27,155
6616,"2021-03-18 18:29:00",8,100550,162764,0.0,162764.0,"Bank Transfer",27669.88,190433.88,1627
6617,"2021-03-04 15:13:00",7,101071,26506,0.0,26506.0,"Bank Transfer",4506.02,31012.02,265
6618,"2021-03-15 19:00:00",6,100091,4684,0.0,4684.0,"Bank Transfer",796.28,5480.28,46
6619,"2021-03-12 19:21:00",16,101070,3352,167.6,3184.4,"Mobile Wallet",541.35,3725.75,31
6620,"2021-03-11 18:31:00",11,100587,1358,67.9,1290.1,"Cash",219.32,1509.42,12
6621,"2021-03-27 17:08:00",2,100766,1288,0.0,1288.0,"Bank Transfer",218.96,1506.96,12
6622,"2021-03-27 15:57:00",1,100109,1259,0.0,1259.0,"Cash",214.03,1473.03,12
6623,"2021-03-05 17:40:00",14,100312,217856,21785.6,196070.4,"Bank Transfer",33331.97,229402.37,1960
6624,"2021-03-26 18:57:00",16,100250,16100,0.0,16100.0,"Mobile Wallet",2737.0,18837.0,161
6625,"2021-03-18 11:13:00",13,100451,41789,0.0,41789.0,"Bank Transfer",7104.13,48893.13,417
6626,"2021-03-13 18:31:00",12,100364,6731,673.1,6057.9,"Cash",1029.84,7087.74,60
6627,"2021-03-13 16:26:00",17,100899,9840,0.0,9840.0,"Cash",1672.8,11512.8,98
6628,"2021-03-12 18:28:00",19,100521,9518,0.0,9518.0,"Debit Card",1618.06,11136.06,95
6629,"2021-03-25 14:18:00",18,100603,2375,356.25,2018.75,"Credit Card",343.19,2361.94,20
6630,"2021-03-06 17:00:00",11,100283,75000,3750.0,71250.0,"Credit Card",12112.5,83362.5,712
6631,"2021-03-01 14:00:00",12,100314,54823,0.0,54823.0,"Debit Card",9319.91,64142.91,548
6632,"2021-03-04 13:54:00",16,100686,189,0.0,189.0,"Mobile Wallet",32.13,221.13,1
