"sale_item_id","sale_id","product_id","quantity","unit_price","total_price","sale_date"
32382,7104,33,1,765,765,"2021-03-22"
32383,7104,77,1,119,119,"2021-03-22"
32384,7105,128,1,400,400,"2021-03-30"
32385,7105,39,1,575,575,"2021-03-30"
32386,7105,76,1,199,199,"2021-03-30"
32387,7105,121,1,179,179,"2021-03-30"
32388,7106,33,1,765,765,"2021-03-05"
32389,7106,152,4,180,720,"2021-03-05"
32390,7106,141,1,199,199,"2021-03-05"
32391,7107,74,4,469,1876,"2021-03-01"
32392,7107,147,1,900,900,"2021-03-01"
32393,7107,31,1,335,335,"2021-03-01"
32394,7108,79,1,619,619,"2021-03-08"
32395,7108,15,2,599,1198,"2021-03-08"
32396,7108,89,2,350,700,"2021-03-08"
32397,7108,108,3,300,900,"2021-03-08"
32398,7108,65,1,150,150,"2021-03-08"
32399,7108,146,2,1100,2200,"2021-03-08"
32400,7108,22,4,67,268,"2021-03-08"
32401,7108,42,2,52500,105000,"2021-03-08"
32402,7109,3,4,575,2300,"2021-03-30"
32403,7109,70,3,279,837,"2021-03-30"
32404,7109,29,1,369,369,"2021-03-30"
32405,7109,122,3,145,435,"2021-03-30"
32406,7109,84,3,75,225,"2021-03-30"
32407,7109,108,1,300,300,"2021-03-30"
32408,7109,55,1,280,280,"2021-03-30"
32409,7110,53,2,1120,2240,"2021-03-06"
32410,7110,68,5,170,850,"2021-03-06"
32411,7110,126,1,350,350,"2021-03-06"
32412,7110,152,2,180,360,"2021-03-06"
32413,7111,48,1,19000,19000,"2021-03-22"
32414,7112,143,1,2000,2000,"2021-03-06"
32415,7112,26,4,85,340,"2021-03-06"
32416,7113,139,2,109,218,"2021-03-22"
32417,7113,70,4,279,1116,"2021-03-22"
32418,7113,41,1,575,575,"2021-03-22"
32419,7113,9,2,574,1148,"2021-03-22"
32420,7113,2,1,670,670,"2021-03-22"
32421,7113,133,2,5439,10878,"2021-03-22"
32422,7114,1,2,527,1054,"2021-03-11"
32423,7114,118,4,199,796,"2021-03-11"
32424,7114,49,1,13000,13000,"2021-03-11"
32425,7114,11,4,600,2400,"2021-03-11"
32426,7114,9,1,574,574,"2021-03-11"
32427,7115,9,3,574,1722,"2021-03-30"
32428,7115,156,4,150,600,"2021-03-30"
32429,7115,103,1,39,39,"2021-03-30"
32430,7115,24,2,825,1650,"2021-03-30"
32431,7116,67,1,180,180,"2021-03-27"
32432,7116,15,5,599,2995,"2021-03-27"
32433,7116,47,1,9000,9000,"2021-03-27"
32434,7117,10,2,481,962,"2021-03-19"
32435,7117,33,1,765,765,"2021-03-19"
32436,7117,144,1,2600,2600,"2021-03-19"
32437,7117,36,3,469,1407,"2021-03-19"
32438,7117,68,4,170,680,"2021-03-19"
32439,7118,156,1,150,150,"2021-03-18"
32440,7118,51,2,29000,58000,"2021-03-18"
32441,7118,61,1,79,79,"2021-03-18"
32442,7118,64,2,779,1558,"2021-03-18"
32443,7119,151,1,250,250,"2021-03-19"
32444,7119,146,5,1100,5500,"2021-03-19"
32445,7119,45,4,51500,206000,"2021-03-19"
32446,7119,81,5,145,725,"2021-03-19"
32447,7120,16,1,1300,1300,"2021-03-20"
32448,7120,88,4,140,560,"2021-03-20"
32449,7120,15,1,599,599,"2021-03-20"
32450,7120,91,5,150,750,"2021-03-20"
32451,7121,22,3,67,201,"2021-03-04"
32452,7121,66,1,200,200,"2021-03-04"
32453,7121,15,1,599,599,"2021-03-04"
32454,7121,38,1,235,235,"2021-03-04"
32455,7121,2,1,670,670,"2021-03-04"
32456,7121,21,1,75,75,"2021-03-04"
32457,7121,95,1,49,49,"2021-03-04"
32458,7122,146,4,1100,4400,"2021-03-17"
32459,7122,9,1,574,574,"2021-03-17"
32460,7123,138,3,45,135,"2021-03-31"
32461,7123,93,2,29,58,"2021-03-31"
32462,7123,33,1,765,765,"2021-03-31"
32463,7124,103,1,39,39,"2021-03-13"
32464,7124,60,2,345,690,"2021-03-13"
32465,7124,15,3,599,1797,"2021-03-13"
32466,7124,156,4,150,600,"2021-03-13"
32467,7124,83,4,189,756,"2021-03-13"
32468,7124,6,2,550,1100,"2021-03-13"
32469,7124,147,1,900,900,"2021-03-13"
32470,7124,98,5,115,575,"2021-03-13"
32471,7125,118,1,199,199,"2021-03-06"
32472,7125,141,2,199,398,"2021-03-06"
32473,7125,74,2,469,938,"2021-03-06"
32474,7125,6,1,550,550,"2021-03-06"
32475,7126,103,1,39,39,"2021-03-30"
32476,7126,148,4,2600,10400,"2021-03-30"
32477,7127,47,2,9000,18000,"2021-03-11"
32478,7127,59,2,939,1878,"2021-03-11"
32479,7127,50,2,17500,35000,"2021-03-11"
32480,7128,20,1,189,189,"2021-03-26"
32481,7128,61,1,79,79,"2021-03-26"
32482,7128,107,5,450,2250,"2021-03-26"
32483,7128,100,1,49,49,"2021-03-26"
32484,7128,98,2,115,230,"2021-03-26"
32485,7129,103,2,39,78,"2021-03-19"
32486,7129,42,2,52500,105000,"2021-03-19"
32487,7130,5,3,575,1725,"2021-03-15"
32488,7130,14,2,549,1098,"2021-03-15"
32489,7130,54,1,235,235,"2021-03-15"
32490,7131,92,1,379,379,"2021-03-16"
32491,7131,51,2,29000,58000,"2021-03-16"
32492,7131,112,1,85,85,"2021-03-16"
32493,7131,139,4,109,436,"2021-03-16"
32494,7131,139,3,109,327,"2021-03-16"
32495,7131,141,3,199,597,"2021-03-16"
32496,7132,137,4,90,360,"2021-03-27"
32497,7133,47,3,9000,27000,"2021-03-20"
32498,7133,139,2,109,218,"2021-03-20"
32499,7133,44,2,66900,133800,"2021-03-20"
32500,7133,61,1,79,79,"2021-03-20"
32501,7133,82,1,389,389,"2021-03-20"
32502,7133,128,3,400,1200,"2021-03-20"
32503,7133,115,3,175,525,"2021-03-20"
32504,7134,84,1,75,75,"2021-03-08"
32505,7134,4,2,589,1178,"2021-03-08"
32506,7134,24,1,825,825,"2021-03-08"
32507,7134,53,3,1120,3360,"2021-03-08"
32508,7134,67,1,180,180,"2021-03-08"
32509,7134,139,1,109,109,"2021-03-08"
32510,7134,130,3,70,210,"2021-03-08"
32511,7135,27,5,169,845,"2021-03-05"
32512,7135,123,1,80,80,"2021-03-05"
32513,7135,99,2,29,58,"2021-03-05"
32514,7135,38,1,235,235,"2021-03-05"
32515,7135,142,1,2200,2200,"2021-03-05"
32516,7135,154,2,290,580,"2021-03-05"
32517,7135,11,1,600,600,"2021-03-05"
32518,7136,110,2,75,150,"2021-03-21"
32519,7136,17,5,1379,6895,"2021-03-21"
32520,7136,87,3,270,810,"2021-03-21"
32521,7136,59,2,939,1878,"2021-03-21"
32522,7136,97,4,99,396,"2021-03-21"
32523,7137,115,1,175,175,"2021-03-24"
32524,7137,124,4,239,956,"2021-03-24"
32525,7137,140,1,145,145,"2021-03-24"
32526,7137,65,2,150,300,"2021-03-24"
32527,7137,128,1,400,400,"2021-03-24"
32528,7137,43,3,20000,60000,"2021-03-24"
32529,7138,27,3,169,507,"2021-03-21"
32530,7138,81,2,145,290,"2021-03-21"
32531,7139,6,2,550,1100,"2021-03-04"
32532,7139,80,2,549,1098,"2021-03-04"
32533,7139,39,2,575,1150,"2021-03-04"
32534,7139,48,5,19000,95000,"2021-03-04"
32535,7139,78,1,229,229,"2021-03-04"
32536,7140,63,2,1019,2038,"2021-03-07"
32537,7140,33,1,765,765,"2021-03-07"
32538,7140,109,2,250,500,"2021-03-07"
32539,7140,27,3,169,507,"2021-03-07"
32540,7140,90,2,270,540,"2021-03-07"
32541,7141,63,1,1019,1019,"2021-03-03"
32542,7141,38,1,235,235,"2021-03-03"
32543,7141,132,4,450,1800,"2021-03-03"
32544,7141,143,2,2000,4000,"2021-03-03"
32545,7142,60,2,345,690,"2021-03-22"
32546,7142,43,2,20000,40000,"2021-03-22"
32547,7142,37,3,415,1245,"2021-03-22"
32548,7142,7,1,524,524,"2021-03-22"
32549,7142,144,1,2600,2600,"2021-03-22"
32550,7142,121,3,179,537,"2021-03-22"
32551,7142,66,1,200,200,"2021-03-22"
32552,7142,58,1,929,929,"2021-03-22"
32553,7143,63,1,1019,1019,"2021-03-27"
32554,7143,142,1,2200,2200,"2021-03-27"
32555,7143,93,5,29,145,"2021-03-27"
32556,7143,70,2,279,558,"2021-03-27"
32557,7143,91,2,150,300,"2021-03-27"
32558,7143,23,1,65,65,"2021-03-27"
32559,7143,85,4,75,300,"2021-03-27"
32560,7143,136,1,29,29,"2021-03-27"
32561,7144,4,1,589,589,"2021-03-31"
32562,7144,44,2,66900,133800,"2021-03-31"
32563,7144,43,2,20000,40000,"2021-03-31"
32564,7144,92,1,379,379,"2021-03-31"
32565,7144,18,2,205,410,"2021-03-31"
32566,7145,120,3,275,825,"2021-03-02"
32567,7145,35,1,389,389,"2021-03-02"
32568,7145,63,4,1019,4076,"2021-03-02"
32569,7145,55,5,280,1400,"2021-03-02"
32570,7145,17,1,1379,1379,"2021-03-02"
32571,7145,154,4,290,1160,"2021-03-02"
32572,7145,138,2,45,90,"2021-03-02"
32573,7146,64,1,779,779,"2021-03-17"
32574,7146,130,1,70,70,"2021-03-17"
32575,7146,116,3,179,537,"2021-03-17"
32576,7147,88,1,140,140,"2021-03-15"
32577,7147,86,4,85,340,"2021-03-15"
32578,7147,49,1,13000,13000,"2021-03-15"
32579,7147,18,2,205,410,"2021-03-15"
32580,7147,144,5,2600,13000,"2021-03-15"
32581,7147,71,2,410,820,"2021-03-15"
32582,7148,84,2,75,150,"2021-03-13"
32583,7148,81,2,145,290,"2021-03-13"
32584,7148,150,4,4500,18000,"2021-03-13"
32585,7149,85,1,75,75,"2021-03-20"
32586,7149,13,3,520,1560,"2021-03-20"
32587,7149,11,1,600,600,"2021-03-20"
32588,7149,145,1,3300,3300,"2021-03-20"
32589,7149,10,4,481,1924,"2021-03-20"
32590,7149,118,2,199,398,"2021-03-20"
32591,7150,105,1,29,29,"2021-03-27"
32592,7150,3,1,575,575,"2021-03-27"
32593,7150,57,4,995,3980,"2021-03-27"
32594,7150,57,2,995,1990,"2021-03-27"
32595,7150,135,3,89,267,"2021-03-27"
32596,7151,108,1,300,300,"2021-03-26"
32597,7151,151,1,250,250,"2021-03-26"
32598,7152,123,2,80,160,"2021-03-12"
32599,7152,61,2,79,158,"2021-03-12"
32600,7152,69,2,170,340,"2021-03-12"
32601,7152,43,2,20000,40000,"2021-03-12"
32602,7152,2,2,670,1340,"2021-03-12"
32603,7153,134,1,4885,4885,"2021-03-05"
32604,7153,23,1,65,65,"2021-03-05"
32605,7153,99,2,29,58,"2021-03-05"
32606,7153,59,5,939,4695,"2021-03-05"
32607,7153,24,1,825,825,"2021-03-05"
32608,7154,99,2,29,58,"2021-03-12"
32609,7154,33,2,765,1530,"2021-03-12"
32610,7154,146,2,1100,2200,"2021-03-12"
32611,7154,19,2,219,438,"2021-03-12"
32612,7154,68,1,170,170,"2021-03-12"
32613,7155,148,1,2600,2600,"2021-03-11"
32614,7155,113,2,179,358,"2021-03-11"
32615,7155,106,3,400,1200,"2021-03-11"
32616,7155,92,2,379,758,"2021-03-11"
32617,7156,155,2,200,400,"2021-03-22"
32618,7156,75,2,199,398,"2021-03-22"
32619,7156,83,1,189,189,"2021-03-22"
32620,7156,142,1,2200,2200,"2021-03-22"
32621,7156,45,2,51500,103000,"2021-03-22"
32622,7157,149,1,1100,1100,"2021-03-06"
32623,7157,102,2,15,30,"2021-03-06"
32624,7157,6,3,550,1650,"2021-03-06"
32625,7157,77,3,119,357,"2021-03-06"
32626,7157,32,1,269,269,"2021-03-06"
32627,7157,88,5,140,700,"2021-03-06"
32628,7157,46,4,18900,75600,"2021-03-06"
32629,7157,96,1,89,89,"2021-03-06"
32630,7158,148,1,2600,2600,"2021-03-14"
32631,7158,117,2,225,450,"2021-03-14"
32632,7158,7,1,524,524,"2021-03-14"
32633,7158,120,2,275,550,"2021-03-14"
32634,7158,143,4,2000,8000,"2021-03-14"
32635,7158,21,1,75,75,"2021-03-14"
32636,7159,116,1,179,179,"2021-03-13"
32637,7159,9,3,574,1722,"2021-03-13"
32638,7159,82,5,389,1945,"2021-03-13"
32639,7159,27,1,169,169,"2021-03-13"
32640,7159,15,2,599,1198,"2021-03-13"
32641,7159,31,2,335,670,"2021-03-13"
32642,7159,59,2,939,1878,"2021-03-13"
32643,7159,25,3,359,1077,"2021-03-13"
32644,7160,65,1,150,150,"2021-03-01"
32645,7160,94,3,19,57,"2021-03-01"
32646,7161,100,1,49,49,"2021-03-27"
32647,7161,156,4,150,600,"2021-03-27"
32648,7161,101,3,139,417,"2021-03-27"
32649,7161,146,1,1100,1100,"2021-03-27"
32650,7161,135,3,89,267,"2021-03-27"
32651,7162,152,4,180,720,"2021-03-12"
32652,7162,48,4,19000,76000,"2021-03-12"
32653,7162,1,1,527,527,"2021-03-12"
32654,7162,20,1,189,189,"2021-03-12"
32655,7163,34,3,315,945,"2021-03-26"
32656,7163,127,1,1200,1200,"2021-03-26"
32657,7164,117,1,225,225,"2021-03-07"
32658,7164,19,1,219,219,"2021-03-07"
32659,7164,39,1,575,575,"2021-03-07"
32660,7164,101,3,139,417,"2021-03-07"
32661,7164,71,4,410,1640,"2021-03-07"
32662,7164,85,5,75,375,"2021-03-07"
32663,7164,94,4,19,76,"2021-03-07"
32664,7165,108,2,300,600,"2021-03-12"
32665,7166,61,5,79,395,"2021-03-06"
32666,7166,41,5,575,2875,"2021-03-06"
32667,7167,155,4,200,800,"2021-03-13"
32668,7167,145,3,3300,9900,"2021-03-13"
32669,7167,62,1,545,545,"2021-03-13"
32670,7167,58,1,929,929,"2021-03-13"
32671,7167,4,4,589,2356,"2021-03-13"
32672,7168,41,1,575,575,"2021-03-05"
32673,7168,69,3,170,510,"2021-03-05"
32674,7168,74,3,469,1407,"2021-03-05"
32675,7168,38,1,235,235,"2021-03-05"
32676,7168,86,4,85,340,"2021-03-05"
32677,7168,22,4,67,268,"2021-03-05"
32678,7169,61,5,79,395,"2021-03-13"
32679,7169,110,2,75,150,"2021-03-13"
32680,7169,117,2,225,450,"2021-03-13"
32681,7169,106,2,400,800,"2021-03-13"
32682,7169,43,1,20000,20000,"2021-03-13"
32683,7169,138,1,45,45,"2021-03-13"
32684,7169,150,3,4500,13500,"2021-03-13"
32685,7169,138,3,45,135,"2021-03-13"
32686,7169,137,5,90,450,"2021-03-13"
32687,7169,125,1,585,585,"2021-03-13"
32688,7170,31,2,335,670,"2021-03-26"
32689,7170,37,1,415,415,"2021-03-26"
32690,7171,99,2,29,58,"2021-03-18"
32691,7171,132,2,450,900,"2021-03-18"
32692,7171,56,2,1165,2330,"2021-03-18"
32693,7171,10,1,481,481,"2021-03-18"
32694,7172,76,1,199,199,"2021-03-26"
32695,7172,91,3,150,450,"2021-03-26"
32696,7172,33,1,765,765,"2021-03-26"
32697,7172,130,1,70,70,"2021-03-26"
32698,7172,59,4,939,3756,"2021-03-26"
32699,7172,119,2,35,70,"2021-03-26"
32700,7173,141,4,199,796,"2021-03-27"
32701,7174,111,1,175,175,"2021-03-01"
32702,7174,61,1,79,79,"2021-03-01"
32703,7174,11,4,600,2400,"2021-03-01"
32704,7174,140,3,145,435,"2021-03-01"
32705,7174,94,4,19,76,"2021-03-01"
32706,7174,46,3,18900,56700,"2021-03-01"
32707,7174,68,1,170,170,"2021-03-01"
32708,7175,127,1,1200,1200,"2021-03-26"
32709,7175,106,2,400,800,"2021-03-26"
32710,7175,114,1,75,75,"2021-03-26"
32711,7175,146,2,1100,2200,"2021-03-26"
32712,7175,96,3,89,267,"2021-03-26"
32713,7176,82,2,389,778,"2021-03-29"
32714,7176,43,1,20000,20000,"2021-03-29"
32715,7176,122,2,145,290,"2021-03-29"
32716,7177,131,3,80,240,"2021-03-05"
32717,7177,62,1,545,545,"2021-03-05"
32718,7178,63,4,1019,4076,"2021-03-06"
32719,7178,22,1,67,67,"2021-03-06"
32720,7178,13,4,520,2080,"2021-03-06"
32721,7179,10,2,481,962,"2021-03-09"
32722,7179,70,1,279,279,"2021-03-09"
32723,7179,41,1,575,575,"2021-03-09"
32724,7179,42,5,52500,262500,"2021-03-09"
32725,7179,87,2,270,540,"2021-03-09"
32726,7180,14,1,549,549,"2021-03-18"
32727,7180,68,2,170,340,"2021-03-18"
32728,7180,29,2,369,738,"2021-03-18"
32729,7180,45,3,51500,154500,"2021-03-18"
32730,7181,76,1,199,199,"2021-03-09"
32731,7181,153,1,190,190,"2021-03-09"
32732,7181,121,4,179,716,"2021-03-09"
32733,7181,133,2,5439,10878,"2021-03-09"
32734,7181,122,2,145,290,"2021-03-09"
32735,7181,21,2,75,150,"2021-03-09"
32736,7181,1,2,527,1054,"2021-03-09"
32737,7181,61,1,79,79,"2021-03-09"
32738,7181,23,1,65,65,"2021-03-09"
32739,7181,67,3,180,540,"2021-03-09"
32740,7182,57,2,995,1990,"2021-03-25"
32741,7182,82,1,389,389,"2021-03-25"
32742,7182,76,1,199,199,"2021-03-25"
32743,7183,18,2,205,410,"2021-03-20"
32744,7183,8,1,545,545,"2021-03-20"
32745,7183,134,3,4885,14655,"2021-03-20"
32746,7183,91,2,150,300,"2021-03-20"
32747,7183,2,1,670,670,"2021-03-20"
32748,7183,71,5,410,2050,"2021-03-20"
32749,7183,100,1,49,49,"2021-03-20"
32750,7184,105,5,29,145,"2021-03-08"
32751,7184,37,1,415,415,"2021-03-08"
32752,7184,80,2,549,1098,"2021-03-08"
32753,7184,7,1,524,524,"2021-03-08"
32754,7185,134,1,4885,4885,"2021-03-19"
32755,7185,50,3,17500,52500,"2021-03-19"
32756,7185,39,2,575,1150,"2021-03-19"
32757,7186,144,2,2600,5200,"2021-03-27"
32758,7186,82,4,389,1556,"2021-03-27"
32759,7186,155,5,200,1000,"2021-03-27"
32760,7186,67,1,180,180,"2021-03-27"
32761,7186,41,2,575,1150,"2021-03-27"
32762,7186,118,1,199,199,"2021-03-27"
32763,7186,13,4,520,2080,"2021-03-27"
32764,7187,10,2,481,962,"2021-03-01"
32765,7187,117,5,225,1125,"2021-03-01"
32766,7187,77,1,119,119,"2021-03-01"
32767,7187,105,1,29,29,"2021-03-01"
32768,7187,7,3,524,1572,"2021-03-01"
32769,7187,74,1,469,469,"2021-03-01"
32770,7187,144,1,2600,2600,"2021-03-01"
32771,7188,155,3,200,600,"2021-03-06"
32772,7188,87,3,270,810,"2021-03-06"
32773,7188,128,2,400,800,"2021-03-06"
32774,7188,122,4,145,580,"2021-03-06"
32775,7188,10,4,481,1924,"2021-03-06"
32776,7188,45,2,51500,103000,"2021-03-06"
32777,7189,12,1,515,515,"2021-03-10"
32778,7189,31,1,335,335,"2021-03-10"
32779,7189,135,2,89,178,"2021-03-10"
32780,7189,59,3,939,2817,"2021-03-10"
32781,7189,94,1,19,19,"2021-03-10"
32782,7189,113,3,179,537,"2021-03-10"
32783,7189,132,2,450,900,"2021-03-10"
32784,7190,21,1,75,75,"2021-03-20"
32785,7190,125,5,585,2925,"2021-03-20"
32786,7190,107,3,450,1350,"2021-03-20"
32787,7190,4,2,589,1178,"2021-03-20"
32788,7190,100,1,49,49,"2021-03-20"
32789,7190,80,2,549,1098,"2021-03-20"
32790,7190,71,2,410,820,"2021-03-20"
32791,7190,121,3,179,537,"2021-03-20"
32792,7190,23,1,65,65,"2021-03-20"
32793,7190,81,1,145,145,"2021-03-20"
32794,7191,113,1,179,179,"2021-03-17"
32795,7191,86,2,85,170,"2021-03-17"
32796,7191,116,4,179,716,"2021-03-17"
32797,7191,124,1,239,239,"2021-03-17"
32798,7192,99,1,29,29,"2021-03-11"
32799,7192,152,1,180,180,"2021-03-11"
32800,7192,123,1,80,80,"2021-03-11"
32801,7192,138,1,45,45,"2021-03-11"
32802,7192,152,1,180,180,"2021-03-11"
32803,7192,44,3,66900,200700,"2021-03-11"
32804,7193,10,5,481,2405,"2021-03-13"
32805,7193,56,1,1165,1165,"2021-03-13"
32806,7193,46,1,18900,18900,"2021-03-13"
32807,7193,98,1,115,115,"2021-03-13"
32808,7193,94,5,19,95,"2021-03-13"
32809,7193,27,2,169,338,"2021-03-13"
32810,7194,95,2,49,98,"2021-03-19"
32811,7194,112,1,85,85,"2021-03-19"
32812,7194,59,1,939,939,"2021-03-19"
32813,7194,115,1,175,175,"2021-03-19"
32814,7194,22,1,67,67,"2021-03-19"
32815,7194,149,1,1100,1100,"2021-03-19"
32816,7195,42,2,52500,105000,"2021-03-20"
32817,7195,98,2,115,230,"2021-03-20"
32818,7195,43,2,20000,40000,"2021-03-20"
32819,7195,48,1,19000,19000,"2021-03-20"
32820,7195,103,2,39,78,"2021-03-20"
32821,7196,26,1,85,85,"2021-03-26"
32822,7196,147,2,900,1800,"2021-03-26"
32823,7197,156,4,150,600,"2021-03-07"
32824,7197,139,1,109,109,"2021-03-07"
32825,7197,15,2,599,1198,"2021-03-07"
32826,7197,71,1,410,410,"2021-03-07"
32827,7198,29,1,369,369,"2021-03-05"
32828,7198,28,1,229,229,"2021-03-05"
32829,7198,151,3,250,750,"2021-03-05"
32830,7198,87,4,270,1080,"2021-03-05"
32831,7198,118,4,199,796,"2021-03-05"
32832,7199,58,2,929,1858,"2021-03-15"
32833,7199,136,3,29,87,"2021-03-15"
32834,7199,100,1,49,49,"2021-03-15"
32835,7199,18,1,205,205,"2021-03-15"
32836,7200,8,2,545,1090,"2021-03-01"
32837,7200,105,1,29,29,"2021-03-01"
32838,7200,89,2,350,700,"2021-03-01"
32839,7200,134,3,4885,14655,"2021-03-01"
32840,7201,71,1,410,410,"2021-03-04"
32841,7201,80,1,549,549,"2021-03-04"
32842,7201,117,1,225,225,"2021-03-04"
32843,7201,152,2,180,360,"2021-03-04"
32844,7201,84,1,75,75,"2021-03-04"
32845,7201,102,3,15,45,"2021-03-04"
32846,7201,134,1,4885,4885,"2021-03-04"
32847,7202,130,3,70,210,"2021-03-09"
32848,7202,12,3,515,1545,"2021-03-09"
32849,7202,111,2,175,350,"2021-03-09"
32850,7202,142,3,2200,6600,"2021-03-09"
32851,7202,65,1,150,150,"2021-03-09"
32852,7202,45,1,51500,51500,"2021-03-09"
32853,7203,143,3,2000,6000,"2021-03-23"
32854,7203,14,2,549,1098,"2021-03-23"
32855,7203,77,1,119,119,"2021-03-23"
32856,7204,84,4,75,300,"2021-03-12"
32857,7204,83,1,189,189,"2021-03-12"
32858,7204,13,3,520,1560,"2021-03-12"
32859,7204,135,2,89,178,"2021-03-12"
32860,7204,141,5,199,995,"2021-03-12"
32861,7205,60,1,345,345,"2021-03-05"
32862,7205,58,2,929,1858,"2021-03-05"
32863,7205,104,3,35,105,"2021-03-05"
32864,7205,34,1,315,315,"2021-03-05"
32865,7205,45,1,51500,51500,"2021-03-05"
32866,7205,1,2,527,1054,"2021-03-05"
32867,7206,120,1,275,275,"2021-03-13"
32868,7206,154,5,290,1450,"2021-03-13"
32869,7206,102,1,15,15,"2021-03-13"
32870,7206,112,1,85,85,"2021-03-13"
32871,7206,4,1,589,589,"2021-03-13"
32872,7206,55,1,280,280,"2021-03-13"
32873,7206,17,1,1379,1379,"2021-03-13"
32874,7206,16,1,1300,1300,"2021-03-13"
32875,7206,65,5,150,750,"2021-03-13"
32876,7207,5,1,575,575,"2021-03-27"
32877,7207,146,1,1100,1100,"2021-03-27"
32878,7207,146,2,1100,2200,"2021-03-27"
32879,7207,35,5,389,1945,"2021-03-27"
32880,7207,91,5,150,750,"2021-03-27"
32881,7207,60,2,345,690,"2021-03-27"
32882,7208,97,2,99,198,"2021-03-19"
32883,7208,122,2,145,290,"2021-03-19"
32884,7208,53,2,1120,2240,"2021-03-19"
32885,7208,43,1,20000,20000,"2021-03-19"
32886,7208,151,1,250,250,"2021-03-19"
32887,7208,71,2,410,820,"2021-03-19"
32888,7208,109,2,250,500,"2021-03-19"
32889,7209,143,1,2000,2000,"2021-03-18"
32890,7209,10,1,481,481,"2021-03-18"
32891,7209,53,1,1120,1120,"2021-03-18"
32892,7209,97,1,99,99,"2021-03-18"
32893,7209,91,3,150,450,"2021-03-18"
32894,7209,13,1,520,520,"2021-03-18"
32895,7210,111,3,175,525,"2021-03-18"
32896,7210,3,2,575,1150,"2021-03-18"
32897,7210,67,4,180,720,"2021-03-18"
32898,7211,109,4,250,1000,"2021-03-25"
32899,7211,13,1,520,520,"2021-03-25"
32900,7211,9,1,574,574,"2021-03-25"
32901,7211,63,1,1019,1019,"2021-03-25"
32902,7211,65,2,150,300,"2021-03-25"
32903,7211,90,1,270,270,"2021-03-25"
32904,7211,118,1,199,199,"2021-03-25"
32905,7212,86,1,85,85,"2021-03-10"
32906,7212,103,2,39,78,"2021-03-10"
32907,7212,57,1,995,995,"2021-03-10"
32908,7212,27,1,169,169,"2021-03-10"
32909,7213,35,1,389,389,"2021-03-30"
32910,7213,79,1,619,619,"2021-03-30"
32911,7213,36,1,469,469,"2021-03-30"
32912,7213,64,3,779,2337,"2021-03-30"
32913,7213,23,1,65,65,"2021-03-30"
32914,7214,24,5,825,4125,"2021-03-22"
32915,7214,87,2,270,540,"2021-03-22"
32916,7214,140,1,145,145,"2021-03-22"
32917,7214,80,4,549,2196,"2021-03-22"
32918,7214,46,1,18900,18900,"2021-03-22"
32919,7214,66,4,200,800,"2021-03-22"
32920,7215,43,1,20000,20000,"2021-03-28"
32921,7215,104,2,35,70,"2021-03-28"
32922,7215,101,1,139,139,"2021-03-28"
32923,7215,101,2,139,278,"2021-03-28"
32924,7216,155,1,200,200,"2021-03-12"
32925,7216,126,2,350,700,"2021-03-12"
32926,7216,105,2,29,58,"2021-03-12"
32927,7216,49,2,13000,26000,"2021-03-12"
32928,7216,130,5,70,350,"2021-03-12"
32929,7217,140,3,145,435,"2021-03-14"
32930,7217,137,3,90,270,"2021-03-14"
32931,7217,81,1,145,145,"2021-03-14"
32932,7217,121,2,179,358,"2021-03-14"
32933,7217,28,1,229,229,"2021-03-14"
32934,7217,19,1,219,219,"2021-03-14"
32935,7218,6,2,550,1100,"2021-03-03"
32936,7218,116,3,179,537,"2021-03-03"
32937,7218,34,4,315,1260,"2021-03-03"
32938,7219,83,2,189,378,"2021-03-21"
32939,7219,42,2,52500,105000,"2021-03-21"
32940,7219,21,3,75,225,"2021-03-21"
32941,7219,65,2,150,300,"2021-03-21"
32942,7220,75,2,199,398,"2021-03-27"
32943,7221,40,2,880,1760,"2021-03-09"
32944,7221,105,3,29,87,"2021-03-09"
32945,7221,102,2,15,30,"2021-03-09"
32946,7221,40,2,880,1760,"2021-03-09"
32947,7221,8,3,545,1635,"2021-03-09"
32948,7221,68,1,170,170,"2021-03-09"
32949,7221,63,4,1019,4076,"2021-03-09"
32950,7222,82,1,389,389,"2021-03-29"
32951,7222,72,1,289,289,"2021-03-29"
32952,7222,73,2,369,738,"2021-03-29"
32953,7223,149,2,1100,2200,"2021-03-01"
32954,7223,39,2,575,1150,"2021-03-01"
32955,7223,9,3,574,1722,"2021-03-01"
32956,7223,96,1,89,89,"2021-03-01"
32957,7223,54,2,235,470,"2021-03-01"
32958,7223,34,1,315,315,"2021-03-01"
32959,7224,124,4,239,956,"2021-03-11"
32960,7224,130,1,70,70,"2021-03-11"
32961,7224,143,4,2000,8000,"2021-03-11"
32962,7224,155,1,200,200,"2021-03-11"
32963,7224,60,4,345,1380,"2021-03-11"
32964,7224,66,3,200,600,"2021-03-11"
32965,7224,83,2,189,378,"2021-03-11"
32966,7225,42,1,52500,52500,"2021-03-10"
32967,7225,133,2,5439,10878,"2021-03-10"
32968,7225,7,1,524,524,"2021-03-10"
32969,7225,112,1,85,85,"2021-03-10"
32970,7225,139,2,109,218,"2021-03-10"
32971,7225,45,2,51500,103000,"2021-03-10"
32972,7225,74,1,469,469,"2021-03-10"
32973,7226,112,1,85,85,"2021-03-06"
32974,7226,7,2,524,1048,"2021-03-06"
32975,7227,80,3,549,1647,"2021-03-11"
