"sale_item_id","sale_id","product_id","quantity","unit_price","total_price","sale_date"
24125,5282,109,4,250,1000,"2022-05-16"
24126,5282,22,1,67,67,"2022-05-16"
24127,5282,150,1,4500,4500,"2022-05-16"
24128,5283,84,4,75,300,"2022-05-31"
24129,5283,12,2,515,1030,"2022-05-31"
24130,5283,135,2,89,178,"2022-05-31"
24131,5283,81,2,145,290,"2022-05-31"
24132,5283,76,1,199,199,"2022-05-31"
24133,5283,2,2,670,1340,"2022-05-31"
24134,5283,152,1,180,180,"2022-05-31"
24135,5283,91,2,150,300,"2022-05-31"
24136,5284,92,1,379,379,"2022-05-07"
24137,5284,40,1,880,880,"2022-05-07"
24138,5284,8,5,545,2725,"2022-05-07"
24139,5284,118,3,199,597,"2022-05-07"
24140,5284,121,2,179,358,"2022-05-07"
24141,5284,55,1,280,280,"2022-05-07"
24142,5284,136,2,29,58,"2022-05-07"
24143,5284,60,2,345,690,"2022-05-07"
24144,5284,92,1,379,379,"2022-05-07"
24145,5285,113,2,179,358,"2022-05-16"
24146,5285,113,3,179,537,"2022-05-16"
24147,5285,147,3,900,2700,"2022-05-16"
24148,5285,137,2,90,180,"2022-05-16"
24149,5285,95,1,49,49,"2022-05-16"
24150,5286,148,4,2600,10400,"2022-05-31"
24151,5286,16,4,1300,5200,"2022-05-31"
24152,5286,7,1,524,524,"2022-05-31"
24153,5286,7,4,524,2096,"2022-05-31"
24154,5286,114,4,75,300,"2022-05-31"
24155,5286,120,4,275,1100,"2022-05-31"
24156,5287,10,1,481,481,"2022-05-16"
24157,5287,99,3,29,87,"2022-05-16"
24158,5287,39,3,575,1725,"2022-05-16"
24159,5288,32,1,269,269,"2022-05-29"
24160,5288,83,1,189,189,"2022-05-29"
24161,5288,108,1,300,300,"2022-05-29"
24162,5288,82,5,389,1945,"2022-05-29"
24163,5288,93,1,29,29,"2022-05-29"
24164,5289,99,4,29,116,"2022-05-19"
24165,5290,62,2,545,1090,"2022-05-24"
24166,5290,78,1,229,229,"2022-05-24"
24167,5290,84,2,75,150,"2022-05-24"
24168,5290,59,1,939,939,"2022-05-24"
24169,5290,63,3,1019,3057,"2022-05-24"
24170,5291,112,3,85,255,"2022-05-02"
24171,5291,119,1,35,35,"2022-05-02"
24172,5291,106,1,400,400,"2022-05-02"
24173,5291,12,3,515,1545,"2022-05-02"
24174,5292,128,3,400,1200,"2022-05-29"
24175,5292,112,1,85,85,"2022-05-29"
24176,5292,77,1,119,119,"2022-05-29"
24177,5292,42,1,52500,52500,"2022-05-29"
24178,5292,156,2,150,300,"2022-05-29"
24179,5292,88,1,140,140,"2022-05-29"
24180,5293,6,2,550,1100,"2022-05-30"
24181,5293,41,2,575,1150,"2022-05-30"
24182,5293,68,2,170,340,"2022-05-30"
24183,5293,149,4,1100,4400,"2022-05-30"
24184,5293,135,2,89,178,"2022-05-30"
24185,5293,11,1,600,600,"2022-05-30"
24186,5293,117,3,225,675,"2022-05-30"
24187,5293,46,3,18900,56700,"2022-05-30"
24188,5294,84,1,75,75,"2022-05-17"
24189,5294,11,3,600,1800,"2022-05-17"
24190,5294,75,5,199,995,"2022-05-17"
24191,5295,151,1,250,250,"2022-05-27"
24192,5295,141,4,199,796,"2022-05-27"
24193,5295,107,2,450,900,"2022-05-27"
24194,5295,113,2,179,358,"2022-05-27"
24195,5295,37,1,415,415,"2022-05-27"
24196,5295,114,1,75,75,"2022-05-27"
24197,5296,91,1,150,150,"2022-05-26"
24198,5297,33,4,765,3060,"2022-05-02"
24199,5297,39,5,575,2875,"2022-05-02"
24200,5297,125,2,585,1170,"2022-05-02"
24201,5297,67,1,180,180,"2022-05-02"
24202,5297,93,4,29,116,"2022-05-02"
24203,5297,52,1,425,425,"2022-05-02"
24204,5297,92,4,379,1516,"2022-05-02"
24205,5297,107,1,450,450,"2022-05-02"
24206,5297,149,4,1100,4400,"2022-05-02"
24207,5298,156,1,150,150,"2022-05-09"
24208,5298,17,3,1379,4137,"2022-05-09"
24209,5298,81,1,145,145,"2022-05-09"
24210,5298,114,1,75,75,"2022-05-09"
24211,5298,135,2,89,178,"2022-05-09"
24212,5299,63,4,1019,4076,"2022-05-29"
24213,5299,128,3,400,1200,"2022-05-29"
24214,5299,13,3,520,1560,"2022-05-29"
24215,5299,85,2,75,150,"2022-05-29"
24216,5300,114,1,75,75,"2022-05-26"
24217,5300,45,2,51500,103000,"2022-05-26"
24218,5300,29,3,369,1107,"2022-05-26"
24219,5300,76,1,199,199,"2022-05-26"
24220,5300,121,4,179,716,"2022-05-26"
24221,5301,140,4,145,580,"2022-05-24"
24222,5301,91,2,150,300,"2022-05-24"
24223,5301,5,1,575,575,"2022-05-24"
24224,5301,101,1,139,139,"2022-05-24"
24225,5301,52,3,425,1275,"2022-05-24"
24226,5301,119,1,35,35,"2022-05-24"
24227,5301,107,3,450,1350,"2022-05-24"
24228,5301,49,5,13000,65000,"2022-05-24"
24229,5302,85,2,75,150,"2022-05-09"
24230,5302,108,1,300,300,"2022-05-09"
24231,5302,153,3,190,570,"2022-05-09"
24232,5302,84,4,75,300,"2022-05-09"
24233,5302,69,1,170,170,"2022-05-09"
24234,5303,55,2,280,560,"2022-05-28"
24235,5303,83,2,189,378,"2022-05-28"
24236,5304,75,1,199,199,"2022-05-11"
24237,5304,70,3,279,837,"2022-05-11"
24238,5304,65,2,150,300,"2022-05-11"
24239,5305,151,2,250,500,"2022-05-20"
24240,5305,98,3,115,345,"2022-05-20"
24241,5305,139,2,109,218,"2022-05-20"
24242,5305,105,1,29,29,"2022-05-20"
24243,5305,122,4,145,580,"2022-05-20"
24244,5305,136,1,29,29,"2022-05-20"
24245,5305,13,1,520,520,"2022-05-20"
24246,5306,46,3,18900,56700,"2022-05-28"
24247,5306,60,4,345,1380,"2022-05-28"
24248,5306,83,2,189,378,"2022-05-28"
24249,5306,50,4,17500,70000,"2022-05-28"
24250,5306,110,1,75,75,"2022-05-28"
24251,5306,62,4,545,2180,"2022-05-28"
24252,5307,115,2,175,350,"2022-05-01"
24253,5307,117,2,225,450,"2022-05-01"
24254,5307,95,1,49,49,"2022-05-01"
24255,5307,86,1,85,85,"2022-05-01"
24256,5308,6,1,550,550,"2022-05-20"
24257,5308,126,2,350,700,"2022-05-20"
24258,5308,6,2,550,1100,"2022-05-20"
24259,5308,26,2,85,170,"2022-05-20"
24260,5309,64,3,779,2337,"2022-05-14"
24261,5309,57,5,995,4975,"2022-05-14"
24262,5309,96,1,89,89,"2022-05-14"
24263,5309,152,1,180,180,"2022-05-14"
24264,5310,23,5,65,325,"2022-05-28"
24265,5310,69,2,170,340,"2022-05-28"
24266,5310,142,1,2200,2200,"2022-05-28"
24267,5310,151,2,250,500,"2022-05-28"
24268,5310,91,1,150,150,"2022-05-28"
24269,5310,108,1,300,300,"2022-05-28"
24270,5311,113,2,179,358,"2022-05-20"
24271,5311,141,1,199,199,"2022-05-20"
24272,5311,137,3,90,270,"2022-05-20"
24273,5311,63,1,1019,1019,"2022-05-20"
24274,5311,64,3,779,2337,"2022-05-20"
24275,5311,119,1,35,35,"2022-05-20"
24276,5311,32,2,269,538,"2022-05-20"
24277,5312,88,1,140,140,"2022-05-09"
24278,5312,52,1,425,425,"2022-05-09"
24279,5313,152,1,180,180,"2022-05-18"
24280,5313,49,3,13000,39000,"2022-05-18"
24281,5313,15,5,599,2995,"2022-05-18"
24282,5313,81,3,145,435,"2022-05-18"
24283,5314,58,2,929,1858,"2022-05-25"
24284,5314,76,2,199,398,"2022-05-25"
24285,5314,117,2,225,450,"2022-05-25"
24286,5314,67,5,180,900,"2022-05-25"
24287,5315,131,2,80,160,"2022-05-17"
24288,5315,20,1,189,189,"2022-05-17"
24289,5315,100,1,49,49,"2022-05-17"
24290,5315,71,3,410,1230,"2022-05-17"
24291,5316,74,2,469,938,"2022-05-29"
24292,5316,42,1,52500,52500,"2022-05-29"
24293,5316,22,4,67,268,"2022-05-29"
24294,5316,125,1,585,585,"2022-05-29"
24295,5317,149,1,1100,1100,"2022-05-27"
24296,5317,71,4,410,1640,"2022-05-27"
24297,5317,79,3,619,1857,"2022-05-27"
24298,5318,91,2,150,300,"2022-05-30"
24299,5318,81,2,145,290,"2022-05-30"
24300,5319,38,1,235,235,"2022-05-20"
24301,5319,51,5,29000,145000,"2022-05-20"
24302,5319,111,4,175,700,"2022-05-20"
24303,5319,101,1,139,139,"2022-05-20"
24304,5319,153,3,190,570,"2022-05-20"
24305,5319,32,1,269,269,"2022-05-20"
24306,5319,72,1,289,289,"2022-05-20"
24307,5319,100,4,49,196,"2022-05-20"
24308,5320,3,1,575,575,"2022-05-25"
24309,5320,135,3,89,267,"2022-05-25"
24310,5320,139,4,109,436,"2022-05-25"
24311,5320,91,2,150,300,"2022-05-25"
24312,5321,125,3,585,1755,"2022-05-22"
24313,5321,123,3,80,240,"2022-05-22"
24314,5321,38,2,235,470,"2022-05-22"
24315,5321,131,4,80,320,"2022-05-22"
24316,5322,38,1,235,235,"2022-05-27"
24317,5322,154,2,290,580,"2022-05-27"
24318,5322,66,1,200,200,"2022-05-27"
24319,5322,107,1,450,450,"2022-05-27"
24320,5322,96,5,89,445,"2022-05-27"
24321,5323,106,1,400,400,"2022-05-28"
24322,5323,55,3,280,840,"2022-05-28"
24323,5323,138,1,45,45,"2022-05-28"
24324,5323,143,2,2000,4000,"2022-05-28"
24325,5323,7,5,524,2620,"2022-05-28"
24326,5324,1,3,527,1581,"2022-05-22"
24327,5324,121,4,179,716,"2022-05-22"
24328,5324,153,5,190,950,"2022-05-22"
24329,5324,29,2,369,738,"2022-05-22"
24330,5325,65,1,150,150,"2022-05-31"
24331,5325,24,3,825,2475,"2022-05-31"
24332,5325,121,1,179,179,"2022-05-31"
24333,5325,13,3,520,1560,"2022-05-31"
24334,5325,98,4,115,460,"2022-05-31"
24335,5326,116,1,179,179,"2022-05-14"
24336,5326,153,2,190,380,"2022-05-14"
24337,5326,46,1,18900,18900,"2022-05-14"
24338,5326,128,1,400,400,"2022-05-14"
24339,5327,45,1,51500,51500,"2022-05-19"
24340,5327,6,2,550,1100,"2022-05-19"
24341,5327,81,1,145,145,"2022-05-19"
24342,5327,134,2,4885,9770,"2022-05-19"
24343,5327,39,2,575,1150,"2022-05-19"
24344,5327,76,1,199,199,"2022-05-19"
24345,5327,156,2,150,300,"2022-05-19"
24346,5328,8,2,545,1090,"2022-05-22"
24347,5328,7,3,524,1572,"2022-05-22"
24348,5328,54,2,235,470,"2022-05-22"
24349,5328,68,1,170,170,"2022-05-22"
24350,5328,119,1,35,35,"2022-05-22"
24351,5329,4,1,589,589,"2022-05-22"
24352,5329,110,1,75,75,"2022-05-22"
24353,5329,65,2,150,300,"2022-05-22"
24354,5330,156,3,150,450,"2022-05-29"
24355,5330,42,2,52500,105000,"2022-05-29"
24356,5330,63,2,1019,2038,"2022-05-29"
24357,5331,39,3,575,1725,"2022-05-19"
24358,5331,136,2,29,58,"2022-05-19"
24359,5331,28,4,229,916,"2022-05-19"
24360,5332,129,4,1400,5600,"2022-05-02"
24361,5332,125,3,585,1755,"2022-05-02"
24362,5332,17,3,1379,4137,"2022-05-02"
24363,5332,88,1,140,140,"2022-05-02"
24364,5332,66,1,200,200,"2022-05-02"
24365,5333,40,2,880,1760,"2022-05-17"
24366,5333,107,2,450,900,"2022-05-17"
24367,5333,68,1,170,170,"2022-05-17"
24368,5333,47,4,9000,36000,"2022-05-17"
24369,5333,79,1,619,619,"2022-05-17"
24370,5334,113,2,179,358,"2022-05-26"
24371,5334,144,1,2600,2600,"2022-05-26"
24372,5334,65,1,150,150,"2022-05-26"
24373,5334,136,1,29,29,"2022-05-26"
24374,5335,140,3,145,435,"2022-05-13"
24375,5335,124,1,239,239,"2022-05-13"
24376,5335,41,2,575,1150,"2022-05-13"
24377,5335,1,1,527,527,"2022-05-13"
24378,5335,29,5,369,1845,"2022-05-13"
24379,5335,117,1,225,225,"2022-05-13"
24380,5336,75,1,199,199,"2022-05-27"
24381,5336,110,2,75,150,"2022-05-27"
24382,5336,98,2,115,230,"2022-05-27"
24383,5336,88,5,140,700,"2022-05-27"
24384,5336,22,2,67,134,"2022-05-27"
24385,5337,65,4,150,600,"2022-05-14"
24386,5337,48,4,19000,76000,"2022-05-14"
24387,5337,65,2,150,300,"2022-05-14"
24388,5337,107,2,450,900,"2022-05-14"
24389,5338,125,1,585,585,"2022-05-20"
24390,5339,21,3,75,225,"2022-05-19"
24391,5339,156,1,150,150,"2022-05-19"
24392,5339,38,3,235,705,"2022-05-19"
24393,5339,133,5,5439,27195,"2022-05-19"
24394,5340,69,1,170,170,"2022-05-22"
24395,5340,126,2,350,700,"2022-05-22"
24396,5340,124,4,239,956,"2022-05-22"
24397,5340,116,2,179,358,"2022-05-22"
24398,5340,38,1,235,235,"2022-05-22"
24399,5340,25,1,359,359,"2022-05-22"
24400,5341,74,4,469,1876,"2022-05-03"
24401,5341,96,1,89,89,"2022-05-03"
24402,5341,87,1,270,270,"2022-05-03"
24403,5341,153,2,190,380,"2022-05-03"
24404,5341,120,1,275,275,"2022-05-03"
24405,5342,130,5,70,350,"2022-05-06"
24406,5342,42,3,52500,157500,"2022-05-06"
24407,5342,137,4,90,360,"2022-05-06"
24408,5343,15,1,599,599,"2022-05-13"
24409,5343,130,2,70,140,"2022-05-13"
24410,5343,46,1,18900,18900,"2022-05-13"
24411,5343,104,1,35,35,"2022-05-13"
24412,5344,131,1,80,80,"2022-05-06"
24413,5344,123,4,80,320,"2022-05-06"
24414,5344,116,1,179,179,"2022-05-06"
24415,5344,133,3,5439,16317,"2022-05-06"
24416,5344,156,2,150,300,"2022-05-06"
24417,5345,64,1,779,779,"2022-05-25"
24418,5345,65,1,150,150,"2022-05-25"
24419,5345,154,4,290,1160,"2022-05-25"
24420,5345,147,1,900,900,"2022-05-25"
24421,5345,111,1,175,175,"2022-05-25"
24422,5345,56,1,1165,1165,"2022-05-25"
24423,5345,2,1,670,670,"2022-05-25"
24424,5346,148,3,2600,7800,"2022-05-20"
24425,5346,34,1,315,315,"2022-05-20"
24426,5346,30,1,409,409,"2022-05-20"
24427,5346,111,5,175,875,"2022-05-20"
24428,5346,148,2,2600,5200,"2022-05-20"
24429,5347,112,2,85,170,"2022-05-16"
24430,5347,40,1,880,880,"2022-05-16"
24431,5347,45,1,51500,51500,"2022-05-16"
24432,5347,33,1,765,765,"2022-05-16"
24433,5347,155,1,200,200,"2022-05-16"
24434,5347,148,1,2600,2600,"2022-05-16"
24435,5347,80,2,549,1098,"2022-05-16"
24436,5348,93,2,29,58,"2022-05-15"
24437,5348,102,1,15,15,"2022-05-15"
24438,5348,56,2,1165,2330,"2022-05-15"
24439,5349,121,1,179,179,"2022-05-07"
24440,5349,75,5,199,995,"2022-05-07"
24441,5349,37,5,415,2075,"2022-05-07"
24442,5350,139,1,109,109,"2022-05-03"
24443,5350,144,1,2600,2600,"2022-05-03"
24444,5350,139,1,109,109,"2022-05-03"
24445,5351,136,2,29,58,"2022-05-30"
24446,5351,118,1,199,199,"2022-05-30"
24447,5351,149,4,1100,4400,"2022-05-30"
24448,5351,98,1,115,115,"2022-05-30"
24449,5352,29,2,369,738,"2022-05-11"
24450,5352,26,1,85,85,"2022-05-11"
24451,5352,104,2,35,70,"2022-05-11"
24452,5352,72,1,289,289,"2022-05-11"
24453,5353,153,4,190,760,"2022-05-06"
24454,5353,70,2,279,558,"2022-05-06"
24455,5353,149,3,1100,3300,"2022-05-06"
24456,5353,51,1,29000,29000,"2022-05-06"
24457,5353,46,3,18900,56700,"2022-05-06"
24458,5353,28,1,229,229,"2022-05-06"
24459,5354,151,2,250,500,"2022-05-28"
24460,5354,155,2,200,400,"2022-05-28"
24461,5354,67,1,180,180,"2022-05-28"
24462,5354,36,2,469,938,"2022-05-28"
24463,5354,3,4,575,2300,"2022-05-28"
24464,5354,46,1,18900,18900,"2022-05-28"
24465,5354,17,1,1379,1379,"2022-05-28"
24466,5355,49,4,13000,52000,"2022-05-18"
24467,5355,123,3,80,240,"2022-05-18"
24468,5355,141,2,199,398,"2022-05-18"
24469,5355,76,2,199,398,"2022-05-18"
24470,5355,155,1,200,200,"2022-05-18"
24471,5356,138,4,45,180,"2022-05-06"
24472,5356,1,1,527,527,"2022-05-06"
24473,5356,131,1,80,80,"2022-05-06"
24474,5356,114,4,75,300,"2022-05-06"
24475,5356,121,1,179,179,"2022-05-06"
24476,5356,18,2,205,410,"2022-05-06"
24477,5357,69,1,170,170,"2022-05-28"
24478,5357,32,1,269,269,"2022-05-28"
24479,5357,89,3,350,1050,"2022-05-28"
24480,5357,9,2,574,1148,"2022-05-28"
24481,5357,70,1,279,279,"2022-05-28"
24482,5357,10,2,481,962,"2022-05-28"
24483,5358,125,1,585,585,"2022-05-21"
24484,5358,4,1,589,589,"2022-05-21"
24485,5358,8,2,545,1090,"2022-05-21"
24486,5358,129,2,1400,2800,"2022-05-21"
24487,5358,81,2,145,290,"2022-05-21"
24488,5359,37,1,415,415,"2022-05-24"
24489,5359,38,2,235,470,"2022-05-24"
24490,5359,139,1,109,109,"2022-05-24"
24491,5359,133,1,5439,5439,"2022-05-24"
24492,5359,63,3,1019,3057,"2022-05-24"
24493,5360,107,4,450,1800,"2022-05-14"
24494,5360,111,1,175,175,"2022-05-14"
24495,5360,53,3,1120,3360,"2022-05-14"
24496,5360,137,2,90,180,"2022-05-14"
24497,5361,73,4,369,1476,"2022-05-20"
24498,5361,14,4,549,2196,"2022-05-20"
24499,5361,106,4,400,1600,"2022-05-20"
24500,5362,48,2,19000,38000,"2022-05-11"
24501,5362,111,2,175,350,"2022-05-11"
24502,5363,99,3,29,87,"2022-05-25"
24503,5363,97,1,99,99,"2022-05-25"
24504,5363,67,1,180,180,"2022-05-25"
24505,5363,102,2,15,30,"2022-05-25"
24506,5364,61,2,79,158,"2022-05-06"
24507,5364,91,1,150,150,"2022-05-06"
24508,5365,18,3,205,615,"2022-05-17"
24509,5365,22,1,67,67,"2022-05-17"
24510,5366,13,1,520,520,"2022-05-23"
24511,5366,35,4,389,1556,"2022-05-23"
24512,5366,36,2,469,938,"2022-05-23"
24513,5366,150,3,4500,13500,"2022-05-23"
24514,5366,34,4,315,1260,"2022-05-23"
24515,5367,73,4,369,1476,"2022-05-10"
24516,5367,112,2,85,170,"2022-05-10"
24517,5367,105,3,29,87,"2022-05-10"
24518,5367,1,1,527,527,"2022-05-10"
24519,5367,132,5,450,2250,"2022-05-10"
24520,5367,64,2,779,1558,"2022-05-10"
24521,5368,1,1,527,527,"2022-05-06"
24522,5368,114,2,75,150,"2022-05-06"
24523,5368,142,1,2200,2200,"2022-05-06"
24524,5368,98,1,115,115,"2022-05-06"
24525,5368,83,1,189,189,"2022-05-06"
24526,5369,122,4,145,580,"2022-05-03"
24527,5369,141,3,199,597,"2022-05-03"
24528,5369,21,2,75,150,"2022-05-03"
24529,5369,117,2,225,450,"2022-05-03"
24530,5369,53,2,1120,2240,"2022-05-03"
24531,5369,2,1,670,670,"2022-05-03"
24532,5369,22,1,67,67,"2022-05-03"
24533,5369,59,2,939,1878,"2022-05-03"
24534,5369,107,1,450,450,"2022-05-03"
24535,5370,43,1,20000,20000,"2022-05-27"
24536,5370,124,1,239,239,"2022-05-27"
24537,5370,112,4,85,340,"2022-05-27"
24538,5370,7,5,524,2620,"2022-05-27"
24539,5370,58,1,929,929,"2022-05-27"
24540,5371,99,1,29,29,"2022-05-14"
24541,5371,85,4,75,300,"2022-05-14"
24542,5371,10,1,481,481,"2022-05-14"
24543,5372,18,2,205,410,"2022-05-10"
24544,5372,31,2,335,670,"2022-05-10"
24545,5372,155,3,200,600,"2022-05-10"
24546,5373,87,3,270,810,"2022-05-22"
24547,5373,125,1,585,585,"2022-05-22"
24548,5373,141,1,199,199,"2022-05-22"
24549,5374,42,4,52500,210000,"2022-05-21"
24550,5374,150,4,4500,18000,"2022-05-21"
24551,5375,47,3,9000,27000,"2022-05-18"
24552,5375,146,1,1100,1100,"2022-05-18"
24553,5375,149,1,1100,1100,"2022-05-18"
24554,5375,84,1,75,75,"2022-05-18"
24555,5375,48,2,19000,38000,"2022-05-18"
24556,5375,57,1,995,995,"2022-05-18"
24557,5375,140,3,145,435,"2022-05-18"
24558,5376,94,3,19,57,"2022-05-18"
24559,5376,76,2,199,398,"2022-05-18"
24560,5376,29,3,369,1107,"2022-05-18"
24561,5377,109,4,250,1000,"2022-05-14"
24562,5377,128,3,400,1200,"2022-05-14"
24563,5377,4,3,589,1767,"2022-05-14"
24564,5377,67,1,180,180,"2022-05-14"
24565,5378,110,1,75,75,"2022-05-28"
24566,5378,22,4,67,268,"2022-05-28"
24567,5378,81,1,145,145,"2022-05-28"
24568,5378,22,1,67,67,"2022-05-28"
24569,5378,89,4,350,1400,"2022-05-28"
24570,5379,112,2,85,170,"2022-05-05"
24571,5379,19,4,219,876,"2022-05-05"
24572,5379,40,2,880,1760,"2022-05-05"
24573,5379,106,2,400,800,"2022-05-05"
24574,5380,43,1,20000,20000,"2022-05-15"
24575,5380,94,1,19,19,"2022-05-15"
24576,5380,11,1,600,600,"2022-05-15"
24577,5381,143,3,2000,6000,"2022-05-26"
24578,5382,87,3,270,810,"2022-05-18"
24579,5382,82,1,389,389,"2022-05-18"
24580,5382,38,3,235,705,"2022-05-18"
24581,5382,70,1,279,279,"2022-05-18"
24582,5382,100,1,49,49,"2022-05-18"
24583,5382,86,1,85,85,"2022-05-18"
24584,5383,113,1,179,179,"2022-05-06"
24585,5384,75,4,199,796,"2022-05-04"
24586,5384,62,1,545,545,"2022-05-04"
24587,5384,143,1,2000,2000,"2022-05-04"
24588,5385,96,2,89,178,"2022-05-18"
24589,5385,148,2,2600,5200,"2022-05-18"
24590,5385,150,1,4500,4500,"2022-05-18"
24591,5385,143,1,2000,2000,"2022-05-18"
24592,5386,105,1,29,29,"2022-05-27"
24593,5386,118,5,199,995,"2022-05-27"
24594,5386,108,2,300,600,"2022-05-27"
24595,5387,117,2,225,450,"2022-05-24"
24596,5387,23,2,65,130,"2022-05-24"
24597,5387,5,3,575,1725,"2022-05-24"
24598,5387,142,1,2200,2200,"2022-05-24"
24599,5387,128,2,400,800,"2022-05-24"
24600,5388,128,2,400,800,"2022-05-09"
24601,5388,148,1,2600,2600,"2022-05-09"
24602,5388,54,3,235,705,"2022-05-09"
24603,5389,127,1,1200,1200,"2022-05-20"
24604,5389,18,1,205,205,"2022-05-20"
24605,5389,27,3,169,507,"2022-05-20"
24606,5389,50,1,17500,17500,"2022-05-20"
24607,5389,85,3,75,225,"2022-05-20"
24608,5390,53,2,1120,2240,"2022-05-30"
24609,5390,152,2,180,360,"2022-05-30"
24610,5390,61,1,79,79,"2022-05-30"
24611,5390,128,1,400,400,"2022-05-30"
24612,5391,24,2,825,1650,"2022-05-06"
24613,5391,99,2,29,58,"2022-05-06"
24614,5391,105,1,29,29,"2022-05-06"
24615,5391,27,1,169,169,"2022-05-06"
24616,5391,131,2,80,160,"2022-05-06"
24617,5391,83,3,189,567,"2022-05-06"
24618,5391,131,2,80,160,"2022-05-06"
24619,5391,108,2,300,600,"2022-05-06"
24620,5392,144,3,2600,7800,"2022-05-23"
24621,5392,124,3,239,717,"2022-05-23"
24622,5392,36,3,469,1407,"2022-05-23"
24623,5392,155,2,200,400,"2022-05-23"
24624,5393,8,1,545,545,"2022-05-29"
24625,5393,8,1,545,545,"2022-05-29"
24626,5393,56,1,1165,1165,"2022-05-29"
24627,5393,128,4,400,1600,"2022-05-29"
24628,5393,24,2,825,1650,"2022-05-29"
24629,5394,88,1,140,140,"2022-05-13"
24630,5394,4,4,589,2356,"2022-05-13"
24631,5394,92,1,379,379,"2022-05-13"
24632,5394,48,1,19000,19000,"2022-05-13"
24633,5395,51,2,29000,58000,"2022-05-29"
24634,5396,31,2,335,670,"2022-05-16"
24635,5396,6,1,550,550,"2022-05-16"
24636,5396,127,1,1200,1200,"2022-05-16"
24637,5396,88,3,140,420,"2022-05-16"
24638,5397,36,1,469,469,"2022-05-07"
24639,5397,66,2,200,400,"2022-05-07"
24640,5397,135,1,89,89,"2022-05-07"
24641,5397,129,1,1400,1400,"2022-05-07"
24642,5397,66,1,200,200,"2022-05-07"
24643,5397,4,1,589,589,"2022-05-07"
24644,5398,142,3,2200,6600,"2022-05-07"
24645,5398,20,1,189,189,"2022-05-07"
24646,5398,127,2,1200,2400,"2022-05-07"
24647,5398,104,2,35,70,"2022-05-07"
24648,5398,38,1,235,235,"2022-05-07"
24649,5399,85,2,75,150,"2022-05-31"
24650,5399,4,1,589,589,"2022-05-31"
24651,5400,5,1,575,575,"2022-05-27"
24652,5400,2,3,670,2010,"2022-05-27"
24653,5400,125,2,585,1170,"2022-05-27"
24654,5400,73,1,369,369,"2022-05-27"
24655,5400,80,2,549,1098,"2022-05-27"
24656,5400,95,2,49,98,"2022-05-27"
24657,5401,4,2,589,1178,"2022-05-30"
24658,5401,106,2,400,800,"2022-05-30"
24659,5401,58,2,929,1858,"2022-05-30"
24660,5401,118,4,199,796,"2022-05-30"
24661,5401,92,1,379,379,"2022-05-30"
24662,5401,9,5,574,2870,"2022-05-30"
24663,5402,124,1,239,239,"2022-05-13"
24664,5403,59,2,939,1878,"2022-05-12"
24665,5403,92,2,379,758,"2022-05-12"
24666,5404,5,4,575,2300,"2022-05-14"
24667,5404,65,1,150,150,"2022-05-14"
24668,5404,150,2,4500,9000,"2022-05-14"
24669,5405,92,3,379,1137,"2022-05-09"
24670,5405,62,3,545,1635,"2022-05-09"
24671,5405,124,2,239,478,"2022-05-09"
24672,5405,105,3,29,87,"2022-05-09"
24673,5405,127,2,1200,2400,"2022-05-09"
24674,5406,45,5,51500,257500,"2022-05-29"
24675,5406,74,2,469,938,"2022-05-29"
24676,5406,57,5,995,4975,"2022-05-29"
24677,5406,54,4,235,940,"2022-05-29"
24678,5406,64,4,779,3116,"2022-05-29"
24679,5406,28,3,229,687,"2022-05-29"
24680,5407,57,2,995,1990,"2022-05-20"
24681,5408,126,2,350,700,"2022-05-26"
24682,5408,63,1,1019,1019,"2022-05-26"
24683,5409,56,2,1165,2330,"2022-05-25"
24684,5409,34,1,315,315,"2022-05-25"
24685,5409,54,3,235,705,"2022-05-25"
24686,5410,14,4,549,2196,"2022-05-15"
24687,5410,51,1,29000,29000,"2022-05-15"
24688,5410,94,1,19,19,"2022-05-15"
24689,5410,119,2,35,70,"2022-05-15"
24690,5410,29,1,369,369,"2022-05-15"
24691,5410,10,1,481,481,"2022-05-15"
24692,5410,142,3,2200,6600,"2022-05-15"
24693,5411,59,1,939,939,"2022-05-07"
24694,5411,85,1,75,75,"2022-05-07"
24695,5411,22,2,67,134,"2022-05-07"
24696,5412,61,3,79,237,"2022-05-11"
24697,5412,68,1,170,170,"2022-05-11"
24698,5412,121,2,179,358,"2022-05-11"
24699,5412,21,3,75,225,"2022-05-11"
24700,5413,138,3,45,135,"2022-05-14"
24701,5413,140,1,145,145,"2022-05-14"
24702,5413,104,4,35,140,"2022-05-14"
24703,5413,37,2,415,830,"2022-05-14"
24704,5414,83,1,189,189,"2022-05-14"
24705,5414,114,4,75,300,"2022-05-14"
24706,5414,103,2,39,78,"2022-05-14"
24707,5414,115,1,175,175,"2022-05-14"
24708,5414,17,2,1379,2758,"2022-05-14"
24709,5415,14,3,549,1647,"2022-05-18"
24710,5415,131,1,80,80,"2022-05-18"
24711,5415,96,2,89,178,"2022-05-18"
24712,5415,86,2,85,170,"2022-05-18"
24713,5415,48,2,19000,38000,"2022-05-18"
24714,5416,56,2,1165,2330,"2022-05-28"
24715,5416,82,4,389,1556,"2022-05-28"
24716,5417,77,2,119,238,"2022-05-21"
24717,5418,128,2,400,800,"2022-05-14"
24718,5419,86,2,85,170,"2022-05-23"
