"inventory_id","store_id","product_id","quantity","min_stock_level","last_restock_date","next_restock_date","month","year"
929,6,149,197,23,"2022-04-12","2022-05-15",5,2022
930,6,150,171,28,"2022-04-08","2022-05-10",5,2022
931,6,151,175,13,"2022-04-09","2022-05-13",5,2022
932,6,152,47,16,"2022-04-17","2022-05-02",5,2022
933,6,153,173,18,"2022-04-30","2022-05-15",5,2022
934,6,154,134,45,"2022-04-20","2022-05-11",5,2022
935,6,155,132,15,"2022-04-11","2022-05-06",5,2022
936,6,156,89,16,"2022-04-16","2022-05-03",5,2022
937,7,1,132,10,"2022-04-19","2022-05-12",5,2022
938,7,2,141,49,"2022-04-09","2022-05-01",5,2022
939,7,3,35,14,"2022-04-17","2022-05-06",5,2022
940,7,4,114,37,"2022-04-10","2022-05-13",5,2022
941,7,5,132,21,"2022-04-13","2022-05-02",5,2022
942,7,6,17,42,"2022-04-09","2022-05-11",5,2022
943,7,7,21,50,"2022-04-01","2022-05-05",5,2022
944,7,8,139,30,"2022-04-16","2022-05-02",5,2022
945,7,9,71,50,"2022-04-30","2022-05-07",5,2022
946,7,10,18,32,"2022-04-07","2022-05-04",5,2022
947,7,11,145,46,"2022-04-29","2022-05-03",5,2022
948,7,12,168,19,"2022-04-20","2022-05-09",5,2022
949,7,13,133,24,"2022-04-23","2022-05-08",5,2022
950,7,14,95,15,"2022-04-22","2022-05-03",5,2022
951,7,15,57,23,"2022-04-25","2022-05-15",5,2022
952,7,16,19,28,"2022-04-09","2022-05-13",5,2022
953,7,17,62,21,"2022-04-16","2022-05-10",5,2022
954,7,18,76,46,"2022-04-04","2022-05-08",5,2022
955,7,19,145,60,"2022-04-29","2022-05-05",5,2022
956,7,20,144,39,"2022-04-16","2022-05-09",5,2022
957,7,21,130,30,"2022-04-07","2022-05-04",5,2022
958,7,22,131,38,"2022-04-03","2022-05-10",5,2022
959,7,23,92,47,"2022-04-27","2022-05-14",5,2022
960,7,24,30,58,"2022-04-26","2022-05-05",5,2022
961,7,25,69,40,"2022-04-15","2022-05-13",5,2022
962,7,26,36,46,"2022-04-17","2022-05-14",5,2022
963,7,27,144,48,"2022-04-16","2022-05-12",5,2022
964,7,28,195,46,"2022-04-14","2022-05-08",5,2022
965,7,29,98,49,"2022-04-14","2022-05-06",5,2022
966,7,30,64,17,"2022-04-20","2022-05-04",5,2022
967,7,31,71,45,"2022-04-03","2022-05-03",5,2022
968,7,32,62,30,"2022-04-17","2022-05-07",5,2022
969,7,33,72,38,"2022-04-25","2022-05-05",5,2022
970,7,34,199,49,"2022-04-29","2022-05-06",5,2022
971,7,35,71,26,"2022-04-27","2022-05-05",5,2022
972,7,36,54,47,"2022-04-02","2022-05-15",5,2022
973,7,37,137,19,"2022-04-14","2022-05-08",5,2022
974,7,38,198,30,"2022-04-25","2022-05-10",5,2022
975,7,39,119,21,"2022-04-28","2022-05-04",5,2022
976,7,40,73,35,"2022-04-21","2022-05-10",5,2022
977,7,41,140,12,"2022-04-11","2022-05-11",5,2022
978,7,42,1,14,"2022-04-13","2022-05-07",5,2022
979,7,43,155,48,"2022-04-09","2022-05-08",5,2022
980,7,44,21,27,"2022-04-09","2022-05-05",5,2022
981,7,45,123,20,"2022-04-17","2022-05-04",5,2022
982,7,46,165,18,"2022-04-21","2022-05-03",5,2022
983,7,47,103,24,"2022-04-18","2022-05-02",5,2022
984,7,48,77,18,"2022-04-18","2022-05-08",5,2022
985,7,49,116,45,"2022-04-16","2022-05-03",5,2022
986,7,50,165,40,"2022-04-27","2022-05-01",5,2022
987,7,51,146,13,"2022-04-15","2022-05-12",5,2022
988,7,52,178,11,"2022-04-09","2022-05-02",5,2022
989,7,53,142,48,"2022-04-24","2022-05-07",5,2022
990,7,54,85,20,"2022-04-06","2022-05-06",5,2022
991,7,55,175,41,"2022-04-11","2022-05-04",5,2022
992,7,56,10,41,"2022-04-14","2022-05-03",5,2022
993,7,57,53,16,"2022-04-26","2022-05-06",5,2022
994,7,58,31,28,"2022-04-11","2022-05-07",5,2022
995,7,59,30,36,"2022-04-11","2022-05-07",5,2022
996,7,60,171,19,"2022-04-27","2022-05-09",5,2022
997,7,61,65,30,"2022-04-08","2022-05-11",5,2022
998,7,62,167,46,"2022-04-20","2022-05-09",5,2022
999,7,63,183,33,"2022-04-19","2022-05-11",5,2022
1000,7,64,186,36,"2022-04-09","2022-05-14",5,2022
1001,7,65,12,25,"2022-04-25","2022-05-06",5,2022
1002,7,66,177,25,"2022-04-21","2022-05-02",5,2022
1003,7,67,80,12,"2022-04-04","2022-05-03",5,2022
1004,7,68,177,33,"2022-04-18","2022-05-05",5,2022
1005,7,69,133,37,"2022-04-20","2022-05-12",5,2022
1006,7,70,26,27,"2022-04-19","2022-05-03",5,2022
1007,7,71,88,38,"2022-04-14","2022-05-14",5,2022
1008,7,72,177,19,"2022-04-02","2022-05-08",5,2022
1009,7,73,13,29,"2022-04-24","2022-05-13",5,2022
1010,7,74,99,13,"2022-04-13","2022-05-06",5,2022
1011,7,75,81,13,"2022-04-03","2022-05-09",5,2022
1012,7,76,181,33,"2022-04-09","2022-05-12",5,2022
1013,7,77,191,20,"2022-04-19","2022-05-13",5,2022
1014,7,78,120,13,"2022-04-26","2022-05-11",5,2022
1015,7,79,42,17,"2022-04-10","2022-05-08",5,2022
1016,7,80,81,18,"2022-04-23","2022-05-07",5,2022
1017,7,81,150,44,"2022-04-13","2022-05-02",5,2022
1018,7,82,182,26,"2022-04-13","2022-05-14",5,2022
1019,7,83,55,29,"2022-04-22","2022-05-07",5,2022
1020,7,84,114,21,"2022-04-16","2022-05-12",5,2022
1021,7,85,109,12,"2022-04-24","2022-05-01",5,2022
1022,7,86,151,46,"2022-04-08","2022-05-06",5,2022
1023,7,87,109,31,"2022-04-05","2022-05-11",5,2022
1024,7,88,27,35,"2022-04-09","2022-05-13",5,2022
1025,7,89,61,31,"2022-04-27","2022-05-14",5,2022
1026,7,90,138,44,"2022-04-24","2022-05-12",5,2022
1027,7,91,157,10,"2022-04-10","2022-05-04",5,2022
1028,7,92,19,40,"2022-04-11","2022-05-15",5,2022
1029,7,93,46,25,"2022-04-18","2022-05-07",5,2022
1030,7,94,93,33,"2022-04-07","2022-05-14",5,2022
1031,7,95,89,37,"2022-04-13","2022-05-02",5,2022
1032,7,96,98,33,"2022-04-22","2022-05-05",5,2022
1033,7,97,91,32,"2022-04-14","2022-05-12",5,2022
1034,7,98,36,24,"2022-04-05","2022-05-03",5,2022
1035,7,99,29,33,"2022-04-29","2022-05-05",5,2022
1036,7,100,91,25,"2022-04-13","2022-05-01",5,2022
1037,7,101,61,25,"2022-04-03","2022-05-02",5,2022
1038,7,102,50,37,"2022-04-24","2022-05-08",5,2022
1039,7,103,74,39,"2022-04-16","2022-05-09",5,2022
1040,7,104,16,38,"2022-04-27","2022-05-04",5,2022
1041,7,105,85,40,"2022-04-26","2022-05-11",5,2022
1042,7,106,85,37,"2022-04-07","2022-05-14",5,2022
1043,7,107,34,28,"2022-04-08","2022-05-13",5,2022
1044,7,108,95,33,"2022-04-22","2022-05-15",5,2022
1045,7,109,68,26,"2022-04-02","2022-05-02",5,2022
1046,7,110,7,28,"2022-04-02","2022-05-07",5,2022
1047,7,111,187,30,"2022-04-25","2022-05-08",5,2022
1048,7,112,50,16,"2022-04-14","2022-05-12",5,2022
1049,7,113,119,35,"2022-04-19","2022-05-06",5,2022
1050,7,114,120,12,"2022-04-10","2022-05-06",5,2022
1051,7,115,56,23,"2022-04-18","2022-05-12",5,2022
1052,7,116,111,42,"2022-04-08","2022-05-08",5,2022
1053,7,117,177,23,"2022-04-18","2022-05-13",5,2022
1054,7,118,27,42,"2022-04-16","2022-05-09",5,2022
1055,7,119,185,24,"2022-04-15","2022-05-11",5,2022
1056,7,120,81,18,"2022-04-07","2022-05-11",5,2022
1057,7,121,167,18,"2022-04-19","2022-05-06",5,2022
1058,7,122,4,18,"2022-04-11","2022-05-06",5,2022
1059,7,123,110,29,"2022-04-22","2022-05-02",5,2022
1060,7,124,70,32,"2022-04-18","2022-05-10",5,2022
1061,7,125,101,35,"2022-04-06","2022-05-07",5,2022
1062,7,126,142,40,"2022-04-21","2022-05-10",5,2022
1063,7,127,74,33,"2022-04-29","2022-05-14",5,2022
1064,7,128,73,32,"2022-04-13","2022-05-08",5,2022
1065,7,129,3,26,"2022-04-10","2022-05-05",5,2022
1066,7,130,152,27,"2022-04-07","2022-05-01",5,2022
1067,7,131,72,47,"2022-04-27","2022-05-06",5,2022
1068,7,132,148,23,"2022-04-07","2022-05-12",5,2022
1069,7,133,10,40,"2022-04-21","2022-05-01",5,2022
1070,7,134,194,23,"2022-04-14","2022-05-01",5,2022
1071,7,135,78,35,"2022-04-16","2022-05-01",5,2022
1072,7,136,86,31,"2022-04-14","2022-05-08",5,2022
1073,7,137,38,28,"2022-04-24","2022-05-02",5,2022
1074,7,138,94,20,"2022-04-05","2022-05-13",5,2022
1075,7,139,50,36,"2022-04-22","2022-05-14",5,2022
1076,7,140,33,37,"2022-04-08","2022-05-08",5,2022
1077,7,141,43,39,"2022-04-18","2022-05-09",5,2022
1078,7,142,187,46,"2022-04-21","2022-05-15",5,2022
1079,7,143,124,27,"2022-04-08","2022-05-13",5,2022
1080,7,144,167,49,"2022-04-01","2022-05-08",5,2022
1081,7,145,95,25,"2022-04-29","2022-05-02",5,2022
1082,7,146,64,10,"2022-04-08","2022-05-04",5,2022
1083,7,147,20,34,"2022-04-11","2022-05-13",5,2022
1084,7,148,142,49,"2022-04-05","2022-05-12",5,2022
1085,7,149,75,25,"2022-04-16","2022-05-02",5,2022
1086,7,150,146,23,"2022-04-15","2022-05-10",5,2022
1087,7,151,62,27,"2022-04-02","2022-05-02",5,2022
1088,7,152,79,42,"2022-04-19","2022-05-11",5,2022
1089,7,153,142,31,"2022-04-01","2022-05-11",5,2022
1090,7,154,104,23,"2022-04-06","2022-05-15",5,2022
1091,7,155,102,19,"2022-04-03","2022-05-05",5,2022
1092,7,156,107,29,"2022-04-17","2022-05-06",5,2022
1093,8,1,136,38,"2022-04-18","2022-05-14",5,2022
1094,8,2,171,12,"2022-04-13","2022-05-13",5,2022
1095,8,3,134,16,"2022-04-08","2022-05-11",5,2022
1096,8,4,101,36,"2022-04-03","2022-05-04",5,2022
1097,8,5,90,11,"2022-04-24","2022-05-02",5,2022
1098,8,6,9,14,"2022-04-17","2022-05-10",5,2022
1099,8,7,136,24,"2022-04-05","2022-05-06",5,2022
1100,8,8,27,19,"2022-04-14","2022-05-09",5,2022
1101,8,9,83,14,"2022-04-14","2022-05-13",5,2022
1102,8,10,124,16,"2022-04-22","2022-05-08",5,2022
1103,8,11,175,48,"2022-04-18","2022-05-13",5,2022
1104,8,12,167,20,"2022-04-21","2022-05-06",5,2022
1105,8,13,62,44,"2022-04-08","2022-05-14",5,2022
1106,8,14,49,12,"2022-04-25","2022-05-02",5,2022
1107,8,15,84,17,"2022-04-12","2022-05-14",5,2022
1108,8,16,84,26,"2022-04-02","2022-05-09",5,2022
1109,8,17,96,48,"2022-04-16","2022-05-01",5,2022
1110,8,18,141,49,"2022-04-26","2022-05-06",5,2022
1111,8,19,88,50,"2022-04-10","2022-05-15",5,2022
1112,8,20,47,41,"2022-04-25","2022-05-15",5,2022
1113,8,21,83,50,"2022-04-14","2022-05-08",5,2022
1114,8,22,142,48,"2022-04-22","2022-05-10",5,2022
1115,8,23,136,36,"2022-04-02","2022-05-04",5,2022
1116,8,24,92,54,"2022-04-28","2022-05-06",5,2022
1117,8,25,139,58,"2022-04-04","2022-05-08",5,2022
1118,8,26,42,39,"2022-04-20","2022-05-02",5,2022
1119,8,27,127,16,"2022-04-28","2022-05-07",5,2022
1120,8,28,27,29,"2022-04-30","2022-05-15",5,2022
1121,8,29,4,43,"2022-04-29","2022-05-14",5,2022
1122,8,30,163,32,"2022-04-14","2022-05-09",5,2022
1123,8,31,88,29,"2022-04-07","2022-05-11",5,2022
1124,8,32,69,48,"2022-04-08","2022-05-11",5,2022
1125,8,33,44,35,"2022-04-24","2022-05-12",5,2022
1126,8,34,95,34,"2022-04-04","2022-05-04",5,2022
1127,8,35,159,47,"2022-04-09","2022-05-08",5,2022
1128,8,36,116,50,"2022-04-09","2022-05-10",5,2022
1129,8,37,175,25,"2022-04-09","2022-05-11",5,2022
1130,8,38,70,25,"2022-04-05","2022-05-03",5,2022
1131,8,39,73,11,"2022-04-12","2022-05-02",5,2022
1132,8,40,2,45,"2022-04-23","2022-05-12",5,2022
1133,8,41,140,22,"2022-04-02","2022-05-11",5,2022
1134,8,42,42,17,"2022-04-05","2022-05-02",5,2022
1135,8,43,162,47,"2022-04-21","2022-05-06",5,2022
1136,8,44,143,38,"2022-04-09","2022-05-07",5,2022
1137,8,45,159,48,"2022-04-02","2022-05-15",5,2022
1138,8,46,148,46,"2022-04-22","2022-05-14",5,2022
1139,8,47,171,33,"2022-04-07","2022-05-12",5,2022
1140,8,48,168,26,"2022-04-09","2022-05-08",5,2022
1141,8,49,12,15,"2022-04-04","2022-05-09",5,2022
1142,8,50,102,36,"2022-04-28","2022-05-05",5,2022
1143,8,51,100,33,"2022-04-04","2022-05-14",5,2022
1144,8,52,17,24,"2022-04-07","2022-05-04",5,2022
1145,8,53,8,24,"2022-04-12","2022-05-05",5,2022
1146,8,54,159,19,"2022-04-09","2022-05-03",5,2022
1147,8,55,189,29,"2022-04-22","2022-05-08",5,2022
1148,8,56,174,11,"2022-04-09","2022-05-01",5,2022
1149,8,57,132,15,"2022-04-06","2022-05-09",5,2022
1150,8,58,56,35,"2022-04-19","2022-05-12",5,2022
1151,8,59,89,16,"2022-04-18","2022-05-12",5,2022
1152,8,60,189,43,"2022-04-28","2022-05-14",5,2022
1153,8,61,10,26,"2022-04-08","2022-05-04",5,2022
1154,8,62,91,18,"2022-04-24","2022-05-13",5,2022
1155,8,63,14,36,"2022-04-18","2022-05-11",5,2022
1156,8,64,66,50,"2022-04-20","2022-05-04",5,2022
1157,8,65,193,15,"2022-04-09","2022-05-08",5,2022
1158,8,66,7,50,"2022-04-05","2022-05-08",5,2022
1159,8,67,13,47,"2022-04-09","2022-05-15",5,2022
1160,8,68,122,50,"2022-04-22","2022-05-14",5,2022
1161,8,69,36,41,"2022-04-08","2022-05-04",5,2022
1162,8,70,94,14,"2022-04-09","2022-05-10",5,2022
1163,8,71,196,34,"2022-04-06","2022-05-10",5,2022
1164,8,72,187,10,"2022-04-18","2022-05-15",5,2022
1165,8,73,54,20,"2022-04-24","2022-05-06",5,2022
1166,8,74,143,42,"2022-04-23","2022-05-03",5,2022
1167,8,75,57,28,"2022-04-03","2022-05-07",5,2022
1168,8,76,64,16,"2022-04-01","2022-05-10",5,2022
1169,8,77,173,12,"2022-04-03","2022-05-05",5,2022
1170,8,78,103,12,"2022-04-02","2022-05-01",5,2022
1171,8,79,108,22,"2022-04-14","2022-05-04",5,2022
1172,8,80,113,36,"2022-04-06","2022-05-13",5,2022
1173,8,81,53,47,"2022-04-29","2022-05-13",5,2022
1174,8,82,181,26,"2022-04-09","2022-05-03",5,2022
1175,8,83,185,36,"2022-04-22","2022-05-06",5,2022
1176,8,84,119,15,"2022-04-22","2022-05-07",5,2022
1177,8,85,49,13,"2022-04-16","2022-05-07",5,2022
1178,8,86,65,34,"2022-04-19","2022-05-02",5,2022
1179,8,87,73,19,"2022-04-07","2022-05-13",5,2022
1180,8,88,68,43,"2022-04-18","2022-05-07",5,2022
1181,8,89,11,23,"2022-04-16","2022-05-13",5,2022
1182,8,90,108,37,"2022-04-03","2022-05-07",5,2022
1183,8,91,27,32,"2022-04-30","2022-05-14",5,2022
1184,8,92,155,36,"2022-04-16","2022-05-09",5,2022
1185,8,93,42,21,"2022-04-02","2022-05-02",5,2022
1186,8,94,10,32,"2022-04-04","2022-05-09",5,2022
1187,8,95,77,36,"2022-04-16","2022-05-07",5,2022
1188,8,96,63,26,"2022-04-06","2022-05-08",5,2022
1189,8,97,64,31,"2022-04-03","2022-05-14",5,2022
1190,8,98,34,36,"2022-04-27","2022-05-04",5,2022
1191,8,99,94,27,"2022-04-30","2022-05-09",5,2022
1192,8,100,92,29,"2022-04-14","2022-05-01",5,2022
1193,8,101,83,21,"2022-04-03","2022-05-02",5,2022
1194,8,102,37,23,"2022-04-07","2022-05-04",5,2022
1195,8,103,13,20,"2022-04-02","2022-05-13",5,2022
1196,8,104,97,21,"2022-04-13","2022-05-05",5,2022
1197,8,105,63,36,"2022-04-23","2022-05-07",5,2022
1198,8,106,66,33,"2022-04-29","2022-05-15",5,2022
1199,8,107,35,35,"2022-04-05","2022-05-06",5,2022
1200,8,108,19,27,"2022-04-07","2022-05-06",5,2022
1201,8,109,41,22,"2022-04-07","2022-05-06",5,2022
1202,8,110,112,26,"2022-04-14","2022-05-07",5,2022
1203,8,111,122,30,"2022-04-22","2022-05-06",5,2022
1204,8,112,91,19,"2022-04-23","2022-05-11",5,2022
1205,8,113,146,17,"2022-04-03","2022-05-09",5,2022
1206,8,114,112,36,"2022-04-08","2022-05-11",5,2022
1207,8,115,86,40,"2022-04-07","2022-05-07",5,2022
1208,8,116,36,46,"2022-04-07","2022-05-01",5,2022
1209,8,117,26,20,"2022-04-10","2022-05-12",5,2022
1210,8,118,190,27,"2022-04-16","2022-05-11",5,2022
1211,8,119,50,12,"2022-04-15","2022-05-09",5,2022
1212,8,120,160,32,"2022-04-23","2022-05-05",5,2022
1213,8,121,54,33,"2022-04-07","2022-05-02",5,2022
1214,8,122,64,43,"2022-04-02","2022-05-09",5,2022
1215,8,123,79,47,"2022-04-06","2022-05-05",5,2022
1216,8,124,16,11,"2022-04-09","2022-05-08",5,2022
1217,8,125,109,29,"2022-04-14","2022-05-03",5,2022
1218,8,126,116,22,"2022-04-15","2022-05-14",5,2022
1219,8,127,90,27,"2022-04-20","2022-05-12",5,2022
1220,8,128,45,42,"2022-04-02","2022-05-11",5,2022
1221,8,129,42,44,"2022-04-08","2022-05-02",5,2022
1222,8,130,75,15,"2022-04-13","2022-05-03",5,2022
1223,8,131,7,38,"2022-04-14","2022-05-01",5,2022
1224,8,132,175,32,"2022-04-30","2022-05-06",5,2022
1225,8,133,133,32,"2022-04-02","2022-05-12",5,2022
1226,8,134,34,14,"2022-04-15","2022-05-14",5,2022
1227,8,135,77,28,"2022-04-15","2022-05-10",5,2022
1228,8,136,52,35,"2022-04-16","2022-05-12",5,2022
1229,8,137,53,32,"2022-04-19","2022-05-05",5,2022
1230,8,138,62,25,"2022-04-21","2022-05-07",5,2022
1231,8,139,46,39,"2022-04-11","2022-05-15",5,2022
1232,8,140,95,25,"2022-04-08","2022-05-12",5,2022
1233,8,141,31,36,"2022-04-30","2022-05-03",5,2022
1234,8,142,136,39,"2022-04-30","2022-05-11",5,2022
1235,8,143,76,45,"2022-04-08","2022-05-04",5,2022
1236,8,144,151,40,"2022-04-10","2022-05-08",5,2022
1237,8,145,111,16,"2022-04-19","2022-05-13",5,2022
1238,8,146,70,23,"2022-04-04","2022-05-03",5,2022
1239,8,147,49,14,"2022-04-08","2022-05-06",5,2022
1240,8,148,66,16,"2022-04-13","2022-05-01",5,2022
1241,8,149,30,11,"2022-04-19","2022-05-10",5,2022
1242,8,150,190,19,"2022-04-05","2022-05-04",5,2022
1243,8,151,98,39,"2022-04-06","2022-05-14",5,2022
1244,8,152,84,39,"2022-04-02","2022-05-03",5,2022
1245,8,153,42,21,"2022-04-23","2022-05-05",5,2022
1246,8,154,146,18,"2022-04-18","2022-05-10",5,2022
1247,8,155,88,33,"2022-04-04","2022-05-02",5,2022
1248,8,156,181,28,"2022-04-10","2022-05-05",5,2022
1249,9,1,169,23,"2022-04-15","2022-05-13",5,2022
1250,9,2,28,47,"2022-04-29","2022-05-05",5,2022
1251,9,3,74,30,"2022-04-29","2022-05-10",5,2022
1252,9,4,39,46,"2022-04-10","2022-05-04",5,2022
1253,9,5,149,42,"2022-04-17","2022-05-01",5,2022
1254,9,6,181,37,"2022-04-13","2022-05-11",5,2022
1255,9,7,7,23,"2022-04-21","2022-05-06",5,2022
1256,9,8,102,29,"2022-04-22","2022-05-09",5,2022
1257,9,9,158,48,"2022-04-05","2022-05-04",5,2022
1258,9,10,95,32,"2022-04-30","2022-05-09",5,2022
1259,9,11,56,33,"2022-04-21","2022-05-06",5,2022
1260,9,12,54,21,"2022-04-10","2022-05-07",5,2022
1261,9,13,91,37,"2022-04-23","2022-05-07",5,2022
1262,9,14,148,25,"2022-04-14","2022-05-15",5,2022
1263,9,15,200,34,"2022-04-15","2022-05-07",5,2022
1264,9,16,128,32,"2022-04-29","2022-05-11",5,2022
1265,9,17,93,29,"2022-04-12","2022-05-12",5,2022
1266,9,18,30,30,"2022-04-21","2022-05-08",5,2022
1267,9,19,128,50,"2022-04-22","2022-05-13",5,2022
1268,9,20,65,56,"2022-04-14","2022-05-02",5,2022
1269,9,21,78,42,"2022-04-07","2022-05-09",5,2022
1270,9,22,41,55,"2022-04-10","2022-05-04",5,2022
1271,9,23,75,38,"2022-04-04","2022-05-15",5,2022
1272,9,24,137,38,"2022-04-15","2022-05-05",5,2022
1273,9,25,37,44,"2022-04-07","2022-05-15",5,2022
1274,9,26,94,20,"2022-04-06","2022-05-02",5,2022
1275,9,27,49,46,"2022-04-20","2022-05-14",5,2022
1276,9,28,7,15,"2022-04-23","2022-05-04",5,2022
1277,9,29,51,24,"2022-04-25","2022-05-02",5,2022
1278,9,30,133,31,"2022-04-15","2022-05-08",5,2022
1279,9,31,25,18,"2022-04-10","2022-05-15",5,2022
1280,9,32,126,15,"2022-04-22","2022-05-07",5,2022
1281,9,33,43,43,"2022-04-14","2022-05-12",5,2022
1282,9,34,1,10,"2022-04-02","2022-05-07",5,2022
1283,9,35,187,22,"2022-04-20","2022-05-03",5,2022
1284,9,36,168,20,"2022-04-27","2022-05-12",5,2022
1285,9,37,134,50,"2022-04-28","2022-05-05",5,2022
1286,9,38,19,46,"2022-04-21","2022-05-12",5,2022
1287,9,39,2,33,"2022-04-24","2022-05-15",5,2022
1288,9,40,27,31,"2022-04-25","2022-05-13",5,2022
1289,9,41,8,16,"2022-04-20","2022-05-04",5,2022
1290,9,42,108,46,"2022-04-03","2022-05-07",5,2022
1291,9,43,117,26,"2022-04-29","2022-05-15",5,2022
1292,9,44,91,15,"2022-04-28","2022-05-01",5,2022
1293,9,45,39,49,"2022-04-11","2022-05-05",5,2022
1294,9,46,157,12,"2022-04-01","2022-05-14",5,2022
1295,9,47,105,11,"2022-04-04","2022-05-06",5,2022
1296,9,48,150,27,"2022-04-05","2022-05-09",5,2022
1297,9,49,193,28,"2022-04-21","2022-05-11",5,2022
1298,9,50,91,50,"2022-04-16","2022-05-07",5,2022
1299,9,51,130,14,"2022-04-26","2022-05-04",5,2022
1300,9,52,122,39,"2022-04-16","2022-05-14",5,2022
1301,9,53,91,26,"2022-04-14","2022-05-10",5,2022
1302,9,54,107,17,"2022-04-05","2022-05-01",5,2022
1303,9,55,159,18,"2022-04-24","2022-05-07",5,2022
1304,9,56,116,35,"2022-04-04","2022-05-11",5,2022
1305,9,57,138,33,"2022-04-10","2022-05-04",5,2022
1306,9,58,138,26,"2022-04-15","2022-05-08",5,2022
1307,9,59,65,31,"2022-04-24","2022-05-03",5,2022
1308,9,60,52,17,"2022-04-19","2022-05-11",5,2022
1309,9,61,127,23,"2022-04-30","2022-05-03",5,2022
1310,9,62,40,31,"2022-04-21","2022-05-04",5,2022
1311,9,63,1,16,"2022-04-08","2022-05-05",5,2022
1312,9,64,49,24,"2022-04-11","2022-05-08",5,2022
1313,9,65,191,24,"2022-04-30","2022-05-06",5,2022
1314,9,66,178,42,"2022-04-26","2022-05-02",5,2022
1315,9,67,171,23,"2022-04-05","2022-05-04",5,2022
1316,9,68,28,17,"2022-04-16","2022-05-07",5,2022
1317,9,69,98,20,"2022-04-06","2022-05-11",5,2022
1318,9,70,63,39,"2022-04-18","2022-05-14",5,2022
1319,9,71,61,46,"2022-04-25","2022-05-03",5,2022
1320,9,72,57,40,"2022-04-25","2022-05-09",5,2022
1321,9,73,16,40,"2022-04-25","2022-05-05",5,2022
1322,9,74,28,26,"2022-04-18","2022-05-09",5,2022
1323,9,75,94,27,"2022-04-08","2022-05-04",5,2022
1324,9,76,111,40,"2022-04-04","2022-05-06",5,2022
1325,9,77,46,33,"2022-04-19","2022-05-10",5,2022
1326,9,78,173,19,"2022-04-29","2022-05-01",5,2022
1327,9,79,26,28,"2022-04-18","2022-05-11",5,2022
1328,9,80,4,38,"2022-04-08","2022-05-15",5,2022
1329,9,81,132,25,"2022-04-11","2022-05-14",5,2022
1330,9,82,98,23,"2022-04-07","2022-05-11",5,2022
1331,9,83,161,37,"2022-04-04","2022-05-12",5,2022
1332,9,84,191,22,"2022-04-24","2022-05-11",5,2022
1333,9,85,70,44,"2022-04-23","2022-05-01",5,2022
1334,9,86,46,12,"2022-04-23","2022-05-08",5,2022
1335,9,87,158,32,"2022-04-10","2022-05-15",5,2022
1336,9,88,112,13,"2022-04-03","2022-05-02",5,2022
1337,9,89,15,21,"2022-04-18","2022-05-11",5,2022
1338,9,90,83,40,"2022-04-01","2022-05-10",5,2022
1339,9,91,128,14,"2022-04-06","2022-05-15",5,2022
1340,9,92,101,29,"2022-04-07","2022-05-15",5,2022
1341,9,93,49,36,"2022-04-19","2022-05-03",5,2022
1342,9,94,29,25,"2022-04-02","2022-05-07",5,2022
1343,9,95,24,26,"2022-04-12","2022-05-09",5,2022
1344,9,96,69,34,"2022-04-25","2022-05-01",5,2022
1345,9,97,33,30,"2022-04-02","2022-05-07",5,2022
1346,9,98,77,28,"2022-04-13","2022-05-12",5,2022
1347,9,99,82,36,"2022-04-07","2022-05-15",5,2022
1348,9,100,14,34,"2022-04-01","2022-05-09",5,2022
1349,9,101,15,25,"2022-04-05","2022-05-06",5,2022
1350,9,102,90,28,"2022-04-28","2022-05-03",5,2022
1351,9,103,27,40,"2022-04-26","2022-05-06",5,2022
1352,9,104,21,27,"2022-04-22","2022-05-07",5,2022
1353,9,105,39,37,"2022-04-27","2022-05-04",5,2022
1354,9,106,20,34,"2022-04-03","2022-05-06",5,2022
1355,9,107,54,24,"2022-04-13","2022-05-08",5,2022
1356,9,108,70,24,"2022-04-17","2022-05-01",5,2022
1357,9,109,45,38,"2022-04-16","2022-05-04",5,2022
1358,9,110,125,37,"2022-04-15","2022-05-15",5,2022
1359,9,111,178,27,"2022-04-24","2022-05-14",5,2022
1360,9,112,88,35,"2022-04-12","2022-05-03",5,2022
1361,9,113,119,44,"2022-04-09","2022-05-09",5,2022
1362,9,114,174,12,"2022-04-30","2022-05-05",5,2022
1363,9,115,159,32,"2022-04-22","2022-05-12",5,2022
1364,9,116,109,44,"2022-04-23","2022-05-09",5,2022
1365,9,117,134,32,"2022-04-26","2022-05-04",5,2022
1366,9,118,8,26,"2022-04-20","2022-05-09",5,2022
1367,9,119,121,11,"2022-04-18","2022-05-01",5,2022
1368,9,120,117,13,"2022-04-29","2022-05-09",5,2022
1369,9,121,145,40,"2022-04-22","2022-05-08",5,2022
1370,9,122,24,45,"2022-04-11","2022-05-02",5,2022
1371,9,123,119,31,"2022-04-22","2022-05-11",5,2022
1372,9,124,117,27,"2022-04-04","2022-05-01",5,2022
1373,9,125,143,47,"2022-04-28","2022-05-06",5,2022
1374,9,126,138,19,"2022-04-29","2022-05-06",5,2022
1375,9,127,177,38,"2022-04-11","2022-05-02",5,2022
1376,9,128,63,32,"2022-04-13","2022-05-08",5,2022
1377,9,129,10,33,"2022-04-28","2022-05-13",5,2022
1378,9,130,83,45,"2022-04-01","2022-05-06",5,2022
1379,9,131,52,38,"2022-04-25","2022-05-04",5,2022
1380,9,132,40,10,"2022-04-17","2022-05-07",5,2022
