"sale_item_id","sale_id","product_id","quantity","unit_price","total_price","sale_date"
15258,3325,117,1,225,225,"2022-09-26"
15259,3325,138,1,45,45,"2022-09-26"
15260,3325,27,2,169,338,"2022-09-26"
15261,3325,150,1,4500,4500,"2022-09-26"
15262,3326,13,2,520,1040,"2022-09-21"
15263,3326,14,1,549,549,"2022-09-21"
15264,3326,1,2,527,1054,"2022-09-21"
15265,3326,129,1,1400,1400,"2022-09-21"
15266,3326,82,2,389,778,"2022-09-21"
15267,3326,121,2,179,358,"2022-09-21"
15268,3326,45,1,51500,51500,"2022-09-21"
15269,3327,97,2,99,198,"2022-09-08"
15270,3327,108,2,300,600,"2022-09-08"
15271,3327,105,1,29,29,"2022-09-08"
15272,3327,128,1,400,400,"2022-09-08"
15273,3327,12,1,515,515,"2022-09-08"
15274,3327,12,1,515,515,"2022-09-08"
15275,3328,116,1,179,179,"2022-09-24"
15276,3328,55,3,280,840,"2022-09-24"
15277,3328,133,5,5439,27195,"2022-09-24"
15278,3329,117,3,225,675,"2022-09-24"
15279,3329,149,4,1100,4400,"2022-09-24"
15280,3329,23,3,65,195,"2022-09-24"
15281,3329,68,1,170,170,"2022-09-24"
15282,3329,2,1,670,670,"2022-09-24"
15283,3329,84,4,75,300,"2022-09-24"
15284,3330,57,1,995,995,"2022-09-23"
15285,3331,34,1,315,315,"2022-09-30"
15286,3331,84,2,75,150,"2022-09-30"
15287,3331,32,1,269,269,"2022-09-30"
15288,3331,68,3,170,510,"2022-09-30"
15289,3331,155,1,200,200,"2022-09-30"
15290,3332,47,2,9000,18000,"2022-09-21"
15291,3332,136,2,29,58,"2022-09-21"
15292,3332,128,1,400,400,"2022-09-21"
15293,3332,108,1,300,300,"2022-09-21"
15294,3332,131,2,80,160,"2022-09-21"
15295,3333,134,2,4885,9770,"2022-09-09"
15296,3333,143,2,2000,4000,"2022-09-09"
15297,3333,121,2,179,358,"2022-09-09"
15298,3333,70,2,279,558,"2022-09-09"
15299,3333,14,4,549,2196,"2022-09-09"
15300,3333,69,3,170,510,"2022-09-09"
15301,3333,54,1,235,235,"2022-09-09"
15302,3334,16,1,1300,1300,"2022-09-08"
15303,3334,33,3,765,2295,"2022-09-08"
15304,3334,127,5,1200,6000,"2022-09-08"
15305,3334,36,5,469,2345,"2022-09-08"
15306,3334,29,3,369,1107,"2022-09-08"
15307,3334,44,4,66900,267600,"2022-09-08"
15308,3335,115,3,175,525,"2022-09-04"
15309,3335,36,1,469,469,"2022-09-04"
15310,3335,133,2,5439,10878,"2022-09-04"
15311,3335,142,1,2200,2200,"2022-09-04"
15312,3336,85,1,75,75,"2022-09-24"
15313,3336,81,5,145,725,"2022-09-24"
15314,3336,81,3,145,435,"2022-09-24"
15315,3336,5,2,575,1150,"2022-09-24"
15316,3336,154,1,290,290,"2022-09-24"
15317,3337,119,4,35,140,"2022-09-16"
15318,3337,127,1,1200,1200,"2022-09-16"
15319,3337,103,1,39,39,"2022-09-16"
15320,3337,138,2,45,90,"2022-09-16"
15321,3338,94,1,19,19,"2022-09-05"
15322,3338,86,1,85,85,"2022-09-05"
15323,3338,102,4,15,60,"2022-09-05"
15324,3338,33,3,765,2295,"2022-09-05"
15325,3338,136,4,29,116,"2022-09-05"
15326,3338,99,2,29,58,"2022-09-05"
15327,3339,75,2,199,398,"2022-09-21"
15328,3339,16,1,1300,1300,"2022-09-21"
15329,3339,91,4,150,600,"2022-09-21"
15330,3339,127,4,1200,4800,"2022-09-21"
15331,3339,148,2,2600,5200,"2022-09-21"
15332,3339,76,1,199,199,"2022-09-21"
15333,3339,16,2,1300,2600,"2022-09-21"
15334,3340,31,3,335,1005,"2022-09-09"
15335,3340,98,1,115,115,"2022-09-09"
15336,3340,104,1,35,35,"2022-09-09"
15337,3340,153,2,190,380,"2022-09-09"
15338,3340,59,3,939,2817,"2022-09-09"
15339,3340,58,2,929,1858,"2022-09-09"
15340,3340,152,2,180,360,"2022-09-09"
15341,3340,44,2,66900,133800,"2022-09-09"
15342,3340,105,2,29,58,"2022-09-09"
15343,3341,106,2,400,800,"2022-09-06"
15344,3341,36,3,469,1407,"2022-09-06"
15345,3341,72,1,289,289,"2022-09-06"
15346,3341,103,1,39,39,"2022-09-06"
15347,3341,122,3,145,435,"2022-09-06"
15348,3341,132,2,450,900,"2022-09-06"
15349,3342,2,2,670,1340,"2022-09-24"
15350,3342,76,1,199,199,"2022-09-24"
15351,3342,60,1,345,345,"2022-09-24"
15352,3342,77,2,119,238,"2022-09-24"
15353,3342,66,2,200,400,"2022-09-24"
15354,3343,156,1,150,150,"2022-09-16"
15355,3343,106,2,400,800,"2022-09-16"
15356,3343,83,3,189,567,"2022-09-16"
15357,3344,129,4,1400,5600,"2022-09-13"
15358,3344,120,4,275,1100,"2022-09-13"
15359,3344,6,1,550,550,"2022-09-13"
15360,3344,129,3,1400,4200,"2022-09-13"
15361,3344,60,1,345,345,"2022-09-13"
15362,3344,80,4,549,2196,"2022-09-13"
15363,3345,144,1,2600,2600,"2022-09-19"
15364,3345,111,1,175,175,"2022-09-19"
15365,3345,45,1,51500,51500,"2022-09-19"
15366,3345,16,5,1300,6500,"2022-09-19"
15367,3345,76,2,199,398,"2022-09-19"
15368,3345,85,1,75,75,"2022-09-19"
15369,3345,32,3,269,807,"2022-09-19"
15370,3346,28,1,229,229,"2022-09-03"
15371,3346,69,2,170,340,"2022-09-03"
15372,3346,131,2,80,160,"2022-09-03"
15373,3346,78,1,229,229,"2022-09-03"
15374,3346,131,2,80,160,"2022-09-03"
15375,3346,60,2,345,690,"2022-09-03"
15376,3347,4,1,589,589,"2022-09-06"
15377,3347,71,1,410,410,"2022-09-06"
15378,3347,25,2,359,718,"2022-09-06"
15379,3347,82,1,389,389,"2022-09-06"
15380,3347,27,2,169,338,"2022-09-06"
15381,3347,107,2,450,900,"2022-09-06"
15382,3347,139,2,109,218,"2022-09-06"
15383,3348,101,1,139,139,"2022-09-13"
15384,3348,88,1,140,140,"2022-09-13"
15385,3348,93,1,29,29,"2022-09-13"
15386,3348,5,1,575,575,"2022-09-13"
15387,3348,120,2,275,550,"2022-09-13"
15388,3349,44,2,66900,133800,"2022-09-27"
15389,3349,15,3,599,1797,"2022-09-27"
15390,3349,152,1,180,180,"2022-09-27"
15391,3349,18,2,205,410,"2022-09-27"
15392,3349,15,2,599,1198,"2022-09-27"
15393,3349,39,1,575,575,"2022-09-27"
15394,3350,90,1,270,270,"2022-09-08"
15395,3350,109,1,250,250,"2022-09-08"
15396,3350,110,1,75,75,"2022-09-08"
15397,3350,79,5,619,3095,"2022-09-08"
15398,3350,134,1,4885,4885,"2022-09-08"
15399,3351,124,1,239,239,"2022-09-03"
15400,3351,115,1,175,175,"2022-09-03"
15401,3352,58,3,929,2787,"2022-09-23"
15402,3352,102,3,15,45,"2022-09-23"
15403,3352,143,3,2000,6000,"2022-09-23"
15404,3353,152,1,180,180,"2022-09-13"
15405,3353,153,3,190,570,"2022-09-13"
15406,3353,144,1,2600,2600,"2022-09-13"
15407,3353,40,5,880,4400,"2022-09-13"
15408,3354,28,2,229,458,"2022-09-02"
15409,3354,145,3,3300,9900,"2022-09-02"
15410,3355,80,2,549,1098,"2022-09-04"
15411,3355,53,2,1120,2240,"2022-09-04"
15412,3355,94,1,19,19,"2022-09-04"
15413,3355,123,4,80,320,"2022-09-04"
15414,3356,34,4,315,1260,"2022-09-08"
15415,3356,135,1,89,89,"2022-09-08"
15416,3356,3,1,575,575,"2022-09-08"
15417,3356,129,3,1400,4200,"2022-09-08"
15418,3356,92,2,379,758,"2022-09-08"
15419,3357,102,2,15,30,"2022-09-27"
15420,3357,10,1,481,481,"2022-09-27"
15421,3357,126,1,350,350,"2022-09-27"
15422,3357,126,1,350,350,"2022-09-27"
15423,3358,84,3,75,225,"2022-09-29"
15424,3358,140,2,145,290,"2022-09-29"
15425,3358,33,1,765,765,"2022-09-29"
15426,3358,69,1,170,170,"2022-09-29"
15427,3358,88,1,140,140,"2022-09-29"
15428,3359,73,1,369,369,"2022-09-27"
15429,3359,36,3,469,1407,"2022-09-27"
15430,3359,133,2,5439,10878,"2022-09-27"
15431,3359,89,2,350,700,"2022-09-27"
15432,3359,27,2,169,338,"2022-09-27"
15433,3360,136,2,29,58,"2022-09-04"
15434,3360,104,3,35,105,"2022-09-04"
15435,3360,84,2,75,150,"2022-09-04"
15436,3360,12,5,515,2575,"2022-09-04"
15437,3360,66,1,200,200,"2022-09-04"
15438,3361,76,1,199,199,"2022-09-08"
15439,3361,91,3,150,450,"2022-09-08"
15440,3362,33,1,765,765,"2022-09-03"
15441,3362,156,1,150,150,"2022-09-03"
15442,3362,116,3,179,537,"2022-09-03"
15443,3363,1,3,527,1581,"2022-09-30"
15444,3363,112,2,85,170,"2022-09-30"
15445,3364,98,3,115,345,"2022-09-30"
15446,3364,65,5,150,750,"2022-09-30"
15447,3364,78,5,229,1145,"2022-09-30"
15448,3364,81,1,145,145,"2022-09-30"
15449,3364,152,2,180,360,"2022-09-30"
15450,3365,73,4,369,1476,"2022-09-19"
15451,3365,15,3,599,1797,"2022-09-19"
15452,3365,104,3,35,105,"2022-09-19"
15453,3365,1,2,527,1054,"2022-09-19"
15454,3365,82,2,389,778,"2022-09-19"
15455,3366,70,1,279,279,"2022-09-17"
15456,3366,102,2,15,30,"2022-09-17"
15457,3366,133,5,5439,27195,"2022-09-17"
15458,3366,18,4,205,820,"2022-09-17"
15459,3367,48,2,19000,38000,"2022-09-08"
15460,3367,42,1,52500,52500,"2022-09-08"
15461,3367,126,2,350,700,"2022-09-08"
15462,3367,128,1,400,400,"2022-09-08"
15463,3368,22,4,67,268,"2022-09-01"
15464,3368,135,4,89,356,"2022-09-01"
15465,3368,53,1,1120,1120,"2022-09-01"
15466,3369,120,3,275,825,"2022-09-09"
15467,3370,122,1,145,145,"2022-09-21"
15468,3370,26,2,85,170,"2022-09-21"
15469,3370,120,1,275,275,"2022-09-21"
15470,3370,129,1,1400,1400,"2022-09-21"
15471,3370,47,4,9000,36000,"2022-09-21"
15472,3370,83,2,189,378,"2022-09-21"
15473,3371,92,2,379,758,"2022-09-20"
15474,3371,93,3,29,87,"2022-09-20"
15475,3371,52,4,425,1700,"2022-09-20"
15476,3371,152,1,180,180,"2022-09-20"
15477,3372,109,2,250,500,"2022-09-26"
15478,3372,55,3,280,840,"2022-09-26"
15479,3372,75,5,199,995,"2022-09-26"
15480,3372,20,4,189,756,"2022-09-26"
15481,3372,58,4,929,3716,"2022-09-26"
15482,3373,131,1,80,80,"2022-09-11"
15483,3373,97,1,99,99,"2022-09-11"
15484,3373,29,2,369,738,"2022-09-11"
15485,3374,47,1,9000,9000,"2022-09-10"
15486,3374,51,2,29000,58000,"2022-09-10"
15487,3374,20,2,189,378,"2022-09-10"
15488,3375,12,2,515,1030,"2022-09-02"
15489,3376,47,1,9000,9000,"2022-09-25"
15490,3376,8,1,545,545,"2022-09-25"
15491,3376,136,4,29,116,"2022-09-25"
15492,3376,135,4,89,356,"2022-09-25"
15493,3376,47,4,9000,36000,"2022-09-25"
15494,3377,60,1,345,345,"2022-09-17"
15495,3377,135,5,89,445,"2022-09-17"
15496,3377,108,2,300,600,"2022-09-17"
15497,3377,79,1,619,619,"2022-09-17"
15498,3377,123,1,80,80,"2022-09-17"
15499,3377,149,4,1100,4400,"2022-09-17"
15500,3377,49,1,13000,13000,"2022-09-17"
15501,3378,114,3,75,225,"2022-09-29"
15502,3378,66,1,200,200,"2022-09-29"
15503,3378,10,1,481,481,"2022-09-29"
15504,3378,8,1,545,545,"2022-09-29"
15505,3378,132,4,450,1800,"2022-09-29"
15506,3378,40,2,880,1760,"2022-09-29"
15507,3379,106,3,400,1200,"2022-09-10"
15508,3379,108,1,300,300,"2022-09-10"
15509,3380,100,2,49,98,"2022-09-21"
15510,3380,1,1,527,527,"2022-09-21"
15511,3380,56,1,1165,1165,"2022-09-21"
15512,3380,74,4,469,1876,"2022-09-21"
15513,3380,152,2,180,360,"2022-09-21"
15514,3381,124,2,239,478,"2022-09-03"
15515,3381,66,5,200,1000,"2022-09-03"
15516,3381,124,2,239,478,"2022-09-03"
15517,3382,108,2,300,600,"2022-09-15"
15518,3382,153,3,190,570,"2022-09-15"
15519,3382,15,1,599,599,"2022-09-15"
15520,3382,6,2,550,1100,"2022-09-15"
15521,3382,41,5,575,2875,"2022-09-15"
15522,3382,69,2,170,340,"2022-09-15"
15523,3383,97,3,99,297,"2022-09-07"
15524,3383,153,1,190,190,"2022-09-07"
15525,3383,75,1,199,199,"2022-09-07"
15526,3383,47,5,9000,45000,"2022-09-07"
15527,3383,155,2,200,400,"2022-09-07"
15528,3384,81,3,145,435,"2022-09-18"
15529,3384,4,1,589,589,"2022-09-18"
15530,3384,139,1,109,109,"2022-09-18"
15531,3385,87,4,270,1080,"2022-09-22"
15532,3385,156,2,150,300,"2022-09-22"
15533,3385,124,1,239,239,"2022-09-22"
15534,3385,46,4,18900,75600,"2022-09-22"
15535,3385,77,1,119,119,"2022-09-22"
15536,3386,104,1,35,35,"2022-09-03"
15537,3386,47,1,9000,9000,"2022-09-03"
15538,3386,62,3,545,1635,"2022-09-03"
15539,3386,49,3,13000,39000,"2022-09-03"
15540,3386,34,3,315,945,"2022-09-03"
15541,3387,4,1,589,589,"2022-09-09"
15542,3387,29,1,369,369,"2022-09-09"
15543,3387,49,4,13000,52000,"2022-09-09"
15544,3387,26,1,85,85,"2022-09-09"
15545,3387,66,1,200,200,"2022-09-09"
15546,3388,50,1,17500,17500,"2022-09-30"
15547,3388,59,1,939,939,"2022-09-30"
15548,3388,66,1,200,200,"2022-09-30"
15549,3388,106,3,400,1200,"2022-09-30"
15550,3389,37,2,415,830,"2022-09-16"
15551,3389,42,2,52500,105000,"2022-09-16"
15552,3389,74,3,469,1407,"2022-09-16"
15553,3389,81,2,145,290,"2022-09-16"
15554,3390,31,1,335,335,"2022-09-17"
15555,3390,97,1,99,99,"2022-09-17"
15556,3390,131,1,80,80,"2022-09-17"
15557,3390,30,5,409,2045,"2022-09-17"
15558,3390,34,1,315,315,"2022-09-17"
15559,3390,9,1,574,574,"2022-09-17"
15560,3391,40,1,880,880,"2022-09-15"
15561,3391,56,2,1165,2330,"2022-09-15"
15562,3391,132,3,450,1350,"2022-09-15"
15563,3392,103,1,39,39,"2022-09-19"
15564,3392,29,1,369,369,"2022-09-19"
15565,3392,65,1,150,150,"2022-09-19"
15566,3393,155,1,200,200,"2022-09-06"
15567,3393,41,1,575,575,"2022-09-06"
15568,3393,29,1,369,369,"2022-09-06"
15569,3393,25,3,359,1077,"2022-09-06"
15570,3393,35,2,389,778,"2022-09-06"
15571,3394,74,2,469,938,"2022-09-27"
15572,3394,61,1,79,79,"2022-09-27"
15573,3394,22,4,67,268,"2022-09-27"
15574,3394,72,3,289,867,"2022-09-27"
15575,3394,23,1,65,65,"2022-09-27"
15576,3394,54,2,235,470,"2022-09-27"
15577,3394,51,1,29000,29000,"2022-09-27"
15578,3394,40,3,880,2640,"2022-09-27"
15579,3395,66,3,200,600,"2022-09-10"
15580,3395,89,1,350,350,"2022-09-10"
15581,3395,16,1,1300,1300,"2022-09-10"
15582,3395,1,4,527,2108,"2022-09-10"
15583,3395,117,4,225,900,"2022-09-10"
15584,3395,60,1,345,345,"2022-09-10"
15585,3396,41,2,575,1150,"2022-09-09"
15586,3397,94,2,19,38,"2022-09-12"
15587,3397,56,3,1165,3495,"2022-09-12"
15588,3397,12,1,515,515,"2022-09-12"
15589,3398,152,1,180,180,"2022-09-05"
15590,3398,140,1,145,145,"2022-09-05"
15591,3398,20,5,189,945,"2022-09-05"
15592,3399,112,4,85,340,"2022-09-02"
15593,3400,92,1,379,379,"2022-09-25"
15594,3400,49,2,13000,26000,"2022-09-25"
15595,3400,56,3,1165,3495,"2022-09-25"
15596,3400,105,1,29,29,"2022-09-25"
15597,3401,66,1,200,200,"2022-09-12"
15598,3401,43,1,20000,20000,"2022-09-12"
15599,3401,82,2,389,778,"2022-09-12"
15600,3401,53,2,1120,2240,"2022-09-12"
15601,3401,127,2,1200,2400,"2022-09-12"
15602,3401,124,3,239,717,"2022-09-12"
15603,3402,97,2,99,198,"2022-09-17"
15604,3402,74,2,469,938,"2022-09-17"
15605,3402,83,1,189,189,"2022-09-17"
15606,3403,135,2,89,178,"2022-09-05"
15607,3404,63,1,1019,1019,"2022-09-28"
15608,3405,83,2,189,378,"2022-09-02"
15609,3405,78,2,229,458,"2022-09-02"
15610,3405,48,3,19000,57000,"2022-09-02"
15611,3405,46,2,18900,37800,"2022-09-02"
15612,3405,143,3,2000,6000,"2022-09-02"
15613,3406,23,2,65,130,"2022-09-18"
15614,3406,37,2,415,830,"2022-09-18"
15615,3406,44,1,66900,66900,"2022-09-18"
15616,3406,102,2,15,30,"2022-09-18"
15617,3407,64,2,779,1558,"2022-09-11"
15618,3407,18,2,205,410,"2022-09-11"
15619,3407,106,1,400,400,"2022-09-11"
15620,3408,14,1,549,549,"2022-09-17"
15621,3408,135,2,89,178,"2022-09-17"
15622,3408,102,2,15,30,"2022-09-17"
15623,3408,19,2,219,438,"2022-09-17"
15624,3409,124,5,239,1195,"2022-09-07"
15625,3409,139,2,109,218,"2022-09-07"
15626,3409,72,2,289,578,"2022-09-07"
15627,3410,134,4,4885,19540,"2022-09-15"
15628,3410,155,1,200,200,"2022-09-15"
15629,3411,89,1,350,350,"2022-09-30"
15630,3411,74,2,469,938,"2022-09-30"
15631,3412,109,1,250,250,"2022-09-29"
15632,3412,30,4,409,1636,"2022-09-29"
15633,3412,22,2,67,134,"2022-09-29"
15634,3413,27,1,169,169,"2022-09-09"
15635,3413,129,2,1400,2800,"2022-09-09"
15636,3413,57,1,995,995,"2022-09-09"
15637,3413,132,2,450,900,"2022-09-09"
15638,3413,18,1,205,205,"2022-09-09"
15639,3414,62,1,545,545,"2022-09-16"
15640,3414,82,2,389,778,"2022-09-16"
15641,3414,118,2,199,398,"2022-09-16"
15642,3414,27,3,169,507,"2022-09-16"
15643,3415,59,1,939,939,"2022-09-03"
15644,3415,149,1,1100,1100,"2022-09-03"
15645,3415,3,1,575,575,"2022-09-03"
15646,3415,1,2,527,1054,"2022-09-03"
15647,3416,59,1,939,939,"2022-09-03"
15648,3416,103,1,39,39,"2022-09-03"
15649,3417,97,1,99,99,"2022-09-01"
15650,3417,150,1,4500,4500,"2022-09-01"
15651,3417,108,1,300,300,"2022-09-01"
15652,3417,37,1,415,415,"2022-09-01"
15653,3417,11,1,600,600,"2022-09-01"
15654,3417,1,4,527,2108,"2022-09-01"
15655,3418,149,1,1100,1100,"2022-09-05"
15656,3418,115,4,175,700,"2022-09-05"
15657,3418,150,1,4500,4500,"2022-09-05"
15658,3418,108,1,300,300,"2022-09-05"
15659,3418,97,2,99,198,"2022-09-05"
15660,3419,15,3,599,1797,"2022-09-30"
15661,3419,5,4,575,2300,"2022-09-30"
15662,3419,151,2,250,500,"2022-09-30"
15663,3419,19,1,219,219,"2022-09-30"
15664,3420,37,3,415,1245,"2022-09-30"
15665,3420,141,3,199,597,"2022-09-30"
15666,3420,108,3,300,900,"2022-09-30"
15667,3420,66,3,200,600,"2022-09-30"
15668,3421,106,2,400,800,"2022-09-22"
15669,3421,20,2,189,378,"2022-09-22"
15670,3421,60,1,345,345,"2022-09-22"
15671,3421,142,3,2200,6600,"2022-09-22"
15672,3421,30,1,409,409,"2022-09-22"
15673,3421,135,1,89,89,"2022-09-22"
15674,3421,46,1,18900,18900,"2022-09-22"
15675,3421,25,3,359,1077,"2022-09-22"
15676,3422,154,1,290,290,"2022-09-02"
15677,3422,140,3,145,435,"2022-09-02"
15678,3422,118,1,199,199,"2022-09-02"
15679,3422,53,1,1120,1120,"2022-09-02"
15680,3422,94,1,19,19,"2022-09-02"
15681,3422,113,1,179,179,"2022-09-02"
15682,3423,74,5,469,2345,"2022-09-10"
15683,3423,56,2,1165,2330,"2022-09-10"
15684,3423,143,3,2000,6000,"2022-09-10"
15685,3423,22,2,67,134,"2022-09-10"
15686,3423,44,2,66900,133800,"2022-09-10"
15687,3423,41,2,575,1150,"2022-09-10"
15688,3423,2,3,670,2010,"2022-09-10"
15689,3423,90,3,270,810,"2022-09-10"
15690,3424,50,2,17500,35000,"2022-09-02"
15691,3424,107,2,450,900,"2022-09-02"
15692,3424,49,2,13000,26000,"2022-09-02"
15693,3425,39,2,575,1150,"2022-09-13"
15694,3425,95,3,49,147,"2022-09-13"
15695,3425,54,5,235,1175,"2022-09-13"
15696,3425,119,1,35,35,"2022-09-13"
15697,3426,29,3,369,1107,"2022-09-10"
15698,3426,143,3,2000,6000,"2022-09-10"
15699,3426,48,4,19000,76000,"2022-09-10"
15700,3426,3,1,575,575,"2022-09-10"
15701,3427,11,2,600,1200,"2022-09-04"
15702,3427,92,1,379,379,"2022-09-04"
15703,3427,37,4,415,1660,"2022-09-04"
15704,3428,142,1,2200,2200,"2022-09-24"
15705,3428,100,4,49,196,"2022-09-24"
15706,3428,36,4,469,1876,"2022-09-24"
15707,3428,150,3,4500,13500,"2022-09-24"
15708,3428,90,1,270,270,"2022-09-24"
15709,3428,19,4,219,876,"2022-09-24"
15710,3428,30,2,409,818,"2022-09-24"
15711,3428,85,1,75,75,"2022-09-24"
15712,3429,118,3,199,597,"2022-09-13"
15713,3430,83,2,189,378,"2022-09-04"
15714,3430,95,1,49,49,"2022-09-04"
15715,3430,17,2,1379,2758,"2022-09-04"
15716,3430,62,4,545,2180,"2022-09-04"
15717,3431,127,5,1200,6000,"2022-09-24"
15718,3431,106,2,400,800,"2022-09-24"
15719,3431,108,1,300,300,"2022-09-24"
15720,3431,56,3,1165,3495,"2022-09-24"
15721,3431,119,3,35,105,"2022-09-24"
15722,3431,140,1,145,145,"2022-09-24"
15723,3432,74,1,469,469,"2022-09-10"
15724,3432,95,5,49,245,"2022-09-10"
15725,3432,86,2,85,170,"2022-09-10"
15726,3432,39,1,575,575,"2022-09-10"
15727,3432,101,1,139,139,"2022-09-10"
15728,3433,33,1,765,765,"2022-09-16"
15729,3433,74,4,469,1876,"2022-09-16"
15730,3433,71,4,410,1640,"2022-09-16"
15731,3433,45,1,51500,51500,"2022-09-16"
15732,3434,151,1,250,250,"2022-09-12"
15733,3434,143,3,2000,6000,"2022-09-12"
15734,3434,73,3,369,1107,"2022-09-12"
15735,3434,14,1,549,549,"2022-09-12"
15736,3434,59,2,939,1878,"2022-09-12"
15737,3435,89,5,350,1750,"2022-09-23"
15738,3435,19,2,219,438,"2022-09-23"
15739,3435,115,4,175,700,"2022-09-23"
15740,3435,140,5,145,725,"2022-09-23"
15741,3435,94,4,19,76,"2022-09-23"
15742,3435,6,3,550,1650,"2022-09-23"
15743,3435,144,4,2600,10400,"2022-09-23"
15744,3436,14,1,549,549,"2022-09-11"
15745,3436,30,2,409,818,"2022-09-11"
15746,3436,11,5,600,3000,"2022-09-11"
15747,3436,77,1,119,119,"2022-09-11"
15748,3437,1,5,527,2635,"2022-09-23"
15749,3437,145,1,3300,3300,"2022-09-23"
15750,3437,40,1,880,880,"2022-09-23"
15751,3437,111,1,175,175,"2022-09-23"
15752,3438,54,2,235,470,"2022-09-05"
15753,3438,133,1,5439,5439,"2022-09-05"
15754,3439,149,1,1100,1100,"2022-09-17"
15755,3439,19,2,219,438,"2022-09-17"
15756,3439,106,1,400,400,"2022-09-17"
15757,3439,45,1,51500,51500,"2022-09-17"
15758,3439,97,1,99,99,"2022-09-17"
15759,3440,112,4,85,340,"2022-09-20"
15760,3440,5,2,575,1150,"2022-09-20"
15761,3440,59,1,939,939,"2022-09-20"
15762,3440,96,1,89,89,"2022-09-20"
15763,3440,30,2,409,818,"2022-09-20"
15764,3440,85,2,75,150,"2022-09-20"
15765,3440,96,4,89,356,"2022-09-20"
15766,3441,102,2,15,30,"2022-09-06"
15767,3441,23,2,65,130,"2022-09-06"
15768,3442,85,1,75,75,"2022-09-24"
15769,3442,106,1,400,400,"2022-09-24"
15770,3442,86,3,85,255,"2022-09-24"
15771,3442,68,1,170,170,"2022-09-24"
15772,3442,139,1,109,109,"2022-09-24"
15773,3443,58,1,929,929,"2022-09-16"
15774,3443,102,1,15,15,"2022-09-16"
15775,3443,100,4,49,196,"2022-09-16"
15776,3443,6,1,550,550,"2022-09-16"
15777,3443,39,1,575,575,"2022-09-16"
15778,3443,115,1,175,175,"2022-09-16"
15779,3443,59,1,939,939,"2022-09-16"
15780,3444,113,3,179,537,"2022-09-24"
15781,3444,83,3,189,567,"2022-09-24"
15782,3444,84,1,75,75,"2022-09-24"
15783,3444,71,2,410,820,"2022-09-24"
15784,3444,117,3,225,675,"2022-09-24"
15785,3444,33,1,765,765,"2022-09-24"
15786,3444,56,1,1165,1165,"2022-09-24"
15787,3445,77,2,119,238,"2022-09-24"
15788,3445,42,1,52500,52500,"2022-09-24"
15789,3445,118,4,199,796,"2022-09-24"
15790,3445,118,1,199,199,"2022-09-24"
15791,3445,65,1,150,150,"2022-09-24"
15792,3446,101,1,139,139,"2022-09-20"
15793,3446,131,2,80,160,"2022-09-20"
15794,3446,17,2,1379,2758,"2022-09-20"
15795,3446,4,4,589,2356,"2022-09-20"
15796,3447,77,4,119,476,"2022-09-30"
15797,3447,75,4,199,796,"2022-09-30"
15798,3447,145,2,3300,6600,"2022-09-30"
15799,3447,105,1,29,29,"2022-09-30"
15800,3447,67,2,180,360,"2022-09-30"
15801,3447,82,1,389,389,"2022-09-30"
15802,3447,99,1,29,29,"2022-09-30"
15803,3447,147,2,900,1800,"2022-09-30"
15804,3447,156,2,150,300,"2022-09-30"
15805,3448,145,3,3300,9900,"2022-09-09"
15806,3448,15,1,599,599,"2022-09-09"
15807,3448,118,1,199,199,"2022-09-09"
15808,3449,28,1,229,229,"2022-09-17"
15809,3449,66,1,200,200,"2022-09-17"
15810,3449,80,4,549,2196,"2022-09-17"
15811,3449,116,1,179,179,"2022-09-17"
15812,3449,79,1,619,619,"2022-09-17"
15813,3450,130,1,70,70,"2022-09-22"
15814,3450,73,1,369,369,"2022-09-22"
15815,3450,123,2,80,160,"2022-09-22"
15816,3450,92,3,379,1137,"2022-09-22"
15817,3451,49,3,13000,39000,"2022-09-24"
15818,3451,125,2,585,1170,"2022-09-24"
15819,3451,7,1,524,524,"2022-09-24"
15820,3451,96,3,89,267,"2022-09-24"
15821,3451,144,5,2600,13000,"2022-09-24"
15822,3451,14,4,549,2196,"2022-09-24"
15823,3451,107,1,450,450,"2022-09-24"
15824,3452,109,1,250,250,"2022-09-06"
15825,3452,153,4,190,760,"2022-09-06"
15826,3452,122,2,145,290,"2022-09-06"
15827,3452,113,3,179,537,"2022-09-06"
15828,3452,55,2,280,560,"2022-09-06"
15829,3453,13,1,520,520,"2022-09-23"
15830,3454,105,1,29,29,"2022-09-02"
15831,3454,131,5,80,400,"2022-09-02"
15832,3454,70,1,279,279,"2022-09-02"
15833,3455,22,1,67,67,"2022-09-27"
15834,3455,43,2,20000,40000,"2022-09-27"
15835,3455,33,1,765,765,"2022-09-27"
15836,3455,7,2,524,1048,"2022-09-27"
15837,3455,98,2,115,230,"2022-09-27"
15838,3455,43,3,20000,60000,"2022-09-27"
15839,3455,148,1,2600,2600,"2022-09-27"
15840,3455,78,4,229,916,"2022-09-27"
15841,3456,13,4,520,2080,"2022-09-16"
15842,3456,110,1,75,75,"2022-09-16"
15843,3456,142,2,2200,4400,"2022-09-16"
15844,3456,106,2,400,800,"2022-09-16"
15845,3456,60,1,345,345,"2022-09-16"
15846,3456,54,4,235,940,"2022-09-16"
15847,3457,39,1,575,575,"2022-09-02"
15848,3457,20,3,189,567,"2022-09-02"
15849,3457,19,2,219,438,"2022-09-02"
15850,3457,41,3,575,1725,"2022-09-02"
15851,3458,4,1,589,589,"2022-09-11"
