"sale_id","sale_datetime","store_id","customer_id","total_amount","discount_amount","final_amount","payment_method","tax_amount","net_amount","loyalty_points_earned"
4547,"2022-09-07 18:05:00",11,100956,149612,22441.8,127170.2,"Debit Card",21618.93,148789.13,1271
4548,"2022-09-18 15:57:00",6,100113,13453,1345.3,12107.7,"Credit Card",2058.31,14166.01,121
4549,"2022-09-01 17:50:00",8,101420,21295,2129.5,19165.5,"Bank Transfer",3258.14,22423.64,191
4550,"2022-09-25 17:47:00",10,100442,3430,171.5,3258.5,"Credit Card",553.95,3812.44,32
4551,"2022-09-23 11:47:00",19,100803,2139,0.0,2139.0,"Cash",363.63,2502.63,21
4552,"2022-09-02 14:33:00",18,100932,23556,3533.4,20022.6,"Cash",3403.84,23426.44,200
4553,"2022-09-02 16:16:00",2,101383,3450,345.0,3105.0,"Credit Card",527.85,3632.85,31
4554,"2022-09-21 18:10:00",14,100374,19837,991.85,18845.15,"Debit Card",3203.68,22048.83,188
4555,"2022-09-17 18:32:00",17,101311,3337,500.55,2836.45,"Credit Card",482.2,3318.65,28
4556,"2022-09-12 15:07:00",4,100878,18915,945.75,17969.25,"Mobile Wallet",3054.77,21024.02,179
4557,"2022-09-02 10:29:00",18,101106,57798,11559.6,46238.4,"Credit Card",7860.53,54098.93,462
4558,"2022-09-09 11:37:00",16,100059,122306,0.0,122306.0,"Mobile Wallet",20792.02,143098.02,1223
4559,"2022-09-26 10:51:00",4,100679,1623,162.3,1460.7,"Mobile Wallet",248.32,1709.02,14
4560,"2022-09-03 18:57:00",19,101192,1829,91.45,1737.55,"Bank Transfer",295.38,2032.93,17
4561,"2022-09-09 14:52:00",1,101057,19600,0.0,19600.0,"Credit Card",3332.0,22932.0,196
4562,"2022-09-23 12:04:00",12,100180,23324,0.0,23324.0,"Bank Transfer",3965.08,27289.08,233
4563,"2022-09-16 14:56:00",5,101033,337601,0.0,337601.0,"Bank Transfer",57392.17,394993.17,3376
4564,"2022-09-08 17:34:00",10,100006,2408,0.0,2408.0,"Cash",409.36,2817.36,24
4565,"2022-09-20 13:30:00",19,100133,2252,0.0,2252.0,"Cash",382.84,2634.84,22
4566,"2022-09-03 20:39:00",2,100890,6894,1034.1,5859.9,"Credit Card",996.18,6856.08,58
4567,"2022-09-23 11:49:00",5,100917,1154,0.0,1154.0,"Debit Card",196.18,1350.18,11
4568,"2022-09-17 19:00:00",10,100077,3106,155.3,2950.7,"Debit Card",501.62,3452.32,29
4569,"2022-09-27 16:35:00",14,101043,9229,0.0,9229.0,"Bank Transfer",1568.93,10797.93,92
4570,"2022-09-15 14:18:00",6,100952,3694,184.7,3509.3,"Debit Card",596.58,4105.88,35
4571,"2022-09-23 20:17:00",10,101063,12819,0.0,12819.0,"Credit Card",2179.23,14998.23,128
4572,"2022-09-30 18:29:00",12,100012,4194,419.4,3774.6,"Debit Card",641.68,4416.28,37
4573,"2022-09-01 18:57:00",7,100945,818,0.0,818.0,"Cash",139.06,957.06,8
4574,"2022-09-09 13:15:00",1,101424,2303,115.15,2187.85,"Bank Transfer",371.93,2559.78,21
4575,"2022-09-06 12:50:00",13,100809,2665,133.25,2531.75,"Credit Card",430.4,2962.15,25
4576,"2022-09-10 18:28:00",1,100721,202031,10101.55,191929.45,"Bank Transfer",32628.01,224557.46,1919
4577,"2022-09-24 18:16:00",5,101374,11887,1783.05,10103.95,"Credit Card",1717.67,11821.62,101
4578,"2022-09-03 11:07:00",2,100099,2085,208.5,1876.5,"Bank Transfer",319.0,2195.5,18
4579,"2022-09-14 18:59:00",19,100637,1539,0.0,1539.0,"Debit Card",261.63,1800.63,15
4580,"2022-09-04 10:15:00",15,100533,46988,11747.0,35241.0,"Cash",5990.97,41231.97,352
4581,"2022-09-29 14:31:00",2,101213,12988,2597.6,10390.4,"Mobile Wallet",1766.37,12156.77,103
4582,"2022-09-01 19:12:00",13,100032,2992,448.8,2543.2,"Mobile Wallet",432.34,2975.54,25
4583,"2022-09-10 19:00:00",12,100679,1861,0.0,1861.0,"Debit Card",316.37,2177.37,18
4584,"2022-09-16 16:57:00",2,101233,1115,55.75,1059.25,"Credit Card",180.07,1239.32,10
4585,"2022-09-22 18:45:00",16,101352,2072,0.0,2072.0,"Mobile Wallet",352.24,2424.24,20
4586,"2022-09-09 18:43:00",13,101364,13919,0.0,13919.0,"Bank Transfer",2366.23,16285.23,139
4587,"2022-09-02 11:04:00",16,100678,43254,4325.4,38928.6,"Mobile Wallet",6617.86,45546.46,389
4588,"2022-09-01 20:07:00",17,100299,1979,98.95,1880.05,"Debit Card",319.61,2199.66,18
4589,"2022-09-25 20:00:00",19,100404,2511,125.55,2385.45,"Credit Card",405.53,2790.98,23
4590,"2022-09-30 10:23:00",4,100955,450,0.0,450.0,"Cash",76.5,526.5,4
4591,"2022-09-19 17:11:00",18,101295,20913,2091.3,18821.7,"Debit Card",3199.69,22021.39,188
4592,"2022-09-28 16:04:00",18,100926,1180,0.0,1180.0,"Cash",200.6,1380.6,11
4593,"2022-09-15 15:37:00",4,100619,12342,617.1,11724.9,"Bank Transfer",1993.23,13718.13,117
4594,"2022-09-02 18:31:00",19,101319,88400,0.0,88400.0,"Bank Transfer",15028.0,103428.0,884
4595,"2022-09-28 17:55:00",1,100278,7373,737.3,6635.7,"Cash",1128.07,7763.77,66
4596,"2022-09-27 12:56:00",2,100973,57,0.0,57.0,"Bank Transfer",9.69,66.69,0
4597,"2022-09-02 17:40:00",17,100197,2331,0.0,2331.0,"Mobile Wallet",396.27,2727.27,23
4598,"2022-09-26 19:34:00",6,100581,22100,1105.0,20995.0,"Debit Card",3569.15,24564.15,209
4599,"2022-09-25 19:13:00",18,100207,6871,343.55,6527.45,"Mobile Wallet",1109.67,7637.12,65
4600,"2022-09-18 09:15:00",6,100619,61385,0.0,61385.0,"Debit Card",10435.45,71820.45,613
4601,"2022-09-09 19:39:00",4,101177,757,0.0,757.0,"Credit Card",128.69,885.69,7
4602,"2022-09-30 18:46:00",7,101076,149951,0.0,149951.0,"Bank Transfer",25491.67,175442.67,1499
4603,"2022-09-23 20:13:00",1,100221,22940,0.0,22940.0,"Mobile Wallet",3899.8,26839.8,229
4604,"2022-09-10 15:30:00",7,101030,629,31.45,597.55,"Debit Card",101.58,699.13,5
4605,"2022-09-02 18:24:00",7,100530,3200,480.0,2720.0,"Credit Card",462.4,3182.4,27
4606,"2022-09-12 17:22:00",15,100055,340,0.0,340.0,"Cash",57.8,397.8,3
4607,"2022-09-03 17:21:00",18,101137,4418,0.0,4418.0,"Cash",751.06,5169.06,44
4608,"2022-09-02 15:36:00",7,101016,851,0.0,851.0,"Debit Card",144.67,995.67,8
4609,"2022-09-09 15:38:00",8,100326,64787,6478.7,58308.3,"Mobile Wallet",9912.41,68220.71,583
4610,"2022-09-24 20:44:00",4,100035,2810,0.0,2810.0,"Mobile Wallet",477.7,3287.7,28
4611,"2022-09-12 19:21:00",13,100002,3953,0.0,3953.0,"Debit Card",672.01,4625.01,39
4612,"2022-09-01 17:15:00",13,100937,2346,0.0,2346.0,"Credit Card",398.82,2744.82,23
4613,"2022-09-24 17:46:00",16,100677,11645,0.0,11645.0,"Bank Transfer",1979.65,13624.65,116
4614,"2022-09-11 11:12:00",17,101021,88184,4409.2,83774.8,"Bank Transfer",14241.72,98016.52,837
4615,"2022-09-23 20:36:00",16,101378,6874,0.0,6874.0,"Bank Transfer",1168.58,8042.58,68
4616,"2022-09-15 18:38:00",16,101246,70,0.0,70.0,"Credit Card",11.9,81.9,0
4617,"2022-09-16 17:55:00",13,101224,2075,0.0,2075.0,"Debit Card",352.75,2427.75,20
4618,"2022-09-23 19:46:00",8,100147,748,0.0,748.0,"Mobile Wallet",127.16,875.16,7
4619,"2022-09-06 16:38:00",11,100400,567,56.7,510.3,"Mobile Wallet",86.75,597.05,5
4620,"2022-09-26 14:22:00",5,101273,3018,0.0,3018.0,"Cash",513.06,3531.06,30
4621,"2022-09-10 17:45:00",18,101123,2125,106.25,2018.75,"Debit Card",343.19,2361.94,20
4622,"2022-09-23 18:35:00",10,100129,35782,0.0,35782.0,"Debit Card",6082.94,41864.94,357
4623,"2022-09-25 10:19:00",5,100969,22884,0.0,22884.0,"Debit Card",3890.28,26774.28,228
4624,"2022-09-19 18:50:00",2,100784,2262,0.0,2262.0,"Bank Transfer",384.54,2646.54,22
4625,"2022-09-30 11:38:00",17,100048,5508,1377.0,4131.0,"Debit Card",702.27,4833.27,41
4626,"2022-09-15 20:38:00",15,100583,7816,0.0,7816.0,"Cash",1328.72,9144.72,78
4627,"2022-09-08 13:40:00",2,100800,280,0.0,280.0,"Mobile Wallet",47.6,327.6,2
4628,"2022-09-25 10:24:00",16,100718,2239,111.95,2127.05,"Bank Transfer",361.6,2488.65,21
4629,"2022-09-25 18:41:00",8,100008,5275,1055.0,4220.0,"Cash",717.4,4937.4,42
4630,"2022-09-24 11:04:00",13,100748,106664,0.0,106664.0,"Cash",18132.88,124796.88,1066
4631,"2022-09-02 10:50:00",4,100158,138072,27614.4,110457.6,"Cash",18777.79,129235.39,1104
4632,"2022-09-19 18:58:00",15,101108,24216,0.0,24216.0,"Credit Card",4116.72,28332.72,242
4633,"2022-09-10 18:45:00",11,101236,4589,688.35,3900.65,"Debit Card",663.11,4563.76,39
4634,"2022-09-29 19:16:00",12,100981,109325,16398.75,92926.25,"Credit Card",15797.46,108723.71,929
4635,"2022-09-16 18:03:00",3,100035,1048,157.2,890.8,"Debit Card",151.44,1042.24,8
4636,"2022-09-26 19:15:00",6,101043,2427,242.7,2184.3,"Mobile Wallet",371.33,2555.63,21
4637,"2022-09-03 15:43:00",2,101159,22928,0.0,22928.0,"Bank Transfer",3897.76,26825.76,229
4638,"2022-09-29 16:12:00",19,101342,620,0.0,620.0,"Mobile Wallet",105.4,725.4,6
4639,"2022-09-21 20:22:00",17,100374,6441,0.0,6441.0,"Bank Transfer",1094.97,7535.97,64
4640,"2022-09-21 15:21:00",14,100736,44123,4412.3,39710.7,"Debit Card",6750.82,46461.52,397
4641,"2022-09-30 17:20:00",8,101342,31474,6294.8,25179.2,"Credit Card",4280.46,29459.66,251
4642,"2022-09-01 17:37:00",16,100051,3975,795.0,3180.0,"Bank Transfer",540.6,3720.6,31
4643,"2022-09-15 19:58:00",19,100531,5425,0.0,5425.0,"Cash",922.25,6347.25,54
4644,"2022-09-03 14:52:00",12,101123,57953,5795.3,52157.7,"Credit Card",8866.81,61024.51,521
4645,"2022-09-28 15:39:00",8,100154,110366,5518.3,104847.7,"Bank Transfer",17824.11,122671.81,1048
4646,"2022-09-15 12:52:00",7,100158,2637,0.0,2637.0,"Cash",448.29,3085.29,26
4647,"2022-09-04 16:14:00",6,101050,9298,0.0,9298.0,"Mobile Wallet",1580.66,10878.66,92
4648,"2022-09-14 16:24:00",4,100873,2335,116.75,2218.25,"Debit Card",377.1,2595.35,22
4649,"2022-09-25 11:09:00",8,101410,30314,0.0,30314.0,"Debit Card",5153.38,35467.38,303
4650,"2022-09-07 16:09:00",14,100935,2817,0.0,2817.0,"Credit Card",478.89,3295.89,28
4651,"2022-09-14 19:50:00",19,101174,7310,0.0,7310.0,"Credit Card",1242.7,8552.7,73
4652,"2022-09-27 18:02:00",13,100021,72808,0.0,72808.0,"Credit Card",12377.36,85185.36,728
4653,"2022-09-17 10:18:00",9,100995,4887,0.0,4887.0,"Debit Card",830.79,5717.79,48
4654,"2022-09-19 18:28:00",6,101366,207230,20723.0,186507.0,"Credit Card",31706.19,218213.19,1865
4655,"2022-09-02 09:31:00",13,101426,20003,1000.15,19002.85,"Bank Transfer",3230.48,22233.33,190
4656,"2022-09-16 20:01:00",1,101199,4154,207.7,3946.3,"Mobile Wallet",670.87,4617.17,39
4657,"2022-09-01 19:06:00",7,100437,1701,255.15,1445.85,"Mobile Wallet",245.79,1691.64,14
4658,"2022-09-16 20:34:00",14,100839,1532,229.8,1302.2,"Debit Card",221.37,1523.57,13
4659,"2022-09-12 18:21:00",8,100970,15118,0.0,15118.0,"Credit Card",2570.06,17688.06,151
4660,"2022-09-01 14:53:00",8,100525,3190,0.0,3190.0,"Cash",542.3,3732.3,31
4661,"2022-09-21 18:57:00",5,100541,4614,0.0,4614.0,"Credit Card",784.38,5398.38,46
4662,"2022-09-08 17:12:00",18,100932,4482,0.0,4482.0,"Bank Transfer",761.94,5243.94,44
4663,"2022-09-10 17:22:00",18,101237,1660,0.0,1660.0,"Cash",282.2,1942.2,16
4664,"2022-09-24 20:58:00",4,100034,212669,21266.9,191402.1,"Mobile Wallet",32538.36,223940.46,1914
4665,"2022-09-06 18:50:00",12,101343,52005,0.0,52005.0,"Mobile Wallet",8840.85,60845.85,520
4666,"2022-09-01 14:08:00",7,100905,27272,0.0,27272.0,"Credit Card",4636.24,31908.24,272
4667,"2022-09-21 15:42:00",7,101408,5564,0.0,5564.0,"Bank Transfer",945.88,6509.88,55
4668,"2022-09-07 19:20:00",11,100481,1430,286.0,1144.0,"Cash",194.48,1338.48,11
4669,"2022-09-30 19:54:00",12,100548,4143,0.0,4143.0,"Cash",704.31,4847.31,41
4670,"2022-09-09 11:52:00",2,100894,1716,0.0,1716.0,"Mobile Wallet",291.72,2007.72,17
4671,"2022-09-03 20:37:00",6,101365,5152,772.8,4379.2,"Mobile Wallet",744.46,5123.66,43
4672,"2022-09-12 14:53:00",8,101309,369,18.45,350.55,"Mobile Wallet",59.59,410.14,3
4673,"2022-09-07 19:11:00",11,100362,5093,254.65,4838.35,"Debit Card",822.52,5660.87,48
4674,"2022-09-09 16:33:00",17,100138,6463,0.0,6463.0,"Debit Card",1098.71,7561.71,64
4675,"2022-09-01 16:21:00",5,101018,636,0.0,636.0,"Debit Card",108.12,744.12,6
4676,"2022-09-15 11:58:00",4,100280,54840,0.0,54840.0,"Credit Card",9322.8,64162.8,548
4677,"2022-09-01 09:25:00",3,100937,3067,0.0,3067.0,"Credit Card",521.39,3588.39,30
4678,"2022-09-23 19:57:00",13,100344,554,27.7,526.3,"Bank Transfer",89.47,615.77,5
4679,"2022-09-24 16:18:00",18,100154,10429,1042.9,9386.1,"Debit Card",1595.64,10981.74,93
4680,"2022-09-22 19:03:00",19,100992,28212,0.0,28212.0,"Cash",4796.04,33008.04,282
4681,"2022-09-23 15:30:00",8,100949,6431,1286.2,5144.8,"Credit Card",874.62,6019.42,51
4682,"2022-09-04 17:36:00",19,101113,8265,0.0,8265.0,"Debit Card",1405.05,9670.05,82
4683,"2022-09-09 18:53:00",6,100998,2749,0.0,2749.0,"Credit Card",467.33,3216.33,27
4684,"2022-09-22 12:47:00",5,100252,2292,0.0,2292.0,"Credit Card",389.64,2681.64,22
4685,"2022-09-07 15:21:00",11,101030,29029,2902.9,26126.1,"Mobile Wallet",4441.44,30567.54,261
4686,"2022-09-22 11:36:00",16,101330,51579,0.0,51579.0,"Mobile Wallet",8768.43,60347.43,515
4687,"2022-09-02 13:42:00",16,101160,4905,245.25,4659.75,"Bank Transfer",792.16,5451.91,46
4688,"2022-09-21 17:41:00",17,100177,1412,70.6,1341.4,"Bank Transfer",228.04,1569.44,13
4689,"2022-09-20 19:35:00",16,100234,11619,0.0,11619.0,"Mobile Wallet",1975.23,13594.23,116
4690,"2022-09-09 18:45:00",15,100956,3494,0.0,3494.0,"Bank Transfer",593.98,4087.98,34
4691,"2022-09-16 18:01:00",19,100631,13509,1350.9,12158.1,"Debit Card",2066.88,14224.98,121
4692,"2022-09-18 11:22:00",11,100336,12909,0.0,12909.0,"Cash",2194.53,15103.53,129
4693,"2022-09-18 13:48:00",11,101135,1135,56.75,1078.25,"Cash",183.3,1261.55,10
4694,"2022-09-17 20:29:00",8,100642,340,68.0,272.0,"Credit Card",46.24,318.24,2
4695,"2022-09-02 16:15:00",8,100299,10394,2598.5,7795.5,"Bank Transfer",1325.24,9120.73,77
4696,"2022-09-17 12:59:00",7,100328,804,40.2,763.8,"Mobile Wallet",129.85,893.65,7
4697,"2022-09-01 11:09:00",9,100942,2828,0.0,2828.0,"Debit Card",480.76,3308.76,28
4698,"2022-09-08 18:40:00",15,100255,159418,7970.9,151447.1,"Credit Card",25746.01,177193.11,1514
4699,"2022-09-18 16:51:00",4,100347,241095,12054.75,229040.25,"Credit Card",38936.84,267977.09,2290
4700,"2022-09-02 17:11:00",5,100450,540,81.0,459.0,"Bank Transfer",78.03,537.03,4
4701,"2022-09-28 20:44:00",17,101220,3495,873.75,2621.25,"Debit Card",445.61,3066.86,26
4702,"2022-09-27 11:56:00",13,101152,1050,0.0,1050.0,"Mobile Wallet",178.5,1228.5,10
4703,"2022-09-11 19:16:00",11,101180,42186,0.0,42186.0,"Credit Card",7171.62,49357.62,421
4704,"2022-09-23 18:56:00",11,100229,2680,0.0,2680.0,"Bank Transfer",455.6,3135.6,26
4705,"2022-09-16 17:24:00",4,100371,6465,0.0,6465.0,"Credit Card",1099.05,7564.05,64
4706,"2022-09-08 20:36:00",19,100660,169110,8455.5,160654.5,"Cash",27311.27,187965.76,1606
4707,"2022-09-02 17:17:00",17,100370,39083,0.0,39083.0,"Debit Card",6644.11,45727.11,390
4708,"2022-09-13 20:39:00",16,101423,4958,991.6,3966.4,"Bank Transfer",674.29,4640.69,39
4709,"2022-09-09 18:29:00",5,100366,45644,0.0,45644.0,"Debit Card",7759.48,53403.48,456
4710,"2022-09-19 17:07:00",14,100893,4355,0.0,4355.0,"Credit Card",740.35,5095.35,43
4711,"2022-09-03 18:56:00",9,100721,2504,0.0,2504.0,"Cash",425.68,2929.68,25
4712,"2022-09-04 13:35:00",10,100635,5937,890.55,5046.45,"Mobile Wallet",857.9,5904.35,50
4713,"2022-09-13 20:03:00",8,100093,447,44.7,402.3,"Mobile Wallet",68.39,470.69,4
4714,"2022-09-24 12:33:00",11,100653,10494,0.0,10494.0,"Credit Card",1783.98,12277.98,104
4715,"2022-09-30 19:08:00",7,101346,1979,0.0,1979.0,"Credit Card",336.43,2315.43,19
4716,"2022-09-08 11:10:00",14,101217,4034,0.0,4034.0,"Cash",685.78,4719.78,40
4717,"2022-09-22 16:02:00",12,100900,29468,5893.6,23574.4,"Debit Card",4007.65,27582.05,235
4718,"2022-09-25 18:21:00",19,100830,21483,4296.6,17186.4,"Cash",2921.69,20108.09,171
4719,"2022-09-18 16:18:00",2,100664,60202,0.0,60202.0,"Mobile Wallet",10234.34,70436.34,602
4720,"2022-09-02 19:05:00",19,100422,87117,21779.25,65337.75,"Debit Card",11107.42,76445.17,653
4721,"2022-09-27 11:15:00",12,100404,6964,1044.6,5919.4,"Bank Transfer",1006.3,6925.7,59
4722,"2022-09-07 16:38:00",11,100079,7391,739.1,6651.9,"Debit Card",1130.82,7782.72,66
4723,"2022-09-12 11:58:00",6,100167,6208,0.0,6208.0,"Debit Card",1055.36,7263.36,62
4724,"2022-09-09 16:05:00",5,100147,214,0.0,214.0,"Cash",36.38,250.38,2
4725,"2022-09-19 20:05:00",2,100168,6364,0.0,6364.0,"Debit Card",1081.88,7445.88,63
4726,"2022-09-23 20:07:00",4,101070,57220,0.0,57220.0,"Debit Card",9727.4,66947.4,572
4727,"2022-09-11 10:32:00",3,100724,154500,0.0,154500.0,"Credit Card",26265.0,180765.0,1545
4728,"2022-09-13 16:13:00",3,101351,2331,0.0,2331.0,"Mobile Wallet",396.27,2727.27,23
4729,"2022-09-09 16:46:00",10,100762,8549,854.9,7694.1,"Mobile Wallet",1308.0,9002.1,76
4730,"2022-09-27 18:57:00",6,101344,1090,0.0,1090.0,"Mobile Wallet",185.3,1275.3,10
4731,"2022-09-05 09:36:00",16,100903,3543,0.0,3543.0,"Credit Card",602.31,4145.31,35
4732,"2022-09-20 11:51:00",16,100201,3207,0.0,3207.0,"Debit Card",545.19,3752.19,32
4733,"2022-09-30 19:14:00",18,100721,14996,0.0,14996.0,"Mobile Wallet",2549.32,17545.32,149
4734,"2022-09-24 18:03:00",9,100545,150,7.5,142.5,"Cash",24.22,166.72,1
4735,"2022-09-20 19:16:00",13,101207,575,0.0,575.0,"Cash",97.75,672.75,5
4736,"2022-09-21 18:39:00",3,100083,33587,0.0,33587.0,"Debit Card",5709.79,39296.79,335
4737,"2022-09-14 16:38:00",12,100045,2549,0.0,2549.0,"Debit Card",433.33,2982.33,25
4738,"2022-09-14 11:20:00",13,101125,1310,0.0,1310.0,"Bank Transfer",222.7,1532.7,13
4739,"2022-09-08 18:51:00",5,100366,3350,0.0,3350.0,"Mobile Wallet",569.5,3919.5,33
4740,"2022-09-29 13:08:00",6,100511,9210,921.0,8289.0,"Bank Transfer",1409.13,9698.13,82
4741,"2022-09-10 18:32:00",3,100501,1824,364.8,1459.2,"Mobile Wallet",248.06,1707.26,14
4742,"2022-09-06 16:03:00",10,100217,8433,0.0,8433.0,"Mobile Wallet",1433.61,9866.61,84
4743,"2022-09-16 19:16:00",17,100157,3462,0.0,3462.0,"Cash",588.54,4050.54,34
4744,"2022-09-07 12:30:00",7,100313,2535,380.25,2154.75,"Bank Transfer",366.31,2521.06,21
4745,"2022-09-17 18:55:00",13,101108,21011,0.0,21011.0,"Bank Transfer",3571.87,24582.87,210
4746,"2022-09-24 16:19:00",7,101355,31215,4682.25,26532.75,"Mobile Wallet",4510.57,31043.32,265
4747,"2022-09-03 19:53:00",13,100863,7311,1096.65,6214.35,"Credit Card",1056.44,7270.79,62
4748,"2022-09-17 12:29:00",9,100373,2629,0.0,2629.0,"Bank Transfer",446.93,3075.93,26
4749,"2022-09-27 20:20:00",12,100654,549,0.0,549.0,"Bank Transfer",93.33,642.33,5
4750,"2022-09-23 18:59:00",2,101160,3739,747.8,2991.2,"Credit Card",508.5,3499.7,29
4751,"2022-09-19 19:12:00",16,100227,785,0.0,785.0,"Mobile Wallet",133.45,918.45,7
4752,"2022-09-08 16:00:00",17,100816,1508,75.4,1432.6,"Debit Card",243.54,1676.14,14
4753,"2022-09-23 19:59:00",7,100642,2677,0.0,2677.0,"Mobile Wallet",455.09,3132.09,26
4754,"2022-09-09 18:05:00",15,101108,1597,0.0,1597.0,"Debit Card",271.49,1868.49,15
4755,"2022-09-21 16:54:00",3,101155,4049,202.45,3846.55,"Bank Transfer",653.91,4500.46,38
4756,"2022-09-22 16:41:00",2,101200,45628,4562.8,41065.2,"Bank Transfer",6981.08,48046.28,410
4757,"2022-09-15 11:39:00",2,100127,1189,237.8,951.2,"Debit Card",161.7,1112.9,9
4758,"2022-09-09 18:39:00",14,100525,3142,157.1,2984.9,"Cash",507.43,3492.33,29
4759,"2022-09-13 18:04:00",9,100625,1833,0.0,1833.0,"Cash",311.61,2144.61,18
4760,"2022-09-02 17:02:00",11,100315,678,0.0,678.0,"Debit Card",115.26,793.26,6
4761,"2022-09-12 11:55:00",17,101031,7093,0.0,7093.0,"Cash",1205.81,8298.81,70
4762,"2022-09-05 17:25:00",3,100180,3180,0.0,3180.0,"Credit Card",540.6,3720.6,31
4763,"2022-09-13 18:41:00",10,100767,694,0.0,694.0,"Cash",117.98,811.98,6
4764,"2022-09-07 17:03:00",1,100529,2475,618.75,1856.25,"Mobile Wallet",315.56,2171.81,18
4765,"2022-09-15 17:04:00",14,100506,241303,48260.6,193042.4,"Mobile Wallet",32817.21,225859.61,1930
4766,"2022-09-07 19:12:00",13,100360,4103,0.0,4103.0,"Credit Card",697.51,4800.51,41
4767,"2022-09-14 16:02:00",9,100567,12351,617.55,11733.45,"Cash",1994.69,13728.14,117
4768,"2022-09-03 15:10:00",15,100973,19456,1945.6,17510.4,"Mobile Wallet",2976.77,20487.17,175
4769,"2022-09-22 15:05:00",4,101391,9542,1908.4,7633.6,"Mobile Wallet",1297.71,8931.31,76
4770,"2022-09-24 11:44:00",7,100561,3690,0.0,3690.0,"Mobile Wallet",627.3,4317.3,36
4771,"2022-09-07 19:40:00",1,100736,8501,1275.15,7225.85,"Mobile Wallet",1228.39,8454.24,72
4772,"2022-09-10 09:24:00",2,100969,1285,64.25,1220.75,"Mobile Wallet",207.53,1428.28,12
4773,"2022-09-10 19:21:00",1,100956,5110,0.0,5110.0,"Mobile Wallet",868.7,5978.7,51
4774,"2022-09-08 19:49:00",3,100803,17989,0.0,17989.0,"Credit Card",3058.13,21047.13,179
4775,"2022-09-10 13:41:00",6,100210,4583,0.0,4583.0,"Credit Card",779.11,5362.11,45
4776,"2022-09-09 18:49:00",15,100665,40667,0.0,40667.0,"Cash",6913.39,47580.39,406
4777,"2022-09-13 15:24:00",2,100674,1924,0.0,1924.0,"Mobile Wallet",327.08,2251.08,19
4778,"2022-09-11 11:20:00",10,100490,1964,0.0,1964.0,"Credit Card",333.88,2297.88,19
4779,"2022-09-04 18:23:00",16,100939,1860,0.0,1860.0,"Bank Transfer",316.2,2176.2,18
4780,"2022-09-01 18:09:00",15,100055,35168,0.0,35168.0,"Mobile Wallet",5978.56,41146.56,351
4781,"2022-09-17 18:39:00",16,100368,10811,1621.65,9189.35,"Debit Card",1562.19,10751.54,91
4782,"2022-09-20 10:58:00",15,101374,2200,0.0,2200.0,"Bank Transfer",374.0,2574.0,22
4783,"2022-09-16 16:17:00",5,100184,4758,951.6,3806.4,"Mobile Wallet",647.09,4453.49,38
4784,"2022-09-26 18:03:00",13,101369,279,0.0,279.0,"Debit Card",47.43,326.43,2
4785,"2022-09-09 10:37:00",12,100208,6000,0.0,6000.0,"Bank Transfer",1020.0,7020.0,60
4786,"2022-09-07 17:04:00",7,100877,2815,0.0,2815.0,"Credit Card",478.55,3293.55,28
4787,"2022-09-25 20:59:00",9,101317,56187,0.0,56187.0,"Bank Transfer",9551.79,65738.79,561
4788,"2022-09-10 17:00:00",14,100484,105765,0.0,105765.0,"Bank Transfer",17980.05,123745.05,1057
4789,"2022-09-24 19:22:00",5,100085,5095,764.25,4330.75,"Cash",736.23,5066.98,43
4790,"2022-09-23 17:08:00",5,100633,1721,258.15,1462.85,"Debit Card",248.68,1711.53,14
4791,"2022-09-12 16:07:00",19,100444,2081,312.15,1768.85,"Credit Card",300.7,2069.55,17
4792,"2022-09-17 20:57:00",9,100565,5648,0.0,5648.0,"Bank Transfer",960.16,6608.16,56
4793,"2022-09-29 13:11:00",15,100039,488,24.4,463.6,"Bank Transfer",78.81,542.41,4
4794,"2022-09-21 09:00:00",2,100951,20956,1047.8,19908.2,"Cash",3384.39,23292.59,199
4795,"2022-09-05 12:03:00",17,101147,817,40.85,776.15,"Debit Card",131.95,908.1,7
4796,"2022-09-09 20:25:00",8,100437,3807,190.35,3616.65,"Mobile Wallet",614.83,4231.48,36
4797,"2022-09-03 13:38:00",14,101413,2552,510.4,2041.6,"Credit Card",347.07,2388.67,20
4798,"2022-09-03 13:56:00",11,101018,2137,0.0,2137.0,"Bank Transfer",363.29,2500.29,21
4799,"2022-09-09 18:38:00",7,100758,136836,0.0,136836.0,"Debit Card",23262.12,160098.12,1368
4800,"2022-09-02 19:49:00",17,101422,12178,0.0,12178.0,"Debit Card",2070.26,14248.26,121
4801,"2022-09-27 19:45:00",17,100446,5860,293.0,5567.0,"Debit Card",946.39,6513.39,55
4802,"2022-09-07 10:10:00",14,100668,4918,737.7,4180.3,"Bank Transfer",710.65,4890.95,41
4803,"2022-09-14 17:36:00",13,101238,41903,0.0,41903.0,"Cash",7123.51,49026.51,419
4804,"2022-09-17 12:48:00",15,101295,2638,659.5,1978.5,"Bank Transfer",336.34,2314.84,19
4805,"2022-09-12 19:54:00",9,101361,4215,0.0,4215.0,"Mobile Wallet",716.55,4931.55,42
4806,"2022-09-06 18:09:00",18,101085,138291,6914.55,131376.45,"Bank Transfer",22334.0,153710.45,1313
4807,"2022-09-06 17:00:00",5,100617,3780,0.0,3780.0,"Cash",642.6,4422.6,37
4808,"2022-09-16 18:02:00",3,100185,23950,0.0,23950.0,"Credit Card",4071.5,28021.5,239
