"inventory_id","store_id","product_id","quantity","min_stock_level","last_restock_date","next_restock_date","month","year"
929,6,149,20,16,"2021-04-02","2021-05-11",5,2021
930,6,150,194,45,"2021-04-02","2021-05-05",5,2021
931,6,151,184,21,"2021-04-10","2021-05-11",5,2021
932,6,152,133,12,"2021-04-12","2021-05-06",5,2021
933,6,153,0,27,"2021-04-02","2021-05-12",5,2021
934,6,154,198,44,"2021-04-18","2021-05-08",5,2021
935,6,155,41,27,"2021-04-25","2021-05-10",5,2021
936,6,156,3,44,"2021-04-05","2021-05-10",5,2021
937,7,1,167,38,"2021-04-16","2021-05-14",5,2021
938,7,2,190,50,"2021-04-03","2021-05-15",5,2021
939,7,3,112,25,"2021-04-27","2021-05-01",5,2021
940,7,4,25,32,"2021-04-27","2021-05-04",5,2021
941,7,5,165,40,"2021-04-02","2021-05-02",5,2021
942,7,6,78,34,"2021-04-21","2021-05-05",5,2021
943,7,7,123,43,"2021-04-13","2021-05-09",5,2021
944,7,8,43,11,"2021-04-27","2021-05-05",5,2021
945,7,9,24,38,"2021-04-16","2021-05-15",5,2021
946,7,10,112,40,"2021-04-21","2021-05-10",5,2021
947,7,11,76,12,"2021-04-20","2021-05-11",5,2021
948,7,12,119,16,"2021-04-20","2021-05-07",5,2021
949,7,13,183,17,"2021-04-08","2021-05-15",5,2021
950,7,14,111,32,"2021-04-15","2021-05-05",5,2021
951,7,15,11,37,"2021-04-09","2021-05-03",5,2021
952,7,16,167,45,"2021-04-25","2021-05-02",5,2021
953,7,17,121,38,"2021-04-06","2021-05-01",5,2021
954,7,18,91,39,"2021-04-05","2021-05-09",5,2021
955,7,19,20,47,"2021-04-30","2021-05-05",5,2021
956,7,20,52,59,"2021-04-04","2021-05-12",5,2021
957,7,21,119,54,"2021-04-22","2021-05-02",5,2021
958,7,22,74,55,"2021-04-28","2021-05-01",5,2021
959,7,23,47,42,"2021-04-15","2021-05-06",5,2021
960,7,24,64,60,"2021-04-17","2021-05-12",5,2021
961,7,25,142,59,"2021-04-03","2021-05-14",5,2021
962,7,26,166,41,"2021-04-14","2021-05-04",5,2021
963,7,27,12,41,"2021-04-10","2021-05-11",5,2021
964,7,28,109,14,"2021-04-17","2021-05-15",5,2021
965,7,29,189,45,"2021-04-06","2021-05-04",5,2021
966,7,30,53,22,"2021-04-03","2021-05-06",5,2021
967,7,31,67,28,"2021-04-10","2021-05-01",5,2021
968,7,32,166,43,"2021-04-11","2021-05-01",5,2021
969,7,33,46,12,"2021-04-01","2021-05-03",5,2021
970,7,34,69,49,"2021-04-29","2021-05-10",5,2021
971,7,35,5,21,"2021-04-11","2021-05-06",5,2021
972,7,36,104,37,"2021-04-20","2021-05-03",5,2021
973,7,37,6,25,"2021-04-30","2021-05-09",5,2021
974,7,38,100,42,"2021-04-25","2021-05-11",5,2021
975,7,39,87,26,"2021-04-16","2021-05-11",5,2021
976,7,40,171,38,"2021-04-13","2021-05-03",5,2021
977,7,41,143,29,"2021-04-14","2021-05-02",5,2021
978,7,42,193,19,"2021-04-22","2021-05-04",5,2021
979,7,43,58,41,"2021-04-12","2021-05-12",5,2021
980,7,44,126,11,"2021-04-20","2021-05-14",5,2021
981,7,45,18,11,"2021-04-01","2021-05-14",5,2021
982,7,46,117,45,"2021-04-18","2021-05-03",5,2021
983,7,47,160,14,"2021-04-29","2021-05-14",5,2021
984,7,48,117,46,"2021-04-17","2021-05-10",5,2021
985,7,49,77,30,"2021-04-29","2021-05-05",5,2021
986,7,50,53,37,"2021-04-30","2021-05-15",5,2021
987,7,51,193,28,"2021-04-10","2021-05-02",5,2021
988,7,52,32,27,"2021-04-11","2021-05-06",5,2021
989,7,53,67,15,"2021-04-16","2021-05-03",5,2021
990,7,54,127,21,"2021-04-21","2021-05-15",5,2021
991,7,55,57,15,"2021-04-07","2021-05-14",5,2021
992,7,56,30,19,"2021-04-20","2021-05-06",5,2021
993,7,57,101,44,"2021-04-01","2021-05-13",5,2021
994,7,58,4,48,"2021-04-21","2021-05-05",5,2021
995,7,59,57,16,"2021-04-18","2021-05-05",5,2021
996,7,60,100,46,"2021-04-20","2021-05-07",5,2021
997,7,61,70,36,"2021-04-23","2021-05-07",5,2021
998,7,62,84,43,"2021-04-23","2021-05-11",5,2021
999,7,63,61,17,"2021-04-20","2021-05-02",5,2021
1000,7,64,18,35,"2021-04-25","2021-05-06",5,2021
1001,7,65,151,47,"2021-04-02","2021-05-05",5,2021
1002,7,66,1,33,"2021-04-19","2021-05-15",5,2021
1003,7,67,109,48,"2021-04-05","2021-05-10",5,2021
1004,7,68,56,38,"2021-04-12","2021-05-01",5,2021
1005,7,69,57,44,"2021-04-18","2021-05-04",5,2021
1006,7,70,54,34,"2021-04-21","2021-05-13",5,2021
1007,7,71,54,28,"2021-04-18","2021-05-01",5,2021
1008,7,72,145,36,"2021-04-06","2021-05-10",5,2021
1009,7,73,66,50,"2021-04-26","2021-05-05",5,2021
1010,7,74,134,31,"2021-04-22","2021-05-08",5,2021
1011,7,75,97,45,"2021-04-23","2021-05-14",5,2021
1012,7,76,178,30,"2021-04-22","2021-05-09",5,2021
1013,7,77,198,41,"2021-04-15","2021-05-14",5,2021
1014,7,78,106,32,"2021-04-08","2021-05-10",5,2021
1015,7,79,83,42,"2021-04-05","2021-05-06",5,2021
1016,7,80,107,21,"2021-04-10","2021-05-15",5,2021
1017,7,81,54,30,"2021-04-13","2021-05-15",5,2021
1018,7,82,53,14,"2021-04-03","2021-05-10",5,2021
1019,7,83,109,34,"2021-04-28","2021-05-15",5,2021
1020,7,84,111,20,"2021-04-27","2021-05-14",5,2021
1021,7,85,97,36,"2021-04-08","2021-05-14",5,2021
1022,7,86,61,13,"2021-04-28","2021-05-07",5,2021
1023,7,87,187,28,"2021-04-13","2021-05-12",5,2021
1024,7,88,197,36,"2021-04-27","2021-05-09",5,2021
1025,7,89,120,17,"2021-04-30","2021-05-09",5,2021
1026,7,90,135,40,"2021-04-06","2021-05-05",5,2021
1027,7,91,151,32,"2021-04-30","2021-05-12",5,2021
1028,7,92,43,41,"2021-04-22","2021-05-09",5,2021
1029,7,93,53,38,"2021-04-29","2021-05-04",5,2021
1030,7,94,33,26,"2021-04-05","2021-05-07",5,2021
1031,7,95,97,20,"2021-04-23","2021-05-10",5,2021
1032,7,96,55,34,"2021-04-25","2021-05-11",5,2021
1033,7,97,42,25,"2021-04-19","2021-05-13",5,2021
1034,7,98,93,23,"2021-04-18","2021-05-12",5,2021
1035,7,99,28,24,"2021-04-08","2021-05-01",5,2021
1036,7,100,61,29,"2021-04-07","2021-05-01",5,2021
1037,7,101,69,25,"2021-04-12","2021-05-14",5,2021
1038,7,102,50,23,"2021-04-19","2021-05-03",5,2021
1039,7,103,25,36,"2021-04-05","2021-05-13",5,2021
1040,7,104,89,27,"2021-04-09","2021-05-02",5,2021
1041,7,105,43,32,"2021-04-30","2021-05-05",5,2021
1042,7,106,69,34,"2021-04-06","2021-05-03",5,2021
1043,7,107,83,34,"2021-04-30","2021-05-10",5,2021
1044,7,108,99,38,"2021-04-07","2021-05-08",5,2021
1045,7,109,24,23,"2021-04-16","2021-05-09",5,2021
1046,7,110,22,42,"2021-04-11","2021-05-14",5,2021
1047,7,111,39,48,"2021-04-19","2021-05-07",5,2021
1048,7,112,38,44,"2021-04-10","2021-05-12",5,2021
1049,7,113,91,11,"2021-04-18","2021-05-02",5,2021
1050,7,114,1,37,"2021-04-19","2021-05-09",5,2021
1051,7,115,104,41,"2021-04-19","2021-05-14",5,2021
1052,7,116,193,10,"2021-04-13","2021-05-02",5,2021
1053,7,117,135,16,"2021-04-21","2021-05-09",5,2021
1054,7,118,126,43,"2021-04-06","2021-05-05",5,2021
1055,7,119,155,23,"2021-04-12","2021-05-15",5,2021
1056,7,120,112,47,"2021-04-17","2021-05-09",5,2021
1057,7,121,193,35,"2021-04-18","2021-05-15",5,2021
1058,7,122,77,30,"2021-04-10","2021-05-12",5,2021
1059,7,123,185,17,"2021-04-01","2021-05-05",5,2021
1060,7,124,18,39,"2021-04-14","2021-05-07",5,2021
1061,7,125,72,11,"2021-04-09","2021-05-06",5,2021
1062,7,126,86,21,"2021-04-20","2021-05-04",5,2021
1063,7,127,4,17,"2021-04-11","2021-05-04",5,2021
1064,7,128,69,19,"2021-04-26","2021-05-14",5,2021
1065,7,129,136,49,"2021-04-18","2021-05-01",5,2021
1066,7,130,141,16,"2021-04-26","2021-05-07",5,2021
1067,7,131,77,15,"2021-04-09","2021-05-13",5,2021
1068,7,132,52,31,"2021-04-06","2021-05-14",5,2021
1069,7,133,160,33,"2021-04-06","2021-05-10",5,2021
1070,7,134,113,11,"2021-04-02","2021-05-13",5,2021
1071,7,135,58,22,"2021-04-17","2021-05-02",5,2021
1072,7,136,65,27,"2021-04-25","2021-05-10",5,2021
1073,7,137,77,20,"2021-04-03","2021-05-03",5,2021
1074,7,138,92,28,"2021-04-29","2021-05-15",5,2021
1075,7,139,12,34,"2021-04-13","2021-05-15",5,2021
1076,7,140,92,24,"2021-04-01","2021-05-11",5,2021
1077,7,141,97,40,"2021-04-07","2021-05-03",5,2021
1078,7,142,136,29,"2021-04-09","2021-05-15",5,2021
1079,7,143,101,17,"2021-04-05","2021-05-03",5,2021
1080,7,144,153,31,"2021-04-29","2021-05-14",5,2021
1081,7,145,96,40,"2021-04-21","2021-05-01",5,2021
1082,7,146,77,22,"2021-04-02","2021-05-03",5,2021
1083,7,147,128,36,"2021-04-26","2021-05-15",5,2021
1084,7,148,113,44,"2021-04-25","2021-05-02",5,2021
1085,7,149,83,13,"2021-04-23","2021-05-02",5,2021
1086,7,150,57,39,"2021-04-19","2021-05-05",5,2021
1087,7,151,162,19,"2021-04-28","2021-05-06",5,2021
1088,7,152,58,38,"2021-04-07","2021-05-08",5,2021
1089,7,153,135,31,"2021-04-17","2021-05-11",5,2021
1090,7,154,122,10,"2021-04-11","2021-05-06",5,2021
1091,7,155,90,47,"2021-04-05","2021-05-03",5,2021
1092,7,156,98,47,"2021-04-18","2021-05-08",5,2021
1093,8,1,189,21,"2021-04-02","2021-05-08",5,2021
1094,8,2,196,48,"2021-04-21","2021-05-10",5,2021
1095,8,3,99,24,"2021-04-20","2021-05-13",5,2021
1096,8,4,72,31,"2021-04-10","2021-05-11",5,2021
1097,8,5,52,29,"2021-04-30","2021-05-13",5,2021
1098,8,6,52,42,"2021-04-08","2021-05-08",5,2021
1099,8,7,100,43,"2021-04-09","2021-05-08",5,2021
1100,8,8,138,50,"2021-04-12","2021-05-11",5,2021
1101,8,9,115,28,"2021-04-14","2021-05-04",5,2021
1102,8,10,138,26,"2021-04-16","2021-05-11",5,2021
1103,8,11,91,10,"2021-04-22","2021-05-09",5,2021
1104,8,12,9,48,"2021-04-30","2021-05-03",5,2021
1105,8,13,83,17,"2021-04-29","2021-05-13",5,2021
1106,8,14,70,16,"2021-04-11","2021-05-01",5,2021
1107,8,15,110,27,"2021-04-18","2021-05-06",5,2021
1108,8,16,132,32,"2021-04-03","2021-05-12",5,2021
1109,8,17,185,25,"2021-04-03","2021-05-06",5,2021
1110,8,18,130,42,"2021-04-28","2021-05-12",5,2021
1111,8,19,57,35,"2021-04-15","2021-05-09",5,2021
1112,8,20,143,36,"2021-04-23","2021-05-12",5,2021
1113,8,21,98,53,"2021-04-24","2021-05-05",5,2021
1114,8,22,121,30,"2021-04-13","2021-05-13",5,2021
1115,8,23,22,51,"2021-04-26","2021-05-08",5,2021
1116,8,24,24,31,"2021-04-08","2021-05-14",5,2021
1117,8,25,24,48,"2021-04-04","2021-05-15",5,2021
1118,8,26,1,45,"2021-04-18","2021-05-09",5,2021
1119,8,27,173,22,"2021-04-10","2021-05-10",5,2021
1120,8,28,112,44,"2021-04-13","2021-05-14",5,2021
1121,8,29,41,38,"2021-04-15","2021-05-12",5,2021
1122,8,30,119,23,"2021-04-21","2021-05-14",5,2021
1123,8,31,8,19,"2021-04-22","2021-05-02",5,2021
1124,8,32,137,39,"2021-04-20","2021-05-12",5,2021
1125,8,33,42,16,"2021-04-08","2021-05-08",5,2021
1126,8,34,106,37,"2021-04-13","2021-05-14",5,2021
1127,8,35,162,50,"2021-04-05","2021-05-08",5,2021
1128,8,36,198,12,"2021-04-01","2021-05-07",5,2021
1129,8,37,132,12,"2021-04-21","2021-05-08",5,2021
1130,8,38,147,11,"2021-04-01","2021-05-07",5,2021
1131,8,39,58,32,"2021-04-12","2021-05-01",5,2021
1132,8,40,171,47,"2021-04-28","2021-05-03",5,2021
1133,8,41,149,31,"2021-04-16","2021-05-14",5,2021
1134,8,42,96,23,"2021-04-30","2021-05-05",5,2021
1135,8,43,92,41,"2021-04-29","2021-05-13",5,2021
1136,8,44,37,24,"2021-04-22","2021-05-11",5,2021
1137,8,45,135,24,"2021-04-16","2021-05-07",5,2021
1138,8,46,6,35,"2021-04-01","2021-05-08",5,2021
1139,8,47,6,21,"2021-04-15","2021-05-11",5,2021
1140,8,48,18,35,"2021-04-06","2021-05-15",5,2021
1141,8,49,32,25,"2021-04-29","2021-05-12",5,2021
1142,8,50,19,16,"2021-04-11","2021-05-12",5,2021
1143,8,51,31,21,"2021-04-22","2021-05-07",5,2021
1144,8,52,69,22,"2021-04-21","2021-05-10",5,2021
1145,8,53,88,11,"2021-04-24","2021-05-05",5,2021
1146,8,54,37,19,"2021-04-15","2021-05-06",5,2021
1147,8,55,190,41,"2021-04-08","2021-05-03",5,2021
1148,8,56,63,47,"2021-04-11","2021-05-08",5,2021
1149,8,57,94,43,"2021-04-17","2021-05-05",5,2021
1150,8,58,126,48,"2021-04-02","2021-05-02",5,2021
1151,8,59,161,19,"2021-04-13","2021-05-10",5,2021
1152,8,60,49,47,"2021-04-27","2021-05-01",5,2021
1153,8,61,191,24,"2021-04-17","2021-05-09",5,2021
1154,8,62,199,36,"2021-04-22","2021-05-01",5,2021
1155,8,63,70,39,"2021-04-25","2021-05-08",5,2021
1156,8,64,7,19,"2021-04-12","2021-05-13",5,2021
1157,8,65,34,27,"2021-04-09","2021-05-11",5,2021
1158,8,66,124,46,"2021-04-05","2021-05-13",5,2021
1159,8,67,36,41,"2021-04-12","2021-05-10",5,2021
1160,8,68,29,31,"2021-04-04","2021-05-10",5,2021
1161,8,69,176,28,"2021-04-09","2021-05-11",5,2021
1162,8,70,56,34,"2021-04-23","2021-05-09",5,2021
1163,8,71,26,42,"2021-04-04","2021-05-07",5,2021
1164,8,72,55,44,"2021-04-07","2021-05-03",5,2021
1165,8,73,153,31,"2021-04-13","2021-05-04",5,2021
1166,8,74,194,48,"2021-04-08","2021-05-04",5,2021
1167,8,75,85,20,"2021-04-10","2021-05-14",5,2021
1168,8,76,188,43,"2021-04-09","2021-05-15",5,2021
1169,8,77,176,34,"2021-04-18","2021-05-10",5,2021
1170,8,78,51,27,"2021-04-21","2021-05-06",5,2021
1171,8,79,193,27,"2021-04-28","2021-05-07",5,2021
1172,8,80,98,25,"2021-04-03","2021-05-13",5,2021
1173,8,81,111,40,"2021-04-14","2021-05-05",5,2021
1174,8,82,66,16,"2021-04-16","2021-05-13",5,2021
1175,8,83,48,25,"2021-04-24","2021-05-15",5,2021
1176,8,84,197,25,"2021-04-29","2021-05-08",5,2021
1177,8,85,174,32,"2021-04-30","2021-05-11",5,2021
1178,8,86,69,32,"2021-04-28","2021-05-13",5,2021
1179,8,87,106,45,"2021-04-08","2021-05-13",5,2021
1180,8,88,61,28,"2021-04-21","2021-05-09",5,2021
1181,8,89,113,25,"2021-04-17","2021-05-10",5,2021
1182,8,90,137,25,"2021-04-20","2021-05-12",5,2021
1183,8,91,71,47,"2021-04-09","2021-05-10",5,2021
1184,8,92,56,19,"2021-04-14","2021-05-07",5,2021
1185,8,93,79,35,"2021-04-11","2021-05-12",5,2021
1186,8,94,30,28,"2021-04-19","2021-05-13",5,2021
1187,8,95,69,36,"2021-04-20","2021-05-11",5,2021
1188,8,96,44,21,"2021-04-22","2021-05-04",5,2021
1189,8,97,84,39,"2021-04-19","2021-05-04",5,2021
1190,8,98,66,25,"2021-04-07","2021-05-02",5,2021
1191,8,99,93,24,"2021-04-22","2021-05-15",5,2021
1192,8,100,27,35,"2021-04-14","2021-05-14",5,2021
1193,8,101,39,24,"2021-04-12","2021-05-07",5,2021
1194,8,102,56,28,"2021-04-10","2021-05-10",5,2021
1195,8,103,51,24,"2021-04-22","2021-05-01",5,2021
1196,8,104,86,30,"2021-04-06","2021-05-05",5,2021
1197,8,105,91,36,"2021-04-17","2021-05-15",5,2021
1198,8,106,45,38,"2021-04-21","2021-05-07",5,2021
1199,8,107,51,25,"2021-04-19","2021-05-11",5,2021
1200,8,108,66,30,"2021-04-20","2021-05-02",5,2021
1201,8,109,67,40,"2021-04-24","2021-05-08",5,2021
1202,8,110,161,33,"2021-04-20","2021-05-07",5,2021
1203,8,111,7,21,"2021-04-27","2021-05-15",5,2021
1204,8,112,108,38,"2021-04-23","2021-05-14",5,2021
1205,8,113,117,18,"2021-04-11","2021-05-06",5,2021
1206,8,114,160,39,"2021-04-25","2021-05-05",5,2021
1207,8,115,33,33,"2021-04-11","2021-05-05",5,2021
1208,8,116,17,45,"2021-04-16","2021-05-01",5,2021
1209,8,117,129,27,"2021-04-28","2021-05-07",5,2021
1210,8,118,49,20,"2021-04-23","2021-05-12",5,2021
1211,8,119,195,13,"2021-04-17","2021-05-02",5,2021
1212,8,120,165,47,"2021-04-26","2021-05-13",5,2021
1213,8,121,88,11,"2021-04-27","2021-05-12",5,2021
1214,8,122,100,27,"2021-04-01","2021-05-10",5,2021
1215,8,123,163,42,"2021-04-17","2021-05-04",5,2021
1216,8,124,18,26,"2021-04-30","2021-05-13",5,2021
1217,8,125,77,36,"2021-04-23","2021-05-03",5,2021
1218,8,126,191,36,"2021-04-22","2021-05-15",5,2021
1219,8,127,43,43,"2021-04-02","2021-05-08",5,2021
1220,8,128,31,16,"2021-04-04","2021-05-06",5,2021
1221,8,129,136,17,"2021-04-17","2021-05-15",5,2021
1222,8,130,148,33,"2021-04-16","2021-05-02",5,2021
1223,8,131,156,18,"2021-04-30","2021-05-13",5,2021
1224,8,132,95,33,"2021-04-08","2021-05-10",5,2021
1225,8,133,1,33,"2021-04-06","2021-05-07",5,2021
1226,8,134,136,33,"2021-04-03","2021-05-10",5,2021
1227,8,135,54,31,"2021-04-11","2021-05-11",5,2021
1228,8,136,48,25,"2021-04-15","2021-05-05",5,2021
1229,8,137,87,35,"2021-04-18","2021-05-03",5,2021
1230,8,138,65,25,"2021-04-19","2021-05-01",5,2021
1231,8,139,18,33,"2021-04-03","2021-05-05",5,2021
1232,8,140,36,29,"2021-04-11","2021-05-05",5,2021
1233,8,141,66,22,"2021-04-29","2021-05-06",5,2021
1234,8,142,189,47,"2021-04-20","2021-05-14",5,2021
1235,8,143,53,20,"2021-04-29","2021-05-14",5,2021
1236,8,144,130,22,"2021-04-09","2021-05-03",5,2021
1237,8,145,22,28,"2021-04-03","2021-05-13",5,2021
1238,8,146,196,42,"2021-04-29","2021-05-02",5,2021
1239,8,147,80,36,"2021-04-01","2021-05-07",5,2021
1240,8,148,145,23,"2021-04-01","2021-05-06",5,2021
1241,8,149,154,25,"2021-04-15","2021-05-02",5,2021
1242,8,150,161,26,"2021-04-01","2021-05-14",5,2021
1243,8,151,92,15,"2021-04-27","2021-05-03",5,2021
1244,8,152,35,13,"2021-04-18","2021-05-01",5,2021
1245,8,153,24,34,"2021-04-08","2021-05-04",5,2021
1246,8,154,147,45,"2021-04-07","2021-05-15",5,2021
1247,8,155,51,35,"2021-04-13","2021-05-08",5,2021
1248,8,156,110,28,"2021-04-05","2021-05-09",5,2021
1249,9,1,161,28,"2021-04-26","2021-05-15",5,2021
1250,9,2,174,12,"2021-04-06","2021-05-08",5,2021
1251,9,3,191,20,"2021-04-14","2021-05-08",5,2021
1252,9,4,107,21,"2021-04-15","2021-05-15",5,2021
1253,9,5,196,13,"2021-04-12","2021-05-12",5,2021
1254,9,6,12,26,"2021-04-21","2021-05-09",5,2021
1255,9,7,101,22,"2021-04-26","2021-05-03",5,2021
1256,9,8,144,41,"2021-04-23","2021-05-08",5,2021
1257,9,9,51,21,"2021-04-21","2021-05-12",5,2021
1258,9,10,111,32,"2021-04-02","2021-05-06",5,2021
1259,9,11,118,32,"2021-04-12","2021-05-13",5,2021
1260,9,12,50,31,"2021-04-28","2021-05-03",5,2021
1261,9,13,15,48,"2021-04-18","2021-05-14",5,2021
1262,9,14,10,35,"2021-04-03","2021-05-12",5,2021
1263,9,15,170,16,"2021-04-27","2021-05-11",5,2021
1264,9,16,49,38,"2021-04-24","2021-05-08",5,2021
1265,9,17,50,50,"2021-04-05","2021-05-06",5,2021
1266,9,18,122,33,"2021-04-03","2021-05-14",5,2021
1267,9,19,85,36,"2021-04-16","2021-05-08",5,2021
1268,9,20,58,45,"2021-04-15","2021-05-10",5,2021
1269,9,21,132,55,"2021-04-21","2021-05-05",5,2021
1270,9,22,27,44,"2021-04-26","2021-05-09",5,2021
1271,9,23,64,59,"2021-04-12","2021-05-02",5,2021
1272,9,24,143,59,"2021-04-19","2021-05-01",5,2021
1273,9,25,57,59,"2021-04-07","2021-05-05",5,2021
1274,9,26,51,22,"2021-04-22","2021-05-13",5,2021
1275,9,27,75,39,"2021-04-11","2021-05-04",5,2021
1276,9,28,131,29,"2021-04-03","2021-05-04",5,2021
1277,9,29,4,20,"2021-04-09","2021-05-11",5,2021
1278,9,30,23,22,"2021-04-25","2021-05-10",5,2021
1279,9,31,37,23,"2021-04-27","2021-05-02",5,2021
1280,9,32,127,21,"2021-04-08","2021-05-13",5,2021
1281,9,33,141,29,"2021-04-21","2021-05-12",5,2021
1282,9,34,199,33,"2021-04-25","2021-05-12",5,2021
1283,9,35,160,48,"2021-04-24","2021-05-14",5,2021
1284,9,36,121,13,"2021-04-18","2021-05-14",5,2021
1285,9,37,23,49,"2021-04-12","2021-05-12",5,2021
1286,9,38,56,34,"2021-04-25","2021-05-07",5,2021
1287,9,39,94,35,"2021-04-16","2021-05-05",5,2021
1288,9,40,79,21,"2021-04-10","2021-05-01",5,2021
1289,9,41,200,19,"2021-04-15","2021-05-13",5,2021
1290,9,42,97,49,"2021-04-15","2021-05-14",5,2021
1291,9,43,9,36,"2021-04-19","2021-05-05",5,2021
1292,9,44,121,19,"2021-04-24","2021-05-12",5,2021
1293,9,45,39,19,"2021-04-05","2021-05-13",5,2021
1294,9,46,61,13,"2021-04-24","2021-05-11",5,2021
1295,9,47,186,21,"2021-04-12","2021-05-08",5,2021
1296,9,48,56,21,"2021-04-11","2021-05-14",5,2021
1297,9,49,3,32,"2021-04-27","2021-05-14",5,2021
1298,9,50,157,48,"2021-04-29","2021-05-13",5,2021
1299,9,51,13,38,"2021-04-01","2021-05-12",5,2021
1300,9,52,112,44,"2021-04-26","2021-05-06",5,2021
1301,9,53,111,14,"2021-04-05","2021-05-01",5,2021
1302,9,54,104,27,"2021-04-14","2021-05-06",5,2021
1303,9,55,14,24,"2021-04-25","2021-05-15",5,2021
1304,9,56,166,37,"2021-04-24","2021-05-01",5,2021
1305,9,57,131,10,"2021-04-13","2021-05-15",5,2021
1306,9,58,169,39,"2021-04-17","2021-05-12",5,2021
1307,9,59,30,48,"2021-04-26","2021-05-10",5,2021
1308,9,60,200,48,"2021-04-16","2021-05-06",5,2021
1309,9,61,125,35,"2021-04-26","2021-05-12",5,2021
1310,9,62,142,29,"2021-04-19","2021-05-15",5,2021
1311,9,63,109,25,"2021-04-21","2021-05-02",5,2021
1312,9,64,23,23,"2021-04-25","2021-05-01",5,2021
1313,9,65,125,25,"2021-04-26","2021-05-02",5,2021
1314,9,66,97,49,"2021-04-30","2021-05-08",5,2021
1315,9,67,163,25,"2021-04-30","2021-05-06",5,2021
1316,9,68,99,36,"2021-04-25","2021-05-09",5,2021
1317,9,69,164,38,"2021-04-04","2021-05-06",5,2021
1318,9,70,81,26,"2021-04-04","2021-05-08",5,2021
1319,9,71,167,11,"2021-04-16","2021-05-10",5,2021
1320,9,72,135,46,"2021-04-20","2021-05-04",5,2021
1321,9,73,153,16,"2021-04-08","2021-05-13",5,2021
1322,9,74,154,18,"2021-04-18","2021-05-15",5,2021
1323,9,75,131,41,"2021-04-12","2021-05-09",5,2021
1324,9,76,78,25,"2021-04-24","2021-05-02",5,2021
1325,9,77,171,20,"2021-04-18","2021-05-13",5,2021
1326,9,78,43,31,"2021-04-10","2021-05-11",5,2021
1327,9,79,141,49,"2021-04-04","2021-05-08",5,2021
1328,9,80,186,33,"2021-04-10","2021-05-13",5,2021
1329,9,81,141,11,"2021-04-15","2021-05-14",5,2021
1330,9,82,136,45,"2021-04-25","2021-05-07",5,2021
1331,9,83,82,37,"2021-04-02","2021-05-11",5,2021
1332,9,84,134,10,"2021-04-25","2021-05-15",5,2021
1333,9,85,65,26,"2021-04-25","2021-05-15",5,2021
1334,9,86,122,34,"2021-04-11","2021-05-13",5,2021
1335,9,87,66,41,"2021-04-29","2021-05-03",5,2021
1336,9,88,107,38,"2021-04-10","2021-05-14",5,2021
1337,9,89,119,25,"2021-04-21","2021-05-14",5,2021
1338,9,90,160,42,"2021-04-18","2021-05-11",5,2021
1339,9,91,152,44,"2021-04-20","2021-05-11",5,2021
1340,9,92,144,48,"2021-04-30","2021-05-13",5,2021
1341,9,93,84,31,"2021-04-03","2021-05-13",5,2021
1342,9,94,27,31,"2021-04-08","2021-05-08",5,2021
1343,9,95,51,22,"2021-04-17","2021-05-01",5,2021
1344,9,96,43,39,"2021-04-15","2021-05-12",5,2021
1345,9,97,18,35,"2021-04-12","2021-05-10",5,2021
1346,9,98,16,20,"2021-04-20","2021-05-02",5,2021
1347,9,99,25,24,"2021-04-12","2021-05-14",5,2021
1348,9,100,92,34,"2021-04-26","2021-05-03",5,2021
1349,9,101,75,22,"2021-04-04","2021-05-13",5,2021
1350,9,102,49,26,"2021-04-25","2021-05-15",5,2021
1351,9,103,75,30,"2021-04-29","2021-05-13",5,2021
1352,9,104,10,40,"2021-04-17","2021-05-06",5,2021
1353,9,105,86,25,"2021-04-13","2021-05-15",5,2021
1354,9,106,100,29,"2021-04-02","2021-05-07",5,2021
1355,9,107,36,21,"2021-04-20","2021-05-05",5,2021
1356,9,108,86,38,"2021-04-30","2021-05-01",5,2021
1357,9,109,72,27,"2021-04-08","2021-05-08",5,2021
1358,9,110,196,14,"2021-04-02","2021-05-04",5,2021
1359,9,111,167,48,"2021-04-26","2021-05-05",5,2021
1360,9,112,45,48,"2021-04-30","2021-05-11",5,2021
1361,9,113,7,33,"2021-04-22","2021-05-01",5,2021
1362,9,114,61,16,"2021-04-05","2021-05-02",5,2021
1363,9,115,76,48,"2021-04-04","2021-05-04",5,2021
1364,9,116,138,46,"2021-04-26","2021-05-08",5,2021
1365,9,117,15,37,"2021-04-15","2021-05-11",5,2021
1366,9,118,99,44,"2021-04-24","2021-05-11",5,2021
1367,9,119,11,42,"2021-04-15","2021-05-03",5,2021
1368,9,120,64,26,"2021-04-09","2021-05-04",5,2021
1369,9,121,193,11,"2021-04-08","2021-05-01",5,2021
1370,9,122,83,44,"2021-04-02","2021-05-08",5,2021
1371,9,123,188,18,"2021-04-01","2021-05-05",5,2021
1372,9,124,98,39,"2021-04-03","2021-05-09",5,2021
1373,9,125,90,15,"2021-04-20","2021-05-01",5,2021
1374,9,126,116,43,"2021-04-13","2021-05-08",5,2021
1375,9,127,45,41,"2021-04-20","2021-05-03",5,2021
1376,9,128,54,38,"2021-04-26","2021-05-01",5,2021
1377,9,129,125,44,"2021-04-12","2021-05-04",5,2021
1378,9,130,102,40,"2021-04-09","2021-05-12",5,2021
1379,9,131,71,12,"2021-04-19","2021-05-08",5,2021
1380,9,132,52,12,"2021-04-05","2021-05-04",5,2021
