"sale_item_id","sale_id","product_id","quantity","unit_price","total_price","sale_date"
26905,5926,128,4,400,1600,"2021-05-14"
26906,5927,143,3,2000,6000,"2021-05-29"
26907,5927,87,2,270,540,"2021-05-29"
26908,5927,67,2,180,360,"2021-05-29"
26909,5927,102,4,15,60,"2021-05-29"
26910,5927,14,4,549,2196,"2021-05-29"
26911,5927,147,3,900,2700,"2021-05-29"
26912,5927,26,2,85,170,"2021-05-29"
26913,5928,64,1,779,779,"2021-05-15"
26914,5928,138,1,45,45,"2021-05-15"
26915,5928,59,3,939,2817,"2021-05-15"
26916,5928,124,2,239,478,"2021-05-15"
26917,5928,110,2,75,150,"2021-05-15"
26918,5929,144,3,2600,7800,"2021-05-15"
26919,5930,148,2,2600,5200,"2021-05-07"
26920,5930,121,1,179,179,"2021-05-07"
26921,5930,94,3,19,57,"2021-05-07"
26922,5930,83,2,189,378,"2021-05-07"
26923,5930,140,2,145,290,"2021-05-07"
26924,5930,145,2,3300,6600,"2021-05-07"
26925,5931,21,2,75,150,"2021-05-21"
26926,5931,47,4,9000,36000,"2021-05-21"
26927,5931,126,3,350,1050,"2021-05-21"
26928,5931,10,5,481,2405,"2021-05-21"
26929,5931,42,3,52500,157500,"2021-05-21"
26930,5932,99,1,29,29,"2021-05-14"
26931,5932,138,4,45,180,"2021-05-14"
26932,5932,9,2,574,1148,"2021-05-14"
26933,5933,154,2,290,580,"2021-05-12"
26934,5933,136,2,29,58,"2021-05-12"
26935,5933,34,4,315,1260,"2021-05-12"
26936,5933,47,1,9000,9000,"2021-05-12"
26937,5933,34,1,315,315,"2021-05-12"
26938,5934,124,4,239,956,"2021-05-04"
26939,5934,85,2,75,150,"2021-05-04"
26940,5934,110,2,75,150,"2021-05-04"
26941,5935,140,1,145,145,"2021-05-01"
26942,5935,94,5,19,95,"2021-05-01"
26943,5935,73,1,369,369,"2021-05-01"
26944,5935,76,3,199,597,"2021-05-01"
26945,5936,6,2,550,1100,"2021-05-07"
26946,5936,140,1,145,145,"2021-05-07"
26947,5936,123,1,80,80,"2021-05-07"
26948,5937,143,2,2000,4000,"2021-05-12"
26949,5937,135,2,89,178,"2021-05-12"
26950,5937,119,3,35,105,"2021-05-12"
26951,5937,22,1,67,67,"2021-05-12"
26952,5938,153,3,190,570,"2021-05-15"
26953,5938,124,1,239,239,"2021-05-15"
26954,5938,150,1,4500,4500,"2021-05-15"
26955,5938,10,2,481,962,"2021-05-15"
26956,5939,104,2,35,70,"2021-05-14"
26957,5939,3,4,575,2300,"2021-05-14"
26958,5939,141,1,199,199,"2021-05-14"
26959,5939,50,1,17500,17500,"2021-05-14"
26960,5939,48,3,19000,57000,"2021-05-14"
26961,5939,76,1,199,199,"2021-05-14"
26962,5940,52,1,425,425,"2021-05-07"
26963,5940,89,5,350,1750,"2021-05-07"
26964,5940,97,3,99,297,"2021-05-07"
26965,5940,149,1,1100,1100,"2021-05-07"
26966,5940,118,1,199,199,"2021-05-07"
26967,5941,45,1,51500,51500,"2021-05-08"
26968,5941,40,1,880,880,"2021-05-08"
26969,5941,151,1,250,250,"2021-05-08"
26970,5942,128,1,400,400,"2021-05-02"
26971,5942,17,5,1379,6895,"2021-05-02"
26972,5943,43,1,20000,20000,"2021-05-29"
26973,5943,104,1,35,35,"2021-05-29"
26974,5943,45,3,51500,154500,"2021-05-29"
26975,5943,136,3,29,87,"2021-05-29"
26976,5943,114,2,75,150,"2021-05-29"
26977,5944,150,2,4500,9000,"2021-05-23"
26978,5944,19,1,219,219,"2021-05-23"
26979,5944,58,3,929,2787,"2021-05-23"
26980,5945,123,2,80,160,"2021-05-16"
26981,5945,55,1,280,280,"2021-05-16"
26982,5945,99,4,29,116,"2021-05-16"
26983,5945,100,1,49,49,"2021-05-16"
26984,5945,124,2,239,478,"2021-05-16"
26985,5945,141,1,199,199,"2021-05-16"
26986,5945,137,1,90,90,"2021-05-16"
26987,5945,34,2,315,630,"2021-05-16"
26988,5945,93,2,29,58,"2021-05-16"
26989,5946,11,1,600,600,"2021-05-08"
26990,5946,49,5,13000,65000,"2021-05-08"
26991,5946,36,1,469,469,"2021-05-08"
26992,5946,113,4,179,716,"2021-05-08"
26993,5946,15,1,599,599,"2021-05-08"
26994,5947,12,2,515,1030,"2021-05-09"
26995,5947,61,1,79,79,"2021-05-09"
26996,5947,133,1,5439,5439,"2021-05-09"
26997,5947,73,4,369,1476,"2021-05-09"
26998,5947,113,1,179,179,"2021-05-09"
26999,5948,135,2,89,178,"2021-05-03"
27000,5948,135,3,89,267,"2021-05-03"
27001,5948,112,2,85,170,"2021-05-03"
27002,5948,141,1,199,199,"2021-05-03"
27003,5948,52,3,425,1275,"2021-05-03"
27004,5948,71,5,410,2050,"2021-05-03"
27005,5949,153,2,190,380,"2021-05-05"
27006,5949,143,2,2000,4000,"2021-05-05"
27007,5949,70,2,279,558,"2021-05-05"
27008,5949,143,1,2000,2000,"2021-05-05"
27009,5949,118,2,199,398,"2021-05-05"
27010,5949,40,1,880,880,"2021-05-05"
27011,5950,112,3,85,255,"2021-05-11"
27012,5950,85,1,75,75,"2021-05-11"
27013,5950,122,4,145,580,"2021-05-11"
27014,5951,100,2,49,98,"2021-05-08"
27015,5951,150,5,4500,22500,"2021-05-08"
27016,5951,95,2,49,98,"2021-05-08"
27017,5951,105,2,29,58,"2021-05-08"
27018,5952,6,4,550,2200,"2021-05-30"
27019,5952,156,3,150,450,"2021-05-30"
27020,5953,108,1,300,300,"2021-05-21"
27021,5953,122,3,145,435,"2021-05-21"
27022,5953,41,3,575,1725,"2021-05-21"
27023,5953,116,1,179,179,"2021-05-21"
27024,5953,50,2,17500,35000,"2021-05-21"
27025,5953,106,1,400,400,"2021-05-21"
27026,5954,60,1,345,345,"2021-05-02"
27027,5955,60,2,345,690,"2021-05-23"
27028,5955,53,1,1120,1120,"2021-05-23"
27029,5956,7,1,524,524,"2021-05-22"
27030,5956,154,1,290,290,"2021-05-22"
27031,5956,130,2,70,140,"2021-05-22"
27032,5956,108,3,300,900,"2021-05-22"
27033,5956,74,1,469,469,"2021-05-22"
27034,5957,14,4,549,2196,"2021-05-02"
27035,5958,127,1,1200,1200,"2021-05-08"
27036,5958,42,1,52500,52500,"2021-05-08"
27037,5958,93,2,29,58,"2021-05-08"
27038,5958,104,2,35,70,"2021-05-08"
27039,5958,75,5,199,995,"2021-05-08"
27040,5958,108,1,300,300,"2021-05-08"
27041,5958,122,1,145,145,"2021-05-08"
27042,5958,64,4,779,3116,"2021-05-08"
27043,5958,116,5,179,895,"2021-05-08"
27044,5958,95,2,49,98,"2021-05-08"
27045,5959,30,1,409,409,"2021-05-15"
27046,5959,117,3,225,675,"2021-05-15"
27047,5959,142,3,2200,6600,"2021-05-15"
27048,5959,41,4,575,2300,"2021-05-15"
27049,5960,28,1,229,229,"2021-05-29"
27050,5961,32,3,269,807,"2021-05-01"
27051,5961,8,1,545,545,"2021-05-01"
27052,5961,90,2,270,540,"2021-05-01"
27053,5961,35,3,389,1167,"2021-05-01"
27054,5961,11,2,600,1200,"2021-05-01"
27055,5962,88,2,140,280,"2021-05-17"
27056,5962,60,1,345,345,"2021-05-17"
27057,5962,62,2,545,1090,"2021-05-17"
27058,5962,121,2,179,358,"2021-05-17"
27059,5963,8,1,545,545,"2021-05-28"
27060,5963,1,2,527,1054,"2021-05-28"
27061,5963,36,2,469,938,"2021-05-28"
27062,5964,2,1,670,670,"2021-05-11"
27063,5964,128,1,400,400,"2021-05-11"
27064,5964,82,2,389,778,"2021-05-11"
27065,5965,58,5,929,4645,"2021-05-13"
27066,5965,143,1,2000,2000,"2021-05-13"
27067,5965,119,1,35,35,"2021-05-13"
27068,5965,29,2,369,738,"2021-05-13"
27069,5965,136,2,29,58,"2021-05-13"
27070,5965,116,1,179,179,"2021-05-13"
27071,5965,86,2,85,170,"2021-05-13"
27072,5966,72,1,289,289,"2021-05-17"
27073,5966,118,1,199,199,"2021-05-17"
27074,5966,26,2,85,170,"2021-05-17"
27075,5967,75,3,199,597,"2021-05-18"
27076,5967,45,3,51500,154500,"2021-05-18"
27077,5967,134,3,4885,14655,"2021-05-18"
27078,5967,94,3,19,57,"2021-05-18"
27079,5967,141,2,199,398,"2021-05-18"
27080,5968,12,3,515,1545,"2021-05-29"
27081,5968,51,3,29000,87000,"2021-05-29"
27082,5969,110,1,75,75,"2021-05-23"
27083,5970,80,4,549,2196,"2021-05-18"
27084,5970,73,2,369,738,"2021-05-18"
27085,5970,50,2,17500,35000,"2021-05-18"
27086,5970,19,2,219,438,"2021-05-18"
27087,5971,122,3,145,435,"2021-05-19"
27088,5971,38,3,235,705,"2021-05-19"
27089,5972,140,2,145,290,"2021-05-25"
27090,5972,26,2,85,170,"2021-05-25"
27091,5972,115,1,175,175,"2021-05-25"
27092,5973,154,5,290,1450,"2021-05-21"
27093,5973,2,2,670,1340,"2021-05-21"
27094,5973,111,1,175,175,"2021-05-21"
27095,5974,116,4,179,716,"2021-05-12"
27096,5974,136,2,29,58,"2021-05-12"
27097,5974,53,4,1120,4480,"2021-05-12"
27098,5974,82,2,389,778,"2021-05-12"
27099,5974,110,4,75,300,"2021-05-12"
27100,5974,8,1,545,545,"2021-05-12"
27101,5975,143,1,2000,2000,"2021-05-14"
27102,5976,94,2,19,38,"2021-05-22"
27103,5976,148,2,2600,5200,"2021-05-22"
27104,5976,3,1,575,575,"2021-05-22"
27105,5976,87,2,270,540,"2021-05-22"
27106,5976,23,2,65,130,"2021-05-22"
27107,5976,77,4,119,476,"2021-05-22"
27108,5976,116,1,179,179,"2021-05-22"
27109,5976,80,2,549,1098,"2021-05-22"
27110,5977,46,2,18900,37800,"2021-05-12"
27111,5977,128,1,400,400,"2021-05-12"
27112,5977,41,5,575,2875,"2021-05-12"
27113,5977,4,2,589,1178,"2021-05-12"
27114,5977,46,3,18900,56700,"2021-05-12"
27115,5977,31,1,335,335,"2021-05-12"
27116,5977,77,1,119,119,"2021-05-12"
27117,5977,39,5,575,2875,"2021-05-12"
27118,5977,48,1,19000,19000,"2021-05-12"
27119,5978,40,3,880,2640,"2021-05-29"
27120,5978,53,1,1120,1120,"2021-05-29"
27121,5978,62,3,545,1635,"2021-05-29"
27122,5978,87,2,270,540,"2021-05-29"
27123,5978,108,1,300,300,"2021-05-29"
27124,5978,126,2,350,700,"2021-05-29"
27125,5979,24,3,825,2475,"2021-05-15"
27126,5979,61,2,79,158,"2021-05-15"
27127,5980,28,1,229,229,"2021-05-07"
27128,5980,28,1,229,229,"2021-05-07"
27129,5980,141,2,199,398,"2021-05-07"
27130,5980,134,1,4885,4885,"2021-05-07"
27131,5981,13,1,520,520,"2021-05-14"
27132,5981,35,3,389,1167,"2021-05-14"
27133,5981,125,1,585,585,"2021-05-14"
27134,5981,105,4,29,116,"2021-05-14"
27135,5981,52,4,425,1700,"2021-05-14"
27136,5982,71,3,410,1230,"2021-05-21"
27137,5982,67,3,180,540,"2021-05-21"
27138,5982,111,1,175,175,"2021-05-21"
27139,5982,31,2,335,670,"2021-05-21"
27140,5982,35,3,389,1167,"2021-05-21"
27141,5982,7,4,524,2096,"2021-05-21"
27142,5983,109,1,250,250,"2021-05-29"
27143,5983,63,1,1019,1019,"2021-05-29"
27144,5983,92,1,379,379,"2021-05-29"
27145,5983,122,1,145,145,"2021-05-29"
27146,5983,56,1,1165,1165,"2021-05-29"
27147,5983,74,1,469,469,"2021-05-29"
27148,5984,141,1,199,199,"2021-05-27"
27149,5984,129,3,1400,4200,"2021-05-27"
27150,5985,89,2,350,700,"2021-05-03"
27151,5985,38,1,235,235,"2021-05-03"
27152,5986,145,3,3300,9900,"2021-05-22"
27153,5986,48,1,19000,19000,"2021-05-22"
27154,5986,29,1,369,369,"2021-05-22"
27155,5986,106,2,400,800,"2021-05-22"
27156,5986,91,4,150,600,"2021-05-22"
27157,5986,98,2,115,230,"2021-05-22"
27158,5987,128,1,400,400,"2021-05-22"
27159,5987,99,4,29,116,"2021-05-22"
27160,5987,68,1,170,170,"2021-05-22"
27161,5987,99,1,29,29,"2021-05-22"
27162,5987,13,3,520,1560,"2021-05-22"
27163,5988,36,4,469,1876,"2021-05-29"
27164,5988,75,2,199,398,"2021-05-29"
27165,5988,1,2,527,1054,"2021-05-29"
27166,5988,40,1,880,880,"2021-05-29"
27167,5989,64,5,779,3895,"2021-05-30"
27168,5989,21,2,75,150,"2021-05-30"
27169,5989,122,1,145,145,"2021-05-30"
27170,5989,140,4,145,580,"2021-05-30"
27171,5989,96,2,89,178,"2021-05-30"
27172,5989,103,3,39,117,"2021-05-30"
27173,5989,7,2,524,1048,"2021-05-30"
27174,5990,102,2,15,30,"2021-05-30"
27175,5990,32,1,269,269,"2021-05-30"
27176,5991,116,1,179,179,"2021-05-15"
27177,5991,82,2,389,778,"2021-05-15"
27178,5992,155,1,200,200,"2021-05-03"
27179,5992,104,1,35,35,"2021-05-03"
27180,5992,15,1,599,599,"2021-05-03"
27181,5992,17,3,1379,4137,"2021-05-03"
27182,5993,148,2,2600,5200,"2021-05-14"
27183,5993,112,1,85,85,"2021-05-14"
27184,5993,86,2,85,170,"2021-05-14"
27185,5993,63,2,1019,2038,"2021-05-14"
27186,5994,9,2,574,1148,"2021-05-05"
27187,5994,140,2,145,290,"2021-05-05"
27188,5995,115,1,175,175,"2021-05-10"
27189,5995,30,4,409,1636,"2021-05-10"
27190,5995,32,3,269,807,"2021-05-10"
27191,5995,22,2,67,134,"2021-05-10"
27192,5996,111,1,175,175,"2021-05-29"
27193,5996,86,1,85,85,"2021-05-29"
27194,5996,47,3,9000,27000,"2021-05-29"
27195,5996,150,4,4500,18000,"2021-05-29"
27196,5997,35,3,389,1167,"2021-05-12"
27197,5997,131,4,80,320,"2021-05-12"
27198,5997,26,1,85,85,"2021-05-12"
27199,5997,11,4,600,2400,"2021-05-12"
27200,5997,79,1,619,619,"2021-05-12"
27201,5997,43,3,20000,60000,"2021-05-12"
27202,5998,90,1,270,270,"2021-05-22"
27203,5998,81,1,145,145,"2021-05-22"
27204,5998,151,2,250,500,"2021-05-22"
27205,5998,148,4,2600,10400,"2021-05-22"
27206,5999,29,5,369,1845,"2021-05-09"
27207,5999,22,2,67,134,"2021-05-09"
27208,5999,153,5,190,950,"2021-05-09"
27209,5999,57,2,995,1990,"2021-05-09"
27210,5999,87,3,270,810,"2021-05-09"
27211,5999,31,1,335,335,"2021-05-09"
27212,5999,151,1,250,250,"2021-05-09"
27213,5999,135,1,89,89,"2021-05-09"
27214,5999,112,3,85,255,"2021-05-09"
27215,6000,68,1,170,170,"2021-05-02"
27216,6000,7,3,524,1572,"2021-05-02"
27217,6000,72,5,289,1445,"2021-05-02"
27218,6000,93,1,29,29,"2021-05-02"
27219,6000,103,4,39,156,"2021-05-02"
27220,6000,37,1,415,415,"2021-05-02"
27221,6000,12,1,515,515,"2021-05-02"
27222,6000,70,1,279,279,"2021-05-02"
27223,6000,78,1,229,229,"2021-05-02"
27224,6001,78,1,229,229,"2021-05-28"
27225,6001,127,2,1200,2400,"2021-05-28"
27226,6001,137,1,90,90,"2021-05-28"
27227,6001,96,3,89,267,"2021-05-28"
27228,6002,12,3,515,1545,"2021-05-14"
27229,6002,79,1,619,619,"2021-05-14"
27230,6002,143,4,2000,8000,"2021-05-14"
27231,6003,5,2,575,1150,"2021-05-28"
27232,6003,20,1,189,189,"2021-05-28"
27233,6004,118,1,199,199,"2021-05-15"
27234,6004,146,1,1100,1100,"2021-05-15"
27235,6004,119,2,35,70,"2021-05-15"
27236,6004,142,1,2200,2200,"2021-05-15"
27237,6004,112,3,85,255,"2021-05-15"
27238,6005,69,2,170,340,"2021-05-14"
27239,6005,103,5,39,195,"2021-05-14"
27240,6005,100,1,49,49,"2021-05-14"
27241,6006,63,3,1019,3057,"2021-05-28"
27242,6006,8,2,545,1090,"2021-05-28"
27243,6006,12,2,515,1030,"2021-05-28"
27244,6006,110,3,75,225,"2021-05-28"
27245,6007,97,4,99,396,"2021-05-23"
27246,6007,33,2,765,1530,"2021-05-23"
27247,6007,78,2,229,458,"2021-05-23"
27248,6007,24,4,825,3300,"2021-05-23"
27249,6007,69,1,170,170,"2021-05-23"
27250,6007,85,1,75,75,"2021-05-23"
27251,6007,131,2,80,160,"2021-05-23"
27252,6008,95,2,49,98,"2021-05-21"
27253,6008,120,1,275,275,"2021-05-21"
27254,6008,142,2,2200,4400,"2021-05-21"
27255,6008,154,1,290,290,"2021-05-21"
27256,6008,91,2,150,300,"2021-05-21"
27257,6009,31,1,335,335,"2021-05-09"
27258,6009,130,2,70,140,"2021-05-09"
27259,6009,60,1,345,345,"2021-05-09"
27260,6009,109,2,250,500,"2021-05-09"
27261,6009,81,3,145,435,"2021-05-09"
27262,6009,120,2,275,550,"2021-05-09"
27263,6009,17,2,1379,2758,"2021-05-09"
27264,6009,66,5,200,1000,"2021-05-09"
27265,6010,73,1,369,369,"2021-05-22"
27266,6010,31,4,335,1340,"2021-05-22"
27267,6010,140,2,145,290,"2021-05-22"
27268,6010,38,2,235,470,"2021-05-22"
27269,6011,97,2,99,198,"2021-05-16"
27270,6011,128,1,400,400,"2021-05-16"
27271,6011,102,1,15,15,"2021-05-16"
27272,6012,26,2,85,170,"2021-05-09"
27273,6012,93,1,29,29,"2021-05-09"
27274,6013,89,2,350,700,"2021-05-26"
27275,6013,5,3,575,1725,"2021-05-26"
27276,6013,53,2,1120,2240,"2021-05-26"
27277,6013,66,1,200,200,"2021-05-26"
27278,6013,128,3,400,1200,"2021-05-26"
27279,6013,143,2,2000,4000,"2021-05-26"
27280,6013,108,1,300,300,"2021-05-26"
27281,6014,115,1,175,175,"2021-05-25"
27282,6014,103,2,39,78,"2021-05-25"
27283,6014,77,1,119,119,"2021-05-25"
27284,6014,71,3,410,1230,"2021-05-25"
27285,6015,36,2,469,938,"2021-05-15"
27286,6015,125,2,585,1170,"2021-05-15"
27287,6016,104,1,35,35,"2021-05-20"
27288,6016,90,3,270,810,"2021-05-20"
27289,6017,31,2,335,670,"2021-05-16"
27290,6017,19,3,219,657,"2021-05-16"
27291,6018,146,1,1100,1100,"2021-05-12"
27292,6018,68,2,170,340,"2021-05-12"
27293,6018,19,2,219,438,"2021-05-12"
27294,6018,44,1,66900,66900,"2021-05-12"
27295,6018,44,1,66900,66900,"2021-05-12"
27296,6018,111,2,175,350,"2021-05-12"
27297,6018,5,4,575,2300,"2021-05-12"
27298,6018,22,2,67,134,"2021-05-12"
27299,6018,152,2,180,360,"2021-05-12"
27300,6019,140,1,145,145,"2021-05-30"
27301,6019,18,3,205,615,"2021-05-30"
27302,6020,127,5,1200,6000,"2021-05-10"
27303,6020,1,4,527,2108,"2021-05-10"
27304,6020,90,2,270,540,"2021-05-10"
27305,6020,140,1,145,145,"2021-05-10"
27306,6021,14,2,549,1098,"2021-05-02"
27307,6022,146,3,1100,3300,"2021-05-23"
27308,6023,86,1,85,85,"2021-05-14"
27309,6023,48,1,19000,19000,"2021-05-14"
27310,6023,30,1,409,409,"2021-05-14"
27311,6023,127,1,1200,1200,"2021-05-14"
27312,6024,43,4,20000,80000,"2021-05-15"
27313,6024,44,2,66900,133800,"2021-05-15"
27314,6024,72,1,289,289,"2021-05-15"
27315,6024,92,4,379,1516,"2021-05-15"
27316,6024,119,1,35,35,"2021-05-15"
27317,6024,126,1,350,350,"2021-05-15"
27318,6025,120,5,275,1375,"2021-05-10"
27319,6025,75,2,199,398,"2021-05-10"
27320,6025,42,5,52500,262500,"2021-05-10"
27321,6025,103,1,39,39,"2021-05-10"
27322,6025,72,2,289,578,"2021-05-10"
27323,6026,78,5,229,1145,"2021-05-15"
27324,6026,69,3,170,510,"2021-05-15"
27325,6026,99,1,29,29,"2021-05-15"
27326,6026,142,3,2200,6600,"2021-05-15"
27327,6026,128,1,400,400,"2021-05-15"
27328,6026,144,3,2600,7800,"2021-05-15"
27329,6027,149,2,1100,2200,"2021-05-14"
27330,6027,34,4,315,1260,"2021-05-14"
27331,6028,114,3,75,225,"2021-05-12"
27332,6028,151,3,250,750,"2021-05-12"
27333,6029,47,5,9000,45000,"2021-05-20"
27334,6029,128,2,400,800,"2021-05-20"
27335,6029,13,4,520,2080,"2021-05-20"
27336,6029,141,1,199,199,"2021-05-20"
27337,6030,14,1,549,549,"2021-05-21"
27338,6030,138,1,45,45,"2021-05-21"
27339,6031,6,2,550,1100,"2021-05-20"
27340,6031,74,1,469,469,"2021-05-20"
27341,6031,27,1,169,169,"2021-05-20"
27342,6031,152,3,180,540,"2021-05-20"
27343,6031,13,2,520,1040,"2021-05-20"
27344,6032,156,2,150,300,"2021-05-06"
27345,6032,100,5,49,245,"2021-05-06"
27346,6032,2,2,670,1340,"2021-05-06"
27347,6032,134,1,4885,4885,"2021-05-06"
27348,6033,42,1,52500,52500,"2021-05-19"
27349,6033,20,4,189,756,"2021-05-19"
27350,6033,53,4,1120,4480,"2021-05-19"
27351,6033,104,2,35,70,"2021-05-19"
27352,6033,8,1,545,545,"2021-05-19"
27353,6034,99,2,29,58,"2021-05-29"
27354,6034,97,4,99,396,"2021-05-29"
27355,6034,62,3,545,1635,"2021-05-29"
27356,6034,45,1,51500,51500,"2021-05-29"
27357,6035,154,3,290,870,"2021-05-21"
27358,6035,152,1,180,180,"2021-05-21"
27359,6036,89,1,350,350,"2021-05-02"
27360,6036,6,1,550,550,"2021-05-02"
27361,6036,18,2,205,410,"2021-05-02"
27362,6036,41,1,575,575,"2021-05-02"
27363,6036,40,2,880,1760,"2021-05-02"
27364,6036,66,3,200,600,"2021-05-02"
27365,6037,152,2,180,360,"2021-05-15"
27366,6037,7,1,524,524,"2021-05-15"
27367,6038,120,1,275,275,"2021-05-01"
27368,6038,140,1,145,145,"2021-05-01"
27369,6038,100,4,49,196,"2021-05-01"
27370,6038,37,3,415,1245,"2021-05-01"
27371,6039,69,2,170,340,"2021-05-21"
27372,6039,126,3,350,1050,"2021-05-21"
27373,6039,13,3,520,1560,"2021-05-21"
27374,6040,138,4,45,180,"2021-05-04"
27375,6040,145,2,3300,6600,"2021-05-04"
27376,6040,44,2,66900,133800,"2021-05-04"
27377,6041,55,1,280,280,"2021-05-14"
27378,6041,102,1,15,15,"2021-05-14"
27379,6041,33,2,765,1530,"2021-05-14"
27380,6042,117,1,225,225,"2021-05-16"
27381,6042,48,2,19000,38000,"2021-05-16"
27382,6042,118,1,199,199,"2021-05-16"
27383,6042,8,3,545,1635,"2021-05-16"
27384,6042,147,1,900,900,"2021-05-16"
27385,6042,129,2,1400,2800,"2021-05-16"
27386,6043,7,1,524,524,"2021-05-07"
27387,6043,103,3,39,117,"2021-05-07"
27388,6043,73,1,369,369,"2021-05-07"
27389,6043,24,2,825,1650,"2021-05-07"
27390,6043,145,1,3300,3300,"2021-05-07"
27391,6043,15,1,599,599,"2021-05-07"
27392,6043,77,3,119,357,"2021-05-07"
27393,6044,54,2,235,470,"2021-05-18"
27394,6044,129,1,1400,1400,"2021-05-18"
27395,6044,69,3,170,510,"2021-05-18"
27396,6044,75,4,199,796,"2021-05-18"
27397,6044,109,1,250,250,"2021-05-18"
27398,6045,65,1,150,150,"2021-05-07"
27399,6045,46,2,18900,37800,"2021-05-07"
27400,6045,61,1,79,79,"2021-05-07"
27401,6046,124,2,239,478,"2021-05-20"
27402,6046,107,1,450,450,"2021-05-20"
27403,6047,48,1,19000,19000,"2021-05-25"
27404,6047,50,4,17500,70000,"2021-05-25"
27405,6047,12,3,515,1545,"2021-05-25"
27406,6047,87,3,270,810,"2021-05-25"
27407,6047,105,3,29,87,"2021-05-25"
27408,6048,34,2,315,630,"2021-05-07"
27409,6048,142,2,2200,4400,"2021-05-07"
27410,6049,27,1,169,169,"2021-05-15"
27411,6049,143,4,2000,8000,"2021-05-15"
27412,6049,68,1,170,170,"2021-05-15"
27413,6050,34,4,315,1260,"2021-05-03"
27414,6050,70,2,279,558,"2021-05-03"
27415,6050,108,1,300,300,"2021-05-03"
27416,6050,143,2,2000,4000,"2021-05-03"
27417,6051,9,3,574,1722,"2021-05-28"
27418,6051,39,2,575,1150,"2021-05-28"
27419,6051,56,1,1165,1165,"2021-05-28"
27420,6051,115,1,175,175,"2021-05-28"
27421,6051,77,2,119,238,"2021-05-28"
27422,6052,103,2,39,78,"2021-05-15"
27423,6052,44,4,66900,267600,"2021-05-15"
27424,6052,24,4,825,3300,"2021-05-15"
27425,6052,76,1,199,199,"2021-05-15"
27426,6053,50,2,17500,35000,"2021-05-03"
27427,6053,24,4,825,3300,"2021-05-03"
27428,6054,105,1,29,29,"2021-05-04"
27429,6054,138,1,45,45,"2021-05-04"
27430,6054,114,2,75,150,"2021-05-04"
27431,6054,137,2,90,180,"2021-05-04"
27432,6054,74,3,469,1407,"2021-05-04"
27433,6054,103,2,39,78,"2021-05-04"
27434,6055,11,2,600,1200,"2021-05-09"
27435,6055,18,1,205,205,"2021-05-09"
27436,6055,96,1,89,89,"2021-05-09"
27437,6056,21,4,75,300,"2021-05-06"
27438,6056,26,1,85,85,"2021-05-06"
27439,6056,58,1,929,929,"2021-05-06"
27440,6056,60,3,345,1035,"2021-05-06"
27441,6056,139,2,109,218,"2021-05-06"
27442,6056,33,1,765,765,"2021-05-06"
27443,6057,54,1,235,235,"2021-05-22"
27444,6057,34,1,315,315,"2021-05-22"
27445,6057,155,1,200,200,"2021-05-22"
27446,6057,81,2,145,290,"2021-05-22"
27447,6058,96,1,89,89,"2021-05-21"
27448,6058,64,2,779,1558,"2021-05-21"
27449,6058,82,4,389,1556,"2021-05-21"
27450,6058,104,1,35,35,"2021-05-21"
27451,6058,7,1,524,524,"2021-05-21"
27452,6058,144,2,2600,5200,"2021-05-21"
27453,6058,64,2,779,1558,"2021-05-21"
27454,6058,116,2,179,358,"2021-05-21"
27455,6058,32,4,269,1076,"2021-05-21"
27456,6059,67,1,180,180,"2021-05-03"
27457,6059,104,1,35,35,"2021-05-03"
27458,6060,39,2,575,1150,"2021-05-01"
27459,6060,116,1,179,179,"2021-05-01"
27460,6060,90,2,270,540,"2021-05-01"
27461,6060,43,5,20000,100000,"2021-05-01"
27462,6060,151,2,250,500,"2021-05-01"
27463,6060,106,5,400,2000,"2021-05-01"
27464,6060,1,3,527,1581,"2021-05-01"
27465,6061,6,3,550,1650,"2021-05-09"
27466,6061,142,1,2200,2200,"2021-05-09"
27467,6062,70,1,279,279,"2021-05-15"
27468,6062,1,1,527,527,"2021-05-15"
27469,6062,60,2,345,690,"2021-05-15"
27470,6062,54,2,235,470,"2021-05-15"
27471,6062,96,2,89,178,"2021-05-15"
27472,6063,30,2,409,818,"2021-05-08"
27473,6063,136,4,29,116,"2021-05-08"
27474,6063,31,1,335,335,"2021-05-08"
27475,6063,96,2,89,178,"2021-05-08"
27476,6064,136,1,29,29,"2021-05-30"
27477,6064,73,2,369,738,"2021-05-30"
27478,6064,133,1,5439,5439,"2021-05-30"
27479,6064,37,1,415,415,"2021-05-30"
27480,6064,150,4,4500,18000,"2021-05-30"
27481,6065,131,4,80,320,"2021-05-21"
27482,6065,22,1,67,67,"2021-05-21"
27483,6065,28,5,229,1145,"2021-05-21"
27484,6065,137,2,90,180,"2021-05-21"
27485,6065,94,2,19,38,"2021-05-21"
27486,6065,39,2,575,1150,"2021-05-21"
27487,6065,73,1,369,369,"2021-05-21"
27488,6066,39,2,575,1150,"2021-05-19"
27489,6066,14,1,549,549,"2021-05-19"
27490,6066,51,2,29000,58000,"2021-05-19"
27491,6066,8,1,545,545,"2021-05-19"
27492,6066,108,3,300,900,"2021-05-19"
27493,6067,114,5,75,375,"2021-05-31"
27494,6067,73,2,369,738,"2021-05-31"
27495,6067,30,3,409,1227,"2021-05-31"
27496,6068,9,1,574,574,"2021-05-14"
27497,6068,35,1,389,389,"2021-05-14"
