"sale_item_id","sale_id","product_id","quantity","unit_price","total_price","sale_date"
48963,10807,55,2,280,560,"2022-08-23"
48964,10808,111,5,175,875,"2022-08-27"
48965,10808,73,2,369,738,"2022-08-27"
48966,10808,24,1,825,825,"2022-08-27"
48967,10808,116,1,179,179,"2022-08-27"
48968,10808,148,1,2600,2600,"2022-08-27"
48969,10808,123,4,80,320,"2022-08-27"
48970,10808,42,5,52500,262500,"2022-08-27"
48971,10809,111,1,175,175,"2022-08-26"
48972,10809,13,3,520,1560,"2022-08-26"
48973,10809,83,5,189,945,"2022-08-26"
48974,10809,42,3,52500,157500,"2022-08-26"
48975,10810,119,1,35,35,"2022-08-01"
48976,10810,147,1,900,900,"2022-08-01"
48977,10810,21,2,75,150,"2022-08-01"
48978,10811,43,1,20000,20000,"2022-08-01"
48979,10811,82,1,389,389,"2022-08-01"
48980,10811,121,1,179,179,"2022-08-01"
48981,10811,111,3,175,525,"2022-08-01"
48982,10811,80,2,549,1098,"2022-08-01"
48983,10811,56,1,1165,1165,"2022-08-01"
48984,10812,52,1,425,425,"2022-08-31"
48985,10812,24,4,825,3300,"2022-08-31"
48986,10812,140,3,145,435,"2022-08-31"
48987,10813,128,4,400,1600,"2022-08-10"
48988,10813,71,2,410,820,"2022-08-10"
48989,10813,135,2,89,178,"2022-08-10"
48990,10813,72,1,289,289,"2022-08-10"
48991,10814,77,1,119,119,"2022-08-26"
48992,10814,129,2,1400,2800,"2022-08-26"
48993,10814,19,4,219,876,"2022-08-26"
48994,10814,144,4,2600,10400,"2022-08-26"
48995,10815,78,2,229,458,"2022-08-04"
48996,10816,103,2,39,78,"2022-08-15"
48997,10816,96,2,89,178,"2022-08-15"
48998,10816,74,1,469,469,"2022-08-15"
48999,10816,70,1,279,279,"2022-08-15"
49000,10816,20,1,189,189,"2022-08-15"
49001,10816,1,2,527,1054,"2022-08-15"
49002,10817,147,2,900,1800,"2022-08-31"
49003,10817,38,3,235,705,"2022-08-31"
49004,10817,41,3,575,1725,"2022-08-31"
49005,10817,127,2,1200,2400,"2022-08-31"
49006,10817,34,1,315,315,"2022-08-31"
49007,10817,119,2,35,70,"2022-08-31"
49008,10817,55,1,280,280,"2022-08-31"
49009,10817,104,3,35,105,"2022-08-31"
49010,10818,43,2,20000,40000,"2022-08-06"
49011,10818,16,1,1300,1300,"2022-08-06"
49012,10818,29,5,369,1845,"2022-08-06"
49013,10818,130,2,70,140,"2022-08-06"
49014,10818,155,3,200,600,"2022-08-06"
49015,10819,85,2,75,150,"2022-08-26"
49016,10819,49,2,13000,26000,"2022-08-26"
49017,10819,75,3,199,597,"2022-08-26"
49018,10819,64,4,779,3116,"2022-08-26"
49019,10819,49,1,13000,13000,"2022-08-26"
49020,10820,64,3,779,2337,"2022-08-28"
49021,10820,48,2,19000,38000,"2022-08-28"
49022,10821,135,2,89,178,"2022-08-30"
49023,10821,22,2,67,134,"2022-08-30"
49024,10821,63,5,1019,5095,"2022-08-30"
49025,10822,138,2,45,90,"2022-08-29"
49026,10822,72,1,289,289,"2022-08-29"
49027,10822,1,3,527,1581,"2022-08-29"
49028,10822,42,1,52500,52500,"2022-08-29"
49029,10823,77,1,119,119,"2022-08-23"
49030,10823,53,1,1120,1120,"2022-08-23"
49031,10823,1,3,527,1581,"2022-08-23"
49032,10823,50,2,17500,35000,"2022-08-23"
49033,10823,79,2,619,1238,"2022-08-23"
49034,10823,55,4,280,1120,"2022-08-23"
49035,10823,24,1,825,825,"2022-08-23"
49036,10824,123,2,80,160,"2022-08-20"
49037,10824,152,1,180,180,"2022-08-20"
49038,10824,75,2,199,398,"2022-08-20"
49039,10824,26,1,85,85,"2022-08-20"
49040,10824,154,1,290,290,"2022-08-20"
49041,10824,64,1,779,779,"2022-08-20"
49042,10825,156,1,150,150,"2022-08-14"
49043,10826,83,1,189,189,"2022-08-13"
49044,10826,23,1,65,65,"2022-08-13"
49045,10826,34,1,315,315,"2022-08-13"
49046,10826,57,3,995,2985,"2022-08-13"
49047,10826,37,2,415,830,"2022-08-13"
49048,10826,38,1,235,235,"2022-08-13"
49049,10827,101,3,139,417,"2022-08-23"
49050,10827,3,1,575,575,"2022-08-23"
49051,10827,149,5,1100,5500,"2022-08-23"
49052,10827,138,1,45,45,"2022-08-23"
49053,10827,124,2,239,478,"2022-08-23"
49054,10828,71,2,410,820,"2022-08-19"
49055,10828,83,1,189,189,"2022-08-19"
49056,10828,32,1,269,269,"2022-08-19"
49057,10828,16,3,1300,3900,"2022-08-19"
49058,10828,48,1,19000,19000,"2022-08-19"
49059,10828,13,1,520,520,"2022-08-19"
49060,10829,50,1,17500,17500,"2022-08-31"
49061,10829,140,3,145,435,"2022-08-31"
49062,10829,156,3,150,450,"2022-08-31"
49063,10829,23,4,65,260,"2022-08-31"
49064,10829,77,2,119,238,"2022-08-31"
49065,10829,99,2,29,58,"2022-08-31"
49066,10830,91,5,150,750,"2022-08-18"
49067,10830,121,1,179,179,"2022-08-18"
49068,10830,116,1,179,179,"2022-08-18"
49069,10831,139,2,109,218,"2022-08-21"
49070,10831,49,4,13000,52000,"2022-08-21"
49071,10831,153,4,190,760,"2022-08-21"
49072,10831,120,1,275,275,"2022-08-21"
49073,10831,99,1,29,29,"2022-08-21"
49074,10831,38,4,235,940,"2022-08-21"
49075,10832,26,1,85,85,"2022-08-12"
49076,10832,92,1,379,379,"2022-08-12"
49077,10832,136,4,29,116,"2022-08-12"
49078,10832,45,1,51500,51500,"2022-08-12"
49079,10832,88,4,140,560,"2022-08-12"
49080,10832,81,1,145,145,"2022-08-12"
49081,10832,129,3,1400,4200,"2022-08-12"
49082,10833,107,2,450,900,"2022-08-19"
49083,10834,33,4,765,3060,"2022-08-27"
49084,10834,50,4,17500,70000,"2022-08-27"
49085,10834,147,3,900,2700,"2022-08-27"
49086,10835,12,2,515,1030,"2022-08-11"
49087,10835,8,1,545,545,"2022-08-11"
49088,10835,22,1,67,67,"2022-08-11"
49089,10835,89,1,350,350,"2022-08-11"
49090,10835,10,3,481,1443,"2022-08-11"
49091,10835,87,5,270,1350,"2022-08-11"
49092,10835,19,2,219,438,"2022-08-11"
49093,10836,124,5,239,1195,"2022-08-27"
49094,10836,115,2,175,350,"2022-08-27"
49095,10836,8,2,545,1090,"2022-08-27"
49096,10836,62,2,545,1090,"2022-08-27"
49097,10837,115,1,175,175,"2022-08-17"
49098,10837,33,4,765,3060,"2022-08-17"
49099,10837,105,3,29,87,"2022-08-17"
49100,10837,39,4,575,2300,"2022-08-17"
49101,10837,33,3,765,2295,"2022-08-17"
49102,10837,143,2,2000,4000,"2022-08-17"
49103,10837,130,1,70,70,"2022-08-17"
49104,10838,106,1,400,400,"2022-08-17"
49105,10838,111,2,175,350,"2022-08-17"
49106,10839,98,1,115,115,"2022-08-26"
49107,10839,79,1,619,619,"2022-08-26"
49108,10839,112,2,85,170,"2022-08-26"
49109,10839,46,1,18900,18900,"2022-08-26"
49110,10839,62,1,545,545,"2022-08-26"
49111,10840,60,1,345,345,"2022-08-13"
49112,10840,83,1,189,189,"2022-08-13"
49113,10840,50,5,17500,87500,"2022-08-13"
49114,10840,92,5,379,1895,"2022-08-13"
49115,10840,123,2,80,160,"2022-08-13"
49116,10840,128,3,400,1200,"2022-08-13"
49117,10841,58,1,929,929,"2022-08-06"
49118,10841,31,4,335,1340,"2022-08-06"
49119,10841,6,4,550,2200,"2022-08-06"
49120,10841,19,1,219,219,"2022-08-06"
49121,10842,128,2,400,800,"2022-08-03"
49122,10842,101,2,139,278,"2022-08-03"
49123,10842,51,1,29000,29000,"2022-08-03"
49124,10842,153,3,190,570,"2022-08-03"
49125,10843,46,1,18900,18900,"2022-08-17"
49126,10843,51,3,29000,87000,"2022-08-17"
49127,10843,60,1,345,345,"2022-08-17"
49128,10843,5,2,575,1150,"2022-08-17"
49129,10843,151,5,250,1250,"2022-08-17"
49130,10844,12,2,515,1030,"2022-08-07"
49131,10844,135,1,89,89,"2022-08-07"
49132,10844,80,3,549,1647,"2022-08-07"
49133,10845,105,4,29,116,"2022-08-02"
49134,10845,149,2,1100,2200,"2022-08-02"
49135,10846,76,2,199,398,"2022-08-06"
49136,10846,95,3,49,147,"2022-08-06"
49137,10846,36,1,469,469,"2022-08-06"
49138,10846,113,2,179,358,"2022-08-06"
49139,10847,57,3,995,2985,"2022-08-11"
49140,10847,91,5,150,750,"2022-08-11"
49141,10848,122,1,145,145,"2022-08-09"
49142,10848,53,1,1120,1120,"2022-08-09"
49143,10848,137,1,90,90,"2022-08-09"
49144,10848,31,1,335,335,"2022-08-09"
49145,10848,104,2,35,70,"2022-08-09"
49146,10848,57,2,995,1990,"2022-08-09"
49147,10849,42,1,52500,52500,"2022-08-17"
49148,10849,119,3,35,105,"2022-08-17"
49149,10849,57,1,995,995,"2022-08-17"
49150,10849,33,1,765,765,"2022-08-17"
49151,10850,116,3,179,537,"2022-08-25"
49152,10850,79,2,619,1238,"2022-08-25"
49153,10850,22,4,67,268,"2022-08-25"
49154,10850,53,2,1120,2240,"2022-08-25"
49155,10850,20,1,189,189,"2022-08-25"
49156,10850,133,2,5439,10878,"2022-08-25"
49157,10850,21,4,75,300,"2022-08-25"
49158,10851,80,1,549,549,"2022-08-18"
49159,10851,92,2,379,758,"2022-08-18"
49160,10851,112,2,85,170,"2022-08-18"
49161,10851,102,2,15,30,"2022-08-18"
49162,10852,61,1,79,79,"2022-08-05"
49163,10853,36,2,469,938,"2022-08-12"
49164,10853,34,3,315,945,"2022-08-12"
49165,10854,24,2,825,1650,"2022-08-31"
49166,10854,46,2,18900,37800,"2022-08-31"
49167,10854,154,2,290,580,"2022-08-31"
49168,10854,117,2,225,450,"2022-08-31"
49169,10854,32,1,269,269,"2022-08-31"
49170,10854,106,1,400,400,"2022-08-31"
49171,10854,64,3,779,2337,"2022-08-31"
49172,10854,11,2,600,1200,"2022-08-31"
49173,10854,86,3,85,255,"2022-08-31"
49174,10855,45,5,51500,257500,"2022-08-15"
49175,10855,19,1,219,219,"2022-08-15"
49176,10855,37,1,415,415,"2022-08-15"
49177,10855,2,1,670,670,"2022-08-15"
49178,10855,75,4,199,796,"2022-08-15"
49179,10856,135,3,89,267,"2022-08-09"
49180,10856,144,2,2600,5200,"2022-08-09"
49181,10856,125,3,585,1755,"2022-08-09"
49182,10856,119,5,35,175,"2022-08-09"
49183,10856,98,3,115,345,"2022-08-09"
49184,10857,79,2,619,1238,"2022-08-20"
49185,10857,148,1,2600,2600,"2022-08-20"
49186,10857,151,1,250,250,"2022-08-20"
49187,10857,140,1,145,145,"2022-08-20"
49188,10857,54,3,235,705,"2022-08-20"
49189,10858,11,1,600,600,"2022-08-12"
49190,10858,47,3,9000,27000,"2022-08-12"
49191,10858,154,1,290,290,"2022-08-12"
49192,10858,67,2,180,360,"2022-08-12"
49193,10858,39,1,575,575,"2022-08-12"
49194,10858,32,2,269,538,"2022-08-12"
49195,10858,80,1,549,549,"2022-08-12"
49196,10859,93,1,29,29,"2022-08-12"
49197,10859,145,1,3300,3300,"2022-08-12"
49198,10859,131,3,80,240,"2022-08-12"
49199,10859,22,1,67,67,"2022-08-12"
49200,10859,154,1,290,290,"2022-08-12"
49201,10860,46,2,18900,37800,"2022-08-23"
49202,10860,44,1,66900,66900,"2022-08-23"
49203,10860,94,3,19,57,"2022-08-23"
49204,10860,106,4,400,1600,"2022-08-23"
49205,10860,80,3,549,1647,"2022-08-23"
49206,10860,65,4,150,600,"2022-08-23"
49207,10860,95,1,49,49,"2022-08-23"
49208,10860,145,2,3300,6600,"2022-08-23"
49209,10861,75,1,199,199,"2022-08-10"
49210,10861,155,2,200,400,"2022-08-10"
49211,10861,93,5,29,145,"2022-08-10"
49212,10861,80,1,549,549,"2022-08-10"
49213,10862,50,1,17500,17500,"2022-08-06"
49214,10862,61,4,79,316,"2022-08-06"
49215,10862,79,2,619,1238,"2022-08-06"
49216,10862,110,1,75,75,"2022-08-06"
49217,10862,87,1,270,270,"2022-08-06"
49218,10862,80,1,549,549,"2022-08-06"
49219,10863,68,2,170,340,"2022-08-08"
49220,10863,72,5,289,1445,"2022-08-08"
49221,10863,62,1,545,545,"2022-08-08"
49222,10864,47,2,9000,18000,"2022-08-19"
49223,10864,124,1,239,239,"2022-08-19"
49224,10865,20,3,189,567,"2022-08-05"
49225,10865,112,2,85,170,"2022-08-05"
49226,10865,14,3,549,1647,"2022-08-05"
49227,10865,35,1,389,389,"2022-08-05"
49228,10865,127,3,1200,3600,"2022-08-05"
49229,10865,13,3,520,1560,"2022-08-05"
49230,10865,148,4,2600,10400,"2022-08-05"
49231,10865,99,2,29,58,"2022-08-05"
49232,10866,86,1,85,85,"2022-08-26"
49233,10866,28,1,229,229,"2022-08-26"
49234,10866,80,4,549,2196,"2022-08-26"
49235,10866,47,3,9000,27000,"2022-08-26"
49236,10866,122,4,145,580,"2022-08-26"
49237,10866,152,1,180,180,"2022-08-26"
49238,10867,130,2,70,140,"2022-08-10"
49239,10867,49,1,13000,13000,"2022-08-10"
49240,10867,145,2,3300,6600,"2022-08-10"
49241,10867,22,1,67,67,"2022-08-10"
49242,10868,7,2,524,1048,"2022-08-19"
49243,10868,36,2,469,938,"2022-08-19"
49244,10868,98,4,115,460,"2022-08-19"
49245,10868,73,2,369,738,"2022-08-19"
49246,10869,84,2,75,150,"2022-08-24"
49247,10869,2,4,670,2680,"2022-08-24"
49248,10869,90,2,270,540,"2022-08-24"
49249,10869,94,2,19,38,"2022-08-24"
49250,10869,105,4,29,116,"2022-08-24"
49251,10869,121,3,179,537,"2022-08-24"
49252,10869,141,2,199,398,"2022-08-24"
49253,10870,156,1,150,150,"2022-08-26"
49254,10870,76,3,199,597,"2022-08-26"
49255,10870,21,2,75,150,"2022-08-26"
49256,10870,87,3,270,810,"2022-08-26"
49257,10870,130,2,70,140,"2022-08-26"
49258,10871,141,2,199,398,"2022-08-26"
49259,10871,73,2,369,738,"2022-08-26"
49260,10871,113,4,179,716,"2022-08-26"
49261,10871,45,4,51500,206000,"2022-08-26"
49262,10871,59,1,939,939,"2022-08-26"
49263,10872,15,3,599,1797,"2022-08-27"
49264,10872,141,4,199,796,"2022-08-27"
49265,10872,107,2,450,900,"2022-08-27"
49266,10872,12,2,515,1030,"2022-08-27"
49267,10872,69,1,170,170,"2022-08-27"
49268,10873,44,1,66900,66900,"2022-08-11"
49269,10873,126,4,350,1400,"2022-08-11"
49270,10873,131,3,80,240,"2022-08-11"
49271,10873,15,1,599,599,"2022-08-11"
49272,10873,44,3,66900,200700,"2022-08-11"
49273,10873,120,1,275,275,"2022-08-11"
49274,10874,120,2,275,550,"2022-08-26"
49275,10875,100,2,49,98,"2022-08-06"
49276,10875,142,1,2200,2200,"2022-08-06"
49277,10875,125,3,585,1755,"2022-08-06"
49278,10876,75,3,199,597,"2022-08-19"
49279,10876,143,4,2000,8000,"2022-08-19"
49280,10876,47,1,9000,9000,"2022-08-19"
49281,10877,138,1,45,45,"2022-08-31"
49282,10877,130,1,70,70,"2022-08-31"
49283,10877,29,4,369,1476,"2022-08-31"
49284,10878,95,2,49,98,"2022-08-26"
49285,10878,94,2,19,38,"2022-08-26"
49286,10879,124,1,239,239,"2022-08-12"
49287,10879,5,1,575,575,"2022-08-12"
49288,10879,68,1,170,170,"2022-08-12"
49289,10880,134,2,4885,9770,"2022-08-14"
49290,10880,123,3,80,240,"2022-08-14"
49291,10880,5,2,575,1150,"2022-08-14"
49292,10880,90,1,270,270,"2022-08-14"
49293,10881,80,3,549,1647,"2022-08-19"
49294,10881,102,2,15,30,"2022-08-19"
49295,10882,23,4,65,260,"2022-08-05"
49296,10882,22,3,67,201,"2022-08-05"
49297,10882,75,3,199,597,"2022-08-05"
49298,10882,136,2,29,58,"2022-08-05"
49299,10882,109,3,250,750,"2022-08-05"
49300,10883,43,1,20000,20000,"2022-08-24"
49301,10883,46,2,18900,37800,"2022-08-24"
49302,10883,151,2,250,500,"2022-08-24"
49303,10883,8,1,545,545,"2022-08-24"
49304,10883,103,1,39,39,"2022-08-24"
49305,10884,116,2,179,358,"2022-08-17"
49306,10884,26,1,85,85,"2022-08-17"
49307,10884,54,3,235,705,"2022-08-17"
49308,10885,28,1,229,229,"2022-08-31"
49309,10885,57,2,995,1990,"2022-08-31"
49310,10885,97,1,99,99,"2022-08-31"
49311,10885,6,2,550,1100,"2022-08-31"
49312,10885,137,4,90,360,"2022-08-31"
49313,10885,91,1,150,150,"2022-08-31"
49314,10885,53,1,1120,1120,"2022-08-31"
49315,10885,31,3,335,1005,"2022-08-31"
49316,10886,116,1,179,179,"2022-08-16"
49317,10886,105,1,29,29,"2022-08-16"
49318,10886,72,2,289,578,"2022-08-16"
49319,10886,69,1,170,170,"2022-08-16"
49320,10886,143,1,2000,2000,"2022-08-16"
49321,10886,117,2,225,450,"2022-08-16"
49322,10887,19,1,219,219,"2022-08-05"
49323,10887,47,1,9000,9000,"2022-08-05"
49324,10887,118,1,199,199,"2022-08-05"
49325,10887,128,3,400,1200,"2022-08-05"
49326,10888,148,1,2600,2600,"2022-08-06"
49327,10888,106,3,400,1200,"2022-08-06"
49328,10888,31,1,335,335,"2022-08-06"
49329,10888,42,1,52500,52500,"2022-08-06"
49330,10889,8,2,545,1090,"2022-08-20"
49331,10889,6,2,550,1100,"2022-08-20"
49332,10889,44,4,66900,267600,"2022-08-20"
49333,10889,81,2,145,290,"2022-08-20"
49334,10889,70,3,279,837,"2022-08-20"
49335,10889,47,1,9000,9000,"2022-08-20"
49336,10889,69,1,170,170,"2022-08-20"
49337,10890,91,1,150,150,"2022-08-17"
49338,10890,47,5,9000,45000,"2022-08-17"
49339,10891,123,3,80,240,"2022-08-27"
49340,10891,8,4,545,2180,"2022-08-27"
49341,10891,15,2,599,1198,"2022-08-27"
49342,10891,119,3,35,105,"2022-08-27"
49343,10892,62,2,545,1090,"2022-08-02"
49344,10892,37,1,415,415,"2022-08-02"
49345,10892,112,2,85,170,"2022-08-02"
49346,10892,56,5,1165,5825,"2022-08-02"
49347,10892,14,4,549,2196,"2022-08-02"
49348,10893,24,4,825,3300,"2022-08-15"
49349,10893,122,3,145,435,"2022-08-15"
49350,10893,62,3,545,1635,"2022-08-15"
49351,10893,64,1,779,779,"2022-08-15"
49352,10893,53,3,1120,3360,"2022-08-15"
49353,10894,84,5,75,375,"2022-08-14"
49354,10894,16,3,1300,3900,"2022-08-14"
49355,10894,121,2,179,358,"2022-08-14"
49356,10895,4,2,589,1178,"2022-08-04"
49357,10895,149,1,1100,1100,"2022-08-04"
49358,10895,27,2,169,338,"2022-08-04"
49359,10895,107,3,450,1350,"2022-08-04"
49360,10896,24,4,825,3300,"2022-08-28"
49361,10896,5,2,575,1150,"2022-08-28"
49362,10896,100,1,49,49,"2022-08-28"
49363,10897,5,1,575,575,"2022-08-22"
49364,10897,111,1,175,175,"2022-08-22"
49365,10897,48,2,19000,38000,"2022-08-22"
49366,10898,68,2,170,340,"2022-08-31"
49367,10898,119,4,35,140,"2022-08-31"
49368,10898,77,1,119,119,"2022-08-31"
49369,10898,118,2,199,398,"2022-08-31"
49370,10898,79,1,619,619,"2022-08-31"
49371,10898,20,2,189,378,"2022-08-31"
49372,10899,54,2,235,470,"2022-08-31"
49373,10899,135,1,89,89,"2022-08-31"
49374,10899,87,2,270,540,"2022-08-31"
49375,10899,12,3,515,1545,"2022-08-31"
49376,10900,40,3,880,2640,"2022-08-08"
49377,10900,81,1,145,145,"2022-08-08"
49378,10900,150,2,4500,9000,"2022-08-08"
49379,10900,46,1,18900,18900,"2022-08-08"
49380,10900,60,1,345,345,"2022-08-08"
49381,10900,110,2,75,150,"2022-08-08"
49382,10900,82,4,389,1556,"2022-08-08"
49383,10901,139,4,109,436,"2022-08-13"
49384,10901,2,1,670,670,"2022-08-13"
49385,10901,54,5,235,1175,"2022-08-13"
49386,10901,61,5,79,395,"2022-08-13"
49387,10901,44,1,66900,66900,"2022-08-13"
49388,10901,17,3,1379,4137,"2022-08-13"
49389,10902,60,2,345,690,"2022-08-18"
49390,10902,76,1,199,199,"2022-08-18"
49391,10902,49,5,13000,65000,"2022-08-18"
49392,10902,7,1,524,524,"2022-08-18"
49393,10903,128,4,400,1600,"2022-08-12"
49394,10903,2,1,670,670,"2022-08-12"
49395,10904,18,1,205,205,"2022-08-15"
49396,10904,11,2,600,1200,"2022-08-15"
49397,10904,88,1,140,140,"2022-08-15"
49398,10904,43,1,20000,20000,"2022-08-15"
49399,10904,69,2,170,340,"2022-08-15"
49400,10904,39,1,575,575,"2022-08-15"
49401,10905,40,2,880,1760,"2022-08-05"
49402,10905,142,1,2200,2200,"2022-08-05"
49403,10905,9,2,574,1148,"2022-08-05"
49404,10905,59,1,939,939,"2022-08-05"
49405,10905,50,4,17500,70000,"2022-08-05"
49406,10905,15,1,599,599,"2022-08-05"
49407,10905,140,1,145,145,"2022-08-05"
49408,10905,124,4,239,956,"2022-08-05"
49409,10906,132,2,450,900,"2022-08-29"
49410,10906,104,3,35,105,"2022-08-29"
49411,10906,73,3,369,1107,"2022-08-29"
49412,10906,40,5,880,4400,"2022-08-29"
49413,10906,81,1,145,145,"2022-08-29"
49414,10907,65,4,150,600,"2022-08-17"
49415,10907,27,2,169,338,"2022-08-17"
49416,10907,57,1,995,995,"2022-08-17"
49417,10907,29,4,369,1476,"2022-08-17"
49418,10907,117,4,225,900,"2022-08-17"
49419,10907,150,1,4500,4500,"2022-08-17"
49420,10907,139,1,109,109,"2022-08-17"
49421,10907,152,5,180,900,"2022-08-17"
49422,10908,1,4,527,2108,"2022-08-20"
49423,10908,127,1,1200,1200,"2022-08-20"
49424,10908,152,2,180,360,"2022-08-20"
49425,10908,134,1,4885,4885,"2022-08-20"
49426,10908,141,1,199,199,"2022-08-20"
49427,10909,23,1,65,65,"2022-08-04"
49428,10909,145,2,3300,6600,"2022-08-04"
49429,10909,100,2,49,98,"2022-08-04"
49430,10909,84,1,75,75,"2022-08-04"
49431,10909,66,3,200,600,"2022-08-04"
49432,10909,18,2,205,410,"2022-08-04"
49433,10910,75,2,199,398,"2022-08-19"
49434,10911,52,1,425,425,"2022-08-25"
49435,10911,141,1,199,199,"2022-08-25"
49436,10911,90,5,270,1350,"2022-08-25"
49437,10911,78,2,229,458,"2022-08-25"
49438,10911,15,2,599,1198,"2022-08-25"
49439,10911,40,2,880,1760,"2022-08-25"
49440,10911,131,2,80,160,"2022-08-25"
49441,10912,51,2,29000,58000,"2022-08-28"
49442,10912,22,3,67,201,"2022-08-28"
49443,10912,97,2,99,198,"2022-08-28"
49444,10913,92,5,379,1895,"2022-08-03"
49445,10913,79,2,619,1238,"2022-08-03"
49446,10913,89,2,350,700,"2022-08-03"
49447,10913,82,1,389,389,"2022-08-03"
49448,10913,116,1,179,179,"2022-08-03"
49449,10913,75,1,199,199,"2022-08-03"
49450,10914,93,3,29,87,"2022-08-01"
49451,10914,113,3,179,537,"2022-08-01"
49452,10914,101,4,139,556,"2022-08-01"
49453,10915,35,3,389,1167,"2022-08-31"
49454,10915,95,1,49,49,"2022-08-31"
49455,10915,88,2,140,280,"2022-08-31"
49456,10915,93,1,29,29,"2022-08-31"
49457,10915,155,1,200,200,"2022-08-31"
49458,10915,90,3,270,810,"2022-08-31"
49459,10916,148,5,2600,13000,"2022-08-11"
49460,10916,79,2,619,1238,"2022-08-11"
49461,10916,88,1,140,140,"2022-08-11"
49462,10917,125,5,585,2925,"2022-08-12"
49463,10917,118,2,199,398,"2022-08-12"
49464,10917,138,3,45,135,"2022-08-12"
49465,10917,4,2,589,1178,"2022-08-12"
49466,10918,141,2,199,398,"2022-08-12"
49467,10918,143,1,2000,2000,"2022-08-12"
49468,10918,62,1,545,545,"2022-08-12"
49469,10918,48,5,19000,95000,"2022-08-12"
49470,10918,137,3,90,270,"2022-08-12"
49471,10918,98,5,115,575,"2022-08-12"
49472,10918,92,1,379,379,"2022-08-12"
49473,10919,72,1,289,289,"2022-08-31"
49474,10919,15,4,599,2396,"2022-08-31"
49475,10919,69,1,170,170,"2022-08-31"
49476,10919,53,1,1120,1120,"2022-08-31"
49477,10919,50,1,17500,17500,"2022-08-31"
49478,10920,146,2,1100,2200,"2022-08-06"
49479,10920,116,2,179,358,"2022-08-06"
49480,10920,55,1,280,280,"2022-08-06"
49481,10920,45,4,51500,206000,"2022-08-06"
49482,10920,89,3,350,1050,"2022-08-06"
49483,10920,46,4,18900,75600,"2022-08-06"
49484,10921,153,2,190,380,"2022-08-07"
49485,10922,13,1,520,520,"2022-08-19"
49486,10922,105,1,29,29,"2022-08-19"
49487,10922,19,2,219,438,"2022-08-19"
49488,10922,22,1,67,67,"2022-08-19"
49489,10922,119,5,35,175,"2022-08-19"
49490,10923,127,2,1200,2400,"2022-08-31"
49491,10923,110,1,75,75,"2022-08-31"
49492,10924,72,2,289,578,"2022-08-31"
49493,10924,66,2,200,400,"2022-08-31"
49494,10924,63,3,1019,3057,"2022-08-31"
49495,10925,123,2,80,160,"2022-08-07"
49496,10925,84,2,75,150,"2022-08-07"
49497,10925,81,1,145,145,"2022-08-07"
49498,10925,59,1,939,939,"2022-08-07"
49499,10926,75,1,199,199,"2022-08-16"
49500,10926,32,1,269,269,"2022-08-16"
49501,10926,154,1,290,290,"2022-08-16"
49502,10926,145,5,3300,16500,"2022-08-16"
49503,10926,20,2,189,378,"2022-08-16"
49504,10927,71,1,410,410,"2022-08-17"
49505,10927,126,2,350,700,"2022-08-17"
49506,10927,94,2,19,38,"2022-08-17"
49507,10927,136,2,29,58,"2022-08-17"
49508,10927,23,1,65,65,"2022-08-17"
49509,10927,100,2,49,98,"2022-08-17"
49510,10928,92,2,379,758,"2022-08-18"
49511,10928,90,4,270,1080,"2022-08-18"
49512,10928,95,1,49,49,"2022-08-18"
49513,10928,133,2,5439,10878,"2022-08-18"
49514,10928,86,1,85,85,"2022-08-18"
49515,10928,113,3,179,537,"2022-08-18"
49516,10928,18,1,205,205,"2022-08-18"
49517,10929,79,1,619,619,"2022-08-17"
49518,10929,128,2,400,800,"2022-08-17"
49519,10930,5,1,575,575,"2022-08-19"
49520,10930,110,1,75,75,"2022-08-19"
49521,10930,37,3,415,1245,"2022-08-19"
49522,10930,135,2,89,178,"2022-08-19"
49523,10930,51,4,29000,116000,"2022-08-19"
49524,10930,85,1,75,75,"2022-08-19"
49525,10931,155,2,200,400,"2022-08-21"
49526,10931,57,3,995,2985,"2022-08-21"
49527,10931,20,2,189,378,"2022-08-21"
49528,10931,119,2,35,70,"2022-08-21"
49529,10932,83,2,189,378,"2022-08-14"
49530,10932,68,1,170,170,"2022-08-14"
49531,10932,7,1,524,524,"2022-08-14"
49532,10932,141,3,199,597,"2022-08-14"
49533,10932,153,3,190,570,"2022-08-14"
49534,10932,137,1,90,90,"2022-08-14"
49535,10932,100,1,49,49,"2022-08-14"
49536,10932,43,1,20000,20000,"2022-08-14"
49537,10933,78,1,229,229,"2022-08-10"
49538,10933,104,1,35,35,"2022-08-10"
49539,10933,104,2,35,70,"2022-08-10"
49540,10933,46,2,18900,37800,"2022-08-10"
49541,10933,87,3,270,810,"2022-08-10"
49542,10933,91,2,150,300,"2022-08-10"
49543,10933,112,3,85,255,"2022-08-10"
49544,10934,135,5,89,445,"2022-08-17"
49545,10934,2,1,670,670,"2022-08-17"
49546,10934,42,3,52500,157500,"2022-08-17"
49547,10934,94,2,19,38,"2022-08-17"
49548,10934,16,1,1300,1300,"2022-08-17"
49549,10934,57,2,995,1990,"2022-08-17"
49550,10934,128,4,400,1600,"2022-08-17"
49551,10934,140,2,145,290,"2022-08-17"
49552,10935,106,1,400,400,"2022-08-17"
49553,10935,44,1,66900,66900,"2022-08-17"
49554,10935,60,3,345,1035,"2022-08-17"
49555,10935,50,4,17500,70000,"2022-08-17"
