"inventory_id","store_id","product_id","quantity","min_stock_level","last_restock_date","next_restock_date","month","year"
929,6,149,10,11,"2022-07-30","2022-08-05",8,2022
930,6,150,34,48,"2022-07-11","2022-08-09",8,2022
931,6,151,143,30,"2022-07-12","2022-08-12",8,2022
932,6,152,173,40,"2022-07-20","2022-08-09",8,2022
933,6,153,60,21,"2022-07-15","2022-08-04",8,2022
934,6,154,61,32,"2022-07-12","2022-08-08",8,2022
935,6,155,148,23,"2022-07-29","2022-08-04",8,2022
936,6,156,132,23,"2022-07-15","2022-08-15",8,2022
937,7,1,64,33,"2022-07-06","2022-08-08",8,2022
938,7,2,52,48,"2022-07-20","2022-08-04",8,2022
939,7,3,64,29,"2022-07-20","2022-08-02",8,2022
940,7,4,186,19,"2022-07-02","2022-08-08",8,2022
941,7,5,133,48,"2022-07-11","2022-08-10",8,2022
942,7,6,194,46,"2022-07-19","2022-08-01",8,2022
943,7,7,2,19,"2022-07-08","2022-08-01",8,2022
944,7,8,108,12,"2022-07-14","2022-08-14",8,2022
945,7,9,117,40,"2022-07-26","2022-08-14",8,2022
946,7,10,158,20,"2022-07-04","2022-08-10",8,2022
947,7,11,144,50,"2022-07-23","2022-08-07",8,2022
948,7,12,192,30,"2022-07-31","2022-08-01",8,2022
949,7,13,150,43,"2022-07-28","2022-08-01",8,2022
950,7,14,133,22,"2022-07-22","2022-08-03",8,2022
951,7,15,77,22,"2022-07-02","2022-08-07",8,2022
952,7,16,182,18,"2022-07-05","2022-08-05",8,2022
953,7,17,194,28,"2022-07-29","2022-08-07",8,2022
954,7,18,78,49,"2022-07-09","2022-08-10",8,2022
955,7,19,23,57,"2022-07-18","2022-08-14",8,2022
956,7,20,49,38,"2022-07-04","2022-08-15",8,2022
957,7,21,83,47,"2022-07-05","2022-08-08",8,2022
958,7,22,127,49,"2022-07-10","2022-08-11",8,2022
959,7,23,99,32,"2022-07-09","2022-08-14",8,2022
960,7,24,58,41,"2022-07-25","2022-08-02",8,2022
961,7,25,60,53,"2022-07-31","2022-08-11",8,2022
962,7,26,98,35,"2022-07-02","2022-08-04",8,2022
963,7,27,28,23,"2022-07-22","2022-08-11",8,2022
964,7,28,56,22,"2022-07-14","2022-08-13",8,2022
965,7,29,186,18,"2022-07-13","2022-08-08",8,2022
966,7,30,7,19,"2022-07-09","2022-08-06",8,2022
967,7,31,191,30,"2022-07-05","2022-08-08",8,2022
968,7,32,133,47,"2022-07-10","2022-08-06",8,2022
969,7,33,170,49,"2022-07-25","2022-08-14",8,2022
970,7,34,150,29,"2022-07-22","2022-08-11",8,2022
971,7,35,39,27,"2022-07-21","2022-08-10",8,2022
972,7,36,43,18,"2022-07-27","2022-08-03",8,2022
973,7,37,0,19,"2022-07-23","2022-08-15",8,2022
974,7,38,46,26,"2022-07-18","2022-08-14",8,2022
975,7,39,141,47,"2022-07-15","2022-08-08",8,2022
976,7,40,35,32,"2022-07-29","2022-08-13",8,2022
977,7,41,80,15,"2022-07-10","2022-08-03",8,2022
978,7,42,90,13,"2022-07-02","2022-08-13",8,2022
979,7,43,138,14,"2022-07-27","2022-08-09",8,2022
980,7,44,135,38,"2022-07-30","2022-08-14",8,2022
981,7,45,63,47,"2022-07-31","2022-08-13",8,2022
982,7,46,116,20,"2022-07-06","2022-08-13",8,2022
983,7,47,133,26,"2022-07-15","2022-08-07",8,2022
984,7,48,139,37,"2022-07-10","2022-08-14",8,2022
985,7,49,110,39,"2022-07-21","2022-08-05",8,2022
986,7,50,18,38,"2022-07-03","2022-08-03",8,2022
987,7,51,90,42,"2022-07-03","2022-08-11",8,2022
988,7,52,74,36,"2022-07-18","2022-08-09",8,2022
989,7,53,100,37,"2022-07-08","2022-08-04",8,2022
990,7,54,134,28,"2022-07-11","2022-08-09",8,2022
991,7,55,20,32,"2022-07-08","2022-08-11",8,2022
992,7,56,108,27,"2022-07-21","2022-08-06",8,2022
993,7,57,145,23,"2022-07-23","2022-08-11",8,2022
994,7,58,56,44,"2022-07-31","2022-08-07",8,2022
995,7,59,190,11,"2022-07-19","2022-08-09",8,2022
996,7,60,76,34,"2022-07-18","2022-08-13",8,2022
997,7,61,147,36,"2022-07-20","2022-08-04",8,2022
998,7,62,98,21,"2022-07-28","2022-08-07",8,2022
999,7,63,92,32,"2022-07-03","2022-08-04",8,2022
1000,7,64,41,47,"2022-07-14","2022-08-12",8,2022
1001,7,65,116,29,"2022-07-21","2022-08-04",8,2022
1002,7,66,61,50,"2022-07-20","2022-08-11",8,2022
1003,7,67,159,50,"2022-07-08","2022-08-13",8,2022
1004,7,68,165,31,"2022-07-04","2022-08-02",8,2022
1005,7,69,150,22,"2022-07-18","2022-08-09",8,2022
1006,7,70,0,50,"2022-07-13","2022-08-13",8,2022
1007,7,71,21,49,"2022-07-04","2022-08-03",8,2022
1008,7,72,143,10,"2022-07-03","2022-08-04",8,2022
1009,7,73,93,50,"2022-07-25","2022-08-06",8,2022
1010,7,74,89,46,"2022-07-07","2022-08-05",8,2022
1011,7,75,119,36,"2022-07-20","2022-08-14",8,2022
1012,7,76,1,10,"2022-07-28","2022-08-12",8,2022
1013,7,77,184,41,"2022-07-09","2022-08-08",8,2022
1014,7,78,149,16,"2022-07-25","2022-08-10",8,2022
1015,7,79,71,44,"2022-07-08","2022-08-07",8,2022
1016,7,80,137,12,"2022-07-02","2022-08-09",8,2022
1017,7,81,193,39,"2022-07-28","2022-08-06",8,2022
1018,7,82,30,19,"2022-07-27","2022-08-10",8,2022
1019,7,83,22,28,"2022-07-05","2022-08-08",8,2022
1020,7,84,186,13,"2022-07-06","2022-08-13",8,2022
1021,7,85,175,17,"2022-07-04","2022-08-02",8,2022
1022,7,86,118,33,"2022-07-14","2022-08-03",8,2022
1023,7,87,181,27,"2022-07-28","2022-08-08",8,2022
1024,7,88,148,30,"2022-07-17","2022-08-10",8,2022
1025,7,89,68,44,"2022-07-10","2022-08-01",8,2022
1026,7,90,57,28,"2022-07-13","2022-08-03",8,2022
1027,7,91,49,19,"2022-07-24","2022-08-07",8,2022
1028,7,92,178,28,"2022-07-11","2022-08-13",8,2022
1029,7,93,81,33,"2022-07-28","2022-08-01",8,2022
1030,7,94,11,33,"2022-07-13","2022-08-01",8,2022
1031,7,95,87,40,"2022-07-09","2022-08-11",8,2022
1032,7,96,78,27,"2022-07-09","2022-08-12",8,2022
1033,7,97,51,23,"2022-07-08","2022-08-15",8,2022
1034,7,98,45,26,"2022-07-26","2022-08-06",8,2022
1035,7,99,66,26,"2022-07-02","2022-08-06",8,2022
1036,7,100,39,31,"2022-07-23","2022-08-09",8,2022
1037,7,101,39,40,"2022-07-03","2022-08-10",8,2022
1038,7,102,74,24,"2022-07-22","2022-08-03",8,2022
1039,7,103,55,33,"2022-07-29","2022-08-02",8,2022
1040,7,104,82,24,"2022-07-24","2022-08-05",8,2022
1041,7,105,51,27,"2022-07-27","2022-08-07",8,2022
1042,7,106,60,37,"2022-07-09","2022-08-09",8,2022
1043,7,107,19,33,"2022-07-15","2022-08-09",8,2022
1044,7,108,25,37,"2022-07-28","2022-08-06",8,2022
1045,7,109,74,33,"2022-07-28","2022-08-09",8,2022
1046,7,110,53,24,"2022-07-26","2022-08-14",8,2022
1047,7,111,51,45,"2022-07-23","2022-08-14",8,2022
1048,7,112,120,35,"2022-07-13","2022-08-01",8,2022
1049,7,113,3,27,"2022-07-24","2022-08-12",8,2022
1050,7,114,152,37,"2022-07-03","2022-08-12",8,2022
1051,7,115,71,47,"2022-07-15","2022-08-10",8,2022
1052,7,116,72,39,"2022-07-18","2022-08-13",8,2022
1053,7,117,108,14,"2022-07-02","2022-08-01",8,2022
1054,7,118,1,46,"2022-07-11","2022-08-13",8,2022
1055,7,119,70,21,"2022-07-07","2022-08-15",8,2022
1056,7,120,62,23,"2022-07-25","2022-08-10",8,2022
1057,7,121,176,46,"2022-07-11","2022-08-09",8,2022
1058,7,122,82,24,"2022-07-28","2022-08-03",8,2022
1059,7,123,123,42,"2022-07-26","2022-08-07",8,2022
1060,7,124,96,49,"2022-07-14","2022-08-15",8,2022
1061,7,125,138,34,"2022-07-05","2022-08-05",8,2022
1062,7,126,30,36,"2022-07-03","2022-08-08",8,2022
1063,7,127,30,36,"2022-07-25","2022-08-06",8,2022
1064,7,128,27,24,"2022-07-05","2022-08-02",8,2022
1065,7,129,197,40,"2022-07-31","2022-08-06",8,2022
1066,7,130,3,23,"2022-07-10","2022-08-02",8,2022
1067,7,131,42,16,"2022-07-04","2022-08-05",8,2022
1068,7,132,102,46,"2022-07-22","2022-08-06",8,2022
1069,7,133,128,38,"2022-07-30","2022-08-07",8,2022
1070,7,134,195,50,"2022-07-14","2022-08-01",8,2022
1071,7,135,73,21,"2022-07-28","2022-08-10",8,2022
1072,7,136,13,34,"2022-07-26","2022-08-04",8,2022
1073,7,137,90,29,"2022-07-06","2022-08-10",8,2022
1074,7,138,58,38,"2022-07-06","2022-08-08",8,2022
1075,7,139,81,32,"2022-07-27","2022-08-06",8,2022
1076,7,140,96,28,"2022-07-02","2022-08-14",8,2022
1077,7,141,40,39,"2022-07-13","2022-08-12",8,2022
1078,7,142,101,31,"2022-07-30","2022-08-02",8,2022
1079,7,143,140,39,"2022-07-23","2022-08-14",8,2022
1080,7,144,9,47,"2022-07-26","2022-08-11",8,2022
1081,7,145,18,37,"2022-07-26","2022-08-05",8,2022
1082,7,146,21,42,"2022-07-16","2022-08-05",8,2022
1083,7,147,123,32,"2022-07-28","2022-08-05",8,2022
1084,7,148,106,12,"2022-07-23","2022-08-10",8,2022
1085,7,149,86,24,"2022-07-28","2022-08-05",8,2022
1086,7,150,152,47,"2022-07-31","2022-08-14",8,2022
1087,7,151,41,26,"2022-07-15","2022-08-06",8,2022
1088,7,152,186,40,"2022-07-04","2022-08-10",8,2022
1089,7,153,76,26,"2022-07-11","2022-08-08",8,2022
1090,7,154,17,37,"2022-07-05","2022-08-02",8,2022
1091,7,155,103,17,"2022-07-29","2022-08-12",8,2022
1092,7,156,50,12,"2022-07-21","2022-08-07",8,2022
1093,8,1,36,40,"2022-07-14","2022-08-15",8,2022
1094,8,2,62,23,"2022-07-23","2022-08-11",8,2022
1095,8,3,144,30,"2022-07-03","2022-08-10",8,2022
1096,8,4,74,49,"2022-07-09","2022-08-06",8,2022
1097,8,5,130,38,"2022-07-17","2022-08-08",8,2022
1098,8,6,100,37,"2022-07-23","2022-08-04",8,2022
1099,8,7,26,23,"2022-07-14","2022-08-11",8,2022
1100,8,8,137,43,"2022-07-23","2022-08-02",8,2022
1101,8,9,34,20,"2022-07-15","2022-08-02",8,2022
1102,8,10,102,34,"2022-07-20","2022-08-05",8,2022
1103,8,11,137,38,"2022-07-04","2022-08-11",8,2022
1104,8,12,121,36,"2022-07-25","2022-08-10",8,2022
1105,8,13,43,24,"2022-07-06","2022-08-12",8,2022
1106,8,14,197,42,"2022-07-31","2022-08-07",8,2022
1107,8,15,106,25,"2022-07-28","2022-08-13",8,2022
1108,8,16,131,38,"2022-07-29","2022-08-11",8,2022
1109,8,17,34,43,"2022-07-03","2022-08-12",8,2022
1110,8,18,53,33,"2022-07-29","2022-08-10",8,2022
1111,8,19,94,52,"2022-07-27","2022-08-01",8,2022
1112,8,20,93,42,"2022-07-03","2022-08-13",8,2022
1113,8,21,79,36,"2022-07-02","2022-08-01",8,2022
1114,8,22,74,57,"2022-07-30","2022-08-13",8,2022
1115,8,23,117,51,"2022-07-12","2022-08-13",8,2022
1116,8,24,132,47,"2022-07-07","2022-08-07",8,2022
1117,8,25,63,55,"2022-07-17","2022-08-11",8,2022
1118,8,26,62,19,"2022-07-21","2022-08-05",8,2022
1119,8,27,0,44,"2022-07-08","2022-08-04",8,2022
1120,8,28,150,28,"2022-07-30","2022-08-01",8,2022
1121,8,29,92,12,"2022-07-12","2022-08-02",8,2022
1122,8,30,2,23,"2022-07-15","2022-08-13",8,2022
1123,8,31,123,48,"2022-07-14","2022-08-04",8,2022
1124,8,32,73,50,"2022-07-24","2022-08-15",8,2022
1125,8,33,38,14,"2022-07-08","2022-08-15",8,2022
1126,8,34,69,48,"2022-07-04","2022-08-13",8,2022
1127,8,35,181,27,"2022-07-11","2022-08-13",8,2022
1128,8,36,137,31,"2022-07-05","2022-08-06",8,2022
1129,8,37,99,30,"2022-07-29","2022-08-01",8,2022
1130,8,38,77,30,"2022-07-02","2022-08-11",8,2022
1131,8,39,41,15,"2022-07-29","2022-08-04",8,2022
1132,8,40,18,50,"2022-07-31","2022-08-10",8,2022
1133,8,41,3,33,"2022-07-24","2022-08-03",8,2022
1134,8,42,85,11,"2022-07-26","2022-08-05",8,2022
1135,8,43,145,14,"2022-07-15","2022-08-04",8,2022
1136,8,44,121,14,"2022-07-26","2022-08-15",8,2022
1137,8,45,35,24,"2022-07-23","2022-08-08",8,2022
1138,8,46,79,19,"2022-07-15","2022-08-07",8,2022
1139,8,47,97,21,"2022-07-07","2022-08-10",8,2022
1140,8,48,90,23,"2022-07-17","2022-08-14",8,2022
1141,8,49,179,35,"2022-07-22","2022-08-03",8,2022
1142,8,50,72,13,"2022-07-27","2022-08-07",8,2022
1143,8,51,112,37,"2022-07-29","2022-08-12",8,2022
1144,8,52,187,44,"2022-07-14","2022-08-07",8,2022
1145,8,53,100,49,"2022-07-20","2022-08-02",8,2022
1146,8,54,25,45,"2022-07-15","2022-08-15",8,2022
1147,8,55,28,35,"2022-07-25","2022-08-09",8,2022
1148,8,56,133,45,"2022-07-30","2022-08-06",8,2022
1149,8,57,100,27,"2022-07-07","2022-08-08",8,2022
1150,8,58,75,46,"2022-07-22","2022-08-15",8,2022
1151,8,59,18,26,"2022-07-06","2022-08-03",8,2022
1152,8,60,6,42,"2022-07-27","2022-08-01",8,2022
1153,8,61,45,47,"2022-07-05","2022-08-13",8,2022
1154,8,62,115,42,"2022-07-08","2022-08-12",8,2022
1155,8,63,58,25,"2022-07-12","2022-08-15",8,2022
1156,8,64,134,35,"2022-07-29","2022-08-14",8,2022
1157,8,65,81,29,"2022-07-13","2022-08-10",8,2022
1158,8,66,29,15,"2022-07-23","2022-08-01",8,2022
1159,8,67,73,13,"2022-07-06","2022-08-10",8,2022
1160,8,68,136,31,"2022-07-05","2022-08-01",8,2022
1161,8,69,64,47,"2022-07-02","2022-08-15",8,2022
1162,8,70,82,29,"2022-07-22","2022-08-15",8,2022
1163,8,71,55,14,"2022-07-11","2022-08-02",8,2022
1164,8,72,14,44,"2022-07-15","2022-08-03",8,2022
1165,8,73,4,43,"2022-07-26","2022-08-05",8,2022
1166,8,74,117,28,"2022-07-08","2022-08-11",8,2022
1167,8,75,91,28,"2022-07-19","2022-08-06",8,2022
1168,8,76,180,14,"2022-07-19","2022-08-02",8,2022
1169,8,77,62,13,"2022-07-06","2022-08-09",8,2022
1170,8,78,45,45,"2022-07-14","2022-08-07",8,2022
1171,8,79,159,29,"2022-07-31","2022-08-15",8,2022
1172,8,80,80,16,"2022-07-12","2022-08-06",8,2022
1173,8,81,145,34,"2022-07-25","2022-08-10",8,2022
1174,8,82,74,21,"2022-07-29","2022-08-08",8,2022
1175,8,83,136,32,"2022-07-19","2022-08-02",8,2022
1176,8,84,133,12,"2022-07-07","2022-08-08",8,2022
1177,8,85,161,42,"2022-07-30","2022-08-07",8,2022
1178,8,86,60,44,"2022-07-06","2022-08-04",8,2022
1179,8,87,114,33,"2022-07-17","2022-08-03",8,2022
1180,8,88,200,44,"2022-07-23","2022-08-12",8,2022
1181,8,89,109,38,"2022-07-20","2022-08-03",8,2022
1182,8,90,94,29,"2022-07-16","2022-08-12",8,2022
1183,8,91,21,46,"2022-07-05","2022-08-12",8,2022
1184,8,92,9,31,"2022-07-18","2022-08-01",8,2022
1185,8,93,29,23,"2022-07-06","2022-08-08",8,2022
1186,8,94,28,37,"2022-07-26","2022-08-12",8,2022
1187,8,95,32,27,"2022-07-05","2022-08-01",8,2022
1188,8,96,56,26,"2022-07-23","2022-08-04",8,2022
1189,8,97,75,34,"2022-07-20","2022-08-12",8,2022
1190,8,98,11,33,"2022-07-15","2022-08-15",8,2022
1191,8,99,42,40,"2022-07-23","2022-08-04",8,2022
1192,8,100,92,31,"2022-07-13","2022-08-01",8,2022
1193,8,101,98,36,"2022-07-27","2022-08-02",8,2022
1194,8,102,17,34,"2022-07-21","2022-08-13",8,2022
1195,8,103,81,35,"2022-07-31","2022-08-15",8,2022
1196,8,104,76,39,"2022-07-31","2022-08-14",8,2022
1197,8,105,53,23,"2022-07-30","2022-08-08",8,2022
1198,8,106,84,20,"2022-07-14","2022-08-10",8,2022
1199,8,107,67,38,"2022-07-26","2022-08-10",8,2022
1200,8,108,93,33,"2022-07-10","2022-08-11",8,2022
1201,8,109,98,35,"2022-07-30","2022-08-15",8,2022
1202,8,110,109,47,"2022-07-07","2022-08-10",8,2022
1203,8,111,170,33,"2022-07-31","2022-08-10",8,2022
1204,8,112,185,11,"2022-07-09","2022-08-13",8,2022
1205,8,113,74,36,"2022-07-05","2022-08-01",8,2022
1206,8,114,71,26,"2022-07-25","2022-08-15",8,2022
1207,8,115,16,17,"2022-07-15","2022-08-07",8,2022
1208,8,116,178,39,"2022-07-31","2022-08-05",8,2022
1209,8,117,136,11,"2022-07-24","2022-08-08",8,2022
1210,8,118,41,37,"2022-07-30","2022-08-04",8,2022
1211,8,119,140,40,"2022-07-28","2022-08-10",8,2022
1212,8,120,129,46,"2022-07-10","2022-08-07",8,2022
1213,8,121,159,11,"2022-07-17","2022-08-02",8,2022
1214,8,122,185,19,"2022-07-19","2022-08-11",8,2022
1215,8,123,1,12,"2022-07-14","2022-08-02",8,2022
1216,8,124,163,39,"2022-07-07","2022-08-14",8,2022
1217,8,125,100,47,"2022-07-10","2022-08-13",8,2022
1218,8,126,130,20,"2022-07-14","2022-08-08",8,2022
1219,8,127,135,32,"2022-07-26","2022-08-06",8,2022
1220,8,128,2,48,"2022-07-02","2022-08-15",8,2022
1221,8,129,29,10,"2022-07-28","2022-08-15",8,2022
1222,8,130,12,26,"2022-07-12","2022-08-15",8,2022
1223,8,131,120,48,"2022-07-13","2022-08-09",8,2022
1224,8,132,51,49,"2022-07-15","2022-08-14",8,2022
1225,8,133,167,41,"2022-07-14","2022-08-09",8,2022
1226,8,134,173,38,"2022-07-03","2022-08-09",8,2022
1227,8,135,15,31,"2022-07-02","2022-08-01",8,2022
1228,8,136,33,30,"2022-07-02","2022-08-05",8,2022
1229,8,137,94,40,"2022-07-09","2022-08-02",8,2022
1230,8,138,32,33,"2022-07-20","2022-08-06",8,2022
1231,8,139,78,31,"2022-07-03","2022-08-09",8,2022
1232,8,140,65,40,"2022-07-05","2022-08-15",8,2022
1233,8,141,86,29,"2022-07-27","2022-08-04",8,2022
1234,8,142,175,33,"2022-07-16","2022-08-04",8,2022
1235,8,143,131,29,"2022-07-25","2022-08-03",8,2022
1236,8,144,196,12,"2022-07-08","2022-08-14",8,2022
1237,8,145,99,35,"2022-07-17","2022-08-06",8,2022
1238,8,146,178,28,"2022-07-26","2022-08-08",8,2022
1239,8,147,73,48,"2022-07-07","2022-08-13",8,2022
1240,8,148,52,37,"2022-07-19","2022-08-15",8,2022
1241,8,149,16,24,"2022-07-29","2022-08-04",8,2022
1242,8,150,152,14,"2022-07-11","2022-08-08",8,2022
1243,8,151,178,19,"2022-07-29","2022-08-04",8,2022
1244,8,152,31,16,"2022-07-21","2022-08-02",8,2022
1245,8,153,21,50,"2022-07-19","2022-08-08",8,2022
1246,8,154,68,44,"2022-07-05","2022-08-10",8,2022
1247,8,155,104,24,"2022-07-10","2022-08-09",8,2022
1248,8,156,13,48,"2022-07-22","2022-08-05",8,2022
1249,9,1,62,28,"2022-07-11","2022-08-05",8,2022
1250,9,2,114,37,"2022-07-04","2022-08-04",8,2022
1251,9,3,86,48,"2022-07-16","2022-08-09",8,2022
1252,9,4,77,46,"2022-07-19","2022-08-03",8,2022
1253,9,5,174,18,"2022-07-31","2022-08-05",8,2022
1254,9,6,48,24,"2022-07-19","2022-08-03",8,2022
1255,9,7,99,28,"2022-07-02","2022-08-14",8,2022
1256,9,8,114,10,"2022-07-06","2022-08-13",8,2022
1257,9,9,104,23,"2022-07-08","2022-08-11",8,2022
1258,9,10,30,23,"2022-07-23","2022-08-08",8,2022
1259,9,11,27,41,"2022-07-03","2022-08-02",8,2022
1260,9,12,121,34,"2022-07-14","2022-08-09",8,2022
1261,9,13,109,12,"2022-07-21","2022-08-15",8,2022
1262,9,14,163,48,"2022-07-19","2022-08-08",8,2022
1263,9,15,130,32,"2022-07-25","2022-08-06",8,2022
1264,9,16,33,32,"2022-07-02","2022-08-03",8,2022
1265,9,17,32,22,"2022-07-10","2022-08-12",8,2022
1266,9,18,83,36,"2022-07-08","2022-08-11",8,2022
1267,9,19,64,44,"2022-07-09","2022-08-14",8,2022
1268,9,20,124,45,"2022-07-31","2022-08-03",8,2022
1269,9,21,84,53,"2022-07-19","2022-08-14",8,2022
1270,9,22,39,39,"2022-07-31","2022-08-04",8,2022
1271,9,23,93,57,"2022-07-23","2022-08-06",8,2022
1272,9,24,104,49,"2022-07-04","2022-08-06",8,2022
1273,9,25,81,52,"2022-07-26","2022-08-06",8,2022
1274,9,26,50,13,"2022-07-09","2022-08-14",8,2022
1275,9,27,188,26,"2022-07-13","2022-08-03",8,2022
1276,9,28,14,14,"2022-07-31","2022-08-13",8,2022
1277,9,29,51,45,"2022-07-04","2022-08-03",8,2022
1278,9,30,178,48,"2022-07-12","2022-08-11",8,2022
1279,9,31,156,50,"2022-07-09","2022-08-03",8,2022
1280,9,32,168,42,"2022-07-08","2022-08-01",8,2022
1281,9,33,37,36,"2022-07-24","2022-08-15",8,2022
1282,9,34,189,45,"2022-07-19","2022-08-04",8,2022
1283,9,35,25,12,"2022-07-23","2022-08-07",8,2022
1284,9,36,142,47,"2022-07-11","2022-08-15",8,2022
1285,9,37,82,12,"2022-07-05","2022-08-07",8,2022
1286,9,38,174,26,"2022-07-11","2022-08-13",8,2022
1287,9,39,72,44,"2022-07-24","2022-08-15",8,2022
1288,9,40,109,47,"2022-07-08","2022-08-06",8,2022
1289,9,41,40,23,"2022-07-28","2022-08-10",8,2022
1290,9,42,35,13,"2022-07-27","2022-08-10",8,2022
1291,9,43,30,22,"2022-07-11","2022-08-08",8,2022
1292,9,44,20,14,"2022-07-25","2022-08-04",8,2022
1293,9,45,182,11,"2022-07-15","2022-08-11",8,2022
1294,9,46,159,24,"2022-07-02","2022-08-03",8,2022
1295,9,47,84,39,"2022-07-12","2022-08-15",8,2022
1296,9,48,117,48,"2022-07-16","2022-08-13",8,2022
1297,9,49,17,25,"2022-07-30","2022-08-11",8,2022
1298,9,50,161,38,"2022-07-31","2022-08-09",8,2022
1299,9,51,43,40,"2022-07-24","2022-08-05",8,2022
1300,9,52,129,38,"2022-07-10","2022-08-13",8,2022
1301,9,53,150,16,"2022-07-26","2022-08-10",8,2022
1302,9,54,53,22,"2022-07-02","2022-08-10",8,2022
1303,9,55,75,38,"2022-07-27","2022-08-10",8,2022
1304,9,56,197,39,"2022-07-22","2022-08-07",8,2022
1305,9,57,73,23,"2022-07-07","2022-08-07",8,2022
1306,9,58,161,11,"2022-07-22","2022-08-11",8,2022
1307,9,59,66,36,"2022-07-05","2022-08-07",8,2022
1308,9,60,25,33,"2022-07-08","2022-08-14",8,2022
1309,9,61,161,26,"2022-07-16","2022-08-04",8,2022
1310,9,62,93,13,"2022-07-25","2022-08-07",8,2022
1311,9,63,157,20,"2022-07-27","2022-08-08",8,2022
1312,9,64,157,22,"2022-07-25","2022-08-12",8,2022
1313,9,65,143,36,"2022-07-03","2022-08-05",8,2022
1314,9,66,69,22,"2022-07-24","2022-08-07",8,2022
1315,9,67,189,44,"2022-07-29","2022-08-02",8,2022
1316,9,68,28,25,"2022-07-22","2022-08-02",8,2022
1317,9,69,152,18,"2022-07-21","2022-08-09",8,2022
1318,9,70,135,24,"2022-07-15","2022-08-05",8,2022
1319,9,71,193,30,"2022-07-28","2022-08-09",8,2022
1320,9,72,84,37,"2022-07-20","2022-08-06",8,2022
1321,9,73,56,42,"2022-07-11","2022-08-07",8,2022
1322,9,74,95,26,"2022-07-16","2022-08-05",8,2022
1323,9,75,158,40,"2022-07-21","2022-08-07",8,2022
1324,9,76,78,37,"2022-07-15","2022-08-11",8,2022
1325,9,77,13,39,"2022-07-14","2022-08-14",8,2022
1326,9,78,191,37,"2022-07-31","2022-08-05",8,2022
1327,9,79,125,13,"2022-07-24","2022-08-01",8,2022
1328,9,80,71,21,"2022-07-21","2022-08-08",8,2022
1329,9,81,9,44,"2022-07-18","2022-08-03",8,2022
1330,9,82,66,34,"2022-07-28","2022-08-14",8,2022
1331,9,83,161,47,"2022-07-27","2022-08-10",8,2022
1332,9,84,33,18,"2022-07-11","2022-08-11",8,2022
1333,9,85,133,17,"2022-07-26","2022-08-03",8,2022
1334,9,86,114,42,"2022-07-12","2022-08-13",8,2022
1335,9,87,109,42,"2022-07-29","2022-08-04",8,2022
1336,9,88,56,16,"2022-07-02","2022-08-06",8,2022
1337,9,89,2,33,"2022-07-04","2022-08-03",8,2022
1338,9,90,102,33,"2022-07-15","2022-08-12",8,2022
1339,9,91,173,26,"2022-07-18","2022-08-04",8,2022
1340,9,92,105,23,"2022-07-09","2022-08-07",8,2022
1341,9,93,19,27,"2022-07-30","2022-08-04",8,2022
1342,9,94,47,29,"2022-07-08","2022-08-13",8,2022
1343,9,95,66,34,"2022-07-04","2022-08-06",8,2022
1344,9,96,43,28,"2022-07-04","2022-08-07",8,2022
1345,9,97,83,34,"2022-07-14","2022-08-10",8,2022
1346,9,98,47,37,"2022-07-12","2022-08-05",8,2022
1347,9,99,16,35,"2022-07-28","2022-08-07",8,2022
1348,9,100,23,26,"2022-07-17","2022-08-15",8,2022
1349,9,101,14,20,"2022-07-03","2022-08-01",8,2022
1350,9,102,68,24,"2022-07-07","2022-08-13",8,2022
1351,9,103,45,39,"2022-07-31","2022-08-08",8,2022
1352,9,104,25,32,"2022-07-23","2022-08-04",8,2022
1353,9,105,56,38,"2022-07-04","2022-08-15",8,2022
1354,9,106,36,35,"2022-07-08","2022-08-11",8,2022
1355,9,107,55,26,"2022-07-24","2022-08-09",8,2022
1356,9,108,95,37,"2022-07-21","2022-08-13",8,2022
1357,9,109,65,20,"2022-07-09","2022-08-10",8,2022
1358,9,110,49,36,"2022-07-15","2022-08-11",8,2022
1359,9,111,78,46,"2022-07-11","2022-08-15",8,2022
1360,9,112,47,41,"2022-07-30","2022-08-05",8,2022
1361,9,113,96,43,"2022-07-27","2022-08-03",8,2022
1362,9,114,135,28,"2022-07-20","2022-08-03",8,2022
1363,9,115,71,30,"2022-07-26","2022-08-12",8,2022
1364,9,116,135,22,"2022-07-29","2022-08-01",8,2022
1365,9,117,78,45,"2022-07-02","2022-08-01",8,2022
1366,9,118,188,19,"2022-07-11","2022-08-08",8,2022
1367,9,119,146,30,"2022-07-16","2022-08-02",8,2022
1368,9,120,88,39,"2022-07-31","2022-08-05",8,2022
1369,9,121,121,35,"2022-07-05","2022-08-15",8,2022
1370,9,122,109,39,"2022-07-12","2022-08-04",8,2022
1371,9,123,152,44,"2022-07-06","2022-08-09",8,2022
1372,9,124,58,19,"2022-07-06","2022-08-13",8,2022
1373,9,125,25,21,"2022-07-17","2022-08-15",8,2022
1374,9,126,140,32,"2022-07-20","2022-08-06",8,2022
1375,9,127,10,44,"2022-07-24","2022-08-01",8,2022
1376,9,128,36,39,"2022-07-16","2022-08-13",8,2022
1377,9,129,181,16,"2022-07-29","2022-08-14",8,2022
1378,9,130,166,44,"2022-07-30","2022-08-08",8,2022
1379,9,131,80,35,"2022-07-02","2022-08-13",8,2022
1380,9,132,62,14,"2022-07-27","2022-08-08",8,2022
