"inventory_id","store_id","product_id","quantity","min_stock_level","last_restock_date","next_restock_date","month","year"
929,6,149,71,34,"2021-11-12","2021-12-08",12,2021
930,6,150,95,28,"2021-11-08","2021-12-04",12,2021
931,6,151,80,38,"2021-11-05","2021-12-02",12,2021
932,6,152,70,27,"2021-11-01","2021-12-08",12,2021
933,6,153,138,34,"2021-11-11","2021-12-04",12,2021
934,6,154,58,36,"2021-11-27","2021-12-07",12,2021
935,6,155,152,11,"2021-11-02","2021-12-12",12,2021
936,6,156,195,18,"2021-11-27","2021-12-12",12,2021
937,7,1,199,48,"2021-11-22","2021-12-15",12,2021
938,7,2,199,48,"2021-11-26","2021-12-13",12,2021
939,7,3,90,12,"2021-11-01","2021-12-15",12,2021
940,7,4,200,49,"2021-11-03","2021-12-02",12,2021
941,7,5,168,28,"2021-11-09","2021-12-13",12,2021
942,7,6,15,15,"2021-11-06","2021-12-06",12,2021
943,7,7,128,31,"2021-11-20","2021-12-08",12,2021
944,7,8,59,28,"2021-11-16","2021-12-15",12,2021
945,7,9,46,29,"2021-11-04","2021-12-07",12,2021
946,7,10,125,16,"2021-11-25","2021-12-10",12,2021
947,7,11,44,12,"2021-11-14","2021-12-03",12,2021
948,7,12,125,21,"2021-11-29","2021-12-06",12,2021
949,7,13,125,29,"2021-11-25","2021-12-01",12,2021
950,7,14,97,30,"2021-11-21","2021-12-02",12,2021
951,7,15,31,40,"2021-11-30","2021-12-12",12,2021
952,7,16,135,19,"2021-11-18","2021-12-09",12,2021
953,7,17,24,36,"2021-11-10","2021-12-11",12,2021
954,7,18,149,59,"2021-11-28","2021-12-06",12,2021
955,7,19,83,40,"2021-11-20","2021-12-15",12,2021
956,7,20,36,38,"2021-11-30","2021-12-12",12,2021
957,7,21,134,56,"2021-11-06","2021-12-08",12,2021
958,7,22,120,41,"2021-11-30","2021-12-14",12,2021
959,7,23,60,49,"2021-11-16","2021-12-15",12,2021
960,7,24,39,38,"2021-11-30","2021-12-12",12,2021
961,7,25,140,56,"2021-11-22","2021-12-01",12,2021
962,7,26,56,45,"2021-11-03","2021-12-04",12,2021
963,7,27,36,23,"2021-11-26","2021-12-05",12,2021
964,7,28,185,32,"2021-11-09","2021-12-11",12,2021
965,7,29,99,16,"2021-11-05","2021-12-01",12,2021
966,7,30,20,40,"2021-11-06","2021-12-06",12,2021
967,7,31,137,38,"2021-11-01","2021-12-15",12,2021
968,7,32,181,48,"2021-11-27","2021-12-13",12,2021
969,7,33,17,35,"2021-11-03","2021-12-02",12,2021
970,7,34,67,35,"2021-11-21","2021-12-15",12,2021
971,7,35,68,28,"2021-11-01","2021-12-09",12,2021
972,7,36,128,17,"2021-11-08","2021-12-11",12,2021
973,7,37,97,14,"2021-11-29","2021-12-15",12,2021
974,7,38,112,22,"2021-11-21","2021-12-05",12,2021
975,7,39,73,24,"2021-11-14","2021-12-04",12,2021
976,7,40,45,34,"2021-11-16","2021-12-13",12,2021
977,7,41,52,45,"2021-11-18","2021-12-09",12,2021
978,7,42,60,45,"2021-11-01","2021-12-08",12,2021
979,7,43,184,18,"2021-11-28","2021-12-12",12,2021
980,7,44,70,15,"2021-11-24","2021-12-03",12,2021
981,7,45,111,10,"2021-11-08","2021-12-11",12,2021
982,7,46,87,20,"2021-11-09","2021-12-14",12,2021
983,7,47,17,39,"2021-11-03","2021-12-03",12,2021
984,7,48,182,31,"2021-11-23","2021-12-12",12,2021
985,7,49,81,37,"2021-11-06","2021-12-13",12,2021
986,7,50,64,36,"2021-11-26","2021-12-15",12,2021
987,7,51,41,35,"2021-11-26","2021-12-13",12,2021
988,7,52,74,23,"2021-11-11","2021-12-07",12,2021
989,7,53,2,24,"2021-11-27","2021-12-12",12,2021
990,7,54,9,14,"2021-11-12","2021-12-10",12,2021
991,7,55,49,29,"2021-11-08","2021-12-09",12,2021
992,7,56,70,47,"2021-11-03","2021-12-10",12,2021
993,7,57,97,37,"2021-11-26","2021-12-12",12,2021
994,7,58,14,37,"2021-11-27","2021-12-15",12,2021
995,7,59,168,23,"2021-11-06","2021-12-01",12,2021
996,7,60,102,11,"2021-11-10","2021-12-14",12,2021
997,7,61,155,34,"2021-11-26","2021-12-12",12,2021
998,7,62,7,16,"2021-11-28","2021-12-09",12,2021
999,7,63,176,37,"2021-11-21","2021-12-13",12,2021
1000,7,64,196,37,"2021-11-29","2021-12-09",12,2021
1001,7,65,38,34,"2021-11-17","2021-12-06",12,2021
1002,7,66,108,12,"2021-11-25","2021-12-15",12,2021
1003,7,67,92,35,"2021-11-07","2021-12-06",12,2021
1004,7,68,75,32,"2021-11-11","2021-12-14",12,2021
1005,7,69,149,31,"2021-11-13","2021-12-09",12,2021
1006,7,70,15,34,"2021-11-07","2021-12-02",12,2021
1007,7,71,118,21,"2021-11-05","2021-12-09",12,2021
1008,7,72,117,44,"2021-11-14","2021-12-13",12,2021
1009,7,73,29,11,"2021-11-30","2021-12-08",12,2021
1010,7,74,61,27,"2021-11-04","2021-12-12",12,2021
1011,7,75,129,14,"2021-11-28","2021-12-12",12,2021
1012,7,76,199,46,"2021-11-19","2021-12-04",12,2021
1013,7,77,128,11,"2021-11-11","2021-12-14",12,2021
1014,7,78,74,42,"2021-11-04","2021-12-13",12,2021
1015,7,79,50,44,"2021-11-19","2021-12-12",12,2021
1016,7,80,60,35,"2021-11-18","2021-12-14",12,2021
1017,7,81,18,47,"2021-11-22","2021-12-04",12,2021
1018,7,82,97,47,"2021-11-16","2021-12-03",12,2021
1019,7,83,199,25,"2021-11-06","2021-12-05",12,2021
1020,7,84,155,36,"2021-11-24","2021-12-07",12,2021
1021,7,85,44,40,"2021-11-11","2021-12-01",12,2021
1022,7,86,79,26,"2021-11-19","2021-12-07",12,2021
1023,7,87,63,13,"2021-11-16","2021-12-09",12,2021
1024,7,88,135,32,"2021-11-04","2021-12-10",12,2021
1025,7,89,38,11,"2021-11-10","2021-12-11",12,2021
1026,7,90,22,44,"2021-11-18","2021-12-06",12,2021
1027,7,91,66,46,"2021-11-11","2021-12-11",12,2021
1028,7,92,138,21,"2021-11-29","2021-12-05",12,2021
1029,7,93,87,20,"2021-11-11","2021-12-03",12,2021
1030,7,94,35,26,"2021-11-19","2021-12-12",12,2021
1031,7,95,84,33,"2021-11-30","2021-12-14",12,2021
1032,7,96,52,28,"2021-11-06","2021-12-08",12,2021
1033,7,97,30,26,"2021-11-04","2021-12-06",12,2021
1034,7,98,61,40,"2021-11-28","2021-12-13",12,2021
1035,7,99,95,32,"2021-11-23","2021-12-11",12,2021
1036,7,100,19,35,"2021-11-09","2021-12-10",12,2021
1037,7,101,11,33,"2021-11-29","2021-12-09",12,2021
1038,7,102,46,36,"2021-11-30","2021-12-13",12,2021
1039,7,103,33,20,"2021-11-20","2021-12-11",12,2021
1040,7,104,79,39,"2021-11-18","2021-12-10",12,2021
1041,7,105,69,30,"2021-11-30","2021-12-03",12,2021
1042,7,106,56,38,"2021-11-20","2021-12-09",12,2021
1043,7,107,29,25,"2021-11-28","2021-12-02",12,2021
1044,7,108,87,40,"2021-11-06","2021-12-09",12,2021
1045,7,109,76,23,"2021-11-28","2021-12-02",12,2021
1046,7,110,140,10,"2021-11-09","2021-12-07",12,2021
1047,7,111,174,21,"2021-11-11","2021-12-09",12,2021
1048,7,112,113,28,"2021-11-18","2021-12-03",12,2021
1049,7,113,195,15,"2021-11-28","2021-12-01",12,2021
1050,7,114,32,48,"2021-11-12","2021-12-01",12,2021
1051,7,115,175,47,"2021-11-15","2021-12-14",12,2021
1052,7,116,71,14,"2021-11-11","2021-12-08",12,2021
1053,7,117,95,49,"2021-11-17","2021-12-03",12,2021
1054,7,118,76,36,"2021-11-14","2021-12-13",12,2021
1055,7,119,31,23,"2021-11-08","2021-12-02",12,2021
1056,7,120,130,38,"2021-11-07","2021-12-04",12,2021
1057,7,121,101,29,"2021-11-17","2021-12-14",12,2021
1058,7,122,61,33,"2021-11-13","2021-12-04",12,2021
1059,7,123,46,50,"2021-11-26","2021-12-03",12,2021
1060,7,124,192,22,"2021-11-21","2021-12-11",12,2021
1061,7,125,29,46,"2021-11-10","2021-12-11",12,2021
1062,7,126,49,32,"2021-11-10","2021-12-08",12,2021
1063,7,127,159,50,"2021-11-27","2021-12-07",12,2021
1064,7,128,126,10,"2021-11-30","2021-12-12",12,2021
1065,7,129,15,12,"2021-11-01","2021-12-09",12,2021
1066,7,130,22,15,"2021-11-04","2021-12-15",12,2021
1067,7,131,89,33,"2021-11-23","2021-12-12",12,2021
1068,7,132,26,27,"2021-11-27","2021-12-07",12,2021
1069,7,133,56,13,"2021-11-30","2021-12-10",12,2021
1070,7,134,138,33,"2021-11-08","2021-12-12",12,2021
1071,7,135,60,40,"2021-11-18","2021-12-07",12,2021
1072,7,136,27,37,"2021-11-14","2021-12-11",12,2021
1073,7,137,47,40,"2021-11-26","2021-12-09",12,2021
1074,7,138,83,30,"2021-11-25","2021-12-15",12,2021
1075,7,139,96,22,"2021-11-23","2021-12-01",12,2021
1076,7,140,82,40,"2021-11-23","2021-12-04",12,2021
1077,7,141,81,36,"2021-11-26","2021-12-06",12,2021
1078,7,142,15,45,"2021-11-09","2021-12-01",12,2021
1079,7,143,89,42,"2021-11-06","2021-12-04",12,2021
1080,7,144,53,32,"2021-11-07","2021-12-04",12,2021
1081,7,145,175,30,"2021-11-22","2021-12-11",12,2021
1082,7,146,91,34,"2021-11-04","2021-12-01",12,2021
1083,7,147,50,26,"2021-11-05","2021-12-03",12,2021
1084,7,148,46,12,"2021-11-02","2021-12-11",12,2021
1085,7,149,95,18,"2021-11-06","2021-12-05",12,2021
1086,7,150,142,35,"2021-11-06","2021-12-02",12,2021
1087,7,151,69,26,"2021-11-30","2021-12-15",12,2021
1088,7,152,94,48,"2021-11-25","2021-12-04",12,2021
1089,7,153,200,24,"2021-11-02","2021-12-02",12,2021
1090,7,154,59,33,"2021-11-22","2021-12-02",12,2021
1091,7,155,131,36,"2021-11-12","2021-12-03",12,2021
1092,7,156,63,49,"2021-11-22","2021-12-07",12,2021
1093,8,1,149,32,"2021-11-29","2021-12-05",12,2021
1094,8,2,64,15,"2021-11-20","2021-12-10",12,2021
1095,8,3,184,12,"2021-11-13","2021-12-10",12,2021
1096,8,4,67,39,"2021-11-15","2021-12-04",12,2021
1097,8,5,89,32,"2021-11-12","2021-12-09",12,2021
1098,8,6,123,15,"2021-11-11","2021-12-11",12,2021
1099,8,7,137,20,"2021-11-21","2021-12-02",12,2021
1100,8,8,139,41,"2021-11-27","2021-12-07",12,2021
1101,8,9,28,47,"2021-11-16","2021-12-05",12,2021
1102,8,10,43,13,"2021-11-17","2021-12-11",12,2021
1103,8,11,131,35,"2021-11-01","2021-12-06",12,2021
1104,8,12,5,12,"2021-11-26","2021-12-04",12,2021
1105,8,13,11,35,"2021-11-03","2021-12-09",12,2021
1106,8,14,24,29,"2021-11-29","2021-12-01",12,2021
1107,8,15,69,40,"2021-11-19","2021-12-07",12,2021
1108,8,16,103,23,"2021-11-04","2021-12-13",12,2021
1109,8,17,178,44,"2021-11-27","2021-12-11",12,2021
1110,8,18,109,33,"2021-11-07","2021-12-06",12,2021
1111,8,19,150,45,"2021-11-01","2021-12-14",12,2021
1112,8,20,95,38,"2021-11-11","2021-12-08",12,2021
1113,8,21,103,54,"2021-11-22","2021-12-07",12,2021
1114,8,22,73,35,"2021-11-22","2021-12-08",12,2021
1115,8,23,50,45,"2021-11-14","2021-12-04",12,2021
1116,8,24,44,51,"2021-11-23","2021-12-02",12,2021
1117,8,25,92,46,"2021-11-16","2021-12-02",12,2021
1118,8,26,100,46,"2021-11-24","2021-12-13",12,2021
1119,8,27,137,35,"2021-11-11","2021-12-10",12,2021
1120,8,28,184,21,"2021-11-14","2021-12-07",12,2021
1121,8,29,36,27,"2021-11-19","2021-12-03",12,2021
1122,8,30,92,25,"2021-11-22","2021-12-14",12,2021
1123,8,31,75,26,"2021-11-13","2021-12-09",12,2021
1124,8,32,66,12,"2021-11-11","2021-12-01",12,2021
1125,8,33,130,34,"2021-11-13","2021-12-06",12,2021
1126,8,34,37,27,"2021-11-02","2021-12-04",12,2021
1127,8,35,109,47,"2021-11-01","2021-12-15",12,2021
1128,8,36,154,25,"2021-11-23","2021-12-08",12,2021
1129,8,37,126,21,"2021-11-16","2021-12-09",12,2021
1130,8,38,94,32,"2021-11-23","2021-12-02",12,2021
1131,8,39,55,26,"2021-11-07","2021-12-02",12,2021
1132,8,40,2,42,"2021-11-15","2021-12-04",12,2021
1133,8,41,113,12,"2021-11-17","2021-12-01",12,2021
1134,8,42,131,34,"2021-11-11","2021-12-05",12,2021
1135,8,43,177,22,"2021-11-27","2021-12-12",12,2021
1136,8,44,97,45,"2021-11-12","2021-12-10",12,2021
1137,8,45,19,46,"2021-11-06","2021-12-04",12,2021
1138,8,46,53,40,"2021-11-12","2021-12-04",12,2021
1139,8,47,58,35,"2021-11-21","2021-12-03",12,2021
1140,8,48,161,10,"2021-11-22","2021-12-05",12,2021
1141,8,49,131,10,"2021-11-07","2021-12-14",12,2021
1142,8,50,14,43,"2021-11-28","2021-12-11",12,2021
1143,8,51,174,48,"2021-11-15","2021-12-04",12,2021
1144,8,52,184,10,"2021-11-22","2021-12-15",12,2021
1145,8,53,162,20,"2021-11-28","2021-12-06",12,2021
1146,8,54,183,27,"2021-11-21","2021-12-04",12,2021
1147,8,55,81,44,"2021-11-26","2021-12-01",12,2021
1148,8,56,116,39,"2021-11-11","2021-12-02",12,2021
1149,8,57,34,12,"2021-11-30","2021-12-11",12,2021
1150,8,58,131,43,"2021-11-23","2021-12-07",12,2021
1151,8,59,45,14,"2021-11-25","2021-12-09",12,2021
1152,8,60,62,45,"2021-11-07","2021-12-01",12,2021
1153,8,61,57,13,"2021-11-16","2021-12-07",12,2021
1154,8,62,2,48,"2021-11-06","2021-12-07",12,2021
1155,8,63,67,14,"2021-11-22","2021-12-07",12,2021
1156,8,64,86,41,"2021-11-17","2021-12-05",12,2021
1157,8,65,67,41,"2021-11-23","2021-12-12",12,2021
1158,8,66,90,17,"2021-11-14","2021-12-02",12,2021
1159,8,67,150,10,"2021-11-14","2021-12-03",12,2021
1160,8,68,160,15,"2021-11-09","2021-12-06",12,2021
1161,8,69,10,23,"2021-11-11","2021-12-04",12,2021
1162,8,70,188,16,"2021-11-12","2021-12-04",12,2021
1163,8,71,177,26,"2021-11-29","2021-12-15",12,2021
1164,8,72,191,21,"2021-11-17","2021-12-01",12,2021
1165,8,73,116,33,"2021-11-02","2021-12-14",12,2021
1166,8,74,159,31,"2021-11-24","2021-12-03",12,2021
1167,8,75,114,18,"2021-11-01","2021-12-13",12,2021
1168,8,76,112,45,"2021-11-02","2021-12-06",12,2021
1169,8,77,113,38,"2021-11-04","2021-12-02",12,2021
1170,8,78,132,19,"2021-11-01","2021-12-15",12,2021
1171,8,79,147,28,"2021-11-26","2021-12-13",12,2021
1172,8,80,24,11,"2021-11-08","2021-12-10",12,2021
1173,8,81,200,50,"2021-11-26","2021-12-03",12,2021
1174,8,82,186,37,"2021-11-24","2021-12-10",12,2021
1175,8,83,123,16,"2021-11-20","2021-12-01",12,2021
1176,8,84,62,29,"2021-11-28","2021-12-06",12,2021
1177,8,85,187,41,"2021-11-02","2021-12-11",12,2021
1178,8,86,51,25,"2021-11-13","2021-12-13",12,2021
1179,8,87,192,32,"2021-11-20","2021-12-13",12,2021
1180,8,88,182,24,"2021-11-29","2021-12-14",12,2021
1181,8,89,132,17,"2021-11-12","2021-12-07",12,2021
1182,8,90,51,40,"2021-11-08","2021-12-03",12,2021
1183,8,91,67,28,"2021-11-18","2021-12-15",12,2021
1184,8,92,180,39,"2021-11-23","2021-12-12",12,2021
1185,8,93,88,39,"2021-11-29","2021-12-05",12,2021
1186,8,94,34,32,"2021-11-22","2021-12-13",12,2021
1187,8,95,10,25,"2021-11-16","2021-12-04",12,2021
1188,8,96,29,20,"2021-11-06","2021-12-07",12,2021
1189,8,97,71,30,"2021-11-18","2021-12-03",12,2021
1190,8,98,89,24,"2021-11-15","2021-12-08",12,2021
1191,8,99,41,29,"2021-11-17","2021-12-03",12,2021
1192,8,100,23,30,"2021-11-25","2021-12-12",12,2021
1193,8,101,39,36,"2021-11-08","2021-12-11",12,2021
1194,8,102,91,38,"2021-11-07","2021-12-08",12,2021
1195,8,103,96,38,"2021-11-04","2021-12-07",12,2021
1196,8,104,10,28,"2021-11-02","2021-12-04",12,2021
1197,8,105,43,25,"2021-11-04","2021-12-01",12,2021
1198,8,106,92,36,"2021-11-29","2021-12-06",12,2021
1199,8,107,19,29,"2021-11-19","2021-12-05",12,2021
1200,8,108,36,24,"2021-11-10","2021-12-12",12,2021
1201,8,109,51,25,"2021-11-15","2021-12-12",12,2021
1202,8,110,164,13,"2021-11-24","2021-12-14",12,2021
1203,8,111,8,12,"2021-11-04","2021-12-06",12,2021
1204,8,112,198,18,"2021-11-18","2021-12-05",12,2021
1205,8,113,168,45,"2021-11-02","2021-12-04",12,2021
1206,8,114,101,40,"2021-11-08","2021-12-04",12,2021
1207,8,115,135,27,"2021-11-25","2021-12-09",12,2021
1208,8,116,14,13,"2021-11-17","2021-12-02",12,2021
1209,8,117,83,46,"2021-11-06","2021-12-04",12,2021
1210,8,118,124,14,"2021-11-22","2021-12-03",12,2021
1211,8,119,95,33,"2021-11-07","2021-12-12",12,2021
1212,8,120,153,47,"2021-11-15","2021-12-05",12,2021
1213,8,121,180,31,"2021-11-03","2021-12-06",12,2021
1214,8,122,125,44,"2021-11-29","2021-12-04",12,2021
1215,8,123,141,40,"2021-11-04","2021-12-11",12,2021
1216,8,124,129,19,"2021-11-01","2021-12-03",12,2021
1217,8,125,145,23,"2021-11-12","2021-12-04",12,2021
1218,8,126,134,40,"2021-11-12","2021-12-02",12,2021
1219,8,127,123,38,"2021-11-28","2021-12-13",12,2021
1220,8,128,19,37,"2021-11-08","2021-12-06",12,2021
1221,8,129,187,46,"2021-11-13","2021-12-12",12,2021
1222,8,130,30,32,"2021-11-30","2021-12-06",12,2021
1223,8,131,31,31,"2021-11-23","2021-12-13",12,2021
1224,8,132,1,36,"2021-11-14","2021-12-01",12,2021
1225,8,133,42,24,"2021-11-09","2021-12-01",12,2021
1226,8,134,181,42,"2021-11-08","2021-12-09",12,2021
1227,8,135,56,30,"2021-11-30","2021-12-03",12,2021
1228,8,136,24,35,"2021-11-18","2021-12-14",12,2021
1229,8,137,25,31,"2021-11-26","2021-12-08",12,2021
1230,8,138,36,37,"2021-11-27","2021-12-03",12,2021
1231,8,139,32,29,"2021-11-22","2021-12-15",12,2021
1232,8,140,93,28,"2021-11-03","2021-12-08",12,2021
1233,8,141,59,22,"2021-11-20","2021-12-14",12,2021
1234,8,142,193,49,"2021-11-21","2021-12-11",12,2021
1235,8,143,79,31,"2021-11-05","2021-12-15",12,2021
1236,8,144,18,10,"2021-11-09","2021-12-15",12,2021
1237,8,145,139,35,"2021-11-09","2021-12-08",12,2021
1238,8,146,100,39,"2021-11-04","2021-12-07",12,2021
1239,8,147,54,21,"2021-11-20","2021-12-03",12,2021
1240,8,148,148,30,"2021-11-05","2021-12-12",12,2021
1241,8,149,179,25,"2021-11-25","2021-12-11",12,2021
1242,8,150,133,10,"2021-11-21","2021-12-03",12,2021
1243,8,151,59,10,"2021-11-03","2021-12-07",12,2021
1244,8,152,52,24,"2021-11-23","2021-12-07",12,2021
1245,8,153,83,31,"2021-11-19","2021-12-11",12,2021
1246,8,154,19,47,"2021-11-08","2021-12-12",12,2021
1247,8,155,190,45,"2021-11-25","2021-12-11",12,2021
1248,8,156,71,19,"2021-11-10","2021-12-07",12,2021
1249,9,1,52,46,"2021-11-08","2021-12-07",12,2021
1250,9,2,182,29,"2021-11-29","2021-12-06",12,2021
1251,9,3,102,19,"2021-11-01","2021-12-07",12,2021
1252,9,4,155,10,"2021-11-03","2021-12-08",12,2021
1253,9,5,135,19,"2021-11-06","2021-12-03",12,2021
1254,9,6,173,24,"2021-11-05","2021-12-05",12,2021
1255,9,7,69,46,"2021-11-26","2021-12-02",12,2021
1256,9,8,165,48,"2021-11-30","2021-12-05",12,2021
1257,9,9,52,42,"2021-11-12","2021-12-08",12,2021
1258,9,10,70,30,"2021-11-06","2021-12-14",12,2021
1259,9,11,73,50,"2021-11-01","2021-12-04",12,2021
1260,9,12,118,21,"2021-11-25","2021-12-05",12,2021
1261,9,13,135,17,"2021-11-24","2021-12-05",12,2021
1262,9,14,11,45,"2021-11-18","2021-12-02",12,2021
1263,9,15,180,26,"2021-11-30","2021-12-04",12,2021
1264,9,16,69,15,"2021-11-05","2021-12-03",12,2021
1265,9,17,134,43,"2021-11-27","2021-12-09",12,2021
1266,9,18,93,56,"2021-11-12","2021-12-15",12,2021
1267,9,19,143,55,"2021-11-03","2021-12-09",12,2021
1268,9,20,27,39,"2021-11-08","2021-12-06",12,2021
1269,9,21,61,52,"2021-11-04","2021-12-13",12,2021
1270,9,22,145,55,"2021-11-24","2021-12-03",12,2021
1271,9,23,128,39,"2021-11-15","2021-12-06",12,2021
1272,9,24,95,48,"2021-11-23","2021-12-09",12,2021
1273,9,25,29,36,"2021-11-23","2021-12-04",12,2021
1274,9,26,120,34,"2021-11-13","2021-12-13",12,2021
1275,9,27,104,45,"2021-11-23","2021-12-04",12,2021
1276,9,28,192,18,"2021-11-25","2021-12-09",12,2021
1277,9,29,9,22,"2021-11-30","2021-12-03",12,2021
1278,9,30,193,49,"2021-11-01","2021-12-04",12,2021
1279,9,31,24,25,"2021-11-28","2021-12-11",12,2021
1280,9,32,60,24,"2021-11-10","2021-12-09",12,2021
1281,9,33,11,11,"2021-11-16","2021-12-10",12,2021
1282,9,34,17,15,"2021-11-19","2021-12-04",12,2021
1283,9,35,4,29,"2021-11-08","2021-12-05",12,2021
1284,9,36,15,40,"2021-11-22","2021-12-06",12,2021
1285,9,37,39,29,"2021-11-18","2021-12-03",12,2021
1286,9,38,17,44,"2021-11-13","2021-12-01",12,2021
1287,9,39,125,23,"2021-11-20","2021-12-08",12,2021
1288,9,40,19,32,"2021-11-16","2021-12-06",12,2021
1289,9,41,121,31,"2021-11-17","2021-12-15",12,2021
1290,9,42,112,34,"2021-11-14","2021-12-04",12,2021
1291,9,43,7,50,"2021-11-04","2021-12-09",12,2021
1292,9,44,110,46,"2021-11-18","2021-12-10",12,2021
1293,9,45,119,13,"2021-11-22","2021-12-03",12,2021
1294,9,46,28,49,"2021-11-26","2021-12-15",12,2021
1295,9,47,162,31,"2021-11-04","2021-12-08",12,2021
1296,9,48,177,16,"2021-11-27","2021-12-07",12,2021
1297,9,49,134,14,"2021-11-02","2021-12-07",12,2021
1298,9,50,95,20,"2021-11-26","2021-12-15",12,2021
1299,9,51,19,43,"2021-11-01","2021-12-06",12,2021
1300,9,52,184,39,"2021-11-25","2021-12-04",12,2021
1301,9,53,54,27,"2021-11-21","2021-12-14",12,2021
1302,9,54,158,35,"2021-11-10","2021-12-14",12,2021
1303,9,55,155,25,"2021-11-28","2021-12-14",12,2021
1304,9,56,42,12,"2021-11-22","2021-12-08",12,2021
1305,9,57,186,45,"2021-11-23","2021-12-01",12,2021
1306,9,58,159,41,"2021-11-15","2021-12-02",12,2021
1307,9,59,61,45,"2021-11-27","2021-12-15",12,2021
1308,9,60,0,10,"2021-11-24","2021-12-07",12,2021
1309,9,61,150,12,"2021-11-29","2021-12-10",12,2021
1310,9,62,76,30,"2021-11-06","2021-12-14",12,2021
1311,9,63,102,29,"2021-11-06","2021-12-08",12,2021
1312,9,64,79,25,"2021-11-22","2021-12-02",12,2021
1313,9,65,16,50,"2021-11-17","2021-12-03",12,2021
1314,9,66,110,46,"2021-11-13","2021-12-09",12,2021
1315,9,67,114,49,"2021-11-30","2021-12-08",12,2021
1316,9,68,17,27,"2021-11-23","2021-12-01",12,2021
1317,9,69,122,10,"2021-11-06","2021-12-05",12,2021
1318,9,70,36,28,"2021-11-11","2021-12-15",12,2021
1319,9,71,75,44,"2021-11-25","2021-12-05",12,2021
1320,9,72,66,49,"2021-11-23","2021-12-11",12,2021
1321,9,73,178,11,"2021-11-24","2021-12-04",12,2021
1322,9,74,177,37,"2021-11-29","2021-12-05",12,2021
1323,9,75,34,29,"2021-11-17","2021-12-09",12,2021
1324,9,76,200,46,"2021-11-03","2021-12-15",12,2021
1325,9,77,83,30,"2021-11-24","2021-12-07",12,2021
1326,9,78,126,39,"2021-11-10","2021-12-04",12,2021
1327,9,79,97,44,"2021-11-20","2021-12-03",12,2021
1328,9,80,194,50,"2021-11-29","2021-12-11",12,2021
1329,9,81,91,34,"2021-11-14","2021-12-05",12,2021
1330,9,82,18,13,"2021-11-26","2021-12-05",12,2021
1331,9,83,39,49,"2021-11-10","2021-12-10",12,2021
1332,9,84,133,35,"2021-11-09","2021-12-07",12,2021
1333,9,85,121,35,"2021-11-17","2021-12-07",12,2021
1334,9,86,72,45,"2021-11-26","2021-12-04",12,2021
1335,9,87,16,36,"2021-11-25","2021-12-08",12,2021
1336,9,88,27,15,"2021-11-04","2021-12-06",12,2021
1337,9,89,139,11,"2021-11-09","2021-12-10",12,2021
1338,9,90,172,16,"2021-11-17","2021-12-13",12,2021
1339,9,91,124,37,"2021-11-26","2021-12-01",12,2021
1340,9,92,105,35,"2021-11-28","2021-12-06",12,2021
1341,9,93,28,30,"2021-11-22","2021-12-02",12,2021
1342,9,94,91,39,"2021-11-22","2021-12-01",12,2021
1343,9,95,31,31,"2021-11-11","2021-12-07",12,2021
1344,9,96,56,34,"2021-11-25","2021-12-06",12,2021
1345,9,97,88,38,"2021-11-07","2021-12-07",12,2021
1346,9,98,48,28,"2021-11-06","2021-12-05",12,2021
1347,9,99,44,35,"2021-11-18","2021-12-06",12,2021
1348,9,100,16,35,"2021-11-05","2021-12-05",12,2021
1349,9,101,72,20,"2021-11-30","2021-12-06",12,2021
1350,9,102,100,21,"2021-11-20","2021-12-02",12,2021
1351,9,103,95,22,"2021-11-25","2021-12-08",12,2021
1352,9,104,69,39,"2021-11-15","2021-12-13",12,2021
1353,9,105,32,40,"2021-11-13","2021-12-06",12,2021
1354,9,106,23,28,"2021-11-13","2021-12-12",12,2021
1355,9,107,64,23,"2021-11-16","2021-12-08",12,2021
1356,9,108,19,25,"2021-11-02","2021-12-04",12,2021
1357,9,109,49,39,"2021-11-21","2021-12-09",12,2021
1358,9,110,31,14,"2021-11-17","2021-12-10",12,2021
1359,9,111,37,36,"2021-11-26","2021-12-04",12,2021
1360,9,112,105,34,"2021-11-19","2021-12-02",12,2021
1361,9,113,65,13,"2021-11-03","2021-12-07",12,2021
1362,9,114,135,39,"2021-11-17","2021-12-01",12,2021
1363,9,115,143,23,"2021-11-09","2021-12-15",12,2021
1364,9,116,136,14,"2021-11-07","2021-12-03",12,2021
1365,9,117,88,26,"2021-11-11","2021-12-09",12,2021
1366,9,118,50,20,"2021-11-15","2021-12-13",12,2021
1367,9,119,176,25,"2021-11-24","2021-12-09",12,2021
1368,9,120,44,45,"2021-11-08","2021-12-04",12,2021
1369,9,121,143,36,"2021-11-14","2021-12-13",12,2021
1370,9,122,164,33,"2021-11-23","2021-12-01",12,2021
1371,9,123,129,25,"2021-11-21","2021-12-02",12,2021
1372,9,124,89,37,"2021-11-27","2021-12-06",12,2021
1373,9,125,133,37,"2021-11-17","2021-12-01",12,2021
1374,9,126,170,44,"2021-11-03","2021-12-05",12,2021
1375,9,127,139,32,"2021-11-05","2021-12-05",12,2021
1376,9,128,153,25,"2021-11-24","2021-12-13",12,2021
1377,9,129,139,31,"2021-11-02","2021-12-09",12,2021
1378,9,130,113,23,"2021-11-23","2021-12-05",12,2021
1379,9,131,67,21,"2021-11-20","2021-12-14",12,2021
1380,9,132,122,45,"2021-11-22","2021-12-01",12,2021
