"inventory_id","store_id","product_id","quantity","min_stock_level","last_restock_date","next_restock_date","month","year"
929,6,149,123,45,"2021-07-24","2021-08-07",8,2021
930,6,150,165,29,"2021-07-15","2021-08-09",8,2021
931,6,151,37,42,"2021-07-27","2021-08-09",8,2021
932,6,152,148,43,"2021-07-15","2021-08-05",8,2021
933,6,153,149,20,"2021-07-17","2021-08-14",8,2021
934,6,154,59,13,"2021-07-04","2021-08-07",8,2021
935,6,155,195,10,"2021-07-12","2021-08-15",8,2021
936,6,156,115,10,"2021-07-30","2021-08-01",8,2021
937,7,1,113,37,"2021-07-04","2021-08-14",8,2021
938,7,2,85,25,"2021-07-02","2021-08-13",8,2021
939,7,3,124,16,"2021-07-20","2021-08-15",8,2021
940,7,4,141,15,"2021-07-12","2021-08-11",8,2021
941,7,5,88,23,"2021-07-18","2021-08-13",8,2021
942,7,6,50,35,"2021-07-18","2021-08-01",8,2021
943,7,7,100,46,"2021-07-04","2021-08-03",8,2021
944,7,8,198,42,"2021-07-06","2021-08-10",8,2021
945,7,9,182,38,"2021-07-30","2021-08-05",8,2021
946,7,10,144,32,"2021-07-08","2021-08-11",8,2021
947,7,11,188,43,"2021-07-13","2021-08-07",8,2021
948,7,12,48,44,"2021-07-17","2021-08-11",8,2021
949,7,13,168,10,"2021-07-13","2021-08-05",8,2021
950,7,14,86,47,"2021-07-16","2021-08-08",8,2021
951,7,15,102,18,"2021-07-27","2021-08-05",8,2021
952,7,16,171,36,"2021-07-03","2021-08-11",8,2021
953,7,17,53,11,"2021-07-10","2021-08-14",8,2021
954,7,18,22,34,"2021-07-15","2021-08-09",8,2021
955,7,19,79,32,"2021-07-20","2021-08-10",8,2021
956,7,20,25,41,"2021-07-08","2021-08-12",8,2021
957,7,21,105,59,"2021-07-11","2021-08-07",8,2021
958,7,22,82,59,"2021-07-16","2021-08-12",8,2021
959,7,23,23,55,"2021-07-29","2021-08-09",8,2021
960,7,24,49,57,"2021-07-17","2021-08-04",8,2021
961,7,25,84,49,"2021-07-24","2021-08-04",8,2021
962,7,26,192,48,"2021-07-30","2021-08-10",8,2021
963,7,27,173,21,"2021-07-30","2021-08-05",8,2021
964,7,28,148,21,"2021-07-11","2021-08-12",8,2021
965,7,29,5,47,"2021-07-03","2021-08-01",8,2021
966,7,30,81,16,"2021-07-03","2021-08-09",8,2021
967,7,31,121,41,"2021-07-15","2021-08-01",8,2021
968,7,32,95,26,"2021-07-05","2021-08-07",8,2021
969,7,33,112,41,"2021-07-21","2021-08-05",8,2021
970,7,34,54,30,"2021-07-08","2021-08-14",8,2021
971,7,35,42,12,"2021-07-29","2021-08-04",8,2021
972,7,36,98,35,"2021-07-30","2021-08-01",8,2021
973,7,37,193,17,"2021-07-06","2021-08-03",8,2021
974,7,38,124,41,"2021-07-31","2021-08-04",8,2021
975,7,39,79,44,"2021-07-06","2021-08-04",8,2021
976,7,40,22,12,"2021-07-27","2021-08-13",8,2021
977,7,41,113,34,"2021-07-14","2021-08-09",8,2021
978,7,42,125,26,"2021-07-27","2021-08-02",8,2021
979,7,43,145,31,"2021-07-30","2021-08-04",8,2021
980,7,44,143,42,"2021-07-02","2021-08-02",8,2021
981,7,45,74,40,"2021-07-21","2021-08-10",8,2021
982,7,46,159,17,"2021-07-26","2021-08-13",8,2021
983,7,47,177,12,"2021-07-02","2021-08-08",8,2021
984,7,48,45,19,"2021-07-16","2021-08-11",8,2021
985,7,49,141,37,"2021-07-09","2021-08-08",8,2021
986,7,50,88,24,"2021-07-23","2021-08-12",8,2021
987,7,51,75,27,"2021-07-21","2021-08-05",8,2021
988,7,52,93,41,"2021-07-29","2021-08-06",8,2021
989,7,53,22,24,"2021-07-10","2021-08-09",8,2021
990,7,54,6,29,"2021-07-17","2021-08-08",8,2021
991,7,55,89,37,"2021-07-11","2021-08-03",8,2021
992,7,56,193,33,"2021-07-18","2021-08-05",8,2021
993,7,57,19,16,"2021-07-18","2021-08-11",8,2021
994,7,58,62,13,"2021-07-10","2021-08-11",8,2021
995,7,59,8,13,"2021-07-10","2021-08-01",8,2021
996,7,60,106,43,"2021-07-13","2021-08-07",8,2021
997,7,61,86,46,"2021-07-10","2021-08-06",8,2021
998,7,62,91,12,"2021-07-22","2021-08-10",8,2021
999,7,63,116,46,"2021-07-20","2021-08-07",8,2021
1000,7,64,52,37,"2021-07-23","2021-08-10",8,2021
1001,7,65,156,44,"2021-07-31","2021-08-04",8,2021
1002,7,66,85,10,"2021-07-27","2021-08-01",8,2021
1003,7,67,186,36,"2021-07-26","2021-08-13",8,2021
1004,7,68,150,18,"2021-07-31","2021-08-03",8,2021
1005,7,69,158,40,"2021-07-13","2021-08-13",8,2021
1006,7,70,51,49,"2021-07-10","2021-08-10",8,2021
1007,7,71,2,32,"2021-07-19","2021-08-05",8,2021
1008,7,72,99,40,"2021-07-27","2021-08-09",8,2021
1009,7,73,0,13,"2021-07-18","2021-08-15",8,2021
1010,7,74,20,42,"2021-07-11","2021-08-10",8,2021
1011,7,75,96,47,"2021-07-04","2021-08-10",8,2021
1012,7,76,134,27,"2021-07-21","2021-08-06",8,2021
1013,7,77,129,23,"2021-07-13","2021-08-02",8,2021
1014,7,78,161,19,"2021-07-14","2021-08-08",8,2021
1015,7,79,20,19,"2021-07-30","2021-08-06",8,2021
1016,7,80,24,42,"2021-07-29","2021-08-13",8,2021
1017,7,81,130,20,"2021-07-22","2021-08-05",8,2021
1018,7,82,20,38,"2021-07-29","2021-08-04",8,2021
1019,7,83,55,26,"2021-07-23","2021-08-15",8,2021
1020,7,84,184,14,"2021-07-28","2021-08-02",8,2021
1021,7,85,30,38,"2021-07-17","2021-08-03",8,2021
1022,7,86,116,34,"2021-07-31","2021-08-13",8,2021
1023,7,87,140,37,"2021-07-28","2021-08-09",8,2021
1024,7,88,105,48,"2021-07-23","2021-08-13",8,2021
1025,7,89,181,21,"2021-07-21","2021-08-09",8,2021
1026,7,90,126,48,"2021-07-02","2021-08-12",8,2021
1027,7,91,98,49,"2021-07-29","2021-08-12",8,2021
1028,7,92,69,37,"2021-07-05","2021-08-03",8,2021
1029,7,93,13,22,"2021-07-18","2021-08-06",8,2021
1030,7,94,47,27,"2021-07-25","2021-08-08",8,2021
1031,7,95,91,34,"2021-07-29","2021-08-06",8,2021
1032,7,96,87,29,"2021-07-21","2021-08-02",8,2021
1033,7,97,45,37,"2021-07-28","2021-08-04",8,2021
1034,7,98,66,36,"2021-07-17","2021-08-14",8,2021
1035,7,99,31,29,"2021-07-29","2021-08-02",8,2021
1036,7,100,32,22,"2021-07-22","2021-08-03",8,2021
1037,7,101,17,30,"2021-07-08","2021-08-09",8,2021
1038,7,102,75,32,"2021-07-27","2021-08-11",8,2021
1039,7,103,12,35,"2021-07-09","2021-08-15",8,2021
1040,7,104,38,20,"2021-07-30","2021-08-05",8,2021
1041,7,105,88,38,"2021-07-11","2021-08-04",8,2021
1042,7,106,85,32,"2021-07-18","2021-08-14",8,2021
1043,7,107,63,40,"2021-07-25","2021-08-10",8,2021
1044,7,108,35,34,"2021-07-04","2021-08-07",8,2021
1045,7,109,46,32,"2021-07-18","2021-08-10",8,2021
1046,7,110,126,27,"2021-07-18","2021-08-12",8,2021
1047,7,111,44,18,"2021-07-14","2021-08-13",8,2021
1048,7,112,110,14,"2021-07-15","2021-08-03",8,2021
1049,7,113,29,49,"2021-07-14","2021-08-06",8,2021
1050,7,114,173,22,"2021-07-12","2021-08-14",8,2021
1051,7,115,23,29,"2021-07-10","2021-08-08",8,2021
1052,7,116,118,22,"2021-07-20","2021-08-13",8,2021
1053,7,117,153,18,"2021-07-04","2021-08-15",8,2021
1054,7,118,132,30,"2021-07-12","2021-08-10",8,2021
1055,7,119,100,23,"2021-07-22","2021-08-03",8,2021
1056,7,120,174,15,"2021-07-13","2021-08-12",8,2021
1057,7,121,116,11,"2021-07-06","2021-08-14",8,2021
1058,7,122,103,44,"2021-07-19","2021-08-10",8,2021
1059,7,123,188,45,"2021-07-04","2021-08-11",8,2021
1060,7,124,68,36,"2021-07-24","2021-08-13",8,2021
1061,7,125,2,33,"2021-07-07","2021-08-07",8,2021
1062,7,126,98,20,"2021-07-31","2021-08-12",8,2021
1063,7,127,111,17,"2021-07-12","2021-08-06",8,2021
1064,7,128,40,15,"2021-07-22","2021-08-05",8,2021
1065,7,129,133,30,"2021-07-22","2021-08-15",8,2021
1066,7,130,26,33,"2021-07-13","2021-08-04",8,2021
1067,7,131,129,46,"2021-07-17","2021-08-02",8,2021
1068,7,132,169,22,"2021-07-29","2021-08-10",8,2021
1069,7,133,182,44,"2021-07-27","2021-08-05",8,2021
1070,7,134,112,37,"2021-07-25","2021-08-01",8,2021
1071,7,135,83,32,"2021-07-29","2021-08-12",8,2021
1072,7,136,26,36,"2021-07-20","2021-08-04",8,2021
1073,7,137,45,26,"2021-07-24","2021-08-11",8,2021
1074,7,138,65,30,"2021-07-09","2021-08-02",8,2021
1075,7,139,93,27,"2021-07-06","2021-08-12",8,2021
1076,7,140,92,23,"2021-07-16","2021-08-06",8,2021
1077,7,141,66,27,"2021-07-18","2021-08-11",8,2021
1078,7,142,143,27,"2021-07-31","2021-08-07",8,2021
1079,7,143,79,12,"2021-07-20","2021-08-06",8,2021
1080,7,144,49,11,"2021-07-19","2021-08-05",8,2021
1081,7,145,109,26,"2021-07-29","2021-08-03",8,2021
1082,7,146,138,37,"2021-07-24","2021-08-03",8,2021
1083,7,147,141,36,"2021-07-12","2021-08-06",8,2021
1084,7,148,123,11,"2021-07-28","2021-08-02",8,2021
1085,7,149,8,17,"2021-07-13","2021-08-11",8,2021
1086,7,150,103,44,"2021-07-16","2021-08-11",8,2021
1087,7,151,120,30,"2021-07-04","2021-08-15",8,2021
1088,7,152,27,45,"2021-07-26","2021-08-03",8,2021
1089,7,153,33,17,"2021-07-31","2021-08-12",8,2021
1090,7,154,13,28,"2021-07-30","2021-08-01",8,2021
1091,7,155,28,45,"2021-07-24","2021-08-07",8,2021
1092,7,156,30,23,"2021-07-31","2021-08-14",8,2021
1093,8,1,74,50,"2021-07-18","2021-08-02",8,2021
1094,8,2,200,37,"2021-07-12","2021-08-06",8,2021
1095,8,3,15,39,"2021-07-09","2021-08-08",8,2021
1096,8,4,143,21,"2021-07-09","2021-08-07",8,2021
1097,8,5,108,11,"2021-07-27","2021-08-03",8,2021
1098,8,6,106,50,"2021-07-22","2021-08-13",8,2021
1099,8,7,67,20,"2021-07-08","2021-08-14",8,2021
1100,8,8,168,46,"2021-07-30","2021-08-09",8,2021
1101,8,9,73,19,"2021-07-28","2021-08-01",8,2021
1102,8,10,191,36,"2021-07-29","2021-08-06",8,2021
1103,8,11,169,15,"2021-07-26","2021-08-07",8,2021
1104,8,12,51,19,"2021-07-19","2021-08-05",8,2021
1105,8,13,28,27,"2021-07-27","2021-08-08",8,2021
1106,8,14,158,15,"2021-07-18","2021-08-03",8,2021
1107,8,15,70,41,"2021-07-23","2021-08-10",8,2021
1108,8,16,104,49,"2021-07-23","2021-08-15",8,2021
1109,8,17,3,30,"2021-07-11","2021-08-02",8,2021
1110,8,18,130,50,"2021-07-18","2021-08-12",8,2021
1111,8,19,93,47,"2021-07-28","2021-08-08",8,2021
1112,8,20,68,48,"2021-07-08","2021-08-15",8,2021
1113,8,21,22,39,"2021-07-09","2021-08-03",8,2021
1114,8,22,104,40,"2021-07-21","2021-08-03",8,2021
1115,8,23,121,50,"2021-07-20","2021-08-13",8,2021
1116,8,24,129,53,"2021-07-17","2021-08-02",8,2021
1117,8,25,82,44,"2021-07-17","2021-08-11",8,2021
1118,8,26,23,28,"2021-07-20","2021-08-13",8,2021
1119,8,27,61,15,"2021-07-07","2021-08-03",8,2021
1120,8,28,37,38,"2021-07-22","2021-08-07",8,2021
1121,8,29,173,40,"2021-07-17","2021-08-03",8,2021
1122,8,30,123,49,"2021-07-19","2021-08-13",8,2021
1123,8,31,129,41,"2021-07-15","2021-08-10",8,2021
1124,8,32,81,17,"2021-07-29","2021-08-06",8,2021
1125,8,33,117,23,"2021-07-28","2021-08-02",8,2021
1126,8,34,36,37,"2021-07-21","2021-08-06",8,2021
1127,8,35,165,15,"2021-07-10","2021-08-03",8,2021
1128,8,36,124,33,"2021-07-14","2021-08-15",8,2021
1129,8,37,4,50,"2021-07-08","2021-08-10",8,2021
1130,8,38,109,25,"2021-07-13","2021-08-13",8,2021
1131,8,39,80,18,"2021-07-13","2021-08-01",8,2021
1132,8,40,66,20,"2021-07-24","2021-08-03",8,2021
1133,8,41,25,27,"2021-07-22","2021-08-09",8,2021
1134,8,42,111,16,"2021-07-17","2021-08-11",8,2021
1135,8,43,123,19,"2021-07-21","2021-08-14",8,2021
1136,8,44,174,30,"2021-07-14","2021-08-03",8,2021
1137,8,45,37,40,"2021-07-22","2021-08-07",8,2021
1138,8,46,168,40,"2021-07-10","2021-08-02",8,2021
1139,8,47,144,19,"2021-07-04","2021-08-06",8,2021
1140,8,48,196,40,"2021-07-16","2021-08-13",8,2021
1141,8,49,69,48,"2021-07-05","2021-08-07",8,2021
1142,8,50,189,15,"2021-07-04","2021-08-03",8,2021
1143,8,51,85,17,"2021-07-13","2021-08-04",8,2021
1144,8,52,45,23,"2021-07-07","2021-08-06",8,2021
1145,8,53,169,16,"2021-07-29","2021-08-11",8,2021
1146,8,54,199,22,"2021-07-29","2021-08-15",8,2021
1147,8,55,29,46,"2021-07-10","2021-08-13",8,2021
1148,8,56,108,24,"2021-07-21","2021-08-04",8,2021
1149,8,57,8,50,"2021-07-14","2021-08-08",8,2021
1150,8,58,13,15,"2021-07-13","2021-08-09",8,2021
1151,8,59,15,34,"2021-07-16","2021-08-14",8,2021
1152,8,60,101,21,"2021-07-31","2021-08-04",8,2021
1153,8,61,108,34,"2021-07-29","2021-08-15",8,2021
1154,8,62,4,22,"2021-07-31","2021-08-08",8,2021
1155,8,63,59,14,"2021-07-13","2021-08-03",8,2021
1156,8,64,66,20,"2021-07-22","2021-08-05",8,2021
1157,8,65,18,10,"2021-07-14","2021-08-15",8,2021
1158,8,66,183,23,"2021-07-18","2021-08-14",8,2021
1159,8,67,39,16,"2021-07-27","2021-08-02",8,2021
1160,8,68,154,48,"2021-07-12","2021-08-15",8,2021
1161,8,69,1,42,"2021-07-15","2021-08-10",8,2021
1162,8,70,157,12,"2021-07-28","2021-08-08",8,2021
1163,8,71,67,32,"2021-07-07","2021-08-10",8,2021
1164,8,72,92,35,"2021-07-24","2021-08-14",8,2021
1165,8,73,101,46,"2021-07-02","2021-08-05",8,2021
1166,8,74,39,39,"2021-07-31","2021-08-03",8,2021
1167,8,75,82,19,"2021-07-21","2021-08-14",8,2021
1168,8,76,17,33,"2021-07-05","2021-08-07",8,2021
1169,8,77,139,30,"2021-07-14","2021-08-14",8,2021
1170,8,78,193,38,"2021-07-13","2021-08-12",8,2021
1171,8,79,194,19,"2021-07-27","2021-08-14",8,2021
1172,8,80,36,35,"2021-07-14","2021-08-11",8,2021
1173,8,81,97,35,"2021-07-10","2021-08-05",8,2021
1174,8,82,90,50,"2021-07-09","2021-08-04",8,2021
1175,8,83,102,17,"2021-07-03","2021-08-05",8,2021
1176,8,84,65,41,"2021-07-08","2021-08-01",8,2021
1177,8,85,123,20,"2021-07-30","2021-08-01",8,2021
1178,8,86,143,20,"2021-07-22","2021-08-01",8,2021
1179,8,87,114,20,"2021-07-25","2021-08-06",8,2021
1180,8,88,160,39,"2021-07-24","2021-08-03",8,2021
1181,8,89,146,28,"2021-07-22","2021-08-09",8,2021
1182,8,90,19,46,"2021-07-04","2021-08-05",8,2021
1183,8,91,32,19,"2021-07-07","2021-08-13",8,2021
1184,8,92,98,20,"2021-07-21","2021-08-11",8,2021
1185,8,93,76,21,"2021-07-20","2021-08-09",8,2021
1186,8,94,46,40,"2021-07-04","2021-08-05",8,2021
1187,8,95,31,23,"2021-07-08","2021-08-13",8,2021
1188,8,96,81,37,"2021-07-04","2021-08-15",8,2021
1189,8,97,32,34,"2021-07-22","2021-08-08",8,2021
1190,8,98,89,29,"2021-07-23","2021-08-03",8,2021
1191,8,99,78,36,"2021-07-10","2021-08-07",8,2021
1192,8,100,100,30,"2021-07-23","2021-08-14",8,2021
1193,8,101,65,21,"2021-07-28","2021-08-08",8,2021
1194,8,102,24,30,"2021-07-28","2021-08-10",8,2021
1195,8,103,30,36,"2021-07-14","2021-08-03",8,2021
1196,8,104,84,38,"2021-07-06","2021-08-11",8,2021
1197,8,105,10,35,"2021-07-31","2021-08-07",8,2021
1198,8,106,22,27,"2021-07-30","2021-08-07",8,2021
1199,8,107,27,26,"2021-07-14","2021-08-14",8,2021
1200,8,108,17,23,"2021-07-31","2021-08-01",8,2021
1201,8,109,82,24,"2021-07-11","2021-08-03",8,2021
1202,8,110,73,43,"2021-07-17","2021-08-03",8,2021
1203,8,111,97,11,"2021-07-03","2021-08-09",8,2021
1204,8,112,39,17,"2021-07-13","2021-08-06",8,2021
1205,8,113,71,34,"2021-07-22","2021-08-11",8,2021
1206,8,114,166,44,"2021-07-09","2021-08-15",8,2021
1207,8,115,62,36,"2021-07-29","2021-08-05",8,2021
1208,8,116,163,34,"2021-07-22","2021-08-04",8,2021
1209,8,117,174,31,"2021-07-19","2021-08-03",8,2021
1210,8,118,148,12,"2021-07-15","2021-08-02",8,2021
1211,8,119,148,26,"2021-07-29","2021-08-03",8,2021
1212,8,120,155,31,"2021-07-24","2021-08-01",8,2021
1213,8,121,5,22,"2021-07-25","2021-08-11",8,2021
1214,8,122,1,15,"2021-07-20","2021-08-06",8,2021
1215,8,123,37,17,"2021-07-17","2021-08-07",8,2021
1216,8,124,137,39,"2021-07-04","2021-08-03",8,2021
1217,8,125,77,26,"2021-07-02","2021-08-04",8,2021
1218,8,126,76,38,"2021-07-15","2021-08-05",8,2021
1219,8,127,112,15,"2021-07-29","2021-08-12",8,2021
1220,8,128,40,35,"2021-07-27","2021-08-15",8,2021
1221,8,129,94,22,"2021-07-30","2021-08-05",8,2021
1222,8,130,102,35,"2021-07-26","2021-08-01",8,2021
1223,8,131,186,14,"2021-07-28","2021-08-08",8,2021
1224,8,132,40,13,"2021-07-26","2021-08-02",8,2021
1225,8,133,31,21,"2021-07-15","2021-08-01",8,2021
1226,8,134,65,24,"2021-07-23","2021-08-06",8,2021
1227,8,135,79,33,"2021-07-17","2021-08-09",8,2021
1228,8,136,36,28,"2021-07-27","2021-08-07",8,2021
1229,8,137,28,22,"2021-07-31","2021-08-02",8,2021
1230,8,138,85,24,"2021-07-22","2021-08-05",8,2021
1231,8,139,10,39,"2021-07-15","2021-08-09",8,2021
1232,8,140,35,22,"2021-07-23","2021-08-13",8,2021
1233,8,141,90,22,"2021-07-19","2021-08-04",8,2021
1234,8,142,123,14,"2021-07-19","2021-08-02",8,2021
1235,8,143,191,29,"2021-07-08","2021-08-04",8,2021
1236,8,144,104,38,"2021-07-18","2021-08-08",8,2021
1237,8,145,13,50,"2021-07-14","2021-08-05",8,2021
1238,8,146,74,36,"2021-07-31","2021-08-09",8,2021
1239,8,147,53,12,"2021-07-21","2021-08-08",8,2021
1240,8,148,144,27,"2021-07-09","2021-08-10",8,2021
1241,8,149,144,36,"2021-07-08","2021-08-01",8,2021
1242,8,150,143,50,"2021-07-23","2021-08-13",8,2021
1243,8,151,133,36,"2021-07-13","2021-08-04",8,2021
1244,8,152,63,20,"2021-07-05","2021-08-08",8,2021
1245,8,153,15,45,"2021-07-18","2021-08-09",8,2021
1246,8,154,0,21,"2021-07-20","2021-08-01",8,2021
1247,8,155,158,15,"2021-07-10","2021-08-13",8,2021
1248,8,156,179,38,"2021-07-21","2021-08-09",8,2021
1249,9,1,136,13,"2021-07-10","2021-08-06",8,2021
1250,9,2,127,44,"2021-07-16","2021-08-10",8,2021
1251,9,3,194,40,"2021-07-14","2021-08-01",8,2021
1252,9,4,136,39,"2021-07-20","2021-08-10",8,2021
1253,9,5,161,34,"2021-07-28","2021-08-14",8,2021
1254,9,6,181,41,"2021-07-15","2021-08-15",8,2021
1255,9,7,168,43,"2021-07-17","2021-08-06",8,2021
1256,9,8,141,49,"2021-07-27","2021-08-15",8,2021
1257,9,9,170,16,"2021-07-25","2021-08-07",8,2021
1258,9,10,169,26,"2021-07-15","2021-08-15",8,2021
1259,9,11,38,34,"2021-07-26","2021-08-04",8,2021
1260,9,12,60,43,"2021-07-29","2021-08-15",8,2021
1261,9,13,52,35,"2021-07-20","2021-08-03",8,2021
1262,9,14,68,33,"2021-07-09","2021-08-12",8,2021
1263,9,15,109,27,"2021-07-16","2021-08-09",8,2021
1264,9,16,29,19,"2021-07-12","2021-08-01",8,2021
1265,9,17,49,21,"2021-07-22","2021-08-02",8,2021
1266,9,18,29,50,"2021-07-20","2021-08-04",8,2021
1267,9,19,78,43,"2021-07-15","2021-08-11",8,2021
1268,9,20,44,47,"2021-07-03","2021-08-02",8,2021
1269,9,21,127,42,"2021-07-24","2021-08-04",8,2021
1270,9,22,122,44,"2021-07-31","2021-08-11",8,2021
1271,9,23,143,43,"2021-07-28","2021-08-11",8,2021
1272,9,24,33,34,"2021-07-02","2021-08-13",8,2021
1273,9,25,114,48,"2021-07-10","2021-08-14",8,2021
1274,9,26,167,15,"2021-07-31","2021-08-04",8,2021
1275,9,27,191,48,"2021-07-17","2021-08-05",8,2021
1276,9,28,187,15,"2021-07-04","2021-08-03",8,2021
1277,9,29,6,49,"2021-07-02","2021-08-02",8,2021
1278,9,30,200,32,"2021-07-17","2021-08-05",8,2021
1279,9,31,59,30,"2021-07-13","2021-08-01",8,2021
1280,9,32,23,47,"2021-07-28","2021-08-10",8,2021
1281,9,33,18,38,"2021-07-27","2021-08-09",8,2021
1282,9,34,91,26,"2021-07-15","2021-08-05",8,2021
1283,9,35,145,24,"2021-07-14","2021-08-12",8,2021
1284,9,36,59,13,"2021-07-23","2021-08-11",8,2021
1285,9,37,65,22,"2021-07-12","2021-08-15",8,2021
1286,9,38,22,37,"2021-07-10","2021-08-14",8,2021
1287,9,39,95,47,"2021-07-08","2021-08-15",8,2021
1288,9,40,7,27,"2021-07-07","2021-08-03",8,2021
1289,9,41,101,29,"2021-07-06","2021-08-01",8,2021
1290,9,42,55,48,"2021-07-10","2021-08-05",8,2021
1291,9,43,103,46,"2021-07-16","2021-08-14",8,2021
1292,9,44,156,43,"2021-07-30","2021-08-13",8,2021
1293,9,45,84,19,"2021-07-13","2021-08-06",8,2021
1294,9,46,123,42,"2021-07-20","2021-08-05",8,2021
1295,9,47,120,36,"2021-07-21","2021-08-02",8,2021
1296,9,48,151,28,"2021-07-02","2021-08-01",8,2021
1297,9,49,173,24,"2021-07-15","2021-08-07",8,2021
1298,9,50,125,21,"2021-07-31","2021-08-14",8,2021
1299,9,51,23,28,"2021-07-07","2021-08-03",8,2021
1300,9,52,181,34,"2021-07-14","2021-08-01",8,2021
1301,9,53,177,47,"2021-07-18","2021-08-03",8,2021
1302,9,54,122,14,"2021-07-14","2021-08-03",8,2021
1303,9,55,36,46,"2021-07-17","2021-08-09",8,2021
1304,9,56,61,29,"2021-07-07","2021-08-12",8,2021
1305,9,57,12,24,"2021-07-05","2021-08-09",8,2021
1306,9,58,111,21,"2021-07-12","2021-08-03",8,2021
1307,9,59,82,33,"2021-07-31","2021-08-05",8,2021
1308,9,60,9,10,"2021-07-25","2021-08-04",8,2021
1309,9,61,141,11,"2021-07-18","2021-08-02",8,2021
1310,9,62,187,22,"2021-07-24","2021-08-11",8,2021
1311,9,63,169,14,"2021-07-13","2021-08-05",8,2021
1312,9,64,97,24,"2021-07-31","2021-08-12",8,2021
1313,9,65,76,33,"2021-07-05","2021-08-15",8,2021
1314,9,66,62,13,"2021-07-17","2021-08-09",8,2021
1315,9,67,152,10,"2021-07-22","2021-08-13",8,2021
1316,9,68,200,47,"2021-07-27","2021-08-06",8,2021
1317,9,69,89,29,"2021-07-29","2021-08-04",8,2021
1318,9,70,58,50,"2021-07-25","2021-08-02",8,2021
1319,9,71,47,44,"2021-07-30","2021-08-10",8,2021
1320,9,72,87,19,"2021-07-03","2021-08-09",8,2021
1321,9,73,122,26,"2021-07-05","2021-08-14",8,2021
1322,9,74,65,22,"2021-07-15","2021-08-14",8,2021
1323,9,75,128,47,"2021-07-15","2021-08-04",8,2021
1324,9,76,147,30,"2021-07-08","2021-08-08",8,2021
1325,9,77,82,32,"2021-07-14","2021-08-01",8,2021
1326,9,78,162,43,"2021-07-11","2021-08-02",8,2021
1327,9,79,51,15,"2021-07-24","2021-08-09",8,2021
1328,9,80,179,25,"2021-07-12","2021-08-02",8,2021
1329,9,81,108,38,"2021-07-04","2021-08-02",8,2021
1330,9,82,189,49,"2021-07-02","2021-08-07",8,2021
1331,9,83,139,14,"2021-07-17","2021-08-13",8,2021
1332,9,84,169,43,"2021-07-05","2021-08-07",8,2021
1333,9,85,54,20,"2021-07-31","2021-08-15",8,2021
1334,9,86,103,12,"2021-07-07","2021-08-11",8,2021
1335,9,87,108,10,"2021-07-25","2021-08-07",8,2021
1336,9,88,99,14,"2021-07-29","2021-08-10",8,2021
1337,9,89,48,31,"2021-07-27","2021-08-09",8,2021
1338,9,90,195,49,"2021-07-19","2021-08-15",8,2021
1339,9,91,182,15,"2021-07-17","2021-08-05",8,2021
1340,9,92,79,10,"2021-07-26","2021-08-06",8,2021
1341,9,93,48,34,"2021-07-23","2021-08-12",8,2021
1342,9,94,11,30,"2021-07-10","2021-08-05",8,2021
1343,9,95,76,39,"2021-07-16","2021-08-12",8,2021
1344,9,96,10,38,"2021-07-07","2021-08-09",8,2021
1345,9,97,46,21,"2021-07-25","2021-08-01",8,2021
1346,9,98,81,30,"2021-07-19","2021-08-03",8,2021
1347,9,99,78,37,"2021-07-29","2021-08-05",8,2021
1348,9,100,49,33,"2021-07-26","2021-08-01",8,2021
1349,9,101,82,25,"2021-07-18","2021-08-07",8,2021
1350,9,102,46,32,"2021-07-29","2021-08-02",8,2021
1351,9,103,40,26,"2021-07-25","2021-08-05",8,2021
1352,9,104,94,27,"2021-07-27","2021-08-05",8,2021
1353,9,105,75,36,"2021-07-31","2021-08-04",8,2021
1354,9,106,81,35,"2021-07-11","2021-08-15",8,2021
1355,9,107,46,31,"2021-07-13","2021-08-02",8,2021
1356,9,108,23,40,"2021-07-17","2021-08-11",8,2021
1357,9,109,67,39,"2021-07-24","2021-08-11",8,2021
1358,9,110,144,25,"2021-07-21","2021-08-03",8,2021
1359,9,111,51,16,"2021-07-23","2021-08-08",8,2021
1360,9,112,18,41,"2021-07-16","2021-08-03",8,2021
1361,9,113,8,31,"2021-07-05","2021-08-08",8,2021
1362,9,114,22,32,"2021-07-26","2021-08-06",8,2021
1363,9,115,55,20,"2021-07-04","2021-08-09",8,2021
1364,9,116,152,31,"2021-07-06","2021-08-05",8,2021
1365,9,117,174,32,"2021-07-26","2021-08-08",8,2021
1366,9,118,64,20,"2021-07-28","2021-08-09",8,2021
1367,9,119,21,46,"2021-07-11","2021-08-03",8,2021
1368,9,120,147,21,"2021-07-15","2021-08-10",8,2021
1369,9,121,78,38,"2021-07-06","2021-08-12",8,2021
1370,9,122,169,36,"2021-07-23","2021-08-11",8,2021
1371,9,123,36,12,"2021-07-31","2021-08-09",8,2021
1372,9,124,96,32,"2021-07-30","2021-08-09",8,2021
1373,9,125,31,13,"2021-07-31","2021-08-15",8,2021
1374,9,126,183,22,"2021-07-17","2021-08-06",8,2021
1375,9,127,16,45,"2021-07-25","2021-08-11",8,2021
1376,9,128,130,35,"2021-07-20","2021-08-12",8,2021
1377,9,129,58,46,"2021-07-12","2021-08-11",8,2021
1378,9,130,29,42,"2021-07-09","2021-08-01",8,2021
1379,9,131,118,29,"2021-07-16","2021-08-08",8,2021
1380,9,132,45,23,"2021-07-23","2021-08-15",8,2021
