"sale_item_id","sale_id","product_id","quantity","unit_price","total_price","sale_date"
45904,10114,18,1,205,205,"2021-08-18"
45905,10115,79,1,619,619,"2021-08-15"
45906,10115,49,2,13000,26000,"2021-08-15"
45907,10115,100,3,49,147,"2021-08-15"
45908,10116,22,3,67,201,"2021-08-02"
45909,10116,36,3,469,1407,"2021-08-02"
45910,10116,52,3,425,1275,"2021-08-02"
45911,10116,38,1,235,235,"2021-08-02"
45912,10117,149,3,1100,3300,"2021-08-21"
45913,10117,90,2,270,540,"2021-08-21"
45914,10118,39,1,575,575,"2021-08-09"
45915,10118,58,5,929,4645,"2021-08-09"
45916,10118,85,1,75,75,"2021-08-09"
45917,10118,117,1,225,225,"2021-08-09"
45918,10118,134,1,4885,4885,"2021-08-09"
45919,10118,39,2,575,1150,"2021-08-09"
45920,10118,4,3,589,1767,"2021-08-09"
45921,10118,154,1,290,290,"2021-08-09"
45922,10118,22,4,67,268,"2021-08-09"
45923,10119,59,2,939,1878,"2021-08-06"
45924,10119,53,4,1120,4480,"2021-08-06"
45925,10119,127,3,1200,3600,"2021-08-06"
45926,10120,57,2,995,1990,"2021-08-18"
45927,10120,83,1,189,189,"2021-08-18"
45928,10120,107,1,450,450,"2021-08-18"
45929,10120,1,1,527,527,"2021-08-18"
45930,10120,134,3,4885,14655,"2021-08-18"
45931,10121,28,2,229,458,"2021-08-02"
45932,10121,99,1,29,29,"2021-08-02"
45933,10121,141,2,199,398,"2021-08-02"
45934,10122,101,3,139,417,"2021-08-07"
45935,10122,130,4,70,280,"2021-08-07"
45936,10122,151,1,250,250,"2021-08-07"
45937,10123,97,3,99,297,"2021-08-20"
45938,10123,70,2,279,558,"2021-08-20"
45939,10123,67,4,180,720,"2021-08-20"
45940,10123,133,1,5439,5439,"2021-08-20"
45941,10124,110,1,75,75,"2021-08-16"
45942,10124,44,2,66900,133800,"2021-08-16"
45943,10124,106,1,400,400,"2021-08-16"
45944,10124,100,4,49,196,"2021-08-16"
45945,10124,57,1,995,995,"2021-08-16"
45946,10124,51,2,29000,58000,"2021-08-16"
45947,10125,70,3,279,837,"2021-08-30"
45948,10125,57,1,995,995,"2021-08-30"
45949,10125,11,1,600,600,"2021-08-30"
45950,10125,122,1,145,145,"2021-08-30"
45951,10125,37,2,415,830,"2021-08-30"
45952,10125,109,2,250,500,"2021-08-30"
45953,10126,80,2,549,1098,"2021-08-19"
45954,10126,56,1,1165,1165,"2021-08-19"
45955,10126,122,3,145,435,"2021-08-19"
45956,10126,17,1,1379,1379,"2021-08-19"
45957,10127,150,2,4500,9000,"2021-08-07"
45958,10127,65,5,150,750,"2021-08-07"
45959,10128,60,2,345,690,"2021-08-06"
45960,10128,39,5,575,2875,"2021-08-06"
45961,10128,39,1,575,575,"2021-08-06"
45962,10128,72,4,289,1156,"2021-08-06"
45963,10128,78,3,229,687,"2021-08-06"
45964,10128,16,1,1300,1300,"2021-08-06"
45965,10128,8,1,545,545,"2021-08-06"
45966,10128,121,3,179,537,"2021-08-06"
45967,10129,79,1,619,619,"2021-08-16"
45968,10129,3,2,575,1150,"2021-08-16"
45969,10129,4,3,589,1767,"2021-08-16"
45970,10129,102,4,15,60,"2021-08-16"
45971,10130,150,2,4500,9000,"2021-08-14"
45972,10131,116,3,179,537,"2021-08-15"
45973,10131,122,1,145,145,"2021-08-15"
45974,10131,84,1,75,75,"2021-08-15"
45975,10132,65,1,150,150,"2021-08-10"
45976,10132,128,1,400,400,"2021-08-10"
45977,10132,89,3,350,1050,"2021-08-10"
45978,10132,14,3,549,1647,"2021-08-10"
45979,10132,142,1,2200,2200,"2021-08-10"
45980,10132,59,2,939,1878,"2021-08-10"
45981,10133,85,4,75,300,"2021-08-27"
45982,10133,146,4,1100,4400,"2021-08-27"
45983,10133,103,2,39,78,"2021-08-27"
45984,10133,140,2,145,290,"2021-08-27"
45985,10133,124,1,239,239,"2021-08-27"
45986,10134,115,1,175,175,"2021-08-24"
45987,10134,17,4,1379,5516,"2021-08-24"
45988,10134,57,2,995,1990,"2021-08-24"
45989,10134,73,1,369,369,"2021-08-24"
45990,10134,11,1,600,600,"2021-08-24"
45991,10135,29,2,369,738,"2021-08-14"
45992,10135,128,2,400,800,"2021-08-14"
45993,10136,5,1,575,575,"2021-08-01"
45994,10136,142,3,2200,6600,"2021-08-01"
45995,10136,133,2,5439,10878,"2021-08-01"
45996,10136,63,3,1019,3057,"2021-08-01"
45997,10137,44,3,66900,200700,"2021-08-04"
45998,10137,155,2,200,400,"2021-08-04"
45999,10137,46,1,18900,18900,"2021-08-04"
46000,10138,37,4,415,1660,"2021-08-24"
46001,10138,142,3,2200,6600,"2021-08-24"
46002,10138,116,5,179,895,"2021-08-24"
46003,10138,41,1,575,575,"2021-08-24"
46004,10138,131,3,80,240,"2021-08-24"
46005,10139,36,1,469,469,"2021-08-07"
46006,10139,67,5,180,900,"2021-08-07"
46007,10139,140,1,145,145,"2021-08-07"
46008,10139,74,3,469,1407,"2021-08-07"
46009,10140,68,1,170,170,"2021-08-21"
46010,10140,73,2,369,738,"2021-08-21"
46011,10140,18,1,205,205,"2021-08-21"
46012,10140,147,1,900,900,"2021-08-21"
46013,10141,146,4,1100,4400,"2021-08-20"
46014,10141,119,2,35,70,"2021-08-20"
46015,10141,27,1,169,169,"2021-08-20"
46016,10141,139,1,109,109,"2021-08-20"
46017,10142,149,4,1100,4400,"2021-08-05"
46018,10142,87,1,270,270,"2021-08-05"
46019,10142,73,5,369,1845,"2021-08-05"
46020,10142,111,4,175,700,"2021-08-05"
46021,10142,132,2,450,900,"2021-08-05"
46022,10143,151,1,250,250,"2021-08-21"
46023,10143,26,2,85,170,"2021-08-21"
46024,10143,53,4,1120,4480,"2021-08-21"
46025,10143,89,4,350,1400,"2021-08-21"
46026,10143,80,3,549,1647,"2021-08-21"
46027,10144,94,2,19,38,"2021-08-24"
46028,10144,130,1,70,70,"2021-08-24"
46029,10144,138,3,45,135,"2021-08-24"
46030,10144,69,3,170,510,"2021-08-24"
46031,10145,25,1,359,359,"2021-08-18"
46032,10145,64,1,779,779,"2021-08-18"
46033,10146,96,1,89,89,"2021-08-25"
46034,10146,54,2,235,470,"2021-08-25"
46035,10146,30,2,409,818,"2021-08-25"
46036,10146,31,3,335,1005,"2021-08-25"
46037,10146,31,1,335,335,"2021-08-25"
46038,10147,122,1,145,145,"2021-08-26"
46039,10147,7,3,524,1572,"2021-08-26"
46040,10147,61,2,79,158,"2021-08-26"
46041,10147,113,1,179,179,"2021-08-26"
46042,10147,94,3,19,57,"2021-08-26"
46043,10148,124,2,239,478,"2021-08-27"
46044,10148,61,1,79,79,"2021-08-27"
46045,10148,109,2,250,500,"2021-08-27"
46046,10148,122,2,145,290,"2021-08-27"
46047,10148,1,1,527,527,"2021-08-27"
46048,10148,85,2,75,150,"2021-08-27"
46049,10148,148,3,2600,7800,"2021-08-27"
46050,10149,153,5,190,950,"2021-08-31"
46051,10149,46,1,18900,18900,"2021-08-31"
46052,10149,31,3,335,1005,"2021-08-31"
46053,10149,29,1,369,369,"2021-08-31"
46054,10150,1,1,527,527,"2021-08-26"
46055,10150,72,2,289,578,"2021-08-26"
46056,10150,60,2,345,690,"2021-08-26"
46057,10150,154,3,290,870,"2021-08-26"
46058,10150,133,3,5439,16317,"2021-08-26"
46059,10150,115,1,175,175,"2021-08-26"
46060,10150,86,3,85,255,"2021-08-26"
46061,10151,99,1,29,29,"2021-08-20"
46062,10151,105,1,29,29,"2021-08-20"
46063,10151,139,1,109,109,"2021-08-20"
46064,10151,136,1,29,29,"2021-08-20"
46065,10151,139,1,109,109,"2021-08-20"
46066,10151,103,2,39,78,"2021-08-20"
46067,10152,18,2,205,410,"2021-08-07"
46068,10152,90,2,270,540,"2021-08-07"
46069,10152,148,1,2600,2600,"2021-08-07"
46070,10152,101,1,139,139,"2021-08-07"
46071,10152,141,1,199,199,"2021-08-07"
46072,10152,114,3,75,225,"2021-08-07"
46073,10153,11,3,600,1800,"2021-08-03"
46074,10153,84,3,75,225,"2021-08-03"
46075,10153,72,3,289,867,"2021-08-03"
46076,10154,102,3,15,45,"2021-08-17"
46077,10154,63,1,1019,1019,"2021-08-17"
46078,10155,72,4,289,1156,"2021-08-17"
46079,10155,87,4,270,1080,"2021-08-17"
46080,10155,42,1,52500,52500,"2021-08-17"
46081,10155,30,1,409,409,"2021-08-17"
46082,10155,155,1,200,200,"2021-08-17"
46083,10155,18,1,205,205,"2021-08-17"
46084,10155,35,1,389,389,"2021-08-17"
46085,10156,140,4,145,580,"2021-08-24"
46086,10156,70,1,279,279,"2021-08-24"
46087,10156,72,1,289,289,"2021-08-24"
46088,10157,94,1,19,19,"2021-08-20"
46089,10157,67,4,180,720,"2021-08-20"
46090,10157,72,3,289,867,"2021-08-20"
46091,10157,30,3,409,1227,"2021-08-20"
46092,10157,62,3,545,1635,"2021-08-20"
46093,10157,7,1,524,524,"2021-08-20"
46094,10157,35,2,389,778,"2021-08-20"
46095,10158,68,5,170,850,"2021-08-20"
46096,10159,14,1,549,549,"2021-08-13"
46097,10159,101,2,139,278,"2021-08-13"
46098,10160,153,2,190,380,"2021-08-03"
46099,10161,87,3,270,810,"2021-08-22"
46100,10161,118,1,199,199,"2021-08-22"
46101,10161,18,1,205,205,"2021-08-22"
46102,10161,121,1,179,179,"2021-08-22"
46103,10161,50,3,17500,52500,"2021-08-22"
46104,10161,141,2,199,398,"2021-08-22"
46105,10161,109,2,250,500,"2021-08-22"
46106,10161,136,3,29,87,"2021-08-22"
46107,10161,111,2,175,350,"2021-08-22"
46108,10162,59,2,939,1878,"2021-08-31"
46109,10162,111,2,175,350,"2021-08-31"
46110,10162,132,1,450,450,"2021-08-31"
46111,10163,149,2,1100,2200,"2021-08-28"
46112,10163,137,2,90,180,"2021-08-28"
46113,10163,149,1,1100,1100,"2021-08-28"
46114,10164,154,4,290,1160,"2021-08-14"
46115,10164,101,1,139,139,"2021-08-14"
46116,10164,22,4,67,268,"2021-08-14"
46117,10165,85,1,75,75,"2021-08-24"
46118,10165,58,2,929,1858,"2021-08-24"
46119,10165,29,1,369,369,"2021-08-24"
46120,10165,134,2,4885,9770,"2021-08-24"
46121,10166,67,5,180,900,"2021-08-06"
46122,10166,31,1,335,335,"2021-08-06"
46123,10166,128,1,400,400,"2021-08-06"
46124,10167,24,1,825,825,"2021-08-05"
46125,10167,43,1,20000,20000,"2021-08-05"
46126,10167,44,3,66900,200700,"2021-08-05"
46127,10167,122,3,145,435,"2021-08-05"
46128,10168,76,4,199,796,"2021-08-27"
46129,10168,97,1,99,99,"2021-08-27"
46130,10168,12,1,515,515,"2021-08-27"
46131,10168,154,3,290,870,"2021-08-27"
46132,10169,58,2,929,1858,"2021-08-03"
46133,10169,136,3,29,87,"2021-08-03"
46134,10169,148,1,2600,2600,"2021-08-03"
46135,10169,142,2,2200,4400,"2021-08-03"
46136,10169,107,2,450,900,"2021-08-03"
46137,10170,42,2,52500,105000,"2021-08-03"
46138,10170,156,2,150,300,"2021-08-03"
46139,10170,132,4,450,1800,"2021-08-03"
46140,10170,71,4,410,1640,"2021-08-03"
46141,10170,137,2,90,180,"2021-08-03"
46142,10170,78,1,229,229,"2021-08-03"
46143,10170,127,1,1200,1200,"2021-08-03"
46144,10170,33,1,765,765,"2021-08-03"
46145,10170,76,1,199,199,"2021-08-03"
46146,10171,24,1,825,825,"2021-08-06"
46147,10171,70,1,279,279,"2021-08-06"
46148,10171,41,1,575,575,"2021-08-06"
46149,10172,72,2,289,578,"2021-08-11"
46150,10172,88,2,140,280,"2021-08-11"
46151,10172,70,1,279,279,"2021-08-11"
46152,10172,133,3,5439,16317,"2021-08-11"
46153,10172,7,5,524,2620,"2021-08-11"
46154,10172,46,3,18900,56700,"2021-08-11"
46155,10173,10,4,481,1924,"2021-08-03"
46156,10173,105,2,29,58,"2021-08-03"
46157,10173,50,2,17500,35000,"2021-08-03"
46158,10173,65,3,150,450,"2021-08-03"
46159,10173,80,2,549,1098,"2021-08-03"
46160,10173,109,1,250,250,"2021-08-03"
46161,10173,120,2,275,550,"2021-08-03"
46162,10173,85,3,75,225,"2021-08-03"
46163,10173,131,2,80,160,"2021-08-03"
46164,10173,21,2,75,150,"2021-08-03"
46165,10174,65,3,150,450,"2021-08-29"
46166,10174,17,1,1379,1379,"2021-08-29"
46167,10174,9,1,574,574,"2021-08-29"
46168,10174,126,4,350,1400,"2021-08-29"
46169,10174,13,1,520,520,"2021-08-29"
46170,10174,68,1,170,170,"2021-08-29"
46171,10175,107,3,450,1350,"2021-08-07"
46172,10175,47,2,9000,18000,"2021-08-07"
46173,10175,86,1,85,85,"2021-08-07"
46174,10175,126,1,350,350,"2021-08-07"
46175,10176,92,3,379,1137,"2021-08-03"
46176,10176,147,2,900,1800,"2021-08-03"
46177,10176,154,1,290,290,"2021-08-03"
46178,10176,71,2,410,820,"2021-08-03"
46179,10176,113,3,179,537,"2021-08-03"
46180,10177,83,1,189,189,"2021-08-25"
46181,10177,130,2,70,140,"2021-08-25"
46182,10177,124,1,239,239,"2021-08-25"
46183,10177,113,4,179,716,"2021-08-25"
46184,10177,26,1,85,85,"2021-08-25"
46185,10177,13,3,520,1560,"2021-08-25"
46186,10177,100,5,49,245,"2021-08-25"
46187,10178,82,1,389,389,"2021-08-06"
46188,10178,44,2,66900,133800,"2021-08-06"
46189,10179,87,4,270,1080,"2021-08-28"
46190,10179,14,1,549,549,"2021-08-28"
46191,10180,78,1,229,229,"2021-08-12"
46192,10180,97,4,99,396,"2021-08-12"
46193,10180,34,3,315,945,"2021-08-12"
46194,10180,24,3,825,2475,"2021-08-12"
46195,10180,55,1,280,280,"2021-08-12"
46196,10181,47,4,9000,36000,"2021-08-20"
46197,10181,151,1,250,250,"2021-08-20"
46198,10181,41,1,575,575,"2021-08-20"
46199,10181,62,1,545,545,"2021-08-20"
46200,10181,150,1,4500,4500,"2021-08-20"
46201,10181,60,1,345,345,"2021-08-20"
46202,10181,96,1,89,89,"2021-08-20"
46203,10181,96,2,89,178,"2021-08-20"
46204,10182,30,3,409,1227,"2021-08-10"
46205,10182,121,2,179,358,"2021-08-10"
46206,10182,114,2,75,150,"2021-08-10"
46207,10182,137,3,90,270,"2021-08-10"
46208,10182,11,3,600,1800,"2021-08-10"
46209,10182,95,1,49,49,"2021-08-10"
46210,10182,113,2,179,358,"2021-08-10"
46211,10183,78,1,229,229,"2021-08-27"
46212,10183,43,2,20000,40000,"2021-08-27"
46213,10183,5,1,575,575,"2021-08-27"
46214,10183,99,1,29,29,"2021-08-27"
46215,10184,30,2,409,818,"2021-08-27"
46216,10184,112,5,85,425,"2021-08-27"
46217,10184,28,3,229,687,"2021-08-27"
46218,10184,8,1,545,545,"2021-08-27"
46219,10184,73,1,369,369,"2021-08-27"
46220,10184,85,2,75,150,"2021-08-27"
46221,10184,124,3,239,717,"2021-08-27"
46222,10184,111,1,175,175,"2021-08-27"
46223,10185,133,5,5439,27195,"2021-08-12"
46224,10185,50,3,17500,52500,"2021-08-12"
46225,10185,41,2,575,1150,"2021-08-12"
46226,10185,85,1,75,75,"2021-08-12"
46227,10185,86,3,85,255,"2021-08-12"
46228,10185,41,1,575,575,"2021-08-12"
46229,10186,77,2,119,238,"2021-08-15"
46230,10186,47,1,9000,9000,"2021-08-15"
46231,10186,111,4,175,700,"2021-08-15"
46232,10186,109,3,250,750,"2021-08-15"
46233,10186,39,3,575,1725,"2021-08-15"
46234,10187,18,4,205,820,"2021-08-20"
46235,10187,24,1,825,825,"2021-08-20"
46236,10187,113,1,179,179,"2021-08-20"
46237,10187,36,2,469,938,"2021-08-20"
46238,10187,52,4,425,1700,"2021-08-20"
46239,10188,156,4,150,600,"2021-08-20"
46240,10188,72,2,289,578,"2021-08-20"
46241,10188,73,4,369,1476,"2021-08-20"
46242,10188,35,3,389,1167,"2021-08-20"
46243,10188,52,2,425,850,"2021-08-20"
46244,10188,149,1,1100,1100,"2021-08-20"
46245,10188,72,4,289,1156,"2021-08-20"
46246,10188,92,2,379,758,"2021-08-20"
46247,10189,74,1,469,469,"2021-08-28"
46248,10189,56,2,1165,2330,"2021-08-28"
46249,10189,102,2,15,30,"2021-08-28"
46250,10189,98,2,115,230,"2021-08-28"
46251,10190,48,2,19000,38000,"2021-08-10"
46252,10190,41,1,575,575,"2021-08-10"
46253,10190,104,1,35,35,"2021-08-10"
46254,10191,105,1,29,29,"2021-08-04"
46255,10192,108,1,300,300,"2021-08-08"
46256,10192,99,2,29,58,"2021-08-08"
46257,10192,50,1,17500,17500,"2021-08-08"
46258,10192,134,1,4885,4885,"2021-08-08"
46259,10192,122,2,145,290,"2021-08-08"
46260,10192,30,3,409,1227,"2021-08-08"
46261,10193,68,1,170,170,"2021-08-26"
46262,10193,132,3,450,1350,"2021-08-26"
46263,10194,48,1,19000,19000,"2021-08-29"
46264,10194,19,3,219,657,"2021-08-29"
46265,10194,145,3,3300,9900,"2021-08-29"
46266,10194,45,1,51500,51500,"2021-08-29"
46267,10194,48,5,19000,95000,"2021-08-29"
46268,10194,43,3,20000,60000,"2021-08-29"
46269,10195,23,2,65,130,"2021-08-04"
46270,10195,118,4,199,796,"2021-08-04"
46271,10195,56,3,1165,3495,"2021-08-04"
46272,10195,126,3,350,1050,"2021-08-04"
46273,10195,8,4,545,2180,"2021-08-04"
46274,10195,146,1,1100,1100,"2021-08-04"
46275,10195,126,1,350,350,"2021-08-04"
46276,10195,41,4,575,2300,"2021-08-04"
46277,10195,149,1,1100,1100,"2021-08-04"
46278,10195,95,3,49,147,"2021-08-04"
46279,10196,128,2,400,800,"2021-08-28"
46280,10196,17,1,1379,1379,"2021-08-28"
46281,10196,46,5,18900,94500,"2021-08-28"
46282,10197,1,3,527,1581,"2021-08-03"
46283,10197,81,5,145,725,"2021-08-03"
46284,10197,153,3,190,570,"2021-08-03"
46285,10197,60,1,345,345,"2021-08-03"
46286,10198,90,4,270,1080,"2021-08-28"
46287,10198,49,5,13000,65000,"2021-08-28"
46288,10198,6,1,550,550,"2021-08-28"
46289,10198,117,1,225,225,"2021-08-28"
46290,10198,127,1,1200,1200,"2021-08-28"
46291,10199,107,4,450,1800,"2021-08-13"
46292,10199,127,4,1200,4800,"2021-08-13"
46293,10199,134,2,4885,9770,"2021-08-13"
46294,10199,13,1,520,520,"2021-08-13"
46295,10199,41,2,575,1150,"2021-08-13"
46296,10200,147,3,900,2700,"2021-08-22"
46297,10200,54,1,235,235,"2021-08-22"
46298,10200,151,2,250,500,"2021-08-22"
46299,10201,83,2,189,378,"2021-08-26"
46300,10201,15,4,599,2396,"2021-08-26"
46301,10201,113,1,179,179,"2021-08-26"
46302,10202,24,1,825,825,"2021-08-28"
46303,10202,109,3,250,750,"2021-08-28"
46304,10202,133,5,5439,27195,"2021-08-28"
46305,10202,89,1,350,350,"2021-08-28"
46306,10203,7,2,524,1048,"2021-08-22"
46307,10203,119,4,35,140,"2021-08-22"
46308,10203,32,4,269,1076,"2021-08-22"
46309,10203,150,3,4500,13500,"2021-08-22"
46310,10203,96,5,89,445,"2021-08-22"
46311,10203,29,4,369,1476,"2021-08-22"
46312,10204,119,2,35,70,"2021-08-20"
46313,10204,155,2,200,400,"2021-08-20"
46314,10204,56,4,1165,4660,"2021-08-20"
46315,10204,107,1,450,450,"2021-08-20"
46316,10204,127,1,1200,1200,"2021-08-20"
46317,10205,152,4,180,720,"2021-08-20"
46318,10205,47,2,9000,18000,"2021-08-20"
46319,10205,35,3,389,1167,"2021-08-20"
46320,10205,56,1,1165,1165,"2021-08-20"
46321,10206,98,2,115,230,"2021-08-11"
46322,10206,94,3,19,57,"2021-08-11"
46323,10206,13,2,520,1040,"2021-08-11"
46324,10206,133,3,5439,16317,"2021-08-11"
46325,10207,63,1,1019,1019,"2021-08-17"
46326,10207,18,1,205,205,"2021-08-17"
46327,10207,51,2,29000,58000,"2021-08-17"
46328,10208,123,3,80,240,"2021-08-12"
46329,10208,98,2,115,230,"2021-08-12"
46330,10209,92,4,379,1516,"2021-08-09"
46331,10209,57,5,995,4975,"2021-08-09"
46332,10209,90,4,270,1080,"2021-08-09"
46333,10209,24,4,825,3300,"2021-08-09"
46334,10210,122,3,145,435,"2021-08-20"
46335,10211,40,2,880,1760,"2021-08-01"
46336,10211,76,2,199,398,"2021-08-01"
46337,10211,2,2,670,1340,"2021-08-01"
46338,10211,40,2,880,1760,"2021-08-01"
46339,10211,99,3,29,87,"2021-08-01"
46340,10211,72,2,289,578,"2021-08-01"
46341,10212,85,3,75,225,"2021-08-13"
46342,10212,120,4,275,1100,"2021-08-13"
46343,10212,138,1,45,45,"2021-08-13"
46344,10212,125,2,585,1170,"2021-08-13"
46345,10212,27,4,169,676,"2021-08-13"
46346,10212,144,3,2600,7800,"2021-08-13"
46347,10212,62,1,545,545,"2021-08-13"
46348,10213,103,1,39,39,"2021-08-21"
46349,10213,152,2,180,360,"2021-08-21"
46350,10213,148,4,2600,10400,"2021-08-21"
46351,10213,59,3,939,2817,"2021-08-21"
46352,10213,106,2,400,800,"2021-08-21"
46353,10214,126,1,350,350,"2021-08-17"
46354,10214,6,1,550,550,"2021-08-17"
46355,10214,24,2,825,1650,"2021-08-17"
46356,10214,63,4,1019,4076,"2021-08-17"
46357,10214,139,1,109,109,"2021-08-17"
46358,10214,23,3,65,195,"2021-08-17"
46359,10215,41,4,575,2300,"2021-08-21"
46360,10215,40,1,880,880,"2021-08-21"
46361,10215,105,2,29,58,"2021-08-21"
46362,10215,70,1,279,279,"2021-08-21"
46363,10215,14,1,549,549,"2021-08-21"
46364,10215,15,1,599,599,"2021-08-21"
46365,10216,66,5,200,1000,"2021-08-31"
46366,10216,83,1,189,189,"2021-08-31"
46367,10216,35,1,389,389,"2021-08-31"
46368,10216,80,1,549,549,"2021-08-31"
46369,10216,35,2,389,778,"2021-08-31"
46370,10217,46,1,18900,18900,"2021-08-20"
46371,10217,82,1,389,389,"2021-08-20"
46372,10217,102,2,15,30,"2021-08-20"
46373,10217,107,1,450,450,"2021-08-20"
46374,10218,73,2,369,738,"2021-08-02"
46375,10218,38,2,235,470,"2021-08-02"
46376,10218,20,2,189,378,"2021-08-02"
46377,10218,51,3,29000,87000,"2021-08-02"
46378,10218,61,2,79,158,"2021-08-02"
46379,10218,72,2,289,578,"2021-08-02"
46380,10218,2,2,670,1340,"2021-08-02"
46381,10218,139,5,109,545,"2021-08-02"
46382,10219,11,1,600,600,"2021-08-14"
46383,10219,28,2,229,458,"2021-08-14"
46384,10219,125,1,585,585,"2021-08-14"
46385,10219,39,1,575,575,"2021-08-14"
46386,10220,102,3,15,45,"2021-08-30"
46387,10220,154,2,290,580,"2021-08-30"
46388,10220,137,3,90,270,"2021-08-30"
46389,10221,143,2,2000,4000,"2021-08-18"
46390,10221,14,2,549,1098,"2021-08-18"
46391,10221,155,1,200,200,"2021-08-18"
46392,10221,149,2,1100,2200,"2021-08-18"
46393,10221,116,3,179,537,"2021-08-18"
46394,10221,5,1,575,575,"2021-08-18"
46395,10222,125,2,585,1170,"2021-08-05"
46396,10222,150,1,4500,4500,"2021-08-05"
46397,10222,68,3,170,510,"2021-08-05"
46398,10223,104,1,35,35,"2021-08-30"
46399,10223,112,1,85,85,"2021-08-30"
46400,10223,49,2,13000,26000,"2021-08-30"
46401,10223,58,4,929,3716,"2021-08-30"
46402,10223,86,2,85,170,"2021-08-30"
46403,10223,81,1,145,145,"2021-08-30"
46404,10224,3,2,575,1150,"2021-08-07"
46405,10224,47,2,9000,18000,"2021-08-07"
46406,10224,29,1,369,369,"2021-08-07"
46407,10224,21,2,75,150,"2021-08-07"
46408,10224,45,5,51500,257500,"2021-08-07"
46409,10225,120,2,275,550,"2021-08-01"
46410,10225,130,5,70,350,"2021-08-01"
46411,10225,18,1,205,205,"2021-08-01"
46412,10225,57,2,995,1990,"2021-08-01"
46413,10225,135,2,89,178,"2021-08-01"
46414,10226,92,1,379,379,"2021-08-20"
46415,10226,59,2,939,1878,"2021-08-20"
46416,10226,147,2,900,1800,"2021-08-20"
46417,10226,152,2,180,360,"2021-08-20"
46418,10226,21,2,75,150,"2021-08-20"
46419,10226,101,5,139,695,"2021-08-20"
46420,10226,115,2,175,350,"2021-08-20"
46421,10226,142,4,2200,8800,"2021-08-20"
46422,10227,2,1,670,670,"2021-08-04"
46423,10227,106,2,400,800,"2021-08-04"
46424,10227,131,1,80,80,"2021-08-04"
46425,10227,78,4,229,916,"2021-08-04"
46426,10227,117,2,225,450,"2021-08-04"
46427,10227,104,1,35,35,"2021-08-04"
46428,10228,101,1,139,139,"2021-08-28"
46429,10228,127,3,1200,3600,"2021-08-28"
46430,10228,74,2,469,938,"2021-08-28"
46431,10229,35,2,389,778,"2021-08-16"
46432,10229,146,1,1100,1100,"2021-08-16"
46433,10229,144,2,2600,5200,"2021-08-16"
46434,10229,118,3,199,597,"2021-08-16"
46435,10229,110,1,75,75,"2021-08-16"
46436,10230,42,4,52500,210000,"2021-08-21"
46437,10230,128,1,400,400,"2021-08-21"
46438,10230,136,2,29,58,"2021-08-21"
46439,10231,15,1,599,599,"2021-08-13"
46440,10231,102,1,15,15,"2021-08-13"
46441,10231,156,3,150,450,"2021-08-13"
46442,10232,67,1,180,180,"2021-08-07"
46443,10232,120,2,275,550,"2021-08-07"
46444,10232,18,2,205,410,"2021-08-07"
46445,10232,46,1,18900,18900,"2021-08-07"
46446,10232,156,1,150,150,"2021-08-07"
46447,10232,83,2,189,378,"2021-08-07"
46448,10232,129,2,1400,2800,"2021-08-07"
46449,10233,83,5,189,945,"2021-08-16"
46450,10233,4,2,589,1178,"2021-08-16"
46451,10233,128,4,400,1600,"2021-08-16"
46452,10233,150,5,4500,22500,"2021-08-16"
46453,10234,56,2,1165,2330,"2021-08-16"
46454,10234,103,1,39,39,"2021-08-16"
46455,10234,3,1,575,575,"2021-08-16"
46456,10235,67,5,180,900,"2021-08-07"
46457,10236,121,3,179,537,"2021-08-21"
46458,10236,108,3,300,900,"2021-08-21"
46459,10236,36,2,469,938,"2021-08-21"
46460,10236,103,5,39,195,"2021-08-21"
46461,10236,32,2,269,538,"2021-08-21"
46462,10237,119,1,35,35,"2021-08-13"
46463,10238,5,2,575,1150,"2021-08-02"
46464,10238,17,1,1379,1379,"2021-08-02"
46465,10238,98,1,115,115,"2021-08-02"
46466,10238,81,1,145,145,"2021-08-02"
46467,10238,79,1,619,619,"2021-08-02"
46468,10239,147,2,900,1800,"2021-08-20"
46469,10239,1,1,527,527,"2021-08-20"
46470,10239,128,1,400,400,"2021-08-20"
46471,10239,118,2,199,398,"2021-08-20"
46472,10239,71,2,410,820,"2021-08-20"
46473,10239,90,1,270,270,"2021-08-20"
46474,10239,11,1,600,600,"2021-08-20"
46475,10240,69,3,170,510,"2021-08-01"
46476,10240,137,1,90,90,"2021-08-01"
46477,10240,115,1,175,175,"2021-08-01"
46478,10241,34,1,315,315,"2021-08-10"
46479,10241,134,4,4885,19540,"2021-08-10"
46480,10241,115,3,175,525,"2021-08-10"
46481,10241,111,1,175,175,"2021-08-10"
46482,10242,123,3,80,240,"2021-08-18"
46483,10242,35,3,389,1167,"2021-08-18"
46484,10242,81,2,145,290,"2021-08-18"
46485,10242,70,1,279,279,"2021-08-18"
46486,10242,85,5,75,375,"2021-08-18"
46487,10242,147,2,900,1800,"2021-08-18"
46488,10243,29,3,369,1107,"2021-08-24"
46489,10243,88,1,140,140,"2021-08-24"
46490,10243,4,2,589,1178,"2021-08-24"
46491,10244,65,1,150,150,"2021-08-27"
46492,10244,150,4,4500,18000,"2021-08-27"
46493,10245,49,1,13000,13000,"2021-08-30"
46494,10245,24,2,825,1650,"2021-08-30"
46495,10245,112,1,85,85,"2021-08-30"
46496,10245,117,3,225,675,"2021-08-30"
